Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0457l00s000532.c,870117,16972,2053,177284,8902,0,0,0,0.41,0,0,0,0,67,67,0.41,669472
p0457l00s000730.c,875179,17014,2201,179439,8704,0,0,0,0.41,0,0,0,0,70,70,0.41,678101
p0457l00s000121.c,3538261,72411,41655,640028,10237,0,0,0,2.04,0,0,0,0,848,848,2.04,2316116
p0457l00s000519.c,6346264,131651,79825,1125538,11843,0,0,0,3.70,0,0,0,0,1631,1631,3.70,3946957
p0457l00s000558.c,883788,17300,2282,181233,8844,0,0,0,0.46,0,0,0,0,69,69,0.46,767542
p0457l00s000343.c,4936528,102317,63868,880599,11271,0,0,0,2.99,0,0,0,0,1238,1238,2.99,3232821
p0457l00s000684.c,865818,17021,2065,176876,8863,0,0,0,0.41,0,0,0,0,66,66,0.41,685856
p0457l00s000491.c,886745,17058,2251,180839,8846,0,0,0,0.42,0,0,0,0,68,68,0.42,685067
p0457l00s000299.c,876358,17141,2168,178945,8738,0,0,0,0.41,0,0,0,0,69,69,0.41,675585
p0457l00s000239.c,895031,17382,2280,183583,8917,0,0,0,0.42,0,0,0,0,72,72,0.42,686391
p0457l00s000015.c,897753,18209,2488,182648,9045,0,0,0,0.45,0,0,0,0,68,68,0.45,697004
p0457l00s000718.c,879846,17440,2427,179876,8895,0,0,0,0.42,0,0,0,0,70,70,0.42,683785
p0457l00s000097.c,881102,17280,2168,180626,8872,0,0,0,0.41,0,0,0,0,69,69,0.41,685393
p0457l00s000104.c,891222,17030,2363,182057,8854,0,0,0,0.42,0,0,0,0,70,70,0.42,674532
p0457l00s000120.c,865528,17135,2089,177383,8742,0,0,0,0.40,0,0,0,0,66,66,0.40,668486
p0457l00s000341.c,865542,17037,2005,176747,8755,0,0,0,0.40,0,0,0,0,66,66,0.40,667575
p0457l00s000531.c,872248,16939,2041,178173,8781,0,0,0,0.40,0,0,0,0,67,67,0.40,666095
p0457l00s000627.c,918069,17797,2563,187286,8903,0,0,0,0.43,0,0,0,0,72,72,0.43,708488
p0457l00s000570.c,890543,17319,1666,182353,8786,0,0,0,0.41,0,0,0,0,69,69,0.41,668454
p0457l00s000250.c,2208377,45357,21182,408296,9658,0,0,0,1.20,0,0,0,0,457,457,1.20,1462337
p0457l00s000542.c,864625,17067,2383,177299,8813,0,0,0,0.41,0,0,0,0,66,66,0.41,695812
p0457l00s000310.c,872402,17107,2040,178788,8794,0,0,0,0.40,0,0,0,0,67,67,0.40,679472
p0457l00s000081.c,890210,17112,2234,182442,8850,0,0,0,0.41,0,0,0,0,69,69,0.42,677109
p0457l00s000678.c,914261,18005,1479,186140,8961,0,0,0,0.41,0,0,0,0,72,72,0.41,665083
p0457l00s000180.c,2187912,44863,3756,407232,9529,0,0,0,0.98,0,0,0,0,459,459,0.98,1240464
p0457l00s000672.c,868536,17134,2138,178160,8782,0,0,0,0.41,0,0,0,0,67,67,0.41,676159
p0457l00s000194.c,871650,17042,2284,178625,8886,0,0,0,0.41,0,0,0,0,68,68,0.41,719339
p0457l00s000693.c,862856,16685,2077,176887,8796,0,0,0,0.41,0,0,0,0,68,68,0.41,634237
p0457l00s000038.c,890179,17564,2338,180531,8911,0,0,0,0.42,0,0,0,0,68,68,0.42,690976
p0457l00s000054.c,882472,16962,2095,180235,8775,0,0,0,0.41,0,0,0,0,68,68,0.41,668331
p0457l00s000609.c,900673,17227,2159,183543,8758,0,0,0,0.42,0,0,0,0,69,69,0.42,689095
p0457l00s000725.c,3582438,74218,40685,647025,10400,0,0,0,2.01,0,0,0,0,849,849,2.01,2278451
p0457l00s000518.c,903035,17097,2327,184622,8848,0,0,0,0.42,0,0,0,0,72,72,0.42,688039
p0457l00s000255.c,2168538,44501,23059,403014,9495,0,0,0,1.23,0,0,0,0,457,457,1.23,1487054
p0457l00s000187.c,884196,17132,2492,180657,8794,0,0,0,0.42,0,0,0,0,70,70,0.42,676345
p0457l00s000571.c,3587262,73986,42302,649995,10605,0,0,0,2.11,0,0,0,0,851,851,2.11,2363397
p0457l00s000182.c,888217,16960,2145,181585,8719,0,0,0,0.41,0,0,0,0,69,69,0.41,685423
p0457l00s000565.c,906551,17482,2412,184468,8810,0,0,0,0.43,0,0,0,0,71,71,0.43,698844
p0457l00s000487.c,881086,17027,2138,180618,8781,0,0,0,0.41,0,0,0,0,68,68,0.41,674335
p0457l00s000557.c,3566184,74098,21301,645416,10525,0,0,0,1.86,0,0,0,0,849,849,1.86,2116188
p0457l00s000163.c,882764,17461,2250,180975,8917,0,0,0,0.42,0,0,0,0,71,71,0.42,709565
p0457l00s000734.c,890871,17446,2561,182670,8845,0,0,0,0.42,0,0,0,0,72,72,0.42,693134
p0457l00s000028.c,885512,17613,1369,179636,8735,0,0,0,0.40,0,0,0,0,67,67,0.40,655672
p0457l00s000398.c,865648,17312,2328,177396,8789,0,0,0,0.41,0,0,0,0,67,67,0.41,676415
p0457l00s000293.c,884721,17182,2239,181171,8734,0,0,0,0.41,0,0,0,0,69,69,0.41,642406
p0457l00s000580.c,899608,17408,2217,183291,8745,0,0,0,0.42,0,0,0,0,68,68,0.42,683391
p0457l00s000690.c,882536,17641,1441,180730,8771,0,0,0,0.39,0,0,0,0,70,70,0.39,641738
p0457l00s000025.c,881062,17242,2263,180491,8767,0,0,0,0.41,0,0,0,0,69,69,0.41,676793
p0457l00s000221.c,885399,16994,2120,181476,8875,0,0,0,0.41,0,0,0,0,69,69,0.41,694442
p0457l00s000210.c,926546,17941,1606,188365,8871,0,0,0,0.41,0,0,0,0,72,72,0.41,664454
p0457l00s000236.c,2193312,44886,17035,407961,9575,0,0,0,1.15,0,0,0,0,458,458,1.15,1413298
p0457l00s000523.c,907152,17545,2322,185421,8979,0,0,0,0.44,0,0,0,0,72,72,0.44,721517
p0457l00s000272.c,871786,17227,2090,178200,8783,0,0,0,0.41,0,0,0,0,67,67,0.41,703149
p0457l00s000530.c,892902,17476,2450,182571,8851,0,0,0,0.42,0,0,0,0,72,72,0.42,686460
p0457l00s000296.c,907747,17362,2327,185441,8841,0,0,0,0.42,0,0,0,0,72,72,0.42,689504
p0457l00s000566.c,885968,17396,2303,181019,8968,0,0,0,0.42,0,0,0,0,70,70,0.42,678797
p0457l00s000388.c,890293,17334,1336,180684,8876,0,0,0,0.39,0,0,0,0,68,68,0.39,652429
p0457l00s000409.c,899931,17931,2383,183089,8902,0,0,0,0.42,0,0,0,0,70,70,0.42,690991
p0457l00s000204.c,883017,17399,2326,180979,8899,0,0,0,0.41,0,0,0,0,70,70,0.41,664998
p0457l00s000405.c,865064,16754,2047,177412,8719,0,0,0,0.40,0,0,0,0,68,68,0.40,666648
p0457l00s000131.c,879690,17288,2253,180222,8784,0,0,0,0.41,0,0,0,0,70,70,0.41,684606
p0457l00s000201.c,875295,17219,2129,179524,8962,0,0,0,0.41,0,0,0,0,68,68,0.41,669828
p0457l00s000709.c,887267,17309,2426,181726,8821,0,0,0,0.42,0,0,0,0,71,71,0.42,688597
p0457l00s000723.c,872914,17420,2233,177861,8886,0,0,0,0.41,0,0,0,0,66,66,0.41,677008
p0457l00s000389.c,910853,17605,2473,184310,8869,0,0,0,0.42,0,0,0,0,72,72,0.42,689492
p0457l00s000212.c,2176300,45508,10918,404902,9689,0,0,0,1.13,0,0,0,0,458,458,1.13,1355082
p0457l00s000351.c,885449,17419,2368,180724,8867,0,0,0,0.42,0,0,0,0,70,70,0.42,677058
p0457l00s000113.c,5590380,81180,41311,1049089,10792,0,0,0,2.42,0,0,0,0,848,848,2.42,2688934
p0457l00s000061.c,882002,17072,2144,180781,8847,0,0,0,0.41,0,0,0,0,68,68,0.41,690502
p0457l00s000265.c,2204042,45191,27020,409269,9543,0,0,0,1.31,0,0,0,0,459,459,1.31,1587268
p0457l00s000382.c,865075,16961,2135,177412,8819,0,0,0,0.41,0,0,0,0,66,66,0.41,666127
p0457l00s000500.c,874467,16994,2398,179257,8767,0,0,0,0.41,0,0,0,0,67,67,0.41,643163
p0457l00s000105.c,904361,17447,2414,185289,8893,0,0,0,0.42,0,0,0,0,72,72,0.42,690067
p0457l00s000132.c,897007,17458,2237,181936,8991,0,0,0,0.42,0,0,0,0,71,71,0.42,687843
p0457l00s000371.c,886762,17494,2287,181225,8904,0,0,0,0.42,0,0,0,0,70,70,0.42,686516
p0457l00s000084.c,897673,17381,2243,183847,8872,0,0,0,0.42,0,0,0,0,72,72,0.42,683100
p0457l00s000122.c,885434,17492,2339,181476,8787,0,0,0,0.42,0,0,0,0,69,69,0.42,687107
p0457l00s000385.c,878655,17452,1424,178916,8753,0,0,0,0.40,0,0,0,0,67,67,0.40,620517
p0457l00s000214.c,876351,17339,2314,179379,8822,0,0,0,0.42,0,0,0,0,71,71,0.42,724308
p0457l00s000741.c,892335,17723,2398,182862,9007,0,0,0,0.44,0,0,0,0,69,69,0.44,686161
p0457l00s000254.c,856954,17029,2278,175767,8782,0,0,0,0.41,0,0,0,0,66,66,0.41,677486
p0457l00s000394.c,874989,16776,1144,179317,8735,0,0,0,0.39,0,0,0,0,68,68,0.39,610245
p0457l00s000003.c,865803,17156,2021,176848,8791,0,0,0,0.40,0,0,0,0,67,67,0.40,678942
p0457l00s000052.c,892116,17396,2378,181630,8799,0,0,0,0.42,0,0,0,0,68,68,0.42,690991
p0457l00s000629.c,3579072,74532,42355,647333,10573,0,0,0,2.17,0,0,0,0,849,849,2.17,2427652
p0457l00s000312.c,880481,17205,2312,180486,8947,0,0,0,0.42,0,0,0,0,70,70,0.42,691910
p0457l00s000178.c,898972,17234,1332,183688,8883,0,0,0,0.39,0,0,0,0,72,72,0.39,616997
p0457l00s000624.c,891972,17637,2438,181896,8928,0,0,0,0.42,0,0,0,0,72,72,0.42,683625
p0457l00s000085.c,882923,17699,2423,180735,8990,0,0,0,0.44,0,0,0,0,68,68,0.44,684676
p0457l00s000362.c,897036,17213,2284,183230,8830,0,0,0,0.42,0,0,0,0,71,71,0.42,676767
p0457l00s000697.c,885430,17471,2215,181468,8826,0,0,0,0.43,0,0,0,0,70,70,0.43,698914
p0457l00s000168.c,882876,17513,2342,181000,8876,0,0,0,0.41,0,0,0,0,69,69,0.42,678096
p0457l00s000123.c,6316497,131980,91030,1119150,11989,0,0,0,3.90,0,0,0,0,1630,1630,3.90,4213733
p0457l00s000358.c,872066,17089,2110,178782,8875,0,0,0,0.41,0,0,0,0,67,67,0.41,667983
p0457l00s000407.c,897286,17347,2296,183975,8881,0,0,0,0.42,0,0,0,0,71,71,0.42,685739
p0457l00s000183.c,879617,17015,2006,179638,8802,0,0,0,0.41,0,0,0,0,68,68,0.41,671826
p0457l00s000301.c,884074,17366,2143,181196,8792,0,0,0,0.41,0,0,0,0,68,68,0.42,686888
p0457l00s000488.c,884522,17021,2137,180785,8784,0,0,0,0.41,0,0,0,0,68,68,0.41,701923
p0457l00s000673.c,860100,16643,2273,176314,8692,0,0,0,0.41,0,0,0,0,67,67,0.41,675794
p0457l00s000705.c,882152,17031,2187,179773,8813,0,0,0,0.41,0,0,0,0,69,69,0.41,687242
p0457l00s000703.c,877816,17360,2435,178824,8821,0,0,0,0.42,0,0,0,0,66,66,0.42,692106
p0457l00s000668.c,885890,17476,2671,181315,8807,0,0,0,0.45,0,0,0,0,72,72,0.45,691617
p0457l00s000288.c,901580,17719,2425,184829,8790,0,0,0,0.42,0,0,0,0,72,72,0.42,681929
p0457l00s000227.c,866961,17098,2053,177797,8824,0,0,0,0.41,0,0,0,0,67,67,0.41,683950
p0457l00s000506.c,862832,17002,2322,176846,8743,0,0,0,0.41,0,0,0,0,67,67,0.41,675153
p0457l00s000372.c,891613,17995,2506,182626,9025,0,0,0,0.47,0,0,0,0,69,69,0.47,707424
p0457l00s000462.c,6290193,131337,80215,1114330,11883,0,0,0,3.72,0,0,0,0,1629,1629,3.72,4047697
p0457l00s000696.c,1131510,22581,7291,223436,9017,0,0,0,0.57,0,0,0,0,147,147,0.57,801854
p0457l00s000138.c,6310173,131793,80254,1116654,11915,0,0,0,3.68,0,0,0,0,1629,1629,3.68,3875616
p0457l00s000466.c,869824,16867,2060,178402,8769,0,0,0,0.40,0,0,0,0,68,68,0.40,665840
p0457l00s000477.c,884704,17133,2044,181369,8801,0,0,0,0.41,0,0,0,0,69,69,0.41,684326
p0457l00s000245.c,879980,17222,1392,180343,8840,0,0,0,0.39,0,0,0,0,70,70,0.39,643349
p0457l00s000108.c,901260,17732,2382,184139,8831,0,0,0,0.42,0,0,0,0,72,72,0.42,686954
p0457l00s000616.c,887669,17480,2367,181350,8890,0,0,0,0.42,0,0,0,0,70,70,0.42,682847
p0457l00s000370.c,870282,17026,2189,177746,8804,0,0,0,0.42,0,0,0,0,68,68,0.42,729285
p0457l00s000140.c,900823,17381,2184,184644,8887,0,0,0,0.42,0,0,0,0,71,71,0.42,679442
p0457l00s000361.c,885361,16919,2025,181550,8760,0,0,0,0.41,0,0,0,0,69,69,0.41,666961
p0457l00s000260.c,880729,17408,2301,180446,8901,0,0,0,0.41,0,0,0,0,70,70,0.41,692044
p0457l00s000333.c,901665,17370,2290,184674,8870,0,0,0,0.42,0,0,0,0,72,72,0.42,676324
p0457l00s000139.c,895708,17461,2319,182925,8868,0,0,0,0.42,0,0,0,0,72,72,0.42,678072
p0457l00s000509.c,864616,17047,2086,177071,8865,0,0,0,0.41,0,0,0,0,67,67,0.41,672051
p0457l00s000322.c,878151,16737,1200,179851,8744,0,0,0,0.39,0,0,0,0,69,69,0.39,600339
p0457l00s000039.c,909585,17673,2528,184876,8907,0,0,0,0.43,0,0,0,0,72,72,0.43,690148
p0457l00s000593.c,900398,17374,2303,184529,8813,0,0,0,0.42,0,0,0,0,71,71,0.42,678348
p0457l00s000722.c,888576,17259,2283,182087,8764,0,0,0,0.41,0,0,0,0,70,70,0.41,666762
p0457l00s000356.c,897105,17242,2345,183671,8857,0,0,0,0.42,0,0,0,0,72,72,0.42,676539
p0457l00s000691.c,3575168,74716,41379,648534,10848,0,0,1,2.13,0,0,0,0,849,849,2.13,2416462
p0457l00s000243.c,908463,17610,2454,186348,8861,0,0,0,0.42,0,0,0,0,73,73,0.42,680628
p0457l00s000698.c,886407,17603,2311,181585,8832,0,0,0,0.41,0,0,0,0,70,70,0.41,673701
p0457l00s000208.c,904372,17427,2426,185334,8887,0,0,0,0.42,0,0,0,0,72,72,0.42,684548
p0457l00s000235.c,916118,17953,2536,186054,8959,0,0,0,0.43,0,0,0,0,71,71,0.43,692462
p0457l00s000339.c,882300,17363,2392,180709,8845,0,0,0,0.41,0,0,0,0,70,70,0.41,675560
p0457l00s000739.c,886525,17137,2190,181727,8750,0,0,0,0.41,0,0,0,0,69,69,0.41,675687
p0457l00s000282.c,893054,17699,2814,182025,8913,0,0,0,0.43,0,0,0,0,70,70,0.43,702703
p0457l00s000537.c,3581241,73983,43457,647760,10610,0,0,0,2.11,0,0,0,0,850,850,2.11,2386106
p0457l00s000093.c,908706,17474,2477,185770,8847,0,0,0,0.42,0,0,0,0,71,71,0.42,682923
p0457l00s000354.c,884003,17331,2202,180675,8903,0,0,0,0.41,0,0,0,0,71,71,0.42,679158
p0457l00s000429.c,924093,18382,2555,188088,9081,0,0,0,0.45,0,0,0,0,73,73,0.45,700192
p0457l00s000393.c,866032,17053,1547,177430,8774,0,0,0,0.40,0,0,0,0,68,68,0.40,650826
p0457l00s000127.c,880888,16712,2168,180484,8866,0,0,0,0.41,0,0,0,0,68,68,0.41,678562
p0457l00s000464.c,886615,17327,1899,181101,8913,0,0,0,0.39,0,0,0,0,71,71,0.39,616995
p0457l00s000438.c,899253,17181,2338,183664,8880,0,0,0,0.42,0,0,0,0,71,71,0.42,677984
p0457l00s000152.c,910071,17286,2295,186655,8747,0,0,0,0.41,0,0,0,0,73,73,0.41,637476
p0457l00s000514.c,873043,17037,1368,178398,8830,0,0,0,0.38,0,0,0,0,68,68,0.38,606602
p0457l00s000430.c,886361,17426,2315,181057,8847,0,0,0,0.42,0,0,0,0,69,69,0.42,686422
p0457l00s000757.c,890939,17062,2100,182705,8766,0,0,0,0.42,0,0,0,0,70,70,0.42,719960
p0457l00s000635.c,886904,17756,2431,181163,8763,0,0,0,0.42,0,0,0,0,72,72,0.42,679896
p0457l00s000435.c,3556560,73904,39775,642753,10464,0,0,0,2.10,0,0,0,0,849,849,2.10,2330223
p0457l00s000094.c,864123,16936,2064,176602,8801,0,0,0,0.41,0,0,0,0,66,66,0.41,690302
p0457l00s000406.c,896799,17258,2265,182293,8845,0,0,0,0.42,0,0,0,0,69,69,0.42,679198
p0457l00s000459.c,873510,16955,2189,179085,8776,0,0,0,0.41,0,0,0,0,69,69,0.41,675876
p0457l00s000374.c,889386,17357,2277,180440,8777,0,0,0,0.42,0,0,0,0,69,69,0.42,678362
p0457l00s000749.c,883220,17009,2108,180442,8802,0,0,0,0.41,0,0,0,0,68,68,0.41,667238
p0457l00s000379.c,889348,17292,2349,182248,8803,0,0,0,0.42,0,0,0,0,71,71,0.42,678946
p0457l00s000226.c,913647,17756,2410,185667,8938,0,0,0,0.42,0,0,0,0,72,72,0.42,692100
p0457l00s000213.c,888924,17238,2116,182114,8793,0,0,0,0.40,0,0,0,0,69,69,0.40,673474
p0457l00s000631.c,5414846,46035,22443,1210351,9896,0,0,0,2.03,0,0,0,0,457,457,2.03,2288843
p0457l00s000064.c,2187784,44961,24883,406933,9635,0,0,0,1.27,0,0,0,0,459,459,1.27,1499407
p0457l00s000736.c,894478,17345,2302,182825,8869,0,0,0,0.42,0,0,0,0,72,72,0.42,693457
p0457l00s000258.c,880932,17040,2130,180639,8702,0,0,0,0.41,0,0,0,0,68,68,0.41,669337
p0457l00s000675.c,888159,17139,2278,181905,8778,0,0,0,0.41,0,0,0,0,70,70,0.42,677514
p0457l00s000549.c,900690,17163,2286,182817,8805,0,0,0,0.42,0,0,0,0,68,68,0.42,704066
p0457l00s000721.c,3568637,73446,43488,645649,10703,0,0,0,2.13,0,0,0,0,849,849,2.14,2405361
p0457l00s000352.c,886971,17307,2250,181294,8884,0,0,0,0.45,0,0,0,0,70,70,0.45,778894
p0457l00s000159.c,897807,17349,2140,184414,8843,0,0,0,0.41,0,0,0,0,70,70,0.41,675796
p0457l00s000524.c,902142,17456,2253,184517,8773,0,0,0,0.42,0,0,0,0,70,70,0.42,691453
p0457l00s000281.c,867539,16822,2081,177906,8699,0,0,0,0.40,0,0,0,0,68,68,0.41,679456
p0457l00s000592.c,896721,17370,2242,182469,8836,0,0,0,0.42,0,0,0,0,69,69,0.42,688896
p0457l00s000200.c,864593,17106,1535,177111,8712,0,0,0,0.39,0,0,0,0,66,66,0.39,644497
p0457l00s000445.c,887416,17208,2264,180480,8787,0,0,0,0.40,0,0,0,0,68,68,0.40,631355
p0457l00s000018.c,2189859,44417,26556,407252,9599,0,0,0,1.26,0,0,0,0,459,459,1.26,1552463
p0457l00s000387.c,2354866,48423,21638,436526,9843,0,0,0,1.32,0,0,0,0,499,499,1.32,1558323
p0457l00s000110.c,888387,17691,2365,182042,9081,0,0,0,0.42,0,0,0,0,70,70,0.42,694019
p0457l00s000651.c,6342934,132588,107379,1122183,11944,0,0,0,4.11,0,0,0,0,1631,1631,4.11,4443233
p0457l00s000449.c,878946,17244,2350,179433,8920,0,0,0,0.41,0,0,0,0,70,70,0.42,685150
p0457l00s000154.c,891774,17286,2346,182692,8916,0,0,0,0.42,0,0,0,0,71,71,0.42,704227
p0457l00s000546.c,896197,17625,2398,183365,8868,0,0,0,0.43,0,0,0,0,72,72,0.43,703476
p0457l00s000124.c,876327,17040,2114,179572,8714,0,0,0,0.41,0,0,0,0,68,68,0.41,674081
p0457l00s000747.c,912871,17496,2453,187214,8916,0,0,0,0.43,0,0,0,0,74,74,0.43,692589
p0457l00s000230.c,878497,16984,2096,179996,8859,0,0,0,0.41,0,0,0,0,68,68,0.41,684391
p0457l00s000164.c,874845,16833,2076,179464,8667,0,0,0,0.39,0,0,0,0,68,68,0.39,637656
p0457l00s000043.c,892303,17310,2332,182786,8857,0,0,0,0.42,0,0,0,0,72,72,0.42,685865
p0457l00s000591.c,919467,18372,2688,186775,8827,0,0,0,0.43,0,0,0,0,71,71,0.43,673757
p0457l00s000116.c,2188756,45498,28314,407856,9765,0,0,0,1.40,0,0,0,0,458,458,1.40,1672999
p0457l00s000460.c,907673,17828,2474,184837,8970,0,0,0,0.43,0,0,0,0,71,71,0.43,672635
p0457l00s000065.c,902174,17277,2473,184237,8810,0,0,0,0.42,0,0,0,0,72,72,0.42,679771
p0457l00s000404.c,911308,17253,2260,186892,8773,0,0,0,0.42,0,0,0,0,71,71,0.42,682079
p0457l00s000576.c,908185,17547,2364,185570,8852,0,0,0,0.42,0,0,0,0,73,73,0.42,686038
p0457l00s000732.c,2223807,45332,15602,414863,9522,0,0,0,1.14,0,0,0,0,460,460,1.14,1396194
p0457l00s000437.c,885369,17638,2365,181342,8960,0,0,0,0.42,0,0,0,0,70,70,0.42,681114
p0457l00s000411.c,894160,17765,1259,183247,8883,0,0,0,0.40,0,0,0,0,70,70,0.40,657445
p0457l00s000669.c,900689,18021,2545,184425,8878,0,0,0,0.43,0,0,0,0,72,72,0.43,691688
p0457l00s000241.c,861229,17338,2305,176507,8731,0,0,0,0.41,0,0,0,0,66,66,0.41,674986
p0457l00s000529.c,861393,16936,2157,176462,8731,0,0,0,0.41,0,0,0,0,67,67,0.41,681557
p0457l00s000454.c,896768,19143,2672,183300,9093,0,0,0,0.48,0,0,0,0,72,72,0.48,745154
p0457l00s000011.c,902730,17493,2388,185033,8867,0,0,0,0.42,0,0,0,0,72,72,0.42,684700
p0457l00s000365.c,861993,16830,2136,176620,8739,0,0,0,0.39,0,0,0,0,66,66,0.39,634151
p0457l00s000543.c,891620,17128,2196,182521,8776,0,0,0,0.42,0,0,0,0,70,70,0.42,696641
p0457l00s000661.c,890941,16936,2120,182211,8804,0,0,0,0.41,0,0,0,0,69,69,0.42,675825
p0457l00s000247.c,881311,17120,2153,180663,8779,0,0,0,0.40,0,0,0,0,69,69,0.40,631273
p0457l00s000485.c,887170,17200,2409,181651,8798,0,0,0,0.42,0,0,0,0,69,69,0.42,699615
p0457l00s000643.c,915365,17771,1411,187094,8902,0,0,0,0.40,0,0,0,0,74,74,0.40,653394
p0457l00s000563.c,3565883,73281,41901,644451,10646,0,0,0,2.07,0,0,0,0,849,849,2.07,2318183
p0457l00s000578.c,893282,17594,2518,182432,8914,0,0,0,0.42,0,0,0,0,71,71,0.42,658236
p0457l00s000538.c,884026,17272,2244,181184,8871,0,0,0,0.41,0,0,0,0,70,70,0.41,678188
p0457l00s000134.c,873320,17044,2144,178441,8697,0,0,0,0.40,0,0,0,0,67,67,0.41,660687
p0457l00s000179.c,886813,17356,2194,180839,8807,0,0,0,0.42,0,0,0,0,69,69,0.42,694687
p0457l00s000465.c,901197,17768,2389,183479,8905,0,0,0,0.42,0,0,0,0,70,70,0.42,697367
p0457l00s000336.c,864154,17133,2095,177145,8802,0,0,0,0.41,0,0,0,0,67,67,0.41,674170
p0457l00s000584.c,884580,16940,2020,181228,8820,0,0,0,0.41,0,0,0,0,69,69,0.41,679827
p0457l00s000044.c,877880,16931,2041,179877,8797,0,0,0,0.41,0,0,0,0,69,69,0.41,676288
p0457l00s000702.c,898135,17158,2165,183800,8754,0,0,0,0.41,0,0,0,0,69,69,0.42,680783
p0457l00s000560.c,878649,17780,2437,179806,8929,0,0,0,0.44,0,0,0,0,68,68,0.44,682733
p0457l00s000710.c,898127,17256,2488,184083,8756,0,0,0,0.43,0,0,0,0,71,71,0.43,686295
p0457l00s000617.c,868754,17141,2158,178055,8795,0,0,0,0.41,0,0,0,0,67,67,0.41,674479
p0457l00s000109.c,879931,17651,2352,179908,8912,0,0,0,0.44,0,0,0,0,68,68,0.44,683850
p0457l00s000391.c,888644,17090,2272,180669,8832,0,0,0,0.40,0,0,0,0,68,68,0.40,636494
p0457l00s000677.c,2196517,44897,26385,409497,9640,0,0,0,1.29,0,0,0,0,460,460,1.29,1552955
p0457l00s000088.c,869517,16708,2102,178223,8806,0,0,0,0.41,0,0,0,0,69,69,0.41,679906
p0457l00s000055.c,900413,17329,2335,184566,8849,0,0,0,0.42,0,0,0,0,71,71,0.42,696864
p0457l00s000364.c,915251,17592,2301,187522,8827,0,0,0,0.42,0,0,0,0,71,71,0.42,687024
p0457l00s000031.c,886821,17506,1955,181606,8935,0,0,0,0.41,0,0,0,0,70,70,0.41,671500
p0457l00s000720.c,886672,17157,2133,181727,8849,0,0,0,0.41,0,0,0,0,69,69,0.41,671403
p0457l00s000681.c,878733,17389,2349,180072,8727,0,0,0,0.41,0,0,0,0,69,69,0.41,662843
p0457l00s000701.c,880717,16749,2155,180581,8749,0,0,0,0.41,0,0,0,0,69,69,0.41,680216
p0457l00s000444.c,885057,17159,2521,180931,8866,0,0,0,0.43,0,0,0,0,68,68,0.43,735215
p0457l00s000080.c,3578512,73986,40924,646128,10531,0,0,0,2.11,0,0,0,0,848,848,2.12,2374156
p0457l00s000098.c,880053,17196,2207,179793,8832,0,0,0,0.41,0,0,0,0,69,69,0.41,675512
p0457l00s000129.c,884737,17536,2322,181407,8939,0,0,0,0.42,0,0,0,0,69,69,0.42,668728
p0457l00s000574.c,867175,16767,2101,177306,8688,0,0,0,0.41,0,0,0,0,67,67,0.41,670157
p0457l00s000228.c,2190030,45518,16527,406769,9797,0,0,0,1.17,0,0,0,0,457,457,1.17,1408880
