Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0375l00s001561.c,863203,16803,2035,176903,8789,0,0,0,0.40,0,0,0,0,67,67,0.40,664369
p0375l00s001761.c,879684,16756,2122,180248,8748,0,0,0,0.41,0,0,0,0,68,68,0.41,671529
p0375l00s000127.c,866707,16867,2049,177582,8711,0,0,0,0.41,0,0,0,0,67,67,0.41,675568
p0375l00s000177.c,869918,16837,2092,178276,8661,0,0,0,0.40,0,0,0,0,69,69,0.40,674372
p0375l00s000994.c,866681,16642,2081,177493,8665,0,0,0,0.40,0,0,0,0,67,67,0.40,665157
p0375l00s001229.c,902793,17483,2218,183802,8778,0,0,0,0.42,0,0,0,0,70,70,0.42,701984
p0375l00s001526.c,871457,17128,2035,177900,8742,0,0,0,0.41,0,0,0,0,67,67,0.41,678302
p0375l00s000280.c,889443,17104,2077,182327,8780,0,0,0,0.41,0,0,0,0,70,70,0.41,683060
p0375l00s000305.c,886448,16974,2109,181683,8773,0,0,0,0.41,0,0,0,0,69,69,0.41,677252
p0375l00s000206.c,887809,16997,2096,181888,8847,0,0,0,0.41,0,0,0,0,69,69,0.41,675949
p0375l00s001764.c,865961,16774,2176,177505,8785,0,0,0,0.39,0,0,0,0,67,67,0.39,628913
p0375l00s001718.c,865071,16908,2179,176771,8839,0,0,0,0.41,0,0,0,0,67,67,0.41,667373
p0375l00s001142.c,881331,17390,2159,178741,8866,0,0,0,0.41,0,0,0,0,66,66,0.41,680719
p0375l00s001079.c,866081,16961,2286,177484,8752,0,0,0,0.41,0,0,0,0,66,66,0.41,676824
p0375l00s001660.c,889083,17128,2110,182349,8798,0,0,0,0.41,0,0,0,0,69,69,0.41,680899
p0375l00s001608.c,880140,17032,2110,180299,8754,0,0,0,0.41,0,0,0,0,68,68,0.41,674676
p0375l00s000438.c,873339,16784,1447,179034,8702,0,0,0,0.40,0,0,0,0,69,69,0.40,656417
p0375l00s001076.c,882333,16720,989,180818,8735,0,0,0,0.39,0,0,0,0,69,69,0.39,599420
p0375l00s000790.c,865901,17075,2445,177282,8755,0,0,0,0.41,0,0,0,0,67,67,0.41,683577
p0375l00s001602.c,888814,16950,2127,182348,8800,0,0,0,0.41,0,0,0,0,69,69,0.41,681459
p0375l00s000637.c,869703,17109,2186,177601,8764,0,0,0,0.41,0,0,0,0,67,67,0.41,680194
p0375l00s001683.c,904433,17564,2269,183975,8796,0,0,0,0.42,0,0,0,0,69,69,0.42,691015
p0375l00s001398.c,870970,17018,2050,178019,8795,0,0,0,0.40,0,0,0,0,67,67,0.40,669145
p0375l00s001628.c,871595,16738,2121,178539,8673,0,0,0,0.40,0,0,0,0,67,67,0.40,671113
p0375l00s000639.c,870049,17194,2115,178058,8774,0,0,0,0.41,0,0,0,0,66,66,0.41,670140
p0375l00s001855.c,888926,17066,2241,181598,8760,0,0,0,0.41,0,0,0,0,69,69,0.41,742833
p0375l00s001260.c,890198,17063,2051,182391,8751,0,0,0,0.41,0,0,0,0,69,69,0.41,730254
p0375l00s000691.c,880844,17174,2249,179092,8871,0,0,0,0.41,0,0,0,0,66,66,0.41,691744
p0375l00s001145.c,887546,17399,2314,180532,8868,0,0,0,0.42,0,0,0,0,68,68,0.42,696194
p0375l00s001103.c,886260,17233,2138,181652,8736,0,0,0,0.41,0,0,0,0,68,68,0.41,673327
p0375l00s001154.c,872117,17006,1277,178178,8778,0,0,0,0.38,0,0,0,0,67,67,0.38,632521
p0375l00s000582.c,884783,17201,2270,179980,8683,0,0,0,0.41,0,0,0,0,68,68,0.42,679905
p0375l00s001707.c,878059,16983,2130,179284,8744,0,0,0,0.41,0,0,0,0,68,68,0.41,678036
p0375l00s000745.c,866606,16947,2009,177728,8880,0,0,0,0.41,0,0,0,0,66,66,0.41,672125
p0375l00s000440.c,874950,17715,2502,178502,9029,0,0,0,0.44,0,0,0,0,67,67,0.45,721018
p0375l00s001717.c,866820,16991,2008,177087,8669,0,0,0,0.40,0,0,0,0,66,66,0.40,670379
p0375l00s000882.c,871216,17066,2156,178422,8835,0,0,0,0.41,0,0,0,0,66,66,0.41,682641
p0375l00s001582.c,903155,17238,2148,183252,8896,0,0,0,0.42,0,0,0,0,68,68,0.42,690485
p0375l00s001920.c,901959,17500,1983,183450,8810,0,0,0,0.41,0,0,0,0,70,70,0.41,677977
p0375l00s000679.c,868475,16877,2048,177308,8856,0,0,0,0.41,0,0,0,0,66,66,0.41,672931
p0375l00s000643.c,865540,17091,2064,177423,8696,0,0,0,0.40,0,0,0,0,66,66,0.40,661228
p0375l00s001868.c,884397,16795,2383,181033,8696,0,0,0,0.41,0,0,0,0,69,69,0.41,690859
p0375l00s000052.c,886780,17167,1915,181811,8765,0,0,0,0.41,0,0,0,0,68,68,0.41,674594
p0375l00s001443.c,884213,17007,2161,181185,8865,0,0,0,0.41,0,0,0,0,69,69,0.41,682336
p0375l00s000616.c,863974,16885,2081,176987,8688,0,0,0,0.41,0,0,0,0,66,66,0.41,673547
p0375l00s001077.c,871172,16997,2118,178721,8712,0,0,0,0.41,0,0,0,0,68,68,0.41,677957
p0375l00s000968.c,871413,17004,2191,177615,8713,0,0,0,0.41,0,0,0,0,66,66,0.41,670461
p0375l00s000150.c,889047,17220,2050,182272,8765,0,0,0,0.41,0,0,0,0,69,69,0.41,672693
p0375l00s001241.c,864023,16874,2126,176481,8827,0,0,0,0.41,0,0,0,0,66,66,0.41,681275
p0375l00s000133.c,876269,17043,2124,179660,8772,0,0,0,0.41,0,0,0,0,69,69,0.41,685489
p0375l00s001838.c,886415,16983,2224,181512,8884,0,0,0,0.41,0,0,0,0,69,69,0.41,670877
p0375l00s000218.c,865879,16756,2052,177474,8772,0,0,0,0.40,0,0,0,0,67,67,0.40,661498
p0375l00s001796.c,904833,17625,2176,183593,8880,0,0,0,0.42,0,0,0,0,68,68,0.42,689962
p0375l00s000618.c,880584,17340,2445,179255,8707,0,0,0,0.42,0,0,0,0,66,66,0.42,704807
p0375l00s001573.c,881750,17056,2115,180118,8675,0,0,0,0.41,0,0,0,0,68,68,0.41,674157
p0375l00s000353.c,872956,16847,2301,178310,8728,0,0,0,0.41,0,0,0,0,68,68,0.41,675816
p0375l00s001230.c,887130,17157,2037,181482,8682,0,0,0,0.41,0,0,0,0,69,69,0.41,671904
p0375l00s000251.c,864416,16989,2150,177067,8724,0,0,0,0.41,0,0,0,0,67,67,0.41,667379
p0375l00s001517.c,872354,17197,2087,178700,8737,0,0,0,0.41,0,0,0,0,68,68,0.41,677052
p0375l00s000681.c,878889,17188,2242,178671,8817,0,0,0,0.42,0,0,0,0,67,67,0.42,677581
p0375l00s001053.c,887653,17375,2282,179987,8860,0,0,0,0.42,0,0,0,0,68,68,0.42,689556
p0375l00s000293.c,948788,18446,3360,193011,8805,0,0,0,0.45,0,0,0,0,88,88,0.45,721572
p0375l00s001667.c,883977,17289,2435,180166,8854,0,0,0,0.42,0,0,0,0,68,68,0.42,689990
p0375l00s000239.c,870077,17163,2096,178428,8728,0,0,0,0.41,0,0,0,0,67,67,0.41,679693
p0375l00s001907.c,898693,17176,2143,182414,8851,0,0,0,0.42,0,0,0,0,68,68,0.42,684135
p0375l00s000232.c,885941,16992,2187,181551,8771,0,0,0,0.41,0,0,0,0,69,69,0.41,684117
p0375l00s000191.c,886815,16834,2149,181748,8680,0,0,0,0.41,0,0,0,0,69,69,0.41,689266
p0375l00s000998.c,866379,16774,2196,177743,8631,0,0,0,0.41,0,0,0,0,67,67,0.41,693300
p0375l00s000644.c,886556,17120,2135,181170,8788,0,0,0,0.41,0,0,0,0,69,69,0.41,678177
p0375l00s000024.c,878403,17272,2156,178978,8736,0,0,0,0.41,0,0,0,0,67,67,0.41,685588
p0375l00s000297.c,867169,16785,2123,177059,8712,0,0,0,0.41,0,0,0,0,67,67,0.41,674295
p0375l00s001668.c,872520,16939,2110,178397,8726,0,0,0,0.41,0,0,0,0,69,69,0.41,673386
p0375l00s001518.c,888489,16894,2107,182147,8773,0,0,0,0.41,0,0,0,0,70,70,0.41,708737
p0375l00s001891.c,867825,16937,1344,177875,8621,0,0,0,0.38,0,0,0,0,67,67,0.38,605338
p0375l00s000152.c,904064,17399,2226,184030,8746,0,0,0,0.42,0,0,0,0,69,69,0.42,694155
p0375l00s000758.c,879394,17048,2094,179905,8725,0,0,0,0.41,0,0,0,0,70,70,0.41,670893
p0375l00s000860.c,874807,16851,2109,178856,8780,0,0,0,0.41,0,0,0,0,69,69,0.41,663114
p0375l00s000086.c,884680,17197,2108,181268,8711,0,0,0,0.41,0,0,0,0,68,68,0.41,671135
p0375l00s000533.c,883677,17096,2192,180537,8736,0,0,0,0.41,0,0,0,0,69,69,0.41,691540
p0375l00s001364.c,887523,16858,2091,181519,8767,0,0,0,0.41,0,0,0,0,68,68,0.41,664017
p0375l00s001483.c,889477,17500,2176,180568,8724,0,0,0,0.41,0,0,0,0,67,67,0.41,690170
p0375l00s000356.c,867481,17232,2176,177574,8702,0,0,0,0.41,0,0,0,0,67,67,0.41,686763
p0375l00s001190.c,869863,16885,2256,178195,8730,0,0,0,0.41,0,0,0,0,68,68,0.41,673780
p0375l00s001205.c,866805,17030,2073,177072,8676,0,0,0,0.41,0,0,0,0,66,66,0.41,687921
p0375l00s000363.c,871987,16969,2285,178054,8816,0,0,0,0.41,0,0,0,0,67,67,0.41,668188
p0375l00s001532.c,893055,17015,2120,182924,8729,0,0,0,0.41,0,0,0,0,70,70,0.41,690590
p0375l00s001661.c,865793,16899,2090,176990,8736,0,0,0,0.41,0,0,0,0,67,67,0.41,680891
p0375l00s000673.c,863470,16798,2185,176782,8766,0,0,0,0.40,0,0,0,0,67,67,0.40,662609
p0375l00s000159.c,888993,17038,2095,181786,8775,0,0,0,0.41,0,0,0,0,68,68,0.41,671818
p0375l00s001430.c,866943,17050,2113,177668,8818,0,0,0,0.40,0,0,0,0,67,67,0.41,676833
p0375l00s000861.c,866873,17218,2201,177747,8726,0,0,0,0.41,0,0,0,0,66,66,0.41,667980
p0375l00s001248.c,867900,16830,2079,177364,8673,0,0,0,0.40,0,0,0,0,66,66,0.40,665246
p0375l00s001270.c,910757,17707,2637,185560,8766,0,0,0,0.43,0,0,0,0,78,78,0.43,695478
p0375l00s000975.c,867136,17080,1988,177615,8756,0,0,0,0.40,0,0,0,0,67,67,0.41,664509
p0375l00s001038.c,880193,16975,2136,179171,8917,0,0,0,0.41,0,0,0,0,67,67,0.41,691296
p0375l00s001876.c,865465,17115,2091,177375,8815,0,0,0,0.41,0,0,0,0,66,66,0.41,669752
p0375l00s000254.c,872821,17025,2168,178861,8821,0,0,0,0.41,0,0,0,0,68,68,0.41,674366
p0375l00s001755.c,864962,16722,984,177372,8740,0,0,0,0.38,0,0,0,0,66,66,0.38,591772
p0375l00s001649.c,874735,16829,2059,179259,8664,0,0,0,0.41,0,0,0,0,68,68,0.41,676259
p0375l00s001012.c,895314,19477,2501,183605,9316,0,0,1,0.52,0,0,0,0,68,68,0.52,811273
p0375l00s001590.c,880693,17014,2144,180491,8714,0,0,0,0.41,0,0,0,0,68,68,0.41,740414
p0375l00s000303.c,882516,17172,2209,179609,8758,0,0,0,0.41,0,0,0,0,67,67,0.41,684395
p0375l00s000422.c,867967,17171,1820,177767,8649,0,0,0,0.40,0,0,0,0,67,67,0.41,662527
p0375l00s001925.c,865608,17088,2292,177300,8731,0,0,0,0.41,0,0,0,0,66,66,0.41,646443
p0375l00s001363.c,876929,17104,2086,179846,8747,0,0,0,0.40,0,0,0,0,68,68,0.40,664967
p0375l00s000964.c,880117,17843,2335,180601,9006,0,0,0,0.48,0,0,0,0,68,68,0.48,750778
p0375l00s000834.c,883356,17113,2395,179228,8851,0,0,0,0.42,0,0,0,0,67,67,0.42,695860
p0375l00s000056.c,865499,16897,2131,177280,8689,0,0,0,0.41,0,0,0,0,67,67,0.41,670177
p0375l00s001633.c,901440,17171,2288,183338,8715,0,0,0,0.42,0,0,0,0,69,69,0.42,691161
p0375l00s000556.c,899385,17279,1423,183376,8767,0,0,0,0.39,0,0,0,0,70,70,0.39,651282
p0375l00s000762.c,890038,17353,2108,181197,8803,0,0,0,0.40,0,0,0,0,67,67,0.40,664279
p0375l00s001631.c,864842,16952,2095,176714,8774,0,0,0,0.41,0,0,0,0,66,66,0.41,666259
p0375l00s001865.c,887588,17156,2208,181808,8696,0,0,0,0.43,0,0,0,0,69,69,0.43,727648
p0375l00s000176.c,867092,17141,1329,177097,8853,0,0,0,0.39,0,0,0,0,67,67,0.39,641809
p0375l00s001525.c,897762,17450,2217,182879,8755,0,0,0,0.42,0,0,0,0,69,69,0.42,694297
p0375l00s000415.c,885877,17168,1387,181644,8767,0,0,0,0.39,0,0,0,0,68,68,0.39,638881
p0375l00s000671.c,889181,17354,2314,181122,8813,0,0,0,0.42,0,0,0,0,68,68,0.42,651681
p0375l00s000400.c,866709,17062,2101,176979,8861,0,0,0,0.41,0,0,0,0,67,67,0.41,646859
p0375l00s000736.c,874670,16927,2118,179331,8735,0,0,0,0.41,0,0,0,0,67,67,0.41,671678
p0375l00s000761.c,880326,17452,1751,179448,8782,0,0,0,0.41,0,0,0,0,67,67,0.41,633848
p0375l00s001448.c,866755,17027,2325,177616,8774,0,0,0,0.41,0,0,0,0,68,68,0.41,683452
p0375l00s001376.c,867011,17102,1348,177240,8757,0,0,0,0.38,0,0,0,0,66,66,0.38,642491
p0375l00s000823.c,873162,17054,2112,178486,8760,0,0,0,0.41,0,0,0,0,68,68,0.41,673247
p0375l00s001737.c,879353,17580,1485,179125,8868,0,0,0,0.39,0,0,0,0,66,66,0.40,649947
p0375l00s001081.c,879495,16927,2009,180416,8798,0,0,0,0.41,0,0,0,0,68,68,0.41,700188
p0375l00s001243.c,869243,16832,2197,177448,8737,0,0,0,0.41,0,0,0,0,67,67,0.41,652970
p0375l00s001356.c,867427,17051,1506,177682,8730,0,0,0,0.40,0,0,0,0,67,67,0.40,623618
p0375l00s000769.c,887891,16931,2079,182011,8811,0,0,0,0.41,0,0,0,0,69,69,0.41,687014
p0375l00s000549.c,901364,17381,2194,183520,8767,0,0,0,0.42,0,0,0,0,68,68,0.42,683825
p0375l00s001607.c,881527,18231,1635,180454,9147,0,0,0,0.44,0,0,0,0,69,69,0.44,665643
p0375l00s000617.c,868825,16898,2225,178014,8791,0,0,0,0.41,0,0,0,0,67,67,0.41,666322
p0375l00s000524.c,866817,17190,2278,177352,8718,0,0,0,0.41,0,0,0,0,66,66,0.41,673272
p0375l00s001540.c,884875,17092,1339,180718,8746,0,0,0,0.39,0,0,0,0,69,69,0.39,642173
p0375l00s000803.c,880087,17437,2221,179079,8863,0,0,0,0.44,0,0,0,0,66,66,0.44,775892
p0375l00s001377.c,864896,16965,2222,177256,8714,0,0,0,0.41,0,0,0,0,66,66,0.41,677290
p0375l00s000508.c,896161,16922,2132,182496,8819,0,0,0,0.41,0,0,0,0,69,69,0.41,680991
p0375l00s000490.c,869339,17036,2055,178064,8736,0,0,0,0.42,0,0,0,0,67,67,0.42,699314
p0375l00s000027.c,878659,17389,2149,178843,8925,0,0,0,0.42,0,0,0,0,66,66,0.42,694712
p0375l00s000396.c,889848,16723,2179,181269,8740,0,0,0,0.41,0,0,0,0,69,69,0.41,676218
p0375l00s000685.c,871973,17213,2101,178534,8751,0,0,0,0.41,0,0,0,0,67,67,0.41,676246
p0375l00s000613.c,870816,16797,2065,178504,8715,0,0,0,0.40,0,0,0,0,68,68,0.41,664920
p0375l00s001433.c,888742,16865,2025,181820,8688,0,0,0,0.41,0,0,0,0,69,69,0.41,669292
p0375l00s000503.c,888330,16964,2290,181524,8689,0,0,0,0.41,0,0,0,0,69,69,0.42,681044
p0375l00s000216.c,884537,17082,2085,181230,8753,0,0,0,0.41,0,0,0,0,69,69,0.41,669093
p0375l00s000009.c,887285,17059,2106,181307,8738,0,0,0,0.41,0,0,0,0,69,69,0.41,677231
p0375l00s001113.c,895471,17261,2185,182184,8774,0,0,0,0.41,0,0,0,0,70,70,0.41,675018
p0375l00s001265.c,886149,16864,1317,181001,8788,0,0,0,0.38,0,0,0,0,69,69,0.38,604822
p0375l00s000890.c,884226,17472,2167,179727,8816,0,0,0,0.41,0,0,0,0,67,67,0.41,687563
p0375l00s001220.c,885015,16835,2136,181463,8737,0,0,0,0.39,0,0,0,0,69,69,0.39,635897
p0375l00s001352.c,889656,16955,2088,182394,8754,0,0,0,0.41,0,0,0,0,69,69,0.41,679276
p0375l00s000717.c,887447,17430,2077,180414,8848,0,0,0,0.42,0,0,0,0,68,68,0.42,701814
p0375l00s001509.c,865333,17057,2036,177253,8737,0,0,0,0.40,0,0,0,0,66,66,0.40,659751
p0375l00s001901.c,880416,17021,2078,180522,8709,0,0,0,0.41,0,0,0,0,69,69,0.41,671908
p0375l00s001004.c,894356,17007,2063,182564,8762,0,0,0,0.41,0,0,0,0,68,68,0.41,674796
p0375l00s001101.c,892561,17065,2110,182449,8770,0,0,0,0.41,0,0,0,0,70,70,0.42,672241
p0375l00s000632.c,886149,17253,2108,181573,8788,0,0,0,0.41,0,0,0,0,69,69,0.41,679859
p0375l00s000506.c,866383,17317,2056,177473,8796,0,0,0,0.40,0,0,0,0,67,67,0.41,636969
p0375l00s000634.c,861872,16946,2249,176571,8695,0,0,0,0.41,0,0,0,0,66,66,0.41,661235
p0375l00s001572.c,860622,16812,2065,176344,8695,0,0,0,0.40,0,0,0,0,66,66,0.40,672694
p0375l00s000875.c,866658,17150,2111,177651,8778,0,0,0,0.41,0,0,0,0,67,67,0.41,670507
p0375l00s000978.c,879310,16729,1974,180161,8724,0,0,0,0.44,0,0,0,0,69,69,0.44,742306
p0375l00s000309.c,866369,16874,2006,177548,8709,0,0,0,0.41,0,0,0,0,68,68,0.41,671779
p0375l00s001437.c,874514,16872,2059,179101,8802,0,0,0,0.41,0,0,0,0,68,68,0.41,679384
p0375l00s000325.c,880703,17397,2150,179239,8718,0,0,0,0.41,0,0,0,0,67,67,0.41,680370
p0375l00s000010.c,885704,17083,1866,180967,8907,0,0,0,0.41,0,0,0,0,67,67,0.41,662880
p0375l00s000326.c,882779,16815,2333,181012,8692,0,0,0,0.41,0,0,0,0,69,69,0.41,690106
p0375l00s000887.c,889312,17088,1993,181894,8743,0,0,0,0.41,0,0,0,0,70,70,0.41,669933
p0375l00s000308.c,895676,17075,2271,182417,8846,0,0,0,0.42,0,0,0,0,68,68,0.42,686912
p0375l00s001063.c,865776,16928,2204,177551,8807,0,0,0,0.41,0,0,0,0,66,66,0.41,680852
p0375l00s001050.c,864838,16779,1992,177246,8741,0,0,0,0.41,0,0,0,0,67,67,0.41,680542
p0375l00s000650.c,880328,17085,2248,180412,8839,0,0,0,0.41,0,0,0,0,69,69,0.41,671320
p0375l00s001283.c,887474,16825,1926,181927,8873,0,0,0,0.41,0,0,0,0,69,69,0.41,672530
p0375l00s001121.c,876706,17182,1193,178720,8938,0,0,0,0.39,0,0,0,0,66,66,0.40,607647
p0375l00s001595.c,877058,16851,2018,179950,8769,0,0,0,0.41,0,0,0,0,70,70,0.41,684961
p0375l00s000805.c,865391,16780,2052,177397,8706,0,0,0,0.40,0,0,0,0,67,67,0.40,661444
p0375l00s001414.c,883567,17348,2313,179721,8782,0,0,0,0.42,0,0,0,0,67,67,0.42,697313
p0375l00s001739.c,868441,16815,2171,177211,8763,0,0,0,0.41,0,0,0,0,67,67,0.41,669566
p0375l00s000340.c,871007,16811,2056,178474,8734,0,0,0,0.41,0,0,0,0,69,69,0.41,673038
p0375l00s001603.c,841048,16383,2018,172531,8482,0,0,0,0.40,0,0,0,0,65,65,0.40,672566
p0375l00s000949.c,870110,17156,2070,178301,8792,0,0,0,0.41,0,0,0,0,67,67,0.41,664551
p0375l00s001913.c,877426,16824,2048,179836,8668,0,0,0,0.40,0,0,0,0,68,68,0.41,671431
p0375l00s001881.c,879587,17275,2060,180195,8832,0,0,0,0.41,0,0,0,0,69,69,0.41,675678
p0375l00s000364.c,873349,16803,2051,178706,8751,0,0,0,0.41,0,0,0,0,68,68,0.41,667823
p0375l00s001479.c,864580,16939,2311,176641,8717,0,0,0,0.41,0,0,0,0,66,66,0.41,669666
p0375l00s001621.c,890711,16995,2165,182548,8786,0,0,0,0.41,0,0,0,0,69,69,0.41,669370
p0375l00s000488.c,898365,18365,2398,183939,9029,0,0,0,0.45,0,0,0,0,70,70,0.45,703994
p0375l00s000134.c,877261,16687,2048,179763,8690,0,0,0,0.39,0,0,0,0,68,68,0.39,623632
p0375l00s000535.c,890900,17159,2113,182103,8772,0,0,0,0.41,0,0,0,0,69,69,0.41,685697
p0375l00s001257.c,887683,16941,2137,181918,8781,0,0,0,0.41,0,0,0,0,69,69,0.41,687786
p0375l00s001643.c,872585,16846,2105,178325,8805,0,0,0,0.39,0,0,0,0,67,67,0.39,624969
p0375l00s000046.c,888129,17141,1543,181901,8941,0,0,0,0.40,0,0,0,0,69,69,0.40,666404
p0375l00s000118.c,868116,16793,2176,177718,8762,0,0,0,0.41,0,0,0,0,68,68,0.41,675070
p0375l00s001904.c,882076,16603,2095,180685,8711,0,0,0,0.41,0,0,0,0,68,68,0.41,669530
p0375l00s001665.c,889789,17122,2084,181653,8795,0,0,0,0.41,0,0,0,0,68,68,0.41,682203
p0375l00s001322.c,892233,17036,2049,182956,8862,0,0,0,0.41,0,0,0,0,69,69,0.41,697600
p0375l00s001375.c,883064,16777,2096,180309,8654,0,0,0,0.41,0,0,0,0,69,69,0.41,665064
p0375l00s000223.c,869719,16922,2098,178226,8764,0,0,0,0.41,0,0,0,0,67,67,0.41,668365
p0375l00s001129.c,873083,16936,2074,178878,8672,0,0,0,0.41,0,0,0,0,68,68,0.41,661618
p0375l00s000007.c,902196,16881,2143,184211,8798,0,0,0,0.41,0,0,0,0,69,69,0.41,680009
p0375l00s000384.c,880654,17588,1586,179041,8814,0,0,0,0.40,0,0,0,0,67,67,0.41,640462
p0375l00s001149.c,870851,16906,2067,178510,8846,0,0,0,0.41,0,0,0,0,68,68,0.41,666077
p0375l00s000412.c,888334,16899,2121,182205,8642,0,0,0,0.41,0,0,0,0,69,69,0.41,674806
p0375l00s000284.c,866286,16969,2040,177691,8772,0,0,0,0.40,0,0,0,0,66,66,0.41,664364
p0375l00s001181.c,870774,16894,2286,178428,8831,0,0,0,0.41,0,0,0,0,67,67,0.41,647050
p0375l00s001482.c,880655,17068,2056,180281,8799,0,0,0,0.41,0,0,0,0,69,69,0.41,678010
p0375l00s000989.c,866280,16851,2164,177398,8682,0,0,0,0.40,0,0,0,0,67,67,0.40,666149
p0375l00s000108.c,892957,17312,1374,181972,8845,0,0,0,0.39,0,0,0,0,69,69,0.39,645082
p0375l00s001401.c,876245,16873,2079,179485,8736,0,0,0,0.41,0,0,0,0,68,68,0.41,669853
p0375l00s001792.c,887678,17179,2060,180637,8719,0,0,0,0.41,0,0,0,0,67,67,0.41,678502
p0375l00s001303.c,864814,16750,2042,176651,8725,0,0,0,0.40,0,0,0,0,67,67,0.40,671611
p0375l00s000331.c,867426,16969,2129,177755,8672,0,0,0,0.41,0,0,0,0,67,67,0.41,673250
p0375l00s001677.c,867723,16998,2170,177605,8817,0,0,0,0.41,0,0,0,0,68,68,0.41,669400
p0375l00s001112.c,881485,16943,2104,180695,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,674546
p0375l00s000704.c,879791,16706,1388,180205,8758,0,0,0,0.38,0,0,0,0,69,69,0.38,608414
p0375l00s001060.c,867243,16867,2042,177517,8740,0,0,0,0.41,0,0,0,0,67,67,0.41,678418
p0375l00s001547.c,869331,17056,2200,177427,8802,0,0,0,0.41,0,0,0,0,67,67,0.41,693389
p0375l00s001697.c,869034,16833,1934,178092,8730,0,0,0,0.40,0,0,0,0,67,67,0.41,675618
