Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0297l00s001588.c,873693,16945,2108,178491,8753,0,0,0,0.41,0,0,0,0,66,66,0.41,675971
p0297l00s002236.c,911308,17380,2290,186738,8913,0,0,0,0.42,0,0,0,0,71,71,0.42,684424
p0297l00s001714.c,899961,17236,2194,184534,8986,0,0,0,0.42,0,0,0,0,69,69,0.42,4155894
p0297l00s002408.c,897992,17938,2330,184020,9031,0,0,0,0.45,0,0,0,0,68,68,0.45,681650
p0297l00s001637.c,921003,17471,2460,187848,9050,0,0,0,0.43,0,0,0,0,71,71,0.43,687201
p0297l00s000146.c,889758,17414,2159,181985,8895,0,0,0,0.41,0,0,0,0,67,67,0.41,682300
p0297l00s002199.c,906036,17600,1321,185564,9036,0,0,0,0.42,0,0,0,0,73,73,0.42,703389
p0297l00s002280.c,913916,17508,2417,186078,9074,0,0,0,0.43,0,0,0,0,69,69,0.43,695459
p0297l00s000364.c,884588,17179,2177,181460,8844,0,0,0,0.41,0,0,0,0,68,68,0.41,732053
p0297l00s002041.c,877651,17386,1556,179368,8782,0,0,0,0.40,0,0,0,0,67,67,0.40,624846
p0297l00s000991.c,880234,17401,2107,180564,8846,0,0,0,0.41,0,0,0,0,68,68,0.41,670018
p0297l00s001416.c,899332,17159,2272,184394,8903,0,0,0,0.41,0,0,0,0,69,69,0.41,676098
p0297l00s000680.c,871759,16871,2110,177999,8833,0,0,0,0.41,0,0,0,0,67,67,0.41,672150
p0297l00s002126.c,887566,18010,2689,181469,9039,0,0,0,0.45,0,0,0,0,70,70,0.45,692592
p0297l00s000470.c,894154,17392,1485,182772,8970,0,0,0,0.40,0,0,0,0,69,69,0.40,648420
p0297l00s001873.c,881083,17255,2254,179810,8863,0,0,0,0.45,0,0,0,0,69,69,0.45,741677
p0297l00s001050.c,879549,17116,2173,180245,8916,0,0,0,0.41,0,0,0,0,68,68,0.41,692745
p0297l00s001529.c,897905,17766,1419,184067,9074,0,0,0,0.40,0,0,0,0,70,70,0.40,649174
p0297l00s002559.c,888412,17231,2244,181733,8983,0,0,0,0.42,0,0,0,0,69,69,0.42,691087
p0297l00s002042.c,912634,17625,2352,184881,8923,0,0,0,0.43,0,0,0,0,69,69,0.43,690560
p0297l00s001614.c,903305,17369,2302,184650,8751,0,0,0,0.42,0,0,0,0,73,73,0.42,677596
p0297l00s001221.c,913743,17784,1443,186003,8955,0,0,0,0.40,0,0,0,0,70,70,0.40,656297
p0297l00s001269.c,884730,17543,2379,181041,9002,0,0,0,0.45,0,0,0,0,70,70,0.45,749460
p0297l00s000636.c,907484,17391,2529,185731,8897,0,0,0,0.41,0,0,0,0,69,69,0.41,643988
p0297l00s001301.c,901091,17740,2463,184548,8822,0,0,0,0.42,0,0,0,0,70,70,0.42,686184
p0297l00s001740.c,898556,17016,2067,183068,8877,0,0,0,0.41,0,0,0,0,69,69,0.41,645113
p0297l00s001486.c,892503,17125,2157,182320,8883,0,0,0,0.42,0,0,0,0,69,69,0.42,695138
p0297l00s000928.c,886445,17187,2185,181524,8892,0,0,0,0.44,0,0,0,0,68,68,0.44,699412
p0297l00s000162.c,886071,17327,2233,180664,8868,0,0,0,0.42,0,0,0,0,67,67,0.42,687831
p0297l00s002306.c,884008,17274,1805,181234,8744,0,0,0,0.41,0,0,0,0,67,67,0.41,671399
p0297l00s002540.c,907523,17794,2344,185255,8881,0,0,0,0.42,0,0,0,0,71,71,0.42,696318
p0297l00s002025.c,901446,17303,2301,184786,8837,0,0,0,0.41,0,0,0,0,70,70,0.42,676520
p0297l00s002528.c,880527,17558,2144,180149,8760,0,0,0,0.41,0,0,0,0,67,67,0.41,677854
p0297l00s002247.c,901444,17348,2165,184943,8805,0,0,0,0.42,0,0,0,0,69,69,0.42,681904
p0297l00s001861.c,881075,17867,1757,180554,9000,0,0,0,0.41,0,0,0,0,66,66,0.41,639114
p0297l00s002318.c,911964,17444,2297,185835,8838,0,0,0,0.42,0,0,0,0,68,68,0.42,687354
p0297l00s002298.c,892944,17479,2205,182993,8933,0,0,0,0.42,0,0,0,0,68,68,0.42,706222
p0297l00s001971.c,884125,17446,2112,179954,8854,0,0,0,0.41,0,0,0,0,66,66,0.41,688786
p0297l00s000068.c,880717,16901,2173,180379,8843,0,0,0,0.41,0,0,0,0,67,67,0.41,680033
p0297l00s001382.c,903125,17505,2181,185135,8960,0,0,0,0.42,0,0,0,0,70,70,0.42,692409
p0297l00s001298.c,920673,17806,2430,186910,8936,0,0,0,0.43,0,0,0,0,70,70,0.44,708216
p0297l00s000414.c,895115,17371,2273,182600,8810,0,0,0,0.42,0,0,0,0,67,67,0.42,676297
p0297l00s001803.c,918716,17673,2507,187070,8966,0,0,0,0.43,0,0,0,0,70,70,0.43,711441
p0297l00s002544.c,896587,17357,2255,183489,8899,0,0,0,0.42,0,0,0,0,70,70,0.42,684351
p0297l00s000124.c,884259,17481,2244,180068,8875,0,0,0,0.42,0,0,0,0,68,68,0.42,716336
p0297l00s002203.c,885005,17022,2279,181423,8899,0,0,0,0.41,0,0,0,0,68,68,0.42,691627
p0297l00s000999.c,906297,17489,2235,184153,8916,0,0,0,0.42,0,0,0,0,69,69,0.42,686066
p0297l00s000168.c,911715,17865,2235,185419,8990,0,0,0,0.42,0,0,0,0,68,68,0.42,697380
p0297l00s001235.c,901264,17251,1354,184179,8862,0,0,0,0.40,0,0,0,0,69,69,0.40,642653
p0297l00s001331.c,9204580,92800,71670,1327812,11177,0,0,0,3.21,0,0,0,0,1098,1098,3.21,3488724
p0297l00s000981.c,879420,17192,1199,180050,8933,0,0,0,0.39,0,0,0,0,69,69,0.39,623982
p0297l00s000224.c,869642,16988,2392,178154,8898,0,0,0,0.41,0,0,0,0,66,66,0.41,681098
p0297l00s000580.c,922239,17908,2442,187412,8956,0,0,0,0.43,0,0,0,0,71,71,0.43,710016
p0297l00s000521.c,894306,17295,2197,183429,8856,0,0,0,0.41,0,0,0,0,68,68,0.41,675015
p0297l00s000770.c,901705,17510,2298,184704,8907,0,0,0,0.41,0,0,0,0,70,70,0.41,672737
p0297l00s001044.c,889377,17465,2028,181613,8817,0,0,0,0.41,0,0,0,0,67,67,0.41,673819
p0297l00s000190.c,892873,17387,2153,182654,8973,0,0,0,0.41,0,0,0,0,68,68,0.41,687444
p0297l00s000584.c,882457,17082,2153,180294,8863,0,0,0,0.41,0,0,0,0,68,68,0.41,670851
p0297l00s001297.c,901966,17069,2119,185046,8831,0,0,0,0.41,0,0,0,0,69,69,0.41,677807
p0297l00s000611.c,909082,17760,1618,185159,8888,0,0,0,0.41,0,0,0,0,69,69,0.41,671975
p0297l00s000742.c,884845,17396,2171,181437,8924,0,0,0,0.41,0,0,0,0,67,67,0.41,672156
p0297l00s001074.c,898553,17635,1406,182753,9042,0,0,0,0.39,0,0,0,0,68,68,0.40,640099
p0297l00s002418.c,888054,17176,2119,181549,8865,0,0,0,0.41,0,0,0,0,69,69,0.41,684272
p0297l00s000212.c,894459,17085,2108,182754,8800,0,0,0,0.41,0,0,0,0,69,69,0.41,674024
p0297l00s001995.c,903674,17190,2133,184810,8923,0,0,0,0.42,0,0,0,0,69,69,0.42,677299
p0297l00s000051.c,948017,18277,2592,194047,9023,0,0,0,0.44,0,0,0,0,74,74,0.44,729678
p0297l00s001068.c,886551,17025,2420,181460,8721,0,0,0,0.41,0,0,0,0,69,69,0.41,672456
p0297l00s000326.c,884630,17166,2212,180851,8817,0,0,0,0.41,0,0,0,0,69,69,0.41,677058
p0297l00s001300.c,901108,17019,1132,184707,8878,0,0,0,0.39,0,0,0,0,71,71,0.39,608440
p0297l00s002134.c,876550,17092,2286,178752,8888,0,0,0,0.41,0,0,0,0,69,69,0.41,668930
p0297l00s002598.c,903060,17770,2400,183317,9079,0,0,0,0.42,0,0,0,0,69,69,0.42,693581
p0297l00s001621.c,867611,17529,1592,177828,8866,0,0,0,0.40,0,0,0,0,66,66,0.40,638720
p0297l00s001435.c,905360,17482,2404,184820,8850,0,0,0,0.42,0,0,0,0,71,71,0.43,692513
p0297l00s002047.c,905915,17492,2046,183875,8831,0,0,0,0.42,0,0,0,0,68,68,0.42,688772
p0297l00s000325.c,868835,16873,2096,178220,8839,0,0,0,0.41,0,0,0,0,68,68,0.41,661851
p0297l00s001340.c,890905,17206,2401,182749,8866,0,0,0,0.42,0,0,0,0,68,68,0.42,678571
p0297l00s000758.c,905530,17691,1456,185768,8957,0,0,0,0.40,0,0,0,0,69,69,0.40,655913
p0297l00s000019.c,881168,17270,2239,180648,8953,0,0,0,0.41,0,0,0,0,67,67,0.41,671917
p0297l00s000842.c,877062,17012,2127,179471,8813,0,0,0,0.41,0,0,0,0,68,68,0.41,644833
p0297l00s002425.c,886491,18338,2473,181581,9092,0,0,0,0.46,0,0,0,0,66,66,0.46,703855
p0297l00s000631.c,887377,17499,1320,181699,8893,0,0,0,0.39,0,0,0,0,70,70,0.39,642329
p0297l00s002098.c,906505,17248,2190,185867,8731,0,0,0,0.42,0,0,0,0,70,70,0.42,657309
p0297l00s000983.c,897893,17307,2244,183832,8959,0,0,0,0.40,0,0,0,0,72,72,0.41,757861
p0297l00s000454.c,881219,17288,2333,180172,8878,0,0,0,0.42,0,0,0,0,69,69,0.42,683010
p0297l00s002457.c,881506,17368,2216,179326,8921,0,0,0,0.41,0,0,0,0,68,68,0.42,670501
p0297l00s002371.c,890746,17159,2112,182566,8801,0,0,0,0.41,0,0,0,0,68,68,0.41,686237
p0297l00s001681.c,903554,17335,2166,185387,8845,0,0,0,0.44,0,0,0,0,69,69,0.44,758458
p0297l00s001567.c,885536,16802,1885,181438,8669,0,0,0,0.41,0,0,0,0,69,69,0.41,668408
p0297l00s002271.c,895010,17516,1786,183404,8854,0,0,0,0.41,0,0,0,0,68,68,0.41,664337
p0297l00s002590.c,906661,17416,2298,185348,8997,0,0,0,0.46,0,0,0,0,71,71,0.46,759247
p0297l00s002320.c,901743,17666,2209,183478,8879,0,0,0,0.42,0,0,0,0,68,68,0.42,744557
p0297l00s001973.c,888588,17169,2172,181839,8887,0,0,0,0.41,0,0,0,0,67,67,0.41,673699
p0297l00s002034.c,878948,17955,2439,180049,9069,0,0,0,0.45,0,0,0,0,67,67,0.45,684792
p0297l00s001692.c,890776,17549,2174,181820,8912,0,0,0,0.41,0,0,0,0,68,68,0.41,674747
p0297l00s000920.c,906473,17458,2236,185921,8871,0,0,0,0.42,0,0,0,0,69,69,0.42,691608
p0297l00s002112.c,873627,16965,2136,178801,8821,0,0,0,0.41,0,0,0,0,67,67,0.41,680284
p0297l00s000772.c,902543,17343,2009,185144,8905,0,0,0,0.43,0,0,0,0,69,69,0.43,721965
p0297l00s001821.c,900425,17297,2187,184411,8947,0,0,0,0.42,0,0,0,0,70,70,0.42,707578
p0297l00s000670.c,877574,16990,1206,179669,8864,0,0,0,0.39,0,0,0,0,68,68,0.39,599069
p0297l00s001230.c,888259,17480,2455,181551,8948,0,0,0,0.42,0,0,0,0,68,68,0.42,692677
p0297l00s001232.c,892229,16833,1885,182291,8904,0,0,0,0.39,0,0,0,0,68,68,0.39,618008
p0297l00s001015.c,895341,17528,2343,182613,8875,0,0,0,0.42,0,0,0,0,68,68,0.42,683692
p0297l00s001153.c,862065,17193,2418,175205,8674,0,0,0,0.41,0,0,0,0,64,64,0.41,678839
p0297l00s002482.c,897784,17369,1216,183324,8781,0,0,0,0.40,0,0,0,0,70,70,0.40,623715
p0297l00s002216.c,899465,17959,2439,182949,8962,0,0,0,0.42,0,0,0,0,70,70,0.42,697312
p0297l00s000039.c,874430,17414,2178,179082,8935,0,0,0,0.42,0,0,0,0,67,67,0.42,678974
p0297l00s001749.c,903038,17587,2345,184905,8906,0,0,0,0.42,0,0,0,0,71,71,0.42,736290
p0297l00s001728.c,897182,17481,2419,183582,8997,0,0,0,0.42,0,0,0,0,72,72,0.42,713313
p0297l00s000528.c,910577,17544,2279,185307,8812,0,0,0,0.42,0,0,0,0,69,69,0.42,692685
p0297l00s000579.c,879990,17479,1407,179068,8923,0,0,0,0.39,0,0,0,0,66,66,0.39,641239
p0297l00s000885.c,872012,17072,1055,178810,8843,0,0,0,0.39,0,0,0,0,66,66,0.39,639142
p0297l00s000401.c,899983,17146,2230,184062,8893,0,0,0,0.40,0,0,0,0,69,69,0.40,630784
p0297l00s000530.c,880733,17282,2361,180401,8971,0,0,0,0.41,0,0,0,0,68,68,0.41,679065
p0297l00s001096.c,884790,17363,2147,181413,8916,0,0,0,0.41,0,0,0,0,68,68,0.41,676267
p0297l00s001312.c,917775,17827,2628,186622,9109,0,0,0,0.43,0,0,0,0,73,73,0.43,736307
p0297l00s001632.c,886177,17297,2073,181757,9125,0,0,0,0.41,0,0,0,0,67,67,0.41,674326
p0297l00s000178.c,883456,17210,2163,181181,8931,0,0,0,0.41,0,0,0,0,67,67,0.41,672257
p0297l00s000599.c,890209,17371,1436,181292,8710,0,0,0,0.40,0,0,0,0,68,68,0.40,635021
p0297l00s000685.c,893193,17521,2473,182668,9002,0,0,0,0.42,0,0,0,0,69,69,0.42,701234
p0297l00s001127.c,905140,17670,2492,185620,8944,0,0,0,0.46,0,0,0,0,69,69,0.46,727886
p0297l00s001526.c,900028,18617,2313,184488,9107,0,0,0,0.50,0,0,0,0,69,69,0.50,796134
p0297l00s000278.c,907944,17387,2171,184733,8954,0,0,0,0.42,0,0,0,0,69,69,0.42,696805
p0297l00s001853.c,895452,17348,2159,183289,8896,0,0,0,0.42,0,0,0,0,70,70,0.42,679137
p0297l00s000884.c,895419,18446,2454,183355,9177,0,0,0,0.46,0,0,0,0,69,69,0.46,710121
p0297l00s001779.c,898657,17345,2181,184347,8922,0,0,0,0.42,0,0,0,0,68,68,0.42,697881
p0297l00s002127.c,901858,17959,2278,183710,8946,0,0,0,0.42,0,0,0,0,67,67,0.42,698135
p0297l00s001220.c,887163,17166,2098,181280,8837,0,0,0,0.43,0,0,0,0,69,69,0.43,742374
p0297l00s000773.c,904935,17330,2162,185614,8866,0,0,0,0.42,0,0,0,0,70,70,0.42,669468
p0297l00s001438.c,885852,17407,1928,181485,8973,0,0,0,0.41,0,0,0,0,71,71,0.41,674615
p0297l00s002515.c,905134,17625,2579,183885,8905,0,0,0,0.43,0,0,0,0,69,69,0.43,691071
p0297l00s002099.c,873819,17200,2490,179045,8941,0,0,0,0.42,0,0,0,0,68,68,0.42,686337
p0297l00s001262.c,902559,17768,2229,183782,8878,0,0,0,0.42,0,0,0,0,68,68,0.42,691750
p0297l00s001051.c,892593,17557,1361,182392,8946,0,0,0,0.39,0,0,0,0,69,69,0.39,643003
p0297l00s001471.c,885872,17458,2225,181461,8919,0,0,0,0.41,0,0,0,0,69,69,0.41,676007
p0297l00s000260.c,900551,17721,2515,184256,8872,0,0,0,0.44,0,0,0,0,72,72,0.44,723958
p0297l00s000557.c,910221,17831,2577,186027,8982,0,0,0,0.43,0,0,0,0,74,74,0.43,703225
p0297l00s002570.c,881629,17150,1067,180599,8809,0,0,0,0.39,0,0,0,0,68,68,0.39,603011
p0297l00s001918.c,1949163,39821,14262,366646,9573,0,0,0,1.02,0,0,0,0,386,386,1.02,1279336
p0297l00s001667.c,892662,17308,2021,182606,8785,0,0,0,0.41,0,0,0,0,69,69,0.41,677559
p0297l00s000616.c,895130,17582,2348,182188,8838,0,0,0,0.42,0,0,0,0,68,68,0.42,697672
p0297l00s000144.c,888466,17196,2276,182254,8908,0,0,0,0.42,0,0,0,0,68,68,0.42,673529
p0297l00s000544.c,904372,17464,2225,185381,8864,0,0,0,0.42,0,0,0,0,69,69,0.42,695290
p0297l00s002177.c,904742,17541,2146,185586,8922,0,0,0,0.42,0,0,0,0,70,70,0.42,673650
p0297l00s000016.c,885832,17257,1967,181090,8823,0,0,0,0.41,0,0,0,0,67,67,0.41,668871
p0297l00s000779.c,911176,17150,1455,185244,8920,0,0,0,0.41,0,0,0,0,71,71,0.41,646186
p0297l00s000393.c,902982,17458,2231,184659,8876,0,0,0,0.42,0,0,0,0,71,71,0.42,699146
p0297l00s002048.c,859214,17157,2179,176055,8713,0,0,0,0.41,0,0,0,0,66,66,0.41,644633
p0297l00s000072.c,891486,17363,2320,181859,8899,0,0,0,0.42,0,0,0,0,72,72,0.42,668465
p0297l00s001484.c,876432,17231,2159,178844,8738,0,0,0,0.41,0,0,0,0,67,67,0.41,673055
p0297l00s001388.c,898753,17572,1415,183813,9028,0,0,0,0.39,0,0,0,0,70,70,0.39,644377
p0297l00s000006.c,913138,17641,2216,185880,8910,0,0,0,0.42,0,0,0,0,69,69,0.42,700860
p0297l00s001374.c,866374,16888,2111,177500,8742,0,0,0,0.41,0,0,0,0,67,67,0.41,672871
p0297l00s001787.c,899272,17675,2415,184131,8853,0,0,0,0.41,0,0,0,0,70,70,0.41,680997
p0297l00s002469.c,898663,17890,2261,182306,8978,0,0,0,0.42,0,0,0,0,67,67,0.42,692975
p0297l00s000171.c,894706,17215,2140,183369,8834,0,0,0,0.41,0,0,0,0,68,68,0.41,673645
p0297l00s000931.c,903964,17570,2293,183312,8919,0,0,0,0.42,0,0,0,0,69,69,0.42,698381
p0297l00s001131.c,874917,17140,1920,179174,8780,0,0,0,0.40,0,0,0,0,67,67,0.40,668346
p0297l00s000614.c,877859,17040,2187,179676,8700,0,0,0,0.41,0,0,0,0,68,68,0.41,670460
p0297l00s001701.c,872041,17178,2228,178628,8784,0,0,0,0.40,0,0,0,0,67,67,0.40,639573
p0297l00s001536.c,891506,17037,2105,181837,8936,0,0,0,0.40,0,0,0,0,69,69,0.40,623437
p0297l00s000621.c,895276,17808,2155,183109,8921,0,0,0,0.42,0,0,0,0,70,70,0.42,681424
p0297l00s001525.c,921970,17865,2315,187926,8985,0,0,0,0.43,0,0,0,0,69,69,0.43,707491
p0297l00s001334.c,900805,17363,2333,184262,8795,0,0,0,0.42,0,0,0,0,71,71,0.42,700109
p0297l00s001846.c,897689,17049,2150,184105,8832,0,0,0,0.41,0,0,0,0,69,69,0.41,678149
p0297l00s000348.c,899666,16830,2308,184330,8835,0,0,0,0.40,0,0,0,0,72,72,0.40,633702
p0297l00s001291.c,907488,17447,2319,185063,8936,0,0,0,0.42,0,0,0,0,68,68,0.42,684191
p0297l00s002308.c,898192,17270,2283,183782,8905,0,0,0,0.42,0,0,0,0,71,71,0.42,679082
p0297l00s000856.c,906701,17755,2348,184134,8914,0,0,0,0.42,0,0,0,0,69,69,0.42,735746
p0297l00s000210.c,909681,17487,1588,185201,8885,0,0,0,0.41,0,0,0,0,68,68,0.41,638180
p0297l00s001955.c,897583,17493,2554,183773,8987,0,0,0,0.42,0,0,0,0,69,69,0.42,653108
p0297l00s002378.c,909397,17099,2208,185149,8968,0,0,0,0.42,0,0,0,0,68,68,0.42,691140
p0297l00s002374.c,946801,18274,2439,193522,9333,0,0,0,0.45,0,0,0,0,74,74,0.45,712172
