Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0373l00s001672.c,873808,16637,2032,179367,8747,0,0,0,0.40,0,0,0,0,68,68,0.40,662341
p0373l00s000567.c,874876,16688,2195,179398,8754,0,0,0,0.41,0,0,0,0,66,66,0.41,644324
p0373l00s000884.c,883010,16935,2163,181024,8753,0,0,0,0.41,0,0,0,0,68,68,0.41,672054
p0373l00s001404.c,892351,17112,1750,181839,8807,0,0,0,0.39,0,0,0,0,66,66,0.39,609788
p0373l00s001272.c,890232,16871,2297,182152,8783,0,0,0,0.43,0,0,0,0,70,70,0.43,691242
p0373l00s000081.c,879134,16925,2132,180137,8784,0,0,0,0.41,0,0,0,0,67,67,0.41,712850
p0373l00s001660.c,866711,16970,1856,177625,8900,0,0,0,0.40,0,0,0,0,66,66,0.40,663785
p0373l00s000575.c,878450,16692,2063,179878,8753,0,0,0,0.41,0,0,0,0,67,67,0.41,676179
p0373l00s000267.c,905020,17196,2176,183932,8718,0,0,0,0.42,0,0,0,0,68,68,0.42,691938
p0373l00s000417.c,877897,16892,1576,180006,8820,0,0,0,0.40,0,0,0,0,67,67,0.40,627223
p0373l00s000528.c,882464,16951,2145,180207,8784,0,0,0,0.41,0,0,0,0,67,67,0.41,666989
p0373l00s000209.c,890073,16857,2128,182068,8850,0,0,0,0.43,0,0,0,0,68,68,0.43,706599
p0373l00s000459.c,888947,17047,2136,182229,8838,0,0,0,0.41,0,0,0,0,69,69,0.41,675734
p0373l00s000962.c,880399,16823,2075,180393,8702,0,0,0,0.40,0,0,0,0,68,68,0.40,668516
p0373l00s000012.c,882649,16858,2114,180881,8752,0,0,0,0.41,0,0,0,0,68,68,0.41,679170
p0373l00s000124.c,853052,16832,1879,174235,8688,0,0,0,0.40,0,0,0,0,65,65,0.40,659909
p0373l00s000710.c,881517,16895,2067,180802,8783,0,0,0,0.41,0,0,0,0,68,68,0.41,676768
p0373l00s001379.c,884851,17172,2093,181400,8865,0,0,0,0.41,0,0,0,0,67,67,0.41,694040
p0373l00s000015.c,894286,16911,2163,182823,8837,0,0,0,0.41,0,0,0,0,69,69,0.41,688361
p0373l00s000399.c,898663,17075,2091,182358,8781,0,0,0,0.41,0,0,0,0,68,68,0.41,684562
p0373l00s000101.c,885499,16863,2114,181687,8851,0,0,0,0.41,0,0,0,0,68,68,0.41,665974
p0373l00s000031.c,887348,17458,2320,180979,8859,0,0,0,0.42,0,0,0,0,67,67,0.42,682335
p0373l00s000947.c,879011,16853,2068,180194,8728,0,0,0,0.41,0,0,0,0,67,67,0.41,682286
p0373l00s000581.c,876678,16708,2115,179734,8813,0,0,0,0.41,0,0,0,0,67,67,0.41,675580
p0373l00s000754.c,872711,16776,2041,179022,8774,0,0,0,0.40,0,0,0,0,67,67,0.40,670581
p0373l00s000554.c,878878,16853,2119,179666,8772,0,0,0,0.41,0,0,0,0,66,66,0.41,670311
p0373l00s001209.c,872144,16935,2043,178654,8807,0,0,0,0.41,0,0,0,0,68,68,0.41,679883
p0373l00s000183.c,869732,16756,2269,178434,8774,0,0,0,0.40,0,0,0,0,67,67,0.40,623295
p0373l00s001649.c,872471,16512,1014,178939,8708,0,0,0,0.38,0,0,0,0,67,67,0.38,611888
p0373l00s000887.c,876398,16875,2081,179059,8833,0,0,0,0.41,0,0,0,0,66,66,0.41,674442
p0373l00s001668.c,881904,16884,1452,180309,8773,0,0,0,0.38,0,0,0,0,68,68,0.38,600018
p0373l00s000601.c,875143,16980,2054,179425,8771,0,0,0,0.41,0,0,0,0,66,66,0.41,674622
p0373l00s001092.c,859921,16789,2056,176414,8747,0,0,0,0.39,0,0,0,0,67,67,0.39,628562
p0373l00s000334.c,875121,16696,2118,179183,8713,0,0,0,0.41,0,0,0,0,67,67,0.41,668538
p0373l00s001244.c,871254,17014,2055,178425,8842,0,0,0,0.41,0,0,0,0,66,66,0.41,681732
p0373l00s001143.c,888198,16837,2312,181319,8748,0,0,0,0.41,0,0,0,0,68,68,0.41,674134
p0373l00s001655.c,884900,16808,2067,181461,8837,0,0,0,0.41,0,0,0,0,67,67,0.41,676447
p0373l00s000348.c,877865,16844,2135,179559,8853,0,0,0,0.41,0,0,0,0,68,68,0.41,666016
p0373l00s000954.c,886421,16976,1489,180587,8884,0,0,0,0.40,0,0,0,0,67,67,0.40,653191
p0373l00s000053.c,874920,16678,2131,179486,8780,0,0,0,0.39,0,0,0,0,66,66,0.39,618877
p0373l00s000893.c,869084,17065,1157,178210,8841,0,0,0,0.39,0,0,0,0,66,66,0.39,602615
p0373l00s001570.c,897300,17105,2115,182323,8946,0,0,0,0.41,0,0,0,0,68,68,0.41,648946
p0373l00s000674.c,846886,16713,1120,173103,8802,0,0,0,0.38,0,0,0,0,65,65,0.38,592777
p0373l00s001470.c,889976,16889,2436,182487,8811,0,0,0,0.42,0,0,0,0,68,68,0.42,696582
p0373l00s000365.c,875437,16981,2075,179426,8731,0,0,0,0.41,0,0,0,0,66,66,0.41,702829
p0373l00s000982.c,878842,17023,2090,180082,8856,0,0,0,0.41,0,0,0,0,67,67,0.41,667090
p0373l00s001262.c,873574,17040,2094,178946,8871,0,0,0,0.40,0,0,0,0,66,66,0.40,671005
p0373l00s000282.c,903912,17278,1681,184114,8897,0,0,0,0.39,0,0,0,0,68,68,0.39,616898
p0373l00s000171.c,873843,17012,2115,179143,8745,0,0,0,0.41,0,0,0,0,67,67,0.41,668224
p0373l00s000807.c,894936,17213,1386,182210,8840,0,0,0,0.39,0,0,0,0,71,71,0.39,643415
p0373l00s000616.c,873234,16678,2029,178935,8846,0,0,0,0.41,0,0,0,0,66,66,0.41,670903
p0373l00s001360.c,877073,16958,2231,179844,8749,0,0,0,0.41,0,0,0,0,66,66,0.41,672422
p0373l00s000361.c,888161,16838,2281,181920,8822,0,0,0,0.41,0,0,0,0,68,68,0.41,670094
p0373l00s000812.c,888587,16905,2058,182342,8899,0,0,0,0.41,0,0,0,0,68,68,0.41,673324
p0373l00s001087.c,885756,17216,2225,181519,8704,0,0,0,0.41,0,0,0,0,67,67,0.41,672470
p0373l00s001685.c,864879,16680,2049,177330,8705,0,0,0,0.40,0,0,0,0,66,66,0.41,680427
p0373l00s001630.c,885568,17026,2054,181575,8824,0,0,0,0.41,0,0,0,0,67,67,0.41,669154
p0373l00s000691.c,878885,17136,2145,180361,8848,0,0,0,0.40,0,0,0,0,67,67,0.40,667264
p0373l00s000285.c,870196,16700,2029,178258,8855,0,0,0,0.41,0,0,0,0,67,67,0.41,673684
p0373l00s001257.c,881446,16735,2098,180746,8864,0,0,0,0.41,0,0,0,0,67,67,0.41,675200
p0373l00s000978.c,885916,16766,1295,181140,8783,0,0,0,0.39,0,0,0,0,67,67,0.39,635150
p0373l00s001628.c,876192,16854,2215,179556,8875,0,0,0,0.41,0,0,0,0,67,67,0.41,686136
p0373l00s001450.c,869180,16991,2098,178033,8893,0,0,0,0.41,0,0,0,0,67,67,0.41,659784
p0373l00s000293.c,874764,16964,2081,179079,8792,0,0,0,0.41,0,0,0,0,66,66,0.41,671573
p0373l00s000625.c,876773,16857,2086,179652,8720,0,0,0,0.41,0,0,0,0,69,69,0.41,673928
p0373l00s000063.c,876982,16960,2170,179772,8854,0,0,0,0.41,0,0,0,0,67,67,0.41,682352
p0373l00s001119.c,883979,16960,2042,180733,8759,0,0,0,0.43,0,0,0,0,67,67,0.43,713717
p0373l00s001456.c,883667,16801,589,181277,8805,0,0,0,0.38,0,0,0,0,67,67,0.38,588194
p0373l00s000755.c,884082,17027,2249,180567,8736,0,0,0,0.41,0,0,0,0,67,67,0.41,667941
p0373l00s001362.c,900038,17050,2189,182933,8806,0,0,0,0.41,0,0,0,0,68,68,0.41,673236
p0373l00s001548.c,885557,17044,1353,181384,8752,0,0,0,0.39,0,0,0,0,68,68,0.39,642636
p0373l00s000592.c,863445,16733,1985,177051,8829,0,0,0,0.40,0,0,0,0,66,66,0.40,666809
p0373l00s000632.c,892412,17104,1338,182053,8952,0,0,0,0.40,0,0,0,0,71,71,0.40,632364
p0373l00s001351.c,874322,16889,2105,179239,8696,0,0,0,0.40,0,0,0,0,66,66,0.40,688092
p0373l00s001414.c,891115,17422,2147,181418,8835,0,0,0,0.41,0,0,0,0,66,66,0.41,674952
p0373l00s000245.c,876913,17083,2199,179643,8853,0,0,0,0.41,0,0,0,0,67,67,0.41,695131
p0373l00s000401.c,889806,16810,2089,182586,8769,0,0,0,0.41,0,0,0,0,69,69,0.41,669431
p0373l00s001074.c,881964,16965,2311,180318,8829,0,0,0,0.41,0,0,0,0,68,68,0.41,678357
p0373l00s000785.c,879971,17026,2144,180219,8726,0,0,0,0.41,0,0,0,0,68,68,0.41,676221
p0373l00s001574.c,883996,17051,2130,180708,8770,0,0,0,0.44,0,0,0,0,68,68,0.44,763079
p0373l00s000738.c,888258,17128,2157,181998,8812,0,0,0,0.41,0,0,0,0,69,69,0.41,703516
p0373l00s000797.c,888578,16585,2098,181597,8760,0,0,0,0.41,0,0,0,0,68,68,0.41,672257
p0373l00s000546.c,890145,17037,2148,182488,8815,0,0,0,0.41,0,0,0,0,69,69,0.41,675462
p0373l00s001495.c,888576,16852,2200,182175,8842,0,0,0,0.41,0,0,0,0,68,68,0.41,670990
p0373l00s000337.c,889306,16973,1269,182462,8831,0,0,0,0.39,0,0,0,0,69,69,0.39,645362
p0373l00s001436.c,883166,16971,1442,180990,8791,0,0,0,0.38,0,0,0,0,68,68,0.39,602719
p0373l00s001283.c,873038,16823,1514,177867,8791,0,0,0,0.40,0,0,0,0,67,67,0.40,654762
p0373l00s000892.c,871292,16768,2057,178528,8689,0,0,0,0.40,0,0,0,0,66,66,0.40,676376
p0373l00s000806.c,887882,16918,2109,182143,8789,0,0,0,0.41,0,0,0,0,67,67,0.41,670635
p0373l00s000042.c,886507,17005,2131,181729,9119,0,0,0,0.42,0,0,0,0,68,68,0.42,4961275
p0373l00s001486.c,890460,17209,2393,181486,8717,0,0,0,0.42,0,0,0,0,67,67,0.42,665193
p0373l00s000564.c,887037,17195,2200,181747,8799,0,0,0,0.41,0,0,0,0,69,69,0.41,688976
p0373l00s001345.c,871608,16519,1146,178271,8818,0,0,0,0.39,0,0,0,0,67,67,0.39,598170
p0373l00s001704.c,929645,17572,2486,187948,8930,0,0,0,0.43,0,0,0,0,69,69,0.43,700992
p0373l00s000370.c,875173,16815,1695,179350,8806,0,0,0,0.40,0,0,0,0,66,66,0.40,681854
p0373l00s000943.c,846134,16833,2163,173304,8795,0,0,0,0.40,0,0,0,0,66,66,0.40,664074
p0373l00s000145.c,872562,16793,2059,178980,8848,0,0,0,0.41,0,0,0,0,67,67,0.41,675277
p0373l00s000646.c,875598,16732,2105,179386,8750,0,0,0,0.41,0,0,0,0,66,66,0.41,668919
p0373l00s000838.c,859872,16455,2033,175627,8641,0,0,0,0.40,0,0,0,0,66,66,0.40,662461
p0373l00s001136.c,877276,16966,2156,179754,8766,0,0,0,0.46,0,0,0,0,69,69,0.46,764082
p0373l00s000688.c,878481,16846,2156,179585,8829,0,0,0,0.41,0,0,0,0,67,67,0.41,676596
p0373l00s000336.c,900390,17071,2180,183769,8818,0,0,0,0.41,0,0,0,0,66,66,0.41,665467
p0373l00s000937.c,896672,17081,2159,182369,8848,0,0,0,0.42,0,0,0,0,68,68,0.42,694864
p0373l00s000243.c,900780,17472,2229,183378,8838,0,0,0,0.42,0,0,0,0,68,68,0.42,690254
p0373l00s000851.c,885129,16745,2032,181590,8800,0,0,0,0.41,0,0,0,0,67,67,0.41,674397
p0373l00s000169.c,908111,17348,2156,184193,8821,0,0,0,0.41,0,0,0,0,69,69,0.41,680449
p0373l00s001172.c,883124,16738,2086,180169,8842,0,0,0,0.41,0,0,0,0,66,66,0.41,696910
p0373l00s000388.c,884659,17002,2152,180710,8775,0,0,0,0.41,0,0,0,0,68,68,0.41,652893
p0373l00s000499.c,879336,16774,2109,180330,8821,0,0,0,0.41,0,0,0,0,67,67,0.41,671393
p0373l00s000443.c,877121,16816,2071,179845,8733,0,0,0,0.40,0,0,0,0,68,68,0.41,689962
p0373l00s001562.c,876730,16937,1126,179623,8743,0,0,0,0.39,0,0,0,0,67,67,0.39,596338
p0373l00s001709.c,880837,16830,2254,180092,8675,0,0,0,0.41,0,0,0,0,67,67,0.41,679443
p0373l00s001271.c,875121,16915,2099,179269,8843,0,0,0,0.41,0,0,0,0,67,67,0.41,671042
p0373l00s000522.c,881223,16925,2109,180182,8675,0,0,0,0.41,0,0,0,0,67,67,0.41,676087
p0373l00s001355.c,877822,16986,2064,179390,8771,0,0,0,0.41,0,0,0,0,66,66,0.41,669099
p0373l00s001200.c,884634,16910,2129,181303,8736,0,0,0,0.41,0,0,0,0,68,68,0.41,665937
p0373l00s000270.c,853267,16611,2108,174911,8773,0,0,0,0.40,0,0,0,0,66,66,0.40,658602
p0373l00s000083.c,889649,16947,1237,181354,8726,0,0,0,0.39,0,0,0,0,66,66,0.39,614904
p0373l00s001325.c,892884,16597,2072,182987,8827,0,0,0,0.41,0,0,0,0,67,67,0.41,683092
p0373l00s000770.c,878034,16970,2090,179234,8755,0,0,0,0.41,0,0,0,0,66,66,0.41,695525
p0373l00s000729.c,853282,16391,1984,175008,8628,0,0,0,0.40,0,0,0,0,66,66,0.40,656937
p0373l00s000951.c,890706,16910,2209,182649,8841,0,0,0,0.41,0,0,0,0,68,68,0.41,676322
p0373l00s000264.c,894165,16913,2168,182881,8844,0,0,0,0.41,0,0,0,0,69,69,0.41,681628
p0373l00s000749.c,871569,17115,1766,178558,8854,0,0,0,0.41,0,0,0,0,66,66,0.41,668354
p0373l00s001582.c,893547,16957,2131,183130,8820,0,0,0,0.41,0,0,0,0,69,69,0.42,671266
p0373l00s001688.c,889205,16911,2044,181810,8824,0,0,0,0.41,0,0,0,0,67,67,0.41,672751
p0373l00s001120.c,873260,17024,2074,178905,8790,0,0,0,0.41,0,0,0,0,66,66,0.41,678999
p0373l00s000221.c,899913,17214,2143,183267,8798,0,0,0,0.42,0,0,0,0,69,69,0.42,690843
p0373l00s001240.c,878192,16707,2100,180220,8760,0,0,0,0.41,0,0,0,0,66,66,0.41,661189
p0373l00s001059.c,877345,16990,2162,179921,8782,0,0,0,0.41,0,0,0,0,68,68,0.41,669759
p0373l00s000970.c,880044,17129,1239,180358,8857,0,0,0,0.39,0,0,0,0,67,67,0.39,630796
p0373l00s000612.c,878444,16967,1970,180171,8680,0,0,0,0.39,0,0,0,0,66,66,0.39,621503
p0373l00s000269.c,890802,16960,2009,182707,8839,0,0,0,0.41,0,0,0,0,68,68,0.41,692577
p0373l00s000700.c,874881,16909,2271,179318,8818,0,0,0,0.41,0,0,0,0,67,67,0.41,695914
p0373l00s000899.c,885583,16848,2074,181564,8797,0,0,0,0.41,0,0,0,0,67,67,0.41,675084
p0373l00s000044.c,883685,17069,1376,181039,8819,0,0,0,0.39,0,0,0,0,68,68,0.39,643579
p0373l00s000189.c,877360,16515,1007,179882,8798,0,0,0,0.38,0,0,0,0,67,67,0.39,604888
p0373l00s000588.c,863169,17012,1307,176891,8851,0,0,0,0.40,0,0,0,0,66,66,0.40,632364
p0373l00s000849.c,890870,17168,2081,182213,8822,0,0,0,0.40,0,0,0,0,68,68,0.40,669035
p0373l00s001368.c,876926,16758,2099,179691,8718,0,0,0,0.41,0,0,0,0,66,66,0.41,660754
p0373l00s000768.c,881922,16556,2209,180736,8705,0,0,0,0.40,0,0,0,0,68,68,0.41,703717
p0373l00s000195.c,869851,16764,2096,178455,8809,0,0,0,0.41,0,0,0,0,67,67,0.41,664219
p0373l00s001055.c,874729,17045,2094,179307,8822,0,0,0,0.41,0,0,0,0,66,66,0.41,675039
p0373l00s000254.c,904050,17336,1354,183877,8865,0,0,0,0.39,0,0,0,0,69,69,0.39,663281
p0373l00s001408.c,879990,16722,2093,179899,8701,0,0,0,0.41,0,0,0,0,67,67,0.41,676544
p0373l00s000054.c,880673,16797,2138,180088,8800,0,0,0,0.41,0,0,0,0,66,66,0.41,674849
p0373l00s001025.c,885273,16855,1674,181575,8787,0,0,0,0.38,0,0,0,0,67,67,0.38,608461
p0373l00s001604.c,875507,16791,946,179555,8712,0,0,0,0.38,0,0,0,0,68,68,0.38,594447
p0373l00s001353.c,886568,17092,2126,181776,8893,0,0,0,0.41,0,0,0,0,67,67,0.41,677296
p0373l00s000858.c,881612,16983,2172,180632,8728,0,0,0,0.41,0,0,0,0,67,67,0.41,671844
p0373l00s001511.c,880370,16814,2345,180575,8703,0,0,0,0.41,0,0,0,0,67,67,0.41,675526
p0373l00s001258.c,883459,16833,2052,181244,8777,0,0,0,0.43,0,0,0,0,67,67,0.43,736969
p0373l00s001502.c,881593,17047,2025,180691,8814,0,0,0,0.41,0,0,0,0,68,68,0.41,669673
p0373l00s001540.c,880273,16684,2046,180614,8656,0,0,0,0.41,0,0,0,0,68,68,0.41,666884
p0373l00s000662.c,876522,16754,2044,179824,8800,0,0,0,0.41,0,0,0,0,67,67,0.41,670086
p0373l00s000993.c,850685,16913,2085,174245,8731,0,0,0,0.40,0,0,0,0,65,65,0.40,662129
p0373l00s001049.c,885793,16785,2113,181604,8762,0,0,0,0.41,0,0,0,0,67,67,0.41,666322
p0373l00s001422.c,866315,16998,2180,177206,8661,0,0,0,0.41,0,0,0,0,67,67,0.41,676465
p0373l00s000677.c,883271,16848,2088,180879,8818,0,0,0,0.41,0,0,0,0,68,68,0.41,677997
p0373l00s001480.c,871034,16892,2359,178725,8690,0,0,0,0.41,0,0,0,0,67,67,0.41,672864
p0373l00s000879.c,883096,17348,2197,179919,8746,0,0,0,0.41,0,0,0,0,67,67,0.41,698847
p0373l00s001537.c,897035,17052,1782,182742,8821,0,0,0,0.41,0,0,0,0,69,69,0.41,667619
p0373l00s000587.c,853149,16627,2079,174879,8663,0,0,0,0.39,0,0,0,0,66,66,0.39,613409
p0373l00s001554.c,879570,17217,2389,180309,8764,0,0,0,0.41,0,0,0,0,67,67,0.42,695605
p0373l00s000495.c,875862,16878,1901,179443,8775,0,0,0,0.41,0,0,0,0,67,67,0.41,673611
p0373l00s000825.c,871365,16734,1189,177944,8809,0,0,0,0.39,0,0,0,0,67,67,0.39,603548
p0373l00s001497.c,891480,16801,2160,182571,8757,0,0,0,0.41,0,0,0,0,69,69,0.41,671894
p0373l00s001312.c,883878,16764,1093,180603,8793,0,0,0,0.39,0,0,0,0,68,68,0.39,595942
p0373l00s000517.c,870762,16879,2071,178536,8771,0,0,0,0.40,0,0,0,0,66,66,0.40,674972
p0373l00s001173.c,885493,17318,2014,181532,8819,0,0,0,0.41,0,0,0,0,68,68,0.41,677246
p0373l00s000363.c,883468,17126,2135,179759,8741,0,0,0,0.41,0,0,0,0,66,66,0.41,692071
p0373l00s000571.c,853670,16857,2121,175025,8668,0,0,0,0.39,0,0,0,0,66,66,0.39,622901
p0373l00s000864.c,864969,16890,2174,177143,8824,0,0,0,0.42,0,0,0,0,68,68,0.42,772996
p0373l00s000881.c,907767,17463,2184,184313,8898,0,0,0,0.42,0,0,0,0,69,69,0.42,685429
p0373l00s001095.c,894699,17448,2331,182515,8825,0,0,0,0.42,0,0,0,0,68,68,0.42,683841
p0373l00s000432.c,885984,16801,2070,181694,8760,0,0,0,0.40,0,0,0,0,68,68,0.40,625358
p0373l00s000241.c,898772,17299,1639,182977,8880,0,0,0,0.41,0,0,0,0,68,68,0.41,638080
p0373l00s001336.c,879847,16982,2071,180435,8812,0,0,0,0.41,0,0,0,0,68,68,0.41,678277
p0373l00s000303.c,872652,16932,2083,178857,8852,0,0,0,0.41,0,0,0,0,66,66,0.41,670147
p0373l00s001207.c,881386,16972,2079,180744,8738,0,0,0,0.41,0,0,0,0,67,67,0.41,667973
p0373l00s000716.c,865434,16744,2103,177364,8682,0,0,0,0.41,0,0,0,0,66,66,0.41,672508
p0373l00s001175.c,886268,17070,2347,180495,8874,0,0,0,0.42,0,0,0,0,68,68,0.42,672957
p0373l00s001204.c,871178,16651,2363,178655,8824,0,0,0,0.41,0,0,0,0,66,66,0.41,686603
p0373l00s000404.c,892180,16964,1432,182290,8877,0,0,0,0.39,0,0,0,0,68,68,0.39,645366
p0373l00s001533.c,885251,16891,2059,181458,8823,0,0,0,0.41,0,0,0,0,68,68,0.41,679848
p0373l00s001304.c,900403,17562,1414,183505,8774,0,0,0,0.39,0,0,0,0,67,67,0.39,644816
p0373l00s000992.c,880947,16687,2053,180176,8932,0,0,0,0.41,0,0,0,0,67,67,0.41,671039
p0373l00s000229.c,877989,16804,2289,179914,8697,0,0,0,0.41,0,0,0,0,67,67,0.41,681358
p0373l00s001609.c,889190,16833,2092,181836,8920,0,0,0,0.41,0,0,0,0,68,68,0.41,673736
p0373l00s001431.c,877823,16881,1367,180136,8791,0,0,0,0.38,0,0,0,0,67,67,0.38,622700
p0373l00s001394.c,875707,16805,2127,179411,8669,0,0,0,0.41,0,0,0,0,66,66,0.41,674436
p0373l00s000923.c,875578,17025,2118,179438,8774,0,0,0,0.40,0,0,0,0,67,67,0.41,671466
p0373l00s001557.c,875061,16839,2146,179412,8765,0,0,0,0.41,0,0,0,0,67,67,0.41,674404
p0373l00s000787.c,875838,16635,2061,179036,8693,0,0,0,0.41,0,0,0,0,68,68,0.41,672002
p0373l00s000699.c,883915,16942,2009,180785,8718,0,0,0,0.41,0,0,0,0,68,68,0.41,695527
p0373l00s001519.c,885106,17131,2107,180274,8802,0,0,0,0.41,0,0,0,0,67,67,0.41,687361
p0373l00s000441.c,886046,16612,2049,181730,8659,0,0,0,0.41,0,0,0,0,68,68,0.41,670283
p0373l00s001326.c,881621,16910,2049,180235,8811,0,0,0,0.40,0,0,0,0,68,68,0.41,663252
p0373l00s000514.c,875991,16934,2261,179030,8774,0,0,0,0.41,0,0,0,0,66,66,0.41,671070
p0373l00s000070.c,858475,16872,2117,176004,8804,0,0,0,0.40,0,0,0,0,66,66,0.40,683901
p0373l00s001483.c,879298,16821,2139,180450,8813,0,0,0,0.41,0,0,0,0,67,67,0.41,665758
p0373l00s000529.c,867525,16895,2066,177081,8779,0,0,0,0.41,0,0,0,0,67,67,0.41,670762
p0373l00s000790.c,858505,16454,2112,175376,8638,0,0,0,0.40,0,0,0,0,66,66,0.40,656056
p0373l00s001211.c,875642,17106,2156,179426,8740,0,0,0,0.41,0,0,0,0,67,67,0.41,686293
p0373l00s000620.c,900511,17241,2284,184369,8814,0,0,0,0.42,0,0,0,0,71,71,0.42,671887
p0373l00s000613.c,865284,16813,2125,177372,8799,0,0,0,0.41,0,0,0,0,66,66,0.41,665617
p0373l00s001725.c,899517,17200,2337,183758,8867,0,0,0,0.42,0,0,0,0,69,69,0.42,688051
p0373l00s001464.c,886373,17075,2142,181645,8810,0,0,0,0.41,0,0,0,0,68,68,0.41,681263
p0373l00s001419.c,877440,16744,2056,179441,8747,0,0,0,0.41,0,0,0,0,67,67,0.41,675473
p0373l00s001117.c,872921,16833,2082,178968,8784,0,0,0,0.41,0,0,0,0,67,67,0.41,674020
p0373l00s001298.c,885925,16930,2115,181666,8866,0,0,0,0.41,0,0,0,0,67,67,0.41,673885
p0373l00s000764.c,876885,16774,2061,179835,8776,0,0,0,0.40,0,0,0,0,67,67,0.40,665876
p0373l00s000300.c,875244,16810,2033,179444,8807,0,0,0,0.41,0,0,0,0,66,66,0.41,671463
p0373l00s001248.c,885559,17044,2002,181574,8719,0,0,0,0.41,0,0,0,0,69,69,0.41,673452
p0373l00s001086.c,894460,16966,2099,183400,8648,0,0,0,0.41,0,0,0,0,68,68,0.41,674868
p0373l00s000867.c,873229,16760,2111,178901,8733,0,0,0,0.39,0,0,0,0,66,66,0.39,627197
p0373l00s000541.c,883030,16937,2096,181150,8713,0,0,0,0.41,0,0,0,0,68,68,0.41,680589
p0373l00s000972.c,886873,16736,2007,181374,8775,0,0,0,0.41,0,0,0,0,69,69,0.41,674225
p0373l00s001067.c,886604,17202,2148,181213,8859,0,0,0,0.41,0,0,0,0,68,68,0.41,664940
p0373l00s000608.c,881386,17158,2322,180764,8737,0,0,0,0.41,0,0,0,0,67,67,0.41,685440
p0373l00s001440.c,889912,17369,2192,180708,8738,0,0,0,0.42,0,0,0,0,66,66,0.42,691413
p0373l00s001687.c,886410,17054,2065,181781,8807,0,0,0,0.41,0,0,0,0,67,67,0.41,672260
p0373l00s000805.c,874054,16940,2209,179211,8799,0,0,0,0.41,0,0,0,0,67,67,0.41,673090
p0373l00s001373.c,880903,17100,2200,180554,8753,0,0,0,0.41,0,0,0,0,67,67,0.41,701347
p0373l00s001701.c,881418,17108,2422,180723,8829,0,0,0,0.41,0,0,0,0,67,67,0.42,683924
p0373l00s000960.c,876504,17088,2265,179658,8779,0,0,0,0.40,0,0,0,0,67,67,0.40,661894
p0373l00s001469.c,879470,16877,2263,180082,8742,0,0,0,0.42,0,0,0,0,67,67,0.42,743314
p0373l00s000924.c,893279,16900,2196,183097,8826,0,0,0,0.41,0,0,0,0,69,69,0.41,691429
p0373l00s001319.c,880103,16979,2039,180505,8806,0,0,0,0.40,0,0,0,0,66,66,0.40,669688
p0373l00s001401.c,876387,16821,2092,178990,8678,0,0,0,0.41,0,0,0,0,67,67,0.41,674668
p0373l00s000994.c,872459,16774,2065,178892,8814,0,0,0,0.41,0,0,0,0,68,68,0.41,676663
p0373l00s001670.c,875902,16724,2093,179702,8730,0,0,0,0.42,0,0,0,0,67,67,0.42,701696
p0373l00s000332.c,895547,17284,2276,181900,8791,0,0,0,0.42,0,0,0,0,67,67,0.42,687597
p0373l00s000218.c,884102,16932,2081,181202,8740,0,0,0,0.41,0,0,0,0,67,67,0.41,673539
p0373l00s001612.c,885246,16940,1982,180346,8814,0,0,0,0.41,0,0,0,0,67,67,0.41,688079
p0373l00s001193.c,878761,16846,2151,179595,8741,0,0,0,0.41,0,0,0,0,68,68,0.41,676654
p0373l00s001385.c,878808,16953,2360,180164,8821,0,0,0,0.41,0,0,0,0,68,68,0.42,679846
p0373l00s001472.c,876942,16863,1110,179759,8737,0,0,0,0.39,0,0,0,0,67,67,0.39,630318
p0373l00s000008.c,876607,16889,2206,179194,8835,0,0,0,0.41,0,0,0,0,67,67,0.41,666230
p0373l00s001239.c,892464,17284,2364,181887,8895,0,0,0,0.42,0,0,0,0,68,68,0.42,687917
p0373l00s000174.c,883905,16636,2067,181148,8721,0,0,0,0.41,0,0,0,0,68,68,0.41,668429
p0373l00s001587.c,866187,16634,2016,177618,8921,0,0,0,0.41,0,0,0,0,66,66,0.41,673438
p0373l00s000780.c,882188,16494,2130,180668,8701,0,0,0,0.41,0,0,0,0,68,68,0.41,670129
p0373l00s000611.c,893463,17236,2313,182257,8941,0,0,0,0.42,0,0,0,0,67,67,0.42,677080
p0373l00s000465.c,875306,16835,2181,179320,8787,0,0,0,0.41,0,0,0,0,67,67,0.41,675520
p0373l00s000931.c,886385,17439,2222,180409,8876,0,0,0,0.42,0,0,0,0,67,67,0.42,695298
p0373l00s000379.c,872436,16784,2134,178697,8660,0,0,0,0.41,0,0,0,0,67,67,0.41,666078
p0373l00s000172.c,883281,16738,2088,180590,8750,0,0,0,0.41,0,0,0,0,67,67,0.41,663506
p0373l00s000718.c,874755,16751,2145,179302,8769,0,0,0,0.41,0,0,0,0,68,68,0.41,673344
