Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0296l00s002788.c,890711,17694,1388,181241,8804,0,0,0,0.39,0,0,0,0,68,68,0.39,653149
p0296l00s000441.c,888776,17309,1738,180787,8730,0,0,0,0.41,0,0,0,0,68,68,0.41,664072
p0296l00s002928.c,893311,17473,1669,182300,8938,0,0,0,0.43,0,0,0,0,69,69,0.43,659585
p0296l00s001047.c,893629,17463,2243,181770,8701,0,0,0,0.42,0,0,0,0,68,68,0.42,683462
p0296l00s001226.c,864034,16883,2060,177040,8743,0,0,0,0.40,0,0,0,0,67,67,0.40,682105
p0296l00s000140.c,873177,16793,2127,178830,8704,0,0,0,0.41,0,0,0,0,69,69,0.41,671455
p0296l00s000328.c,862063,16994,2021,176573,8775,0,0,0,0.40,0,0,0,0,67,67,0.40,673647
p0296l00s001482.c,889474,17453,2269,181947,8757,0,0,0,0.42,0,0,0,0,71,71,0.42,706290
p0296l00s000659.c,909745,17642,2244,186051,8787,0,0,0,0.41,0,0,0,0,67,67,0.41,646411
p0296l00s000563.c,856578,16728,2089,175337,8655,0,0,0,0.39,0,0,0,0,66,66,0.39,613965
p0296l00s002517.c,884127,16887,2083,181144,8707,0,0,0,0.40,0,0,0,0,69,69,0.40,640337
p0296l00s000040.c,864046,16685,2137,176629,8715,0,0,0,0.40,0,0,0,0,67,67,0.40,679708
p0296l00s001710.c,871495,16752,522,177384,8703,0,0,0,0.38,0,0,0,0,66,66,0.38,579955
p0296l00s001517.c,876579,17199,2108,179483,8787,0,0,0,0.41,0,0,0,0,68,68,0.41,682967
p0296l00s002650.c,856761,16767,2051,175466,8702,0,0,0,0.40,0,0,0,0,67,67,0.40,657167
p0296l00s001081.c,862551,16859,1094,176809,8674,0,0,0,0.39,0,0,0,0,67,67,0.39,567026
p0296l00s002563.c,880476,16977,2193,180360,8679,0,0,0,0.41,0,0,0,0,69,69,0.42,688653
p0296l00s000973.c,883474,17648,2332,180833,8925,0,0,0,0.46,0,0,0,0,69,69,0.46,705477
p0296l00s001282.c,863241,16793,2054,176848,8577,0,0,0,0.40,0,0,0,0,67,67,0.40,671958
p0296l00s000051.c,873755,16637,1514,178945,8569,0,0,0,0.40,0,0,0,0,68,68,0.40,633533
p0296l00s001285.c,862407,16788,1062,176437,8753,0,0,0,0.38,0,0,0,0,67,67,0.38,593736
p0296l00s002434.c,878182,17221,2143,179449,8744,0,0,0,0.41,0,0,0,0,69,69,0.41,687656
p0296l00s001109.c,878777,17149,2375,179558,8776,0,0,0,0.41,0,0,0,0,69,69,0.41,705542
p0296l00s000525.c,880709,17021,1332,180467,8725,0,0,0,0.41,0,0,0,0,69,69,0.41,674284
p0296l00s000172.c,875763,16836,2201,179403,8767,0,0,0,0.41,0,0,0,0,69,69,0.41,678817
p0296l00s002934.c,874402,16941,2145,179120,8684,0,0,0,0.41,0,0,0,0,68,68,0.41,675374
p0296l00s000572.c,864865,16989,2164,177095,8680,0,0,0,0.41,0,0,0,0,68,68,0.41,674602
p0296l00s000965.c,877109,17003,414,177952,8687,0,0,0,0.37,0,0,0,0,67,67,0.37,580945
p0296l00s000241.c,846421,17104,2166,173271,8572,0,0,0,0.40,0,0,0,0,65,65,0.40,685879
p0296l00s002140.c,885783,16902,2110,181568,8751,0,0,0,0.41,0,0,0,0,70,70,0.41,689470
p0296l00s001869.c,886513,17000,1041,181218,8820,0,0,0,0.39,0,0,0,0,69,69,0.39,601485
p0296l00s002191.c,880762,17098,2217,178878,8622,0,0,0,0.42,0,0,0,0,67,67,0.42,682090
p0296l00s000951.c,869327,16946,2211,177413,8762,0,0,0,0.41,0,0,0,0,69,69,0.41,683503
p0296l00s002112.c,861284,17053,2310,176553,8718,0,0,0,0.41,0,0,0,0,66,66,0.41,678453
p0296l00s002439.c,877132,16747,2179,179745,8568,0,0,0,0.42,0,0,0,0,68,68,0.42,721884
p0296l00s000509.c,859607,16851,2110,176058,8705,0,0,0,0.41,0,0,0,0,67,67,0.41,677427
p0296l00s000991.c,856397,16513,1034,175277,8568,0,0,0,0.38,0,0,0,0,66,66,0.38,597053
p0296l00s002605.c,867109,17094,2245,177408,8836,0,0,0,0.41,0,0,0,0,70,70,0.41,678401
p0296l00s002158.c,875967,17122,2253,178183,8834,0,0,0,0.42,0,0,0,0,69,69,0.42,675534
p0296l00s000914.c,874120,16966,1614,178990,8723,0,0,0,0.40,0,0,0,0,68,68,0.40,667545
p0296l00s001318.c,871258,17997,2121,178497,9049,0,0,1,0.42,0,0,0,0,68,68,0.42,683670
p0296l00s001978.c,835195,16636,2324,171003,8622,0,0,0,0.40,0,0,0,0,63,63,0.40,661047
p0296l00s002171.c,857933,16650,1002,175755,8670,0,0,0,0.38,0,0,0,0,67,67,0.38,660321
p0296l00s000492.c,883348,17673,2229,180941,8847,0,0,0,0.45,0,0,0,0,68,68,0.45,705602
p0296l00s002497.c,858144,16696,2150,175802,8722,0,0,0,0.40,0,0,0,0,67,67,0.40,667505
p0296l00s000885.c,890599,17289,2390,180577,8622,0,0,0,0.42,0,0,0,0,68,68,0.42,693054
p0296l00s002146.c,884305,16940,1692,181051,8796,0,0,0,0.40,0,0,0,0,70,70,0.40,652451
p0296l00s000568.c,859929,16841,2071,176072,8618,0,0,0,0.40,0,0,0,0,66,66,0.40,667038
p0296l00s001687.c,863278,18103,2324,176657,8896,0,0,0,0.44,0,0,0,0,67,67,0.44,673065
p0296l00s002210.c,853828,16844,2196,174984,8725,0,0,0,0.41,0,0,0,0,66,66,0.41,667662
p0296l00s000236.c,861421,17072,2140,176489,8887,0,0,0,0.41,0,0,0,0,66,66,0.41,671852
p0296l00s002136.c,891144,17513,2153,181325,8768,0,0,0,0.42,0,0,0,0,68,68,0.42,717537
p0296l00s002365.c,876222,17144,2165,179460,8718,0,0,0,0.41,0,0,0,0,68,68,0.41,681098
p0296l00s001293.c,868529,16916,2149,177940,8739,0,0,0,0.41,0,0,0,0,68,68,0.41,669685
p0296l00s000681.c,878048,17287,2352,179854,8688,0,0,0,0.42,0,0,0,0,69,69,0.42,675406
p0296l00s000465.c,868899,17896,2346,177912,8891,0,0,0,0.46,0,0,0,0,67,67,0.46,698159
p0296l00s000997.c,857326,16677,2122,175583,8704,0,0,0,0.41,0,0,0,0,67,67,0.41,680122
p0296l00s001889.c,880196,17039,2166,179841,8736,0,0,0,0.41,0,0,0,0,68,68,0.41,685920
p0296l00s000839.c,834462,16579,2027,171067,8595,0,0,0,0.39,0,0,0,0,63,63,0.39,655077
p0296l00s002315.c,881593,17089,2229,179398,8749,0,0,0,0.41,0,0,0,0,68,68,0.41,684332
p0296l00s001185.c,857770,17006,2091,175672,8674,0,0,0,0.40,0,0,0,0,66,66,0.40,662762
p0296l00s001537.c,859202,16571,1508,175966,8768,0,0,0,0.39,0,0,0,0,66,66,0.39,650541
p0296l00s002128.c,860751,17007,2099,175846,8638,0,0,0,0.41,0,0,0,0,66,66,0.41,688411
p0296l00s000458.c,874452,17010,2189,177936,8719,0,0,0,0.41,0,0,0,0,67,67,0.41,680634
p0296l00s001917.c,903274,17473,2430,183210,8822,0,0,0,0.45,0,0,0,0,71,71,0.45,747649
p0296l00s000895.c,862627,16825,2158,176163,8691,0,0,0,0.41,0,0,0,0,67,67,0.41,671845
p0296l00s000020.c,861301,17038,2372,176367,8772,0,0,0,0.41,0,0,0,0,67,67,0.41,686648
p0296l00s002262.c,879180,16659,2288,180108,8687,0,0,0,0.41,0,0,0,0,68,68,0.41,748186
p0296l00s000022.c,861686,16968,1880,176691,8615,0,0,0,0.44,0,0,0,0,67,67,0.44,757215
p0296l00s000444.c,877657,17006,1508,179713,8675,0,0,0,0.40,0,0,0,0,69,69,0.40,652459
p0296l00s000425.c,860799,16875,2076,176218,8718,0,0,0,0.40,0,0,0,0,65,65,0.40,670895
p0296l00s002344.c,880174,17036,2229,179745,8770,0,0,0,0.41,0,0,0,0,69,69,0.41,676875
p0296l00s001140.c,879802,16828,2194,180278,8698,0,0,0,0.41,0,0,0,0,69,69,0.41,671575
p0296l00s002709.c,875829,17822,1724,178583,8937,0,0,0,0.41,0,0,0,0,66,66,0.41,642467
p0296l00s001327.c,889807,17267,2463,180774,8797,0,0,0,0.45,0,0,0,0,69,69,0.45,734552
p0296l00s001884.c,868332,16899,1923,177817,8736,0,0,0,0.41,0,0,0,0,69,69,0.41,671646
p0296l00s002780.c,860770,16820,2132,176325,8723,0,0,0,0.41,0,0,0,0,68,68,0.41,668943
p0296l00s000751.c,880338,17028,2140,180379,8666,0,0,0,0.41,0,0,0,0,69,69,0.41,678807
p0296l00s000983.c,863278,16942,2082,176750,8728,0,0,0,0.40,0,0,0,0,68,68,0.40,639655
p0296l00s000752.c,873426,16849,1315,179009,8705,0,0,0,0.40,0,0,0,0,70,70,0.40,647965
p0296l00s002290.c,873584,16695,2105,178931,8696,0,0,0,0.41,0,0,0,0,68,68,0.41,667197
p0296l00s002881.c,870270,16966,2249,178090,8743,0,0,0,0.41,0,0,0,0,69,69,0.41,685839
p0296l00s001027.c,882688,16999,2490,180681,8699,0,0,0,0.41,0,0,0,0,69,69,0.42,691156
p0296l00s000391.c,868609,17512,2433,177335,8964,0,0,0,0.44,0,0,0,0,68,68,0.44,676609
p0296l00s002407.c,894954,17365,2529,182825,8974,0,0,0,0.43,0,0,0,0,69,69,0.43,666560
p0296l00s000223.c,841258,16793,2037,172295,8520,0,0,0,0.40,0,0,0,0,65,65,0.40,678449
p0296l00s001418.c,884714,16995,2442,181138,8758,0,0,0,0.42,0,0,0,0,70,70,0.42,685782
p0296l00s001206.c,873818,16902,2056,178911,8721,0,0,0,0.41,0,0,0,0,68,68,0.41,679563
p0296l00s002792.c,873858,17019,2177,179175,8717,0,0,0,0.41,0,0,0,0,68,68,0.41,673425
p0296l00s000894.c,907268,18238,2282,184377,9048,0,0,1,0.43,0,0,0,0,68,68,0.43,683112
p0296l00s001894.c,865086,16811,2062,177230,8731,0,0,0,0.41,0,0,0,0,68,68,0.41,671247
p0296l00s001820.c,878814,16909,1850,180063,8700,0,0,0,0.41,0,0,0,0,67,67,0.41,672084
p0296l00s000232.c,861052,16851,2062,176461,8665,0,0,0,0.40,0,0,0,0,66,66,0.40,666022
p0296l00s000940.c,883175,16983,2181,180896,8710,0,0,0,0.41,0,0,0,0,69,69,0.41,676598
p0296l00s002138.c,871621,16771,2092,178488,8759,0,0,0,0.41,0,0,0,0,67,67,0.41,687348
p0296l00s000308.c,880099,17135,2090,179747,8660,0,0,0,0.41,0,0,0,0,68,68,0.41,669185
p0296l00s000078.c,877974,17428,2397,178228,8638,0,0,0,0.41,0,0,0,0,66,66,0.41,681675
p0296l00s002599.c,886733,19540,2351,181755,9189,0,0,1,0.51,0,0,0,0,68,68,0.51,773976
p0296l00s002413.c,876527,17252,2397,179536,8726,0,0,0,0.40,0,0,0,0,68,68,0.40,639459
p0296l00s001504.c,905277,17302,2333,184248,8740,0,0,0,0.42,0,0,0,0,70,70,0.42,692443
p0296l00s001964.c,858310,16714,2093,175793,8704,0,0,0,0.40,0,0,0,0,66,66,0.40,661695
p0296l00s002450.c,874788,16849,2167,179197,8738,0,0,0,0.41,0,0,0,0,69,69,0.41,666784
p0296l00s001605.c,880425,16996,2396,180209,8612,0,0,0,0.46,0,0,0,0,69,69,0.46,752538
p0296l00s002535.c,859361,16823,2103,175548,8676,0,0,0,0.41,0,0,0,0,67,67,0.41,665702
p0296l00s001562.c,862803,16880,2120,176060,8693,0,0,0,0.40,0,0,0,0,66,66,0.40,669842
p0296l00s001583.c,876536,16804,2126,179472,8696,0,0,0,0.41,0,0,0,0,68,68,0.41,669781
p0296l00s002779.c,878885,17055,2329,178667,8763,0,0,0,0.42,0,0,0,0,67,67,0.42,683206
p0296l00s002422.c,881592,17292,2201,178956,8695,0,0,0,0.42,0,0,0,0,67,67,0.42,692495
p0296l00s001997.c,880827,16823,2151,180490,8754,0,0,0,0.41,0,0,0,0,69,69,0.41,670580
p0296l00s001263.c,860135,16842,2176,175684,8727,0,0,0,0.40,0,0,0,0,67,67,0.41,674659
p0296l00s001735.c,859384,16830,1581,175914,8648,0,0,0,0.40,0,0,0,0,67,67,0.40,658180
p0296l00s001612.c,862565,16843,2082,175644,8646,0,0,0,0.40,0,0,0,0,65,65,0.40,666387
p0296l00s001806.c,867141,18280,2332,177118,8968,0,0,0,0.49,0,0,0,0,67,67,0.49,755416
p0296l00s001543.c,866289,17072,1236,177501,8753,0,0,0,0.39,0,0,0,0,67,67,0.39,595980
p0296l00s000205.c,867728,16866,2150,177718,8696,0,0,0,0.41,0,0,0,0,69,69,0.41,675547
p0296l00s001306.c,856509,16691,871,175353,8726,0,0,0,0.38,0,0,0,0,66,66,0.38,586170
p0296l00s002649.c,865718,16809,2125,177259,8749,0,0,0,0.41,0,0,0,0,68,68,0.41,669028
p0296l00s002690.c,878105,16825,2108,179825,8734,0,0,0,0.39,0,0,0,0,68,68,0.39,632938
p0296l00s001883.c,864075,16828,2125,177155,8764,0,0,0,0.40,0,0,0,0,68,68,0.40,674110
p0296l00s001688.c,879507,16795,1128,179554,8717,0,0,0,0.39,0,0,0,0,68,68,0.39,572906
p0296l00s000176.c,879387,17241,1235,181024,8689,0,0,0,0.39,0,0,0,0,66,66,0.39,629878
p0296l00s000574.c,881567,17006,2204,179513,8789,0,0,0,0.41,0,0,0,0,68,68,0.41,686592
p0296l00s000543.c,858896,17070,2131,175980,8744,0,0,0,0.40,0,0,0,0,67,67,0.40,688130
p0296l00s001585.c,866262,17022,2287,177350,8631,0,0,0,0.41,0,0,0,0,68,68,0.41,666676
p0296l00s001599.c,864914,16809,2105,176645,8796,0,0,0,0.44,0,0,0,0,68,68,0.44,706317
p0296l00s000363.c,883751,16839,2119,180015,8701,0,0,0,0.41,0,0,0,0,68,68,0.41,700325
p0296l00s000137.c,860970,16766,2132,176422,8723,0,0,0,0.45,0,0,0,0,67,67,0.45,759328
p0296l00s002940.c,890153,17105,2314,181430,8758,0,0,0,0.42,0,0,0,0,67,67,0.42,678222
p0296l00s001162.c,886988,16974,2271,180606,8861,0,0,0,0.42,0,0,0,0,68,68,0.42,675107
p0296l00s001230.c,892568,17145,2313,181919,8834,0,0,0,0.42,0,0,0,0,68,68,0.42,678488
p0296l00s002001.c,884293,17159,2188,180537,8740,0,0,0,0.42,0,0,0,0,69,69,0.42,680251
p0296l00s000302.c,884551,16951,1932,180764,8736,0,0,0,0.39,0,0,0,0,68,68,0.39,624624
p0296l00s001395.c,859718,16910,2077,176102,8755,0,0,0,0.40,0,0,0,0,66,66,0.40,665735
p0296l00s000203.c,874653,17005,2168,179129,8731,0,0,0,0.41,0,0,0,0,69,69,0.41,686045
p0296l00s002468.c,867698,17039,1495,176434,8718,0,0,0,0.40,0,0,0,0,67,67,0.40,646048
p0296l00s000211.c,875247,16756,2115,179335,8666,0,0,0,0.41,0,0,0,0,68,68,0.41,684265
p0296l00s000652.c,858966,16611,2070,175953,8864,0,0,0,0.41,0,0,0,0,68,68,0.41,685388
p0296l00s001538.c,860118,16590,2046,176263,8742,0,0,0,0.44,0,0,0,0,67,67,0.44,769296
p0296l00s000684.c,861800,16777,2025,176118,8811,0,0,0,0.40,0,0,0,0,66,66,0.40,684448
p0296l00s001172.c,861878,16756,2112,176580,8688,0,0,0,0.41,0,0,0,0,67,67,0.41,734366
p0296l00s000609.c,880873,17016,2147,180463,8737,0,0,0,0.41,0,0,0,0,69,69,0.41,673594
p0296l00s002626.c,854321,16908,2069,175049,8668,0,0,0,0.40,0,0,0,0,66,66,0.40,666767
p0296l00s001603.c,873882,16575,1627,178523,8636,0,0,0,0.40,0,0,0,0,67,67,0.40,656240
p0296l00s001177.c,861275,16957,2096,176391,8731,0,0,0,0.41,0,0,0,0,66,66,0.41,671344
p0296l00s002900.c,862624,17001,2123,176701,8675,0,0,0,0.41,0,0,0,0,67,67,0.41,671668
p0296l00s001901.c,884570,17079,2061,180615,8778,0,0,0,0.41,0,0,0,0,69,69,0.41,688485
p0296l00s001860.c,896846,17554,2312,182499,8732,0,0,0,0.41,0,0,0,0,68,68,0.42,684603
p0296l00s000802.c,895128,17411,2308,182874,8877,0,0,0,0.42,0,0,0,0,70,70,0.42,684681
p0296l00s000808.c,863884,16951,2070,176346,8691,0,0,0,0.40,0,0,0,0,67,67,0.40,666503
p0296l00s000767.c,874129,16980,2273,179003,8813,0,0,0,0.41,0,0,0,0,69,69,0.41,672762
p0296l00s001467.c,850793,16911,2163,174064,8606,0,0,0,0.41,0,0,0,0,66,66,0.41,678538
p0296l00s000268.c,899411,17254,2165,183023,8874,0,0,0,0.42,0,0,0,0,70,70,0.42,689310
p0296l00s002551.c,881023,16936,2129,180538,8690,0,0,0,0.41,0,0,0,0,69,69,0.41,666218
p0296l00s002559.c,860564,17000,2091,176364,8738,0,0,0,0.40,0,0,0,0,66,66,0.40,663575
p0296l00s000016.c,887976,16758,1962,181929,8696,0,0,0,0.44,0,0,0,0,70,70,0.44,787453
p0296l00s000765.c,891501,17292,2226,181165,8737,0,0,0,0.41,0,0,0,0,69,69,0.41,685151
p0296l00s002858.c,861537,16962,1674,176367,8711,0,0,0,0.40,0,0,0,0,67,67,0.40,628979
p0296l00s000150.c,878777,16940,2204,179936,8702,0,0,0,0.41,0,0,0,0,68,68,0.41,671172
p0296l00s000873.c,861542,16757,2073,176447,8810,0,0,0,0.40,0,0,0,0,65,65,0.40,658380
p0296l00s000497.c,873332,16701,1763,178921,8638,0,0,0,0.40,0,0,0,0,68,68,0.40,657512
p0296l00s000722.c,867976,16718,2040,177317,8736,0,0,0,0.43,0,0,0,0,68,68,0.43,729668
p0296l00s002574.c,859761,16821,2057,176125,8776,0,0,0,0.41,0,0,0,0,65,65,0.41,676447
p0296l00s000957.c,883178,16952,2211,180352,8722,0,0,0,0.41,0,0,0,0,69,69,0.41,687431
p0296l00s001790.c,864312,16962,1525,175953,8716,0,0,0,0.40,0,0,0,0,66,66,0.40,637528
p0296l00s002247.c,870515,16951,2117,178257,8688,0,0,0,0.40,0,0,0,0,68,68,0.40,676197
p0296l00s002232.c,878934,16891,2261,179440,8717,0,0,0,0.41,0,0,0,0,69,69,0.41,670935
p0296l00s001280.c,880499,17172,2149,180540,8784,0,0,0,0.41,0,0,0,0,68,68,0.41,681839
p0296l00s000489.c,890563,17967,2452,182336,9029,0,0,0,0.45,0,0,0,0,69,69,0.45,687940
p0296l00s000436.c,862421,16668,2117,176567,8754,0,0,0,0.40,0,0,0,0,66,66,0.40,675312
p0296l00s001067.c,878213,16770,2067,179898,8764,0,0,0,0.41,0,0,0,0,69,69,0.41,669097
p0296l00s000383.c,880808,18819,2279,180361,9239,0,0,1,0.47,0,0,0,0,68,68,0.47,862657
p0296l00s001446.c,883742,17167,2447,180838,8710,0,0,0,0.41,0,0,0,0,69,69,0.41,682583
p0296l00s000279.c,878488,16979,1941,179257,8675,0,0,0,0.40,0,0,0,0,67,67,0.40,725829
p0296l00s001954.c,883233,17928,2551,180629,8941,0,0,0,0.44,0,0,0,0,69,69,0.44,695016
