Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0361l00s001283.c,862427,16872,2123,176753,8702,0,0,0,0.41,0,0,0,0,68,68,0.41,669980
p0361l00s001887.c,881139,16649,2065,180599,8625,0,0,0,0.40,0,0,0,0,70,70,0.40,626544
p0361l00s000900.c,893780,17392,2402,182236,8646,0,0,0,0.42,0,0,0,0,69,69,0.42,681759
p0361l00s000571.c,872990,16915,1686,178426,8769,0,0,0,0.40,0,0,0,0,69,69,0.40,662025
p0361l00s002841.c,858015,16812,2145,175268,8909,0,0,0,0.41,0,0,0,0,66,66,0.41,668801
p0361l00s001131.c,887650,16829,2104,181556,8704,0,0,0,0.40,0,0,0,0,70,70,0.40,627197
p0361l00s000604.c,862596,16889,2141,176142,8756,0,0,0,0.40,0,0,0,0,67,67,0.40,695782
p0361l00s001782.c,875842,17025,2145,179396,8705,0,0,0,0.41,0,0,0,0,69,69,0.41,671506
p0361l00s000312.c,880083,17219,2202,180281,8762,0,0,0,0.41,0,0,0,0,69,69,0.41,674449
p0361l00s000709.c,890781,17525,2141,181370,8657,0,0,0,0.41,0,0,0,0,68,68,0.41,684153
p0361l00s000502.c,885964,17236,2165,180274,8710,0,0,0,0.41,0,0,0,0,68,68,0.41,686269
p0361l00s001846.c,879113,16895,2210,180045,8781,0,0,0,0.41,0,0,0,0,69,69,0.41,642737
p0361l00s000483.c,887252,16838,2106,181947,8719,0,0,0,0.41,0,0,0,0,71,71,0.41,675783
p0361l00s002420.c,856743,16570,2061,175615,8608,0,0,0,0.39,0,0,0,0,67,67,0.39,629987
p0361l00s000058.c,877732,17100,2262,179722,8970,0,0,0,0.42,0,0,0,0,69,69,0.42,4107034
p0361l00s000816.c,870631,17007,2463,177665,8763,0,0,0,0.41,0,0,0,0,68,68,0.41,674752
p0361l00s001057.c,892568,17319,1158,181599,8918,0,0,0,0.40,0,0,0,0,69,69,0.40,613554
p0361l00s000047.c,874531,16977,2105,179229,8725,0,0,0,0.41,0,0,0,0,69,69,0.41,672032
p0361l00s002894.c,861157,16868,2101,176459,8806,0,0,0,0.41,0,0,0,0,68,68,0.41,685230
p0361l00s001246.c,863616,16985,2123,176822,8760,0,0,0,0.41,0,0,0,0,67,67,0.41,668640
p0361l00s002326.c,878206,16898,1957,179465,8744,0,0,0,0.39,0,0,0,0,68,68,0.39,617065
p0361l00s000575.c,860299,17150,2055,175782,8777,0,0,0,0.40,0,0,0,0,66,66,0.40,675274
p0361l00s000857.c,863887,16827,2105,177191,8681,0,0,0,0.40,0,0,0,0,68,68,0.40,681475
p0361l00s002738.c,854410,17044,2119,175031,8700,0,0,0,0.40,0,0,0,0,66,66,0.40,680360
p0361l00s002407.c,865088,16867,2070,176268,8692,0,0,0,0.40,0,0,0,0,66,66,0.40,689950
p0361l00s003008.c,883692,17131,2071,180517,8766,0,0,0,0.41,0,0,0,0,69,69,0.41,670620
p0361l00s002644.c,883132,17179,2159,180480,8752,0,0,0,0.41,0,0,0,0,70,70,0.41,690398
p0361l00s001166.c,859405,16940,2197,176032,8740,0,0,0,0.41,0,0,0,0,67,67,0.41,671634
p0361l00s001259.c,862877,16724,2078,176835,8578,0,0,0,0.46,0,0,0,0,67,67,0.46,768491
p0361l00s002090.c,859887,16901,2120,175634,8731,0,0,0,0.40,0,0,0,0,67,67,0.40,685944
p0361l00s000563.c,880172,16913,2222,179799,8736,0,0,0,0.41,0,0,0,0,69,69,0.41,681232
p0361l00s001768.c,870833,16890,1989,178636,8848,0,0,0,0.40,0,0,0,0,69,69,0.41,675738
p0361l00s002839.c,857762,17114,2095,175781,8767,0,0,0,0.40,0,0,0,0,67,67,0.41,660204
p0361l00s001856.c,874671,17269,1935,178455,8820,0,0,0,0.41,0,0,0,0,68,68,0.41,664993
p0361l00s001878.c,880821,16901,2101,180455,8744,0,0,0,0.41,0,0,0,0,69,69,0.41,677033
p0361l00s001765.c,877721,17105,2079,179869,8786,0,0,0,0.41,0,0,0,0,68,68,0.41,673105
p0361l00s001892.c,852880,16660,2034,174839,8687,0,0,0,0.40,0,0,0,0,66,66,0.40,665899
p0361l00s001753.c,872159,17060,2088,178704,8657,0,0,0,0.39,0,0,0,0,68,68,0.39,636975
p0361l00s002846.c,891544,17140,2206,181423,8716,0,0,0,0.41,0,0,0,0,69,69,0.42,687099
p0361l00s001805.c,884925,16866,2129,180877,8661,0,0,0,0.41,0,0,0,0,70,70,0.41,664687
p0361l00s000336.c,864411,16856,2074,176590,8677,0,0,0,0.40,0,0,0,0,68,68,0.40,681565
p0361l00s002063.c,878115,17068,2252,179999,8785,0,0,0,0.41,0,0,0,0,69,69,0.41,679151
p0361l00s000748.c,867017,17075,2024,177493,8749,0,0,0,0.41,0,0,0,0,68,68,0.41,669998
p0361l00s000103.c,859780,16999,2090,176155,8750,0,0,0,0.41,0,0,0,0,67,67,0.41,672172
p0361l00s001004.c,886377,17466,2123,180640,8775,0,0,0,0.42,0,0,0,0,69,69,0.42,682822
p0361l00s001677.c,890921,17435,2172,180837,8718,0,0,0,0.41,0,0,0,0,68,68,0.41,681636
p0361l00s002535.c,880374,16943,2104,180439,8722,0,0,0,0.41,0,0,0,0,69,69,0.41,670463
p0361l00s002014.c,857460,16814,2059,175203,8759,0,0,0,0.41,0,0,0,0,66,66,0.41,677064
p0361l00s002727.c,862771,17007,2117,176891,8751,0,0,0,0.44,0,0,0,0,67,67,0.44,681120
p0361l00s000125.c,878361,16963,2120,180114,8665,0,0,0,0.41,0,0,0,0,68,68,0.41,695563
p0361l00s002615.c,884159,17271,2127,180849,8755,0,0,0,0.41,0,0,0,0,68,68,0.41,667345
p0361l00s002982.c,869566,16971,2113,177448,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,669062
p0361l00s001247.c,874454,16759,2135,179223,8709,0,0,0,0.41,0,0,0,0,68,68,0.41,674628
p0361l00s000435.c,883337,17570,2208,179807,8807,0,0,0,0.41,0,0,0,0,68,68,0.41,677128
p0361l00s000107.c,859408,17078,2137,176009,8774,0,0,0,0.41,0,0,0,0,67,67,0.41,673692
p0361l00s000634.c,861922,16745,2035,176762,8626,0,0,0,0.40,0,0,0,0,67,67,0.40,660799
p0361l00s001952.c,873224,17251,2407,178930,8653,0,0,0,0.42,0,0,0,0,68,68,0.42,686783
p0361l00s001980.c,873342,16957,1973,178907,8712,0,0,0,0.41,0,0,0,0,68,68,0.41,661571
p0361l00s002220.c,882125,17147,2157,180789,8724,0,0,0,0.41,0,0,0,0,70,70,0.41,679736
p0361l00s001297.c,895529,17410,2290,182571,8836,0,0,0,0.42,0,0,0,0,69,69,0.42,676173
p0361l00s001318.c,859452,16811,2056,175530,8636,0,0,0,0.40,0,0,0,0,67,67,0.40,660211
p0361l00s000206.c,880065,17230,2275,178306,8917,0,0,0,0.41,0,0,0,0,67,67,0.41,679736
p0361l00s001431.c,867510,16940,2119,177688,8731,0,0,0,0.41,0,0,0,0,67,67,0.41,664397
p0361l00s002959.c,864827,17225,2110,176578,8721,0,0,0,0.41,0,0,0,0,67,67,0.41,675686
p0361l00s001871.c,858082,17058,2103,175842,8764,0,0,0,0.40,0,0,0,0,66,66,0.41,658193
p0361l00s002184.c,856831,16884,2010,175612,8734,0,0,0,0.40,0,0,0,0,67,67,0.40,664261
p0361l00s001235.c,872604,17254,2342,177250,8774,0,0,0,0.42,0,0,0,0,67,67,0.42,675720
p0361l00s000697.c,881323,17054,2113,180685,8666,0,0,0,0.41,0,0,0,0,69,69,0.41,666603
p0361l00s001672.c,856049,16941,2111,175421,8698,0,0,0,0.40,0,0,0,0,66,66,0.40,671606
p0361l00s001334.c,864690,17120,2145,177185,8759,0,0,0,0.40,0,0,0,0,67,67,0.40,668963
p0361l00s002138.c,878088,17154,2048,179366,8734,0,0,0,0.41,0,0,0,0,69,69,0.41,678508
p0361l00s001444.c,861285,17120,1611,175954,8846,0,0,0,0.40,0,0,0,0,66,66,0.40,651540
p0361l00s002945.c,873515,16729,2049,178991,8689,0,0,0,0.40,0,0,0,0,68,68,0.40,666247
p0361l00s000556.c,860829,16742,2039,176531,8722,0,0,0,0.40,0,0,0,0,66,66,0.40,666595
p0361l00s002798.c,858265,16988,2139,175866,8772,0,0,0,0.41,0,0,0,0,66,66,0.41,662985
p0361l00s002395.c,882715,16892,2237,179904,8745,0,0,0,0.41,0,0,0,0,69,69,0.41,671267
p0361l00s001557.c,877898,17022,2073,179886,8810,0,0,0,0.41,0,0,0,0,69,69,0.41,661693
p0361l00s001660.c,861384,17185,2076,175929,8704,0,0,0,0.40,0,0,0,0,66,66,0.40,670671
p0361l00s001075.c,864054,17079,2156,176435,8779,0,0,0,0.40,0,0,0,0,67,67,0.41,667366
p0361l00s001475.c,881017,17031,2096,180702,8849,0,0,0,0.41,0,0,0,0,69,69,0.41,672785
p0361l00s001715.c,857639,16769,2086,175734,8738,0,0,0,0.40,0,0,0,0,67,67,0.40,659805
p0361l00s001940.c,863866,17136,2145,177007,8761,0,0,0,0.41,0,0,0,0,67,67,0.41,659592
p0361l00s002792.c,859757,16878,2027,175605,8704,0,0,0,0.40,0,0,0,0,66,66,0.40,661349
p0361l00s001807.c,861552,17136,2145,176025,8997,0,0,0,0.42,0,0,0,0,67,67,0.42,4523073
p0361l00s003047.c,858220,16980,2018,175844,8698,0,0,0,0.40,0,0,0,0,67,67,0.40,664995
p0361l00s002946.c,876494,16873,2174,179002,8733,0,0,0,0.41,0,0,0,0,69,69,0.41,678945
p0361l00s002560.c,874261,16766,2093,179171,8683,0,0,0,0.41,0,0,0,0,68,68,0.41,672540
p0361l00s000869.c,859920,16779,2157,176121,8759,0,0,0,0.40,0,0,0,0,67,67,0.41,660129
p0361l00s002834.c,869142,17074,2090,177459,8688,0,0,0,0.42,0,0,0,0,69,69,0.42,679030
p0361l00s002799.c,881429,16999,2220,180521,8685,0,0,0,0.41,0,0,0,0,69,69,0.41,669713
p0361l00s002797.c,861764,16936,2059,176107,8721,0,0,0,0.40,0,0,0,0,66,66,0.40,685084
p0361l00s000782.c,874558,17559,2138,177946,8762,0,0,0,0.41,0,0,0,0,67,67,0.41,677743
p0361l00s000847.c,873173,16704,2106,178413,8677,0,0,0,0.40,0,0,0,0,68,68,0.41,654427
p0361l00s001373.c,863583,17141,2099,176538,8780,0,0,0,0.40,0,0,0,0,67,67,0.40,677644
p0361l00s002345.c,879100,17013,2105,180312,8656,0,0,0,0.41,0,0,0,0,68,68,0.41,668592
p0361l00s001934.c,867902,17062,2303,176921,8789,0,0,0,0.41,0,0,0,0,66,66,0.41,669988
p0361l00s002701.c,865466,17164,2129,177256,8674,0,0,0,0.41,0,0,0,0,68,68,0.41,670134
p0361l00s000844.c,861443,16982,2094,176509,8751,0,0,0,0.40,0,0,0,0,67,67,0.40,667150
p0361l00s003057.c,860134,17075,2263,176237,8744,0,0,0,0.41,0,0,0,0,68,68,0.41,684905
p0361l00s001568.c,882957,17409,2154,179700,8878,0,0,0,0.42,0,0,0,0,68,68,0.42,725941
p0361l00s001122.c,875336,17340,2293,178259,8781,0,0,0,0.42,0,0,0,0,68,68,0.42,665789
p0361l00s000520.c,871917,17023,1987,178167,8799,0,0,0,0.41,0,0,0,0,68,68,0.41,674720
p0361l00s001322.c,854758,16678,1996,175208,8714,0,0,0,0.40,0,0,0,0,67,67,0.40,668343
p0361l00s001949.c,861941,16783,2042,175530,8710,0,0,0,0.40,0,0,0,0,68,68,0.40,656611
p0361l00s001307.c,878219,17153,2105,179400,8728,0,0,0,0.41,0,0,0,0,69,69,0.41,679579
p0361l00s002573.c,852722,16626,2048,174804,8566,0,0,0,0.40,0,0,0,0,66,66,0.40,668028
p0361l00s002186.c,875949,16922,2073,179405,8791,0,0,0,0.41,0,0,0,0,68,68,0.41,670557
p0361l00s000921.c,872375,16959,2092,178820,8642,0,0,0,0.40,0,0,0,0,68,68,0.40,669382
p0361l00s000327.c,883572,16999,2108,181232,8730,0,0,0,0.41,0,0,0,0,69,69,0.41,674820
p0361l00s002454.c,859363,16977,2089,176044,8816,0,0,0,0.40,0,0,0,0,67,67,0.40,674410
p0361l00s002367.c,872467,17160,1982,179011,8671,0,0,0,0.41,0,0,0,0,68,68,0.41,666898
p0361l00s001489.c,872506,17336,2148,178705,8727,0,0,0,0.41,0,0,0,0,68,68,0.41,668152
p0361l00s002068.c,875225,16873,2103,179443,8724,0,0,0,0.41,0,0,0,0,68,68,0.41,671612
p0361l00s000223.c,875392,17263,2070,178827,8773,0,0,0,0.41,0,0,0,0,68,68,0.41,684285
p0361l00s003004.c,863721,17056,2061,176504,8681,0,0,0,0.40,0,0,0,0,67,67,0.40,679411
p0361l00s003040.c,860170,17095,2074,176307,8686,0,0,0,0.40,0,0,0,0,66,66,0.40,665732
p0361l00s000338.c,865787,16756,2088,177349,8691,0,0,0,0.40,0,0,0,0,68,68,0.40,664074
p0361l00s002781.c,871817,16651,2068,178598,8699,0,0,0,0.41,0,0,0,0,69,69,0.41,674246
p0361l00s002144.c,889402,17099,2158,181781,8754,0,0,0,0.41,0,0,0,0,70,70,0.41,673706
p0361l00s002550.c,889576,17303,2314,180927,8849,0,0,0,0.42,0,0,0,0,68,68,0.42,677423
p0361l00s001095.c,877073,16873,2292,179737,8629,0,0,0,0.41,0,0,0,0,69,69,0.41,672873
p0361l00s001483.c,862639,17028,2157,176686,8742,0,0,0,0.41,0,0,0,0,67,67,0.41,677596
p0361l00s001364.c,883785,17137,2193,180456,8703,0,0,0,0.41,0,0,0,0,69,69,0.42,668058
p0361l00s000908.c,868179,17003,2183,177864,8713,0,0,0,0.41,0,0,0,0,69,69,0.41,676736
p0361l00s000829.c,870034,16962,2111,178280,8674,0,0,0,0.41,0,0,0,0,68,68,0.41,679455
p0361l00s001781.c,887110,17186,2133,181369,8769,0,0,0,0.41,0,0,0,0,69,69,0.41,666413
p0361l00s002881.c,872425,17178,2236,177220,8687,0,0,0,0.41,0,0,0,0,66,66,0.41,674115
p0361l00s002934.c,865027,16835,2169,176698,8678,0,0,0,0.41,0,0,0,0,68,68,0.41,673295
p0361l00s001392.c,880617,17315,2085,178778,8788,0,0,0,0.41,0,0,0,0,67,67,0.41,676848
p0361l00s002288.c,882689,17047,2181,180274,8770,0,0,0,0.41,0,0,0,0,69,69,0.41,675761
p0361l00s001783.c,875832,17229,2128,178893,8751,0,0,0,0.42,0,0,0,0,68,68,0.42,681939
p0361l00s000377.c,878999,16997,2129,180137,8744,0,0,0,0.41,0,0,0,0,69,69,0.41,671682
p0361l00s001692.c,899998,17557,2174,183303,8809,0,0,0,0.42,0,0,0,0,69,69,0.42,686532
p0361l00s001085.c,874630,17241,2072,178007,8817,0,0,0,0.41,0,0,0,0,66,66,0.41,690850
p0361l00s002924.c,879547,17068,2138,180424,8675,0,0,0,0.41,0,0,0,0,70,70,0.41,680759
p0361l00s002391.c,876684,17038,2138,179684,8736,0,0,0,0.41,0,0,0,0,68,68,0.41,660726
p0361l00s002700.c,863748,17146,2087,176531,8706,0,0,0,0.40,0,0,0,0,66,66,0.40,668935
p0361l00s001129.c,859322,16921,2072,175967,8651,0,0,0,0.40,0,0,0,0,67,67,0.40,676885
p0361l00s000572.c,864739,16842,2012,177248,8664,0,0,0,0.40,0,0,0,0,67,67,0.40,659710
p0361l00s000904.c,860073,16851,2151,176070,8771,0,0,0,0.41,0,0,0,0,68,68,0.41,672071
p0361l00s001982.c,873973,17091,2184,178919,8651,0,0,0,0.41,0,0,0,0,69,69,0.41,697465
p0361l00s000499.c,878317,16934,2230,180014,8769,0,0,0,0.41,0,0,0,0,68,68,0.41,679697
p0361l00s002836.c,863865,17042,2058,176924,8750,0,0,0,0.41,0,0,0,0,67,67,0.41,683784
p0361l00s002547.c,874256,17230,2204,178934,8798,0,0,0,0.41,0,0,0,0,69,69,0.41,688159
p0361l00s000322.c,859065,17201,2096,176035,8733,0,0,0,0.41,0,0,0,0,66,66,0.41,676184
p0361l00s001742.c,878797,16849,2049,179503,8849,0,0,0,0.41,0,0,0,0,69,69,0.41,691494
p0361l00s001117.c,859422,17265,2097,176136,8659,0,0,0,0.41,0,0,0,0,67,67,0.41,663711
p0361l00s002862.c,877308,16879,2086,179969,8724,0,0,0,0.41,0,0,0,0,69,69,0.41,678389
p0361l00s000980.c,878637,16880,2198,179939,8745,0,0,0,0.41,0,0,0,0,69,69,0.41,681453
p0361l00s002114.c,864667,17024,2208,176608,8764,0,0,0,0.41,0,0,0,0,68,68,0.41,681703
p0361l00s000959.c,885256,17175,2110,180985,8740,0,0,0,0.41,0,0,0,0,69,69,0.41,673907
p0361l00s002008.c,855722,16646,2038,175370,8708,0,0,0,0.40,0,0,0,0,66,66,0.41,664527
p0361l00s001199.c,859522,16880,2118,176159,8750,0,0,0,0.40,0,0,0,0,66,66,0.40,664155
p0361l00s000828.c,886047,17244,2289,181753,8721,0,0,0,0.41,0,0,0,0,69,69,0.42,676972
p0361l00s000956.c,889734,17237,1698,181241,8776,0,0,0,0.41,0,0,0,0,69,69,0.41,637747
p0361l00s001647.c,888187,17322,2204,180951,8772,0,0,0,0.42,0,0,0,0,68,68,0.42,689851
p0361l00s000458.c,869234,16692,2131,177033,8705,0,0,0,0.41,0,0,0,0,68,68,0.41,668978
p0361l00s001950.c,891199,17267,2257,181620,8778,0,0,0,0.42,0,0,0,0,69,69,0.42,677821
p0361l00s001926.c,877720,16906,2193,179718,8668,0,0,0,0.41,0,0,0,0,69,69,0.41,685360
p0361l00s000439.c,878790,16662,2267,180181,8652,0,0,0,0.41,0,0,0,0,69,69,0.41,672181
p0361l00s000973.c,856315,16996,2079,175540,8754,0,0,0,0.41,0,0,0,0,67,67,0.41,667931
p0361l00s001788.c,858932,17094,2125,176071,8778,0,0,0,0.40,0,0,0,0,67,67,0.40,674659
p0361l00s000468.c,873186,17229,2219,178877,8682,0,0,0,0.41,0,0,0,0,68,68,0.41,672374
p0361l00s001048.c,869601,17011,2219,177233,8737,0,0,0,0.41,0,0,0,0,66,66,0.41,712786
p0361l00s001552.c,862900,17006,2156,176181,8734,0,0,0,0.40,0,0,0,0,67,67,0.40,664990
p0361l00s000283.c,872336,16957,2058,178775,8701,0,0,0,0.41,0,0,0,0,70,70,0.41,669703
p0361l00s001679.c,878626,16968,2147,180096,8821,0,0,0,0.41,0,0,0,0,69,69,0.41,667094
p0361l00s002776.c,865490,17058,2007,177348,8751,0,0,0,0.41,0,0,0,0,68,68,0.41,666382
p0361l00s000331.c,874491,17641,2242,178037,8856,0,0,0,0.41,0,0,0,0,66,66,0.41,680138
p0361l00s001094.c,860760,17062,2011,176547,8658,0,0,0,0.41,0,0,0,0,67,67,0.41,678860
p0361l00s002038.c,872388,16948,2044,178767,8691,0,0,0,0.40,0,0,0,0,68,68,0.41,684790
p0361l00s001365.c,878547,17234,2122,179976,8728,0,0,0,0.41,0,0,0,0,69,69,0.41,679230
p0361l00s000827.c,869601,17124,1983,178372,8700,0,0,0,0.40,0,0,0,0,68,68,0.40,676188
p0361l00s001539.c,864260,17012,2310,177031,8697,0,0,0,0.41,0,0,0,0,68,68,0.41,676785
p0361l00s000745.c,857607,16717,2056,175686,8698,0,0,0,0.40,0,0,0,0,67,67,0.40,718712
p0361l00s000573.c,875666,17199,2297,178505,8775,0,0,0,0.41,0,0,0,0,67,67,0.41,685101
p0361l00s002344.c,881541,17051,2199,180058,8699,0,0,0,0.41,0,0,0,0,69,69,0.41,688772
p0361l00s001182.c,881639,17108,2193,180676,8695,0,0,0,0.41,0,0,0,0,69,69,0.41,671715
p0361l00s002617.c,857635,16927,2080,175770,8726,0,0,0,0.41,0,0,0,0,66,66,0.41,698812
p0361l00s001034.c,856591,16975,2071,175460,8830,0,0,0,0.40,0,0,0,0,66,66,0.40,670996
p0361l00s002502.c,863888,17028,2075,177086,8743,0,0,0,0.40,0,0,0,0,68,68,0.40,660617
p0361l00s000689.c,864250,16942,2027,176695,8696,0,0,0,0.41,0,0,0,0,67,67,0.41,668491
p0361l00s002538.c,872599,17264,2182,178795,8695,0,0,0,0.41,0,0,0,0,68,68,0.41,676875
p0361l00s000171.c,874522,17000,2106,179147,8748,0,0,0,0.41,0,0,0,0,69,69,0.41,686629
p0361l00s001863.c,866225,17146,2192,177414,8727,0,0,0,0.41,0,0,0,0,68,68,0.41,672223
p0361l00s001517.c,849263,16835,2014,174089,8716,0,0,0,0.40,0,0,0,0,66,66,0.40,658649
p0361l00s001577.c,858476,16962,2123,175821,8658,0,0,0,0.40,0,0,0,0,67,67,0.40,664713
p0361l00s000111.c,871301,17062,2108,178494,8726,0,0,0,0.41,0,0,0,0,68,68,0.41,684507
p0361l00s003063.c,888154,16878,2185,181295,8743,0,0,0,0.41,0,0,0,0,69,69,0.41,692509
p0361l00s002254.c,869970,16706,2138,178276,8723,0,0,0,0.41,0,0,0,0,68,68,0.41,678011
p0361l00s000906.c,866369,16921,2140,176447,8724,0,0,0,0.41,0,0,0,0,68,68,0.41,666500
p0361l00s001070.c,861127,16723,2163,176588,8600,0,0,0,0.40,0,0,0,0,67,67,0.40,664647
p0361l00s001607.c,865847,16878,2067,177440,8693,0,0,0,0.41,0,0,0,0,68,68,0.41,660806
p0361l00s000637.c,875296,17237,2101,178844,8752,0,0,0,0.41,0,0,0,0,68,68,0.41,675703
p0361l00s001542.c,858758,16775,1462,176056,8661,0,0,0,0.39,0,0,0,0,66,66,0.39,637296
p0361l00s002687.c,864509,17781,2384,176871,8910,0,0,0,0.49,0,0,0,0,67,67,0.49,760513
p0361l00s002885.c,863447,16905,2083,176934,8806,0,0,0,0.40,0,0,0,0,68,68,0.40,670244
p0361l00s003076.c,876287,17181,2288,178447,8718,0,0,0,0.42,0,0,0,0,67,67,0.42,680014
p0361l00s002996.c,868727,16822,2139,177932,8743,0,0,0,0.41,0,0,0,0,69,69,0.41,674655
p0361l00s002223.c,875684,16931,2149,179338,8643,0,0,0,0.41,0,0,0,0,69,69,0.41,679951
p0361l00s000927.c,880544,16961,2114,180465,8654,0,0,0,0.41,0,0,0,0,69,69,0.41,684447
p0361l00s000460.c,851487,16502,1973,174683,8414,0,0,0,0.39,0,0,0,0,65,65,0.39,674364
p0361l00s000778.c,885021,17112,2145,181453,8713,0,0,0,0.41,0,0,0,0,70,70,0.41,675630
p0361l00s001543.c,863762,16686,2061,177106,8672,0,0,0,0.41,0,0,0,0,68,68,0.41,672193
p0361l00s002379.c,862116,16913,2066,176664,8727,0,0,0,0.41,0,0,0,0,68,68,0.41,693907
p0361l00s002972.c,881800,17312,1327,179041,8677,0,0,0,0.39,0,0,0,0,69,69,0.39,651501
p0361l00s001842.c,860222,16844,2094,175841,8729,0,0,0,0.40,0,0,0,0,66,66,0.40,674058
p0361l00s000238.c,857647,16790,2100,175847,8663,0,0,0,0.40,0,0,0,0,66,66,0.40,671869
p0361l00s001973.c,871395,16975,2219,177895,8672,0,0,0,0.41,0,0,0,0,68,68,0.41,665377
p0361l00s002619.c,881400,16983,2161,180560,8857,0,0,0,0.41,0,0,0,0,69,69,0.41,686929
p0361l00s001022.c,880566,17030,2109,180586,8800,0,0,0,0.41,0,0,0,0,69,69,0.41,690479
p0361l00s000991.c,885602,17052,2033,180934,8757,0,0,0,0.41,0,0,0,0,70,70,0.41,689353
p0361l00s001206.c,876004,16894,2088,179458,8787,0,0,0,0.41,0,0,0,0,69,69,0.41,678257
p0361l00s000824.c,876032,17168,2288,178546,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,676997
p0361l00s001920.c,864786,17115,2069,176157,8704,0,0,0,0.41,0,0,0,0,67,67,0.41,680691
p0361l00s002403.c,860682,16910,2090,176474,8787,0,0,0,0.40,0,0,0,0,67,67,0.40,660335
p0361l00s000413.c,880214,17068,2115,180408,8670,0,0,0,0.41,0,0,0,0,69,69,0.41,683399
p0361l00s002674.c,862820,17103,1995,175677,8800,0,0,0,0.40,0,0,0,0,66,66,0.40,671227
p0361l00s000147.c,875368,16957,2004,179488,8678,0,0,0,0.41,0,0,0,0,69,69,0.41,671342
p0361l00s002912.c,863922,16848,2050,176992,8634,0,0,0,0.40,0,0,0,0,67,67,0.40,663012
p0361l00s002944.c,875291,17165,2293,178312,8760,0,0,0,0.42,0,0,0,0,68,68,0.42,681982
p0361l00s000561.c,894369,17313,2431,182298,8761,0,0,0,0.42,0,0,0,0,70,70,0.42,685545
p0361l00s000465.c,887512,18199,2501,181711,8919,0,0,0,0.47,0,0,0,0,69,69,0.47,726147
p0361l00s002316.c,876400,16641,2089,179079,8782,0,0,0,0.41,0,0,0,0,68,68,0.41,680663
p0361l00s002702.c,865873,16865,1904,177279,8705,0,0,0,0.40,0,0,0,0,68,68,0.40,666848
p0361l00s002103.c,883997,16929,2057,180669,8761,0,0,0,0.41,0,0,0,0,69,69,0.41,673717
p0361l00s000268.c,864088,16833,2097,177022,8799,0,0,0,0.40,0,0,0,0,68,68,0.40,661726
p0361l00s001576.c,862994,16888,1357,176797,8740,0,0,0,0.38,0,0,0,0,67,67,0.38,639640
p0361l00s002905.c,876438,16720,2126,179562,8700,0,0,0,0.41,0,0,0,0,69,69,0.41,676284
p0361l00s000073.c,856636,16638,2101,175597,8699,0,0,0,0.40,0,0,0,0,66,66,0.41,678894
p0361l00s000384.c,882596,17187,2187,180818,8729,0,0,0,0.41,0,0,0,0,69,69,0.41,683607
p0361l00s000975.c,884873,16867,2022,181133,8790,0,0,0,0.41,0,0,0,0,70,70,0.41,682190
p0361l00s000658.c,861786,16917,2154,176497,8646,0,0,0,0.40,0,0,0,0,68,68,0.40,677847
p0361l00s000286.c,872927,16801,1987,179006,8756,0,0,0,0.41,0,0,0,0,68,68,0.41,676615
p0361l00s002111.c,869410,17192,2003,177130,8679,0,0,0,0.41,0,0,0,0,68,68,0.41,674464
p0361l00s000341.c,857689,16817,2048,175211,8664,0,0,0,0.40,0,0,0,0,66,66,0.40,662518
p0361l00s001384.c,863553,17021,2183,176446,8809,0,0,0,0.41,0,0,0,0,67,67,0.41,669342
p0361l00s000876.c,871722,16794,1988,178599,8655,0,0,0,0.40,0,0,0,0,68,68,0.41,663460
p0361l00s001323.c,876519,17257,2296,178577,8720,0,0,0,0.41,0,0,0,0,67,67,0.41,677490
p0361l00s002423.c,860995,16918,2117,176357,8775,0,0,0,0.41,0,0,0,0,67,67,0.41,667719
p0361l00s001452.c,877538,17065,2099,179303,8634,0,0,0,0.41,0,0,0,0,68,68,0.41,672114
p0361l00s000923.c,863635,16911,2117,177068,8741,0,0,0,0.41,0,0,0,0,68,68,0.41,662872
p0361l00s000234.c,872960,16516,2082,178319,8663,0,0,0,0.41,0,0,0,0,69,69,0.41,676819
p0361l00s002562.c,871917,16842,2054,178690,8704,0,0,0,0.41,0,0,0,0,68,68,0.41,658931
p0361l00s000737.c,873341,16980,2094,178922,8743,0,0,0,0.41,0,0,0,0,68,68,0.41,662924
p0361l00s001590.c,864736,16970,2096,177180,8762,0,0,0,0.40,0,0,0,0,69,69,0.41,679770
p0361l00s003026.c,886603,16870,2221,181106,8739,0,0,0,0.42,0,0,0,0,70,70,0.42,675564
p0361l00s000153.c,881627,17110,2062,179647,8739,0,0,0,0.41,0,0,0,0,68,68,0.41,663500
p0361l00s000425.c,875723,17101,1691,179491,8634,0,0,0,0.40,0,0,0,0,68,68,0.40,667386
p0361l00s002992.c,890555,17205,2294,181579,8769,0,0,0,0.42,0,0,0,0,69,69,0.42,681814
