Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0391l00s000304.c,871249,16994,1805,178595,8836,0,0,0,0.42,0,0,0,0,68,68,0.42,705176
p0391l00s000285.c,862886,16928,2234,176697,8816,0,0,0,0.41,0,0,0,0,68,68,0.41,673066
p0391l00s000372.c,882123,17698,1452,179085,8866,0,0,0,0.39,0,0,0,0,67,67,0.39,644596
p0391l00s000339.c,870825,17096,2133,178486,8812,0,0,0,0.41,0,0,0,0,67,67,0.41,687651
p0391l00s000434.c,870435,16949,2196,178209,8775,0,0,0,0.41,0,0,0,0,68,68,0.41,676682
p0391l00s000519.c,870443,16798,2163,178110,8799,0,0,0,0.41,0,0,0,0,68,68,0.41,678901
p0391l00s000267.c,871420,17279,1733,178400,8859,0,0,0,0.40,0,0,0,0,68,68,0.40,635417
p0391l00s000250.c,878531,17194,2111,179505,8833,0,0,0,0.41,0,0,0,0,67,67,0.41,725996
p0391l00s000205.c,862549,17114,2137,176744,8641,0,0,0,0.41,0,0,0,0,67,67,0.41,650720
p0391l00s000595.c,879811,17043,2367,180112,8799,0,0,0,0.42,0,0,0,0,69,69,0.42,689935
p0391l00s000402.c,866416,17248,2400,177484,8819,0,0,0,0.41,0,0,0,0,66,66,0.41,700553
p0391l00s000405.c,866893,16900,2062,176835,8750,0,0,0,0.41,0,0,0,0,66,66,0.41,676208
p0391l00s000224.c,869834,17117,2047,178215,8856,0,0,0,0.41,0,0,0,0,68,68,0.41,678033
p0391l00s000439.c,861458,16771,2063,175495,8789,0,0,0,0.41,0,0,0,0,67,67,0.41,672434
p0391l00s000315.c,871553,17252,2181,178623,8870,0,0,0,0.41,0,0,0,0,67,67,0.41,678718
p0391l00s000325.c,888202,17379,2185,180762,8779,0,0,0,0.44,0,0,0,0,67,67,0.44,772669
p0391l00s000580.c,868536,16918,1026,177254,8826,0,0,0,0.39,0,0,0,0,66,66,0.39,609889
p0391l00s000305.c,879534,17034,2116,180059,8778,0,0,0,0.43,0,0,0,0,69,69,0.43,727394
p0391l00s000563.c,876350,17092,2117,179608,8744,0,0,0,0.41,0,0,0,0,68,68,0.41,687980
p0391l00s000388.c,861734,16758,1755,176525,8792,0,0,0,0.40,0,0,0,0,67,67,0.40,672014
p0391l00s000582.c,866956,16988,2104,177711,8798,0,0,0,0.39,0,0,0,0,66,66,0.39,620975
p0391l00s000318.c,880973,17243,1952,180306,8800,0,0,0,0.41,0,0,0,0,68,68,0.41,678991
p0391l00s000032.c,879482,17096,2302,179903,8767,0,0,0,0.41,0,0,0,0,70,70,0.42,680766
p0391l00s000077.c,864411,16906,2317,176994,8715,0,0,0,0.41,0,0,0,0,67,67,0.41,678392
p0391l00s000343.c,879553,17447,2292,178468,8828,0,0,0,0.40,0,0,0,0,67,67,0.40,654993
p0391l00s000109.c,885064,17438,2178,180086,8792,0,0,0,0.42,0,0,0,0,68,68,0.42,695069
p0391l00s000181.c,878236,16892,2180,179886,8820,0,0,0,0.41,0,0,0,0,69,69,0.41,673582
p0391l00s000382.c,868402,17003,1141,177926,8728,0,0,0,0.39,0,0,0,0,68,68,0.39,598900
p0391l00s000493.c,890734,17628,2281,182143,9009,0,0,1,0.42,0,0,0,0,68,68,0.42,697606
p0391l00s000073.c,856387,17082,1627,175512,8776,0,0,0,0.40,0,0,0,0,67,67,0.40,627899
p0391l00s000442.c,861171,16853,2084,176412,8805,0,0,0,0.40,0,0,0,0,67,67,0.40,661028
p0391l00s000152.c,867223,17405,2378,177468,9034,0,0,0,0.42,0,0,0,0,66,66,0.42,686467
p0391l00s000597.c,885872,17650,2685,180521,8771,0,0,0,0.43,0,0,0,0,68,68,0.43,665095
p0391l00s000594.c,863414,16829,2078,176839,8751,0,0,0,0.40,0,0,0,0,67,67,0.40,666562
p0391l00s000019.c,869831,16781,2161,177563,8705,0,0,0,0.41,0,0,0,0,67,67,0.41,679428
p0391l00s000584.c,867176,17325,2408,177453,8808,0,0,0,0.44,0,0,0,0,67,67,0.45,682080
p0391l00s000054.c,876843,17047,2208,179544,8798,0,0,0,0.41,0,0,0,0,68,68,0.41,706705
p0391l00s000390.c,872797,17190,2455,178739,8826,0,0,0,0.42,0,0,0,0,68,68,0.42,698102
p0391l00s000153.c,866133,17192,2170,177279,8737,0,0,0,0.41,0,0,0,0,67,67,0.41,698119
p0391l00s000299.c,878831,17041,2125,180153,8781,0,0,0,0.41,0,0,0,0,69,69,0.41,704017
p0391l00s000162.c,855813,16959,1537,174559,8845,0,0,0,0.40,0,0,0,0,66,66,0.40,652520
p0391l00s000577.c,863514,16899,2156,176928,8762,0,0,0,0.41,0,0,0,0,67,67,0.41,671515
p0391l00s000379.c,876145,17070,1707,179539,8878,0,0,0,0.40,0,0,0,0,67,67,0.40,671093
p0391l00s000144.c,870860,17340,2123,178451,8832,0,0,0,0.41,0,0,0,0,68,68,0.41,682919
p0391l00s000030.c,859871,16672,2227,176142,8648,0,0,0,0.41,0,0,0,0,67,67,0.41,693920
p0391l00s000297.c,880920,18173,2476,180339,8899,0,0,0,0.46,0,0,0,0,68,68,0.46,719620
p0391l00s000398.c,891585,17573,2253,181280,8858,0,0,0,0.42,0,0,0,0,68,68,0.42,720693
p0391l00s000494.c,874680,16758,2008,178581,8727,0,0,0,0.40,0,0,0,0,68,68,0.41,673699
p0391l00s000599.c,861125,16815,2120,175934,8834,0,0,0,0.41,0,0,0,0,67,67,0.41,709757
p0391l00s000189.c,852531,16904,2306,174605,8695,0,0,0,0.39,0,0,0,0,66,66,0.39,630648
p0391l00s000088.c,865375,16854,2149,176684,8688,0,0,0,0.40,0,0,0,0,67,67,0.41,673322
p0391l00s000035.c,864437,17006,1234,176921,8694,0,0,0,0.39,0,0,0,0,67,67,0.39,602813
p0391l00s000089.c,859620,17128,2157,175971,8804,0,0,0,0.41,0,0,0,0,66,66,0.41,683370
p0391l00s000393.c,875655,17131,2233,179169,8808,0,0,0,0.41,0,0,0,0,68,68,0.41,671413
p0391l00s000360.c,863677,17024,2383,176151,8772,0,0,0,0.41,0,0,0,0,67,67,0.41,675283
p0391l00s000461.c,882389,17460,2104,180488,8795,0,0,0,0.41,0,0,0,0,68,68,0.41,680563
p0391l00s000396.c,882850,17113,2267,180021,8783,0,0,0,0.42,0,0,0,0,68,68,0.42,707007
p0391l00s000361.c,866399,16850,1188,177387,8831,0,0,0,0.39,0,0,0,0,67,67,0.39,604964
p0391l00s000179.c,892191,17393,2310,181461,8968,0,0,0,0.42,0,0,0,0,68,68,0.42,668743
p0391l00s000050.c,880129,16882,2088,179859,8818,0,0,0,0.41,0,0,0,0,68,68,0.41,679253
p0391l00s000187.c,861567,16986,410,175985,8793,0,0,0,0.37,0,0,0,0,67,67,0.38,575947
p0391l00s000150.c,864853,17201,2533,177007,8856,0,0,0,0.41,0,0,0,0,67,67,0.41,695608
p0391l00s000556.c,843701,16903,2107,172761,8805,0,0,0,0.41,0,0,0,0,66,66,0.41,688380
p0391l00s000172.c,870182,16925,2141,177547,8860,0,0,0,0.41,0,0,0,0,68,68,0.41,674877
p0391l00s000027.c,875406,17125,2390,178698,8810,0,0,0,0.42,0,0,0,0,68,68,0.42,693246
p0391l00s000003.c,882991,17528,2134,179677,8823,0,0,0,0.42,0,0,0,0,66,66,0.42,692487
p0391l00s000426.c,881242,16998,2227,180012,8847,0,0,0,0.41,0,0,0,0,69,69,0.41,686200
p0391l00s000316.c,880482,17282,2195,180257,8785,0,0,0,0.41,0,0,0,0,69,69,0.42,676992
p0391l00s000087.c,855149,16632,1151,175137,8710,0,0,0,0.38,0,0,0,0,67,67,0.38,560925
p0391l00s000223.c,863948,16949,2078,176969,8714,0,0,0,0.41,0,0,0,0,67,67,0.41,680265
p0391l00s000583.c,872647,17157,2081,178715,8807,0,0,0,0.41,0,0,0,0,68,68,0.41,677590
p0391l00s000057.c,870783,16947,1343,178426,8692,0,0,0,0.39,0,0,0,0,67,67,0.39,651729
p0391l00s000191.c,863365,16995,2362,176423,8728,0,0,0,0.41,0,0,0,0,68,68,0.41,689048
p0391l00s000489.c,877214,16763,2108,179778,8667,0,0,0,0.41,0,0,0,0,69,69,0.41,673408
p0391l00s000429.c,862620,16881,1136,176535,8683,0,0,0,0.39,0,0,0,0,68,68,0.39,606028
p0391l00s000220.c,866568,16884,2106,176796,8780,0,0,0,0.41,0,0,0,0,66,66,0.41,674958
p0391l00s000134.c,967170,19707,4019,195388,9173,0,0,0,0.50,0,0,0,0,93,93,0.50,748630
p0391l00s000222.c,870812,17309,2194,178162,8816,0,0,0,0.41,0,0,0,0,67,67,0.41,678459
p0391l00s000314.c,879338,17327,2370,179906,8874,0,0,0,0.42,0,0,0,0,69,69,0.42,690602
p0391l00s000529.c,871044,16864,2410,178384,8786,0,0,0,0.41,0,0,0,0,67,67,0.41,678099
p0391l00s000074.c,851961,16968,2120,174489,8766,0,0,0,0.41,0,0,0,0,66,66,0.41,713219
p0391l00s000528.c,873025,16949,2243,178182,8804,0,0,0,0.43,0,0,0,0,68,68,0.43,697186
p0391l00s000029.c,874925,17131,2181,179070,8783,0,0,0,0.41,0,0,0,0,68,68,0.41,721594
p0391l00s000321.c,852482,16881,2098,174166,8827,0,0,0,0.42,0,0,0,0,65,65,0.42,713173
p0391l00s000395.c,891160,17655,2397,181222,8803,0,0,0,0.43,0,0,0,0,69,69,0.43,704752
p0391l00s000465.c,873273,17025,2098,178687,8744,0,0,0,0.41,0,0,0,0,68,68,0.41,681544
p0391l00s000454.c,873103,17206,2156,178743,8809,0,0,0,0.41,0,0,0,0,68,68,0.41,685939
p0391l00s000210.c,877178,17096,2347,179081,8767,0,0,0,0.42,0,0,0,0,68,68,0.42,680191
p0391l00s000036.c,871792,16891,2097,178610,8916,0,0,0,0.41,0,0,0,0,68,68,0.41,656498
p0391l00s000273.c,861196,17180,2112,176282,8898,0,0,0,0.41,0,0,0,0,67,67,0.41,672258
p0391l00s000266.c,865763,16828,2090,177293,8759,0,0,0,0.40,0,0,0,0,67,67,0.40,688526
p0391l00s000244.c,874919,17193,2222,179203,8803,0,0,0,0.41,0,0,0,0,68,68,0.41,678870
p0391l00s000225.c,864734,16995,2093,177043,8723,0,0,0,0.41,0,0,0,0,67,67,0.41,687198
p0391l00s000235.c,877165,16747,1156,179823,8837,0,0,0,0.39,0,0,0,0,69,69,0.39,604641
p0391l00s000045.c,867646,17100,2181,177654,8750,0,0,0,0.39,0,0,0,0,67,67,0.39,636967
p0391l00s000331.c,871593,18141,2354,178457,8931,0,0,0,0.49,0,0,0,0,67,67,0.49,768371
p0391l00s000093.c,863982,16774,2123,176960,8796,0,0,0,0.41,0,0,0,0,67,67,0.41,670959
p0391l00s000492.c,889990,17627,2143,181231,8749,0,0,0,0.42,0,0,0,0,68,68,0.42,660554
p0391l00s000166.c,875104,17036,2064,179286,8842,0,0,0,0.41,0,0,0,0,68,68,0.41,684189
p0391l00s000522.c,876869,16923,2074,179685,8880,0,0,0,0.41,0,0,0,0,69,69,0.41,677073
p0391l00s000164.c,865190,17056,2189,177125,8756,0,0,0,0.41,0,0,0,0,67,67,0.41,678948
p0391l00s000024.c,875903,18108,2507,179087,9009,0,0,0,0.44,0,0,0,0,68,68,0.44,679503
p0391l00s000237.c,874597,17036,2213,179147,8718,0,0,0,0.41,0,0,0,0,68,68,0.41,675732
p0391l00s000303.c,932661,16673,2109,192525,8711,0,0,0,0.42,0,0,0,0,67,67,0.42,682672
p0391l00s000572.c,879183,17364,2351,180039,8763,0,0,0,0.43,0,0,0,0,69,69,0.43,712907
p0391l00s000414.c,878015,17195,1601,179418,8777,0,0,0,0.41,0,0,0,0,67,67,0.41,671008
p0391l00s000110.c,859991,16692,2113,176162,8796,0,0,0,0.41,0,0,0,0,67,67,0.41,676195
p0391l00s000274.c,864955,16823,1208,176574,8785,0,0,0,0.39,0,0,0,0,68,68,0.39,630254
p0391l00s000075.c,936996,17108,2202,193934,8792,0,0,0,0.43,0,0,0,0,68,68,0.43,667151
p0391l00s000069.c,942736,18949,3865,190431,8961,0,0,0,0.47,0,0,0,0,92,92,0.47,734382
p0391l00s000213.c,875684,17274,2186,178864,8760,0,0,0,0.41,0,0,0,0,68,68,0.41,677127
p0391l00s000265.c,861659,16725,2162,176418,8772,0,0,0,0.39,0,0,0,0,66,66,0.39,631404
p0391l00s000252.c,871137,17210,1421,178356,8807,0,0,0,0.39,0,0,0,0,69,69,0.39,646623
p0391l00s000471.c,869818,17176,2186,178097,8705,0,0,0,0.41,0,0,0,0,68,68,0.41,684083
p0391l00s000245.c,882562,17140,2260,180726,8916,0,0,0,0.42,0,0,0,0,70,70,0.42,712769
p0391l00s000309.c,859467,17012,2036,175943,8753,0,0,0,0.41,0,0,0,0,67,67,0.41,676425
p0391l00s000478.c,866338,16966,2180,177470,8844,0,0,0,0.41,0,0,0,0,67,67,0.41,684630
p0391l00s000323.c,861418,17071,2272,175829,8916,0,0,0,0.41,0,0,0,0,67,67,0.41,707386
p0391l00s000575.c,868137,16934,2102,177744,8783,0,0,0,0.41,0,0,0,0,67,67,0.41,669540
p0391l00s000510.c,877417,17298,2380,178640,8820,0,0,0,0.42,0,0,0,0,67,67,0.42,684626
p0391l00s000104.c,871773,17340,2152,178001,8791,0,0,0,0.41,0,0,0,0,67,67,0.41,675093
p0391l00s000545.c,869241,16920,2052,178052,8836,0,0,0,0.40,0,0,0,0,67,67,0.40,666601
p0391l00s000126.c,876416,17135,2163,179430,8740,0,0,0,0.41,0,0,0,0,68,68,0.41,680772
p0391l00s000241.c,869562,16774,2370,177536,8844,0,0,0,0.40,0,0,0,0,68,68,0.40,640182
p0391l00s000232.c,884278,17515,2496,179991,8885,0,0,0,0.42,0,0,0,0,67,67,0.42,688029
p0391l00s000012.c,865772,16764,1057,177205,8800,0,0,0,0.39,0,0,0,0,67,67,0.39,599973
p0391l00s000453.c,863893,17163,1852,176796,8724,0,0,0,0.41,0,0,0,0,67,67,0.41,642886
p0391l00s000068.c,887200,17374,2276,180425,8860,0,0,0,0.41,0,0,0,0,68,68,0.41,680914
p0391l00s000417.c,882211,16986,2181,180132,8723,0,0,0,0.41,0,0,0,0,69,69,0.41,677920
p0391l00s000096.c,861125,16882,1877,176393,8781,0,0,0,0.41,0,0,0,0,67,67,0.41,669240
p0391l00s000358.c,874305,16920,2132,179093,8676,0,0,0,0.41,0,0,0,0,67,67,0.41,673133
p0391l00s000177.c,865439,16735,2194,177119,8757,0,0,0,0.41,0,0,0,0,67,67,0.41,672823
p0391l00s000565.c,866574,16947,2135,177487,8842,0,0,0,0.41,0,0,0,0,67,67,0.41,683246
p0391l00s000366.c,864046,16795,1996,176453,8830,0,0,0,0.41,0,0,0,0,68,68,0.41,705910
p0391l00s000125.c,852333,16975,2095,174569,8680,0,0,0,0.41,0,0,0,0,66,66,0.41,670267
p0391l00s000111.c,943180,17094,2105,192866,8631,0,0,0,0.42,0,0,0,0,67,67,0.42,702208
p0391l00s000277.c,880105,17036,2068,180351,8792,0,0,0,0.41,0,0,0,0,70,70,0.41,670941
p0391l00s000174.c,899560,17162,2335,183368,8799,0,0,0,0.43,0,0,0,0,69,69,0.43,692056
p0391l00s000539.c,873564,16840,2160,178458,8853,0,0,0,0.41,0,0,0,0,68,68,0.41,684394
p0391l00s000155.c,890612,17360,2290,181171,8849,0,0,0,0.42,0,0,0,0,68,68,0.42,688276
p0391l00s000219.c,863365,17040,2085,176689,8888,0,0,0,0.41,0,0,0,0,67,67,0.41,673558
p0391l00s000021.c,881422,17055,2496,180013,8926,0,0,0,0.42,0,0,0,0,69,69,0.42,699139
p0391l00s000504.c,859638,17108,2102,175971,8727,0,0,0,0.40,0,0,0,0,66,66,0.41,678866
p0391l00s000211.c,861372,16623,2131,176343,8735,0,0,0,0.41,0,0,0,0,68,68,0.41,675011
p0391l00s000133.c,888558,17392,2265,181163,8757,0,0,0,0.42,0,0,0,0,68,68,0.42,691626
p0391l00s000319.c,867522,17022,2193,177715,8853,0,0,0,0.41,0,0,0,0,67,67,0.41,694692
p0391l00s000431.c,887839,17483,2232,180617,8910,0,0,0,0.42,0,0,0,0,67,67,0.42,686543
p0391l00s000226.c,868165,16862,2159,176774,8744,0,0,0,0.41,0,0,0,0,68,68,0.41,676045
p0391l00s000123.c,877053,16985,2318,179203,8821,0,0,0,0.41,0,0,0,0,68,68,0.41,702757
p0391l00s000356.c,879167,17357,2179,180035,8871,0,0,0,0.41,0,0,0,0,69,69,0.41,690127
p0391l00s000506.c,879254,16799,2138,179659,8859,0,0,0,0.41,0,0,0,0,69,69,0.41,683841
p0391l00s000581.c,868718,16764,2082,177895,8729,0,0,0,0.41,0,0,0,0,68,68,0.41,684392
p0391l00s000408.c,876003,16883,2206,178329,8786,0,0,0,0.41,0,0,0,0,68,68,0.41,679470
p0391l00s000326.c,876392,17100,2178,179490,8828,0,0,0,0.41,0,0,0,0,69,69,0.41,679018
p0391l00s000448.c,865500,17249,2096,176780,8761,0,0,0,0.41,0,0,0,0,68,68,0.41,673974
p0391l00s000347.c,869757,16844,2164,177616,8834,0,0,0,0.41,0,0,0,0,68,68,0.41,682780
p0391l00s000184.c,876828,17050,2115,179136,8839,0,0,0,0.41,0,0,0,0,68,68,0.41,691018
p0391l00s000041.c,875162,17110,2174,179202,8869,0,0,0,0.41,0,0,0,0,68,68,0.41,675506
p0391l00s000585.c,864975,17064,2074,177108,8787,0,0,0,0.41,0,0,0,0,67,67,0.41,676563
p0391l00s000574.c,1677672,36095,18598,319610,9860,0,0,1,1.02,0,0,0,0,312,312,1.02,1271213
p0391l00s000291.c,873168,17073,2097,178920,8779,0,0,0,0.41,0,0,0,0,67,67,0.41,684405
p0391l00s000380.c,884294,17224,2113,179828,8677,0,0,0,0.41,0,0,0,0,68,68,0.42,707330
p0391l00s000154.c,859814,16853,2180,176110,8711,0,0,0,0.41,0,0,0,0,67,67,0.41,681001
p0391l00s000571.c,880807,16951,1229,179848,8824,0,0,0,0.39,0,0,0,0,68,68,0.39,605393
p0391l00s000264.c,874228,17049,2526,179132,8780,0,0,0,0.42,0,0,0,0,69,69,0.42,696287
p0391l00s000199.c,864703,16945,2130,177156,8856,0,0,0,0.41,0,0,0,0,68,68,0.41,686061
p0391l00s000412.c,860811,16719,2137,175881,8794,0,0,0,0.40,0,0,0,0,67,67,0.40,668534
p0391l00s000462.c,871030,17040,2249,178338,8721,0,0,0,0.41,0,0,0,0,67,67,0.41,688167
p0391l00s000443.c,866121,17039,2549,177312,8723,0,0,0,0.41,0,0,0,0,67,67,0.41,658327
p0391l00s000215.c,854877,16899,2080,175201,8800,0,0,0,0.39,0,0,0,0,65,65,0.39,620098
p0391l00s000116.c,897127,17634,2151,182018,8919,0,0,0,0.42,0,0,0,0,69,69,0.42,693285
p0391l00s000091.c,864253,17000,2098,176925,8744,0,0,0,0.41,0,0,0,0,66,66,0.41,674217
p0391l00s000258.c,866709,16981,2118,176865,8754,0,0,0,0.39,0,0,0,0,67,67,0.39,625378
p0391l00s000095.c,880165,17693,2398,179977,9036,0,0,0,0.44,0,0,0,0,68,68,0.44,686460
p0391l00s000386.c,887832,17062,1931,181168,8740,0,0,0,0.41,0,0,0,0,68,68,0.41,679276
p0391l00s000447.c,871550,17449,1370,176899,8808,0,0,0,0.39,0,0,0,0,66,66,0.39,640620
p0391l00s000481.c,876968,17226,2277,179069,8846,0,0,0,0.41,0,0,0,0,67,67,0.41,647542
p0391l00s000147.c,878670,17618,2342,180180,8837,0,0,0,0.41,0,0,0,0,68,68,0.41,675704
p0391l00s000378.c,873388,17255,2240,178928,8860,0,0,0,0.41,0,0,0,0,67,67,0.41,689671
p0391l00s000106.c,861383,16903,1374,176543,8775,0,0,0,0.38,0,0,0,0,67,67,0.38,640280
p0391l00s000200.c,873027,17143,2036,178770,8905,0,0,0,0.41,0,0,0,0,68,68,0.41,676770
p0391l00s000169.c,856333,16912,2156,175389,8878,0,0,0,0.41,0,0,0,0,67,67,0.41,679710
p0391l00s000249.c,875000,17312,2122,178869,8767,0,0,0,0.41,0,0,0,0,68,68,0.41,674304
p0391l00s000280.c,867501,16914,2148,177752,8748,0,0,0,0.41,0,0,0,0,67,67,0.41,681960
p0391l00s000308.c,856765,16977,2117,175442,8847,0,0,0,0.40,0,0,0,0,67,67,0.40,673036
p0391l00s000076.c,890397,17600,2238,180788,8859,0,0,0,0.42,0,0,0,0,67,67,0.42,692761
p0391l00s000409.c,880691,17246,2226,179582,8813,0,0,0,0.41,0,0,0,0,69,69,0.41,671720
p0391l00s000246.c,878820,18108,2443,179760,8990,0,0,0,0.43,0,0,0,0,67,67,0.43,661832
p0391l00s000300.c,879712,16898,2142,180263,8765,0,0,0,0.41,0,0,0,0,67,67,0.41,674249
p0391l00s000178.c,870870,17084,2190,178402,8834,0,0,0,0.41,0,0,0,0,68,68,0.41,686723
p0391l00s000260.c,867545,17109,2213,177623,8708,0,0,0,0.41,0,0,0,0,67,67,0.41,681418
