Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0290l00s001610.c,889541,17011,2144,182282,8864,0,0,0,0.42,0,0,0,0,71,71,0.42,701285
p0290l00s001044.c,867871,17014,2222,177825,8633,0,0,0,0.41,0,0,0,0,68,68,0.41,667465
p0290l00s000887.c,864011,17180,2085,176621,8760,0,0,0,0.41,0,0,0,0,67,67,0.41,670915
p0290l00s001133.c,858511,16900,2147,175896,8797,0,0,0,0.41,0,0,0,0,66,66,0.41,671145
p0290l00s001033.c,899730,17794,2750,183327,8807,0,0,0,0.43,0,0,0,0,78,78,0.43,720736
p0290l00s002707.c,870708,16825,2062,178488,8761,0,0,0,0.41,0,0,0,0,67,67,0.41,687315
p0290l00s000190.c,885871,16939,2181,181066,8764,0,0,0,0.41,0,0,0,0,69,69,0.41,666700
p0290l00s003482.c,899759,17634,2330,182628,8757,0,0,0,0.41,0,0,0,0,69,69,0.41,642886
p0290l00s002784.c,865865,16756,2088,177421,8718,0,0,0,0.41,0,0,0,0,69,69,0.41,664949
p0290l00s003459.c,3744334939,126062237,104950084,758594031,214306,0,0,13,11188.97,0,0,0,0,97725,97725,11188.95,11190101717
p0290l00s002257.c,899760,17461,2411,182798,8747,0,0,0,0.42,0,0,0,0,70,70,0.43,689762
p0290l00s000826.c,863225,16998,2379,176777,8685,0,0,0,0.41,0,0,0,0,68,68,0.41,653655
p0290l00s002607.c,886581,17376,2187,180409,8757,0,0,0,0.41,0,0,0,0,67,67,0.41,679486
p0290l00s000037.c,874644,16881,2106,179171,8668,0,0,0,0.41,0,0,0,0,69,69,0.41,686872
p0290l00s002345.c,875791,16972,2008,178866,8828,0,0,0,0.41,0,0,0,0,69,69,0.41,660153
p0290l00s003536.c,1996568,23893,8947,435060,9050,0,0,0,0.81,0,0,0,0,167,167,0.81,1072780
p0290l00s001102.c,888739,17116,2330,182014,8759,0,0,0,0.42,0,0,0,0,70,70,0.42,680081
p0290l00s003264.c,879760,16970,2138,180197,8781,0,0,0,0.41,0,0,0,0,69,69,0.41,682238
p0290l00s001060.c,896071,17430,2220,182540,8759,0,0,0,0.42,0,0,0,0,68,68,0.42,754909
p0290l00s002839.c,882192,16895,1861,180831,8712,0,0,0,0.41,0,0,0,0,70,70,0.41,673678
p0290l00s000807.c,900006,17446,2248,182941,8748,0,0,0,0.44,0,0,0,0,71,71,0.44,734416
p0290l00s000911.c,866570,16937,1504,177671,8826,0,0,0,0.40,0,0,0,0,67,67,0.40,654721
p0290l00s000747.c,12820474,18845,2769,4126477,20603,0,0,0,3.79,0,0,0,0,75,75,3.79,4049011
p0290l00s003183.c,877600,17457,2530,178680,8722,0,0,0,0.42,0,0,0,0,67,67,0.42,690030
p0290l00s003349.c,906116,17896,2717,184340,8837,0,0,0,0.43,0,0,0,0,72,72,0.43,704449
p0290l00s001789.c,885919,17090,2327,181148,8717,0,0,0,0.41,0,0,0,0,71,71,0.42,679403
p0290l00s001660.c,865446,17189,2225,177122,8832,0,0,0,0.41,0,0,0,0,68,68,0.41,661775
p0290l00s000615.c,879893,17018,2132,180390,8786,0,0,0,0.41,0,0,0,0,68,68,0.41,716126
p0290l00s001471.c,28474784,708221,53425,5171380,11323,0,0,0,15.50,0,0,0,0,1045,1045,15.50,15754976
p0290l00s002340.c,865913,17017,1752,176388,8733,0,0,0,0.40,0,0,0,0,66,66,0.40,669157
p0290l00s001024.c,873374,16668,2054,179001,8737,0,0,0,0.41,0,0,0,0,68,68,0.41,672061
p0290l00s000095.c,905174,17614,2358,183977,8820,0,0,0,0.42,0,0,0,0,71,71,0.42,693763
p0290l00s002156.c,871116,17366,1969,178176,8709,0,0,0,0.41,0,0,0,0,70,70,0.41,668017
p0290l00s003220.c,870674,17829,2206,177563,9036,0,0,0,0.46,0,0,0,0,67,67,0.46,745095
p0290l00s001730.c,881136,17311,2085,180510,8651,0,0,0,0.41,0,0,0,0,69,69,0.41,673704
p0290l00s001284.c,888993,18586,2400,180974,9278,0,0,1,0.45,0,0,0,0,66,66,0.45,708933
p0290l00s000278.c,891209,17013,2247,182576,8859,0,0,0,0.42,0,0,0,0,71,71,0.42,679696
p0290l00s003308.c,884521,16979,2244,181101,8757,0,0,0,0.40,0,0,0,0,70,70,0.40,628527
p0290l00s001827.c,4507691601,138195749,97856012,1247063284,6143918,0,0,5,11840.59,0,0,0,0,24481,24481,11840.58,11841287537
p0290l00s002191.c,892582,18088,2512,182735,9006,0,0,0,0.44,0,0,0,0,70,70,0.44,674226
p0290l00s001849.c,866435,16961,1004,177667,8728,0,0,0,0.38,0,0,0,0,67,67,0.38,618584
p0290l00s002085.c,885942,17768,2763,180263,8842,0,0,0,0.43,0,0,0,0,69,69,0.43,696483
p0290l00s001686.c,899543,17575,2228,182652,8920,0,0,0,0.42,0,0,0,0,68,68,0.42,693591
p0290l00s001607.c,898926,18323,2442,182866,9004,0,0,0,0.44,0,0,0,0,68,68,0.44,689578
p0290l00s000223.c,888593,17322,2229,182105,8769,0,0,0,0.42,0,0,0,0,72,72,0.42,687091
p0290l00s000935.c,876812,17340,2245,178396,8780,0,0,0,0.41,0,0,0,0,67,67,0.41,691535
p0290l00s000975.c,867996,17027,2165,177285,8722,0,0,0,0.41,0,0,0,0,68,68,0.41,672401
p0290l00s003572.c,877925,17272,2234,178808,8779,0,0,0,0.41,0,0,0,0,66,66,0.41,685711
p0290l00s003599.c,871576,17233,2264,178370,8716,0,0,0,0.41,0,0,0,0,69,69,0.41,677447
p0290l00s002125.c,877328,17087,2133,179354,8784,0,0,0,0.44,0,0,0,0,68,68,0.44,673417
p0290l00s003162.c,882344,17257,2101,180862,8772,0,0,0,0.41,0,0,0,0,68,68,0.41,671169
p0290l00s000585.c,885899,17338,2180,181290,8709,0,0,0,0.42,0,0,0,0,71,71,0.42,672936
p0290l00s003429.c,863315,16970,2118,176880,8766,0,0,0,0.43,0,0,0,0,67,67,0.43,749708
p0290l00s003363.c,877383,17060,2180,179674,8790,0,0,0,0.41,0,0,0,0,69,69,0.41,679037
p0290l00s000428.c,868054,17046,2274,177816,8639,0,0,0,0.41,0,0,0,0,68,68,0.41,665469
p0290l00s003269.c,871290,17138,2168,177938,8809,0,0,0,0.41,0,0,0,0,68,68,0.41,699066
p0290l00s000877.c,863328,16963,2389,176909,8729,0,0,0,0.41,0,0,0,0,68,68,0.41,685417
p0290l00s000452.c,861121,17064,2157,176540,8814,0,0,0,0.41,0,0,0,0,66,66,0.41,670731
p0290l00s001294.c,881300,17250,2266,179996,8807,0,0,0,0.41,0,0,0,0,70,70,0.41,672563
p0290l00s000225.c,879198,17830,1555,179855,8848,0,0,0,0.42,0,0,0,0,69,69,0.42,641185
p0290l00s002635.c,872747,17085,2112,178298,8785,0,0,0,0.41,0,0,0,0,69,69,0.41,674057
p0290l00s000115.c,882118,17254,2203,179355,8748,0,0,0,0.42,0,0,0,0,68,68,0.42,683264
p0290l00s002474.c,880156,16685,1440,180445,8712,0,0,0,0.38,0,0,0,0,69,69,0.38,599269
p0290l00s000371.c,890781,17200,2253,182321,8911,0,0,0,0.41,0,0,0,0,71,71,0.41,694395
p0290l00s000368.c,11868359,17862,2197,3326610,13915,0,0,0,3.41,0,0,0,0,71,71,3.41,3671699
p0290l00s001030.c,880906,17268,2332,179054,8903,0,0,0,0.42,0,0,0,0,68,68,0.42,735801
p0290l00s001349.c,891573,17017,2244,182536,8727,0,0,0,0.40,0,0,0,0,71,71,0.40,626193
p0290l00s001806.c,872644,17288,2395,178819,8713,0,0,0,0.41,0,0,0,0,69,69,0.41,684045
p0290l00s001542.c,880954,17050,2261,180350,8770,0,0,0,0.41,0,0,0,0,70,70,0.41,676662
p0290l00s002656.c,876281,17271,2210,178540,8823,0,0,0,0.41,0,0,0,0,67,67,0.41,676075
p0290l00s001858.c,882710,17002,2110,180929,8784,0,0,0,0.41,0,0,0,0,68,68,0.41,680125
p0290l00s003153.c,877604,16834,2037,179851,8710,0,0,0,0.41,0,0,0,0,68,68,0.41,692749
p0290l00s002448.c,886311,17188,2044,181295,8787,0,0,0,0.41,0,0,0,0,68,68,0.41,680008
p0290l00s000986.c,891488,17358,2302,181904,8901,0,0,0,0.42,0,0,0,0,71,71,0.42,681531
p0290l00s001914.c,871503,16858,2131,178040,8758,0,0,0,0.41,0,0,0,0,68,68,0.41,672086
p0290l00s003333.c,879459,17058,2532,179896,8743,0,0,0,0.42,0,0,0,0,70,70,0.42,669174
p0290l00s001040.c,874422,16716,2057,179161,8615,0,0,0,0.41,0,0,0,0,68,68,0.41,665187
p0290l00s002098.c,893236,17314,2480,182947,8781,0,0,0,0.42,0,0,0,0,71,71,0.42,683185
p0290l00s002880.c,871417,17270,2289,177646,8763,0,0,0,0.42,0,0,0,0,68,68,0.42,675287
p0290l00s002765.c,864485,16999,2297,177011,8671,0,0,0,0.40,0,0,0,0,70,70,0.41,670442
p0290l00s002442.c,867643,18032,2397,177559,8991,0,0,0,0.44,0,0,0,0,66,66,0.45,688069
p0290l00s003767.c,870395,17194,2325,177559,8786,0,0,0,0.41,0,0,0,0,69,69,0.41,667088
p0290l00s003675.c,889221,17576,2320,181992,8760,0,0,0,0.46,0,0,0,0,71,71,0.46,758389
p0290l00s002034.c,858811,17076,2059,175901,8712,0,0,0,0.41,0,0,0,0,66,66,0.41,680696
p0290l00s003197.c,901674,17828,1395,182827,8826,0,0,0,0.40,0,0,0,0,71,71,0.40,654610
p0290l00s003116.c,879218,16961,1511,178796,8800,0,0,0,0.38,0,0,0,0,67,67,0.38,606092
p0290l00s001612.c,880204,17024,2177,180174,8662,0,0,0,0.41,0,0,0,0,70,70,0.41,663884
p0290l00s001083.c,874129,17158,2276,178878,8736,0,0,0,0.41,0,0,0,0,69,69,0.41,679744
p0290l00s000114.c,874403,16864,1455,179265,8675,0,0,0,0.39,0,0,0,0,68,68,0.39,645585
p0290l00s002441.c,877962,17606,1571,179605,8924,0,0,0,0.42,0,0,0,0,70,70,0.42,645949
p0290l00s000900.c,876486,17054,2239,179525,8762,0,0,0,0.41,0,0,0,0,70,70,0.41,685228
p0290l00s002667.c,20496509,18840,2595,4111652,13954,0,0,1,5.56,0,0,0,0,73,73,5.56,5847254
p0290l00s000106.c,869934,17171,2263,178229,8755,0,0,0,0.41,0,0,0,0,69,69,0.41,673579
p0290l00s001871.c,871934,17116,2379,178557,8678,0,0,0,0.41,0,0,0,0,69,69,0.41,678195
p0290l00s001215.c,863303,17343,2124,176985,8652,0,0,0,0.41,0,0,0,0,67,67,0.41,669747
p0290l00s002219.c,873736,16903,2137,178988,8717,0,0,0,0.40,0,0,0,0,68,68,0.40,667248
p0290l00s001392.c,882224,18347,2484,180701,8976,0,0,0,0.52,0,0,0,0,71,71,0.52,767414
p0290l00s003022.c,872006,17137,2274,178489,8792,0,0,0,0.40,0,0,0,0,70,70,0.40,636568
p0290l00s002024.c,880620,17256,2353,179394,8837,0,0,0,0.41,0,0,0,0,68,68,0.42,674336
p0290l00s003539.c,880657,17005,1621,180341,8759,0,0,0,0.38,0,0,0,0,71,71,0.38,593948
p0290l00s002030.c,872568,17045,2461,178658,8743,0,0,0,0.41,0,0,0,0,70,70,0.41,685709
p0290l00s002337.c,880000,17151,2241,179332,8784,0,0,0,0.41,0,0,0,0,67,67,0.42,675565
p0290l00s001992.c,899296,17844,2038,183692,9103,0,0,0,0.44,0,0,0,0,69,69,0.44,673835
p0290l00s002318.c,864001,16767,2214,176838,8753,0,0,0,0.41,0,0,0,0,68,68,0.41,712592
p0290l00s003421.c,882205,17056,2218,180553,8748,0,0,0,0.41,0,0,0,0,70,70,0.41,675643
p0290l00s001823.c,889914,17500,2689,182064,8766,0,0,0,0.42,0,0,0,0,72,72,0.42,713579
p0290l00s001617.c,865308,17164,1587,177067,8763,0,0,0,0.40,0,0,0,0,68,68,0.40,657078
p0290l00s001645.c,863769,17078,2008,176961,8716,0,0,0,0.41,0,0,0,0,67,67,0.41,669604
p0290l00s001009.c,889695,19358,2662,181595,9333,0,0,1,0.48,0,0,0,0,69,69,0.48,760453
p0290l00s002443.c,870886,17233,2324,178176,8851,0,0,0,0.41,0,0,0,0,70,70,0.41,674881
p0290l00s003859.c,876031,18073,2480,178962,9015,0,0,0,0.45,0,0,0,0,68,68,0.45,685142
p0290l00s001457.c,878877,17092,2384,180256,8696,0,0,0,0.41,0,0,0,0,68,68,0.41,673257
p0290l00s003718.c,885290,17339,2203,181209,8811,0,0,0,0.41,0,0,0,0,71,71,0.41,681448
p0290l00s002775.c,865354,16882,2103,177300,8753,0,0,0,0.40,0,0,0,0,67,67,0.41,665732
p0290l00s000757.c,901669,17269,2353,183435,8776,0,0,0,0.42,0,0,0,0,71,71,0.42,692229
p0290l00s000436.c,888057,17172,2267,181376,8798,0,0,0,0.41,0,0,0,0,70,70,0.41,675960
p0290l00s000279.c,863398,17161,2054,176912,8764,0,0,0,0.40,0,0,0,0,67,67,0.40,682738
p0290l00s003355.c,862113,17228,2339,176658,8718,0,0,0,0.40,0,0,0,0,67,67,0.40,674174
p0290l00s003728.c,864355,16984,2090,176477,8836,0,0,0,0.41,0,0,0,0,67,67,0.41,682690
p0290l00s002414.c,872859,17197,2379,178935,8839,0,0,0,0.41,0,0,0,0,68,68,0.42,679702
p0290l00s002043.c,877392,16815,2100,179692,8738,0,0,0,0.41,0,0,0,0,69,69,0.41,670034
p0290l00s001970.c,883305,17046,2142,181026,8782,0,0,0,0.41,0,0,0,0,69,69,0.41,729051
p0290l00s002078.c,880911,17100,2192,180328,8839,0,0,0,0.41,0,0,0,0,69,69,0.41,667013
p0290l00s003175.c,875305,17326,2257,178098,8725,0,0,0,0.41,0,0,0,0,69,69,0.41,677347
p0290l00s000963.c,889120,17499,2217,180332,8752,0,0,0,0.41,0,0,0,0,68,68,0.42,708764
p0290l00s001926.c,890858,17184,1720,181669,8752,0,0,0,0.41,0,0,0,0,71,71,0.41,632775
p0290l00s001683.c,866328,17825,1593,177450,9038,0,0,0,0.41,0,0,0,0,66,66,0.41,661914
p0290l00s000141.c,863878,16880,2239,176816,8745,0,0,0,0.41,0,0,0,0,69,69,0.41,672302
p0290l00s003755.c,882002,17483,1356,180530,8800,0,0,0,0.39,0,0,0,0,71,71,0.39,640623
p0290l00s003471.c,879832,17307,2179,180227,8670,0,0,0,0.40,0,0,0,0,70,70,0.40,668848
p0290l00s002781.c,872257,17104,2412,178618,8739,0,0,0,0.42,0,0,0,0,69,69,0.42,650671
p0290l00s001647.c,883267,17437,2220,179707,8800,0,0,0,0.41,0,0,0,0,68,68,0.41,682741
p0290l00s000928.c,862523,16834,2179,176105,8617,0,0,0,0.45,0,0,0,0,67,67,0.45,744511
p0290l00s000335.c,886170,16984,2171,181025,8712,0,0,0,0.41,0,0,0,0,69,69,0.41,664387
p0290l00s003294.c,868389,17049,1886,177776,8756,0,0,0,0.41,0,0,0,0,69,69,0.41,671092
p0290l00s001382.c,892659,18164,2308,182293,8932,0,0,0,0.45,0,0,0,0,68,68,0.45,689494
p0290l00s000323.c,875517,17011,2148,179389,8830,0,0,0,0.41,0,0,0,0,68,68,0.41,659568
p0290l00s001363.c,875885,16939,2090,179484,8677,0,0,0,0.41,0,0,0,0,69,69,0.41,677803
p0290l00s001408.c,885857,17119,2235,181269,8787,0,0,0,0.41,0,0,0,0,70,70,0.42,683701
p0290l00s003727.c,871671,17040,2150,177987,8776,0,0,0,0.41,0,0,0,0,69,69,0.41,683744
p0290l00s002634.c,882318,16953,2051,180965,8769,0,0,0,0.41,0,0,0,0,69,69,0.41,661922
p0290l00s001696.c,890410,18460,2631,181378,9210,0,0,1,0.45,0,0,0,0,68,68,0.45,698413
p0290l00s001555.c,872558,17051,2200,178596,8796,0,0,0,0.41,0,0,0,0,70,70,0.41,675686
p0290l00s003524.c,864487,16643,2050,177225,8739,0,0,0,0.39,0,0,0,0,68,68,0.39,632073
p0290l00s001368.c,893880,18098,2388,183179,9025,0,0,0,0.47,0,0,0,0,70,70,0.47,708280
p0290l00s001028.c,864336,17196,2330,177219,8716,0,0,0,0.41,0,0,0,0,67,67,0.41,672358
p0290l00s001314.c,880663,17488,2231,179292,8761,0,0,0,0.41,0,0,0,0,67,67,0.41,681758
p0290l00s003602.c,875964,17182,2351,179502,8771,0,0,0,0.40,0,0,0,0,68,68,0.40,677188
p0290l00s000697.c,882961,17432,2300,179512,8674,0,0,0,0.41,0,0,0,0,68,68,0.41,684636
p0290l00s002418.c,888260,17340,2069,181909,8780,0,0,0,0.41,0,0,0,0,70,70,0.41,665913
p0290l00s000773.c,866293,17172,2367,177057,8777,0,0,0,0.41,0,0,0,0,66,66,0.41,643826
p0290l00s001316.c,880928,17118,1883,180533,8761,0,0,0,0.40,0,0,0,0,69,69,0.40,627079
p0290l00s000178.c,870827,17028,2418,177726,8751,0,0,0,0.41,0,0,0,0,69,69,0.41,640076
p0290l00s002082.c,866901,17107,2171,177667,8735,0,0,0,0.41,0,0,0,0,68,68,0.41,676171
p0290l00s001021.c,867699,16878,1987,177914,8722,0,0,0,0.40,0,0,0,0,68,68,0.40,716313
p0290l00s000688.c,882526,16866,2344,180591,8716,0,0,0,0.41,0,0,0,0,71,71,0.42,670663
