Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0303l00s000029.c,896344,17591,2350,181706,8970,0,0,0,0.42,0,0,0,0,69,69,0.42,683755
p0303l00s000445.c,894525,17201,2461,183237,8798,0,0,0,0.42,0,0,0,0,70,70,0.42,704908
p0303l00s000501.c,881624,16919,2079,180249,8762,0,0,0,0.41,0,0,0,0,69,69,0.41,670003
p0303l00s000268.c,893739,16783,2180,182971,8773,0,0,0,0.42,0,0,0,0,70,70,0.42,680290
p0303l00s000527.c,873072,17123,2445,178702,8824,0,0,0,0.42,0,0,0,0,68,68,0.42,688257
p0303l00s000334.c,862011,16796,2083,176578,8807,0,0,0,0.41,0,0,0,0,67,67,0.41,660648
p0303l00s000179.c,869826,16978,2169,177600,8740,0,0,0,0.41,0,0,0,0,68,68,0.41,683957
p0303l00s000187.c,887016,16960,2153,181898,8734,0,0,0,0.41,0,0,0,0,69,69,0.41,681607
p0303l00s000210.c,871738,16985,2382,178538,8732,0,0,0,0.40,0,0,0,0,67,67,0.40,639440
p0303l00s000350.c,874790,17225,2261,178985,8825,0,0,0,0.41,0,0,0,0,69,69,0.41,665892
p0303l00s000494.c,887763,17271,1529,181990,8697,0,0,0,0.40,0,0,0,0,69,69,0.40,653820
p0303l00s000407.c,895406,17416,2295,182821,8893,0,0,0,0.42,0,0,0,0,70,70,0.42,678418
p0303l00s000078.c,889191,17213,2298,181545,8808,0,0,0,0.42,0,0,0,0,69,69,0.42,678131
p0303l00s000377.c,871897,17076,1972,178528,8794,0,0,0,0.41,0,0,0,0,69,69,0.41,667033
p0303l00s000530.c,887497,17474,2234,180166,8868,0,0,0,0.42,0,0,0,0,68,68,0.42,691093
p0303l00s000280.c,871050,17073,2226,178357,8771,0,0,0,0.39,0,0,0,0,67,67,0.39,617985
p0303l00s000499.c,893163,17106,2267,182924,8928,0,0,0,0.44,0,0,0,0,70,70,0.45,737540
p0303l00s000436.c,884374,16813,2305,179698,8767,0,0,0,0.40,0,0,0,0,68,68,0.40,620506
p0303l00s000434.c,887055,16920,401,181765,8807,0,0,0,0.38,0,0,0,0,70,70,0.38,585777
p0303l00s000454.c,888775,17220,2507,181901,8830,0,0,0,0.42,0,0,0,0,71,71,0.42,695580
p0303l00s000152.c,882053,16962,2113,180103,8709,0,0,0,0.41,0,0,0,0,68,68,0.41,695358
p0303l00s000113.c,884620,17234,2257,179676,8921,0,0,0,0.42,0,0,0,0,67,67,0.42,685958
p0303l00s000423.c,862794,17227,1297,176777,8831,0,0,0,0.39,0,0,0,0,68,68,0.40,637136
p0303l00s000397.c,894134,17310,2476,182039,8923,0,0,0,0.41,0,0,0,0,71,71,0.41,636526
p0303l00s000269.c,868334,16916,2077,177894,8823,0,0,0,0.39,0,0,0,0,67,67,0.39,621056
p0303l00s000483.c,895814,17303,2200,183523,8855,0,0,0,0.42,0,0,0,0,71,71,0.42,687997
p0303l00s000070.c,862930,17062,2058,176767,8708,0,0,0,0.41,0,0,0,0,67,67,0.41,679911
p0303l00s000472.c,875733,17285,2172,179307,8862,0,0,0,0.41,0,0,0,0,70,70,0.41,690476
p0303l00s000392.c,870854,16969,2133,178211,8889,0,0,0,0.41,0,0,0,0,68,68,0.41,665115
p0303l00s000496.c,895270,18054,1631,183254,8910,0,0,0,0.46,0,0,0,0,71,71,0.46,685404
p0303l00s000278.c,885805,17017,2071,181606,8734,0,0,0,0.41,0,0,0,0,69,69,0.41,689076
p0303l00s000153.c,903961,17218,2334,184599,8851,0,0,0,0.41,0,0,0,0,71,71,0.41,636762
p0303l00s000150.c,892695,17413,2574,182850,8737,0,0,0,0.43,0,0,0,0,70,70,0.43,702054
p0303l00s000292.c,893313,16956,2082,183233,8808,0,0,0,0.40,0,0,0,0,70,70,0.40,664272
p0303l00s000398.c,882319,17051,2335,180344,8905,0,0,0,0.42,0,0,0,0,70,70,0.42,686880
p0303l00s000244.c,874008,16687,2148,179165,8804,0,0,0,0.41,0,0,0,0,69,69,0.41,662004
p0303l00s000520.c,887664,17333,2191,181758,8783,0,0,0,0.44,0,0,0,0,71,71,0.44,762176
p0303l00s000519.c,875166,16996,2163,179179,8885,0,0,0,0.45,0,0,0,0,70,70,0.45,751792
p0303l00s000218.c,893103,16964,1185,182138,8917,0,0,0,0.40,0,0,0,0,69,69,0.40,604283
p0303l00s000002.c,879940,16934,1381,179747,8877,0,0,0,0.40,0,0,0,0,70,70,0.40,648026
p0303l00s000142.c,889629,17885,2390,182154,9011,0,0,0,0.44,0,0,0,0,69,69,0.44,684707
p0303l00s000429.c,900299,17348,2547,184385,8874,0,0,0,0.43,0,0,0,0,71,71,0.44,690058
p0303l00s000383.c,874717,17079,2128,178957,8738,0,0,0,0.41,0,0,0,0,67,67,0.41,663400
p0303l00s000479.c,889711,16831,2185,181471,8737,0,0,0,0.41,0,0,0,0,69,69,0.41,683954
p0303l00s000470.c,871790,17045,1683,177929,8758,0,0,0,0.40,0,0,0,0,67,67,0.40,619253
p0303l00s000465.c,883697,17695,2374,181132,9030,0,0,0,0.47,0,0,0,0,68,68,0.47,717937
p0303l00s000259.c,861569,16953,2073,176552,8755,0,0,0,0.41,0,0,0,0,66,66,0.41,670319
p0303l00s000063.c,887743,16921,2123,181917,8864,0,0,0,0.41,0,0,0,0,69,69,0.42,680498
p0303l00s000257.c,869017,16813,1476,177915,8733,0,0,0,0.40,0,0,0,0,69,69,0.40,648059
p0303l00s000489.c,877820,16999,1637,179871,8688,0,0,0,0.40,0,0,0,0,68,68,0.40,657604
p0303l00s000439.c,884729,17267,2149,180076,8876,0,0,0,0.42,0,0,0,0,68,68,0.42,690106
p0303l00s000381.c,873200,17102,2111,178642,8725,0,0,0,0.41,0,0,0,0,66,66,0.41,673634
p0303l00s000395.c,883605,17054,2137,180531,8820,0,0,0,0.41,0,0,0,0,68,68,0.41,666532
p0303l00s000260.c,862522,16876,2144,176740,8801,0,0,0,0.41,0,0,0,0,68,68,0.41,676300
p0303l00s000477.c,895264,17650,2196,182308,8810,0,0,0,0.42,0,0,0,0,69,69,0.42,710728
p0303l00s000517.c,885390,17154,2154,179939,8815,0,0,0,0.41,0,0,0,0,67,67,0.41,680081
p0303l00s000497.c,889229,17127,2279,182223,8825,0,0,0,0.41,0,0,0,0,69,69,0.42,682723
p0303l00s000294.c,883325,17042,2178,180906,8781,0,0,0,0.41,0,0,0,0,71,71,0.41,677403
p0303l00s000033.c,880829,17146,2165,180253,8761,0,0,0,0.41,0,0,0,0,69,69,0.41,664172
p0303l00s000416.c,882869,17083,2138,180674,8795,0,0,0,0.41,0,0,0,0,69,69,0.41,682816
p0303l00s000130.c,870582,17166,2148,178298,8801,0,0,0,0.41,0,0,0,0,68,68,0.41,694728
p0303l00s000107.c,893620,17238,2110,182538,8859,0,0,0,0.41,0,0,0,0,69,69,0.41,668614
p0303l00s000538.c,872707,16782,1451,178752,8781,0,0,0,0.40,0,0,0,0,69,69,0.40,647882
p0303l00s000408.c,887994,17725,2597,180546,8825,0,0,0,0.43,0,0,0,0,69,69,0.43,705799
p0303l00s000015.c,905349,17532,2312,184313,8819,0,0,0,0.42,0,0,0,0,69,69,0.42,693418
p0303l00s000004.c,898300,17184,1371,183570,8902,0,0,0,0.41,0,0,0,0,70,70,0.41,662459
p0303l00s000315.c,871840,16830,1305,178658,8836,0,0,0,0.40,0,0,0,0,69,69,0.40,643868
p0303l00s000264.c,863200,17132,2361,176860,8734,0,0,0,0.41,0,0,0,0,67,67,0.41,687426
p0303l00s000162.c,903750,17448,2298,183270,8890,0,0,0,0.41,0,0,0,0,70,70,0.41,644886
p0303l00s000216.c,893354,17241,1371,182950,8794,0,0,0,0.40,0,0,0,0,72,72,0.40,653658
p0303l00s000013.c,888333,17293,1553,181280,8935,0,0,0,0.41,0,0,0,0,69,69,0.41,660405
p0303l00s000365.c,893214,17174,2086,182629,8866,0,0,0,0.41,0,0,0,0,69,69,0.41,697842
p0303l00s000198.c,875676,16958,2181,179378,8839,0,0,0,0.41,0,0,0,0,69,69,0.41,675828
p0303l00s000229.c,888044,18422,2484,181626,9343,0,0,1,0.46,0,0,0,0,68,68,0.46,709389
p0303l00s000536.c,881375,17168,2269,180591,8843,0,0,0,0.42,0,0,0,0,69,69,0.42,679043
p0303l00s000437.c,885270,17044,2097,181042,8676,0,0,0,0.41,0,0,0,0,68,68,0.41,667403
p0303l00s000053.c,882951,16955,2225,180750,8824,0,0,0,0.42,0,0,0,0,70,70,0.42,680951
p0303l00s000185.c,870030,16929,2123,178226,8852,0,0,0,0.41,0,0,0,0,67,67,0.41,671586
p0303l00s000116.c,899520,17474,2590,182688,8858,0,0,0,0.43,0,0,0,0,70,70,0.43,691636
p0303l00s000387.c,881900,16867,2041,180215,8836,0,0,0,0.41,0,0,0,0,66,66,0.41,662605
p0303l00s000200.c,887151,16800,2243,181617,8799,0,0,0,0.42,0,0,0,0,69,69,0.42,675503
p0303l00s000222.c,872622,16990,2094,178558,8802,0,0,0,0.41,0,0,0,0,68,68,0.41,666888
p0303l00s000267.c,863736,16723,2029,176554,8793,0,0,0,0.39,0,0,0,0,66,66,0.39,614060
p0303l00s000141.c,871893,17071,2229,178546,8902,0,0,0,0.41,0,0,0,0,67,67,0.41,672715
p0303l00s000037.c,880965,17059,2165,180367,8836,0,0,0,0.41,0,0,0,0,71,71,0.41,685238
p0303l00s000418.c,890941,17472,2323,181427,8873,0,0,0,0.42,0,0,0,0,71,71,0.42,672743
p0303l00s000478.c,891090,17275,2176,182353,8895,0,0,0,0.42,0,0,0,0,71,71,0.42,681024
p0303l00s000252.c,884955,17180,2252,179910,8975,0,0,0,0.41,0,0,0,0,68,68,0.42,690956
p0303l00s000526.c,895363,17406,2292,183056,8829,0,0,0,0.43,0,0,0,0,69,69,0.44,696063
p0303l00s000122.c,877904,16789,2094,180039,8721,0,0,0,0.41,0,0,0,0,68,68,0.41,666848
p0303l00s000069.c,897057,17301,1770,183634,8819,0,0,0,0.42,0,0,0,0,70,70,0.42,680300
p0303l00s000136.c,865776,16904,2082,177549,8819,0,0,0,0.41,0,0,0,0,66,66,0.41,672664
p0303l00s000158.c,896144,17030,1437,182374,8925,0,0,0,0.39,0,0,0,0,69,69,0.39,600919
p0303l00s000151.c,867993,16957,2087,177768,8742,0,0,0,0.41,0,0,0,0,67,67,0.41,685568
p0303l00s000145.c,865728,16993,2227,177378,8801,0,0,0,0.41,0,0,0,0,68,68,0.41,668308
p0303l00s000174.c,875033,17483,1770,179043,8820,0,0,0,0.40,0,0,0,0,68,68,0.41,635246
p0303l00s000032.c,888066,17361,2151,182035,8895,0,0,0,0.42,0,0,0,0,69,69,0.42,674774
p0303l00s000026.c,1526586,30654,2312,293261,9298,0,0,0,0.68,0,0,0,0,264,264,0.68,902869
p0303l00s000080.c,862974,16851,2068,176830,8740,0,0,0,0.40,0,0,0,0,67,67,0.40,676639
p0303l00s000394.c,1353264,27677,10603,262393,9110,0,0,0,0.72,0,0,0,0,214,214,0.72,980841
p0303l00s000016.c,866351,16896,2198,177513,8851,0,0,0,0.41,0,0,0,0,67,67,0.41,684564
p0303l00s000376.c,901476,17179,2208,185020,8988,0,0,0,0.42,0,0,0,0,72,72,0.42,687437
p0303l00s000417.c,866466,17070,2217,177470,8678,0,0,0,0.41,0,0,0,0,69,69,0.41,671165
p0303l00s000234.c,888475,17193,2349,180617,8925,0,0,0,0.42,0,0,0,0,68,68,0.42,681515
p0303l00s000413.c,891817,17543,2120,181511,8792,0,0,0,0.41,0,0,0,0,68,68,0.41,686519
p0303l00s000518.c,868366,16618,2071,177843,8557,0,0,0,0.40,0,0,0,0,66,66,0.40,663833
p0303l00s000170.c,872966,17018,2108,178990,8747,0,0,0,0.39,0,0,0,0,67,67,0.39,618495
p0303l00s000431.c,886328,17020,1350,181187,8774,0,0,0,0.40,0,0,0,0,68,68,0.40,639751
p0303l00s000104.c,883676,17072,1660,180253,8847,0,0,0,0.40,0,0,0,0,68,68,0.40,655130
p0303l00s000464.c,885971,17614,2418,180004,8839,0,0,0,0.42,0,0,0,0,69,69,0.42,693142
p0303l00s000270.c,889449,17303,2302,182092,8797,0,0,0,0.42,0,0,0,0,71,71,0.42,702470
p0303l00s000120.c,876985,16965,1495,179044,8800,0,0,0,0.40,0,0,0,0,69,69,0.40,657261
p0303l00s000106.c,880351,16829,2194,180297,8768,0,0,0,0.41,0,0,0,0,70,70,0.41,699130
p0303l00s000312.c,868996,16859,2279,177525,8700,0,0,0,0.41,0,0,0,0,67,67,0.41,747489
p0303l00s000481.c,879513,17088,1888,179829,8702,0,0,0,0.39,0,0,0,0,69,69,0.39,620151
p0303l00s000456.c,876328,17050,2112,179370,8797,0,0,0,0.41,0,0,0,0,68,68,0.41,669102
p0303l00s000372.c,907281,17242,2307,185554,8881,0,0,0,0.42,0,0,0,0,71,71,0.42,689469
p0303l00s000467.c,872704,17175,2319,178814,8871,0,0,0,0.41,0,0,0,0,70,70,0.42,683846
p0303l00s000045.c,876758,16855,2182,179596,8677,0,0,0,0.41,0,0,0,0,69,69,0.41,673185
p0303l00s000351.c,878911,17184,2201,179403,8853,0,0,0,0.41,0,0,0,0,69,69,0.41,682168
p0303l00s000262.c,862538,16852,2167,176633,8686,0,0,0,0.41,0,0,0,0,67,67,0.41,680455
p0303l00s000515.c,881339,16608,2207,180527,8765,0,0,0,0.40,0,0,0,0,69,69,0.40,623751
p0303l00s000079.c,874229,17067,1213,179265,8837,0,0,0,0.39,0,0,0,0,68,68,0.39,639988
p0303l00s000065.c,891015,17016,2338,182402,8723,0,0,0,0.42,0,0,0,0,71,71,0.42,688001
p0303l00s000355.c,886403,16998,2319,180986,8865,0,0,0,0.42,0,0,0,0,69,69,0.42,679668
p0303l00s000165.c,860166,16694,2105,176233,8696,0,0,0,0.39,0,0,0,0,66,66,0.39,624213
p0303l00s000149.c,881907,17169,2450,180287,8868,0,0,0,0.42,0,0,0,0,67,67,0.42,683566
p0303l00s000529.c,864686,17128,2130,177119,8771,0,0,0,0.40,0,0,0,0,66,66,0.40,729260
p0303l00s000213.c,897389,17020,1533,183746,8784,0,0,0,0.41,0,0,0,0,70,70,0.41,629617
p0303l00s000318.c,885821,17182,2488,181667,8827,0,0,0,0.42,0,0,0,0,69,69,0.42,690717
p0303l00s000238.c,888060,16867,2250,181128,8673,0,0,0,0.41,0,0,0,0,70,70,0.41,687827
p0303l00s000482.c,883202,17281,2265,180481,8879,0,0,0,0.41,0,0,0,0,69,69,0.42,677561
p0303l00s000460.c,1347034,27554,10573,261077,9126,0,0,0,0.72,0,0,0,0,213,213,0.72,990163
p0303l00s000112.c,864932,16929,2019,177307,8792,0,0,0,0.41,0,0,0,0,67,67,0.41,675175
p0303l00s000256.c,907362,17629,2314,184578,8819,0,0,0,0.42,0,0,0,0,70,70,0.42,700941
p0303l00s000484.c,867485,16949,1876,176805,8630,0,0,0,0.40,0,0,0,0,67,67,0.40,666440
p0303l00s000087.c,887198,17163,2106,181805,8760,0,0,0,0.41,0,0,0,0,70,70,0.41,671805
p0303l00s000175.c,1212505,24233,1464,238157,9097,0,0,0,0.54,0,0,0,0,168,168,0.54,785494
p0303l00s000059.c,893409,17131,2108,183000,8873,0,0,0,0.42,0,0,0,0,70,70,0.42,674509
p0303l00s000337.c,877043,17666,2468,178773,8878,0,0,0,0.41,0,0,0,0,69,69,0.41,669668
p0303l00s000189.c,864296,16933,2174,177004,8727,0,0,0,0.41,0,0,0,0,67,67,0.41,665936
p0303l00s000128.c,866345,17046,2117,177509,8801,0,0,0,0.41,0,0,0,0,67,67,0.41,680497
p0303l00s000449.c,892631,17059,2227,182871,8772,0,0,0,0.43,0,0,0,0,71,71,0.43,688051
p0303l00s000537.c,857217,16989,2427,175368,8588,0,0,0,0.41,0,0,0,0,66,66,0.41,669426
p0303l00s000503.c,899346,17121,2225,183580,8819,0,0,0,0.42,0,0,0,0,71,71,0.42,674786
p0303l00s000531.c,893305,16996,2225,183154,8766,0,0,0,0.42,0,0,0,0,71,71,0.42,691649
p0303l00s000173.c,884057,17033,2077,181049,8915,0,0,0,0.40,0,0,0,0,68,68,0.40,4322752
p0303l00s000356.c,877014,17869,2443,179481,9073,0,0,0,0.44,0,0,0,0,68,68,0.45,701188
p0303l00s000343.c,882439,17289,2143,180818,8758,0,0,0,0.41,0,0,0,0,68,68,0.41,686962
p0303l00s000399.c,870317,17215,2289,178050,8880,0,0,0,0.41,0,0,0,0,69,69,0.41,677877
p0303l00s000064.c,872851,16973,1344,177991,8780,0,0,0,0.40,0,0,0,0,69,69,0.40,626216
p0303l00s000161.c,899944,17244,2312,184461,8892,0,0,0,0.42,0,0,0,0,72,72,0.42,691986
p0303l00s000425.c,879362,16968,2240,179691,8835,0,0,0,0.41,0,0,0,0,70,70,0.41,690257
p0303l00s000420.c,871263,16978,1355,178173,8655,0,0,0,0.39,0,0,0,0,67,67,0.39,635881
p0303l00s000089.c,873019,16814,2197,178457,8744,0,0,0,0.41,0,0,0,0,68,68,0.41,673041
p0303l00s000235.c,876386,16968,2112,179026,8835,0,0,0,0.41,0,0,0,0,67,67,0.41,668639
p0303l00s000502.c,876512,17269,1723,179662,9018,0,0,0,0.41,0,0,0,0,69,69,0.41,633629
p0303l00s000366.c,1346670,27460,11721,261131,9157,0,0,0,0.74,0,0,0,0,214,214,0.74,989659
p0303l00s000057.c,2735972,17084,2192,553171,8794,0,0,0,0.67,0,0,0,0,76,76,0.67,967157
p0303l00s000042.c,889057,16927,2137,182213,8827,0,0,0,0.41,0,0,0,0,69,69,0.41,688639
p0303l00s000005.c,870760,17258,2196,178350,8844,0,0,0,0.41,0,0,0,0,69,69,0.41,680251
p0303l00s000346.c,892047,17421,1441,182690,8832,0,0,0,0.39,0,0,0,0,70,70,0.40,639152
p0303l00s000123.c,869215,16762,2129,176937,8662,0,0,0,0.39,0,0,0,0,67,67,0.39,613235
p0303l00s000320.c,885415,16943,2175,181494,8749,0,0,0,0.41,0,0,0,0,69,69,0.42,685345
p0303l00s000011.c,878119,16784,2113,179988,8842,0,0,0,0.41,0,0,0,0,68,68,0.41,676419
p0303l00s000166.c,866536,16916,2171,177754,8863,0,0,0,0.41,0,0,0,0,66,66,0.41,676229
p0303l00s000306.c,884790,16999,2150,181300,8740,0,0,0,0.41,0,0,0,0,68,68,0.41,671752
p0303l00s000197.c,882431,17333,2241,180276,8779,0,0,0,0.41,0,0,0,0,69,69,0.41,686656
p0303l00s000062.c,870825,16972,2291,178210,8778,0,0,0,0.41,0,0,0,0,69,69,0.41,673595
p0303l00s000258.c,871728,17017,2436,177929,8913,0,0,0,0.41,0,0,0,0,67,67,0.41,695679
p0303l00s000364.c,890441,17400,2214,181472,8807,0,0,0,0.42,0,0,0,0,68,68,0.42,671888
p0303l00s000433.c,883057,17080,2176,180926,8813,0,0,0,0.41,0,0,0,0,70,70,0.41,677079
p0303l00s000056.c,875640,16945,2128,179582,8852,0,0,0,0.41,0,0,0,0,68,68,0.41,671793
p0303l00s000375.c,879405,17159,2153,180350,8737,0,0,0,0.41,0,0,0,0,67,67,0.41,670278
p0303l00s000006.c,876841,17076,1649,179850,8927,0,0,0,0.40,0,0,0,0,68,68,0.41,627516
p0303l00s000493.c,887167,17334,2219,181058,8883,0,0,0,0.43,0,0,0,0,70,70,0.43,743451
p0303l00s000522.c,884163,16856,2142,181139,8710,0,0,0,0.41,0,0,0,0,70,70,0.41,729425
p0303l00s000310.c,871489,17014,2264,178517,8821,0,0,0,0.41,0,0,0,0,68,68,0.41,672835
p0303l00s000507.c,893500,16977,2276,182976,8678,0,0,0,0.41,0,0,0,0,72,72,0.41,682083
p0303l00s000124.c,893078,17046,1663,182776,8866,0,0,0,0.41,0,0,0,0,70,70,0.41,641146
p0303l00s000428.c,886645,17129,2234,181588,8914,0,0,0,0.41,0,0,0,0,70,70,0.41,688827
p0303l00s000272.c,869721,16902,2081,178213,8696,0,0,0,0.41,0,0,0,0,67,67,0.41,665218
p0303l00s000169.c,865989,17041,1388,177432,8853,0,0,0,0.43,0,0,0,0,67,67,0.43,724501
p0303l00s000421.c,882601,17150,2330,180662,8728,0,0,0,0.41,0,0,0,0,70,70,0.42,690773
p0303l00s000513.c,1362687,27502,11707,264402,9228,0,0,0,0.74,0,0,0,0,215,215,0.74,1007737
p0303l00s000098.c,864975,16982,2195,177067,8743,0,0,0,0.41,0,0,0,0,67,67,0.41,670876
p0303l00s000135.c,860760,16765,2035,176370,8762,0,0,0,0.40,0,0,0,0,66,66,0.40,668413
p0303l00s000250.c,911603,17875,1672,185493,8974,0,0,0,0.43,0,0,0,0,70,70,0.43,666822
p0303l00s000254.c,865602,17119,2013,177284,8776,0,0,0,0.41,0,0,0,0,67,67,0.41,669319
p0303l00s000328.c,897246,17180,1679,183472,8886,0,0,0,0.41,0,0,0,0,69,69,0.41,657278
p0303l00s000219.c,870836,16879,2179,177810,8838,0,0,0,0.41,0,0,0,0,69,69,0.41,671255
p0303l00s000147.c,861780,16645,2083,176612,8749,0,0,0,0.40,0,0,0,0,68,68,0.41,664576
p0303l00s000199.c,883103,17002,2129,180467,8721,0,0,0,0.41,0,0,0,0,68,68,0.41,661820
p0303l00s000159.c,877212,17435,2241,179694,8844,0,0,0,0.40,0,0,0,0,70,70,0.40,662728
p0303l00s000441.c,886099,16834,2119,181545,8677,0,0,0,0.41,0,0,0,0,69,69,0.41,679721
p0303l00s000131.c,876789,17013,2136,179423,8879,0,0,0,0.41,0,0,0,0,68,68,0.41,685021
p0303l00s000485.c,882466,17025,1336,180219,8778,0,0,0,0.39,0,0,0,0,68,68,0.39,644117
p0303l00s000035.c,863888,17055,2206,176913,8850,0,0,0,0.40,0,0,0,0,67,67,0.41,729927
p0303l00s000094.c,876444,17141,1184,178867,8850,0,0,0,0.39,0,0,0,0,68,68,0.39,605286
p0303l00s000172.c,865855,17330,2103,176941,8750,0,0,0,0.41,0,0,0,0,66,66,0.41,671686
p0303l00s000332.c,867974,16714,2091,177691,8805,0,0,0,0.41,0,0,0,0,68,68,0.41,667358
p0303l00s000303.c,882311,17126,2120,180711,8826,0,0,0,0.41,0,0,0,0,71,71,0.41,678774
p0303l00s000331.c,874716,16988,2256,178881,8750,0,0,0,0.41,0,0,0,0,67,67,0.41,674397
p0303l00s000363.c,875365,17484,2532,179047,8981,0,0,0,0.42,0,0,0,0,68,68,0.42,690327
p0303l00s000058.c,865494,17295,2305,177362,8734,0,0,0,0.42,0,0,0,0,67,67,0.42,699833
p0303l00s000168.c,863083,16954,2139,176962,8816,0,0,0,0.41,0,0,0,0,68,68,0.41,676103
p0303l00s000446.c,870917,16793,2137,178575,8694,0,0,0,0.41,0,0,0,0,68,68,0.41,639291
p0303l00s000313.c,869150,16745,1979,177733,8752,0,0,0,0.40,0,0,0,0,68,68,0.40,677213
p0303l00s000047.c,869122,17241,1566,177915,8897,0,0,0,0.40,0,0,0,0,67,67,0.40,645138
p0303l00s000367.c,885550,17080,2211,180915,8940,0,0,0,0.42,0,0,0,0,70,70,0.42,676562
p0303l00s000164.c,859913,16821,859,176162,8944,0,0,0,0.36,0,0,0,0,67,67,0.36,3894534
p0303l00s000335.c,866607,16911,2307,177598,8759,0,0,0,0.41,0,0,0,0,67,67,0.41,684907
p0303l00s000076.c,869338,16838,2243,177397,8771,0,0,0,0.41,0,0,0,0,69,69,0.41,673759
p0303l00s000508.c,884362,17020,2195,181076,8807,0,0,0,0.42,0,0,0,0,69,69,0.42,682113
p0303l00s000224.c,888724,17340,2282,181106,8841,0,0,0,0.42,0,0,0,0,69,69,0.42,676315
p0303l00s000205.c,858959,16840,2063,176040,8735,0,0,0,0.40,0,0,0,0,67,67,0.40,662747
p0303l00s000223.c,879963,17130,2140,180309,8757,0,0,0,0.41,0,0,0,0,69,69,0.41,707810
