Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0003l00s000256.c,914749,18178,1694,186585,9159,0,0,0,0.42,0,0,0,0,70,70,0.42,648155
p0003l00s000043.c,884992,16978,2264,181287,8943,0,0,0,0.42,0,0,0,0,68,68,0.42,680099
p0003l00s000479.c,898610,17283,1565,183545,8949,0,0,0,0.40,0,0,0,0,70,70,0.40,649124
p0003l00s001516.c,890732,17186,2357,182396,8870,0,0,0,0.42,0,0,0,0,69,69,0.42,684905
p0003l00s001809.c,905478,17338,2247,185466,9089,0,0,0,0.42,0,0,0,0,70,70,0.42,4239391
p0003l00s000868.c,899097,17544,1747,183106,8935,0,0,0,0.41,0,0,0,0,69,69,0.41,649809
p0003l00s001243.c,897283,17061,2470,183223,8807,0,0,0,0.42,0,0,0,0,69,69,0.42,711544
p0003l00s000839.c,890647,17040,2362,182462,8905,0,0,0,0.42,0,0,0,0,69,69,0.42,685601
p0003l00s001461.c,887034,17263,2483,181715,8926,0,0,0,0.42,0,0,0,0,68,68,0.42,650564
p0003l00s001703.c,949231,18246,1676,193201,8995,0,0,0,0.42,0,0,0,0,78,78,0.42,672229
p0003l00s000044.c,893825,17212,2365,183213,8863,0,0,0,0.42,0,0,0,0,69,69,0.42,681651
p0003l00s000045.c,891585,17287,2154,182658,8921,0,0,0,0.42,0,0,0,0,70,70,0.42,694542
p0003l00s001548.c,876928,16959,2151,179127,8877,0,0,0,0.43,0,0,0,0,68,68,0.42,669267
p0003l00s000033.c,885517,16966,2312,181374,8860,0,0,0,0.42,0,0,0,0,68,68,0.42,697527
p0003l00s000475.c,893172,17275,2392,182387,8987,0,0,0,0.43,0,0,0,0,69,69,0.43,691667
p0003l00s000207.c,909996,17791,2404,185298,8877,0,0,0,0.43,0,0,0,0,68,68,0.43,707122
p0003l00s000292.c,869593,17335,2242,178237,8852,0,0,0,0.41,0,0,0,0,68,68,0.42,676927
p0003l00s001053.c,891667,17085,2196,182782,8916,0,0,0,0.42,0,0,0,0,70,70,0.42,681572
p0003l00s001863.c,882130,17328,2234,180680,9009,0,0,0,0.42,0,0,0,0,69,69,0.42,688971
p0003l00s000667.c,888999,17269,2151,182176,8923,0,0,0,0.41,0,0,0,0,68,68,0.41,679274
p0003l00s000116.c,874390,17354,1750,179099,8874,0,0,0,0.41,0,0,0,0,67,67,0.41,675986
p0003l00s000199.c,869664,17205,2176,178171,8850,0,0,0,0.41,0,0,0,0,68,68,0.41,705906
p0003l00s001765.c,904258,17167,2279,185388,8833,0,0,0,0.42,0,0,0,0,71,71,0.42,685418
p0003l00s000814.c,874469,17093,2187,179258,8865,0,0,0,0.41,0,0,0,0,68,68,0.41,669373
p0003l00s001359.c,892866,16923,1619,183050,8847,0,0,0,0.39,0,0,0,0,69,69,0.39,617385
p0003l00s001822.c,887937,17129,2360,181823,8901,0,0,0,0.42,0,0,0,0,69,69,0.42,655917
p0003l00s000913.c,883104,17260,2359,180015,8971,0,0,0,0.45,0,0,0,0,68,68,0.46,759574
p0003l00s001161.c,893235,17150,2331,182984,8921,0,0,0,0.43,0,0,0,0,68,68,0.43,748423
p0003l00s000652.c,892798,17373,2245,182899,8885,0,0,0,0.42,0,0,0,0,69,69,0.42,681832
p0003l00s001020.c,886937,16787,2291,181755,8872,0,0,0,0.42,0,0,0,0,68,68,0.42,670589
p0003l00s000326.c,951414,18092,2893,194094,9097,0,0,0,0.45,0,0,0,0,79,79,0.45,712814
p0003l00s001890.c,891007,17434,1541,182548,8926,0,0,0,0.40,0,0,0,0,68,68,0.40,673708
p0003l00s001806.c,887550,17136,2335,181865,8841,0,0,0,0.42,0,0,0,0,68,68,0.42,694211
p0003l00s000399.c,875484,17023,1561,179355,8915,0,0,0,0.41,0,0,0,0,69,69,0.41,640309
p0003l00s000363.c,888442,17257,2331,181851,8909,0,0,0,0.41,0,0,0,0,69,69,0.41,630566
p0003l00s000544.c,890202,17024,2321,182542,8810,0,0,0,0.42,0,0,0,0,70,70,0.42,681492
p0003l00s001647.c,896971,17376,2550,183814,8923,0,0,0,0.43,0,0,0,0,69,69,0.43,685946
p0003l00s000343.c,889881,17595,2308,181029,8966,0,0,0,0.42,0,0,0,0,67,67,0.42,691575
p0003l00s001186.c,902784,17263,1719,183979,8917,0,0,0,0.41,0,0,0,0,68,68,0.41,669161
p0003l00s000461.c,898910,17212,2259,183735,9034,0,0,0,0.42,0,0,0,0,68,68,0.42,677065
p0003l00s000290.c,890040,17104,2299,182243,8782,0,0,0,0.42,0,0,0,0,69,69,0.42,695609
p0003l00s001609.c,906693,17278,2498,185715,8903,0,0,0,0.43,0,0,0,0,70,70,0.43,657581
p0003l00s001712.c,903974,16945,2208,184694,8921,0,0,0,0.42,0,0,0,0,71,71,0.42,693507
p0003l00s001879.c,888231,17613,2222,180479,8839,0,0,0,0.42,0,0,0,0,68,68,0.42,684781
p0003l00s000628.c,875238,18113,2324,179375,9149,0,0,0,0.45,0,0,0,0,66,66,0.45,683345
p0003l00s001151.c,901228,17193,2244,184838,8942,0,0,0,0.42,0,0,0,0,71,71,0.42,684292
p0003l00s000815.c,879821,17127,2211,180428,8887,0,0,0,0.42,0,0,0,0,67,67,0.42,679689
p0003l00s001613.c,891415,17520,2476,181153,8891,0,0,0,0.43,0,0,0,0,68,68,0.43,684111
p0003l00s000722.c,886766,17237,2223,181638,8863,0,0,0,0.42,0,0,0,0,68,68,0.42,681044
p0003l00s000398.c,899285,17248,2188,184362,8944,0,0,0,0.42,0,0,0,0,69,69,0.42,676317
p0003l00s001743.c,881104,17017,1457,179172,8881,0,0,0,0.39,0,0,0,0,67,67,0.39,598860
p0003l00s001512.c,912507,17314,2404,186088,8844,0,0,0,0.43,0,0,0,0,70,70,0.43,701554
p0003l00s000712.c,892793,17973,2432,182831,9103,0,0,0,0.46,0,0,0,0,69,69,0.46,701093
p0003l00s001229.c,876865,16812,2221,179791,8810,0,0,0,0.41,0,0,0,0,68,68,0.41,649278
p0003l00s000495.c,890309,17389,2402,182236,8843,0,0,0,0.42,0,0,0,0,69,69,0.42,689619
p0003l00s000673.c,877202,17039,1289,179632,8926,0,0,0,0.40,0,0,0,0,68,68,0.40,651902
p0003l00s000294.c,875665,16961,2189,179312,8834,0,0,0,0.40,0,0,0,0,67,67,0.40,674643
p0003l00s000451.c,904879,17074,1687,184073,8834,0,0,0,0.40,0,0,0,0,69,69,0.40,623535
p0003l00s001409.c,895020,16930,2302,182870,8879,0,0,0,0.42,0,0,0,0,69,69,0.42,679190
p0003l00s000706.c,886755,17127,2197,181675,8746,0,0,0,0.42,0,0,0,0,68,68,0.42,687038
p0003l00s000845.c,894606,17323,1772,183240,8899,0,0,0,0.41,0,0,0,0,69,69,0.41,641860
p0003l00s000131.c,871981,16867,2185,178635,8787,0,0,0,0.41,0,0,0,0,68,68,0.41,676249
p0003l00s001322.c,896129,17663,1591,183483,8866,0,0,0,0.40,0,0,0,0,69,69,0.40,656167
p0003l00s000484.c,875343,17014,2321,179264,8859,0,0,0,0.42,0,0,0,0,67,67,0.42,677083
p0003l00s001603.c,894143,17335,2360,182609,8827,0,0,0,0.42,0,0,0,0,69,69,0.42,683048
p0003l00s000752.c,894474,17365,2289,183324,8862,0,0,0,0.42,0,0,0,0,68,68,0.42,693880
p0003l00s000830.c,896125,17321,2326,183750,8977,0,0,0,0.42,0,0,0,0,68,68,0.42,678081
p0003l00s000396.c,888517,17344,1485,182114,8836,0,0,0,0.40,0,0,0,0,68,68,0.40,646163
p0003l00s000310.c,883411,17113,2362,180448,8951,0,0,0,0.42,0,0,0,0,68,68,0.42,700246
p0003l00s000068.c,870990,17034,2211,178444,8866,0,0,0,0.41,0,0,0,0,68,68,0.42,678099
p0003l00s001160.c,869931,17081,2322,178145,8805,0,0,0,0.41,0,0,0,0,66,66,0.41,674006
p0003l00s000832.c,872452,17185,2429,178261,8921,0,0,0,0.42,0,0,0,0,68,68,0.42,673297
p0003l00s001815.c,882647,17372,1058,179984,8998,0,0,0,0.40,0,0,0,0,67,67,0.40,602723
p0003l00s001131.c,899204,17035,2364,183159,8909,0,0,0,0.42,0,0,0,0,68,68,0.42,682022
p0003l00s000957.c,889300,17238,2176,182387,8899,0,0,0,0.42,0,0,0,0,68,68,0.42,673788
p0003l00s001802.c,882412,17218,2333,180577,8940,0,0,0,0.42,0,0,0,0,68,68,0.42,673029
p0003l00s000656.c,897179,17320,2329,183935,8860,0,0,0,0.42,0,0,0,0,69,69,0.42,678713
p0003l00s000951.c,867334,17186,2197,177663,8845,0,0,0,0.42,0,0,0,0,66,66,0.42,685757
p0003l00s001272.c,872304,16953,2195,178262,8864,0,0,0,0.42,0,0,0,0,67,67,0.42,674164
p0003l00s000268.c,874929,17226,2150,179305,8829,0,0,0,0.41,0,0,0,0,67,67,0.41,673915
p0003l00s001854.c,888021,16943,2307,181899,8799,0,0,0,0.42,0,0,0,0,69,69,0.42,679082
p0003l00s001297.c,893357,17379,2317,183166,8863,0,0,0,0.42,0,0,0,0,69,69,0.42,673678
p0003l00s001412.c,899818,17331,2507,183441,8944,0,0,0,0.43,0,0,0,0,68,68,0.43,691884
p0003l00s000406.c,879638,17098,2303,180306,8978,0,0,0,0.42,0,0,0,0,69,69,0.42,694035
p0003l00s001372.c,915669,17732,2418,186345,8912,0,0,0,0.43,0,0,0,0,70,70,0.44,702386
p0003l00s000966.c,891613,16914,2245,182087,8870,0,0,0,0.42,0,0,0,0,69,69,0.42,675455
p0003l00s000769.c,900464,17484,2337,184447,8957,0,0,0,0.43,0,0,0,0,70,70,0.43,706753
p0003l00s000376.c,872529,17200,2190,178777,8880,0,0,0,0.41,0,0,0,0,68,68,0.41,672168
p0003l00s000713.c,894243,17216,2282,183326,8898,0,0,0,0.42,0,0,0,0,69,69,0.42,692910
p0003l00s000239.c,892091,17136,1596,182850,8921,0,0,0,0.41,0,0,0,0,69,69,0.41,631842
p0003l00s001154.c,880051,17216,2210,179890,8850,0,0,0,0.41,0,0,0,0,68,68,0.41,666960
p0003l00s001710.c,884423,17326,2223,181256,8950,0,0,0,0.42,0,0,0,0,68,68,0.42,681520
p0003l00s001821.c,898010,17467,1547,183472,8892,0,0,0,0.40,0,0,0,0,69,69,0.40,660986
p0003l00s000969.c,871974,17199,2255,178559,8901,0,0,0,0.42,0,0,0,0,68,68,0.42,685753
p0003l00s001875.c,893040,17148,2287,182946,8914,0,0,0,0.42,0,0,0,0,69,69,0.42,680649
p0003l00s000269.c,893442,17172,2307,182975,8834,0,0,0,0.42,0,0,0,0,69,69,0.42,699578
p0003l00s001366.c,876842,17355,2289,179593,8872,0,0,0,0.42,0,0,0,0,68,68,0.42,678606
p0003l00s000649.c,902500,17349,2357,184142,8800,0,0,0,0.43,0,0,0,0,69,69,0.43,687549
p0003l00s001316.c,896403,17098,2300,183531,8903,0,0,0,0.42,0,0,0,0,69,69,0.42,692303
p0003l00s001071.c,856917,16657,2155,175723,8758,0,0,0,0.41,0,0,0,0,66,66,0.41,664399
p0003l00s000274.c,875026,18002,1781,178692,9151,0,0,0,0.44,0,0,0,0,67,67,0.44,663487
p0003l00s000773.c,874459,17182,2238,178684,8827,0,0,0,0.42,0,0,0,0,66,66,0.42,675557
p0003l00s001078.c,894793,17242,2340,182697,8851,0,0,0,0.42,0,0,0,0,69,69,0.42,698178
p0003l00s001689.c,896493,17480,2368,183653,8897,0,0,0,0.42,0,0,0,0,69,69,0.42,708360
p0003l00s001321.c,895689,17313,2332,183676,8851,0,0,0,0.42,0,0,0,0,68,68,0.42,693838
p0003l00s001101.c,887951,17119,2223,182088,8954,0,0,0,0.42,0,0,0,0,68,68,0.42,687913
p0003l00s001364.c,875883,18002,2317,179375,9059,0,0,0,0.44,0,0,0,0,67,67,0.44,739979
p0003l00s001035.c,873487,16914,1676,178975,8879,0,0,0,0.39,0,0,0,0,67,67,0.39,617613
p0003l00s000013.c,899162,17120,1804,183677,8946,0,0,0,0.40,0,0,0,0,69,69,0.40,624515
p0003l00s001672.c,880035,17285,2313,180245,8915,0,0,0,0.42,0,0,0,0,68,68,0.42,683619
p0003l00s001804.c,912040,17603,2444,184989,8965,0,0,0,0.43,0,0,0,0,69,69,0.43,699805
p0003l00s000166.c,868727,16997,1536,177997,8918,0,0,0,0.39,0,0,0,0,67,67,0.39,609939
p0003l00s001294.c,914534,17759,2617,186382,9023,0,0,0,0.44,0,0,0,0,70,70,0.44,694464
p0003l00s000378.c,892775,17214,2299,182651,8925,0,0,0,0.42,0,0,0,0,69,69,0.42,688756
p0003l00s000062.c,897589,17366,2330,183992,8925,0,0,0,0.41,0,0,0,0,69,69,0.41,678129
p0003l00s000002.c,871349,17124,2302,178540,8832,0,0,0,0.42,0,0,0,0,67,67,0.42,680923
p0003l00s001184.c,883733,17263,2518,181013,8801,0,0,0,0.42,0,0,0,0,68,68,0.43,684083
p0003l00s001287.c,894553,17235,2332,183386,8933,0,0,0,0.42,0,0,0,0,69,69,0.42,698700
p0003l00s001123.c,887493,17418,1565,181846,8899,0,0,0,0.40,0,0,0,0,68,68,0.40,660749
p0003l00s001397.c,902430,17076,2377,184965,8784,0,0,0,0.42,0,0,0,0,71,71,0.43,687077
p0003l00s000591.c,895158,17359,2488,183378,8865,0,0,0,0.41,0,0,0,0,69,69,0.41,637472
p0003l00s001350.c,877758,17154,2531,179860,8790,0,0,0,0.45,0,0,0,0,69,69,0.45,735155
p0003l00s001265.c,891778,17336,2210,182865,8853,0,0,0,0.42,0,0,0,0,68,68,0.42,686538
p0003l00s000010.c,885536,16779,2246,181483,8810,0,0,0,0.42,0,0,0,0,68,68,0.42,679466
p0003l00s000135.c,886458,17053,2442,181729,8761,0,0,0,0.42,0,0,0,0,68,68,0.42,696828
p0003l00s001420.c,912049,17743,2491,185475,9014,0,0,0,0.42,0,0,0,0,69,69,0.42,651795
p0003l00s001098.c,888213,16916,2299,181905,8862,0,0,0,0.42,0,0,0,0,68,68,0.42,690885
p0003l00s000501.c,885672,17126,2204,181415,8856,0,0,0,0.42,0,0,0,0,69,69,0.42,690139
p0003l00s000558.c,890112,16923,2247,181730,8918,0,0,0,0.42,0,0,0,0,69,69,0.42,684767
p0003l00s000594.c,872041,17002,2193,178667,8810,0,0,0,0.41,0,0,0,0,68,68,0.41,678477
p0003l00s000473.c,918424,17730,2549,186959,8889,0,0,0,0.44,0,0,0,0,71,71,0.44,708071
p0003l00s001810.c,893181,17221,2345,182891,8936,0,0,0,0.42,0,0,0,0,69,69,0.42,682678
p0003l00s000531.c,893898,17269,2453,182945,8986,0,0,0,0.42,0,0,0,0,69,69,0.42,685549
p0003l00s001164.c,882317,17188,2219,180871,8911,0,0,0,0.44,0,0,0,0,68,68,0.44,752650
p0003l00s001472.c,896233,17355,2279,183632,8887,0,0,0,0.42,0,0,0,0,69,69,0.42,695623
p0003l00s000465.c,913450,17756,2334,185854,8889,0,0,0,0.43,0,0,0,0,68,68,0.43,701178
p0003l00s001590.c,876533,17004,2317,179548,8822,0,0,0,0.42,0,0,0,0,67,67,0.42,674675
p0003l00s000753.c,890962,17229,2593,182581,8823,0,0,0,0.41,0,0,0,0,68,68,0.41,643047
p0003l00s000605.c,882649,17082,2244,180907,8837,0,0,0,0.42,0,0,0,0,68,68,0.42,677826
p0003l00s000666.c,892960,17161,2309,183105,8878,0,0,0,0.42,0,0,0,0,69,69,0.42,676288
p0003l00s000476.c,876207,17011,2301,179484,8864,0,0,0,0.41,0,0,0,0,67,67,0.42,674993
p0003l00s001829.c,891997,17002,2338,182645,8956,0,0,0,0.42,0,0,0,0,68,68,0.42,685991
p0003l00s001838.c,875364,17154,2186,179538,8894,0,0,0,0.41,0,0,0,0,67,67,0.41,696118
p0003l00s000829.c,897246,17289,2268,183419,8885,0,0,0,0.42,0,0,0,0,69,69,0.42,686567
p0003l00s000311.c,894253,17272,2270,183334,8979,0,0,0,0.42,0,0,0,0,69,69,0.42,687451
p0003l00s001724.c,882981,17039,2199,181001,8843,0,0,0,0.41,0,0,0,0,68,68,0.41,683419
p0003l00s001120.c,882317,17029,2269,180796,8857,0,0,0,0.42,0,0,0,0,67,67,0.42,679357
p0003l00s000698.c,909047,17074,2462,186382,8751,0,0,0,0.43,0,0,0,0,72,72,0.43,686963
p0003l00s000110.c,876755,17132,2269,179661,8867,0,0,0,0.42,0,0,0,0,68,68,0.42,677338
p0003l00s001149.c,892035,16934,2296,182265,8886,0,0,0,0.42,0,0,0,0,69,69,0.42,683080
p0003l00s001082.c,904033,17382,2514,185212,8927,0,0,0,0.45,0,0,0,0,70,70,0.45,711362
p0003l00s001293.c,873459,17200,2047,178867,8820,0,0,0,0.41,0,0,0,0,67,67,0.41,673825
p0003l00s000405.c,941803,17528,1702,192858,8963,0,0,0,0.43,0,0,0,0,73,73,0.43,649959
p0003l00s001007.c,901450,17421,2378,183459,8902,0,0,0,0.46,0,0,0,0,68,68,0.46,780416
p0003l00s000612.c,883072,17395,2242,180184,8948,0,0,0,0.42,0,0,0,0,67,67,0.42,672202
p0003l00s000737.c,903770,17534,1646,183441,8872,0,0,0,0.41,0,0,0,0,69,69,0.41,645475
p0003l00s001891.c,891272,16982,2229,182181,8831,0,0,0,0.42,0,0,0,0,68,68,0.42,677482
p0003l00s000499.c,875417,17059,2331,179349,8944,0,0,0,0.42,0,0,0,0,68,68,0.42,683724
p0003l00s001319.c,892919,17800,2583,181595,9000,0,0,0,0.42,0,0,0,0,67,67,0.42,677354
p0003l00s000226.c,873925,16970,2131,178517,8775,0,0,0,0.41,0,0,0,0,67,67,0.41,681351
p0003l00s000662.c,877030,17203,2326,179026,9002,0,0,0,0.42,0,0,0,0,68,68,0.42,690529
p0003l00s000338.c,889150,17483,1494,181712,8950,0,0,0,0.40,0,0,0,0,68,68,0.40,655115
p0003l00s000916.c,885636,17244,2323,181281,8946,0,0,0,0.42,0,0,0,0,69,69,0.42,736640
p0003l00s000402.c,889363,17285,2295,182322,8808,0,0,0,0.42,0,0,0,0,68,68,0.42,679942
p0003l00s001628.c,879117,17124,2287,179559,8863,0,0,0,0.42,0,0,0,0,68,68,0.42,672006
p0003l00s000172.c,884742,17271,2244,180794,8880,0,0,0,0.42,0,0,0,0,68,68,0.42,696458
p0003l00s001291.c,896053,17273,2325,183731,8867,0,0,0,0.42,0,0,0,0,68,68,0.42,682872
p0003l00s000381.c,898091,17303,2313,183883,8969,0,0,0,0.43,0,0,0,0,68,68,0.43,694609
p0003l00s000254.c,888378,17347,1424,181945,8799,0,0,0,0.39,0,0,0,0,69,69,0.40,645907
p0003l00s000221.c,883302,17147,1733,180860,8893,0,0,0,0.41,0,0,0,0,68,68,0.41,669574
p0003l00s000031.c,903918,17373,1685,184077,8824,0,0,0,0.39,0,0,0,0,69,69,0.39,618929
p0003l00s001214.c,874745,17375,2281,179129,8949,0,0,0,0.45,0,0,0,0,67,67,0.45,758417
p0003l00s001874.c,872797,17116,2204,178920,8864,0,0,0,0.41,0,0,0,0,66,66,0.41,675233
p0003l00s000730.c,895287,17413,2354,182920,8918,0,0,0,0.42,0,0,0,0,69,69,0.42,692501
p0003l00s000850.c,876177,16928,1536,179020,8706,0,0,0,0.38,0,0,0,0,68,68,0.38,613110
p0003l00s001616.c,898047,16962,2258,184105,8911,0,0,0,0.42,0,0,0,0,70,70,0.42,678326
p0003l00s000937.c,882149,17134,2261,180175,8953,0,0,0,0.42,0,0,0,0,68,68,0.42,683242
p0003l00s001498.c,891693,17410,2430,181368,8938,0,0,0,0.43,0,0,0,0,68,68,0.43,689329
p0003l00s000986.c,895514,17195,2350,183552,8841,0,0,0,0.42,0,0,0,0,69,69,0.42,696427
p0003l00s001556.c,872934,16933,2266,178856,8882,0,0,0,0.41,0,0,0,0,67,67,0.41,678749
p0003l00s000067.c,873078,16883,2215,178301,8794,0,0,0,0.41,0,0,0,0,68,68,0.41,672484
p0003l00s000645.c,906021,17356,2416,185517,8820,0,0,0,0.43,0,0,0,0,71,71,0.43,685237
p0003l00s000203.c,887874,17204,2186,181918,8870,0,0,0,0.42,0,0,0,0,69,69,0.42,682692
p0003l00s000159.c,868371,17157,2238,177966,8846,0,0,0,0.41,0,0,0,0,67,67,0.41,676780
p0003l00s001682.c,883073,17167,2301,180470,8969,0,0,0,0.42,0,0,0,0,68,68,0.42,700071
p0003l00s000800.c,879565,17184,2275,180147,8751,0,0,0,0.42,0,0,0,0,68,68,0.42,687417
p0003l00s001311.c,889043,17020,2276,182142,8762,0,0,0,0.42,0,0,0,0,68,68,0.42,683094
p0003l00s001281.c,891560,17097,2103,182172,8896,0,0,0,0.41,0,0,0,0,68,68,0.41,676954
p0003l00s000312.c,886758,17067,2310,181731,8781,0,0,0,0.42,0,0,0,0,68,68,0.42,677031
p0003l00s000389.c,890675,17008,2275,182479,8880,0,0,0,0.42,0,0,0,0,68,68,0.42,684738
p0003l00s001318.c,894698,17383,2212,183462,8955,0,0,0,0.42,0,0,0,0,69,69,0.42,680839
p0003l00s000339.c,883343,17468,2513,180728,8919,0,0,0,0.43,0,0,0,0,70,70,0.43,705436
p0003l00s001494.c,874863,17354,1576,179167,8822,0,0,0,0.40,0,0,0,0,67,67,0.40,655517
p0003l00s000442.c,905720,17373,2312,185122,8981,0,0,0,0.43,0,0,0,0,70,70,0.43,700204
p0003l00s001404.c,899886,17604,2476,184222,8868,0,0,0,0.43,0,0,0,0,71,71,0.43,689380
