Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0294l00s000640.c,883705,16936,2176,180930,8703,0,0,0,0.41,0,0,0,0,68,68,0.41,668908
p0294l00s000012.c,905052,17760,2176,183575,8802,0,0,0,0.42,0,0,0,0,68,68,0.42,719025
p0294l00s001161.c,889085,17437,2326,181009,8890,0,0,0,0.48,0,0,0,0,68,68,0.48,730752
p0294l00s001238.c,890282,17130,2135,182006,8909,0,0,0,0.41,0,0,0,0,68,68,0.41,647413
p0294l00s000133.c,882471,18184,2368,180538,9080,0,0,0,0.46,0,0,0,0,67,67,0.46,703896
p0294l00s000279.c,872859,17158,1392,178948,8904,0,0,0,0.39,0,0,0,0,67,67,0.39,641995
p0294l00s000996.c,887575,17294,2090,181638,8848,0,0,0,0.41,0,0,0,0,68,68,0.41,683778
p0294l00s000400.c,863890,17088,1342,176776,8799,0,0,0,0.40,0,0,0,0,68,68,0.40,654187
p0294l00s001269.c,880999,17447,2383,178981,8800,0,0,0,0.41,0,0,0,0,66,66,0.41,702907
p0294l00s000778.c,911018,18438,1597,185381,9177,0,0,0,0.43,0,0,0,0,68,68,0.43,658428
p0294l00s001379.c,874697,16720,2120,179093,8705,0,0,0,0.41,0,0,0,0,67,67,0.41,709448
p0294l00s000297.c,887014,17149,1382,181631,8857,0,0,0,0.39,0,0,0,0,69,69,0.39,650442
p0294l00s000255.c,866569,17250,1598,177430,8786,0,0,0,0.39,0,0,0,0,66,66,0.39,646339
p0294l00s000365.c,888425,16909,2209,181818,8828,0,0,0,0.40,0,0,0,0,69,69,0.40,632125
p0294l00s001357.c,888244,16929,1389,181253,8748,0,0,0,0.39,0,0,0,0,69,69,0.39,608863
p0294l00s000168.c,871829,17143,1342,177919,8791,0,0,0,0.39,0,0,0,0,67,67,0.39,660870
p0294l00s000256.c,877237,16886,2145,179201,8857,0,0,0,0.40,0,0,0,0,67,67,0.40,628753
p0294l00s000874.c,869316,16812,2089,177984,8827,0,0,0,0.41,0,0,0,0,67,67,0.41,668936
p0294l00s000028.c,863518,16689,1576,176679,8741,0,0,0,0.40,0,0,0,0,68,68,0.40,654421
p0294l00s001260.c,872108,16941,2131,177972,8972,0,0,0,0.41,0,0,0,0,67,67,0.41,676368
p0294l00s000923.c,885605,16993,1127,181267,8791,0,0,0,0.39,0,0,0,0,68,68,0.39,611481
p0294l00s000221.c,905859,17398,1768,184619,8831,0,0,0,0.41,0,0,0,0,68,68,0.41,637222
p0294l00s000747.c,874927,16973,2174,178739,8878,0,0,0,0.41,0,0,0,0,66,66,0.41,645464
p0294l00s000434.c,901766,17019,2225,183883,8900,0,0,0,0.42,0,0,0,0,69,69,0.42,691832
p0294l00s000372.c,884532,17318,2579,180327,8803,0,0,0,0.42,0,0,0,0,68,68,0.42,681398
p0294l00s000121.c,877557,16912,2130,179725,8815,0,0,0,0.41,0,0,0,0,68,68,0.41,674861
p0294l00s001342.c,893285,17193,1997,182577,8868,0,0,0,0.42,0,0,0,0,69,69,0.42,683675
p0294l00s000890.c,893949,16737,2123,183244,8829,0,0,0,0.41,0,0,0,0,70,70,0.42,678296
p0294l00s001421.c,901311,17184,2280,183706,8923,0,0,0,0.45,0,0,0,0,69,69,0.45,745658
p0294l00s000002.c,878973,16970,1332,179711,8936,0,0,0,0.39,0,0,0,0,67,67,0.39,646354
p0294l00s001349.c,881993,17165,2120,180541,8807,0,0,0,0.41,0,0,0,0,67,67,0.41,677673
p0294l00s001418.c,874060,16679,2094,178833,8788,0,0,0,0.40,0,0,0,0,67,67,0.41,664676
p0294l00s001147.c,885762,17182,2110,181419,8688,0,0,0,0.41,0,0,0,0,68,68,0.41,686638
p0294l00s000357.c,893352,17150,2119,182452,8922,0,0,0,0.41,0,0,0,0,69,69,0.42,679530
p0294l00s001291.c,865845,16767,2088,176589,8735,0,0,0,0.41,0,0,0,0,66,66,0.41,664619
p0294l00s001406.c,893646,17237,2156,182375,8840,0,0,0,0.42,0,0,0,0,68,68,0.42,685759
p0294l00s001031.c,892676,17330,1500,182668,8859,0,0,0,0.39,0,0,0,0,69,69,0.40,650893
p0294l00s001211.c,901976,17446,2205,183486,8819,0,0,0,0.42,0,0,0,0,68,68,0.42,664070
p0294l00s001431.c,894975,17180,2325,181985,8899,0,0,0,0.42,0,0,0,0,67,67,0.42,724847
p0294l00s000001.c,873373,16989,2308,178790,8705,0,0,0,0.40,0,0,0,0,67,67,0.40,633248
p0294l00s000724.c,874150,16889,2082,179060,8831,0,0,0,0.40,0,0,0,0,67,67,0.41,676225
p0294l00s000523.c,881479,17143,2122,180524,8742,0,0,0,0.40,0,0,0,0,68,68,0.40,675142
p0294l00s000719.c,891416,18629,2480,181493,9450,0,0,1,0.48,0,0,0,0,67,67,0.48,736558
p0294l00s000402.c,875672,17080,2113,179349,8911,0,0,0,0.41,0,0,0,0,67,67,0.41,679576
p0294l00s001366.c,878565,16943,2107,180032,8847,0,0,0,0.41,0,0,0,0,68,68,0.41,674598
p0294l00s000442.c,861112,16971,2121,176148,8874,0,0,0,0.41,0,0,0,0,67,67,0.41,676859
p0294l00s001129.c,883533,16889,2230,180642,8822,0,0,0,0.41,0,0,0,0,69,69,0.41,693147
p0294l00s001186.c,876084,17387,1373,179430,8790,0,0,0,0.39,0,0,0,0,67,67,0.39,650080
p0294l00s000053.c,875084,16970,2123,179077,8717,0,0,0,0.41,0,0,0,0,67,67,0.41,670581
p0294l00s000388.c,879970,17188,2089,180146,8903,0,0,0,0.41,0,0,0,0,68,68,0.41,682181
p0294l00s000362.c,890307,17247,2142,182191,8940,0,0,0,0.42,0,0,0,0,68,68,0.42,688983
p0294l00s000566.c,881636,17241,2561,180178,8834,0,0,0,0.45,0,0,0,0,67,67,0.45,690595
p0294l00s000055.c,904763,17069,2158,185460,8942,0,0,0,0.41,0,0,0,0,70,70,0.41,695545
p0294l00s000254.c,880302,17046,1647,179117,8833,0,0,0,0.39,0,0,0,0,67,67,0.39,652700
p0294l00s000478.c,867095,16967,2110,177506,8806,0,0,0,0.41,0,0,0,0,67,67,0.41,685988
p0294l00s000373.c,874123,17035,2126,178924,8771,0,0,0,0.41,0,0,0,0,67,67,0.41,685145
p0294l00s000728.c,870496,17087,1525,178267,8902,0,0,0,0.40,0,0,0,0,66,66,0.40,651393
p0294l00s001070.c,873415,17015,1344,178931,8880,0,0,0,0.39,0,0,0,0,68,68,0.39,639801
p0294l00s000906.c,879946,17222,2493,179343,8860,0,0,0,0.42,0,0,0,0,68,68,0.42,683321
p0294l00s000017.c,890252,17183,2205,182085,8964,0,0,0,0.42,0,0,0,0,69,69,0.42,687099
p0294l00s000292.c,873001,16596,2304,178679,8735,0,0,0,0.41,0,0,0,0,67,67,0.41,680085
p0294l00s001267.c,902223,17094,2372,183828,8925,0,0,0,0.42,0,0,0,0,71,71,0.42,684465
p0294l00s001347.c,880575,17304,2281,179724,8934,0,0,0,0.41,0,0,0,0,68,68,0.41,675071
p0294l00s000432.c,870487,17090,2017,178109,9028,0,0,0,0.41,0,0,0,0,67,67,0.41,688753
p0294l00s001123.c,879363,16945,2234,180113,8903,0,0,0,0.41,0,0,0,0,68,68,0.41,754265
p0294l00s000212.c,888125,17167,2134,181830,8920,0,0,0,0.41,0,0,0,0,68,68,0.42,676249
p0294l00s000683.c,878427,17276,2385,179407,8849,0,0,0,0.40,0,0,0,0,67,67,0.40,640256
p0294l00s000251.c,892273,16981,2217,182535,8782,0,0,0,0.42,0,0,0,0,69,69,0.42,681259
p0294l00s000991.c,865810,16722,2086,177243,8736,0,0,0,0.41,0,0,0,0,66,66,0.41,672419
p0294l00s000075.c,875515,17114,1324,178559,8939,0,0,0,0.39,0,0,0,0,68,68,0.39,653052
p0294l00s001041.c,880936,17163,2310,180290,8820,0,0,0,0.41,0,0,0,0,68,68,0.41,729371
p0294l00s000038.c,859693,17275,2206,175985,8973,0,0,0,0.44,0,0,0,0,66,66,0.44,739895
p0294l00s000652.c,876843,17226,1979,179108,8682,0,0,0,0.41,0,0,0,0,67,67,0.41,681294
p0294l00s000875.c,910177,18011,2465,184868,9107,0,0,0,0.46,0,0,0,0,69,69,0.46,698524
p0294l00s000009.c,876840,17314,1302,178810,8851,0,0,0,0.39,0,0,0,0,66,66,0.39,637995
p0294l00s000507.c,1034282,21864,4451,209385,10276,0,0,2,0.51,0,0,0,0,64,65,0.51,188171166
p0294l00s000257.c,877314,17227,2166,179455,8871,0,0,0,0.41,0,0,0,0,68,68,0.41,678891
p0294l00s000418.c,875804,16973,2106,179189,8799,0,0,0,0.41,0,0,0,0,67,67,0.41,676218
p0294l00s000073.c,873784,16752,2047,179017,8730,0,0,0,0.41,0,0,0,0,68,68,0.41,671153
p0294l00s000751.c,865545,16715,2068,176907,8711,0,0,0,0.41,0,0,0,0,67,67,0.41,675198
p0294l00s001399.c,881056,16747,2017,180482,8711,0,0,0,0.41,0,0,0,0,68,68,0.41,673417
p0294l00s000950.c,887141,17119,1435,181514,8833,0,0,0,0.39,0,0,0,0,68,68,0.39,642061
p0294l00s000072.c,896295,16848,2100,183020,8957,0,0,0,0.40,0,0,0,0,70,70,0.40,642340
p0294l00s000627.c,872456,17012,2066,178413,8794,0,0,0,0.40,0,0,0,0,67,67,0.41,677327
p0294l00s000078.c,879221,16972,1614,179555,8791,0,0,0,0.40,0,0,0,0,68,68,0.40,657046
p0294l00s000474.c,873467,16873,2146,178872,8964,0,0,0,0.41,0,0,0,0,67,67,0.41,672301
p0294l00s001409.c,881928,18466,2639,179578,9180,0,0,0,0.44,0,0,0,0,70,70,0.44,680941
p0294l00s000045.c,892535,17206,1685,182558,8776,0,0,0,0.40,0,0,0,0,69,69,0.40,633723
p0294l00s000550.c,877900,17739,2395,179560,9006,0,0,0,0.43,0,0,0,0,67,67,0.43,680524
p0294l00s001376.c,878074,16880,2142,179669,8904,0,0,0,0.39,0,0,0,0,69,69,0.40,626808
p0294l00s000581.c,893636,17061,1848,183052,8757,0,0,0,0.39,0,0,0,0,68,68,0.39,622516
p0294l00s000908.c,912966,17214,2302,185680,8903,0,0,0,0.42,0,0,0,0,69,69,0.42,694198
p0294l00s001063.c,886070,17189,2215,181318,8814,0,0,0,0.41,0,0,0,0,69,69,0.41,673677
p0294l00s000974.c,868064,16805,1098,177390,8857,0,0,0,0.38,0,0,0,0,66,66,0.38,617829
p0294l00s000403.c,883132,17145,2062,180798,8827,0,0,0,0.44,0,0,0,0,68,68,0.44,752845
p0294l00s000285.c,902151,17377,1641,183525,8937,0,0,0,0.43,0,0,0,0,68,68,0.43,749804
p0294l00s000667.c,876513,17102,2480,178681,8751,0,0,0,0.41,0,0,0,0,67,67,0.41,689752
p0294l00s000466.c,885396,17012,2110,180802,8796,0,0,0,0.41,0,0,0,0,67,67,0.41,675948
p0294l00s000202.c,870675,17098,2190,178191,8855,0,0,0,0.41,0,0,0,0,67,67,0.41,688734
p0294l00s000571.c,884069,16914,2222,181051,8746,0,0,0,0.41,0,0,0,0,68,68,0.41,670632
p0294l00s000891.c,894008,17115,2205,183012,8943,0,0,0,0.41,0,0,0,0,69,69,0.41,680222
p0294l00s000186.c,884535,17686,2401,180768,9013,0,0,0,0.44,0,0,0,0,67,67,0.44,667270
p0294l00s000173.c,865338,16918,2395,177201,8729,0,0,0,0.41,0,0,0,0,66,66,0.41,683860
p0294l00s001394.c,891772,17864,2304,182654,9138,0,0,0,0.46,0,0,0,0,68,68,0.46,700551
p0294l00s001270.c,877578,16908,2348,178660,8770,0,0,0,0.41,0,0,0,0,67,67,0.42,678061
p0294l00s001019.c,875321,16854,2226,179122,8752,0,0,0,0.41,0,0,0,0,67,67,0.41,672194
p0294l00s000281.c,880756,17953,1632,180434,9038,0,0,0,0.46,0,0,0,0,67,67,0.46,682759
p0294l00s000054.c,867396,16697,1984,177597,8708,0,0,0,0.40,0,0,0,0,66,66,0.40,685388
p0294l00s001049.c,877481,17132,2121,179595,8823,0,0,0,0.42,0,0,0,0,69,69,0.42,682620
p0294l00s001096.c,871862,17305,2205,178346,8770,0,0,0,0.40,0,0,0,0,67,67,0.40,666861
p0294l00s000548.c,902575,17037,1627,183076,8829,0,0,0,0.39,0,0,0,0,69,69,0.39,624237
p0294l00s001294.c,884790,17167,2071,181127,8775,0,0,0,0.41,0,0,0,0,69,69,0.41,686854
p0294l00s000997.c,889876,17643,2202,181062,8913,0,0,0,0.42,0,0,0,0,68,68,0.42,690443
p0294l00s001008.c,869922,17004,2281,178220,8840,0,0,0,0.41,0,0,0,0,67,67,0.41,690236
p0294l00s000691.c,875235,16957,2062,179098,8863,0,0,0,0.41,0,0,0,0,67,67,0.41,678776
p0294l00s001197.c,872314,16915,2128,178612,8798,0,0,0,0.39,0,0,0,0,67,67,0.39,624727
p0294l00s000615.c,871870,16977,1380,178498,8915,0,0,0,0.39,0,0,0,0,67,67,0.39,639608
p0294l00s000893.c,886981,17090,2123,181002,8781,0,0,0,0.41,0,0,0,0,68,68,0.41,693244
p0294l00s001330.c,871363,17227,2317,178448,8854,0,0,0,0.41,0,0,0,0,67,67,0.41,692822
p0294l00s000959.c,887609,17120,2378,181618,8862,0,0,0,0.42,0,0,0,0,69,69,0.42,673365
p0294l00s000042.c,862612,16903,2427,176604,8675,0,0,0,0.41,0,0,0,0,66,66,0.41,678389
p0294l00s000426.c,893745,18005,2465,182912,9057,0,0,0,0.45,0,0,0,0,68,68,0.45,696949
p0294l00s001388.c,864760,16988,2380,176808,8707,0,0,0,0.41,0,0,0,0,66,66,0.41,675852
p0294l00s001135.c,918281,17211,1438,186885,9110,0,0,0,0.40,0,0,0,0,70,70,0.40,662862
p0294l00s000953.c,885086,17087,2123,181202,8800,0,0,0,0.40,0,0,0,0,68,68,0.40,636766
p0294l00s000286.c,891087,17130,2158,181854,8922,0,0,0,0.41,0,0,0,0,68,68,0.42,687732
p0294l00s000228.c,874080,17200,2201,179287,8895,0,0,0,0.41,0,0,0,0,67,67,0.41,676647
p0294l00s001198.c,893420,16891,2225,182272,8835,0,0,0,0.41,0,0,0,0,69,69,0.41,677136
p0294l00s000735.c,867220,17167,2076,177374,8810,0,0,0,0.41,0,0,0,0,66,66,0.41,682802
p0294l00s001069.c,898273,17536,1410,183375,8975,0,0,0,0.40,0,0,0,0,69,69,0.40,668610
p0294l00s001285.c,885659,17185,2094,181351,8773,0,0,0,0.41,0,0,0,0,68,68,0.41,667049
p0294l00s000385.c,901153,17748,1524,183255,8887,0,0,0,0.40,0,0,0,0,68,68,0.40,658028
p0294l00s000630.c,891884,16914,2207,183003,8893,0,0,0,0.42,0,0,0,0,68,68,0.42,702764
p0294l00s000027.c,889664,17070,1153,182274,8790,0,0,0,0.39,0,0,0,0,69,69,0.39,602886
p0294l00s001046.c,872408,17031,2042,178114,8823,0,0,0,0.41,0,0,0,0,66,66,0.41,669119
p0294l00s000513.c,890741,17424,1474,182120,8843,0,0,0,0.39,0,0,0,0,69,69,0.40,651340
p0294l00s000764.c,872138,17091,2324,178603,8817,0,0,0,0.41,0,0,0,0,67,67,0.41,688480
p0294l00s000808.c,895035,17247,2073,182737,8768,0,0,0,0.46,0,0,0,0,68,68,0.46,772206
p0294l00s001012.c,858634,16849,2157,175672,8818,0,0,0,0.41,0,0,0,0,66,66,0.41,671350
p0294l00s000545.c,889307,17036,2179,182396,8887,0,0,0,0.41,0,0,0,0,68,68,0.42,688040
p0294l00s001005.c,861143,16933,2250,176121,8704,0,0,0,0.41,0,0,0,0,67,67,0.41,684792
p0294l00s001011.c,881933,16892,2093,180020,8937,0,0,0,0.40,0,0,0,0,68,68,0.40,646655
p0294l00s000468.c,876446,17073,2139,179234,8732,0,0,0,0.41,0,0,0,0,67,67,0.41,712041
p0294l00s000087.c,873241,16795,1387,178053,8756,0,0,0,0.38,0,0,0,0,67,67,0.38,600796
p0294l00s001065.c,894002,17415,2358,181567,8877,0,0,0,0.42,0,0,0,0,68,68,0.42,693615
p0294l00s000945.c,876679,17128,1881,179440,8842,0,0,0,0.40,0,0,0,0,68,68,0.41,671293
p0294l00s000850.c,868481,17021,2225,177758,8892,0,0,0,0.41,0,0,0,0,67,67,0.41,701268
p0294l00s000733.c,894779,17102,2119,183313,8986,0,0,0,0.40,0,0,0,0,69,69,0.40,625917
p0294l00s001272.c,907988,17560,1649,184862,8850,0,0,0,0.41,0,0,0,0,69,69,0.41,672155
p0294l00s000211.c,892875,17020,2124,182456,8884,0,0,0,0.41,0,0,0,0,68,68,0.41,683423
p0294l00s000940.c,880648,16944,2206,180137,8871,0,0,0,0.40,0,0,0,0,69,69,0.40,644267
p0294l00s000030.c,905186,17501,1690,184181,8863,0,0,0,0.41,0,0,0,0,69,69,0.41,668815
p0294l00s000717.c,894930,18413,1328,181210,9080,0,0,0,0.44,0,0,0,0,67,67,0.44,684630
p0294l00s001290.c,867767,16907,1989,177872,8757,0,0,0,0.40,0,0,0,0,66,66,0.40,669387
p0294l00s000278.c,875075,16991,2149,178969,8824,0,0,0,0.41,0,0,0,0,67,67,0.41,671632
p0294l00s001242.c,894551,17213,2265,181628,8818,0,0,0,0.40,0,0,0,0,69,69,0.41,641210
p0294l00s000767.c,890809,17011,2104,181734,8816,0,0,0,0.41,0,0,0,0,68,68,0.41,670625
p0294l00s000371.c,902465,17244,2243,183864,8799,0,0,0,0.42,0,0,0,0,69,69,0.42,702612
p0294l00s000781.c,891097,17261,2378,182512,8804,0,0,0,0.42,0,0,0,0,69,69,0.42,682980
p0294l00s001205.c,866979,16890,2119,177354,8703,0,0,0,0.40,0,0,0,0,67,67,0.40,669944
p0294l00s000301.c,871480,16992,2067,177696,8926,0,0,0,0.41,0,0,0,0,66,66,0.41,673901
p0294l00s000149.c,875951,17107,1991,179118,8928,0,0,0,0.41,0,0,0,0,66,66,0.41,679303
p0294l00s000289.c,877331,17171,2314,179784,8964,0,0,0,0.41,0,0,0,0,68,68,0.41,688352
p0294l00s000512.c,885579,17109,2157,180375,8831,0,0,0,0.41,0,0,0,0,66,66,0.41,687802
p0294l00s001021.c,892975,16872,2227,182865,8966,0,0,0,0.41,0,0,0,0,69,69,0.41,676895
p0294l00s000500.c,896238,17266,525,182280,8915,0,0,0,0.39,0,0,0,0,68,68,0.39,595620
p0294l00s000777.c,886901,17324,2414,180718,8962,0,0,0,0.40,0,0,0,0,67,67,0.40,631220
p0294l00s000796.c,874397,16980,1329,179015,8838,0,0,0,0.39,0,0,0,0,67,67,0.39,653262
p0294l00s000335.c,874912,16987,2404,179091,8803,0,0,0,0.40,0,0,0,0,67,67,0.40,635996
p0294l00s001278.c,830678,16711,2112,169965,8711,0,0,0,0.39,0,0,0,0,63,63,0.40,670841
p0294l00s000152.c,869763,17077,2505,177817,8875,0,0,0,0.42,0,0,0,0,67,67,0.42,684027
p0294l00s000926.c,907407,18777,2683,184445,9151,0,0,0,0.48,0,0,0,0,68,68,0.48,815061
p0294l00s000325.c,879814,17200,2385,179508,8882,0,0,0,0.44,0,0,0,0,69,69,0.44,740196
p0294l00s000427.c,883357,17724,2485,180550,9070,0,0,0,0.43,0,0,0,0,68,68,0.43,660152
p0294l00s001305.c,866870,16997,2395,177340,8855,0,0,0,0.41,0,0,0,0,66,66,0.41,687223
p0294l00s000132.c,895168,17088,2433,182580,8893,0,0,0,0.42,0,0,0,0,68,68,0.42,689086
p0294l00s000759.c,872499,16936,2450,178647,8808,0,0,0,0.41,0,0,0,0,67,67,0.41,676762
p0294l00s000861.c,875383,16949,2100,179037,8812,0,0,0,0.39,0,0,0,0,68,68,0.39,633473
p0294l00s000455.c,922835,19474,2664,188207,9529,0,0,1,0.49,0,0,0,0,68,68,0.49,852724
p0294l00s000951.c,905607,17195,2326,184211,8961,0,0,0,0.45,0,0,0,0,69,69,0.45,770256
p0294l00s000803.c,881734,17100,2166,180219,9035,0,0,0,0.41,0,0,0,0,68,68,0.41,696848
p0294l00s000707.c,880162,17093,2253,179983,8725,0,0,0,0.41,0,0,0,0,68,68,0.41,677333
p0294l00s000252.c,872846,16901,2154,178455,8758,0,0,0,0.45,0,0,0,0,68,68,0.46,745757
p0294l00s001384.c,867999,17438,2224,177636,8854,0,0,0,0.42,0,0,0,0,66,66,0.42,681231
p0294l00s000820.c,885443,18077,2540,180632,9003,0,0,0,0.44,0,0,0,0,68,68,0.44,680168
p0294l00s000543.c,873587,17108,2075,178931,8870,0,0,0,0.40,0,0,0,0,67,67,0.40,675343
p0294l00s001228.c,906504,17337,2306,184023,8863,0,0,0,0.43,0,0,0,0,68,68,0.43,694479
p0294l00s000948.c,886306,17339,1136,181656,8913,0,0,0,0.42,0,0,0,0,69,69,0.42,655410
p0294l00s001243.c,891207,16945,2222,182393,8734,0,0,0,0.41,0,0,0,0,69,69,0.41,728237
p0294l00s000625.c,888870,17486,1137,180767,8888,0,0,0,0.39,0,0,0,0,67,67,0.39,618113
p0294l00s001210.c,875660,17106,2314,178676,8812,0,0,0,0.41,0,0,0,0,67,67,0.41,683804
p0294l00s001054.c,894846,16914,2366,183343,8881,0,0,0,0.40,0,0,0,0,69,69,0.40,637709
p0294l00s000380.c,877801,17021,2404,179578,8878,0,0,0,0.41,0,0,0,0,67,67,0.41,676012
p0294l00s000359.c,878835,16988,2147,179872,8856,0,0,0,0.41,0,0,0,0,67,67,0.41,673950
p0294l00s000607.c,884275,17097,2144,180997,8871,0,0,0,0.40,0,0,0,0,68,68,0.40,675287
p0294l00s001336.c,871581,17088,2183,178334,8811,0,0,0,0.41,0,0,0,0,67,67,0.41,686643
p0294l00s000272.c,874116,17100,1581,178271,8756,0,0,0,0.40,0,0,0,0,67,67,0.40,634998
p0294l00s000269.c,888435,17806,2378,181996,9231,0,0,0,0.44,0,0,0,0,68,68,0.44,673835
p0294l00s000375.c,884949,17102,2439,180649,8827,0,0,0,0.42,0,0,0,0,68,68,0.42,682110
p0294l00s000021.c,858431,16772,2275,175832,8734,0,0,0,0.39,0,0,0,0,66,66,0.39,615852
p0294l00s001223.c,889035,17232,2378,181823,8673,0,0,0,0.41,0,0,0,0,69,69,0.41,650768
p0294l00s000897.c,866940,16970,2089,176625,8860,0,0,0,0.41,0,0,0,0,67,67,0.41,676317
p0294l00s000020.c,887614,17025,2147,181662,8820,0,0,0,0.41,0,0,0,0,69,69,0.42,690050
p0294l00s000421.c,874215,16911,2206,178848,8795,0,0,0,0.41,0,0,0,0,67,67,0.41,694283
p0294l00s000553.c,878189,17382,2234,178349,8797,0,0,0,0.41,0,0,0,0,66,66,0.41,685292
p0294l00s000137.c,871285,16986,2132,177833,8739,0,0,0,0.44,0,0,0,0,67,67,0.44,744025
p0294l00s001398.c,874396,17048,2231,178412,8795,0,0,0,0.41,0,0,0,0,67,67,0.41,679735
p0294l00s001178.c,874510,17043,1438,178059,8836,0,0,0,0.40,0,0,0,0,66,66,0.40,622407
p0294l00s000423.c,889213,17236,1531,182174,8814,0,0,0,0.40,0,0,0,0,68,68,0.40,653800
p0294l00s001137.c,904307,17407,2284,183683,8836,0,0,0,0.45,0,0,0,0,68,68,0.45,752021
p0294l00s001060.c,866380,16632,2057,177423,8839,0,0,0,0.40,0,0,0,0,67,67,0.40,646031
p0294l00s001391.c,899170,17410,2532,182751,8760,0,0,0,0.42,0,0,0,0,68,68,0.42,703462
p0294l00s000449.c,856799,16830,1873,174914,8832,0,0,0,0.40,0,0,0,0,66,66,0.40,672504
p0294l00s000847.c,869217,16853,1586,177786,8770,0,0,0,0.40,0,0,0,0,66,66,0.40,656689
p0294l00s000866.c,869491,16984,2153,177864,8761,0,0,0,0.41,0,0,0,0,67,67,0.41,679948
p0294l00s000089.c,874182,17090,2097,178978,8882,0,0,0,0.41,0,0,0,0,67,67,0.41,673048
p0294l00s001369.c,872862,16855,1740,178709,8816,0,0,0,0.40,0,0,0,0,68,68,0.40,632817
p0294l00s001359.c,885472,17454,1598,180630,9119,0,0,0,0.42,0,0,0,0,68,68,0.42,646998
p0294l00s000363.c,867815,16814,2083,177487,8763,0,0,0,0.41,0,0,0,0,67,67,0.41,669461
p0294l00s001215.c,880978,17229,2338,179445,8922,0,0,0,0.42,0,0,0,0,66,66,0.42,687894
p0294l00s000591.c,868642,16824,1401,177226,8909,0,0,0,0.40,0,0,0,0,67,67,0.40,658700
p0294l00s000206.c,875285,17070,1361,178477,8896,0,0,0,0.40,0,0,0,0,67,67,0.40,660338
p0294l00s000690.c,884298,17355,2191,180969,8867,0,0,0,0.41,0,0,0,0,68,68,0.41,681630
p0294l00s000135.c,877043,17044,2075,179449,8818,0,0,0,0.41,0,0,0,0,68,68,0.41,674164
p0294l00s001348.c,874476,17114,2135,179138,8822,0,0,0,0.41,0,0,0,0,67,67,0.41,676324
p0294l00s000331.c,873441,16859,2057,178666,8713,0,0,0,0.41,0,0,0,0,67,67,0.41,677348
p0294l00s000377.c,890076,17190,2606,181367,8841,0,0,0,0.43,0,0,0,0,68,68,0.43,703279
p0294l00s001361.c,871848,17041,2400,178380,8674,0,0,0,0.41,0,0,0,0,67,67,0.41,670264
p0294l00s000530.c,868189,17310,1790,177636,8790,0,0,0,0.40,0,0,0,0,67,67,0.40,659166
p0294l00s000582.c,874829,16939,2164,178592,8825,0,0,0,0.41,0,0,0,0,68,68,0.41,694291
p0294l00s001040.c,888572,18085,2415,181860,9361,0,0,1,0.45,0,0,0,0,66,66,0.45,706729
p0294l00s000353.c,878254,17108,2121,179143,8794,0,0,0,0.41,0,0,0,0,67,67,0.41,674137
p0294l00s000145.c,871329,17048,2343,178310,8864,0,0,0,0.41,0,0,0,0,67,67,0.41,703617
p0294l00s000338.c,892229,16807,2090,182779,8838,0,0,0,0.41,0,0,0,0,70,70,0.41,682975
p0294l00s001152.c,891225,16998,2108,182544,8871,0,0,0,0.43,0,0,0,0,69,69,0.43,740009
p0294l00s000935.c,864870,16974,2332,176868,8804,0,0,0,0.41,0,0,0,0,66,66,0.41,692403
p0294l00s000051.c,883680,17268,2087,179777,8816,0,0,0,0.44,0,0,0,0,68,68,0.45,739059
p0294l00s000276.c,900835,17009,1173,183411,8938,0,0,0,0.40,0,0,0,0,69,69,0.40,659660
p0294l00s000428.c,878669,17187,2378,180137,8838,0,0,0,0.41,0,0,0,0,68,68,0.41,638836
p0294l00s001319.c,890058,17171,2149,182254,8839,0,0,0,0.42,0,0,0,0,68,68,0.42,692493
p0294l00s000732.c,895728,17203,1744,183525,8912,0,0,0,0.39,0,0,0,0,70,70,0.40,634886
p0294l00s001368.c,889920,17036,2209,182005,8874,0,0,0,0.40,0,0,0,0,69,69,0.40,626751
p0294l00s001235.c,888078,18214,2187,181887,9095,0,0,1,0.42,0,0,0,0,67,67,0.42,695545
p0294l00s000082.c,889974,17351,2553,181086,8890,0,0,0,0.42,0,0,0,0,67,67,0.42,666401
p0294l00s001177.c,882031,17061,2117,180466,8910,0,0,0,0.45,0,0,0,0,68,68,0.45,750685
p0294l00s000782.c,886967,17072,1576,181248,8932,0,0,0,0.40,0,0,0,0,69,69,0.40,672488
p0294l00s000501.c,823736,16704,2027,168007,8641,0,0,0,0.39,0,0,0,0,63,63,0.39,657361
p0294l00s001240.c,882951,17417,2402,180928,8904,0,0,0,0.42,0,0,0,0,69,69,0.42,683804
p0294l00s000235.c,874551,16860,2395,178502,8880,0,0,0,0.41,0,0,0,0,68,68,0.41,679956
p0294l00s000892.c,888912,17032,2226,180201,8773,0,0,0,0.42,0,0,0,0,68,68,0.42,689773
