Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0300l00s001483.c,894454,17843,2722,181818,8874,0,0,0,0.43,0,0,0,0,70,70,0.43,746420
p0300l00s001389.c,866728,16901,2476,177696,8751,0,0,0,0.41,0,0,0,0,68,68,0.41,672330
p0300l00s001444.c,891231,17223,2321,181853,8763,0,0,0,0.42,0,0,0,0,72,72,0.42,682580
p0300l00s001495.c,875399,16992,1315,179224,8712,0,0,0,0.40,0,0,0,0,70,70,0.40,646245
p0300l00s002100.c,871783,17181,2249,178328,8732,0,0,0,0.41,0,0,0,0,70,70,0.41,675775
p0300l00s001489.c,880985,17090,2335,180289,8695,0,0,0,0.41,0,0,0,0,70,70,0.41,673862
p0300l00s002545.c,889199,17284,2352,181926,8643,0,0,0,0.42,0,0,0,0,71,71,0.42,683441
p0300l00s000811.c,870288,17216,2493,178204,8676,0,0,0,0.42,0,0,0,0,68,68,0.42,692576
p0300l00s001453.c,862573,16698,2164,176670,8748,0,0,0,0.40,0,0,0,0,67,67,0.41,674430
p0300l00s002381.c,891579,17092,1992,182527,8824,0,0,0,0.41,0,0,0,0,70,70,0.41,647021
p0300l00s002205.c,887439,17437,2375,180819,8803,0,0,0,0.42,0,0,0,0,70,70,0.42,681473
p0300l00s000490.c,894507,17150,2207,182490,8821,0,0,0,0.42,0,0,0,0,71,71,0.42,678430
p0300l00s000417.c,879312,17099,2245,180047,8802,0,0,0,0.41,0,0,0,0,71,71,0.41,685517
p0300l00s003148.c,879251,17054,2192,180017,8790,0,0,0,0.41,0,0,0,0,71,71,0.41,664493
p0300l00s000460.c,867149,16662,1934,177760,8801,0,0,0,0.42,0,0,0,0,68,68,0.42,696933
p0300l00s003080.c,870159,17116,2235,178017,8722,0,0,0,0.41,0,0,0,0,69,69,0.41,678220
p0300l00s000244.c,878828,16945,2303,179803,8722,0,0,0,0.41,0,0,0,0,72,72,0.41,674727
p0300l00s003123.c,874163,16975,2058,179210,8711,0,0,0,0.41,0,0,0,0,67,67,0.41,681464
p0300l00s002450.c,873430,17074,2164,178877,8857,0,0,0,0.41,0,0,0,0,69,69,0.41,677202
p0300l00s001679.c,884859,16847,2160,181079,8821,0,0,0,0.41,0,0,0,0,71,71,0.41,689082
p0300l00s000147.c,881152,17342,2403,180308,8762,0,0,0,0.42,0,0,0,0,71,71,0.42,677787
p0300l00s000142.c,882650,17099,2310,180578,8816,0,0,0,0.41,0,0,0,0,71,71,0.42,680561
p0300l00s000606.c,889466,17005,2088,181711,8802,0,0,0,0.41,0,0,0,0,69,69,0.41,706071
p0300l00s001422.c,917540,17339,2246,192309,8842,0,0,0,0.42,0,0,0,0,70,70,0.42,697434
p0300l00s002956.c,881704,16992,1501,180597,8701,0,0,0,0.38,0,0,0,0,71,71,0.38,598347
p0300l00s001412.c,870624,17076,2227,178097,8765,0,0,0,0.41,0,0,0,0,69,69,0.41,673313
p0300l00s001911.c,887516,17173,2257,181873,8746,0,0,0,0.42,0,0,0,0,70,70,0.42,697819
p0300l00s001537.c,897819,17400,2631,183644,8823,0,0,0,0.43,0,0,0,0,72,72,0.43,687860
p0300l00s000949.c,867698,16990,2152,177064,8699,0,0,0,0.41,0,0,0,0,67,67,0.41,667958
p0300l00s000579.c,882413,17082,2072,180816,8786,0,0,0,0.41,0,0,0,0,68,68,0.41,666526
p0300l00s000654.c,878459,17117,2529,179831,8733,0,0,0,0.42,0,0,0,0,71,71,0.42,687324
p0300l00s000270.c,867627,17272,1764,177308,8825,0,0,0,0.40,0,0,0,0,66,66,0.40,671081
p0300l00s002841.c,895498,17245,2203,183680,8768,0,0,0,0.42,0,0,0,0,70,70,0.42,697753
p0300l00s001312.c,884814,17064,2297,181067,8704,0,0,0,0.41,0,0,0,0,71,71,0.41,670754
p0300l00s000139.c,891801,17135,2283,182621,8845,0,0,0,0.42,0,0,0,0,71,71,0.42,680600
p0300l00s003228.c,878654,17207,2088,178247,8786,0,0,0,0.41,0,0,0,0,66,66,0.41,684978
p0300l00s003229.c,870849,17091,2278,178124,8793,0,0,0,0.41,0,0,0,0,69,69,0.41,680436
p0300l00s003214.c,884080,16970,1124,181128,8747,0,0,0,0.40,0,0,0,0,69,69,0.40,636354
p0300l00s002453.c,897044,17423,2389,183517,8872,0,0,0,0.42,0,0,0,0,73,73,0.42,678741
p0300l00s003146.c,890931,17158,2291,181662,8714,0,0,0,0.42,0,0,0,0,72,72,0.42,650938
p0300l00s003076.c,899921,17379,2135,182775,8724,0,0,0,0.44,0,0,0,0,68,68,0.44,767827
p0300l00s000950.c,901952,17263,1585,183501,8785,0,0,0,0.40,0,0,0,0,69,69,0.40,658189
p0300l00s000988.c,870920,17099,2224,177735,8772,0,0,0,0.41,0,0,0,0,69,69,0.41,673136
p0300l00s001743.c,913682,17369,2228,188247,8914,0,0,0,0.42,0,0,0,0,69,69,0.42,674793
p0300l00s001517.c,893271,17182,2200,182769,8833,0,0,0,0.42,0,0,0,0,72,72,0.42,687046
p0300l00s001840.c,848597,16764,2148,173866,8570,0,0,0,0.40,0,0,0,0,65,65,0.40,658228
p0300l00s000274.c,888039,17264,2269,181530,8822,0,0,0,0.42,0,0,0,0,69,69,0.42,687759
p0300l00s000422.c,876257,17014,2271,178749,8798,0,0,0,0.41,0,0,0,0,70,70,0.41,672723
p0300l00s001839.c,880565,17140,2277,179715,8819,0,0,0,0.41,0,0,0,0,70,70,0.41,667331
p0300l00s002172.c,889426,17541,1193,181880,8917,0,0,0,0.40,0,0,0,0,73,73,0.40,605382
p0300l00s000797.c,891120,17257,2353,182366,8854,0,0,0,0.42,0,0,0,0,71,71,0.42,692614
p0300l00s002728.c,894787,17397,2160,181686,8785,0,0,0,0.42,0,0,0,0,68,68,0.42,661290
p0300l00s001560.c,892226,17515,1487,181286,8884,0,0,0,0.41,0,0,0,0,69,69,0.41,628620
p0300l00s001770.c,878785,17230,2256,179309,8787,0,0,0,0.41,0,0,0,0,71,71,0.41,690585
p0300l00s002512.c,893688,18013,2342,182487,8966,0,0,0,0.44,0,0,0,0,68,68,0.44,682980
p0300l00s000450.c,916569,17741,2740,186477,8795,0,0,0,0.43,0,0,0,0,79,79,0.43,693086
p0300l00s000128.c,899283,17290,2256,184262,8822,0,0,0,0.42,0,0,0,0,73,73,0.42,683459
p0300l00s002763.c,869900,17134,2340,177948,8769,0,0,0,0.41,0,0,0,0,70,70,0.41,679314
p0300l00s002735.c,890375,17565,1957,182122,8769,0,0,0,0.41,0,0,0,0,70,70,0.41,675165
p0300l00s000341.c,880537,17001,1092,180380,8820,0,0,0,0.39,0,0,0,0,68,68,0.39,636723
p0300l00s001479.c,892077,17686,2361,180761,8932,0,0,0,0.42,0,0,0,0,69,69,0.42,692534
p0300l00s000276.c,888791,17308,2257,181996,8769,0,0,0,0.42,0,0,0,0,70,70,0.42,719023
p0300l00s002042.c,871839,17021,1216,178335,8720,0,0,0,0.39,0,0,0,0,69,69,0.39,604436
p0300l00s002420.c,872299,17028,1416,178455,8737,0,0,0,0.40,0,0,0,0,70,70,0.40,616976
p0300l00s000953.c,874614,17440,2305,178931,8785,0,0,0,0.42,0,0,0,0,70,70,0.42,693941
p0300l00s001547.c,875457,16828,2090,179428,8623,0,0,0,0.41,0,0,0,0,68,68,0.41,667063
p0300l00s001057.c,866428,16982,1319,177391,8768,0,0,0,0.39,0,0,0,0,68,68,0.39,619882
p0300l00s001028.c,891717,17041,2230,182530,8780,0,0,0,0.41,0,0,0,0,72,72,0.41,687202
p0300l00s002096.c,877795,16882,2106,179809,8735,0,0,0,0.41,0,0,0,0,68,68,0.41,689498
p0300l00s000525.c,904285,18368,2682,184302,9028,0,0,0,0.46,0,0,0,0,72,72,0.46,699752
p0300l00s000124.c,869515,17423,2214,177922,8805,0,0,0,0.41,0,0,0,0,68,68,0.41,681499
p0300l00s002531.c,875974,17201,2196,179522,8785,0,0,0,0.41,0,0,0,0,69,69,0.41,678410
p0300l00s001121.c,870692,17129,2222,178314,8797,0,0,0,0.41,0,0,0,0,68,68,0.41,676626
p0300l00s001703.c,889358,17248,2259,182158,8754,0,0,0,0.42,0,0,0,0,70,70,0.42,676124
p0300l00s002054.c,872172,17002,2230,178387,8821,0,0,0,0.41,0,0,0,0,69,69,0.41,668652
p0300l00s001128.c,877591,18147,1291,179427,9010,0,0,0,0.45,0,0,0,0,69,69,0.45,621172
p0300l00s000636.c,875041,16950,2169,178783,8772,0,0,0,0.41,0,0,0,0,69,69,0.41,677730
p0300l00s002888.c,931174,18441,1688,188873,9037,0,0,0,0.42,0,0,0,0,79,79,0.42,641745
p0300l00s002631.c,888850,17228,2253,182049,8820,0,0,0,0.41,0,0,0,0,70,70,0.41,683740
p0300l00s000773.c,879271,17348,2186,179922,8865,0,0,0,0.41,0,0,0,0,70,70,0.41,672749
p0300l00s001021.c,872385,16912,1437,178543,8718,0,0,0,0.38,0,0,0,0,69,69,0.38,607551
p0300l00s001214.c,885129,16998,2292,181138,8712,0,0,0,0.41,0,0,0,0,71,71,0.41,687950
p0300l00s000150.c,868344,17090,2218,177782,8746,0,0,0,0.42,0,0,0,0,69,69,0.42,692091
p0300l00s001239.c,874635,17356,2232,178444,8805,0,0,0,0.42,0,0,0,0,69,69,0.42,669032
p0300l00s003187.c,874898,17001,2075,178616,8795,0,0,0,0.41,0,0,0,0,69,69,0.41,685523
p0300l00s001249.c,911414,17532,2411,186276,8819,0,0,0,0.42,0,0,0,0,72,72,0.42,685317
p0300l00s001266.c,905491,17421,2232,184169,8753,0,0,0,0.42,0,0,0,0,71,71,0.42,686115
p0300l00s002707.c,886254,17158,2132,181661,8694,0,0,0,0.43,0,0,0,0,69,69,0.43,738247
p0300l00s000682.c,884853,17318,2484,179619,8844,0,0,0,0.42,0,0,0,0,69,69,0.42,698356
p0300l00s002822.c,879715,16956,2232,179531,8767,0,0,0,0.41,0,0,0,0,69,69,0.41,674088
p0300l00s001366.c,874352,17155,2239,179118,8786,0,0,0,0.41,0,0,0,0,69,69,0.41,669733
p0300l00s003059.c,904374,17418,2322,183730,8796,0,0,0,0.41,0,0,0,0,70,70,0.41,674008
p0300l00s000805.c,865946,17743,1513,177235,8898,0,0,0,0.42,0,0,0,0,66,66,0.42,638613
p0300l00s000487.c,886765,17071,1596,181435,8795,0,0,0,0.40,0,0,0,0,71,71,0.40,659159
p0300l00s000779.c,871358,17163,2297,178296,8661,0,0,0,0.41,0,0,0,0,70,70,0.41,670449
p0300l00s002412.c,874402,17256,2257,178958,8794,0,0,0,0.41,0,0,0,0,69,69,0.41,669770
p0300l00s002767.c,878567,16840,2176,179968,8783,0,0,0,0.41,0,0,0,0,69,69,0.41,669266
p0300l00s002267.c,883302,17466,2170,180726,8775,0,0,0,0.41,0,0,0,0,71,71,0.41,670920
p0300l00s000201.c,873675,16914,1564,178663,8872,0,0,0,0.38,0,0,0,0,69,69,0.39,595601
p0300l00s001872.c,897417,17207,2390,183037,8775,0,0,0,0.42,0,0,0,0,73,73,0.42,687321
p0300l00s001554.c,897435,17686,2102,182950,8803,0,0,0,0.42,0,0,0,0,72,72,0.42,684849
p0300l00s003028.c,882081,17171,2330,180550,8870,0,0,0,0.41,0,0,0,0,71,71,0.41,671140
p0300l00s000955.c,892030,17473,2277,182728,8755,0,0,0,0.46,0,0,0,0,71,71,0.46,767674
p0300l00s002187.c,892026,17465,2655,181040,8798,0,0,0,0.41,0,0,0,0,70,70,0.41,649260
p0300l00s000350.c,879500,17361,2229,179945,8770,0,0,0,0.41,0,0,0,0,72,72,0.41,677350
p0300l00s002140.c,881790,17195,2208,180060,8903,0,0,0,0.42,0,0,0,0,70,70,0.42,686300
p0300l00s002156.c,875910,17061,2377,179166,8790,0,0,0,0.41,0,0,0,0,71,71,0.41,692399
p0300l00s000474.c,884442,17307,2319,180101,8879,0,0,0,0.42,0,0,0,0,69,69,0.42,683693
p0300l00s000421.c,861410,17003,2093,176482,8744,0,0,0,0.40,0,0,0,0,66,66,0.40,663334
p0300l00s000416.c,984433,17468,1783,203822,8833,0,0,0,0.43,0,0,0,0,78,78,0.43,653292
p0300l00s001507.c,886940,17015,2247,181601,8792,0,0,0,0.42,0,0,0,0,70,70,0.42,689821
p0300l00s001000.c,874449,16982,1997,178742,8824,0,0,0,0.40,0,0,0,0,68,68,0.41,671821
p0300l00s000478.c,861569,17009,2054,176448,8748,0,0,0,0.41,0,0,0,0,67,67,0.41,674648
p0300l00s003266.c,872241,16842,2220,177948,8799,0,0,0,0.41,0,0,0,0,69,69,0.41,674100
p0300l00s002740.c,872024,17112,2260,178321,8816,0,0,0,0.41,0,0,0,0,70,70,0.41,670281
p0300l00s001697.c,907277,17342,2450,184509,8839,0,0,0,0.43,0,0,0,0,71,71,0.43,754733
p0300l00s003077.c,876866,17137,2266,178978,8815,0,0,0,0.41,0,0,0,0,70,70,0.41,695194
p0300l00s001146.c,892197,17706,2328,180907,8796,0,0,0,0.42,0,0,0,0,70,70,0.42,692694
p0300l00s000676.c,872454,17138,2248,178046,8816,0,0,0,0.41,0,0,0,0,69,69,0.41,680756
p0300l00s002584.c,897719,17215,2374,183073,8740,0,0,0,0.42,0,0,0,0,72,72,0.42,696375
p0300l00s002885.c,876368,17229,2293,179305,8768,0,0,0,0.41,0,0,0,0,70,70,0.41,670056
p0300l00s000052.c,980529,17989,1986,203103,9083,0,0,0,0.45,0,0,0,0,69,69,0.45,742133
p0300l00s000603.c,860378,16970,1975,176320,8667,0,0,0,0.40,0,0,0,0,66,66,0.40,682496
p0300l00s001665.c,892922,17305,2262,182210,8864,0,0,0,0.42,0,0,0,0,71,71,0.42,675590
p0300l00s000952.c,873134,17090,2436,178526,8799,0,0,0,0.40,0,0,0,0,70,70,0.40,624186
p0300l00s002436.c,867367,17031,2209,177458,8841,0,0,0,0.41,0,0,0,0,68,68,0.41,676854
p0300l00s000752.c,874275,17053,2392,178991,8698,0,0,0,0.41,0,0,0,0,70,70,0.42,684290
p0300l00s000346.c,873060,16921,2506,178091,8755,0,0,0,0.42,0,0,0,0,69,69,0.42,666217
p0300l00s003149.c,892470,17227,2152,181756,8815,0,0,0,0.42,0,0,0,0,71,71,0.42,684513
p0300l00s002968.c,877615,17213,2269,179082,8773,0,0,0,0.41,0,0,0,0,70,70,0.41,677911
p0300l00s001945.c,884162,17354,2065,180836,8785,0,0,0,0.41,0,0,0,0,70,70,0.41,683256
p0300l00s002507.c,872373,17171,2190,178689,8783,0,0,0,0.41,0,0,0,0,68,68,0.41,661691
p0300l00s001016.c,871300,17185,2166,178389,8759,0,0,0,0.41,0,0,0,0,70,70,0.41,667335
p0300l00s000989.c,876702,17566,2223,178820,8900,0,0,0,0.44,0,0,0,0,70,70,0.44,713507
p0300l00s000635.c,895728,17055,1263,182773,8763,0,0,0,0.40,0,0,0,0,72,72,0.40,608676
p0300l00s002798.c,884371,17293,2085,181213,8903,0,0,0,0.41,0,0,0,0,68,68,0.41,686323
p0300l00s000640.c,870777,17079,2005,178007,8801,0,0,0,0.41,0,0,0,0,67,67,0.41,674830
p0300l00s001576.c,896466,17504,2377,183323,8872,0,0,0,0.41,0,0,0,0,72,72,0.41,683589
p0300l00s000995.c,870932,17306,2100,177824,8758,0,0,0,0.41,0,0,0,0,66,66,0.41,675065
p0300l00s000174.c,891427,16994,2257,182039,8687,0,0,0,0.41,0,0,0,0,70,70,0.41,671122
p0300l00s001985.c,874099,17070,2144,179084,8662,0,0,0,0.41,0,0,0,0,68,68,0.41,677763
p0300l00s001052.c,870359,17339,2471,178108,8757,0,0,0,0.41,0,0,0,0,68,68,0.41,677582
p0300l00s000133.c,890932,16907,2127,182104,8734,0,0,0,0.42,0,0,0,0,69,69,0.42,678485
p0300l00s001852.c,890545,17285,2334,180929,8800,0,0,0,0.42,0,0,0,0,71,71,0.42,690735
p0300l00s000014.c,869993,17100,2201,178109,8687,0,0,0,0.41,0,0,0,0,69,69,0.41,682634
p0300l00s002414.c,890160,17236,2302,181707,8887,0,0,0,0.42,0,0,0,0,70,70,0.42,680081
p0300l00s002800.c,902878,17629,2290,184964,8826,0,0,0,0.42,0,0,0,0,71,71,0.42,679408
p0300l00s001207.c,886616,17076,2113,181647,8734,0,0,0,0.41,0,0,0,0,71,71,0.41,678196
p0300l00s002993.c,884423,17062,2182,181113,8792,0,0,0,0.42,0,0,0,0,69,69,0.42,671029
p0300l00s000053.c,872596,16981,2194,178012,8674,0,0,0,0.41,0,0,0,0,69,69,0.41,683037
p0300l00s001257.c,881593,17236,2220,180549,8884,0,0,0,0.41,0,0,0,0,70,70,0.42,685516
p0300l00s000465.c,874405,17128,1360,178578,8783,0,0,0,0.39,0,0,0,0,68,68,0.39,634043
p0300l00s002879.c,903875,17659,2529,183862,8785,0,0,0,0.43,0,0,0,0,71,71,0.43,669628
p0300l00s000975.c,890565,17108,2411,182308,8837,0,0,0,0.43,0,0,0,0,71,71,0.43,737782
p0300l00s003237.c,890116,17348,2238,182296,8783,0,0,0,0.42,0,0,0,0,70,70,0.42,670292
p0300l00s002936.c,875320,17270,2284,179165,8786,0,0,0,0.41,0,0,0,0,69,69,0.41,689734
p0300l00s001747.c,894472,17282,2376,182453,8776,0,0,0,0.42,0,0,0,0,72,72,0.42,687629
p0300l00s000091.c,880651,17119,2069,180399,8781,0,0,0,0.41,0,0,0,0,68,68,0.41,709702
p0300l00s002931.c,881256,17032,2321,180309,8801,0,0,0,0.41,0,0,0,0,72,72,0.41,674738
p0300l00s002339.c,884804,17167,2270,181026,8802,0,0,0,0.42,0,0,0,0,71,71,0.42,646612
p0300l00s002935.c,881254,17123,2177,179483,8813,0,0,0,0.41,0,0,0,0,67,67,0.41,672838
p0300l00s002396.c,874473,17233,2269,179014,8798,0,0,0,0.41,0,0,0,0,69,69,0.41,729485
p0300l00s000262.c,894325,17282,2315,183044,8856,0,0,0,0.42,0,0,0,0,71,71,0.42,691792
p0300l00s000051.c,986433,17685,2609,204848,8824,0,0,0,0.45,0,0,0,0,78,78,0.45,724231
p0300l00s003064.c,888440,17147,2187,181974,8753,0,0,0,0.41,0,0,0,0,69,69,0.42,691735
p0300l00s000596.c,890961,17390,2425,182402,8741,0,0,0,0.42,0,0,0,0,71,71,0.42,682914
p0300l00s000869.c,894509,17370,2321,183233,8836,0,0,0,0.42,0,0,0,0,72,72,0.42,678339
p0300l00s000982.c,870033,17161,2151,178219,8763,0,0,0,0.40,0,0,0,0,68,68,0.40,651683
p0300l00s000829.c,901349,17706,1329,183105,8746,0,0,0,0.40,0,0,0,0,71,71,0.40,649446
p0300l00s003254.c,886187,17208,2154,181609,8796,0,0,0,0.43,0,0,0,0,70,70,0.43,745245
p0300l00s000795.c,881360,17121,2399,179862,8774,0,0,0,0.42,0,0,0,0,72,72,0.42,704833
p0300l00s000569.c,900892,17309,2216,185575,8879,0,0,0,0.42,0,0,0,0,66,66,0.42,680994
p0300l00s000977.c,886891,17233,2263,181094,8839,0,0,0,0.42,0,0,0,0,71,71,0.42,678620
p0300l00s003115.c,867421,17026,2342,177807,8761,0,0,0,0.41,0,0,0,0,68,68,0.41,687025
p0300l00s002704.c,870853,17057,2324,178065,8801,0,0,0,0.41,0,0,0,0,69,69,0.41,676512
p0300l00s001147.c,901939,17731,1999,183860,8814,0,0,0,0.42,0,0,0,0,71,71,0.42,685356
p0300l00s002838.c,869276,17196,2182,177990,8928,0,0,0,0.41,0,0,0,0,69,69,0.41,666277
p0300l00s001562.c,887709,17505,2074,179708,8810,0,0,0,0.41,0,0,0,0,66,66,0.42,702149
p0300l00s002648.c,862307,17331,2051,176219,8798,0,0,0,0.41,0,0,0,0,66,66,0.41,672744
p0300l00s001932.c,896749,17404,2297,182487,8738,0,0,0,0.42,0,0,0,0,72,72,0.42,716650
p0300l00s002788.c,872942,17252,2189,178149,8765,0,0,0,0.41,0,0,0,0,69,69,0.41,697333
p0300l00s003094.c,884730,17415,2301,180654,8819,0,0,0,0.41,0,0,0,0,71,71,0.41,672309
p0300l00s001062.c,842698,16696,2303,172640,8602,0,0,0,0.41,0,0,0,0,65,65,0.41,663968
p0300l00s001732.c,860266,17271,2099,176206,8764,0,0,0,0.41,0,0,0,0,66,66,0.41,688160
p0300l00s000721.c,898255,17674,2437,183296,8866,0,0,0,0.43,0,0,0,0,70,70,0.43,706974
p0300l00s000448.c,897779,17943,1322,182619,8923,0,0,0,0.42,0,0,0,0,70,70,0.42,696771
p0300l00s002118.c,882646,17441,2267,180636,8724,0,0,0,0.42,0,0,0,0,70,70,0.42,685842
p0300l00s000863.c,878293,17338,2270,179204,8882,0,0,0,0.41,0,0,0,0,70,70,0.42,676379
p0300l00s000148.c,865543,17183,2131,176782,8737,0,0,0,0.41,0,0,0,0,66,66,0.41,676237
p0300l00s001217.c,885492,17084,2200,181329,8842,0,0,0,0.41,0,0,0,0,69,69,0.41,709784
p0300l00s000900.c,868625,16944,2169,177385,8777,0,0,0,0.39,0,0,0,0,67,67,0.39,626881
p0300l00s000841.c,882735,17306,2146,180632,8609,0,0,0,0.40,0,0,0,0,70,70,0.40,661564
p0300l00s002626.c,894707,17203,2404,182988,8862,0,0,0,0.42,0,0,0,0,72,72,0.42,688944
p0300l00s000686.c,915249,17625,1446,186081,8934,0,0,0,0.40,0,0,0,0,73,73,0.41,625251
p0300l00s000581.c,906960,17443,2210,186144,8826,0,0,0,0.42,0,0,0,0,70,70,0.42,677613
p0300l00s002786.c,978177,17670,2770,203238,8803,0,0,0,0.45,0,0,0,0,77,77,0.45,709975
p0300l00s000396.c,891521,17532,1784,182427,8961,0,0,0,0.41,0,0,0,0,71,71,0.41,667086
p0300l00s002668.c,880399,16959,2111,179943,8744,0,0,0,0.40,0,0,0,0,70,70,0.40,661354
p0300l00s002462.c,879500,17001,2354,179369,8816,0,0,0,0.41,0,0,0,0,71,71,0.41,681263
p0300l00s002694.c,867086,17198,1369,177480,8691,0,0,0,0.39,0,0,0,0,69,69,0.39,632213
p0300l00s000035.c,920886,18192,2827,185937,8826,0,0,0,0.44,0,0,0,0,78,78,0.44,711917
p0300l00s003040.c,877389,17230,2287,178888,8781,0,0,0,0.41,0,0,0,0,71,71,0.41,674105
p0300l00s000532.c,894464,17452,1088,182072,8709,0,0,0,0.40,0,0,0,0,68,68,0.40,617885
p0300l00s001018.c,862722,16969,2248,176255,8766,0,0,0,0.44,0,0,0,0,66,66,0.44,732294
p0300l00s002023.c,899648,18321,2612,182546,9064,0,0,0,0.45,0,0,0,0,69,69,0.45,699609
p0300l00s001123.c,889329,17100,2309,181917,8708,0,0,0,0.42,0,0,0,0,72,72,0.42,682829
p0300l00s001318.c,890481,17530,2399,180724,8847,0,0,0,0.42,0,0,0,0,70,70,0.42,686513
p0300l00s002750.c,890997,17253,2267,182492,8757,0,0,0,0.42,0,0,0,0,70,70,0.42,706103
p0300l00s000423.c,872729,17218,2297,178579,8692,0,0,0,0.44,0,0,0,0,70,70,0.44,730164
p0300l00s000929.c,886062,17159,2166,181405,8769,0,0,0,0.40,0,0,0,0,70,70,0.40,658222
p0300l00s002285.c,889695,16982,2144,181310,8786,0,0,0,0.42,0,0,0,0,69,69,0.42,731764
p0300l00s002334.c,884143,17229,2253,180467,8751,0,0,0,0.41,0,0,0,0,70,70,0.41,706331
p0300l00s001954.c,912878,17420,2434,185491,8871,0,0,0,0.43,0,0,0,0,73,73,0.43,707304
p0300l00s002934.c,892992,17085,2290,182197,8760,0,0,0,0.42,0,0,0,0,71,71,0.42,681290
p0300l00s000741.c,891623,17456,2276,182250,8924,0,0,0,0.42,0,0,0,0,70,70,0.42,695347
p0300l00s003141.c,886810,17253,2537,181569,8874,0,0,0,0.42,0,0,0,0,70,70,0.42,694919
p0300l00s001961.c,884470,17523,1324,180011,8762,0,0,0,0.39,0,0,0,0,67,67,0.39,647986
p0300l00s002806.c,862374,16983,2101,176667,8735,0,0,0,0.41,0,0,0,0,66,66,0.41,683098
p0300l00s001810.c,862409,17114,2133,176630,8761,0,0,0,0.41,0,0,0,0,66,66,0.41,674875
p0300l00s003106.c,870648,17237,2267,178097,8603,0,0,0,0.41,0,0,0,0,69,69,0.41,721660
p0300l00s001920.c,864952,17299,2084,177160,8656,0,0,0,0.41,0,0,0,0,67,67,0.41,680885
p0300l00s002399.c,870492,17303,2243,178257,8666,0,0,0,0.41,0,0,0,0,68,68,0.41,693419
p0300l00s002913.c,900818,17330,1646,183973,8799,0,0,0,0.40,0,0,0,0,72,72,0.40,645354
p0300l00s002981.c,898073,17288,2326,183260,8855,0,0,0,0.42,0,0,0,0,72,72,0.42,687382
p0300l00s001594.c,898722,17119,1382,183956,8746,0,0,0,0.40,0,0,0,0,72,72,0.40,630143
p0300l00s000287.c,876353,17107,2217,179554,8798,0,0,0,0.43,0,0,0,0,69,69,0.43,738040
p0300l00s001360.c,895584,17375,2334,182717,8647,0,0,0,0.42,0,0,0,0,72,72,0.42,694570
p0300l00s002447.c,887969,17186,2249,182046,8798,0,0,0,0.42,0,0,0,0,69,69,0.42,698741
p0300l00s000903.c,897664,17132,430,183434,8830,0,0,0,0.38,0,0,0,0,72,72,0.38,589083
p0300l00s000746.c,900048,17768,2457,182899,8783,0,0,0,0.42,0,0,0,0,71,71,0.43,701729
p0300l00s000318.c,884017,17096,2270,180407,8653,0,0,0,0.41,0,0,0,0,70,70,0.41,683393
p0300l00s003191.c,896486,17288,2144,183179,8785,0,0,0,0.43,0,0,0,0,72,72,0.43,696175
p0300l00s000990.c,883685,17464,2239,180862,8736,0,0,0,0.42,0,0,0,0,70,70,0.42,682975
p0300l00s000229.c,882536,17230,2196,180107,8757,0,0,0,0.41,0,0,0,0,71,71,0.41,674358
p0300l00s002661.c,868204,17065,1308,177614,8701,0,0,0,0.40,0,0,0,0,69,69,0.40,659697
p0300l00s002635.c,865872,17209,2151,177205,8774,0,0,0,0.41,0,0,0,0,67,67,0.41,679919
p0300l00s002876.c,877936,17017,2213,179197,8815,0,0,0,0.41,0,0,0,0,69,69,0.41,713140
p0300l00s000372.c,875634,17187,2263,179289,8770,0,0,0,0.41,0,0,0,0,70,70,0.41,685404
p0300l00s003107.c,909804,17644,2319,184592,8704,0,0,0,0.42,0,0,0,0,71,71,0.42,695229
p0300l00s001111.c,889703,17096,2082,181763,8722,0,0,0,0.41,0,0,0,0,69,69,0.41,698566
p0300l00s003102.c,907629,18180,1687,183914,9027,0,0,0,0.44,0,0,0,0,69,69,0.44,675708
p0300l00s001649.c,892565,17408,2317,182826,8768,0,0,0,0.42,0,0,0,0,71,71,0.42,678865
p0300l00s002026.c,893134,17234,2196,182325,8742,0,0,0,0.42,0,0,0,0,70,70,0.42,680743
p0300l00s000320.c,863322,16876,1656,176358,8736,0,0,0,0.40,0,0,0,0,66,66,0.40,649853
p0300l00s002569.c,907754,17685,2506,184844,8844,0,0,0,0.43,0,0,0,0,72,72,0.43,690416
p0300l00s002471.c,860340,16763,1860,176337,8761,0,0,0,0.40,0,0,0,0,67,67,0.40,658117
p0300l00s001748.c,871309,17004,2221,178266,8764,0,0,0,0.41,0,0,0,0,69,69,0.41,668140
p0300l00s002699.c,892906,16958,2163,182353,8765,0,0,0,0.41,0,0,0,0,70,70,0.41,685226
p0300l00s002364.c,890294,17077,2204,182245,8765,0,0,0,0.41,0,0,0,0,71,71,0.42,680590
p0300l00s001035.c,881687,17576,2416,179442,8688,0,0,0,0.42,0,0,0,0,69,69,0.42,698642
