Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0377l00s000074.c,945245,17010,2110,196027,9273,0,0,0,0.42,0,0,0,0,67,67,0.42,680380
p0377l00s000754.c,904721,16930,2332,184987,8980,0,0,0,0.40,0,0,0,0,67,67,0.40,638350
p0377l00s000324.c,910139,17018,2140,186327,8915,0,0,0,0.41,0,0,0,0,66,66,0.41,671019
p0377l00s000899.c,902036,17193,2417,185479,8811,0,0,0,0.42,0,0,0,0,67,67,0.42,692137
p0377l00s000244.c,902019,16986,2072,185251,8980,0,0,0,0.41,0,0,0,0,67,67,0.41,678086
p0377l00s000670.c,924013,16882,2114,188861,8891,0,0,0,0.41,0,0,0,0,68,68,0.41,685506
p0377l00s000384.c,900652,17054,1342,184242,8831,0,0,0,0.39,0,0,0,0,66,66,0.39,641967
p0377l00s000707.c,947506,18539,1715,193233,9211,0,0,0,0.46,0,0,0,0,70,70,0.46,684941
p0377l00s000745.c,908903,17047,2144,186319,8855,0,0,0,0.41,0,0,0,0,68,68,0.41,677476
p0377l00s000538.c,947831,17602,1661,193560,8837,0,0,0,0.42,0,0,0,0,78,78,0.42,642069
p0377l00s000321.c,915849,17046,2018,188235,8873,0,0,0,0.41,0,0,0,0,69,69,0.41,695622
p0377l00s000455.c,916695,16963,2070,188287,8883,0,0,0,0.41,0,0,0,0,68,68,0.41,691252
p0377l00s000803.c,920883,16891,2149,188615,8758,0,0,0,0.41,0,0,0,0,67,67,0.41,676148
p0377l00s000985.c,941752,17482,2279,192138,8882,0,0,0,0.42,0,0,0,0,70,70,0.42,679551
p0377l00s001230.c,916717,16950,2290,187811,8797,0,0,0,0.42,0,0,0,0,68,68,0.42,670993
p0377l00s000334.c,899922,17119,2128,184793,8758,0,0,0,0.41,0,0,0,0,66,66,0.41,676954
p0377l00s000207.c,941462,17045,2073,193016,8898,0,0,0,0.41,0,0,0,0,68,68,0.41,679684
p0377l00s000780.c,925823,16827,2100,189424,8807,0,0,0,0.41,0,0,0,0,67,67,0.41,676803
p0377l00s000401.c,921341,16890,2133,189391,8818,0,0,0,0.42,0,0,0,0,68,68,0.42,685125
p0377l00s000957.c,949699,17257,2425,194086,8812,0,0,0,0.42,0,0,0,0,70,70,0.42,704586
p0377l00s000857.c,915498,16899,2039,187624,8880,0,0,0,0.42,0,0,0,0,68,68,0.42,694865
p0377l00s001247.c,912139,16859,2078,186944,8750,0,0,0,0.41,0,0,0,0,66,66,0.41,668185
p0377l00s000343.c,920748,17244,2186,187295,8904,0,0,0,0.42,0,0,0,0,66,66,0.42,689818
p0377l00s000097.c,921687,17205,1996,188574,8942,0,0,0,0.42,0,0,0,0,68,68,0.42,686952
p0377l00s000918.c,912399,17054,1476,186844,8769,0,0,0,0.40,0,0,0,0,66,66,0.40,650265
p0377l00s000862.c,917540,17472,2303,187322,9073,0,0,0,0.42,0,0,0,0,68,68,0.42,686880
p0377l00s001207.c,914476,16867,2101,187162,8908,0,0,0,0.42,0,0,0,0,68,68,0.42,680414
p0377l00s000979.c,916423,17115,2030,187479,8965,0,0,0,0.47,0,0,0,0,67,67,0.47,766355
p0377l00s000595.c,921834,17030,2126,188614,8857,0,0,0,0.42,0,0,0,0,68,68,0.42,694381
p0377l00s000011.c,927833,17009,2165,190152,8901,0,0,0,0.41,0,0,0,0,68,68,0.41,669004
p0377l00s000308.c,937900,16806,2122,191918,8793,0,0,0,0.42,0,0,0,0,68,68,0.42,681240
p0377l00s000354.c,917296,17295,1740,187018,8936,0,0,0,0.41,0,0,0,0,66,66,0.41,666575
p0377l00s001168.c,930793,17069,2316,190878,8855,0,0,0,0.42,0,0,0,0,69,69,0.42,685594
p0377l00s000004.c,910658,16862,1814,186240,8955,0,0,0,0.41,0,0,0,0,67,67,0.41,663145
p0377l00s000830.c,965700,17339,2274,196673,8920,0,0,0,0.44,0,0,0,0,68,68,0.44,749144
p0377l00s000537.c,925526,16998,2323,189847,8899,0,0,0,0.42,0,0,0,0,69,69,0.42,700704
p0377l00s000245.c,917979,16807,2199,187996,8885,0,0,0,0.41,0,0,0,0,68,68,0.41,675980
p0377l00s000826.c,923095,16988,2111,188705,8875,0,0,0,0.42,0,0,0,0,68,68,0.42,676028
p0377l00s000906.c,957527,18087,1586,195090,9297,0,0,0,0.45,0,0,0,0,69,69,0.45,676366
p0377l00s000738.c,903702,17016,2139,185089,8848,0,0,0,0.39,0,0,0,0,66,66,0.39,624810
p0377l00s000904.c,906022,16900,2193,185714,8971,0,0,0,0.42,0,0,0,0,68,68,0.42,676924
p0377l00s000326.c,914890,17097,2160,187021,8981,0,0,0,0.42,0,0,0,0,69,69,0.42,679648
p0377l00s000071.c,906216,16972,2206,185363,9023,0,0,0,0.41,0,0,0,0,68,68,0.41,672907
p0377l00s000580.c,907686,16957,2102,185691,8774,0,0,0,0.41,0,0,0,0,66,66,0.41,675012
p0377l00s000103.c,900338,17089,2068,184642,9030,0,0,0,0.41,0,0,0,0,66,66,0.41,672629
p0377l00s000453.c,905078,17006,2101,185421,8973,0,0,0,0.41,0,0,0,0,68,68,0.41,677497
p0377l00s000855.c,919438,17017,1844,188458,9003,0,0,0,0.41,0,0,0,0,68,68,0.41,671575
p0377l00s000230.c,945720,17212,2156,193116,8890,0,0,0,0.42,0,0,0,0,68,68,0.42,691846
p0377l00s000293.c,916506,16896,2116,187628,8804,0,0,0,0.40,0,0,0,0,67,67,0.40,629681
p0377l00s000382.c,913972,17770,1629,188002,9106,0,0,0,0.44,0,0,0,0,68,68,0.44,670105
p0377l00s000265.c,902485,16937,2145,184576,8898,0,0,0,0.41,0,0,0,0,67,67,0.41,681851
p0377l00s000720.c,939108,17222,2069,191761,8859,0,0,0,0.42,0,0,0,0,66,66,0.42,672670
p0377l00s000662.c,923153,17003,2163,188986,8832,0,0,0,0.42,0,0,0,0,69,69,0.42,699509
p0377l00s000915.c,918450,17091,2182,188674,8954,0,0,0,0.41,0,0,0,0,69,69,0.41,686945
p0377l00s000953.c,929801,16898,2120,190376,8891,0,0,0,0.40,0,0,0,0,68,68,0.40,636171
p0377l00s000173.c,920676,17174,2081,188516,8874,0,0,0,0.41,0,0,0,0,69,69,0.41,677000
p0377l00s000853.c,904905,17045,2100,185678,8882,0,0,0,0.41,0,0,0,0,68,68,0.41,671398
p0377l00s000768.c,931714,17564,2195,189781,8917,0,0,0,0.42,0,0,0,0,70,70,0.42,681449
p0377l00s000007.c,916155,17237,2167,187260,9003,0,0,0,0.41,0,0,0,0,68,68,0.41,676953
p0377l00s000987.c,948834,17428,1421,193522,9029,0,0,0,0.40,0,0,0,0,69,69,0.40,650689
p0377l00s000070.c,935047,18019,2488,191454,9103,0,0,0,0.51,0,0,0,0,69,69,0.51,783736
p0377l00s000940.c,922653,18655,2524,189372,9430,0,0,1,0.50,0,0,0,0,68,68,0.50,803273
p0377l00s001169.c,913091,16863,2154,187239,8821,0,0,0,0.41,0,0,0,0,68,68,0.41,670269
p0377l00s000263.c,910558,17035,2417,185999,8893,0,0,0,0.42,0,0,0,0,67,67,0.42,681379
p0377l00s000504.c,927784,17756,2456,188844,8870,0,0,0,0.43,0,0,0,0,67,67,0.43,707630
p0377l00s000194.c,916117,16928,2386,188036,8969,0,0,0,0.42,0,0,0,0,68,68,0.42,661054
p0377l00s000133.c,903032,16901,2095,184564,8945,0,0,0,0.41,0,0,0,0,67,67,0.41,666721
p0377l00s000161.c,911528,17115,2231,187346,8931,0,0,0,0.42,0,0,0,0,68,68,0.42,680621
p0377l00s000798.c,910501,17274,2422,186337,8913,0,0,0,0.42,0,0,0,0,67,67,0.42,687210
p0377l00s000224.c,959969,17529,2147,194451,9007,0,0,0,0.43,0,0,0,0,70,70,0.43,696700
p0377l00s001209.c,931037,16975,2114,189846,8884,0,0,0,0.41,0,0,0,0,68,68,0.41,673849
p0377l00s000356.c,914928,17206,1374,187756,8992,0,0,0,0.39,0,0,0,0,69,69,0.39,641298
p0377l00s000055.c,899495,16847,2069,184829,8759,0,0,0,0.40,0,0,0,0,67,67,0.40,667747
p0377l00s000566.c,903422,17024,2133,185019,8755,0,0,0,0.41,0,0,0,0,67,67,0.41,671804
p0377l00s000448.c,919029,17304,2335,186714,9002,0,0,0,0.43,0,0,0,0,67,67,0.43,687130
p0377l00s001086.c,952483,17209,1872,197193,9214,0,0,0,0.42,0,0,0,0,69,69,0.42,682973
p0377l00s001081.c,899520,16823,2151,184748,8787,0,0,0,0.41,0,0,0,0,66,66,0.41,681698
p0377l00s001120.c,903044,17148,2018,185042,8885,0,0,0,0.41,0,0,0,0,67,67,0.41,674754
p0377l00s000488.c,923887,17175,2092,188204,8934,0,0,0,0.42,0,0,0,0,68,68,0.42,681048
p0377l00s000797.c,921960,16980,2180,188858,8842,0,0,0,0.42,0,0,0,0,68,68,0.42,673081
p0377l00s001149.c,927171,16981,2129,189726,8919,0,0,0,0.42,0,0,0,0,69,69,0.42,681330
p0377l00s000604.c,943053,17367,1678,191177,9008,0,0,0,0.41,0,0,0,0,67,67,0.41,639445
p0377l00s000516.c,909780,16795,2080,186740,8907,0,0,0,0.41,0,0,0,0,68,68,0.41,667178
p0377l00s000905.c,945660,16812,2342,192985,8925,0,0,0,0.42,0,0,0,0,70,70,0.42,786128
p0377l00s000773.c,937136,17766,2199,191198,8900,0,0,0,0.42,0,0,0,0,68,68,0.43,700312
p0377l00s000487.c,918398,17140,1485,188401,8916,0,0,0,0.41,0,0,0,0,68,68,0.41,637396
p0377l00s000546.c,898814,16836,2099,184234,8925,0,0,0,0.41,0,0,0,0,67,67,0.41,684302
p0377l00s000249.c,939342,17153,2161,191909,8924,0,0,0,0.42,0,0,0,0,69,69,0.42,685199
p0377l00s001174.c,915325,17103,2301,187557,9028,0,0,0,0.42,0,0,0,0,68,68,0.42,695362
p0377l00s001075.c,910780,16942,2070,186873,8903,0,0,0,0.41,0,0,0,0,69,69,0.42,681335
p0377l00s000468.c,917872,16938,2085,187799,8925,0,0,0,0.42,0,0,0,0,68,68,0.42,673815
p0377l00s000474.c,925088,17074,2110,189216,8830,0,0,0,0.42,0,0,0,0,69,69,0.42,669110
p0377l00s000052.c,909867,16854,2162,185732,8903,0,0,0,0.41,0,0,0,0,67,67,0.42,683122
p0377l00s001190.c,934153,17103,2098,190635,8771,0,0,0,0.42,0,0,0,0,68,68,0.42,680558
p0377l00s000430.c,903683,16844,2128,185673,8881,0,0,0,0.41,0,0,0,0,66,66,0.41,674048
p0377l00s000601.c,930608,16948,2053,190050,8944,0,0,0,0.42,0,0,0,0,68,68,0.42,687231
p0377l00s001098.c,903659,16982,2333,184847,8831,0,0,0,0.41,0,0,0,0,66,66,0.42,678297
p0377l00s001124.c,921636,17031,2110,188578,8826,0,0,0,0.41,0,0,0,0,68,68,0.41,684168
p0377l00s000225.c,916346,17168,1309,188064,8828,0,0,0,0.39,0,0,0,0,69,69,0.39,645951
p0377l00s000651.c,935778,17549,2507,190652,8921,0,0,0,0.43,0,0,0,0,68,68,0.43,700191
p0377l00s000618.c,930673,17121,2101,190599,8795,0,0,0,0.42,0,0,0,0,68,68,0.42,689877
p0377l00s000636.c,927693,16955,2205,190750,8884,0,0,0,0.42,0,0,0,0,70,70,0.42,687436
p0377l00s000770.c,916815,17044,2137,187690,8910,0,0,0,0.41,0,0,0,0,66,66,0.41,697804
p0377l00s000480.c,917388,17225,2247,187151,9011,0,0,0,0.42,0,0,0,0,67,67,0.42,683280
p0377l00s000080.c,931903,17169,2120,190356,8848,0,0,0,0.42,0,0,0,0,69,69,0.42,676446
p0377l00s000922.c,913066,16891,2140,187052,8774,0,0,0,0.41,0,0,0,0,68,68,0.41,676177
p0377l00s000932.c,919784,16744,2177,188721,8868,0,0,0,0.42,0,0,0,0,69,69,0.42,681496
p0377l00s000809.c,902302,16839,2189,185022,8921,0,0,0,0.41,0,0,0,0,68,68,0.41,686091
p0377l00s000673.c,919855,16847,2012,188341,8954,0,0,0,0.40,0,0,0,0,69,69,0.40,633588
p0377l00s000858.c,936823,17145,2136,191867,9230,0,0,0,0.42,0,0,0,0,69,69,0.42,4125958
p0377l00s000925.c,918271,17142,2084,188298,8926,0,0,0,0.41,0,0,0,0,69,69,0.41,690239
p0377l00s000884.c,908592,17045,2123,186248,8927,0,0,0,0.41,0,0,0,0,67,67,0.41,685580
p0377l00s001001.c,920534,17164,2098,187785,8810,0,0,0,0.41,0,0,0,0,67,67,0.41,678523
p0377l00s000876.c,928609,17164,1703,189909,9014,0,0,0,0.41,0,0,0,0,68,68,0.41,638761
p0377l00s000157.c,982192,17231,2165,199286,9160,0,0,0,0.43,0,0,0,0,68,68,0.43,702401
p0377l00s001089.c,905121,17217,2110,185014,8753,0,0,0,0.41,0,0,0,0,67,67,0.41,692195
p0377l00s000145.c,911708,17067,2079,186512,8796,0,0,0,0.41,0,0,0,0,67,67,0.41,670742
p0377l00s001166.c,926340,17535,2063,188910,8936,0,0,0,0.41,0,0,0,0,68,68,0.41,672659
p0377l00s000792.c,911421,17140,2003,186554,8917,0,0,0,0.41,0,0,0,0,67,67,0.41,674669
p0377l00s000917.c,927158,17166,2137,190025,8849,0,0,0,0.41,0,0,0,0,68,68,0.42,675324
p0377l00s000724.c,923542,18501,2375,188420,9178,0,0,0,0.47,0,0,0,0,67,67,0.47,798742
p0377l00s000949.c,908917,17331,2381,186460,8820,0,0,0,0.42,0,0,0,0,68,68,0.42,675944
p0377l00s001218.c,919688,16958,2355,188742,8750,0,0,0,0.42,0,0,0,0,68,68,0.42,695126
p0377l00s000796.c,923611,17156,2068,189049,8964,0,0,0,0.42,0,0,0,0,69,69,0.42,676865
p0377l00s000903.c,933427,17101,2253,190188,8929,0,0,0,0.42,0,0,0,0,69,69,0.42,693383
p0377l00s000227.c,925795,17060,2197,189826,8944,0,0,0,0.42,0,0,0,0,69,69,0.42,700024
p0377l00s000188.c,937109,16981,2095,191966,8833,0,0,0,0.42,0,0,0,0,68,68,0.42,676311
p0377l00s000657.c,917873,17098,2361,187570,8817,0,0,0,0.42,0,0,0,0,67,67,0.42,682164
p0377l00s001143.c,922696,16952,2185,189905,8828,0,0,0,0.42,0,0,0,0,70,70,0.42,704927
p0377l00s000706.c,928258,16879,2156,190171,8880,0,0,0,0.42,0,0,0,0,68,68,0.42,688653
p0377l00s000197.c,913767,17203,2428,187357,8915,0,0,0,0.42,0,0,0,0,69,69,0.42,683827
p0377l00s000289.c,921513,17059,2080,189031,9022,0,0,0,0.42,0,0,0,0,69,69,0.42,693176
p0377l00s001095.c,925764,17139,2168,189062,8892,0,0,0,0.42,0,0,0,0,69,69,0.42,688330
p0377l00s000522.c,944548,17026,2106,192389,8794,0,0,0,0.40,0,0,0,0,67,67,0.40,630518
p0377l00s000585.c,926207,16584,2032,189611,8840,0,0,0,0.40,0,0,0,0,67,67,0.40,643167
p0377l00s000493.c,923202,17033,2152,189085,8904,0,0,0,0.42,0,0,0,0,68,68,0.42,684426
p0377l00s001068.c,914173,17173,2116,187144,8824,0,0,0,0.41,0,0,0,0,67,67,0.41,672583
p0377l00s000632.c,938858,16887,2090,193396,8971,0,0,0,0.42,0,0,0,0,69,69,0.42,691423
p0377l00s000017.c,909948,17106,2007,185624,9011,0,0,0,0.41,0,0,0,0,66,66,0.41,681934
p0377l00s000147.c,923876,17001,2157,189126,8873,0,0,0,0.42,0,0,0,0,69,69,0.42,704687
p0377l00s000429.c,915167,17027,2096,187256,8883,0,0,0,0.41,0,0,0,0,68,68,0.41,696561
p0377l00s001112.c,906349,17131,1972,185671,8798,0,0,0,0.41,0,0,0,0,67,67,0.41,680090
p0377l00s000530.c,921397,17201,2138,189193,8928,0,0,0,0.42,0,0,0,0,69,69,0.42,683844
p0377l00s000318.c,922744,17050,2100,189228,8964,0,0,0,0.42,0,0,0,0,69,69,0.42,691005
p0377l00s001233.c,921441,17126,2166,188921,8935,0,0,0,0.42,0,0,0,0,68,68,0.42,678691
p0377l00s000032.c,936606,17207,2274,191432,8918,0,0,0,0.42,0,0,0,0,70,70,0.42,688385
p0377l00s001027.c,926306,17087,2215,189993,8898,0,0,0,0.42,0,0,0,0,70,70,0.42,702899
p0377l00s001115.c,931512,17102,2194,190381,8976,0,0,0,0.42,0,0,0,0,69,69,0.42,681215
p0377l00s000688.c,902384,17193,2138,185134,8812,0,0,0,0.41,0,0,0,0,67,67,0.41,679991
p0377l00s000534.c,919525,17143,2052,188421,8891,0,0,0,0.41,0,0,0,0,69,69,0.41,674458
p0377l00s000659.c,919915,17558,1528,187140,8829,0,0,0,0.40,0,0,0,0,66,66,0.40,655266
p0377l00s000767.c,900811,16959,1920,184803,9021,0,0,0,0.41,0,0,0,0,66,66,0.41,670214
p0377l00s000965.c,915170,17182,2269,188030,8833,0,0,0,0.42,0,0,0,0,69,69,0.42,683953
p0377l00s000014.c,957553,17175,2070,196219,9399,0,0,0,0.42,0,0,0,0,67,67,0.42,692004
p0377l00s000036.c,931032,17154,2115,190755,8843,0,0,0,0.41,0,0,0,0,69,69,0.41,672585
p0377l00s000212.c,915821,17955,2476,187635,8989,0,0,0,0.45,0,0,0,0,68,68,0.45,701347
p0377l00s000656.c,935775,17483,1557,189836,9127,0,0,0,0.41,0,0,0,0,67,67,0.41,640446
p0377l00s000963.c,922183,16748,1931,188576,8938,0,0,0,0.41,0,0,0,0,68,68,0.41,674590
p0377l00s000630.c,897564,16834,2101,184221,8995,0,0,0,0.41,0,0,0,0,66,66,0.41,675563
p0377l00s000484.c,929753,17209,2101,190438,8856,0,0,0,0.42,0,0,0,0,68,68,0.42,675147
p0377l00s001232.c,908754,16891,2137,186832,8922,0,0,0,0.41,0,0,0,0,68,68,0.41,679034
p0377l00s001167.c,955541,17026,1137,194768,9165,0,0,0,0.40,0,0,0,0,67,67,0.40,610563
p0377l00s000009.c,931848,17197,2202,190531,8950,0,0,0,0.42,0,0,0,0,69,69,0.42,693209
p0377l00s001195.c,900949,16987,2061,184582,8824,0,0,0,0.41,0,0,0,0,66,66,0.41,684544
p0377l00s000475.c,921745,17086,2088,189118,9038,0,0,0,0.43,0,0,0,0,68,68,0.44,739069
p0377l00s000821.c,921305,17093,2149,188420,9025,0,0,0,0.42,0,0,0,0,69,69,0.42,677688
p0377l00s000370.c,920958,17338,2052,188102,8985,0,0,0,0.42,0,0,0,0,68,68,0.42,688753
p0377l00s000549.c,918276,17364,2313,186851,8889,0,0,0,0.42,0,0,0,0,67,67,0.42,702432
p0377l00s000364.c,923887,17507,2238,188788,8843,0,0,0,0.42,0,0,0,0,67,67,0.42,687828
p0377l00s001182.c,917542,16887,2076,186986,8949,0,0,0,0.41,0,0,0,0,67,67,0.41,681189
p0377l00s000168.c,913280,17148,2065,187599,8802,0,0,0,0.41,0,0,0,0,67,67,0.42,694435
p0377l00s000105.c,914692,17148,1471,187229,8881,0,0,0,0.40,0,0,0,0,68,68,0.40,650654
p0377l00s000627.c,903220,16953,2139,185164,8909,0,0,0,0.41,0,0,0,0,67,67,0.41,668098
p0377l00s000759.c,923146,17017,2150,189382,9035,0,0,0,0.40,0,0,0,0,68,68,0.40,630844
p0377l00s000599.c,947548,17549,2322,192495,9075,0,0,0,0.43,0,0,0,0,68,68,0.43,682476
p0377l00s000498.c,919707,17575,2202,187621,8925,0,0,0,0.45,0,0,0,0,68,68,0.45,755438
p0377l00s000166.c,920532,16930,2108,188582,8751,0,0,0,0.41,0,0,0,0,66,66,0.41,666726
p0377l00s000101.c,920272,17128,2135,188186,8934,0,0,0,0.41,0,0,0,0,68,68,0.41,675843
p0377l00s000782.c,916754,17118,2059,187921,8864,0,0,0,0.46,0,0,0,0,68,68,0.47,764024
p0377l00s000171.c,914891,16971,2088,187298,8931,0,0,0,0.41,0,0,0,0,68,68,0.41,683581
p0377l00s000452.c,911484,16762,1998,186352,8883,0,0,0,0.41,0,0,0,0,68,68,0.41,683480
p0377l00s000189.c,902602,16861,2083,185136,8761,0,0,0,0.41,0,0,0,0,66,66,0.41,686723
p0377l00s001151.c,903027,16813,2185,185626,8730,0,0,0,0.40,0,0,0,0,66,66,0.40,625908
p0377l00s000128.c,907157,16864,1978,185470,8886,0,0,0,0.41,0,0,0,0,66,66,0.41,679999
p0377l00s000220.c,915471,16912,2065,187729,8872,0,0,0,0.41,0,0,0,0,70,70,0.41,689493
p0377l00s001035.c,904761,16891,2100,186016,8919,0,0,0,0.41,0,0,0,0,67,67,0.41,680824
p0377l00s000358.c,925740,17207,1416,188020,8927,0,0,0,0.39,0,0,0,0,66,66,0.39,616731
p0377l00s001208.c,905160,17033,2015,185841,8903,0,0,0,0.41,0,0,0,0,67,67,0.41,680828
p0377l00s000310.c,947450,17102,2180,193051,8927,0,0,0,0.42,0,0,0,0,68,68,0.42,696549
p0377l00s000260.c,921811,17023,2103,188536,8900,0,0,0,0.42,0,0,0,0,68,68,0.42,674533
p0377l00s001017.c,905130,16865,1105,185751,8863,0,0,0,0.39,0,0,0,0,67,67,0.39,620441
p0377l00s000142.c,925730,17261,2110,189968,8935,0,0,0,0.42,0,0,0,0,69,69,0.42,686524
p0377l00s000471.c,907567,16990,2042,186461,8848,0,0,0,0.41,0,0,0,0,67,67,0.41,674030
p0377l00s000701.c,914582,16788,366,187854,8884,0,0,0,0.39,0,0,0,0,69,69,0.39,610787
p0377l00s000109.c,917669,16983,2155,187330,8855,0,0,0,0.41,0,0,0,0,66,66,0.41,685156
p0377l00s001139.c,918616,16957,2164,188583,8805,0,0,0,0.41,0,0,0,0,69,69,0.41,671772
p0377l00s000191.c,905859,17085,2156,185194,8936,0,0,0,0.43,0,0,0,0,67,67,0.43,710630
p0377l00s000102.c,919284,16970,1181,187979,8834,0,0,0,0.40,0,0,0,0,68,68,0.40,622221
p0377l00s000499.c,906408,16786,1980,186095,8750,0,0,0,0.41,0,0,0,0,67,67,0.41,675773
p0377l00s000502.c,935515,17685,2266,190869,8999,0,0,0,0.43,0,0,0,0,69,69,0.43,699973
p0377l00s001019.c,921343,16897,2262,187997,8858,0,0,0,0.42,0,0,0,0,67,67,0.42,683455
p0377l00s001111.c,910540,17164,2378,186420,8890,0,0,0,0.42,0,0,0,0,67,67,0.42,682806
p0377l00s001193.c,900053,16940,2082,184742,8846,0,0,0,0.41,0,0,0,0,67,67,0.41,667477
p0377l00s000879.c,921495,18259,1468,188495,9257,0,0,0,0.44,0,0,0,0,67,67,0.44,655881
p0377l00s000854.c,902005,17178,2096,185228,8939,0,0,0,0.41,0,0,0,0,67,67,0.41,696069
p0377l00s000314.c,926848,17153,1344,189707,9025,0,0,0,0.39,0,0,0,0,68,68,0.40,652445
p0377l00s001002.c,931691,17127,2326,191415,8967,0,0,0,0.43,0,0,0,0,70,70,0.43,688377
p0377l00s000775.c,936339,17218,2215,191033,8959,0,0,0,0.42,0,0,0,0,69,69,0.42,692692
p0377l00s000772.c,905493,17303,1365,185713,8969,0,0,0,0.39,0,0,0,0,67,67,0.39,641722
p0377l00s000006.c,909861,17297,2258,186120,8863,0,0,0,0.42,0,0,0,0,68,68,0.42,695205
p0377l00s000679.c,904733,16911,1082,185962,8791,0,0,0,0.39,0,0,0,0,67,67,0.39,608185
p0377l00s001029.c,912140,17011,2113,186674,8852,0,0,0,0.42,0,0,0,0,68,68,0.42,685655
p0377l00s000100.c,933438,17165,2221,191134,8991,0,0,0,0.42,0,0,0,0,69,69,0.42,691762
p0377l00s000611.c,941494,17209,2135,192339,8896,0,0,0,0.42,0,0,0,0,69,69,0.42,689463
p0377l00s000322.c,924332,16940,2101,189402,8944,0,0,0,0.42,0,0,0,0,68,68,0.42,676695
p0377l00s000829.c,927250,17198,2112,190052,8972,0,0,0,0.42,0,0,0,0,69,69,0.42,671860
p0377l00s001046.c,900486,17073,1585,184739,8841,0,0,0,0.40,0,0,0,0,66,66,0.41,627354
p0377l00s000383.c,921037,16859,1861,189179,8920,0,0,0,0.41,0,0,0,0,68,68,0.41,639814
p0377l00s000897.c,937504,16990,2130,192271,8886,0,0,0,0.42,0,0,0,0,68,68,0.42,687727
p0377l00s000642.c,925909,17061,2363,189918,8806,0,0,0,0.42,0,0,0,0,68,68,0.42,675867
p0377l00s001133.c,950466,17254,1268,193853,8991,0,0,0,0.40,0,0,0,0,69,69,0.41,624135
p0377l00s001116.c,913544,16970,2082,187105,8936,0,0,0,0.41,0,0,0,0,67,67,0.41,681201
p0377l00s000348.c,903634,16825,2117,185526,8971,0,0,0,0.40,0,0,0,0,67,67,0.40,662105
p0377l00s001222.c,938761,17501,2261,191175,8855,0,0,0,0.43,0,0,0,0,68,68,0.43,700039
p0377l00s000141.c,909992,16958,2068,185963,8926,0,0,0,0.41,0,0,0,0,67,67,0.41,670728
p0377l00s000469.c,908724,17018,2173,186736,8877,0,0,0,0.41,0,0,0,0,67,67,0.41,677209
p0377l00s000028.c,901227,16887,2115,184270,8894,0,0,0,0.41,0,0,0,0,66,66,0.41,672320
p0377l00s000635.c,929202,16990,1767,190604,8898,0,0,0,0.41,0,0,0,0,68,68,0.41,634214
p0377l00s000016.c,926496,17364,2232,188079,8871,0,0,0,0.42,0,0,0,0,67,67,0.42,676196
p0377l00s000390.c,917779,17940,2334,187131,9109,0,0,0,0.44,0,0,0,0,67,67,0.44,674812
p0377l00s000144.c,902543,17077,2050,184600,8984,0,0,0,0.41,0,0,0,0,66,66,0.41,676740
p0377l00s000800.c,920346,16879,2190,188575,8746,0,0,0,0.42,0,0,0,0,68,68,0.42,699849
p0377l00s000470.c,903770,17006,2085,185162,8864,0,0,0,0.41,0,0,0,0,66,66,0.41,682432
p0377l00s000267.c,948167,17600,2224,192875,8888,0,0,0,0.42,0,0,0,0,70,70,0.42,689745
p0377l00s000954.c,931575,17042,2184,190360,9076,0,0,0,0.45,0,0,0,0,69,69,0.45,733301
p0377l00s001006.c,909390,16924,2100,185434,8940,0,0,0,0.41,0,0,0,0,66,66,0.41,668273
p0377l00s000185.c,911436,17180,2110,185935,9038,0,0,0,0.42,0,0,0,0,68,68,0.42,684135
p0377l00s001094.c,921501,17293,2456,187736,9018,0,0,0,0.42,0,0,0,0,67,67,0.42,687525
p0377l00s000691.c,906108,16639,2069,185227,8876,0,0,0,0.41,0,0,0,0,66,66,0.41,666958
p0377l00s001252.c,939678,17052,2174,192106,8866,0,0,0,0.42,0,0,0,0,69,69,0.42,688609
p0377l00s001047.c,920037,17375,2112,187818,8964,0,0,0,0.42,0,0,0,0,68,68,0.42,700053
p0377l00s000031.c,939525,17152,2131,191995,8839,0,0,0,0.42,0,0,0,0,68,68,0.42,682860
p0377l00s000170.c,926977,16954,2163,190315,9025,0,0,0,0.42,0,0,0,0,69,69,0.42,674800
p0377l00s000812.c,911414,17086,2132,186905,8786,0,0,0,0.41,0,0,0,0,67,67,0.41,677052
p0377l00s000117.c,923776,17140,998,189531,8859,0,0,0,0.40,0,0,0,0,67,67,0.40,616251
p0377l00s000079.c,958763,17606,2574,195368,8921,0,0,0,0.43,0,0,0,0,68,68,0.43,711138
p0377l00s000432.c,912763,16960,2097,187277,8905,0,0,0,0.41,0,0,0,0,68,68,0.41,677589
p0377l00s000672.c,903520,16808,2082,184723,8959,0,0,0,0.41,0,0,0,0,66,66,0.41,673742
p0377l00s000082.c,918184,17136,2228,187469,9145,0,0,0,0.42,0,0,0,0,67,67,0.42,687641
p0377l00s001088.c,917895,17372,1430,187157,8938,0,0,0,0.39,0,0,0,0,66,66,0.40,658231
