Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0389l00s000657.c,875758,17317,2113,179220,8984,0,0,0,0.41,0,0,0,0,68,68,0.41,688172
p0389l00s000250.c,863166,16773,2182,176724,8862,0,0,0,0.41,0,0,0,0,67,67,0.41,663580
p0389l00s000005.c,863459,17052,2062,176838,8789,0,0,0,0.41,0,0,0,0,66,66,0.41,681947
p0389l00s000537.c,879131,17005,2063,180313,8831,0,0,0,0.41,0,0,0,0,67,67,0.41,679084
p0389l00s000299.c,881521,16926,2358,179517,8755,0,0,0,0.41,0,0,0,0,68,68,0.41,675818
p0389l00s000121.c,879620,17179,2059,180588,8837,0,0,0,0.41,0,0,0,0,67,67,0.41,683323
p0389l00s000559.c,882210,17210,2220,180452,8743,0,0,0,0.41,0,0,0,0,69,69,0.41,662567
p0389l00s000088.c,882501,17031,2214,179341,8871,0,0,0,0.41,0,0,0,0,66,66,0.41,666327
p0389l00s000501.c,861570,16867,2035,176401,8752,0,0,0,0.40,0,0,0,0,66,66,0.40,667836
p0389l00s000102.c,861041,16710,2075,176394,8822,0,0,0,0.41,0,0,0,0,66,66,0.41,663698
p0389l00s000474.c,862338,16901,2141,176601,8786,0,0,0,0.40,0,0,0,0,67,67,0.40,697342
p0389l00s000040.c,875366,16712,2073,179128,8699,0,0,0,0.41,0,0,0,0,67,67,0.41,666870
p0389l00s000177.c,858353,16947,2173,175601,8815,0,0,0,0.41,0,0,0,0,67,67,0.41,686269
p0389l00s000506.c,877819,16753,1333,179749,8757,0,0,0,0.39,0,0,0,0,67,67,0.39,634212
p0389l00s000422.c,844455,15854,1978,172684,8295,0,0,0,0.37,0,0,0,0,65,65,0.37,627934
p0389l00s000659.c,875449,17216,2443,178678,8812,0,0,0,0.40,0,0,0,0,68,68,0.40,638856
p0389l00s000663.c,867899,17077,2303,177603,8798,0,0,0,0.41,0,0,0,0,67,67,0.41,641750
p0389l00s000364.c,872253,17203,2108,178766,8822,0,0,0,0.42,0,0,0,0,67,67,0.42,679343
p0389l00s000244.c,877430,17094,604,179660,8854,0,0,0,0.38,0,0,0,0,67,67,0.38,581331
p0389l00s000482.c,853482,16986,1987,174679,8854,0,0,0,0.41,0,0,0,0,67,67,0.41,676900
p0389l00s000435.c,886511,18296,2461,180904,9012,0,0,0,0.45,0,0,0,0,68,68,0.45,704750
p0389l00s000209.c,860185,16861,1147,176190,8744,0,0,0,0.38,0,0,0,0,67,67,0.39,645983
p0389l00s000107.c,876753,16947,1642,179400,8720,0,0,0,0.40,0,0,0,0,68,68,0.40,673539
p0389l00s000058.c,868747,17135,2319,177865,8843,0,0,0,0.41,0,0,0,0,67,67,0.41,680373
p0389l00s000598.c,874628,16836,1973,178662,8855,0,0,0,0.41,0,0,0,0,68,68,0.41,682067
p0389l00s000475.c,854008,16818,2066,175058,8910,0,0,0,0.41,0,0,0,0,66,66,0.41,660259
p0389l00s000235.c,859196,16933,2093,175980,8782,0,0,0,0.41,0,0,0,0,66,66,0.41,674500
p0389l00s000147.c,878478,17050,2084,179147,8817,0,0,0,0.41,0,0,0,0,68,68,0.41,686747
p0389l00s000139.c,882092,17310,2147,178871,8779,0,0,0,0.41,0,0,0,0,67,67,0.41,691681
p0389l00s000550.c,892749,17652,2574,182042,8922,0,0,0,0.43,0,0,0,0,70,70,0.43,762319
p0389l00s000431.c,876170,16989,2118,179460,8826,0,0,0,0.41,0,0,0,0,68,68,0.41,681477
p0389l00s000384.c,857232,16954,2226,175403,8804,0,0,0,0.39,0,0,0,0,66,66,0.40,617018
p0389l00s000232.c,886042,16900,1068,182080,8705,0,0,0,0.39,0,0,0,0,68,68,0.39,639176
p0389l00s000398.c,869418,17004,2088,178077,8764,0,0,0,0.41,0,0,0,0,67,67,0.41,673489
p0389l00s000041.c,876045,17087,2140,178985,8887,0,0,0,0.42,0,0,0,0,68,68,0.42,687008
p0389l00s000628.c,865261,17171,2420,177077,8748,0,0,0,0.41,0,0,0,0,67,67,0.41,672568
p0389l00s000601.c,889564,18618,2525,179875,9164,0,0,0,0.51,0,0,0,0,67,67,0.51,766675
p0389l00s000151.c,871981,17281,2148,178080,8858,0,0,0,0.41,0,0,0,0,67,67,0.41,676405
p0389l00s000542.c,879031,17446,2259,178778,8726,0,0,0,0.41,0,0,0,0,66,66,0.41,675646
p0389l00s000135.c,857592,17176,2153,175471,8839,0,0,0,0.41,0,0,0,0,67,67,0.41,703372
p0389l00s000115.c,867950,16969,1115,177877,8815,0,0,0,0.42,0,0,0,0,67,67,0.42,665072
p0389l00s000625.c,872458,17458,2518,177575,8960,0,0,0,0.42,0,0,0,0,67,67,0.42,710289
p0389l00s000380.c,869007,17023,2113,178013,8746,0,0,0,0.41,0,0,0,0,67,67,0.41,678882
p0389l00s000275.c,879771,17332,2218,179290,8897,0,0,0,0.42,0,0,0,0,67,67,0.42,683797
p0389l00s000245.c,882286,17019,2074,179632,8825,0,0,0,0.41,0,0,0,0,67,67,0.41,681298
p0389l00s000252.c,880754,17439,2085,179903,8892,0,0,0,0.41,0,0,0,0,67,67,0.41,665114
p0389l00s000430.c,864948,17059,2128,177180,8892,0,0,0,0.41,0,0,0,0,67,67,0.41,666167
p0389l00s000390.c,898563,18139,1770,182148,9082,0,0,0,0.44,0,0,0,0,68,68,0.44,669392
p0389l00s000274.c,867737,17150,2091,177642,8707,0,0,0,0.41,0,0,0,0,68,68,0.41,712128
p0389l00s000367.c,878002,17077,2125,179909,8801,0,0,0,0.42,0,0,0,0,68,68,0.42,707486
p0389l00s000251.c,862577,17133,2196,176095,8878,0,0,0,0.45,0,0,0,0,67,67,0.46,763219
p0389l00s000237.c,877994,17521,2093,179197,9046,0,0,0,0.43,0,0,0,0,67,67,0.43,671946
p0389l00s000478.c,876833,17520,2346,179276,9024,0,0,0,0.44,0,0,0,0,68,68,0.44,676543
p0389l00s000410.c,860423,16657,2017,175560,8819,0,0,0,0.40,0,0,0,0,66,66,0.40,665670
p0389l00s000130.c,868197,17210,2087,177832,8813,0,0,0,0.41,0,0,0,0,68,68,0.41,667804
p0389l00s000119.c,868037,17026,2140,177574,8997,0,0,0,0.41,0,0,0,0,67,67,0.41,683665
p0389l00s000057.c,874029,17083,2199,179037,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,665956
p0389l00s000082.c,895768,17555,2323,181270,8968,0,0,0,0.42,0,0,0,0,69,69,0.42,686499
p0389l00s000196.c,878121,17276,2166,178349,8800,0,0,0,0.41,0,0,0,0,66,66,0.41,673441
p0389l00s000050.c,869951,17156,2123,178152,8729,0,0,0,0.41,0,0,0,0,67,67,0.41,714802
p0389l00s000083.c,876460,17874,1670,179387,9113,0,0,0,0.44,0,0,0,0,67,67,0.44,672858
p0389l00s000066.c,869327,17051,2175,177344,8738,0,0,0,0.41,0,0,0,0,67,67,0.41,739773
p0389l00s000089.c,876603,17060,2258,179352,8757,0,0,0,0.41,0,0,0,0,68,68,0.41,673467
p0389l00s000530.c,878356,17073,2096,179957,8830,0,0,0,0.41,0,0,0,0,68,68,0.41,680151
p0389l00s000453.c,865959,17094,2054,177419,8824,0,0,0,0.41,0,0,0,0,67,67,0.41,675575
p0389l00s000520.c,872564,17218,2167,178610,8754,0,0,0,0.41,0,0,0,0,68,68,0.41,686141
p0389l00s000581.c,879007,17035,2124,179548,8851,0,0,0,0.41,0,0,0,0,68,68,0.41,675381
p0389l00s000605.c,879712,17288,2217,179135,8912,0,0,0,0.42,0,0,0,0,67,67,0.42,682761
p0389l00s000231.c,863352,17030,2050,176643,8800,0,0,0,0.41,0,0,0,0,68,68,0.41,680136
p0389l00s000020.c,851638,16993,2099,174420,8744,0,0,0,0.41,0,0,0,0,65,65,0.41,670657
p0389l00s000306.c,872073,17018,2105,178545,8837,0,0,0,0.41,0,0,0,0,67,67,0.41,674857
p0389l00s000585.c,872549,17085,2033,178582,8799,0,0,0,0.41,0,0,0,0,67,67,0.41,703959
p0389l00s000595.c,870111,16808,2039,177093,8856,0,0,0,0.41,0,0,0,0,66,66,0.41,668711
p0389l00s000065.c,860648,16889,2094,176264,8777,0,0,0,0.41,0,0,0,0,67,67,0.41,663615
p0389l00s000140.c,870728,17075,2086,178320,8765,0,0,0,0.41,0,0,0,0,67,67,0.41,676835
p0389l00s000249.c,882622,16692,2111,181257,8724,0,0,0,0.41,0,0,0,0,68,68,0.41,668722
p0389l00s000048.c,861702,16992,2077,175675,8760,0,0,0,0.40,0,0,0,0,66,66,0.40,653325
p0389l00s000393.c,874415,16865,2134,178877,8800,0,0,0,0.41,0,0,0,0,68,68,0.41,672330
p0389l00s000525.c,865332,17030,2418,177272,8790,0,0,0,0.41,0,0,0,0,67,67,0.41,673600
p0389l00s000381.c,889587,17414,2318,180113,8834,0,0,0,0.45,0,0,0,0,67,67,0.46,754151
p0389l00s000473.c,876502,17408,2285,178478,8857,0,0,0,0.42,0,0,0,0,66,66,0.42,682513
p0389l00s000579.c,884953,17410,2286,180031,8818,0,0,0,0.42,0,0,0,0,67,67,0.42,687395
p0389l00s000353.c,864321,17045,1715,176593,8845,0,0,0,0.40,0,0,0,0,67,67,0.40,665428
p0389l00s000476.c,875509,17082,2127,179249,8771,0,0,0,0.40,0,0,0,0,67,67,0.41,672285
p0389l00s000195.c,871752,17025,2059,178114,8808,0,0,0,0.41,0,0,0,0,67,67,0.41,668583
p0389l00s000212.c,864751,17093,2106,177036,8767,0,0,0,0.41,0,0,0,0,66,66,0.41,677646
p0389l00s000080.c,902262,17797,2568,183882,8953,0,0,0,0.43,0,0,0,0,75,75,0.43,684948
p0389l00s000618.c,882815,18525,2064,179299,9170,0,0,0,0.46,0,0,0,0,65,65,0.46,699711
p0389l00s000452.c,869326,17098,2203,178020,8769,0,0,0,0.41,0,0,0,0,67,67,0.41,650153
p0389l00s000131.c,851568,16827,2111,174379,8733,0,0,0,0.40,0,0,0,0,65,65,0.40,668503
p0389l00s000108.c,864814,17224,2192,177241,8894,0,0,0,0.41,0,0,0,0,66,66,0.41,700633
p0389l00s000169.c,866840,16896,2088,177571,8815,0,0,0,0.41,0,0,0,0,67,67,0.41,670985
p0389l00s000433.c,881666,17231,2184,179469,8880,0,0,0,0.41,0,0,0,0,66,66,0.41,683758
p0389l00s000635.c,864007,16777,2057,176915,8845,0,0,0,0.41,0,0,0,0,67,67,0.41,665179
p0389l00s000551.c,888746,17589,1363,180969,8825,0,0,0,0.39,0,0,0,0,67,67,0.39,647852
p0389l00s000330.c,870020,16905,2101,178180,8762,0,0,0,0.41,0,0,0,0,68,68,0.41,671636
p0389l00s000652.c,867874,17206,2083,177100,8870,0,0,0,0.41,0,0,0,0,67,67,0.41,687415
p0389l00s000490.c,870639,16950,2137,177778,8859,0,0,0,0.41,0,0,0,0,66,66,0.41,666752
p0389l00s000230.c,850740,16969,2120,174286,8674,0,0,0,0.40,0,0,0,0,65,65,0.40,657851
p0389l00s000591.c,856734,17016,1299,175541,8931,0,0,0,0.38,0,0,0,0,66,66,0.38,638159
p0389l00s000573.c,861469,16726,2096,176453,8809,0,0,0,0.40,0,0,0,0,66,66,0.40,653576
p0389l00s000084.c,855951,17010,1667,174806,8863,0,0,0,0.40,0,0,0,0,66,66,0.40,616431
p0389l00s000421.c,864746,16917,2265,176951,8745,0,0,0,0.40,0,0,0,0,68,68,0.41,704616
p0389l00s000624.c,872973,17029,1212,178701,8800,0,0,0,0.39,0,0,0,0,68,68,0.39,630227
p0389l00s000167.c,878412,17003,2131,179897,8868,0,0,0,0.41,0,0,0,0,69,69,0.41,683517
p0389l00s000000.c,864137,16984,2124,176941,8822,0,0,0,0.41,0,0,0,0,67,67,0.41,671097
p0389l00s000462.c,867952,18099,2367,177096,9114,0,0,0,0.44,0,0,0,0,67,67,0.45,674554
p0389l00s000407.c,877681,17418,2454,179140,8881,0,0,0,0.42,0,0,0,0,67,67,0.42,663940
p0389l00s000132.c,898375,16994,1171,183621,8837,0,0,0,0.39,0,0,0,0,68,68,0.39,615434
p0389l00s000105.c,869571,17271,2219,178030,8793,0,0,0,0.41,0,0,0,0,67,67,0.41,671250
p0389l00s000070.c,883135,17191,2193,179497,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,681376
p0389l00s000451.c,875657,17319,2162,177487,9041,0,0,0,0.41,0,0,0,0,67,67,0.41,686132
p0389l00s000483.c,878008,17078,2197,179770,8992,0,0,0,0.41,0,0,0,0,68,68,0.41,670977
p0389l00s000358.c,877069,17012,2154,179478,8759,0,0,0,0.41,0,0,0,0,68,68,0.41,690472
p0389l00s000045.c,875457,17254,2109,179334,8809,0,0,0,0.41,0,0,0,0,67,67,0.41,675868
p0389l00s000141.c,866990,17149,1523,177454,8839,0,0,0,0.40,0,0,0,0,66,66,0.40,648740
p0389l00s000006.c,862121,16922,2065,176083,8780,0,0,0,0.40,0,0,0,0,66,66,0.40,661103
p0389l00s000386.c,876173,17257,2184,178151,8920,0,0,0,0.41,0,0,0,0,66,66,0.41,685465
p0389l00s000459.c,880613,17314,2148,180293,8957,0,0,0,0.42,0,0,0,0,68,68,0.42,684329
p0389l00s000396.c,878613,17096,2131,180251,8829,0,0,0,0.41,0,0,0,0,67,67,0.41,711794
p0389l00s000216.c,1629761,17535,2453,306001,9461,0,0,0,0.54,0,0,0,0,72,72,0.54,807368
p0389l00s000207.c,872570,16919,2049,178640,8771,0,0,0,0.41,0,0,0,0,68,68,0.41,672632
p0389l00s000536.c,873738,17012,2202,178375,8816,0,0,0,0.41,0,0,0,0,67,67,0.41,686626
p0389l00s000498.c,869139,16961,2108,178132,8907,0,0,0,0.41,0,0,0,0,68,68,0.41,672426
p0389l00s000099.c,870170,17230,1435,177673,8822,0,0,0,0.39,0,0,0,0,68,68,0.39,644502
p0389l00s000647.c,862179,17255,2376,175936,8710,0,0,0,0.41,0,0,0,0,67,67,0.41,671526
p0389l00s000593.c,896120,17660,1451,182334,8828,0,0,0,0.41,0,0,0,0,68,68,0.41,638487
p0389l00s000240.c,874630,17093,2142,178945,8741,0,0,0,0.41,0,0,0,0,67,67,0.41,647269
p0389l00s000332.c,853471,17206,2057,174732,8880,0,0,0,0.41,0,0,0,0,66,66,0.41,678536
p0389l00s000253.c,865319,17104,2170,177081,8746,0,0,0,0.41,0,0,0,0,67,67,0.41,671590
p0389l00s000017.c,871716,16683,2087,177958,8748,0,0,0,0.39,0,0,0,0,67,67,0.39,623153
p0389l00s000190.c,873847,17119,2064,178952,8891,0,0,0,0.41,0,0,0,0,68,68,0.41,688157
p0389l00s000458.c,867707,17060,2141,177736,8821,0,0,0,0.41,0,0,0,0,66,66,0.41,685934
p0389l00s000201.c,869618,17120,2207,177388,8787,0,0,0,0.41,0,0,0,0,67,67,0.41,712633
p0389l00s000254.c,865617,17112,2196,176665,8849,0,0,0,0.42,0,0,0,0,67,67,0.42,730667
p0389l00s000526.c,870436,17065,2103,178288,8872,0,0,0,0.44,0,0,0,0,68,68,0.44,699555
p0389l00s000165.c,859799,16895,2044,175721,8866,0,0,0,0.45,0,0,0,0,66,66,0.45,762343
p0389l00s000264.c,877842,16841,2162,179027,8835,0,0,0,0.41,0,0,0,0,68,68,0.41,675245
p0389l00s000067.c,871783,17322,2073,178484,8806,0,0,0,0.41,0,0,0,0,68,68,0.41,675433
p0389l00s000004.c,884204,17013,2103,180844,8803,0,0,0,0.41,0,0,0,0,67,67,0.41,682077
p0389l00s000425.c,864057,16934,1546,176957,8779,0,0,0,0.40,0,0,0,0,67,67,0.40,623021
p0389l00s000639.c,873569,17029,2056,178140,8687,0,0,0,0.41,0,0,0,0,66,66,0.41,671957
p0389l00s000465.c,876575,16972,2104,179062,8842,0,0,0,0.41,0,0,0,0,68,68,0.41,674100
p0389l00s000611.c,879434,17374,2145,178971,8916,0,0,0,0.43,0,0,0,0,67,67,0.43,740768
p0389l00s000042.c,869591,17120,2024,177548,8748,0,0,0,0.41,0,0,0,0,67,67,0.41,663717
p0389l00s000075.c,868909,17053,2079,177511,8781,0,0,0,0.41,0,0,0,0,66,66,0.41,677068
p0389l00s000493.c,869860,17236,2169,178185,8809,0,0,0,0.41,0,0,0,0,67,67,0.41,674732
p0389l00s000182.c,861270,16888,2123,176449,8812,0,0,0,0.41,0,0,0,0,68,68,0.41,674838
p0389l00s000337.c,876928,17024,2169,179200,8838,0,0,0,0.41,0,0,0,0,67,67,0.41,699779
p0389l00s000587.c,853478,16866,1119,174775,8797,0,0,0,0.40,0,0,0,0,66,66,0.40,626458
p0389l00s000557.c,872681,17026,2142,178199,8824,0,0,0,0.41,0,0,0,0,68,68,0.41,699580
p0389l00s000484.c,864952,17182,2127,176544,8890,0,0,0,0.41,0,0,0,0,66,66,0.41,671163
p0389l00s000023.c,888923,17570,2278,180780,8718,0,0,0,0.42,0,0,0,0,67,67,0.42,688669
p0389l00s000623.c,871784,17036,2075,178651,8805,0,0,0,0.41,0,0,0,0,67,67,0.41,664192
p0389l00s000472.c,889201,17670,2320,181263,8820,0,0,0,0.42,0,0,0,0,68,68,0.42,681483
p0389l00s000013.c,878710,17357,2121,179481,8805,0,0,0,0.41,0,0,0,0,67,67,0.41,709786
p0389l00s000457.c,876427,17225,2113,179549,8833,0,0,0,0.45,0,0,0,0,68,68,0.45,789177
p0389l00s000500.c,868707,17198,1389,177344,8851,0,0,0,0.40,0,0,0,0,66,66,0.40,617292
p0389l00s000566.c,877088,17011,2134,178972,8788,0,0,0,0.41,0,0,0,0,67,67,0.41,664476
p0389l00s000046.c,862690,16719,2125,176600,8735,0,0,0,0.40,0,0,0,0,67,67,0.40,659805
p0389l00s000318.c,864682,16929,2013,176509,8685,0,0,0,0.39,0,0,0,0,67,67,0.39,626638
p0389l00s000100.c,873455,16844,2146,178696,8731,0,0,0,0.41,0,0,0,0,68,68,0.41,667358
p0389l00s000642.c,870812,17206,2155,178270,8827,0,0,0,0.41,0,0,0,0,68,68,0.41,701437
p0389l00s000038.c,873661,17182,2135,178889,8794,0,0,0,0.41,0,0,0,0,68,68,0.41,717970
p0389l00s000619.c,863070,17041,971,176730,8778,0,0,0,0.38,0,0,0,0,66,66,0.38,636513
p0389l00s000211.c,899185,17455,2259,182347,8749,0,0,0,0.42,0,0,0,0,68,68,0.42,691905
p0389l00s000456.c,873723,17227,2164,178367,8857,0,0,0,0.41,0,0,0,0,68,68,0.41,680355
p0389l00s000025.c,877360,17017,2062,179605,8819,0,0,0,0.41,0,0,0,0,68,68,0.41,673072
p0389l00s000012.c,871505,17248,2146,178450,8834,0,0,0,0.41,0,0,0,0,67,67,0.41,663593
p0389l00s000468.c,875736,17126,2121,178300,8735,0,0,0,0.41,0,0,0,0,65,65,0.41,668308
p0389l00s000412.c,880844,17049,2159,179628,8788,0,0,0,0.41,0,0,0,0,67,67,0.41,670133
p0389l00s000345.c,864594,17046,2118,176913,8770,0,0,0,0.41,0,0,0,0,67,67,0.41,654705
p0389l00s000148.c,879364,17109,2155,180104,8917,0,0,0,0.41,0,0,0,0,68,68,0.41,687157
p0389l00s000010.c,869047,16992,1948,177996,8740,0,0,0,0.41,0,0,0,0,67,67,0.41,667938
p0389l00s000539.c,878841,17366,2175,179508,8835,0,0,0,0.42,0,0,0,0,67,67,0.42,677980
p0389l00s000024.c,872972,17254,2119,178866,8830,0,0,0,0.41,0,0,0,0,68,68,0.41,675176
p0389l00s000441.c,870838,17201,2146,178287,8738,0,0,0,0.41,0,0,0,0,68,68,0.41,680664
p0389l00s000489.c,866244,17073,2109,177037,8820,0,0,0,0.41,0,0,0,0,66,66,0.41,679370
p0389l00s000298.c,876473,16777,2076,179067,8709,0,0,0,0.41,0,0,0,0,68,68,0.41,668845
p0389l00s000170.c,864772,16918,2094,176593,8841,0,0,0,0.41,0,0,0,0,67,67,0.41,677229
p0389l00s000215.c,854784,16912,2127,175072,8797,0,0,0,0.41,0,0,0,0,67,67,0.41,670335
p0389l00s000447.c,866591,17167,1404,177283,8736,0,0,0,0.39,0,0,0,0,68,68,0.39,637920
p0389l00s000279.c,879870,17101,2129,179758,8767,0,0,0,0.41,0,0,0,0,67,67,0.41,664444
p0389l00s000047.c,877919,17351,2256,179127,8880,0,0,0,0.42,0,0,0,0,70,70,0.42,693586
p0389l00s000071.c,865815,16858,2145,176836,8725,0,0,0,0.40,0,0,0,0,66,66,0.41,682402
p0389l00s000282.c,875384,17231,2200,179260,8842,0,0,0,0.40,0,0,0,0,67,67,0.40,637988
p0389l00s000528.c,861614,17122,2047,176389,8818,0,0,0,0.41,0,0,0,0,67,67,0.41,688517
p0389l00s000467.c,860865,17117,2239,176204,8798,0,0,0,0.44,0,0,0,0,67,67,0.44,759109
p0389l00s000637.c,868594,17207,2325,177972,8822,0,0,0,0.41,0,0,0,0,66,66,0.41,696951
p0389l00s000323.c,887422,17206,2162,180958,8793,0,0,0,0.41,0,0,0,0,68,68,0.41,678824
p0389l00s000220.c,874545,17140,2116,179161,8803,0,0,0,0.40,0,0,0,0,68,68,0.40,625454
p0389l00s000287.c,872639,16921,2085,178775,8709,0,0,0,0.41,0,0,0,0,68,68,0.41,670560
p0389l00s000098.c,882150,17405,2344,179604,8752,0,0,0,0.41,0,0,0,0,69,69,0.41,677090
p0389l00s000086.c,857778,16591,1997,175124,8747,0,0,0,0.40,0,0,0,0,67,67,0.40,662683
p0389l00s000651.c,894909,17566,2294,181901,8755,0,0,0,0.40,0,0,0,0,68,68,0.40,645366
p0389l00s000097.c,861215,16886,2141,176365,8932,0,0,0,0.41,0,0,0,0,66,66,0.41,669273
p0389l00s000334.c,879327,16973,2012,180106,8877,0,0,0,0.41,0,0,0,0,68,68,0.41,667642
p0389l00s000569.c,867985,16960,2040,177793,8794,0,0,0,0.41,0,0,0,0,67,67,0.41,671601
p0389l00s000320.c,879511,16790,2135,179739,8807,0,0,0,0.41,0,0,0,0,68,68,0.41,676379
p0389l00s000576.c,856599,17103,2346,175438,8797,0,0,0,0.41,0,0,0,0,68,68,0.41,680954
p0389l00s000427.c,863832,17157,2126,176984,8758,0,0,0,0.46,0,0,0,0,66,66,0.46,789221
p0389l00s000189.c,892867,17418,2336,181331,8922,0,0,0,0.42,0,0,0,0,69,69,0.42,691380
p0389l00s000134.c,883048,17071,2083,179236,8711,0,0,0,0.41,0,0,0,0,67,67,0.41,683273
p0389l00s000126.c,878423,17160,2117,179526,8813,0,0,0,0.41,0,0,0,0,67,67,0.41,668220
p0389l00s000610.c,876330,17257,2244,179165,8818,0,0,0,0.41,0,0,0,0,68,68,0.41,669978
p0389l00s000594.c,872694,17200,2129,178357,8815,0,0,0,0.41,0,0,0,0,67,67,0.41,697431
p0389l00s000187.c,858706,16899,2094,175919,8676,0,0,0,0.40,0,0,0,0,67,67,0.41,661512
p0389l00s000369.c,855002,16931,2071,175206,8696,0,0,0,0.41,0,0,0,0,66,66,0.41,666207
p0389l00s000236.c,868762,17273,1876,176562,8777,0,0,0,0.41,0,0,0,0,65,65,0.41,671344
p0389l00s000350.c,873664,17013,2192,178815,8772,0,0,0,0.41,0,0,0,0,68,68,0.41,670766
p0389l00s000372.c,887497,18518,2335,181153,9085,0,0,0,0.45,0,0,0,0,70,70,0.45,718366
p0389l00s000504.c,872821,17054,2040,178758,8799,0,0,0,0.41,0,0,0,0,68,68,0.41,715740
p0389l00s000266.c,894104,17456,2169,180875,8845,0,0,0,0.42,0,0,0,0,68,68,0.42,738563
p0389l00s000596.c,865135,16985,2138,177258,8786,0,0,0,0.41,0,0,0,0,67,67,0.41,672919
p0389l00s000305.c,876220,18060,2441,179342,9039,0,0,0,0.44,0,0,0,0,66,66,0.44,689900
p0389l00s000342.c,883442,17083,2229,181064,8794,0,0,0,0.41,0,0,0,0,69,69,0.41,697001
p0389l00s000144.c,861605,17034,2136,176488,8868,0,0,0,0.41,0,0,0,0,66,66,0.41,690099
p0389l00s000156.c,874840,17140,2083,179081,8843,0,0,0,0.41,0,0,0,0,67,67,0.41,712639
p0389l00s000056.c,877404,17308,2220,178933,8833,0,0,0,0.41,0,0,0,0,68,68,0.41,724926
p0389l00s000469.c,875959,17000,2095,178988,8773,0,0,0,0.39,0,0,0,0,67,67,0.40,620083
p0389l00s000123.c,882090,17204,2181,180369,8681,0,0,0,0.41,0,0,0,0,69,69,0.41,680063
