Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0020l00s000697.c,912202,18064,2492,187016,9110,0,0,0,0.47,0,0,0,0,70,70,0.47,707712
p0020l00s001043.c,875408,17207,1434,178889,9004,0,0,0,0.39,0,0,0,0,68,68,0.39,653934
p0020l00s000728.c,892849,17291,2186,182600,8847,0,0,0,0.42,0,0,0,0,69,69,0.42,680743
p0020l00s000954.c,894464,17860,1625,181955,9179,0,0,0,0.42,0,0,0,0,67,67,0.42,639534
p0020l00s001108.c,905134,17109,2170,185698,8846,0,0,0,0.42,0,0,0,0,71,71,0.42,679329
p0020l00s000870.c,907988,17932,2592,185158,9160,0,0,0,0.46,0,0,0,0,68,68,0.46,693792
p0020l00s000733.c,890934,17379,2428,181969,8910,0,0,0,0.42,0,0,0,0,70,70,0.42,679920
p0020l00s000918.c,887787,17251,2185,181946,8831,0,0,0,0.42,0,0,0,0,68,68,0.42,686130
p0020l00s001100.c,892710,17192,2246,182985,8861,0,0,0,0.42,0,0,0,0,69,69,0.42,681358
p0020l00s000879.c,874140,17025,2149,179185,8841,0,0,0,0.41,0,0,0,0,68,68,0.41,669527
p0020l00s001121.c,875139,17101,2233,179263,8946,0,0,0,0.42,0,0,0,0,67,67,0.42,688365
p0020l00s000365.c,873762,16944,2201,178976,8866,0,0,0,0.41,0,0,0,0,68,68,0.41,683034
p0020l00s000401.c,870376,16887,2174,178356,8868,0,0,0,0.41,0,0,0,0,67,67,0.41,681845
p0020l00s000555.c,893457,16917,2246,183055,8833,0,0,0,0.42,0,0,0,0,69,69,0.42,678747
p0020l00s000783.c,872995,17434,2196,178902,8862,0,0,0,0.42,0,0,0,0,67,67,0.42,689110
p0020l00s000039.c,891633,17020,2257,182281,8849,0,0,0,0.42,0,0,0,0,69,69,0.42,680246
p0020l00s000672.c,874082,16943,2210,179152,8758,0,0,0,0.41,0,0,0,0,68,68,0.41,671462
p0020l00s000470.c,904467,17993,2260,185072,9259,0,0,1,0.46,0,0,0,0,69,69,0.46,705513
p0020l00s000385.c,906369,17476,2184,184436,8935,0,0,0,0.42,0,0,0,0,70,70,0.42,689770
p0020l00s000801.c,893642,17212,2202,182766,8842,0,0,0,0.42,0,0,0,0,68,68,0.42,677488
p0020l00s000448.c,880495,17206,2281,179853,8855,0,0,0,0.41,0,0,0,0,67,67,0.41,681740
p0020l00s001104.c,893857,17161,2189,183355,8902,0,0,0,0.41,0,0,0,0,69,69,0.41,676119
p0020l00s000391.c,892698,17055,2480,183053,8978,0,0,0,0.42,0,0,0,0,68,68,0.42,676749
p0020l00s000903.c,888224,17514,2336,180845,8938,0,0,0,0.43,0,0,0,0,68,68,0.43,702411
p0020l00s000169.c,895228,17166,2340,183414,8816,0,0,0,0.42,0,0,0,0,69,69,0.42,683630
p0020l00s000388.c,891164,17119,2231,182553,8854,0,0,0,0.41,0,0,0,0,69,69,0.42,669878
p0020l00s000687.c,889382,16857,2097,182347,8819,0,0,0,0.41,0,0,0,0,68,68,0.41,678462
p0020l00s000690.c,893498,17214,2231,183144,8845,0,0,0,0.41,0,0,0,0,69,69,0.41,672536
p0020l00s001038.c,885964,16698,2290,181682,8827,0,0,0,0.41,0,0,0,0,68,68,0.42,678547
p0020l00s000390.c,901762,17111,2426,184911,8792,0,0,0,0.41,0,0,0,0,71,71,0.41,680154
p0020l00s000094.c,896427,16847,2192,183551,8757,0,0,0,0.40,0,0,0,0,71,71,0.40,632504
p0020l00s000246.c,883958,17183,1208,180215,8823,0,0,0,0.40,0,0,0,0,67,67,0.40,623439
p0020l00s000539.c,896051,17121,2296,183277,8847,0,0,0,0.42,0,0,0,0,69,69,0.42,706532
p0020l00s001146.c,892603,17048,2493,183021,8865,0,0,1,0.45,0,0,0,0,70,70,0.46,705719
p0020l00s000188.c,890425,16913,2160,182310,8870,0,0,0,0.41,0,0,0,0,68,68,0.41,675150
p0020l00s000730.c,899768,17303,2493,183900,8903,0,0,0,0.47,0,0,0,0,70,70,0.47,768964
p0020l00s000124.c,891835,17073,2571,182132,8871,0,0,0,0.41,0,0,0,0,69,69,0.41,672266
p0020l00s000432.c,898949,17281,2202,184404,9021,0,0,0,0.42,0,0,0,0,70,70,0.42,684216
p0020l00s000349.c,889768,17160,2284,182489,8891,0,0,0,0.42,0,0,0,0,68,68,0.42,672481
p0020l00s000814.c,892703,17158,2211,182975,8927,0,0,0,0.42,0,0,0,0,69,69,0.42,674984
p0020l00s001070.c,885936,17145,2230,180919,8906,0,0,0,0.45,0,0,0,0,68,68,0.45,736524
p0020l00s000119.c,869698,16897,2199,178272,8818,0,0,0,0.41,0,0,0,0,67,67,0.41,673824
p0020l00s001044.c,876638,16778,2328,178670,8839,0,0,0,0.43,0,0,0,0,67,67,0.43,692751
p0020l00s000464.c,892557,17355,2211,182906,8782,0,0,0,0.42,0,0,0,0,68,68,0.42,689276
p0020l00s000509.c,902487,17111,2246,184976,9029,0,0,0,0.42,0,0,0,0,70,70,0.42,708846
p0020l00s000252.c,886697,17412,2247,180443,8968,0,0,0,0.42,0,0,0,0,67,67,0.42,685278
p0020l00s000798.c,875519,17142,1909,179397,8789,0,0,0,0.41,0,0,0,0,68,68,0.41,670338
p0020l00s000544.c,892695,16961,1576,182932,8762,0,0,0,0.40,0,0,0,0,69,69,0.40,653056
p0020l00s000784.c,890783,17398,2277,180755,8956,0,0,0,0.42,0,0,0,0,67,67,0.42,692496
p0020l00s001012.c,908281,17523,1477,184931,8960,0,0,0,0.40,0,0,0,0,71,71,0.40,650982
p0020l00s000554.c,894325,17237,2186,183461,8809,0,0,0,0.42,0,0,0,0,68,68,0.42,669598
p0020l00s000722.c,878712,17175,2032,179318,8759,0,0,0,0.41,0,0,0,0,67,67,0.41,674520
p0020l00s000059.c,879670,16927,1710,179861,8809,0,0,0,0.39,0,0,0,0,68,68,0.39,621162
p0020l00s000715.c,891412,17572,2592,181593,8953,0,0,0,0.42,0,0,0,0,68,68,0.42,680834
p0020l00s000304.c,903464,16975,2270,184470,8873,0,0,0,0.41,0,0,0,0,69,69,0.42,695872
p0020l00s000014.c,902984,17000,2166,184931,8850,0,0,0,0.42,0,0,0,0,70,70,0.42,675724
p0020l00s000488.c,890618,17135,2222,182448,8832,0,0,0,0.42,0,0,0,0,69,69,0.42,687501
p0020l00s000170.c,896187,17080,2217,183025,8840,0,0,0,0.42,0,0,0,0,68,68,0.42,691142
p0020l00s000299.c,882440,17342,2321,179921,8874,0,0,0,0.42,0,0,0,0,68,68,0.42,678739
p0020l00s000360.c,880313,17053,2156,180550,8917,0,0,0,0.41,0,0,0,0,67,67,0.41,669760
p0020l00s000289.c,895793,17025,2244,183171,8817,0,0,0,0.42,0,0,0,0,68,68,0.42,677737
p0020l00s000617.c,875710,16997,2123,179521,8886,0,0,0,0.43,0,0,0,0,67,67,0.43,727799
p0020l00s000211.c,882252,17242,2217,180890,8855,0,0,0,0.42,0,0,0,0,68,68,0.42,685089
p0020l00s000520.c,898626,17211,2265,183713,8907,0,0,0,0.42,0,0,0,0,69,69,0.42,669238
p0020l00s000249.c,884150,17337,2220,180684,8921,0,0,0,0.42,0,0,0,0,69,69,0.42,707800
p0020l00s000989.c,891478,17044,1765,182260,8864,0,0,0,0.41,0,0,0,0,68,68,0.41,636968
p0020l00s000868.c,888358,16819,2120,182148,8826,0,0,0,0.41,0,0,0,0,69,69,0.41,707062
p0020l00s000399.c,901437,17047,2185,184830,8790,0,0,0,0.42,0,0,0,0,71,71,0.42,684780
p0020l00s000605.c,870503,16925,1748,178417,8842,0,0,0,0.40,0,0,0,0,67,67,0.40,613425
p0020l00s000164.c,883947,17106,2202,180690,8856,0,0,0,0.41,0,0,0,0,67,67,0.41,668570
p0020l00s000357.c,866758,16828,2184,177628,8792,0,0,0,0.41,0,0,0,0,66,66,0.41,666591
p0020l00s001078.c,896767,17373,2207,183320,8848,0,0,0,0.42,0,0,0,0,69,69,0.42,684719
p0020l00s000077.c,889938,17310,2345,182204,9039,0,0,0,0.43,0,0,0,0,68,68,0.43,695388
p0020l00s000975.c,905596,17926,2513,184298,8861,0,0,0,0.43,0,0,0,0,69,69,0.43,705096
p0020l00s000018.c,900500,17628,2509,182812,8962,0,0,0,0.42,0,0,0,0,68,68,0.42,685422
p0020l00s000835.c,911649,17433,2315,185739,8880,0,0,0,0.42,0,0,0,0,69,69,0.42,691359
p0020l00s000067.c,909779,17359,2294,185521,8933,0,0,0,0.42,0,0,0,0,69,69,0.42,702371
p0020l00s000261.c,891638,17156,2175,182804,8862,0,0,0,0.42,0,0,0,0,69,69,0.42,683505
p0020l00s001091.c,900406,17303,2278,184525,8952,0,0,0,0.42,0,0,0,0,69,69,0.42,689448
p0020l00s000222.c,884104,16840,2145,180811,8843,0,0,0,0.41,0,0,0,0,67,67,0.41,672637
p0020l00s000237.c,893283,17140,2172,183146,8837,0,0,0,0.41,0,0,0,0,68,68,0.41,673638
p0020l00s000235.c,897170,17202,2342,183828,8945,0,0,0,0.42,0,0,0,0,70,70,0.42,685999
p0020l00s000028.c,886044,16725,2148,181597,8837,0,0,0,0.41,0,0,0,0,68,68,0.41,671749
p0020l00s000133.c,881816,17288,2121,180362,8821,0,0,0,0.43,0,0,0,0,68,68,0.43,727293
p0020l00s000310.c,893113,16890,2166,182541,8938,0,0,0,0.42,0,0,0,0,69,69,0.42,686540
p0020l00s000992.c,897039,17202,2185,183886,8945,0,0,0,0.42,0,0,0,0,69,69,0.42,681652
p0020l00s000182.c,879840,16893,2164,180299,8794,0,0,0,0.41,0,0,0,0,68,68,0.41,690081
p0020l00s000571.c,909004,17368,2334,184616,8878,0,0,0,0.43,0,0,0,0,69,69,0.43,691705
p0020l00s000123.c,898874,17170,2275,183598,8806,0,0,0,0.42,0,0,0,0,69,69,0.42,679515
p0020l00s000511.c,892361,17397,2135,182968,8878,0,0,0,0.42,0,0,0,0,68,68,0.42,689585
p0020l00s000191.c,876028,16918,2137,179174,8843,0,0,0,0.41,0,0,0,0,68,68,0.41,672591
p0020l00s000629.c,892097,17281,2188,182835,8832,0,0,0,0.42,0,0,0,0,68,68,0.42,684170
p0020l00s001071.c,879959,17482,1395,180416,8872,0,0,0,0.39,0,0,0,0,68,68,0.39,649717
p0020l00s000789.c,898876,17109,2236,183478,8895,0,0,0,0.42,0,0,0,0,69,69,0.42,676634
p0020l00s000346.c,909147,17609,2361,185200,9001,0,0,0,0.42,0,0,0,0,69,69,0.42,663915
p0020l00s000489.c,876318,17143,2200,179729,8844,0,0,0,0.41,0,0,0,0,68,68,0.41,668067
p0020l00s000371.c,889885,16878,2119,182392,8825,0,0,0,0.41,0,0,0,0,68,68,0.41,686147
p0020l00s000970.c,889203,17412,1517,181262,8901,0,0,0,0.39,0,0,0,0,68,68,0.39,650156
p0020l00s000998.c,880161,17256,2271,179861,8771,0,0,0,0.41,0,0,0,0,67,67,0.41,672281
p0020l00s000217.c,888436,17374,2291,181995,9055,0,0,0,0.42,0,0,0,0,69,69,0.42,4286514
p0020l00s001116.c,887690,17682,1526,180684,8943,0,0,0,0.39,0,0,0,0,67,67,0.39,650998
p0020l00s000336.c,904241,17406,2279,185459,8955,0,0,0,0.42,0,0,0,0,70,70,0.42,690422
p0020l00s000495.c,892998,17220,2180,183115,8896,0,0,0,0.42,0,0,0,0,69,69,0.42,674419
p0020l00s000465.c,892685,16891,2205,183007,8847,0,0,0,0.42,0,0,0,0,69,69,0.42,690933
p0020l00s000323.c,867755,16900,2137,177967,8716,0,0,0,0.41,0,0,0,0,66,66,0.41,671293
p0020l00s000527.c,884144,17025,2208,181164,8922,0,0,0,0.41,0,0,0,0,68,68,0.41,673002
p0020l00s001002.c,881113,17063,2408,180696,8932,0,0,0,0.42,0,0,0,0,69,69,0.42,645907
p0020l00s000160.c,879606,17393,2199,180152,8939,0,0,0,0.42,0,0,0,0,69,69,0.42,676078
p0020l00s000957.c,875986,17108,2087,178982,8933,0,0,0,0.41,0,0,0,0,67,67,0.41,679733
p0020l00s000892.c,874969,17211,2181,179320,8783,0,0,0,0.41,0,0,0,0,67,67,0.41,666586
p0020l00s000618.c,881200,17043,2353,180031,8804,0,0,0,0.41,0,0,0,0,67,67,0.41,679335
p0020l00s000988.c,906833,16869,2226,185656,8877,0,0,0,0.42,0,0,0,0,71,71,0.42,676431
p0020l00s000454.c,892013,17045,2203,182989,8840,0,0,0,0.42,0,0,0,0,68,68,0.42,679091
p0020l00s000115.c,882838,17348,1404,180984,8861,0,0,0,0.39,0,0,0,0,69,69,0.39,652981
p0020l00s000282.c,888225,16912,2236,182025,8870,0,0,0,0.42,0,0,0,0,69,69,0.42,689042
p0020l00s001123.c,876371,17233,2178,179645,8853,0,0,0,0.41,0,0,0,0,67,67,0.41,675374
p0020l00s000512.c,888863,17232,2337,181457,8918,0,0,0,0.42,0,0,0,0,68,68,0.42,689289
p0020l00s000639.c,876745,17034,2202,179726,8923,0,0,0,0.41,0,0,0,0,68,68,0.41,672696
p0020l00s000006.c,874467,17007,2188,179391,8790,0,0,0,0.41,0,0,0,0,67,67,0.41,674867
p0020l00s001099.c,875910,17096,2012,178981,8735,0,0,0,0.41,0,0,0,0,67,67,0.41,676611
p0020l00s000156.c,899494,17079,2220,184267,8850,0,0,0,0.42,0,0,0,0,70,70,0.42,675242
p0020l00s000853.c,893586,17088,2357,183164,8899,0,0,0,0.42,0,0,0,0,69,69,0.42,684909
p0020l00s001134.c,898896,17885,1751,184095,9043,0,0,0,0.45,0,0,0,0,69,69,0.45,759781
p0020l00s000863.c,886711,17328,2381,180703,8924,0,0,0,0.42,0,0,0,0,67,67,0.42,674179
p0020l00s000157.c,883762,17322,2226,181174,8877,0,0,0,0.42,0,0,0,0,69,69,0.42,676073
p0020l00s000283.c,891315,17385,2187,182695,8929,0,0,0,0.42,0,0,0,0,68,68,0.42,694917
p0020l00s001137.c,891182,17401,2206,181368,8876,0,0,0,0.42,0,0,0,0,67,67,0.42,682403
p0020l00s001050.c,897906,17054,2223,183615,8783,0,0,0,0.42,0,0,0,0,70,70,0.42,678479
p0020l00s000972.c,900205,17094,2249,184503,8863,0,0,0,0.42,0,0,0,0,70,70,0.42,674004
p0020l00s000274.c,870415,17025,2221,178483,8935,0,0,0,0.41,0,0,0,0,67,67,0.41,672120
p0020l00s000085.c,895062,17093,2259,183378,8858,0,0,0,0.42,0,0,0,0,69,69,0.42,680110
p0020l00s000048.c,892940,17461,2379,181827,8890,0,0,0,0.42,0,0,0,0,68,68,0.42,713997
p0020l00s000991.c,884834,16978,2233,180740,8942,0,0,0,0.42,0,0,0,0,69,69,0.42,679981
p0020l00s000303.c,910686,17539,2509,185370,8932,0,0,0,0.43,0,0,0,0,69,69,0.43,696185
p0020l00s000088.c,889706,17397,2231,181021,8844,0,0,0,0.42,0,0,0,0,66,66,0.42,692920
p0020l00s000973.c,913026,17430,2087,186447,8910,0,0,0,0.42,0,0,0,0,71,71,0.42,675933
p0020l00s000587.c,878334,17318,2034,180037,8876,0,0,0,0.41,0,0,0,0,68,68,0.41,670456
p0020l00s000350.c,889104,17092,2173,182339,8793,0,0,0,0.41,0,0,0,0,68,68,0.41,677794
p0020l00s000106.c,899765,17374,1771,184450,8872,0,0,0,0.41,0,0,0,0,69,69,0.41,634141
p0020l00s001124.c,894537,17121,2119,183216,8861,0,0,0,0.42,0,0,0,0,69,69,0.42,689556
p0020l00s000719.c,894238,17073,2381,183383,8845,0,0,0,0.42,0,0,0,0,68,68,0.42,688990
p0020l00s000070.c,892968,17087,2223,183137,8992,0,0,0,0.42,0,0,0,0,68,68,0.42,682251
p0020l00s000436.c,894072,16983,2477,182814,9134,0,0,0,0.45,0,0,0,0,69,69,0.45,793922
p0020l00s000110.c,869699,17257,2197,178222,8929,0,0,0,0.42,0,0,0,0,66,66,0.42,684134
p0020l00s000666.c,875929,17110,2140,179467,8846,0,0,0,0.41,0,0,0,0,68,68,0.41,677390
p0020l00s001023.c,879293,17523,2209,178930,8996,0,0,0,0.42,0,0,0,0,67,67,0.42,694138
p0020l00s000976.c,872045,16868,2203,178701,8976,0,0,0,0.41,0,0,0,0,67,67,0.41,675719
p0020l00s000576.c,882001,17051,2282,180892,8823,0,0,0,0.41,0,0,0,0,67,67,0.41,646071
p0020l00s000005.c,860586,17258,1702,176342,8905,0,0,0,0.40,0,0,0,0,66,66,0.40,624050
p0020l00s000343.c,894305,17372,2183,183455,8830,0,0,0,0.42,0,0,0,0,68,68,0.42,688622
p0020l00s000257.c,893039,17241,2226,183148,8923,0,0,0,0.42,0,0,0,0,68,68,0.42,694137
p0020l00s000393.c,865083,16863,2206,177274,8869,0,0,0,0.41,0,0,0,0,67,67,0.41,672740
p0020l00s000959.c,887983,16950,2212,181983,8883,0,0,0,0.41,0,0,0,0,68,68,0.42,671122
p0020l00s000241.c,896416,17254,2185,183814,8891,0,0,0,0.42,0,0,0,0,70,70,0.42,688171
p0020l00s000494.c,882694,17347,2261,180838,8826,0,0,0,0.42,0,0,0,0,70,70,0.42,678790
p0020l00s001036.c,892629,17188,2207,182949,8878,0,0,0,0.41,0,0,0,0,68,68,0.41,683024
p0020l00s000168.c,900031,17287,2244,184512,8929,0,0,0,0.42,0,0,0,0,70,70,0.42,682639
p0020l00s001126.c,899147,17311,2310,183447,8854,0,0,0,0.42,0,0,0,0,68,68,0.42,683516
p0020l00s000953.c,902801,17023,2202,184524,8798,0,0,0,0.42,0,0,0,0,70,70,0.42,648265
p0020l00s000291.c,891108,18221,2448,182573,9164,0,0,0,0.44,0,0,0,0,69,69,0.44,678656
p0020l00s000924.c,879529,17167,2265,180314,8896,0,0,0,0.42,0,0,0,0,68,68,0.42,680517
p0020l00s000335.c,881361,17141,2166,180646,8850,0,0,0,0.42,0,0,0,0,68,68,0.42,684010
p0020l00s000855.c,892779,17305,2207,182910,8829,0,0,0,0.42,0,0,0,0,68,68,0.42,690101
p0020l00s000010.c,905300,17476,2301,184046,8997,0,0,0,0.43,0,0,0,0,68,68,0.43,684116
p0020l00s000865.c,900485,17105,2308,184688,8787,0,0,0,0.42,0,0,0,0,71,71,0.42,689984
p0020l00s000049.c,881699,17452,2401,180774,9059,0,0,0,0.45,0,0,0,0,69,69,0.45,120856047
p0020l00s000445.c,881709,16919,2288,180855,8771,0,0,0,0.42,0,0,0,0,67,67,0.42,681893
