Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0381l00s001345.c,884052,17283,1348,181111,8882,0,0,0,0.39,0,0,0,0,70,70,0.39,616359
p0381l00s001746.c,895765,17749,2601,182406,8789,0,0,0,0.43,0,0,0,0,68,68,0.43,715153
p0381l00s000177.c,878832,17116,2233,178886,8748,0,0,0,0.41,0,0,0,0,68,68,0.41,684493
p0381l00s000014.c,865266,17146,2192,177181,8803,0,0,0,0.41,0,0,0,0,68,68,0.41,680789
p0381l00s000589.c,893948,18133,2175,182881,8993,0,0,0,0.44,0,0,0,0,70,70,0.44,680797
p0381l00s001563.c,888972,17224,2284,181540,8837,0,0,0,0.42,0,0,0,0,68,68,0.42,688289
p0381l00s000112.c,884057,16953,2128,181082,8860,0,0,0,0.41,0,0,0,0,68,68,0.41,679581
p0381l00s000930.c,858491,17376,1728,175932,8802,0,0,0,0.40,0,0,0,0,66,66,0.40,628766
p0381l00s001731.c,864570,17139,2096,176764,8789,0,0,0,0.40,0,0,0,0,67,67,0.41,679425
p0381l00s001106.c,865565,17035,2165,177270,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,677486
p0381l00s001072.c,880493,17052,2115,180419,8736,0,0,0,0.41,0,0,0,0,69,69,0.41,692129
p0381l00s000135.c,873931,17213,2142,178082,8794,0,0,0,0.41,0,0,0,0,67,67,0.41,679103
p0381l00s001756.c,917032,17043,2076,186928,8837,0,0,0,0.42,0,0,0,0,70,70,0.42,715694
p0381l00s000250.c,861231,16961,2118,176447,8797,0,0,0,0.39,0,0,0,0,68,68,0.39,624506
p0381l00s000969.c,893460,17706,1532,182694,9044,0,0,0,0.43,0,0,0,0,69,69,0.43,680519
p0381l00s001802.c,894381,17365,2217,182129,8747,0,0,0,0.42,0,0,0,0,69,69,0.42,693240
p0381l00s001307.c,864174,16979,2093,177221,8677,0,0,0,0.41,0,0,0,0,67,67,0.41,678434
p0381l00s001778.c,878520,17216,1385,180192,8695,0,0,0,0.39,0,0,0,0,68,68,0.40,650906
p0381l00s000750.c,853834,16817,2058,175086,8681,0,0,0,0.40,0,0,0,0,66,66,0.40,668057
p0381l00s000134.c,866459,17118,2112,177104,8831,0,0,0,0.41,0,0,0,0,67,67,0.41,671585
p0381l00s000807.c,878021,17322,2415,178824,8753,0,0,0,0.42,0,0,0,0,67,67,0.42,689628
p0381l00s000201.c,881355,16936,2003,180737,8773,0,0,0,0.41,0,0,0,0,68,68,0.41,678437
p0381l00s001467.c,878957,16816,2020,180179,8762,0,0,0,0.41,0,0,0,0,69,69,0.41,680416
p0381l00s001664.c,878539,17081,2200,180035,8738,0,0,0,0.41,0,0,0,0,69,69,0.41,684112
p0381l00s001493.c,874579,16845,2124,179362,8844,0,0,0,0.42,0,0,0,0,68,68,0.42,688708
p0381l00s000610.c,861737,16915,2067,176172,8864,0,0,0,0.39,0,0,0,0,67,67,0.39,619114
p0381l00s000808.c,858501,16797,2075,176030,8760,0,0,0,0.40,0,0,0,0,66,66,0.40,673202
p0381l00s000213.c,894170,17431,1560,182054,8829,0,0,0,0.40,0,0,0,0,68,68,0.40,659582
p0381l00s001683.c,863783,16998,1349,177029,8789,0,0,0,0.43,0,0,0,0,67,67,0.43,687892
p0381l00s001292.c,871548,16950,1791,178318,8917,0,0,0,0.41,0,0,0,0,68,68,0.41,672216
p0381l00s000910.c,879096,17376,2140,180147,8802,0,0,0,0.41,0,0,0,0,68,68,0.41,679024
p0381l00s000608.c,868047,17284,2615,177052,8823,0,0,0,0.42,0,0,0,0,67,67,0.42,691540
p0381l00s001484.c,880102,17189,2156,180402,8867,0,0,0,0.41,0,0,0,0,68,68,0.41,676334
p0381l00s000582.c,870447,17114,2087,177890,8727,0,0,0,0.41,0,0,0,0,68,68,0.41,680840
p0381l00s000025.c,864405,17046,2084,176759,8836,0,0,0,0.41,0,0,0,0,67,67,0.41,731658
p0381l00s001051.c,878314,16979,2119,180150,8721,0,0,0,0.41,0,0,0,0,69,69,0.41,685025
p0381l00s000779.c,861821,17272,2129,176740,8758,0,0,0,0.41,0,0,0,0,67,67,0.41,671177
p0381l00s001794.c,859909,17015,2087,176584,8781,0,0,0,0.40,0,0,0,0,66,66,0.41,665405
p0381l00s000034.c,890630,17445,2278,181132,8719,0,0,0,0.42,0,0,0,0,69,69,0.42,697992
p0381l00s001075.c,887509,17112,2300,181035,8766,0,0,0,0.42,0,0,0,0,71,71,0.42,694744
p0381l00s001233.c,869126,17084,1879,178220,8748,0,0,0,0.41,0,0,0,0,68,68,0.41,673721
p0381l00s001262.c,863958,17191,2131,177050,8803,0,0,0,0.41,0,0,0,0,68,68,0.41,671576
p0381l00s000128.c,881171,17209,2183,180729,8753,0,0,0,0.44,0,0,0,0,68,68,0.44,730713
p0381l00s001401.c,855726,16857,2125,175327,8741,0,0,0,0.39,0,0,0,0,66,66,0.39,617691
p0381l00s000476.c,885053,16907,2110,181645,8731,0,0,0,0.41,0,0,0,0,70,70,0.41,675870
p0381l00s001681.c,870120,18121,2342,178265,9000,0,0,0,0.46,0,0,0,0,68,68,0.46,699910
p0381l00s000957.c,1005243,17402,2504,200330,9056,0,0,0,0.47,0,0,0,0,69,69,0.47,748880
p0381l00s001222.c,862969,16821,2122,176382,8788,0,0,0,0.39,0,0,0,0,68,68,0.39,638133
p0381l00s001392.c,887114,17134,2153,181331,8907,0,0,0,0.42,0,0,0,0,70,70,0.42,691774
p0381l00s000743.c,875428,17456,1824,178563,8943,0,0,0,0.41,0,0,0,0,66,66,0.41,642455
p0381l00s001271.c,865431,17060,2044,177327,8736,0,0,0,0.41,0,0,0,0,67,67,0.41,683152
p0381l00s000418.c,885260,17049,2142,181020,8748,0,0,0,0.41,0,0,0,0,69,69,0.41,680643
p0381l00s000262.c,882583,16919,1357,179978,8781,0,0,0,0.40,0,0,0,0,69,69,0.40,667264
p0381l00s001637.c,862406,17203,2095,176874,8830,0,0,0,0.41,0,0,0,0,66,66,0.41,684071
p0381l00s000942.c,861199,16903,2075,176581,8769,0,0,0,0.41,0,0,0,0,67,67,0.41,714320
p0381l00s001361.c,867056,16976,2182,177226,8744,0,0,0,0.40,0,0,0,0,69,69,0.40,671388
p0381l00s001494.c,874439,17230,2132,179217,8680,0,0,0,0.41,0,0,0,0,68,68,0.41,686135
p0381l00s000203.c,881713,17230,2075,179735,8838,0,0,0,0.42,0,0,0,0,69,69,0.42,680339
p0381l00s000489.c,877739,16982,2115,180026,8687,0,0,0,0.40,0,0,0,0,68,68,0.40,640640
p0381l00s000984.c,865496,17091,2114,176919,8774,0,0,0,0.41,0,0,0,0,67,67,0.41,674807
p0381l00s000113.c,857981,16953,2135,175861,8774,0,0,0,0.41,0,0,0,0,66,66,0.41,678019
p0381l00s000968.c,870622,17077,2082,178362,8852,0,0,0,0.39,0,0,0,0,69,69,0.39,624560
p0381l00s001348.c,879292,17141,1347,179358,8864,0,0,0,0.40,0,0,0,0,68,68,0.40,655191
p0381l00s001599.c,864876,16956,2098,176824,8691,0,0,0,0.40,0,0,0,0,67,67,0.40,670527
p0381l00s000595.c,876477,17268,2036,179355,8698,0,0,0,0.41,0,0,0,0,68,68,0.41,682739
p0381l00s001674.c,858150,17151,2095,175829,8747,0,0,0,0.40,0,0,0,0,67,67,0.40,674336
p0381l00s001184.c,873873,17058,1400,179036,8779,0,0,0,0.40,0,0,0,0,68,68,0.40,646889
p0381l00s000707.c,876794,16866,2133,179678,8788,0,0,0,0.41,0,0,0,0,68,68,0.41,678687
p0381l00s000811.c,873005,17299,2190,177731,8855,0,0,0,0.40,0,0,0,0,66,66,0.40,657341
p0381l00s001634.c,862271,17011,1038,176712,8783,0,0,0,0.39,0,0,0,0,67,67,0.39,598620
p0381l00s001185.c,868742,17131,1718,177896,8792,0,0,0,0.42,0,0,0,0,68,68,0.42,668435
p0381l00s001783.c,877803,16926,2076,180022,8753,0,0,0,0.41,0,0,0,0,69,69,0.41,702851
p0381l00s000605.c,858447,16889,2063,175913,8748,0,0,0,0.40,0,0,0,0,67,67,0.40,713794
p0381l00s000757.c,880223,17190,2260,180250,8798,0,0,0,0.41,0,0,0,0,69,69,0.42,683085
p0381l00s000964.c,879599,17102,1316,180233,8749,0,0,0,0.40,0,0,0,0,69,69,0.40,655822
p0381l00s001767.c,866275,16857,2083,177086,8726,0,0,0,0.41,0,0,0,0,68,68,0.41,680552
p0381l00s001261.c,881251,17081,2033,180731,8844,0,0,0,0.41,0,0,0,0,70,70,0.41,675556
p0381l00s001420.c,859692,17198,1556,176144,8802,0,0,0,0.39,0,0,0,0,66,66,0.39,625057
p0381l00s000617.c,882254,17132,2198,180323,8766,0,0,0,0.40,0,0,0,0,69,69,0.40,633939
p0381l00s001230.c,888293,17615,2383,180954,8832,0,0,0,0.41,0,0,0,0,69,69,0.41,646709
p0381l00s001438.c,860313,16798,2157,176209,8820,0,0,0,0.40,0,0,0,0,67,67,0.40,671645
p0381l00s001357.c,883186,17034,2280,180305,8766,0,0,0,0.41,0,0,0,0,71,71,0.41,675249
p0381l00s001389.c,883870,17178,1518,180218,8782,0,0,0,0.40,0,0,0,0,68,68,0.40,655359
p0381l00s000174.c,879228,17086,2143,179716,8854,0,0,0,0.46,0,0,0,0,69,69,0.46,781741
p0381l00s001255.c,861558,16691,2171,176561,8725,0,0,0,0.41,0,0,0,0,68,68,0.41,690506
p0381l00s001521.c,873137,17248,2209,177705,8898,0,0,0,0.42,0,0,0,0,68,68,0.42,689263
p0381l00s000285.c,879368,17188,2154,180227,8835,0,0,0,0.41,0,0,0,0,68,68,0.41,680257
p0381l00s000058.c,868621,18014,2453,177911,9027,0,0,0,0.46,0,0,0,0,67,67,0.46,704580
p0381l00s000501.c,878711,17111,2072,178942,8741,0,0,0,0.41,0,0,0,0,68,68,0.41,692695
p0381l00s000593.c,877601,16805,2131,179951,8666,0,0,0,0.41,0,0,0,0,70,70,0.41,681518
p0381l00s001300.c,857111,16994,2044,175589,8785,0,0,0,0.41,0,0,0,0,66,66,0.41,676686
p0381l00s000918.c,880391,16725,2116,179439,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,665467
p0381l00s000162.c,889201,17009,2403,181818,8741,0,0,0,0.40,0,0,0,0,72,72,0.40,637496
p0381l00s001569.c,864174,17187,1532,176933,8837,0,0,0,0.40,0,0,0,0,68,68,0.40,654470
p0381l00s000378.c,870799,17234,2126,178824,8871,0,0,0,0.41,0,0,0,0,67,67,0.41,688832
p0381l00s000953.c,865446,17167,2122,177431,8766,0,0,0,0.41,0,0,0,0,68,68,0.41,682508
p0381l00s000534.c,870741,17009,2217,177959,8736,0,0,0,0.41,0,0,0,0,68,68,0.41,676405
p0381l00s000682.c,887029,17216,2261,181419,8815,0,0,0,0.41,0,0,0,0,71,71,0.41,683653
p0381l00s000947.c,879503,17102,2035,180277,8709,0,0,0,0.41,0,0,0,0,69,69,0.41,666562
p0381l00s001723.c,876982,16980,2364,179719,8778,0,0,0,0.42,0,0,0,0,69,69,0.42,686293
p0381l00s001281.c,881162,16939,2079,180641,8755,0,0,0,0.41,0,0,0,0,69,69,0.41,677347
p0381l00s001814.c,860090,16906,2073,175684,8775,0,0,0,0.46,0,0,0,0,67,67,0.46,790241
p0381l00s000008.c,862978,16875,2088,176424,8802,0,0,0,0.39,0,0,0,0,67,67,0.39,621631
p0381l00s001254.c,879220,17122,2194,180081,8733,0,0,0,0.42,0,0,0,0,69,69,0.42,678538
p0381l00s001719.c,882721,17141,2043,180969,8829,0,0,0,0.41,0,0,0,0,70,70,0.41,680199
p0381l00s000753.c,877557,17203,2137,178822,8946,0,0,0,0.44,0,0,0,0,67,67,0.44,757974
p0381l00s001418.c,862169,16921,2074,176756,8738,0,0,0,0.39,0,0,0,0,67,67,0.39,634283
p0381l00s000594.c,881052,17128,2159,180678,8786,0,0,0,0.43,0,0,0,0,68,68,0.43,718137
p0381l00s000172.c,880403,16958,2079,180859,8883,0,0,0,0.41,0,0,0,0,68,68,0.41,683197
p0381l00s000870.c,886263,17427,1409,181511,8800,0,0,0,0.39,0,0,0,0,71,71,0.39,647539
p0381l00s001615.c,879968,16816,2203,179751,8774,0,0,0,0.41,0,0,0,0,69,69,0.41,691700
p0381l00s000683.c,879386,18012,2629,179745,8945,0,0,0,0.45,0,0,0,0,71,71,0.45,693688
p0381l00s000287.c,892631,17158,2244,182130,8806,0,0,0,0.42,0,0,0,0,70,70,0.42,680902
p0381l00s000832.c,881004,17141,2178,180619,8697,0,0,0,0.41,0,0,0,0,69,69,0.41,690451
p0381l00s000099.c,883918,17021,1592,180790,8932,0,0,0,0.40,0,0,0,0,70,70,0.40,654831
p0381l00s001811.c,875611,17065,2033,179491,8783,0,0,0,0.39,0,0,0,0,68,68,0.39,635971
p0381l00s001692.c,873990,17233,2231,178310,8923,0,0,0,0.40,0,0,0,0,70,70,0.40,634071
p0381l00s000431.c,875056,17339,2141,178076,8846,0,0,0,0.41,0,0,0,0,67,67,0.41,687260
p0381l00s000932.c,886534,17249,1605,181099,8799,0,0,0,0.40,0,0,0,0,70,70,0.40,638999
p0381l00s000536.c,862227,17056,1842,176814,8852,0,0,0,0.41,0,0,0,0,66,66,0.41,670310
p0381l00s000829.c,862030,17162,2249,176783,8734,0,0,0,0.41,0,0,0,0,68,68,0.41,674283
p0381l00s001607.c,858757,17019,2061,175916,8711,0,0,0,0.41,0,0,0,0,67,67,0.41,684241
p0381l00s000850.c,879564,17162,2261,179576,8909,0,0,0,0.42,0,0,0,0,68,68,0.42,686577
p0381l00s000689.c,879825,17210,2106,180324,8710,0,0,0,0.41,0,0,0,0,69,69,0.41,711503
p0381l00s001291.c,874635,17320,2202,178030,8736,0,0,0,0.41,0,0,0,0,67,67,0.41,686587
p0381l00s001026.c,863471,17069,2106,176975,8635,0,0,0,0.41,0,0,0,0,68,68,0.41,671560
p0381l00s000866.c,863026,16834,2137,176351,8801,0,0,0,0.41,0,0,0,0,68,68,0.41,667772
p0381l00s000920.c,891577,17314,2450,182118,8823,0,0,0,0.42,0,0,0,0,71,71,0.42,688237
p0381l00s000342.c,860642,16895,2070,175813,8817,0,0,0,0.41,0,0,0,0,68,68,0.41,675045
p0381l00s001812.c,874054,17288,2179,177951,8873,0,0,0,0.41,0,0,0,0,66,66,0.41,690428
p0381l00s001710.c,861309,16973,2195,176366,8734,0,0,0,0.41,0,0,0,0,67,67,0.41,672514
p0381l00s000525.c,886493,17202,2133,181200,8763,0,0,0,0.41,0,0,0,0,69,69,0.41,676955
p0381l00s000670.c,860865,17058,2134,176553,8864,0,0,0,0.41,0,0,0,0,67,67,0.41,677720
p0381l00s001238.c,860549,16855,2149,176298,8781,0,0,0,0.41,0,0,0,0,67,67,0.41,697385
p0381l00s000369.c,864472,16871,2057,177001,8862,0,0,0,0.39,0,0,0,0,67,67,0.39,624548
p0381l00s000772.c,877598,17039,2172,179359,8810,0,0,0,0.41,0,0,0,0,69,69,0.41,690493
p0381l00s000251.c,877671,17228,2374,178078,8807,0,0,0,0.42,0,0,0,0,67,67,0.42,689986
p0381l00s000826.c,870679,17083,2264,177669,8791,0,0,0,0.41,0,0,0,0,69,69,0.41,671758
p0381l00s001337.c,876625,16864,2114,179774,8717,0,0,0,0.41,0,0,0,0,69,69,0.41,676922
p0381l00s001656.c,858798,16780,2091,175991,8749,0,0,0,0.39,0,0,0,0,66,66,0.39,624709
p0381l00s000204.c,871945,16882,2073,178706,8696,0,0,0,0.41,0,0,0,0,69,69,0.41,671591
p0381l00s000151.c,872881,17119,1642,177486,8819,0,0,0,0.38,0,0,0,0,67,67,0.38,606646
p0381l00s000062.c,879312,16811,2032,179763,8754,0,0,0,0.39,0,0,0,0,68,68,0.39,629336
p0381l00s001661.c,857042,16870,2126,175555,8754,0,0,0,0.43,0,0,0,0,67,67,0.44,729497
p0381l00s001712.c,881988,17060,2149,180833,8830,0,0,0,0.40,0,0,0,0,69,69,0.40,630872
p0381l00s001684.c,866038,17083,2163,177475,8792,0,0,0,0.41,0,0,0,0,68,68,0.41,679617
p0381l00s000526.c,896491,17225,2276,182639,8706,0,0,0,0.40,0,0,0,0,70,70,0.40,648892
p0381l00s001025.c,882754,17260,2161,180857,8724,0,0,0,0.41,0,0,0,0,69,69,0.42,685701
p0381l00s001019.c,857375,16919,2161,175615,8749,0,0,0,0.40,0,0,0,0,67,67,0.40,698802
p0381l00s000994.c,884298,17203,2105,180781,8735,0,0,0,0.41,0,0,0,0,69,69,0.41,678355
p0381l00s000030.c,881199,16999,2141,180746,8793,0,0,0,0.41,0,0,0,0,69,69,0.41,679145
p0381l00s000549.c,857192,16968,2050,175563,8679,0,0,0,0.40,0,0,0,0,66,66,0.40,669188
p0381l00s001591.c,860253,17008,1035,176341,8893,0,0,0,0.38,0,0,0,0,67,67,0.38,649917
p0381l00s000518.c,863522,16698,2078,176491,8757,0,0,0,0.40,0,0,0,0,68,68,0.40,668574
p0381l00s000974.c,854953,16710,2060,175240,8782,0,0,0,0.39,0,0,0,0,66,66,0.39,618811
p0381l00s001217.c,857467,16787,2099,175244,8753,0,0,0,0.40,0,0,0,0,67,67,0.40,663463
p0381l00s001613.c,864841,16871,1493,176775,8837,0,0,0,0.38,0,0,0,0,68,68,0.38,606198
p0381l00s000882.c,875215,16971,2095,179313,8872,0,0,0,0.41,0,0,0,0,69,69,0.41,671354
p0381l00s001781.c,879483,16905,2118,180256,8802,0,0,0,0.41,0,0,0,0,69,69,0.41,677636
p0381l00s000225.c,875303,17112,1129,178209,8833,0,0,0,0.39,0,0,0,0,67,67,0.39,614385
p0381l00s001298.c,878090,17509,2221,178104,8828,0,0,0,0.41,0,0,0,0,67,67,0.41,686950
p0381l00s000415.c,876796,17362,1214,178606,8793,0,0,0,0.39,0,0,0,0,66,66,0.39,629419
p0381l00s001727.c,879110,16883,2148,180216,8771,0,0,0,0.41,0,0,0,0,70,70,0.41,676398
p0381l00s001490.c,861115,17226,1926,176106,8791,0,0,0,0.41,0,0,0,0,67,67,0.41,665747
p0381l00s000768.c,863208,16901,2153,176817,8760,0,0,0,0.41,0,0,0,0,68,68,0.41,672147
p0381l00s000879.c,866080,16782,2037,176971,8730,0,0,0,0.41,0,0,0,0,67,67,0.41,680564
p0381l00s001704.c,861266,16892,1301,176639,8681,0,0,0,0.39,0,0,0,0,67,67,0.39,651911
p0381l00s000732.c,867533,16955,2096,178098,8792,0,0,0,0.41,0,0,0,0,67,67,0.41,693618
p0381l00s000577.c,861914,16654,1095,176762,8853,0,0,0,0.39,0,0,0,0,67,67,0.39,605212
p0381l00s000891.c,863627,17205,1943,176915,8871,0,0,0,0.41,0,0,0,0,67,67,0.41,678839
p0381l00s001743.c,866513,16826,2174,177094,8755,0,0,0,0.41,0,0,0,0,67,67,0.41,697407
