Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0021l00s000435.c,893322,16866,2049,183070,8821,0,0,0,0.41,0,0,0,0,69,69,0.41,673682
p0021l00s000135.c,882649,17276,1346,180877,8830,0,0,0,0.40,0,0,0,0,69,69,0.40,648234
p0021l00s000489.c,911091,19150,2748,186551,9409,0,0,1,0.48,0,0,0,0,70,70,0.48,742508
p0021l00s000425.c,908985,17758,2407,186116,9090,0,0,0,0.46,0,0,0,0,70,70,0.46,703087
p0021l00s000290.c,1055526,17505,2416,222396,8954,0,0,0,0.46,0,0,0,0,71,71,0.46,730294
p0021l00s000513.c,909092,17074,2323,185883,8881,0,0,0,0.42,0,0,0,0,72,72,0.42,680914
p0021l00s000160.c,907472,17209,2107,185696,9050,0,0,0,0.42,0,0,0,0,70,70,0.42,679128
p0021l00s000368.c,907781,17311,2274,185844,9172,0,0,0,0.42,0,0,0,0,72,72,0.42,678459
p0021l00s000329.c,901614,16984,2247,184706,8917,0,0,0,0.42,0,0,0,0,70,70,0.42,675263
p0021l00s000466.c,885286,17112,2129,181353,8940,0,0,0,0.41,0,0,0,0,68,68,0.41,664984
p0021l00s000086.c,913409,17766,2315,185803,8929,0,0,0,0.43,0,0,0,0,71,71,0.43,699884
p0021l00s000310.c,906344,17239,2528,185054,8919,0,0,0,0.42,0,0,0,0,70,70,0.42,663523
p0021l00s000476.c,888656,17294,1691,181861,8838,0,0,0,0.41,0,0,0,0,70,70,0.41,641200
p0021l00s000519.c,876882,17055,2059,179111,8832,0,0,0,0.41,0,0,0,0,66,66,0.41,674376
p0021l00s000092.c,874553,17038,2017,179202,8841,0,0,0,0.39,0,0,0,0,66,66,0.39,628586
p0021l00s000282.c,896551,17419,2518,182961,9042,0,0,0,0.42,0,0,0,0,69,69,0.42,700921
p0021l00s000233.c,903243,17252,2351,184598,8850,0,0,0,0.42,0,0,0,0,72,72,0.42,676354
p0021l00s000522.c,908743,17477,2311,186027,8984,0,0,0,0.43,0,0,0,0,72,72,0.43,692139
p0021l00s000179.c,902559,17034,2177,184968,8897,0,0,0,0.42,0,0,0,0,71,71,0.42,676932
p0021l00s000153.c,902282,16822,2158,184517,8734,0,0,0,0.41,0,0,0,0,70,70,0.41,672038
p0021l00s000129.c,899671,16920,2276,184093,8925,0,0,0,0.42,0,0,0,0,70,70,0.42,676123
p0021l00s000221.c,885168,17022,1547,181460,8857,0,0,0,0.41,0,0,0,0,68,68,0.41,672913
p0021l00s000050.c,896977,17148,2235,183330,8956,0,0,0,0.42,0,0,0,0,70,70,0.42,680519
p0021l00s000308.c,902536,17133,2237,184470,8945,0,0,0,0.42,0,0,0,0,71,71,0.42,665710
p0021l00s000404.c,6568078,17240,2500,1442623,9256,0,0,0,1.52,0,0,0,0,69,69,1.52,1803777
p0021l00s000339.c,930763,18042,2496,189030,8963,0,0,0,0.47,0,0,0,0,75,75,0.48,792008
p0021l00s000287.c,874051,16873,2302,179091,8741,0,0,0,0.41,0,0,0,0,66,66,0.41,695663
p0021l00s000359.c,875946,16967,2037,179342,8870,0,0,0,0.41,0,0,0,0,66,66,0.41,677448
p0021l00s000006.c,877698,17057,2009,179808,8853,0,0,0,0.41,0,0,0,0,68,68,0.41,674582
p0021l00s000262.c,7721222,410372,88282,1357871,12782,0,0,0,4.96,0,0,0,0,2021,2021,4.96,5238473
p0021l00s000347.c,905067,17181,2221,185517,8965,0,0,0,0.42,0,0,0,0,70,70,0.42,695688
p0021l00s000274.c,936111,17724,1488,190260,9149,0,0,0,0.41,0,0,0,0,72,72,0.41,662236
p0021l00s000351.c,916589,17227,2261,186984,9051,0,0,0,0.42,0,0,0,0,72,72,0.42,696963
p0021l00s000249.c,888028,17325,2193,181322,8824,0,0,0,0.41,0,0,0,0,70,70,0.41,680835
p0021l00s000109.c,928172,17684,2243,189324,9158,0,0,0,0.42,0,0,0,0,71,71,0.42,701552
p0021l00s000535.c,880417,17107,2083,180052,8929,0,0,0,0.41,0,0,0,0,66,66,0.41,672152
p0021l00s000145.c,884905,17257,2290,181129,8853,0,0,0,0.41,0,0,0,0,69,69,0.41,675029
p0021l00s000077.c,882404,17091,2121,180685,8911,0,0,0,0.41,0,0,0,0,68,68,0.41,680333
p0021l00s000035.c,890729,17081,1569,181795,8846,0,0,0,0.40,0,0,0,0,69,69,0.40,650097
p0021l00s000250.c,906352,17048,2124,185347,8909,0,0,0,0.41,0,0,0,0,69,69,0.41,683938
p0021l00s000186.c,886843,17133,2149,181168,8913,0,0,0,0.41,0,0,0,0,68,68,0.42,687009
p0021l00s000003.c,892334,16916,1318,182661,8806,0,0,0,0.39,0,0,0,0,67,67,0.39,638000
p0021l00s000095.c,872309,16816,1365,178761,8727,0,0,0,0.39,0,0,0,0,66,66,0.39,646883
p0021l00s000546.c,911145,17250,2270,186028,8835,0,0,0,0.44,0,0,0,0,71,71,0.44,746491
p0021l00s000158.c,919121,17075,2258,188313,8956,0,0,0,0.42,0,0,0,0,71,71,0.42,682350
p0021l00s000468.c,908369,17560,2365,184761,9025,0,0,0,0.42,0,0,0,0,69,69,0.43,697107
p0021l00s000407.c,890393,17073,2190,182473,8862,0,0,0,0.42,0,0,0,0,69,69,0.42,677454
p0021l00s000280.c,905093,17120,2239,185382,8872,0,0,0,0.42,0,0,0,0,71,71,0.42,673175
p0021l00s000428.c,968479,17799,2648,199476,8912,0,0,0,0.44,0,0,0,0,78,78,0.44,701587
p0021l00s000005.c,898460,17266,2327,183865,8970,0,0,0,0.42,0,0,0,0,71,71,0.42,712245
p0021l00s000497.c,912927,17583,1677,185898,8919,0,0,0,0.41,0,0,0,0,69,69,0.41,644350
p0021l00s000500.c,898873,16683,963,183663,8971,0,0,0,0.39,0,0,0,0,68,68,0.39,603682
p0021l00s000514.c,886925,17397,2316,181556,8882,0,0,0,0.42,0,0,0,0,70,70,0.42,690834
p0021l00s000437.c,893808,17039,2231,181990,9009,0,0,0,0.41,0,0,0,0,70,70,0.42,696398
p0021l00s000101.c,910068,17098,2259,187199,8992,0,0,0,0.42,0,0,0,0,71,71,0.42,682205
p0021l00s000306.c,11117168,606981,102836,1944330,14325,0,0,0,6.92,0,0,0,0,2997,2997,6.92,7175039
p0021l00s000383.c,908278,17307,2317,185980,8816,0,0,0,0.42,0,0,0,0,71,71,0.42,687840
p0021l00s000501.c,877156,17149,2059,179698,8810,0,0,0,0.42,0,0,0,0,67,67,0.42,688389
p0021l00s000093.c,883354,16876,2114,180619,8994,0,0,0,0.41,0,0,0,0,66,66,0.41,671485
p0021l00s000001.c,904123,17456,1258,183608,8946,0,0,0,0.40,0,0,0,0,67,67,0.40,612448
p0021l00s000198.c,892283,17147,2149,182303,8975,0,0,0,0.41,0,0,0,0,70,70,0.41,682360
p0021l00s000511.c,901184,17198,2197,184094,8820,0,0,0,0.42,0,0,0,0,71,71,0.42,698118
p0021l00s000089.c,910592,17367,2242,186446,8967,0,0,0,0.46,0,0,0,0,71,71,0.46,764482
p0021l00s000531.c,924640,19000,2668,189545,8944,0,0,0,0.44,0,0,0,0,78,78,0.44,709661
p0021l00s000442.c,911060,17421,2500,185504,9016,0,0,0,0.43,0,0,0,0,71,71,0.43,693549
p0021l00s000100.c,882510,17039,2007,180629,8850,0,0,0,0.41,0,0,0,0,68,68,0.41,675124
p0021l00s000032.c,918685,17411,2292,186835,8945,0,0,0,0.42,0,0,0,0,72,72,0.42,700179
p0021l00s000391.c,908664,17173,1480,185444,8918,0,0,0,0.40,0,0,0,0,72,72,0.41,632088
p0021l00s000098.c,875887,17435,2093,179379,8913,0,0,0,0.41,0,0,0,0,67,67,0.41,673333
p0021l00s000381.c,890039,17356,2180,182031,8871,0,0,0,0.41,0,0,0,0,70,70,0.41,674471
p0021l00s000182.c,902417,17269,2327,183958,8865,0,0,0,0.42,0,0,0,0,72,72,0.42,680146
p0021l00s000446.c,887148,16958,2192,181710,8803,0,0,0,0.41,0,0,0,0,69,69,0.41,678475
p0021l00s000418.c,879946,16986,2083,179646,8869,0,0,0,0.41,0,0,0,0,68,68,0.41,677210
p0021l00s000377.c,903815,17067,2208,185265,8825,0,0,0,0.46,0,0,0,0,71,71,0.46,764904
p0021l00s000046.c,897684,17867,2330,182924,9037,0,0,0,0.42,0,0,0,0,71,71,0.42,668262
p0021l00s000325.c,960499,18091,2963,196308,8945,0,0,0,0.47,0,0,0,0,76,76,0.47,776861
p0021l00s000277.c,907696,17377,2415,184944,8857,0,0,0,0.42,0,0,0,0,68,68,0.42,701653
p0021l00s000482.c,882843,16814,2281,180424,8837,0,0,0,0.41,0,0,0,0,69,69,0.41,685414
p0021l00s000485.c,893835,17225,2261,183917,8988,0,0,0,0.42,0,0,0,0,69,69,0.42,689267
p0021l00s000520.c,892382,17193,2175,182747,8816,0,0,0,0.41,0,0,0,0,69,69,0.41,671872
p0021l00s000015.c,897559,17278,2186,183719,8923,0,0,0,0.41,0,0,0,0,70,70,0.41,680713
p0021l00s000358.c,884013,17030,1585,180561,8832,0,0,0,0.40,0,0,0,0,68,68,0.40,655319
p0021l00s000431.c,903240,17129,2313,184592,8993,0,0,0,0.42,0,0,0,0,73,73,0.42,700925
p0021l00s000480.c,914376,17490,1538,187467,8982,0,0,0,0.41,0,0,0,0,72,72,0.41,629751
p0021l00s000052.c,894057,17360,2213,181886,8837,0,0,0,0.42,0,0,0,0,68,68,0.42,687979
p0021l00s000286.c,877050,17046,2004,179683,8880,0,0,0,0.41,0,0,0,0,67,67,0.41,669017
p0021l00s000470.c,905909,17375,2208,185719,8884,0,0,0,0.42,0,0,0,0,69,69,0.42,698032
p0021l00s000555.c,883072,16952,2022,180385,8794,0,0,0,0.41,0,0,0,0,67,67,0.41,667090
p0021l00s000177.c,903169,17357,2046,185196,8878,0,0,0,0.41,0,0,0,0,68,68,0.41,683473
p0021l00s000289.c,883806,17281,2174,180488,8749,0,0,0,0.41,0,0,0,0,68,68,0.42,694033
p0021l00s000459.c,917350,17457,1543,186730,8887,0,0,0,0.40,0,0,0,0,70,70,0.40,623762
p0021l00s000324.c,1059010,17760,2453,223032,8878,0,0,0,0.47,0,0,0,0,71,71,0.47,724873
p0021l00s000139.c,1074165,18460,1672,226812,9109,0,0,0,0.48,0,0,0,0,72,72,0.48,707145
p0021l00s000409.c,894564,17215,2239,182707,8951,0,0,0,0.42,0,0,0,0,70,70,0.42,684533
p0021l00s000452.c,906456,17098,2195,185628,9071,0,0,0,0.42,0,0,0,0,70,70,0.42,690016
p0021l00s000278.c,918334,17686,2533,187532,8782,0,0,0,0.43,0,0,0,0,75,75,0.43,692921
p0021l00s000146.c,901514,17267,2243,184540,8985,0,0,0,0.41,0,0,0,0,71,71,0.41,678407
p0021l00s000362.c,882063,17083,2123,180749,8806,0,0,0,0.41,0,0,0,0,67,67,0.41,672035
p0021l00s000082.c,909685,17491,1752,185963,9026,0,0,0,0.42,0,0,0,0,70,70,0.42,681989
p0021l00s000164.c,911158,17952,2540,185122,9006,0,0,0,0.43,0,0,0,0,70,70,0.43,676305
p0021l00s000054.c,892341,17272,2407,182560,8752,0,0,0,0.42,0,0,0,0,70,70,0.42,682266
p0021l00s000301.c,903083,16992,2268,184774,8694,0,0,0,0.40,0,0,0,0,71,71,0.40,627645
p0021l00s000094.c,915123,17727,2482,186331,8789,0,0,0,0.43,0,0,0,0,74,74,0.43,701427
p0021l00s000527.c,887266,17043,2128,181152,8921,0,0,0,0.41,0,0,0,0,68,68,0.41,679825
p0021l00s000152.c,902575,17254,2265,183670,8862,0,0,0,0.42,0,0,0,0,70,70,0.42,679758
p0021l00s000169.c,912191,17266,2224,186372,8947,0,0,0,0.42,0,0,0,0,70,70,0.42,697335
p0021l00s000445.c,903146,17117,2263,185276,8991,0,0,0,0.42,0,0,0,0,71,71,0.42,682179
p0021l00s000363.c,918871,17626,2157,186514,8841,0,0,0,0.46,0,0,0,0,70,70,0.47,775670
p0021l00s000447.c,877822,17051,2095,179788,8770,0,0,0,0.41,0,0,0,0,68,68,0.41,677385
p0021l00s000178.c,884579,17352,2206,181059,8846,0,0,0,0.41,0,0,0,0,69,69,0.42,676261
p0021l00s000061.c,917702,17774,2414,187364,8878,0,0,0,0.43,0,0,0,0,74,74,0.43,690916
p0021l00s000027.c,893541,17210,2279,182292,8999,0,0,0,0.42,0,0,0,0,69,69,0.42,706449
p0021l00s000322.c,900629,17165,2238,184539,8815,0,0,0,0.42,0,0,0,0,70,70,0.42,694143
p0021l00s000410.c,906462,17109,2570,185704,8915,0,0,0,0.43,0,0,0,0,72,72,0.43,685111
p0021l00s000346.c,880654,16865,2071,180457,8898,0,0,0,0.41,0,0,0,0,68,68,0.41,676608
p0021l00s000273.c,883659,17012,2122,180445,8806,0,0,0,0.40,0,0,0,0,68,68,0.40,626852
p0021l00s000141.c,902128,17082,2188,184910,8816,0,0,0,0.41,0,0,0,0,71,71,0.42,690712
p0021l00s000264.c,4309736,214238,51940,776235,11645,0,0,1,2.76,0,0,0,0,1045,1045,2.76,3009510
p0021l00s000237.c,914169,17804,1537,186292,8786,0,0,0,0.40,0,0,0,0,77,77,0.40,619916
p0021l00s000149.c,899889,17675,2399,184142,9083,0,0,0,0.42,0,0,0,0,72,72,0.42,689740
p0021l00s000444.c,885454,16954,1684,181269,8864,0,0,0,0.40,0,0,0,0,67,67,0.40,667770
p0021l00s000471.c,905920,17433,2327,185129,8919,0,0,0,0.42,0,0,0,0,73,73,0.42,675256
p0021l00s000388.c,882866,16990,1761,180928,8734,0,0,0,0.39,0,0,0,0,67,67,0.39,610114
p0021l00s000276.c,1031903,18564,2743,215596,8937,0,0,0,0.47,0,0,0,0,76,76,0.47,744288
p0021l00s000040.c,964866,17995,2424,197868,8866,0,0,0,0.44,0,0,0,0,78,78,0.44,698121
p0021l00s000058.c,899204,17196,2218,184257,8888,0,0,0,0.42,0,0,0,0,69,69,0.42,691926
p0021l00s000125.c,890890,17165,1525,181750,8947,0,0,0,0.40,0,0,0,0,68,68,0.40,659990
p0021l00s000004.c,893573,16960,2242,181881,8922,0,0,0,0.41,0,0,0,0,70,70,0.41,669113
p0021l00s000300.c,902868,17227,2262,184899,8834,0,0,0,0.45,0,0,0,0,71,71,0.45,726199
p0021l00s000022.c,892243,17031,2075,182961,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,675129
p0021l00s000518.c,900081,17061,2263,184292,8890,0,0,0,0.42,0,0,0,0,70,70,0.42,681828
p0021l00s000387.c,937651,19236,2829,189886,8957,0,0,0,0.44,0,0,0,0,78,78,0.44,711792
p0021l00s000403.c,914853,17247,2224,185828,8891,0,0,0,0.43,0,0,0,0,68,68,0.43,700936
p0021l00s000000.c,898880,16987,1949,183970,8849,0,0,0,0.41,0,0,0,0,70,70,0.41,673941
p0021l00s000201.c,900275,17118,2063,184032,8839,0,0,0,0.40,0,0,0,0,68,68,0.40,630592
p0021l00s000159.c,904080,17371,2109,184895,8922,0,0,0,0.42,0,0,0,0,71,71,0.42,686072
p0021l00s000314.c,880185,16922,2036,180402,8720,0,0,0,0.41,0,0,0,0,68,68,0.41,673082
p0021l00s000342.c,923903,17453,2340,187925,8832,0,0,0,0.43,0,0,0,0,73,73,0.43,700769
p0021l00s000038.c,1072634,17254,2418,226016,8899,0,0,0,0.46,0,0,0,0,72,72,0.46,725114
p0021l00s000019.c,878791,16982,2080,179867,8733,0,0,0,0.41,0,0,0,0,66,66,0.41,686840
p0021l00s000068.c,898905,17278,1331,183693,8986,0,0,0,0.39,0,0,0,0,68,68,0.39,643829
p0021l00s000268.c,918563,17298,1372,187730,8917,0,0,0,0.39,0,0,0,0,73,73,0.39,631489
p0021l00s000283.c,912466,17263,2523,185906,9033,0,0,0,0.43,0,0,0,0,70,70,0.43,703576
p0021l00s000002.c,895654,17239,2235,183470,8843,0,0,0,0.41,0,0,0,0,70,70,0.41,675370
p0021l00s000429.c,931536,17726,2709,190395,8897,0,0,0,0.43,0,0,0,0,78,78,0.44,664689
p0021l00s000048.c,919999,18969,2645,187270,8929,0,0,0,0.44,0,0,0,0,77,77,0.44,699222
p0021l00s000433.c,898167,17167,2150,183725,8872,0,0,0,0.41,0,0,0,0,69,69,0.41,679116
p0021l00s000033.c,9411895,21860,5476,2595802,9144,0,0,0,1.66,0,0,0,0,165,165,1.66,1900211
p0021l00s000492.c,906915,17065,1141,186080,8970,0,0,0,0.43,0,0,0,0,68,68,0.43,651464
p0021l00s000550.c,882392,17293,2256,180737,8929,0,0,0,0.42,0,0,0,0,69,69,0.42,677969
p0021l00s000385.c,902913,17117,2244,184371,8829,0,0,0,0.42,0,0,0,0,70,70,0.42,681023
p0021l00s000175.c,892685,17339,2152,181555,8892,0,0,0,0.40,0,0,0,0,67,67,0.40,669939
p0021l00s000216.c,887417,17294,2216,181197,8907,0,0,0,0.41,0,0,0,0,69,69,0.41,669135
p0021l00s000353.c,910205,17322,2361,186578,8877,0,0,0,0.42,0,0,0,0,72,72,0.42,684520
p0021l00s000284.c,899893,17135,2184,183925,8956,0,0,0,0.42,0,0,0,0,71,71,0.42,681206
p0021l00s000066.c,888742,17002,2168,182150,8966,0,0,0,0.41,0,0,0,0,68,68,0.41,677847
p0021l00s000552.c,887091,17227,2229,181401,9086,0,0,0,0.41,0,0,0,0,69,69,0.41,672021
p0021l00s000481.c,898924,17054,2264,183229,8749,0,0,0,0.42,0,0,0,0,68,68,0.42,679610
p0021l00s000434.c,893050,17321,1325,181960,8908,0,0,0,0.39,0,0,0,0,67,67,0.39,648872
p0021l00s000078.c,908166,17366,2548,185581,8983,0,0,0,0.42,0,0,0,0,70,70,0.42,706242
p0021l00s000119.c,903792,17166,2251,185145,8840,0,0,0,0.42,0,0,0,0,72,72,0.42,685795
p0021l00s000137.c,904604,17255,2161,185291,8864,0,0,0,0.42,0,0,0,0,71,71,0.42,710095
p0021l00s000495.c,914455,18073,1445,185282,8917,0,0,0,0.40,0,0,0,0,71,71,0.40,652136
p0021l00s000509.c,885262,17199,2087,181296,8859,0,0,0,0.41,0,0,0,0,69,69,0.41,666134
p0021l00s000443.c,887907,17247,2222,181237,8849,0,0,0,0.42,0,0,0,0,69,69,0.42,670428
p0021l00s000049.c,912677,17432,2610,186556,8879,0,0,0,0.43,0,0,0,0,73,73,0.43,687863
p0021l00s000067.c,895898,17425,2291,182472,8946,0,0,0,0.42,0,0,0,0,68,68,0.42,683897
p0021l00s000120.c,898780,17286,2280,184003,8832,0,0,0,0.41,0,0,0,0,70,70,0.41,677160
p0021l00s000143.c,1063049,17301,2536,224062,8925,0,0,0,0.46,0,0,0,0,73,73,0.46,760431
p0021l00s000528.c,889581,17385,2318,181869,8939,0,0,0,0.42,0,0,0,0,71,71,0.42,683893
p0021l00s000422.c,906471,17441,2299,185035,8964,0,0,0,0.42,0,0,0,0,71,71,0.42,690081
p0021l00s000196.c,1053201,18825,2882,219271,9015,0,0,0,0.47,0,0,0,0,78,78,0.47,746145
p0021l00s000494.c,890113,17134,1188,182143,9010,0,0,0,0.39,0,0,0,0,70,70,0.39,613311
p0021l00s000416.c,904980,17152,2458,184743,8831,0,0,0,0.42,0,0,0,0,71,71,0.42,687052
p0021l00s000020.c,899194,17693,2382,182803,9043,0,0,0,0.43,0,0,0,0,68,68,0.43,700623
p0021l00s000506.c,905127,17139,2454,184825,8851,0,0,0,0.42,0,0,0,0,71,71,0.42,687248
p0021l00s000333.c,904231,16653,2070,186711,8796,0,0,0,0.40,0,0,0,0,66,66,0.40,633592
p0021l00s000330.c,884240,17187,2381,181178,8805,0,0,0,0.42,0,0,0,0,68,68,0.42,682784
p0021l00s000105.c,902808,17626,2304,183770,8978,0,0,0,0.42,0,0,0,0,68,68,0.43,695154
p0021l00s000083.c,893180,17107,2109,183059,8823,0,0,0,0.41,0,0,0,0,68,68,0.41,682570
p0021l00s000039.c,869672,16966,2120,178170,8840,0,0,0,0.41,0,0,0,0,67,67,0.41,679217
p0021l00s000225.c,889215,17168,2290,181673,8933,0,0,0,0.41,0,0,0,0,68,68,0.41,674554
p0021l00s000076.c,888279,17173,2301,181759,8989,0,0,0,0.40,0,0,0,0,70,70,0.40,642111
p0021l00s000265.c,908008,17357,2267,185286,8875,0,0,0,0.42,0,0,0,0,73,73,0.42,684688
p0021l00s000449.c,911860,17623,2452,186608,8861,0,0,0,0.43,0,0,0,0,74,74,0.43,701810
p0021l00s000396.c,874861,17121,2114,179197,8723,0,0,0,0.41,0,0,0,0,66,66,0.41,667862
p0021l00s000099.c,879642,16948,1290,180229,8837,0,0,0,0.40,0,0,0,0,68,68,0.40,657330
p0021l00s000379.c,895224,17292,2186,182193,8938,0,0,0,0.42,0,0,0,0,69,69,0.42,685165
p0021l00s000543.c,883458,16929,2106,180783,8901,0,0,0,0.41,0,0,0,0,67,67,0.41,675720
p0021l00s000467.c,912655,17272,2432,185902,8998,0,0,0,0.42,0,0,0,0,70,70,0.43,686209
p0021l00s000523.c,900839,17331,1553,183975,8963,0,0,0,0.40,0,0,0,0,70,70,0.40,631514
p0021l00s000281.c,883864,16807,2091,181191,8875,0,0,0,0.41,0,0,0,0,68,68,0.41,668823
p0021l00s000349.c,940340,20336,2422,190194,8864,0,0,0,0.43,0,0,0,0,82,82,0.43,650870
p0021l00s000248.c,883949,17065,2246,181019,8846,0,0,0,0.41,0,0,0,0,69,69,0.42,679902
p0021l00s000504.c,906012,17734,2447,185244,9092,0,0,0,0.43,0,0,0,0,72,72,0.43,689581
p0021l00s000134.c,907782,17014,2177,184809,8976,0,0,0,0.42,0,0,0,0,69,69,0.42,685048
p0021l00s000245.c,901306,17088,2172,184043,8917,0,0,0,0.42,0,0,0,0,69,69,0.42,683446
p0021l00s000460.c,909706,17212,1512,186279,8879,0,0,0,0.41,0,0,0,0,73,73,0.41,659629
p0021l00s000373.c,940772,19540,1484,190511,8992,0,0,0,0.42,0,0,0,0,77,77,0.42,707148
p0021l00s000053.c,911915,17175,2250,186450,9048,0,0,0,0.42,0,0,0,0,71,71,0.42,697534
p0021l00s000239.c,901575,17365,1871,184484,8832,0,0,0,0.41,0,0,0,0,69,69,0.41,674234
p0021l00s000036.c,899000,17033,2034,184436,8883,0,0,0,0.41,0,0,0,0,68,68,0.41,668874
p0021l00s000371.c,887519,17300,2308,181725,8862,0,0,0,0.42,0,0,0,0,69,69,0.42,693331
p0021l00s000356.c,1009645,20000,4700,203032,8838,0,0,0,0.50,0,0,0,0,107,107,0.50,762112
p0021l00s000421.c,912975,17502,2201,185484,8982,0,0,0,0.42,0,0,0,0,66,66,0.42,679462
p0021l00s000056.c,915070,17928,2082,187163,8949,0,0,0,0.42,0,0,0,0,72,72,0.42,680583
p0021l00s000148.c,905948,17128,2525,184913,8977,0,0,0,0.42,0,0,0,0,71,71,0.42,652409
p0021l00s000538.c,950504,17669,2598,193507,9159,0,0,0,0.43,0,0,0,0,73,73,0.43,711089
p0021l00s000208.c,902047,16913,2369,184614,8733,0,0,0,0.41,0,0,0,0,68,68,0.41,664199
p0021l00s000386.c,906765,17233,2205,185503,9024,0,0,0,0.42,0,0,0,0,70,70,0.42,683312
p0021l00s000214.c,1223664,24064,7103,240901,9163,0,0,0,0.62,0,0,0,0,167,167,0.62,882007
p0021l00s000184.c,917545,16867,2078,189423,8796,0,0,0,0.41,0,0,0,0,67,67,0.41,678463
p0021l00s000111.c,886829,16969,2205,181599,8930,0,0,0,0.41,0,0,0,0,69,69,0.41,680927
p0021l00s000258.c,889834,17143,2163,181003,9017,0,0,0,0.41,0,0,0,0,69,69,0.41,682105
p0021l00s000496.c,899615,17198,1339,184217,8883,0,0,0,0.39,0,0,0,0,70,70,0.39,644337
p0021l00s000321.c,883450,17138,2292,180852,8890,0,0,0,0.41,0,0,0,0,70,70,0.41,678149
p0021l00s000246.c,905911,17012,2084,185825,8987,0,0,0,0.41,0,0,0,0,68,68,0.42,671131
