Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0283l00s000568.c,924326,16684,2175,191139,9183,0,0,0,0.42,0,0,0,0,68,68,0.42,683539
p0283l00s000011.c,1254565,17803,1516,269965,20453,0,0,0,0.55,0,0,0,0,68,68,0.55,802117
p0283l00s000414.c,1212273,16909,2121,268472,19651,0,0,0,0.58,0,0,0,0,67,67,0.58,894716
p0283l00s000471.c,1229149,17058,2296,266092,20060,0,0,0,0.55,0,0,0,0,67,67,0.55,822884
p0283l00s000144.c,896323,16994,2161,183092,8956,0,0,0,0.41,0,0,0,0,67,67,0.42,678928
p0283l00s000037.c,1206118,16952,2140,266864,19330,0,0,0,0.54,0,0,0,0,68,68,0.54,804800
p0283l00s000214.c,870250,16840,2106,177898,8893,0,0,0,0.41,0,0,0,0,66,66,0.41,667945
p0283l00s000066.c,1234720,16791,1514,267244,20310,0,0,0,0.54,0,0,0,0,68,68,0.54,784638
p0283l00s000324.c,982348,17049,1611,207268,9722,0,0,0,0.42,0,0,0,0,68,68,0.42,679043
p0283l00s000509.c,1254276,16883,1959,290217,16323,0,0,0,0.53,0,0,0,0,67,67,0.53,787652
p0283l00s000180.c,890979,16790,2099,182345,9126,0,0,0,0.41,0,0,0,0,67,67,0.41,678985
p0283l00s000498.c,1242252,16767,2085,268859,19966,0,0,0,0.55,0,0,0,0,68,68,0.55,808506
p0283l00s000087.c,1225404,17936,2547,269291,19777,0,0,0,0.58,0,0,0,0,67,67,0.58,818199
p0283l00s000328.c,1205842,16737,2111,267396,19714,0,0,0,0.53,0,0,0,0,67,67,0.53,763497
p0283l00s000245.c,1224193,16886,2086,269041,19408,0,0,0,0.54,0,0,0,0,67,67,0.54,803405
p0283l00s000020.c,1208550,16749,2146,267160,19331,0,0,0,0.53,0,0,0,0,68,68,0.53,751843
p0283l00s000012.c,8158781,16980,2104,1493822,20218,0,0,0,1.42,0,0,0,0,67,67,1.42,1693912
p0283l00s000351.c,1253130,17357,2149,269922,20631,0,0,0,0.56,0,0,0,0,67,67,0.56,827523
p0283l00s000342.c,1225305,18813,2475,270378,19841,0,0,1,0.61,0,0,0,0,67,67,0.61,895826
p0283l00s000301.c,1199001,16807,2035,265110,19330,0,0,0,0.54,0,0,0,0,68,68,0.54,809073
p0283l00s000083.c,1280260,16925,2103,272288,21911,0,0,0,0.57,0,0,0,0,66,66,0.58,852248
p0283l00s000312.c,1203410,17207,2445,265920,19626,0,0,0,0.56,0,0,0,0,67,67,0.56,821071
p0283l00s000064.c,1227260,17030,2275,268535,19538,0,0,0,0.55,0,0,0,0,67,67,0.55,839668
p0283l00s000120.c,1249315,17391,2226,268976,20098,0,0,0,0.56,0,0,0,0,67,67,0.56,830065
p0283l00s000280.c,1206584,16921,1329,266056,19530,0,0,0,0.53,0,0,0,0,66,66,0.53,776524
p0283l00s000105.c,1207584,16989,2114,267616,19823,0,0,0,0.55,0,0,0,0,69,69,0.55,824684
p0283l00s000191.c,1203205,16884,2384,266136,19376,0,0,0,0.54,0,0,0,0,68,68,0.54,813951
p0283l00s000156.c,8762393,17027,2121,1508391,20452,0,0,0,1.53,0,0,0,0,66,66,1.53,1768333
p0283l00s000195.c,1215556,16649,1493,269536,20093,0,0,0,0.54,0,0,0,0,66,66,0.54,814225
p0283l00s000427.c,1259886,16968,2279,270956,20110,0,0,0,0.56,0,0,0,0,68,68,0.56,814961
p0283l00s000213.c,1270589,18943,2376,272760,20827,0,0,1,0.60,0,0,0,0,68,68,0.60,864261
p0283l00s000021.c,921786,16710,2137,190401,9163,0,0,0,0.42,0,0,0,0,67,67,0.42,678237
p0283l00s000425.c,1206907,16876,2028,267029,19678,0,0,0,0.54,0,0,0,0,66,66,0.54,809520
p0283l00s000096.c,1217281,16677,2090,269403,19935,0,0,0,0.58,0,0,0,0,67,67,0.59,896985
p0283l00s000103.c,1210590,17033,2085,267398,19767,0,0,0,0.55,0,0,0,0,67,67,0.55,812883
p0283l00s000189.c,1203403,17124,2118,266962,19540,0,0,0,0.54,0,0,0,0,67,67,0.54,811893
p0283l00s000512.c,1236041,16843,2166,267324,20014,0,0,0,0.55,0,0,0,0,68,68,0.55,814545
p0283l00s000029.c,936875,17375,1677,188781,9723,0,0,0,0.42,0,0,0,0,69,69,0.42,641587
p0283l00s000525.c,1199823,16774,2103,265077,19596,0,0,0,0.55,0,0,0,0,66,66,0.55,809682
p0283l00s000173.c,1237203,16963,2105,267807,19899,0,0,0,0.55,0,0,0,0,68,68,0.55,811991
p0283l00s000474.c,1261056,16950,1553,267697,19626,0,0,0,0.55,0,0,0,0,67,67,0.55,792987
p0283l00s000010.c,1205076,16903,2103,266231,19803,0,0,0,0.55,0,0,0,0,66,66,0.55,804295
p0283l00s000043.c,1207187,16931,2096,267311,19398,0,0,0,0.55,0,0,0,0,68,68,0.55,822926
p0283l00s000263.c,1247729,17974,2425,269686,20331,0,0,0,0.60,0,0,0,0,68,68,0.60,836540
p0283l00s000362.c,931877,17117,2125,189913,9476,0,0,0,0.41,0,0,0,0,67,67,0.41,653179
p0283l00s000068.c,2539618978,20605,2592,605039972,2373435,0,0,0,322.65,0,0,0,0,67,67,322.65,322913760
p0283l00s000469.c,1217629,17163,2032,268900,19453,0,0,0,0.54,0,0,0,0,68,68,0.54,801928
p0283l00s000299.c,1206819,17027,2211,266376,19628,0,0,0,0.55,0,0,0,0,66,66,0.55,805840
p0283l00s000141.c,1205387,16916,1799,266624,19680,0,0,0,0.53,0,0,0,0,66,66,0.53,758678
p0283l00s000269.c,1232448,16884,2109,266330,20200,0,0,0,0.58,0,0,0,0,66,66,0.58,894281
p0283l00s000007.c,1221424,16882,2249,270083,20142,0,0,0,0.56,0,0,0,0,66,66,0.56,818527
p0283l00s000329.c,1211666,16849,2122,268468,19858,0,0,0,0.55,0,0,0,0,68,68,0.55,819066
p0283l00s000533.c,915183,17148,2329,189306,9749,0,0,0,0.43,0,0,0,0,68,68,0.43,687645
p0283l00s000337.c,1239772,16650,2014,268368,20100,0,0,0,0.55,0,0,0,0,68,68,0.55,805678
p0283l00s000151.c,1201517,16743,2083,265129,19489,0,0,0,0.54,0,0,0,0,66,66,0.54,798013
p0283l00s000292.c,1246593,16773,1477,269101,20052,0,0,0,0.54,0,0,0,0,67,67,0.54,797591
p0283l00s000209.c,1270080,17364,2231,273632,19700,0,0,0,0.56,0,0,0,0,68,68,0.56,796791
p0283l00s000024.c,8745270,16363,2112,1505826,19449,0,0,0,1.52,0,0,0,0,65,65,1.52,1777664
p0283l00s000584.c,1028706,17020,2158,203964,10100,0,0,0,0.45,0,0,0,0,68,68,0.45,717881
p0283l00s000210.c,1198672,18248,2498,263792,19699,0,0,0,0.64,0,0,0,0,65,65,0.64,875903
p0283l00s000223.c,896959,16916,2115,184433,9073,0,0,0,0.41,0,0,0,0,67,67,0.41,680321
p0283l00s000529.c,1211220,17007,2067,267589,19659,0,0,0,0.54,0,0,0,0,67,67,0.54,809657
p0283l00s000313.c,1243453,17112,2384,268222,19859,0,0,0,0.56,0,0,0,0,67,67,0.56,821508
p0283l00s000258.c,2146049,16693,2065,517645,10013,0,0,0,0.61,0,0,0,0,67,67,0.61,868614
p0283l00s000378.c,1201699,16959,2287,267094,20136,0,0,0,0.53,0,0,0,0,67,67,0.53,761056
p0283l00s000338.c,3071915,16595,2098,724433,17221,0,0,0,0.80,0,0,0,0,67,67,0.80,1058396
p0283l00s000388.c,1221041,16887,2085,268945,19442,0,0,0,0.58,0,0,0,0,68,68,0.58,869588
p0283l00s000552.c,892295,17167,2006,182334,9127,0,0,0,0.41,0,0,0,0,67,67,0.41,680896
p0283l00s000222.c,1025939,17012,2405,202922,10114,0,0,0,0.45,0,0,0,0,68,68,0.45,714650
p0283l00s000431.c,1213622,17786,2387,267382,19948,0,0,0,0.58,0,0,0,0,66,66,0.58,817760
p0283l00s000074.c,863354,16761,1135,176565,9031,0,0,0,0.40,0,0,0,0,65,65,0.40,629865
p0283l00s000038.c,1211762,16921,1119,267921,19549,0,0,0,0.52,0,0,0,0,67,67,0.52,740922
p0283l00s000155.c,1210856,17158,2172,267430,19465,0,0,0,0.55,0,0,0,0,67,67,0.55,808482
p0283l00s000076.c,913656,16941,2017,187749,9544,0,0,0,0.42,0,0,0,0,68,68,0.42,680518
p0283l00s000428.c,1226563,17579,1520,270034,19755,0,0,0,0.56,0,0,0,0,69,69,0.56,795682
p0283l00s000040.c,56345609,17526,2126,10682195,146423,0,0,0,7.87,0,0,0,0,68,68,7.87,8128833
p0283l00s000152.c,1220031,17158,2349,269401,19595,0,0,0,0.55,0,0,0,0,69,69,0.55,810346
p0283l00s000487.c,1234736,17235,2102,267338,20191,0,0,0,0.55,0,0,0,0,66,66,0.55,825871
p0283l00s000315.c,983583,16954,2082,207334,9632,0,0,0,0.43,0,0,0,0,68,68,0.43,688505
p0283l00s000177.c,1192981,16839,2034,264240,19519,0,0,0,0.53,0,0,0,0,66,66,0.54,791974
p0283l00s000504.c,1237337,16815,2093,267257,20410,0,0,0,0.55,0,0,0,0,68,68,0.55,809426
p0283l00s000170.c,1217725,16893,2137,268815,19578,0,0,0,0.55,0,0,0,0,68,68,0.55,812895
p0283l00s000493.c,1241382,17897,1535,267862,20478,0,0,0,0.57,0,0,0,0,67,67,0.57,791378
p0283l00s000070.c,1228090,17076,2246,270389,19536,0,0,0,0.55,0,0,0,0,69,69,0.55,807143
p0283l00s000114.c,994022,17182,2211,208251,9804,0,0,0,0.43,0,0,0,0,68,68,0.43,694470
p0283l00s000252.c,1204615,16846,2169,266932,19215,0,0,0,0.54,0,0,0,0,68,68,0.54,799266
p0283l00s000507.c,1222201,16728,2193,268559,19479,0,0,0,0.54,0,0,0,0,67,67,0.54,826619
p0283l00s000475.c,1204048,16919,2165,267768,19867,0,0,0,0.55,0,0,0,0,68,68,0.55,819122
p0283l00s000270.c,1228413,17680,2395,265662,20143,0,0,0,0.55,0,0,0,0,67,67,0.55,819257
p0283l00s000256.c,1207510,16821,2296,266144,19430,0,0,0,0.54,0,0,0,0,67,67,0.55,807263
p0283l00s000247.c,1027473,16906,2062,204027,9990,0,0,0,0.44,0,0,0,0,67,67,0.44,703562
p0283l00s000582.c,1253317,17007,2114,269997,20194,0,0,0,0.60,0,0,0,0,68,68,0.60,907429
p0283l00s000168.c,1228053,17155,1320,270114,19775,0,0,0,0.53,0,0,0,0,69,69,0.53,788862
p0283l00s000459.c,1234919,16836,2093,267126,19979,0,0,0,0.55,0,0,0,0,67,67,0.55,807518
p0283l00s000181.c,1244496,18143,1527,268928,20345,0,0,0,0.57,0,0,0,0,67,67,0.58,800861
p0283l00s000391.c,886966,17083,2082,183123,9412,0,0,0,0.41,0,0,0,0,67,67,0.42,703180
p0283l00s000235.c,1211220,17313,1877,267382,19489,0,0,0,0.55,0,0,0,0,68,68,0.55,806033
p0283l00s000404.c,898192,16802,2113,184043,9090,0,0,0,0.41,0,0,0,0,66,66,0.41,685905
p0283l00s000453.c,1200251,16760,2065,266209,19374,0,0,0,0.54,0,0,0,0,66,66,0.54,799378
p0283l00s000333.c,1253160,16954,2315,270342,20028,0,0,0,0.56,0,0,0,0,68,68,0.56,821618
p0283l00s000390.c,1204414,16871,1976,266532,19581,0,0,0,0.54,0,0,0,0,67,67,0.54,812233
p0283l00s000528.c,1217146,16861,2123,268332,19475,0,0,0,0.55,0,0,0,0,67,67,0.55,827595
p0283l00s000541.c,1205643,16979,2069,267259,19380,0,0,0,0.54,0,0,0,0,67,67,0.54,805272
p0283l00s000059.c,1244047,17128,2398,269113,19951,0,0,0,0.55,0,0,0,0,68,68,0.55,884055
p0283l00s000355.c,1222927,17029,2181,268474,19633,0,0,0,0.55,0,0,0,0,67,67,0.55,829320
p0283l00s000077.c,1208973,16636,2006,267184,19460,0,0,0,0.54,0,0,0,0,67,67,0.54,807553
p0283l00s000578.c,1213523,17962,2288,267898,19663,0,0,0,0.61,0,0,0,0,67,67,0.61,866441
p0283l00s000104.c,893857,17029,1518,183731,9163,0,0,0,0.40,0,0,0,0,67,67,0.40,671967
p0283l00s000298.c,3036506,17155,1649,453626,17755,0,0,0,0.71,0,0,0,0,68,68,0.71,958146
p0283l00s000291.c,1237546,16991,2045,267944,20235,0,0,0,0.54,0,0,0,0,67,67,0.55,832918
p0283l00s000494.c,1226783,16834,2297,265650,20315,0,0,0,0.55,0,0,0,0,66,66,0.55,823129
p0283l00s000560.c,1203429,16773,2074,265961,19370,0,0,0,0.54,0,0,0,0,66,66,0.54,815922
p0283l00s000289.c,8160147,17056,1952,1494516,21156,0,0,0,1.44,0,0,0,0,67,67,1.44,1700997
p0283l00s000510.c,890636,17027,2120,183257,9108,0,0,0,0.41,0,0,0,0,67,67,0.41,736452
p0283l00s000228.c,1217708,17129,2078,267412,19317,0,0,0,0.54,0,0,0,0,68,68,0.54,806957
p0283l00s000250.c,1248731,18242,2361,270161,20596,0,0,1,0.58,0,0,0,0,67,67,0.58,827459
p0283l00s000307.c,1230775,17122,1545,271211,19362,0,0,0,0.54,0,0,0,0,68,68,0.54,798799
p0283l00s000583.c,1217280,17074,1657,267321,19644,0,0,0,0.54,0,0,0,0,68,68,0.54,804990
p0283l00s000513.c,973863,16688,2020,196018,9374,0,0,0,0.42,0,0,0,0,67,67,0.42,699648
p0283l00s000441.c,1237520,17279,2351,267875,20106,0,0,0,0.56,0,0,0,0,68,68,0.56,817808
p0283l00s000460.c,1256629,17039,2060,271148,20065,0,0,0,0.55,0,0,0,0,69,69,0.55,809233
p0283l00s000495.c,1277712,17111,1499,272080,20232,0,0,0,0.53,0,0,0,0,67,67,0.53,760609
p0283l00s000523.c,5547483,17803,1630,927626,13585,0,0,0,1.05,0,0,0,0,67,67,1.05,1362313
p0283l00s000169.c,894551,16724,2009,182424,8945,0,0,0,0.41,0,0,0,0,67,67,0.41,670733
p0283l00s000408.c,1212042,16719,2102,266844,19562,0,0,0,0.54,0,0,0,0,68,68,0.54,810954
p0283l00s000123.c,1206724,17056,2079,267459,19396,0,0,0,0.53,0,0,0,0,68,68,0.54,796139
p0283l00s000208.c,1236657,17003,2047,267653,20243,0,0,0,0.55,0,0,0,0,68,68,0.55,824994
p0283l00s000318.c,878381,17198,2238,178710,9025,0,0,0,0.46,0,0,0,0,66,66,0.46,772821
p0283l00s000172.c,1229990,17315,2247,270162,19468,0,0,0,0.55,0,0,0,0,68,68,0.55,821649
p0283l00s000278.c,1216140,17188,2072,268495,19290,0,0,0,0.55,0,0,0,0,69,69,0.55,811968
p0283l00s000117.c,1203790,16719,2356,265981,19319,0,0,0,0.53,0,0,0,0,67,67,0.53,760955
p0283l00s000271.c,887326,16883,2178,181807,9122,0,0,0,0.41,0,0,0,0,68,68,0.41,687987
p0283l00s000206.c,889190,16986,2115,182816,9116,0,0,0,0.41,0,0,0,0,67,67,0.41,668846
p0283l00s000344.c,1213650,17111,2082,267500,19771,0,0,0,0.54,0,0,0,0,68,68,0.55,805001
p0283l00s000224.c,1300546,16726,2347,268470,19630,0,0,0,0.56,0,0,0,0,67,67,0.56,823306
p0283l00s000257.c,1232434,17131,2180,266780,20134,0,0,0,0.55,0,0,0,0,67,67,0.55,811926
p0283l00s000499.c,1231303,16659,2044,266012,20089,0,0,0,0.54,0,0,0,0,67,67,0.54,798449
p0283l00s000194.c,886488,17182,2443,182139,9143,0,0,0,0.42,0,0,0,0,67,67,0.42,688399
p0283l00s000374.c,1248909,17289,2449,268782,20437,0,0,0,0.56,0,0,0,0,67,67,0.56,820628
p0283l00s000075.c,888318,16905,2143,183419,9558,0,0,0,0.42,0,0,0,0,68,68,0.42,649224
p0283l00s000203.c,1198007,16802,1997,265721,19454,0,0,0,0.54,0,0,0,0,66,66,0.54,804103
p0283l00s000478.c,3031380,17047,1530,452182,17661,0,0,0,0.70,0,0,0,0,67,67,0.70,951600
p0283l00s000443.c,1267400,16733,2112,275120,19484,0,0,0,0.53,0,0,0,0,67,67,0.53,774293
p0283l00s000254.c,1202848,16563,2150,265699,19598,0,0,0,0.54,0,0,0,0,66,66,0.54,799525
p0283l00s000554.c,894140,17053,2052,183859,9220,0,0,0,0.41,0,0,0,0,67,67,0.41,667737
p0283l00s000248.c,1258717,18644,2370,270974,20512,0,0,1,0.60,0,0,0,0,66,66,0.60,858816
p0283l00s000069.c,925046,16835,2140,189494,9196,0,0,0,0.42,0,0,0,0,68,68,0.42,682173
p0283l00s000246.c,1244022,17073,1990,268761,20113,0,0,0,0.55,0,0,0,0,68,68,0.55,812005
p0283l00s000065.c,1213643,16955,2137,268314,19493,0,0,0,0.55,0,0,0,0,67,67,0.55,802160
p0283l00s000345.c,1201075,16908,2235,266932,19736,0,0,0,0.55,0,0,0,0,68,68,0.55,817088
p0283l00s000008.c,897630,16906,2064,184015,9126,0,0,0,0.41,0,0,0,0,68,68,0.41,687402
p0283l00s000166.c,910915,17037,1593,186650,9346,0,0,0,0.41,0,0,0,0,68,68,0.41,656188
p0283l00s000571.c,1221349,17196,1698,270498,19556,0,0,0,0.54,0,0,0,0,66,66,0.54,795584
p0283l00s000514.c,1195121,16654,2076,264532,19856,0,0,0,0.53,0,0,0,0,67,67,0.53,767896
p0283l00s000421.c,1224378,18453,2381,270377,20088,0,0,1,0.61,0,0,0,0,67,67,0.61,895020
p0283l00s000108.c,1207568,16906,2123,267723,19693,0,0,0,0.53,0,0,0,0,67,67,0.53,761620
p0283l00s000138.c,1255746,17324,2301,270493,20270,0,0,0,0.56,0,0,0,0,67,67,0.56,830039
p0283l00s000348.c,1241095,16824,2052,268043,20094,0,0,0,0.55,0,0,0,0,67,67,0.55,822150
p0283l00s000535.c,1243408,17701,2265,273681,19364,0,0,0,0.58,0,0,0,0,68,68,0.58,816448
p0283l00s000556.c,1224541,17031,2090,269202,19683,0,0,0,0.57,0,0,0,0,68,68,0.57,841683
p0283l00s000031.c,1236391,16718,2168,267345,20079,0,0,0,0.53,0,0,0,0,68,68,0.53,763252
p0283l00s000296.c,1225443,17893,1616,266939,19806,0,0,0,0.57,0,0,0,0,67,67,0.57,808010
p0283l00s000319.c,1216749,16940,2030,270013,19961,0,0,0,0.55,0,0,0,0,67,67,0.55,825069
p0283l00s000383.c,1216280,17203,2255,268629,19710,0,0,0,0.55,0,0,0,0,67,67,0.55,802667
p0283l00s000519.c,182033559,17727,2131,28640159,80324,0,0,0,22.47,0,0,0,0,67,67,22.47,22734431
p0283l00s000196.c,1199533,16939,2088,265974,19665,0,0,0,0.53,0,0,0,0,66,66,0.53,762445
p0283l00s000575.c,1208035,16867,2030,267259,19602,0,0,0,0.54,0,0,0,0,67,67,0.54,812846
p0283l00s000580.c,1210872,16977,2032,268302,19551,0,0,0,0.55,0,0,0,0,68,68,0.55,814463
p0283l00s000174.c,1233452,17297,2173,270898,19485,0,0,0,0.55,0,0,0,0,69,69,0.55,794383
p0283l00s000086.c,1232561,16851,2067,266220,20176,0,0,0,0.54,0,0,0,0,66,66,0.54,802592
p0283l00s000089.c,1213180,17028,2356,268613,19666,0,0,0,0.54,0,0,0,0,68,68,0.54,769753
p0283l00s000198.c,1240322,17177,2099,267497,20013,0,0,0,0.55,0,0,0,0,67,67,0.55,812238
p0283l00s000439.c,1241274,16905,1420,268760,20394,0,0,0,0.52,0,0,0,0,68,68,0.52,749876
p0283l00s000382.c,1224926,16867,2219,264820,20203,0,0,0,0.55,0,0,0,0,66,66,0.55,816945
p0283l00s000176.c,896766,16749,2117,184543,9232,0,0,0,0.42,0,0,0,0,68,68,0.42,686658
p0283l00s000448.c,1213176,17214,1585,268018,19614,0,0,0,0.54,0,0,0,0,67,67,0.54,762179
p0283l00s000572.c,902382,16989,2006,184510,9041,0,0,0,0.45,0,0,0,0,67,67,0.46,732549
p0283l00s000017.c,1228676,17162,2144,266037,19979,0,0,0,0.54,0,0,0,0,66,66,0.55,805283
p0283l00s000061.c,1208489,16985,2151,267124,19660,0,0,0,0.54,0,0,0,0,68,68,0.54,804598
p0283l00s000311.c,1204766,16768,2161,266494,19777,0,0,0,0.55,0,0,0,0,67,67,0.55,812106
p0283l00s000497.c,1221883,17953,1567,269166,19635,0,0,0,0.55,0,0,0,0,68,68,0.55,831273
