Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0456l00s000219.c,874954,17100,2294,178934,8737,0,0,0,0.41,0,0,0,0,71,71,0.41,679580
p0456l00s001075.c,895465,17088,2329,183395,8921,0,0,0,0.42,0,0,0,0,69,69,0.42,689658
p0456l00s000686.c,1212841,24395,8581,237562,9035,0,0,0,0.67,0,0,0,0,166,166,0.67,1003460
p0456l00s000978.c,872780,17034,2445,177956,8807,0,0,0,0.41,0,0,0,0,70,70,0.41,682667
p0456l00s000628.c,876973,17080,2342,179604,8717,0,0,0,0.41,0,0,0,0,70,70,0.41,671709
p0456l00s000377.c,893984,17442,2402,182834,8766,0,0,0,0.42,0,0,0,0,72,72,0.42,684992
p0456l00s000553.c,892200,17416,1396,182668,8828,0,0,0,0.40,0,0,0,0,72,72,0.40,656788
p0456l00s000261.c,856667,16934,2146,175682,8697,0,0,0,0.41,0,0,0,0,66,66,0.41,682496
p0456l00s001026.c,869409,17176,2490,177863,8660,0,0,0,0.41,0,0,0,0,70,70,0.41,697671
p0456l00s000682.c,866129,16909,2194,177386,8710,0,0,0,0.41,0,0,0,0,68,68,0.41,707465
p0456l00s000226.c,883373,17015,2272,180837,8812,0,0,0,0.41,0,0,0,0,72,72,0.41,690381
p0456l00s000620.c,874217,17292,2142,178769,8786,0,0,0,0.41,0,0,0,0,69,69,0.41,678637
p0456l00s000772.c,864568,16993,1499,176945,8657,0,0,0,0.38,0,0,0,0,69,69,0.38,612825
p0456l00s000753.c,898370,17201,2484,183312,8800,0,0,0,0.42,0,0,0,0,73,73,0.42,684784
p0456l00s001022.c,873337,16748,2131,178701,8714,0,0,0,0.41,0,0,0,0,68,68,0.41,679563
p0456l00s000632.c,859908,16732,2113,175581,8649,0,0,0,0.40,0,0,0,0,67,67,0.40,667263
p0456l00s001036.c,1179505,23919,2457,232018,9042,0,0,0,0.55,0,0,0,0,165,165,0.55,801339
p0456l00s000195.c,884006,17458,2602,180820,8727,0,0,0,0.42,0,0,0,0,71,71,0.42,689457
p0456l00s000550.c,865691,16656,1000,176359,8759,0,0,0,0.38,0,0,0,0,67,67,0.38,597879
p0456l00s000751.c,874452,17209,1505,179015,8754,0,0,0,0.40,0,0,0,0,70,70,0.40,660105
p0456l00s000592.c,876963,17126,2321,179512,8743,0,0,0,0.41,0,0,0,0,71,71,0.41,674608
p0456l00s000064.c,879301,16985,2305,179617,8849,0,0,0,0.40,0,0,0,0,69,69,0.40,638808
p0456l00s000026.c,888484,17268,1141,181336,8697,0,0,0,0.39,0,0,0,0,72,72,0.39,613735
p0456l00s000912.c,869038,17180,2394,177944,8785,0,0,0,0.41,0,0,0,0,69,69,0.41,680142
p0456l00s000684.c,897711,17318,1331,182893,8800,0,0,0,0.40,0,0,0,0,71,71,0.40,609559
p0456l00s000698.c,3575607,17043,2194,999539,8754,0,0,0,0.94,0,0,0,0,164,164,0.94,1215347
p0456l00s001120.c,893851,17312,2341,181855,8885,0,0,0,0.42,0,0,0,0,71,71,0.42,691958
p0456l00s000486.c,879018,17310,2287,180131,8783,0,0,0,0.41,0,0,0,0,69,69,0.41,675815
p0456l00s000263.c,878459,17242,2259,179936,8681,0,0,0,0.41,0,0,0,0,70,70,0.41,685611
p0456l00s000931.c,873899,17101,2244,178942,8750,0,0,0,0.41,0,0,0,0,71,71,0.41,736214
p0456l00s000964.c,877886,16917,2167,179778,8748,0,0,0,0.41,0,0,0,0,69,69,0.41,665587
p0456l00s000695.c,876859,17166,2155,178389,8675,0,0,0,0.40,0,0,0,0,67,67,0.40,635292
p0456l00s000663.c,910288,17586,2763,184732,8802,0,0,0,0.43,0,0,0,0,71,71,0.43,671972
p0456l00s000306.c,894197,18290,2592,182987,8923,0,0,0,0.45,0,0,0,0,71,71,0.45,694001
p0456l00s000538.c,898047,17058,2360,182842,8766,0,0,0,0.41,0,0,0,0,72,72,0.41,732903
p0456l00s000392.c,883238,17275,2304,180343,8800,0,0,0,0.42,0,0,0,0,72,72,0.42,688110
p0456l00s000594.c,873359,17098,2276,178321,8818,0,0,0,0.41,0,0,0,0,69,69,0.41,677663
p0456l00s000887.c,884408,17217,2251,181117,8700,0,0,0,0.41,0,0,0,0,72,72,0.41,671459
p0456l00s000618.c,871176,16831,2255,177717,8708,0,0,0,0.42,0,0,0,0,70,70,0.42,728534
p0456l00s000882.c,894902,18245,2517,183082,9031,0,0,0,0.46,0,0,0,0,72,72,0.46,695269
p0456l00s000560.c,887563,17316,2419,181697,8625,0,0,0,0.41,0,0,0,0,71,71,0.42,687636
p0456l00s000502.c,903842,17914,1342,183815,8818,0,0,0,0.47,0,0,0,0,72,72,0.47,671687
p0456l00s000215.c,886389,17185,2582,180303,8710,0,0,0,0.42,0,0,0,0,71,71,0.42,683570
p0456l00s000516.c,860301,17391,2304,175943,8765,0,0,0,0.41,0,0,0,0,70,70,0.41,679663
p0456l00s000052.c,871524,17123,2318,177822,8666,0,0,0,0.41,0,0,0,0,70,70,0.41,687796
p0456l00s000984.c,889136,17338,2304,182128,8728,0,0,0,0.42,0,0,0,0,72,72,0.42,690609
p0456l00s000814.c,906631,17552,2327,183746,8857,0,0,0,0.42,0,0,0,0,72,72,0.42,696956
p0456l00s001125.c,877810,17547,2306,179215,8893,0,0,0,0.42,0,0,0,0,70,70,0.42,682262
p0456l00s000320.c,861199,17041,2337,176150,8782,0,0,0,0.44,0,0,0,0,69,69,0.44,752986
p0456l00s000431.c,889112,17369,1522,181278,8726,0,0,0,0.40,0,0,0,0,72,72,0.40,655865
p0456l00s000118.c,875337,17198,2257,178687,8763,0,0,0,0.41,0,0,0,0,69,69,0.41,676630
p0456l00s001129.c,888631,17633,2413,180769,8755,0,0,0,0.42,0,0,0,0,69,69,0.42,744710
p0456l00s000746.c,880735,17537,2348,179691,8737,0,0,0,0.42,0,0,0,0,71,71,0.42,696981
p0456l00s000586.c,875658,17305,2260,179366,8758,0,0,0,0.42,0,0,0,0,71,71,0.42,691191
p0456l00s000088.c,886807,17200,2320,180974,8758,0,0,0,0.42,0,0,0,0,71,71,0.42,678747
p0456l00s000489.c,871090,17238,2309,178417,8677,0,0,0,0.41,0,0,0,0,69,69,0.41,687271
p0456l00s000188.c,886026,18121,1682,179308,9078,0,0,0,0.44,0,0,0,0,67,67,0.44,657657
p0456l00s001146.c,872196,16671,2052,178751,8586,0,0,0,0.41,0,0,0,0,69,69,0.41,677439
p0456l00s000768.c,874140,17421,2292,178876,8698,0,0,0,0.41,0,0,0,0,69,69,0.41,726028
p0456l00s000234.c,900900,17770,2446,182685,8794,0,0,0,0.42,0,0,0,0,71,71,0.42,689503
p0456l00s000601.c,875517,17427,2200,177952,8743,0,0,0,0.41,0,0,0,0,67,67,0.41,688106
p0456l00s000803.c,890218,17205,1921,182196,8757,0,0,0,0.41,0,0,0,0,72,72,0.41,711912
p0456l00s000619.c,873914,17234,2303,178094,8717,0,0,0,0.41,0,0,0,0,67,67,0.41,680673
p0456l00s000070.c,877263,17499,2410,179478,8759,0,0,0,0.42,0,0,0,0,70,70,0.42,690188
p0456l00s000361.c,875477,17344,2286,179320,8702,0,0,0,0.41,0,0,0,0,71,71,0.42,673782
p0456l00s001144.c,884865,17337,2296,181198,8788,0,0,0,0.42,0,0,0,0,72,72,0.42,693623
p0456l00s000471.c,899062,17304,2302,183636,8722,0,0,0,0.42,0,0,0,0,71,71,0.42,680532
p0456l00s000729.c,869539,17134,2323,178112,8733,0,0,0,0.40,0,0,0,0,67,67,0.40,622906
p0456l00s000056.c,883804,17239,2302,180386,8848,0,0,0,0.42,0,0,0,0,71,71,0.42,683683
p0456l00s000381.c,891634,17351,2302,182322,8753,0,0,0,0.42,0,0,0,0,71,71,0.42,677659
p0456l00s000069.c,1199193,24111,8490,235723,8991,0,0,0,0.63,0,0,0,0,165,165,0.63,893692
p0456l00s000041.c,880560,17153,2504,180332,8637,0,0,0,0.42,0,0,0,0,69,69,0.42,704764
p0456l00s000610.c,884007,17152,2350,180422,8800,0,0,0,0.42,0,0,0,0,72,72,0.42,680782
p0456l00s000089.c,1178348,23802,8457,231703,8918,0,0,0,0.62,0,0,0,0,164,164,0.62,889235
p0456l00s000415.c,873718,17262,1246,178910,8775,0,0,0,0.39,0,0,0,0,70,70,0.39,610668
p0456l00s000009.c,881197,17187,2280,180493,8799,0,0,0,0.41,0,0,0,0,72,72,0.42,676007
p0456l00s000707.c,870326,17168,2369,177518,8843,0,0,0,0.41,0,0,0,0,70,70,0.41,679748
p0456l00s000042.c,889563,17054,2224,181608,8737,0,0,0,0.42,0,0,0,0,72,72,0.42,677671
p0456l00s000140.c,871945,16552,2007,178771,8702,0,0,0,0.41,0,0,0,0,69,69,0.41,681116
p0456l00s000965.c,888205,17644,1882,180460,8775,0,0,0,0.41,0,0,0,0,70,70,0.41,668619
p0456l00s000063.c,874813,17025,2607,179320,8791,0,0,0,0.42,0,0,0,0,69,69,0.42,677750
p0456l00s000350.c,880372,17228,2350,179623,8755,0,0,0,0.42,0,0,0,0,71,71,0.42,690980
p0456l00s000036.c,859694,16606,2179,176054,8599,0,0,0,0.40,0,0,0,0,66,66,0.40,668504
p0456l00s000368.c,876294,17546,1237,177778,8780,0,0,0,0.40,0,0,0,0,66,66,0.40,648152
p0456l00s000539.c,893927,17425,1360,182759,8755,0,0,0,0.40,0,0,0,0,71,71,0.40,654337
p0456l00s000816.c,881912,17072,2397,179567,8762,0,0,0,0.42,0,0,0,0,70,70,0.42,685727
p0456l00s000998.c,880747,17572,2328,180363,8776,0,0,0,0.42,0,0,0,0,70,70,0.42,674721
p0456l00s000785.c,874214,17153,2300,179035,8869,0,0,0,0.41,0,0,0,0,71,71,0.41,677136
p0456l00s000738.c,897758,17040,2325,183344,8777,0,0,0,0.42,0,0,0,0,72,72,0.42,700135
p0456l00s000424.c,889550,17240,1288,182230,8675,0,0,0,0.39,0,0,0,0,71,71,0.39,608570
p0456l00s001059.c,877815,16740,1039,179818,8727,0,0,0,0.39,0,0,0,0,70,70,0.39,612426
p0456l00s000640.c,867590,17278,2285,177564,8751,0,0,0,0.41,0,0,0,0,69,69,0.41,686355
p0456l00s000623.c,880611,17158,1356,180251,8728,0,0,0,0.39,0,0,0,0,71,71,0.39,630489
p0456l00s000554.c,885665,17517,2536,179845,8714,0,0,0,0.41,0,0,0,0,70,70,0.41,647803
p0456l00s000044.c,846948,16768,2126,172856,8669,0,0,0,0.40,0,0,0,0,65,65,0.40,662931
p0456l00s000179.c,898070,17461,2355,183237,8831,0,0,0,0.42,0,0,0,0,72,72,0.42,680427
p0456l00s000438.c,873357,17249,2276,178702,8590,0,0,0,0.41,0,0,0,0,70,70,0.41,714936
p0456l00s000235.c,905230,18691,2573,184303,8955,0,0,0,0.46,0,0,0,0,72,72,0.47,706635
p0456l00s000530.c,868345,17127,2271,177760,8737,0,0,0,0.41,0,0,0,0,69,69,0.41,690480
p0456l00s000086.c,911575,17789,1426,185261,8849,0,0,0,0.40,0,0,0,0,73,73,0.40,667521
p0456l00s000479.c,915010,18582,2644,185791,9158,0,0,1,0.44,0,0,0,0,72,72,0.44,708830
p0456l00s000600.c,888191,17394,2683,182078,8772,0,0,0,0.42,0,0,0,0,71,71,0.42,682326
p0456l00s000020.c,877673,17419,2340,179624,8711,0,0,0,0.42,0,0,0,0,70,70,0.42,682877
p0456l00s000358.c,867885,17176,2268,177764,8712,0,0,0,0.41,0,0,0,0,67,67,0.41,669822
p0456l00s000548.c,868173,17156,2163,177701,8694,0,0,0,0.41,0,0,0,0,69,69,0.41,664403
p0456l00s000876.c,883029,17119,1461,179372,8764,0,0,0,0.42,0,0,0,0,70,70,0.42,650637
p0456l00s000196.c,863832,16824,2153,177167,8761,0,0,0,0.41,0,0,0,0,68,68,0.41,678336
p0456l00s000054.c,865237,17016,1860,177267,8711,0,0,0,0.41,0,0,0,0,67,67,0.41,668735
p0456l00s000123.c,864540,17120,2157,177105,8805,0,0,0,0.41,0,0,0,0,67,67,0.41,671043
p0456l00s000167.c,894134,17644,2390,181817,8745,0,0,0,0.42,0,0,0,0,71,71,0.42,685061
p0456l00s000450.c,894413,17623,2397,181870,8920,0,0,0,0.45,0,0,0,0,72,72,0.45,712356
p0456l00s000295.c,869543,17116,2276,177344,8709,0,0,0,0.41,0,0,0,0,70,70,0.41,683731
p0456l00s000683.c,882187,17452,2290,180319,8788,0,0,0,0.42,0,0,0,0,71,71,0.42,681433
p0456l00s000112.c,880920,18256,2381,180543,9083,0,0,0,0.48,0,0,0,0,69,69,0.49,735978
p0456l00s000930.c,873193,16782,2161,178857,8682,0,0,0,0.41,0,0,0,0,68,68,0.41,672558
p0456l00s000709.c,876435,17200,2222,177848,8684,0,0,0,0.41,0,0,0,0,67,67,0.41,684098
p0456l00s000531.c,868589,17012,2292,177776,8744,0,0,0,0.41,0,0,0,0,69,69,0.41,714319
p0456l00s000933.c,880967,17094,2476,180250,8706,0,0,0,0.42,0,0,0,0,71,71,0.42,677207
p0456l00s000304.c,878821,16925,2327,179952,8743,0,0,0,0.41,0,0,0,0,72,72,0.41,678939
p0456l00s000435.c,901212,17376,2318,184677,8840,0,0,0,0.42,0,0,0,0,72,72,0.42,690363
p0456l00s000927.c,902280,17391,2485,183219,8852,0,0,0,0.43,0,0,0,0,72,72,0.43,689942
p0456l00s000362.c,868131,16826,2151,177824,8704,0,0,0,0.41,0,0,0,0,69,69,0.41,667021
p0456l00s001033.c,876700,17322,2300,179403,8651,0,0,0,0.41,0,0,0,0,70,70,0.41,688128
p0456l00s000169.c,873457,17444,1621,178789,8790,0,0,0,0.41,0,0,0,0,70,70,0.41,657026
p0456l00s000518.c,884675,16927,2309,180917,8722,0,0,0,0.40,0,0,0,0,71,71,0.40,620207
p0456l00s000376.c,924507,17552,2531,189062,8827,0,0,0,0.43,0,0,0,0,75,75,0.43,702549
p0456l00s000599.c,870253,17044,2477,177481,8771,0,0,0,0.42,0,0,0,0,69,69,0.42,680678
p0456l00s000580.c,907678,17715,1567,184449,8703,0,0,0,0.40,0,0,0,0,72,72,0.40,658192
p0456l00s000145.c,885638,17262,2297,181292,8791,0,0,0,0.42,0,0,0,0,71,71,0.42,687352
p0456l00s000633.c,884630,17062,2280,181109,8749,0,0,0,0.42,0,0,0,0,72,72,0.42,681572
p0456l00s000717.c,872251,17214,1659,177895,8758,0,0,0,0.40,0,0,0,0,69,69,0.40,631394
p0456l00s000834.c,874586,16727,2037,178631,8672,0,0,0,0.40,0,0,0,0,68,68,0.40,660474
p0456l00s000496.c,893206,17251,2412,181695,8810,0,0,0,0.42,0,0,0,0,72,72,0.42,685102
p0456l00s000192.c,883409,17115,2370,180764,8699,0,0,0,0.41,0,0,0,0,71,71,0.41,673148
p0456l00s000736.c,858693,16649,2118,175428,8727,0,0,0,0.40,0,0,0,0,66,66,0.40,671846
p0456l00s000820.c,877007,17250,2289,179289,8780,0,0,0,0.41,0,0,0,0,70,70,0.41,694624
p0456l00s000019.c,871484,17346,1536,178293,8805,0,0,0,0.39,0,0,0,0,70,70,0.39,663682
p0456l00s000158.c,875852,17011,2211,179384,8714,0,0,0,0.40,0,0,0,0,68,68,0.40,623837
p0456l00s001137.c,884399,17282,1434,178877,8762,0,0,0,0.43,0,0,0,0,70,70,0.43,668069
p0456l00s000911.c,882202,17076,1339,180618,8704,0,0,0,0.39,0,0,0,0,73,73,0.39,693172
p0456l00s001135.c,878692,17253,2290,179921,8765,0,0,0,0.41,0,0,0,0,71,71,0.41,685306
p0456l00s000916.c,875267,17250,1389,178548,8661,0,0,0,0.39,0,0,0,0,70,70,0.39,642505
p0456l00s000832.c,872313,17356,1755,178504,8695,0,0,0,0.40,0,0,0,0,70,70,0.40,638795
p0456l00s000925.c,875704,16985,2056,179421,8631,0,0,0,0.41,0,0,0,0,68,68,0.41,669980
p0456l00s000681.c,889425,17633,2406,180423,8822,0,0,0,0.42,0,0,0,0,70,70,0.42,686819
p0456l00s000541.c,879681,16965,2356,180022,8803,0,0,0,0.42,0,0,0,0,72,72,0.42,680720
p0456l00s000189.c,906229,17350,2472,183923,8843,0,0,0,0.43,0,0,0,0,71,71,0.43,680778
p0456l00s000690.c,3605154,16977,2259,1005080,8882,0,0,0,0.94,0,0,0,0,167,167,0.94,1208460
p0456l00s001100.c,892026,17293,2409,182505,8897,0,0,0,0.42,0,0,0,0,72,72,0.42,695925
p0456l00s000156.c,867980,16809,2210,177619,8683,0,0,0,0.41,0,0,0,0,69,69,0.41,661785
p0456l00s000584.c,864730,16874,2098,177150,8631,0,0,0,0.40,0,0,0,0,67,67,0.40,660909
p0456l00s000294.c,872685,17271,2271,178637,8641,0,0,0,0.41,0,0,0,0,70,70,0.41,640836
p0456l00s000918.c,875506,17263,2379,178622,8707,0,0,0,0.42,0,0,0,0,70,70,0.42,684088
p0456l00s000437.c,866004,17130,1308,175838,8718,0,0,0,0.39,0,0,0,0,67,67,0.39,654577
p0456l00s000403.c,879817,17258,2387,179115,8758,0,0,0,0.42,0,0,0,0,70,70,0.42,681893
p0456l00s000536.c,901679,17439,2271,184218,8744,0,0,0,0.46,0,0,0,0,73,73,0.46,734161
p0456l00s000432.c,878662,17154,2482,179795,8725,0,0,0,0.42,0,0,0,0,71,71,0.42,685579
p0456l00s000258.c,886667,16898,2203,181446,8810,0,0,0,0.41,0,0,0,0,71,71,0.41,671314
p0456l00s000842.c,880502,17539,2425,180000,8722,0,0,0,0.41,0,0,0,0,71,71,0.41,680581
p0456l00s000399.c,874359,17122,2058,178940,8815,0,0,0,0.41,0,0,0,0,70,70,0.41,666854
p0456l00s000139.c,861534,17083,2238,176033,8684,0,0,0,0.41,0,0,0,0,67,67,0.41,662749
p0456l00s000515.c,873113,17359,1566,178585,8790,0,0,0,0.40,0,0,0,0,70,70,0.40,651957
p0456l00s000906.c,891670,18261,1800,181359,8964,0,0,0,0.45,0,0,0,0,70,70,0.45,679873
p0456l00s000974.c,881584,17170,1484,179935,8699,0,0,0,0.40,0,0,0,0,71,71,0.40,655499
p0456l00s000364.c,890997,17441,2508,181286,8759,0,0,0,0.42,0,0,0,0,72,72,0.42,678590
p0456l00s000241.c,860080,16952,2170,176127,8638,0,0,0,0.40,0,0,0,0,67,67,0.41,679963
p0456l00s000670.c,891360,17421,1796,181079,8852,0,0,0,0.41,0,0,0,0,72,72,0.41,674714
p0456l00s000657.c,899779,17608,2536,183030,8718,0,0,0,0.42,0,0,0,0,70,70,0.42,692217
p0456l00s000094.c,869208,17139,2284,177860,8739,0,0,0,0.41,0,0,0,0,70,70,0.41,673343
p0456l00s000383.c,889513,17212,2355,181877,8650,0,0,0,0.42,0,0,0,0,72,72,0.42,685161
p0456l00s000899.c,878008,16980,2207,179615,8763,0,0,0,0.41,0,0,0,0,72,72,0.41,684334
p0456l00s000102.c,864440,17135,1331,176450,8719,0,0,0,0.38,0,0,0,0,68,68,0.38,636762
p0456l00s001074.c,872733,16904,2212,178530,8604,0,0,0,0.41,0,0,0,0,70,70,0.41,693633
p0456l00s000269.c,893747,17566,2377,181943,8772,0,0,0,0.41,0,0,0,0,72,72,0.41,680153
p0456l00s000783.c,915775,19248,2908,186325,9167,0,0,1,0.49,0,0,0,0,72,72,0.50,760261
p0456l00s001127.c,874552,17191,2212,178437,8655,0,0,0,0.41,0,0,0,0,70,70,0.41,649851
p0456l00s001012.c,855578,17127,2377,174906,8731,0,0,0,0.41,0,0,0,0,69,69,0.41,688354
