Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0280l00s000263.c,946373,17885,2708,190975,8897,0,0,0,0.44,0,0,0,0,78,78,0.44,672373
p0280l00s001046.c,924984,17876,1609,188653,8875,0,0,0,0.41,0,0,0,0,74,74,0.41,639111
p0280l00s000091.c,898681,17149,2320,183803,8842,0,0,0,0.42,0,0,0,0,71,71,0.42,686425
p0280l00s000405.c,893465,17121,2101,182465,8818,0,0,0,0.41,0,0,0,0,68,68,0.41,674040
p0280l00s000853.c,914413,17565,2762,185950,8873,0,0,0,0.43,0,0,0,0,71,71,0.43,684819
p0280l00s000659.c,892770,17394,2328,181613,8777,0,0,0,0.42,0,0,0,0,67,67,0.42,700876
p0280l00s000142.c,903854,16995,2355,185083,8850,0,0,0,0.42,0,0,0,0,72,72,0.42,681944
p0280l00s000974.c,884215,16906,2015,180654,8943,0,0,0,0.41,0,0,0,0,68,68,0.41,675531
p0280l00s000713.c,882902,17272,2157,180784,8886,0,0,0,0.41,0,0,0,0,67,67,0.41,678806
p0280l00s000000.c,1112075,17709,2724,209886,9092,0,0,0,0.45,0,0,0,0,79,79,0.45,716385
p0280l00s000001.c,896057,17027,2121,183095,8840,0,0,0,0.41,0,0,0,0,69,69,0.41,685657
p0280l00s000880.c,886596,17079,1409,181060,8800,0,0,0,0.40,0,0,0,0,67,67,0.40,646499
p0280l00s000221.c,892840,16804,2090,182930,8782,0,0,0,0.41,0,0,0,0,69,69,0.41,671778
p0280l00s000760.c,905879,17504,1978,185312,8868,0,0,0,0.40,0,0,0,0,70,70,0.40,628617
p0280l00s001043.c,880599,16977,2040,180534,8889,0,0,0,0.41,0,0,0,0,68,68,0.41,671181
p0280l00s000568.c,887838,17228,2230,181626,8902,0,0,0,0.42,0,0,0,0,71,71,0.42,682297
p0280l00s000344.c,879542,16937,2077,179786,8898,0,0,0,0.41,0,0,0,0,66,66,0.41,663933
p0280l00s001088.c,890339,17127,2240,181991,8886,0,0,0,0.41,0,0,0,0,70,70,0.41,691826
p0280l00s000737.c,887240,16963,2168,181708,8819,0,0,0,0.41,0,0,0,0,69,69,0.41,698399
p0280l00s000697.c,896175,17240,2581,183328,8860,0,0,0,0.42,0,0,0,0,71,71,0.42,682668
p0280l00s000230.c,915571,17297,2438,186742,8936,0,0,0,0.42,0,0,0,0,74,74,0.42,695544
p0280l00s000164.c,875161,17025,2160,178663,8780,0,0,0,0.41,0,0,0,0,68,68,0.41,677737
p0280l00s000830.c,875875,16775,2090,179403,8811,0,0,0,0.41,0,0,0,0,67,67,0.41,667077
p0280l00s000184.c,882549,17116,2267,179981,8924,0,0,0,0.41,0,0,0,0,69,69,0.41,672050
p0280l00s000518.c,900986,17147,2390,184247,8813,0,0,0,0.42,0,0,0,0,72,72,0.42,694910
p0280l00s000005.c,893295,16988,1321,182492,8950,0,0,0,0.39,0,0,0,0,70,70,0.39,646516
p0280l00s001136.c,879529,16766,1368,179685,8821,0,0,0,0.39,0,0,0,0,67,67,0.39,648698
p0280l00s000765.c,877590,16891,1560,179464,8804,0,0,0,0.40,0,0,0,0,66,66,0.40,658118
p0280l00s001131.c,884577,17024,2184,181258,8900,0,0,0,0.41,0,0,0,0,68,68,0.41,675406
p0280l00s001165.c,891094,17370,2369,181574,8886,0,0,0,0.42,0,0,0,0,68,68,0.42,694398
p0280l00s001028.c,885103,16910,2128,181257,8790,0,0,0,0.41,0,0,0,0,69,69,0.41,693891
p0280l00s000346.c,883500,16916,2196,180778,8987,0,0,0,0.41,0,0,0,0,68,68,0.41,705337
p0280l00s000259.c,902077,17644,2511,184318,8900,0,0,0,0.42,0,0,0,0,73,73,0.43,690757
p0280l00s000656.c,897787,17042,2119,183981,8872,0,0,0,0.41,0,0,0,0,69,69,0.41,684614
p0280l00s000419.c,887194,16966,2123,181798,8860,0,0,0,0.41,0,0,0,0,69,69,0.41,672613
p0280l00s000806.c,897510,17140,2230,183218,8886,0,0,0,0.41,0,0,0,0,71,71,0.41,677809
p0280l00s000625.c,899355,17454,2228,183025,8978,0,0,0,0.42,0,0,0,0,68,68,0.42,677567
p0280l00s000613.c,916477,17465,2480,186648,9011,0,0,0,0.43,0,0,0,0,71,71,0.43,689258
p0280l00s000816.c,929574,17758,1808,189231,9069,0,0,0,0.44,0,0,0,0,78,78,0.45,685392
p0280l00s000903.c,895397,17518,2422,182338,8912,0,0,0,0.42,0,0,0,0,69,69,0.42,687410
p0280l00s000159.c,885112,16910,2204,181223,8918,0,0,0,0.41,0,0,0,0,70,70,0.41,678121
p0280l00s000554.c,883971,17194,2364,180791,8915,0,0,0,0.41,0,0,0,0,70,70,0.41,719059
p0280l00s000528.c,890425,17372,2292,182140,9014,0,0,0,0.46,0,0,0,0,70,70,0.46,818589
p0280l00s001121.c,901144,16838,1196,184587,8926,0,0,0,0.39,0,0,0,0,70,70,0.39,604472
p0280l00s000635.c,940057,17870,2683,189520,9032,0,0,0,0.43,0,0,0,0,77,77,0.43,696577
p0280l00s000481.c,895069,17225,2093,182297,8915,0,0,0,0.41,0,0,0,0,66,66,0.41,681486
p0280l00s000907.c,876692,17015,2138,179508,8816,0,0,0,0.41,0,0,0,0,67,67,0.41,680721
p0280l00s001157.c,879900,17242,2196,180052,8892,0,0,0,0.41,0,0,0,0,69,69,0.41,686896
p0280l00s000098.c,903480,17174,2346,184700,8832,0,0,0,0.42,0,0,0,0,72,72,0.42,675337
p0280l00s001003.c,900195,17195,2355,184171,8788,0,0,0,0.42,0,0,0,0,71,71,0.42,684381
p0280l00s000539.c,973687,17492,2471,200816,8989,0,0,0,0.43,0,0,0,0,75,75,0.43,707901
p0280l00s000414.c,885935,16942,1460,180993,8855,0,0,0,0.40,0,0,0,0,69,69,0.40,650394
p0280l00s000623.c,913749,17074,2334,186498,8892,0,0,0,0.41,0,0,0,0,69,69,0.41,637734
p0280l00s000257.c,896914,17265,2224,183809,8882,0,0,0,0.42,0,0,0,0,69,69,0.42,676899
p0280l00s000341.c,879619,17025,2334,180079,8844,0,0,0,0.41,0,0,0,0,68,68,0.42,685313
p0280l00s000841.c,895327,17093,1784,183506,8910,0,0,0,0.41,0,0,0,0,68,68,0.41,676609
p0280l00s000110.c,881981,16959,2017,180767,8924,0,0,0,0.41,0,0,0,0,69,69,0.41,671776
p0280l00s000212.c,903609,17160,2245,184833,8903,0,0,0,0.42,0,0,0,0,70,70,0.42,687370
p0280l00s000603.c,892936,17288,2497,181370,8787,0,0,0,0.42,0,0,0,0,68,68,0.42,701488
p0280l00s000560.c,922110,17368,2671,187177,8938,0,0,0,0.43,0,0,0,0,70,70,0.43,705032
p0280l00s000454.c,897250,17275,2261,183615,8869,0,0,0,0.42,0,0,0,0,71,71,0.42,691143
p0280l00s000032.c,898074,17245,2325,183558,8933,0,0,0,0.42,0,0,0,0,71,71,0.42,696559
p0280l00s000333.c,879635,16818,2041,180228,8824,0,0,0,0.40,0,0,0,0,68,68,0.41,670152
p0280l00s000553.c,915589,17463,2513,187207,8779,0,0,0,0.43,0,0,0,0,74,74,0.43,689835
p0280l00s000039.c,901795,17394,2319,184561,8989,0,0,0,0.42,0,0,0,0,72,72,0.42,686880
p0280l00s000430.c,911247,17274,2260,185727,8871,0,0,0,0.42,0,0,0,0,70,70,0.42,688851
p0280l00s000527.c,905924,17068,2133,185651,8980,0,0,0,0.42,0,0,0,0,70,70,0.42,682616
p0280l00s000795.c,901480,17233,2215,184240,8917,0,0,0,0.43,0,0,0,0,69,69,0.43,696407
p0280l00s000166.c,878827,17127,1174,179816,9025,0,0,0,0.39,0,0,0,0,68,68,0.39,608088
p0280l00s001016.c,892498,16897,2044,182879,8846,0,0,0,0.41,0,0,0,0,68,68,0.41,675566
p0280l00s000580.c,902991,17443,2384,183194,8896,0,0,0,0.44,0,0,0,0,68,68,0.44,726275
p0280l00s000435.c,875707,16725,2208,178891,8755,0,0,0,0.40,0,0,0,0,66,66,0.40,665113
p0280l00s001149.c,889994,17334,2253,182181,8922,0,0,0,0.41,0,0,0,0,71,71,0.41,684703
p0280l00s000559.c,900884,17088,2315,184370,8839,0,0,0,0.42,0,0,0,0,72,72,0.42,686687
p0280l00s000609.c,906434,17445,2340,184107,8830,0,0,0,0.42,0,0,0,0,69,69,0.42,683069
p0280l00s000608.c,910904,18133,2397,185961,9021,0,0,0,0.47,0,0,0,0,70,70,0.47,701219
p0280l00s000369.c,872900,16973,2015,178812,8921,0,0,0,0.41,0,0,0,0,67,67,0.41,671142
p0280l00s001168.c,888698,16741,2092,182090,8856,0,0,0,0.41,0,0,0,0,69,69,0.41,667056
p0280l00s000541.c,927985,17704,2625,187987,8915,0,0,0,0.43,0,0,0,0,74,74,0.43,705242
p0280l00s000766.c,899460,17758,2386,184175,8989,0,0,0,0.46,0,0,0,0,68,68,0.46,706798
p0280l00s000299.c,900815,16989,2180,184551,8811,0,0,0,0.41,0,0,0,0,69,69,0.41,679495
p0280l00s000105.c,923583,17479,2320,187204,9049,0,0,0,0.43,0,0,0,0,72,72,0.43,699367
p0280l00s000424.c,894950,16819,2053,183560,8834,0,0,0,0.41,0,0,0,0,69,69,0.41,671438
p0280l00s000944.c,901880,17039,2133,184810,8848,0,0,0,0.42,0,0,0,0,69,69,0.42,680898
p0280l00s000911.c,895932,16890,2093,183609,8876,0,0,0,0.41,0,0,0,0,69,69,0.41,678205
p0280l00s000007.c,900036,17003,2248,183786,8859,0,0,0,0.42,0,0,0,0,69,69,0.42,690834
p0280l00s001122.c,896315,17389,2497,183138,8929,0,0,0,0.42,0,0,0,0,73,73,0.42,693445
p0280l00s000217.c,882264,17076,2048,180652,8849,0,0,0,0.41,0,0,0,0,67,67,0.41,678850
p0280l00s000683.c,901274,16902,2130,184716,8834,0,0,0,0.40,0,0,0,0,70,70,0.40,633115
p0280l00s000210.c,880730,16826,2192,180390,8855,0,0,0,0.41,0,0,0,0,68,68,0.41,673840
p0280l00s000620.c,885527,17155,2307,180974,8863,0,0,0,0.41,0,0,0,0,70,70,0.41,680237
p0280l00s000924.c,888409,18529,2481,181487,9068,0,0,0,0.45,0,0,0,0,67,67,0.45,687411
p0280l00s000937.c,911362,17777,2256,186443,8978,0,0,0,0.42,0,0,0,0,73,73,0.42,685369
p0280l00s000072.c,913673,17539,2242,185810,8934,0,0,0,0.41,0,0,0,0,70,70,0.41,645395
p0280l00s001180.c,887107,16823,2097,181653,8829,0,0,0,0.41,0,0,0,0,69,69,0.41,681976
p0280l00s000201.c,903216,17387,2542,184707,8858,0,0,0,0.42,0,0,0,0,73,73,0.42,684908
p0280l00s000882.c,893215,17261,2262,182840,8915,0,0,0,0.42,0,0,0,0,71,71,0.42,678774
p0280l00s000044.c,891555,17176,1608,182643,8874,0,0,0,0.41,0,0,0,0,69,69,0.41,653054
p0280l00s000836.c,886257,16922,2077,181650,8941,0,0,0,0.41,0,0,0,0,69,69,0.41,673608
p0280l00s000286.c,895872,17521,2424,182564,8950,0,0,0,0.42,0,0,0,0,71,71,0.42,683878
p0280l00s001089.c,896954,17058,2105,183820,8791,0,0,0,0.42,0,0,0,0,69,69,0.42,690283
p0280l00s000833.c,889053,17150,2281,181817,8942,0,0,0,0.42,0,0,0,0,69,69,0.42,672971
p0280l00s001117.c,896767,16957,2127,183879,8837,0,0,0,0.41,0,0,0,0,68,68,0.41,682860
p0280l00s000458.c,914985,17668,2817,185946,8968,0,0,0,0.43,0,0,0,0,74,74,0.43,697624
p0280l00s000789.c,891257,16871,2088,182022,8804,0,0,0,0.41,0,0,0,0,68,68,0.41,670937
p0280l00s000976.c,892060,17095,2283,182744,8866,0,0,0,0.41,0,0,0,0,69,69,0.41,688358
p0280l00s001039.c,878844,17002,2102,180100,8843,0,0,0,0.41,0,0,0,0,67,67,0.41,685207
p0280l00s000114.c,889626,17181,2029,182030,8853,0,0,0,0.41,0,0,0,0,70,70,0.41,673259
p0280l00s000940.c,888697,16731,1987,181967,8838,0,0,0,0.41,0,0,0,0,69,69,0.41,666671
p0280l00s000849.c,899730,17512,2392,183590,8840,0,0,0,0.42,0,0,0,0,71,71,0.42,690258
p0280l00s001095.c,888421,17173,2249,181411,8860,0,0,0,0.41,0,0,0,0,70,70,0.41,689237
p0280l00s000008.c,908579,17308,2181,184329,8891,0,0,0,0.42,0,0,0,0,68,68,0.42,712479
p0280l00s000639.c,889546,17192,2375,181524,8979,0,0,0,0.42,0,0,0,0,70,70,0.42,647377
p0280l00s001011.c,894784,16952,2224,183320,8784,0,0,0,0.41,0,0,0,0,68,68,0.41,677292
p0280l00s000123.c,896173,16815,2134,183566,8809,0,0,0,0.41,0,0,0,0,69,69,0.41,671194
p0280l00s001119.c,880396,17011,1136,180273,8891,0,0,0,0.39,0,0,0,0,67,67,0.39,612394
p0280l00s000685.c,896787,17640,2395,183482,8952,0,0,0,0.42,0,0,0,0,73,73,0.42,684448
p0280l00s000240.c,950546,17747,2683,190805,8998,0,0,0,0.43,0,0,0,0,77,77,0.43,721919
p0280l00s000447.c,895939,17196,2335,183099,8904,0,0,0,0.42,0,0,0,0,71,71,0.42,680979
p0280l00s000545.c,886602,16973,2219,181078,8872,0,0,0,0.41,0,0,0,0,68,68,0.41,683951
p0280l00s000692.c,902772,17175,2204,184935,8885,0,0,0,0.42,0,0,0,0,70,70,0.42,685903
p0280l00s000707.c,896983,17350,2536,183455,8841,0,0,0,0.42,0,0,0,0,72,72,0.42,684998
p0280l00s000551.c,888915,16908,2277,182076,8918,0,0,0,0.40,0,0,0,0,68,68,0.40,627677
p0280l00s000962.c,916909,18220,1713,186494,8865,0,0,0,0.42,0,0,0,0,77,77,0.42,685057
p0280l00s000783.c,894702,17255,2278,182006,8835,0,0,0,0.42,0,0,0,0,68,68,0.42,700367
p0280l00s000584.c,885577,16972,2161,181542,8916,0,0,0,0.42,0,0,0,0,69,69,0.42,715927
p0280l00s001082.c,876346,17111,2093,179422,8791,0,0,0,0.41,0,0,0,0,67,67,0.41,673660
p0280l00s000246.c,918832,18208,1741,186930,9094,0,0,0,0.44,0,0,0,0,69,69,0.44,666277
p0280l00s000548.c,906615,17224,2554,185665,8856,0,0,0,0.43,0,0,0,0,72,72,0.43,684009
p0280l00s000327.c,882662,17074,2290,180563,8750,0,0,0,0.40,0,0,0,0,69,69,0.40,625077
p0280l00s000915.c,880377,17041,2137,180270,8842,0,0,0,0.41,0,0,0,0,68,68,0.41,673668
p0280l00s001116.c,893871,17210,2159,183081,8843,0,0,0,0.42,0,0,0,0,69,69,0.42,670095
p0280l00s000893.c,908488,17054,2125,184907,8830,0,0,0,0.41,0,0,0,0,68,68,0.42,686120
p0280l00s000407.c,887077,17269,2392,181464,8833,0,0,0,0.41,0,0,0,0,71,71,0.41,667593
p0280l00s000959.c,912143,17584,2670,186481,8814,0,0,0,0.43,0,0,0,0,74,74,0.43,681309
p0280l00s000948.c,890160,17314,2556,181987,8967,0,0,0,0.44,0,0,0,0,70,70,0.44,690243
p0280l00s000328.c,871795,17088,2143,178545,8882,0,0,0,0.45,0,0,0,0,66,66,0.45,781130
p0280l00s000837.c,887884,17071,2121,181004,8840,0,0,0,0.41,0,0,0,0,68,68,0.41,687964
p0280l00s000050.c,900461,17015,2074,184672,8887,0,0,0,0.42,0,0,0,0,69,69,0.42,675909
p0280l00s000569.c,874519,17010,2382,179152,8844,0,0,0,0.41,0,0,0,0,66,66,0.42,679329
p0280l00s000219.c,889784,17135,2096,182252,8828,0,0,0,0.41,0,0,0,0,68,68,0.41,680079
p0280l00s001042.c,893160,16791,2103,182955,8833,0,0,0,0.42,0,0,0,0,68,68,0.42,673315
p0280l00s001066.c,881884,17136,2216,179965,8876,0,0,0,0.41,0,0,0,0,68,68,0.41,677805
p0280l00s000111.c,915549,17662,2570,186515,9014,0,0,0,0.43,0,0,0,0,75,75,0.43,704642
p0280l00s000087.c,883233,16763,2102,181030,8831,0,0,0,0.41,0,0,0,0,68,68,0.41,672610
p0280l00s000489.c,881724,16839,2202,180460,8878,0,0,0,0.42,0,0,0,0,69,69,0.42,671359
p0280l00s000898.c,879243,17341,2375,180071,8832,0,0,0,0.41,0,0,0,0,68,68,0.41,692073
p0280l00s000213.c,881562,17038,2138,179972,8869,0,0,0,0.41,0,0,0,0,67,67,0.41,678017
p0280l00s000950.c,887771,16955,2117,181809,8815,0,0,0,0.41,0,0,0,0,68,68,0.41,685204
p0280l00s000231.c,870673,16870,2303,178420,8758,0,0,0,0.41,0,0,0,0,66,66,0.41,683610
p0280l00s001153.c,908742,17634,2379,184628,8976,0,0,0,0.42,0,0,0,0,72,72,0.43,685495
p0280l00s000379.c,903855,17728,1136,185227,9234,0,0,0,0.45,0,0,0,0,69,69,0.45,688076
p0280l00s000778.c,891859,17242,2368,182708,8874,0,0,0,0.42,0,0,0,0,69,69,0.42,697211
p0280l00s000490.c,896017,17157,1910,183567,8914,0,0,0,0.42,0,0,0,0,69,69,0.42,677637
p0280l00s000762.c,877186,16848,1918,179699,8918,0,0,0,0.41,0,0,0,0,67,67,0.41,666037
p0280l00s001076.c,900653,17173,2159,184531,8837,0,0,0,0.43,0,0,0,0,70,70,0.43,661820
p0280l00s000386.c,878828,16887,2395,179974,8773,0,0,0,0.46,0,0,0,0,68,68,0.46,723176
p0280l00s001073.c,887114,16979,1157,181682,8913,0,0,0,0.39,0,0,0,0,69,69,0.39,601176
p0280l00s000843.c,908792,17433,2410,185809,8818,0,0,0,0.42,0,0,0,0,73,73,0.42,685465
p0280l00s000390.c,881414,16829,2145,180497,8921,0,0,0,0.41,0,0,0,0,68,68,0.42,668236
p0280l00s001112.c,896757,17426,2457,183312,8891,0,0,0,0.42,0,0,0,0,72,72,0.42,678988
p0280l00s000780.c,901957,17673,2311,183242,8849,0,0,0,0.42,0,0,0,0,70,70,0.42,684722
p0280l00s000912.c,877863,17367,2404,179716,8891,0,0,0,0.42,0,0,0,0,67,67,0.42,690281
p0280l00s000775.c,893470,17255,1863,182150,8840,0,0,0,0.41,0,0,0,0,70,70,0.41,674204
p0280l00s000208.c,900609,16899,995,183928,8897,0,0,0,0.39,0,0,0,0,69,69,0.39,612809
p0280l00s001021.c,913644,17654,2400,185856,8913,0,0,0,0.42,0,0,0,0,70,70,0.42,694792
p0280l00s000285.c,894131,17265,2331,182895,8921,0,0,0,0.42,0,0,0,0,72,72,0.42,696523
p0280l00s000958.c,909147,17492,2287,184590,8941,0,0,0,0.42,0,0,0,0,69,69,0.43,702305
p0280l00s000399.c,878842,17005,2097,180007,8805,0,0,0,0.41,0,0,0,0,67,67,0.41,673065
p0280l00s000432.c,877526,16885,2206,179688,8836,0,0,0,0.41,0,0,0,0,67,67,0.41,675174
p0280l00s000417.c,884161,17064,2136,181090,8908,0,0,0,0.41,0,0,0,0,68,68,0.41,681269
p0280l00s001053.c,958395,17736,2669,193135,8935,0,0,0,0.42,0,0,0,0,78,78,0.42,655158
p0280l00s000824.c,893929,17281,2200,182353,8848,0,0,0,0.42,0,0,0,0,67,67,0.42,687061
p0280l00s000727.c,897018,16960,2105,183884,8849,0,0,0,0.41,0,0,0,0,69,69,0.41,679892
p0280l00s000965.c,919260,17597,2248,186953,8910,0,0,0,0.43,0,0,0,0,72,72,0.43,699880
p0280l00s000066.c,879587,17282,2262,179928,8786,0,0,0,0.41,0,0,0,0,69,69,0.41,669467
p0280l00s000819.c,906876,17418,1674,184207,8889,0,0,0,0.41,0,0,0,0,71,71,0.41,642151
p0280l00s001060.c,878468,17004,2164,179817,8965,0,0,0,0.41,0,0,0,0,68,68,0.41,673785
p0280l00s000850.c,900005,17218,2132,183772,8816,0,0,0,0.41,0,0,0,0,69,69,0.41,674885
p0280l00s000777.c,1273300,20627,5250,250436,8887,0,0,0,0.58,0,0,0,0,116,116,0.58,852097
