Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0302l00s001004.c,905108,18484,1829,185252,9074,0,0,0,0.45,0,0,0,0,71,71,0.45,679243
p0302l00s000167.c,872287,16815,2150,178618,8769,0,0,0,0.41,0,0,0,0,68,68,0.41,670623
p0302l00s000996.c,24924983,278488,141106,4427239,15145,0,0,0,8.95,0,0,0,0,3644,3644,8.95,9223044
p0302l00s001636.c,3162627,41493,23264,585868,9470,0,0,0,1.30,0,0,0,0,418,418,1.30,1566892
p0302l00s000640.c,41793298,457369,312695,7401685,19411,0,0,0,15.95,0,0,0,0,6141,6141,15.95,16229968
p0302l00s001655.c,22947452,249831,116022,4085012,14438,0,0,0,7.93,0,0,0,0,3240,3240,7.93,8211460
p0302l00s000854.c,887779,17359,2266,180765,8854,0,0,0,0.42,0,0,0,0,67,67,0.42,689089
p0302l00s002104.c,78137759,1140203,87509,8738923,12995,0,0,0,30.71,0,0,0,0,2113,2113,30.71,30980245
p0302l00s002348.c,24918040,278807,203852,4426573,15160,0,0,0,9.82,0,0,0,0,3644,3644,9.82,10048002
p0302l00s001251.c,46971275,512813,339476,8315986,20890,0,0,0,17.66,0,0,0,0,6902,6902,17.66,17930301
p0302l00s002412.c,13127753,36656,14490,3008135,21227,0,0,0,2.33,0,0,0,0,306,306,2.33,2606979
p0302l00s002041.c,48712289,286027,152876,10386712,15374,0,0,0,11.68,0,0,0,0,3729,3729,11.68,11962135
p0302l00s000982.c,24921298,278636,206676,4427234,15302,0,0,0,9.88,0,0,0,0,3645,3645,9.88,10146315
p0302l00s002259.c,166321723,318240,173932,36224461,16760,0,0,1,37.29,0,0,0,0,4165,4165,37.29,37550346
p0302l00s002127.c,93237838,1002514,885301,16466999,32239,0,0,0,38.04,0,0,0,0,13738,13738,38.04,38342414
p0302l00s002391.c,891446,17376,2436,181247,8863,0,0,0,0.41,0,0,0,0,70,70,0.41,652703
p0302l00s000601.c,870598,17842,1665,178612,8797,0,0,0,0.42,0,0,0,0,63,63,0.42,647012
p0302l00s001380.c,24907318,278700,228441,4423954,15289,0,0,0,10.10,0,0,0,0,3644,3644,10.10,10322104
p0302l00s000568.c,89410014,197379,103758,21648722,13317,0,0,0,25.38,0,0,0,0,2508,2508,25.38,25650533
p0302l00s000548.c,3181946,42180,1679,588844,9527,0,0,0,1.04,0,0,0,0,423,423,1.04,1289450
p0302l00s000806.c,24903801,278438,144725,4425445,15256,0,0,0,8.93,0,0,0,0,3643,3643,8.93,9208532
p0302l00s000986.c,881631,16923,2040,180939,8760,0,0,0,0.41,0,0,0,0,67,67,0.41,673271
p0302l00s001760.c,2547404,35887,2804,476969,9601,0,0,0,0.94,0,0,0,0,325,325,0.94,1158662
p0302l00s000993.c,23824364,266555,135347,4235323,14936,0,0,0,8.53,0,0,0,0,3483,3483,8.53,8797118
p0302l00s002111.c,23917336,278453,143025,4433690,15528,0,0,1,9.02,0,0,0,0,3645,3645,9.02,9296570
p0302l00s000336.c,24931724,279393,143664,4428962,15425,0,0,1,8.95,0,0,0,0,3644,3644,8.95,9240320
p0302l00s001836.c,23829914,266468,131054,4235351,14772,0,0,0,8.49,0,0,0,0,3483,3483,8.49,8762110
p0302l00s000818.c,866363,16819,2066,177414,8784,0,0,0,0.40,0,0,0,0,67,67,0.40,676790
p0302l00s000202.c,909386,18522,2550,184613,9043,0,0,0,0.46,0,0,0,0,71,71,0.46,720267
p0302l00s000916.c,876349,16537,1019,179202,8745,0,0,0,0.40,0,0,0,0,69,69,0.40,673443
p0302l00s002112.c,23828227,266545,125397,4232469,15005,0,0,0,8.40,0,0,0,0,3483,3483,8.40,8654500
p0302l00s001694.c,873247,17032,2278,178233,8735,0,0,0,0.41,0,0,0,0,68,68,0.41,669427
p0302l00s002441.c,884889,17344,2275,181013,8893,0,0,0,0.42,0,0,0,0,69,69,0.42,692793
p0302l00s002162.c,26501445,293772,230803,4704721,15734,0,0,0,10.58,0,0,0,0,3872,3872,10.58,10856620
p0302l00s000353.c,23864289,267189,209818,4239155,15228,0,0,0,9.55,0,0,0,0,3484,3484,9.55,9815853
p0302l00s000477.c,46982267,510287,399111,8313235,20725,0,0,0,18.63,0,0,0,0,6902,6902,18.63,18871755
p0302l00s001346.c,36491766,274588,161095,6488628,28983,0,0,0,10.79,0,0,0,0,3484,3484,10.79,11067819
p0302l00s000207.c,24929774,279482,221911,4430531,15560,0,0,1,10.10,0,0,0,0,3644,3644,10.10,10389431
p0302l00s001230.c,23869479,266843,127686,4239788,14924,0,0,0,8.43,0,0,0,0,3484,3484,8.43,8688017
p0302l00s000562.c,24913062,278162,163903,4425581,15263,0,0,0,9.29,0,0,0,0,3644,3644,9.29,9550998
p0302l00s001977.c,23837629,267964,225004,4238121,15334,0,0,1,9.76,0,0,0,0,3483,3483,9.76,10030837
p0302l00s000897.c,23812869,266892,131869,4230734,14885,0,0,0,8.53,0,0,0,0,3485,3485,8.53,8797092
p0302l00s001079.c,24929582,278351,139222,4427286,15354,0,0,0,8.96,0,0,0,0,3644,3644,8.96,9220175
p0302l00s001974.c,883637,17134,1356,180452,8832,0,0,0,0.39,0,0,0,0,69,69,0.39,636955
p0302l00s000933.c,24114356,269492,207484,4281835,15073,0,0,0,9.54,0,0,0,0,3520,3520,9.54,9807836
p0302l00s001194.c,24950289,278434,149540,4432313,15409,0,0,0,9.13,0,0,0,0,3644,3644,9.13,9386902
p0302l00s002297.c,883153,17239,2174,179680,8716,0,0,0,0.41,0,0,0,0,66,66,0.41,674800
p0302l00s002395.c,835106,16756,2102,171153,8551,0,0,0,0.40,0,0,0,0,63,63,0.40,661317
p0302l00s001623.c,115413835,719880,640142,26100612,25588,0,0,0,41.76,0,0,0,0,9832,9832,41.76,42059715
p0302l00s002458.c,5398192,66327,48037,979981,9978,0,0,0,2.22,0,0,0,0,750,750,2.22,2478795
p0302l00s001375.c,232125294,2473433,2250128,40949048,64528,0,0,1,95.01,0,0,0,0,34246,34246,95.00,95353005
p0302l00s002130.c,61526574,260439,114657,13088573,28890,0,0,0,12.86,0,0,0,0,3241,3241,12.86,13137983
p0302l00s001729.c,22106069,233226,196153,3940509,14270,0,0,0,8.79,0,0,0,0,2997,2997,8.79,9052491
p0302l00s001637.c,46970795,511017,367536,8314919,20716,0,0,0,17.86,0,0,0,0,6903,6903,17.85,18114233
p0302l00s001075.c,26948465,298700,226133,4782794,15694,0,0,0,10.61,0,0,0,0,3940,3940,10.61,10885123
p0302l00s000053.c,900441,18200,2736,183866,9124,0,0,0,0.44,0,0,0,0,73,73,0.44,675120
p0302l00s000023.c,893932,17286,2355,181377,8766,0,0,0,0.42,0,0,0,0,69,69,0.42,691874
p0302l00s001131.c,24917660,278774,144924,4426192,15156,0,0,0,8.95,0,0,0,0,3644,3644,8.95,9225484
p0302l00s001604.c,870307,17326,2298,178365,8858,0,0,0,0.41,0,0,0,0,66,66,0.41,678560
p0302l00s000186.c,24941845,277589,123103,4431519,15102,0,0,0,8.71,0,0,0,0,3645,3645,8.71,8972312
p0302l00s001786.c,24935909,278979,145901,4429758,15188,0,0,0,8.97,0,0,0,0,3645,3645,8.97,9237810
p0302l00s001829.c,24933326,278990,139697,4429677,15311,0,0,1,8.98,0,0,0,0,3645,3645,8.98,9262894
p0302l00s001725.c,23855560,267623,138244,4238175,14902,0,0,0,8.58,0,0,0,0,3484,3484,8.58,8812624
p0302l00s000092.c,23869138,267087,127788,4241122,15036,0,0,0,8.48,0,0,0,0,3488,3488,8.48,8749471
p0302l00s000687.c,884307,17293,2351,180971,8825,0,0,0,0.42,0,0,0,0,70,70,0.42,685423
p0302l00s001158.c,350864786,3302946,2617081,63448260,331414,0,0,0,115.60,0,0,0,0,34248,34248,115.60,115915300
p0302l00s000761.c,871366,16981,1495,178269,8630,0,0,0,0.40,0,0,0,0,68,68,0.40,628555
p0302l00s001635.c,18071090,205590,155944,3216859,13666,0,0,0,7.25,0,0,0,0,2631,2631,7.25,7503116
p0302l00s001860.c,97640482,285764,133646,16238427,46508,0,0,0,23.68,0,0,0,0,3483,3483,23.68,23960279
p0302l00s002150.c,861536,16858,2107,176456,8771,0,0,0,0.40,0,0,0,0,65,65,0.40,670795
p0302l00s001667.c,23863233,268002,210476,4241430,14975,0,0,0,9.59,0,0,0,0,3484,3484,9.59,9861447
p0302l00s001156.c,15213003,315596,158819,2644115,15965,0,0,0,8.58,0,0,0,0,4163,4163,8.58,8836691
p0302l00s002175.c,24924432,278710,208915,4427580,15349,0,0,0,9.92,0,0,0,0,3645,3645,9.92,10197080
p0302l00s001056.c,896244,17287,2273,183472,8921,0,0,0,0.42,0,0,0,0,71,71,0.42,717970
p0302l00s002204.c,24927132,278390,204479,4426918,15264,0,0,0,9.83,0,0,0,0,3642,3642,9.83,10104285
p0302l00s000100.c,906242,17230,2130,185349,8869,0,0,0,0.45,0,0,0,0,70,70,0.45,736316
p0302l00s001356.c,23829016,267981,201764,4235488,15088,0,0,0,9.48,0,0,0,0,3484,3484,9.48,9741160
p0302l00s000119.c,22121911,234327,177442,3942119,14180,0,0,0,8.54,0,0,0,0,2996,2996,8.55,8782360
p0302l00s001333.c,880394,17078,2161,180169,8788,0,0,0,0.41,0,0,0,0,68,68,0.41,675999
p0302l00s001989.c,23855379,266792,201953,4239132,15056,0,0,0,9.61,0,0,0,0,3485,3485,9.61,9875719
p0302l00s000900.c,3319004,26875,9094,628728,10510,0,0,0,1.08,0,0,0,0,170,170,1.08,1344912
p0302l00s001170.c,97430213,285956,208475,17239233,84519,0,0,0,24.69,0,0,0,0,3483,3483,24.69,24952906
p0302l00s000107.c,889686,17884,2263,180907,8921,0,0,0,0.42,0,0,0,0,70,70,0.42,691879
p0302l00s000210.c,23867006,266981,223864,4241730,14954,0,0,0,9.73,0,0,0,0,3485,3485,9.73,10011346
p0302l00s001767.c,23826827,268715,220963,4234521,15192,0,0,1,9.81,0,0,0,0,3484,3484,9.81,10091078
p0302l00s000260.c,890021,17072,1539,182554,8740,0,0,0,0.39,0,0,0,0,69,69,0.39,641836
p0302l00s002357.c,23856535,267312,128880,4238592,14970,0,0,0,8.44,0,0,0,0,3485,3485,8.44,8668667
p0302l00s001486.c,883459,17334,2484,180928,8862,0,0,0,0.42,0,0,0,0,69,69,0.42,681777
p0302l00s001289.c,115424821,721582,640422,26104221,26104,0,0,1,41.84,0,0,0,0,9831,9831,41.84,42150171
p0302l00s002173.c,23842008,266010,131313,4237008,14916,0,0,0,8.52,0,0,0,0,3485,3485,8.52,8782981
p0302l00s000365.c,864002,16924,1988,177047,8690,0,0,0,0.40,0,0,0,0,68,68,0.40,668939
p0302l00s000269.c,24936153,278377,196469,4428437,15346,0,0,0,9.66,0,0,0,0,3644,3644,9.66,9921557
p0302l00s001509.c,877099,17754,2367,179645,8853,0,0,0,0.43,0,0,0,0,66,66,0.43,692318
p0302l00s001221.c,23841528,266656,130210,4236553,15015,0,0,0,8.58,0,0,0,0,3483,3483,8.58,8895213
p0302l00s001949.c,24900196,278881,121002,4421895,15267,0,0,0,8.71,0,0,0,0,3643,3643,8.71,8968666
p0302l00s002265.c,882763,17328,2487,181529,8778,0,0,0,0.41,0,0,0,0,70,70,0.41,642391
p0302l00s000559.c,23817454,267535,133530,4233832,15336,0,0,1,8.47,0,0,0,0,3483,3483,8.47,8752747
p0302l00s001078.c,875492,17248,2221,177862,8740,0,0,0,0.42,0,0,0,0,66,66,0.42,721916
p0302l00s000613.c,24973689,279290,213632,4434876,15362,0,0,0,10.02,0,0,0,0,3651,3651,10.02,10272715
p0302l00s001642.c,883712,17158,1596,181331,8709,0,0,0,0.40,0,0,0,0,68,68,0.40,658846
p0302l00s000703.c,895960,17273,2358,181699,8873,0,0,0,0.42,0,0,0,0,72,72,0.42,695797
p0302l00s001867.c,23812800,267378,131778,4232219,14929,0,0,0,8.53,0,0,0,0,3486,3486,8.53,8835384
p0302l00s001789.c,23608436,265805,206169,4198431,15007,0,0,0,9.53,0,0,0,0,3455,3455,9.53,9789023
p0302l00s001888.c,23833878,266974,220273,4234814,15013,0,0,0,9.66,0,0,0,0,3484,3484,9.66,9931315
p0302l00s001241.c,38812256,273530,164751,7232185,14998,0,0,0,11.04,0,0,0,0,3484,3484,11.04,11254388
p0302l00s001911.c,15004283,38393,19015,3394496,15550,0,0,0,2.56,0,0,0,0,341,341,2.56,2770791
p0302l00s001304.c,3323562,25890,9160,627000,10121,0,0,0,0.98,0,0,0,0,169,169,0.98,1248871
p0302l00s000972.c,39815786,256495,216470,8087466,24939,0,0,1,11.79,0,0,0,0,3240,3240,11.79,12052436
p0302l00s001015.c,23868994,266967,128080,4240336,15034,0,0,0,8.52,0,0,0,0,3484,3484,8.52,8783272
p0302l00s000841.c,49222684,535100,395822,8709184,21197,0,0,0,19.12,0,0,0,0,7234,7234,19.12,19349091
p0302l00s000864.c,887310,17207,2117,181918,8847,0,0,0,0.41,0,0,0,0,70,70,0.41,674412
p0302l00s000290.c,2043986,30584,2518,387111,9468,0,0,0,0.77,0,0,0,0,247,247,0.77,1018469
p0302l00s002241.c,23853815,266935,198875,4238305,15246,0,0,0,9.37,0,0,0,0,3485,3485,9.37,9625476
p0302l00s001239.c,5678148067,55955832,54571547,999130381,1495620,0,0,4,2188.68,0,0,0,0,834532,834532,2188.68,2189183975
p0302l00s000669.c,93307295,1003135,850767,16479139,31760,0,0,0,36.70,0,0,0,0,13737,13737,36.70,36984030
p0302l00s002184.c,24936675,278439,147571,4430831,15316,0,0,0,8.95,0,0,0,0,3645,3645,8.95,9220731
p0302l00s002114.c,23840839,266848,136229,4237715,14929,0,0,0,8.62,0,0,0,0,3484,3484,8.62,8900712
p0302l00s001163.c,23851518,268051,131104,4239915,15294,0,0,1,8.48,0,0,0,0,3489,3489,8.48,8757204
p0302l00s000433.c,23822307,267601,134609,4233800,14927,0,0,0,8.75,0,0,0,0,3483,3483,8.75,9032232
p0302l00s000618.c,70132965,756579,633689,12399332,26252,0,0,0,27.72,0,0,0,0,10319,10319,27.72,27950379
p0302l00s000097.c,23873548,269171,219300,4242024,15373,0,0,1,9.83,0,0,0,0,3485,3485,9.83,10101990
p0302l00s000765.c,23837396,268069,215688,4235965,14906,0,0,0,9.64,0,0,0,0,3483,3483,9.64,9903246
p0302l00s002164.c,887020,16907,2590,180592,8820,0,0,0,0.42,0,0,0,0,70,70,0.42,689909
p0302l00s002103.c,877234,17051,2116,179864,8824,0,0,0,0.41,0,0,0,0,67,67,0.41,672710
p0302l00s002047.c,23827469,266641,131938,4235053,14940,0,0,0,8.46,0,0,0,0,3485,3485,8.46,8719555
p0302l00s000464.c,23853557,267759,125852,4240415,14809,0,0,0,8.39,0,0,0,0,3485,3485,8.39,8615851
p0302l00s000840.c,3107774,41888,6789,575569,9650,0,0,0,1.19,0,0,0,0,409,409,1.19,1439751
p0302l00s001574.c,40033338,439013,381543,7089276,19006,0,0,0,16.33,0,0,0,0,5877,5877,16.33,16681160
p0302l00s000293.c,31025178,301124,160357,4578512,15958,0,0,1,9.62,0,0,0,0,3900,3900,9.62,9883903
p0302l00s001830.c,76860204,273563,126356,18741305,69680,0,0,0,16.80,0,0,0,0,3485,3485,16.80,17071809
p0302l00s000263.c,857871,16999,1541,175396,8671,0,0,0,0.39,0,0,0,0,66,66,0.39,644908
p0302l00s000587.c,3206130,42151,24403,593764,9384,0,0,0,1.32,0,0,0,0,425,425,1.32,1560743
p0302l00s000221.c,884931,17013,2485,180040,8819,0,0,0,0.42,0,0,0,0,67,67,0.42,696265
p0302l00s000299.c,863585,16915,2186,176919,8680,0,0,0,0.41,0,0,0,0,66,66,0.41,690469
p0302l00s000438.c,868898,16819,2082,178043,8712,0,0,0,0.40,0,0,0,0,67,67,0.40,667674
p0302l00s001174.c,24983586,278866,140684,4438559,15312,0,0,0,8.93,0,0,0,0,3656,3656,8.93,9196155
p0302l00s000833.c,24953683,279698,209807,4431395,15647,0,0,1,9.97,0,0,0,0,3644,3644,9.97,10251040
p0302l00s000799.c,31070313,300015,154781,4584095,15548,0,0,0,9.53,0,0,0,0,3899,3899,9.53,9766483
p0302l00s002366.c,23823588,267173,131699,4234902,14852,0,0,0,8.64,0,0,0,0,3484,3484,8.64,8909769
p0302l00s000444.c,95890289,556813,466508,19972971,22247,0,0,1,29.55,0,0,0,0,7517,7517,29.55,29862194
p0302l00s000963.c,888534,17322,2088,180319,8794,0,0,0,0.41,0,0,0,0,67,67,0.41,692412
p0302l00s000501.c,923595,17546,2305,190127,8857,0,0,0,0.42,0,0,0,0,70,70,0.42,700348
p0302l00s001018.c,24944492,279056,164607,4430986,15345,0,0,0,9.25,0,0,0,0,3645,3645,9.25,9447113
p0302l00s000480.c,41820204,457213,387899,7408255,19460,0,0,0,16.72,0,0,0,0,6142,6142,16.72,17007001
p0302l00s000434.c,271336295,555769,474083,65729817,21943,0,0,0,79.15,0,0,0,0,7517,7517,79.14,79431259
p0302l00s000112.c,15238177,315166,178329,2647592,16083,0,0,0,8.74,0,0,0,0,4163,4163,8.74,9002251
p0302l00s000275.c,5453644,39128,21320,1149764,9988,0,0,1,1.53,0,0,0,0,359,359,1.53,1803289
p0302l00s000974.c,2938272,38472,21539,546743,9581,0,0,0,1.29,0,0,0,0,360,360,1.29,1583996
p0302l00s001137.c,24933523,278966,135149,4429624,15113,0,0,0,8.89,0,0,0,0,3643,3643,8.89,9155593
p0302l00s000307.c,23825159,267432,196848,4235005,14925,0,0,0,9.40,0,0,0,0,3484,3484,9.40,9663587
p0302l00s000632.c,1093553,19449,1739,218106,8996,0,0,0,0.47,0,0,0,0,101,101,0.47,714251
p0302l00s000272.c,887105,16797,2139,180674,8936,0,0,0,0.42,0,0,0,0,68,68,0.42,676045
p0302l00s000763.c,1498320,30527,14730,287754,9246,0,0,0,0.84,0,0,0,0,262,262,0.84,1106473
p0302l00s000345.c,23854326,268170,203756,4239702,15089,0,0,0,9.60,0,0,0,0,3485,3485,9.60,9844598
p0302l00s001245.c,1841524,28324,12086,351168,9305,0,0,0,0.89,0,0,0,0,213,213,0.89,1158626
p0302l00s000588.c,24927442,277897,146392,4428314,15233,0,0,0,8.94,0,0,0,0,3645,3645,8.94,9174550
p0302l00s002330.c,23837263,267201,229058,4235388,14945,0,0,0,9.82,0,0,0,0,3483,3483,9.82,10095501
p0302l00s002116.c,24903353,278610,212760,4424402,15192,0,0,0,9.88,0,0,0,0,3646,3646,9.88,10105919
p0302l00s001542.c,1163514343,3039951,2550402,200959353,663308,0,0,1,279.25,0,0,0,0,34246,34246,279.25,279553347
p0302l00s002232.c,872861,16845,1389,178736,8715,0,0,0,0.40,0,0,0,0,67,67,0.40,652505
p0302l00s001100.c,49240707,534869,432702,8711498,21457,0,0,0,19.44,0,0,0,0,7235,7235,19.44,19721833
p0302l00s000465.c,883551,17110,1388,180877,8766,0,0,0,0.38,0,0,0,0,71,71,0.38,607510
p0302l00s001367.c,23091079,241849,105961,4112871,14455,0,0,0,7.89,0,0,0,0,3134,3134,7.89,8154908
p0302l00s000517.c,24907954,279383,217324,4426182,15223,0,0,0,10.01,0,0,0,0,3644,3644,10.01,10288468
p0302l00s002208.c,70044261,1419234,1241556,12037408,41352,0,0,0,46.07,0,0,0,0,19597,19597,46.06,46350447
p0302l00s001730.c,23823888,267907,143929,4236217,15087,0,0,1,8.70,0,0,0,0,3484,3484,8.71,9005180
p0302l00s000148.c,23814118,266785,220416,4233633,14866,0,0,0,9.78,0,0,0,0,3484,3484,9.78,9994816
p0302l00s001557.c,23817268,267971,134693,4232695,15140,0,0,1,8.55,0,0,0,0,3483,3483,8.55,8788491
p0302l00s001842.c,887657,17235,2319,181752,8911,0,0,0,0.42,0,0,0,0,71,71,0.42,683663
p0302l00s000784.c,876257,16993,2039,179794,8783,0,0,0,0.41,0,0,0,0,67,67,0.41,666739
p0302l00s000483.c,23107310,243007,108686,4120028,14690,0,0,1,7.86,0,0,0,0,3135,3135,7.86,8158134
p0302l00s000045.c,24883677,279125,226408,4423317,14979,0,0,0,10.10,0,0,0,0,3645,3645,10.10,10354920
p0302l00s000124.c,15591552,38457,19301,3551183,33574,0,0,0,3.13,0,0,0,0,324,324,3.13,3400988
p0302l00s000417.c,897511,17573,2128,182203,8928,0,0,0,0.41,0,0,0,0,67,67,0.42,687892
p0302l00s000661.c,23831194,266803,136767,4233711,14947,0,0,0,8.55,0,0,0,0,3484,3484,8.55,8829051
p0302l00s000597.c,23800756,267361,223387,4232072,14894,0,0,0,9.80,0,0,0,0,3483,3483,9.80,10022435
p0302l00s000454.c,23842121,267846,131164,4237197,14909,0,0,0,8.47,0,0,0,0,3484,3484,8.47,8756097
p0302l00s001723.c,23817969,266931,205136,4234417,14979,0,0,0,9.51,0,0,0,0,3483,3483,9.51,9772321
p0302l00s002405.c,901752,18777,2708,184462,9137,0,0,0,0.47,0,0,0,0,71,71,0.47,778474
p0302l00s000606.c,879976,17332,2532,179803,8850,0,0,0,0.42,0,0,0,0,70,70,0.42,685277
p0302l00s000217.c,2322353000,23602252,22651105,408750695,605003,0,0,1,917.90,0,0,0,0,341863,341863,917.90,918251778
p0302l00s000699.c,872956,16823,1314,178804,8747,0,0,0,0.39,0,0,0,0,67,67,0.39,644225
p0302l00s002275.c,3321459,26697,9093,626528,11108,0,0,0,1.06,0,0,0,0,168,168,1.06,1320834
p0302l00s000406.c,869182,17010,2239,177880,8761,0,0,0,0.41,0,0,0,0,68,68,0.41,688062
p0302l00s001420.c,47745311,520475,464516,8446410,20752,0,0,0,19.39,0,0,0,0,7013,7013,19.38,19665821
p0302l00s002287.c,23846437,267421,123799,4236949,14979,0,0,0,8.43,0,0,0,0,3484,3484,8.43,8685130
p0302l00s002190.c,23838670,267994,129225,4236663,15181,0,0,1,8.45,0,0,0,0,3483,3483,8.45,8732288
p0302l00s002078.c,24945944,278261,138191,4430104,15189,0,0,0,8.89,0,0,0,0,3645,3645,8.89,9119021
p0302l00s002215.c,23837754,267195,136937,4237462,14834,0,0,0,8.50,0,0,0,0,3483,3483,8.50,8729332
p0302l00s002017.c,39196747,461541,333107,5973991,19364,0,0,0,14.72,0,0,0,0,6199,6199,14.72,14988281
p0302l00s000317.c,23811673,267637,171793,4232225,14660,0,0,0,9.08,0,0,0,0,3485,3485,9.09,9403540
p0302l00s002113.c,864824,17005,1991,176807,8854,0,0,0,0.40,0,0,0,0,66,66,0.41,672345
p0302l00s001051.c,876897,16930,1096,179413,8755,0,0,0,0.40,0,0,0,0,70,70,0.40,609703
p0302l00s001478.c,24923664,278541,166696,4425124,15310,0,0,0,9.24,0,0,0,0,3644,3644,9.24,9528142
p0302l00s001811.c,24936290,279629,136723,4429325,15174,0,0,0,8.91,0,0,0,0,3644,3644,8.91,9147365
p0302l00s000064.c,23831007,267335,133656,4236099,14920,0,0,0,8.55,0,0,0,0,3484,3484,8.55,8812816
p0302l00s000466.c,23844368,267141,127714,4235647,15002,0,0,0,8.47,0,0,0,0,3483,3483,8.47,8725777
p0302l00s002186.c,51672034,285749,143827,9397232,37403,0,0,0,16.42,0,0,0,0,3645,3645,16.42,16691061
p0302l00s000296.c,24581858,275157,134724,4367664,15060,0,0,0,8.69,0,0,0,0,3592,3592,8.69,8953740
p0302l00s000437.c,28491438,583554,438745,4919583,22600,0,0,1,17.97,0,0,0,0,7882,7882,17.97,18264623
p0302l00s000990.c,23115652,242163,106842,4117045,14392,0,0,0,7.89,0,0,0,0,3133,3133,7.89,8197519
p0302l00s001130.c,23836814,267964,227476,4238938,15078,0,0,0,9.83,0,0,0,0,3486,3486,9.83,10079626
p0302l00s001745.c,24941550,278223,136884,4431375,15362,0,0,0,8.80,0,0,0,0,3645,3645,8.80,9066086
p0302l00s000304.c,24902172,279184,149864,4424398,15221,0,0,0,9.07,0,0,0,0,3644,3644,9.07,9348762
p0302l00s001987.c,870559,17172,2093,178355,8782,0,0,0,0.41,0,0,0,0,66,66,0.41,680324
p0302l00s002081.c,3874830,50317,14397,710660,9761,0,0,0,1.51,0,0,0,0,521,521,1.51,1772410
p0302l00s001871.c,22084754,232324,107701,3936346,14127,0,0,0,7.59,0,0,0,0,2995,2995,7.59,7855569
p0302l00s001602.c,895033,17588,2644,182222,8882,0,0,0,0.43,0,0,0,0,68,68,0.43,724024
p0302l00s000950.c,34744173,256168,119993,6840703,14546,0,0,0,9.65,0,0,0,0,3241,3241,9.65,9924038
p0302l00s001256.c,24930470,278814,241082,4430250,15404,0,0,0,10.28,0,0,0,0,3646,3646,10.28,10548001
p0302l00s001178.c,7157923,17126,2042,2273239,8815,0,0,0,2.50,0,0,0,0,68,68,2.50,2812088
p0302l00s000762.c,107145621,232499,106002,25944835,14497,0,0,0,30.51,0,0,0,0,2996,2996,30.51,30767206
p0302l00s001322.c,909472,19249,2711,184768,9266,0,0,1,0.49,0,0,0,0,71,71,0.49,741045
p0302l00s000429.c,864672,17060,2351,177200,8721,0,0,0,0.41,0,0,0,0,66,66,0.41,676830
p0302l00s000928.c,24907097,278701,144418,4426074,15199,0,0,0,8.97,0,0,0,0,3644,3644,8.97,9197720
p0302l00s000652.c,887109,17229,2316,181416,8820,0,0,0,0.42,0,0,0,0,71,71,0.42,682929
p0302l00s000007.c,23870740,266727,138280,4242537,15265,0,0,1,8.55,0,0,0,0,3484,3484,8.55,8821843
p0302l00s002266.c,876381,17208,2334,179024,8772,0,0,0,0.41,0,0,0,0,68,68,0.41,693875
p0302l00s000250.c,869942,17088,2068,178112,8834,0,0,0,0.41,0,0,0,0,67,67,0.41,668148
p0302l00s002349.c,905883,17415,2149,184019,8843,0,0,0,0.42,0,0,0,0,69,69,0.42,695234
p0302l00s000903.c,2322798409,23593375,22643579,408936875,607577,0,0,2,912.86,0,0,0,0,341865,341865,912.86,913279599
p0302l00s001803.c,24006447,269994,150069,4268314,14945,0,0,0,8.85,0,0,0,0,3511,3511,8.85,9137736
p0302l00s000644.c,893658,17283,2276,181086,8906,0,0,0,0.42,0,0,0,0,68,68,0.42,677661
p0302l00s001575.c,23806861,268389,128034,4233530,14915,0,0,0,8.43,0,0,0,0,3485,3485,8.43,8706434
p0302l00s000398.c,905232,17965,2492,183961,8968,0,0,0,0.43,0,0,0,0,71,71,0.43,695988
p0302l00s000325.c,877503,17102,2140,180029,8818,0,0,0,0.41,0,0,0,0,68,68,0.41,671973
p0302l00s000305.c,873927,17666,2277,178347,9006,0,0,0,0.43,0,0,0,0,67,67,0.43,669350
p0302l00s002140.c,233219168,2486695,2271190,41142659,65155,0,0,0,94.24,0,0,0,0,34405,34405,94.23,94527186
p0302l00s002197.c,40825579,256237,207205,7753877,31732,0,0,0,11.28,0,0,0,0,3239,3239,11.29,11603573
p0302l00s001272.c,3093031,41026,24707,573028,9485,0,0,0,1.31,0,0,0,0,409,409,1.31,1589646
p0302l00s000634.c,23824130,266906,151091,4233960,14986,0,0,0,8.70,0,0,0,0,3485,3485,8.70,8960976
p0302l00s001352.c,24925030,278285,139064,4427327,15222,0,0,0,8.86,0,0,0,0,3643,3643,8.86,9124321
p0302l00s000752.c,23010531,249662,113406,4094665,14744,0,0,0,7.89,0,0,0,0,3241,3241,7.89,8152891
p0302l00s001833.c,875702,17001,2027,179558,8811,0,0,0,0.41,0,0,0,0,67,67,0.41,679219
p0302l00s000726.c,232099994,2472533,2251083,40944847,65206,0,0,0,96.01,0,0,0,0,34246,34246,96.01,96297941
p0302l00s000709.c,22122436,232603,94731,3942679,14079,0,0,0,7.46,0,0,0,0,2997,2997,7.46,7717203
p0302l00s001926.c,82085908,287762,224882,15236453,82625,0,0,1,20.39,0,0,0,0,3484,3484,20.39,20633342
