Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0643l00s000425.c,851624,16903,2124,173881,8564,0,0,0,0.40,0,0,0,0,67,67,0.40,678726
p0643l00s000268.c,868007,17545,2126,177359,8894,0,0,0,0.42,0,0,0,0,66,66,0.42,656001
p0643l00s000185.c,857419,16761,1916,175685,8635,0,0,0,0.40,0,0,0,0,67,67,0.40,668348
p0643l00s000506.c,863002,17210,2218,175809,8677,0,0,0,0.41,0,0,0,0,66,66,0.41,687821
p0643l00s000165.c,886139,17167,2294,179921,8872,0,0,0,0.41,0,0,0,0,68,68,0.42,677395
p0643l00s000344.c,859749,17003,2150,176005,8626,0,0,0,0.41,0,0,0,0,67,67,0.41,667526
p0643l00s000446.c,882624,17104,2252,179423,8755,0,0,0,0.41,0,0,0,0,68,68,0.41,673891
p0643l00s000188.c,856023,16885,2075,175440,8699,0,0,0,0.40,0,0,0,0,66,66,0.40,636820
p0643l00s000159.c,855140,17018,2059,175171,8634,0,0,0,0.41,0,0,0,0,66,66,0.41,672488
p0643l00s000175.c,836304,16389,1955,171608,8443,0,0,0,0.39,0,0,0,0,64,64,0.39,661921
p0643l00s000263.c,866296,16773,2092,177677,8699,0,0,0,0.41,0,0,0,0,69,69,0.41,680582
p0643l00s000271.c,863149,16762,2079,176816,8584,0,0,0,0.41,0,0,0,0,68,68,0.41,670141
p0643l00s000131.c,871131,17041,1016,178506,8752,0,0,0,0.39,0,0,0,0,68,68,0.39,596694
p0643l00s000443.c,865123,16902,2349,177291,8630,0,0,0,0.41,0,0,0,0,67,67,0.41,681960
p0643l00s000206.c,850212,16992,2311,174313,8727,0,0,0,0.41,0,0,0,0,66,66,0.41,676876
p0643l00s000396.c,856125,17058,1981,175394,8694,0,0,0,0.40,0,0,0,0,66,66,0.40,634959
p0643l00s000481.c,867269,17042,2155,177730,8720,0,0,0,0.41,0,0,0,0,67,67,0.41,662175
p0643l00s000416.c,857008,17037,2124,175671,8679,0,0,0,0.41,0,0,0,0,68,68,0.41,670913
p0643l00s000488.c,855874,17028,2287,175187,8706,0,0,0,0.41,0,0,0,0,67,67,0.41,666366
p0643l00s000058.c,837067,16272,1970,171306,8515,0,0,0,0.43,0,0,0,0,65,65,0.43,724849
p0643l00s000257.c,871718,16913,2130,178029,8704,0,0,0,0.41,0,0,0,0,68,68,0.41,671762
p0643l00s000011.c,858935,16983,2107,176042,8667,0,0,0,0.40,0,0,0,0,66,66,0.40,665259
p0643l00s000186.c,858968,16609,2147,176023,8640,0,0,0,0.40,0,0,0,0,67,67,0.40,661856
p0643l00s000001.c,849015,16640,2032,174115,8695,0,0,0,0.40,0,0,0,0,67,67,0.40,659919
p0643l00s000030.c,873018,17020,2089,178435,8749,0,0,0,0.40,0,0,0,0,68,68,0.41,669822
p0643l00s000020.c,874569,16859,2104,178834,8703,0,0,0,0.41,0,0,0,0,68,68,0.41,678589
p0643l00s000237.c,849096,16807,2102,173983,8784,0,0,0,0.40,0,0,0,0,67,67,0.40,656515
p0643l00s000473.c,862180,17286,2210,176104,8711,0,0,0,0.41,0,0,0,0,67,67,0.41,662576
p0643l00s000108.c,864191,17341,2126,175798,8802,0,0,0,0.41,0,0,0,0,66,66,0.41,679758
p0643l00s000467.c,870727,16896,2206,177828,8733,0,0,0,0.41,0,0,0,0,68,68,0.41,685626
p0643l00s000511.c,875281,17216,2094,178924,8681,0,0,0,0.41,0,0,0,0,68,68,0.41,689111
p0643l00s000456.c,859266,16714,2113,176105,8589,0,0,0,0.40,0,0,0,0,67,67,0.40,669881
p0643l00s000097.c,851726,16832,2119,173952,8646,0,0,0,0.40,0,0,0,0,66,66,0.40,672231
p0643l00s000350.c,858870,16883,2289,175972,8666,0,0,0,0.41,0,0,0,0,67,67,0.41,667868
p0643l00s000472.c,869473,16998,2130,178266,8663,0,0,0,0.41,0,0,0,0,67,67,0.41,674867
p0643l00s000537.c,853955,17019,1582,174973,8688,0,0,0,0.40,0,0,0,0,66,66,0.40,647679
p0643l00s000003.c,871091,16690,2030,178742,8644,0,0,0,0.41,0,0,0,0,69,69,0.41,669315
p0643l00s000496.c,842279,16668,2152,172587,8764,0,0,0,0.40,0,0,0,0,67,67,0.40,677601
p0643l00s000418.c,890488,17297,2168,181354,8827,0,0,0,0.42,0,0,0,0,69,69,0.42,688465
p0643l00s000207.c,861587,17150,2172,176636,8680,0,0,0,0.41,0,0,0,0,68,68,0.41,674264
p0643l00s000084.c,867103,17097,2370,177682,8693,0,0,0,0.41,0,0,0,0,68,68,0.41,679537
p0643l00s000531.c,868460,20983,3858,172300,8165,0,0,2,0.46,0,0,0,0,53,53,0.47,188333070
p0643l00s000517.c,856766,16875,2047,175495,8629,0,0,0,0.39,0,0,0,0,66,66,0.39,615673
p0643l00s000523.c,866503,17221,2117,176368,8851,0,0,0,0.41,0,0,0,0,66,66,0.41,680466
p0643l00s000196.c,867612,16924,2160,177827,8672,0,0,0,0.41,0,0,0,0,67,67,0.41,656425
p0643l00s000528.c,850692,16509,1979,174465,8419,0,0,0,0.40,0,0,0,0,66,66,0.40,670248
p0643l00s000281.c,869326,17109,2091,178170,8633,0,0,0,0.40,0,0,0,0,68,68,0.41,666666
p0643l00s000331.c,853440,16837,2020,174878,8706,0,0,0,0.40,0,0,0,0,68,68,0.40,660631
p0643l00s000524.c,863721,17046,2112,177008,8693,0,0,0,0.41,0,0,0,0,68,68,0.41,660501
p0643l00s000427.c,868661,17056,2115,178017,8677,0,0,0,0.41,0,0,0,0,68,68,0.41,675221
p0643l00s000274.c,851053,16687,2120,174403,8666,0,0,0,0.40,0,0,0,0,68,68,0.40,663899
p0643l00s000016.c,875158,17253,2199,177886,8806,0,0,0,0.41,0,0,0,0,66,66,0.41,681041
p0643l00s000516.c,871355,17233,2105,178567,8726,0,0,0,0.41,0,0,0,0,68,68,0.41,672433
p0643l00s000231.c,868840,17104,2112,177626,8710,0,0,0,0.41,0,0,0,0,67,67,0.41,668577
p0643l00s000060.c,869650,16863,2098,178197,8774,0,0,0,0.41,0,0,0,0,69,69,0.41,670715
p0643l00s000375.c,865578,17330,2081,176148,8921,0,0,0,0.41,0,0,0,0,67,67,0.41,676127
p0643l00s000222.c,873603,17203,2360,177432,8736,0,0,0,0.42,0,0,0,0,67,67,0.42,736741
p0643l00s000225.c,857384,17011,2112,175722,8686,0,0,0,0.41,0,0,0,0,66,66,0.41,691943
p0643l00s000359.c,850625,16641,1130,174211,8713,0,0,0,0.38,0,0,0,0,66,66,0.38,595102
p0643l00s000474.c,870693,16980,2158,178617,8683,0,0,0,0.41,0,0,0,0,68,68,0.41,671382
p0643l00s000033.c,864060,17047,2148,177063,8712,0,0,0,0.41,0,0,0,0,68,68,0.41,671107
p0643l00s000450.c,875367,16825,2186,178927,8717,0,0,0,0.41,0,0,0,0,68,68,0.41,667304
p0643l00s000341.c,858395,16863,1671,175768,8644,0,0,0,0.40,0,0,0,0,67,67,0.40,660764
p0643l00s000072.c,873685,17274,2291,178132,8798,0,0,0,0.41,0,0,0,0,67,67,0.41,669127
p0643l00s000390.c,867367,17148,2158,177702,8627,0,0,0,0.41,0,0,0,0,68,68,0.41,672794
p0643l00s000176.c,861637,17218,2149,175079,8755,0,0,0,0.41,0,0,0,0,65,65,0.41,679197
p0643l00s000115.c,847260,16953,2097,173002,8734,0,0,0,0.40,0,0,0,0,66,66,0.40,659475
p0643l00s000525.c,852445,16600,2073,173500,8487,0,0,0,0.40,0,0,0,0,65,65,0.40,674045
p0643l00s000267.c,870664,16982,2253,176890,8749,0,0,0,0.41,0,0,0,0,67,67,0.41,667455
p0643l00s000154.c,865845,16900,1502,177325,8610,0,0,0,0.38,0,0,0,0,68,68,0.38,594329
p0643l00s000244.c,856466,16649,2024,175115,8639,0,0,0,0.40,0,0,0,0,67,67,0.40,664012
p0643l00s000345.c,858951,17076,2024,175406,8750,0,0,0,0.41,0,0,0,0,66,66,0.41,688274
p0643l00s000007.c,880514,17113,2204,179243,8553,0,0,0,0.41,0,0,0,0,67,67,0.41,685536
p0643l00s000114.c,864591,17177,2060,176723,8627,0,0,0,0.40,0,0,0,0,67,67,0.41,662169
p0643l00s000167.c,864420,17076,1905,177189,8700,0,0,0,0.40,0,0,0,0,68,68,0.40,659852
p0643l00s000486.c,853588,16428,2042,174816,8678,0,0,0,0.40,0,0,0,0,68,68,0.40,671482
p0643l00s000510.c,860805,17008,2006,175928,8744,0,0,0,0.40,0,0,0,0,66,66,0.40,666020
p0643l00s000532.c,875050,17434,1944,178491,8716,0,0,0,0.41,0,0,0,0,68,68,0.41,673439
p0643l00s000421.c,862336,16780,2031,176758,8674,0,0,0,0.40,0,0,0,0,67,67,0.40,668568
p0643l00s000078.c,855692,17079,2110,175298,8709,0,0,0,0.41,0,0,0,0,67,67,0.41,669523
p0643l00s000105.c,865590,16921,2092,177307,8614,0,0,0,0.41,0,0,0,0,68,68,0.41,647364
p0643l00s000250.c,861484,17133,2112,176471,8733,0,0,0,0.41,0,0,0,0,67,67,0.41,673695
p0643l00s000136.c,868331,17109,2357,177399,8696,0,0,0,0.41,0,0,0,0,67,67,0.41,682028
p0643l00s000415.c,868872,17056,2083,177584,8680,0,0,0,0.41,0,0,0,0,68,68,0.41,662107
p0643l00s000068.c,856538,18023,1639,175281,8891,0,0,0,0.41,0,0,0,0,66,66,0.41,632521
p0643l00s000137.c,879855,17323,2213,178519,8720,0,0,0,0.41,0,0,0,0,68,68,0.41,676171
p0643l00s000310.c,873306,17213,2242,177066,8754,0,0,0,0.41,0,0,0,0,67,67,0.41,693402
p0643l00s000245.c,865936,16983,2330,177447,8642,0,0,0,0.41,0,0,0,0,68,68,0.41,682314
p0643l00s000126.c,844695,16844,2077,173243,8668,0,0,0,0.40,0,0,0,0,65,65,0.40,665323
p0643l00s000286.c,855390,16946,2337,175405,8659,0,0,0,0.41,0,0,0,0,67,67,0.41,666786
p0643l00s000436.c,865413,16895,2202,176523,8693,0,0,0,0.41,0,0,0,0,67,67,0.41,671853
p0643l00s000096.c,847935,16830,2051,173644,8624,0,0,0,0.40,0,0,0,0,66,66,0.40,662438
p0643l00s000412.c,866416,17283,1795,177083,8690,0,0,0,0.41,0,0,0,0,68,68,0.41,664245
p0643l00s000379.c,887630,18747,2508,180449,8879,0,0,0,0.50,0,0,0,0,68,68,0.50,777621
p0643l00s000028.c,869381,16854,2168,178179,8626,0,0,0,0.41,0,0,0,0,69,69,0.41,644636
p0643l00s000075.c,854973,16795,2073,175035,8678,0,0,0,0.40,0,0,0,0,68,68,0.40,637715
p0643l00s000539.c,859680,16815,2375,176133,8614,0,0,0,0.41,0,0,0,0,67,67,0.41,677160
p0643l00s000252.c,845786,16720,2008,173296,8635,0,0,0,0.40,0,0,0,0,67,67,0.40,656040
p0643l00s000262.c,864188,16946,2282,176466,8674,0,0,0,0.41,0,0,0,0,67,67,0.41,669330
p0643l00s000312.c,860672,16935,2015,176359,8555,0,0,0,0.40,0,0,0,0,68,68,0.40,674181
p0643l00s000330.c,883167,17070,2244,179783,8729,0,0,0,0.42,0,0,0,0,67,67,0.42,676906
p0643l00s000352.c,861926,16978,2092,176746,8627,0,0,0,0.41,0,0,0,0,68,68,0.41,679618
p0643l00s000104.c,836016,16175,2001,171459,8351,0,0,0,0.39,0,0,0,0,64,64,0.39,655531
p0643l00s000441.c,862651,17034,2301,176787,8686,0,0,0,0.41,0,0,0,0,67,67,0.41,694688
p0643l00s000160.c,884907,17315,2041,180156,8679,0,0,0,0.39,0,0,0,0,68,68,0.39,632832
p0643l00s000106.c,856454,16959,2085,175445,8670,0,0,0,0.40,0,0,0,0,66,66,0.40,685063
p0643l00s000043.c,859714,17419,1613,175106,8759,0,0,0,0.40,0,0,0,0,66,66,0.40,655123
p0643l00s000171.c,858759,16601,2062,175917,8690,0,0,0,0.40,0,0,0,0,67,67,0.40,662053
p0643l00s000008.c,858677,16857,2113,175412,8650,0,0,0,0.40,0,0,0,0,66,66,0.40,679134
p0643l00s000319.c,872132,16899,2179,178725,8722,0,0,0,0.41,0,0,0,0,69,69,0.41,666861
p0643l00s000542.c,853469,16927,2168,174795,8683,0,0,0,0.41,0,0,0,0,68,68,0.41,682635
p0643l00s000232.c,863817,16511,2059,177055,8622,0,0,0,0.40,0,0,0,0,67,67,0.40,656758
p0643l00s000113.c,850713,17958,2350,174262,8844,0,0,0,0.45,0,0,0,0,65,65,0.45,733473
p0643l00s000322.c,846927,16832,2108,173525,8759,0,0,0,0.40,0,0,0,0,66,66,0.40,658902
p0643l00s000374.c,816168,16251,1310,167548,8468,0,0,0,0.38,0,0,0,0,64,64,0.38,598131
p0643l00s000458.c,874078,17057,996,178066,8647,0,0,0,0.39,0,0,0,0,68,68,0.39,598604
p0643l00s000261.c,867054,16961,2286,177628,8608,0,0,0,0.41,0,0,0,0,68,68,0.41,677989
p0643l00s000095.c,813891,16208,2005,166930,8360,0,0,0,0.39,0,0,0,0,62,62,0.39,651771
p0643l00s000240.c,901419,18248,2180,183700,9136,0,0,1,0.47,0,0,0,0,68,68,0.47,735740
p0643l00s000503.c,860620,16848,2132,175842,8662,0,0,0,0.41,0,0,0,0,67,67,0.41,693944
p0643l00s000351.c,868672,16877,2029,178006,8581,0,0,0,0.40,0,0,0,0,68,68,0.40,670554
p0643l00s000332.c,868015,17167,2113,177883,8756,0,0,0,0.41,0,0,0,0,67,67,0.41,663208
p0643l00s000164.c,848406,16933,2103,173301,8687,0,0,0,0.40,0,0,0,0,65,65,0.40,672368
p0643l00s000077.c,869253,16908,2171,178042,8721,0,0,0,0.41,0,0,0,0,68,68,0.41,667337
p0643l00s000193.c,866015,16851,2151,176948,8657,0,0,0,0.40,0,0,0,0,67,67,0.41,684177
p0643l00s000541.c,880097,17085,2214,178962,8680,0,0,0,0.41,0,0,0,0,68,68,0.41,678046
p0643l00s000323.c,865997,16795,1446,176929,8626,0,0,0,0.38,0,0,0,0,67,67,0.38,594975
p0643l00s000057.c,862281,16933,2054,176102,8553,0,0,0,0.40,0,0,0,0,67,67,0.40,663763
p0643l00s000197.c,865110,17227,2077,176757,8689,0,0,0,0.41,0,0,0,0,67,67,0.41,693550
p0643l00s000480.c,899791,18007,1749,182459,9005,0,0,0,0.43,0,0,0,0,67,67,0.43,676737
p0643l00s000091.c,844811,16853,2099,173098,8679,0,0,0,0.40,0,0,0,0,65,65,0.40,663643
p0643l00s000287.c,867552,17253,2045,177579,8615,0,0,0,0.41,0,0,0,0,67,67,0.41,670007
p0643l00s000512.c,889394,17562,2107,180470,8735,0,0,0,0.41,0,0,0,0,68,68,0.42,688433
p0643l00s000179.c,851207,16922,2230,174413,8621,0,0,0,0.40,0,0,0,0,66,66,0.41,687549
p0643l00s000445.c,868289,16959,2086,178002,8800,0,0,0,0.39,0,0,0,0,68,68,0.39,626680
p0643l00s000346.c,867464,16984,2025,177217,8652,0,0,0,0.40,0,0,0,0,68,68,0.40,659289
p0643l00s000373.c,865726,16920,2069,177462,8626,0,0,0,0.41,0,0,0,0,69,69,0.41,687842
p0643l00s000054.c,871293,17399,2304,177399,8779,0,0,0,0.42,0,0,0,0,67,67,0.42,676173
p0643l00s000071.c,859349,17199,2031,175479,8685,0,0,0,0.41,0,0,0,0,66,66,0.41,679027
p0643l00s000371.c,855162,16751,2153,173991,8487,0,0,0,0.40,0,0,0,0,65,65,0.40,666289
p0643l00s000235.c,874694,17005,1580,178640,8671,0,0,0,0.40,0,0,0,0,69,69,0.40,652571
p0643l00s000338.c,857067,17262,2263,174702,8733,0,0,0,0.43,0,0,0,0,66,66,0.43,709421
p0643l00s000529.c,862017,17076,1412,176549,8686,0,0,0,0.38,0,0,0,0,68,68,0.38,699726
p0643l00s000211.c,869994,17415,2263,177070,8780,0,0,0,0.41,0,0,0,0,66,66,0.42,686123
p0643l00s000366.c,852668,17018,2077,174625,8683,0,0,0,0.40,0,0,0,0,67,67,0.41,680516
p0643l00s000044.c,874564,17186,2128,177422,8691,0,0,0,0.41,0,0,0,0,66,66,0.41,687842
p0643l00s000220.c,858848,16755,2100,175449,8635,0,0,0,0.40,0,0,0,0,66,66,0.40,665869
p0643l00s000514.c,864581,16832,2168,177126,8662,0,0,0,0.41,0,0,0,0,67,67,0.41,673575
p0643l00s000494.c,851416,16833,2157,174453,8658,0,0,0,0.40,0,0,0,0,67,67,0.41,676602
p0643l00s000527.c,859203,16916,2150,176043,8647,0,0,0,0.41,0,0,0,0,67,67,0.41,684953
p0643l00s000315.c,871978,16927,2167,178709,8674,0,0,0,0.41,0,0,0,0,69,69,0.41,683042
p0643l00s000420.c,863028,16714,2034,176990,8717,0,0,0,0.40,0,0,0,0,67,67,0.40,667754
p0643l00s000357.c,850105,16667,2083,174229,8563,0,0,0,0.40,0,0,0,0,67,67,0.40,672193
p0643l00s000010.c,874183,16821,2245,177602,8757,0,0,0,0.41,0,0,0,0,67,67,0.41,670067
p0643l00s000485.c,855682,16850,2121,175289,8729,0,0,0,0.40,0,0,0,0,66,66,0.41,667242
p0643l00s000306.c,870127,17398,2106,177299,8668,0,0,0,0.41,0,0,0,0,67,67,0.41,686368
p0643l00s000293.c,864331,17208,2560,175604,8844,0,0,0,0.42,0,0,0,0,67,67,0.42,650477
p0643l00s000076.c,856929,16747,2258,175641,8629,0,0,0,0.40,0,0,0,0,67,67,0.40,716330
p0643l00s000031.c,866189,16905,2068,177620,8719,0,0,0,0.41,0,0,0,0,67,67,0.41,667560
p0643l00s000218.c,862682,17114,2088,176772,8663,0,0,0,0.41,0,0,0,0,67,67,0.41,667659
p0643l00s000116.c,861996,16947,2128,176661,8613,0,0,0,0.41,0,0,0,0,67,67,0.41,674512
p0643l00s000500.c,854925,16747,2081,175116,8674,0,0,0,0.40,0,0,0,0,66,66,0.40,683872
p0643l00s000112.c,849231,16539,1540,174102,8643,0,0,0,0.39,0,0,0,0,67,67,0.39,654990
p0643l00s000035.c,863798,16945,2128,176394,8720,0,0,0,0.40,0,0,0,0,67,67,0.41,658802
p0643l00s000230.c,883840,17333,2157,179422,8815,0,0,0,0.41,0,0,0,0,67,67,0.41,689565
p0643l00s000279.c,858633,17030,2082,175377,8601,0,0,0,0.40,0,0,0,0,66,66,0.40,667755
p0643l00s000128.c,861916,16923,1655,176271,8768,0,0,0,0.39,0,0,0,0,67,67,0.39,625483
p0643l00s000327.c,859179,16806,935,175982,8647,0,0,0,0.38,0,0,0,0,68,68,0.38,600733
p0643l00s000348.c,866593,16676,2062,176522,8631,0,0,0,0.40,0,0,0,0,67,67,0.40,665792
p0643l00s000141.c,843017,17179,2134,172711,8716,0,0,0,0.40,0,0,0,0,65,65,0.40,672547
p0643l00s000419.c,872691,17278,2190,177068,8783,0,0,0,0.41,0,0,0,0,67,67,0.41,692780
p0643l00s000471.c,859973,16839,2114,176318,8741,0,0,0,0.40,0,0,0,0,67,67,0.40,679561
p0643l00s000289.c,887238,17504,2202,180505,8848,0,0,0,0.42,0,0,0,0,68,68,0.42,700456
p0643l00s000401.c,851983,17094,2032,174624,8813,0,0,0,0.40,0,0,0,0,67,67,0.40,661449
p0643l00s000111.c,855222,16785,1275,174651,8651,0,0,0,0.39,0,0,0,0,67,67,0.39,619268
p0643l00s000501.c,857579,16823,1541,175803,8683,0,0,0,0.39,0,0,0,0,66,66,0.39,668870
p0643l00s000221.c,863223,16852,2112,176939,8621,0,0,0,0.40,0,0,0,0,67,67,0.40,689169
p0643l00s000064.c,854214,16852,2141,174885,8688,0,0,0,0.41,0,0,0,0,67,67,0.41,669312
p0643l00s000370.c,861637,16843,2142,176415,8742,0,0,0,0.41,0,0,0,0,68,68,0.41,678057
p0643l00s000198.c,867856,16731,2170,177827,8647,0,0,0,0.40,0,0,0,0,68,68,0.40,672637
p0643l00s000356.c,879017,17239,2198,178886,8786,0,0,0,0.41,0,0,0,0,67,67,0.41,681918
p0643l00s000300.c,863678,16845,2131,176830,8736,0,0,0,0.40,0,0,0,0,68,68,0.40,678542
p0643l00s000037.c,874901,16982,2104,178747,8675,0,0,0,0.41,0,0,0,0,68,68,0.41,687559
p0643l00s000103.c,855740,16882,2137,175196,8683,0,0,0,0.40,0,0,0,0,67,67,0.40,678544
p0643l00s000430.c,858026,16701,2119,175851,8539,0,0,0,0.40,0,0,0,0,68,68,0.40,664332
p0643l00s000042.c,881723,17176,2140,179818,8726,0,0,0,0.42,0,0,0,0,68,68,0.42,705840
p0643l00s000049.c,860460,17075,2033,175706,8708,0,0,0,0.41,0,0,0,0,67,67,0.41,668419
p0643l00s000130.c,879006,17098,1242,178823,8646,0,0,0,0.39,0,0,0,0,69,69,0.39,578114
p0643l00s000153.c,859611,17187,2053,175820,8676,0,0,0,0.40,0,0,0,0,66,66,0.40,673238
p0643l00s000515.c,861634,16410,1431,176036,8512,0,0,0,0.37,0,0,0,0,67,67,0.37,593861
p0643l00s000491.c,865309,16949,2100,177271,8595,0,0,0,0.41,0,0,0,0,67,67,0.41,676803
p0643l00s000297.c,853367,16995,2050,174183,8654,0,0,0,0.40,0,0,0,0,67,67,0.40,672849
p0643l00s000457.c,838418,16938,2144,171673,8770,0,0,0,0.40,0,0,0,0,66,66,0.40,675502
p0643l00s000024.c,857035,16712,2143,175536,8675,0,0,0,0.41,0,0,0,0,67,67,0.41,672620
p0643l00s000413.c,855521,16821,2149,174841,8702,0,0,0,0.40,0,0,0,0,67,67,0.40,665724
p0643l00s000410.c,861022,16963,2036,176015,8715,0,0,0,0.40,0,0,0,0,68,68,0.40,665402
p0643l00s000082.c,865443,16982,2115,177261,8813,0,0,0,0.40,0,0,0,0,67,67,0.40,672419
p0643l00s000353.c,860144,16823,2076,176187,8652,0,0,0,0.40,0,0,0,0,68,68,0.40,677758
p0643l00s000092.c,875985,17378,2383,177936,8692,0,0,0,0.42,0,0,0,0,68,68,0.42,682085
p0643l00s000431.c,852275,16861,2065,174574,8650,0,0,0,0.40,0,0,0,0,67,67,0.40,663473
p0643l00s000499.c,872786,16995,2145,178720,8768,0,0,0,0.41,0,0,0,0,69,69,0.41,677780
p0643l00s000021.c,871419,17166,2304,177780,8648,0,0,0,0.42,0,0,0,0,67,67,0.42,680015
p0643l00s000335.c,861834,16887,2127,176429,8732,0,0,0,0.40,0,0,0,0,68,68,0.41,674001
p0643l00s000249.c,861560,16633,2127,176438,8608,0,0,0,0.40,0,0,0,0,68,68,0.40,672380
p0643l00s000259.c,838800,16803,1558,171932,8693,0,0,0,0.39,0,0,0,0,66,66,0.39,662764
p0643l00s000025.c,875241,17123,2359,179208,8858,0,0,0,0.41,0,0,0,0,70,70,0.41,689227
p0643l00s000522.c,850990,16844,2105,174240,8809,0,0,0,0.40,0,0,0,0,67,67,0.40,686923
p0643l00s000320.c,862690,16751,2098,176752,8701,0,0,0,0.41,0,0,0,0,67,67,0.41,662056
p0643l00s000347.c,869534,17501,2335,178128,8866,0,0,0,0.43,0,0,0,0,67,67,0.43,668747
p0643l00s000489.c,854107,16780,1697,174902,8616,0,0,0,0.40,0,0,0,0,67,67,0.40,657887
p0643l00s000161.c,858226,16730,2111,175875,8500,0,0,0,0.40,0,0,0,0,67,67,0.40,686436
p0643l00s000228.c,853244,17048,2020,174788,8689,0,0,0,0.40,0,0,0,0,67,67,0.40,662204
p0643l00s000258.c,867686,16953,1630,176590,8668,0,0,0,0.38,0,0,0,0,66,66,0.38,604725
p0643l00s000227.c,846420,16647,2128,173363,8627,0,0,0,0.40,0,0,0,0,66,66,0.40,664006
p0643l00s000201.c,870092,17269,1323,177055,8592,0,0,0,0.38,0,0,0,0,66,66,0.38,651744
