Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0370l00s000268.c,899596,17419,2370,184088,8820,0,0,0,0.42,0,0,0,0,72,72,0.42,686936
p0370l00s001110.c,877849,17589,2240,179681,9013,0,0,0,0.42,0,0,0,0,67,67,0.42,656352
p0370l00s000262.c,863886,17040,2125,177152,8830,0,0,0,0.41,0,0,0,0,66,66,0.41,670830
p0370l00s000628.c,866529,17014,1129,177613,8849,0,0,0,0.39,0,0,0,0,66,66,0.39,605216
p0370l00s000352.c,866878,17103,2108,177675,8796,0,0,0,0.41,0,0,0,0,67,67,0.41,668716
p0370l00s001028.c,875687,16967,1978,179560,8800,0,0,0,0.41,0,0,0,0,68,68,0.41,668765
p0370l00s001054.c,888688,17098,2151,182259,8929,0,0,0,0.41,0,0,0,0,69,69,0.42,691034
p0370l00s001244.c,889569,17166,2061,181856,8989,0,0,0,0.42,0,0,0,0,68,68,0.42,680490
p0370l00s001334.c,867916,17235,2101,177903,8845,0,0,0,0.40,0,0,0,0,66,66,0.41,665316
p0370l00s000850.c,865865,16907,2078,177560,8851,0,0,0,0.41,0,0,0,0,66,66,0.41,672681
p0370l00s000718.c,873141,17191,2129,178907,8859,0,0,0,0.41,0,0,0,0,69,69,0.41,673787
p0370l00s000281.c,874501,17011,2127,179212,8865,0,0,0,0.41,0,0,0,0,68,68,0.41,684179
p0370l00s000022.c,890519,17063,2211,182536,8810,0,0,0,0.42,0,0,0,0,69,69,0.42,728712
p0370l00s000245.c,886445,17521,2360,180701,8906,0,0,0,0.42,0,0,0,0,67,67,0.42,697174
p0370l00s001063.c,868664,17023,2105,178167,8833,0,0,0,0.41,0,0,0,0,66,66,0.41,671150
p0370l00s000574.c,892695,17268,1562,182601,8951,0,0,0,0.41,0,0,0,0,69,69,0.41,636260
p0370l00s000105.c,873588,17073,2182,179196,8819,0,0,0,0.41,0,0,0,0,68,68,0.41,680644
p0370l00s001312.c,868427,17244,2134,177961,8879,0,0,0,0.41,0,0,0,0,68,68,0.41,682325
p0370l00s000427.c,885964,16960,2164,181647,8709,0,0,0,0.41,0,0,0,0,69,69,0.41,679931
p0370l00s000093.c,892667,17031,2214,182500,8910,0,0,0,0.41,0,0,0,0,69,69,0.41,679409
p0370l00s000784.c,893793,17065,2482,182298,8826,0,0,0,0.42,0,0,0,0,69,69,0.42,686254
p0370l00s000798.c,889406,16956,2134,182403,8922,0,0,0,0.41,0,0,0,0,70,70,0.41,687604
p0370l00s000485.c,868357,16750,1020,177997,8832,0,0,0,0.38,0,0,0,0,67,67,0.38,601751
p0370l00s000526.c,876381,17192,2247,178493,8912,0,0,0,0.41,0,0,0,0,68,68,0.41,687250
p0370l00s001370.c,873430,17342,2192,178931,8908,0,0,0,0.42,0,0,0,0,68,68,0.42,681967
p0370l00s000272.c,884415,16914,2119,181346,8951,0,0,0,0.44,0,0,0,0,69,69,0.44,725849
p0370l00s000147.c,874699,17346,2189,179253,8891,0,0,0,0.41,0,0,0,0,68,68,0.41,676383
p0370l00s001404.c,868473,16942,2304,178098,8761,0,0,0,0.41,0,0,0,0,67,67,0.41,669964
p0370l00s001071.c,871843,17196,2082,178238,8888,0,0,0,0.41,0,0,0,0,66,66,0.41,680865
p0370l00s000432.c,887173,17179,2113,181950,8889,0,0,0,0.41,0,0,0,0,69,69,0.41,684837
p0370l00s001421.c,867497,16969,2136,177807,8859,0,0,0,0.42,0,0,0,0,66,66,0.43,707451
p0370l00s000293.c,888097,17104,1483,181967,8954,0,0,0,0.39,0,0,0,0,69,69,0.39,650678
p0370l00s001272.c,894514,18012,2376,183438,9032,0,0,0,0.46,0,0,0,0,69,69,0.46,712188
p0370l00s001442.c,901382,17484,2578,184024,8915,0,0,0,0.43,0,0,0,0,68,68,0.43,703782
p0370l00s000972.c,895773,17195,2300,182847,8935,0,0,0,0.42,0,0,0,0,71,71,0.42,689085
p0370l00s000968.c,868837,17180,2029,178169,8925,0,0,0,0.41,0,0,0,0,67,67,0.41,733874
p0370l00s001267.c,888953,17481,2221,181007,8759,0,0,0,0.42,0,0,0,0,67,67,0.42,690158
p0370l00s000473.c,877867,17982,2186,179782,9037,0,0,0,0.43,0,0,0,0,66,66,0.43,668080
p0370l00s001079.c,867237,17019,2150,177899,8897,0,0,0,0.41,0,0,0,0,66,66,0.41,668658
p0370l00s000132.c,898030,17895,2432,183380,9020,0,0,0,0.47,0,0,0,0,70,70,0.47,754581
p0370l00s001574.c,876607,17060,1944,179145,8908,0,0,0,0.41,0,0,0,0,69,69,0.41,665075
p0370l00s000098.c,870304,17373,2095,178310,8912,0,0,0,0.41,0,0,0,0,67,67,0.41,689523
p0370l00s000698.c,885937,17109,2105,181657,8790,0,0,0,0.41,0,0,0,0,68,68,0.41,681826
p0370l00s000824.c,865562,17181,2126,177333,8759,0,0,0,0.41,0,0,0,0,66,66,0.41,670737
p0370l00s000066.c,891191,17247,2197,181090,8875,0,0,0,0.41,0,0,0,0,68,68,0.41,696103
p0370l00s000326.c,867350,16990,2078,177718,8899,0,0,0,0.40,0,0,0,0,67,67,0.40,790312
p0370l00s001485.c,878796,17043,1138,180254,8782,0,0,0,0.39,0,0,0,0,67,67,0.39,608202
p0370l00s000513.c,891017,17321,2336,182779,8886,0,0,0,0.42,0,0,0,0,69,69,0.42,678493
p0370l00s000468.c,875818,17328,2144,179037,8864,0,0,0,0.41,0,0,0,0,68,68,0.41,670588
p0370l00s000632.c,882328,17055,2021,180512,8766,0,0,0,0.41,0,0,0,0,68,68,0.41,674982
p0370l00s000613.c,871698,17321,2124,178132,8890,0,0,0,0.41,0,0,0,0,67,67,0.41,675626
p0370l00s001522.c,867776,16713,2173,177975,8949,0,0,0,0.41,0,0,0,0,67,67,0.41,686532
p0370l00s000231.c,868891,17307,2134,177510,8825,0,0,0,0.41,0,0,0,0,67,67,0.41,676806
p0370l00s001444.c,881439,17546,2325,179847,8955,0,0,0,0.42,0,0,0,0,67,67,0.42,684536
p0370l00s000991.c,872095,17402,2198,178129,8858,0,0,0,0.41,0,0,0,0,67,67,0.41,674270
p0370l00s001423.c,874570,17303,1646,179188,8864,0,0,0,0.39,0,0,0,0,68,68,0.39,612861
p0370l00s000804.c,871627,17464,2115,178714,8874,0,0,0,0.41,0,0,0,0,67,67,0.41,681824
p0370l00s001027.c,890307,17260,2184,182606,8897,0,0,0,0.41,0,0,0,0,69,69,0.41,693614
p0370l00s001242.c,870126,16873,1039,177824,8886,0,0,0,0.39,0,0,0,0,67,67,0.39,612079
p0370l00s000005.c,889228,17317,2174,182337,8912,0,0,0,0.41,0,0,0,0,69,69,0.41,687193
p0370l00s001413.c,875685,17372,2124,179025,9014,0,0,0,0.42,0,0,0,0,68,68,0.43,703491
p0370l00s001125.c,882406,17383,2400,179972,8936,0,0,0,0.42,0,0,0,0,67,67,0.42,684365
p0370l00s000763.c,873694,17062,2119,179306,8966,0,0,0,0.41,0,0,0,0,68,68,0.41,677356
p0370l00s001461.c,889047,17030,2233,182081,8915,0,0,0,0.41,0,0,0,0,69,69,0.41,674537
p0370l00s000347.c,884743,17295,1554,180762,8857,0,0,0,0.40,0,0,0,0,69,69,0.40,633479
p0370l00s001392.c,868825,17002,2059,178132,8900,0,0,0,0.41,0,0,0,0,67,67,0.41,671951
p0370l00s001140.c,889326,17277,1138,181705,8950,0,0,0,0.40,0,0,0,0,69,69,0.40,619414
p0370l00s000831.c,882126,16980,1139,180182,9015,0,0,0,0.39,0,0,0,0,69,69,0.39,614336
p0370l00s001278.c,873595,17041,1110,178982,8866,0,0,0,0.39,0,0,0,0,67,67,0.39,607100
p0370l00s001469.c,889814,17088,2153,181919,8847,0,0,0,0.41,0,0,0,0,68,68,0.41,682176
p0370l00s000492.c,878768,17294,2218,179540,8858,0,0,0,0.42,0,0,0,0,69,69,0.42,676021
p0370l00s000639.c,898117,17717,2318,182538,9026,0,0,0,0.41,0,0,0,0,68,68,0.41,681110
p0370l00s000325.c,868180,17313,2128,177886,8821,0,0,0,0.41,0,0,0,0,66,66,0.41,699143
p0370l00s000077.c,885724,17221,2182,181491,8798,0,0,0,0.40,0,0,0,0,68,68,0.40,633140
p0370l00s000634.c,864402,17149,2086,177216,8935,0,0,0,0.41,0,0,0,0,66,66,0.41,669096
p0370l00s001591.c,889143,16996,1075,182362,8931,0,0,0,0.38,0,0,0,0,69,69,0.38,624304
p0370l00s001113.c,895531,17580,2180,182420,8829,0,0,0,0.40,0,0,0,0,68,68,0.40,675162
p0370l00s001443.c,887435,17235,1861,181830,8869,0,0,0,0.41,0,0,0,0,69,69,0.41,679025
p0370l00s001184.c,891838,17428,1362,180966,8889,0,0,0,0.39,0,0,0,0,68,68,0.39,639002
p0370l00s000294.c,878523,17245,2122,179579,8937,0,0,0,0.41,0,0,0,0,68,68,0.41,674282
p0370l00s001589.c,889922,17146,2110,182439,8789,0,0,0,0.41,0,0,0,0,68,68,0.41,678700
p0370l00s000221.c,867821,17245,2109,177974,8775,0,0,0,0.40,0,0,0,0,66,66,0.40,662842
p0370l00s001064.c,889347,16915,2011,182512,8822,0,0,0,0.41,0,0,0,0,70,70,0.41,677895
p0370l00s000543.c,883385,16983,1229,180937,8861,0,0,0,0.39,0,0,0,0,69,69,0.39,615486
p0370l00s000441.c,894645,17308,2190,182577,8799,0,0,0,0.41,0,0,0,0,68,68,0.41,677089
p0370l00s000320.c,886264,17348,2070,181052,8860,0,0,0,0.41,0,0,0,0,69,69,0.42,680604
p0370l00s001377.c,884814,16975,2124,181379,8803,0,0,0,0.46,0,0,0,0,69,69,0.46,740779
p0370l00s000322.c,887001,17150,2139,181840,8953,0,0,0,0.41,0,0,0,0,68,68,0.41,709588
p0370l00s001587.c,868815,17132,2109,178099,8873,0,0,0,0.41,0,0,0,0,67,67,0.41,677616
p0370l00s001166.c,885425,17181,2102,180685,8823,0,0,0,0.41,0,0,0,0,68,68,0.41,682147
p0370l00s000282.c,868609,17199,2122,177965,8890,0,0,0,0.41,0,0,0,0,67,67,0.41,676608
p0370l00s000560.c,875687,17083,2170,179358,8793,0,0,0,0.41,0,0,0,0,69,69,0.41,689220
p0370l00s000106.c,876978,17424,2142,178454,8884,0,0,0,0.41,0,0,0,0,66,66,0.41,709504
p0370l00s000809.c,868728,16743,2071,178071,8827,0,0,0,0.41,0,0,0,0,67,67,0.41,670091
p0370l00s000898.c,905546,17575,2257,184196,8902,0,0,0,0.42,0,0,0,0,69,69,0.42,687105
p0370l00s001328.c,884979,16963,2116,181382,8775,0,0,0,0.41,0,0,0,0,68,68,0.41,676595
p0370l00s000992.c,883365,17408,2384,180052,8822,0,0,0,0.42,0,0,0,0,68,68,0.42,679199
p0370l00s000198.c,888221,17241,1279,182080,9012,0,0,0,0.39,0,0,0,0,68,68,0.39,641750
p0370l00s001513.c,875118,17080,2243,179260,8871,0,0,0,0.41,0,0,0,0,68,68,0.41,698970
p0370l00s000832.c,864077,16826,2125,177132,8764,0,0,0,0.41,0,0,0,0,67,67,0.41,684758
p0370l00s001158.c,877140,17046,2099,179889,8731,0,0,0,0.41,0,0,0,0,67,67,0.41,670429
p0370l00s000226.c,899016,17317,2175,183776,8965,0,0,0,0.42,0,0,0,0,70,70,0.42,684692
p0370l00s001215.c,910334,17677,2371,185108,8914,0,0,0,0.42,0,0,0,0,71,71,0.42,694811
p0370l00s000700.c,910327,17304,2401,186213,8950,0,0,0,0.42,0,0,0,0,74,74,0.42,685584
p0370l00s000338.c,905669,17457,2267,183827,8768,0,0,0,0.42,0,0,0,0,69,69,0.42,739315
p0370l00s000719.c,874941,16911,2085,179415,8806,0,0,0,0.41,0,0,0,0,68,68,0.41,677405
p0370l00s000063.c,902778,17381,2319,184020,8917,0,0,0,0.42,0,0,0,0,70,70,0.42,702128
p0370l00s000813.c,871022,17022,2167,178463,8827,0,0,0,0.41,0,0,0,0,67,67,0.41,670443
p0370l00s000402.c,872048,16969,1319,178277,8934,0,0,0,0.38,0,0,0,0,66,66,0.38,638460
p0370l00s001521.c,875716,17236,2285,179386,8882,0,0,0,0.41,0,0,0,0,69,69,0.41,682744
p0370l00s000350.c,884029,16850,2141,181224,8769,0,0,0,0.41,0,0,0,0,68,68,0.41,671579
p0370l00s000202.c,875673,16845,1024,179434,8938,0,0,0,0.39,0,0,0,0,69,69,0.39,600641
p0370l00s000243.c,868156,17106,2228,177815,8804,0,0,0,0.41,0,0,0,0,67,67,0.41,672636
p0370l00s000274.c,890397,17318,2155,182567,8826,0,0,0,0.43,0,0,0,0,69,69,0.43,699160
p0370l00s001226.c,871602,17190,2143,178782,8918,0,0,0,0.41,0,0,0,0,67,67,0.41,675864
p0370l00s000918.c,907936,17556,2329,185782,8978,0,0,0,0.42,0,0,0,0,74,74,0.43,694595
p0370l00s000746.c,868204,17153,1564,177321,8818,0,0,0,0.40,0,0,0,0,66,66,0.40,652422
p0370l00s000388.c,882873,17056,2136,180933,8737,0,0,0,0.41,0,0,0,0,68,68,0.41,681705
p0370l00s001279.c,891832,17379,2301,181671,8913,0,0,0,0.42,0,0,0,0,69,69,0.42,689018
p0370l00s000534.c,869944,16905,2106,178252,8798,0,0,0,0.40,0,0,0,0,67,67,0.40,670157
p0370l00s000545.c,885477,17394,2483,180606,8895,0,0,0,0.42,0,0,0,0,71,71,0.42,689404
p0370l00s000111.c,885264,16711,2181,181423,8855,0,0,0,0.41,0,0,0,0,69,69,0.41,681400
p0370l00s000688.c,891494,17104,2103,182284,8859,0,0,0,0.41,0,0,0,0,69,69,0.41,693348
p0370l00s000313.c,891369,17152,2068,182752,8899,0,0,0,0.41,0,0,0,0,69,69,0.41,682451
p0370l00s000748.c,870513,17138,2098,178406,8776,0,0,0,0.41,0,0,0,0,66,66,0.41,687782
p0370l00s001454.c,888893,17119,2090,181694,8683,0,0,0,0.41,0,0,0,0,68,68,0.41,677435
p0370l00s000896.c,874415,17181,2133,178706,8888,0,0,0,0.41,0,0,0,0,67,67,0.41,671808
p0370l00s000379.c,871052,16971,2125,178129,8880,0,0,0,0.45,0,0,0,0,66,66,0.45,768732
p0370l00s000961.c,890402,17706,1437,181320,9000,0,0,0,0.40,0,0,0,0,68,68,0.40,637019
p0370l00s001297.c,886475,17388,2112,181728,8864,0,0,0,0.41,0,0,0,0,69,69,0.41,688519
p0370l00s000614.c,885865,17057,2083,181602,8782,0,0,0,0.41,0,0,0,0,69,69,0.41,643170
p0370l00s001093.c,891570,17269,2223,182531,8809,0,0,0,0.42,0,0,0,0,71,71,0.42,692011
p0370l00s001311.c,890778,17943,1452,182007,9050,0,0,0,0.44,0,0,0,0,69,69,0.44,666033
p0370l00s001321.c,888365,17716,1779,180340,8900,0,0,0,0.41,0,0,0,0,68,68,0.41,671504
p0370l00s000465.c,864296,16876,2138,177206,8925,0,0,0,0.40,0,0,0,0,66,66,0.40,669112
p0370l00s000052.c,873459,17039,1343,178976,8826,0,0,0,0.39,0,0,0,0,68,68,0.39,641826
p0370l00s000050.c,882865,16808,2190,181006,8759,0,0,0,0.41,0,0,0,0,68,68,0.41,687676
p0370l00s001187.c,886702,17063,2143,181806,8793,0,0,0,0.41,0,0,0,0,69,69,0.41,673435
p0370l00s001531.c,865388,17302,2093,177378,8829,0,0,0,0.39,0,0,0,0,66,66,0.39,657295
p0370l00s000568.c,864149,17185,2117,177110,8778,0,0,0,0.39,0,0,0,0,66,66,0.40,651048
p0370l00s000778.c,888270,17656,2138,180809,8851,0,0,0,0.41,0,0,0,0,67,67,0.42,692657
p0370l00s000163.c,874920,17102,2275,178373,8886,0,0,0,0.40,0,0,0,0,66,66,0.40,659023
p0370l00s000530.c,883327,17554,2186,179929,8872,0,0,0,0.41,0,0,0,0,66,66,0.41,700373
p0370l00s000657.c,896932,17171,2358,183670,8789,0,0,0,0.42,0,0,0,0,72,72,0.42,726861
p0370l00s000449.c,887793,17046,2160,181928,8856,0,0,0,0.41,0,0,0,0,69,69,0.42,703227
p0370l00s001205.c,870044,17203,1471,178183,8919,0,0,0,0.40,0,0,0,0,66,66,0.40,623645
p0370l00s000630.c,864116,16998,2056,177146,8835,0,0,0,0.40,0,0,0,0,66,66,0.40,680955
p0370l00s000364.c,894354,16904,2295,182528,8788,0,0,0,0.41,0,0,0,0,71,71,0.42,695938
p0370l00s001391.c,889392,17204,1081,182352,8966,0,0,0,0.39,0,0,0,0,68,68,0.39,603764
p0370l00s000610.c,865422,16907,1043,177378,8793,0,0,0,0.39,0,0,0,0,67,67,0.39,596273
p0370l00s001248.c,882351,17317,2115,180801,8895,0,0,0,0.40,0,0,0,0,68,68,0.40,663807
p0370l00s000155.c,872415,17000,2184,178190,8846,0,0,0,0.41,0,0,0,0,68,68,0.41,681434
p0370l00s001605.c,874154,16930,2123,179127,8837,0,0,0,0.41,0,0,0,0,68,68,0.41,682849
p0370l00s001298.c,872337,17437,2143,178517,8816,0,0,0,0.43,0,0,0,0,67,67,0.43,735012
p0370l00s000564.c,886855,17109,2142,181744,8934,0,0,0,0.41,0,0,0,0,69,69,0.42,652058
p0370l00s001380.c,869246,17222,1386,177596,8948,0,0,0,0.40,0,0,0,0,66,66,0.40,664319
p0370l00s001464.c,872891,16976,2133,178832,8846,0,0,0,0.41,0,0,0,0,68,68,0.41,673707
p0370l00s001289.c,877872,17060,2147,179918,8799,0,0,0,0.41,0,0,0,0,68,68,0.41,689963
p0370l00s001163.c,878189,17121,2336,179754,8682,0,0,0,0.41,0,0,0,0,68,68,0.41,699424
p0370l00s000948.c,888761,17092,1347,182326,8914,0,0,0,0.39,0,0,0,0,68,68,0.39,653621
p0370l00s000433.c,872332,17195,2143,178809,8850,0,0,0,0.41,0,0,0,0,67,67,0.41,672406
p0370l00s000287.c,875895,17189,1864,179244,8716,0,0,0,0.40,0,0,0,0,67,67,0.40,635453
p0370l00s000463.c,874006,17135,2147,179314,8811,0,0,0,0.41,0,0,0,0,68,68,0.41,679480
p0370l00s000594.c,867895,17016,1375,177873,8836,0,0,0,0.39,0,0,0,0,67,67,0.39,642540
p0370l00s000376.c,873866,17304,2203,178541,8908,0,0,0,0.41,0,0,0,0,67,67,0.41,676387
p0370l00s000036.c,884863,16947,2078,181363,8802,0,0,0,0.41,0,0,0,0,69,69,0.41,676746
p0370l00s000131.c,879773,17375,1670,179735,8869,0,0,0,0.41,0,0,0,0,69,69,0.41,631581
p0370l00s000791.c,883831,17030,2225,181047,8810,0,0,0,0.40,0,0,0,0,69,69,0.40,643171
p0370l00s000006.c,882589,17238,1590,179591,8918,0,0,0,0.40,0,0,0,0,67,67,0.40,632377
p0370l00s001243.c,869935,16899,2130,177917,8772,0,0,0,0.40,0,0,0,0,66,66,0.41,676879
p0370l00s001315.c,890418,17004,2169,181951,8805,0,0,0,0.41,0,0,0,0,69,69,0.41,675988
p0370l00s000979.c,891978,17148,2066,183001,8829,0,0,0,0.41,0,0,0,0,69,69,0.41,651050
p0370l00s000324.c,863442,16862,2151,176993,8839,0,0,0,0.40,0,0,0,0,67,67,0.40,665816
p0370l00s000004.c,882359,17219,2246,179580,8862,0,0,0,0.41,0,0,0,0,67,67,0.41,710740
p0370l00s000504.c,885730,17003,2239,181646,8940,0,0,0,0.41,0,0,0,0,70,70,0.41,655006
p0370l00s001077.c,890038,17072,2113,182355,8859,0,0,0,0.41,0,0,0,0,70,70,0.41,649503
p0370l00s000799.c,875029,17166,2120,178801,8850,0,0,0,0.41,0,0,0,0,67,67,0.41,689337
p0370l00s001132.c,871372,17161,1158,177966,8907,0,0,0,0.39,0,0,0,0,67,67,0.39,598213
p0370l00s000696.c,867852,17109,2231,177709,8833,0,0,0,0.41,0,0,0,0,67,67,0.41,3860602
p0370l00s000578.c,897516,17021,2191,184090,8775,0,0,0,0.42,0,0,0,0,71,71,0.42,683453
p0370l00s000689.c,896613,17459,1416,182540,8877,0,0,0,0.41,0,0,0,0,69,69,0.41,662236
p0370l00s001128.c,886427,17020,2397,181770,8802,0,0,0,0.40,0,0,0,0,68,68,0.40,651677
p0370l00s001018.c,873293,17134,1877,178652,8888,0,0,0,0.41,0,0,0,0,67,67,0.41,672418
p0370l00s001337.c,883205,17855,2162,180390,9146,0,0,0,0.43,0,0,0,0,68,68,0.43,687422
p0370l00s001144.c,887945,17004,2304,182114,8812,0,0,0,0.42,0,0,0,0,69,69,0.42,683704
p0370l00s001259.c,881582,17276,2229,180134,8895,0,0,0,0.41,0,0,0,0,69,69,0.41,678629
p0370l00s001066.c,867169,17139,2313,177727,8895,0,0,0,0.41,0,0,0,0,67,67,0.41,697112
p0370l00s000220.c,893192,17234,2411,183045,8933,0,0,0,0.42,0,0,0,0,70,70,0.42,682336
p0370l00s000932.c,875705,17000,1483,179024,8935,0,0,0,0.40,0,0,0,0,68,68,0.40,686679
p0370l00s001022.c,866959,17064,2279,177583,8813,0,0,0,0.41,0,0,0,0,67,67,0.41,681256
p0370l00s000600.c,890044,17378,2342,181299,8855,0,0,0,0.43,0,0,0,0,69,69,0.44,755091
p0370l00s000290.c,877743,17563,2336,178912,8951,0,0,0,0.42,0,0,0,0,66,66,0.42,696176
p0370l00s001408.c,886870,17339,1339,181801,9025,0,0,0,0.41,0,0,0,0,68,68,0.41,686363
p0370l00s000091.c,879753,16838,2280,180339,8912,0,0,0,0.41,0,0,0,0,68,68,0.41,680238
p0370l00s000695.c,892253,17100,2148,182450,8934,0,0,0,0.41,0,0,0,0,69,69,0.42,720978
p0370l00s001467.c,881015,17384,2148,180043,8799,0,0,0,0.41,0,0,0,0,68,68,0.41,678037
p0370l00s000796.c,877029,17141,1333,179636,8882,0,0,0,0.39,0,0,0,0,69,69,0.39,647367
p0370l00s000426.c,889464,16940,2170,181859,8893,0,0,0,0.41,0,0,0,0,68,68,0.41,687626
p0370l00s001221.c,891925,17337,2151,182142,8894,0,0,0,0.41,0,0,0,0,69,69,0.42,680597
p0370l00s000930.c,888800,16842,1481,182079,8776,0,0,0,0.40,0,0,0,0,69,69,0.40,658276
p0370l00s001009.c,867941,17179,2092,177877,8691,0,0,0,0.40,0,0,0,0,66,66,0.40,669183
p0370l00s000819.c,866980,16767,2203,177762,8862,0,0,0,0.41,0,0,0,0,68,68,0.41,684327
p0370l00s001475.c,878599,16968,2175,180105,8727,0,0,0,0.41,0,0,0,0,67,67,0.41,685854
p0370l00s000936.c,865960,16844,2157,177482,8821,0,0,0,0.41,0,0,0,0,67,67,0.41,668185
p0370l00s000793.c,868716,16863,2085,177517,8798,0,0,0,0.41,0,0,0,0,67,67,0.41,672933
p0370l00s000159.c,872065,16966,1080,178282,8785,0,0,0,0.39,0,0,0,0,67,67,0.39,596175
p0370l00s000783.c,886254,16688,1086,181782,8764,0,0,0,0.39,0,0,0,0,70,70,0.39,594637
p0370l00s000556.c,886971,17033,2108,181887,8803,0,0,0,0.41,0,0,0,0,69,69,0.41,673871
p0370l00s000037.c,893393,17495,2188,183165,8973,0,0,0,0.42,0,0,0,0,69,69,0.42,691670
p0370l00s001331.c,872637,16877,1073,178306,8873,0,0,0,0.38,0,0,0,0,67,67,0.38,598849
p0370l00s000092.c,867524,16982,2097,177284,8818,0,0,0,0.41,0,0,0,0,66,66,0.41,681020
p0370l00s001164.c,873598,17144,1574,179210,8847,0,0,0,0.40,0,0,0,0,67,67,0.40,649186
p0370l00s001083.c,875013,16744,2133,179329,8831,0,0,0,0.41,0,0,0,0,67,67,0.41,679152
p0370l00s001381.c,879966,16894,2141,180417,8905,0,0,0,0.45,0,0,0,0,68,68,0.45,732936
p0370l00s000065.c,889340,17201,1146,182418,8876,0,0,0,0.39,0,0,0,0,69,69,0.39,601992
p0370l00s000946.c,893101,17175,2185,183169,8796,0,0,0,0.41,0,0,0,0,69,69,0.42,681902
p0370l00s001227.c,881514,16865,1903,179522,8805,0,0,0,0.41,0,0,0,0,68,68,0.41,668537
p0370l00s001508.c,874859,17796,2448,179263,9115,0,0,0,0.43,0,0,0,0,66,66,0.43,667927
p0370l00s001327.c,864215,16964,2102,177118,8833,0,0,0,0.41,0,0,0,0,66,66,0.41,672120
p0370l00s000301.c,881243,17317,2228,179467,8933,0,0,0,0.41,0,0,0,0,67,67,0.42,689070
p0370l00s001483.c,896686,17362,1639,183225,8949,0,0,0,0.41,0,0,0,0,70,70,0.41,670499
p0370l00s000626.c,874309,16972,2159,179186,8900,0,0,0,0.41,0,0,0,0,67,67,0.41,698543
p0370l00s001254.c,876153,17544,1360,179456,8971,0,0,0,0.39,0,0,0,0,69,69,0.39,638568
p0370l00s000811.c,878735,16963,1925,180112,8799,0,0,0,0.41,0,0,0,0,68,68,0.41,711379
p0370l00s000725.c,875704,17130,2223,179473,8690,0,0,0,0.41,0,0,0,0,67,67,0.41,674984
p0370l00s000821.c,888827,17606,1452,181048,9030,0,0,0,0.39,0,0,0,0,67,67,0.39,652741
p0370l00s001505.c,891871,17248,2169,182385,8922,0,0,0,0.42,0,0,0,0,69,69,0.42,677049
p0370l00s000317.c,884074,17070,2050,181280,8916,0,0,0,0.41,0,0,0,0,69,69,0.41,707016
p0370l00s000687.c,869899,16971,2135,177866,8927,0,0,0,0.41,0,0,0,0,66,66,0.41,668980
p0370l00s001265.c,893686,16977,1411,183246,8822,0,0,0,0.39,0,0,0,0,70,70,0.39,606602
p0370l00s001519.c,888149,16986,2148,182040,8771,0,0,0,0.41,0,0,0,0,69,69,0.41,677095
p0370l00s001539.c,872037,16948,2112,178877,8920,0,0,0,0.41,0,0,0,0,68,68,0.41,686449
p0370l00s000656.c,868927,16994,2157,177634,8861,0,0,0,0.41,0,0,0,0,66,66,0.41,671612
p0370l00s001449.c,877652,16988,2161,179929,8816,0,0,0,0.41,0,0,0,0,68,68,0.41,669615
p0370l00s000916.c,872377,17013,2227,178255,8817,0,0,0,0.41,0,0,0,0,67,67,0.41,667532
p0370l00s000087.c,889364,16947,2220,181129,8846,0,0,0,0.41,0,0,0,0,69,69,0.42,677264
p0370l00s001447.c,884384,17472,2512,180846,8963,0,0,0,0.42,0,0,0,0,71,71,0.42,676104
p0370l00s001324.c,882725,17095,2258,179681,8939,0,0,0,0.41,0,0,0,0,67,67,0.41,688153
p0370l00s000837.c,886365,17367,1357,179822,8837,0,0,0,0.40,0,0,0,0,67,67,0.40,661754
p0370l00s000303.c,883005,16997,1621,180930,8831,0,0,0,0.39,0,0,0,0,69,69,0.39,609048
p0370l00s000145.c,869783,17061,1529,178327,8847,0,0,0,0.40,0,0,0,0,67,67,0.40,724483
p0370l00s000166.c,891644,17187,2190,182252,8863,0,0,0,0.41,0,0,0,0,70,70,0.41,674079
p0370l00s000064.c,890717,17320,1418,182633,9009,0,0,0,0.40,0,0,0,0,70,70,0.40,651618
p0370l00s001231.c,884187,16859,2164,181269,8912,0,0,0,0.41,0,0,0,0,68,68,0.41,669950
p0370l00s000344.c,886028,16715,950,181691,8824,0,0,0,0.39,0,0,0,0,69,69,0.39,600689
p0370l00s000443.c,900434,18388,2181,184102,9143,0,0,0,0.46,0,0,0,0,68,68,0.46,3838438
p0370l00s000108.c,871417,17115,2111,178612,8895,0,0,0,0.41,0,0,0,0,67,67,0.41,669465
p0370l00s001068.c,867504,16794,2085,177812,8812,0,0,0,0.40,0,0,0,0,68,68,0.41,670282
p0370l00s001439.c,897069,17112,2516,182999,8851,0,0,0,0.43,0,0,0,0,68,68,0.43,689964
p0370l00s001232.c,905691,17736,2289,183799,8922,0,0,0,0.42,0,0,0,0,69,69,0.42,697755
