Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0317l00s000103.c,896961,16959,1058,183193,8992,0,0,0,0.40,0,0,0,0,69,69,0.40,615920
p0317l00s001050.c,904945,17636,1382,184215,9185,0,0,0,0.39,0,0,0,0,67,67,0.39,655359
p0317l00s001026.c,902284,17271,2050,184990,8931,0,0,0,0.40,0,0,0,0,68,68,0.40,663499
p0317l00s000062.c,901460,17170,2184,184603,8870,0,0,0,0.42,0,0,0,0,69,69,0.42,683884
p0317l00s000609.c,877712,17011,2369,179743,8822,0,0,0,0.40,0,0,0,0,66,66,0.40,646784
p0317l00s000275.c,896439,16981,2053,183635,8972,0,0,0,0.41,0,0,0,0,69,69,0.41,671243
p0317l00s000193.c,827309,16746,2417,169407,8745,0,0,0,0.40,0,0,0,0,63,63,0.40,661580
p0317l00s000551.c,894821,17522,2217,181989,8950,0,0,0,0.42,0,0,0,0,67,67,0.42,690645
p0317l00s000571.c,896117,17160,2072,183444,8910,0,0,0,0.42,0,0,0,0,69,69,0.42,688165
p0317l00s001009.c,883858,16968,2088,180535,8945,0,0,0,0.41,0,0,0,0,67,67,0.41,669510
p0317l00s000395.c,898725,16858,2031,184101,8817,0,0,0,0.41,0,0,0,0,68,68,0.41,683256
p0317l00s001052.c,901424,16840,2089,184671,8923,0,0,0,0.41,0,0,0,0,69,69,0.41,696971
p0317l00s000426.c,912172,17063,557,185365,8953,0,0,0,0.39,0,0,0,0,69,69,0.39,557418
p0317l00s000676.c,902524,17011,2045,184415,8936,0,0,0,0.41,0,0,0,0,69,69,0.41,712634
p0317l00s000703.c,905027,18503,2428,184255,9154,0,0,0,0.49,0,0,0,0,68,68,0.49,771388
p0317l00s000942.c,880952,16967,2191,180459,8897,0,0,0,0.41,0,0,0,0,68,68,0.41,639462
p0317l00s000846.c,896408,17325,2085,183010,8950,0,0,0,0.42,0,0,0,0,69,69,0.42,691530
p0317l00s000892.c,903245,17206,2118,184553,8868,0,0,0,0.41,0,0,0,0,68,68,0.41,680038
p0317l00s000073.c,892540,17440,2005,182099,8906,0,0,0,0.41,0,0,0,0,67,67,0.41,677434
p0317l00s000203.c,879804,16901,2090,180083,8963,0,0,0,0.41,0,0,0,0,67,67,0.41,674624
p0317l00s000667.c,886788,17201,1340,181093,9065,0,0,0,0.40,0,0,0,0,68,68,0.40,666803
p0317l00s001007.c,882831,17087,2132,180863,8828,0,0,0,0.40,0,0,0,0,67,67,0.40,633233
p0317l00s000396.c,908916,17077,1356,186335,8902,0,0,0,0.40,0,0,0,0,71,71,0.40,646554
p0317l00s001114.c,920938,18387,2463,187280,9114,0,0,0,0.46,0,0,0,0,68,68,0.46,715949
p0317l00s000717.c,904284,17301,2044,184420,8893,0,0,0,0.41,0,0,0,0,69,69,0.42,678687
p0317l00s000464.c,882716,17189,2156,180730,8984,0,0,0,0.41,0,0,0,0,66,66,0.41,680137
p0317l00s000355.c,883603,16832,2110,180516,8808,0,0,0,0.39,0,0,0,0,66,66,0.39,621399
p0317l00s000208.c,906819,16824,2024,185669,8982,0,0,0,0.42,0,0,0,0,69,69,0.42,682902
p0317l00s000673.c,902554,17021,2137,184886,8879,0,0,0,0.41,0,0,0,0,69,69,0.41,685966
p0317l00s000848.c,880615,17179,2121,180300,8887,0,0,0,0.41,0,0,0,0,67,67,0.41,676856
p0317l00s000583.c,898760,17134,2163,183530,8920,0,0,0,0.41,0,0,0,0,68,68,0.41,684294
p0317l00s000688.c,894771,16864,2118,183143,8952,0,0,0,0.40,0,0,0,0,68,68,0.40,622754
p0317l00s000788.c,896532,17201,2209,182237,9007,0,0,0,0.41,0,0,0,0,66,66,0.42,682843
p0317l00s000337.c,910394,17364,2316,185813,8959,0,0,0,0.42,0,0,0,0,70,70,0.42,744269
p0317l00s000194.c,900093,17283,2347,184445,8933,0,0,0,0.41,0,0,0,0,68,68,0.41,681198
p0317l00s000705.c,897368,16837,2072,183276,8941,0,0,0,0.41,0,0,0,0,68,68,0.41,679696
p0317l00s000066.c,897739,17321,2229,183907,8990,0,0,0,0.42,0,0,0,0,69,69,0.42,676931
p0317l00s000860.c,910777,17517,2175,184778,8968,0,0,0,0.42,0,0,0,0,67,67,0.42,683670
p0317l00s000562.c,893571,17669,2068,181754,9039,0,0,0,0.42,0,0,0,0,66,66,0.42,692347
p0317l00s000618.c,889296,16846,2166,182223,8831,0,0,0,0.41,0,0,0,0,69,69,0.41,671576
p0317l00s000070.c,881292,17031,2118,180464,8844,0,0,0,0.43,0,0,0,0,67,67,0.43,695005
p0317l00s000011.c,884587,17061,1827,181164,8848,0,0,0,0.41,0,0,0,0,68,68,0.41,669118
p0317l00s000215.c,893017,16875,2076,182872,8783,0,0,0,0.41,0,0,0,0,68,68,0.41,668061
p0317l00s001101.c,903480,16791,2155,185238,8903,0,0,0,0.42,0,0,0,0,69,69,0.42,680606
p0317l00s000699.c,891834,16927,2140,182801,8939,0,0,0,0.41,0,0,0,0,69,69,0.41,676928
p0317l00s000808.c,920524,17349,2276,187304,9010,0,0,0,0.42,0,0,0,0,70,70,0.42,696832
p0317l00s000288.c,897492,17083,2264,182498,9011,0,0,0,0.40,0,0,0,0,67,67,0.40,633240
p0317l00s000108.c,903665,17170,2175,185007,8918,0,0,0,0.42,0,0,0,0,69,69,0.42,687968
p0317l00s000397.c,900381,17105,2191,184463,8895,0,0,0,0.42,0,0,0,0,68,68,0.42,678436
p0317l00s000470.c,897625,17753,2437,183915,9270,0,0,1,0.44,0,0,0,0,68,68,0.44,715069
p0317l00s000059.c,896040,17020,1102,183431,8921,0,0,0,0.40,0,0,0,0,69,69,0.40,614495
p0317l00s000414.c,895933,17207,2219,182649,8856,0,0,0,0.41,0,0,0,0,66,66,0.41,690719
p0317l00s000851.c,909670,17270,2241,185329,9045,0,0,0,0.42,0,0,0,0,68,68,0.42,688288
p0317l00s000495.c,904284,16976,2113,185263,8883,0,0,0,0.41,0,0,0,0,69,69,0.41,683042
p0317l00s000304.c,886632,16904,481,181194,8913,0,0,0,0.38,0,0,0,0,67,67,0.38,583958
p0317l00s000078.c,900518,17126,2517,182906,8938,0,0,0,0.42,0,0,0,0,67,67,0.42,702710
p0317l00s000373.c,878345,17242,2182,179842,8920,0,0,0,0.41,0,0,0,0,66,66,0.41,676661
p0317l00s000558.c,880923,16894,2100,180492,8919,0,0,0,0.41,0,0,0,0,66,66,0.41,688373
p0317l00s000573.c,881057,17023,2079,180523,8809,0,0,0,0.41,0,0,0,0,66,66,0.41,670739
p0317l00s001029.c,888279,17315,2103,180973,8887,0,0,0,0.41,0,0,0,0,66,66,0.41,689753
p0317l00s000700.c,894539,16948,2118,183110,8904,0,0,0,0.42,0,0,0,0,68,68,0.42,683741
p0317l00s000403.c,883154,16993,2027,180862,8830,0,0,0,0.41,0,0,0,0,67,67,0.41,689736
p0317l00s000869.c,896618,17369,2304,182344,8960,0,0,0,0.42,0,0,0,0,67,67,0.42,688245
p0317l00s000480.c,880877,17089,2028,180518,8919,0,0,0,0.41,0,0,0,0,66,66,0.41,668445
p0317l00s000329.c,895803,17013,2091,183471,8889,0,0,0,0.41,0,0,0,0,69,69,0.41,678018
p0317l00s000638.c,890113,17158,2154,182340,8844,0,0,0,0.41,0,0,0,0,68,68,0.41,673301
p0317l00s001068.c,880706,16788,2261,180591,8838,0,0,0,0.41,0,0,0,0,67,67,0.41,673294
p0317l00s001082.c,906587,16956,2233,185131,8942,0,0,0,0.42,0,0,0,0,70,70,0.42,674802
p0317l00s000522.c,888690,17080,2133,182031,8908,0,0,0,0.41,0,0,0,0,68,68,0.41,671675
p0317l00s000420.c,882708,17128,2117,180859,8898,0,0,0,0.41,0,0,0,0,66,66,0.41,684885
p0317l00s000830.c,900418,16815,2229,184512,8814,0,0,0,0.42,0,0,0,0,69,69,0.42,683518
p0317l00s000780.c,889178,16876,2314,181539,8870,0,0,0,0.42,0,0,0,0,67,67,0.42,678693
p0317l00s000263.c,877523,17255,2370,179652,8870,0,0,0,0.41,0,0,0,0,66,66,0.41,688801
p0317l00s000143.c,885844,17119,2142,181438,8839,0,0,0,0.41,0,0,0,0,68,68,0.41,673635
p0317l00s001024.c,892750,17051,2095,182752,8953,0,0,0,0.41,0,0,0,0,69,69,0.41,666475
p0317l00s000006.c,900353,17382,2427,184353,8931,0,0,0,0.42,0,0,0,0,68,68,0.42,699929
p0317l00s000506.c,896831,17286,2463,183573,8946,0,0,0,0.42,0,0,0,0,69,69,0.42,677349
p0317l00s000229.c,876454,17017,2114,179440,8912,0,0,0,0.41,0,0,0,0,66,66,0.41,681905
p0317l00s000262.c,891582,17239,2010,182663,8860,0,0,0,0.41,0,0,0,0,68,68,0.41,704321
p0317l00s000083.c,888854,17266,2220,181883,8944,0,0,0,0.42,0,0,0,0,68,68,0.42,695449
p0317l00s000084.c,888975,17006,2077,182129,8941,0,0,0,0.45,0,0,0,0,68,68,0.46,772848
p0317l00s000997.c,887010,17037,2038,181595,8820,0,0,0,0.41,0,0,0,0,68,68,0.41,672443
p0317l00s000677.c,888258,17105,2120,181995,8932,0,0,0,0.41,0,0,0,0,69,69,0.41,673480
p0317l00s001042.c,887967,16899,2130,181827,8900,0,0,0,0.41,0,0,0,0,69,69,0.41,671779
p0317l00s000689.c,888658,17157,2175,181971,8897,0,0,0,0.41,0,0,0,0,68,68,0.41,680096
p0317l00s000743.c,890864,16843,2019,182587,8908,0,0,0,0.43,0,0,0,0,69,69,0.43,699975
p0317l00s000914.c,882936,16980,2127,180248,8876,0,0,0,0.41,0,0,0,0,67,67,0.41,676298
p0317l00s000072.c,917331,17551,2414,186576,9000,0,0,0,0.42,0,0,0,0,70,70,0.42,693588
p0317l00s000966.c,886628,16753,2002,181798,8887,0,0,0,0.41,0,0,0,0,69,69,0.41,665224
p0317l00s000323.c,877579,16964,1992,179735,8994,0,0,0,0.41,0,0,0,0,66,66,0.41,681530
p0317l00s000765.c,20681079,160855,132845,2352408,12537,0,0,0,6.04,0,0,0,0,2019,2019,6.04,6316239
p0317l00s000102.c,911865,18043,2408,186149,9127,0,0,0,0.44,0,0,0,0,69,69,0.44,683520
p0317l00s000400.c,896075,16967,2042,183575,8897,0,0,0,0.41,0,0,0,0,69,69,0.42,682793
p0317l00s000807.c,879438,16989,2060,180213,8921,0,0,0,0.41,0,0,0,0,66,66,0.41,667194
p0317l00s000768.c,900612,16988,2112,184529,8910,0,0,0,0.41,0,0,0,0,68,68,0.41,686539
p0317l00s001113.c,895979,16799,2097,183542,8890,0,0,0,0.41,0,0,0,0,68,68,0.41,686207
p0317l00s000417.c,892740,17084,2152,182622,8932,0,0,0,0.41,0,0,0,0,67,67,0.41,701637
p0317l00s000451.c,900554,16938,2140,184556,8837,0,0,0,0.41,0,0,0,0,69,69,0.41,678199
p0317l00s000950.c,910985,17197,2241,186088,8981,0,0,0,0.42,0,0,0,0,70,70,0.42,681824
p0317l00s000502.c,883542,16918,2035,181083,8913,0,0,0,0.41,0,0,0,0,67,67,0.41,671567
p0317l00s000962.c,888594,17103,1568,181881,8974,0,0,0,0.40,0,0,0,0,69,69,0.40,658457
p0317l00s000801.c,892481,17047,1097,182698,8969,0,0,0,0.39,0,0,0,0,68,68,0.39,610686
p0317l00s000945.c,881243,17053,2172,180348,8887,0,0,0,0.41,0,0,0,0,67,67,0.41,708706
p0317l00s001048.c,885555,16761,2125,180314,8841,0,0,0,0.41,0,0,0,0,66,66,0.41,662861
p0317l00s000250.c,908559,17469,1658,186111,8988,0,0,0,0.43,0,0,0,0,71,71,0.43,702292
p0317l00s000721.c,895763,16766,2086,183421,8902,0,0,0,0.41,0,0,0,0,69,69,0.41,695427
p0317l00s000350.c,883354,16812,2095,180835,8857,0,0,0,0.41,0,0,0,0,68,68,0.41,679225
p0317l00s000525.c,913073,17035,2410,185362,8982,0,0,0,0.43,0,0,0,0,68,68,0.43,682462
p0317l00s000820.c,878762,17069,2117,179949,8944,0,0,0,0.41,0,0,0,0,66,66,0.41,664666
p0317l00s000819.c,893852,16936,2077,182934,8846,0,0,0,0.41,0,0,0,0,68,68,0.41,680506
p0317l00s001105.c,883525,17321,1853,180848,8889,0,0,0,0.41,0,0,0,0,67,67,0.41,669843
p0317l00s000049.c,904826,17127,2126,184785,8919,0,0,0,0.42,0,0,0,0,70,70,0.42,682882
p0317l00s000240.c,886166,16873,2128,181578,8850,0,0,0,0.41,0,0,0,0,69,69,0.41,683767
p0317l00s000697.c,909398,17508,2280,185054,9063,0,0,0,0.45,0,0,0,0,68,68,0.45,763188
p0317l00s000512.c,885788,16711,2172,180786,8886,0,0,0,0.41,0,0,0,0,68,68,0.41,673168
p0317l00s000044.c,909741,17219,2100,186342,8936,0,0,0,0.42,0,0,0,0,70,70,0.42,678934
p0317l00s000886.c,900133,17190,2122,183870,8975,0,0,0,0.42,0,0,0,0,68,68,0.42,688843
p0317l00s000127.c,914073,17616,2352,185969,8991,0,0,0,0.42,0,0,0,0,69,69,0.43,700263
p0317l00s000431.c,900905,16878,2366,184008,8851,0,0,0,0.41,0,0,0,0,67,67,0.41,676485
p0317l00s000735.c,14693101,170414,129112,2354707,15359,0,0,0,6.18,0,0,0,0,2021,2021,6.18,6448449
p0317l00s000560.c,889686,16749,2033,181720,8844,0,0,0,0.41,0,0,0,0,69,69,0.41,689802
p0317l00s000546.c,881415,16894,2115,180508,8878,0,0,0,0.41,0,0,0,0,67,67,0.41,668513
p0317l00s001076.c,902830,16922,2120,184831,8858,0,0,0,0.42,0,0,0,0,70,70,0.42,685873
p0317l00s000012.c,878574,17059,2370,179887,8816,0,0,0,0.41,0,0,0,0,67,67,0.41,677654
p0317l00s000843.c,897022,16970,2110,183200,8875,0,0,0,0.41,0,0,0,0,68,68,0.41,687781
p0317l00s000389.c,910986,18621,2595,185436,9532,0,0,1,0.50,0,0,0,0,67,67,0.50,762281
p0317l00s000065.c,899776,16960,2406,184439,8979,0,0,0,0.42,0,0,0,0,68,68,0.42,734616
p0317l00s000023.c,895153,17037,2515,183408,8883,0,0,0,0.41,0,0,0,0,68,68,0.41,651165
p0317l00s000588.c,883379,16808,1813,180329,8854,0,0,0,0.40,0,0,0,0,67,67,0.40,668180
p0317l00s001070.c,900248,17034,2143,184536,8834,0,0,0,0.42,0,0,0,0,68,68,0.42,669595
p0317l00s000190.c,905007,16900,2173,185338,8930,0,0,0,0.41,0,0,0,0,70,70,0.42,680030
p0317l00s000870.c,901902,17030,2457,184142,8926,0,0,0,0.42,0,0,0,0,69,69,0.42,691246
p0317l00s000489.c,879977,17092,2109,180217,8953,0,0,0,0.41,0,0,0,0,66,66,0.41,679748
p0317l00s000081.c,879883,16812,2086,180320,8838,0,0,0,0.41,0,0,0,0,67,67,0.41,677750
p0317l00s000192.c,885311,17086,2371,181330,8936,0,0,0,0.42,0,0,0,0,68,68,0.42,688279
p0317l00s000449.c,881891,16936,2052,180079,8790,0,0,0,0.41,0,0,0,0,66,66,0.41,678935
p0317l00s001072.c,889449,16766,1993,182279,8984,0,0,0,0.41,0,0,0,0,68,68,0.41,674325
p0317l00s000214.c,927821,17844,2361,189028,8917,0,0,0,0.43,0,0,0,0,71,71,0.43,704078
p0317l00s000572.c,884365,16953,2092,180970,8936,0,0,0,0.41,0,0,0,0,65,65,0.41,674637
p0317l00s000501.c,900031,17411,2190,183581,8934,0,0,0,0.42,0,0,0,0,69,69,0.42,686310
p0317l00s000713.c,878212,16943,2118,179760,8930,0,0,0,0.41,0,0,0,0,67,67,0.41,671993
p0317l00s000499.c,892610,17192,2243,181919,8951,0,0,0,0.41,0,0,0,0,66,66,0.41,675398
p0317l00s000327.c,903685,16963,2145,184608,9027,0,0,0,0.42,0,0,0,0,69,69,0.42,692116
p0317l00s000147.c,899556,17064,2018,183633,8868,0,0,0,0.41,0,0,0,0,68,68,0.42,679479
p0317l00s000827.c,894446,16864,2138,183236,8888,0,0,0,0.41,0,0,0,0,69,69,0.41,684802
p0317l00s001010.c,904275,17248,2192,185195,8883,0,0,0,0.41,0,0,0,0,69,69,0.42,672738
p0317l00s000226.c,882871,17218,2101,180261,8933,0,0,0,0.41,0,0,0,0,66,66,0.41,692863
p0317l00s000982.c,886811,16877,2117,181068,8790,0,0,0,0.40,0,0,0,0,68,68,0.40,628063
p0317l00s000740.c,897343,16798,2150,183236,8943,0,0,0,0.42,0,0,0,0,68,68,0.42,687384
p0317l00s000790.c,889268,17010,1362,182147,8975,0,0,0,0.40,0,0,0,0,68,68,0.40,660965
p0317l00s000067.c,907905,17244,2116,185604,8881,0,0,0,0.42,0,0,0,0,69,69,0.42,685499
p0317l00s000096.c,899977,17135,2257,183087,8868,0,0,0,0.42,0,0,0,0,68,68,0.42,694337
p0317l00s001049.c,884156,17073,2059,180470,8948,0,0,0,0.41,0,0,0,0,67,67,0.41,688683
p0317l00s001108.c,899761,17238,2213,183328,8955,0,0,0,0.42,0,0,0,0,67,67,0.42,680931
p0317l00s000883.c,896857,17078,2106,183574,8995,0,0,0,0.42,0,0,0,0,68,68,0.42,692746
p0317l00s001093.c,879796,16873,2038,179753,8921,0,0,0,0.41,0,0,0,0,66,66,0.41,673833
p0317l00s000256.c,898225,17018,2217,183854,8929,0,0,0,0.42,0,0,0,0,69,69,0.42,698316
p0317l00s000856.c,883518,17036,2178,180319,8986,0,0,0,0.41,0,0,0,0,67,67,0.41,682477
p0317l00s000045.c,901772,17080,2489,184642,8863,0,0,0,0.41,0,0,0,0,68,68,0.41,638220
p0317l00s000910.c,879445,17056,2440,180204,8825,0,0,0,0.40,0,0,0,0,66,66,0.40,642713
p0317l00s000953.c,888077,16950,2401,180900,8998,0,0,0,0.42,0,0,0,0,66,66,0.42,683657
p0317l00s000005.c,914429,18792,2543,186580,9319,0,0,1,0.47,0,0,0,0,69,69,0.47,755439
p0317l00s000548.c,913087,17286,2237,186131,8881,0,0,0,0.42,0,0,0,0,69,69,0.42,695046
p0317l00s000430.c,906943,17128,2460,185556,8950,0,0,0,0.42,0,0,0,0,69,69,0.42,691134
p0317l00s000569.c,895488,18113,2434,183283,9099,0,0,0,0.45,0,0,0,0,67,67,0.45,705709
p0317l00s000734.c,879470,17065,2216,180047,8843,0,0,0,0.45,0,0,0,0,67,67,0.45,752612
p0317l00s000720.c,919369,17454,1196,187212,8931,0,0,0,0.40,0,0,0,0,69,69,0.40,670562
p0317l00s000207.c,899122,17558,2120,183876,8949,0,0,0,0.42,0,0,0,0,70,70,0.42,684548
p0317l00s000176.c,901608,16970,2088,184079,9011,0,0,0,0.42,0,0,0,0,68,68,0.42,744399
p0317l00s000919.c,910146,17623,2148,185158,8971,0,0,0,0.45,0,0,0,0,68,68,0.45,723425
p0317l00s000963.c,900394,17112,2055,184427,8861,0,0,0,0.41,0,0,0,0,68,68,0.41,690162
p0317l00s000680.c,905598,17295,2263,184197,8877,0,0,0,0.42,0,0,0,0,69,69,0.42,700967
p0317l00s000471.c,883244,16886,2276,180764,8873,0,0,0,0.41,0,0,0,0,68,68,0.41,667358
p0317l00s000729.c,893841,16956,1365,182582,8846,0,0,0,0.40,0,0,0,0,69,69,0.40,648764
p0317l00s000757.c,891292,16841,2198,182561,8708,0,0,0,0.41,0,0,0,0,68,68,0.41,678687
p0317l00s000328.c,874814,16771,1725,179254,8849,0,0,0,0.40,0,0,0,0,66,66,0.40,680639
p0317l00s000200.c,883235,16946,2349,180395,8923,0,0,0,0.41,0,0,0,0,67,67,0.41,686728
p0317l00s000732.c,908311,16993,2136,186200,8851,0,0,0,0.42,0,0,0,0,70,70,0.42,685084
p0317l00s000516.c,893865,17381,2151,181851,8924,0,0,0,0.42,0,0,0,0,66,66,0.42,697840
p0317l00s000388.c,895527,17095,2103,183485,8818,0,0,0,0.41,0,0,0,0,68,68,0.41,677848
p0317l00s000989.c,892108,16859,1135,182656,8845,0,0,0,0.39,0,0,0,0,68,68,0.39,621107
p0317l00s000421.c,884459,17043,2184,180995,8991,0,0,0,0.41,0,0,0,0,69,69,0.41,715596
p0317l00s000074.c,882893,16894,2083,179779,8846,0,0,0,0.41,0,0,0,0,67,67,0.41,671436
p0317l00s000251.c,901151,17155,2346,184001,8981,0,0,0,0.42,0,0,0,0,69,69,0.42,680853
p0317l00s000611.c,887322,17069,2132,181850,8845,0,0,0,0.41,0,0,0,0,68,68,0.41,676141
p0317l00s000377.c,877742,16714,1152,179808,8881,0,0,0,0.39,0,0,0,0,67,67,0.39,603276
p0317l00s000415.c,877771,16773,2059,179672,8839,0,0,0,0.41,0,0,0,0,66,66,0.41,688212
p0317l00s000444.c,886306,17088,1495,181486,8865,0,0,0,0.40,0,0,0,0,68,68,0.40,652672
p0317l00s001091.c,897082,16863,2150,183711,8970,0,0,0,0.41,0,0,0,0,68,68,0.41,680187
p0317l00s000933.c,879176,16928,2115,179583,8931,0,0,0,0.41,0,0,0,0,66,66,0.41,671271
p0317l00s000608.c,885016,16661,489,181366,8916,0,0,0,0.38,0,0,0,0,69,69,0.38,587436
p0317l00s000361.c,884569,16979,2161,181189,8862,0,0,0,0.41,0,0,0,0,67,67,0.41,675741
p0317l00s000947.c,884728,16958,2079,181037,8777,0,0,0,0.41,0,0,0,0,68,68,0.41,677921
p0317l00s000644.c,899421,17506,1500,182980,8951,0,0,0,0.41,0,0,0,0,68,68,0.41,661205
p0317l00s000854.c,915275,17509,1578,186196,8951,0,0,0,0.41,0,0,0,0,69,69,0.41,677304
p0317l00s000844.c,902370,16954,1515,184349,8982,0,0,0,0.40,0,0,0,0,68,68,0.40,658047
p0317l00s000517.c,906174,17455,2484,185857,8942,0,0,0,0.42,0,0,0,0,69,69,0.42,695161
p0317l00s000434.c,900062,17179,1872,183735,8969,0,0,0,0.41,0,0,0,0,68,68,0.41,722899
p0317l00s000312.c,881468,17310,2111,180405,8845,0,0,0,0.41,0,0,0,0,67,67,0.41,680810
p0317l00s000266.c,889123,16921,2124,182190,8852,0,0,0,0.41,0,0,0,0,67,67,0.41,676019
p0317l00s000616.c,893282,17022,2127,182365,8993,0,0,0,0.41,0,0,0,0,67,67,0.41,673745
p0317l00s001043.c,882482,16935,2083,180177,8944,0,0,0,0.41,0,0,0,0,66,66,0.41,699878
p0317l00s000708.c,897240,17139,1987,183532,8838,0,0,0,0.43,0,0,0,0,69,69,0.43,722922
p0317l00s000746.c,879626,16959,2109,179559,9016,0,0,0,0.41,0,0,0,0,66,66,0.41,674037
p0317l00s000064.c,899585,16911,2113,184276,8893,0,0,0,0.41,0,0,0,0,68,68,0.41,680875
p0317l00s000753.c,894417,17033,1283,182524,8927,0,0,0,0.40,0,0,0,0,68,68,0.40,705544
p0317l00s001036.c,878904,17207,2292,179975,8910,0,0,0,0.42,0,0,0,0,66,66,0.42,674037
p0317l00s000946.c,889587,16982,2154,182103,8929,0,0,0,0.41,0,0,0,0,68,68,0.41,719115
p0317l00s000284.c,915341,17574,1695,186281,8914,0,0,0,0.41,0,0,0,0,68,68,0.41,662608
p0317l00s000412.c,2586246,53337,21259,475778,10182,0,0,0,1.39,0,0,0,0,556,556,1.39,1622714
p0317l00s000122.c,904269,17037,2095,184799,8858,0,0,0,0.41,0,0,0,0,68,68,0.41,675795
p0317l00s000671.c,912427,17508,2369,185483,8878,0,0,0,0.42,0,0,0,0,69,69,0.42,693581
p0317l00s000545.c,892780,17750,2253,182931,9082,0,0,1,0.42,0,0,0,0,67,67,0.42,719165
p0317l00s000877.c,901690,17312,2274,183584,9124,0,0,0,0.42,0,0,0,0,69,69,0.42,686447
p0317l00s001099.c,883891,16891,2063,180446,8948,0,0,0,0.41,0,0,0,0,67,67,0.41,669845
p0317l00s000536.c,879844,17209,2082,180132,8886,0,0,0,0.41,0,0,0,0,67,67,0.41,685523
p0317l00s000460.c,907854,17053,2113,186033,9043,0,0,0,0.42,0,0,0,0,69,69,0.42,676885
p0317l00s000182.c,880510,16788,2161,180523,8852,0,0,0,0.41,0,0,0,0,67,67,0.41,691324
p0317l00s000204.c,900776,17110,2382,184500,8912,0,0,0,0.42,0,0,0,0,69,69,0.42,684535
p0317l00s000682.c,904051,17493,2285,183827,9001,0,0,0,0.42,0,0,0,0,67,67,0.42,690877
p0317l00s001004.c,886607,17244,2198,181363,8923,0,0,0,0.41,0,0,0,0,68,68,0.42,679778
p0317l00s000879.c,880183,16904,1063,180276,8887,0,0,0,0.39,0,0,0,0,66,66,0.39,597889
p0317l00s000711.c,927893,18297,2618,188911,9196,0,0,0,0.46,0,0,0,0,69,69,0.46,704650
p0317l00s000580.c,886946,17033,2055,181668,8948,0,0,0,0.41,0,0,0,0,68,68,0.41,673164
p0317l00s000463.c,901988,17127,2120,184263,8947,0,0,0,0.41,0,0,0,0,68,68,0.42,685061
p0317l00s000129.c,895310,17031,2031,183376,8898,0,0,0,0.41,0,0,0,0,68,68,0.42,681811
p0317l00s000465.c,896298,16853,2066,183122,8869,0,0,0,0.41,0,0,0,0,69,69,0.41,672357
p0317l00s000532.c,889815,17115,2125,182289,8924,0,0,0,0.41,0,0,0,0,67,67,0.41,675447
p0317l00s000025.c,899097,17034,2118,183655,8874,0,0,0,0.41,0,0,0,0,68,68,0.41,737818
p0317l00s000799.c,880790,16753,1482,179911,8821,0,0,0,0.40,0,0,0,0,67,67,0.40,643701
p0317l00s000440.c,899718,16807,2074,184339,8895,0,0,0,0.41,0,0,0,0,68,68,0.41,674152
p0317l00s000494.c,887324,17175,1585,181787,8849,0,0,0,0.40,0,0,0,0,68,68,0.40,656177
p0317l00s000885.c,14698823,170068,128738,2356245,15220,0,0,1,6.21,0,0,0,0,2020,2020,6.21,6494320
p0317l00s000255.c,900001,17222,2202,184422,8912,0,0,0,0.41,0,0,0,0,68,68,0.42,689742
p0317l00s000402.c,905527,17257,2410,185405,8909,0,0,0,0.42,0,0,0,0,69,69,0.42,684682
p0317l00s000027.c,879638,16906,2151,180146,8896,0,0,0,0.41,0,0,0,0,68,68,0.41,669427
p0317l00s000710.c,878874,17125,2081,180030,9020,0,0,0,0.41,0,0,0,0,67,67,0.41,665667
p0317l00s000537.c,898283,17259,2026,184113,8791,0,0,0,0.41,0,0,0,0,69,69,0.42,683613
p0317l00s000457.c,910112,17580,2320,185270,9007,0,0,0,0.43,0,0,0,0,68,68,0.43,695003
p0317l00s000134.c,914100,17143,2380,186729,8835,0,0,0,0.42,0,0,0,0,70,70,0.42,682622
p0317l00s000927.c,889932,17171,2123,181837,8962,0,0,0,0.41,0,0,0,0,68,68,0.41,674130
p0317l00s000287.c,886105,17124,2133,180897,8958,0,0,0,0.41,0,0,0,0,67,67,0.41,690677
p0317l00s000752.c,892129,16787,2049,182753,8928,0,0,0,0.41,0,0,0,0,68,68,0.41,684410
p0317l00s000357.c,913262,18122,2760,185432,8999,0,0,0,0.46,0,0,0,0,68,68,0.46,718711
p0317l00s000093.c,883339,17043,2149,180935,8898,0,0,0,0.41,0,0,0,0,67,67,0.41,677442
p0317l00s000613.c,888596,16950,2143,182088,8881,0,0,0,0.41,0,0,0,0,68,68,0.41,685626
p0317l00s000101.c,887975,16984,2023,181905,8978,0,0,0,0.41,0,0,0,0,68,68,0.41,670087
p0317l00s000929.c,875380,16726,1137,179343,8849,0,0,0,0.39,0,0,0,0,66,66,0.39,613161
p0317l00s000374.c,889415,16970,2225,181199,8969,0,0,0,0.42,0,0,0,0,67,67,0.42,678297
p0317l00s000797.c,913682,17276,1101,187187,8945,0,0,0,0.40,0,0,0,0,70,70,0.40,616691
