Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0376l00s000930.c,873259,17066,2253,179099,8846,0,0,0,0.41,0,0,0,0,68,68,0.41,684511
p0376l00s001010.c,873362,16688,2094,178630,8803,0,0,0,0.41,0,0,0,0,68,68,0.41,671616
p0376l00s000560.c,872772,17033,2214,177933,8742,0,0,0,0.41,0,0,0,0,66,66,0.41,648240
p0376l00s000679.c,876083,17094,2131,179129,8818,0,0,0,0.41,0,0,0,0,68,68,0.41,682549
p0376l00s000694.c,881134,16989,2123,180335,8827,0,0,0,0.41,0,0,0,0,69,69,0.41,679705
p0376l00s000214.c,888340,16907,2289,181673,8806,0,0,0,0.41,0,0,0,0,71,71,0.42,678230
p0376l00s001267.c,863037,16992,2081,176845,8696,0,0,0,0.41,0,0,0,0,67,67,0.41,684148
p0376l00s000339.c,859536,16789,2002,176127,8653,0,0,0,0.40,0,0,0,0,66,66,0.40,640396
p0376l00s000047.c,883408,17011,669,179791,8799,0,0,0,0.38,0,0,0,0,67,67,0.38,594519
p0376l00s000762.c,878642,16930,2115,179939,8739,0,0,0,0.41,0,0,0,0,68,68,0.41,706087
p0376l00s000158.c,888321,17041,2158,181973,8861,0,0,0,0.42,0,0,0,0,70,70,0.42,682609
p0376l00s001022.c,882318,16940,2199,180716,8654,0,0,0,0.41,0,0,0,0,69,69,0.41,690081
p0376l00s000958.c,893868,17288,1053,181880,8759,0,0,0,0.39,0,0,0,0,69,69,0.39,609511
p0376l00s000981.c,870865,16870,2045,177914,8801,0,0,0,0.41,0,0,0,0,69,69,0.41,671262
p0376l00s001011.c,878991,16965,1347,178865,8834,0,0,0,0.40,0,0,0,0,68,68,0.40,656892
p0376l00s000982.c,879185,16841,2201,179715,8835,0,0,0,0.41,0,0,0,0,70,70,0.41,685958
p0376l00s001085.c,866021,16896,2027,177482,8716,0,0,0,0.41,0,0,0,0,68,68,0.41,671875
p0376l00s000234.c,889118,17631,2557,180415,8798,0,0,0,0.42,0,0,0,0,67,67,0.42,715970
p0376l00s000098.c,897942,17503,2322,182757,8856,0,0,0,0.42,0,0,0,0,69,69,0.42,695318
p0376l00s001020.c,880658,17185,2252,180312,8843,0,0,0,0.42,0,0,0,0,69,69,0.42,678683
p0376l00s000992.c,880810,17206,1530,179875,8886,0,0,0,0.41,0,0,0,0,68,68,0.41,671591
p0376l00s000244.c,870690,17023,2164,178229,8725,0,0,0,0.41,0,0,0,0,68,68,0.41,672079
p0376l00s000909.c,882474,17035,2113,180895,8862,0,0,0,0.41,0,0,0,0,68,68,0.42,676962
p0376l00s000370.c,883417,17373,2297,179764,8859,0,0,0,0.42,0,0,0,0,68,68,0.42,691494
p0376l00s000493.c,866074,16654,2136,177494,8789,0,0,0,0.41,0,0,0,0,68,68,0.41,678173
p0376l00s000267.c,888767,17040,2085,182034,8766,0,0,0,0.43,0,0,0,0,70,70,0.43,756159
p0376l00s001237.c,888234,17056,1475,181866,8789,0,0,0,0.40,0,0,0,0,70,70,0.40,627136
p0376l00s000124.c,880031,17352,2206,179421,8828,0,0,0,0.40,0,0,0,0,68,68,0.40,666668
p0376l00s000438.c,880783,17159,2114,179808,8764,0,0,0,0.42,0,0,0,0,68,68,0.43,698494
p0376l00s000428.c,886104,17230,2194,181383,8847,0,0,0,0.42,0,0,0,0,69,69,0.42,682342
p0376l00s000632.c,884433,17048,2153,180826,8779,0,0,0,0.41,0,0,0,0,68,68,0.41,684253
p0376l00s000300.c,871790,16955,2150,178135,8814,0,0,0,0.41,0,0,0,0,68,68,0.41,715811
p0376l00s000921.c,887256,16984,2167,181742,8703,0,0,0,0.41,0,0,0,0,69,69,0.41,674052
p0376l00s000017.c,886856,17195,2116,180098,8946,0,0,0,0.42,0,0,0,0,67,67,0.42,700350
p0376l00s000125.c,890199,17160,1871,181841,8893,0,0,0,0.41,0,0,0,0,70,70,0.41,672005
p0376l00s000622.c,876717,17462,2436,178573,8811,0,0,0,0.42,0,0,0,0,67,67,0.42,691798
p0376l00s000120.c,875444,16975,2146,179346,8758,0,0,0,0.41,0,0,0,0,68,68,0.41,673943
p0376l00s000521.c,865030,16898,2093,176704,8786,0,0,0,0.40,0,0,0,0,66,66,0.40,667056
p0376l00s000548.c,882526,16924,1451,180978,8737,0,0,0,0.40,0,0,0,0,68,68,0.40,622133
p0376l00s000919.c,874643,16898,2092,179234,8752,0,0,0,0.41,0,0,0,0,67,67,0.41,690559
p0376l00s000435.c,879698,17120,2441,180003,8740,0,0,0,0.42,0,0,0,0,71,71,0.42,685257
p0376l00s000513.c,871854,17215,2481,178457,8852,0,0,0,0.41,0,0,0,0,69,69,0.41,669559
p0376l00s000725.c,883280,16991,1745,180373,8776,0,0,0,0.41,0,0,0,0,69,69,0.41,671094
p0376l00s001170.c,885731,16945,2112,181647,8796,0,0,0,0.41,0,0,0,0,69,69,0.41,673472
p0376l00s001120.c,864104,16667,2137,176983,8741,0,0,0,0.41,0,0,0,0,68,68,0.41,669559
p0376l00s001255.c,878116,17185,2137,179931,8712,0,0,0,0.41,0,0,0,0,70,70,0.41,673899
p0376l00s001082.c,882076,17052,2094,180734,8802,0,0,0,0.41,0,0,0,0,68,68,0.41,680206
p0376l00s001063.c,871590,16723,2029,178845,8634,0,0,0,0.41,0,0,0,0,69,69,0.41,663001
p0376l00s001054.c,866136,17066,2317,176895,8729,0,0,0,0.41,0,0,0,0,67,67,0.41,685737
p0376l00s001035.c,882166,17179,2025,180854,8758,0,0,0,0.41,0,0,0,0,68,68,0.41,676433
p0376l00s000689.c,866619,17024,2108,177507,8778,0,0,0,0.40,0,0,0,0,68,68,0.40,669641
p0376l00s001184.c,865364,17034,2113,176757,8829,0,0,0,0.41,0,0,0,0,66,66,0.41,673580
p0376l00s001103.c,861691,16953,2038,176527,8674,0,0,0,0.41,0,0,0,0,67,67,0.41,666632
p0376l00s000426.c,874102,16649,2125,179305,8809,0,0,0,0.41,0,0,0,0,70,70,0.41,687965
p0376l00s001188.c,868140,17004,2312,177957,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,709735
p0376l00s000067.c,883960,16974,2159,181149,8769,0,0,0,0.41,0,0,0,0,69,69,0.41,684733
p0376l00s001141.c,902695,17341,2287,183744,8811,0,0,0,0.42,0,0,0,0,70,70,0.42,696742
p0376l00s000682.c,902627,17488,2194,183325,8819,0,0,0,0.42,0,0,0,0,69,69,0.42,694172
p0376l00s000595.c,867276,16846,2142,177120,8780,0,0,0,0.41,0,0,0,0,67,67,0.41,700367
p0376l00s001336.c,889683,16902,1463,182212,8765,0,0,0,0.39,0,0,0,0,70,70,0.39,617099
p0376l00s000201.c,893774,17994,2515,182460,9121,0,0,0,0.45,0,0,0,0,69,69,0.45,685029
p0376l00s000068.c,887046,17066,2217,179952,8876,0,0,0,0.43,0,0,0,0,68,68,0.43,707962
p0376l00s000331.c,867757,16940,2071,177683,8700,0,0,0,0.41,0,0,0,0,68,68,0.41,667612
p0376l00s000696.c,867991,17141,2312,177816,8714,0,0,0,0.41,0,0,0,0,67,67,0.41,691828
p0376l00s000979.c,890577,17163,1679,182064,8878,0,0,0,0.41,0,0,0,0,69,69,0.41,668695
p0376l00s000635.c,895543,17585,2483,182305,8842,0,0,0,0.43,0,0,0,0,71,71,0.43,692185
p0376l00s001324.c,869147,17054,2139,178040,8821,0,0,0,0.41,0,0,0,0,68,68,0.41,683242
p0376l00s000073.c,876951,16829,2159,179038,8749,0,0,0,0.40,0,0,0,0,68,68,0.40,626967
p0376l00s000906.c,865791,17174,2073,176895,8856,0,0,0,0.39,0,0,0,0,66,66,0.39,668337
p0376l00s000744.c,885705,16991,754,180232,8826,0,0,0,0.76,0,0,0,0,68,68,0.76,1146173
p0376l00s000986.c,886804,17753,220,180580,9028,0,0,0,0.68,0,0,0,0,69,69,0.68,984353
p0376l00s000246.c,865122,17588,1041,177182,9015,0,0,0,0.77,0,0,0,0,66,66,0.77,1213743
p0376l00s000770.c,864884,16810,200,176145,8727,0,0,0,0.64,0,0,0,0,66,66,0.65,885399
p0376l00s001327.c,872180,16898,2186,178509,8749,0,0,0,0.64,0,0,0,0,68,68,0.64,1051779
p0376l00s001193.c,888712,16811,566,182276,8809,0,0,0,0.85,0,0,0,0,69,69,0.85,1271688
p0376l00s000829.c,885313,17056,806,180242,8901,0,0,0,0.72,0,0,0,0,67,67,0.72,969159
p0376l00s000183.c,885941,16934,866,180518,8795,0,0,0,0.82,0,0,0,0,68,68,0.82,1202730
p0376l00s000296.c,873520,16736,665,178284,8742,0,0,0,0.38,0,0,0,0,69,69,0.38,610177
p0376l00s000850.c,868428,16429,432,177582,8755,0,0,0,0.70,0,0,0,0,67,67,0.70,1047998
p0376l00s000432.c,889167,17972,549,180438,8997,0,0,0,0.41,0,0,0,0,67,67,0.41,585727
p0376l00s001118.c,874531,16591,206,178131,8753,0,0,0,0.74,0,0,0,0,67,67,0.74,1110128
p0376l00s000039.c,881644,17182,1058,179495,8779,0,0,0,0.72,0,0,0,0,68,68,0.72,1122815
p0376l00s001333.c,876970,17243,866,178362,8834,0,0,0,0.89,0,0,0,0,66,66,0.89,1266067
p0376l00s001177.c,865053,16841,499,177323,8823,0,0,0,0.38,0,0,0,0,67,67,0.38,596207
p0376l00s001330.c,891850,17100,609,181887,8863,0,0,0,0.56,0,0,0,0,68,68,0.56,840362
p0376l00s001148.c,880479,16846,845,179313,8765,0,0,0,0.75,0,0,0,0,68,68,0.75,1178012
p0376l00s001126.c,877637,16719,835,179794,8858,0,0,0,0.64,0,0,0,0,69,69,0.64,958404
p0376l00s001239.c,866501,16675,983,177030,8879,0,0,0,0.86,0,0,0,0,67,67,0.87,1259573
p0376l00s000529.c,863145,16752,520,176834,8833,0,0,0,0.52,0,0,0,0,67,67,0.52,781924
p0376l00s001061.c,890326,16749,564,182339,8802,0,0,0,0.71,0,0,0,0,71,71,0.72,1094405
p0376l00s000069.c,878593,17146,286,178809,8795,0,0,0,0.81,0,0,0,0,66,66,0.81,1166130
p0376l00s001331.c,862250,16762,858,176612,8836,0,0,0,0.85,0,0,0,0,67,67,0.85,1266787
p0376l00s000543.c,885625,16777,194,181466,8809,0,0,0,0.62,0,0,0,0,70,70,0.62,832211
p0376l00s000790.c,878783,16750,505,179510,8649,0,0,0,0.36,0,0,0,0,68,68,0.36,572003
p0376l00s001134.c,891841,16806,296,181862,8803,0,0,0,0.67,0,0,0,0,69,69,0.67,1063829
p0376l00s000410.c,879026,16576,977,180033,8839,0,0,0,0.81,0,0,0,0,69,69,0.81,1222514
p0376l00s000392.c,862288,16598,499,176612,8693,0,0,0,0.52,0,0,0,0,67,67,0.52,800490
p0376l00s000989.c,886742,16803,578,181130,8682,0,0,0,0.49,0,0,0,0,69,69,0.49,693091
p0376l00s000499.c,884428,17506,188,181194,8997,0,0,0,0.66,0,0,0,0,68,68,0.66,1039524
p0376l00s000146.c,877054,16918,971,179071,8798,0,0,0,0.60,0,0,0,0,69,69,0.60,893091
p0376l00s000968.c,866680,17404,1004,177408,9052,0,0,0,0.78,0,0,0,0,67,67,0.78,1133813
p0376l00s001289.c,880925,16561,201,179913,8835,0,0,0,0.86,0,0,0,0,68,68,0.86,1271096
p0376l00s000416.c,865761,16707,1049,177411,8847,0,0,0,0.71,0,0,0,0,68,68,0.71,1104942
p0376l00s000637.c,884621,17052,487,180026,8852,0,0,0,0.81,0,0,0,0,68,68,0.81,1213523
p0376l00s000824.c,887868,16819,644,180601,8796,0,0,0,0.72,0,0,0,0,68,68,0.72,1010222
p0376l00s000374.c,881421,17537,855,180411,9051,0,0,0,0.83,0,0,0,0,67,67,0.83,1203204
p0376l00s000764.c,865407,16780,1002,177330,8803,0,0,0,0.71,0,0,0,0,67,67,0.71,1077570
p0376l00s000491.c,907096,16983,1159,184882,8936,0,0,0,0.78,0,0,0,0,69,69,0.78,1175967
p0376l00s000706.c,859584,16714,502,176218,8790,0,0,0,0.36,0,0,0,0,67,67,0.36,548341
p0376l00s000440.c,872028,16881,1004,178288,8826,0,0,0,0.76,0,0,0,0,67,67,0.76,1132205
p0376l00s000664.c,874051,17653,557,178964,8973,0,0,0,0.45,0,0,0,0,68,68,0.45,644633
p0376l00s000441.c,879879,16798,1038,179088,8856,0,0,0,0.72,0,0,0,0,67,67,0.72,1125750
p0376l00s000963.c,886035,17185,759,180476,8813,0,0,0,0.64,0,0,0,0,68,68,0.64,977137
p0376l00s000311.c,859851,16530,980,176107,8681,0,0,0,0.75,0,0,0,0,67,67,0.75,1160271
p0376l00s000606.c,862958,16757,759,176869,8896,0,0,0,0.73,0,0,0,0,67,67,0.73,1181292
p0376l00s001287.c,864826,16604,978,177338,8782,0,0,0,0.67,0,0,0,0,68,68,0.67,1035257
p0376l00s001320.c,897154,17143,509,181477,8883,0,0,0,0.49,0,0,0,0,68,68,0.49,701703
p0376l00s000238.c,861452,16673,787,176528,8774,0,0,0,0.86,0,0,0,0,67,67,0.86,1269304
p0376l00s000698.c,866041,16835,1046,177333,8970,0,0,0,0.61,0,0,0,0,68,68,0.61,976338
p0376l00s001079.c,866422,16894,511,177647,8825,0,0,0,0.70,0,0,0,0,67,67,0.70,992616
p0376l00s000535.c,875942,16848,193,179587,8775,0,0,0,0.79,0,0,0,0,68,68,0.79,1128831
p0376l00s000295.c,891161,16947,1316,181029,8818,0,0,0,0.65,0,0,0,0,70,70,0.66,1004116
p0376l00s001192.c,876469,16878,413,179023,8895,0,0,0,0.53,0,0,0,0,68,68,0.53,818426
p0376l00s001016.c,882486,16865,540,180621,8920,0,0,0,0.64,0,0,0,0,69,69,0.64,928851
p0376l00s001119.c,863549,16661,476,176814,8839,0,0,0,0.70,0,0,0,0,67,67,0.70,1056587
p0376l00s000738.c,885552,17024,536,181455,8793,0,0,0,0.54,0,0,0,0,70,70,0.54,820073
p0376l00s000478.c,865996,16694,479,177551,8707,0,0,0,0.71,0,0,0,0,67,67,0.71,1029139
p0376l00s000862.c,869958,16827,339,177411,8896,0,0,0,0.72,0,0,0,0,66,66,0.72,960946
p0376l00s001213.c,886440,17599,857,181508,8985,0,0,0,0.57,0,0,0,0,68,68,0.57,764608
p0376l00s000891.c,862042,16665,991,176628,8837,0,0,0,0.86,0,0,0,0,66,66,0.86,1268679
p0376l00s000474.c,897995,17607,836,182649,8910,0,0,0,0.76,0,0,0,0,69,69,0.76,1128964
p0376l00s000733.c,867982,16806,978,177939,8921,0,0,0,0.67,0,0,0,0,68,68,0.67,938143
p0376l00s001298.c,874251,17353,215,178967,8928,0,0,0,0.77,0,0,0,0,68,68,0.77,1139924
p0376l00s000922.c,879512,16762,1008,180164,8768,0,0,0,0.63,0,0,0,0,69,69,0.63,906885
p0376l00s000528.c,868410,17535,1092,177764,8976,0,0,0,0.65,0,0,0,0,67,67,0.65,959769
p0376l00s001116.c,865209,16859,954,177123,8824,0,0,0,0.71,0,0,0,0,67,67,0.71,1115696
p0376l00s000051.c,871994,16857,499,178723,8837,0,0,0,0.38,0,0,0,0,67,67,0.38,603654
p0376l00s000064.c,862303,16538,488,176166,8896,0,0,0,0.52,0,0,0,0,67,67,0.52,795801
p0376l00s000584.c,866617,16814,469,177552,8675,0,0,0,0.70,0,0,0,0,68,68,0.70,1031147
p0376l00s000223.c,883794,17036,998,180089,8793,0,0,0,0.71,0,0,0,0,69,69,0.71,1115392
p0376l00s000848.c,864322,16728,409,177036,8856,0,0,0,0.70,0,0,0,0,68,68,0.70,1054126
p0376l00s000062.c,882789,16847,405,179816,8746,0,0,0,0.48,0,0,0,0,68,68,0.49,738468
p0376l00s000549.c,887822,17663,631,181784,9000,0,0,0,0.55,0,0,0,0,68,68,0.55,731383
p0376l00s000290.c,889819,16734,971,181842,8676,0,0,0,0.81,0,0,0,0,69,69,0.81,1213890
p0376l00s000162.c,886925,16946,561,181651,8820,0,0,0,0.67,0,0,0,0,70,70,0.67,985747
p0376l00s000113.c,879751,16622,472,180305,8684,0,0,0,0.45,0,0,0,0,68,68,0.45,679828
p0376l00s000100.c,908459,16981,482,184832,8876,0,0,0,0.68,0,0,0,0,69,69,0.68,1024446
p0376l00s000277.c,865348,16865,525,176767,8866,0,0,0,0.60,0,0,0,0,66,66,0.60,894549
p0376l00s000387.c,881587,16998,656,180278,8765,0,0,0,0.53,0,0,0,0,71,71,0.53,800534
p0376l00s000009.c,886966,16770,748,181794,8905,0,0,0,0.76,0,0,0,0,69,69,0.76,1148173
p0376l00s000218.c,876715,16861,1153,177983,8888,0,0,0,0.79,0,0,0,0,66,66,0.79,1089678
p0376l00s001189.c,895796,17149,1141,182997,8816,0,0,0,0.60,0,0,0,0,70,70,0.60,871305
p0376l00s001181.c,871304,16620,1035,178477,8776,0,0,0,0.61,0,0,0,0,69,69,0.61,963722
p0376l00s000131.c,891457,17775,835,182513,9068,0,0,0,0.73,0,0,0,0,69,69,0.73,1118844
p0376l00s001254.c,865694,16497,984,177436,8779,0,0,0,0.76,0,0,0,0,67,67,0.76,1135969
p0376l00s000153.c,884757,17158,618,179515,8887,0,0,0,0.53,0,0,0,0,67,67,0.53,815541
p0376l00s000991.c,879264,17068,580,179014,8788,0,0,0,0.75,0,0,0,0,66,66,0.75,1139216
p0376l00s001296.c,872064,16950,458,178568,8826,0,0,0,0.43,0,0,0,0,67,67,0.43,658853
p0376l00s000058.c,884725,17716,513,181264,9003,0,0,0,0.57,0,0,0,0,68,68,0.57,788263
p0376l00s000257.c,882796,16633,957,180432,8747,0,0,0,0.69,0,0,0,0,68,68,0.69,1100742
p0376l00s000705.c,865725,16676,927,176829,8716,0,0,0,0.79,0,0,0,0,66,66,0.79,1084713
p0376l00s000574.c,888218,16593,1058,182007,8763,0,0,0,0.81,0,0,0,0,69,69,0.81,1234069
p0376l00s001211.c,867088,16752,921,177601,8654,0,0,0,0.76,0,0,0,0,68,68,0.76,1124274
p0376l00s000917.c,897932,17063,585,182704,8884,0,0,0,0.38,0,0,0,0,70,70,0.38,581418
p0376l00s000075.c,886169,16955,545,181598,8794,0,0,0,0.56,0,0,0,0,69,69,0.56,856481
p0376l00s000399.c,869192,16733,552,177969,8720,0,0,0,0.42,0,0,0,0,67,67,0.42,634492
p0376l00s000229.c,898800,17673,499,182872,8933,0,0,0,0.40,0,0,0,0,69,69,0.40,596269
p0376l00s000699.c,859292,16560,474,176067,8822,0,0,0,0.69,0,0,0,0,66,66,0.70,1051499
p0376l00s000846.c,883482,17251,574,179769,8834,0,0,0,0.71,0,0,0,0,68,68,0.71,1103067
p0376l00s001059.c,884576,17604,526,181124,8893,0,0,0,0.72,0,0,0,0,68,68,0.72,1132823
p0376l00s000480.c,860067,16863,973,176166,8758,0,0,0,0.82,0,0,0,0,66,66,0.82,1198283
p0376l00s000741.c,877896,17078,1037,178042,8840,0,0,0,0.70,0,0,0,0,66,66,0.70,990416
p0376l00s000074.c,867038,16634,942,177737,8771,0,0,0,0.75,0,0,0,0,67,67,0.75,1137431
p0376l00s000255.c,888576,16665,1058,181996,8744,0,0,0,0.83,0,0,0,0,70,70,0.83,1188872
p0376l00s000307.c,878214,17174,884,178831,8823,0,0,0,0.76,0,0,0,0,66,66,0.76,1068256
p0376l00s001164.c,875720,16722,1118,178617,8845,0,0,0,0.68,0,0,0,0,69,69,0.68,1060717
p0376l00s000179.c,871756,16849,860,178841,8843,0,0,0,0.60,0,0,0,0,68,68,0.60,869806
p0376l00s000835.c,875394,16671,1004,179362,8711,0,0,0,0.71,0,0,0,0,68,68,0.71,1105710
p0376l00s001149.c,867391,16680,1009,177171,8795,0,0,0,0.75,0,0,0,0,67,67,0.75,1178115
p0376l00s000157.c,865697,16838,754,177289,8790,0,0,0,0.67,0,0,0,0,67,67,0.67,978299
p0376l00s000446.c,879709,16731,529,179710,8692,0,0,0,0.39,0,0,0,0,69,69,0.39,603748
p0376l00s000258.c,876524,16923,209,179168,8884,0,0,0,0.75,0,0,0,0,67,67,0.75,1076426
p0376l00s001147.c,872118,16621,497,178254,8817,0,0,0,0.92,0,0,0,0,67,67,0.92,1347904
p0376l00s001312.c,865794,16745,493,177359,8802,0,0,0,0.65,0,0,0,0,67,67,0.65,885992
p0376l00s000736.c,864235,16532,568,177077,8778,0,0,0,0.80,0,0,0,0,67,67,0.80,1165724
p0376l00s000615.c,878871,16792,531,179873,8916,0,0,0,0.39,0,0,0,0,68,68,0.39,624596
p0376l00s001220.c,881974,17548,772,180502,8974,0,0,0,0.76,0,0,0,0,69,69,0.76,1131100
p0376l00s001173.c,888227,16908,942,181551,8828,0,0,0,0.80,0,0,0,0,69,69,0.80,1112264
p0376l00s000943.c,872545,16546,603,177889,8805,0,0,0,0.50,0,0,0,0,68,68,0.50,769762
p0376l00s000297.c,879516,16866,496,179983,8820,0,0,0,0.71,0,0,0,0,69,69,0.71,1095391
p0376l00s000977.c,870143,16690,474,178433,8889,0,0,0,0.46,0,0,0,0,69,69,0.46,658951
p0376l00s001098.c,867702,17544,456,177125,8922,0,0,0,0.46,0,0,0,0,66,66,0.46,641950
p0376l00s000914.c,863508,16652,872,176901,8762,0,0,0,0.59,0,0,0,0,67,67,0.59,814628
p0376l00s000802.c,878361,16773,197,179962,8814,0,0,0,0.87,0,0,0,0,68,68,0.87,1215885
p0376l00s000459.c,861723,16788,198,176552,8740,0,0,0,0.74,0,0,0,0,66,66,0.74,1152017
p0376l00s000241.c,879549,16846,912,180298,8800,0,0,0,0.66,0,0,0,0,68,68,0.66,945782
p0376l00s001214.c,889664,16776,1003,181931,8836,0,0,0,0.77,0,0,0,0,69,69,0.77,1055363
p0376l00s000217.c,895190,16904,1161,181918,8855,0,0,0,0.57,0,0,0,0,68,68,0.57,898353
p0376l00s000793.c,869204,16947,1043,178140,8783,0,0,0,0.57,0,0,0,0,69,69,0.57,850549
p0376l00s000288.c,882169,16994,1125,179185,8805,0,0,0,0.77,0,0,0,0,68,68,0.77,1150860
p0376l00s000249.c,872120,16840,982,178030,8720,0,0,0,0.75,0,0,0,0,69,69,0.75,1137920
p0376l00s000666.c,894234,17105,2131,181854,8743,0,0,0,0.71,0,0,0,0,69,69,0.71,1146133
p0376l00s000503.c,860685,16562,561,176257,8765,0,0,0,0.74,0,0,0,0,67,67,0.74,1125133
p0376l00s001205.c,891526,17161,615,180897,8917,0,0,0,0.40,0,0,0,0,68,68,0.40,601068
p0376l00s000380.c,881777,16783,507,180762,8857,0,0,0,0.53,0,0,0,0,69,69,0.53,795091
p0376l00s001133.c,869101,16989,427,178004,8668,0,0,0,0.39,0,0,0,0,67,67,0.39,615065
p0376l00s001238.c,893594,17184,1408,181984,8668,0,0,0,0.38,0,0,0,0,69,69,0.38,624407
p0376l00s001005.c,866220,16656,468,177564,8890,0,0,0,0.80,0,0,0,0,68,68,0.80,1197055
p0376l00s001358.c,861890,16942,508,176561,8799,0,0,0,0.74,0,0,0,0,66,66,0.74,1122015
p0376l00s000995.c,890268,17144,556,182407,8820,0,0,0,0.43,0,0,0,0,70,70,0.43,687514
p0376l00s001075.c,861723,16635,495,176549,8717,0,0,0,0.74,0,0,0,0,67,67,0.75,3881732
p0376l00s000532.c,881449,16759,230,180130,8788,0,0,0,0.70,0,0,0,0,69,69,0.70,942966
p0376l00s001245.c,878603,17076,598,179696,8793,0,0,0,0.42,0,0,0,0,71,71,0.42,634646
p0376l00s001187.c,883633,17001,524,181096,8769,0,0,0,0.38,0,0,0,0,69,69,0.38,596533
p0376l00s000020.c,877465,16903,496,178952,8753,0,0,0,0.45,0,0,0,0,67,67,0.45,681418
p0376l00s000978.c,879400,16920,783,180141,8954,0,0,0,0.77,0,0,0,0,69,69,0.77,1141305
p0376l00s000052.c,877850,16774,989,179493,8815,0,0,0,0.87,0,0,0,0,68,68,0.87,1262736
p0376l00s000534.c,888223,16935,1096,180739,8817,0,0,0,0.77,0,0,0,0,70,70,0.77,1159009
p0376l00s000767.c,889730,16812,1006,181832,8821,0,0,0,0.61,0,0,0,0,68,68,0.62,951351
p0376l00s001219.c,867855,16571,1050,177174,8810,0,0,0,0.80,0,0,0,0,68,68,0.80,1225325
p0376l00s000907.c,865262,16819,1107,177143,8614,0,0,0,0.67,0,0,0,0,68,68,0.67,1041084
p0376l00s000177.c,879936,17062,864,179083,8926,0,0,0,0.77,0,0,0,0,67,67,0.77,1138626
p0376l00s001088.c,881152,16958,607,179400,8817,0,0,0,0.80,0,0,0,0,66,66,0.80,1202462
p0376l00s000397.c,872452,17616,1007,178124,8966,0,0,0,0.63,0,0,0,0,67,67,0.63,919872
p0376l00s001222.c,866544,16691,810,176929,8779,0,0,0,0.74,0,0,0,0,67,67,0.74,1074334
p0376l00s000939.c,899391,18205,933,182952,9187,0,0,1,0.75,0,0,0,0,68,68,0.76,1155897
p0376l00s000207.c,874426,16754,1106,178942,8867,0,0,0,0.62,0,0,0,0,70,70,0.62,955742
p0376l00s001044.c,879951,16836,1069,180350,8770,0,0,0,0.76,0,0,0,0,69,69,0.76,1146436
p0376l00s000507.c,863870,16624,1036,176884,8717,0,0,0,0.68,0,0,0,0,67,67,0.68,970617
p0376l00s000517.c,876210,16657,998,179569,8861,0,0,0,0.94,0,0,0,0,68,68,0.94,1365276
p0376l00s001282.c,886896,16579,498,181204,8775,0,0,0,0.75,0,0,0,0,69,69,0.75,1134748
p0376l00s000827.c,893740,16829,615,182161,8815,0,0,0,0.68,0,0,0,0,69,69,0.68,1015866
p0376l00s000781.c,876586,16984,501,179026,8883,0,0,0,0.67,0,0,0,0,69,69,0.67,1019745
p0376l00s000837.c,869194,16831,870,177937,8772,0,0,0,0.75,0,0,0,0,68,68,0.76,1091675
p0376l00s000524.c,879540,17245,936,179067,8845,0,0,0,0.62,0,0,0,0,67,67,0.62,877224
p0376l00s000021.c,875588,17186,549,177975,8812,0,0,0,0.64,0,0,0,0,67,67,0.64,940254
p0376l00s000281.c,892103,16976,486,181866,8711,0,0,0,0.67,0,0,0,0,68,68,0.67,942622
p0376l00s001303.c,901997,18007,845,182832,9105,0,0,0,0.68,0,0,0,0,68,68,0.68,1025755
p0376l00s000236.c,878985,16667,986,180034,8755,0,0,0,0.76,0,0,0,0,69,69,0.76,1160077
p0376l00s001307.c,879308,17122,463,178946,8802,0,0,0,0.37,0,0,0,0,66,66,0.37,564191
p0376l00s000545.c,897375,17077,550,181955,8699,0,0,0,0.71,0,0,0,0,69,69,0.72,1079222
p0376l00s000264.c,882273,16734,516,180693,8752,0,0,0,0.52,0,0,0,0,69,69,0.53,803102
p0376l00s000199.c,862805,16584,506,176209,8765,0,0,0,0.71,0,0,0,0,66,66,0.71,1073951
p0376l00s000798.c,881849,17000,456,179097,8867,0,0,0,0.53,0,0,0,0,66,66,0.53,804068
p0376l00s000354.c,904247,17986,614,183853,9003,0,0,0,0.60,0,0,0,0,69,69,0.60,812084
p0376l00s001156.c,881272,16815,579,180446,8733,0,0,0,0.41,0,0,0,0,69,69,0.41,646326
p0376l00s001080.c,901420,17633,618,183260,9027,0,0,0,0.64,0,0,0,0,68,68,0.64,845011
p0376l00s000365.c,880862,16741,676,180518,8779,0,0,0,0.59,0,0,0,0,68,68,0.59,836838
