Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0631l00s000233.c,870617,16544,873,178388,8661,0,0,0,0.79,0,0,0,0,69,69,0.79,1189212
p0631l00s000152.c,860900,16641,516,175775,8626,0,0,0,0.73,0,0,0,0,67,67,0.73,1113631
p0631l00s000168.c,859294,16609,450,176077,8601,0,0,0,0.67,0,0,0,0,67,67,0.67,951247
p0631l00s000250.c,877354,16865,496,178757,8787,0,0,0,0.70,0,0,0,0,68,68,0.70,1058083
p0631l00s000260.c,862250,16364,704,176214,8654,0,0,0,0.73,0,0,0,0,68,68,0.74,1111439
p0631l00s000372.c,879637,17708,1061,178911,8888,0,0,0,0.45,0,0,0,0,66,66,0.45,665516
p0631l00s000472.c,865320,16727,178,176768,8742,0,0,0,0.58,0,0,0,0,68,68,0.58,848099
p0631l00s000232.c,874398,16963,1109,178344,8715,0,0,0,0.63,0,0,0,0,67,67,0.63,861515
p0631l00s000387.c,891485,17076,930,180951,8807,0,0,0,0.66,0,0,0,0,69,69,0.66,890376
p0631l00s000334.c,875484,16947,964,178152,8661,0,0,0,0.57,0,0,0,0,68,68,0.57,811115
p0631l00s000224.c,870516,18240,524,177134,8993,0,0,0,0.42,0,0,0,0,66,66,0.42,605973
p0631l00s000301.c,867031,16888,463,176780,8700,0,0,0,0.75,0,0,0,0,67,67,0.75,1122837
p0631l00s000434.c,859969,16649,802,176109,8670,0,0,0,0.69,0,0,0,0,67,67,0.70,1069274
p0631l00s000136.c,846871,16404,505,173593,8689,0,0,0,0.77,0,0,0,0,65,65,0.77,1183537
p0631l00s000346.c,868967,16614,923,178020,8663,0,0,0,0.70,0,0,0,0,68,68,0.70,1059972
p0631l00s000282.c,859527,16452,941,176110,8730,0,0,0,0.53,0,0,0,0,67,67,0.53,774153
p0631l00s000013.c,852958,16536,567,174804,8686,0,0,0,0.63,0,0,0,0,66,66,0.63,887832
p0631l00s000241.c,857817,16776,987,175375,8773,0,0,0,0.61,0,0,0,0,67,67,0.61,856023
p0631l00s000521.c,857692,16861,612,175660,8715,0,0,0,0.52,0,0,0,0,67,67,0.53,749812
p0631l00s000457.c,860412,16746,530,176241,8627,0,0,0,0.35,0,0,0,0,68,68,0.35,602776
p0631l00s000393.c,874928,16869,615,177893,8740,0,0,0,0.64,0,0,0,0,66,66,0.64,917999
p0631l00s000374.c,864669,16537,516,177379,8645,0,0,0,0.78,0,0,0,0,68,68,0.78,1208697
p0631l00s000424.c,863925,16602,517,176504,8644,0,0,0,0.74,0,0,0,0,67,67,0.74,1108564
p0631l00s000159.c,877253,17082,563,177993,8728,0,0,0,0.79,0,0,0,0,66,66,0.79,1190922
p0631l00s000446.c,859385,16570,521,176138,8715,0,0,0,0.64,0,0,0,0,67,67,0.64,866950
p0631l00s000075.c,863128,16714,492,176878,8672,0,0,0,0.39,0,0,0,0,67,67,0.39,596490
p0631l00s000438.c,866273,17191,440,177447,8843,0,0,0,0.58,0,0,0,0,67,67,0.58,815593
p0631l00s000090.c,851881,17502,691,174452,8926,0,0,0,0.49,0,0,0,0,66,66,0.49,670614
p0631l00s000008.c,884254,17047,415,180120,8817,0,0,0,0.52,0,0,0,0,68,68,0.52,812969
p0631l00s000228.c,865882,16805,662,176859,8689,0,0,0,0.52,0,0,0,0,68,68,0.52,800291
p0631l00s000284.c,853245,16782,534,174220,8686,0,0,0,0.51,0,0,0,0,67,67,0.51,780206
p0631l00s000392.c,872516,17078,551,177666,8664,0,0,0,0.74,0,0,0,0,67,67,0.74,1115889
p0631l00s000577.c,865079,16751,576,176342,8645,0,0,0,0.64,0,0,0,0,67,67,0.64,886699
p0631l00s000197.c,851036,16410,511,174373,8618,0,0,0,0.73,0,0,0,0,66,66,0.73,1122500
p0631l00s000192.c,860296,16646,515,175656,8561,0,0,0,0.79,0,0,0,0,66,66,0.79,1183551
p0631l00s000447.c,860695,16687,669,175899,8670,0,0,0,0.66,0,0,0,0,66,66,0.66,990229
p0631l00s000437.c,871201,16967,1145,177659,8765,0,0,0,0.65,0,0,0,0,66,66,0.65,892615
p0631l00s000042.c,872389,18163,448,178710,8908,0,0,0,0.56,0,0,0,0,68,68,0.56,764972
p0631l00s000128.c,852535,16678,472,174820,8684,0,0,0,0.51,0,0,0,0,67,67,0.51,787983
p0631l00s000292.c,839009,16571,520,172033,8719,0,0,0,0.34,0,0,0,0,65,65,0.34,523072
p0631l00s000091.c,881475,17036,872,179309,8788,0,0,0,0.86,0,0,0,0,67,67,0.86,1293749
p0631l00s000262.c,867168,16653,1007,177746,8759,0,0,0,0.85,0,0,0,0,67,67,0.85,1290282
p0631l00s000023.c,853732,16842,994,174533,8911,0,0,0,0.55,0,0,0,0,66,66,0.55,799358
p0631l00s000492.c,870679,16718,848,178564,8640,0,0,0,0.69,0,0,0,0,68,68,0.69,921986
p0631l00s000298.c,876472,16667,541,179683,8729,0,0,0,0.79,0,0,0,0,69,69,0.79,1215835
p0631l00s000496.c,866938,16685,489,177456,8702,0,0,0,0.52,0,0,0,0,68,68,0.52,794792
p0631l00s000163.c,874383,17171,551,179124,8825,0,0,0,0.75,0,0,0,0,68,68,0.75,1176827
p0631l00s000195.c,862720,16755,498,176893,8738,0,0,0,0.67,0,0,0,0,67,67,0.67,921076
p0631l00s000041.c,868245,16626,915,177875,8724,0,0,0,0.80,0,0,0,0,68,68,0.80,1188908
p0631l00s000138.c,867748,16899,384,177866,8799,0,0,0,0.66,0,0,0,0,67,67,0.66,898521
p0631l00s000071.c,859082,16680,625,175953,8774,0,0,0,0.68,0,0,0,0,67,67,0.68,942954
p0631l00s000022.c,878195,16757,748,180007,8837,0,0,0,0.71,0,0,0,0,69,69,0.71,1085144
p0631l00s000356.c,864265,16462,550,177189,8698,0,0,0,0.80,0,0,0,0,67,67,0.80,1183639
p0631l00s000230.c,862436,17811,656,176490,8824,0,0,0,0.49,0,0,0,0,67,67,0.49,709122
p0631l00s000397.c,862200,16786,529,176217,8747,0,0,0,0.55,0,0,0,0,66,66,0.55,779668
p0631l00s000239.c,863134,16474,513,176779,8638,0,0,0,0.69,0,0,0,0,68,68,0.69,1054443
p0631l00s000231.c,866096,17058,754,176298,8845,0,0,0,0.70,0,0,0,0,67,67,0.71,1028839
p0631l00s000319.c,864122,16508,978,177105,8759,0,0,0,0.60,0,0,0,0,67,67,0.60,933341
p0631l00s000165.c,868341,16473,365,178016,8638,0,0,0,0.52,0,0,0,0,67,67,0.52,2889989
p0631l00s000534.c,854150,16261,524,175050,8719,0,0,0,0.53,0,0,0,0,66,66,0.53,815148
p0631l00s000417.c,885969,17116,617,179816,8739,0,0,0,0.66,0,0,0,0,68,68,0.66,894789
p0631l00s000205.c,861611,16527,538,176154,8650,0,0,0,0.64,0,0,0,0,66,66,0.64,873017
p0631l00s000533.c,870027,16917,758,176548,8740,0,0,0,0.79,0,0,0,0,67,67,0.79,1208883
p0631l00s000141.c,840786,16529,1056,172276,8740,0,0,0,0.73,0,0,0,0,66,66,0.73,1031911
p0631l00s000364.c,861177,16592,758,175891,8691,0,0,0,0.71,0,0,0,0,67,67,0.71,1071878
p0631l00s000408.c,859320,17329,994,176011,8838,0,0,0,0.52,0,0,0,0,68,68,0.52,711134
p0631l00s000351.c,879022,16641,1144,179244,8756,0,0,0,0.61,0,0,0,0,68,68,0.61,962326
p0631l00s000277.c,866413,16784,1000,176635,8707,0,0,0,0.58,0,0,0,0,66,66,0.58,807951
p0631l00s000324.c,854950,16281,856,175201,8684,0,0,0,0.84,0,0,0,0,66,66,0.85,1253812
p0631l00s000061.c,847946,16530,842,173880,8741,0,0,0,0.73,0,0,0,0,66,66,0.73,1105737
p0631l00s000422.c,860149,16845,999,176260,8600,0,0,0,0.51,0,0,0,0,67,67,0.51,753224
p0631l00s000536.c,874164,16998,575,177967,8767,0,0,0,0.85,0,0,0,0,67,67,0.85,1300243
p0631l00s000444.c,885024,17122,613,178973,8764,0,0,0,0.71,0,0,0,0,68,68,0.71,983503
p0631l00s000561.c,859928,16520,599,176224,8733,0,0,0,0.78,0,0,0,0,67,67,0.78,1183253
p0631l00s000100.c,862936,17508,574,176627,8852,0,0,0,0.53,0,0,0,0,67,67,0.53,800871
p0631l00s000495.c,868007,16655,522,177901,8661,0,0,0,0.64,0,0,0,0,68,68,0.64,863318
p0631l00s000269.c,878648,17279,721,177898,8933,0,0,0,0.64,0,0,0,0,68,68,0.64,814473
p0631l00s000350.c,864871,16702,685,177280,8769,0,0,0,0.66,0,0,0,0,68,68,0.66,1062939
p0631l00s000312.c,864487,16826,909,176241,8652,0,0,0,0.54,0,0,0,0,66,66,0.54,864174
p0631l00s000180.c,867511,16672,828,177202,8759,0,0,0,0.80,0,0,0,0,67,67,0.80,1240950
p0631l00s000336.c,881486,18235,1132,180834,9217,0,0,1,0.50,0,0,0,0,69,69,0.50,713929
p0631l00s000441.c,846375,16633,991,172928,8683,0,0,0,0.58,0,0,0,0,65,65,0.58,815549
p0631l00s000345.c,860069,16497,911,175665,8732,0,0,0,0.86,0,0,0,0,67,67,0.86,1240660
p0631l00s000038.c,863928,16531,544,177053,8655,0,0,0,0.73,0,0,0,0,67,67,0.73,1112191
p0631l00s000491.c,863963,16730,197,177141,8656,0,0,0,0.74,0,0,0,0,67,67,0.74,1124868
p0631l00s000314.c,863734,16601,1064,177085,8796,0,0,0,0.54,0,0,0,0,68,68,0.54,759927
p0631l00s000510.c,859436,16662,853,176156,8768,0,0,0,0.65,0,0,0,0,67,67,0.65,889952
p0631l00s000410.c,861332,16565,540,176652,8712,0,0,0,0.78,0,0,0,0,67,67,0.78,1207901
p0631l00s000524.c,855454,16528,496,174836,8720,0,0,0,0.73,0,0,0,0,66,66,0.73,1104308
p0631l00s000516.c,859379,17455,549,176009,8935,0,0,0,0.57,0,0,0,0,67,67,0.57,734050
p0631l00s000032.c,859839,16696,629,175731,8746,0,0,0,0.78,0,0,0,0,67,67,0.78,1209948
p0631l00s000538.c,880734,17079,577,179001,8755,0,0,0,0.65,0,0,0,0,68,68,0.65,880222
p0631l00s000331.c,860977,16566,820,176406,8714,0,0,0,0.74,0,0,0,0,68,68,0.74,1129197
p0631l00s000026.c,862363,16773,1002,176674,8657,0,0,0,0.64,0,0,0,0,67,67,0.64,878690
p0631l00s000349.c,881744,18258,885,179341,8845,0,0,0,0.63,0,0,0,0,67,67,0.63,811407
p0631l00s000395.c,861071,16414,990,176366,8671,0,0,0,0.75,0,0,0,0,67,67,0.75,1136103
p0631l00s000411.c,865308,16901,610,176367,8754,0,0,0,0.63,0,0,0,0,66,66,0.63,828608
p0631l00s000034.c,876001,16699,492,178277,8669,0,0,0,0.78,0,0,0,0,68,68,0.79,1190554
p0631l00s000445.c,870399,16731,613,178363,8661,0,0,0,0.63,0,0,0,0,68,68,0.63,864088
p0631l00s000203.c,855672,16717,488,175326,8690,0,0,0,0.74,0,0,0,0,66,66,0.74,1100833
p0631l00s000297.c,857640,16684,520,175853,8797,0,0,0,0.40,0,0,0,0,66,66,0.40,632919
p0631l00s000210.c,864781,16763,942,177102,8673,0,0,0,0.66,0,0,0,0,68,68,0.66,999045
p0631l00s000379.c,854287,16469,831,175094,8683,0,0,0,0.80,0,0,0,0,66,66,0.80,1203778
p0631l00s000309.c,850633,16717,508,173746,8751,0,0,0,0.79,0,0,0,0,67,67,0.79,1046153
p0631l00s000127.c,845819,16503,1025,173370,8705,0,0,0,0.75,0,0,0,0,65,65,0.75,1013337
p0631l00s000099.c,872293,16866,941,178357,8690,0,0,0,0.71,0,0,0,0,68,68,0.71,1084110
p0631l00s000283.c,856457,16746,466,175129,8677,0,0,0,0.64,0,0,0,0,66,66,0.64,889845
p0631l00s000540.c,857979,16767,596,175667,8699,0,0,0,0.69,0,0,0,0,67,67,0.69,962464
p0631l00s000002.c,856987,16412,475,175700,8756,0,0,0,0.78,0,0,0,0,67,67,0.78,1186008
p0631l00s000323.c,882962,17659,1122,180261,8931,0,0,0,0.68,0,0,0,0,69,69,0.68,912220
p0631l00s000400.c,861477,16684,719,175464,8716,0,0,0,0.69,0,0,0,0,66,66,0.69,1081522
p0631l00s000019.c,857786,16516,496,175858,8800,0,0,0,0.37,0,0,0,0,67,67,0.37,573592
p0631l00s000278.c,858210,16661,656,174682,8650,0,0,0,0.73,0,0,0,0,65,65,0.73,1134801
p0631l00s000377.c,853420,16435,421,174950,8760,0,0,0,0.77,0,0,0,0,66,66,0.79,1169093
p0631l00s000016.c,861641,16927,525,175546,8767,0,0,0,0.39,0,0,0,0,67,67,0.39,613338
p0631l00s000353.c,867032,16955,577,176519,8749,0,0,0,0.64,0,0,0,0,67,67,0.64,885972
p0631l00s000198.c,844989,16579,437,173181,8605,0,0,0,0.60,0,0,0,0,66,66,0.60,836867
p0631l00s000204.c,842059,16666,522,172090,8751,0,0,0,0.79,0,0,0,0,65,65,0.79,1161034
p0631l00s000539.c,851742,16765,626,174437,8668,0,0,0,0.74,0,0,0,0,67,67,0.75,1106466
p0631l00s000183.c,861903,16998,1065,175161,8908,0,0,0,0.64,0,0,0,0,66,66,0.64,961302
p0631l00s000243.c,853863,16348,559,174990,8648,0,0,0,0.74,0,0,0,0,66,66,0.74,1139780
p0631l00s000112.c,868370,17008,277,176973,8783,0,0,0,0.77,0,0,0,0,67,67,0.77,1069232
p0631l00s000240.c,860786,16260,977,175906,8630,0,0,0,0.60,0,0,0,0,67,67,0.60,939186
p0631l00s000211.c,855762,16687,489,175272,8744,0,0,0,0.54,0,0,0,0,67,67,0.54,809488
p0631l00s000246.c,864075,16441,460,177098,8646,0,0,0,0.79,0,0,0,0,68,68,0.79,1186780
p0631l00s000307.c,852273,16490,716,174685,8761,0,0,0,0.69,0,0,0,0,66,66,0.69,1078884
p0631l00s000214.c,857154,16585,785,175813,8672,0,0,0,0.78,0,0,0,0,67,67,0.78,1187721
p0631l00s000079.c,867572,16677,925,177276,8721,0,0,0,0.81,0,0,0,0,68,68,0.81,1191191
p0631l00s000507.c,871066,16895,1067,178549,8645,0,0,0,0.58,0,0,0,0,68,68,0.58,847007
p0631l00s000146.c,858003,16536,775,175801,8627,0,0,0,0.85,0,0,0,0,67,67,0.85,1264130
p0631l00s000476.c,854842,16582,871,174565,8696,0,0,0,0.69,0,0,0,0,66,66,0.69,936134
p0631l00s000178.c,868268,16780,940,177306,8785,0,0,0,0.66,0,0,0,0,68,68,0.67,1004571
p0631l00s000003.c,869390,16670,631,178132,8694,0,0,0,0.79,0,0,0,0,68,68,0.79,1179443
p0631l00s000414.c,868417,16885,993,177927,8758,0,0,0,0.70,0,0,0,0,68,68,0.70,1008737
p0631l00s000158.c,868937,16816,516,176224,8807,0,0,0,0.74,0,0,0,0,66,66,0.74,1129452
p0631l00s000207.c,872007,16721,986,178279,8654,0,0,0,0.69,0,0,0,0,67,67,0.69,989313
p0631l00s000340.c,846838,16661,504,173574,8583,0,0,0,0.61,0,0,0,0,65,65,0.61,852693
p0631l00s000066.c,870599,16777,970,178443,8800,0,0,0,0.66,0,0,0,0,68,68,0.66,984952
p0631l00s000253.c,861375,16644,474,176529,8653,0,0,0,0.74,0,0,0,0,67,67,0.74,1091651
p0631l00s000261.c,884132,17497,568,179448,8973,0,0,0,0.58,0,0,0,0,67,67,0.58,822124
p0631l00s000252.c,856974,16557,390,175029,8705,0,0,0,0.68,0,0,0,0,67,67,0.68,973188
p0631l00s000458.c,868818,16699,745,177918,8647,0,0,0,0.70,0,0,0,0,68,68,0.70,1084549
p0631l00s000124.c,873287,16713,560,179022,8720,0,0,0,0.57,0,0,0,0,69,69,0.57,842732
p0631l00s000095.c,872785,16801,578,178882,8744,0,0,0,0.68,0,0,0,0,69,69,0.68,982996
p0631l00s000182.c,881952,16923,298,179589,8703,0,0,0,0.75,0,0,0,0,67,67,0.75,1121690
p0631l00s000009.c,866535,16675,570,177695,8774,0,0,0,0.64,0,0,0,0,67,67,0.64,863294
p0631l00s000280.c,865554,16640,501,176931,8724,0,0,0,0.45,0,0,0,0,68,68,0.45,650334
p0631l00s000519.c,860784,16701,186,176597,8673,0,0,0,0.73,0,0,0,0,67,67,0.73,1099452
p0631l00s000113.c,863375,16797,1019,176989,8726,0,0,0,0.65,0,0,0,0,67,67,0.65,901543
p0631l00s000529.c,864745,16747,503,177157,8718,0,0,0,0.40,0,0,0,0,68,68,0.40,648425
p0631l00s000126.c,865819,16902,617,177443,8777,0,0,0,0.74,0,0,0,0,68,68,0.74,1115386
p0631l00s000074.c,858762,16574,447,175479,8764,0,0,0,0.44,0,0,0,0,66,66,0.44,676302
p0631l00s000512.c,864222,16675,549,177115,8720,0,0,0,0.79,0,0,0,0,68,68,0.79,1194175
p0631l00s000359.c,871651,17024,584,177436,8747,0,0,0,0.80,0,0,0,0,66,66,0.80,1176163
p0631l00s000433.c,861038,16649,686,176494,8707,0,0,0,0.65,0,0,0,0,67,67,0.65,999045
p0631l00s000369.c,867680,16971,904,176600,8725,0,0,0,0.66,0,0,0,0,68,68,0.66,903242
p0631l00s000311.c,859300,16560,844,176169,8596,0,0,0,0.74,0,0,0,0,67,67,0.74,1089202
p0631l00s000403.c,855013,16619,943,174798,8758,0,0,0,0.68,0,0,0,0,67,67,0.68,987397
p0631l00s000162.c,858725,16702,488,176008,8717,0,0,0,0.64,0,0,0,0,67,67,0.64,915425
p0631l00s000273.c,858354,16495,1043,175295,8714,0,0,0,0.63,0,0,0,0,68,68,0.63,927742
p0631l00s000498.c,868762,16671,492,177938,8703,0,0,0,0.75,0,0,0,0,68,68,0.75,1105967
p0631l00s000257.c,881549,16844,508,179387,8744,0,0,0,0.70,0,0,0,0,68,68,0.70,1075877
p0631l00s000175.c,868808,16706,550,178179,8785,0,0,0,0.84,0,0,0,0,67,67,0.84,1259284
p0631l00s000450.c,868933,16645,472,178096,8670,0,0,0,0.39,0,0,0,0,68,68,0.39,621582
p0631l00s000302.c,863743,16499,190,177084,8691,0,0,0,0.67,0,0,0,0,67,67,0.67,1034321
p0631l00s000129.c,866623,16744,989,177055,8760,0,0,0,0.63,0,0,0,0,67,67,0.63,980857
p0631l00s000088.c,859347,16692,841,176176,8691,0,0,0,0.85,0,0,0,0,67,67,0.86,1237065
p0631l00s000522.c,871914,17459,566,178070,8755,0,0,0,0.55,0,0,0,0,67,67,0.55,716026
p0631l00s000384.c,878406,16956,537,178863,8670,0,0,0,0.66,0,0,0,0,67,67,0.66,937700
p0631l00s000161.c,856447,16477,539,175562,8657,0,0,0,0.69,0,0,0,0,67,67,0.69,1059809
p0631l00s000289.c,846589,16434,553,173504,8692,0,0,0,0.42,0,0,0,0,67,67,0.42,661955
p0631l00s000303.c,865677,16819,770,177422,8831,0,0,0,0.74,0,0,0,0,68,68,0.74,1125368
p0631l00s000463.c,864409,16517,985,177149,8705,0,0,0,0.79,0,0,0,0,67,67,0.79,1208286
p0631l00s000148.c,873868,16707,544,178609,8811,0,0,0,0.85,0,0,0,0,68,68,0.85,1273967
p0631l00s000046.c,845284,16724,533,173346,8708,0,0,0,0.51,0,0,0,0,65,65,0.51,811788
p0631l00s000396.c,871611,16988,883,177606,8717,0,0,0,0.57,0,0,0,0,67,67,0.57,766561
p0631l00s000018.c,859159,16581,438,175956,8661,0,0,0,0.75,0,0,0,0,68,68,0.75,1118471
p0631l00s000287.c,862487,16486,458,176335,8729,0,0,0,0.73,0,0,0,0,67,67,0.73,1126908
p0631l00s000440.c,875495,16555,548,179036,8739,0,0,0,0.80,0,0,0,0,69,69,0.80,1206304
p0631l00s000571.c,861155,16960,915,176397,8711,0,0,0,0.74,0,0,0,0,67,67,0.74,1122651
p0631l00s000332.c,871349,16806,1059,178545,8689,0,0,0,0.66,0,0,0,0,68,68,0.66,903295
p0631l00s000093.c,873768,17050,947,177793,8851,0,0,0,0.65,0,0,0,0,67,67,0.65,877461
p0631l00s000481.c,854744,16271,421,175188,8584,0,0,0,0.77,0,0,0,0,66,66,0.77,1165300
p0631l00s000520.c,872620,16884,558,177101,8637,0,0,0,0.66,0,0,0,0,66,66,0.66,907536
p0631l00s000213.c,868956,16724,543,178169,8760,0,0,0,0.38,0,0,0,0,68,68,0.38,597697
p0631l00s000218.c,857280,16804,545,175782,8771,0,0,0,0.66,0,0,0,0,66,66,0.66,902943
p0631l00s000468.c,855284,16622,648,175365,8692,0,0,0,0.69,0,0,0,0,67,67,0.69,1060448
p0631l00s000116.c,863372,16713,980,176835,8727,0,0,0,0.63,0,0,0,0,68,68,0.63,984379
p0631l00s000518.c,858838,16507,846,176036,8574,0,0,0,0.69,0,0,0,0,67,67,0.69,1066692
p0631l00s000559.c,860666,16707,850,176553,8659,0,0,0,0.66,0,0,0,0,67,67,0.66,920278
p0631l00s000276.c,887085,17272,992,179484,8776,0,0,0,0.62,0,0,0,0,67,67,0.62,904133
p0631l00s000542.c,858135,16886,464,175344,8695,0,0,0,0.73,0,0,0,0,66,66,0.73,1009327
p0631l00s000054.c,861409,17325,714,175859,8883,0,0,0,0.68,0,0,0,0,66,66,0.68,1037924
p0631l00s000389.c,867940,16833,1079,177283,8790,0,0,0,0.64,0,0,0,0,68,68,0.64,989413
p0631l00s000341.c,818876,16004,467,167910,8407,0,0,0,0.76,0,0,0,0,63,63,0.76,1157816
p0631l00s000484.c,877580,17267,538,178037,8731,0,0,0,0.52,0,0,0,0,67,67,0.53,801220
p0631l00s000144.c,863554,16567,514,176946,8741,0,0,0,0.91,0,0,0,0,68,68,0.91,1338140
p0631l00s000265.c,854324,16506,453,175104,8716,0,0,0,0.37,0,0,0,0,66,66,0.37,600133
p0631l00s000181.c,853472,16562,643,174832,8643,0,0,0,0.73,0,0,0,0,66,66,0.73,1141288
p0631l00s000578.c,872133,16901,938,177412,8722,0,0,0,0.80,0,0,0,0,67,67,0.80,1213353
p0631l00s000030.c,875785,16939,821,178426,8649,0,0,0,0.86,0,0,0,0,67,67,0.86,1278111
p0631l00s000217.c,865301,16829,839,176165,8731,0,0,0,0.65,0,0,0,0,66,66,0.65,884983
p0631l00s000367.c,860844,16631,519,176381,8610,0,0,0,0.49,0,0,0,0,68,68,0.49,749844
p0631l00s000188.c,868618,16564,549,178204,8625,0,0,0,0.36,0,0,0,0,68,68,0.37,560107
p0631l00s000488.c,872430,16813,527,178388,8838,0,0,0,0.45,0,0,0,0,67,67,0.45,684976
p0631l00s000080.c,864134,16622,522,177101,8797,0,0,0,0.69,0,0,0,0,68,68,0.69,1054441
p0631l00s000096.c,885340,16826,867,180363,8692,0,0,0,0.70,0,0,0,0,67,67,0.70,1095266
p0631l00s000258.c,870350,16947,1131,177400,8803,0,0,0,0.63,0,0,0,0,67,67,0.63,884621
p0631l00s000569.c,884038,16841,916,180108,8752,0,0,0,0.76,0,0,0,0,69,69,0.76,1149492
p0631l00s000471.c,858426,16886,458,175993,8764,0,0,0,0.64,0,0,0,0,66,66,0.64,885293
p0631l00s000062.c,857771,16632,549,175857,8664,0,0,0,0.73,0,0,0,0,66,66,0.73,1142572
p0631l00s000474.c,880678,17539,459,180006,8847,0,0,0,0.51,0,0,0,0,68,68,0.51,749079
p0631l00s000466.c,867565,16882,614,177173,8702,0,0,0,0.55,0,0,0,0,68,68,0.55,808297
p0631l00s000219.c,858035,16649,537,175925,8814,0,0,0,0.66,0,0,0,0,67,67,0.66,942936
p0631l00s000293.c,859807,16387,566,176141,8709,0,0,0,0.78,0,0,0,0,68,68,0.79,1176868
p0631l00s000255.c,861237,16729,528,176544,8726,0,0,0,0.43,0,0,0,0,67,67,0.43,662826
p0631l00s000503.c,869522,16749,810,178231,8754,0,0,0,0.75,0,0,0,0,68,68,0.76,1128759
p0631l00s000573.c,852578,16421,546,174705,8648,0,0,0,0.51,0,0,0,0,67,67,0.51,776330
p0631l00s000504.c,861564,16736,463,176106,8681,0,0,0,0.73,0,0,0,0,66,66,0.73,1126941
p0631l00s000004.c,864320,16646,548,176619,8665,0,0,0,0.70,0,0,0,0,67,67,0.70,1060044
p0631l00s000187.c,855192,16353,570,174733,8671,0,0,0,0.69,0,0,0,0,67,67,0.69,1090740
p0631l00s000115.c,878147,17004,669,178708,8674,0,0,0,0.75,0,0,0,0,67,67,0.76,1107268
p0631l00s000051.c,861007,16652,461,176572,8699,0,0,0,0.73,0,0,0,0,67,67,0.73,1121982
p0631l00s000402.c,860943,16978,1034,176289,8581,0,0,0,0.56,0,0,0,0,68,68,0.56,810150
p0631l00s000157.c,864196,16533,628,176507,8789,0,0,0,0.38,0,0,0,0,68,68,0.38,602459
p0631l00s000216.c,858394,16648,459,175853,8707,0,0,0,0.73,0,0,0,0,67,67,0.73,1112015
p0631l00s000352.c,865682,17264,837,176885,8973,0,0,0,0.79,0,0,0,0,66,66,0.79,1192204
p0631l00s000120.c,865459,16552,2048,177334,8665,0,0,0,0.82,0,0,0,0,68,68,0.82,1308026
p0631l00s000053.c,860127,16711,921,176169,8697,0,0,0,0.79,0,0,0,0,67,67,0.79,1207138
p0631l00s000558.c,867298,17301,505,177532,8942,0,0,0,0.40,0,0,0,0,67,67,0.40,572541
p0631l00s000119.c,879692,17721,785,178774,8906,0,0,0,0.62,0,0,0,0,67,67,0.62,1012077
p0631l00s000300.c,860627,16633,912,176340,8749,0,0,0,0.85,0,0,0,0,68,68,0.85,1263100
p0631l00s000290.c,859017,16351,480,176079,8584,0,0,0,0.77,0,0,0,0,67,67,0.77,1166585
p0631l00s000010.c,856643,16987,493,175390,8830,0,0,0,0.59,0,0,0,0,68,68,0.59,832033
p0631l00s000220.c,866699,16679,1052,176721,8587,0,0,0,0.79,0,0,0,0,67,67,0.80,1224225
p0631l00s000105.c,856505,16486,910,175561,8674,0,0,0,0.74,0,0,0,0,67,67,0.74,1149098
p0631l00s000177.c,872899,16901,1014,177640,8714,0,0,0,0.71,0,0,0,0,66,66,0.71,1110733
p0631l00s000566.c,870782,16561,182,178048,8694,0,0,0,0.74,0,0,0,0,67,67,0.74,1105368
p0631l00s000014.c,851986,16404,682,174638,8677,0,0,0,0.69,0,0,0,0,68,68,0.69,1056602
p0631l00s000537.c,874075,16993,1159,177713,8890,0,0,0,0.95,0,0,0,0,67,67,0.95,1377933
p0631l00s000564.c,875786,18061,890,177611,9037,0,0,0,0.81,0,0,0,0,66,66,0.81,1224438
p0631l00s000487.c,865239,16650,994,177355,8678,0,0,0,0.92,0,0,0,0,67,67,0.92,1356457
p0631l00s000565.c,865535,17361,856,177255,8881,0,0,0,0.72,0,0,0,0,67,67,0.72,905624
p0631l00s000208.c,863171,16296,982,176991,8676,0,0,0,0.79,0,0,0,0,68,68,0.79,1236850
p0631l00s000179.c,855683,16721,2140,175329,8594,0,0,0,0.66,0,0,0,0,66,66,0.66,1090677
p0631l00s000317.c,866909,16659,868,177667,8755,0,0,0,0.74,0,0,0,0,67,67,0.74,1114816
p0631l00s000322.c,869827,17555,515,178273,8746,0,0,0,0.42,0,0,0,0,67,67,0.42,590455
p0631l00s000227.c,853691,16568,863,174856,8699,0,0,0,0.69,0,0,0,0,66,66,0.69,1050275
p0631l00s000267.c,877315,17116,1142,178767,8738,0,0,0,0.76,0,0,0,0,68,68,0.76,1140194
