Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0503l00s000719.c,862794,16993,2132,176270,8783,0,0,0,0.40,0,0,0,0,67,67,0.40,655418
p0503l00s000379.c,884362,17202,2158,180000,8773,0,0,0,0.41,0,0,0,0,68,68,0.41,689629
p0503l00s000745.c,892226,16999,2185,182269,8746,0,0,0,0.42,0,0,0,0,70,70,0.42,675823
p0503l00s000048.c,871663,16903,2200,178312,8691,0,0,0,0.41,0,0,0,0,69,69,0.41,730294
p0503l00s000329.c,872829,17913,2436,178606,9017,0,0,0,0.44,0,0,0,0,68,68,0.45,679311
p0503l00s000672.c,861338,17100,2231,176542,8728,0,0,0,0.41,0,0,0,0,69,69,0.41,674009
p0503l00s000499.c,873436,17126,2478,178888,8780,0,0,0,0.41,0,0,0,0,69,69,0.41,673150
p0503l00s000146.c,880973,16968,2199,180646,8776,0,0,0,0.41,0,0,0,0,70,70,0.41,676123
p0503l00s000425.c,864086,16653,2105,177035,8776,0,0,0,0.40,0,0,0,0,68,68,0.41,668165
p0503l00s000330.c,871721,17394,2214,178500,8785,0,0,0,0.41,0,0,0,0,68,68,0.41,668123
p0503l00s000661.c,882847,16981,2176,179922,8783,0,0,0,0.41,0,0,0,0,70,70,0.41,707279
p0503l00s000685.c,869708,16750,2112,178293,8715,0,0,0,0.41,0,0,0,0,69,69,0.41,670520
p0503l00s000412.c,861460,17077,2260,176535,8745,0,0,0,0.40,0,0,0,0,67,67,0.40,669550
p0503l00s000129.c,875954,17093,2424,179348,8782,0,0,0,0.41,0,0,0,0,70,70,0.42,682062
p0503l00s000267.c,860371,16878,2076,176281,8731,0,0,0,0.45,0,0,0,0,67,67,0.45,725295
p0503l00s000495.c,1508008,30545,11015,288987,9164,0,0,0,0.80,0,0,0,0,262,262,0.80,1056551
p0503l00s000082.c,875889,16935,2182,179409,8710,0,0,0,0.41,0,0,0,0,69,69,0.41,713760
p0503l00s000459.c,879040,17987,2478,179676,8975,0,0,0,0.45,0,0,0,0,69,69,0.45,701058
p0503l00s000547.c,849253,16766,2035,174018,8668,0,0,0,0.40,0,0,0,0,67,67,0.40,679541
p0503l00s000430.c,856068,16997,2165,174812,8700,0,0,0,0.39,0,0,0,0,66,66,0.39,622451
p0503l00s000519.c,875158,17899,2471,179174,8938,0,0,0,0.44,0,0,0,0,68,68,0.44,721756
p0503l00s000591.c,890591,18112,2459,182334,9052,0,0,0,0.44,0,0,0,0,71,71,0.44,682040
p0503l00s000359.c,875239,16815,2052,178894,8661,0,0,0,0.41,0,0,0,0,68,68,0.41,687011
p0503l00s000387.c,863416,17065,1520,176893,8681,0,0,0,0.40,0,0,0,0,68,68,0.40,662286
p0503l00s000762.c,875344,16904,2039,179573,8648,0,0,0,0.40,0,0,0,0,69,69,0.41,708199
p0503l00s000169.c,873174,17223,1264,178722,8831,0,0,0,0.39,0,0,0,0,69,69,0.39,617532
p0503l00s000284.c,869507,17121,2255,178154,8762,0,0,0,0.41,0,0,0,0,68,68,0.41,670776
p0503l00s000381.c,860252,17222,2223,176141,8777,0,0,0,0.41,0,0,0,0,68,68,0.41,674808
p0503l00s000753.c,861503,16744,1999,176430,8665,0,0,0,0.40,0,0,0,0,67,67,0.40,667165
p0503l00s000233.c,871445,17346,2274,177720,8726,0,0,0,0.41,0,0,0,0,69,69,0.41,721843
p0503l00s000011.c,874354,17120,2260,179010,8726,0,0,0,0.41,0,0,0,0,69,69,0.41,677300
p0503l00s000765.c,890165,17651,1749,181003,8743,0,0,0,0.41,0,0,0,0,69,69,0.41,665210
p0503l00s000108.c,857005,16927,2087,175617,8785,0,0,0,0.44,0,0,0,0,67,67,0.44,756025
p0503l00s000640.c,854972,16747,1012,174772,8852,0,0,0,0.38,0,0,0,0,66,66,0.38,603048
p0503l00s000568.c,878143,17198,1554,178602,8781,0,0,0,0.40,0,0,0,0,67,67,0.40,662101
p0503l00s000256.c,874469,16969,2231,178652,8840,0,0,0,0.41,0,0,0,0,68,68,0.41,677379
p0503l00s000168.c,873916,17103,2133,178394,8638,0,0,0,0.41,0,0,0,0,69,69,0.41,686678
p0503l00s000596.c,874366,17547,2183,179083,8704,0,0,0,0.41,0,0,0,0,69,69,0.41,670980
p0503l00s000541.c,863142,16814,2230,176704,8742,0,0,0,0.44,0,0,0,0,68,68,0.44,750751
p0503l00s000269.c,873247,17203,2221,178782,8695,0,0,0,0.41,0,0,0,0,70,70,0.41,667088
p0503l00s000142.c,875925,17104,2271,177962,8676,0,0,0,0.41,0,0,0,0,67,67,0.41,682663
p0503l00s000702.c,914625,17711,1543,186180,8808,0,0,0,0.41,0,0,0,0,71,71,0.41,663494
p0503l00s000663.c,876930,16977,2477,179498,8804,0,0,0,0.41,0,0,0,0,70,70,0.41,695743
p0503l00s000066.c,872295,16850,2373,178698,8759,0,0,0,0.41,0,0,0,0,69,69,0.41,650948
p0503l00s000032.c,872610,16923,2469,178731,8716,0,0,0,0.42,0,0,0,0,70,70,0.42,683720
p0503l00s000552.c,879466,17286,1930,179388,8781,0,0,0,0.41,0,0,0,0,68,68,0.41,676294
p0503l00s000058.c,884659,17237,1689,180096,8781,0,0,0,0.39,0,0,0,0,67,67,0.39,623371
p0503l00s000383.c,859397,16793,1996,176081,8660,0,0,0,0.40,0,0,0,0,67,67,0.40,676753
p0503l00s000339.c,871580,16831,2047,178990,9011,0,0,0,0.40,0,0,0,0,68,68,0.40,3727569
p0503l00s000327.c,868736,16937,2364,177997,8812,0,0,0,0.41,0,0,0,0,68,68,0.41,681590
p0503l00s000653.c,875126,17180,2284,179128,8705,0,0,0,0.41,0,0,0,0,69,69,0.41,653147
p0503l00s000703.c,900059,18156,2427,182638,8967,0,0,0,0.45,0,0,0,0,68,68,0.45,697167
p0503l00s000415.c,871331,17112,2266,177895,8718,0,0,0,0.41,0,0,0,0,68,68,0.41,694492
p0503l00s000496.c,874279,17171,2199,178988,8635,0,0,0,0.41,0,0,0,0,70,70,0.41,687209
p0503l00s000182.c,882558,16831,1957,180802,8824,0,0,0,0.44,0,0,0,0,69,69,0.44,743337
p0503l00s000106.c,865890,16976,2052,177533,8665,0,0,0,0.41,0,0,0,0,68,68,0.41,671266
p0503l00s000029.c,877879,17337,2214,179811,8760,0,0,0,0.41,0,0,0,0,69,69,0.41,673146
p0503l00s000305.c,870365,16812,2051,177864,8684,0,0,0,0.40,0,0,0,0,67,67,0.40,656022
p0503l00s000670.c,891029,17405,2287,181277,8840,0,0,0,0.41,0,0,0,0,69,69,0.41,687435
p0503l00s000645.c,859928,16703,2050,175755,8680,0,0,0,0.40,0,0,0,0,67,67,0.40,673918
p0503l00s000605.c,860291,16677,1939,176420,8724,0,0,0,0.40,0,0,0,0,68,68,0.40,663748
p0503l00s000043.c,887725,17363,2413,180866,8710,0,0,0,0.42,0,0,0,0,70,70,0.42,685562
p0503l00s000615.c,868420,17030,2047,177744,8718,0,0,0,0.41,0,0,0,0,69,69,0.41,666898
p0503l00s000682.c,869151,16774,2129,177449,8787,0,0,0,0.41,0,0,0,0,68,68,0.41,673534
p0503l00s000192.c,70355093,66275,21587,13408928,30352,0,0,1,9.39,0,0,0,0,361,361,9.39,9681623
p0503l00s000698.c,872474,16762,1060,178796,8767,0,0,0,0.38,0,0,0,0,68,68,0.38,600387
p0503l00s000231.c,875491,16941,2177,179471,8767,0,0,0,0.41,0,0,0,0,70,70,0.41,683873
p0503l00s000214.c,869299,17208,1160,177945,8829,0,0,0,0.38,0,0,0,0,68,68,0.38,601006
p0503l00s000139.c,3096860,17192,2185,425633,8800,0,0,0,0.89,0,0,0,0,264,264,0.90,1162039
p0503l00s000266.c,869691,17378,2198,176665,8746,0,0,0,0.41,0,0,0,0,67,67,0.41,676425
p0503l00s000738.c,872324,17083,2225,178534,8728,0,0,0,0.41,0,0,0,0,69,69,0.41,729590
p0503l00s000710.c,878504,17499,2357,178843,8824,0,0,0,0.42,0,0,0,0,68,68,0.42,649217
p0503l00s000667.c,882481,17049,2272,180875,8730,0,0,0,0.41,0,0,0,0,69,69,0.41,677915
p0503l00s000530.c,876241,17007,2098,178926,8789,0,0,0,0.41,0,0,0,0,70,70,0.41,679627
p0503l00s000191.c,868172,16896,2039,178000,8780,0,0,0,0.41,0,0,0,0,67,67,0.41,667150
p0503l00s000389.c,882253,17686,2186,180637,8790,0,0,0,0.42,0,0,0,0,71,71,0.42,687373
p0503l00s000152.c,876949,17114,2132,179468,8765,0,0,0,0.41,0,0,0,0,69,69,0.41,672537
p0503l00s000197.c,882356,16983,557,180807,8927,0,0,0,0.38,0,0,0,0,70,70,0.38,588846
p0503l00s000291.c,865025,16878,2143,177201,8758,0,0,0,0.41,0,0,0,0,67,67,0.41,665070
p0503l00s000512.c,868803,17144,2172,177372,8810,0,0,0,0.41,0,0,0,0,69,69,0.41,674231
p0503l00s000700.c,869468,17122,2301,177880,8784,0,0,0,0.41,0,0,0,0,69,69,0.41,721387
p0503l00s000639.c,875326,17128,2295,179271,8744,0,0,0,0.41,0,0,0,0,69,69,0.41,671599
p0503l00s000646.c,870283,17088,2350,178125,8733,0,0,0,0.41,0,0,0,0,69,69,0.41,678550
p0503l00s000544.c,2169991,44761,24767,404301,9514,0,0,0,1.26,0,0,0,0,457,457,1.26,1534091
p0503l00s000761.c,893096,17114,2158,184001,8763,0,0,0,0.41,0,0,0,0,68,68,0.41,680998
p0503l00s000213.c,873462,17360,2152,177680,8742,0,0,0,0.40,0,0,0,0,66,66,0.40,674470
p0503l00s000368.c,864862,16688,2132,177079,8733,0,0,0,0.41,0,0,0,0,68,68,0.41,724408
p0503l00s000481.c,872753,17117,2180,178711,8667,0,0,0,0.41,0,0,0,0,70,70,0.41,669111
p0503l00s000022.c,875222,17286,1327,179186,8872,0,0,0,0.39,0,0,0,0,70,70,0.39,637853
p0503l00s000165.c,859565,17028,2082,176054,8711,0,0,0,0.40,0,0,0,0,67,67,0.40,704097
p0503l00s000145.c,894952,17645,2516,181308,8833,0,0,0,0.41,0,0,0,0,70,70,0.41,693556
p0503l00s000514.c,872385,17139,2213,178680,8894,0,0,0,0.40,0,0,0,0,69,69,0.40,653188
p0503l00s000358.c,865825,16859,2156,177279,8767,0,0,0,0.41,0,0,0,0,68,68,0.41,674407
p0503l00s000051.c,865127,17005,1721,177318,8738,0,0,0,0.40,0,0,0,0,67,67,0.40,632367
p0503l00s000035.c,866534,16900,2248,177581,8675,0,0,0,0.41,0,0,0,0,67,67,0.41,653229
p0503l00s000623.c,866182,16960,1582,177544,8712,0,0,0,0.40,0,0,0,0,68,68,0.40,658295
p0503l00s000668.c,872877,17038,2236,178753,8807,0,0,0,0.41,0,0,0,0,69,69,0.41,684661
p0503l00s000619.c,891176,17800,2264,182654,8969,0,0,0,0.44,0,0,0,0,68,68,0.44,669428
p0503l00s000669.c,874817,17184,2105,177543,8806,0,0,0,0.41,0,0,0,0,67,67,0.41,679942
p0503l00s000138.c,871684,17025,2138,178683,8769,0,0,0,0.41,0,0,0,0,68,68,0.41,668537
p0503l00s000601.c,871731,17081,2146,177312,8672,0,0,0,0.41,0,0,0,0,68,68,0.41,673989
p0503l00s000196.c,874450,17369,1333,178920,8771,0,0,0,0.39,0,0,0,0,71,71,0.39,640743
p0503l00s000063.c,869646,17220,2217,178110,8678,0,0,0,0.41,0,0,0,0,69,69,0.41,672986
p0503l00s000681.c,871196,16975,2418,177416,8748,0,0,0,0.41,0,0,0,0,69,69,0.42,681464
p0503l00s000718.c,881449,17080,2231,179918,8791,0,0,0,0.41,0,0,0,0,70,70,0.41,673211
p0503l00s000500.c,878524,16973,2214,179382,8864,0,0,0,0.44,0,0,0,0,70,70,0.44,776934
p0503l00s000353.c,878015,16886,2003,178179,8641,0,0,0,0.39,0,0,0,0,67,67,0.39,639775
p0503l00s000403.c,868775,16934,2013,178061,8637,0,0,0,0.41,0,0,0,0,67,67,0.41,671091
p0503l00s000364.c,858179,16824,2426,175861,8759,0,0,0,0.41,0,0,0,0,66,66,0.41,670406
p0503l00s000119.c,2006803,41095,23923,375403,9506,0,0,0,1.17,0,0,0,0,409,409,1.17,1431058
p0503l00s000724.c,873723,17183,2182,179007,8929,0,0,0,0.44,0,0,0,0,69,69,0.44,770405
p0503l00s000103.c,883348,17494,2305,180355,8738,0,0,0,0.41,0,0,0,0,70,70,0.41,649412
p0503l00s000764.c,861717,17105,2099,175830,8667,0,0,0,0.41,0,0,0,0,67,67,0.41,669812
p0503l00s000460.c,885853,17544,2441,181272,8844,0,0,0,0.41,0,0,0,0,71,71,0.41,639857
p0503l00s000695.c,857640,17025,2008,175718,8669,0,0,0,0.40,0,0,0,0,67,67,0.40,672924
p0503l00s000345.c,873833,17396,2324,177206,8858,0,0,0,0.42,0,0,0,0,67,67,0.42,691146
p0503l00s000656.c,881917,17180,2226,180664,8785,0,0,0,0.41,0,0,0,0,69,69,0.41,668729
p0503l00s000293.c,877383,17245,1280,179662,8735,0,0,0,0.38,0,0,0,0,69,69,0.38,639138
p0503l00s000751.c,859610,16760,2177,176174,8653,0,0,0,0.40,0,0,0,0,66,66,0.40,665982
p0503l00s000434.c,1515109,30741,8187,289930,9196,0,0,0,0.76,0,0,0,0,263,263,0.76,1029487
p0503l00s000465.c,885650,17011,2507,181388,8785,0,0,0,0.42,0,0,0,0,71,71,0.42,677390
p0503l00s000736.c,861929,16816,2129,176491,8713,0,0,0,0.40,0,0,0,0,67,67,0.40,642020
p0503l00s000348.c,871169,17290,2533,178275,8871,0,0,0,0.42,0,0,0,0,70,70,0.42,686382
p0503l00s000121.c,879830,17593,2403,179575,9061,0,0,0,0.43,0,0,0,0,68,68,0.43,672559
p0503l00s000594.c,875014,17077,1280,178622,8800,0,0,0,0.39,0,0,0,0,68,68,0.39,638081
p0503l00s000770.c,869155,17177,2329,178223,8708,0,0,0,0.41,0,0,0,0,67,67,0.41,677262
p0503l00s000688.c,899757,17164,2152,184807,8669,0,0,0,0.41,0,0,0,0,68,68,0.41,662785
p0503l00s000120.c,2199216,44802,18149,410043,9600,0,0,0,1.16,0,0,0,0,458,458,1.16,1457009
p0503l00s000004.c,881798,17087,1615,180654,8769,0,0,0,0.40,0,0,0,0,70,70,0.40,634131
p0503l00s000067.c,870996,17124,1307,178363,8786,0,0,0,0.39,0,0,0,0,70,70,0.39,637211
p0503l00s000243.c,893032,17268,1306,182002,8815,0,0,0,0.40,0,0,0,0,70,70,0.40,617105
p0503l00s000771.c,876596,16929,2025,179012,8730,0,0,0,0.41,0,0,0,0,67,67,0.41,665145
p0503l00s000112.c,878622,17082,2226,179296,8704,0,0,0,0.41,0,0,0,0,69,69,0.41,685314
p0503l00s000277.c,874415,16927,2075,179246,8817,0,0,0,0.41,0,0,0,0,68,68,0.41,674645
p0503l00s000620.c,860646,16989,2237,176288,8752,0,0,0,0.44,0,0,0,0,68,68,0.44,737568
p0503l00s000449.c,886442,16859,2235,181173,8805,0,0,0,0.42,0,0,0,0,71,71,0.42,678433
p0503l00s000726.c,903714,17328,2360,183303,8809,0,0,0,0.42,0,0,0,0,70,70,0.42,689082
p0503l00s000757.c,860975,16948,2145,175805,8799,0,0,0,0.41,0,0,0,0,66,66,0.41,663329
p0503l00s000064.c,870025,16907,2129,177546,8688,0,0,0,0.41,0,0,0,0,68,68,0.41,671135
p0503l00s000344.c,873825,17061,1220,179079,8751,0,0,0,0.39,0,0,0,0,69,69,0.39,619081
p0503l00s000586.c,878942,16795,2225,180290,8839,0,0,0,0.41,0,0,0,0,70,70,0.41,708870
p0503l00s000369.c,891238,17401,1627,181246,8761,0,0,0,0.41,0,0,0,0,70,70,0.41,658608
p0503l00s000219.c,869619,17125,2256,177321,8743,0,0,0,0.41,0,0,0,0,68,68,0.41,666901
p0503l00s000604.c,879492,17512,2209,180041,8733,0,0,0,0.42,0,0,0,0,70,70,0.42,672376
p0503l00s000167.c,868346,17713,2227,177329,8899,0,0,0,0.42,0,0,0,0,68,68,0.42,661800
p0503l00s000097.c,1506193,30605,14894,289992,9208,0,0,0,0.83,0,0,0,0,262,262,0.83,1102747
p0503l00s000711.c,873010,17987,2558,178527,8925,0,0,0,0.46,0,0,0,0,68,68,0.46,695200
p0503l00s000450.c,874667,17170,2319,178504,8746,0,0,0,0.41,0,0,0,0,69,69,0.41,674154
p0503l00s000542.c,868338,17093,1377,176911,8734,0,0,0,0.38,0,0,0,0,66,66,0.38,639020
p0503l00s000641.c,857604,16637,2070,175279,8708,0,0,0,0.40,0,0,0,0,66,66,0.40,660835
p0503l00s000648.c,868641,16896,1056,177503,8881,0,0,0,0.42,0,0,0,0,68,68,0.42,675007
p0503l00s000583.c,858207,17111,2144,175268,8868,0,0,0,0.41,0,0,0,0,66,66,0.41,666745
p0503l00s000573.c,864437,16878,1152,177151,8797,0,0,0,0.38,0,0,0,0,67,67,0.38,627385
p0503l00s000411.c,873118,17004,1506,178738,8719,0,0,0,0.40,0,0,0,0,70,70,0.40,655470
p0503l00s000455.c,925399,17167,1367,189382,8687,0,0,0,0.39,0,0,0,0,70,70,0.39,603988
p0503l00s000388.c,857363,16727,2092,175664,8704,0,0,0,0.40,0,0,0,0,67,67,0.40,663026
p0503l00s000464.c,868309,16706,1368,177284,8690,0,0,0,0.39,0,0,0,0,68,68,0.39,635723
p0503l00s000509.c,880291,17446,2201,180381,8790,0,0,0,0.40,0,0,0,0,69,69,0.40,664321
p0503l00s000096.c,861411,16980,2161,176413,8716,0,0,0,0.40,0,0,0,0,67,67,0.40,649031
p0503l00s000622.c,864664,16786,1349,177213,8625,0,0,0,0.38,0,0,0,0,67,67,0.38,608009
p0503l00s000574.c,876315,17449,2669,178844,8961,0,0,0,0.42,0,0,0,0,69,69,0.42,690706
p0503l00s000439.c,882899,17209,2237,180791,8790,0,0,0,0.44,0,0,0,0,70,70,0.44,755293
p0503l00s000607.c,884863,17179,1409,180315,8857,0,0,0,0.39,0,0,0,0,68,68,0.39,647402
p0503l00s000647.c,867139,16676,2071,177695,8612,0,0,0,0.40,0,0,0,0,67,67,0.40,668692
p0503l00s000723.c,868094,16831,1668,177883,8700,0,0,0,0.40,0,0,0,0,67,67,0.40,620284
p0503l00s000535.c,888826,17446,2122,180904,8839,0,0,0,0.40,0,0,0,0,67,67,0.41,671733
p0503l00s000750.c,871644,16834,2142,178596,8673,0,0,0,0.41,0,0,0,0,67,67,0.41,675919
p0503l00s000068.c,911577,16992,1468,188595,8715,0,0,0,0.40,0,0,0,0,67,67,0.40,632527
p0503l00s000351.c,891113,17415,2147,181922,8886,0,0,0,0.41,0,0,0,0,71,71,0.41,667721
p0503l00s000093.c,889542,17249,2108,180527,8877,0,0,0,0.42,0,0,0,0,68,68,0.42,684842
p0503l00s000502.c,865429,17039,1950,177381,8702,0,0,0,0.40,0,0,0,0,67,67,0.41,668194
p0503l00s000528.c,866682,16807,2138,177517,8677,0,0,0,0.40,0,0,0,0,68,68,0.40,668856
p0503l00s000754.c,865824,16698,2110,177010,8735,0,0,0,0.40,0,0,0,0,67,67,0.40,666147
p0503l00s000734.c,881360,17269,2297,179382,8747,0,0,0,0.42,0,0,0,0,68,68,0.42,687134
p0503l00s000187.c,883899,17195,2301,180414,8695,0,0,0,0.41,0,0,0,0,70,70,0.42,680467
p0503l00s000697.c,881897,17005,2218,178879,8818,0,0,0,0.41,0,0,0,0,67,67,0.41,689196
p0503l00s000313.c,877295,17319,1431,179146,8730,0,0,0,0.39,0,0,0,0,69,69,0.39,658929
p0503l00s000100.c,873852,17385,2559,178651,8579,0,0,0,0.42,0,0,0,0,71,71,0.42,681757
p0503l00s000636.c,868615,17100,2416,177312,8754,0,0,0,0.41,0,0,0,0,68,68,0.41,682610
p0503l00s000421.c,870434,17296,2014,178360,8632,0,0,0,0.41,0,0,0,0,68,68,0.41,675203
p0503l00s000737.c,3117739,31092,6827,690929,9177,0,0,0,1.11,0,0,0,0,262,262,1.11,1368909
p0503l00s000539.c,876812,17154,1687,179562,8710,0,0,0,0.41,0,0,0,0,69,69,0.41,680542
p0503l00s000600.c,8877141544,16665805,16162646,2149797389,437804,0,0,4,2544.31,0,0,0,0,244207,244207,2544.30,2544836461
p0503l00s000081.c,863419,17027,2121,176924,8645,0,0,0,0.40,0,0,0,0,66,66,0.40,674368
p0503l00s000177.c,892557,17187,2442,181998,8801,0,0,0,0.42,0,0,0,0,70,70,0.42,689635
p0503l00s000429.c,1519845,30911,15229,291217,9192,0,0,0,0.86,0,0,0,0,262,262,0.86,1134858
p0503l00s000671.c,870604,16995,1621,178309,8686,0,0,0,0.43,0,0,0,0,68,68,0.43,711555
p0503l00s000258.c,1540356,31633,16013,294417,9220,0,0,0,0.86,0,0,0,0,271,271,0.86,1129868
p0503l00s000484.c,883414,17186,2261,180385,8760,0,0,0,0.42,0,0,0,0,70,70,0.42,670510
p0503l00s000440.c,871759,17192,1362,178595,8808,0,0,0,0.40,0,0,0,0,69,69,0.40,655860
p0503l00s000128.c,881362,17675,2347,179335,8900,0,0,0,0.41,0,0,0,0,69,69,0.41,690935
p0503l00s000007.c,864630,17130,1259,177167,8764,0,0,0,0.39,0,0,0,0,68,68,0.39,598622
p0503l00s000582.c,864047,17106,2385,177026,8648,0,0,0,0.41,0,0,0,0,67,67,0.41,710974
p0503l00s000242.c,895444,17412,2590,182355,8755,0,0,0,0.42,0,0,0,0,69,69,0.42,703211
p0503l00s000749.c,866731,16781,2080,177703,8722,0,0,0,0.40,0,0,0,0,68,68,0.40,724409
p0503l00s000222.c,892547,17517,2227,181451,8748,0,0,0,0.42,0,0,0,0,70,70,0.42,693766
p0503l00s000125.c,869679,16793,1531,178137,8776,0,0,0,0.38,0,0,0,0,67,67,0.39,612360
p0503l00s000606.c,871713,17171,2165,178578,8717,0,0,0,0.41,0,0,0,0,68,68,0.41,677957
p0503l00s000420.c,877267,17157,2264,179645,8791,0,0,0,0.41,0,0,0,0,69,69,0.41,714017
p0503l00s000709.c,862287,17056,2485,176030,8721,0,0,0,0.41,0,0,0,0,67,67,0.41,688034
p0503l00s000746.c,863375,17006,2029,176865,8675,0,0,0,0.41,0,0,0,0,67,67,0.41,674384
p0503l00s000399.c,866077,17079,2183,177381,8715,0,0,0,0.41,0,0,0,0,68,68,0.41,689059
p0503l00s000300.c,885670,17396,1237,180415,8823,0,0,0,0.40,0,0,0,0,70,70,0.40,605742
p0503l00s000451.c,863884,16751,2157,177022,8739,0,0,0,0.40,0,0,0,0,67,67,0.41,669379
p0503l00s000742.c,851308,17337,2399,174296,8661,0,0,0,0.41,0,0,0,0,66,66,0.41,670603
p0503l00s000246.c,902896,17443,1631,183749,8770,0,0,0,0.40,0,0,0,0,70,70,0.40,627247
p0503l00s000091.c,867076,17132,2308,177390,8690,0,0,0,0.41,0,0,0,0,69,69,0.41,679955
p0503l00s000253.c,894121,17521,2524,182912,8837,0,0,0,0.42,0,0,0,0,73,73,0.42,689280
p0503l00s000249.c,868077,17243,2386,177935,8724,0,0,0,0.41,0,0,0,0,67,67,0.41,683482
p0503l00s000579.c,876413,17402,2163,179490,8698,0,0,0,0.41,0,0,0,0,70,70,0.41,663935
p0503l00s000306.c,867242,17087,2345,177208,8740,0,0,0,0.41,0,0,0,0,69,69,0.41,675936
p0503l00s000545.c,863393,16972,2168,176262,8709,0,0,0,0.40,0,0,0,0,67,67,0.40,673194
p0503l00s000657.c,1514871,30867,8418,290335,9218,0,0,0,0.76,0,0,0,0,263,263,0.76,1057813
p0503l00s000212.c,875956,17097,2154,179446,8801,0,0,0,0.45,0,0,0,0,68,68,0.45,738276
p0503l00s000175.c,883344,17738,2203,179697,8816,0,0,0,0.41,0,0,0,0,68,68,0.41,688964
p0503l00s000617.c,1010591,19969,1884,202096,8844,0,0,0,0.45,0,0,0,0,106,106,0.45,676737
p0503l00s000630.c,869521,17037,2082,177567,8760,0,0,0,0.41,0,0,0,0,68,68,0.41,667724
p0503l00s000054.c,876812,17207,2215,179681,8730,0,0,0,0.41,0,0,0,0,69,69,0.41,666392
p0503l00s000206.c,887505,17251,2210,181264,8801,0,0,0,0.41,0,0,0,0,70,70,0.42,675087
p0503l00s000027.c,855408,16954,1696,175286,8686,0,0,0,0.40,0,0,0,0,65,65,0.40,663634
p0503l00s000638.c,880897,17186,2268,180467,8712,0,0,0,0.41,0,0,0,0,69,69,0.42,674198
p0503l00s000489.c,869645,17008,2100,177560,8749,0,0,0,0.41,0,0,0,0,67,67,0.41,675127
p0503l00s000561.c,877558,17364,2199,179211,8729,0,0,0,0.41,0,0,0,0,69,69,0.41,670760
p0503l00s000448.c,874240,17171,2199,179252,8676,0,0,0,0.41,0,0,0,0,68,68,0.41,680959
p0503l00s000570.c,857546,16640,2065,175748,8750,0,0,0,0.40,0,0,0,0,67,67,0.40,673971
p0503l00s000390.c,871183,17132,2139,178639,8867,0,0,0,0.41,0,0,0,0,67,67,0.41,669812
p0503l00s000505.c,874416,17069,2134,179178,8697,0,0,0,0.41,0,0,0,0,69,69,0.41,676121
p0503l00s000104.c,860364,17042,2250,176243,8834,0,0,0,0.43,0,0,0,0,68,68,0.43,755416
p0503l00s000140.c,864651,17088,2256,176975,8749,0,0,0,0.43,0,0,0,0,68,68,0.43,694022
p0503l00s000333.c,870902,17142,1391,178534,8772,0,0,0,0.38,0,0,0,0,69,69,0.38,644566
p0503l00s000356.c,927515,17260,2088,191650,8847,0,0,0,0.40,0,0,0,0,67,67,0.40,659619
p0503l00s000438.c,866880,16723,1149,177072,8726,0,0,0,0.39,0,0,0,0,67,67,0.39,601677
p0503l00s000021.c,857737,16991,2097,175792,8711,0,0,0,0.39,0,0,0,0,66,66,0.39,661132
p0503l00s000072.c,867920,17497,2488,177323,8851,0,0,0,0.41,0,0,0,0,68,68,0.41,685171
p0503l00s000334.c,866705,17231,1344,176405,8832,0,0,0,0.39,0,0,0,0,67,67,0.39,641074
p0503l00s000088.c,889557,16951,1265,181176,8709,0,0,0,0.39,0,0,0,0,69,69,0.39,579246
p0503l00s000492.c,866647,16879,2094,177633,8709,0,0,0,0.41,0,0,0,0,67,67,0.41,670736
p0503l00s000572.c,1519869,30748,14945,292226,9170,0,0,0,0.85,0,0,0,0,263,263,0.85,1120283
p0503l00s000141.c,871341,16962,2252,178385,8713,0,0,0,0.41,0,0,0,0,69,69,0.41,691819
p0503l00s000522.c,867211,17155,2323,177546,8732,0,0,0,0.41,0,0,0,0,69,69,0.41,718538
p0503l00s000644.c,852995,16993,2154,174657,8772,0,0,0,0.41,0,0,0,0,67,67,0.41,675085
p0503l00s000163.c,885455,17323,2292,181307,8762,0,0,0,0.42,0,0,0,0,71,71,0.42,683067
p0503l00s000485.c,868207,16740,2116,177761,8665,0,0,0,0.41,0,0,0,0,68,68,0.41,684959
p0503l00s000680.c,2179800,44498,22727,407004,9563,0,0,0,1.23,0,0,0,0,457,457,1.23,1480663
p0503l00s000335.c,858319,16555,2017,175399,8630,0,0,0,0.40,0,0,0,0,68,68,0.41,672742
p0503l00s000701.c,874002,17226,2623,178866,8748,0,0,0,0.42,0,0,0,0,69,69,0.42,669181
p0503l00s000268.c,865517,17053,2073,177348,8711,0,0,0,0.40,0,0,0,0,67,67,0.40,680248
p0503l00s000276.c,877113,17241,2137,178506,8818,0,0,0,0.41,0,0,0,0,67,67,0.41,682944
p0503l00s000693.c,892400,17542,2307,181604,8851,0,0,0,0.42,0,0,0,0,69,69,0.42,689522
p0503l00s000322.c,4219935,17190,2249,551341,8836,0,0,0,1.13,0,0,0,0,360,360,1.14,1419106
p0503l00s000240.c,869781,17344,2227,178082,8752,0,0,0,0.41,0,0,0,0,68,68,0.41,679536
