Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0367l00s000828.c,874515,16769,2127,179240,8740,0,0,0,0.41,0,0,0,0,68,68,0.41,663906
p0367l00s001029.c,864864,17064,2202,177226,8733,0,0,0,0.41,0,0,0,0,67,67,0.41,679236
p0367l00s000983.c,864919,17100,2061,176945,8751,0,0,0,0.41,0,0,0,0,67,67,0.41,666399
p0367l00s001494.c,868160,16923,1396,176938,8791,0,0,0,0.38,0,0,0,0,66,66,0.39,636525
p0367l00s000435.c,858892,16819,2094,175408,8754,0,0,0,0.40,0,0,0,0,67,67,0.41,663000
p0367l00s001679.c,868444,17111,2074,177368,8708,0,0,0,0.40,0,0,0,0,67,67,0.40,667265
p0367l00s000095.c,854819,16743,2054,174739,8783,0,0,0,0.40,0,0,0,0,68,68,0.40,662500
p0367l00s001358.c,868270,17070,2151,177854,8738,0,0,0,0.41,0,0,0,0,69,69,0.41,679123
p0367l00s001577.c,868394,16534,2074,177994,8700,0,0,0,0.41,0,0,0,0,68,68,0.41,667386
p0367l00s001302.c,884496,17160,2260,180633,8749,0,0,0,0.41,0,0,0,0,69,69,0.41,640998
p0367l00s000727.c,864817,16991,1550,176729,8784,0,0,0,0.43,0,0,0,0,67,67,0.43,646723
p0367l00s002100.c,883837,16933,2105,180642,8683,0,0,0,0.41,0,0,0,0,69,69,0.41,660308
p0367l00s001095.c,861712,16808,2067,176150,8706,0,0,0,0.40,0,0,0,0,66,66,0.40,665103
p0367l00s001508.c,877721,16920,2146,179952,8729,0,0,0,0.41,0,0,0,0,69,69,0.41,681220
p0367l00s002116.c,855884,16903,2117,175389,8637,0,0,0,0.40,0,0,0,0,66,66,0.40,674349
p0367l00s001487.c,859809,16970,2117,176238,8796,0,0,0,0.40,0,0,0,0,66,66,0.40,666454
p0367l00s000144.c,867155,16969,1336,177213,8678,0,0,0,0.39,0,0,0,0,68,68,0.39,630802
p0367l00s000132.c,862831,17167,2124,176315,8748,0,0,0,0.41,0,0,0,0,67,67,0.41,676263
p0367l00s001764.c,865781,17169,1416,176312,8776,0,0,0,0.39,0,0,0,0,68,68,0.39,637997
p0367l00s001276.c,891721,17222,2265,181673,8871,0,0,0,0.41,0,0,0,0,68,68,0.42,676778
p0367l00s001072.c,857683,16855,2073,175809,8743,0,0,0,0.40,0,0,0,0,68,68,0.40,674229
p0367l00s001929.c,861433,17009,2124,176377,8943,0,0,0,0.40,0,0,0,0,67,67,0.40,4308111
p0367l00s000599.c,862473,16699,2274,176882,8756,0,0,0,0.39,0,0,0,0,67,67,0.39,616824
p0367l00s001697.c,894575,17504,1477,181595,8839,0,0,0,0.41,0,0,0,0,68,68,0.41,650143
p0367l00s001522.c,877062,16829,2272,179092,8713,0,0,0,0.41,0,0,0,0,69,69,0.41,678257
p0367l00s001689.c,863827,16898,2093,177113,8761,0,0,0,0.40,0,0,0,0,67,67,0.40,673735
p0367l00s000866.c,863623,17146,2151,176375,8769,0,0,0,0.41,0,0,0,0,67,67,0.41,668445
p0367l00s001344.c,876380,17003,2133,178467,8793,0,0,0,0.41,0,0,0,0,68,68,0.41,667375
p0367l00s000861.c,884285,17133,2032,180070,8733,0,0,0,0.41,0,0,0,0,68,68,0.41,679634
p0367l00s000739.c,879714,17161,2116,180388,8672,0,0,0,0.41,0,0,0,0,69,69,0.41,680861
p0367l00s001836.c,856803,16887,2143,175608,8754,0,0,0,0.40,0,0,0,0,66,66,0.40,657725
p0367l00s001597.c,854988,16810,2073,175113,8690,0,0,0,0.40,0,0,0,0,66,66,0.40,656554
p0367l00s000080.c,868121,17063,1565,177911,8779,0,0,0,0.40,0,0,0,0,67,67,0.40,627966
p0367l00s002062.c,859100,16800,2106,176037,8836,0,0,0,0.39,0,0,0,0,68,68,0.39,620803
p0367l00s000539.c,857381,16818,2104,175698,8639,0,0,0,0.40,0,0,0,0,67,67,0.40,682826
p0367l00s001112.c,859600,16984,2115,175515,8702,0,0,0,0.41,0,0,0,0,67,67,0.41,664097
p0367l00s000198.c,873416,17175,2115,179024,8661,0,0,0,0.41,0,0,0,0,68,68,0.41,691951
p0367l00s001135.c,871477,16761,2066,178565,8629,0,0,0,0.41,0,0,0,0,68,68,0.41,667416
p0367l00s001034.c,865812,16951,1369,177122,8745,0,0,0,0.39,0,0,0,0,67,67,0.39,638177
p0367l00s000620.c,876501,17256,2097,179527,8826,0,0,0,0.41,0,0,0,0,68,68,0.41,674748
p0367l00s001651.c,879776,16969,2053,180460,8642,0,0,0,0.40,0,0,0,0,68,68,0.41,662486
p0367l00s000068.c,877904,17285,2182,179892,8804,0,0,0,0.41,0,0,0,0,69,69,0.41,681545
p0367l00s000572.c,885405,17127,1389,182554,8777,0,0,0,0.39,0,0,0,0,69,69,0.39,647879
p0367l00s000709.c,862774,17027,2213,176813,8643,0,0,0,0.41,0,0,0,0,67,67,0.41,679149
p0367l00s001066.c,865542,17093,2066,177546,8760,0,0,0,0.40,0,0,0,0,67,67,0.40,691010
p0367l00s001122.c,873618,16931,2194,178467,8695,0,0,0,0.41,0,0,0,0,68,68,0.41,671356
p0367l00s001676.c,876789,17217,1440,179806,8740,0,0,0,0.39,0,0,0,0,68,68,0.39,639720
p0367l00s000460.c,883365,17147,2413,180895,8785,0,0,0,0.42,0,0,0,0,70,70,0.42,691527
p0367l00s001591.c,892359,17407,2251,181557,8830,0,0,0,0.42,0,0,0,0,68,68,0.42,717698
p0367l00s002074.c,897608,17425,2121,182330,8811,0,0,0,0.42,0,0,0,0,68,68,0.42,691929
p0367l00s001169.c,865606,16871,2077,177494,8641,0,0,0,0.40,0,0,0,0,67,67,0.40,672123
p0367l00s001101.c,879615,16744,2209,179752,8670,0,0,0,0.41,0,0,0,0,69,69,0.41,677889
p0367l00s001608.c,858538,16881,2103,175976,8675,0,0,0,0.40,0,0,0,0,67,67,0.40,657662
p0367l00s000264.c,895408,17253,1507,181527,8850,0,0,0,0.39,0,0,0,0,68,68,0.39,650418
p0367l00s001161.c,873735,17032,1108,179021,8762,0,0,0,0.39,0,0,0,0,69,69,0.39,567600
p0367l00s002127.c,862213,16878,2048,176657,8675,0,0,0,0.40,0,0,0,0,68,68,0.40,667139
p0367l00s002187.c,855459,17088,2066,175261,8699,0,0,0,0.40,0,0,0,0,66,66,0.40,668995
p0367l00s001829.c,872434,16937,2142,178653,8792,0,0,0,0.41,0,0,0,0,69,69,0.41,668844
p0367l00s001935.c,859774,16977,2129,175628,8787,0,0,0,0.41,0,0,0,0,67,67,0.41,667141
p0367l00s001470.c,870632,16865,2234,178380,8777,0,0,0,0.41,0,0,0,0,68,68,0.41,671756
p0367l00s001362.c,873960,17138,1333,179147,8689,0,0,0,0.39,0,0,0,0,68,68,0.39,640884
p0367l00s001769.c,856801,16944,2153,175608,8739,0,0,0,0.40,0,0,0,0,67,67,0.40,662772
p0367l00s000562.c,869807,16990,2080,177943,8790,0,0,0,0.41,0,0,0,0,68,68,0.41,669576
p0367l00s000650.c,894080,17153,2221,181833,8730,0,0,0,0.42,0,0,0,0,69,69,0.42,638663
p0367l00s001838.c,860771,16984,2054,176460,8768,0,0,0,0.41,0,0,0,0,67,67,0.41,671709
p0367l00s001813.c,878913,16745,2119,179722,8688,0,0,0,0.43,0,0,0,0,69,69,0.43,706673
p0367l00s001017.c,871730,17013,2127,178653,8625,0,0,0,0.40,0,0,0,0,68,68,0.41,680477
p0367l00s001822.c,863222,16726,2021,176968,8738,0,0,0,0.40,0,0,0,0,68,68,0.40,665767
p0367l00s001447.c,876396,17346,1515,178556,8822,0,0,0,0.39,0,0,0,0,68,68,0.39,645077
p0367l00s000385.c,883608,17355,1458,179662,8862,0,0,0,0.40,0,0,0,0,68,68,0.40,661362
p0367l00s001519.c,881445,17286,1412,180996,8767,0,0,0,0.39,0,0,0,0,69,69,0.39,630540
p0367l00s000970.c,857444,16841,1021,175761,8783,0,0,0,0.38,0,0,0,0,66,66,0.38,561887
p0367l00s001661.c,880947,17282,2343,180279,8776,0,0,0,0.42,0,0,0,0,68,68,0.42,672204
p0367l00s000759.c,861045,17015,2021,176519,8757,0,0,0,0.40,0,0,0,0,68,68,0.40,672016
p0367l00s000505.c,893303,17379,1428,181714,8872,0,0,0,0.39,0,0,0,0,68,68,0.39,661745
p0367l00s000312.c,864104,16748,1425,176986,8751,0,0,0,0.38,0,0,0,0,67,67,0.38,596083
p0367l00s000331.c,863974,16838,2108,176924,8808,0,0,0,0.40,0,0,0,0,68,68,0.40,681021
p0367l00s000787.c,866809,16910,2159,177534,8722,0,0,0,0.41,0,0,0,0,69,69,0.41,666846
p0367l00s001691.c,870392,16689,2062,178418,8735,0,0,0,0.41,0,0,0,0,68,68,0.41,673333
p0367l00s000000.c,880892,16945,2157,179850,8766,0,0,0,0.41,0,0,0,0,69,69,0.41,680177
p0367l00s000371.c,876148,16912,2135,179016,8758,0,0,0,0.41,0,0,0,0,69,69,0.41,671347
p0367l00s001971.c,878410,17548,2183,178290,8703,0,0,0,0.41,0,0,0,0,66,66,0.41,685850
p0367l00s001476.c,875201,16982,1768,179395,8891,0,0,0,0.41,0,0,0,0,69,69,0.41,669172
p0367l00s000638.c,1000774,16968,2141,228394,8748,0,0,0,0.43,0,0,0,0,68,68,0.43,700457
p0367l00s000171.c,872707,16851,2083,178392,8759,0,0,0,0.41,0,0,0,0,68,68,0.41,693581
p0367l00s000323.c,872719,16717,2138,178325,8732,0,0,0,0.41,0,0,0,0,68,68,0.41,662917
p0367l00s000283.c,872466,16842,2090,178791,8696,0,0,0,0.41,0,0,0,0,69,69,0.41,668022
p0367l00s001486.c,872325,16997,2122,178854,8733,0,0,0,0.41,0,0,0,0,68,68,0.41,663895
p0367l00s000366.c,858736,16767,2139,176079,8631,0,0,0,0.39,0,0,0,0,66,66,0.39,622863
p0367l00s000782.c,866693,17362,2450,176612,8936,0,0,0,0.44,0,0,0,0,66,66,0.44,733931
p0367l00s000408.c,870641,17044,2111,178428,8749,0,0,0,0.41,0,0,0,0,69,69,0.41,669958
p0367l00s001454.c,855842,17098,2064,175370,8777,0,0,0,0.41,0,0,0,0,66,66,0.41,678520
p0367l00s000184.c,866394,16996,2136,177508,8788,0,0,0,0.41,0,0,0,0,68,68,0.41,667064
p0367l00s000126.c,860763,17063,2066,176337,8745,0,0,0,0.40,0,0,0,0,68,68,0.40,662678
p0367l00s001625.c,894345,17199,1315,181562,8796,0,0,0,0.39,0,0,0,0,69,69,0.39,646822
p0367l00s001474.c,876764,17000,2143,179123,8784,0,0,0,0.41,0,0,0,0,68,68,0.41,677681
p0367l00s002015.c,862694,16707,2089,176410,8714,0,0,0,0.40,0,0,0,0,68,68,0.40,664272
p0367l00s002182.c,858307,17044,2139,175983,8702,0,0,0,0.40,0,0,0,0,67,67,0.40,659607
p0367l00s001950.c,867419,17215,1405,177762,8667,0,0,0,0.39,0,0,0,0,67,67,0.39,636873
p0367l00s001602.c,858615,16771,2064,175438,8743,0,0,0,0.40,0,0,0,0,67,67,0.40,662294
p0367l00s000084.c,892167,17402,1361,181205,8843,0,0,0,0.39,0,0,0,0,68,68,0.39,645856
p0367l00s000580.c,887283,17361,2300,180381,8802,0,0,0,0.42,0,0,0,0,68,68,0.42,651855
p0367l00s000726.c,864433,16865,2132,176787,8769,0,0,0,0.41,0,0,0,0,68,68,0.41,668424
p0367l00s001057.c,859780,17035,2102,176242,8617,0,0,0,0.41,0,0,0,0,66,66,0.41,666992
p0367l00s000350.c,855898,16925,1648,175340,8632,0,0,0,0.40,0,0,0,0,66,66,0.40,614669
p0367l00s001911.c,881059,17025,2069,180611,8838,0,0,0,0.41,0,0,0,0,69,69,0.41,678580
p0367l00s001019.c,876905,17066,1445,179131,8751,0,0,0,0.39,0,0,0,0,68,68,0.39,637786
p0367l00s002110.c,858868,16471,1181,176210,8719,0,0,0,0.38,0,0,0,0,67,67,0.38,594432
p0367l00s001109.c,863727,16561,1369,177024,8602,0,0,0,0.38,0,0,0,0,68,68,0.38,609186
p0367l00s001525.c,867912,16886,2087,177306,8720,0,0,0,0.39,0,0,0,0,68,68,0.39,613580
p0367l00s000344.c,861469,16960,1325,176462,8720,0,0,0,0.38,0,0,0,0,68,68,0.38,645783
p0367l00s001395.c,885453,16896,2124,181073,8707,0,0,0,0.41,0,0,0,0,68,68,0.41,672075
p0367l00s001675.c,857626,16779,2033,175762,8648,0,0,0,0.40,0,0,0,0,67,67,0.40,675344
p0367l00s002086.c,895880,17310,2272,182496,8708,0,0,0,0.41,0,0,0,0,68,68,0.41,682860
p0367l00s000459.c,860874,16914,2255,176537,8758,0,0,0,0.40,0,0,0,0,66,66,0.40,684811
p0367l00s000665.c,885272,17210,2163,181098,8626,0,0,0,0.42,0,0,0,0,69,69,0.42,677150
p0367l00s002081.c,855491,16775,1843,175301,8726,0,0,0,0.40,0,0,0,0,66,66,0.40,664225
p0367l00s000740.c,849278,16987,2106,174109,8687,0,0,0,0.40,0,0,0,0,66,66,0.40,666948
p0367l00s001631.c,862527,16784,2077,175697,8654,0,0,0,0.40,0,0,0,0,66,66,0.40,661170
p0367l00s000226.c,862664,16971,1451,176418,8698,0,0,0,0.38,0,0,0,0,67,67,0.38,632499
p0367l00s000992.c,857553,16957,2064,175784,8727,0,0,0,0.40,0,0,0,0,66,66,0.40,660166
p0367l00s001824.c,876848,17110,2125,179759,8722,0,0,0,0.41,0,0,0,0,68,68,0.41,677085
p0367l00s000956.c,875647,16881,2161,178901,8735,0,0,0,0.41,0,0,0,0,68,68,0.41,675302
p0367l00s000585.c,866430,17275,1340,177696,8778,0,0,0,0.39,0,0,0,0,68,68,0.39,627248
p0367l00s001491.c,864596,16862,2045,177252,8692,0,0,0,0.41,0,0,0,0,69,69,0.41,674394
p0367l00s001678.c,872556,17500,1477,177580,8729,0,0,0,0.39,0,0,0,0,66,66,0.39,639682
p0367l00s002033.c,868525,17086,2046,177574,8749,0,0,0,0.40,0,0,0,0,67,67,0.40,666715
p0367l00s001787.c,865636,17049,1508,177333,8837,0,0,0,0.39,0,0,0,0,68,68,0.39,640627
p0367l00s001184.c,862230,17109,2113,176134,8812,0,0,0,0.40,0,0,0,0,66,66,0.41,669568
p0367l00s000053.c,892272,17313,1389,181542,8793,0,0,0,0.39,0,0,0,0,68,68,0.39,650079
p0367l00s001413.c,862658,16942,2168,176689,8831,0,0,0,0.41,0,0,0,0,68,68,0.41,668602
p0367l00s001585.c,881388,16954,1350,180705,8780,0,0,0,0.39,0,0,0,0,69,69,0.39,638425
p0367l00s002103.c,884657,17142,2142,181408,8786,0,0,0,0.42,0,0,0,0,69,69,0.42,682181
p0367l00s000528.c,878759,16938,2109,180167,8700,0,0,0,0.41,0,0,0,0,69,69,0.41,699233
p0367l00s001584.c,870147,17006,2125,178441,8782,0,0,0,0.41,0,0,0,0,69,69,0.41,751540
p0367l00s001177.c,860312,17169,2381,176152,8696,0,0,0,0.44,0,0,0,0,67,67,0.45,770081
p0367l00s000561.c,875057,17128,1706,179226,8726,0,0,0,0.40,0,0,0,0,68,68,0.41,631505
p0367l00s001356.c,858737,17130,1707,175887,8759,0,0,0,0.40,0,0,0,0,67,67,0.40,619285
p0367l00s001558.c,859811,17237,2096,176244,8655,0,0,0,0.39,0,0,0,0,66,66,0.40,657955
p0367l00s001730.c,870614,16644,1370,178434,8724,0,0,0,0.38,0,0,0,0,69,69,0.38,614957
p0367l00s000749.c,878605,17170,2152,180105,8800,0,0,0,0.41,0,0,0,0,68,68,0.41,673647
p0367l00s001539.c,879284,17313,1319,180319,8761,0,0,0,0.39,0,0,0,0,68,68,0.39,648971
p0367l00s000689.c,858503,16651,2043,176130,8818,0,0,0,0.39,0,0,0,0,67,67,0.39,619906
p0367l00s001992.c,857004,17094,2151,175591,8724,0,0,0,0.41,0,0,0,0,66,66,0.41,670691
p0367l00s000152.c,879065,17219,2087,178958,8760,0,0,0,0.41,0,0,0,0,69,69,0.41,675468
p0367l00s001005.c,880835,16923,1497,180677,8740,0,0,0,0.40,0,0,0,0,69,69,0.40,650865
p0367l00s000298.c,868472,17242,2171,177842,8736,0,0,0,0.41,0,0,0,0,69,69,0.41,672255
p0367l00s000441.c,862631,16852,2223,176759,8644,0,0,0,0.41,0,0,0,0,67,67,0.41,663337
p0367l00s001850.c,868111,17047,2238,177250,8761,0,0,0,0.41,0,0,0,0,68,68,0.41,673229
p0367l00s000734.c,858803,17116,2015,176107,8799,0,0,0,0.40,0,0,0,0,66,66,0.40,677310
p0367l00s000963.c,859198,17111,2140,176054,8832,0,0,0,0.41,0,0,0,0,66,66,0.41,673115
p0367l00s001601.c,878649,17347,2149,178295,8815,0,0,0,0.41,0,0,0,0,67,67,0.41,679344
p0367l00s000402.c,858811,16863,1415,175631,8832,0,0,0,0.38,0,0,0,0,66,66,0.38,598230
p0367l00s000332.c,878286,16907,2119,180151,8694,0,0,0,0.39,0,0,0,0,68,68,0.39,622901
p0367l00s001459.c,882756,17084,2091,180473,8746,0,0,0,0.41,0,0,0,0,69,69,0.41,677681
p0367l00s000857.c,864979,17025,2163,176939,8684,0,0,0,0.43,0,0,0,0,68,68,0.43,691585
p0367l00s000047.c,861054,16799,2101,176496,8673,0,0,0,0.40,0,0,0,0,68,68,0.40,665660
p0367l00s001688.c,882045,17002,2271,180778,8724,0,0,0,0.42,0,0,0,0,70,70,0.42,675185
p0367l00s001677.c,863848,16906,2114,176993,8524,0,0,0,0.41,0,0,0,0,67,67,0.41,661990
p0367l00s001872.c,860186,17085,2080,176300,8750,0,0,0,0.40,0,0,0,0,66,66,0.41,664692
p0367l00s000615.c,858457,16919,2156,175829,8682,0,0,0,0.41,0,0,0,0,67,67,0.41,669100
p0367l00s000678.c,876147,17096,1368,179580,8750,0,0,0,0.39,0,0,0,0,69,69,0.39,637776
p0367l00s001694.c,861813,17117,2148,176593,8779,0,0,0,0.41,0,0,0,0,68,68,0.41,670011
p0367l00s000285.c,858616,16977,1374,175890,8762,0,0,0,0.38,0,0,0,0,67,67,0.38,639740
p0367l00s000717.c,880541,17075,2096,180014,8781,0,0,0,0.41,0,0,0,0,69,69,0.41,699229
p0367l00s000735.c,860900,17044,2113,175924,8787,0,0,0,0.40,0,0,0,0,67,67,0.41,671661
p0367l00s000750.c,876969,17086,2220,179561,8821,0,0,0,0.41,0,0,0,0,69,69,0.41,675116
p0367l00s000628.c,862390,17158,1322,176764,8789,0,0,0,0.39,0,0,0,0,68,68,0.39,633724
p0367l00s000087.c,871524,17109,2135,178511,8805,0,0,0,0.41,0,0,0,0,68,68,0.41,673540
p0367l00s000988.c,855967,16722,2065,175478,8743,0,0,0,0.40,0,0,0,0,66,66,0.40,672802
p0367l00s001140.c,873660,17127,2147,178422,8834,0,0,0,0.41,0,0,0,0,68,68,0.41,674779
p0367l00s002168.c,858619,17071,2128,175963,8771,0,0,0,0.40,0,0,0,0,67,67,0.41,666948
p0367l00s000482.c,881821,17148,1259,178852,8726,0,0,0,0.39,0,0,0,0,68,68,0.39,610281
p0367l00s001150.c,857355,17235,2197,175660,8769,0,0,0,0.41,0,0,0,0,66,66,0.41,731710
p0367l00s001493.c,884138,17144,2203,180643,8782,0,0,0,0.41,0,0,0,0,69,69,0.41,686310
p0367l00s001268.c,859565,16759,2135,176271,8698,0,0,0,0.39,0,0,0,0,66,66,0.39,622329
p0367l00s001462.c,858314,16761,2145,175822,8638,0,0,0,0.41,0,0,0,0,67,67,0.41,663477
p0367l00s000721.c,859616,17002,1476,176115,8812,0,0,0,0.40,0,0,0,0,67,67,0.40,644380
p0367l00s000320.c,879660,17275,2150,180263,8748,0,0,0,0.41,0,0,0,0,69,69,0.41,665917
p0367l00s000428.c,859560,17131,2085,176141,8633,0,0,0,0.40,0,0,0,0,67,67,0.40,673463
p0367l00s000303.c,877488,16874,2115,179791,8745,0,0,0,0.41,0,0,0,0,69,69,0.41,679559
p0367l00s001299.c,866628,17039,1391,177055,8788,0,0,0,0.39,0,0,0,0,67,67,0.39,640190
p0367l00s001534.c,856765,17021,2101,175596,8732,0,0,0,0.41,0,0,0,0,66,66,0.41,666838
p0367l00s000939.c,875337,17088,1336,178914,8721,0,0,0,0.38,0,0,0,0,68,68,0.39,632751
p0367l00s001149.c,863665,16809,2095,176883,8753,0,0,0,0.41,0,0,0,0,67,67,0.41,673405
p0367l00s000212.c,861233,17052,1315,175909,8681,0,0,0,0.38,0,0,0,0,66,66,0.38,645525
p0367l00s000149.c,898214,17237,2194,182848,8803,0,0,0,0.46,0,0,0,0,69,69,0.46,772847
p0367l00s000259.c,858747,16861,2212,175930,8827,0,0,0,0.41,0,0,0,0,67,67,0.41,681973
p0367l00s001891.c,861577,16876,1626,175963,8816,0,0,0,0.40,0,0,0,0,67,67,0.40,620459
p0367l00s000872.c,877813,16820,2092,179388,8743,0,0,0,0.41,0,0,0,0,69,69,0.41,670346
p0367l00s001831.c,862577,16701,1513,176754,8710,0,0,0,0.38,0,0,0,0,67,67,0.38,588047
p0367l00s001053.c,863566,16960,2103,176924,8776,0,0,0,0.41,0,0,0,0,67,67,0.41,681285
p0367l00s001144.c,861688,17168,1663,176449,8737,0,0,0,0.41,0,0,0,0,67,67,0.41,643273
p0367l00s000582.c,865623,16998,2085,177432,8778,0,0,0,0.45,0,0,0,0,68,68,0.45,728334
p0367l00s001865.c,882905,16763,1447,180330,8703,0,0,0,0.38,0,0,0,0,69,69,0.38,597948
p0367l00s000670.c,861530,17139,2055,176663,8775,0,0,0,0.41,0,0,0,0,66,66,0.41,676979
p0367l00s002180.c,865627,17219,2126,176918,8787,0,0,0,0.41,0,0,0,0,68,68,0.41,666771
p0367l00s000598.c,860004,16821,2076,176226,8655,0,0,0,0.40,0,0,0,0,68,68,0.40,689664
p0367l00s000377.c,859491,17225,2134,176075,8700,0,0,0,0.40,0,0,0,0,67,67,0.40,688201
p0367l00s002134.c,870810,17223,2118,178259,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,678443
p0367l00s001297.c,880742,17117,1331,180719,8733,0,0,0,0.39,0,0,0,0,68,68,0.39,632480
p0367l00s001330.c,883777,17084,2361,180160,8745,0,0,0,0.42,0,0,0,0,69,69,0.42,681649
p0367l00s000962.c,875358,17612,1333,178062,8876,0,0,0,0.40,0,0,0,0,67,67,0.40,677466
p0367l00s002041.c,861830,17109,2060,176052,8719,0,0,0,0.41,0,0,0,0,66,66,0.41,670116
p0367l00s000186.c,855558,16871,2236,175250,8828,0,0,0,0.40,0,0,0,0,66,66,0.40,666481
p0367l00s001521.c,878771,17315,1347,180092,8775,0,0,0,0.39,0,0,0,0,69,69,0.39,637613
p0367l00s001562.c,874855,17168,2112,178671,8844,0,0,0,0.41,0,0,0,0,68,68,0.42,670524
p0367l00s002195.c,877812,16690,2017,179382,8632,0,0,0,0.40,0,0,0,0,69,69,0.41,677263
p0367l00s000862.c,859853,16980,2134,176318,8773,0,0,0,0.41,0,0,0,0,66,66,0.41,671908
p0367l00s001874.c,855282,16871,1346,175197,8753,0,0,0,0.38,0,0,0,0,66,66,0.38,641039
p0367l00s000606.c,879471,17106,2092,180287,8710,0,0,0,0.41,0,0,0,0,69,69,0.41,676831
p0367l00s001241.c,874623,16911,1275,179258,8698,0,0,0,0.39,0,0,0,0,68,68,0.39,638577
p0367l00s000919.c,862926,17036,2099,176816,8718,0,0,0,0.41,0,0,0,0,68,68,0.41,673671
p0367l00s000094.c,858154,17089,1399,175368,8737,0,0,0,0.38,0,0,0,0,67,67,0.38,635171
p0367l00s001076.c,881684,17227,2162,180917,8794,0,0,0,0.41,0,0,0,0,68,68,0.41,688374
p0367l00s001920.c,877612,16797,1120,179833,8847,0,0,0,0.39,0,0,0,0,69,69,0.39,598524
p0367l00s000829.c,855058,16907,2206,174696,8759,0,0,0,0.41,0,0,0,0,67,67,0.41,667768
p0367l00s001245.c,876482,16941,2332,179100,8914,0,0,0,0.41,0,0,0,0,69,69,0.41,689711
p0367l00s001809.c,873181,16620,2057,179099,8736,0,0,0,0.41,0,0,0,0,68,68,0.41,680058
p0367l00s001320.c,863925,17103,2141,177077,8711,0,0,0,0.41,0,0,0,0,67,67,0.41,663359
p0367l00s001260.c,880290,17295,1338,180431,8763,0,0,0,0.39,0,0,0,0,69,69,0.39,647598
p0367l00s000831.c,856753,17110,2115,175548,8750,0,0,0,0.41,0,0,0,0,66,66,0.41,685100
p0367l00s001961.c,860303,17138,1346,176410,8841,0,0,0,0.39,0,0,0,0,67,67,0.39,644087
p0367l00s000860.c,871202,16906,2076,177956,8832,0,0,0,0.41,0,0,0,0,69,69,0.41,645592
p0367l00s000694.c,863249,17121,2437,176808,8751,0,0,0,0.41,0,0,0,0,68,68,0.42,714104
p0367l00s000996.c,864300,16921,2210,176128,8723,0,0,0,0.41,0,0,0,0,67,67,0.41,679080
p0367l00s000343.c,885174,17089,2086,181681,8801,0,0,0,0.41,0,0,0,0,70,70,0.41,676495
p0367l00s001724.c,869549,17024,2394,178039,8724,0,0,0,0.41,0,0,0,0,68,68,0.41,665056
p0367l00s000174.c,879720,16921,2119,180366,8653,0,0,0,0.41,0,0,0,0,69,69,0.41,664140
p0367l00s000167.c,868805,16832,2137,178204,8680,0,0,0,0.41,0,0,0,0,68,68,0.41,664811
p0367l00s001042.c,855703,16842,2099,175335,8779,0,0,0,0.40,0,0,0,0,66,66,0.41,680166
p0367l00s000972.c,876032,17176,2150,179537,8677,0,0,0,0.41,0,0,0,0,69,69,0.41,682493
p0367l00s001448.c,884020,17270,1317,180583,8788,0,0,0,0.39,0,0,0,0,69,69,0.39,646138
p0367l00s001945.c,883269,17477,2195,179811,8834,0,0,0,0.42,0,0,0,0,68,68,0.42,682546
p0367l00s001287.c,878593,17070,1345,180049,8681,0,0,0,0.39,0,0,0,0,69,69,0.39,646480
p0367l00s000056.c,864842,17159,2149,177123,8737,0,0,0,0.41,0,0,0,0,68,68,0.41,675736
p0367l00s001248.c,873495,17193,1294,178981,8643,0,0,0,0.38,0,0,0,0,68,68,0.39,645151
p0367l00s001408.c,869428,17078,2105,177660,8670,0,0,0,0.41,0,0,0,0,68,68,0.41,671854
p0367l00s001368.c,859283,16986,1347,176221,8669,0,0,0,0.38,0,0,0,0,66,66,0.38,631365
p0367l00s000684.c,871051,16786,2114,178507,8821,0,0,0,0.41,0,0,0,0,68,68,0.41,674639
p0367l00s002115.c,858654,17119,1335,176054,8752,0,0,0,0.38,0,0,0,0,66,66,0.38,629130
p0367l00s001267.c,881709,17110,2038,180842,8807,0,0,0,0.42,0,0,0,0,69,69,0.42,688517
p0367l00s000830.c,896961,17624,2174,181544,8850,0,0,0,0.42,0,0,0,0,69,69,0.42,690503
p0367l00s000893.c,880924,17152,2113,180500,8638,0,0,0,0.41,0,0,0,0,69,69,0.41,675188
p0367l00s001777.c,858366,16954,2021,175886,8692,0,0,0,0.40,0,0,0,0,66,66,0.41,667873
p0367l00s001091.c,885231,16622,2041,181164,8731,0,0,0,0.41,0,0,0,0,70,70,0.41,671167
p0367l00s001774.c,855545,17054,2076,175269,8711,0,0,0,0.40,0,0,0,0,66,66,0.40,682788
p0367l00s001236.c,880633,17186,1433,180385,8741,0,0,0,0.39,0,0,0,0,69,69,0.39,651796
p0367l00s001886.c,866788,17109,2107,177559,8676,0,0,0,0.41,0,0,0,0,67,67,0.41,682344
p0367l00s000106.c,877869,16925,2117,179450,8776,0,0,0,0.41,0,0,0,0,68,68,0.41,667640
