Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0502l00s000463.c,871785,17065,1594,178659,8722,0,0,0,0.40,0,0,0,0,68,68,0.40,634574
p0502l00s000381.c,867280,17055,2014,177830,8685,0,0,0,0.41,0,0,0,0,68,68,0.41,681366
p0502l00s000013.c,875536,17194,2257,179261,8781,0,0,0,0.42,0,0,0,0,69,69,0.42,672684
p0502l00s000067.c,886354,17319,2326,180683,8803,0,0,0,0.46,0,0,0,0,68,68,0.46,743656
p0502l00s000653.c,858575,17037,1316,175882,8722,0,0,0,0.38,0,0,0,0,66,66,0.38,643859
p0502l00s000508.c,863730,16519,1430,177068,8705,0,0,0,0.38,0,0,0,0,67,67,0.38,594742
p0502l00s000031.c,863789,16926,2148,176991,8720,0,0,0,0.41,0,0,0,0,67,67,0.41,679993
p0502l00s000080.c,862138,16814,2093,176135,8686,0,0,0,0.41,0,0,0,0,67,67,0.41,656927
p0502l00s000444.c,880706,17545,2355,179811,8892,0,0,0,0.44,0,0,0,0,69,69,0.44,678791
p0502l00s000517.c,862935,17147,2181,176912,8763,0,0,0,0.40,0,0,0,0,67,67,0.40,668578
p0502l00s000038.c,874624,16808,2135,179175,8735,0,0,0,0.41,0,0,0,0,69,69,0.41,640410
p0502l00s000315.c,862860,16820,2056,175848,8792,0,0,0,0.40,0,0,0,0,67,67,0.40,702063
p0502l00s000211.c,885715,17584,1319,180140,8833,0,0,0,0.39,0,0,0,0,69,69,0.39,641361
p0502l00s000262.c,868286,16904,2169,177274,8742,0,0,0,0.41,0,0,0,0,68,68,0.41,673453
p0502l00s000150.c,864602,16953,2074,177219,8675,0,0,0,0.40,0,0,0,0,67,67,0.40,710067
p0502l00s000550.c,860711,16855,2042,176308,8694,0,0,0,0.41,0,0,0,0,66,66,0.41,666290
p0502l00s000312.c,863784,16667,2084,176453,8715,0,0,0,0.40,0,0,0,0,67,67,0.40,667552
p0502l00s000153.c,866737,17304,2228,176345,8631,0,0,0,0.42,0,0,0,0,67,67,0.42,689252
p0502l00s000354.c,863366,16987,2409,176319,8722,0,0,0,0.41,0,0,0,0,67,67,0.41,676164
p0502l00s000113.c,875961,17098,2242,179357,8755,0,0,0,0.41,0,0,0,0,69,69,0.41,682101
p0502l00s000625.c,863623,16981,2102,176922,8607,0,0,0,0.42,0,0,0,0,68,68,0.42,707572
p0502l00s000209.c,863247,17059,2036,176295,8710,0,0,0,0.40,0,0,0,0,67,67,0.40,672526
p0502l00s000026.c,867812,17123,2099,177794,8746,0,0,0,0.44,0,0,0,0,67,67,0.44,746212
p0502l00s000313.c,872411,16887,2109,178828,8734,0,0,0,0.41,0,0,0,0,69,69,0.41,669300
p0502l00s000321.c,868566,16720,2211,177845,8717,0,0,0,0.41,0,0,0,0,69,69,0.41,669090
p0502l00s000176.c,886030,17190,2167,180212,8761,0,0,0,0.42,0,0,0,0,68,68,0.42,733204
p0502l00s000349.c,853262,17065,1260,174852,8775,0,0,0,0.38,0,0,0,0,66,66,0.38,659080
p0502l00s000252.c,862297,16540,1432,176225,8677,0,0,0,0.38,0,0,0,0,67,67,0.38,596259
p0502l00s000424.c,850088,16898,2008,174134,8735,0,0,0,0.41,0,0,0,0,67,67,0.41,744036
p0502l00s000039.c,881731,17241,2409,179510,8812,0,0,0,0.42,0,0,0,0,67,67,0.42,685262
p0502l00s000541.c,885876,17598,2283,180203,8758,0,0,0,0.42,0,0,0,0,68,68,0.42,688742
p0502l00s000602.c,874384,16927,2135,179289,8777,0,0,0,0.41,0,0,0,0,68,68,0.41,675988
p0502l00s000182.c,854138,17123,2119,174421,8900,0,0,0,0.41,0,0,0,0,66,66,0.41,678570
p0502l00s000079.c,860084,16993,2079,175799,8659,0,0,0,0.40,0,0,0,0,66,66,0.40,664758
p0502l00s000476.c,863639,16846,2070,177170,8764,0,0,0,0.41,0,0,0,0,67,67,0.41,635277
p0502l00s000124.c,865078,17016,2108,176801,8752,0,0,0,0.41,0,0,0,0,67,67,0.41,657565
p0502l00s000363.c,869430,17159,2081,177656,8821,0,0,0,0.41,0,0,0,0,67,67,0.41,689951
p0502l00s000511.c,862073,16744,1136,176630,8653,0,0,0,0.38,0,0,0,0,67,67,0.38,581813
p0502l00s000648.c,855425,17118,2144,174630,8716,0,0,0,0.41,0,0,0,0,66,66,0.41,696224
p0502l00s000099.c,858127,17133,2160,175288,8812,0,0,0,0.41,0,0,0,0,67,67,0.41,682858
p0502l00s000202.c,883229,17238,2271,180070,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,685816
p0502l00s000540.c,865580,17197,2237,177502,8643,0,0,0,0.42,0,0,0,0,67,67,0.42,692702
p0502l00s000229.c,863258,17039,1564,176450,8794,0,0,0,0.40,0,0,0,0,68,68,0.40,643387
p0502l00s000136.c,876209,17064,1615,178531,8748,0,0,0,0.40,0,0,0,0,67,67,0.40,664450
p0502l00s000604.c,876388,16913,1649,179092,8764,0,0,0,0.40,0,0,0,0,69,69,0.40,655165
p0502l00s000096.c,869018,17104,1073,178035,8787,0,0,0,0.39,0,0,0,0,68,68,0.39,601204
p0502l00s000428.c,886027,17328,2137,180417,8908,0,0,0,0.42,0,0,0,0,68,68,0.42,686338
p0502l00s000130.c,861271,17052,2009,175932,8668,0,0,0,0.41,0,0,0,0,66,66,0.41,676355
p0502l00s000331.c,868051,17027,2391,177367,8784,0,0,0,0.46,0,0,0,0,67,67,0.46,732326
p0502l00s000658.c,868880,17596,2401,177454,8962,0,0,0,0.44,0,0,0,0,66,66,0.44,676033
p0502l00s000236.c,864302,17000,2031,177140,8731,0,0,0,0.41,0,0,0,0,67,67,0.41,671786
p0502l00s000475.c,856289,16861,2068,175445,8749,0,0,0,0.40,0,0,0,0,66,66,0.40,683173
p0502l00s000198.c,861435,17396,1950,176312,8788,0,0,0,0.41,0,0,0,0,68,68,0.41,667522
p0502l00s000289.c,856860,16815,2074,175627,8694,0,0,0,0.40,0,0,0,0,66,66,0.40,661973
p0502l00s000466.c,866222,16782,2060,177542,8716,0,0,0,0.40,0,0,0,0,68,68,0.40,668685
p0502l00s000075.c,860981,16892,1967,176081,8660,0,0,0,0.40,0,0,0,0,66,66,0.40,662842
p0502l00s000117.c,870006,16933,2248,177945,8787,0,0,0,0.41,0,0,0,0,68,68,0.41,672501
p0502l00s000526.c,856826,16812,2163,175566,8776,0,0,0,0.41,0,0,0,0,67,67,0.41,680609
p0502l00s000197.c,868822,16879,1551,178053,8805,0,0,0,0.40,0,0,0,0,68,68,0.40,643577
p0502l00s000074.c,858077,16953,1672,175744,8761,0,0,0,0.40,0,0,0,0,67,67,0.40,660898
p0502l00s000525.c,863965,16919,2100,177004,8672,0,0,0,0.40,0,0,0,0,67,67,0.40,668180
p0502l00s000034.c,863079,16900,2093,176832,8641,0,0,0,0.41,0,0,0,0,67,67,0.41,674038
p0502l00s000025.c,864631,16930,2147,177207,8722,0,0,0,0.41,0,0,0,0,68,68,0.41,673009
p0502l00s000461.c,870975,17074,2055,178029,8747,0,0,0,0.41,0,0,0,0,67,67,0.41,662497
p0502l00s000115.c,871930,17045,2076,178881,8685,0,0,0,0.40,0,0,0,0,67,67,0.40,664773
p0502l00s000148.c,857487,16781,2056,175059,8668,0,0,0,0.40,0,0,0,0,66,66,0.40,666669
p0502l00s000633.c,863573,16707,1565,176934,8750,0,0,0,0.38,0,0,0,0,67,67,0.38,608004
p0502l00s000640.c,868894,17043,2000,178038,8689,0,0,0,0.41,0,0,0,0,67,67,0.41,687359
p0502l00s000457.c,865330,17041,2109,176695,8720,0,0,0,0.41,0,0,0,0,67,67,0.41,669708
p0502l00s000621.c,857123,17035,2040,175562,8695,0,0,0,0.41,0,0,0,0,66,66,0.41,675765
p0502l00s000169.c,867130,17258,2224,177328,8745,0,0,0,0.41,0,0,0,0,67,67,0.41,673166
p0502l00s000574.c,866568,16616,1459,177785,8683,0,0,0,0.38,0,0,0,0,67,67,0.38,598644
p0502l00s000063.c,871373,17022,2092,178082,8600,0,0,0,0.41,0,0,0,0,68,68,0.41,694607
p0502l00s000458.c,850953,16669,2067,174374,8743,0,0,0,0.42,0,0,0,0,66,66,0.42,700998
p0502l00s000664.c,862659,17165,1286,176900,8877,0,0,0,0.38,0,0,0,0,67,67,0.38,639303
p0502l00s000634.c,862419,16996,2129,176640,8744,0,0,0,0.40,0,0,0,0,67,67,0.40,664947
p0502l00s000530.c,877740,17356,1364,178664,8810,0,0,0,0.39,0,0,0,0,67,67,0.39,654440
p0502l00s000509.c,873260,17263,2233,178828,8692,0,0,0,0.41,0,0,0,0,68,68,0.41,672985
p0502l00s000429.c,876195,17268,2437,178610,8713,0,0,0,0.42,0,0,0,0,68,68,0.42,687394
p0502l00s000437.c,875365,17056,2079,179438,8774,0,0,0,0.41,0,0,0,0,69,69,0.41,675341
p0502l00s000506.c,865564,17221,2122,177308,8761,0,0,0,0.40,0,0,0,0,67,67,0.40,706278
p0502l00s000495.c,867104,16973,2109,177187,8834,0,0,0,0.40,0,0,0,0,68,68,0.40,676395
p0502l00s000452.c,860593,16835,2063,176338,8706,0,0,0,0.40,0,0,0,0,67,67,0.40,662897
p0502l00s000591.c,889347,17593,1267,180467,8852,0,0,0,0.39,0,0,0,0,67,67,0.39,644989
p0502l00s000287.c,869979,16880,2165,178260,8801,0,0,0,0.41,0,0,0,0,68,68,0.41,679080
p0502l00s000101.c,867850,16852,1745,177786,8717,0,0,0,0.40,0,0,0,0,67,67,0.40,628939
p0502l00s000340.c,859241,16753,2029,176077,8743,0,0,0,0.40,0,0,0,0,67,67,0.40,625183
p0502l00s000305.c,874920,17160,1241,178111,8833,0,0,0,0.39,0,0,0,0,69,69,0.39,601820
p0502l00s000394.c,866664,16987,2454,176923,8788,0,0,0,0.41,0,0,0,0,67,67,0.41,677938
p0502l00s000221.c,862087,17033,2001,176631,8677,0,0,0,0.40,0,0,0,0,68,68,0.40,655411
p0502l00s000627.c,860598,16832,2048,176428,8625,0,0,0,0.40,0,0,0,0,68,68,0.40,676220
p0502l00s000638.c,863904,16892,1597,176521,8754,0,0,0,0.40,0,0,0,0,66,66,0.40,628440
p0502l00s000358.c,878237,17216,2408,180013,8775,0,0,0,0.41,0,0,0,0,69,69,0.42,689607
p0502l00s000484.c,866485,17123,1304,177534,8787,0,0,0,0.39,0,0,0,0,70,70,0.39,637177
p0502l00s000600.c,850903,16787,2058,174319,8723,0,0,0,0.40,0,0,0,0,66,66,0.40,662196
p0502l00s000670.c,871325,16853,2096,177986,8853,0,0,0,0.41,0,0,0,0,68,68,0.41,673785
p0502l00s000660.c,872585,17094,1673,178752,8761,0,0,0,0.40,0,0,0,0,68,68,0.40,628254
p0502l00s000292.c,861118,16665,2077,175901,8757,0,0,0,0.40,0,0,0,0,67,67,0.41,664886
p0502l00s000196.c,851727,16867,2005,173947,8701,0,0,0,0.40,0,0,0,0,66,66,0.40,663442
p0502l00s000072.c,858408,16925,1338,175843,8687,0,0,0,0.39,0,0,0,0,66,66,0.39,649965
p0502l00s000421.c,882140,17100,2064,179852,8706,0,0,0,0.41,0,0,0,0,68,68,0.41,667353
p0502l00s000538.c,862731,16737,2088,176815,8669,0,0,0,0.40,0,0,0,0,67,67,0.41,640666
p0502l00s000436.c,880317,17165,2267,178577,8720,0,0,0,0.41,0,0,0,0,68,68,0.41,702695
p0502l00s000460.c,854163,17020,2161,174855,8704,0,0,0,0.40,0,0,0,0,66,66,0.40,677405
p0502l00s000155.c,860971,16866,2450,176243,8742,0,0,0,0.41,0,0,0,0,67,67,0.41,673183
p0502l00s000646.c,868466,16837,2078,177936,8673,0,0,0,0.40,0,0,0,0,67,67,0.40,677723
p0502l00s000542.c,868414,16840,1129,178128,8733,0,0,0,0.39,0,0,0,0,67,67,0.39,573203
p0502l00s000166.c,860838,16967,2072,176260,8675,0,0,0,0.40,0,0,0,0,67,67,0.41,669686
p0502l00s000434.c,868470,17297,2100,177794,8704,0,0,0,0.41,0,0,0,0,69,69,0.41,684149
p0502l00s000618.c,857077,17033,2051,175714,8702,0,0,0,0.40,0,0,0,0,66,66,0.40,669894
p0502l00s000053.c,859151,16838,2118,176099,8665,0,0,0,0.40,0,0,0,0,67,67,0.40,673125
p0502l00s000248.c,867917,17010,2158,177760,8734,0,0,0,0.41,0,0,0,0,68,68,0.41,681083
p0502l00s000612.c,861672,16773,2208,176572,8553,0,0,0,0.41,0,0,0,0,68,68,0.41,667848
p0502l00s000344.c,864933,16692,1844,176730,8676,0,0,0,0.40,0,0,0,0,67,67,0.40,665406
p0502l00s000306.c,871570,16821,2105,177897,8754,0,0,0,0.41,0,0,0,0,68,68,0.41,700560
p0502l00s000341.c,859954,16978,2076,176018,8685,0,0,0,0.40,0,0,0,0,67,67,0.40,676804
p0502l00s000243.c,873328,17354,2186,177856,8712,0,0,0,0.41,0,0,0,0,67,67,0.41,677829
p0502l00s000210.c,847124,16776,2106,173597,8761,0,0,0,0.40,0,0,0,0,65,65,0.40,666141
p0502l00s000382.c,868558,16823,2027,177989,8741,0,0,0,0.40,0,0,0,0,68,68,0.40,671189
p0502l00s000667.c,857634,16762,2112,175104,8690,0,0,0,0.39,0,0,0,0,67,67,0.39,609039
p0502l00s000307.c,891577,17179,2428,180946,8667,0,0,0,0.42,0,0,0,0,68,68,0.42,694192
p0502l00s000266.c,872211,16937,2195,178705,8710,0,0,0,0.39,0,0,0,0,68,68,0.39,750431
p0502l00s000033.c,871398,16984,1387,178725,8722,0,0,0,0.39,0,0,0,0,67,67,0.39,643554
p0502l00s000094.c,875692,17291,1504,178178,8752,0,0,0,0.40,0,0,0,0,66,66,0.40,651020
p0502l00s000654.c,858340,17048,2091,175798,8724,0,0,0,0.40,0,0,0,0,67,67,0.41,670306
p0502l00s000046.c,865109,16736,2119,176768,8820,0,0,0,0.42,0,0,0,0,67,67,0.42,710737
p0502l00s000455.c,874170,16885,2076,179081,8745,0,0,0,0.41,0,0,0,0,68,68,0.41,675828
p0502l00s000439.c,867825,16921,2086,177346,8737,0,0,0,0.40,0,0,0,0,68,68,0.40,639429
p0502l00s000058.c,873570,17080,2157,177209,8670,0,0,0,0.41,0,0,0,0,67,67,0.41,681688
p0502l00s000521.c,862773,17030,2123,176601,8746,0,0,0,0.41,0,0,0,0,68,68,0.41,666319
p0502l00s000519.c,854838,17051,2198,175107,8802,0,0,0,0.41,0,0,0,0,67,67,0.41,635042
p0502l00s000255.c,878503,18611,2459,179958,9135,0,0,1,0.44,0,0,0,0,68,68,0.44,686575
p0502l00s000369.c,863082,16950,1502,176851,8621,0,0,0,0.40,0,0,0,0,68,68,0.40,626092
p0502l00s000371.c,858837,16849,2230,175229,8666,0,0,0,0.41,0,0,0,0,68,68,0.41,701170
p0502l00s000223.c,854813,16648,1974,175132,8629,0,0,0,0.40,0,0,0,0,68,68,0.40,668169
p0502l00s000146.c,860158,17043,2074,176233,8629,0,0,0,0.40,0,0,0,0,66,66,0.40,664454
p0502l00s000133.c,859407,17017,2091,176122,8763,0,0,0,0.40,0,0,0,0,67,67,0.40,654443
p0502l00s000373.c,864798,16893,2076,176855,8788,0,0,0,0.40,0,0,0,0,67,67,0.40,669230
p0502l00s000222.c,867554,16911,2139,177835,8791,0,0,0,0.39,0,0,0,0,68,68,0.40,627394
p0502l00s000474.c,854795,17988,2343,174952,8952,0,0,0,0.45,0,0,0,0,66,66,0.45,687030
p0502l00s000445.c,876547,17263,2138,178334,8708,0,0,0,0.41,0,0,0,0,67,67,0.41,687065
p0502l00s000164.c,868782,16958,2158,177989,8794,0,0,0,0.41,0,0,0,0,70,70,0.41,676683
p0502l00s000422.c,857626,16596,2097,175806,8606,0,0,0,0.40,0,0,0,0,67,67,0.40,679438
p0502l00s000145.c,865510,17888,1556,177213,8964,0,0,0,0.42,0,0,0,0,67,67,0.42,666748
p0502l00s000392.c,877008,17051,2192,178052,8682,0,0,0,0.41,0,0,0,0,66,66,0.41,674485
p0502l00s000216.c,865563,17423,2022,176612,8693,0,0,0,0.40,0,0,0,0,66,66,0.40,677624
p0502l00s000575.c,875046,16967,2151,179245,8756,0,0,0,0.41,0,0,0,0,69,69,0.41,682975
p0502l00s000520.c,870878,16921,2202,178397,8601,0,0,0,0.41,0,0,0,0,68,68,0.41,680603
p0502l00s000553.c,871088,16796,2084,177554,8623,0,0,0,0.41,0,0,0,0,68,68,0.41,677714
p0502l00s000482.c,863509,16654,2096,176905,8755,0,0,0,0.40,0,0,0,0,67,67,0.40,681900
p0502l00s000507.c,866843,16688,1139,177781,8684,0,0,0,0.40,0,0,0,0,68,68,0.40,626171
p0502l00s000635.c,861447,16744,2202,176411,8662,0,0,0,0.41,0,0,0,0,67,67,0.41,668687
p0502l00s000568.c,855911,16685,2080,175316,8632,0,0,0,0.41,0,0,0,0,68,68,0.41,675619
p0502l00s000128.c,862594,16834,2086,176206,8702,0,0,0,0.40,0,0,0,0,67,67,0.40,665572
p0502l00s000388.c,868963,16883,2153,177527,8780,0,0,0,0.42,0,0,0,0,67,67,0.42,721607
p0502l00s000386.c,846071,16832,2053,172885,8730,0,0,0,0.41,0,0,0,0,66,66,0.41,674745
p0502l00s000531.c,876671,16933,2133,179894,8787,0,0,0,0.41,0,0,0,0,67,67,0.41,672875
p0502l00s000438.c,879193,17463,2203,179160,8744,0,0,0,0.42,0,0,0,0,67,67,0.42,680642
p0502l00s000071.c,868154,17179,2095,177974,8661,0,0,0,0.41,0,0,0,0,67,67,0.41,676357
p0502l00s000501.c,865503,16842,2097,176756,8645,0,0,0,0.41,0,0,0,0,68,68,0.41,670236
p0502l00s000005.c,868646,16655,1382,178058,8647,0,0,0,0.38,0,0,0,0,68,68,0.38,621046
p0502l00s000523.c,858664,16698,2108,175884,8684,0,0,0,0.40,0,0,0,0,68,68,0.40,672725
p0502l00s000585.c,863013,16775,2004,177016,8656,0,0,0,0.40,0,0,0,0,67,67,0.40,698280
p0502l00s000180.c,860112,17131,2048,176208,8737,0,0,0,0.41,0,0,0,0,66,66,0.41,671025
p0502l00s000152.c,861873,16899,2065,176663,8663,0,0,0,0.40,0,0,0,0,66,66,0.41,674076
p0502l00s000629.c,865077,16789,2245,177382,8763,0,0,0,0.41,0,0,0,0,67,67,0.41,675850
p0502l00s000527.c,858429,16879,1409,176083,8726,0,0,0,0.39,0,0,0,0,66,66,0.39,659777
p0502l00s000089.c,868240,16984,2223,177369,8739,0,0,0,0.41,0,0,0,0,68,68,0.41,670267
p0502l00s000045.c,860744,16838,2084,176288,8743,0,0,0,0.41,0,0,0,0,67,67,0.41,678363
p0502l00s000471.c,868562,17016,1424,178107,8700,0,0,0,0.39,0,0,0,0,67,67,0.39,637934
p0502l00s000630.c,875885,16859,2203,178989,8765,0,0,0,0.41,0,0,0,0,68,68,0.41,654668
p0502l00s000672.c,856690,16824,2098,175057,8712,0,0,0,0.40,0,0,0,0,66,66,0.40,667156
p0502l00s000132.c,859356,16729,2059,176095,8751,0,0,0,0.40,0,0,0,0,68,68,0.40,669513
p0502l00s000108.c,866372,16798,2122,177044,8723,0,0,0,0.41,0,0,0,0,68,68,0.41,669878
p0502l00s000581.c,861584,16934,1978,176366,8653,0,0,0,0.41,0,0,0,0,67,67,0.41,662857
p0502l00s000269.c,864062,16982,2141,176913,8788,0,0,0,0.41,0,0,0,0,68,68,0.41,690010
p0502l00s000468.c,861967,17041,2395,176063,8759,0,0,0,0.41,0,0,0,0,67,67,0.41,685012
p0502l00s000546.c,869116,17079,2055,178162,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,696107
p0502l00s000162.c,867858,16799,2069,177838,8740,0,0,0,0.41,0,0,0,0,67,67,0.41,680197
p0502l00s000020.c,881615,17722,2268,178776,8723,0,0,0,0.41,0,0,0,0,67,67,0.41,677373
p0502l00s000663.c,870263,16719,1005,178462,8759,0,0,0,0.38,0,0,0,0,67,67,0.38,591727
p0502l00s000393.c,862391,18086,1961,176735,8958,0,0,0,0.47,0,0,0,0,66,66,0.47,746982
p0502l00s000655.c,866420,17067,2194,177451,8773,0,0,0,0.41,0,0,0,0,68,68,0.41,677971
p0502l00s000009.c,870012,17414,2105,177967,8669,0,0,0,0.41,0,0,0,0,67,67,0.41,664814
p0502l00s000104.c,857510,16959,2263,175715,8718,0,0,0,0.41,0,0,0,0,67,67,0.41,670501
p0502l00s000416.c,858386,16967,2058,175812,8706,0,0,0,0.40,0,0,0,0,66,66,0.41,666092
p0502l00s000616.c,866677,16795,2073,177564,8694,0,0,0,0.40,0,0,0,0,67,67,0.41,677160
p0502l00s000435.c,861075,16887,2188,176365,8654,0,0,0,0.40,0,0,0,0,67,67,0.41,706073
p0502l00s000432.c,886648,17218,2113,180526,8700,0,0,0,0.41,0,0,0,0,68,68,0.42,685746
p0502l00s000103.c,871967,16974,2129,178698,8913,0,0,0,0.41,0,0,0,0,68,68,0.41,671988
p0502l00s000356.c,861799,17070,2076,175957,8808,0,0,0,0.41,0,0,0,0,66,66,0.41,632159
p0502l00s000084.c,861793,16959,2099,176502,8783,0,0,0,0.40,0,0,0,0,68,68,0.40,656554
p0502l00s000192.c,869540,17105,1682,177922,8628,0,0,0,0.40,0,0,0,0,67,67,0.40,632523
p0502l00s000467.c,849952,16793,2146,174026,8645,0,0,0,0.40,0,0,0,0,66,66,0.40,675500
p0502l00s000246.c,856996,16739,2067,175642,8541,0,0,0,0.40,0,0,0,0,66,66,0.40,666720
p0502l00s000137.c,871139,16978,2091,178422,8716,0,0,0,0.41,0,0,0,0,68,68,0.41,669888
p0502l00s000241.c,874280,16897,2114,178628,8763,0,0,0,0.41,0,0,0,0,68,68,0.41,665960
p0502l00s000040.c,871151,18191,2361,178327,8945,0,0,0,0.45,0,0,0,0,67,67,0.45,688823
p0502l00s000065.c,854911,16791,2185,174280,8861,0,0,0,0.41,0,0,0,0,66,66,0.41,671153
p0502l00s000564.c,872488,17004,2068,178302,8772,0,0,0,0.41,0,0,0,0,67,67,0.41,666546
p0502l00s000493.c,860721,16787,2107,176367,8733,0,0,0,0.43,0,0,0,0,67,67,0.43,731997
p0502l00s000647.c,860097,17004,2145,176119,8744,0,0,0,0.40,0,0,0,0,67,67,0.40,638648
p0502l00s000194.c,859039,16976,1955,175975,8751,0,0,0,0.39,0,0,0,0,66,66,0.39,621904
p0502l00s000547.c,884242,17436,1337,179911,8759,0,0,0,0.39,0,0,0,0,68,68,0.39,644248
p0502l00s000584.c,867043,17021,2104,177763,8819,0,0,0,0.41,0,0,0,0,68,68,0.41,663535
p0502l00s000181.c,867765,16704,1164,177674,8737,0,0,0,0.38,0,0,0,0,68,68,0.39,599722
p0502l00s000185.c,869199,16776,1842,178279,8773,0,0,0,0.40,0,0,0,0,68,68,0.40,626117
p0502l00s000234.c,860143,17132,2304,176303,8659,0,0,0,0.41,0,0,0,0,67,67,0.41,702579
p0502l00s000518.c,865266,16919,2001,177316,8641,0,0,0,0.41,0,0,0,0,68,68,0.41,671585
p0502l00s000623.c,858561,16781,2073,175369,8641,0,0,0,0.40,0,0,0,0,67,67,0.40,673186
p0502l00s000450.c,869085,16874,2084,178030,8687,0,0,0,0.41,0,0,0,0,67,67,0.41,675983
p0502l00s000487.c,858662,16832,2085,175944,8816,0,0,0,0.41,0,0,0,0,66,66,0.41,673533
p0502l00s000558.c,874808,16878,2135,178862,8632,0,0,0,0.44,0,0,0,0,67,67,0.44,721260
p0502l00s000121.c,872913,16630,2093,179058,8640,0,0,0,0.41,0,0,0,0,68,68,0.41,674623
p0502l00s000178.c,862771,16781,2064,176172,8652,0,0,0,0.41,0,0,0,0,67,67,0.41,684420
p0502l00s000668.c,877929,17126,2221,178520,8731,0,0,0,0.41,0,0,0,0,67,67,0.42,684839
p0502l00s000334.c,851217,16873,2087,174367,8705,0,0,0,0.40,0,0,0,0,66,66,0.40,665467
p0502l00s000285.c,849700,16630,2036,174346,8727,0,0,0,0.40,0,0,0,0,66,66,0.40,664222
p0502l00s000644.c,862077,16806,2059,176626,8792,0,0,0,0.41,0,0,0,0,68,68,0.41,668629
p0502l00s000078.c,880098,17371,2156,179360,8715,0,0,0,0.41,0,0,0,0,68,68,0.41,677457
p0502l00s000044.c,874939,16813,2061,178697,8816,0,0,0,0.41,0,0,0,0,68,68,0.41,672672
p0502l00s000454.c,875540,17169,2263,177944,8861,0,0,0,0.41,0,0,0,0,67,67,0.41,668843
p0502l00s000534.c,854912,16996,1833,175075,8771,0,0,0,0.40,0,0,0,0,66,66,0.40,673460
p0502l00s000095.c,866926,16870,2048,177729,8722,0,0,0,0.41,0,0,0,0,68,68,0.41,683006
p0502l00s000524.c,874025,17272,2171,177827,8693,0,0,0,0.41,0,0,0,0,67,67,0.41,683247
p0502l00s000556.c,866172,16948,2075,177582,8728,0,0,0,0.44,0,0,0,0,68,68,0.44,739985
p0502l00s000069.c,875106,17052,1820,179268,8737,0,0,0,0.41,0,0,0,0,69,69,0.41,674498
p0502l00s000510.c,871934,17004,2253,177696,8758,0,0,0,0.41,0,0,0,0,67,67,0.41,678006
p0502l00s000260.c,877205,17111,2286,177936,8773,0,0,0,0.41,0,0,0,0,68,68,0.41,684132
p0502l00s000322.c,872911,16915,2087,178199,8820,0,0,0,0.41,0,0,0,0,68,68,0.41,641287
p0502l00s000249.c,879237,17643,2396,180114,8884,0,0,0,0.44,0,0,0,0,68,68,0.44,677329
p0502l00s000282.c,869326,17035,2083,178042,8724,0,0,0,0.41,0,0,0,0,67,67,0.41,672730
p0502l00s000323.c,863890,16911,1755,176439,8683,0,0,0,0.40,0,0,0,0,67,67,0.40,662395
p0502l00s000611.c,902159,18764,2615,183758,9239,0,0,1,0.46,0,0,0,0,68,68,0.46,722315
p0502l00s000433.c,867069,16869,2091,177737,8665,0,0,0,0.41,0,0,0,0,68,68,0.41,672565
p0502l00s000496.c,870520,16989,1343,178445,8711,0,0,0,0.39,0,0,0,0,68,68,0.39,638849
p0502l00s000111.c,859902,16742,2067,176200,8746,0,0,0,0.41,0,0,0,0,67,67,0.41,665500
p0502l00s000254.c,864934,17019,1565,177010,8702,0,0,0,0.40,0,0,0,0,68,68,0.40,626387
p0502l00s000595.c,875398,17355,1571,178884,8719,0,0,0,0.40,0,0,0,0,70,70,0.41,640444
p0502l00s000619.c,871233,16986,2042,178678,8698,0,0,0,0.40,0,0,0,0,67,67,0.40,657761
p0502l00s000284.c,868140,16497,1016,177475,8658,0,0,0,0.38,0,0,0,0,67,67,0.39,595719
p0502l00s000187.c,858076,16831,1991,174683,8654,0,0,0,0.40,0,0,0,0,67,67,0.40,649605
p0502l00s000665.c,858425,16974,2313,175853,8783,0,0,0,0.41,0,0,0,0,66,66,0.41,674803
p0502l00s000453.c,866817,16852,1846,177103,8728,0,0,0,0.40,0,0,0,0,67,67,0.40,668174
p0502l00s000622.c,869268,16725,2109,177656,8714,0,0,0,0.39,0,0,0,0,67,67,0.39,618926
p0502l00s000276.c,866910,17340,2210,176478,8799,0,0,0,0.41,0,0,0,0,65,65,0.41,685536
p0502l00s000097.c,859383,16911,2153,176147,8682,0,0,0,0.40,0,0,0,0,66,66,0.40,663003
p0502l00s000122.c,855301,16737,2121,174712,8731,0,0,0,0.40,0,0,0,0,67,67,0.40,676923
p0502l00s000001.c,861256,17144,2119,176334,8777,0,0,0,0.41,0,0,0,0,67,67,0.41,663468
p0502l00s000098.c,879723,16988,2307,179209,8796,0,0,0,0.43,0,0,0,0,68,68,0.43,727387
