Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0293l00s001364.c,892166,17926,2409,182639,9017,0,0,0,0.46,0,0,0,0,69,69,0.46,697832
p0293l00s000627.c,886728,17006,2132,181777,8870,0,0,0,0.41,0,0,0,0,68,68,0.41,670270
p0293l00s000726.c,871827,17089,2161,178568,8734,0,0,0,0.41,0,0,0,0,67,67,0.41,687367
p0293l00s001363.c,859053,16495,2026,175919,8700,0,0,0,0.43,0,0,0,0,65,65,0.43,739203
p0293l00s000204.c,896159,17087,1415,182459,8802,0,0,0,0.40,0,0,0,0,68,68,0.40,627901
p0293l00s001239.c,861294,16859,2072,176526,8685,0,0,0,0.40,0,0,0,0,66,66,0.40,664543
p0293l00s001456.c,882515,17062,2027,180245,8719,0,0,0,0.41,0,0,0,0,68,68,0.41,668774
p0293l00s000145.c,874206,16829,2140,178441,8776,0,0,0,0.39,0,0,0,0,68,68,0.39,648437
p0293l00s001130.c,866740,16900,2128,177076,8686,0,0,0,0.40,0,0,0,0,67,67,0.41,675266
p0293l00s001870.c,878333,16899,2098,179925,8863,0,0,0,0.41,0,0,0,0,68,68,0.41,669297
p0293l00s001524.c,868575,17044,2346,177382,8775,0,0,0,0.41,0,0,0,0,66,66,0.41,676913
p0293l00s001271.c,893606,17051,2143,182628,8846,0,0,0,0.42,0,0,0,0,70,70,0.42,649379
p0293l00s001773.c,896637,17347,2138,182373,8817,0,0,0,0.42,0,0,0,0,69,69,0.42,695032
p0293l00s000238.c,894780,17401,2231,182301,8824,0,0,0,0.42,0,0,0,0,69,69,0.42,692897
p0293l00s001451.c,876645,17729,2174,179643,8890,0,0,0,0.45,0,0,0,0,68,68,0.45,780265
p0293l00s001795.c,889929,16885,2205,182291,8709,0,0,0,0.40,0,0,0,0,69,69,0.40,626532
p0293l00s001089.c,883049,16986,1916,180934,8810,0,0,0,0.41,0,0,0,0,69,69,0.41,676009
p0293l00s000757.c,865792,17181,2080,177203,8759,0,0,0,0.41,0,0,0,0,66,66,0.41,685076
p0293l00s001987.c,866133,17073,2138,177506,8717,0,0,0,0.41,0,0,0,0,66,66,0.41,660939
p0293l00s001925.c,864884,17153,2130,177353,8738,0,0,0,0.41,0,0,0,0,66,66,0.41,667815
p0293l00s000843.c,888891,17248,2225,182180,8828,0,0,0,0.41,0,0,0,0,69,69,0.41,673269
p0293l00s000587.c,872062,16819,1545,178686,8861,0,0,0,0.40,0,0,0,0,68,68,0.40,628719
p0293l00s000911.c,889262,17088,2120,182143,9070,0,0,0,0.41,0,0,0,0,69,69,0.41,3643083
p0293l00s000164.c,887514,16810,2186,181740,8769,0,0,0,0.41,0,0,0,0,69,69,0.41,670851
p0293l00s000424.c,870633,17062,1505,177909,8898,0,0,0,0.40,0,0,0,0,66,66,0.40,647819
p0293l00s000685.c,876348,17649,2439,179607,8880,0,0,0,0.44,0,0,0,0,69,69,0.44,684041
p0293l00s001737.c,887135,17141,2161,181734,8791,0,0,0,0.41,0,0,0,0,69,69,0.41,678660
p0293l00s001515.c,881438,16936,1329,180088,8691,0,0,0,0.39,0,0,0,0,68,68,0.39,642208
p0293l00s001340.c,890667,17681,2134,182020,9034,0,0,0,0.49,0,0,0,0,68,68,0.49,762118
p0293l00s000955.c,897688,17337,1450,183097,8798,0,0,0,0.41,0,0,0,0,68,68,0.41,638517
p0293l00s000185.c,865750,16669,2366,177435,8726,0,0,0,0.41,0,0,0,0,67,67,0.41,673235
p0293l00s000645.c,877247,17074,2121,179649,8806,0,0,0,0.41,0,0,0,0,69,69,0.41,684637
p0293l00s000093.c,871787,17058,2176,178578,8764,0,0,0,0.41,0,0,0,0,68,68,0.41,690668
p0293l00s000563.c,890072,17182,2100,181883,8827,0,0,0,0.41,0,0,0,0,68,68,0.41,681686
p0293l00s001963.c,886648,16717,2166,181559,8763,0,0,0,0.41,0,0,0,0,69,69,0.41,675932
p0293l00s001100.c,883044,17240,2191,179473,8781,0,0,0,0.42,0,0,0,0,67,67,0.42,680309
p0293l00s001313.c,871975,16952,2108,178089,8804,0,0,0,0.40,0,0,0,0,68,68,0.41,678463
p0293l00s001589.c,869224,16967,2121,177981,8807,0,0,0,0.43,0,0,0,0,68,68,0.43,690706
p0293l00s001851.c,885574,17005,2137,181476,8827,0,0,0,0.41,0,0,0,0,68,68,0.41,683343
p0293l00s000133.c,877127,17060,2095,179699,8873,0,0,0,0.41,0,0,0,0,69,69,0.41,683228
p0293l00s001825.c,866997,16876,2125,177107,8752,0,0,0,0.41,0,0,0,0,67,67,0.41,669686
p0293l00s001756.c,902554,17165,2221,183696,8927,0,0,0,0.42,0,0,0,0,70,70,0.42,682731
p0293l00s000184.c,880818,16945,2089,180387,8795,0,0,0,0.41,0,0,0,0,69,69,0.41,677786
p0293l00s001360.c,868652,16845,2118,178112,8756,0,0,0,0.41,0,0,0,0,67,67,0.41,667056
p0293l00s000887.c,892140,16917,1178,182800,8803,0,0,0,0.39,0,0,0,0,70,70,0.39,636117
p0293l00s001905.c,885218,17202,2210,179643,8731,0,0,0,0.41,0,0,0,0,67,67,0.41,656582
p0293l00s000846.c,866341,17090,2288,177430,8800,0,0,0,0.41,0,0,0,0,66,66,0.41,670374
p0293l00s001380.c,887357,17126,2115,181345,8733,0,0,0,0.41,0,0,0,0,68,68,0.41,692163
p0293l00s001985.c,894461,17121,2162,182933,8788,0,0,0,0.41,0,0,0,0,69,69,0.41,683324
p0293l00s001276.c,896331,17152,2329,182685,8939,0,0,0,0.42,0,0,0,0,68,68,0.42,677887
p0293l00s000433.c,880947,17206,2110,180416,8839,0,0,0,0.41,0,0,0,0,68,68,0.41,676765
p0293l00s001519.c,867493,17100,2398,177612,8754,0,0,0,0.41,0,0,0,0,68,68,0.42,687950
p0293l00s001163.c,887977,17022,2217,181893,8759,0,0,0,0.41,0,0,0,0,70,70,0.41,673194
p0293l00s000137.c,891576,17249,2214,182615,8910,0,0,0,0.42,0,0,0,0,70,70,0.42,679856
p0293l00s000236.c,868471,16821,2157,177300,8799,0,0,0,0.41,0,0,0,0,67,67,0.41,668302
p0293l00s001437.c,889907,16968,2194,182394,8810,0,0,0,0.41,0,0,0,0,69,69,0.41,677902
p0293l00s000903.c,877215,17000,2147,179574,8875,0,0,0,0.41,0,0,0,0,69,69,0.41,668976
p0293l00s001447.c,891825,17253,2218,182060,8761,0,0,0,0.42,0,0,0,0,70,70,0.42,676363
p0293l00s000297.c,900065,17414,2131,183202,8841,0,0,0,0.42,0,0,0,0,68,68,0.42,688412
p0293l00s001338.c,875485,17018,2172,179490,8837,0,0,0,0.41,0,0,0,0,69,69,0.41,688431
p0293l00s000659.c,877707,16961,2235,178828,8850,0,0,0,0.41,0,0,0,0,67,67,0.41,682520
p0293l00s001114.c,879267,17090,2120,180121,8846,0,0,0,0.41,0,0,0,0,69,69,0.41,673828
p0293l00s001876.c,886892,17051,2196,181761,8774,0,0,0,0.41,0,0,0,0,69,69,0.41,688649
p0293l00s000631.c,883354,16860,2082,181066,8907,0,0,0,0.41,0,0,0,0,69,69,0.41,669307
p0293l00s000209.c,883080,17134,1295,181046,8770,0,0,0,0.39,0,0,0,0,69,69,0.39,639136
p0293l00s000163.c,889178,17311,2257,181585,8759,0,0,0,0.41,0,0,0,0,69,69,0.41,661926
p0293l00s000225.c,879772,17364,2332,179462,8847,0,0,0,0.41,0,0,0,0,69,69,0.41,694826
p0293l00s000168.c,858830,16968,1384,176083,8827,0,0,0,0.38,0,0,0,0,66,66,0.38,639743
p0293l00s001348.c,880939,17206,2159,179271,8926,0,0,0,0.44,0,0,0,0,66,66,0.45,779200
p0293l00s000949.c,882467,17044,2172,180790,8762,0,0,0,0.41,0,0,0,0,68,68,0.41,668621
p0293l00s000494.c,886952,17311,1310,181100,8819,0,0,0,0.40,0,0,0,0,68,68,0.40,658435
p0293l00s001930.c,883305,16974,2111,180993,8800,0,0,0,0.41,0,0,0,0,68,68,0.41,676210
p0293l00s001826.c,880979,17323,2223,179292,8796,0,0,0,0.43,0,0,0,0,67,67,0.43,699492
p0293l00s001698.c,867953,16898,2137,177858,8630,0,0,0,0.41,0,0,0,0,67,67,0.41,666502
p0293l00s001738.c,896512,16985,2341,182253,8903,0,0,0,0.42,0,0,0,0,68,68,0.42,677335
p0293l00s000678.c,881512,16980,2144,180607,8853,0,0,0,0.41,0,0,0,0,69,69,0.41,678697
p0293l00s001235.c,898181,17176,1303,182700,8888,0,0,0,0.40,0,0,0,0,68,68,0.40,615508
p0293l00s001086.c,869331,17031,2119,178121,8781,0,0,0,0.41,0,0,0,0,68,68,0.41,686579
p0293l00s001597.c,866842,16869,2156,177672,8748,0,0,0,0.41,0,0,0,0,67,67,0.41,669367
p0293l00s001034.c,885455,16964,2183,181417,8822,0,0,0,0.42,0,0,0,0,68,68,0.42,685845
p0293l00s000092.c,899211,17235,1686,182924,8733,0,0,0,0.39,0,0,0,0,69,69,0.39,619837
p0293l00s001660.c,870480,16953,1325,177830,8682,0,0,0,0.39,0,0,0,0,67,67,0.39,641455
p0293l00s000817.c,881979,16897,2120,180171,8700,0,0,0,0.41,0,0,0,0,68,68,0.41,693202
p0293l00s000976.c,883366,17038,2111,181105,8877,0,0,0,0.40,0,0,0,0,68,68,0.40,664339
p0293l00s001617.c,866292,17042,2084,177471,8849,0,0,0,0.40,0,0,0,0,66,66,0.40,673770
p0293l00s000300.c,872702,16851,2034,178905,8831,0,0,0,0.41,0,0,0,0,69,69,0.41,709956
p0293l00s001374.c,866322,16956,1294,176846,8766,0,0,0,0.39,0,0,0,0,66,66,0.39,608052
p0293l00s000367.c,902938,17531,1221,182771,8877,0,0,0,0.40,0,0,0,0,68,68,0.40,636299
p0293l00s001784.c,877268,16802,2130,179708,8814,0,0,0,0.41,0,0,0,0,68,68,0.41,671461
p0293l00s000167.c,886746,17466,2200,180553,8900,0,0,0,0.42,0,0,0,0,68,68,0.42,741991
p0293l00s001041.c,871463,16973,2330,177513,8663,0,0,0,0.43,0,0,0,0,68,68,0.43,679900
p0293l00s000525.c,886260,16888,1005,181143,8865,0,0,0,0.39,0,0,0,0,68,68,0.39,596496
p0293l00s001020.c,885115,18242,2172,181131,8979,0,0,0,0.45,0,0,0,0,68,68,0.45,682596
p0293l00s000156.c,887386,17033,2124,181872,8890,0,0,0,0.41,0,0,0,0,69,69,0.41,683390
p0293l00s000064.c,875345,16988,2145,179497,8725,0,0,0,0.41,0,0,0,0,68,68,0.41,670441
p0293l00s001992.c,886359,16982,2155,181633,8804,0,0,0,0.41,0,0,0,0,69,69,0.41,680958
p0293l00s001390.c,867044,16800,2118,177755,8777,0,0,0,0.41,0,0,0,0,66,66,0.41,666196
p0293l00s000033.c,896930,17247,2262,182320,8827,0,0,0,0.42,0,0,0,0,68,68,0.42,680606
p0293l00s001942.c,866912,17034,2089,177737,8797,0,0,0,0.41,0,0,0,0,67,67,0.41,674742
p0293l00s000850.c,889103,17107,2163,182099,8838,0,0,0,0.41,0,0,0,0,69,69,0.41,708488
p0293l00s001412.c,889276,17124,2183,182327,8877,0,0,0,0.41,0,0,0,0,70,70,0.41,685454
p0293l00s000173.c,894261,17109,2189,182646,8777,0,0,0,0.41,0,0,0,0,69,69,0.41,688724
p0293l00s001302.c,866261,17058,2346,177500,8772,0,0,0,0.41,0,0,0,0,67,67,0.41,647008
p0293l00s001702.c,867341,16941,2085,177160,8827,0,0,0,0.41,0,0,0,0,67,67,0.41,653396
p0293l00s001812.c,864024,17107,2120,176964,8759,0,0,0,0.41,0,0,0,0,66,66,0.41,673545
p0293l00s000738.c,889417,17847,1594,181741,9069,0,0,0,0.42,0,0,0,0,68,68,0.42,656218
p0293l00s000229.c,887075,16915,2138,181839,8813,0,0,0,0.41,0,0,0,0,69,69,0.41,682895
p0293l00s001611.c,864526,16817,1073,177247,8809,0,0,0,0.38,0,0,0,0,66,66,0.38,563613
p0293l00s000006.c,884521,16975,2108,181344,8738,0,0,0,0.41,0,0,0,0,68,68,0.41,679902
p0293l00s000987.c,863167,17001,2089,176859,8725,0,0,0,0.40,0,0,0,0,67,67,0.40,661915
p0293l00s001813.c,865467,16787,1124,177353,8877,0,0,0,0.38,0,0,0,0,67,67,0.38,608545
p0293l00s001908.c,862786,17051,2141,176778,8772,0,0,0,0.41,0,0,0,0,66,66,0.41,667864
p0293l00s001043.c,880743,17431,2144,179208,8768,0,0,0,0.44,0,0,0,0,67,67,0.44,765381
p0293l00s001315.c,872257,17185,2245,178631,8790,0,0,0,0.41,0,0,0,0,68,68,0.41,677035
p0293l00s001168.c,888970,17231,2179,182282,8720,0,0,0,0.41,0,0,0,0,69,69,0.41,681589
p0293l00s001865.c,887594,17259,2032,181886,8719,0,0,0,0.41,0,0,0,0,69,69,0.41,668359
p0293l00s000838.c,902783,17332,2263,183179,8968,0,0,0,0.41,0,0,0,0,69,69,0.41,665079
p0293l00s001552.c,866137,16914,2134,177464,8859,0,0,0,0.41,0,0,0,0,67,67,0.41,669080
p0293l00s001587.c,880556,16971,2183,180267,8746,0,0,0,0.41,0,0,0,0,69,69,0.41,677285
p0293l00s000632.c,861658,16820,1833,176538,8759,0,0,0,0.40,0,0,0,0,66,66,0.40,661761
p0293l00s000226.c,864066,16849,2077,177103,8767,0,0,0,0.40,0,0,0,0,66,66,0.41,707478
p0293l00s001051.c,888270,16816,1314,182160,8846,0,0,0,0.39,0,0,0,0,69,69,0.39,632444
p0293l00s001741.c,866546,16845,2117,177588,8814,0,0,0,0.40,0,0,0,0,67,67,0.40,675451
p0293l00s001637.c,864206,17054,2356,177083,8781,0,0,0,0.41,0,0,0,0,67,67,0.41,688612
p0293l00s001655.c,891349,17352,2064,182378,8816,0,0,0,0.41,0,0,0,0,68,68,0.41,676567
p0293l00s000581.c,879397,17062,2135,180127,8775,0,0,0,0.41,0,0,0,0,68,68,0.41,672208
p0293l00s001566.c,888424,17041,2129,182056,8819,0,0,0,0.42,0,0,0,0,69,69,0.42,676241
p0293l00s000257.c,903830,17673,1474,183917,8773,0,0,0,0.40,0,0,0,0,69,69,0.40,649662
p0293l00s001739.c,864471,17021,2148,177121,8753,0,0,0,0.41,0,0,0,0,67,67,0.41,671542
p0293l00s000166.c,874027,17074,2225,177991,8828,0,0,0,0.41,0,0,0,0,66,66,0.41,670955
p0293l00s001732.c,885171,16877,2250,180699,8796,0,0,0,0.41,0,0,0,0,69,69,0.41,674586
p0293l00s000118.c,883372,17310,2081,180455,8826,0,0,0,0.41,0,0,0,0,68,68,0.42,687610
p0293l00s000895.c,875664,16842,2051,179496,8781,0,0,0,0.39,0,0,0,0,67,67,0.39,618326
p0293l00s001001.c,876469,17725,2359,179545,9136,0,0,0,0.44,0,0,0,0,68,68,0.44,701395
p0293l00s001299.c,884957,17045,2108,181246,8822,0,0,0,0.41,0,0,0,0,68,68,0.41,649681
p0293l00s000569.c,871747,17188,2215,178083,8731,0,0,0,0.41,0,0,0,0,67,67,0.41,706491
p0293l00s000768.c,866173,16946,2223,177285,8828,0,0,0,0.41,0,0,0,0,67,67,0.41,671949
p0293l00s000924.c,869554,16918,2139,178058,8699,0,0,0,0.40,0,0,0,0,67,67,0.40,675310
p0293l00s000096.c,865089,17125,2386,177132,8687,0,0,0,0.41,0,0,0,0,66,66,0.41,688502
p0293l00s001988.c,874298,17155,2133,178036,8721,0,0,0,0.41,0,0,0,0,67,67,0.41,673754
p0293l00s000935.c,868146,16980,1405,177843,8855,0,0,0,0.40,0,0,0,0,68,68,0.40,653912
p0293l00s001855.c,897572,17375,2297,182582,8832,0,0,0,0.42,0,0,0,0,69,69,0.42,692924
p0293l00s000922.c,885331,17264,2370,180413,8874,0,0,0,0.42,0,0,0,0,68,68,0.42,678627
p0293l00s000502.c,906764,18603,2607,184415,9034,0,0,0,0.50,0,0,0,0,69,69,0.50,808444
p0293l00s001995.c,890467,16954,1396,182011,8829,0,0,0,0.40,0,0,0,0,68,68,0.40,624838
p0293l00s001162.c,885979,17536,2308,179791,8946,0,0,0,0.42,0,0,0,0,68,68,0.42,691916
p0293l00s000413.c,884624,16814,2122,180770,8799,0,0,0,0.41,0,0,0,0,69,69,0.41,699907
p0293l00s001438.c,870939,17186,2091,178387,8879,0,0,0,0.41,0,0,0,0,68,68,0.41,723763
p0293l00s000351.c,885059,17251,2096,181440,8804,0,0,0,0.41,0,0,0,0,68,68,0.41,688156
p0293l00s001167.c,874470,16736,2086,179356,8753,0,0,0,0.41,0,0,0,0,68,68,0.41,680385
p0293l00s001588.c,869468,16823,2080,178096,8855,0,0,0,0.41,0,0,0,0,67,67,0.41,669643
p0293l00s000702.c,881806,17262,2300,179737,8852,0,0,0,0.40,0,0,0,0,68,68,0.40,632377
p0293l00s000160.c,884169,17133,2058,180720,8834,0,0,0,0.40,0,0,0,0,68,68,0.40,661833
p0293l00s000643.c,875866,17036,2209,178309,8901,0,0,0,0.41,0,0,0,0,68,68,0.41,673847
p0293l00s000081.c,886819,17209,2140,181423,8843,0,0,0,0.41,0,0,0,0,68,68,0.42,678989
p0293l00s001476.c,875379,16833,2291,179371,8780,0,0,0,0.41,0,0,0,0,69,69,0.41,680800
p0293l00s001280.c,868283,17228,2316,177961,8747,0,0,0,0.41,0,0,0,0,67,67,0.41,658915
p0293l00s000721.c,870934,16798,2109,178468,8874,0,0,0,0.41,0,0,0,0,69,69,0.41,687982
p0293l00s001844.c,893982,17001,2108,182780,8952,0,0,0,0.41,0,0,0,0,69,69,0.41,719136
p0293l00s001030.c,869867,16957,2126,178371,8837,0,0,0,0.41,0,0,0,0,68,68,0.41,676433
p0293l00s000601.c,880496,17037,2141,180417,8833,0,0,0,0.41,0,0,0,0,68,68,0.41,674692
p0293l00s001642.c,864743,16867,2050,177134,8728,0,0,0,0.41,0,0,0,0,67,67,0.41,679778
p0293l00s001119.c,884121,16999,2139,180593,8797,0,0,0,0.41,0,0,0,0,69,69,0.41,678728
p0293l00s000165.c,905649,17233,2308,184354,8809,0,0,0,0.42,0,0,0,0,70,70,0.42,691690
p0293l00s000571.c,893232,17328,2197,181328,8844,0,0,0,0.41,0,0,0,0,68,68,0.41,679605
p0293l00s000421.c,883320,17071,2062,180717,8820,0,0,0,0.41,0,0,0,0,69,69,0.41,679238
p0293l00s001697.c,870587,16847,2074,177950,8710,0,0,0,0.41,0,0,0,0,67,67,0.41,665407
p0293l00s000827.c,880131,17023,2149,180395,8854,0,0,0,0.41,0,0,0,0,69,69,0.41,676454
p0293l00s000410.c,868786,16868,2086,178123,8664,0,0,0,0.41,0,0,0,0,67,67,0.41,675102
p0293l00s001778.c,894411,17586,1121,182540,8967,0,0,0,0.42,0,0,0,0,69,69,0.42,600414
p0293l00s000953.c,864733,16937,2129,177077,8766,0,0,0,0.41,0,0,0,0,68,68,0.41,671179
p0293l00s001442.c,872349,16907,2000,178265,8776,0,0,0,0.41,0,0,0,0,68,68,0.41,665983
p0293l00s000899.c,885551,17892,1622,181185,9037,0,0,0,0.43,0,0,0,0,68,68,0.43,671956
p0293l00s000309.c,892954,17247,2318,181893,8736,0,0,0,0.42,0,0,0,0,68,68,0.42,694955
p0293l00s001066.c,876048,16670,2126,179421,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,675974
p0293l00s000175.c,870286,17174,1939,177816,8752,0,0,0,0.41,0,0,0,0,67,67,0.41,669359
p0293l00s000024.c,866685,17049,2098,177523,8859,0,0,0,0.41,0,0,0,0,67,67,0.41,679665
p0293l00s001426.c,866545,16938,2145,177456,8815,0,0,0,0.40,0,0,0,0,67,67,0.41,683980
p0293l00s001247.c,885546,17081,1326,181523,8905,0,0,0,0.39,0,0,0,0,69,69,0.39,648580
p0293l00s000596.c,881457,16995,2128,180273,8899,0,0,0,0.41,0,0,0,0,70,70,0.41,679527
p0293l00s000784.c,881596,16892,2482,180542,8772,0,0,0,0.42,0,0,0,0,69,69,0.42,683982
p0293l00s000623.c,871369,17018,2056,178492,8690,0,0,0,0.41,0,0,0,0,67,67,0.41,671482
p0293l00s000032.c,873283,17013,2241,178011,8816,0,0,0,0.42,0,0,0,0,66,66,0.42,669598
p0293l00s000909.c,871413,17056,2062,177932,8855,0,0,0,0.41,0,0,0,0,68,68,0.41,682866
p0293l00s001663.c,900949,17357,2190,183519,8793,0,0,0,0.42,0,0,0,0,68,68,0.42,689823
p0293l00s000671.c,873655,16809,2211,178949,8802,0,0,0,0.41,0,0,0,0,69,69,0.41,696149
p0293l00s001322.c,870262,17334,2246,178193,8790,0,0,0,0.41,0,0,0,0,67,67,0.41,678241
p0293l00s001941.c,880939,17287,2219,179400,8835,0,0,0,0.40,0,0,0,0,66,66,0.40,682935
p0293l00s001060.c,893212,17083,2155,182445,8834,0,0,0,0.41,0,0,0,0,69,69,0.41,710814
p0293l00s000491.c,879494,16995,2115,180155,8851,0,0,0,0.41,0,0,0,0,68,68,0.41,684080
p0293l00s001389.c,893421,17205,1886,182920,8856,0,0,0,0.41,0,0,0,0,69,69,0.41,674902
p0293l00s000375.c,868909,17184,2149,177958,8820,0,0,0,0.41,0,0,0,0,67,67,0.41,670554
p0293l00s000263.c,865737,16865,2133,177235,8867,0,0,0,0.44,0,0,0,0,67,67,0.44,765459
p0293l00s001883.c,880703,16859,2109,179782,8823,0,0,0,0.41,0,0,0,0,69,69,0.41,679806
p0293l00s000884.c,865051,17001,1398,177166,8797,0,0,0,0.38,0,0,0,0,67,67,0.38,639189
p0293l00s001111.c,867258,17240,2073,177304,8769,0,0,0,0.41,0,0,0,0,67,67,0.41,669879
p0293l00s000905.c,881905,16999,2319,179407,8851,0,0,0,0.41,0,0,0,0,68,68,0.42,683871
p0293l00s000619.c,881395,16900,2124,180651,8807,0,0,0,0.41,0,0,0,0,68,68,0.41,665817
p0293l00s001633.c,885690,17151,2261,180319,8824,0,0,0,0.41,0,0,0,0,68,68,0.41,685671
p0293l00s001616.c,866374,16980,2094,177439,8901,0,0,0,0.41,0,0,0,0,68,68,0.41,676169
p0293l00s001708.c,866283,16723,2034,177651,8803,0,0,0,0.40,0,0,0,0,66,66,0.41,663881
p0293l00s001355.c,893074,17353,2258,180961,8780,0,0,0,0.42,0,0,0,0,67,67,0.42,689055
p0293l00s000654.c,900125,17433,1757,182991,8731,0,0,0,0.41,0,0,0,0,68,68,0.41,643140
p0293l00s001625.c,873695,17215,2119,178638,8778,0,0,0,0.41,0,0,0,0,67,67,0.41,695051
p0293l00s000830.c,881365,17185,1255,180514,8769,0,0,0,0.39,0,0,0,0,68,68,0.39,646215
p0293l00s001288.c,867350,16786,1989,177613,8801,0,0,0,0.41,0,0,0,0,68,68,0.41,669491
p0293l00s000317.c,896304,17476,1267,182920,8851,0,0,0,0.40,0,0,0,0,71,71,0.40,616633
p0293l00s001081.c,890302,17355,2368,181046,8958,0,0,0,0.41,0,0,0,0,68,68,0.41,684681
p0293l00s001863.c,884927,17467,2497,180938,8868,0,0,0,0.43,0,0,0,0,69,69,0.43,692770
p0293l00s000559.c,883854,17125,2038,181145,8867,0,0,0,0.41,0,0,0,0,69,69,0.41,673565
p0293l00s000174.c,884165,17140,2140,181252,8863,0,0,0,0.41,0,0,0,0,68,68,0.41,667188
p0293l00s001974.c,883950,17334,1186,179932,8842,0,0,0,0.40,0,0,0,0,67,67,0.40,592195
p0293l00s001117.c,874614,17008,2135,179317,8794,0,0,0,0.41,0,0,0,0,67,67,0.41,680586
p0293l00s000841.c,867132,16858,2132,177580,8761,0,0,0,0.41,0,0,0,0,68,68,0.41,668913
p0293l00s000690.c,870655,17121,2076,178500,8804,0,0,0,0.41,0,0,0,0,68,68,0.41,681885
p0293l00s001383.c,869020,16904,2181,177416,8794,0,0,0,0.41,0,0,0,0,67,67,0.41,679735
p0293l00s001175.c,883509,17144,2088,180481,8663,0,0,0,0.41,0,0,0,0,68,68,0.41,669271
p0293l00s001783.c,851307,16641,2117,174358,8739,0,0,0,0.40,0,0,0,0,64,64,0.40,664429
p0293l00s001555.c,866633,17395,1327,177496,8791,0,0,0,0.39,0,0,0,0,67,67,0.39,652236
p0293l00s001214.c,888825,17269,2214,181957,8833,0,0,0,0.42,0,0,0,0,69,69,0.42,681919
p0293l00s001639.c,876353,16988,2131,179437,8770,0,0,0,0.40,0,0,0,0,68,68,0.40,652807
p0293l00s001373.c,869203,17234,2200,177939,8805,0,0,0,0.41,0,0,0,0,67,67,0.41,671272
p0293l00s000512.c,888163,17149,2434,182037,8842,0,0,0,0.42,0,0,0,0,69,69,0.42,688576
p0293l00s000574.c,897276,17647,2560,182598,8880,0,0,0,0.43,0,0,0,0,68,68,0.43,700015
p0293l00s000886.c,868292,17065,2002,177908,8786,0,0,0,0.41,0,0,0,0,67,67,0.41,681884
p0293l00s001809.c,863919,16735,2071,176995,8761,0,0,0,0.40,0,0,0,0,67,67,0.40,670500
p0293l00s000945.c,894020,17069,2208,182537,8872,0,0,0,0.41,0,0,0,0,69,69,0.41,675490
p0293l00s000117.c,884437,17357,1386,179514,8940,0,0,0,0.39,0,0,0,0,67,67,0.39,647345
p0293l00s000597.c,875951,17049,2411,179507,8823,0,0,0,0.41,0,0,0,0,68,68,0.41,688297
p0293l00s001819.c,871570,16973,2148,177988,8796,0,0,0,0.41,0,0,0,0,67,67,0.41,672451
p0293l00s000980.c,883307,17027,2090,180943,8901,0,0,0,0.41,0,0,0,0,68,68,0.41,690813
p0293l00s000457.c,867674,17073,2434,177791,8797,0,0,0,0.42,0,0,0,0,66,66,0.42,680647
p0293l00s001700.c,866761,16885,2121,177665,8815,0,0,0,0.44,0,0,0,0,67,67,0.44,744620
p0293l00s000665.c,867734,17090,1350,177855,8768,0,0,0,0.38,0,0,0,0,67,67,0.38,634096
p0293l00s001453.c,873591,16780,2315,178421,8804,0,0,0,0.40,0,0,0,0,67,67,0.40,635732
p0293l00s000943.c,884046,16897,2116,181174,8786,0,0,0,0.41,0,0,0,0,68,68,0.41,678960
p0293l00s001267.c,882645,16973,2112,180870,8802,0,0,0,0.41,0,0,0,0,68,68,0.41,685529
p0293l00s001857.c,865463,16795,2191,177205,8892,0,0,0,0.41,0,0,0,0,67,67,0.41,679103
p0293l00s001568.c,868848,16877,2101,178101,8791,0,0,0,0.41,0,0,0,0,66,66,0.41,687915
p0293l00s001217.c,870978,17039,2100,177382,8839,0,0,0,0.43,0,0,0,0,66,66,0.43,705610
p0293l00s001929.c,871151,17299,2115,177299,8883,0,0,0,0.41,0,0,0,0,67,67,0.41,674088
p0293l00s001520.c,874344,17139,2258,179207,8703,0,0,0,0.40,0,0,0,0,67,67,0.40,672888
p0293l00s000389.c,872189,17004,2063,178245,8750,0,0,0,0.41,0,0,0,0,68,68,0.41,679796
p0293l00s000087.c,894651,17108,1763,181958,8837,0,0,0,0.41,0,0,0,0,68,68,0.41,664204
p0293l00s001272.c,890049,17188,2100,182369,8858,0,0,0,0.42,0,0,0,0,70,70,0.42,684959
p0293l00s000718.c,886525,17111,2123,181248,8779,0,0,0,0.41,0,0,0,0,69,69,0.41,674450
p0293l00s001608.c,867928,17007,2069,177705,8847,0,0,0,0.41,0,0,0,0,68,68,0.41,670436
p0293l00s000343.c,869535,17009,2104,177625,8683,0,0,0,0.41,0,0,0,0,67,67,0.41,675936
p0293l00s001508.c,872078,16840,2080,178629,8885,0,0,0,0.41,0,0,0,0,69,69,0.41,682030
p0293l00s000385.c,869640,17190,1561,178261,8823,0,0,0,0.40,0,0,0,0,66,66,0.40,626036
