Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0662l00s000468.c,881163,17039,2084,180047,8798,0,0,0,0.44,0,0,0,0,68,68,0.44,727746
p0662l00s000360.c,875151,17292,1740,180479,8789,0,0,0,0.40,0,0,0,0,67,67,0.40,664132
p0662l00s000346.c,860440,16868,2139,176265,8651,0,0,0,0.40,0,0,0,0,67,67,0.40,682865
p0662l00s000184.c,884333,17446,2269,180102,8784,0,0,0,0.41,0,0,0,0,69,69,0.41,652482
p0662l00s000366.c,860531,17192,1350,176312,8747,0,0,0,0.38,0,0,0,0,67,67,0.38,635548
p0662l00s000651.c,875521,17351,2085,179510,8703,0,0,0,0.40,0,0,0,0,68,68,0.40,658861
p0662l00s000332.c,871795,17204,2378,178627,8684,0,0,0,0.41,0,0,0,0,68,68,0.41,689327
p0662l00s000627.c,868602,16948,1977,177469,8658,0,0,0,0.40,0,0,0,0,67,67,0.40,677780
p0662l00s000086.c,895156,17527,2250,182277,8824,0,0,0,0.42,0,0,0,0,69,69,0.42,705128
p0662l00s000626.c,879293,17112,2146,179816,8769,0,0,0,0.41,0,0,0,0,68,68,0.41,674967
p0662l00s000077.c,857970,16685,2111,176000,8750,0,0,0,0.40,0,0,0,0,66,66,0.41,666715
p0662l00s000209.c,874487,16942,2242,179260,8729,0,0,0,0.41,0,0,0,0,69,69,0.41,677656
p0662l00s000075.c,858420,17049,2296,175975,8667,0,0,0,0.41,0,0,0,0,66,66,0.41,683559
p0662l00s000269.c,867062,17001,2236,177983,8712,0,0,0,0.41,0,0,0,0,68,68,0.41,669349
p0662l00s000420.c,873429,17361,2328,178180,8823,0,0,0,0.42,0,0,0,0,67,67,0.42,724442
p0662l00s000063.c,880207,17193,2171,180608,8742,0,0,0,0.41,0,0,0,0,70,70,0.41,681919
p0662l00s000137.c,854110,16761,2150,175115,8708,0,0,0,0.40,0,0,0,0,66,66,0.40,661290
p0662l00s000504.c,867823,17266,1315,177142,8914,0,0,0,0.39,0,0,0,0,68,68,0.39,635867
p0662l00s000025.c,862166,16714,2100,176719,8739,0,0,0,0.41,0,0,0,0,68,68,0.41,664962
p0662l00s000121.c,855546,17096,1373,175360,8788,0,0,0,0.38,0,0,0,0,66,66,0.38,642586
p0662l00s000424.c,859696,17071,2100,175722,8738,0,0,0,0.41,0,0,0,0,67,67,0.41,674346
p0662l00s000536.c,887647,17143,2106,182105,8810,0,0,0,0.44,0,0,0,0,70,70,0.45,719730
p0662l00s000544.c,860604,16961,2158,176248,8684,0,0,0,0.41,0,0,0,0,67,67,0.41,668571
p0662l00s000617.c,886078,17165,2294,180691,8740,0,0,0,0.41,0,0,0,0,68,68,0.41,672148
p0662l00s000469.c,882718,16816,2178,180491,8709,0,0,0,0.41,0,0,0,0,69,69,0.41,671946
p0662l00s000509.c,861464,17084,2065,176518,8809,0,0,0,0.40,0,0,0,0,68,68,0.40,675461
p0662l00s000128.c,880336,16861,2265,179759,8787,0,0,0,0.41,0,0,0,0,69,69,0.41,666075
p0662l00s000480.c,862240,16945,1166,176691,8705,0,0,0,0.39,0,0,0,0,67,67,0.39,592941
p0662l00s000147.c,865705,17136,2302,177370,8785,0,0,0,0.41,0,0,0,0,67,67,0.41,688905
p0662l00s000585.c,884581,17138,2215,180710,8800,0,0,0,0.41,0,0,0,0,70,70,0.41,688097
p0662l00s000356.c,877493,17403,2125,178069,8897,0,0,0,0.41,0,0,0,0,66,66,0.41,689381
p0662l00s000221.c,882181,18218,2395,180666,8965,0,0,0,0.48,0,0,0,0,68,68,0.49,749232
p0662l00s000059.c,859877,16827,939,176212,8839,0,0,0,0.38,0,0,0,0,66,66,0.38,584863
p0662l00s000620.c,863934,17755,1467,177000,8792,0,0,0,0.42,0,0,0,0,67,67,0.42,649124
p0662l00s000450.c,892461,17124,2164,182686,8805,0,0,0,0.42,0,0,0,0,70,70,0.42,687387
p0662l00s000080.c,878705,16805,2124,180128,8777,0,0,0,0.41,0,0,0,0,68,68,0.41,671300
p0662l00s000058.c,899577,17877,1551,182366,8963,0,0,0,0.42,0,0,0,0,69,69,0.42,652894
p0662l00s000281.c,862926,17226,2208,176747,8703,0,0,0,0.41,0,0,0,0,67,67,0.41,677507
p0662l00s000314.c,869800,17807,2088,178152,8994,0,0,0,0.43,0,0,0,0,68,68,0.43,677744
p0662l00s000352.c,880620,17225,2448,179605,8793,0,0,0,0.42,0,0,0,0,68,68,0.42,685911
p0662l00s000405.c,856797,17079,2124,175593,8771,0,0,0,0.40,0,0,0,0,66,66,0.40,669597
p0662l00s000646.c,862032,16960,2124,176113,8800,0,0,0,0.41,0,0,0,0,67,67,0.41,676825
p0662l00s000489.c,881792,16909,2126,180263,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,683658
p0662l00s000153.c,887734,17396,2221,181031,8754,0,0,0,0.42,0,0,0,0,69,69,0.42,678220
p0662l00s000172.c,859344,17021,2001,176179,8777,0,0,0,0.40,0,0,0,0,66,66,0.40,656108
p0662l00s000449.c,878185,17060,2128,179961,8805,0,0,0,0.41,0,0,0,0,68,68,0.41,670846
p0662l00s000043.c,873882,17127,2481,178840,8725,0,0,0,0.42,0,0,0,0,68,68,0.42,682843
p0662l00s000521.c,866748,17101,2067,177597,8681,0,0,0,0.40,0,0,0,0,67,67,0.40,670909
p0662l00s000611.c,859989,16746,2115,176189,8738,0,0,0,0.41,0,0,0,0,67,67,0.41,665041
p0662l00s000056.c,875851,17059,2317,179335,8779,0,0,0,0.41,0,0,0,0,69,69,0.41,684628
p0662l00s000402.c,858311,16965,2097,175339,8649,0,0,0,0.40,0,0,0,0,66,66,0.40,668647
p0662l00s000696.c,866426,16865,2010,177188,8833,0,0,0,0.40,0,0,0,0,67,67,0.41,669907
p0662l00s000140.c,871573,17089,2126,178982,8810,0,0,0,0.41,0,0,0,0,68,68,0.41,687885
p0662l00s000411.c,862955,17028,2155,176218,8654,0,0,0,0.39,0,0,0,0,67,67,0.39,633335
p0662l00s000372.c,869239,16859,2111,177511,8743,0,0,0,0.41,0,0,0,0,67,67,0.41,667639
p0662l00s000563.c,879664,16936,2064,180285,8717,0,0,0,0.41,0,0,0,0,69,69,0.41,665677
p0662l00s000019.c,870800,16696,1100,178659,8750,0,0,0,0.38,0,0,0,0,69,69,0.38,590797
p0662l00s000416.c,861552,16861,2040,176046,8720,0,0,0,0.40,0,0,0,0,67,67,0.41,677318
p0662l00s000243.c,858109,17300,1304,175911,8716,0,0,0,0.38,0,0,0,0,66,66,0.39,643884
p0662l00s000252.c,859114,17033,1616,176076,8698,0,0,0,0.40,0,0,0,0,67,67,0.40,643902
p0662l00s000023.c,865421,16846,2024,177412,8622,0,0,0,0.39,0,0,0,0,68,68,0.39,616090
p0662l00s000156.c,895594,17860,2344,182444,9012,0,0,0,0.45,0,0,0,0,70,70,0.45,683020
p0662l00s000107.c,882926,17397,2174,180893,8774,0,0,0,0.41,0,0,0,0,69,69,0.41,704404
p0662l00s000486.c,861784,17198,2098,176591,8805,0,0,0,0.41,0,0,0,0,68,68,0.41,682408
p0662l00s000656.c,874614,17112,1386,179299,8781,0,0,0,0.39,0,0,0,0,68,68,0.39,649193
p0662l00s000647.c,865008,17058,2180,177321,8710,0,0,0,0.41,0,0,0,0,67,67,0.41,668816
p0662l00s000632.c,881283,17232,1438,180227,8869,0,0,0,0.39,0,0,0,0,68,68,0.39,641941
p0662l00s000594.c,882547,17122,2446,180920,8789,0,0,0,0.42,0,0,0,0,68,68,0.42,695653
p0662l00s000206.c,893553,17344,2234,181977,8684,0,0,0,0.42,0,0,0,0,68,68,0.42,690040
p0662l00s000096.c,865127,17062,2165,176633,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,669630
p0662l00s000090.c,882317,17246,2091,180880,8711,0,0,0,0.41,0,0,0,0,68,68,0.41,675350
p0662l00s000586.c,864237,17054,2052,176650,8687,0,0,0,0.41,0,0,0,0,67,67,0.41,688319
p0662l00s000093.c,881936,17187,2157,180381,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,681066
p0662l00s000379.c,863297,16975,2133,177082,8792,0,0,0,0.40,0,0,0,0,67,67,0.40,644128
p0662l00s000060.c,888402,17542,2193,181060,8814,0,0,0,0.41,0,0,0,0,69,69,0.41,672566
p0662l00s000665.c,886592,17219,2131,181914,8796,0,0,0,0.45,0,0,0,0,69,69,0.45,732782
p0662l00s000510.c,862090,16943,2040,176172,8619,0,0,0,0.40,0,0,0,0,68,68,0.40,666599
p0662l00s000538.c,879062,17078,2138,179714,8668,0,0,0,0.41,0,0,0,0,69,69,0.41,680445
p0662l00s000621.c,872443,17896,1574,178221,8914,0,0,0,0.43,0,0,0,0,67,67,0.43,651570
p0662l00s000245.c,876549,17013,2059,179579,8782,0,0,0,0.42,0,0,0,0,68,68,0.42,678582
p0662l00s000605.c,867048,17205,2138,177613,8622,0,0,0,0.41,0,0,0,0,67,67,0.41,676968
p0662l00s000526.c,857778,17190,2048,175891,8749,0,0,0,0.40,0,0,0,0,68,68,0.40,668442
p0662l00s000110.c,884692,17141,2101,181417,8703,0,0,0,0.41,0,0,0,0,69,69,0.41,671449
p0662l00s000363.c,881573,16861,2066,180903,8791,0,0,0,0.41,0,0,0,0,70,70,0.41,664755
p0662l00s000236.c,860807,17120,2358,175948,8746,0,0,0,0.40,0,0,0,0,68,68,0.40,669515
p0662l00s000127.c,878846,17172,2157,180145,8734,0,0,0,0.46,0,0,0,0,68,68,0.46,759471
p0662l00s000218.c,874583,17285,2075,178525,8878,0,0,0,0.41,0,0,0,0,68,68,0.41,671818
p0662l00s000292.c,878041,17129,2207,179984,8783,0,0,0,0.41,0,0,0,0,68,68,0.41,673992
p0662l00s000472.c,857985,16943,2074,175777,8764,0,0,0,0.41,0,0,0,0,66,66,0.41,662729
p0662l00s000330.c,879551,17271,2147,179592,8731,0,0,0,0.41,0,0,0,0,69,69,0.41,667664
p0662l00s000503.c,879073,16995,1485,180252,8736,0,0,0,0.40,0,0,0,0,69,69,0.40,622896
p0662l00s000524.c,896538,19154,2499,182551,9267,0,0,1,0.47,0,0,0,0,68,68,0.47,724649
p0662l00s000418.c,864354,17164,2347,177164,8742,0,0,0,0.41,0,0,0,0,67,67,0.41,677071
p0662l00s000125.c,857436,16680,1607,175249,8654,0,0,0,0.38,0,0,0,0,66,66,0.38,601125
p0662l00s000553.c,899811,17203,2119,183152,8654,0,0,0,0.42,0,0,0,0,70,70,0.42,695997
p0662l00s000030.c,882531,17116,2139,180788,8822,0,0,0,0.41,0,0,0,0,69,69,0.41,637721
p0662l00s000471.c,881379,17249,1614,180085,8870,0,0,0,0.40,0,0,0,0,68,68,0.40,637431
p0662l00s000033.c,883081,17207,2128,180510,8900,0,0,0,0.44,0,0,0,0,68,68,0.44,748480
p0662l00s000010.c,864210,16967,2164,176987,8827,0,0,0,0.41,0,0,0,0,68,68,0.41,666973
p0662l00s000584.c,875641,17317,2410,178359,8706,0,0,0,0.42,0,0,0,0,66,66,0.42,685853
p0662l00s000267.c,865218,17149,2098,177238,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,698881
p0662l00s000552.c,860058,16697,2106,175965,8811,0,0,0,0.40,0,0,0,0,66,66,0.40,664875
p0662l00s000573.c,881937,17003,2139,180826,8805,0,0,0,0.41,0,0,0,0,69,69,0.41,680636
p0662l00s000378.c,863991,17125,2221,176510,8771,0,0,0,0.41,0,0,0,0,67,67,0.41,670351
p0662l00s000660.c,863457,16933,1359,176536,8827,0,0,0,0.39,0,0,0,0,66,66,0.40,653259
p0662l00s000551.c,865906,17120,1614,177103,8813,0,0,0,0.40,0,0,0,0,67,67,0.40,650219
p0662l00s000401.c,880640,17162,1992,179409,8703,0,0,0,0.41,0,0,0,0,68,68,0.41,668064
p0662l00s000623.c,882011,16995,1354,180287,8695,0,0,0,0.39,0,0,0,0,68,68,0.39,647874
p0662l00s000470.c,866754,16778,2116,177560,8748,0,0,0,0.41,0,0,0,0,68,68,0.41,671705
p0662l00s000302.c,868988,17210,2171,178147,8766,0,0,0,0.41,0,0,0,0,69,69,0.41,678348
p0662l00s000283.c,865947,17067,1292,176494,8827,0,0,0,0.38,0,0,0,0,66,66,0.38,633146
p0662l00s000310.c,887204,17418,1311,181336,8824,0,0,0,0.39,0,0,0,0,69,69,0.39,647075
p0662l00s000659.c,864702,17197,2448,177260,8871,0,0,0,0.42,0,0,0,0,67,67,0.42,687100
p0662l00s000111.c,874786,16962,1068,179425,8759,0,0,0,0.39,0,0,0,0,68,68,0.39,602952
p0662l00s000068.c,877406,16873,2112,179810,8735,0,0,0,0.41,0,0,0,0,70,70,0.41,641841
p0662l00s000040.c,873693,17241,2425,178758,8722,0,0,0,0.42,0,0,0,0,67,67,0.42,690347
p0662l00s000277.c,861070,16909,2022,175965,8720,0,0,0,0.40,0,0,0,0,66,66,0.40,672601
p0662l00s000453.c,896675,19169,2316,182093,9332,0,0,1,0.49,0,0,0,0,68,68,0.49,784574
p0662l00s000241.c,868931,16848,2097,178193,8839,0,0,0,0.41,0,0,0,0,69,69,0.41,665581
p0662l00s000262.c,863893,17154,2074,177171,8763,0,0,0,0.41,0,0,0,0,67,67,0.41,669556
p0662l00s000597.c,890080,17630,2191,181206,8691,0,0,0,0.42,0,0,0,0,68,68,0.42,687371
p0662l00s000073.c,859723,17323,2010,176181,8806,0,0,0,0.41,0,0,0,0,66,66,0.41,678733
p0662l00s000284.c,858816,17023,2087,175979,8744,0,0,0,0.41,0,0,0,0,67,67,0.41,674663
p0662l00s000351.c,865008,17041,2055,176789,8847,0,0,0,0.41,0,0,0,0,68,68,0.41,669790
p0662l00s000208.c,871705,17056,2189,178039,8812,0,0,0,0.41,0,0,0,0,68,68,0.41,673247
p0662l00s000687.c,877027,16964,2020,179658,8777,0,0,0,0.41,0,0,0,0,68,68,0.41,665906
p0662l00s000600.c,888520,17192,2247,181022,8837,0,0,0,0.42,0,0,0,0,70,70,0.42,688210
p0662l00s000052.c,868900,16784,1123,177988,8682,0,0,0,0.39,0,0,0,0,68,68,0.39,600806
p0662l00s000537.c,894551,17409,2367,181949,8800,0,0,0,0.42,0,0,0,0,69,69,0.42,693968
p0662l00s000562.c,883601,17017,2291,180519,8837,0,0,0,0.44,0,0,0,0,69,69,0.44,724285
p0662l00s000371.c,880881,16950,2162,180077,8633,0,0,0,0.41,0,0,0,0,68,68,0.41,673045
p0662l00s000164.c,861853,16982,2016,176182,8789,0,0,0,0.41,0,0,0,0,67,67,0.41,686047
p0662l00s000039.c,864733,16860,1335,176663,8808,0,0,0,0.39,0,0,0,0,67,67,0.39,647192
p0662l00s000014.c,861536,17026,2210,176689,8705,0,0,0,0.41,0,0,0,0,67,67,0.41,679647
p0662l00s000142.c,888077,17167,2083,181668,8858,0,0,0,0.41,0,0,0,0,69,69,0.41,683823
p0662l00s000629.c,862212,17161,2200,176589,8824,0,0,0,0.41,0,0,0,0,68,68,0.41,671503
p0662l00s000119.c,882743,16772,2089,181136,8771,0,0,0,0.41,0,0,0,0,69,69,0.41,669871
p0662l00s000181.c,881686,17042,2063,180167,8739,0,0,0,0.41,0,0,0,0,69,69,0.41,677421
p0662l00s000074.c,861518,17194,2069,176659,8807,0,0,0,0.40,0,0,0,0,66,66,0.41,686178
p0662l00s000112.c,875701,17366,2214,177989,8743,0,0,0,0.41,0,0,0,0,66,66,0.41,689684
p0662l00s000078.c,876215,17274,2096,179045,8825,0,0,0,0.41,0,0,0,0,68,68,0.41,679105
p0662l00s000049.c,859184,16912,2142,175521,8824,0,0,0,0.40,0,0,0,0,67,67,0.40,656305
p0662l00s000183.c,882891,17140,2079,180004,8795,0,0,0,0.41,0,0,0,0,68,68,0.41,671890
p0662l00s000254.c,855362,16813,1378,175257,8713,0,0,0,0.39,0,0,0,0,66,66,0.39,644338
p0662l00s000006.c,865290,17020,2061,177329,8683,0,0,0,0.41,0,0,0,0,68,68,0.41,677181
p0662l00s000358.c,881567,16900,1392,180224,8642,0,0,0,0.40,0,0,0,0,68,68,0.40,648636
p0662l00s000266.c,859183,16997,2170,175951,8764,0,0,0,0.41,0,0,0,0,67,67,0.41,682129
p0662l00s000374.c,873984,17345,2066,179037,8750,0,0,0,0.41,0,0,0,0,68,68,0.41,673973
p0662l00s000263.c,879684,16925,2076,180425,8770,0,0,0,0.41,0,0,0,0,69,69,0.41,672476
p0662l00s000678.c,874944,17054,2185,178747,8814,0,0,0,0.41,0,0,0,0,68,68,0.41,678885
p0662l00s000607.c,878631,17293,2461,179958,8792,0,0,0,0.42,0,0,0,0,68,68,0.42,685464
p0662l00s000256.c,877148,17025,2105,179262,8653,0,0,0,0.41,0,0,0,0,68,68,0.41,665091
p0662l00s000216.c,871390,16921,1273,178297,8733,0,0,0,0.38,0,0,0,0,69,69,0.38,637777
p0662l00s000583.c,880981,17060,2027,180587,8791,0,0,0,0.41,0,0,0,0,69,69,0.41,672836
p0662l00s000215.c,897723,17519,2344,183302,8881,0,0,0,0.42,0,0,0,0,69,69,0.42,678476
p0662l00s000364.c,880219,17137,2568,179643,8656,0,0,0,0.42,0,0,0,0,68,68,0.42,680561
p0662l00s000088.c,890253,16976,1159,181583,8700,0,0,0,0.39,0,0,0,0,69,69,0.40,603032
p0662l00s000445.c,882983,17031,1416,179844,8762,0,0,0,0.40,0,0,0,0,69,69,0.40,658918
p0662l00s000575.c,896375,17967,2488,181867,8932,0,0,0,0.43,0,0,0,0,69,69,0.43,701838
p0662l00s000032.c,881526,17264,1425,178599,8849,0,0,0,0.40,0,0,0,0,67,67,0.40,658707
p0662l00s000295.c,863406,16706,2045,176946,8714,0,0,0,0.41,0,0,0,0,68,68,0.41,674693
p0662l00s000199.c,880536,16900,2131,180567,8716,0,0,0,0.41,0,0,0,0,68,68,0.41,663379
p0662l00s000057.c,867301,17134,2295,177514,8705,0,0,0,0.41,0,0,0,0,68,68,0.41,696437
p0662l00s000217.c,865935,16942,2053,177038,8753,0,0,0,0.40,0,0,0,0,67,67,0.40,707049
p0662l00s000640.c,891310,17658,2720,181910,8911,0,0,0,0.42,0,0,0,0,75,75,0.42,684055
p0662l00s000100.c,861960,17085,2131,176919,8759,0,0,0,0.40,0,0,0,0,66,66,0.40,687024
p0662l00s000446.c,878591,16954,2035,180065,8746,0,0,0,0.41,0,0,0,0,68,68,0.41,668003
p0662l00s000341.c,861862,17073,2099,176519,8811,0,0,0,0.41,0,0,0,0,68,68,0.41,671660
p0662l00s000473.c,890690,17361,2630,181646,8720,0,0,0,0.42,0,0,0,0,68,68,0.42,695984
p0662l00s000482.c,859766,17030,2008,176229,8675,0,0,0,0.40,0,0,0,0,66,66,0.40,677950
p0662l00s000227.c,860538,17096,1338,176209,8713,0,0,0,0.39,0,0,0,0,67,67,0.39,653613
p0662l00s000294.c,861983,17006,2267,176136,8671,0,0,0,0.40,0,0,0,0,67,67,0.40,674189
p0662l00s000338.c,879308,17133,2095,179812,8773,0,0,0,0.41,0,0,0,0,68,68,0.41,690432
p0662l00s000634.c,894134,17287,2279,181806,8768,0,0,0,0.42,0,0,0,0,69,69,0.42,679554
p0662l00s000248.c,858966,16773,2074,175394,8680,0,0,0,0.40,0,0,0,0,66,66,0.40,659096
p0662l00s000587.c,869558,17196,2401,178204,8721,0,0,0,0.41,0,0,0,0,67,67,0.41,688552
p0662l00s000492.c,856131,16989,1300,175355,8734,0,0,0,0.39,0,0,0,0,66,66,0.39,648041
p0662l00s000419.c,881772,16932,1456,180577,8681,0,0,0,0.38,0,0,0,0,69,69,0.38,605278
p0662l00s000319.c,857437,16858,2120,175734,8751,0,0,0,0.41,0,0,0,0,67,67,0.41,690918
p0662l00s000428.c,879387,17288,2367,180157,8731,0,0,0,0.42,0,0,0,0,69,69,0.42,694395
p0662l00s000392.c,855826,16637,2116,175349,8733,0,0,0,0.40,0,0,0,0,66,66,0.40,674219
p0662l00s000273.c,864472,16919,2136,176648,8787,0,0,0,0.40,0,0,0,0,67,67,0.40,666235
p0662l00s000668.c,867361,17539,1864,177302,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,675502
p0662l00s000307.c,860324,17041,2104,176301,8728,0,0,0,0.39,0,0,0,0,67,67,0.39,618928
p0662l00s000170.c,865366,17127,2110,176857,8783,0,0,0,0.40,0,0,0,0,67,67,0.40,669148
p0662l00s000132.c,879028,17242,1941,180014,8744,0,0,0,0.41,0,0,0,0,69,69,0.41,685254
p0662l00s000582.c,882325,16989,2035,180371,8701,0,0,0,0.41,0,0,0,0,69,69,0.41,680794
p0662l00s000067.c,879232,17071,2182,180360,8740,0,0,0,0.41,0,0,0,0,69,69,0.41,693324
p0662l00s000212.c,859963,16868,2020,176202,8826,0,0,0,0.40,0,0,0,0,67,67,0.40,664170
p0662l00s000222.c,861283,16813,2021,176661,8736,0,0,0,0.41,0,0,0,0,68,68,0.41,670576
p0662l00s000578.c,854443,16836,2053,175163,8679,0,0,0,0.40,0,0,0,0,66,66,0.40,687059
p0662l00s000196.c,856026,17082,1116,175396,8724,0,0,0,0.39,0,0,0,0,66,66,0.39,613738
p0662l00s000577.c,859272,16868,2130,175989,8779,0,0,0,0.40,0,0,0,0,67,67,0.41,681044
p0662l00s000608.c,865521,16978,2018,177373,8823,0,0,0,0.41,0,0,0,0,69,69,0.41,667458
p0662l00s000497.c,863038,16729,2077,176867,8588,0,0,0,0.40,0,0,0,0,67,67,0.40,670559
p0662l00s000593.c,864521,16981,2133,177103,8776,0,0,0,0.41,0,0,0,0,69,69,0.41,670573
p0662l00s000447.c,873334,16791,2051,178526,8724,0,0,0,0.39,0,0,0,0,69,69,0.39,613207
p0662l00s000669.c,868242,17022,2097,177947,8768,0,0,0,0.41,0,0,0,0,68,68,0.41,661991
p0662l00s000427.c,865860,16740,2041,177472,8728,0,0,0,0.40,0,0,0,0,69,69,0.40,666414
p0662l00s000204.c,858675,16847,2156,175852,8600,0,0,0,0.41,0,0,0,0,67,67,0.41,669938
p0662l00s000367.c,863435,16764,1958,177062,8786,0,0,0,0.40,0,0,0,0,67,67,0.40,659430
p0662l00s000370.c,868565,17118,2068,177572,8800,0,0,0,0.41,0,0,0,0,68,68,0.41,674610
p0662l00s000298.c,873955,16822,2151,179172,8642,0,0,0,0.41,0,0,0,0,68,68,0.41,676250
p0662l00s000026.c,852442,16787,2115,174771,8741,0,0,0,0.40,0,0,0,0,68,68,0.40,669049
p0662l00s000407.c,890068,17263,2161,181111,8813,0,0,0,0.41,0,0,0,0,68,68,0.41,678269
p0662l00s000649.c,855896,16801,1984,175399,8597,0,0,0,0.40,0,0,0,0,67,67,0.40,656591
p0662l00s000115.c,862473,17018,2198,176717,8744,0,0,0,0.40,0,0,0,0,67,67,0.40,665366
p0662l00s000301.c,887063,17161,1774,181314,8704,0,0,0,0.39,0,0,0,0,70,70,0.39,621029
p0662l00s000265.c,859525,17144,2331,175967,8651,0,0,0,0.41,0,0,0,0,67,67,0.41,683139
p0662l00s000350.c,870636,16978,2044,178661,8682,0,0,0,0.43,0,0,0,0,68,68,0.43,746033
p0662l00s000034.c,879264,17041,2092,180252,8734,0,0,0,0.41,0,0,0,0,68,68,0.41,677451
p0662l00s000106.c,860525,16868,2108,176313,8848,0,0,0,0.41,0,0,0,0,67,67,0.41,679099
p0662l00s000148.c,862819,16963,2181,176810,8854,0,0,0,0.41,0,0,0,0,67,67,0.41,668238
p0662l00s000564.c,865493,16784,2092,176484,8752,0,0,0,0.40,0,0,0,0,67,67,0.40,660030
p0662l00s000638.c,880349,16818,2123,180337,8767,0,0,0,0.41,0,0,0,0,70,70,0.41,675770
p0662l00s000054.c,895872,17373,2184,182433,8761,0,0,0,0.42,0,0,0,0,69,69,0.42,688715
p0662l00s000613.c,876687,17272,2089,177955,8850,0,0,0,0.41,0,0,0,0,66,66,0.41,668896
p0662l00s000383.c,884322,17052,2169,181187,8805,0,0,0,0.42,0,0,0,0,70,70,0.42,676094
p0662l00s000385.c,857488,16826,2077,175728,8782,0,0,0,0.40,0,0,0,0,67,67,0.40,671469
p0662l00s000244.c,864333,16908,2142,177139,8795,0,0,0,0.41,0,0,0,0,68,68,0.41,666695
p0662l00s000035.c,887927,18256,2471,181888,8991,0,0,0,0.46,0,0,0,0,69,69,0.46,718579
p0662l00s000500.c,866343,17048,2162,177551,8776,0,0,0,0.41,0,0,0,0,68,68,0.41,670957
p0662l00s000287.c,877002,17122,2102,179099,8780,0,0,0,0.41,0,0,0,0,69,69,0.41,680408
p0662l00s000393.c,879206,17066,2147,180268,8668,0,0,0,0.41,0,0,0,0,68,68,0.41,676590
p0662l00s000002.c,881211,16923,2157,180728,8824,0,0,0,0.40,0,0,0,0,69,69,0.40,623687
p0662l00s000694.c,889649,17420,2185,181082,8836,0,0,0,0.42,0,0,0,0,68,68,0.42,683360
p0662l00s000684.c,865439,16884,2022,177228,8687,0,0,0,0.40,0,0,0,0,68,68,0.40,670770
p0662l00s000377.c,859999,16992,2098,176235,8727,0,0,0,0.40,0,0,0,0,67,67,0.40,693129
p0662l00s000443.c,871630,16938,2092,178715,8789,0,0,0,0.41,0,0,0,0,68,68,0.41,674278
p0662l00s000403.c,878488,17020,2109,179465,8787,0,0,0,0.41,0,0,0,0,69,69,0.41,665601
p0662l00s000431.c,865938,17116,2195,177375,8704,0,0,0,0.41,0,0,0,0,67,67,0.41,672332
p0662l00s000442.c,878204,16984,2017,179981,8748,0,0,0,0.41,0,0,0,0,68,68,0.41,667276
p0662l00s000076.c,861104,16888,2062,176529,8656,0,0,0,0.40,0,0,0,0,68,68,0.40,663672
p0662l00s000167.c,885280,16981,2077,180446,8815,0,0,0,0.41,0,0,0,0,69,69,0.41,672223
p0662l00s000177.c,887387,17161,2155,181387,8750,0,0,0,0.42,0,0,0,0,70,70,0.42,680357
p0662l00s000157.c,864223,16733,1124,177124,8654,0,0,0,0.38,0,0,0,0,68,68,0.39,606874
p0662l00s000306.c,869426,17097,2172,178092,8822,0,0,0,0.41,0,0,0,0,69,69,0.41,668005
p0662l00s000160.c,875463,17183,1420,178119,8741,0,0,0,0.40,0,0,0,0,67,67,0.40,663319
p0662l00s000531.c,879223,16975,2134,179183,8797,0,0,0,0.41,0,0,0,0,68,68,0.41,675106
p0662l00s000462.c,880404,17462,2212,179084,8803,0,0,0,0.42,0,0,0,0,68,68,0.42,688237
p0662l00s000652.c,861742,17020,2198,176531,8582,0,0,0,0.41,0,0,0,0,68,68,0.41,671970
p0662l00s000616.c,881159,17089,2110,180663,8748,0,0,0,0.42,0,0,0,0,68,68,0.42,656718
p0662l00s000572.c,871361,17183,1611,178192,8774,0,0,0,0.40,0,0,0,0,68,68,0.40,630293
p0662l00s000297.c,870852,16878,2131,178539,8764,0,0,0,0.44,0,0,0,0,68,68,0.44,699067
p0662l00s000312.c,875219,17413,1612,178225,8809,0,0,0,0.40,0,0,0,0,67,67,0.40,628412
p0662l00s000000.c,860414,17046,2123,175797,8681,0,0,0,0.40,0,0,0,0,66,66,0.41,678388
p0662l00s000362.c,865186,17132,2308,177220,8741,0,0,0,0.45,0,0,0,0,68,68,0.45,776841
p0662l00s000429.c,873045,16922,2089,178859,8706,0,0,0,0.41,0,0,0,0,68,68,0.41,713208
p0662l00s000091.c,856763,16968,2126,175580,8724,0,0,0,0.40,0,0,0,0,66,66,0.40,667620
p0662l00s000203.c,866530,17012,2158,177079,8749,0,0,0,0.41,0,0,0,0,67,67,0.41,675118
