Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0316l00s000832.c,883692,16929,2115,179818,8868,0,0,0,0.41,0,0,0,0,68,68,0.41,679432
p0316l00s000933.c,894034,17354,2495,183096,8792,0,0,0,0.42,0,0,0,0,68,68,0.42,678847
p0316l00s000154.c,887977,17048,2153,181265,8969,0,0,0,0.41,0,0,0,0,68,68,0.41,677356
p0316l00s000337.c,896308,17150,2311,182648,8858,0,0,0,0.42,0,0,0,0,68,68,0.42,674974
p0316l00s000749.c,872082,16777,2072,178518,8847,0,0,0,0.40,0,0,0,0,66,66,0.40,669578
p0316l00s000662.c,878930,17029,2092,179943,8824,0,0,0,0.42,0,0,0,0,67,67,0.42,678397
p0316l00s000519.c,901209,17042,1410,184128,8945,0,0,0,0.40,0,0,0,0,68,68,0.40,650335
p0316l00s000786.c,900530,16934,1312,184566,8920,0,0,0,0.42,0,0,0,0,69,69,0.42,711013
p0316l00s000570.c,901752,17244,2187,184610,8948,0,0,0,0.42,0,0,0,0,69,69,0.42,680441
p0316l00s000949.c,875612,16875,2239,179402,8771,0,0,0,0.41,0,0,0,0,67,67,0.41,682509
p0316l00s000450.c,878739,17102,1536,179887,8869,0,0,0,0.40,0,0,0,0,67,67,0.40,622924
p0316l00s000468.c,888812,16842,2214,181831,8878,0,0,0,0.41,0,0,0,0,68,68,0.41,673085
p0316l00s000110.c,890384,16989,2115,182261,8822,0,0,0,0.40,0,0,0,0,68,68,0.40,661613
p0316l00s001206.c,911083,17389,1682,185091,8858,0,0,0,0.40,0,0,0,0,68,68,0.40,669329
p0316l00s001120.c,888658,17170,2124,181927,8949,0,0,0,0.41,0,0,0,0,67,67,0.41,654859
p0316l00s000940.c,880858,16591,2221,179814,8889,0,0,0,0.41,0,0,0,0,67,67,0.41,668212
p0316l00s000410.c,915656,18795,2495,186848,9383,0,0,1,0.47,0,0,0,0,69,69,0.47,719363
p0316l00s000910.c,909990,17349,2518,185396,8916,0,0,0,0.43,0,0,0,0,69,69,0.43,690345
p0316l00s000037.c,881472,17153,2090,180446,8853,0,0,0,0.41,0,0,0,0,68,68,0.41,700427
p0316l00s000848.c,897753,17081,2122,183918,8829,0,0,0,0.41,0,0,0,0,68,68,0.41,677840
p0316l00s000062.c,898699,17213,2282,182132,8916,0,0,0,0.42,0,0,0,0,67,67,0.42,704035
p0316l00s001006.c,901786,17016,1560,184145,8940,0,0,0,0.40,0,0,0,0,69,69,0.40,663294
p0316l00s000569.c,886220,16815,2056,181049,8869,0,0,0,0.41,0,0,0,0,68,68,0.41,684418
p0316l00s001106.c,891527,16750,2085,182571,8902,0,0,0,0.44,0,0,0,0,69,69,0.44,758936
p0316l00s000927.c,882820,17185,1775,180283,8944,0,0,0,0.39,0,0,0,0,67,67,0.40,651689
p0316l00s000871.c,908084,17503,2339,184966,8817,0,0,0,0.42,0,0,0,0,69,69,0.42,686479
p0316l00s000618.c,873175,16978,1322,178795,8780,0,0,0,0.38,0,0,0,0,66,66,0.38,638233
p0316l00s000555.c,887522,17049,1073,181392,8958,0,0,0,0.39,0,0,0,0,68,68,0.39,581738
p0316l00s000385.c,904904,16825,2238,184802,8819,0,0,0,0.40,0,0,0,0,68,68,0.40,751347
p0316l00s001162.c,881816,16957,1991,179971,8867,0,0,0,0.41,0,0,0,0,67,67,0.41,670653
p0316l00s000386.c,874354,17084,2100,179069,8816,0,0,0,0.41,0,0,0,0,66,66,0.41,717021
p0316l00s000151.c,884497,16993,1349,181232,8972,0,0,0,0.39,0,0,0,0,68,68,0.39,643395
p0316l00s000772.c,907307,17422,1162,184576,8821,0,0,0,0.42,0,0,0,0,68,68,0.42,673153
p0316l00s000197.c,879627,16658,2106,180165,8904,0,0,0,0.41,0,0,0,0,68,68,0.41,687430
p0316l00s000554.c,889994,16933,2189,182289,8824,0,0,0,0.41,0,0,0,0,68,68,0.41,675483
p0316l00s000641.c,906932,17355,2079,184756,9006,0,0,0,0.42,0,0,0,0,68,68,0.42,695901
p0316l00s001053.c,881795,16922,2106,180012,8959,0,0,0,0.41,0,0,0,0,67,67,0.41,671367
p0316l00s000162.c,893466,17314,2075,182358,8815,0,0,0,0.41,0,0,0,0,68,68,0.41,678981
p0316l00s000117.c,907027,17855,2349,185134,9026,0,0,0,0.46,0,0,0,0,69,69,0.46,700162
p0316l00s000295.c,889136,18170,2374,181809,9122,0,0,0,0.46,0,0,0,0,67,67,0.46,713231
p0316l00s001116.c,897472,17098,1667,183309,8853,0,0,0,0.41,0,0,0,0,69,69,0.41,660434
p0316l00s000946.c,890262,16930,2086,182265,8861,0,0,0,0.41,0,0,0,0,68,68,0.41,667389
p0316l00s000329.c,886754,17194,1347,181520,8841,0,0,0,0.39,0,0,0,0,68,68,0.39,642381
p0316l00s000105.c,876681,17142,2098,178957,8862,0,0,0,0.41,0,0,0,0,66,66,0.41,693847
p0316l00s001166.c,895971,17449,2345,182297,8879,0,0,0,0.42,0,0,0,0,67,67,0.42,693321
p0316l00s000502.c,916186,17387,2133,186038,8874,0,0,0,0.42,0,0,0,0,68,68,0.42,692508
p0316l00s000109.c,887305,17411,1625,181848,8830,0,0,0,0.39,0,0,0,0,69,69,0.39,666584
p0316l00s000234.c,879112,16977,2087,180070,8879,0,0,0,0.41,0,0,0,0,67,67,0.41,680200
p0316l00s000799.c,889702,17222,2113,181891,8842,0,0,0,0.41,0,0,0,0,69,69,0.41,671873
p0316l00s000816.c,898338,16925,1624,183899,8854,0,0,0,0.40,0,0,0,0,69,69,0.40,664086
p0316l00s000495.c,897007,16903,2190,183689,8850,0,0,0,0.41,0,0,0,0,69,69,0.41,681556
p0316l00s000980.c,877439,16700,2116,179771,8891,0,0,0,0.41,0,0,0,0,67,67,0.41,681917
p0316l00s000275.c,901108,17140,2227,184553,8987,0,0,0,0.43,0,0,0,0,69,69,0.44,744772
p0316l00s001235.c,880549,16959,2120,180366,8841,0,0,0,0.41,0,0,0,0,67,67,0.41,688953
p0316l00s000193.c,901629,18040,1647,182785,9186,0,0,0,0.43,0,0,0,0,67,67,0.43,658276
p0316l00s000419.c,926732,18347,1644,188478,9073,0,0,0,0.42,0,0,0,0,70,70,0.42,662990
p0316l00s000683.c,892751,16913,2129,183008,8877,0,0,0,0.41,0,0,0,0,68,68,0.41,671911
p0316l00s000921.c,887502,17221,1662,181786,8926,0,0,0,0.40,0,0,0,0,67,67,0.40,633430
p0316l00s000500.c,901887,17095,1239,184789,8926,0,0,0,0.40,0,0,0,0,69,69,0.40,610136
p0316l00s000119.c,894036,16977,2020,183252,8798,0,0,0,0.41,0,0,0,0,68,68,0.41,680099
p0316l00s001001.c,897006,17014,2155,183790,8820,0,0,0,0.41,0,0,0,0,68,68,0.41,711423
p0316l00s000671.c,894858,17412,1402,182689,8925,0,0,0,0.43,0,0,0,0,69,69,0.43,723766
p0316l00s000516.c,893744,17246,2134,182972,8860,0,0,0,0.41,0,0,0,0,68,68,0.41,678724
p0316l00s001131.c,880578,16787,2182,180308,8877,0,0,0,0.41,0,0,0,0,68,68,0.41,686879
p0316l00s001135.c,891412,17198,2311,182581,8959,0,0,0,0.42,0,0,0,0,70,70,0.42,660135
p0316l00s000768.c,904885,16767,2044,184218,9042,0,0,0,0.41,0,0,0,0,68,68,0.41,679790
p0316l00s000041.c,895010,17151,2116,183207,8821,0,0,0,0.41,0,0,0,0,68,68,0.41,679169
p0316l00s001018.c,882546,16974,2027,180756,8920,0,0,0,0.41,0,0,0,0,69,69,0.41,672988
p0316l00s000701.c,881023,17012,2122,180379,8910,0,0,0,0.41,0,0,0,0,68,68,0.41,671249
p0316l00s001215.c,883928,17093,2184,180878,8883,0,0,0,0.46,0,0,0,0,67,67,0.46,754961
p0316l00s001058.c,897692,16982,2153,183682,8869,0,0,0,0.41,0,0,0,0,69,69,0.42,651081
p0316l00s000359.c,900238,16784,2150,183810,8832,0,0,0,0.41,0,0,0,0,69,69,0.41,675962
p0316l00s000125.c,895418,17126,2143,183448,8921,0,0,0,0.41,0,0,0,0,69,69,0.41,684806
p0316l00s000357.c,902863,17212,2178,183805,8854,0,0,0,0.41,0,0,0,0,67,67,0.42,653438
p0316l00s001048.c,896538,17319,1942,183713,8928,0,0,0,0.42,0,0,0,0,69,69,0.42,681871
p0316l00s001183.c,900764,16821,2150,184087,8926,0,0,0,0.41,0,0,0,0,68,68,0.41,674698
p0316l00s000775.c,885901,16925,2238,181316,8889,0,0,0,0.41,0,0,0,0,69,69,0.41,688383
p0316l00s000115.c,877867,17118,2130,179653,8846,0,0,0,0.41,0,0,0,0,67,67,0.41,681718
p0316l00s000209.c,878247,16939,2106,180025,8855,0,0,0,0.41,0,0,0,0,68,68,0.41,678428
p0316l00s000250.c,908729,17008,1393,186152,9013,0,0,0,0.39,0,0,0,0,68,68,0.39,643574
p0316l00s001119.c,894667,17595,2393,182074,8816,0,0,0,0.42,0,0,0,0,66,66,0.42,698808
p0316l00s001023.c,883638,17339,2147,180956,8940,0,0,0,0.44,0,0,0,0,68,68,0.44,744779
p0316l00s001113.c,877672,16971,2226,179894,8822,0,0,0,0.41,0,0,0,0,66,66,0.41,644953
p0316l00s001227.c,894175,17033,2124,183024,8876,0,0,0,0.42,0,0,0,0,69,69,0.42,681639
p0316l00s000051.c,899947,17028,2141,184464,8850,0,0,0,0.41,0,0,0,0,68,68,0.41,715391
p0316l00s000710.c,900263,17404,2212,183142,8838,0,0,0,0.42,0,0,0,0,67,67,0.42,693821
p0316l00s000920.c,892037,16647,2143,182115,8837,0,0,0,0.41,0,0,0,0,68,68,0.41,676589
p0316l00s000271.c,915445,17131,2251,186234,8889,0,0,0,0.42,0,0,0,0,69,69,0.42,725810
p0316l00s000178.c,895789,16912,2165,183368,8864,0,0,0,0.41,0,0,0,0,69,69,0.41,681370
p0316l00s000561.c,880301,16924,1502,179657,8834,0,0,0,0.40,0,0,0,0,67,67,0.40,624621
p0316l00s000456.c,896111,17504,2439,182982,8759,0,0,0,0.41,0,0,0,0,68,68,0.41,674797
p0316l00s000005.c,907890,17162,2350,186065,8978,0,0,0,0.42,0,0,0,0,72,72,0.42,675967
p0316l00s000414.c,875251,16740,2015,179349,8811,0,0,0,0.41,0,0,0,0,68,68,0.41,667263
p0316l00s001158.c,901814,17174,1878,184271,8875,0,0,0,0.41,0,0,0,0,68,68,0.41,675463
p0316l00s000423.c,882630,17016,2188,180269,8942,0,0,0,0.41,0,0,0,0,67,67,0.41,686462
p0316l00s000238.c,880363,17122,2125,180278,8932,0,0,0,0.41,0,0,0,0,67,67,0.41,681806
p0316l00s000913.c,884092,17143,2430,181102,8853,0,0,0,0.42,0,0,0,0,69,69,0.42,687495
p0316l00s000852.c,902552,17068,2087,184885,8977,0,0,0,0.41,0,0,0,0,69,69,0.41,680075
p0316l00s000306.c,879622,16825,2141,180268,8915,0,0,0,0.41,0,0,0,0,68,68,0.41,717845
p0316l00s001228.c,887435,17310,2391,181688,8832,0,0,0,0.42,0,0,0,0,67,67,0.42,682451
p0316l00s000872.c,877669,16930,2017,179871,8890,0,0,0,0.41,0,0,0,0,66,66,0.41,686151
p0316l00s001194.c,872728,16859,2134,178677,8826,0,0,0,0.41,0,0,0,0,67,67,0.41,675621
p0316l00s001024.c,881808,17109,2328,180446,8831,0,0,0,0.43,0,0,0,0,68,68,0.43,726521
p0316l00s000448.c,882555,17245,2321,180671,8959,0,0,0,0.41,0,0,0,0,68,68,0.42,677598
p0316l00s001088.c,882388,17016,2093,180738,8891,0,0,0,0.41,0,0,0,0,69,69,0.41,686150
p0316l00s000842.c,897064,17497,2221,182035,8998,0,0,0,0.42,0,0,0,0,67,67,0.42,695025
p0316l00s000127.c,899289,17325,2309,183132,9000,0,0,0,0.42,0,0,0,0,67,67,0.42,697772
p0316l00s000408.c,892132,17248,2366,182695,8846,0,0,0,0.42,0,0,0,0,68,68,0.42,684581
p0316l00s000905.c,876068,16652,1867,179414,8937,0,0,0,0.41,0,0,0,0,67,67,0.41,668601
p0316l00s000840.c,894434,17838,2337,182623,9070,0,0,0,0.44,0,0,0,0,67,67,0.44,687529
p0316l00s000774.c,901545,17080,1672,184163,8860,0,0,0,0.40,0,0,0,0,69,69,0.40,644268
p0316l00s001028.c,894279,17674,1671,181745,8898,0,0,0,0.40,0,0,0,0,67,67,0.40,656012
p0316l00s000513.c,903512,17134,2134,184649,8885,0,0,0,0.41,0,0,0,0,68,68,0.42,678390
p0316l00s000326.c,880241,17335,1561,180169,8930,0,0,0,0.40,0,0,0,0,67,67,0.40,627560
p0316l00s000305.c,891503,16782,1983,182230,9016,0,0,0,0.41,0,0,0,0,68,68,0.41,683175
p0316l00s000045.c,898174,17156,2111,184032,8806,0,0,0,0.42,0,0,0,0,68,68,0.42,679033
p0316l00s000044.c,882370,16918,1383,180692,8901,0,0,0,0.39,0,0,0,0,65,65,0.39,644151
p0316l00s000610.c,906060,17572,1806,184277,8841,0,0,0,0.40,0,0,0,0,68,68,0.40,648743
p0316l00s000834.c,889330,16815,2103,182223,8810,0,0,0,0.41,0,0,0,0,69,69,0.41,645493
p0316l00s001204.c,887310,17323,1271,181512,8928,0,0,0,0.40,0,0,0,0,68,68,0.40,624515
p0316l00s001225.c,902363,17555,2348,183156,8913,0,0,0,0.42,0,0,0,0,68,68,0.42,685978
p0316l00s000243.c,889750,17484,2258,181033,8986,0,0,0,0.41,0,0,0,0,66,66,0.41,739029
p0316l00s000422.c,880486,16970,2166,180303,8908,0,0,0,0.41,0,0,0,0,67,67,0.41,684711
p0316l00s000732.c,887400,16889,2125,181346,8887,0,0,0,0.41,0,0,0,0,68,68,0.41,670562
p0316l00s000378.c,874866,16938,2104,179145,8817,0,0,0,0.40,0,0,0,0,66,66,0.40,683227
p0316l00s001134.c,900089,17396,2304,184390,9012,0,0,0,0.42,0,0,0,0,69,69,0.42,689477
p0316l00s000853.c,891253,16944,2137,182586,8715,0,0,0,0.41,0,0,0,0,68,68,0.41,682778
p0316l00s000496.c,878336,16952,2125,179380,8951,0,0,0,0.41,0,0,0,0,67,67,0.41,673131
p0316l00s000187.c,909670,17594,2254,185070,8900,0,0,0,0.42,0,0,0,0,69,69,0.42,667899
p0316l00s000447.c,24112926,232332,107724,2940414,14055,0,0,0,6.79,0,0,0,0,2995,2995,6.79,7150624
p0316l00s000396.c,914476,17423,2677,187211,8963,0,0,0,0.43,0,0,0,0,71,71,0.43,718638
p0316l00s001030.c,877882,17163,2185,179706,8893,0,0,0,0.41,0,0,0,0,67,67,0.41,674626
p0316l00s000139.c,901737,16880,1079,184220,8851,0,0,0,0.39,0,0,0,0,69,69,0.39,640900
p0316l00s000573.c,896018,17326,1475,183440,9000,0,0,0,0.44,0,0,0,0,69,69,0.44,744168
p0316l00s000625.c,893535,16808,2151,182445,8789,0,0,0,0.41,0,0,0,0,68,68,0.41,685027
p0316l00s000886.c,895974,17059,2138,183572,8831,0,0,0,0.41,0,0,0,0,68,68,0.41,680834
p0316l00s000413.c,883087,17059,2129,180209,8897,0,0,0,0.41,0,0,0,0,67,67,0.41,701772
p0316l00s000067.c,880989,17364,1999,180155,8947,0,0,0,0.40,0,0,0,0,67,67,0.40,709950
p0316l00s000637.c,884874,16911,2147,181376,8982,0,0,0,0.41,0,0,0,0,67,67,0.41,671265
p0316l00s000829.c,888391,17193,2170,181280,8889,0,0,0,0.40,0,0,0,0,68,68,0.40,662072
p0316l00s000010.c,895520,17196,2113,183491,8949,0,0,0,0.41,0,0,0,0,68,68,0.42,685103
p0316l00s000593.c,902471,17554,2591,184828,9061,0,0,0,0.42,0,0,0,0,70,70,0.42,727466
p0316l00s000638.c,888466,17051,2224,181212,9028,0,0,0,0.41,0,0,0,0,68,68,0.41,686783
p0316l00s000317.c,874163,16870,1277,179071,8839,0,0,0,0.39,0,0,0,0,67,67,0.39,619484
p0316l00s000354.c,900178,16915,2002,184422,8926,0,0,0,0.41,0,0,0,0,70,70,0.41,670351
p0316l00s000930.c,874326,16950,2042,179074,8842,0,0,0,0.41,0,0,0,0,66,66,0.41,674051
p0316l00s000296.c,900647,16918,2152,184764,8888,0,0,0,0.41,0,0,0,0,69,69,0.41,703453
p0316l00s001230.c,903408,17567,2245,183194,8874,0,0,0,0.42,0,0,0,0,68,68,0.42,689640
p0316l00s000691.c,876341,17082,1393,179513,8911,0,0,0,0.41,0,0,0,0,67,67,0.41,707971
p0316l00s000225.c,896906,17131,2259,183768,8891,0,0,0,0.41,0,0,0,0,68,68,0.41,676227
p0316l00s000083.c,893853,17302,1282,181978,8958,0,0,0,0.39,0,0,0,0,66,66,0.39,649725
p0316l00s000778.c,876959,16923,1013,179730,8948,0,0,0,0.39,0,0,0,0,66,66,0.39,574634
p0316l00s001190.c,880869,17147,2210,179835,8861,0,0,0,0.42,0,0,0,0,67,67,0.42,682626
p0316l00s001128.c,891146,16945,2045,182184,8882,0,0,0,0.41,0,0,0,0,69,69,0.41,672494
p0316l00s000609.c,883255,17088,1359,180925,8891,0,0,0,0.39,0,0,0,0,68,68,0.39,640130
p0316l00s000532.c,24151248,233442,187725,2947321,14277,0,0,0,7.90,0,0,0,0,2997,2997,7.90,8114977
p0316l00s001062.c,898648,16971,2080,183409,8983,0,0,0,0.41,0,0,0,0,68,68,0.41,718479
p0316l00s000437.c,885754,16801,2058,181605,8916,0,0,0,0.42,0,0,0,0,68,68,0.42,723800
p0316l00s000256.c,895612,17320,2487,182553,8834,0,0,0,0.42,0,0,0,0,67,67,0.42,681050
p0316l00s000575.c,924382,17532,2190,189588,8821,0,0,0,0.42,0,0,0,0,71,71,0.42,684747
p0316l00s000879.c,878104,17017,2155,179742,8740,0,0,0,0.41,0,0,0,0,67,67,0.41,667223
p0316l00s000213.c,899796,17114,2201,184328,8822,0,0,0,0.41,0,0,0,0,69,69,0.41,683632
p0316l00s000841.c,873784,16994,2112,178951,8905,0,0,0,0.41,0,0,0,0,67,67,0.41,672070
p0316l00s000253.c,897242,18498,2319,182183,9180,0,0,0,0.48,0,0,0,0,68,68,0.48,739150
p0316l00s000228.c,883907,16939,2373,181026,8873,0,0,0,0.41,0,0,0,0,69,69,0.41,674148
p0316l00s001179.c,870882,16861,2304,178412,8751,0,0,0,0.41,0,0,0,0,66,66,0.41,680871
p0316l00s000171.c,891330,16811,2156,182614,8841,0,0,0,0.41,0,0,0,0,68,68,0.41,692030
p0316l00s000236.c,897609,16922,2005,182797,8827,0,0,0,0.41,0,0,0,0,68,68,0.41,651882
p0316l00s000653.c,9551333,54007,17381,3469783,10109,0,0,0,2.52,0,0,0,0,557,557,2.52,2753269
p0316l00s000501.c,900955,17064,2126,184039,8886,0,0,0,0.41,0,0,0,0,69,69,0.41,687228
p0316l00s000432.c,882929,17045,2292,180362,8931,0,0,0,0.42,0,0,0,0,68,68,0.42,687364
p0316l00s000798.c,896973,17103,2080,183699,8851,0,0,0,0.41,0,0,0,0,68,68,0.41,673503
p0316l00s000145.c,899235,17204,2168,184137,8845,0,0,0,0.42,0,0,0,0,69,69,0.42,687015
p0316l00s001008.c,902360,17527,2163,183558,8949,0,0,0,0.42,0,0,0,0,67,67,0.42,694286
p0316l00s000654.c,884247,17496,2296,180985,8830,0,0,0,0.41,0,0,0,0,68,68,0.41,681695
p0316l00s001139.c,877115,17006,2059,179655,8977,0,0,0,0.41,0,0,0,0,68,68,0.41,664795
p0316l00s000363.c,890052,16876,2160,182074,9002,0,0,0,0.42,0,0,0,0,68,68,0.42,703761
p0316l00s000672.c,897208,16986,2167,183321,8953,0,0,0,0.41,0,0,0,0,69,69,0.41,675718
p0316l00s000992.c,878767,17075,1815,179318,8997,0,0,0,0.44,0,0,0,0,67,67,0.44,730310
p0316l00s000264.c,915629,17243,2182,185915,8856,0,0,0,0.42,0,0,0,0,68,68,0.42,697301
p0316l00s000770.c,875682,16935,2067,179391,8963,0,0,0,0.41,0,0,0,0,66,66,0.41,671336
p0316l00s000681.c,881074,17325,1357,179930,8861,0,0,0,0.39,0,0,0,0,66,66,0.39,634886
p0316l00s000204.c,880335,17084,1661,180002,9016,0,0,0,0.40,0,0,0,0,67,67,0.40,634221
p0316l00s000684.c,873958,17170,1567,178896,8940,0,0,0,0.40,0,0,0,0,66,66,0.40,625289
p0316l00s000704.c,887170,17032,2129,181796,8906,0,0,0,0.41,0,0,0,0,69,69,0.41,685362
p0316l00s000240.c,885646,18047,2408,181311,9128,0,0,0,0.46,0,0,0,0,67,67,0.46,699316
p0316l00s001013.c,880256,16940,2094,180263,8849,0,0,0,0.41,0,0,0,0,67,67,0.41,665813
p0316l00s001136.c,902097,17180,2132,184713,8967,0,0,0,0.42,0,0,0,0,70,70,0.42,742137
p0316l00s000965.c,902243,18470,2451,183393,9234,0,0,0,0.49,0,0,0,0,67,67,0.49,763481
p0316l00s001091.c,900495,17157,1514,184451,8963,0,0,0,0.40,0,0,0,0,70,70,0.41,640051
p0316l00s001109.c,875589,17152,2336,179295,8944,0,0,0,0.41,0,0,0,0,66,66,0.41,682652
p0316l00s000578.c,904363,17972,2368,185052,9044,0,0,0,0.45,0,0,0,0,69,69,0.45,689064
p0316l00s000321.c,884706,17191,1290,180554,8925,0,0,0,0.39,0,0,0,0,68,68,0.39,649437
p0316l00s000916.c,882653,17024,2161,180663,8944,0,0,0,0.41,0,0,0,0,67,67,0.41,653406
p0316l00s000417.c,882166,16844,1474,180745,8818,0,0,0,0.39,0,0,0,0,69,69,0.39,644985
p0316l00s000279.c,888499,17249,2074,180846,8898,0,0,0,0.42,0,0,0,0,68,68,0.42,696936
p0316l00s000695.c,874347,17184,2118,179052,8843,0,0,0,0.43,0,0,0,0,66,66,0.43,744938
p0316l00s000194.c,874003,16989,2113,178943,8837,0,0,0,0.41,0,0,0,0,66,66,0.41,677298
p0316l00s001153.c,890342,17046,1293,182338,8847,0,0,0,0.39,0,0,0,0,68,68,0.39,639100
p0316l00s000233.c,920073,17611,1508,187656,8965,0,0,0,0.40,0,0,0,0,70,70,0.40,661470
p0316l00s000156.c,879781,16779,1126,180173,8831,0,0,0,0.39,0,0,0,0,67,67,0.39,598700
p0316l00s000032.c,893578,16731,2117,182638,8924,0,0,0,0.41,0,0,0,0,68,68,0.41,669988
p0316l00s001132.c,894765,17102,2063,183203,8814,0,0,0,0.41,0,0,0,0,69,69,0.42,676106
p0316l00s000938.c,894258,17026,2356,183165,8683,0,0,0,0.41,0,0,0,0,68,68,0.42,673682
p0316l00s000269.c,913851,17460,1431,186473,9014,0,0,0,0.40,0,0,0,0,71,71,0.40,657786
p0316l00s000438.c,898239,17000,2060,184090,8962,0,0,0,0.41,0,0,0,0,69,69,0.42,682336
p0316l00s000551.c,905085,16920,1377,184458,8791,0,0,0,0.39,0,0,0,0,67,67,0.39,639763
p0316l00s000594.c,890708,17116,2167,181933,8853,0,0,0,0.41,0,0,0,0,67,67,0.41,680525
p0316l00s000547.c,909026,17270,1374,184819,8979,0,0,0,0.40,0,0,0,0,69,69,0.40,648704
p0316l00s000373.c,878564,16809,2080,180049,8736,0,0,0,0.41,0,0,0,0,67,67,0.41,665110
p0316l00s000475.c,898105,17477,1944,183987,8941,0,0,0,0.40,0,0,0,0,68,68,0.40,662302
p0316l00s000706.c,904690,17371,2361,185394,8911,0,0,0,0.42,0,0,0,0,71,71,0.42,687250
p0316l00s000031.c,897902,17262,2422,183892,8855,0,0,0,0.42,0,0,0,0,68,68,0.42,695768
p0316l00s000352.c,883038,17119,2214,180171,8809,0,0,0,0.43,0,0,0,0,67,67,0.43,754793
p0316l00s000172.c,888682,16890,1120,182094,8939,0,0,0,0.39,0,0,0,0,68,68,0.39,628161
p0316l00s000837.c,880952,17104,2127,179808,8941,0,0,0,0.40,0,0,0,0,67,67,0.40,674840
p0316l00s000016.c,896293,17213,1276,183661,8898,0,0,0,0.45,0,0,0,0,69,69,0.45,731638
p0316l00s000696.c,890112,17273,2267,181532,9038,0,0,0,0.42,0,0,0,0,66,66,0.42,676606
p0316l00s000530.c,882898,16697,1974,180410,8887,0,0,0,0.40,0,0,0,0,68,68,0.41,669661
p0316l00s000027.c,882434,16946,2083,180888,8859,0,0,0,0.41,0,0,0,0,68,68,0.41,680560
p0316l00s000514.c,896865,16993,1514,183884,8842,0,0,0,0.40,0,0,0,0,68,68,0.40,621385
p0316l00s000709.c,877295,17031,2087,179681,8818,0,0,0,0.41,0,0,0,0,67,67,0.41,671956
p0316l00s001147.c,899123,17003,2149,183553,8868,0,0,0,0.41,0,0,0,0,68,68,0.41,648336
p0316l00s000391.c,897893,17440,2167,182232,8860,0,0,0,0.42,0,0,0,0,67,67,0.42,698888
p0316l00s000601.c,876903,16884,2082,179577,8920,0,0,0,0.41,0,0,0,0,67,67,0.41,679988
p0316l00s000036.c,902021,17011,1543,184692,8831,0,0,0,0.40,0,0,0,0,69,69,0.40,627711
p0316l00s000782.c,896123,17058,1047,183635,8829,0,0,0,0.39,0,0,0,0,68,68,0.39,604482
p0316l00s001082.c,894958,17187,1707,183355,8909,0,0,0,0.41,0,0,0,0,68,68,0.41,633676
p0316l00s000263.c,890279,17121,1584,182303,8824,0,0,0,0.40,0,0,0,0,68,68,0.40,625436
p0316l00s000312.c,903639,17452,2267,183810,8946,0,0,0,0.42,0,0,0,0,69,69,0.42,690279
p0316l00s000781.c,874897,16979,1372,179161,8789,0,0,0,0.38,0,0,0,0,66,66,0.38,647587
p0316l00s001009.c,879020,16890,2168,179448,8917,0,0,0,0.41,0,0,0,0,66,66,0.41,674212
p0316l00s001037.c,892746,17481,1318,181121,8887,0,0,0,0.39,0,0,0,0,67,67,0.39,645920
p0316l00s001104.c,882569,16997,2101,179714,8808,0,0,0,0.41,0,0,0,0,67,67,0.41,683432
p0316l00s000176.c,888478,16938,1330,181657,8903,0,0,0,0.39,0,0,0,0,69,69,0.39,633732
p0316l00s000061.c,907708,18424,2407,186038,9249,0,0,1,0.45,0,0,0,0,68,68,0.45,712413
p0316l00s000861.c,881796,17467,1712,180472,9032,0,0,0,0.41,0,0,0,0,67,67,0.41,638259
p0316l00s000881.c,900694,17132,2159,184523,8959,0,0,0,0.42,0,0,0,0,70,70,0.42,699545
p0316l00s000815.c,895091,16983,2036,182840,8881,0,0,0,0.41,0,0,0,0,68,68,0.41,675763
p0316l00s000806.c,901364,17070,2216,184608,8890,0,0,0,0.42,0,0,0,0,69,69,0.42,689491
p0316l00s000785.c,910373,17145,2239,185509,8814,0,0,0,0.42,0,0,0,0,70,70,0.42,706383
p0316l00s000166.c,873411,17071,2117,178853,8847,0,0,0,0.41,0,0,0,0,66,66,0.41,686815
p0316l00s000361.c,898430,16986,1315,183884,8765,0,0,0,0.39,0,0,0,0,68,68,0.39,642639
p0316l00s000087.c,893110,17252,1600,182933,8817,0,0,0,0.39,0,0,0,0,68,68,0.39,646264
p0316l00s001039.c,880442,17278,2141,180278,8846,0,0,0,0.41,0,0,0,0,68,68,0.41,674208
p0316l00s000148.c,905971,18295,1676,184866,9013,0,0,0,0.47,0,0,0,0,69,69,0.47,725464
p0316l00s001193.c,896450,16924,2098,183176,8869,0,0,0,0.41,0,0,0,0,68,68,0.41,672854
p0316l00s000754.c,897026,16859,2124,183793,8958,0,0,0,0.40,0,0,0,0,68,68,0.40,666863
p0316l00s000099.c,891864,17089,2126,182579,8815,0,0,0,0.41,0,0,0,0,68,68,0.41,731437
p0316l00s000362.c,903751,18076,1315,184066,9147,0,0,0,0.43,0,0,0,0,68,68,0.43,643412
