Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0278l00s000551.c,909997,17507,2275,185163,8931,0,0,0,0.42,0,0,0,0,69,69,0.43,704391
p0278l00s000278.c,875996,16915,2126,179365,8892,0,0,0,0.43,0,0,0,0,68,68,0.43,730229
p0278l00s000651.c,885197,17332,2460,181185,8827,0,0,0,0.42,0,0,0,0,70,70,0.42,682267
p0278l00s000365.c,876716,17029,2246,179414,8876,0,0,0,0.41,0,0,0,0,69,69,0.41,678511
p0278l00s000609.c,1092593,18022,2807,231479,8977,0,0,0,0.46,0,0,0,0,79,79,0.46,749656
p0278l00s000046.c,871848,16921,2161,178518,8804,0,0,0,0.41,0,0,0,0,67,67,0.41,678030
p0278l00s000095.c,889585,17012,2133,181089,8921,0,0,0,0.45,0,0,0,0,68,68,0.45,742582
p0278l00s000583.c,876411,16934,2133,179464,8854,0,0,0,0.41,0,0,0,0,68,68,0.41,684910
p0278l00s000028.c,889457,17113,1733,182091,8926,0,0,0,0.41,0,0,0,0,70,70,0.41,674218
p0278l00s000569.c,875231,17096,2440,179341,8751,0,0,0,0.41,0,0,0,0,66,66,0.41,671808
p0278l00s000098.c,917306,17639,2846,187652,8792,0,0,0,0.43,0,0,0,0,74,74,0.43,684128
p0278l00s000471.c,1052730,17896,2786,210013,9030,0,0,0,0.46,0,0,0,0,79,79,0.46,723283
p0278l00s000412.c,923260,17641,2674,188718,8810,0,0,0,0.43,0,0,0,0,76,76,0.43,693379
p0278l00s000324.c,879151,17104,1571,179917,8970,0,0,0,0.40,0,0,0,0,69,69,0.40,626241
p0278l00s000323.c,899127,17092,2122,184118,8844,0,0,0,0.42,0,0,0,0,71,71,0.42,705264
p0278l00s000366.c,888365,17252,2167,181912,8766,0,0,0,0.42,0,0,0,0,70,70,0.42,679949
p0278l00s000429.c,877304,17702,2496,179491,9095,0,0,0,0.45,0,0,0,0,67,67,0.45,690802
p0278l00s000641.c,896955,17189,2549,183718,8911,0,0,0,0.42,0,0,0,0,71,71,0.42,685489
p0278l00s000617.c,900302,17503,2325,183101,9022,0,0,0,0.42,0,0,0,0,69,69,0.42,696910
p0278l00s000186.c,892412,16966,1611,182713,8855,0,0,0,0.41,0,0,0,0,69,69,0.41,674522
p0278l00s000665.c,911371,17609,2358,185258,8852,0,0,0,0.42,0,0,0,0,70,70,0.42,695958
p0278l00s000175.c,863550,17130,2033,176873,8829,0,0,0,0.41,0,0,0,0,66,66,0.41,679316
p0278l00s000535.c,885574,16976,2230,181427,8874,0,0,0,0.41,0,0,0,0,70,70,0.41,671621
p0278l00s000060.c,880668,16979,2176,180000,8883,0,0,0,0.41,0,0,0,0,68,68,0.41,669810
p0278l00s000140.c,899824,17076,2194,183813,8820,0,0,0,0.42,0,0,0,0,71,71,0.42,676865
p0278l00s000672.c,877803,17099,2172,179892,8837,0,0,0,0.41,0,0,0,0,68,68,0.41,679365
p0278l00s000540.c,872845,16909,2171,178182,8948,0,0,0,0.41,0,0,0,0,67,67,0.41,674278
p0278l00s000141.c,912116,18162,2609,185773,9055,0,0,0,0.45,0,0,0,0,70,70,0.45,690485
p0278l00s000021.c,889513,17119,2129,182417,8916,0,0,0,0.41,0,0,0,0,68,68,0.41,686858
p0278l00s000259.c,910746,17642,2636,185094,8971,0,0,0,0.43,0,0,0,0,70,70,0.43,703368
p0278l00s000114.c,907968,17076,2176,184535,8939,0,0,0,0.42,0,0,0,0,69,69,0.42,683277
p0278l00s000363.c,900233,16936,2215,184797,8878,0,0,0,0.42,0,0,0,0,70,70,0.42,714256
p0278l00s000227.c,900494,17406,2507,184401,8726,0,0,0,0.42,0,0,0,0,70,70,0.42,686956
p0278l00s000034.c,900741,17461,2209,184445,8981,0,0,0,0.42,0,0,0,0,72,72,0.42,682938
p0278l00s000058.c,896715,17256,2195,183172,8959,0,0,0,0.42,0,0,0,0,70,70,0.42,676367
p0278l00s000296.c,903051,17083,2247,184937,8814,0,0,0,0.42,0,0,0,0,72,72,0.42,679484
p0278l00s000268.c,906677,17483,2223,184520,8790,0,0,0,0.42,0,0,0,0,69,69,0.42,705474
p0278l00s000655.c,892176,17401,2317,182577,8853,0,0,0,0.42,0,0,0,0,69,69,0.42,695097
p0278l00s000573.c,891684,17168,2175,182563,8816,0,0,0,0.42,0,0,0,0,70,70,0.42,687967
p0278l00s000590.c,892839,16849,502,182824,8949,0,0,0,0.39,0,0,0,0,70,70,0.39,586255
p0278l00s000602.c,875794,17026,2128,179483,8854,0,0,0,0.41,0,0,0,0,68,68,0.41,684691
p0278l00s000368.c,898144,17476,1576,182530,8866,0,0,0,0.41,0,0,0,0,71,71,0.41,659102
p0278l00s000486.c,878567,17175,2240,178989,8908,0,0,0,0.42,0,0,0,0,66,66,0.42,674340
p0278l00s000002.c,869400,16928,2099,177544,8790,0,0,0,0.41,0,0,0,0,66,66,0.41,671853
p0278l00s000505.c,902487,17419,1432,185149,8897,0,0,0,0.41,0,0,0,0,71,71,0.41,657165
p0278l00s000534.c,889107,17060,2098,182077,8748,0,0,0,0.41,0,0,0,0,68,68,0.41,669573
p0278l00s000108.c,923161,17637,2602,189225,8796,0,0,0,0.41,0,0,0,0,75,75,0.41,639779
p0278l00s000511.c,877597,17070,2150,179147,8953,0,0,0,0.41,0,0,0,0,69,69,0.41,675442
p0278l00s000282.c,870444,16855,2403,178238,8821,0,0,0,0.41,0,0,0,0,67,67,0.42,691027
p0278l00s000358.c,875105,17231,2158,179147,8858,0,0,0,0.41,0,0,0,0,68,68,0.41,674145
p0278l00s000262.c,893408,17055,2279,182851,8917,0,0,0,0.42,0,0,0,0,70,70,0.42,678497
p0278l00s000283.c,885045,17036,2082,180772,8822,0,0,0,0.41,0,0,0,0,69,69,0.41,669952
p0278l00s000462.c,873234,17050,2391,178899,8902,0,0,0,0.41,0,0,0,0,67,67,0.41,691452
p0278l00s000190.c,896114,17402,2572,183379,8949,0,0,0,0.42,0,0,0,0,71,71,0.42,689960
p0278l00s000131.c,892742,17088,2094,182895,8872,0,0,0,0.41,0,0,0,0,68,68,0.41,693954
p0278l00s000313.c,878676,17119,997,179414,8876,0,0,0,0.39,0,0,0,0,67,67,0.39,600808
p0278l00s000073.c,892411,17450,1740,182675,8811,0,0,0,0.41,0,0,0,0,69,69,0.41,631069
p0278l00s000554.c,894810,17000,2175,182732,8767,0,0,0,0.42,0,0,0,0,69,69,0.42,672741
p0278l00s000546.c,893378,17097,2089,183070,8850,0,0,0,0.41,0,0,0,0,68,68,0.41,681721
p0278l00s000325.c,898521,17162,2296,183485,8924,0,0,0,0.43,0,0,0,0,70,70,0.43,713962
p0278l00s000356.c,874393,16989,2106,179061,8718,0,0,0,0.41,0,0,0,0,67,67,0.41,666442
p0278l00s000343.c,893165,17174,2004,183108,8794,0,0,0,0.41,0,0,0,0,70,70,0.41,691416
p0278l00s000607.c,901080,18046,2323,183999,9017,0,0,0,0.45,0,0,0,0,71,71,0.45,694726
p0278l00s000433.c,878247,17239,2100,179843,8994,0,0,0,0.44,0,0,0,0,69,69,0.45,735412
p0278l00s000096.c,881349,17095,2281,180515,8771,0,0,0,0.41,0,0,0,0,69,69,0.41,653554
p0278l00s000070.c,1036632,18046,1842,206542,8816,0,0,0,0.44,0,0,0,0,78,78,0.44,704789
p0278l00s000065.c,900063,17205,2360,183743,8984,0,0,0,0.42,0,0,0,0,71,71,0.42,700635
p0278l00s000119.c,890199,16896,2427,182329,8815,0,0,0,0.42,0,0,0,0,70,70,0.42,690090
p0278l00s000201.c,893409,17183,2127,182503,8863,0,0,0,0.42,0,0,0,0,70,70,0.42,678457
p0278l00s000135.c,874473,17013,2123,179184,8942,0,0,0,0.41,0,0,0,0,67,67,0.41,676207
p0278l00s000614.c,891591,16955,2148,182727,8829,0,0,0,0.41,0,0,0,0,70,70,0.41,676332
p0278l00s000460.c,895318,17042,2221,183365,8724,0,0,0,0.42,0,0,0,0,72,72,0.42,687911
p0278l00s000530.c,874817,16860,2234,179080,8823,0,0,0,0.41,0,0,0,0,68,68,0.41,721009
p0278l00s000515.c,874099,17060,2373,178984,8772,0,0,0,0.41,0,0,0,0,68,68,0.41,674582
p0278l00s000025.c,1048150,18269,2818,209106,8970,0,0,0,0.46,0,0,0,0,79,79,0.46,721327
p0278l00s000625.c,1047142,17597,2724,209284,9099,0,0,0,0.45,0,0,0,0,79,79,0.45,752806
p0278l00s000327.c,875649,17116,2422,179359,8870,0,0,0,0.41,0,0,0,0,68,68,0.42,684296
p0278l00s000072.c,899418,17139,2179,183758,8882,0,0,0,0.42,0,0,0,0,69,69,0.42,683863
p0278l00s000513.c,1046280,17966,2794,208341,8962,0,0,0,0.46,0,0,0,0,79,79,0.46,741459
p0278l00s000035.c,897406,17318,2261,183591,8789,0,0,0,0.42,0,0,0,0,70,70,0.42,678704
p0278l00s000479.c,900885,17476,2385,184322,8862,0,0,0,0.42,0,0,0,0,73,73,0.42,691757
p0278l00s000647.c,880377,17125,2282,179865,8855,0,0,0,0.41,0,0,0,0,68,68,0.41,671444
p0278l00s000416.c,880964,16981,2181,179930,8787,0,0,0,0.41,0,0,0,0,68,68,0.41,678364
p0278l00s000047.c,871594,16972,2087,178656,8845,0,0,0,0.41,0,0,0,0,67,67,0.41,668958
p0278l00s000576.c,877862,17245,2452,179714,8784,0,0,0,0.41,0,0,0,0,69,69,0.41,673831
p0278l00s000473.c,874896,17234,2074,179196,8870,0,0,0,0.42,0,0,0,0,68,68,0.42,692038
p0278l00s000396.c,1053211,17740,2743,209777,9046,0,0,0,0.46,0,0,0,0,79,79,0.46,727845
p0278l00s000526.c,896417,16917,2178,183717,8816,0,0,0,0.42,0,0,0,0,70,70,0.42,679042
p0278l00s000241.c,898556,17110,2261,183812,8834,0,0,0,0.42,0,0,0,0,71,71,0.42,688500
p0278l00s000126.c,880121,17212,2290,180154,8836,0,0,0,0.41,0,0,0,0,71,71,0.41,689462
p0278l00s000174.c,869172,17156,1718,178026,8957,0,0,0,0.40,0,0,0,0,67,67,0.41,637823
p0278l00s000640.c,870673,16947,2117,178312,8845,0,0,0,0.41,0,0,0,0,67,67,0.41,672234
p0278l00s000426.c,885902,17245,2275,180697,8836,0,0,0,0.41,0,0,0,0,70,70,0.42,718580
p0278l00s000312.c,918263,18809,2624,187512,9466,0,0,1,0.47,0,0,0,0,71,71,0.48,725816
p0278l00s000183.c,900527,17064,2124,184109,8787,0,0,0,0.42,0,0,0,0,69,69,0.42,678250
p0278l00s000320.c,878763,16945,2184,179464,8887,0,0,0,0.40,0,0,0,0,68,68,0.40,644481
p0278l00s000143.c,881155,17186,2445,180200,8691,0,0,0,0.40,0,0,0,0,70,70,0.40,657742
p0278l00s000496.c,911017,17523,2566,186607,8846,0,0,0,0.45,0,0,0,0,74,74,0.45,762892
p0278l00s000364.c,908545,17516,2336,185181,8963,0,0,0,0.43,0,0,0,0,71,71,0.43,694375
p0278l00s000137.c,880662,17109,2155,180354,8842,0,0,0,0.41,0,0,0,0,68,68,0.41,693026
p0278l00s000339.c,882657,16971,2285,180777,8760,0,0,0,0.42,0,0,0,0,68,68,0.42,688487
p0278l00s000622.c,874894,16909,2198,178994,8814,0,0,0,0.41,0,0,0,0,67,67,0.41,676814
p0278l00s000152.c,873947,17033,2202,178903,8798,0,0,0,0.41,0,0,0,0,68,68,0.41,674287
p0278l00s000231.c,891558,17524,2358,181064,8812,0,0,0,0.42,0,0,0,0,66,66,0.42,692344
p0278l00s000514.c,897241,17217,2267,183655,8814,0,0,0,0.42,0,0,0,0,71,71,0.42,686403
p0278l00s000160.c,892486,17050,2106,182396,8816,0,0,0,0.41,0,0,0,0,68,68,0.41,677863
p0278l00s000605.c,870650,17204,2219,178379,8782,0,0,0,0.41,0,0,0,0,66,66,0.41,690685
p0278l00s000449.c,924100,18054,2945,187690,8901,0,0,0,0.44,0,0,0,0,81,81,0.44,707387
p0278l00s000402.c,899318,17637,1687,184269,8936,0,0,0,0.41,0,0,0,0,72,72,0.41,659297
p0278l00s000316.c,912332,17716,2408,185464,8910,0,0,0,0.43,0,0,0,0,71,71,0.43,709981
p0278l00s000532.c,915726,17463,1681,187415,8859,0,0,0,0.42,0,0,0,0,75,75,0.42,634468
p0278l00s000387.c,1116244,18589,3492,209948,9099,0,0,0,0.48,0,0,0,0,88,88,0.48,740921
p0278l00s000657.c,894148,17051,2214,182017,8946,0,0,0,0.42,0,0,0,0,69,69,0.42,691000
p0278l00s000370.c,881644,17279,1453,180465,8931,0,0,0,0.40,0,0,0,0,69,69,0.40,658468
p0278l00s000597.c,870123,16954,2180,178163,8852,0,0,0,0.41,0,0,0,0,67,67,0.41,666865
p0278l00s000401.c,887608,17200,2407,181792,8864,0,0,0,0.45,0,0,0,0,69,69,0.45,687999
p0278l00s000499.c,878966,16953,2068,179979,8765,0,0,0,0.41,0,0,0,0,69,69,0.41,670075
p0278l00s000180.c,885860,17355,2176,179897,8890,0,0,0,0.41,0,0,0,0,67,67,0.41,671691
p0278l00s000032.c,943492,18407,3096,191049,8936,0,0,0,0.45,0,0,0,0,79,79,0.45,716340
p0278l00s000528.c,1042990,18262,3026,206784,9103,0,0,0,0.46,0,0,0,0,77,77,0.46,726351
p0278l00s000185.c,892243,16866,2258,182264,8819,0,0,0,0.42,0,0,0,0,70,70,0.42,695616
p0278l00s000092.c,874344,16978,2177,179078,8878,0,0,0,0.41,0,0,0,0,68,68,0.41,674049
p0278l00s000078.c,880651,17642,2472,180182,9102,0,0,0,0.45,0,0,0,0,69,69,0.45,707071
p0278l00s000582.c,871993,17052,1872,178594,8842,0,0,0,0.41,0,0,0,0,66,66,0.41,670391
p0278l00s000673.c,869040,17078,2149,177919,8844,0,0,0,0.41,0,0,0,0,67,67,0.41,701530
p0278l00s000580.c,876753,16752,2073,179143,8842,0,0,0,0.41,0,0,0,0,68,68,0.41,674108
p0278l00s000223.c,896615,17198,2446,183292,8798,0,0,0,0.40,0,0,0,0,69,69,0.40,636011
p0278l00s000570.c,890497,16950,2460,182377,8760,0,0,0,0.42,0,0,0,0,70,70,0.42,680421
p0278l00s000018.c,886100,16960,2102,181526,8881,0,0,0,0.41,0,0,0,0,68,68,0.41,673993
p0278l00s000595.c,873648,16889,2098,178947,8791,0,0,0,0.41,0,0,0,0,68,68,0.41,682322
p0278l00s000145.c,869175,16756,2277,177571,8756,0,0,0,0.39,0,0,0,0,66,66,0.39,660245
p0278l00s000037.c,885488,17327,2590,181083,8894,0,0,0,0.42,0,0,0,0,69,69,0.42,667178
p0278l00s000300.c,901654,17471,2553,184592,8888,0,0,0,0.42,0,0,0,0,72,72,0.42,697248
p0278l00s000290.c,897296,17612,2317,181677,8904,0,0,0,0.42,0,0,0,0,69,69,0.42,690760
p0278l00s000233.c,887759,17144,2267,180699,8834,0,0,0,0.42,0,0,0,0,68,68,0.42,740259
p0278l00s000314.c,878847,16918,2107,179976,8795,0,0,0,0.40,0,0,0,0,68,68,0.40,625942
p0278l00s000004.c,886818,17155,2270,181128,8834,0,0,0,0.42,0,0,0,0,68,68,0.42,690735
p0278l00s000210.c,884321,17483,1577,180488,9012,0,0,0,0.44,0,0,0,0,68,68,0.44,671730
p0278l00s000111.c,907070,17299,2430,184390,8880,0,0,0,0.41,0,0,0,0,70,70,0.41,653241
p0278l00s000189.c,894702,17335,2470,183381,8845,0,0,0,0.42,0,0,0,0,70,70,0.42,688210
p0278l00s000271.c,918164,17380,2398,187626,8896,0,0,0,0.43,0,0,0,0,75,75,0.43,702136
p0278l00s000019.c,912288,17433,2267,185502,8817,0,0,0,0.41,0,0,0,0,71,71,0.41,653207
p0278l00s000516.c,874871,17101,2295,178990,8784,0,0,0,0.41,0,0,0,0,68,68,0.41,687589
p0278l00s000623.c,874717,17167,2270,179366,8823,0,0,0,0.41,0,0,0,0,68,68,0.41,674963
p0278l00s000279.c,884584,16789,2093,181127,8758,0,0,0,0.41,0,0,0,0,68,68,0.41,672689
p0278l00s000205.c,884760,17241,2285,181010,8812,0,0,0,0.41,0,0,0,0,70,70,0.41,678224
p0278l00s000187.c,1035826,17714,2975,206643,9046,0,0,0,0.45,0,0,0,0,76,76,0.45,713847
p0278l00s000328.c,876986,17122,2073,179765,8847,0,0,0,0.41,0,0,0,0,68,68,0.41,684452
p0278l00s000434.c,879218,17176,2113,180155,8862,0,0,0,0.41,0,0,0,0,68,68,0.41,678901
p0278l00s000286.c,880222,16856,2121,180245,8932,0,0,0,0.41,0,0,0,0,70,70,0.41,674106
p0278l00s000051.c,894599,17302,2427,182692,8892,0,0,0,0.42,0,0,0,0,69,69,0.42,696087
p0278l00s000522.c,876251,17137,2472,179580,8830,0,0,0,0.42,0,0,0,0,67,67,0.42,679333
p0278l00s000059.c,875956,17034,2326,179658,8883,0,0,0,0.40,0,0,0,0,67,67,0.40,644044
p0278l00s000538.c,897249,17170,2237,183713,9015,0,0,0,0.42,0,0,0,0,70,70,0.42,693823
p0278l00s000572.c,907401,17232,2302,184673,8818,0,0,0,0.42,0,0,0,0,69,69,0.42,690796
p0278l00s000127.c,856188,17414,2205,174550,8687,0,0,0,0.41,0,0,0,0,71,71,0.41,669562
p0278l00s000287.c,887480,17229,1628,180517,8923,0,0,0,0.40,0,0,0,0,66,66,0.40,660654
p0278l00s000392.c,880257,17101,2173,179772,8901,0,0,0,0.41,0,0,0,0,68,68,0.41,672600
p0278l00s000372.c,1049680,18362,2822,207410,9132,0,0,0,0.46,0,0,0,0,78,78,0.46,741811
p0278l00s000042.c,876997,17080,2359,179739,8924,0,0,0,0.42,0,0,0,0,68,68,0.42,676851
p0278l00s000650.c,893106,17145,2173,182857,8828,0,0,0,0.41,0,0,0,0,70,70,0.41,682634
p0278l00s000267.c,867450,17004,1558,177730,8784,0,0,0,0.40,0,0,0,0,66,66,0.40,643298
p0278l00s000091.c,871010,17148,1552,178440,8814,0,0,0,0.40,0,0,0,0,67,67,0.40,652207
p0278l00s000258.c,911489,17424,2275,185527,8973,0,0,0,0.43,0,0,0,0,70,70,0.43,700766
p0278l00s000244.c,869075,16880,2147,177994,8861,0,0,0,0.42,0,0,0,0,67,67,0.42,731037
p0278l00s000600.c,893452,17106,2497,182948,8934,0,0,0,0.42,0,0,0,0,70,70,0.42,688878
p0278l00s000567.c,885230,17194,2406,180851,8851,0,0,0,0.42,0,0,0,0,69,69,0.42,681824
p0278l00s000000.c,915955,17464,1803,187061,8897,0,0,0,0.42,0,0,0,0,74,74,0.42,681287
p0278l00s000677.c,1039189,17753,2862,207424,9021,0,0,0,0.46,0,0,0,0,79,79,0.46,732400
p0278l00s000552.c,880006,17128,2381,179765,8817,0,0,0,0.40,0,0,0,0,68,68,0.40,645261
p0278l00s000298.c,893846,17526,2136,181909,8940,0,0,0,0.42,0,0,0,0,69,69,0.42,684023
p0278l00s000069.c,891220,17137,2221,182538,8877,0,0,0,0.42,0,0,0,0,68,68,0.42,673604
p0278l00s000666.c,894741,16995,2106,183360,8857,0,0,0,0.42,0,0,0,0,70,70,0.42,678295
p0278l00s000619.c,872754,17110,1681,178688,8711,0,0,0,0.40,0,0,0,0,67,67,0.40,629980
p0278l00s000378.c,906974,17439,2472,185211,8876,0,0,0,0.42,0,0,0,0,74,74,0.42,702678
p0278l00s000087.c,889423,17242,2175,182088,8877,0,0,0,0.41,0,0,0,0,69,69,0.41,681218
p0278l00s000040.c,892400,17103,2326,182541,8861,0,0,0,0.42,0,0,0,0,70,70,0.42,673325
p0278l00s000384.c,887683,17097,2120,181787,8772,0,0,0,0.41,0,0,0,0,68,68,0.41,680402
p0278l00s000134.c,891679,17320,2410,182644,8943,0,0,0,0.42,0,0,0,0,69,69,0.42,687429
p0278l00s000485.c,873745,17025,2202,178815,8815,0,0,0,0.41,0,0,0,0,68,68,0.41,668542
p0278l00s000261.c,880768,17188,2409,179738,8826,0,0,0,0.42,0,0,0,0,69,69,0.42,684381
p0278l00s000454.c,875232,17179,2168,178691,8959,0,0,0,0.41,0,0,0,0,67,67,0.41,681906
p0278l00s000179.c,872958,17039,2241,178605,8793,0,0,0,0.41,0,0,0,0,68,68,0.41,669587
p0278l00s000562.c,896950,17188,2153,183744,8898,0,0,0,0.42,0,0,0,0,70,70,0.42,701411
p0278l00s000003.c,870928,17112,2223,178252,8857,0,0,0,0.41,0,0,0,0,67,67,0.41,676292
p0278l00s000418.c,902293,17388,2498,184698,8880,0,0,0,0.42,0,0,0,0,73,73,0.42,672547
p0278l00s000061.c,894042,17309,2136,183183,8735,0,0,0,0.42,0,0,0,0,69,69,0.42,700083
p0278l00s000452.c,901749,17249,2510,184687,8887,0,0,0,0.43,0,0,0,0,74,74,0.43,695380
p0278l00s000317.c,894742,17002,2181,182869,8838,0,0,0,0.42,0,0,0,0,69,69,0.42,678276
p0278l00s000588.c,892525,17063,2129,182703,8903,0,0,0,0.41,0,0,0,0,69,69,0.41,672684
p0278l00s000303.c,875242,17090,1511,178995,8866,0,0,0,0.40,0,0,0,0,68,68,0.40,641870
p0278l00s000397.c,1034289,17709,2744,206617,8987,0,0,0,0.45,0,0,0,0,78,78,0.45,734540
p0278l00s000383.c,871051,16907,2139,178425,8844,0,0,0,0.41,0,0,0,0,68,68,0.41,670397
p0278l00s000162.c,887940,16577,2172,181945,8873,0,0,0,0.41,0,0,0,0,69,69,0.41,671459
p0278l00s000284.c,894955,17123,2418,183308,8828,0,0,0,0.41,0,0,0,0,70,70,0.41,639823
p0278l00s000601.c,897286,17352,2476,183506,8964,0,0,0,0.42,0,0,0,0,70,70,0.42,708974
p0278l00s000405.c,870825,16671,2094,178572,8898,0,0,0,0.40,0,0,0,0,68,68,0.40,666270
p0278l00s000474.c,880836,17235,2152,180340,8844,0,0,0,0.41,0,0,0,0,68,68,0.41,674109
p0278l00s000468.c,893139,16734,2212,182475,8799,0,0,0,0.41,0,0,0,0,70,70,0.41,686042
p0278l00s000090.c,876144,16987,2090,179066,8809,0,0,0,0.41,0,0,0,0,66,66,0.41,668818
p0278l00s000249.c,874858,17152,2101,179118,8808,0,0,0,0.41,0,0,0,0,67,67,0.41,673413
p0278l00s000203.c,880887,16706,2156,179982,8812,0,0,0,0.41,0,0,0,0,69,69,0.41,675084
p0278l00s000395.c,904306,17592,2191,184098,8849,0,0,0,0.44,0,0,0,0,69,69,0.44,745168
p0278l00s000439.c,878136,17058,2313,179231,8904,0,0,0,0.41,0,0,0,0,69,69,0.41,643912
p0278l00s000220.c,892754,17382,2100,182763,8875,0,0,0,0.46,0,0,0,0,68,68,0.46,759952
p0278l00s000604.c,909728,17421,2287,185565,8845,0,0,0,0.42,0,0,0,0,70,70,0.42,701610
p0278l00s000637.c,925061,17908,2579,189243,8897,0,0,0,0.42,0,0,0,0,74,74,0.42,685798
p0278l00s000016.c,905295,18022,2779,184562,9046,0,0,0,0.44,0,0,0,0,76,76,0.44,706120
p0278l00s000341.c,1032517,18165,2951,205293,8958,0,0,0,0.45,0,0,0,0,77,77,0.45,716897
p0278l00s000493.c,882868,16903,2161,180421,8944,0,0,0,0.40,0,0,0,0,69,69,0.40,629001
p0278l00s000157.c,916082,17439,1730,186908,8882,0,0,0,0.41,0,0,0,0,74,74,0.41,642490
p0278l00s000512.c,886817,16857,2119,181747,8858,0,0,0,0.41,0,0,0,0,70,70,0.41,722210
p0278l00s000274.c,904936,17833,2705,183461,8885,0,0,0,0.43,0,0,0,0,76,76,0.43,691707
p0278l00s000285.c,896945,17150,1455,183242,8889,0,0,0,0.41,0,0,0,0,71,71,0.41,653208
p0278l00s000164.c,881119,17218,2192,180318,8738,0,0,0,0.42,0,0,0,0,69,69,0.42,673149
p0278l00s000440.c,874143,16757,2317,178524,8983,0,0,0,0.41,0,0,0,0,67,67,0.41,674800
p0278l00s000200.c,895643,17311,2301,182867,8850,0,0,0,0.42,0,0,0,0,71,71,0.42,697848
p0278l00s000381.c,1062225,18096,3053,211039,9004,0,0,0,0.46,0,0,0,0,78,78,0.46,728121
p0278l00s000430.c,875034,17038,2159,179133,8784,0,0,0,0.40,0,0,0,0,68,68,0.40,624023
p0278l00s000217.c,878792,17244,1745,179888,8813,0,0,0,0.41,0,0,0,0,67,67,0.41,678627
p0278l00s000612.c,879801,18119,2427,180041,9150,0,0,0,0.47,0,0,0,0,68,68,0.47,717694
p0278l00s000517.c,881970,17379,2250,180448,8854,0,0,0,0.41,0,0,0,0,70,70,0.41,680281
p0278l00s000322.c,878185,17061,2186,179449,8822,0,0,0,0.41,0,0,0,0,67,67,0.41,673348
p0278l00s000589.c,877558,16928,2102,179862,8824,0,0,0,0.41,0,0,0,0,68,68,0.41,676701
p0278l00s000181.c,896863,17111,2243,183664,8804,0,0,0,0.41,0,0,0,0,71,71,0.41,676184
p0278l00s000373.c,892912,17201,2305,182545,8890,0,0,0,0.42,0,0,0,0,71,71,0.42,700907
p0278l00s000555.c,878458,17389,2267,179214,8883,0,0,0,0.42,0,0,0,0,68,68,0.42,672706
p0278l00s000039.c,877330,16958,2314,179207,8772,0,0,0,0.41,0,0,0,0,68,68,0.41,673801
p0278l00s000593.c,1070582,18285,2888,212555,8996,0,0,0,0.47,0,0,0,0,79,79,0.47,736668
p0278l00s000414.c,898402,17408,2491,183838,8850,0,0,0,0.42,0,0,0,0,72,72,0.42,702473
p0278l00s000014.c,879491,17045,2189,179671,8965,0,0,0,0.41,0,0,0,0,68,68,0.41,694442
p0278l00s000386.c,918569,18087,2809,187333,8866,0,0,0,0.44,0,0,0,0,78,78,0.44,706764
p0278l00s000075.c,885035,17081,2306,180001,8841,0,0,0,0.40,0,0,0,0,69,69,0.40,649006
p0278l00s000049.c,893017,16982,2067,182492,8806,0,0,0,0.42,0,0,0,0,70,70,0.42,700596
p0278l00s000136.c,902434,17101,2206,184924,8925,0,0,0,0.42,0,0,0,0,71,71,0.42,681040
p0278l00s000253.c,893507,17294,2468,182931,8821,0,0,0,0.42,0,0,0,0,70,70,0.42,725130
p0278l00s000610.c,874833,16903,2087,179048,8862,0,0,0,0.41,0,0,0,0,69,69,0.41,675473
p0278l00s000219.c,875432,16990,2196,178782,8776,0,0,0,0.41,0,0,0,0,67,67,0.41,699299
p0278l00s000155.c,1048539,17755,2964,209340,9054,0,0,0,0.46,0,0,0,0,79,79,0.46,738802
p0278l00s000422.c,912866,17389,2238,185169,8849,0,0,0,0.42,0,0,0,0,70,70,0.42,693421
p0278l00s000121.c,902512,17372,2367,184649,8917,0,0,0,0.42,0,0,0,0,72,72,0.42,679901
p0278l00s000675.c,887451,17043,2010,181863,8804,0,0,0,0.41,0,0,0,0,68,68,0.41,677513
p0278l00s000029.c,891718,17304,2260,182208,8958,0,0,0,0.41,0,0,0,0,69,69,0.41,671327
p0278l00s000294.c,1048544,18079,1478,209167,8983,0,0,0,0.43,0,0,0,0,78,78,0.43,679592
p0278l00s000225.c,873183,17158,2176,178786,8925,0,0,0,0.41,0,0,0,0,67,67,0.42,688780
p0278l00s000660.c,887808,17220,1994,181622,8845,0,0,0,0.45,0,0,0,0,70,70,0.45,765072
p0278l00s000453.c,887711,17002,2416,181630,9020,0,0,0,0.43,0,0,0,0,69,69,0.43,785178
p0278l00s000167.c,890858,17448,2222,181411,8794,0,0,0,0.42,0,0,0,0,67,67,0.42,703070
p0278l00s000371.c,876174,17294,2157,179489,8866,0,0,0,0.41,0,0,0,0,68,68,0.41,677657
p0278l00s000128.c,1039187,17532,2824,207280,8999,0,0,0,0.46,0,0,0,0,78,78,0.46,720318
