Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0004l00s001181.c,521228201,20652,2146,160243347,11022,0,0,1,348.58,0,0,0,0,69,69,348.58,348831577
p0004l00s000122.c,885493,17232,2482,181422,8865,0,0,0,0.42,0,0,0,0,69,69,0.42,684155
p0004l00s000096.c,885562,17230,2250,180283,8762,0,0,0,0.42,0,0,0,0,69,69,0.42,691142
p0004l00s001095.c,865764,17092,2102,176981,8772,0,0,0,0.41,0,0,0,0,66,66,0.41,677895
p0004l00s000775.c,883192,16925,1991,181055,8882,0,0,0,0.41,0,0,0,0,69,69,0.41,679140
p0004l00s000069.c,240938912,18555,1992,80189989,9459,0,0,0,64.77,0,0,0,0,67,67,64.78,65042126
p0004l00s000319.c,903355,17497,2207,184734,9013,0,0,0,0.42,0,0,0,0,68,68,0.42,685345
p0004l00s001013.c,885082,17346,2151,181355,8818,0,0,0,0.42,0,0,0,0,68,68,0.42,677868
p0004l00s000124.c,120903900,18195,2244,30184476,9343,0,0,0,32.39,0,0,0,0,67,67,32.39,32653850
p0004l00s000455.c,885285,17108,2099,181445,8786,0,0,0,0.41,0,0,0,0,69,69,0.41,692315
p0004l00s000693.c,866487,17094,2001,177091,8882,0,0,0,0.41,0,0,0,0,66,66,0.41,664349
p0004l00s000855.c,881485,17143,2153,180719,8784,0,0,0,0.41,0,0,0,0,69,69,0.41,671484
p0004l00s000566.c,883985,17139,2146,180510,8849,0,0,0,0.41,0,0,0,0,68,68,0.41,661180
p0004l00s000932.c,887170,17341,2214,180078,8857,0,0,0,0.42,0,0,0,0,67,67,0.42,682419
p0004l00s000440.c,881872,17261,2138,180649,8935,0,0,0,0.41,0,0,0,0,68,68,0.41,677981
p0004l00s000614.c,875024,17244,2121,178107,8754,0,0,0,0.40,0,0,0,0,67,67,0.40,632270
p0004l00s000899.c,2061213941,20280,3586,580240339,10697,0,0,0,364.42,0,0,0,0,67,67,364.42,364695502
p0004l00s000646.c,882343,17464,2390,179542,8861,0,0,0,0.42,0,0,0,0,67,67,0.42,691422
p0004l00s000258.c,886819,17282,2386,181839,8871,0,0,0,0.42,0,0,0,0,69,69,0.42,692406
p0004l00s000412.c,865160,16903,2228,177142,8760,0,0,0,0.39,0,0,0,0,67,67,0.39,615251
p0004l00s000457.c,883323,16788,2178,180939,8749,0,0,0,0.41,0,0,0,0,69,69,0.41,673113
p0004l00s000094.c,879004,17133,2350,180028,8837,0,0,0,0.41,0,0,0,0,68,68,0.41,679632
p0004l00s001097.c,881193,17123,2088,180640,8744,0,0,0,0.41,0,0,0,0,69,69,0.41,665870
p0004l00s000049.c,180962711,19269,2206,40195585,9968,0,0,1,70.73,0,0,0,0,69,69,70.73,71012116
p0004l00s000370.c,881258,17235,2090,180502,8819,0,0,0,0.41,0,0,0,0,68,68,0.41,683123
p0004l00s000337.c,859156,16893,2008,175944,8867,0,0,0,0.41,0,0,0,0,66,66,0.41,708841
p0004l00s000876.c,883189,17545,2174,179654,8904,0,0,0,0.42,0,0,0,0,67,67,0.42,689724
p0004l00s001135.c,860670,16900,2072,176391,8806,0,0,0,0.39,0,0,0,0,66,66,0.39,632580
p0004l00s000663.c,863476,16880,2088,176372,8881,0,0,0,0.41,0,0,0,0,67,67,0.41,673369
p0004l00s001106.c,867437,16870,2131,177754,8799,0,0,0,0.40,0,0,0,0,67,67,0.41,665957
p0004l00s000682.c,866592,17000,2108,177087,8861,0,0,0,0.43,0,0,0,0,67,67,0.43,731112
p0004l00s000477.c,865314,17063,2083,177365,8809,0,0,0,0.40,0,0,0,0,66,66,0.40,658591
p0004l00s000649.c,887326,17228,2168,180422,8802,0,0,0,0.40,0,0,0,0,68,68,0.40,641553
p0004l00s000272.c,862435,17016,2094,176783,8758,0,0,0,0.39,0,0,0,0,66,66,0.39,627247
p0004l00s000652.c,868147,17214,2335,177852,8807,0,0,0,0.42,0,0,0,0,68,68,0.42,681890
p0004l00s001114.c,861725,16736,2356,176016,8797,0,0,0,0.41,0,0,0,0,66,66,0.41,672675
p0004l00s001053.c,883313,17213,2145,181051,8782,0,0,0,0.41,0,0,0,0,69,69,0.41,677691
p0004l00s001140.c,862059,17046,2082,176572,8813,0,0,0,0.40,0,0,0,0,66,66,0.40,663051
p0004l00s000239.c,867503,16939,1618,177104,8864,0,0,0,0.40,0,0,0,0,67,67,0.40,631424
p0004l00s000092.c,865843,17041,2167,177290,8722,0,0,0,0.41,0,0,0,0,67,67,0.41,678908
p0004l00s000966.c,897296,17228,2051,182563,8882,0,0,0,0.42,0,0,0,0,68,68,0.42,688701
p0004l00s001146.c,651364420,21915,4191,200268228,11512,0,0,1,481.53,0,0,0,0,69,69,481.53,481832520
p0004l00s000584.c,880028,17168,2116,180370,8838,0,0,0,0.41,0,0,0,0,68,68,0.41,682364
p0004l00s000563.c,890928,17428,2505,181872,8920,0,0,0,0.42,0,0,0,0,69,69,0.42,694290
p0004l00s000739.c,220936542,18300,2245,60189865,9512,0,0,0,58.92,0,0,0,0,68,68,58.92,59185352
p0004l00s000367.c,878622,16683,2085,180074,8789,0,0,0,0.41,0,0,0,0,69,69,0.41,686256
p0004l00s000583.c,857964,16543,2015,175797,8753,0,0,0,0.40,0,0,0,0,66,66,0.40,661992
p0004l00s000994.c,878072,16757,1472,179988,8833,0,0,0,0.40,0,0,0,0,69,69,0.40,649210
p0004l00s001157.c,892295,17052,2193,181892,8875,0,0,0,0.42,0,0,0,0,69,69,0.42,670481
p0004l00s001131.c,481034253,18909,2322,160207397,9948,0,0,0,163.11,0,0,0,0,66,66,163.11,163373726
p0004l00s001115.c,2431358658,21002,4208,800267137,11391,0,0,0,514.94,0,0,0,0,68,68,514.94,515228355
p0004l00s000060.c,891948,17366,2195,180687,8804,0,0,0,0.42,0,0,0,0,68,68,0.42,689244
p0004l00s000784.c,872864,16966,2123,178679,8778,0,0,0,0.39,0,0,0,0,68,68,0.39,621799
p0004l00s000513.c,880305,16972,2090,180342,8914,0,0,0,0.41,0,0,0,0,69,69,0.41,681403
p0004l00s000120.c,875640,16988,2095,179379,8868,0,0,0,0.41,0,0,0,0,68,68,0.41,674540
p0004l00s001118.c,882484,16825,2049,180837,8788,0,0,0,0.41,0,0,0,0,68,68,0.41,715753
p0004l00s000795.c,882863,17068,2162,180903,8826,0,0,0,0.41,0,0,0,0,69,69,0.41,691871
p0004l00s000490.c,864117,16792,2034,176470,8933,0,0,0,0.41,0,0,0,0,67,67,0.41,667477
p0004l00s000271.c,879412,16947,2060,180258,8792,0,0,0,0.41,0,0,0,0,68,68,0.41,665711
p0004l00s000313.c,884089,17088,2034,180682,8720,0,0,0,0.41,0,0,0,0,69,69,0.41,670022
p0004l00s000694.c,878283,16815,2220,179820,8839,0,0,0,0.39,0,0,0,0,69,69,0.40,628942
p0004l00s000157.c,866809,17031,2095,177560,8892,0,0,0,0.41,0,0,0,0,68,68,0.41,665849
p0004l00s001073.c,241081151,19566,2319,80216878,10372,0,0,1,193.44,0,0,0,0,69,69,193.44,193724441
p0004l00s000892.c,390971946,19607,2875,120196716,9930,0,0,1,96.85,0,0,0,0,68,68,96.85,97179093
p0004l00s000441.c,878190,17341,2598,179005,8887,0,0,0,0.42,0,0,0,0,67,67,0.42,682508
p0004l00s000283.c,858071,16799,2042,175763,8814,0,0,0,0.40,0,0,0,0,66,66,0.40,666777
p0004l00s000298.c,869076,16929,2107,178151,8751,0,0,0,0.40,0,0,0,0,67,67,0.40,634877
p0004l00s000085.c,883712,17106,2138,180981,8902,0,0,0,0.40,0,0,0,0,69,69,0.40,690834
p0004l00s000058.c,481234119,20984,3657,160244172,10967,0,0,1,382.16,0,0,0,0,66,66,382.16,382479674
p0004l00s000401.c,865209,17096,2067,177358,8829,0,0,0,0.41,0,0,0,0,66,66,0.41,680649
p0004l00s000774.c,895692,17448,2147,182437,8818,0,0,0,0.42,0,0,0,0,68,68,0.42,694097
p0004l00s000719.c,865114,16970,2081,177278,8882,0,0,0,0.41,0,0,0,0,68,68,0.41,657842
p0004l00s000297.c,481017717,18958,1855,160204669,9869,0,0,0,128.46,0,0,0,0,69,69,128.46,128723313
p0004l00s000798.c,877518,16927,2399,179732,8838,0,0,0,0.42,0,0,0,0,68,68,0.42,682895
p0004l00s000516.c,2432483592,25755,3922,800468842,16133,0,0,2,1667.75,0,0,0,0,70,70,1667.75,1668089190
p0004l00s000971.c,863927,16955,2058,176480,8854,0,0,0,0.41,0,0,0,0,66,66,0.41,668680
p0004l00s000119.c,882498,16762,2080,180301,8774,0,0,0,0.41,0,0,0,0,68,68,0.41,665052
p0004l00s000898.c,241067918,19612,2422,80214339,10409,0,0,1,193.22,0,0,0,0,67,67,193.22,193511326
p0004l00s001153.c,890364,17286,1352,181171,8860,0,0,0,0.40,0,0,0,0,68,68,0.40,649273
p0004l00s000758.c,872029,16856,2169,178148,8750,0,0,0,0.41,0,0,0,0,68,68,0.41,664089
p0004l00s001094.c,281174653,20667,1729,80233168,10645,0,0,1,263.88,0,0,0,0,70,70,263.88,264147361
p0004l00s000743.c,866943,17019,2124,177206,8939,0,0,0,0.41,0,0,0,0,66,66,0.41,686824
p0004l00s000137.c,896915,17297,1323,182871,8880,0,0,0,0.39,0,0,0,0,69,69,0.39,640904
p0004l00s000961.c,884701,16836,2216,180749,8870,0,0,0,0.42,0,0,0,0,69,69,0.42,680783
p0004l00s001179.c,884434,16954,2157,181280,8887,0,0,0,0.41,0,0,0,0,69,69,0.42,682074
p0004l00s000159.c,883461,17151,2230,180962,9021,0,0,0,0.42,0,0,0,0,68,68,0.42,679444
p0004l00s000685.c,876632,16865,2037,179589,8722,0,0,0,0.41,0,0,0,0,68,68,0.41,677934
p0004l00s000067.c,873411,17253,2092,178991,8719,0,0,0,0.41,0,0,0,0,67,67,0.41,664825
p0004l00s000769.c,861978,16993,2010,176593,8886,0,0,0,0.40,0,0,0,0,66,66,0.40,668110
p0004l00s000549.c,884449,16787,2106,180670,8789,0,0,0,0.41,0,0,0,0,68,68,0.41,666742
p0004l00s001110.c,865381,16954,2152,176657,8838,0,0,0,0.41,0,0,0,0,67,67,0.41,681628
p0004l00s000889.c,895096,17596,2213,182181,8851,0,0,0,0.42,0,0,0,0,68,68,0.42,698941
p0004l00s000873.c,878042,17940,2444,179794,8957,0,0,0,0.45,0,0,0,0,69,69,0.45,688178
p0004l00s000174.c,886459,17400,2127,180257,8998,0,0,0,0.42,0,0,0,0,68,68,0.42,745069
p0004l00s000103.c,903563,17436,2273,183912,8826,0,0,0,0.42,0,0,0,0,69,69,0.42,700169
p0004l00s000204.c,893578,17188,2194,182551,8785,0,0,0,0.42,0,0,0,0,70,70,0.42,678678
p0004l00s000362.c,866576,17153,2175,177444,8899,0,0,0,0.41,0,0,0,0,68,68,0.41,674859
p0004l00s001101.c,873096,17194,1723,178994,8737,0,0,0,0.40,0,0,0,0,68,68,0.40,657865
p0004l00s000050.c,897482,17360,2303,182443,8940,0,0,0,0.42,0,0,0,0,68,68,0.42,676348
p0004l00s000917.c,281070371,19591,2944,80215139,10237,0,0,1,197.27,0,0,0,0,69,69,197.27,197556989
p0004l00s000514.c,884645,17059,2140,180763,8814,0,0,0,0.41,0,0,0,0,69,69,0.41,675478
p0004l00s000365.c,865248,17167,2041,177334,8879,0,0,0,0.41,0,0,0,0,68,68,0.41,682192
p0004l00s000950.c,881705,17405,2202,179521,8826,0,0,0,0.41,0,0,0,0,67,67,0.41,682639
p0004l00s000628.c,2281471537,21311,2790,760285693,11603,0,0,0,605.99,0,0,0,0,68,68,605.99,606264153
p0004l00s000673.c,862380,16822,2135,176679,8801,0,0,0,0.41,0,0,0,0,67,67,0.41,674636
p0004l00s000149.c,906250,17635,2117,183862,8751,0,0,0,0.45,0,0,0,0,70,70,0.45,744941
p0004l00s000742.c,2061202467,19802,2504,580238276,10605,0,0,0,353.88,0,0,0,0,68,68,353.88,354142060
p0004l00s000471.c,181099481,23262,3185,40222209,11241,0,0,3,185.66,0,0,0,0,68,68,185.66,186110948
p0004l00s000868.c,220950876,18532,1219,60192032,9546,0,0,0,58.93,0,0,0,0,67,67,58.93,59144258
p0004l00s000703.c,881141,16966,2053,180590,8730,0,0,0,0.41,0,0,0,0,68,68,0.41,647000
p0004l00s000817.c,868616,17239,2106,177401,8822,0,0,0,0.41,0,0,0,0,68,68,0.41,674094
p0004l00s000677.c,361240577,20565,2832,80245094,10928,0,0,1,360.92,0,0,0,0,68,68,360.92,361216017
p0004l00s000524.c,865570,16824,2073,177347,8812,0,0,0,0.41,0,0,0,0,67,67,0.41,671638
p0004l00s000893.c,901073107,19609,2421,250215704,10443,0,0,1,189.34,0,0,0,0,68,68,189.34,189623803
p0004l00s001182.c,868580,16874,2044,177945,8677,0,0,0,0.41,0,0,0,0,67,67,0.41,707387
p0004l00s000657.c,864394,17169,1336,177064,8884,0,0,0,0.39,0,0,0,0,68,68,0.39,633778
p0004l00s000352.c,651339707,21348,2595,200263517,11488,0,0,1,485.24,0,0,0,0,66,66,485.24,485544846
p0004l00s000690.c,858903,16866,2006,175996,8826,0,0,0,0.40,0,0,0,0,66,66,0.40,711807
p0004l00s000829.c,870791,16986,2117,178337,8918,0,0,0,0.41,0,0,0,0,68,68,0.41,668307
p0004l00s001125.c,241075153,19437,2427,80215695,10168,0,0,1,193.12,0,0,0,0,70,70,193.12,193404019
p0004l00s000099.c,890473,16960,1509,181576,8782,0,0,0,0.41,0,0,0,0,69,69,0.41,631204
p0004l00s000963.c,873556,17031,2150,178872,8760,0,0,0,0.41,0,0,0,0,68,68,0.41,662481
p0004l00s000532.c,868159,16958,2132,177812,8712,0,0,0,0.41,0,0,0,0,68,68,0.41,673976
p0004l00s000783.c,881149,16761,2156,180670,8835,0,0,0,0.41,0,0,0,0,69,69,0.41,664527
p0004l00s000866.c,862841,16862,2180,176721,8811,0,0,0,0.41,0,0,0,0,67,67,0.41,672859
p0004l00s000278.c,883374,17010,2119,180454,8863,0,0,0,0.41,0,0,0,0,69,69,0.41,685201
p0004l00s000981.c,651047151,19756,2338,200210320,10298,0,0,1,160.26,0,0,0,0,67,67,160.26,160542912
p0004l00s000407.c,882683,17301,1366,180284,8848,0,0,0,0.39,0,0,0,0,68,68,0.39,652260
p0004l00s000691.c,865648,17185,2422,177393,8804,0,0,0,0.41,0,0,0,0,67,67,0.41,675897
p0004l00s000953.c,240925721,18259,2264,80188294,9339,0,0,0,64.26,0,0,0,0,66,66,64.26,64525787
p0004l00s000570.c,880664,17335,2091,180405,8856,0,0,0,0.41,0,0,0,0,68,68,0.41,686445
p0004l00s000919.c,862280,16873,2182,176560,8805,0,0,0,0.41,0,0,0,0,67,67,0.41,668737
p0004l00s000106.c,862741,17178,2092,176691,8842,0,0,0,0.41,0,0,0,0,67,67,0.41,670005
p0004l00s000698.c,876387,17179,2095,179476,8758,0,0,0,0.41,0,0,0,0,68,68,0.41,683770
p0004l00s000797.c,862500,16966,2134,176200,8755,0,0,0,0.41,0,0,0,0,66,66,0.41,678398
p0004l00s000341.c,870745,17029,2143,177850,8804,0,0,0,0.41,0,0,0,0,67,67,0.41,672498
p0004l00s000632.c,641145555,20429,2566,160228199,10852,0,0,1,281.96,0,0,0,0,66,66,281.96,282242819
p0004l00s001167.c,651045612,19745,2836,200208842,10271,0,0,1,159.34,0,0,0,0,67,67,159.35,159618558
p0004l00s000299.c,877143,17031,2103,179718,8798,0,0,0,0.41,0,0,0,0,68,68,0.41,672995
p0004l00s001139.c,901473,17296,2470,184579,8978,0,0,0,0.43,0,0,0,0,70,70,0.43,689615
p0004l00s000478.c,881260,17280,2124,178862,8854,0,0,0,0.41,0,0,0,0,66,66,0.41,684658
p0004l00s001070.c,70921947,18315,2285,20187483,9375,0,0,0,50.12,0,0,0,0,68,68,50.12,50391935
p0004l00s000507.c,866098,16841,2150,177316,8849,0,0,0,0.41,0,0,0,0,68,68,0.41,671919
p0004l00s000631.c,866845,16745,2066,177795,8817,0,0,0,0.40,0,0,0,0,68,68,0.40,677690
p0004l00s000415.c,868220,18133,2439,177579,9103,0,0,0,0.44,0,0,0,0,66,66,0.44,673752
p0004l00s000284.c,1201203166,20233,3439,400239282,10662,0,0,0,345.75,0,0,0,0,69,69,345.75,346021854
p0004l00s000021.c,891909,17092,2232,182773,8797,0,0,0,0.41,0,0,0,0,70,70,0.41,696823
p0004l00s000405.c,880976,17164,2089,180512,8804,0,0,0,0.41,0,0,0,0,68,68,0.41,673127
p0004l00s000151.c,883814,16968,1962,181054,8716,0,0,0,0.41,0,0,0,0,69,69,0.41,670917
p0004l00s000562.c,882550,17215,2021,180997,8870,0,0,0,0.41,0,0,0,0,68,68,0.41,695888
p0004l00s000263.c,751042308,19460,2669,125209892,10314,0,0,1,153.25,0,0,0,0,68,68,153.25,153538570
p0004l00s000903.c,886527,16920,2166,181478,8800,0,0,0,0.41,0,0,0,0,70,70,0.41,686754
p0004l00s000088.c,883458,17090,2026,181157,8763,0,0,0,0.41,0,0,0,0,69,69,0.41,701601
p0004l00s000385.c,869130,16996,2036,177558,8901,0,0,0,0.41,0,0,0,0,67,67,0.41,667179
p0004l00s000261.c,481040139,18789,2834,160209141,9969,0,0,0,162.13,0,0,0,0,69,69,162.13,162405033
p0004l00s000016.c,879707,17081,2083,180225,8794,0,0,0,0.41,0,0,0,0,68,68,0.41,682612
p0004l00s001068.c,862520,17115,2053,176705,8850,0,0,0,0.41,0,0,0,0,68,68,0.41,673524
p0004l00s000980.c,2702548335,27113,4010,890480009,16527,0,0,2,1744.31,0,0,0,0,66,66,1744.31,1744646416
p0004l00s000267.c,361215845,20637,3402,80239923,10999,0,0,1,360.09,0,0,0,0,67,67,360.09,360385165
p0004l00s000303.c,870890,17152,2147,178300,8695,0,0,0,0.41,0,0,0,0,68,68,0.41,674855
p0004l00s000560.c,881105,16836,2076,180097,8751,0,0,0,0.41,0,0,0,0,68,68,0.41,685493
p0004l00s001042.c,878587,16739,2061,180079,8708,0,0,0,0.41,0,0,0,0,68,68,0.41,670277
p0004l00s000295.c,1981427831,21512,4529,640280150,11562,0,0,1,569.42,0,0,0,0,69,69,569.42,569680159
p0004l00s000207.c,875220,17316,2416,178124,8709,0,0,0,0.42,0,0,0,0,66,66,0.42,701825
p0004l00s000644.c,876030,17106,2308,179042,8916,0,0,0,0.41,0,0,0,0,69,69,0.41,687780
p0004l00s000988.c,867975,17008,2092,177297,8840,0,0,0,0.41,0,0,0,0,68,68,0.41,676125
p0004l00s001171.c,877925,16696,2012,179379,8819,0,0,0,0.39,0,0,0,0,68,68,0.39,622969
p0004l00s000602.c,891055,17403,2134,180816,8831,0,0,0,0.41,0,0,0,0,69,69,0.41,674566
p0004l00s000349.c,890561,18195,1670,182452,8967,0,0,0,0.43,0,0,0,0,69,69,0.44,665804
p0004l00s000171.c,240953053,18241,2294,80192609,9595,0,0,0,64.65,0,0,0,0,69,69,64.65,64920318
p0004l00s001061.c,888156,17264,2220,181367,8989,0,0,0,0.42,0,0,0,0,68,68,0.42,681565
p0004l00s001076.c,1441256473,20666,2756,480247497,11324,0,0,2,383.16,0,0,0,0,67,67,383.16,383528004
p0004l00s001128.c,885116,17224,2173,179577,8878,0,0,0,0.42,0,0,0,0,68,68,0.42,688896
p0004l00s001001.c,877957,16748,2030,179974,8696,0,0,0,0.41,0,0,0,0,68,68,0.41,667599
p0004l00s000761.c,481036749,19573,2791,160208242,10009,0,0,0,162.06,0,0,0,0,67,67,162.06,162332597
p0004l00s000336.c,878867,17117,2180,179488,8866,0,0,0,0.41,0,0,0,0,68,68,0.41,682071
p0004l00s000725.c,361219949,19888,2639,80241654,10744,0,0,1,360.76,0,0,0,0,68,68,360.76,361108136
p0004l00s000675.c,890664,17121,1530,182637,8808,0,0,0,0.41,0,0,0,0,70,70,0.41,630828
p0004l00s000935.c,867943,16762,2055,177800,8825,0,0,0,0.41,0,0,0,0,68,68,0.41,660922
p0004l00s000172.c,220943202,18424,2379,60191270,9724,0,0,1,58.79,0,0,0,0,69,69,58.79,59066120
p0004l00s000908.c,873530,16967,2164,178909,8749,0,0,0,0.41,0,0,0,0,68,68,0.41,668172
p0004l00s000366.c,892070,17378,2217,181517,8790,0,0,0,0.42,0,0,0,0,68,68,0.42,699536
p0004l00s000494.c,876261,16928,2121,179438,8806,0,0,0,0.41,0,0,0,0,69,69,0.41,667018
p0004l00s001170.c,876350,16910,2187,179572,8735,0,0,0,0.41,0,0,0,0,68,68,0.41,669480
p0004l00s000486.c,884218,17115,2121,181264,8814,0,0,0,0.42,0,0,0,0,68,68,0.42,690623
p0004l00s000064.c,3061732772,23425,3293,680334480,13043,0,0,1,892.43,0,0,0,0,68,68,892.43,892785489
p0004l00s000198.c,886204,17119,1858,181099,8742,0,0,0,0.41,0,0,0,0,69,69,0.41,672387
p0004l00s000452.c,875483,16977,2105,179375,8825,0,0,0,0.44,0,0,0,0,69,69,0.45,730597
p0004l00s000954.c,881182,16922,2080,180502,8802,0,0,0,0.41,0,0,0,0,69,69,0.41,674343
p0004l00s001149.c,865958,16931,2089,177435,8830,0,0,0,0.41,0,0,0,0,67,67,0.41,669110
p0004l00s001078.c,891574,17337,2397,181817,8782,0,0,0,0.42,0,0,0,0,69,69,0.42,681112
p0004l00s000678.c,866511,16762,2095,177451,8798,0,0,0,0.41,0,0,0,0,67,67,0.41,672205
p0004l00s001002.c,904909,17051,2154,184586,8999,0,0,0,0.42,0,0,0,0,69,69,0.42,677892
p0004l00s000236.c,871859,16964,1517,178676,8802,0,0,0,0.40,0,0,0,0,68,68,0.40,643781
p0004l00s001036.c,651356465,20648,2788,200266851,11498,0,0,1,485.82,0,0,0,0,70,70,485.82,486139567
p0004l00s001169.c,870932,17084,2063,178401,8838,0,0,0,0.41,0,0,0,0,69,69,0.41,690630
p0004l00s000191.c,877854,16934,2078,179943,8882,0,0,0,0.41,0,0,0,0,69,69,0.41,721261
p0004l00s000944.c,880957,16989,2077,180570,8796,0,0,0,0.41,0,0,0,0,69,69,0.41,675334
p0004l00s000000.c,868651,16945,2190,177946,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,673918
p0004l00s000377.c,873630,17048,2048,179082,8880,0,0,0,0.41,0,0,0,0,68,68,0.41,677044
p0004l00s000680.c,884326,18075,2530,179826,9100,0,0,0,0.45,0,0,0,0,67,67,0.45,689568
p0004l00s001104.c,869124,16702,2051,178039,8683,0,0,0,0.41,0,0,0,0,68,68,0.41,670404
p0004l00s001121.c,882885,16886,2107,181083,8821,0,0,0,0.41,0,0,0,0,68,68,0.41,680413
p0004l00s000011.c,1742301270,26165,7377,480438982,15214,0,0,2,1508.56,0,0,0,0,68,68,1508.56,1508889241
p0004l00s000711.c,893183,17564,2341,182052,8835,0,0,0,0.43,0,0,0,0,68,68,0.43,689966
p0004l00s001127.c,892997,17484,2407,180761,8841,0,0,0,0.42,0,0,0,0,68,68,0.42,710121
p0004l00s000790.c,868432,16866,2012,177833,8764,0,0,0,0.41,0,0,0,0,68,68,0.41,672796
p0004l00s000794.c,641158203,19543,2477,160230007,10451,0,0,0,281.85,0,0,0,0,69,69,281.85,282127783
p0004l00s001174.c,894394,17352,2197,181962,8770,0,0,0,0.42,0,0,0,0,69,69,0.42,694837
p0004l00s001067.c,1681209109,20092,3694,360239608,10572,0,0,0,345.46,0,0,0,0,69,69,345.46,345732459
p0004l00s000139.c,481004377,18644,2843,75202932,9825,0,0,0,126.68,0,0,0,0,69,69,126.69,126955261
p0004l00s000723.c,878812,17280,2321,179010,8928,0,0,0,0.42,0,0,0,0,68,68,0.42,684903
p0004l00s000264.c,874758,16875,2160,179038,8810,0,0,0,0.41,0,0,0,0,69,69,0.41,673883
p0004l00s000535.c,281076972,19923,2373,80215619,10307,0,0,1,198.46,0,0,0,0,68,68,198.47,198774689
p0004l00s000498.c,869751,16799,2056,177640,8727,0,0,0,0.41,0,0,0,0,67,67,0.41,675919
p0004l00s000164.c,881335,17209,2146,180655,8700,0,0,0,0.44,0,0,0,0,69,69,0.44,740700
p0004l00s000398.c,2161490798,21035,2877,480290235,11697,0,0,1,631.97,0,0,0,0,69,69,631.97,632258178
p0004l00s000484.c,691026491,20077,2798,210206794,10141,0,0,1,130.75,0,0,0,0,69,69,130.75,131033475
p0004l00s000472.c,886082,17001,2014,181707,8840,0,0,0,0.41,0,0,0,0,69,69,0.41,675873
p0004l00s000959.c,863807,17016,1283,177011,8764,0,0,0,0.39,0,0,0,0,66,66,0.39,612094
p0004l00s000571.c,873509,16991,2073,179029,8815,0,0,0,0.41,0,0,0,0,67,67,0.41,672972
p0004l00s000973.c,863961,16981,2062,177005,8930,0,0,0,0.41,0,0,0,0,68,68,0.41,672565
p0004l00s000140.c,90905442,18090,2257,20184207,9273,0,0,0,35.38,0,0,0,0,67,67,35.38,35648937
p0004l00s000168.c,862256,17266,2072,176598,8915,0,0,0,0.41,0,0,0,0,67,67,0.41,661516
p0004l00s000031.c,641171111,20475,3089,160232618,10570,0,0,1,280.29,0,0,0,0,69,69,280.29,280580255
p0004l00s000288.c,863952,17120,2094,176994,8851,0,0,0,0.41,0,0,0,0,67,67,0.41,669757
p0004l00s000062.c,521207784,20299,3586,160239153,10756,0,0,0,356.94,0,0,0,0,68,68,356.94,357219100
p0004l00s000731.c,875744,16859,2130,179411,8802,0,0,0,0.41,0,0,0,0,68,68,0.41,670106
p0004l00s000393.c,881701,16951,2066,180072,8920,0,0,0,0.41,0,0,0,0,69,69,0.41,668511
p0004l00s000900.c,881672,17471,2145,179386,8759,0,0,0,0.41,0,0,0,0,67,67,0.41,681741
p0004l00s000982.c,691321731,20942,2673,120259759,11317,0,0,1,448.81,0,0,0,0,68,68,448.81,449098529
p0004l00s000395.c,885883,16831,2032,181073,8855,0,0,0,0.41,0,0,0,0,69,69,0.41,686134
p0004l00s000689.c,881639,17177,2230,180141,8668,0,0,0,0.41,0,0,0,0,69,69,0.41,648632
p0004l00s000194.c,882376,16956,2092,180352,8748,0,0,0,0.41,0,0,0,0,68,68,0.41,673654
p0004l00s001043.c,859814,17079,2136,176230,8817,0,0,0,0.41,0,0,0,0,67,67,0.41,670199
p0004l00s000447.c,861608,16808,2052,176487,8739,0,0,0,0.41,0,0,0,0,66,66,0.41,668826
p0004l00s000475.c,360974641,18412,2228,80197337,9786,0,0,0,111.17,0,0,0,0,66,66,111.17,111433594
p0004l00s001161.c,858976,16927,2135,175962,8896,0,0,0,0.40,0,0,0,0,66,66,0.40,668664
p0004l00s000552.c,651340303,21031,2702,200263464,11526,0,0,1,483.02,0,0,0,0,68,68,483.02,483320133
p0004l00s000141.c,877985,16885,2148,179833,8747,0,0,0,0.41,0,0,0,0,68,68,0.41,669242
p0004l00s000350.c,866469,17062,1647,177514,8811,0,0,0,0.39,0,0,0,0,68,68,0.39,616659
p0004l00s001162.c,876640,17066,1468,179622,8840,0,0,0,0.40,0,0,0,0,68,68,0.40,639381
p0004l00s000380.c,885583,17161,2130,181361,8919,0,0,0,0.41,0,0,0,0,69,69,0.41,706744
p0004l00s000587.c,660985146,18846,2612,180198858,9770,0,0,0,122.34,0,0,0,0,66,66,122.34,122619206
p0004l00s000551.c,241066736,18935,2414,80213319,10036,0,0,0,193.23,0,0,0,0,69,69,193.23,193515969
p0004l00s000249.c,877210,17081,2127,179689,8868,0,0,0,0.41,0,0,0,0,69,69,0.41,680700
p0004l00s000511.c,200958578,19045,2291,60194223,9880,0,0,1,82.30,0,0,0,0,67,67,82.30,82640218
p0004l00s000718.c,866090,17092,1617,177163,8783,0,0,0,0.40,0,0,0,0,67,67,0.40,673325
p0004l00s000759.c,869536,17057,2094,178085,8817,0,0,0,0.41,0,0,0,0,67,67,0.41,669848
