Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0495l00s000291.c,857217,17087,1583,174982,8650,0,0,0,0.40,0,0,0,0,66,66,0.40,628563
p0495l00s000419.c,855690,17013,2123,175391,8616,0,0,0,0.41,0,0,0,0,66,66,0.41,685158
p0495l00s000551.c,858707,16913,2091,175961,8712,0,0,0,0.40,0,0,0,0,67,67,0.40,638938
p0495l00s000599.c,869660,16724,2099,178128,8623,0,0,0,0.41,0,0,0,0,69,69,0.41,676042
p0495l00s000081.c,855135,17085,1777,174994,8674,0,0,0,0.40,0,0,0,0,65,65,0.40,668112
p0495l00s000034.c,855896,16891,2153,175206,8799,0,0,0,0.41,0,0,0,0,68,68,0.41,668770
p0495l00s000197.c,858016,16835,2078,175342,8653,0,0,0,0.40,0,0,0,0,67,67,0.40,662833
p0495l00s000088.c,860523,16828,2054,175695,8612,0,0,0,0.40,0,0,0,0,67,67,0.40,669833
p0495l00s000169.c,858830,16686,2040,175383,8661,0,0,0,0.40,0,0,0,0,67,67,0.40,664361
p0495l00s000367.c,852781,16407,2086,174647,8611,0,0,0,0.40,0,0,0,0,68,68,0.40,664303
p0495l00s000180.c,848452,16779,1493,173929,8632,0,0,0,0.40,0,0,0,0,65,65,0.40,660476
p0495l00s000450.c,850944,16645,2146,174359,8742,0,0,0,0.40,0,0,0,0,66,66,0.40,654613
p0495l00s000045.c,849425,17027,2046,174089,8681,0,0,0,0.40,0,0,0,0,66,66,0.40,672723
p0495l00s000363.c,854700,16802,2128,174607,8538,0,0,0,0.40,0,0,0,0,66,66,0.40,676138
p0495l00s000448.c,854721,17015,2074,174605,8756,0,0,0,0.40,0,0,0,0,65,65,0.40,658404
p0495l00s000354.c,877022,17217,2118,178513,8676,0,0,0,0.41,0,0,0,0,67,67,0.41,690472
p0495l00s000606.c,860185,16725,2112,176219,8630,0,0,0,0.40,0,0,0,0,67,67,0.40,677279
p0495l00s000620.c,860887,16724,2135,176344,8700,0,0,0,0.40,0,0,0,0,68,68,0.40,656958
p0495l00s000561.c,862445,16839,2261,175704,8673,0,0,0,0.41,0,0,0,0,67,67,0.41,676251
p0495l00s000420.c,872955,16782,2008,178455,8685,0,0,0,0.41,0,0,0,0,68,68,0.41,671300
p0495l00s000120.c,857135,16503,1458,175512,8710,0,0,0,0.38,0,0,0,0,67,67,0.38,593359
p0495l00s000264.c,856918,16296,1280,175655,8626,0,0,0,0.39,0,0,0,0,68,68,0.39,646428
p0495l00s000143.c,859792,16655,2074,175603,8677,0,0,0,0.40,0,0,0,0,67,67,0.40,667448
p0495l00s000247.c,857704,16692,2143,175786,8536,0,0,0,0.39,0,0,0,0,66,66,0.39,615947
p0495l00s000333.c,853427,16845,2088,174382,8701,0,0,0,0.40,0,0,0,0,66,66,0.40,691511
p0495l00s000181.c,868650,16948,2095,177569,8638,0,0,0,0.41,0,0,0,0,67,67,0.41,680136
p0495l00s000548.c,851367,16880,2173,174264,8504,0,0,0,0.40,0,0,0,0,66,66,0.40,663945
p0495l00s000258.c,848563,16486,1384,173767,8585,0,0,0,0.37,0,0,0,0,66,66,0.37,592500
p0495l00s000553.c,855139,16790,2097,175115,8603,0,0,0,0.40,0,0,0,0,66,66,0.40,670705
p0495l00s000461.c,878697,17528,2355,180104,8798,0,0,0,0.43,0,0,0,0,68,68,0.43,657578
p0495l00s000613.c,858349,16793,2072,175913,8661,0,0,0,0.40,0,0,0,0,66,66,0.40,679814
p0495l00s000145.c,862267,16902,1992,176595,8638,0,0,0,0.40,0,0,0,0,67,67,0.40,661136
p0495l00s000391.c,862002,16685,2017,176682,8611,0,0,0,0.40,0,0,0,0,67,67,0.40,668271
p0495l00s000008.c,859813,16915,2140,175044,8718,0,0,0,0.40,0,0,0,0,66,66,0.40,658135
p0495l00s000512.c,831982,16597,2266,170304,8638,0,0,0,0.40,0,0,0,0,65,65,0.40,666492
p0495l00s000575.c,866156,17055,1783,177306,8698,0,0,0,0.40,0,0,0,0,68,68,0.40,671343
p0495l00s000311.c,858221,17413,2220,175744,8850,0,0,0,0.44,0,0,0,0,67,67,0.44,669727
p0495l00s000072.c,852671,16737,2047,174652,8614,0,0,0,0.40,0,0,0,0,67,67,0.40,680178
p0495l00s000121.c,868032,18078,2528,176442,8880,0,0,0,0.46,0,0,0,0,66,66,0.46,698649
p0495l00s000059.c,850053,16771,2078,174242,8783,0,0,0,0.40,0,0,0,0,67,67,0.40,674630
p0495l00s000106.c,838406,16842,2098,171799,8720,0,0,0,0.40,0,0,0,0,65,65,0.40,670273
p0495l00s000625.c,852197,16789,2066,174188,8608,0,0,0,0.40,0,0,0,0,68,68,0.40,675465
p0495l00s000136.c,863707,16907,2094,175662,8748,0,0,0,0.41,0,0,0,0,66,66,0.41,690612
p0495l00s000605.c,865920,16898,2125,176916,8676,0,0,0,0.40,0,0,0,0,67,67,0.40,660100
p0495l00s000069.c,863936,16751,2118,177017,8581,0,0,0,0.41,0,0,0,0,67,67,0.41,672425
p0495l00s000014.c,861472,16830,2070,175516,8647,0,0,0,0.40,0,0,0,0,66,66,0.40,666159
p0495l00s000614.c,856325,16782,2120,175406,8685,0,0,0,0.40,0,0,0,0,66,66,0.40,669937
p0495l00s000384.c,844256,16516,2216,173000,8454,0,0,0,0.40,0,0,0,0,65,65,0.40,662713
p0495l00s000557.c,866184,16877,2158,176851,8550,0,0,0,0.41,0,0,0,0,68,68,0.41,685751
p0495l00s000086.c,850097,16989,1360,173787,8730,0,0,0,0.39,0,0,0,0,66,66,0.39,643654
p0495l00s000629.c,849539,16657,2158,174106,8558,0,0,0,0.40,0,0,0,0,66,66,0.40,664071
p0495l00s000292.c,852300,16903,2075,174653,8589,0,0,0,0.39,0,0,0,0,67,67,0.39,658541
p0495l00s000314.c,861247,16742,2158,175986,8624,0,0,0,0.41,0,0,0,0,68,68,0.41,670296
p0495l00s000261.c,838595,16821,2135,171823,8730,0,0,0,0.40,0,0,0,0,65,65,0.40,655753
p0495l00s000146.c,853682,16781,2074,174923,8682,0,0,0,0.40,0,0,0,0,66,66,0.40,660215
p0495l00s000189.c,859913,17005,1993,175946,8616,0,0,0,0.40,0,0,0,0,67,67,0.40,664546
p0495l00s000275.c,844618,16929,2273,172073,8665,0,0,0,0.41,0,0,0,0,65,65,0.41,662426
p0495l00s000298.c,860454,16785,2141,176266,8697,0,0,0,0.41,0,0,0,0,68,68,0.41,662806
p0495l00s000228.c,856932,16923,2096,175570,8677,0,0,0,0.40,0,0,0,0,66,66,0.40,665124
p0495l00s000495.c,856550,16677,2121,174985,8604,0,0,0,0.40,0,0,0,0,66,66,0.40,673706
p0495l00s000302.c,838552,16588,2277,171249,8577,0,0,0,0.39,0,0,0,0,64,64,0.39,625239
p0495l00s000113.c,852921,17077,2098,174708,8678,0,0,0,0.40,0,0,0,0,67,67,0.40,669457
p0495l00s000031.c,866524,16805,2169,177653,8544,0,0,0,0.41,0,0,0,0,68,68,0.41,681365
p0495l00s000004.c,870897,16788,1419,178358,8647,0,0,0,0.39,0,0,0,0,69,69,0.39,653571
p0495l00s000083.c,860107,16926,1486,175722,8699,0,0,0,0.39,0,0,0,0,67,67,0.39,653997
p0495l00s000544.c,855485,16758,2051,175255,8591,0,0,0,0.40,0,0,0,0,66,66,0.40,680100
p0495l00s000157.c,857810,16926,2146,175856,8677,0,0,0,0.40,0,0,0,0,66,66,0.40,662678
p0495l00s000090.c,862519,16713,2084,176226,8619,0,0,0,0.41,0,0,0,0,67,67,0.41,674961
p0495l00s000267.c,872378,19545,2458,178641,9220,0,0,1,0.52,0,0,0,0,67,67,0.52,834958
p0495l00s000585.c,860024,17123,2058,176263,8562,0,0,0,0.40,0,0,0,0,68,68,0.40,664363
p0495l00s000310.c,878959,17006,2120,179103,8566,0,0,0,0.41,0,0,0,0,69,69,0.41,687782
p0495l00s000184.c,870178,16660,2166,178332,8535,0,0,0,0.41,0,0,0,0,68,68,0.41,675267
p0495l00s000635.c,877626,17361,1583,178347,8662,0,0,0,0.40,0,0,0,0,68,68,0.40,659789
p0495l00s000178.c,852350,16433,2035,174683,8508,0,0,0,0.40,0,0,0,0,66,66,0.40,657199
p0495l00s000638.c,865345,16780,2044,177337,8599,0,0,0,0.41,0,0,0,0,67,67,0.41,685122
p0495l00s000388.c,860862,17102,2105,176207,8674,0,0,0,0.47,0,0,0,0,66,66,0.47,743193
p0495l00s000584.c,858632,16596,2317,175925,8601,0,0,0,0.39,0,0,0,0,67,67,0.39,614498
p0495l00s000601.c,857159,17039,2122,175602,8703,0,0,0,0.42,0,0,0,0,66,66,0.42,691840
p0495l00s000485.c,864846,16933,1724,177101,8688,0,0,0,0.40,0,0,0,0,68,68,0.40,684027
p0495l00s000562.c,853920,16760,2336,174982,8596,0,0,0,0.40,0,0,0,0,66,66,0.40,669269
p0495l00s000523.c,850882,16853,2147,174323,8653,0,0,0,0.46,0,0,0,0,66,66,0.46,759968
p0495l00s000134.c,847918,16613,1988,173842,8584,0,0,0,0.40,0,0,0,0,67,67,0.40,656229
p0495l00s000052.c,860026,16995,2087,176231,8597,0,0,0,0.40,0,0,0,0,67,67,0.40,670354
p0495l00s000273.c,860440,17077,2332,175170,8593,0,0,0,0.41,0,0,0,0,66,66,0.41,665665
p0495l00s000631.c,2014867,41442,23031,377677,9296,0,0,0,1.15,0,0,0,0,408,408,1.15,1440796
p0495l00s000326.c,866179,16752,2083,176978,8731,0,0,0,0.39,0,0,0,0,67,67,0.39,619408
p0495l00s000570.c,874821,16979,2246,178217,8710,0,0,0,0.41,0,0,0,0,67,67,0.41,672594
p0495l00s000284.c,852692,16631,2046,174223,8595,0,0,0,0.39,0,0,0,0,66,66,0.39,623600
p0495l00s000528.c,887559,18983,2599,180882,9302,0,0,1,0.48,0,0,0,0,67,67,0.48,744699
p0495l00s000464.c,830733,16371,1532,169788,8473,0,0,0,0.38,0,0,0,0,63,63,0.38,638400
p0495l00s000525.c,855175,16934,1843,175163,8610,0,0,0,0.40,0,0,0,0,66,66,0.40,653290
p0495l00s000406.c,856675,16846,1454,175417,8659,0,0,0,0.38,0,0,0,0,66,66,0.38,630220
p0495l00s000328.c,832672,16522,2019,169508,8724,0,0,0,0.39,0,0,0,0,64,64,0.39,620881
p0495l00s000265.c,844475,16946,1980,172905,8596,0,0,0,0.40,0,0,0,0,66,66,0.40,670674
p0495l00s000535.c,868182,17087,2179,176372,8688,0,0,0,0.41,0,0,0,0,66,66,0.41,674660
p0495l00s000577.c,865377,17173,2370,176691,8679,0,0,0,0.41,0,0,0,0,68,68,0.41,701355
p0495l00s000595.c,876622,17387,2514,178359,8566,0,0,0,0.45,0,0,0,0,67,67,0.45,726998
p0495l00s000269.c,865457,16903,2037,177388,8645,0,0,0,0.40,0,0,0,0,67,67,0.40,672594
p0495l00s000173.c,855843,16673,2029,175334,8572,0,0,0,0.40,0,0,0,0,67,67,0.40,670346
p0495l00s000454.c,866658,16730,2083,177196,8787,0,0,0,0.41,0,0,0,0,68,68,0.41,664038
p0495l00s000549.c,849254,17448,1168,173822,8784,0,0,0,0.43,0,0,0,0,65,65,0.43,637650
p0495l00s000626.c,870569,17122,1308,178398,8690,0,0,0,0.38,0,0,0,0,68,68,0.38,630639
p0495l00s000128.c,849222,16666,1992,173404,8689,0,0,0,0.40,0,0,0,0,67,67,0.40,670359
p0495l00s000494.c,860127,16632,2334,176206,8519,0,0,0,0.41,0,0,0,0,67,67,0.41,671989
p0495l00s000243.c,877231,17308,2174,178119,8686,0,0,0,0.41,0,0,0,0,66,66,0.41,683622
p0495l00s000278.c,870723,17141,2210,176903,8660,0,0,0,0.41,0,0,0,0,66,66,0.41,680409
p0495l00s000330.c,858376,16829,2157,175843,8655,0,0,0,0.41,0,0,0,0,67,67,0.41,676715
p0495l00s000101.c,866940,16786,2185,177392,8604,0,0,0,0.41,0,0,0,0,68,68,0.41,722822
p0495l00s000212.c,850782,17021,2071,174423,8670,0,0,0,0.40,0,0,0,0,66,66,0.40,674696
p0495l00s000477.c,850845,16747,2002,174245,8564,0,0,0,0.40,0,0,0,0,67,67,0.40,667143
p0495l00s000111.c,858225,16744,2054,175330,8599,0,0,0,0.40,0,0,0,0,66,66,0.40,661515
p0495l00s000074.c,873319,17094,2189,177781,8706,0,0,0,0.41,0,0,0,0,66,66,0.43,715913
p0495l00s000003.c,852099,17175,1274,174608,8683,0,0,0,0.38,0,0,0,0,66,66,0.38,625930
p0495l00s000511.c,861774,16984,1841,176540,8619,0,0,0,0.41,0,0,0,0,68,68,0.41,658179
p0495l00s000079.c,871888,17084,2163,177403,8688,0,0,0,0.41,0,0,0,0,66,66,0.41,685800
p0495l00s000403.c,862312,16774,1047,174886,8686,0,0,1,0.42,0,0,0,0,66,66,0.42,621255
p0495l00s000373.c,863586,16834,2151,176855,8603,0,0,0,0.41,0,0,0,0,68,68,0.41,667374
p0495l00s000481.c,868344,16835,2170,177294,8678,0,0,0,0.41,0,0,0,0,68,68,0.41,670019
p0495l00s000171.c,858744,17154,2096,175915,8710,0,0,0,0.41,0,0,0,0,67,67,0.41,683401
p0495l00s000455.c,849499,16936,1577,173940,8785,0,0,0,0.45,0,0,0,0,67,67,0.45,734463
p0495l00s000466.c,861249,16802,2073,176392,8619,0,0,0,0.40,0,0,0,0,67,67,0.40,664077
p0495l00s000272.c,852801,16638,1091,173666,8766,0,0,0,0.42,0,0,0,0,67,67,0.42,663539
p0495l00s000235.c,860955,16629,1089,176456,8673,0,0,0,0.38,0,0,0,0,67,67,0.38,623587
p0495l00s000036.c,882122,17024,1376,179602,8636,0,0,0,0.38,0,0,0,0,68,68,0.39,640732
p0495l00s000274.c,854722,16860,2092,174565,8776,0,0,0,0.41,0,0,0,0,67,67,0.41,682910
p0495l00s000442.c,863481,16961,2290,177040,8648,0,0,0,0.41,0,0,0,0,67,67,0.41,679266
p0495l00s000137.c,856128,16891,1298,175439,8628,0,0,0,0.38,0,0,0,0,67,67,0.38,627387
p0495l00s000254.c,867137,17186,2278,177574,8647,0,0,0,0.41,0,0,0,0,69,69,0.41,689151
p0495l00s000446.c,876979,17393,1496,178486,8679,0,0,0,0.39,0,0,0,0,67,67,0.39,641396
p0495l00s000573.c,856547,16879,2044,175497,8674,0,0,0,0.40,0,0,0,0,66,66,0.40,668113
p0495l00s000372.c,854602,16909,1313,175113,8669,0,0,0,0.40,0,0,0,0,66,66,0.40,683715
p0495l00s000167.c,864148,16761,2151,176980,8627,0,0,0,0.40,0,0,0,0,67,67,0.40,672440
p0495l00s000150.c,857031,16562,2234,175565,8650,0,0,0,0.40,0,0,0,0,66,66,0.41,668362
p0495l00s000300.c,874454,16967,2061,178823,8672,0,0,0,0.41,0,0,0,0,68,68,0.41,661970
p0495l00s000349.c,856563,16819,2140,174789,8725,0,0,0,0.41,0,0,0,0,67,67,0.41,667819
p0495l00s000401.c,857631,16867,2187,175751,8553,0,0,0,0.40,0,0,0,0,68,68,0.40,670401
p0495l00s000429.c,849295,16824,2108,174054,8683,0,0,0,0.40,0,0,0,0,66,66,0.40,664579
p0495l00s000085.c,862162,16787,2107,176632,8640,0,0,0,0.40,0,0,0,0,68,68,0.40,700723
p0495l00s000138.c,864836,16759,2141,176673,8579,0,0,0,0.40,0,0,0,0,67,67,0.40,664049
p0495l00s000154.c,853435,16815,1302,174856,8673,0,0,0,0.38,0,0,0,0,67,67,0.38,625717
p0495l00s000037.c,863974,16900,2090,177109,8663,0,0,0,0.40,0,0,0,0,68,68,0.41,671847
p0495l00s000418.c,881022,17131,1360,179508,8670,0,0,0,0.39,0,0,0,0,67,67,0.39,648977
p0495l00s000463.c,868895,16840,2075,177612,8681,0,0,0,0.41,0,0,0,0,67,67,0.41,661083
p0495l00s000346.c,845334,16797,2026,173151,8614,0,0,0,0.40,0,0,0,0,66,66,0.40,664630
p0495l00s000297.c,864022,16910,2116,177148,8664,0,0,0,0.40,0,0,0,0,67,67,0.41,660429
p0495l00s000340.c,862559,16949,1369,176217,8736,0,0,0,0.38,0,0,0,0,67,67,0.38,636234
p0495l00s000522.c,860829,16881,2213,176240,8656,0,0,0,0.41,0,0,0,0,67,67,0.41,673202
p0495l00s000044.c,872470,16855,1193,178665,8713,0,0,0,0.39,0,0,0,0,69,69,0.39,596150
p0495l00s000597.c,884564,17292,1432,179049,8675,0,0,0,0.39,0,0,0,0,67,67,0.39,652090
p0495l00s000280.c,852225,16964,2103,174563,8596,0,0,0,0.40,0,0,0,0,66,66,0.40,667664
p0495l00s000357.c,865462,16861,2145,177289,8660,0,0,0,0.41,0,0,0,0,67,67,0.41,666181
p0495l00s000266.c,857910,17016,1508,175800,8582,0,0,0,0.38,0,0,0,0,67,67,0.38,634332
p0495l00s000524.c,867428,17518,1605,176031,8858,0,0,0,0.39,0,0,0,0,66,66,0.39,652675
p0495l00s000174.c,854726,16871,2114,175175,8688,0,0,0,0.40,0,0,0,0,66,66,0.40,669576
p0495l00s000038.c,863062,16897,2193,176330,8674,0,0,0,0.41,0,0,0,0,67,67,0.41,770159
p0495l00s000374.c,845735,16533,1310,172639,8584,0,0,0,0.39,0,0,0,0,66,66,0.39,639359
p0495l00s000331.c,861001,16661,2166,175778,8643,0,0,0,0.40,0,0,0,0,67,67,0.41,680555
p0495l00s000054.c,865854,16729,2155,177459,8708,0,0,0,0.41,0,0,0,0,68,68,0.41,674505
p0495l00s000344.c,872059,17478,1449,177454,8659,0,0,0,0.39,0,0,0,0,66,66,0.39,638871
p0495l00s000217.c,856075,16640,2087,174948,8688,0,0,0,0.40,0,0,0,0,67,67,0.40,677842
p0495l00s000423.c,866834,16883,2040,177581,8607,0,0,0,0.41,0,0,0,0,68,68,0.41,669652
p0495l00s000239.c,850274,16823,2226,174167,8595,0,0,0,0.41,0,0,0,0,68,68,0.41,687385
p0495l00s000368.c,857155,16613,2137,175509,8649,0,0,0,0.40,0,0,0,0,67,67,0.40,674063
p0495l00s000017.c,865195,17076,2166,177371,8598,0,0,0,0.41,0,0,0,0,67,67,0.41,675361
p0495l00s000425.c,843619,16702,2119,172817,8518,0,0,0,0.42,0,0,0,0,65,65,0.43,744336
p0495l00s000027.c,864792,17469,1378,176056,8797,0,0,0,0.38,0,0,0,0,67,67,0.38,639666
p0495l00s000018.c,868414,17174,2234,176651,8590,0,0,0,0.41,0,0,0,0,66,66,0.41,680568
p0495l00s000589.c,872095,17539,2311,178546,8900,0,0,0,0.45,0,0,0,0,68,68,0.45,684726
p0495l00s000434.c,864182,16530,2078,176444,8671,0,0,0,0.41,0,0,0,0,68,68,0.41,672920
p0495l00s000084.c,858352,16676,2144,175922,8618,0,0,0,0.40,0,0,0,0,66,66,0.40,664620
p0495l00s000588.c,841312,16550,2135,172487,8400,0,0,0,0.40,0,0,0,0,66,66,0.40,658790
p0495l00s000386.c,848801,16752,2078,173882,8679,0,0,0,0.40,0,0,0,0,65,65,0.40,665305
p0495l00s000221.c,850707,16694,2123,174075,8622,0,0,0,0.40,0,0,0,0,66,66,0.40,657937
p0495l00s000117.c,849172,16928,2119,173478,8660,0,0,0,0.40,0,0,0,0,65,65,0.40,671183
p0495l00s000515.c,858151,16871,2095,175910,8707,0,0,0,0.40,0,0,0,0,67,67,0.40,671221
p0495l00s000390.c,846642,16610,2146,173468,8700,0,0,0,0.40,0,0,0,0,66,66,0.40,664128
p0495l00s000563.c,853606,16455,2029,174376,8533,0,0,0,0.40,0,0,0,0,67,67,0.40,662125
p0495l00s000624.c,879167,17880,2312,179529,8975,0,0,0,0.45,0,0,0,0,68,68,0.45,696350
p0495l00s000365.c,859108,16820,2062,176013,8580,0,0,0,0.40,0,0,0,0,67,67,0.40,675194
p0495l00s000214.c,862025,16994,2173,176452,8601,0,0,0,0.41,0,0,0,0,68,68,0.41,687784
p0495l00s000123.c,847316,16793,2086,173383,8660,0,0,0,0.40,0,0,0,0,66,66,0.40,663487
p0495l00s000586.c,865853,16800,1121,177048,8630,0,0,0,0.38,0,0,0,0,69,69,0.38,592766
p0495l00s000231.c,857890,16743,2127,175638,8644,0,0,0,0.39,0,0,0,0,67,67,0.39,625206
p0495l00s000520.c,868256,16827,2124,177842,8578,0,0,0,0.41,0,0,0,0,68,68,0.41,667649
p0495l00s000498.c,878604,17204,2121,178859,8679,0,0,0,0.41,0,0,0,0,67,67,0.41,727052
p0495l00s000148.c,862346,16596,2025,176338,8637,0,0,0,0.40,0,0,0,0,68,68,0.40,666388
p0495l00s000010.c,834615,16544,2021,169989,8454,0,0,0,0.39,0,0,0,0,64,64,0.39,675723
p0495l00s000319.c,869400,16689,2062,177700,8689,0,0,0,0.41,0,0,0,0,69,69,0.41,664237
p0495l00s000028.c,865194,16893,2021,177324,8631,0,0,0,0.40,0,0,0,0,68,68,0.40,677504
p0495l00s000622.c,865897,16821,1853,177414,8662,0,0,0,0.40,0,0,0,0,68,68,0.40,676365
p0495l00s000152.c,855464,16698,2008,175260,8600,0,0,0,0.40,0,0,0,0,66,66,0.40,667035
p0495l00s000364.c,852492,16522,1984,174899,8625,0,0,0,0.40,0,0,0,0,67,67,0.40,676572
p0495l00s000453.c,874879,17777,2341,179441,8834,0,0,0,0.45,0,0,0,0,68,68,0.45,697275
p0495l00s000068.c,877283,17151,2224,178693,8656,0,0,0,0.41,0,0,0,0,68,68,0.41,674805
p0495l00s000472.c,860595,16912,2238,176303,8619,0,0,0,0.39,0,0,0,0,67,67,0.39,623496
p0495l00s000397.c,858946,16771,2114,175451,8655,0,0,0,0.40,0,0,0,0,67,67,0.41,669121
p0495l00s000426.c,853750,16846,2117,174928,8652,0,0,0,0.40,0,0,0,0,67,67,0.40,700443
p0495l00s000370.c,861673,16988,2101,176609,8678,0,0,0,0.40,0,0,0,0,67,67,0.40,670508
p0495l00s000096.c,856660,16757,1805,174966,8637,0,0,0,0.40,0,0,0,0,67,67,0.40,657875
p0495l00s000323.c,862970,17784,2268,176189,8801,0,0,0,0.44,0,0,0,0,67,67,0.45,695228
p0495l00s000055.c,876680,17046,1330,178131,8576,0,0,0,0.38,0,0,0,0,68,68,0.38,632358
p0495l00s000315.c,842620,17045,2009,172646,8663,0,0,0,0.39,0,0,0,0,65,65,0.39,659536
p0495l00s000550.c,873267,16656,2059,179112,8688,0,0,0,0.41,0,0,0,0,69,69,0.41,699386
p0495l00s000382.c,855292,17603,1496,175138,8817,0,0,0,0.45,0,0,0,0,66,66,0.45,678266
p0495l00s000409.c,861741,16982,2237,176580,8605,0,0,0,0.41,0,0,0,0,68,68,0.42,670823
p0495l00s000301.c,858152,16888,1588,175134,8611,0,0,0,0.40,0,0,0,0,67,67,0.40,668966
p0495l00s000379.c,855223,16842,2089,174204,8677,0,0,0,0.40,0,0,0,0,66,66,0.40,660950
p0495l00s000596.c,857999,17027,2192,174712,8729,0,0,0,0.42,0,0,0,0,66,66,0.42,723285
p0495l00s000358.c,857978,16936,2308,175765,8534,0,0,0,0.41,0,0,0,0,67,67,0.41,650439
p0495l00s000320.c,878545,17117,2234,178838,8667,0,0,0,0.45,0,0,0,0,68,68,0.45,754897
p0495l00s000213.c,851693,16763,1751,174446,8535,0,0,0,0.40,0,0,0,0,66,66,0.40,661338
p0495l00s000424.c,877577,17052,2182,178728,8705,0,0,0,0.41,0,0,0,0,67,67,0.41,695113
p0495l00s000417.c,867447,17301,2191,176624,8645,0,0,0,0.41,0,0,0,0,66,66,0.41,676282
p0495l00s000457.c,858786,17011,1323,176028,8660,0,0,0,0.38,0,0,0,0,67,67,0.38,632761
p0495l00s000611.c,854981,16690,2215,175210,8639,0,0,0,0.40,0,0,0,0,66,66,0.40,641365
p0495l00s000053.c,848852,16619,2099,173960,8640,0,0,0,0.40,0,0,0,0,66,66,0.40,659833
p0495l00s000234.c,859094,17060,2101,176023,8659,0,0,0,0.40,0,0,0,0,67,67,0.40,684961
p0495l00s000576.c,860306,16793,2140,176258,8687,0,0,0,0.40,0,0,0,0,67,67,0.40,673727
p0495l00s000341.c,906668,17294,2247,184521,8552,0,0,0,0.45,0,0,0,0,70,70,0.45,775316
p0495l00s000546.c,864509,16663,1399,177041,8738,0,0,0,0.38,0,0,0,0,68,68,0.38,598740
p0495l00s000043.c,858089,16880,2147,175615,8593,0,0,0,0.40,0,0,0,0,67,67,0.40,657206
p0495l00s000022.c,859619,16834,2143,176150,8643,0,0,0,0.41,0,0,0,0,67,67,0.41,669034
p0495l00s000238.c,859688,17164,2213,175185,8641,0,0,0,0.41,0,0,0,0,65,65,0.41,675233
p0495l00s000102.c,854187,16927,1298,174325,8579,0,0,0,0.38,0,0,0,0,67,67,0.38,639565
p0495l00s000407.c,864464,16908,2138,176610,8696,0,0,0,0.41,0,0,0,0,67,67,0.41,663817
p0495l00s000132.c,862115,17044,1356,176758,8631,0,0,0,0.38,0,0,0,0,67,67,0.38,634747
p0495l00s000097.c,857507,16784,2156,175727,8646,0,0,0,0.41,0,0,0,0,67,67,0.41,672363
p0495l00s000119.c,854552,16921,1305,175086,8638,0,0,0,0.38,0,0,0,0,66,66,0.38,645689
p0495l00s000067.c,864970,17021,2256,176685,8609,0,0,0,0.41,0,0,0,0,68,68,0.41,724694
p0495l00s000564.c,844644,16670,2139,172980,8527,0,0,0,0.40,0,0,0,0,66,66,0.40,668226
p0495l00s000433.c,872708,17104,1636,177535,8774,0,0,0,0.39,0,0,0,0,66,66,0.39,619610
p0495l00s000219.c,860116,16531,2040,176243,8660,0,0,0,0.40,0,0,0,0,68,68,0.40,670922
p0495l00s000206.c,874706,16984,2153,178625,8629,0,0,0,0.40,0,0,0,0,69,69,0.40,659421
p0495l00s000460.c,848086,16876,2026,173850,8623,0,0,0,0.39,0,0,0,0,66,66,0.39,643886
p0495l00s000517.c,855076,16626,1943,174721,8603,0,0,0,0.40,0,0,0,0,66,66,0.40,662773
p0495l00s000451.c,866396,16423,2090,177401,8578,0,0,0,0.43,0,0,0,0,68,68,0.43,748903
p0495l00s000020.c,852739,16687,2069,174749,8604,0,0,0,0.40,0,0,0,0,67,67,0.40,660421
p0495l00s000519.c,864198,16870,2146,176959,8637,0,0,0,0.41,0,0,0,0,68,68,0.41,666329
p0495l00s000093.c,867938,16895,2026,178010,8547,0,0,0,0.41,0,0,0,0,68,68,0.41,672802
p0495l00s000392.c,873199,17614,2065,177642,8711,0,0,0,0.40,0,0,0,0,66,66,0.40,663692
p0495l00s000329.c,867001,17692,1567,177545,8763,0,0,0,0.43,0,0,0,0,67,67,0.43,643909
p0495l00s000508.c,851585,16949,2216,174213,8616,0,0,0,0.40,0,0,0,0,66,66,0.40,674403
p0495l00s000115.c,863510,16572,2081,176414,8627,0,0,0,0.40,0,0,0,0,67,67,0.40,666011
p0495l00s000244.c,872441,17137,2058,178632,8628,0,0,0,0.41,0,0,0,0,69,69,0.41,675745
p0495l00s000177.c,859571,16979,2091,175384,8707,0,0,0,0.40,0,0,0,0,67,67,0.40,675460
p0495l00s000470.c,887321,17487,1779,180656,8800,0,0,0,0.40,0,0,0,0,68,68,0.40,658332
p0495l00s000385.c,857967,16942,1617,175191,8582,0,0,0,0.39,0,0,0,0,67,67,0.39,639164
p0495l00s000308.c,869773,17753,1467,177558,8844,0,0,0,0.41,0,0,0,0,67,67,0.41,651624
p0495l00s000493.c,869861,16979,2257,176649,8551,0,0,0,0.41,0,0,0,0,67,67,0.41,681331
p0495l00s000602.c,876418,17347,1477,178472,8686,0,0,0,0.40,0,0,0,0,67,67,0.40,626756
