Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0466l00s000042.c,861144,16870,2139,176475,8616,0,0,0,0.44,0,0,0,0,67,67,0.44,743258
p0466l00s000103.c,862294,16793,2128,176660,8707,0,0,0,0.41,0,0,0,0,67,67,0.41,671227
p0466l00s000061.c,860267,16694,2139,175639,8632,0,0,0,0.40,0,0,0,0,67,67,0.40,664536
p0466l00s000006.c,871093,17672,2291,178318,8876,0,0,0,0.44,0,0,0,0,67,67,0.44,668054
p0466l00s000805.c,888364,17557,2529,180591,8794,0,0,0,0.42,0,0,0,0,69,69,0.42,683983
p0466l00s000364.c,872957,17120,2262,177032,8650,0,0,0,0.41,0,0,0,0,67,67,0.42,687063
p0466l00s000154.c,864906,17157,2037,177331,8794,0,0,0,0.41,0,0,0,0,68,68,0.41,667127
p0466l00s000003.c,883440,16847,2060,181083,8655,0,0,0,0.41,0,0,0,0,69,69,0.41,695994
p0466l00s000522.c,863538,16906,2128,176915,8758,0,0,0,0.41,0,0,0,0,67,67,0.41,671552
p0466l00s000294.c,870273,16893,1999,177779,8727,0,0,0,0.41,0,0,0,0,67,67,0.41,717095
p0466l00s000839.c,871238,17734,2355,178300,8906,0,0,0,0.45,0,0,0,0,68,68,0.45,679595
p0466l00s000627.c,858677,16780,2067,175440,8754,0,0,0,0.41,0,0,0,0,67,67,0.41,675448
p0466l00s000173.c,869044,16833,2070,178097,8696,0,0,0,0.41,0,0,0,0,69,69,0.41,742480
p0466l00s000499.c,856665,17113,2240,175464,8717,0,0,0,0.41,0,0,0,0,67,67,0.41,660008
p0466l00s000145.c,871292,16813,2150,178461,8706,0,0,0,0.41,0,0,0,0,68,68,0.41,671653
p0466l00s000333.c,861654,17050,2075,176408,8668,0,0,0,0.41,0,0,0,0,68,68,0.41,671890
p0466l00s000714.c,861586,16976,2102,176123,8685,0,0,0,0.40,0,0,0,0,66,66,0.40,675354
p0466l00s000800.c,863522,16766,2137,176542,8641,0,0,0,0.41,0,0,0,0,67,67,0.41,668802
p0466l00s000726.c,879790,17900,2327,179003,8856,0,0,0,0.44,0,0,0,0,67,67,0.44,683895
p0466l00s000043.c,855378,16838,2082,175166,8693,0,0,0,0.41,0,0,0,0,68,68,0.41,674951
p0466l00s000327.c,880357,17225,2195,178639,8749,0,0,0,0.45,0,0,0,0,68,68,0.45,745381
p0466l00s000799.c,889047,17379,2181,180879,8721,0,0,0,0.42,0,0,0,0,68,68,0.42,690675
p0466l00s000107.c,836097,16586,2081,171308,8642,0,0,0,0.40,0,0,0,0,65,65,0.40,654684
p0466l00s000628.c,846689,16720,2048,173508,8652,0,0,0,0.40,0,0,0,0,67,67,0.40,669938
p0466l00s000028.c,877423,16877,1684,179358,8603,0,0,0,0.40,0,0,0,0,68,68,0.40,650384
p0466l00s000555.c,857019,16796,2232,175676,8642,0,0,0,0.41,0,0,0,0,67,67,0.41,684949
p0466l00s000168.c,868169,16682,2126,177931,8752,0,0,0,0.42,0,0,0,0,68,68,0.42,704443
p0466l00s000414.c,868604,17057,2186,177427,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,671057
p0466l00s000745.c,892569,16869,2118,182873,8610,0,0,0,0.41,0,0,0,0,70,70,0.41,670827
p0466l00s000490.c,877027,17143,2132,178499,8710,0,0,0,0.41,0,0,0,0,67,67,0.41,684094
p0466l00s000847.c,863091,16936,2177,176244,8687,0,0,0,0.45,0,0,0,0,67,67,0.45,792264
p0466l00s000178.c,868535,16840,2097,178000,8590,0,0,0,0.41,0,0,0,0,67,67,0.41,670966
p0466l00s000132.c,860654,16822,2110,176288,8734,0,0,0,0.41,0,0,0,0,67,67,0.41,656581
p0466l00s000586.c,881888,17173,2209,178511,8779,0,0,0,0.41,0,0,0,0,66,66,0.41,685911
p0466l00s000374.c,860747,16849,2131,176302,8706,0,0,0,0.41,0,0,0,0,68,68,0.41,668580
p0466l00s000688.c,871314,16809,2281,177928,8643,0,0,0,0.41,0,0,0,0,68,68,0.41,671648
p0466l00s000020.c,856190,17064,2356,174940,8672,0,0,0,0.40,0,0,0,0,67,67,0.40,656874
p0466l00s000856.c,857046,16963,2171,175613,8643,0,0,0,0.41,0,0,0,0,66,66,0.41,671477
p0466l00s000085.c,879721,17293,1751,178462,8719,0,0,0,0.42,0,0,0,0,67,67,0.42,693987
p0466l00s000359.c,876686,17172,2158,178348,8739,0,0,0,0.47,0,0,0,0,68,68,0.47,789577
p0466l00s000074.c,874805,16910,2287,178849,8699,0,0,0,0.41,0,0,0,0,68,68,0.41,679677
p0466l00s000280.c,860376,16497,2024,176288,8558,0,0,0,0.42,0,0,0,0,67,67,0.42,705666
p0466l00s000528.c,865571,16786,1469,177302,8641,0,0,0,0.39,0,0,0,0,67,67,0.39,655520
p0466l00s000012.c,861730,16595,2103,176577,8718,0,0,0,0.41,0,0,0,0,68,68,0.41,671290
p0466l00s000605.c,881842,17336,1240,179487,8650,0,0,0,0.40,0,0,0,0,68,68,0.40,650292
p0466l00s000838.c,863465,16588,2090,176919,8583,0,0,0,0.40,0,0,0,0,67,67,0.40,667021
p0466l00s000257.c,895882,17122,2227,181966,8688,0,0,0,0.45,0,0,0,0,70,70,0.45,770736
p0466l00s000124.c,861101,16789,2053,176431,8574,0,0,0,0.40,0,0,0,0,67,67,0.40,678242
p0466l00s000367.c,859499,16850,2007,176172,8645,0,0,0,0.40,0,0,0,0,67,67,0.40,716997
p0466l00s000032.c,866941,16827,2068,177595,8617,0,0,0,0.41,0,0,0,0,67,67,0.41,670256
p0466l00s000258.c,856934,16585,2099,175490,8617,0,0,0,0.40,0,0,0,0,67,67,0.40,684665
p0466l00s000546.c,862310,16680,2102,176772,8627,0,0,0,0.40,0,0,0,0,67,67,0.40,664695
p0466l00s000447.c,853475,16654,2052,174944,8681,0,0,0,0.41,0,0,0,0,66,66,0.41,667063
p0466l00s000286.c,881150,17405,2092,179277,8686,0,0,0,0.41,0,0,0,0,68,68,0.41,684369
p0466l00s000460.c,866085,16863,2110,177323,8569,0,0,0,0.42,0,0,0,0,68,68,0.43,686101
p0466l00s000633.c,862715,16945,2207,176787,8703,0,0,0,0.41,0,0,0,0,67,67,0.41,679538
p0466l00s000552.c,866700,16880,2024,177640,8695,0,0,0,0.41,0,0,0,0,68,68,0.41,671404
p0466l00s000069.c,865340,16940,2350,176235,8597,0,0,0,0.41,0,0,0,0,67,67,0.41,669047
p0466l00s000259.c,864538,16596,2029,177287,8654,0,0,0,0.40,0,0,0,0,68,68,0.40,679240
p0466l00s000377.c,862722,16898,1560,176887,8669,0,0,0,0.40,0,0,0,0,67,67,0.40,640821
p0466l00s000275.c,873387,16942,1504,178940,8678,0,0,0,0.40,0,0,0,0,68,68,0.40,654009
p0466l00s000223.c,872889,16855,2363,178310,8660,0,0,0,0.41,0,0,0,0,68,68,0.41,686257
p0466l00s000507.c,863536,16749,2215,176249,8659,0,0,0,0.39,0,0,0,0,68,68,0.39,614787
p0466l00s000548.c,890537,17212,2172,180591,8717,0,0,0,0.41,0,0,0,0,69,69,0.41,723874
p0466l00s000681.c,865039,16993,2118,176660,8661,0,0,0,0.41,0,0,0,0,67,67,0.41,666059
p0466l00s000118.c,878107,17681,1391,178615,8840,0,0,0,0.39,0,0,0,0,68,68,0.39,658858
p0466l00s000788.c,862015,16642,2040,176128,8718,0,0,0,0.40,0,0,0,0,67,67,0.40,673567
p0466l00s000809.c,857588,16570,2236,175319,8671,0,0,0,0.40,0,0,0,0,65,65,0.40,675901
p0466l00s000708.c,868636,16809,1726,178166,8642,0,0,0,0.43,0,0,0,0,67,67,0.43,735585
p0466l00s000611.c,855294,16868,1509,175208,8688,0,0,0,0.40,0,0,0,0,66,66,0.40,719478
p0466l00s000034.c,867523,17179,2212,176543,8780,0,0,0,0.41,0,0,0,0,67,67,0.41,675803
p0466l00s000674.c,856100,16823,2156,174908,8786,0,0,0,0.40,0,0,0,0,67,67,0.40,669775
p0466l00s000284.c,864759,16991,2299,176808,8656,0,0,0,0.41,0,0,0,0,67,67,0.41,682897
p0466l00s000803.c,885254,16980,2203,179635,8709,0,0,0,0.41,0,0,0,0,68,68,0.41,700726
p0466l00s000158.c,857891,16872,2022,175782,8552,0,0,0,0.40,0,0,0,0,67,67,0.40,692945
p0466l00s000643.c,846892,16611,2061,173382,8722,0,0,0,0.40,0,0,0,0,66,66,0.40,662983
p0466l00s000600.c,862210,17309,2282,176514,8884,0,0,0,0.43,0,0,0,0,66,66,0.43,670514
p0466l00s000129.c,868024,16739,2064,177522,8706,0,0,0,0.40,0,0,0,0,67,67,0.41,670204
p0466l00s000051.c,859480,16905,2052,176110,8562,0,0,0,0.40,0,0,0,0,67,67,0.41,665399
p0466l00s000369.c,864096,16673,2065,176465,8641,0,0,0,0.40,0,0,0,0,67,67,0.41,667069
p0466l00s000164.c,877376,17080,2093,178005,8628,0,0,0,0.41,0,0,0,0,67,67,0.41,677299
p0466l00s000731.c,854562,16705,2000,174618,8650,0,0,0,0.40,0,0,0,0,67,67,0.40,665636
p0466l00s000748.c,848735,16704,2072,173382,8538,0,0,0,0.38,0,0,0,0,66,66,0.38,613679
p0466l00s000279.c,858508,16794,2119,175820,8703,0,0,0,0.41,0,0,0,0,67,67,0.41,671147
p0466l00s000519.c,893278,17286,2076,181251,8736,0,0,0,0.41,0,0,0,0,68,68,0.41,680645
p0466l00s000609.c,864263,16970,2160,176417,8674,0,0,0,0.41,0,0,0,0,67,67,0.41,683196
p0466l00s000703.c,858841,16846,1535,175358,8623,0,0,0,0.40,0,0,0,0,67,67,0.40,664139
p0466l00s000691.c,870709,16838,2072,178453,8525,0,0,0,0.40,0,0,0,0,68,68,0.40,662525
p0466l00s000569.c,884147,17203,2165,179183,8789,0,0,0,0.41,0,0,0,0,68,68,0.41,734126
p0466l00s000040.c,864717,17799,2411,177062,8892,0,0,0,0.43,0,0,0,0,66,66,0.43,663973
p0466l00s000439.c,828521,16707,2087,169563,8605,0,0,0,0.39,0,0,0,0,64,64,0.40,655863
p0466l00s000696.c,860362,17381,2545,176194,8650,0,0,0,0.41,0,0,0,0,67,67,0.41,685860
p0466l00s000801.c,861810,16900,2070,176165,8696,0,0,0,0.40,0,0,0,0,67,67,0.40,659899
p0466l00s000348.c,870077,16831,2116,177683,8634,0,0,0,0.41,0,0,0,0,68,68,0.41,667267
p0466l00s000795.c,865767,16665,2191,177304,8549,0,0,0,0.41,0,0,0,0,68,68,0.41,668077
p0466l00s000505.c,866207,16851,1598,176276,8694,0,0,0,0.40,0,0,0,0,67,67,0.40,647013
p0466l00s000007.c,889329,16953,2162,182171,8700,0,0,0,0.40,0,0,0,0,70,70,0.40,630560
p0466l00s000142.c,861859,16972,2416,176530,8700,0,0,0,0.41,0,0,0,0,67,67,0.41,676689
p0466l00s000131.c,865238,17065,2308,176798,8651,0,0,0,0.41,0,0,0,0,67,67,0.41,660956
p0466l00s000457.c,858957,17002,2395,175364,8633,0,0,0,0.41,0,0,0,0,66,66,0.41,679260
p0466l00s000254.c,865034,17170,1993,176920,8805,0,0,0,0.44,0,0,0,0,67,67,0.44,720570
p0466l00s000448.c,861529,16891,2233,175821,8581,0,0,0,0.40,0,0,0,0,67,67,0.40,632780
p0466l00s000796.c,854005,17005,2326,174942,8596,0,0,0,0.42,0,0,0,0,66,66,0.42,680457
p0466l00s000288.c,867710,16817,2112,177917,8717,0,0,0,0.41,0,0,0,0,67,67,0.41,671504
p0466l00s000017.c,878246,17206,2269,178724,8806,0,0,0,0.41,0,0,0,0,67,67,0.41,728718
p0466l00s000823.c,880795,17056,2392,179777,8596,0,0,0,0.40,0,0,0,0,68,68,0.40,631469
p0466l00s000612.c,859666,16860,2045,176225,8638,0,0,0,0.40,0,0,0,0,66,66,0.40,662185
p0466l00s000771.c,866754,16796,2078,177631,8687,0,0,0,0.41,0,0,0,0,68,68,0.41,716737
p0466l00s000816.c,878414,17148,2351,179969,8737,0,0,0,0.41,0,0,0,0,69,69,0.41,694795
p0466l00s000619.c,863766,16882,2116,176957,8592,0,0,0,0.41,0,0,0,0,68,68,0.41,669767
p0466l00s000841.c,864144,16892,2127,176515,8671,0,0,0,0.41,0,0,0,0,67,67,0.41,668423
p0466l00s000251.c,869629,16645,2118,178228,8691,0,0,0,0.41,0,0,0,0,68,68,0.41,672862
p0466l00s000482.c,864467,17025,2187,176992,8673,0,0,0,0.41,0,0,0,0,68,68,0.41,679491
p0466l00s000030.c,856952,16792,2114,174983,8646,0,0,0,0.40,0,0,0,0,66,66,0.40,663805
p0466l00s000672.c,872608,17039,1877,178327,8661,0,0,0,0.41,0,0,0,0,68,68,0.41,677992
p0466l00s000857.c,864959,17306,2080,176647,8732,0,0,0,0.41,0,0,0,0,68,68,0.41,684018
p0466l00s000529.c,859447,16651,2130,176024,8593,0,0,0,0.41,0,0,0,0,67,67,0.41,673503
p0466l00s000542.c,871685,16958,2144,178474,8715,0,0,0,0.41,0,0,0,0,68,68,0.41,675952
p0466l00s000614.c,856103,16835,2265,175330,8583,0,0,0,0.40,0,0,0,0,67,67,0.41,668568
p0466l00s000195.c,856057,16581,2077,175380,8541,0,0,0,0.39,0,0,0,0,66,66,0.39,633291
p0466l00s000196.c,855848,16685,2006,175361,8691,0,0,0,0.40,0,0,0,0,67,67,0.40,663566
p0466l00s000290.c,860268,16882,1727,176163,8693,0,0,0,0.43,0,0,0,0,67,67,0.43,736453
p0466l00s000794.c,862049,16991,1528,176580,8807,0,0,0,0.40,0,0,0,0,68,68,0.40,648258
p0466l00s000492.c,868346,16716,2016,177556,8638,0,0,0,0.41,0,0,0,0,68,68,0.41,659589
p0466l00s000253.c,879373,17280,2192,178365,8816,0,0,0,0.42,0,0,0,0,68,68,0.42,684741
p0466l00s000661.c,864847,16871,2171,177153,8715,0,0,0,0.41,0,0,0,0,68,68,0.42,703793
p0466l00s000134.c,872960,17699,2435,177782,8884,0,0,0,0.45,0,0,0,0,67,67,0.45,678398
p0466l00s000265.c,847976,16735,2148,173739,8559,0,0,0,0.40,0,0,0,0,67,67,0.40,661364
p0466l00s000204.c,858100,16641,2163,175209,8770,0,0,0,0.41,0,0,0,0,67,67,0.41,675400
p0466l00s000109.c,868563,16804,2068,177479,8737,0,0,0,0.41,0,0,0,0,68,68,0.41,673203
p0466l00s000407.c,856411,16729,2102,175421,8617,0,0,0,0.40,0,0,0,0,66,66,0.40,677493
p0466l00s000517.c,859480,17012,2119,175574,8576,0,0,0,0.40,0,0,0,0,66,66,0.41,669556
p0466l00s000595.c,872541,17125,2169,178812,8733,0,0,0,0.43,0,0,0,0,68,68,0.43,757719
p0466l00s000697.c,870097,16710,2089,178309,8626,0,0,0,0.41,0,0,0,0,68,68,0.41,667214
p0466l00s000615.c,848844,16814,2073,173927,8824,0,0,0,0.43,0,0,0,0,67,67,0.43,757014
p0466l00s000453.c,863508,16724,2154,176799,8735,0,0,0,0.41,0,0,0,0,68,68,0.41,689648
p0466l00s000380.c,864270,16797,2094,176707,8799,0,0,0,0.41,0,0,0,0,67,67,0.41,669458
p0466l00s000340.c,874827,16944,2105,179314,8872,0,0,0,0.41,0,0,0,0,68,68,0.41,731403
p0466l00s000868.c,867365,16884,2066,177120,8624,0,0,0,0.40,0,0,0,0,68,68,0.40,688432
p0466l00s000566.c,870313,16474,2167,177697,8718,0,0,0,0.39,0,0,0,0,68,68,0.39,622029
p0466l00s000426.c,863837,17309,2319,175927,8673,0,0,0,0.41,0,0,0,0,66,66,0.41,682779
p0466l00s000067.c,858244,16924,2029,175870,8681,0,0,0,0.42,0,0,0,0,67,67,0.42,726164
p0466l00s000161.c,862657,16846,2041,176857,8730,0,0,0,0.40,0,0,0,0,67,67,0.40,675782
p0466l00s000717.c,867246,17007,2104,177114,8616,0,0,0,0.41,0,0,0,0,67,67,0.41,665889
p0466l00s000000.c,873676,16612,2092,178528,8586,0,0,0,0.41,0,0,0,0,69,69,0.41,685407
p0466l00s000632.c,864991,16729,2073,176690,8675,0,0,0,0.41,0,0,0,0,68,68,0.41,680058
p0466l00s000503.c,858299,16605,2053,175837,8685,0,0,0,0.40,0,0,0,0,67,67,0.40,665106
p0466l00s000455.c,863168,16845,2247,176978,8597,0,0,0,0.41,0,0,0,0,67,67,0.41,671445
p0466l00s000036.c,860559,16682,2126,176225,8541,0,0,0,0.39,0,0,0,0,68,68,0.39,622878
p0466l00s000772.c,869119,17195,2130,177730,8657,0,0,0,0.41,0,0,0,0,68,68,0.41,676898
p0466l00s000537.c,865970,17114,2143,177358,8614,0,0,0,0.41,0,0,0,0,68,68,0.41,688686
p0466l00s000480.c,882923,17251,2191,179835,8662,0,0,0,0.41,0,0,0,0,67,67,0.41,704668
p0466l00s000471.c,876667,17334,2188,177821,8696,0,0,0,0.41,0,0,0,0,66,66,0.41,676099
p0466l00s000513.c,871507,16937,2173,178544,8748,0,0,0,0.42,0,0,0,0,68,68,0.42,693224
p0466l00s000844.c,855162,16515,2063,175146,8842,0,0,0,0.42,0,0,0,0,68,68,0.42,700641
p0466l00s000474.c,853521,16903,2240,174843,8637,0,0,0,0.41,0,0,0,0,67,67,0.42,671946
p0466l00s000419.c,864783,16663,2223,176546,8642,0,0,0,0.41,0,0,0,0,68,68,0.41,677518
p0466l00s000445.c,869665,16759,2304,178060,8680,0,0,0,0.41,0,0,0,0,68,68,0.41,688467
p0466l00s000137.c,861018,16775,1740,176411,8653,0,0,0,0.40,0,0,0,0,68,68,0.40,649566
p0466l00s000322.c,854923,16952,1595,175165,8571,0,0,0,0.40,0,0,0,0,66,66,0.40,643950
p0466l00s000432.c,865556,16811,2388,176837,8725,0,0,0,0.41,0,0,0,0,67,67,0.41,671504
p0466l00s000465.c,861153,17044,1850,176529,8617,0,0,0,0.40,0,0,0,0,67,67,0.40,667380
p0466l00s000160.c,877109,17299,2163,178510,8707,0,0,0,0.41,0,0,0,0,67,67,0.41,681709
p0466l00s000502.c,870778,17041,2342,178460,8676,0,0,0,0.41,0,0,0,0,68,68,0.41,679091
p0466l00s000073.c,867055,17643,2390,177676,8858,0,0,0,0.43,0,0,0,0,67,67,0.43,673413
p0466l00s000833.c,857325,16945,2114,175790,8747,0,0,0,0.40,0,0,0,0,66,66,0.40,677387
p0466l00s000531.c,849760,16739,2089,174164,8802,0,0,0,0.41,0,0,0,0,67,67,0.41,689995
p0466l00s000638.c,847682,16629,2059,173088,8653,0,0,0,0.40,0,0,0,0,65,65,0.40,685576
p0466l00s000673.c,858197,16840,2183,175679,8640,0,0,0,0.41,0,0,0,0,67,67,0.41,671287
p0466l00s000391.c,870436,17596,2247,178251,8803,0,0,0,0.44,0,0,0,0,67,67,0.45,675251
p0466l00s000392.c,880706,17926,2437,179866,8848,0,0,0,0.46,0,0,0,0,68,68,0.46,696005
p0466l00s000098.c,866748,16792,2203,177130,8553,0,0,0,0.43,0,0,0,0,68,68,0.43,715539
p0466l00s000680.c,853898,16724,1855,174982,8642,0,0,0,0.40,0,0,0,0,66,66,0.40,697366
p0466l00s000530.c,863966,16914,2670,176934,8810,0,0,0,0.41,0,0,0,0,67,67,0.41,743818
p0466l00s000002.c,859626,17038,2403,176034,8566,0,0,0,0.41,0,0,0,0,67,67,0.41,665409
p0466l00s000853.c,861975,16920,2143,176602,8693,0,0,0,0.41,0,0,0,0,67,67,0.41,662418
p0466l00s000872.c,861670,16841,2075,176031,8665,0,0,0,0.41,0,0,0,0,67,67,0.41,667362
p0466l00s000721.c,872097,16992,2179,178658,8787,0,0,0,0.42,0,0,0,0,68,68,0.42,714948
p0466l00s000097.c,868551,16846,2124,176973,8743,0,0,0,0.41,0,0,0,0,67,67,0.41,668351
p0466l00s000649.c,853120,16649,2104,174839,8681,0,0,0,0.40,0,0,0,0,66,66,0.40,688613
p0466l00s000658.c,861792,16978,2103,176427,8617,0,0,0,0.41,0,0,0,0,68,68,0.41,666930
p0466l00s000684.c,871308,16900,2194,177991,8704,0,0,0,0.41,0,0,0,0,68,68,0.41,680742
p0466l00s000332.c,887285,16684,2087,181286,8658,0,0,0,0.41,0,0,0,0,69,69,0.41,702416
p0466l00s000634.c,855206,16911,2307,175151,8598,0,0,0,0.39,0,0,0,0,66,66,0.39,627691
p0466l00s000650.c,871284,17317,2579,177426,8761,0,0,0,0.42,0,0,0,0,67,67,0.42,675688
p0466l00s000287.c,865267,16678,1122,177439,8709,0,0,0,0.39,0,0,0,0,67,67,0.39,593728
p0466l00s000319.c,881361,17358,1603,178911,8711,0,0,0,0.40,0,0,0,0,67,67,0.40,632132
p0466l00s000867.c,861471,16892,2093,176525,8724,0,0,0,0.41,0,0,0,0,67,67,0.41,668854
p0466l00s000318.c,868295,16901,2194,177833,8611,0,0,0,0.40,0,0,0,0,68,68,0.41,678903
p0466l00s000140.c,865420,16692,2052,176826,8588,0,0,0,0.41,0,0,0,0,67,67,0.41,664424
p0466l00s000345.c,873141,16940,2108,178917,8724,0,0,0,0.41,0,0,0,0,68,68,0.41,697877
p0466l00s000740.c,882458,18136,2452,179031,8891,0,0,0,0.47,0,0,0,0,67,67,0.47,723662
p0466l00s000249.c,857777,16771,2141,175595,8692,0,0,0,0.40,0,0,0,0,67,67,0.40,680117
p0466l00s000488.c,866639,16604,2073,177032,8601,0,0,0,0.40,0,0,0,0,68,68,0.40,718068
p0466l00s000865.c,867787,16838,2299,177953,8679,0,0,0,0.41,0,0,0,0,67,67,0.41,695889
p0466l00s000835.c,856288,16835,2280,175415,8555,0,0,0,0.40,0,0,0,0,67,67,0.41,668547
p0466l00s000400.c,881862,16754,2092,180766,8806,0,0,0,0.41,0,0,0,0,69,69,0.41,741070
p0466l00s000186.c,857744,16627,915,175314,8780,0,0,0,0.38,0,0,0,0,67,67,0.38,597911
p0466l00s000730.c,890039,16862,2131,181800,8664,0,0,0,0.41,0,0,0,0,69,69,0.41,672369
p0466l00s000540.c,865593,16743,2070,177458,8613,0,0,0,0.39,0,0,0,0,68,68,0.39,621456
p0466l00s000764.c,857286,16883,2239,175518,8708,0,0,0,0.40,0,0,0,0,67,67,0.41,671150
p0466l00s000871.c,857212,16671,2068,175578,8706,0,0,0,0.40,0,0,0,0,67,67,0.40,666687
p0466l00s000608.c,843862,16680,2105,172976,8667,0,0,0,0.40,0,0,0,0,66,66,0.40,652329
p0466l00s000310.c,862838,16788,1094,176334,8682,0,0,0,0.38,0,0,0,0,68,68,0.38,631072
p0466l00s000163.c,860970,16456,2103,176345,8592,0,0,0,0.40,0,0,0,0,68,68,0.40,700519
p0466l00s000320.c,863831,17121,2086,176398,8724,0,0,0,0.41,0,0,0,0,67,67,0.41,661861
p0466l00s000749.c,859756,16727,2068,176144,8598,0,0,0,0.40,0,0,0,0,68,68,0.41,660275
p0466l00s000429.c,856199,16547,2042,174916,8611,0,0,0,0.40,0,0,0,0,66,66,0.40,659636
p0466l00s000008.c,871105,16898,2110,177803,8632,0,0,0,0.41,0,0,0,0,67,67,0.41,673138
p0466l00s000343.c,852281,16756,2083,174512,8581,0,0,0,0.40,0,0,0,0,66,66,0.40,667566
p0466l00s000408.c,854686,16790,2119,175106,8588,0,0,0,0.40,0,0,0,0,67,67,0.40,671917
p0466l00s000046.c,859714,17052,2102,176097,8667,0,0,0,0.43,0,0,0,0,67,67,0.43,736015
p0466l00s000053.c,844916,16842,2115,173109,8599,0,0,0,0.40,0,0,0,0,65,65,0.40,669684
p0466l00s000520.c,849984,16752,2002,174276,8589,0,0,0,0.40,0,0,0,0,66,66,0.40,662716
p0466l00s000269.c,887931,17169,2148,180640,8707,0,0,0,0.41,0,0,0,0,69,69,0.41,719563
p0466l00s000700.c,873339,16774,2067,179120,8702,0,0,0,0.41,0,0,0,0,69,69,0.41,674750
p0466l00s000607.c,863728,16768,2220,176791,8706,0,0,0,0.41,0,0,0,0,68,68,0.41,676909
p0466l00s000054.c,847477,16774,2025,173752,8721,0,0,0,0.40,0,0,0,0,66,66,0.40,679197
p0466l00s000667.c,858550,16826,2005,176001,8604,0,0,0,0.40,0,0,0,0,67,67,0.40,687824
p0466l00s000004.c,856141,16914,2008,175438,8732,0,0,0,0.40,0,0,0,0,66,66,0.40,699689
p0466l00s000193.c,889137,17909,2318,181914,8827,0,0,0,0.44,0,0,0,0,69,69,0.44,679313
p0466l00s000701.c,873590,17047,2422,178152,8607,0,0,0,0.42,0,0,0,0,68,68,0.42,688256
p0466l00s000679.c,870614,16718,2112,177923,8547,0,0,0,0.41,0,0,0,0,68,68,0.41,673715
p0466l00s000219.c,875060,17420,2343,177900,8729,0,0,0,0.42,0,0,0,0,67,67,0.42,685955
p0466l00s000648.c,846245,16543,2015,173399,8685,0,0,0,0.40,0,0,0,0,66,66,0.40,664180
p0466l00s000709.c,887440,17467,1896,181219,8719,0,0,0,0.41,0,0,0,0,70,70,0.41,627932
p0466l00s000385.c,855590,17006,2287,174900,8577,0,0,0,0.41,0,0,0,0,67,67,0.41,644668
p0466l00s000052.c,863108,17022,2345,176667,8642,0,0,0,0.41,0,0,0,0,68,68,0.41,667423
p0466l00s000562.c,862871,16634,1466,176241,8671,0,0,0,0.40,0,0,0,0,68,68,0.40,646456
p0466l00s000278.c,874052,16926,2376,178591,8585,0,0,0,0.40,0,0,0,0,69,69,0.40,674885
p0466l00s000869.c,859234,16955,2123,176000,8619,0,0,0,0.40,0,0,0,0,67,67,0.40,679799
p0466l00s000302.c,864144,16922,2114,176957,8678,0,0,0,0.40,0,0,0,0,67,67,0.41,676123
p0466l00s000065.c,885688,17231,2234,180177,8739,0,0,0,0.41,0,0,0,0,68,68,0.41,689542
p0466l00s000207.c,860693,16995,2093,176236,8729,0,0,0,0.41,0,0,0,0,67,67,0.41,677988
p0466l00s000664.c,874123,16878,2052,178641,8692,0,0,0,0.40,0,0,0,0,69,69,0.40,728368
p0466l00s000501.c,862910,16793,2001,176290,8739,0,0,0,0.40,0,0,0,0,67,67,0.40,668624
p0466l00s000077.c,864696,16811,2064,176724,8707,0,0,0,0.40,0,0,0,0,67,67,0.41,693035
p0466l00s000144.c,862576,17073,2216,175891,8707,0,0,0,0.41,0,0,0,0,70,70,0.41,676817
p0466l00s000560.c,858802,16973,2324,176000,8668,0,0,0,0.41,0,0,0,0,67,67,0.41,674721
p0466l00s000828.c,851485,16626,1971,174499,8651,0,0,0,0.40,0,0,0,0,68,68,0.40,665844
p0466l00s000487.c,859877,17047,2070,176332,8639,0,0,0,0.40,0,0,0,0,66,66,0.40,675546
p0466l00s000862.c,862020,17453,2277,176630,8913,0,0,0,0.43,0,0,0,0,67,67,0.43,669185
p0466l00s000401.c,861209,16929,2147,176344,8615,0,0,0,0.43,0,0,0,0,67,67,0.43,722854
p0466l00s000489.c,873941,17143,1657,177341,8652,0,0,0,0.40,0,0,0,0,68,68,0.40,649958
p0466l00s000807.c,866098,17062,2352,177464,8622,0,0,0,0.41,0,0,0,0,67,67,0.41,695342
p0466l00s000727.c,858314,16502,2056,175947,8694,0,0,0,0.40,0,0,0,0,67,67,0.40,680934
p0466l00s000390.c,877232,17398,2153,179061,8899,0,0,0,0.44,0,0,0,0,67,67,0.44,692141
p0466l00s000616.c,877426,17620,1594,179627,8989,0,0,0,0.42,0,0,0,0,68,68,0.42,652945
p0466l00s000024.c,850506,16968,2062,174169,8657,0,0,0,0.40,0,0,0,0,66,66,0.40,674752
p0466l00s000084.c,860528,16812,2097,176353,8704,0,0,0,0.43,0,0,0,0,67,67,0.43,711362
