Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0493l00s000150.c,867159,16875,2075,177066,8746,0,0,0,0.42,0,0,0,0,69,69,0.42,678888
p0493l00s000130.c,857453,16915,2082,175657,8739,0,0,0,0.43,0,0,0,0,67,67,0.43,716320
p0493l00s000659.c,877567,17240,2381,179824,8771,0,0,0,0.45,0,0,0,0,68,68,0.45,743634
p0493l00s000480.c,873519,17875,1740,178139,9059,0,0,0,0.44,0,0,0,0,68,68,0.44,732784
p0493l00s000650.c,875748,17061,2119,179389,8761,0,0,0,0.44,0,0,0,0,69,69,0.44,709900
p0493l00s000593.c,875323,16844,2052,179321,8765,0,0,0,0.45,0,0,0,0,68,68,0.45,694890
p0493l00s000535.c,869575,17895,2404,177537,9056,0,0,0,0.47,0,0,0,0,67,67,0.47,718434
p0493l00s000181.c,874307,16925,2087,178571,8866,0,0,0,0.44,0,0,0,0,69,69,0.44,716205
p0493l00s000202.c,868304,17006,1124,177941,8762,0,0,0,0.42,0,0,0,0,69,69,0.42,629888
p0493l00s000692.c,868386,16662,1101,177989,8674,0,0,0,0.41,0,0,0,0,69,69,0.41,640811
p0493l00s000118.c,882745,17161,2166,178792,8795,0,0,0,0.44,0,0,0,0,67,67,0.44,703709
p0493l00s000623.c,876676,17113,2137,179510,8706,0,0,0,0.44,0,0,0,0,69,69,0.44,727479
p0493l00s000159.c,862538,17166,2285,176211,8890,0,0,0,0.45,0,0,0,0,67,67,0.45,728754
p0493l00s000674.c,889860,17226,2301,181595,8845,0,0,0,0.45,0,0,0,0,70,70,0.45,734833
p0493l00s000485.c,856239,17092,2089,175395,8736,0,0,0,0.43,0,0,0,0,67,67,0.43,729772
p0493l00s000328.c,870498,16960,2092,178319,8669,0,0,0,0.43,0,0,0,0,68,68,0.43,711658
p0493l00s000558.c,877066,17257,2209,178156,8673,0,0,0,0.44,0,0,0,0,68,68,0.44,740349
p0493l00s000067.c,862977,16721,2064,176726,8776,0,0,0,0.43,0,0,0,0,68,68,0.43,701422
p0493l00s000141.c,857929,17330,2047,175678,8753,0,0,0,0.43,0,0,0,0,66,66,0.43,724061
p0493l00s000222.c,875217,17238,2200,177436,8917,0,0,0,0.44,0,0,0,0,66,66,0.44,731248
p0493l00s000038.c,863376,18025,1856,176624,8962,0,0,0,0.46,0,0,0,0,66,66,0.46,708229
p0493l00s000527.c,860909,16811,2076,175902,8748,0,0,0,0.43,0,0,0,0,67,67,0.43,679529
p0493l00s000098.c,885669,18024,1737,180735,9007,0,0,0,0.45,0,0,0,0,68,68,0.45,701808
p0493l00s000325.c,882197,17368,2371,179373,8741,0,0,0,0.45,0,0,0,0,67,67,0.45,735395
p0493l00s000599.c,866654,16939,2048,177029,8769,0,0,0,0.43,0,0,0,0,69,69,0.43,709229
p0493l00s000316.c,866819,17130,2115,177018,8866,0,0,0,0.43,0,0,0,0,68,68,0.43,713648
p0493l00s000218.c,854239,16913,2018,174939,8681,0,0,0,0.43,0,0,0,0,67,67,0.43,719381
p0493l00s000470.c,874228,16790,1068,179208,8670,0,0,0,0.42,0,0,0,0,68,68,0.42,647578
p0493l00s000634.c,861179,16801,2044,176405,8780,0,0,0,0.43,0,0,0,0,69,69,0.43,685288
p0493l00s000075.c,887467,17123,2203,180479,8775,0,0,0,0.44,0,0,0,0,69,69,0.44,724731
p0493l00s000575.c,884681,17367,2235,180232,8818,0,0,0,0.45,0,0,0,0,68,68,0.45,733438
p0493l00s000394.c,876303,16865,2101,178940,8728,0,0,0,0.44,0,0,0,0,69,69,0.44,710448
p0493l00s000435.c,860842,17093,2036,176297,8827,0,0,0,0.43,0,0,0,0,67,67,0.43,720119
p0493l00s000263.c,857636,16913,2068,175725,8700,0,0,0,0.42,0,0,0,0,67,67,0.42,670389
p0493l00s000306.c,860420,17157,2496,175592,8685,0,0,0,0.44,0,0,0,0,67,67,0.44,694532
p0493l00s000208.c,870827,17089,2297,177596,8747,0,0,0,0.45,0,0,0,0,68,68,0.45,733035
p0493l00s000343.c,862153,17190,2081,176486,8723,0,0,0,0.43,0,0,0,0,67,67,0.43,714198
p0493l00s000677.c,861372,17040,2107,175931,8802,0,0,0,0.43,0,0,0,0,67,67,0.43,717670
p0493l00s000531.c,875581,16639,1142,179330,8709,0,0,0,0.42,0,0,0,0,69,69,0.42,642412
p0493l00s000513.c,863633,16995,2048,177010,8624,0,0,0,0.42,0,0,0,0,67,67,0.42,713810
p0493l00s000559.c,864089,17421,2158,176702,8739,0,0,0,0.44,0,0,0,0,67,67,0.44,722353
p0493l00s000281.c,877758,17007,1812,179923,8771,0,0,0,0.42,0,0,0,0,69,69,0.42,654587
p0493l00s000688.c,881069,17092,1616,180439,8736,0,0,0,0.43,0,0,0,0,70,70,0.43,691802
p0493l00s000506.c,877608,17053,2196,179761,8653,0,0,0,0.44,0,0,0,0,69,69,0.44,704058
p0493l00s000537.c,899845,17628,2442,182577,8849,0,0,0,0.46,0,0,0,0,69,69,0.46,741179
p0493l00s000422.c,872918,16485,1387,178863,8547,0,0,0,0.40,0,0,0,0,68,68,0.40,633813
p0493l00s000339.c,861097,17081,2425,176525,8838,0,0,0,0.46,0,0,0,0,67,67,0.46,735659
p0493l00s000446.c,859554,16821,2128,176043,8679,0,0,0,0.42,0,0,0,0,68,68,0.42,672591
p0493l00s000415.c,854287,16716,960,175047,8701,0,0,0,0.41,0,0,0,0,67,67,0.41,631301
p0493l00s000584.c,855582,16864,2118,175126,8793,0,0,0,0.42,0,0,0,0,67,67,0.42,693058
p0493l00s000545.c,877862,16897,2172,179912,8697,0,0,0,0.44,0,0,0,0,69,69,0.44,720425
p0493l00s000078.c,869380,17098,1629,177609,8954,0,0,0,0.46,0,0,0,0,68,68,0.46,700894
p0493l00s000272.c,872918,17249,2043,177099,8716,0,0,0,0.43,0,0,0,0,67,67,0.43,730822
p0493l00s000265.c,865220,17054,2360,176823,8713,0,0,0,0.44,0,0,0,0,68,68,0.45,693690
p0493l00s000237.c,877453,17067,2218,179713,8681,0,0,0,0.42,0,0,0,0,69,69,0.42,670073
p0493l00s000023.c,861903,16993,2054,176139,8707,0,0,0,0.43,0,0,0,0,66,66,0.43,717981
p0493l00s000007.c,867839,17056,2110,177182,8933,0,0,0,0.44,0,0,0,0,69,69,0.44,719645
p0493l00s000353.c,884758,17082,2053,180923,8693,0,0,0,0.44,0,0,0,0,69,69,0.44,688733
p0493l00s000277.c,868168,16768,1306,177487,8663,0,0,0,0.41,0,0,0,0,67,67,0.42,663193
p0493l00s000305.c,857714,17000,2006,175187,8800,0,0,0,0.43,0,0,0,0,66,66,0.43,716797
p0493l00s000573.c,863510,18054,2339,176860,8946,0,0,0,0.46,0,0,0,0,66,66,0.46,713633
p0493l00s000683.c,861648,16933,2172,175925,8649,0,0,0,0.43,0,0,0,0,68,68,0.43,721625
p0493l00s000351.c,884624,17223,2140,180689,8859,0,0,0,0.44,0,0,0,0,69,69,0.44,727236
p0493l00s000556.c,862207,16845,2107,176170,8722,0,0,0,0.42,0,0,0,0,67,67,0.42,703653
p0493l00s000416.c,890872,19119,2670,181509,9147,0,0,1,0.51,0,0,0,0,69,69,0.50,802380
p0493l00s000588.c,875965,16819,2143,179378,8615,0,0,0,0.44,0,0,0,0,69,69,0.44,679964
p0493l00s000096.c,893524,17216,2320,182104,8850,0,0,0,0.45,0,0,0,0,70,70,0.45,738029
p0493l00s000027.c,858610,16958,2052,175391,8645,0,0,0,0.43,0,0,0,0,66,66,0.43,714443
p0493l00s000311.c,859195,17038,1800,175450,8882,0,0,0,0.42,0,0,0,0,66,66,0.42,707248
p0493l00s000003.c,879060,17244,2455,179018,8761,0,0,0,0.45,0,0,0,0,67,67,0.45,749362
p0493l00s000216.c,875131,16670,2138,179206,8725,0,0,0,0.43,0,0,0,0,69,69,0.43,713263
p0493l00s000013.c,874052,17017,2043,178555,8709,0,0,0,0.43,0,0,0,0,69,69,0.43,680011
p0493l00s000005.c,880616,16923,2057,180517,8742,0,0,0,0.44,0,0,0,0,69,69,0.44,689377
p0493l00s000464.c,874620,17029,2102,179306,8798,0,0,0,0.44,0,0,0,0,68,68,0.44,711665
p0493l00s000511.c,883935,17831,2397,181065,8918,0,0,0,0.46,0,0,0,0,69,69,0.46,708725
p0493l00s000461.c,877681,17200,2084,179235,8803,0,0,0,0.43,0,0,0,0,68,68,0.43,704968
p0493l00s000432.c,890602,17251,2138,181306,8653,0,0,0,0.44,0,0,0,0,68,68,0.44,730375
p0493l00s000330.c,870832,16652,1095,177896,8802,0,0,0,0.41,0,0,0,0,68,68,0.41,633221
p0493l00s000289.c,878314,16841,2372,179995,8740,0,0,0,0.48,0,0,0,0,69,69,0.48,734848
p0493l00s000285.c,872741,18370,2417,179040,9129,0,0,1,0.46,0,0,0,0,67,67,0.47,738116
p0493l00s000648.c,894297,17360,2196,181505,8946,0,0,0,0.45,0,0,0,0,69,69,0.45,731447
p0493l00s000123.c,860344,16829,2080,175711,8728,0,0,0,0.43,0,0,0,0,66,66,0.44,708869
p0493l00s000433.c,864776,16951,2150,177251,8786,0,0,0,0.43,0,0,0,0,68,68,0.43,729596
p0493l00s000459.c,872985,17251,2189,177963,8681,0,0,0,0.44,0,0,0,0,69,69,0.44,719163
p0493l00s000264.c,865982,17817,2341,176761,8939,0,0,0,0.47,0,0,0,0,67,67,0.47,731847
p0493l00s000533.c,863673,16799,2097,176404,8686,0,0,0,0.43,0,0,0,0,67,67,0.43,730255
p0493l00s000436.c,890471,17071,2275,181039,8774,0,0,0,0.44,0,0,0,0,69,69,0.44,739504
p0493l00s000315.c,857362,16830,2061,175127,8707,0,0,0,0.43,0,0,0,0,66,66,0.43,700694
p0493l00s000137.c,855190,17025,2082,175221,8756,0,0,0,0.43,0,0,0,0,66,66,0.43,711217
p0493l00s000494.c,870904,17873,2405,177887,8848,0,0,0,0.47,0,0,0,0,67,67,0.47,724576
p0493l00s000598.c,859301,17175,2081,176145,8656,0,0,0,0.43,0,0,0,0,66,66,0.43,702522
p0493l00s000660.c,876655,16800,2143,179527,8792,0,0,0,0.44,0,0,0,0,69,69,0.44,726307
p0493l00s000666.c,862512,16971,2096,176140,8956,0,0,0,0.44,0,0,0,0,67,67,0.44,747580
p0493l00s000629.c,860014,16978,1935,176150,8762,0,0,0,0.43,0,0,0,0,68,68,0.43,716889
p0493l00s000293.c,866911,17098,1961,177377,8790,0,0,0,0.43,0,0,0,0,68,68,0.43,719459
p0493l00s000586.c,878166,17309,2071,179918,8767,0,0,0,0.44,0,0,0,0,69,69,0.44,731633
p0493l00s000009.c,876264,17027,2169,179431,8707,0,0,0,0.43,0,0,0,0,69,69,0.43,680488
p0493l00s000187.c,858564,17035,2057,175307,8733,0,0,0,0.44,0,0,0,0,67,67,0.44,709155
p0493l00s000516.c,865654,17002,2102,177407,8663,0,0,0,0.43,0,0,0,0,67,67,0.43,716178
p0493l00s000297.c,873221,17159,2271,177416,8749,0,0,0,0.44,0,0,0,0,67,67,0.44,716783
p0493l00s000644.c,893485,17206,2092,181724,8838,0,0,0,0.44,0,0,0,0,69,69,0.44,724837
p0493l00s000042.c,857457,16659,1013,175741,8714,0,0,0,0.40,0,0,0,0,67,67,0.41,642336
p0493l00s000707.c,876586,17208,2180,178651,8775,0,0,0,0.43,0,0,0,0,67,67,0.43,714442
p0493l00s000327.c,878308,17801,2031,180068,8968,0,0,0,0.45,0,0,0,0,68,68,0.45,690849
p0493l00s000138.c,858753,17165,2154,176018,8772,0,0,0,0.44,0,0,0,0,67,67,0.44,734187
p0493l00s000700.c,877426,16826,1094,179927,8861,0,0,0,0.41,0,0,0,0,68,68,0.41,643723
p0493l00s000089.c,869070,17924,2083,177840,8982,0,0,0,0.45,0,0,0,0,68,68,0.45,744513
p0493l00s000701.c,869451,16842,2367,178191,8547,0,0,0,0.45,0,0,0,0,69,69,0.45,698392
p0493l00s000568.c,856213,16971,1835,175346,8617,0,0,0,0.42,0,0,0,0,67,67,0.42,711295
p0493l00s000596.c,860996,17033,2178,176288,8731,0,0,0,0.44,0,0,0,0,68,68,0.44,709734
p0493l00s000457.c,861090,17042,2086,176332,8742,0,0,0,0.42,0,0,0,0,67,67,0.42,669677
p0493l00s000484.c,879027,17049,2097,180048,8660,0,0,0,0.45,0,0,0,0,69,69,0.45,698573
p0493l00s000567.c,873711,17435,2123,177823,8734,0,0,0,0.43,0,0,0,0,66,66,0.43,683082
p0493l00s000562.c,877780,17080,2105,179973,8806,0,0,0,0.44,0,0,0,0,68,68,0.44,687168
p0493l00s000466.c,870971,17589,2352,177818,8950,0,0,0,0.45,0,0,0,0,68,68,0.45,705350
p0493l00s000124.c,882416,17467,2492,180001,9072,0,0,0,0.47,0,0,0,0,68,68,0.47,758074
p0493l00s000363.c,855007,16867,1121,175137,8741,0,0,0,0.41,0,0,0,0,67,67,0.41,650171
p0493l00s000530.c,881465,17071,2150,180130,8643,0,0,0,0.44,0,0,0,0,68,68,0.44,720851
p0493l00s000083.c,873950,17003,2107,179098,8702,0,0,0,0.44,0,0,0,0,69,69,0.44,728486
p0493l00s000680.c,851939,16986,2128,174071,8751,0,0,0,0.43,0,0,0,0,66,66,0.43,708581
p0493l00s000526.c,892284,17406,2220,181656,8740,0,0,0,0.45,0,0,0,0,69,69,0.45,739457
p0493l00s000483.c,859608,16606,2059,176155,8642,0,0,0,0.42,0,0,0,0,68,68,0.42,701721
p0493l00s000560.c,883016,17291,2128,180974,8746,0,0,0,0.44,0,0,0,0,70,70,0.44,714801
p0493l00s000715.c,889330,17211,2179,181140,8781,0,0,0,0.44,0,0,0,0,68,68,0.44,685295
p0493l00s000685.c,854440,16671,1995,175013,8658,0,0,0,0.41,0,0,0,0,66,66,0.41,664458
p0493l00s000182.c,862886,17023,2320,176688,8723,0,0,0,0.45,0,0,0,0,68,68,0.45,728913
p0493l00s000376.c,899957,18478,1767,182946,9067,0,0,0,0.48,0,0,0,0,68,68,0.48,721023
p0493l00s000673.c,864325,17089,2062,176564,8931,0,0,0,0.44,0,0,0,0,67,67,0.44,726436
p0493l00s000722.c,860533,16899,2049,176385,8722,0,0,0,0.42,0,0,0,0,68,68,0.42,670637
p0493l00s000262.c,856067,16895,2014,175324,8800,0,0,0,0.43,0,0,0,0,66,66,0.43,674945
p0493l00s000077.c,885855,17263,2179,180502,8756,0,0,0,0.46,0,0,0,0,68,68,0.46,698259
p0493l00s000719.c,870664,16777,1962,178398,8730,0,0,0,0.44,0,0,0,0,69,69,0.44,722327
p0493l00s000500.c,877074,17519,2133,177941,8779,0,0,0,0.43,0,0,0,0,66,66,0.43,747690
p0493l00s000283.c,861324,16787,2158,176471,8671,0,0,0,0.43,0,0,0,0,67,67,0.43,711714
p0493l00s000248.c,877550,17053,2099,179918,8714,0,0,0,0.43,0,0,0,0,68,68,0.43,712267
p0493l00s000639.c,862896,17049,2089,176915,8829,0,0,0,0.43,0,0,0,0,68,68,0.43,717763
p0493l00s000295.c,866431,17108,1899,177600,8814,0,0,0,0.42,0,0,0,0,67,67,0.43,698074
p0493l00s000453.c,861912,16889,2148,176501,8748,0,0,0,0.44,0,0,0,0,68,68,0.44,723447
p0493l00s000320.c,867929,17744,541,177556,9008,0,0,0,0.39,0,0,0,0,68,68,0.39,571945
p0493l00s000716.c,875761,17265,2160,178272,8900,0,0,0,0.44,0,0,0,0,67,67,0.44,727414
p0493l00s000647.c,860251,16810,1991,175733,8658,0,0,0,0.43,0,0,0,0,67,67,0.43,708487
p0493l00s000625.c,901432,18362,2519,183053,9095,0,0,0,0.49,0,0,0,0,69,69,0.49,758461
