Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0291l00s000959.c,873928,17368,2046,178979,8846,0,0,0,0.45,0,0,0,0,69,69,0.45,730805
p0291l00s001204.c,868756,17290,2180,177820,8791,0,0,0,0.43,0,0,0,0,68,68,0.43,708129
p0291l00s002284.c,886311,18597,2571,179710,9062,0,0,0,0.46,0,0,0,0,68,68,0.46,759133
p0291l00s002912.c,884720,17453,2240,181113,8822,0,0,0,0.45,0,0,0,0,70,70,0.45,721465
p0291l00s000669.c,866423,16894,2228,177458,8769,0,0,0,0.44,0,0,0,0,68,68,0.44,729186
p0291l00s000004.c,864034,17090,2095,177165,8808,0,0,0,0.43,0,0,0,0,67,67,0.43,708376
p0291l00s000569.c,885208,17411,2216,180066,8831,0,0,0,0.44,0,0,0,0,69,69,0.44,744401
p0291l00s003319.c,873200,17221,2263,178837,8752,0,0,0,0.43,0,0,0,0,69,69,0.43,679425
p0291l00s002858.c,878288,16923,2226,179311,8854,0,0,0,0.44,0,0,0,0,70,70,0.44,695099
p0291l00s001377.c,892387,17265,1344,182900,8886,0,0,0,0.42,0,0,0,0,70,70,0.42,658894
p0291l00s002094.c,890349,17337,2259,181772,8892,0,0,0,0.46,0,0,0,0,70,70,0.46,731344
p0291l00s001042.c,864222,17162,1279,177039,8780,0,0,0,0.43,0,0,0,0,67,67,0.43,694676
p0291l00s003244.c,2183949,45856,25499,407119,9781,0,0,0,1.37,0,0,0,0,457,457,1.37,1624040
p0291l00s001129.c,883761,17287,2422,180979,8800,0,0,0,0.44,0,0,0,0,70,70,0.44,722153
p0291l00s002486.c,886511,17255,2578,181079,8857,0,0,0,0.44,0,0,0,0,70,70,0.45,702125
p0291l00s001351.c,884108,17809,1355,179791,8872,0,0,0,0.42,0,0,0,0,68,68,0.42,695796
p0291l00s001009.c,887624,17524,2140,180084,8834,0,0,0,0.46,0,0,0,0,68,68,0.46,749424
p0291l00s000095.c,891546,17182,2317,182531,8681,0,0,0,0.44,0,0,0,0,71,71,0.44,704445
p0291l00s001554.c,885055,17289,2194,181186,8892,0,0,0,0.45,0,0,0,0,70,70,0.45,733177
p0291l00s003011.c,875399,17213,2135,177872,8946,0,0,0,0.43,0,0,0,0,67,67,0.43,731193
p0291l00s000179.c,7694343,161505,95541,1355179,12751,0,0,1,4.78,0,0,0,0,2020,2020,4.78,5089683
p0291l00s001262.c,888727,17059,2116,181890,8879,0,0,0,0.45,0,0,0,0,71,71,0.45,728794
p0291l00s000355.c,864893,17175,1512,176622,8899,0,0,0,0.42,0,0,0,0,67,67,0.42,659647
p0291l00s000147.c,884462,17258,2483,181185,8769,0,0,0,0.45,0,0,0,0,69,69,0.46,748243
p0291l00s001025.c,872653,17194,2264,178626,8745,0,0,0,0.43,0,0,0,0,70,70,0.43,712821
p0291l00s003027.c,873064,17091,1226,178721,8848,0,0,0,0.42,0,0,0,0,70,70,0.42,645700
p0291l00s001398.c,1520199,31909,15378,291355,9436,0,0,0,0.98,0,0,0,0,262,262,0.98,1262734
p0291l00s001604.c,866920,17015,2068,177531,8761,0,0,0,0.43,0,0,0,0,68,68,0.43,717225
p0291l00s001257.c,876050,17365,2209,178852,8836,0,0,0,0.44,0,0,0,0,69,69,0.44,743040
p0291l00s003105.c,871532,17141,2257,178352,8865,0,0,0,0.44,0,0,0,0,69,69,0.44,731579
p0291l00s001919.c,879628,17256,2275,179545,8906,0,0,0,0.43,0,0,0,0,70,70,0.43,684359
p0291l00s002165.c,913202,17518,2382,184806,8840,0,0,0,0.45,0,0,0,0,71,71,0.45,745203
p0291l00s003269.c,884774,17255,2219,181255,8742,0,0,0,0.44,0,0,0,0,70,70,0.44,728585
p0291l00s003348.c,882248,17011,2052,180833,8762,0,0,0,0.44,0,0,0,0,70,70,0.44,733390
p0291l00s000294.c,887571,17195,2298,181451,8792,0,0,0,0.45,0,0,0,0,69,69,0.45,739382
p0291l00s000485.c,893228,17417,2175,181919,8811,0,0,0,0.44,0,0,0,0,68,68,0.44,737654
p0291l00s002090.c,871630,16851,1561,178646,8807,0,0,0,0.43,0,0,0,0,69,69,0.43,703917
p0291l00s001283.c,876385,17275,2600,179051,8744,0,0,0,0.44,0,0,0,0,69,69,0.44,692114
p0291l00s000898.c,891637,18013,2240,181382,9103,0,0,0,0.47,0,0,0,0,69,69,0.47,753624
p0291l00s002289.c,865854,16684,2107,177421,8689,0,0,0,0.43,0,0,0,0,68,68,0.43,675976
p0291l00s000345.c,889192,17609,2293,181508,8859,0,0,0,0.44,0,0,0,0,71,71,0.44,703937
p0291l00s000866.c,887314,17304,2185,181713,8943,0,0,0,0.44,0,0,0,0,70,70,0.44,730923
p0291l00s001177.c,864566,16660,2109,176582,8739,0,0,0,0.43,0,0,0,0,67,67,0.43,717135
p0291l00s001997.c,867656,16884,2064,177232,8794,0,0,0,0.43,0,0,0,0,67,67,0.43,713821
p0291l00s002607.c,868841,16963,1638,177381,8721,0,0,0,0.42,0,0,0,0,68,68,0.42,690716
p0291l00s001148.c,864915,17169,1617,177289,8825,0,0,0,0.43,0,0,0,0,68,68,0.43,698979
p0291l00s003308.c,879310,17175,2146,180108,8723,0,0,0,0.44,0,0,0,0,69,69,0.44,725092
p0291l00s001440.c,912091,17721,2349,184923,8916,0,0,0,0.46,0,0,0,0,71,71,0.46,764561
p0291l00s002756.c,902666,17424,2339,183670,8861,0,0,0,0.43,0,0,0,0,70,70,0.43,713039
p0291l00s000442.c,898482,17183,2263,182613,8798,0,0,0,0.45,0,0,0,0,69,69,0.45,743534
p0291l00s001068.c,888945,17370,1080,182061,9067,0,0,0,0.42,0,0,0,0,70,70,0.42,653721
p0291l00s000647.c,883895,17196,2427,181007,8736,0,0,0,0.45,0,0,0,0,70,70,0.45,706030
p0291l00s001244.c,876357,17344,2213,178311,8930,0,0,0,0.44,0,0,0,0,69,69,0.44,690978
p0291l00s001996.c,873766,16881,2006,179010,8713,0,0,0,0.43,0,0,0,0,69,69,0.43,739468
p0291l00s003202.c,896076,19347,2609,183469,9274,0,0,1,0.51,0,0,0,0,70,70,0.51,780575
p0291l00s002384.c,875692,17469,2283,179209,8809,0,0,0,0.44,0,0,0,0,69,69,0.44,728885
p0291l00s002247.c,860654,16984,2113,176301,8788,0,0,0,0.43,0,0,0,0,67,67,0.43,722221
p0291l00s002129.c,899335,17164,2036,182388,8729,0,0,0,0.41,0,0,0,0,70,70,0.41,665681
p0291l00s002075.c,886047,17699,2237,180152,8848,0,0,0,0.45,0,0,0,0,69,69,0.45,734552
p0291l00s000767.c,898610,17419,2224,184116,8927,0,0,0,0.45,0,0,0,0,71,71,0.45,694785
p0291l00s002488.c,877898,17213,2277,179719,8879,0,0,0,0.43,0,0,0,0,69,69,0.43,685730
p0291l00s002272.c,862155,17281,2136,176621,8853,0,0,0,0.44,0,0,0,0,67,67,0.44,720841
p0291l00s000832.c,898501,17798,2319,184029,8999,0,0,0,0.44,0,0,0,0,71,71,0.45,758731
p0291l00s003230.c,860560,16912,2177,176302,8805,0,0,0,0.43,0,0,0,0,67,67,0.44,719854
p0291l00s002382.c,875261,17564,2245,179258,8980,0,0,0,0.46,0,0,0,0,70,70,0.46,743541
p0291l00s002876.c,863051,16933,1994,176293,8713,0,0,0,0.43,0,0,0,0,67,67,0.43,712588
p0291l00s000805.c,867673,17065,2181,177589,8817,0,0,0,0.43,0,0,0,0,68,68,0.43,711419
p0291l00s000679.c,881545,17464,2257,179460,8767,0,0,0,0.46,0,0,0,0,68,68,0.46,742210
p0291l00s000505.c,2218534,45294,17727,411909,9591,0,0,0,1.26,0,0,0,0,459,459,1.26,1539985
p0291l00s002588.c,879662,17192,2127,180173,8706,0,0,0,0.43,0,0,0,0,68,68,0.43,680041
p0291l00s003208.c,861346,17154,2045,175841,8715,0,0,0,0.42,0,0,0,0,66,66,0.42,688253
p0291l00s000206.c,890721,17241,1422,182422,8833,0,0,0,0.43,0,0,0,0,70,70,0.43,704308
p0291l00s001810.c,866888,17059,2234,177441,8758,0,0,0,0.44,0,0,0,0,68,68,0.44,693058
p0291l00s000529.c,879414,17107,2272,179955,8778,0,0,0,0.44,0,0,0,0,70,70,0.44,695986
p0291l00s000458.c,868650,17508,2177,177782,8943,0,0,0,0.44,0,0,0,0,68,68,0.44,733062
p0291l00s003098.c,863668,17058,2105,176906,8760,0,0,0,0.43,0,0,0,0,66,66,0.43,679215
p0291l00s001094.c,870733,17267,2618,178069,8897,0,0,0,0.45,0,0,0,0,69,69,0.45,711390
p0291l00s003313.c,916166,18600,2727,186131,9020,0,0,0,0.49,0,0,0,0,71,71,0.49,758136
p0291l00s002975.c,887219,17004,2587,181714,8845,0,0,0,0.45,0,0,0,0,71,71,0.45,707632
p0291l00s000278.c,888696,17248,1259,181980,8832,0,0,0,0.42,0,0,0,0,70,70,0.42,652285
p0291l00s000038.c,895578,17295,2194,182779,8827,0,0,0,0.45,0,0,0,0,71,71,0.45,733887
p0291l00s002907.c,870653,17052,2340,178150,8891,0,0,0,0.44,0,0,0,0,70,70,0.44,725373
p0291l00s003331.c,1511349,30956,11332,289671,9201,0,0,0,0.86,0,0,0,0,262,262,0.86,1116623
p0291l00s001675.c,879820,17472,2154,178601,8765,0,0,0,0.42,0,0,0,0,66,66,0.42,685691
p0291l00s000416.c,878426,17591,2185,178824,8810,0,0,0,0.44,0,0,0,0,66,66,0.44,749628
p0291l00s002762.c,878914,17065,2063,180102,8753,0,0,0,0.44,0,0,0,0,68,68,0.44,722613
p0291l00s001717.c,880650,17145,1595,180588,8891,0,0,0,0.43,0,0,0,0,70,70,0.43,707427
p0291l00s001663.c,891619,17116,2197,182650,8657,0,0,0,0.44,0,0,0,0,70,70,0.44,680660
p0291l00s000627.c,892578,17423,1802,182790,8842,0,0,0,0.45,0,0,0,0,70,70,0.45,730438
p0291l00s001024.c,890680,17234,2047,182579,8799,0,0,0,0.44,0,0,0,0,70,70,0.44,717435
p0291l00s001308.c,871326,17305,2294,178478,8873,0,0,0,0.44,0,0,0,0,69,69,0.44,705230
p0291l00s001200.c,892198,17163,2254,182214,8807,0,0,0,0.44,0,0,0,0,70,70,0.44,691294
p0291l00s000397.c,882838,17222,2026,180820,8759,0,0,0,0.44,0,0,0,0,69,69,0.44,722582
p0291l00s000285.c,877335,17221,2299,179710,8851,0,0,0,0.43,0,0,0,0,69,69,0.43,696828
p0291l00s002743.c,890502,17411,2535,182410,8886,0,0,0,0.45,0,0,0,0,70,70,0.45,710912
p0291l00s003477.c,879311,17164,1784,179977,8790,0,0,0,0.43,0,0,0,0,70,70,0.43,696796
p0291l00s002194.c,869438,17250,2252,177884,8906,0,0,0,0.42,0,0,0,0,68,68,0.42,701639
p0291l00s001109.c,878785,17389,2205,179328,8821,0,0,0,0.44,0,0,0,0,69,69,0.44,721631
p0291l00s002013.c,897038,17629,1224,183513,9092,0,0,0,0.44,0,0,0,0,71,71,0.44,668488
p0291l00s002643.c,885632,17198,2251,181351,8740,0,0,0,0.45,0,0,0,0,71,71,0.45,699061
p0291l00s000785.c,868537,18122,1599,177917,9013,0,0,0,0.46,0,0,0,0,67,67,0.46,789394
p0291l00s000236.c,871021,17193,2485,177289,8882,0,0,0,0.45,0,0,0,0,67,67,0.45,732521
p0291l00s002976.c,878917,16856,2105,180092,8747,0,0,0,0.44,0,0,0,0,68,68,0.44,686083
p0291l00s001695.c,870767,17338,2026,178013,8787,0,0,0,0.43,0,0,0,0,68,68,0.43,708721
p0291l00s001456.c,886762,17223,2247,181474,8727,0,0,0,0.44,0,0,0,0,70,70,0.44,742955
p0291l00s000607.c,869700,17160,2151,177008,8772,0,0,0,0.44,0,0,0,0,67,67,0.44,684410
p0291l00s002498.c,1515300,30826,4017,291742,9344,0,0,0,0.74,0,0,0,0,263,263,0.74,987864
p0291l00s002711.c,2311738,48115,16498,415234,9673,0,0,0,1.23,0,0,0,0,457,457,1.23,1515856
p0291l00s001667.c,879871,17189,2507,180144,8838,0,0,0,0.44,0,0,0,0,71,71,0.44,716478
p0291l00s000139.c,901270,18487,2639,183397,9055,0,0,0,0.49,0,0,0,0,70,70,0.49,747070
p0291l00s000729.c,879362,17280,2253,180097,9022,0,0,0,0.44,0,0,0,0,71,71,0.44,698303
p0291l00s002255.c,866388,16918,1383,177531,8849,0,0,0,0.42,0,0,0,0,68,68,0.42,693568
p0291l00s000537.c,878502,17347,2149,179898,8942,0,0,0,0.44,0,0,0,0,70,70,0.44,712256
p0291l00s001401.c,890025,17738,2230,181037,8913,0,0,0,0.44,0,0,0,0,68,68,0.44,735242
p0291l00s002614.c,897205,17486,2268,182900,8997,0,0,0,0.44,0,0,0,0,71,71,0.44,726233
p0291l00s002991.c,884702,17166,2141,181173,8790,0,0,0,0.44,0,0,0,0,70,70,0.45,722829
p0291l00s002303.c,872795,17296,2267,178737,8814,0,0,0,0.43,0,0,0,0,70,70,0.43,686575
p0291l00s000036.c,861082,16955,1303,176367,8834,0,0,0,0.40,0,0,0,0,67,67,0.40,658209
p0291l00s000022.c,875822,17025,2441,179510,8690,0,0,0,0.43,0,0,0,0,69,69,0.44,692634
p0291l00s002048.c,873444,17307,2214,178283,8908,0,0,0,0.44,0,0,0,0,68,68,0.44,726518
p0291l00s001697.c,1531506,31485,10258,293190,9248,0,0,0,0.84,0,0,0,0,264,264,0.84,1124193
p0291l00s003443.c,888242,17535,1529,180725,8853,0,0,0,0.43,0,0,0,0,70,70,0.43,685295
p0291l00s002290.c,896854,18243,2527,183115,9200,0,0,1,0.48,0,0,0,0,69,69,0.48,749133
p0291l00s000689.c,904602,17717,2427,183401,8972,0,0,0,0.45,0,0,0,0,70,70,0.45,730403
p0291l00s002157.c,903457,17517,2565,183752,8769,0,0,0,0.45,0,0,0,0,70,70,0.45,761844
p0291l00s001637.c,1505762,30645,14764,289633,9232,0,0,0,0.90,0,0,0,0,261,261,0.90,1145472
p0291l00s000454.c,874768,16900,2108,178724,8785,0,0,0,0.44,0,0,0,0,68,68,0.44,715014
p0291l00s001787.c,866805,17173,2232,177371,8819,0,0,0,0.44,0,0,0,0,69,69,0.44,691271
p0291l00s001151.c,872509,17143,2182,178088,8756,0,0,0,0.43,0,0,0,0,68,68,0.44,723462
p0291l00s000924.c,876124,17420,2484,178921,8830,0,0,0,0.43,0,0,0,0,68,68,0.43,695034
p0291l00s003304.c,872099,17109,2077,178571,8738,0,0,0,0.42,0,0,0,0,68,68,0.42,667194
p0291l00s002528.c,878826,17227,2059,180067,8792,0,0,0,0.44,0,0,0,0,68,68,0.44,727620
p0291l00s002291.c,870076,17579,2275,178015,8802,0,0,0,0.45,0,0,0,0,68,68,0.45,701395
p0291l00s000292.c,862694,17127,1296,176773,9038,0,0,0,0.41,0,0,0,0,66,66,0.41,655613
p0291l00s001557.c,881971,17059,1594,180538,8718,0,0,0,0.43,0,0,0,0,70,70,0.43,703943
p0291l00s000059.c,875465,16985,1732,179298,8783,0,0,0,0.42,0,0,0,0,68,68,0.43,701136
p0291l00s001965.c,873825,17180,2515,179109,8822,0,0,0,0.44,0,0,0,0,69,69,0.44,725926
p0291l00s002719.c,901052,18058,2391,183274,8940,0,0,0,0.46,0,0,0,0,70,70,0.46,741634
p0291l00s000658.c,877434,17196,2188,179684,8785,0,0,0,0.44,0,0,0,0,70,70,0.44,731786
p0291l00s002410.c,876632,17169,2009,179623,8779,0,0,0,0.44,0,0,0,0,69,69,0.44,732926
p0291l00s000473.c,880514,17121,2524,180541,8787,0,0,0,0.45,0,0,0,0,71,71,0.45,708715
p0291l00s000019.c,892069,17782,1429,181332,8912,0,0,0,0.43,0,0,0,0,70,70,0.43,706016
p0291l00s000026.c,886620,17403,2130,181129,8777,0,0,0,0.46,0,0,0,0,69,69,0.46,708255
p0291l00s002725.c,898094,17186,2227,183303,8826,0,0,0,0.44,0,0,0,0,71,71,0.44,723814
p0291l00s002942.c,870406,16734,2020,177789,8755,0,0,0,0.42,0,0,0,0,68,68,0.42,676376
p0291l00s003328.c,871089,17354,2215,178321,8775,0,0,0,0.44,0,0,0,0,69,69,0.44,717689
p0291l00s003042.c,877137,17339,1540,179604,8777,0,0,0,0.42,0,0,0,0,70,70,0.42,659123
p0291l00s003218.c,864938,17093,2075,177295,8747,0,0,0,0.43,0,0,0,0,67,67,0.43,710149
p0291l00s000589.c,905882,18133,2649,184481,9160,0,0,0,0.46,0,0,0,0,70,70,0.46,744786
p0291l00s002707.c,890301,17261,1340,182342,8924,0,0,0,0.42,0,0,0,0,70,70,0.42,701076
p0291l00s003361.c,892793,17809,2492,182849,9024,0,0,0,0.47,0,0,0,0,70,70,0.47,731767
p0291l00s003215.c,892155,17622,2481,181552,8860,0,0,0,0.45,0,0,0,0,69,69,0.45,715199
p0291l00s003249.c,871838,17597,2250,178577,8842,0,0,0,0.44,0,0,0,0,68,68,0.44,731476
p0291l00s001542.c,886854,17031,1375,181821,8788,0,0,0,0.43,0,0,0,0,70,70,0.43,697205
p0291l00s000673.c,869205,17041,1803,177585,8696,0,0,0,0.42,0,0,0,0,67,67,0.42,650563
p0291l00s001436.c,874173,17164,2497,178630,8773,0,0,0,0.44,0,0,0,0,69,69,0.44,738833
p0291l00s002764.c,878483,17278,2496,179451,8929,0,0,0,0.45,0,0,0,0,68,68,0.45,745772
p0291l00s003043.c,882278,17322,2051,180492,8771,0,0,0,0.44,0,0,0,0,69,69,0.44,720340
p0291l00s001442.c,876810,17105,2198,179042,8861,0,0,0,0.43,0,0,0,0,70,70,0.44,724071
p0291l00s000981.c,884567,17478,2087,181191,8840,0,0,0,0.44,0,0,0,0,70,70,0.45,754430
p0291l00s001856.c,880397,17677,2096,180218,8966,0,0,0,0.47,0,0,0,0,68,68,0.47,718730
p0291l00s003059.c,880521,17252,2255,179825,8752,0,0,0,0.44,0,0,0,0,70,70,0.44,697916
p0291l00s003400.c,863694,16767,1121,176485,8840,0,0,0,0.40,0,0,0,0,67,67,0.40,592267
p0291l00s002996.c,896299,17258,1348,182474,8916,0,0,0,0.43,0,0,0,0,71,71,0.43,669667
p0291l00s003359.c,1524901,30965,1435,293366,9406,0,0,0,0.72,0,0,0,0,264,264,0.72,989103
p0291l00s001523.c,872881,17419,2281,178556,8885,0,0,0,0.46,0,0,0,0,69,69,0.46,745943
p0291l00s000043.c,863526,17346,1584,177005,9003,0,0,0,0.43,0,0,0,0,66,66,0.43,707721
p0291l00s000979.c,868038,17156,1817,177974,8723,0,0,0,0.43,0,0,0,0,68,68,0.43,699752
p0291l00s001053.c,877363,18081,1956,179624,9051,0,0,0,0.45,0,0,0,0,68,68,0.45,711056
p0291l00s001879.c,877228,18378,2543,179600,8958,0,0,0,0.44,0,0,0,0,69,69,0.44,734154
p0291l00s002938.c,891676,17887,2317,181215,8852,0,0,0,0.45,0,0,0,0,70,70,0.45,727330
p0291l00s000636.c,880799,17510,2514,179936,8859,0,0,0,0.46,0,0,0,0,69,69,0.46,739392
p0291l00s001208.c,885418,18370,2722,180759,9056,0,0,0,0.47,0,0,0,0,70,70,0.47,723517
p0291l00s000811.c,892777,18384,2653,182302,9101,0,0,0,0.47,0,0,0,0,71,71,0.47,777562
p0291l00s002832.c,876193,17461,2223,179538,8841,0,0,0,0.44,0,0,0,0,70,70,0.44,720517
p0291l00s003262.c,872066,17191,1907,178634,8919,0,0,0,0.44,0,0,0,0,68,68,0.44,711984
p0291l00s003075.c,873327,17243,2034,178290,8818,0,0,0,0.44,0,0,0,0,68,68,0.44,718441
p0291l00s003228.c,870096,17402,2527,177586,8984,0,0,0,0.45,0,0,0,0,68,68,0.46,744828
p0291l00s000542.c,890668,17172,2247,182366,8819,0,0,0,0.44,0,0,0,0,71,71,0.44,735180
p0291l00s001243.c,876694,17169,1239,177876,8785,0,0,0,0.42,0,0,0,0,67,67,0.42,656151
p0291l00s002982.c,869763,16942,2273,178153,8794,0,0,0,0.44,0,0,0,0,69,69,0.44,716477
p0291l00s001869.c,877085,17562,2048,177937,8803,0,0,0,0.44,0,0,0,0,66,66,0.44,737086
p0291l00s003138.c,871265,18181,2462,178302,8922,0,0,0,0.47,0,0,0,0,68,68,0.47,755067
p0291l00s003271.c,886316,18094,2525,181541,9086,0,0,0,0.49,0,0,0,0,69,69,0.49,741867
p0291l00s001765.c,872104,17247,2145,178017,8875,0,0,0,0.44,0,0,0,0,68,68,0.44,691832
p0291l00s000640.c,877427,16795,2385,179661,8714,0,0,0,0.43,0,0,0,0,69,69,0.43,685961
p0291l00s003282.c,877429,18046,2184,179396,9059,0,0,0,0.45,0,0,0,0,69,69,0.45,696851
p0291l00s003005.c,876291,17096,2208,178258,8770,0,0,0,0.43,0,0,0,0,68,68,0.43,727802
p0291l00s001986.c,884706,17263,2197,181142,8780,0,0,0,0.44,0,0,0,0,71,71,0.44,718752
p0291l00s002464.c,879337,17220,2228,180042,8919,0,0,0,0.45,0,0,0,0,71,71,0.45,736833
p0291l00s002328.c,878816,16961,2217,180195,8781,0,0,0,0.44,0,0,0,0,71,71,0.44,699256
p0291l00s000551.c,886958,17046,2282,181622,8803,0,0,0,0.47,0,0,0,0,70,70,0.45,721918
p0291l00s001573.c,1511750,31170,9787,289836,9247,0,0,0,0.82,0,0,0,0,261,261,0.82,1093082
p0291l00s002777.c,866702,17220,2166,177415,8757,0,0,0,0.44,0,0,0,0,68,68,0.44,689788
p0291l00s000352.c,874717,17278,2595,179204,8758,0,0,0,0.46,0,0,0,0,68,68,0.46,712899
p0291l00s002402.c,866630,17164,2088,177678,8836,0,0,0,0.43,0,0,0,0,68,68,0.43,716923
p0291l00s000333.c,870850,17476,2112,178368,8753,0,0,0,0.44,0,0,0,0,68,68,0.44,718147
p0291l00s001614.c,887201,16806,2055,181294,8806,0,0,0,0.44,0,0,0,0,70,70,0.44,715853
p0291l00s000203.c,873748,16960,2495,178995,8797,0,0,0,0.44,0,0,0,0,69,69,0.44,727791
p0291l00s001178.c,878046,17329,2068,179741,8867,0,0,0,0.44,0,0,0,0,70,70,0.44,689234
p0291l00s002841.c,878530,17535,1422,178702,9050,0,0,0,0.42,0,0,0,0,67,67,0.42,694770
p0291l00s002297.c,897378,17697,2167,182684,8774,0,0,0,0.46,0,0,0,0,68,68,0.46,748323
p0291l00s002584.c,888030,17277,2462,181269,8848,0,0,0,0.47,0,0,0,0,70,70,0.48,802179
p0291l00s002393.c,884570,17121,2522,181254,8901,0,0,0,0.45,0,0,0,0,70,70,0.45,701822
p0291l00s000837.c,876782,17399,1404,179609,8890,0,0,0,0.43,0,0,0,0,70,70,0.43,705637
p0291l00s000613.c,888915,17462,2270,180978,8887,0,0,0,0.44,0,0,0,0,69,69,0.44,701549
p0291l00s002948.c,858888,17165,2087,175858,8740,0,0,0,0.43,0,0,0,0,66,66,0.43,708691
p0291l00s001265.c,883426,17701,2455,179669,8736,0,0,0,0.46,0,0,0,0,68,68,0.46,748071
p0291l00s001562.c,864574,18135,2510,176974,8975,0,0,0,0.49,0,0,0,0,66,66,0.49,760113
p0291l00s000557.c,875883,17260,2450,179327,8926,0,0,0,0.45,0,0,0,0,68,68,0.45,737637
p0291l00s003167.c,857397,16819,1350,175656,8787,0,0,0,0.41,0,0,0,0,66,66,0.41,684669
p0291l00s000418.c,888808,17338,2165,181941,8812,0,0,0,0.46,0,0,0,0,71,71,0.46,730274
p0291l00s002180.c,882883,17410,1974,180750,8866,0,0,0,0.44,0,0,0,0,71,71,0.44,720207
p0291l00s000467.c,857555,17162,2148,175594,8760,0,0,0,0.45,0,0,0,0,66,66,0.45,722732
p0291l00s001146.c,869449,17022,2067,177655,8786,0,0,0,0.42,0,0,0,0,67,67,0.42,663128
p0291l00s001224.c,864144,16937,2197,176983,8849,0,0,0,0.44,0,0,0,0,68,68,0.44,715728
p0291l00s000016.c,885155,17744,1403,180210,8875,0,0,0,0.42,0,0,0,0,69,69,0.42,673390
p0291l00s003123.c,892380,17274,2276,182828,8900,0,0,0,0.46,0,0,0,0,70,70,0.46,723221
p0291l00s001796.c,883192,18176,2449,180878,9076,0,0,0,0.46,0,0,0,0,70,70,0.46,716313
p0291l00s002377.c,897014,17304,1337,183785,8794,0,0,0,0.43,0,0,0,0,72,72,0.43,696941
p0291l00s001171.c,1539241,31178,8056,294788,9347,0,0,0,0.84,0,0,0,0,265,265,0.84,1112990
p0291l00s000639.c,878036,17270,2049,180016,9047,0,0,0,0.44,0,0,0,0,68,68,0.44,722784
p0291l00s001252.c,874827,16865,2264,179359,8729,0,0,0,0.43,0,0,0,0,68,68,0.43,714932
p0291l00s002470.c,882188,17161,2071,180836,8820,0,0,0,0.44,0,0,0,0,68,68,0.44,727202
p0291l00s002169.c,875353,17756,2475,179069,9033,0,0,0,0.47,0,0,0,0,69,69,0.47,714974
p0291l00s002108.c,885228,17252,2246,181315,8841,0,0,0,0.44,0,0,0,0,70,70,0.44,704414
p0291l00s000732.c,870270,17455,2245,178267,8860,0,0,0,0.44,0,0,0,0,68,68,0.44,722428
p0291l00s002747.c,873869,17218,2273,178901,8859,0,0,0,0.44,0,0,0,0,69,69,0.44,725299
p0291l00s001010.c,876026,17119,2213,179347,8815,0,0,0,0.44,0,0,0,0,69,69,0.44,723353
p0291l00s002673.c,895031,17494,2215,183137,8865,0,0,0,0.45,0,0,0,0,71,71,0.45,726546
p0291l00s001133.c,869788,17000,2118,177592,8773,0,0,0,0.44,0,0,0,0,67,67,0.44,718717
p0291l00s002901.c,882137,17072,2245,180158,8705,0,0,0,0.44,0,0,0,0,69,69,0.44,716648
p0291l00s000800.c,878740,16991,2104,179588,8970,0,0,0,0.45,0,0,0,0,68,68,0.45,732643
p0291l00s000753.c,885466,18159,2423,181431,9053,0,0,0,0.49,0,0,0,0,69,69,0.49,833273
p0291l00s000548.c,863568,17092,1308,176769,8816,0,0,0,0.43,0,0,0,0,67,67,0.43,704044
p0291l00s000400.c,892526,17542,1607,181969,8914,0,0,0,0.42,0,0,0,0,71,71,0.42,695731
p0291l00s002793.c,872893,16785,2132,178850,8712,0,0,0,0.45,0,0,0,0,68,68,0.45,721610
p0291l00s000914.c,872827,17507,1318,178053,8763,0,0,0,0.42,0,0,0,0,69,69,0.42,688040
p0291l00s001782.c,895770,17422,2463,183547,8947,0,0,0,0.45,0,0,0,0,70,70,0.45,743501
p0291l00s002585.c,877384,17170,2159,179131,8872,0,0,0,0.43,0,0,0,0,70,70,0.43,712203
p0291l00s002782.c,890178,17190,2221,182306,8799,0,0,0,0.44,0,0,0,0,71,71,0.44,729152
p0291l00s002084.c,896371,17441,2208,182464,8811,0,0,0,0.44,0,0,0,0,69,69,0.44,733180
p0291l00s002825.c,888782,17242,2256,182077,8927,0,0,0,0.45,0,0,0,0,71,71,0.45,728007
p0291l00s001603.c,867590,17456,2205,177575,8707,0,0,0,0.44,0,0,0,0,69,69,0.44,687047
p0291l00s002768.c,873627,17365,2639,178968,8967,0,0,0,0.44,0,0,0,0,69,69,0.44,733447
p0291l00s001798.c,870056,18171,1594,177499,9084,0,0,0,0.43,0,0,0,0,66,66,0.43,679200
p0291l00s000136.c,865862,17180,2276,177245,8892,0,0,0,0.44,0,0,0,0,68,68,0.44,718550
p0291l00s001897.c,886304,17153,2296,181412,8752,0,0,0,0.43,0,0,0,0,71,71,0.43,695261
p0291l00s003429.c,872720,16649,1631,178847,8666,0,0,0,0.42,0,0,0,0,69,69,0.42,682146
p0291l00s001947.c,863411,16936,1743,176371,8781,0,0,0,0.43,0,0,0,0,67,67,0.43,690871
