Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0583l00s000464.c,875312,18225,2707,179012,9008,0,0,0,0.50,0,0,0,0,69,69,0.50,746302
p0583l00s000047.c,893305,17584,2434,181448,8863,0,0,0,0.45,0,0,0,0,71,71,0.45,733275
p0583l00s000290.c,1102590,22235,6950,218863,8930,0,0,0,0.61,0,0,0,0,142,142,0.62,920475
p0583l00s000265.c,1108153,23252,7125,219726,9063,0,0,0,0.63,0,0,0,0,140,140,0.63,919913
p0583l00s000001.c,857210,16898,2162,175705,8617,0,0,0,0.43,0,0,0,0,67,67,0.43,691386
p0583l00s000196.c,855612,16807,1853,175252,8661,0,0,0,0.42,0,0,0,0,67,67,0.42,668660
p0583l00s000042.c,869696,17061,2285,177513,8690,0,0,0,0.44,0,0,0,0,68,68,0.44,724967
p0583l00s000264.c,849221,16831,2078,174003,8675,0,0,0,0.43,0,0,0,0,65,65,0.43,707005
p0583l00s000010.c,863614,17520,2555,176784,8653,0,0,0,0.45,0,0,0,0,68,68,0.45,739015
p0583l00s000443.c,856011,17300,2139,175235,8690,0,0,0,0.44,0,0,0,0,68,68,0.44,700611
p0583l00s000247.c,858068,16902,2455,175737,8745,0,0,0,0.43,0,0,0,0,67,67,0.43,728186
p0583l00s000329.c,867914,17099,2283,177090,8817,0,0,0,0.44,0,0,0,0,69,69,0.44,721023
p0583l00s000020.c,875155,17709,2188,177547,8844,0,0,0,0.46,0,0,0,0,66,66,0.46,738658
p0583l00s000347.c,893958,17524,2504,181279,8779,0,0,0,0.46,0,0,0,0,69,69,0.46,752393
p0583l00s000256.c,865315,17075,2109,177378,8936,0,0,0,0.44,0,0,0,0,68,68,0.44,724679
p0583l00s000315.c,880223,17283,2256,180380,8799,0,0,0,0.45,0,0,0,0,70,70,0.45,717401
p0583l00s000302.c,1197986,24225,8626,235443,9089,0,0,0,0.68,0,0,0,0,166,166,0.68,959904
p0583l00s000419.c,863515,17005,2139,175854,8775,0,0,0,0.43,0,0,0,0,67,67,0.43,720707
p0583l00s000223.c,873393,17559,2365,177879,8769,0,0,0,0.45,0,0,0,0,69,69,0.45,754975
p0583l00s000355.c,874291,17762,2609,179202,9043,0,0,0,0.49,0,0,0,0,69,69,0.49,743601
p0583l00s000245.c,889834,18470,2334,182206,9271,0,0,1,0.47,0,0,0,0,69,69,0.47,738413
p0583l00s000262.c,2214758,45904,28682,412076,9670,0,0,0,1.46,0,0,0,0,459,459,1.46,1739624
p0583l00s000478.c,1104221,23385,7290,218451,9161,0,0,0,0.64,0,0,0,0,139,139,0.64,927096
p0583l00s000280.c,873488,17072,2255,178310,8664,0,0,0,0.44,0,0,0,0,70,70,0.44,687126
p0583l00s000106.c,888637,17085,2351,181125,8806,0,0,0,0.44,0,0,0,0,70,70,0.45,723920
p0583l00s000019.c,847582,17141,2351,173653,9061,0,0,0,0.43,0,0,0,0,67,67,0.43,722333
p0583l00s000359.c,1113391,22729,7082,219506,8998,0,0,0,0.62,0,0,0,0,140,140,0.63,911920
p0583l00s000098.c,840563,18017,2334,172063,8961,0,0,0,0.45,0,0,0,0,65,65,0.45,700401
p0583l00s000426.c,881309,17347,2346,179330,8834,0,0,0,0.45,0,0,0,0,69,69,0.45,739905
p0583l00s000067.c,864832,17067,2198,176410,8855,0,0,0,0.43,0,0,0,0,69,69,0.43,712723
p0583l00s000045.c,888716,18296,2572,181126,9023,0,0,0,0.48,0,0,0,0,70,70,0.48,725885
p0583l00s000437.c,860944,17006,2152,176336,8758,0,0,0,0.44,0,0,0,0,67,67,0.44,729190
p0583l00s000453.c,883298,18446,2364,180545,9288,0,0,1,0.47,0,0,0,0,69,69,0.47,745583
p0583l00s000499.c,865254,17255,2507,177307,8810,0,0,0,0.44,0,0,0,0,68,68,0.44,740310
p0583l00s000123.c,877859,17233,2642,179566,8754,0,0,0,0.46,0,0,0,0,69,69,0.46,735400
p0583l00s000350.c,1017711,20514,2119,204052,8880,0,0,0,0.49,0,0,0,0,117,117,0.49,720666
p0583l00s000317.c,852384,16671,1539,174546,8817,0,0,0,0.40,0,0,0,0,67,67,0.40,633093
p0583l00s000141.c,879963,17133,2213,180347,8719,0,0,0,0.44,0,0,0,0,69,69,0.44,731912
p0583l00s000221.c,856562,17211,2140,175419,8734,0,0,0,0.43,0,0,0,0,68,68,0.43,712794
p0583l00s000187.c,1029067,20519,5326,206027,8854,0,0,0,0.56,0,0,0,0,117,117,0.56,831632
p0583l00s000305.c,885810,18088,2598,181255,9043,0,0,0,0.47,0,0,0,0,70,70,0.48,749243
p0583l00s000116.c,881193,18327,2589,180276,8946,0,0,0,0.48,0,0,0,0,70,70,0.48,731707
p0583l00s000277.c,878262,17881,2622,178626,8800,0,0,0,0.45,0,0,0,0,67,67,0.45,738792
p0583l00s000059.c,872587,17869,2491,178710,8889,0,0,0,0.46,0,0,0,0,67,67,0.47,712038
p0583l00s000040.c,885148,17030,2285,180325,8815,0,0,0,0.44,0,0,0,0,67,67,0.44,700012
p0583l00s000111.c,852492,17296,1719,174430,9063,0,0,0,0.43,0,0,0,0,68,68,0.43,697055
p0583l00s000460.c,866017,17092,2634,177168,8777,0,0,0,0.46,0,0,0,0,69,69,0.46,769246
p0583l00s000477.c,887196,17692,2363,180601,8995,0,0,0,0.46,0,0,0,0,69,69,0.46,716053
p0583l00s000076.c,880824,17377,2187,180343,8767,0,0,0,0.45,0,0,0,0,71,71,0.45,730854
p0583l00s000080.c,880591,17794,1914,180226,9017,0,0,0,0.44,0,0,0,0,69,69,0.44,706118
p0583l00s000143.c,905484,20290,2515,183834,9026,0,0,0,0.46,0,0,0,0,70,70,0.47,773508
p0583l00s000356.c,1138463,24258,7364,225393,9510,0,0,1,0.68,0,0,0,0,142,142,0.68,1008388
p0583l00s000121.c,871693,17209,2219,178484,8710,0,0,0,0.43,0,0,0,0,69,69,0.43,676719
p0583l00s000130.c,851441,16813,1986,174059,8719,0,0,0,0.44,0,0,0,0,65,65,0.44,686505
p0583l00s000202.c,850588,17575,2248,174181,9075,0,0,0,0.44,0,0,0,0,68,68,0.44,719817
p0583l00s000428.c,848470,16984,1990,173720,8899,0,0,0,0.43,0,0,0,0,68,68,0.43,712830
p0583l00s000094.c,865795,17905,2485,177163,8930,0,0,0,0.51,0,0,0,0,67,67,0.51,746873
p0583l00s000487.c,871248,17123,2329,178423,8719,0,0,0,0.45,0,0,0,0,69,69,0.45,730074
p0583l00s000306.c,851611,16988,1246,174504,8729,0,0,0,0.41,0,0,0,0,67,67,0.41,656202
p0583l00s000182.c,875777,17363,2746,178296,8849,0,0,0,0.46,0,0,0,0,68,68,0.46,716580
p0583l00s000248.c,860752,17673,2167,175726,9058,0,0,0,0.45,0,0,0,0,66,66,0.45,747653
p0583l00s000104.c,891298,17767,2643,181315,8672,0,0,0,0.45,0,0,0,0,69,69,0.45,769383
p0583l00s000003.c,863947,16987,2162,177033,8798,0,0,0,0.44,0,0,0,0,67,67,0.44,717988
p0583l00s000441.c,1046560,21166,5462,208099,8906,0,0,0,0.56,0,0,0,0,116,116,0.56,814191
p0583l00s000332.c,881765,17270,1811,180457,8763,0,0,0,0.42,0,0,0,0,70,70,0.42,657764
p0583l00s000009.c,844941,17213,2059,173205,8937,0,0,0,0.43,0,0,0,0,66,66,0.43,722043
p0583l00s000006.c,868425,17510,1009,177203,9037,0,0,0,0.43,0,0,0,0,67,67,0.43,652763
p0583l00s000473.c,877695,18356,2575,179574,8930,0,0,0,0.48,0,0,0,0,70,70,0.48,753196
p0583l00s000279.c,867638,16957,2159,177545,8728,0,0,0,0.44,0,0,0,0,69,69,0.44,713480
p0583l00s000320.c,870996,16996,2196,178520,8747,0,0,0,0.44,0,0,0,0,69,69,0.44,691729
p0583l00s000231.c,856306,16953,2205,175285,8730,0,0,0,0.44,0,0,0,0,67,67,0.44,723549
p0583l00s000352.c,849142,17128,1384,173957,8767,0,0,0,0.40,0,0,0,0,67,67,0.40,638280
p0583l00s000217.c,880089,17214,2126,180459,8755,0,0,0,0.44,0,0,0,0,69,69,0.44,732169
p0583l00s000468.c,860084,17252,2242,176061,8794,0,0,0,0.43,0,0,0,0,69,69,0.43,671011
p0583l00s000490.c,2172184,45244,26196,404876,9698,0,0,0,1.34,0,0,0,0,457,457,1.34,1592784
p0583l00s000373.c,855578,16989,1826,175294,8981,0,0,0,0.43,0,0,0,0,68,68,0.43,697619
p0583l00s000408.c,867271,17184,2563,177104,8847,0,0,0,0.42,0,0,0,0,68,68,0.42,679108
p0583l00s000363.c,863026,18134,1733,176587,8923,0,0,0,0.45,0,0,0,0,66,66,0.45,732074
p0583l00s000004.c,1198185,24380,4946,236023,9089,0,0,0,0.63,0,0,0,0,166,166,0.63,871837
p0583l00s000308.c,879735,17126,2276,180112,8675,0,0,0,0.45,0,0,0,0,70,70,0.45,720821
p0583l00s000057.c,859679,16835,2262,175516,8756,0,0,0,0.44,0,0,0,0,68,68,0.44,718697
p0583l00s000502.c,856052,16993,2484,175249,8700,0,0,0,0.44,0,0,0,0,68,68,0.44,699501
p0583l00s000066.c,883002,17314,2394,180102,8844,0,0,0,0.44,0,0,0,0,70,70,0.44,722758
p0583l00s000345.c,860153,17176,1640,176197,8800,0,0,0,0.42,0,0,0,0,68,68,0.43,665506
p0583l00s000374.c,878211,17121,2263,179919,8704,0,0,0,0.44,0,0,0,0,69,69,0.44,729354
p0583l00s000082.c,872222,16908,2431,178620,8726,0,0,0,0.46,0,0,0,0,69,69,0.46,707845
p0583l00s000407.c,849885,17119,2122,172893,8967,0,0,0,0.44,0,0,0,0,67,67,0.44,731107
p0583l00s000031.c,1498580,31431,7486,287588,9303,0,0,0,0.80,0,0,0,0,263,263,0.81,1076986
p0583l00s000485.c,858827,16968,2208,175832,8777,0,0,0,0.44,0,0,0,0,67,67,0.44,687817
p0583l00s000319.c,873524,17194,2545,178483,8694,0,0,0,0.45,0,0,0,0,68,68,0.45,708010
p0583l00s000100.c,881140,17397,2499,179373,8737,0,0,0,0.43,0,0,0,0,67,67,0.43,740476
p0583l00s000493.c,893342,17363,2366,181973,8756,0,0,0,0.45,0,0,0,0,69,69,0.45,733792
p0583l00s000289.c,859140,16966,2145,176055,8623,0,0,0,0.43,0,0,0,0,66,66,0.43,715954
p0583l00s000462.c,874907,16931,2028,179315,8836,0,0,0,0.44,0,0,0,0,69,69,0.44,716527
p0583l00s000170.c,1516669,31915,15614,290642,9414,0,0,0,0.97,0,0,0,0,263,263,0.97,1254513
p0583l00s000285.c,875366,17212,2493,178738,8739,0,0,0,0.45,0,0,0,0,69,69,0.45,737156
p0583l00s000140.c,1108377,22234,6803,219948,9145,0,0,0,0.61,0,0,0,0,140,140,0.61,893654
p0583l00s000017.c,869244,17427,2222,177390,8786,0,0,0,0.43,0,0,0,0,68,68,0.43,754959
p0583l00s000399.c,857068,16979,2426,174617,8770,0,0,0,0.45,0,0,0,0,65,65,0.45,734653
p0583l00s000348.c,863653,17008,2068,177016,8790,0,0,0,0.44,0,0,0,0,68,68,0.44,717400
p0583l00s000211.c,869158,17146,2281,178079,8846,0,0,0,0.44,0,0,0,0,68,68,0.44,723251
p0583l00s000448.c,842052,16853,2416,171907,8787,0,0,0,0.43,0,0,0,0,65,65,0.43,711873
p0583l00s000271.c,2186459,44982,28692,404973,9559,0,0,0,1.39,0,0,0,0,457,457,1.39,1679654
p0583l00s000295.c,847141,17320,2149,172941,8975,0,0,0,0.46,0,0,0,0,66,66,0.46,714424
p0583l00s000327.c,891277,17310,2312,181368,8737,0,0,0,0.45,0,0,0,0,69,69,0.45,710446
p0583l00s000501.c,852770,17068,2022,174693,8888,0,0,0,0.43,0,0,0,0,65,65,0.43,727549
p0583l00s000254.c,866991,17386,2070,177751,8903,0,0,0,0.43,0,0,0,0,68,68,0.43,721655
p0583l00s000026.c,876562,17065,2120,179413,8755,0,0,0,0.44,0,0,0,0,69,69,0.44,716924
p0583l00s000284.c,864708,17149,2311,177187,8768,0,0,0,0.44,0,0,0,0,69,69,0.44,737842
p0583l00s000301.c,866229,16992,2164,176274,8778,0,0,0,0.44,0,0,0,0,68,68,0.44,731820
p0583l00s000337.c,869672,17733,1241,177803,9083,0,0,0,0.46,0,0,0,0,69,69,0.46,681137
p0583l00s000457.c,861724,17022,2234,176495,8708,0,0,0,0.44,0,0,0,0,69,69,0.44,717434
p0583l00s000273.c,867404,17074,1057,177180,8843,0,0,0,0.41,0,0,0,0,68,68,0.41,670023
p0583l00s000105.c,875466,16884,2271,178624,8689,0,0,0,0.44,0,0,0,0,70,70,0.44,682419
p0583l00s000088.c,1001404,20605,5272,200396,8909,0,0,0,0.55,0,0,0,0,115,115,0.55,822663
p0583l00s000467.c,880055,17360,2335,180166,8806,0,0,0,0.44,0,0,0,0,70,70,0.45,726348
p0583l00s000183.c,900281,19509,2756,184271,9190,0,0,1,0.48,0,0,0,0,71,71,0.48,836174
p0583l00s000160.c,864248,16720,2204,176466,8709,0,0,0,0.43,0,0,0,0,67,67,0.43,694147
p0583l00s000171.c,870603,17019,2095,178487,8808,0,0,0,0.45,0,0,0,0,67,67,0.45,729537
p0583l00s000077.c,866397,17111,2027,177494,8836,0,0,0,0.45,0,0,0,0,67,67,0.45,737793
p0583l00s000127.c,859910,17021,2066,176343,8736,0,0,0,0.44,0,0,0,0,67,67,0.44,717665
p0583l00s000043.c,859317,16937,2088,176143,8723,0,0,0,0.44,0,0,0,0,66,66,0.44,711523
p0583l00s000073.c,1109584,22399,1534,219066,9057,0,0,0,0.54,0,0,0,0,141,141,0.54,825407
p0583l00s000244.c,870544,16788,2135,177655,8778,0,0,0,0.44,0,0,0,0,68,68,0.44,716811
p0583l00s000180.c,863422,17087,2307,176638,8645,0,0,0,0.44,0,0,0,0,69,69,0.44,723537
p0583l00s000445.c,879505,17309,2179,180192,8804,0,0,0,0.45,0,0,0,0,71,71,0.45,702219
p0583l00s000162.c,868609,16833,2174,178022,8741,0,0,0,0.43,0,0,0,0,68,68,0.43,680143
p0583l00s000475.c,883650,17261,2216,180497,8997,0,0,0,0.45,0,0,0,0,70,70,0.45,744344
p0583l00s000466.c,877806,17909,2486,178574,8868,0,0,0,0.44,0,0,0,0,67,67,0.44,731935
p0583l00s000249.c,868623,17231,2134,176816,8702,0,0,0,0.43,0,0,0,0,67,67,0.43,694308
p0583l00s000340.c,2165087,45388,21661,402845,9707,0,0,0,1.35,0,0,0,0,457,457,1.35,1597504
p0583l00s000300.c,884394,17513,2015,179535,8878,0,0,0,0.44,0,0,0,0,69,69,0.44,707846
p0583l00s000063.c,860708,17010,2080,176394,8663,0,0,0,0.43,0,0,0,0,66,66,0.43,712922
p0583l00s000323.c,846504,17003,2194,173372,8797,0,0,0,0.42,0,0,0,0,67,67,0.42,669561
p0583l00s000218.c,874973,17101,2095,179104,8713,0,0,0,0.43,0,0,0,0,67,67,0.43,679717
p0583l00s000365.c,857900,17334,2598,175190,8843,0,0,0,0.46,0,0,0,0,68,68,0.46,747118
p0583l00s000351.c,873432,17218,2589,178342,8800,0,0,0,0.48,0,0,0,0,70,70,0.48,773782
p0583l00s000070.c,881936,17260,2543,180121,8794,0,0,0,0.46,0,0,0,0,70,70,0.46,714474
p0583l00s000126.c,867522,17245,2631,177722,8964,0,0,0,0.43,0,0,0,0,68,68,0.44,727377
p0583l00s000255.c,883718,17396,2270,180617,8690,0,0,0,0.44,0,0,0,0,70,70,0.44,719462
p0583l00s000241.c,848966,17083,2182,173866,8729,0,0,0,0.44,0,0,0,0,67,67,0.44,717797
p0583l00s000198.c,868278,17919,2537,177715,8871,0,0,0,0.49,0,0,0,0,68,68,0.49,779925
p0583l00s000416.c,866027,16879,2045,177514,8658,0,0,0,0.43,0,0,0,0,67,67,0.43,722743
p0583l00s000274.c,913511,18286,3023,186413,8871,0,0,0,0.49,0,0,0,0,70,70,0.49,783373
p0583l00s000392.c,861883,17047,2201,176567,8777,0,0,0,0.44,0,0,0,0,68,68,0.44,721508
p0583l00s000353.c,865602,17262,2620,177394,8737,0,0,0,0.46,0,0,0,0,69,69,0.46,755992
p0583l00s000418.c,872327,16924,1190,178184,8820,0,0,0,0.42,0,0,0,0,68,68,0.42,647613
p0583l00s000011.c,884673,17713,2370,179884,8881,0,0,0,0.45,0,0,0,0,69,69,0.45,737089
p0583l00s000503.c,1020152,20499,5258,204248,9190,0,0,0,0.55,0,0,0,0,116,116,0.55,837771
p0583l00s000172.c,857551,17148,2130,175068,8722,0,0,0,0.44,0,0,0,0,67,67,0.44,711919
p0583l00s000053.c,850200,16875,2095,174416,8763,0,0,0,0.43,0,0,0,0,66,66,0.43,707568
p0583l00s000155.c,888925,19033,1853,180566,9099,0,0,0,0.46,0,0,0,0,68,68,0.46,702809
p0583l00s000133.c,2188036,46249,15233,405573,10030,0,0,0,1.19,0,0,0,0,457,457,1.19,1461069
p0583l00s000354.c,871110,17884,2643,178191,8860,0,0,0,0.47,0,0,0,0,69,69,0.47,720831
p0583l00s000380.c,859381,17524,2500,175993,8748,0,0,0,0.44,0,0,0,0,68,68,0.44,727485
p0583l00s000092.c,876559,17180,2333,179513,8771,0,0,0,0.45,0,0,0,0,70,70,0.45,719994
p0583l00s000177.c,894890,18912,2601,183381,9266,0,0,1,0.48,0,0,0,0,70,70,0.48,827561
p0583l00s000167.c,853087,16871,2061,174686,8760,0,0,0,0.43,0,0,0,0,67,67,0.44,721044
p0583l00s000186.c,865094,17273,2585,177028,8697,0,0,0,0.44,0,0,0,0,69,69,0.44,725338
p0583l00s000153.c,861317,17125,2084,175981,8999,0,0,0,0.44,0,0,0,0,66,66,0.44,717361
p0583l00s000048.c,842834,16934,2069,172623,8794,0,0,0,0.43,0,0,0,0,67,67,0.43,712632
p0583l00s000195.c,860279,16689,2157,176249,8652,0,0,0,0.43,0,0,0,0,68,68,0.44,712925
p0583l00s000179.c,852563,16824,2086,174713,8658,0,0,0,0.43,0,0,0,0,66,66,0.43,713849
p0583l00s000420.c,875868,16888,2466,178997,8787,0,0,0,0.43,0,0,0,0,68,68,0.44,732070
p0583l00s000388.c,875503,17190,2213,179504,8789,0,0,0,0.44,0,0,0,0,69,69,0.44,716839
p0583l00s000189.c,879165,16961,1920,180127,8730,0,0,0,0.43,0,0,0,0,70,70,0.43,694068
p0583l00s000322.c,847245,16926,2036,173631,8754,0,0,0,0.43,0,0,0,0,66,66,0.43,725081
p0583l00s000212.c,857300,16851,1576,175884,8826,0,0,0,0.41,0,0,0,0,68,68,0.41,682431
p0583l00s000033.c,867052,17463,2284,176874,8935,0,0,0,0.44,0,0,0,0,69,69,0.44,732162
p0583l00s000093.c,1034661,20581,5322,207278,8939,0,0,0,0.55,0,0,0,0,117,117,0.55,835342
p0583l00s000158.c,874893,17109,2265,179128,8754,0,0,0,0.44,0,0,0,0,69,69,0.44,732829
p0583l00s000367.c,865842,16985,2197,177217,8800,0,0,0,0.44,0,0,0,0,70,70,0.44,719068
p0583l00s000316.c,2192475,45122,17645,407246,9571,0,0,0,1.27,0,0,0,0,457,457,1.27,1516871
p0583l00s000495.c,874728,16766,1088,178811,8726,0,0,0,0.41,0,0,0,0,69,69,0.41,657991
p0583l00s000224.c,856511,17221,2217,175406,8728,0,0,0,0.44,0,0,0,0,68,68,0.44,717556
p0583l00s000423.c,870749,17911,1592,178243,8999,0,0,0,0.43,0,0,0,0,69,69,0.43,669976
p0583l00s000431.c,887988,17429,1377,181236,8950,0,0,0,0.43,0,0,0,0,71,71,0.43,614484
p0583l00s000069.c,859048,16836,2093,175902,8783,0,0,0,0.44,0,0,0,0,67,67,0.44,730322
p0583l00s000156.c,871328,16901,2082,178608,8701,0,0,0,0.43,0,0,0,0,68,68,0.43,673594
p0583l00s000012.c,838874,16836,2031,171757,8952,0,0,0,0.43,0,0,0,0,65,65,0.43,726920
p0583l00s000286.c,2304119,16632,2172,785097,8524,0,0,0,0.65,0,0,0,0,114,114,0.65,935189
p0583l00s000016.c,857219,17074,2131,175025,8839,0,0,0,0.43,0,0,0,0,68,68,0.43,724960
p0583l00s000022.c,872794,17257,1243,178663,8793,0,0,0,0.41,0,0,0,0,70,70,0.41,598788
p0583l00s000496.c,870529,17926,2437,178497,8915,0,0,0,0.47,0,0,0,0,67,67,0.47,723989
p0583l00s000272.c,878610,17425,2337,178774,8778,0,0,0,0.44,0,0,0,0,68,68,0.44,724446
p0583l00s000480.c,866205,17016,2005,177458,8767,0,0,0,0.44,0,0,0,0,67,67,0.44,724865
p0583l00s000225.c,878990,17028,1120,180312,8866,0,0,0,0.42,0,0,0,0,70,70,0.42,648707
p0583l00s000484.c,857548,17346,2678,175480,8754,0,0,0,0.43,0,0,0,0,68,68,0.45,750634
p0583l00s000335.c,877064,16934,2115,179373,8820,0,0,0,0.43,0,0,0,0,69,69,0.43,722053
p0583l00s000086.c,864544,17406,2550,176945,9037,0,0,0,0.45,0,0,0,0,68,68,0.45,738765
p0583l00s000103.c,851185,17230,2468,174382,8667,0,0,0,0.46,0,0,0,0,66,66,0.46,706498
p0583l00s000259.c,859421,16909,2297,175964,8723,0,0,0,0.42,0,0,0,0,68,68,0.42,661870
p0583l00s000318.c,887209,17292,1688,181110,8947,0,0,0,0.44,0,0,0,0,72,72,0.44,682664
p0583l00s000013.c,867947,17080,2018,177947,8660,0,0,0,0.43,0,0,0,0,67,67,0.43,728801
p0583l00s000185.c,866003,18237,1844,177328,9032,0,0,0,0.42,0,0,0,0,67,67,0.42,671440
p0583l00s000192.c,866393,18057,2322,177358,8879,0,0,0,0.45,0,0,0,0,67,67,0.45,742185
p0583l00s000422.c,861943,17298,2290,176507,8715,0,0,0,0.44,0,0,0,0,68,68,0.44,713032
p0583l00s000029.c,853616,16593,2070,174982,8681,0,0,0,0.43,0,0,0,0,67,67,0.43,707015
p0583l00s000492.c,878189,17211,2161,178153,8798,0,0,0,0.44,0,0,0,0,67,67,0.44,690251
p0583l00s000386.c,884371,17251,2147,179928,8827,0,0,0,0.42,0,0,0,0,67,67,0.42,742297
p0583l00s000442.c,888781,17627,2209,180458,8935,0,0,0,0.44,0,0,0,0,68,68,0.44,741093
p0583l00s000366.c,868053,17049,2188,177698,8728,0,0,0,0.44,0,0,0,0,69,69,0.44,713053
p0583l00s000240.c,847154,16881,2475,173604,8709,0,0,0,0.45,0,0,0,0,65,65,0.45,738863
p0583l00s000214.c,855506,17053,1231,175192,8801,0,0,0,0.41,0,0,0,0,67,67,0.41,637322
p0583l00s000181.c,845596,17032,2022,173220,8695,0,0,0,0.43,0,0,0,0,65,65,0.43,716265
p0583l00s000113.c,1106778,22364,6842,219732,8913,0,0,0,0.61,0,0,0,0,141,141,0.61,883583
p0583l00s000136.c,874934,17296,2297,179183,8743,0,0,0,0.44,0,0,0,0,69,69,0.44,731356
p0583l00s000281.c,874054,17251,2203,178485,8825,0,0,0,0.44,0,0,0,0,69,69,0.44,717794
p0583l00s000079.c,890394,18600,2355,182482,9196,0,0,1,0.48,0,0,0,0,69,69,0.48,749365
p0583l00s000287.c,877843,16978,1337,179677,8735,0,0,0,0.42,0,0,0,0,70,70,0.42,646900
p0583l00s000311.c,845115,17124,1772,172941,8974,0,0,0,0.42,0,0,0,0,67,67,0.42,667307
p0583l00s000238.c,878162,17172,2219,179984,8834,0,0,0,0.44,0,0,0,0,69,69,0.44,708860
p0583l00s000421.c,871873,17112,2314,177174,8710,0,0,0,0.44,0,0,0,0,67,67,0.44,695352
p0583l00s000267.c,845620,16922,1580,173250,8567,0,0,0,0.42,0,0,0,0,65,65,0.43,696812
p0583l00s000215.c,867203,17118,2089,177721,8797,0,0,0,0.44,0,0,0,0,69,69,0.44,727703
p0583l00s000208.c,877363,17256,2255,179136,8797,0,0,0,0.44,0,0,0,0,70,70,0.44,695190
p0583l00s000307.c,857228,16818,2272,175696,8674,0,0,0,0.43,0,0,0,0,68,68,0.43,675439
p0583l00s000325.c,1027984,20275,5500,204880,8901,0,0,0,0.55,0,0,0,0,116,116,0.55,845894
p0583l00s000199.c,846565,16824,1128,172939,8853,0,0,0,0.41,0,0,0,0,65,65,0.41,647010
p0583l00s000435.c,906188,18906,2779,184144,8989,0,0,0,0.48,0,0,0,0,70,70,0.48,732455
p0583l00s000173.c,898723,17601,2641,181962,9076,0,0,0,0.47,0,0,0,0,69,69,0.47,765968
p0583l00s000028.c,850458,17274,2134,173609,8931,0,0,0,0.44,0,0,0,0,67,67,0.44,717165
p0583l00s000091.c,853708,16685,2024,174992,8707,0,0,0,0.43,0,0,0,0,66,66,0.43,714322
p0583l00s000343.c,855162,17188,2520,175103,8795,0,0,0,0.45,0,0,0,0,67,67,0.45,731259
