Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0570l00s000242.c,875036,17026,2111,179289,8774,0,0,0,0.44,0,0,0,0,69,69,0.44,736970
p0570l00s000068.c,888982,17263,2190,180824,8804,0,0,0,0.44,0,0,0,0,69,69,0.44,732042
p0570l00s000024.c,870643,16807,1994,178482,8735,0,0,0,0.44,0,0,0,0,68,68,0.44,710670
p0570l00s000145.c,881700,17010,2047,180228,8833,0,0,0,0.44,0,0,0,0,68,68,0.44,715476
p0570l00s000286.c,877994,17126,2158,179893,8717,0,0,0,0.44,0,0,0,0,69,69,0.44,713478
p0570l00s000218.c,863672,16946,2373,175850,8734,0,0,0,0.45,0,0,0,0,67,67,0.45,729999
p0570l00s000047.c,870668,16951,1189,177306,8781,0,0,0,0.42,0,0,0,0,67,67,0.42,637281
p0570l00s000022.c,18002293632,25849,3385,2000436848,15366,0,0,3,1454.52,0,0,0,0,68,68,1454.52,1454847718
p0570l00s000587.c,858937,16813,2072,175476,8778,0,0,0,0.42,0,0,0,0,66,66,0.42,668893
p0570l00s000543.c,876537,17633,2693,178309,8845,0,0,0,0.45,0,0,0,0,67,67,0.45,745139
p0570l00s000313.c,863015,17054,2147,176224,8788,0,0,0,0.43,0,0,0,0,67,67,0.43,704428
p0570l00s000037.c,879042,16822,1093,180151,8837,0,0,0,0.41,0,0,0,0,70,70,0.41,592013
p0570l00s000004.c,883233,17793,2230,180901,8984,0,0,0,0.45,0,0,0,0,69,69,0.45,730625
p0570l00s000526.c,875517,17188,1057,178222,8813,0,0,0,0.41,0,0,0,0,68,68,0.42,636563
p0570l00s000382.c,875001,17262,1204,179215,8766,0,0,0,0.43,0,0,0,0,69,69,0.43,627504
p0570l00s000164.c,875202,17009,2196,178738,8839,0,0,0,0.45,0,0,0,0,69,69,0.45,727458
p0570l00s000477.c,863808,17079,1655,176490,8780,0,0,0,0.43,0,0,0,0,67,67,0.43,668135
p0570l00s000563.c,860055,16893,1774,176384,8835,0,0,0,0.41,0,0,0,0,67,67,0.41,654675
p0570l00s000094.c,864453,16875,2359,177271,8755,0,0,0,0.45,0,0,0,0,68,68,0.45,719487
p0570l00s000258.c,874432,17258,2097,179149,9053,0,0,0,0.45,0,0,0,0,68,68,0.45,747488
p0570l00s000535.c,881134,17882,2406,180572,8887,0,0,0,0.49,0,0,0,0,68,68,0.49,740503
p0570l00s000032.c,860625,17192,1919,175591,8849,0,0,0,0.43,0,0,0,0,66,66,0.43,719720
p0570l00s000445.c,868718,17254,2106,177923,8741,0,0,0,0.44,0,0,0,0,69,69,0.44,721449
p0570l00s000197.c,856511,16932,2095,174976,8781,0,0,0,0.43,0,0,0,0,66,66,0.43,716310
p0570l00s000049.c,856649,16890,1581,175702,8735,0,0,0,0.42,0,0,0,0,66,66,0.42,692697
p0570l00s000406.c,870295,17068,2095,178223,8720,0,0,0,0.44,0,0,0,0,68,68,0.44,728969
p0570l00s000417.c,855109,17091,2367,175235,8680,0,0,0,0.44,0,0,0,0,66,66,0.44,692260
p0570l00s000260.c,872292,17316,2048,177556,8784,0,0,0,0.44,0,0,0,0,66,66,0.44,727573
p0570l00s000478.c,858065,16994,2014,175829,8756,0,0,0,0.43,0,0,0,0,67,67,0.43,729083
p0570l00s000388.c,884839,17019,2140,180801,8780,0,0,0,0.44,0,0,0,0,69,69,0.44,727206
p0570l00s000334.c,881458,17256,2108,180140,8792,0,0,0,0.44,0,0,0,0,68,68,0.44,733808
p0570l00s000142.c,855338,16873,2003,175284,8954,0,0,0,0.43,0,0,0,0,66,66,0.43,715502
p0570l00s000608.c,11502040694,26084,7307,1500390998,14471,0,0,2,1219.39,0,0,0,0,69,69,1219.39,1219736109
p0570l00s000511.c,866121,17135,2033,177562,8922,0,0,0,0.45,0,0,0,0,68,68,0.45,729629
p0570l00s000102.c,857669,17086,2047,175390,8876,0,0,0,0.44,0,0,0,0,66,66,0.44,718341
p0570l00s000175.c,885016,16830,1134,181568,8787,0,0,0,0.42,0,0,0,0,71,71,0.42,645793
p0570l00s000262.c,862922,17159,1241,175920,8727,0,0,0,0.41,0,0,0,0,66,66,0.41,600167
p0570l00s000555.c,875791,17279,2156,179347,8759,0,0,0,0.44,0,0,0,0,69,69,0.44,729180
p0570l00s000106.c,893134,17367,2195,182467,8845,0,0,0,0.44,0,0,0,0,69,69,0.44,688385
p0570l00s000017.c,874740,16863,2037,178733,8712,0,0,0,0.44,0,0,0,0,69,69,0.44,712490
p0570l00s000410.c,877628,17052,2265,179893,8699,0,0,0,0.44,0,0,0,0,69,69,0.44,719885
p0570l00s000240.c,866599,17014,2134,177554,8729,0,0,0,0.44,0,0,0,0,69,69,0.44,732067
p0570l00s000540.c,888185,17169,1983,181101,8846,0,0,0,0.44,0,0,0,0,68,68,0.44,698526
p0570l00s000537.c,882757,17513,2170,179569,8763,0,0,0,0.44,0,0,0,0,68,68,0.44,746517
p0570l00s000139.c,871830,17307,2174,177760,8776,0,0,0,0.44,0,0,0,0,66,66,0.44,720424
p0570l00s000250.c,876775,16974,2083,179256,8843,0,0,0,0.44,0,0,0,0,68,68,0.44,721245
p0570l00s000653.c,883427,17429,2149,179642,8787,0,0,0,0.44,0,0,0,0,69,69,0.44,726936
p0570l00s000084.c,854042,16900,2008,175009,8638,0,0,0,0.43,0,0,0,0,67,67,0.43,715777
p0570l00s000316.c,857149,16863,2054,175134,8767,0,0,0,0.43,0,0,0,0,66,66,0.43,717112
p0570l00s000374.c,894949,17362,1296,181644,8789,0,0,0,0.43,0,0,0,0,69,69,0.43,719947
p0570l00s000491.c,879001,17090,2122,180184,8822,0,0,0,0.44,0,0,0,0,69,69,0.44,735854
p0570l00s000494.c,874442,17085,2076,179157,8792,0,0,0,0.44,0,0,0,0,68,68,0.44,717922
p0570l00s000360.c,877493,17221,2003,179912,8708,0,0,0,0.44,0,0,0,0,69,69,0.44,715751
p0570l00s000577.c,883626,17100,2200,180617,8716,0,0,0,0.44,0,0,0,0,69,69,0.44,752122
p0570l00s000599.c,878177,16826,2156,179855,8806,0,0,0,0.43,0,0,0,0,69,69,0.43,687184
p0570l00s000203.c,888682,18149,2295,182193,9015,0,0,0,0.47,0,0,0,0,70,70,0.47,717948
p0570l00s000326.c,880530,17121,2089,180010,8754,0,0,0,0.44,0,0,0,0,68,68,0.44,723987
p0570l00s000277.c,864192,17287,2125,176452,8831,0,0,0,0.43,0,0,0,0,67,67,0.43,720979
p0570l00s000713.c,870655,17262,2084,178404,8885,0,0,0,0.44,0,0,0,0,68,68,0.44,726602
p0570l00s000519.c,882917,17060,2164,179917,8893,0,0,0,0.44,0,0,0,0,69,69,0.44,724708
p0570l00s000621.c,867344,17150,2128,177723,8880,0,0,0,0.44,0,0,0,0,68,68,0.44,719599
p0570l00s000513.c,873744,16993,2118,178913,8594,0,0,0,0.43,0,0,0,0,69,69,0.43,712426
p0570l00s000211.c,876271,17010,2112,178938,8791,0,0,0,0.44,0,0,0,0,69,69,0.44,718284
p0570l00s000375.c,869130,17016,1098,177043,8842,0,0,0,0.41,0,0,0,0,67,67,0.41,644798
p0570l00s000391.c,886906,17813,2376,182126,8980,0,0,0,0.50,0,0,0,0,69,69,0.50,749484
p0570l00s000016.c,855284,17010,2040,175294,8627,0,0,0,0.43,0,0,0,0,66,66,0.43,718633
p0570l00s000065.c,18002249930,25388,3780,2000426907,15266,0,0,2,1455.38,0,0,0,0,67,67,1455.38,1455725266
p0570l00s000060.c,868938,17448,1736,177309,8910,0,0,0,0.45,0,0,0,0,68,68,0.45,694859
p0570l00s000480.c,860155,16779,2107,176181,8633,0,0,0,0.42,0,0,0,0,67,67,0.43,673827
p0570l00s000149.c,859009,17031,2124,175923,8777,0,0,0,0.43,0,0,0,0,67,67,0.43,709819
p0570l00s000120.c,856798,16848,2295,175546,8761,0,0,0,0.43,0,0,0,0,67,67,0.43,675705
p0570l00s000575.c,857682,16725,1118,175800,8747,0,0,0,0.40,0,0,0,0,68,68,0.40,618018
p0570l00s000524.c,862850,16923,1971,176813,8788,0,0,0,0.44,0,0,0,0,68,68,0.44,719618
p0570l00s000193.c,876941,17247,2173,178784,8796,0,0,0,0.44,0,0,0,0,67,67,0.44,723119
p0570l00s000665.c,861158,17075,2186,175839,8652,0,0,0,0.43,0,0,0,0,67,67,0.43,724550
p0570l00s000723.c,884570,17267,1613,180904,8714,0,0,0,0.43,0,0,0,0,68,68,0.43,718280
p0570l00s000317.c,877468,16900,2069,179876,8749,0,0,0,0.44,0,0,0,0,68,68,0.44,722275
p0570l00s000078.c,871832,17374,1036,178359,8944,0,0,0,0.43,0,0,0,0,68,68,0.43,630601
p0570l00s000128.c,882385,17213,1072,181055,8916,0,0,0,0.41,0,0,0,0,69,69,0.41,616744
p0570l00s000358.c,865962,16947,2010,177389,8688,0,0,0,0.44,0,0,0,0,68,68,0.44,729085
p0570l00s000134.c,877924,16915,2091,179294,8688,0,0,0,0.44,0,0,0,0,68,68,0.44,713147
p0570l00s000487.c,860682,17101,2127,176387,8870,0,0,0,0.42,0,0,0,0,67,67,0.43,678564
p0570l00s000181.c,877450,17265,2334,178650,8730,0,0,0,0.45,0,0,0,0,68,68,0.45,724020
p0570l00s000538.c,874307,17031,2092,179140,8708,0,0,0,0.44,0,0,0,0,68,68,0.44,744911
p0570l00s000179.c,854068,16852,2099,175064,8666,0,0,0,0.43,0,0,0,0,66,66,0.43,706234
p0570l00s000051.c,861820,16996,2077,176689,8697,0,0,0,0.43,0,0,0,0,67,67,0.44,713373
p0570l00s000329.c,852157,16847,2010,174613,8692,0,0,0,0.43,0,0,0,0,66,66,0.43,703275
p0570l00s000712.c,866641,16829,2085,177193,8723,0,0,0,0.45,0,0,0,0,67,67,0.45,722680
p0570l00s000539.c,865121,16837,2102,177360,8852,0,0,0,0.43,0,0,0,0,67,67,0.43,704595
p0570l00s000340.c,883381,16949,2108,181201,8800,0,0,0,0.44,0,0,0,0,70,70,0.44,714384
p0570l00s000194.c,899472,18242,2502,182409,8945,0,0,0,0.47,0,0,0,0,68,68,0.47,739076
p0570l00s000690.c,874905,16931,2426,178697,8935,0,0,0,0.44,0,0,0,0,69,69,0.44,746384
p0570l00s000632.c,875592,17988,1954,178302,9030,0,0,0,0.44,0,0,0,0,66,66,0.44,690357
p0570l00s000048.c,870856,17356,2149,177173,8841,0,0,0,0.44,0,0,0,0,67,67,0.44,720872
p0570l00s000439.c,861757,17016,2060,176504,8834,0,0,0,0.44,0,0,0,0,68,68,0.44,713975
p0570l00s000200.c,873690,16959,2105,178961,8773,0,0,0,0.44,0,0,0,0,68,68,0.44,713504
p0570l00s000613.c,867276,17256,2175,177154,8855,0,0,0,0.44,0,0,0,0,68,68,0.44,723511
p0570l00s000502.c,886607,17221,2087,180469,8774,0,0,0,0.44,0,0,0,0,68,68,0.44,726766
p0570l00s000419.c,863589,17190,2001,177026,8740,0,0,0,0.43,0,0,0,0,68,68,0.43,724808
p0570l00s000077.c,856249,16857,2070,175504,8793,0,0,0,0.41,0,0,0,0,66,66,0.42,701172
p0570l00s000165.c,886211,18346,2578,180157,8986,0,0,0,0.47,0,0,0,0,68,68,0.47,732542
p0570l00s000306.c,873554,16949,2048,179067,8687,0,0,0,0.43,0,0,0,0,69,69,0.43,711280
p0570l00s000717.c,874472,17000,2076,179210,8627,0,0,0,0.44,0,0,0,0,68,68,0.44,729736
p0570l00s000438.c,876442,17156,2088,179618,8723,0,0,0,0.43,0,0,0,0,68,68,0.43,715309
p0570l00s000352.c,866614,16851,1095,177652,8943,0,0,0,0.42,0,0,0,0,68,68,0.42,686475
p0570l00s000347.c,866391,17061,1311,177582,8735,0,0,0,0.42,0,0,0,0,68,68,0.42,698526
p0570l00s000315.c,898247,17320,2248,183120,8823,0,0,0,0.45,0,0,0,0,70,70,0.45,736432
p0570l00s000312.c,862394,16971,1549,176681,8839,0,0,0,0.42,0,0,0,0,68,68,0.42,690132
p0570l00s000131.c,875313,16944,2214,179245,8753,0,0,0,0.44,0,0,0,0,68,68,0.44,721952
p0570l00s000706.c,874473,16975,2375,178578,8801,0,0,0,0.43,0,0,0,0,69,69,0.43,724079
p0570l00s000208.c,860908,17141,2076,176469,8818,0,0,0,0.43,0,0,0,0,68,68,0.43,709966
p0570l00s000492.c,878630,17330,2053,180081,8788,0,0,0,0.44,0,0,0,0,69,69,0.44,724455
p0570l00s000335.c,872172,17044,2051,178733,8715,0,0,0,0.43,0,0,0,0,68,68,0.43,707913
p0570l00s000626.c,890073,17207,2236,180896,8906,0,0,0,0.45,0,0,0,0,68,68,0.45,715092
p0570l00s000584.c,886652,17473,2551,180222,8741,0,0,0,0.44,0,0,0,0,69,69,0.44,697002
p0570l00s000012.c,866487,17100,2075,177524,8725,0,0,0,0.44,0,0,0,0,67,67,0.44,729566
p0570l00s000369.c,877772,17219,1171,179370,9010,0,0,0,0.42,0,0,0,0,68,68,0.42,671405
p0570l00s000709.c,856461,17159,1554,175374,8582,0,0,0,0.42,0,0,0,0,67,67,0.42,680394
p0570l00s000574.c,877550,16878,1155,179978,8812,0,0,0,0.41,0,0,0,0,68,68,0.41,602353
p0570l00s000229.c,866576,16943,2052,177786,8708,0,0,0,0.44,0,0,0,0,68,68,0.44,723854
p0570l00s000440.c,864137,16943,2094,177048,8678,0,0,0,0.43,0,0,0,0,67,67,0.43,719903
p0570l00s000452.c,860271,16936,2141,176340,8746,0,0,0,0.43,0,0,0,0,68,68,0.43,730097
p0570l00s000115.c,861452,16920,2075,176482,8767,0,0,0,0.44,0,0,0,0,68,68,0.44,685385
p0570l00s000603.c,858832,16970,2151,175928,8770,0,0,0,0.43,0,0,0,0,67,67,0.43,709997
p0570l00s000174.c,876105,17129,2261,178731,8836,0,0,0,0.45,0,0,0,0,68,68,0.45,731213
p0570l00s000559.c,854626,16979,1827,175095,8709,0,0,0,0.41,0,0,0,0,66,66,0.41,651349
p0570l00s000669.c,872905,16858,2069,178954,8782,0,0,0,0.44,0,0,0,0,68,68,0.44,710403
p0570l00s000364.c,864081,17759,2250,176985,8917,0,0,0,0.46,0,0,0,0,66,66,0.46,718221
p0570l00s000486.c,868701,17280,2031,177179,8883,0,0,0,0.46,0,0,0,0,68,68,0.46,807523
p0570l00s000708.c,857721,16705,2099,175173,8672,0,0,0,0.43,0,0,0,0,67,67,0.43,726630
p0570l00s000600.c,864818,17015,2138,176643,8768,0,0,0,0.41,0,0,0,0,67,67,0.41,702168
p0570l00s000354.c,866649,17019,2113,177618,8668,0,0,0,0.44,0,0,0,0,68,68,0.44,723120
p0570l00s000572.c,865309,17021,2375,176225,8794,0,0,0,0.45,0,0,0,0,67,67,0.45,727528
p0570l00s000185.c,863320,17140,2128,176949,8822,0,0,0,0.44,0,0,0,0,69,69,0.44,714949
p0570l00s000394.c,876848,17057,2107,179192,8767,0,0,0,0.44,0,0,0,0,68,68,0.44,716318
p0570l00s000645.c,875565,17473,2174,178325,8831,0,0,0,0.44,0,0,0,0,66,66,0.44,720772
p0570l00s000371.c,888043,17447,2490,180790,8786,0,0,0,0.48,0,0,0,0,69,69,0.48,740702
p0570l00s000509.c,868203,17193,2192,176909,8738,0,0,0,0.43,0,0,0,0,66,66,0.43,704448
p0570l00s000266.c,864796,17066,2058,177336,8751,0,0,0,0.43,0,0,0,0,67,67,0.43,706507
p0570l00s000643.c,880841,16975,1786,180001,8951,0,0,0,0.43,0,0,0,0,70,70,0.43,684279
p0570l00s000573.c,893314,17618,2514,181781,8733,0,0,0,0.44,0,0,0,0,69,69,0.44,739508
p0570l00s000381.c,888129,17333,2259,180573,8895,0,0,0,0.45,0,0,0,0,68,68,0.45,727011
p0570l00s000307.c,878445,16761,1764,180119,8718,0,0,0,0.42,0,0,0,0,70,70,0.42,685280
p0570l00s000072.c,892850,17533,1318,181646,8750,0,0,0,0.43,0,0,0,0,68,68,0.43,707446
p0570l00s000039.c,864460,17872,2429,177074,8977,0,0,0,0.46,0,0,0,0,67,67,0.46,802295
p0570l00s000704.c,869114,17873,2491,178111,8969,0,0,0,0.45,0,0,0,0,68,68,0.45,710825
p0570l00s000473.c,879293,17232,2081,180132,8799,0,0,0,0.44,0,0,0,0,68,68,0.44,706597
p0570l00s000462.c,867434,17117,2279,176810,8793,0,0,0,0.44,0,0,0,0,66,66,0.44,730144
p0570l00s000172.c,878350,17093,2092,179549,8767,0,0,0,0.44,0,0,0,0,69,69,0.44,725530
p0570l00s000238.c,865934,17053,1872,176793,8745,0,0,0,0.43,0,0,0,0,66,66,0.43,714080
p0570l00s000298.c,871661,17195,1146,176917,8715,0,0,0,0.41,0,0,0,0,66,66,0.41,609923
p0570l00s000722.c,859957,17149,2362,175671,8864,0,0,0,0.42,0,0,0,0,67,67,0.42,673169
p0570l00s000026.c,857747,16819,2075,175218,8694,0,0,0,0.43,0,0,0,0,66,66,0.43,720492
p0570l00s000300.c,885251,17141,2132,180105,8848,0,0,0,0.43,0,0,0,0,67,67,0.43,689181
p0570l00s000604.c,878623,17398,1515,179914,8939,0,0,0,0.42,0,0,0,0,68,68,0.42,676851
p0570l00s000113.c,879705,17110,2170,180223,8788,0,0,0,0.44,0,0,0,0,70,70,0.45,729621
p0570l00s000264.c,879306,16922,2079,180321,8697,0,0,0,0.43,0,0,0,0,68,68,0.43,688387
p0570l00s000512.c,878622,16973,1102,179524,8735,0,0,0,0.41,0,0,0,0,69,69,0.41,601783
p0570l00s000688.c,875843,16697,2090,179059,8744,0,0,0,0.43,0,0,0,0,69,69,0.44,725927
p0570l00s000479.c,866108,16804,1149,177342,8699,0,0,0,0.43,0,0,0,0,68,68,0.43,650947
p0570l00s000496.c,857611,17254,2149,175677,8811,0,0,0,0.43,0,0,0,0,67,67,0.43,707649
p0570l00s000327.c,854904,16849,2059,175330,8672,0,0,0,0.43,0,0,0,0,66,66,0.43,708179
p0570l00s000281.c,882806,17453,2219,179820,8736,0,0,0,0.44,0,0,0,0,68,68,0.44,733425
p0570l00s000135.c,896461,17433,2055,182496,8858,0,0,0,0.41,0,0,0,0,69,69,0.41,668078
p0570l00s000557.c,862499,17133,1666,175674,8772,0,0,0,0.43,0,0,0,0,66,66,0.43,668937
p0570l00s000398.c,859894,17152,2083,176205,8740,0,0,0,0.44,0,0,0,0,67,67,0.44,711209
p0570l00s000578.c,858665,17054,2419,176008,8574,0,0,0,0.44,0,0,0,0,67,67,0.44,719343
p0570l00s000624.c,880794,17099,2104,179794,8801,0,0,0,0.44,0,0,0,0,69,69,0.44,722112
p0570l00s000399.c,859896,17103,2085,175692,8742,0,0,0,0.43,0,0,0,0,66,66,0.43,678617
p0570l00s000378.c,865679,17088,346,177391,8866,0,0,0,0.39,0,0,0,0,67,67,0.39,568099
p0570l00s000423.c,878533,17142,2065,179570,8853,0,0,0,0.44,0,0,0,0,69,69,0.44,742304
p0570l00s000061.c,875393,17088,2047,178907,8651,0,0,0,0.44,0,0,0,0,68,68,0.44,718389
p0570l00s000318.c,860314,17051,2064,176297,8765,0,0,0,0.44,0,0,0,0,67,67,0.44,725711
p0570l00s000159.c,864335,17896,2335,176912,8904,0,0,0,0.48,0,0,0,0,68,68,0.48,778039
p0570l00s000054.c,865387,17055,1155,177348,8788,0,0,0,0.42,0,0,0,0,68,68,0.42,662994
p0570l00s000679.c,872543,17119,2028,178872,8973,0,0,0,0.44,0,0,0,0,68,68,0.44,718635
p0570l00s000472.c,866451,17008,2030,177645,8748,0,0,0,0.43,0,0,0,0,68,68,0.43,736437
p0570l00s000470.c,858269,16906,1957,176047,8750,0,0,0,0.43,0,0,0,0,67,67,0.43,717219
p0570l00s000093.c,863024,17884,2320,176669,8990,0,0,0,0.48,0,0,0,0,67,67,0.49,731348
p0570l00s000592.c,880228,17178,2132,179822,8733,0,0,0,0.44,0,0,0,0,69,69,0.44,732681
p0570l00s000705.c,873229,17017,2092,179025,8778,0,0,0,0.44,0,0,0,0,68,68,0.44,725251
p0570l00s000489.c,872894,17397,2056,178834,8771,0,0,0,0.44,0,0,0,0,68,68,0.44,732076
p0570l00s000136.c,871150,17139,2098,178542,8763,0,0,0,0.44,0,0,0,0,68,68,0.44,716415
p0570l00s000703.c,857455,17282,2008,175688,8763,0,0,0,0.44,0,0,0,0,66,66,0.44,732062
p0570l00s000076.c,874293,16612,2093,179110,8737,0,0,0,0.43,0,0,0,0,68,68,0.43,689607
p0570l00s000662.c,877601,17247,2116,179847,8815,0,0,0,0.43,0,0,0,0,68,68,0.44,733347
p0570l00s000685.c,876288,17205,2166,179505,8853,0,0,0,0.43,0,0,0,0,68,68,0.43,730540
p0570l00s000176.c,879612,17028,2022,179816,8737,0,0,0,0.44,0,0,0,0,68,68,0.44,730647
p0570l00s000079.c,874744,16984,2292,179304,8959,0,0,0,0.45,0,0,0,0,68,68,0.45,734216
p0570l00s000322.c,899698,17374,2071,184197,8806,0,0,0,0.44,0,0,0,0,71,71,0.44,685751
p0570l00s000311.c,869117,17169,2128,177427,8822,0,0,0,0.44,0,0,0,0,68,68,0.44,727184
p0570l00s000630.c,853848,16732,2211,174953,8585,0,0,0,0.43,0,0,0,0,66,66,0.44,692193
p0570l00s000133.c,884577,17012,2089,181429,8786,0,0,0,0.43,0,0,0,0,69,69,0.44,713725
p0570l00s000428.c,867765,16844,2075,178029,8616,0,0,0,0.43,0,0,0,0,69,69,0.43,684528
p0570l00s000418.c,869517,17216,2090,176975,8779,0,0,0,0.44,0,0,0,0,66,66,0.44,723179
p0570l00s000616.c,875016,17010,1799,178740,8779,0,0,0,0.43,0,0,0,0,69,69,0.43,689817
p0570l00s000101.c,881252,17326,2226,179302,8797,0,0,0,0.45,0,0,0,0,67,67,0.45,733374
p0570l00s000583.c,866770,16987,2392,177563,8798,0,0,0,0.46,0,0,0,0,69,69,0.46,750473
p0570l00s000370.c,881766,18254,2501,180138,8968,0,0,0,0.49,0,0,0,0,68,68,0.49,786962
p0570l00s000571.c,872329,17012,2049,178756,8808,0,0,0,0.44,0,0,0,0,68,68,0.44,721657
p0570l00s000160.c,896576,17408,2237,181269,8929,0,0,0,0.43,0,0,0,0,69,69,0.43,754890
p0570l00s000376.c,897929,17471,2208,182281,8788,0,0,0,0.45,0,0,0,0,68,68,0.45,734049
p0570l00s000504.c,880190,17083,2178,179698,8734,0,0,0,0.44,0,0,0,0,69,69,0.44,720368
p0570l00s000633.c,884430,17154,2180,180031,8761,0,0,0,0.44,0,0,0,0,67,67,0.44,724304
p0570l00s000138.c,891465,18129,2576,182319,9020,0,0,0,0.51,0,0,0,0,69,69,0.51,757632
p0570l00s000247.c,873166,18289,2459,177812,9116,0,0,0,0.48,0,0,0,0,67,67,0.48,806620
p0570l00s000454.c,860256,17158,2061,176363,8781,0,0,0,0.43,0,0,0,0,67,67,0.43,732160
p0570l00s000475.c,864974,16864,2153,176612,8721,0,0,0,0.44,0,0,0,0,68,68,0.44,724697
p0570l00s000593.c,871444,17073,2043,178640,8700,0,0,0,0.43,0,0,0,0,68,68,0.43,709358
p0570l00s000619.c,884579,17094,2066,181454,8820,0,0,0,0.44,0,0,0,0,70,70,0.44,727376
p0570l00s000357.c,869934,17887,2361,178077,9051,0,0,0,0.47,0,0,0,0,68,68,0.47,793719
p0570l00s000676.c,874667,16970,2065,179214,8750,0,0,0,0.43,0,0,0,0,68,68,0.43,710180
p0570l00s000144.c,890518,17438,2182,181364,8966,0,0,0,0.45,0,0,0,0,69,69,0.45,747898
p0570l00s000474.c,880713,17082,2219,179903,8840,0,0,0,0.44,0,0,0,0,69,69,0.44,721284
p0570l00s000207.c,878088,17073,2008,179780,8784,0,0,0,0.44,0,0,0,0,69,69,0.44,710566
