Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0370l00s000625.c,872780,16943,2144,178877,8761,0,0,0,0.44,0,0,0,0,67,67,0.44,718524
p0370l00s000581.c,868656,17336,2093,178071,8858,0,0,0,0.44,0,0,0,0,67,67,0.44,729534
p0370l00s000647.c,878437,17119,2137,179994,8929,0,0,0,0.44,0,0,0,0,68,68,0.44,730498
p0370l00s000761.c,887544,17609,2500,181899,9202,0,0,0,0.46,0,0,0,0,70,70,0.46,713765
p0370l00s000010.c,897228,17525,2074,183101,9120,0,0,0,0.45,0,0,0,0,69,69,0.45,734242
p0370l00s001482.c,873721,18046,2366,179076,9136,0,0,0,0.47,0,0,0,0,66,66,0.47,712975
p0370l00s001201.c,872533,17169,2094,178851,8850,0,0,0,0.44,0,0,0,0,69,69,0.44,723524
p0370l00s000333.c,887901,17059,2145,182183,8866,0,0,0,0.44,0,0,0,0,68,68,0.44,743457
p0370l00s000604.c,866185,16898,1566,177582,8770,0,0,0,0.43,0,0,0,0,67,67,0.43,668922
p0370l00s000114.c,863519,17136,2124,177003,8805,0,0,0,0.43,0,0,0,0,66,66,0.43,723222
p0370l00s001210.c,877388,16781,2070,179899,8833,0,0,0,0.43,0,0,0,0,68,68,0.43,676021
p0370l00s000611.c,890653,17879,1786,182431,8984,0,0,0,0.46,0,0,0,0,69,69,0.46,697870
p0370l00s000039.c,874664,17065,2218,179005,8941,0,0,0,0.44,0,0,0,0,69,69,0.44,716190
p0370l00s000054.c,889868,17166,2084,181870,9004,0,0,0,0.44,0,0,0,0,68,68,0.44,737733
p0370l00s000952.c,887392,17096,2266,181269,8892,0,0,0,0.45,0,0,0,0,69,69,0.45,729450
p0370l00s000418.c,896243,17390,2303,183323,9003,0,0,0,0.44,0,0,0,0,72,72,0.45,736119
p0370l00s001526.c,883459,17171,1556,180984,8945,0,0,0,0.42,0,0,0,0,69,69,0.42,656040
p0370l00s001060.c,872246,17296,2298,178267,9026,0,0,0,0.45,0,0,0,0,67,67,0.45,743966
p0370l00s000937.c,900827,17452,2229,183477,8984,0,0,0,0.46,0,0,0,0,69,69,0.46,714733
p0370l00s001440.c,887487,17057,2472,181880,8702,0,0,0,0.45,0,0,0,0,68,68,0.45,726803
p0370l00s001035.c,887668,17187,2349,181984,8840,0,0,0,0.41,0,0,0,0,69,69,0.41,701672
p0370l00s000602.c,873320,17490,2443,178415,8832,0,0,0,0.46,0,0,0,0,68,68,0.46,751357
p0370l00s001264.c,878448,17216,2418,179559,8875,0,0,0,0.44,0,0,0,0,67,67,0.44,714802
p0370l00s000844.c,877476,17497,2496,179809,9115,0,0,0,0.47,0,0,0,0,68,68,0.47,731383
p0370l00s001584.c,887416,17071,1460,181709,8897,0,0,0,0.41,0,0,0,0,69,69,0.41,651710
p0370l00s001087.c,896538,17473,2374,182851,8897,0,0,0,0.45,0,0,0,0,68,68,0.45,734880
p0370l00s000739.c,881745,16723,2154,180822,8796,0,0,0,0.44,0,0,0,0,68,68,0.44,694840
p0370l00s000152.c,881697,16904,2141,180689,8781,0,0,0,0.44,0,0,0,0,68,68,0.44,731080
p0370l00s000955.c,897897,18048,2511,183983,9101,0,0,0,0.46,0,0,0,0,69,69,0.46,712279
p0370l00s000990.c,902114,17682,2709,184559,9095,0,0,0,0.47,0,0,0,0,73,73,0.47,757129
p0370l00s001387.c,869384,17101,2465,178088,8931,0,0,0,0.44,0,0,0,0,67,67,0.44,707177
p0370l00s001353.c,883930,17082,1488,181272,8913,0,0,0,0.41,0,0,0,0,68,68,0.41,645043
p0370l00s001015.c,871306,17215,2123,178681,8764,0,0,0,0.44,0,0,0,0,67,67,0.44,716127
p0370l00s001034.c,872910,17076,2506,178921,8954,0,0,0,0.45,0,0,0,0,68,68,0.45,737645
p0370l00s001550.c,858298,16883,2100,175995,8823,0,0,0,0.43,0,0,0,0,66,66,0.43,716081
p0370l00s000956.c,882942,17467,2220,179246,8938,0,0,0,0.44,0,0,0,0,66,66,0.44,732044
p0370l00s000678.c,893200,17157,2218,183273,8967,0,0,0,0.45,0,0,0,0,69,69,0.45,731812
p0370l00s000069.c,882913,16830,2148,180961,8825,0,0,0,0.44,0,0,0,0,69,69,0.44,733372
p0370l00s000607.c,887449,16755,1677,182047,8874,0,0,0,0.42,0,0,0,0,69,69,0.42,672042
p0370l00s000072.c,867611,16863,2063,177834,8861,0,0,0,0.43,0,0,0,0,67,67,0.43,714843
p0370l00s000887.c,904484,17804,2466,183795,8970,0,0,0,0.45,0,0,0,0,72,72,0.45,733353
p0370l00s001567.c,884791,16959,2401,180794,8963,0,0,0,0.45,0,0,0,0,68,68,0.45,704925
p0370l00s001507.c,922935,18748,2851,187746,9225,0,0,0,0.49,0,0,0,0,74,74,0.49,766802
p0370l00s000286.c,877065,16913,2099,179318,8910,0,0,0,0.44,0,0,0,0,68,68,0.44,716913
p0370l00s000359.c,880778,17267,1922,180047,8879,0,0,0,0.43,0,0,0,0,68,68,0.43,707107
p0370l00s001547.c,863537,17052,2063,177001,8850,0,0,0,0.43,0,0,0,0,66,66,0.43,716157
p0370l00s000168.c,888326,17088,2357,181552,8935,0,0,0,0.45,0,0,0,0,68,68,0.45,730591
p0370l00s000140.c,895455,17795,1743,183297,9071,0,0,0,0.44,0,0,0,0,69,69,0.44,700090
p0370l00s000890.c,879519,17567,1368,179357,8884,0,0,0,0.42,0,0,0,0,66,66,0.42,695446
p0370l00s000528.c,879479,17389,2210,180183,8918,0,0,0,0.44,0,0,0,0,68,68,0.44,732404
p0370l00s000720.c,886415,17140,2118,181853,8962,0,0,0,0.44,0,0,0,0,69,69,0.44,735640
p0370l00s000466.c,867518,17147,2047,177994,8763,0,0,0,0.41,0,0,0,0,66,66,0.41,658084
p0370l00s001142.c,869532,17230,2202,178247,8860,0,0,0,0.44,0,0,0,0,67,67,0.44,710368
p0370l00s000588.c,875665,17749,1600,178764,9047,0,0,0,0.43,0,0,0,0,66,66,0.43,686293
p0370l00s000671.c,865605,17100,2045,177426,9134,0,0,0,0.44,0,0,0,0,66,66,0.44,723857
p0370l00s001490.c,884771,16890,2089,181459,8859,0,0,0,0.44,0,0,0,0,68,68,0.44,723080
p0370l00s000266.c,878289,17161,2095,179604,8930,0,0,0,0.44,0,0,0,0,68,68,0.44,716128
p0370l00s000829.c,869076,17132,2097,178141,8965,0,0,0,0.44,0,0,0,0,67,67,0.44,717607
p0370l00s000741.c,870983,16926,2146,178466,8884,0,0,0,0.44,0,0,0,0,68,68,0.44,719063
p0370l00s001220.c,864708,17048,2159,177197,8784,0,0,0,0.43,0,0,0,0,66,66,0.43,714710
p0370l00s000428.c,880883,16866,2020,180693,8864,0,0,0,0.44,0,0,0,0,68,68,0.44,735291
p0370l00s001225.c,894217,17335,1930,182717,8941,0,0,0,0.43,0,0,0,0,72,72,0.43,714458
p0370l00s000336.c,891811,18314,1882,181482,9095,0,0,0,0.46,0,0,0,0,68,68,0.46,697318
p0370l00s000020.c,879504,17068,2145,179183,8908,0,0,0,0.44,0,0,0,0,68,68,0.44,743492
p0370l00s001509.c,891140,16968,2130,182330,8892,0,0,0,0.44,0,0,0,0,69,69,0.44,696636
p0370l00s001452.c,865368,17129,2085,177262,8844,0,0,0,0.43,0,0,0,0,67,67,0.43,714805
p0370l00s000854.c,882435,17617,2547,179943,9148,0,0,0,0.45,0,0,0,0,68,68,0.45,725991
p0370l00s001122.c,865676,16804,2108,176944,8828,0,0,0,0.43,0,0,0,0,66,66,0.43,720257
p0370l00s001308.c,896183,17679,2243,181790,8986,0,0,0,0.45,0,0,0,0,68,68,0.45,749198
p0370l00s001150.c,885603,18422,1675,180161,9206,0,0,0,0.46,0,0,0,0,66,66,0.46,703619
p0370l00s000498.c,891124,17446,2171,182657,8929,0,0,0,0.45,0,0,0,0,70,70,0.45,740308
p0370l00s001487.c,888029,17034,2088,182081,8937,0,0,0,0.44,0,0,0,0,68,68,0.44,725144
p0370l00s000151.c,892120,17238,1129,182250,8974,0,0,0,0.42,0,0,0,0,69,69,0.42,653176
p0370l00s001376.c,884014,16819,1065,181132,8855,0,0,0,0.41,0,0,0,0,69,69,0.41,639690
p0370l00s000637.c,870163,17057,2156,178509,8781,0,0,0,0.43,0,0,0,0,67,67,0.43,707256
p0370l00s000085.c,877257,16846,2197,179281,8870,0,0,0,0.44,0,0,0,0,68,68,0.44,715595
p0370l00s000557.c,872255,17112,2181,178783,8909,0,0,0,0.44,0,0,0,0,67,67,0.44,716356
p0370l00s001245.c,877831,17113,2079,179390,8847,0,0,0,0.44,0,0,0,0,69,69,0.44,721331
p0370l00s001014.c,892820,17098,2160,183086,8830,0,0,0,0.44,0,0,0,0,70,70,0.44,726675
p0370l00s000327.c,867182,17274,2140,177748,9061,0,0,0,0.43,0,0,0,0,66,66,0.43,757071
p0370l00s000861.c,889254,17243,2115,182379,8834,0,0,0,0.44,0,0,0,0,68,68,0.44,720609
p0370l00s000766.c,865922,16957,2146,177517,8799,0,0,0,0.43,0,0,0,0,67,67,0.43,725735
p0370l00s000199.c,887013,17459,2158,181803,8874,0,0,0,0.44,0,0,0,0,68,68,0.44,731779
p0370l00s001520.c,884789,16851,2112,181452,8845,0,0,0,0.44,0,0,0,0,69,69,0.44,720111
p0370l00s001052.c,901563,17694,2173,183667,8878,0,0,0,0.45,0,0,0,0,69,69,0.45,734647
p0370l00s000307.c,890946,17035,2154,182094,8958,0,0,0,0.44,0,0,0,0,69,69,0.44,729081
p0370l00s001107.c,874010,16847,2177,179321,8973,0,0,0,0.45,0,0,0,0,67,67,0.45,728900
p0370l00s000499.c,871630,17296,2151,178472,8860,0,0,0,0.43,0,0,0,0,68,68,0.43,671621
p0370l00s001001.c,903301,17269,2284,184050,8891,0,0,0,0.45,0,0,0,0,69,69,0.45,743850
p0370l00s000862.c,878805,16893,2021,180056,8954,0,0,0,0.43,0,0,0,0,68,68,0.43,715609
p0370l00s000712.c,892610,17070,2121,182438,8965,0,0,0,0.44,0,0,0,0,69,69,0.44,690926
p0370l00s001345.c,893665,17059,2171,183191,8892,0,0,0,0.44,0,0,0,0,70,70,0.44,729947
p0370l00s001474.c,885323,17056,2491,181288,9034,0,0,0,0.46,0,0,0,0,69,69,0.46,744936
p0370l00s001295.c,872907,16850,2051,178961,8848,0,0,0,0.43,0,0,0,0,68,68,0.43,713585
p0370l00s000779.c,880599,17147,2156,180484,8831,0,0,0,0.44,0,0,0,0,68,68,0.44,722354
p0370l00s000994.c,872827,17113,2161,178921,8871,0,0,0,0.44,0,0,0,0,68,68,0.44,717580
p0370l00s001309.c,873020,17399,1991,178895,8924,0,0,0,0.45,0,0,0,0,68,68,0.45,695211
p0370l00s000515.c,897125,17480,1515,183040,8875,0,0,0,0.42,0,0,0,0,69,69,0.42,691161
p0370l00s001614.c,874283,17297,2124,179164,9015,0,0,0,0.44,0,0,0,0,68,68,0.44,727306
p0370l00s000100.c,886347,17198,1324,180602,8854,0,0,0,0.42,0,0,0,0,68,68,0.43,668703
p0370l00s001212.c,863999,16829,2076,177091,8736,0,0,0,0.43,0,0,0,0,66,66,0.43,722980
p0370l00s001319.c,868474,17039,1402,177926,8917,0,0,0,0.42,0,0,0,0,67,67,0.42,660280
p0370l00s000815.c,886214,16933,2185,181718,8799,0,0,0,0.44,0,0,0,0,69,69,0.44,730400
p0370l00s001081.c,890982,17246,2123,182870,8777,0,0,0,0.44,0,0,0,0,70,70,0.44,725592
p0370l00s000780.c,890620,16972,2074,182665,8887,0,0,0,0.44,0,0,0,0,69,69,0.44,717763
p0370l00s000292.c,893052,17119,2102,182539,9171,0,0,0,0.45,0,0,0,0,69,69,0.45,754805
p0370l00s000365.c,876503,17085,2108,179698,8834,0,0,0,0.43,0,0,0,0,68,68,0.43,712041
p0370l00s001133.c,875968,17058,2231,178668,8914,0,0,0,0.44,0,0,0,0,66,66,0.44,722251
p0370l00s001070.c,871578,17146,2070,178207,8848,0,0,0,0.44,0,0,0,0,67,67,0.44,698159
p0370l00s001041.c,887386,16842,2151,181800,8868,0,0,0,0.43,0,0,0,0,69,69,0.44,681900
p0370l00s000269.c,890547,17119,1113,182675,8891,0,0,0,0.41,0,0,0,0,69,69,0.41,659103
p0370l00s001347.c,868268,16862,2140,177453,8813,0,0,0,0.43,0,0,0,0,67,67,0.43,675093
p0370l00s001542.c,864007,17063,2116,177082,8911,0,0,0,0.44,0,0,0,0,66,66,0.44,715051
p0370l00s000270.c,898340,19024,2440,182802,9375,0,0,1,0.46,0,0,0,0,66,66,0.46,786023
p0370l00s001368.c,868205,17120,1443,177954,8949,0,0,0,0.40,0,0,0,0,67,67,0.40,643072
p0370l00s000248.c,889105,17268,2399,181331,8834,0,0,0,0.45,0,0,0,0,69,69,0.45,727664
p0370l00s000133.c,873467,17087,2105,178586,8980,0,0,0,0.43,0,0,0,0,67,67,0.43,723962
p0370l00s000655.c,881977,16818,2193,180731,8874,0,0,0,0.44,0,0,0,0,68,68,0.44,721499
p0370l00s000146.c,886470,17207,1388,181772,9122,0,0,0,0.42,0,0,0,0,68,68,0.42,699897
p0370l00s001433.c,885038,16693,2090,181420,8842,0,0,0,0.44,0,0,0,0,69,69,0.44,713921
p0370l00s000993.c,862035,16815,2024,176681,8839,0,0,0,0.43,0,0,0,0,66,66,0.43,721803
p0370l00s001176.c,872815,17339,2169,178832,8907,0,0,0,0.44,0,0,0,0,67,67,0.44,733455
p0370l00s000204.c,869756,17005,2065,178139,8871,0,0,0,0.43,0,0,0,0,68,68,0.43,713013
p0370l00s001058.c,874313,17252,2078,178729,8969,0,0,0,0.43,0,0,0,0,68,68,0.43,730623
p0370l00s000139.c,874539,17087,2146,178724,8875,0,0,0,0.41,0,0,0,0,67,67,0.41,708482
p0370l00s001217.c,889253,16897,2209,181727,8731,0,0,0,0.44,0,0,0,0,68,68,0.44,723987
p0370l00s001151.c,869013,16934,1087,178118,8853,0,0,0,0.41,0,0,0,0,67,67,0.41,633466
p0370l00s000524.c,889479,17115,2172,182359,8874,0,0,0,0.44,0,0,0,0,69,69,0.45,738943
p0370l00s000207.c,888257,16942,1649,182226,8849,0,0,0,0.43,0,0,0,0,69,69,0.43,689703
p0370l00s001611.c,889415,16962,2154,182371,8944,0,0,0,0.44,0,0,0,0,69,69,0.44,722569
p0370l00s001108.c,871640,17305,2094,178765,9002,0,0,0,0.44,0,0,0,0,68,68,0.44,734620
p0370l00s001010.c,888905,16961,2085,181625,8903,0,0,0,0.44,0,0,0,0,69,69,0.44,710053
p0370l00s000377.c,867818,17009,2077,177874,8917,0,0,0,0.43,0,0,0,0,67,67,0.43,733207
p0370l00s001246.c,885035,17053,2117,181424,8902,0,0,0,0.44,0,0,0,0,68,68,0.44,719172
p0370l00s000129.c,884018,16844,2195,181158,8919,0,0,0,0.45,0,0,0,0,68,68,0.45,720485
p0370l00s000323.c,874626,16827,2062,179143,8892,0,0,0,0.43,0,0,0,0,68,68,0.43,690521
p0370l00s001175.c,871441,16801,2200,178612,8738,0,0,0,0.44,0,0,0,0,67,67,0.44,717235
p0370l00s001283.c,881067,17128,2146,179362,8969,0,0,0,0.44,0,0,0,0,67,67,0.44,695967
p0370l00s000565.c,877033,17056,2085,179255,8867,0,0,0,0.42,0,0,0,0,69,69,0.42,700825
p0370l00s000194.c,869218,16904,2095,178230,8902,0,0,0,0.43,0,0,0,0,67,67,0.43,712662
p0370l00s001430.c,904555,17549,2198,184350,8905,0,0,0,0.44,0,0,0,0,68,68,0.44,745853
p0370l00s000909.c,871107,17276,2126,178012,8796,0,0,0,0.43,0,0,0,0,67,67,0.43,690746
p0370l00s000516.c,883373,17010,2034,181222,8853,0,0,0,0.44,0,0,0,0,69,69,0.44,719980
p0370l00s001322.c,875222,17247,2050,179421,9091,0,0,0,0.45,0,0,0,0,68,68,0.45,731125
p0370l00s000187.c,869630,17238,2143,178202,8917,0,0,0,0.44,0,0,0,0,67,67,0.44,723858
p0370l00s000598.c,868462,17064,2064,178071,8930,0,0,0,0.43,0,0,0,0,67,67,0.43,725514
p0370l00s000745.c,883844,17040,2140,180769,8888,0,0,0,0.44,0,0,0,0,68,68,0.44,736738
p0370l00s000549.c,887244,16770,2153,182085,8800,0,0,0,0.43,0,0,0,0,69,69,0.43,709332
p0370l00s000219.c,869221,16943,2191,177540,8726,0,0,0,0.43,0,0,0,0,67,67,0.43,682310
p0370l00s001013.c,891174,17102,2138,182745,8968,0,0,0,0.44,0,0,0,0,70,70,0.44,692874
p0370l00s000136.c,869497,16967,2181,178228,8886,0,0,0,0.44,0,0,0,0,67,67,0.44,684406
p0370l00s000658.c,874274,17043,2086,179371,8840,0,0,0,0.44,0,0,0,0,69,69,0.44,744851
p0370l00s000757.c,911609,17468,2307,186105,9001,0,0,0,0.45,0,0,0,0,74,74,0.45,742191
p0370l00s000162.c,872371,16844,2122,178815,8792,0,0,0,0.44,0,0,0,0,67,67,0.44,726941
p0370l00s000073.c,893600,17425,2118,183002,8947,0,0,0,0.44,0,0,0,0,68,68,0.44,696256
p0370l00s001181.c,881441,17117,2200,180578,8858,0,0,0,0.44,0,0,0,0,70,70,0.45,727776
p0370l00s000271.c,872679,17093,2106,178458,9006,0,0,0,0.45,0,0,0,0,67,67,0.45,730403
p0370l00s000127.c,889927,17089,2151,181955,8907,0,0,0,0.43,0,0,0,0,69,69,0.43,740116
p0370l00s000002.c,890197,17038,2165,182513,8917,0,0,0,0.43,0,0,0,0,69,69,0.43,699226
p0370l00s000115.c,879201,16998,2232,179494,8824,0,0,0,0.43,0,0,0,0,68,68,0.43,716575
p0370l00s000137.c,900868,17454,2231,183475,8938,0,0,0,0.45,0,0,0,0,68,68,0.45,738921
p0370l00s000867.c,869479,17151,2204,178167,8863,0,0,0,0.44,0,0,0,0,67,67,0.44,725564
p0370l00s000892.c,866017,16957,2127,177536,8901,0,0,0,0.43,0,0,0,0,66,66,0.43,714415
p0370l00s000329.c,872700,16943,2276,178338,8841,0,0,0,0.43,0,0,0,0,67,67,0.43,709217
p0370l00s001581.c,899391,17122,2502,183803,8991,0,0,0,0.45,0,0,0,0,74,74,0.45,729550
p0370l00s001007.c,885882,17016,1082,181111,8956,0,0,0,0.42,0,0,0,0,69,69,0.42,646141
p0370l00s001266.c,890539,17091,2171,181526,8948,0,0,0,0.44,0,0,0,0,69,69,0.44,689921
p0370l00s001540.c,892231,17388,2140,181057,8874,0,0,0,0.44,0,0,0,0,67,67,0.44,735475
p0370l00s001354.c,890338,17135,2121,182669,8898,0,0,0,0.44,0,0,0,0,69,69,0.44,737598
p0370l00s000148.c,868218,16949,2086,177480,9078,0,0,0,0.43,0,0,0,0,67,67,0.43,711979
p0370l00s001373.c,890908,17079,2143,182807,8915,0,0,0,0.44,0,0,0,0,69,69,0.44,733809
p0370l00s001306.c,900250,17194,2324,183668,8908,0,0,0,0.45,0,0,0,0,69,69,0.46,741629
p0370l00s000083.c,894462,17334,2436,182537,8902,0,0,0,0.44,0,0,0,0,73,73,0.44,737366
p0370l00s001106.c,876544,17143,2151,179385,8869,0,0,0,0.44,0,0,0,0,68,68,0.44,719305
p0370l00s001042.c,884901,17165,2132,181331,8790,0,0,0,0.44,0,0,0,0,69,69,0.44,693680
p0370l00s000846.c,870082,16897,1335,178512,8945,0,0,0,0.42,0,0,0,0,67,67,0.42,658483
p0370l00s000284.c,876951,16959,2080,179861,8961,0,0,0,0.44,0,0,0,0,68,68,0.44,721789
p0370l00s000817.c,905504,17030,2282,184860,8991,0,0,0,0.45,0,0,0,0,68,68,0.45,718664
p0370l00s000242.c,888889,17239,2131,182213,8911,0,0,0,0.43,0,0,0,0,69,69,0.43,678948
p0370l00s000211.c,882561,16923,2125,180950,8907,0,0,0,0.44,0,0,0,0,68,68,0.44,730942
p0370l00s000196.c,887695,17145,2128,181999,8719,0,0,0,0.44,0,0,0,0,68,68,0.44,717534
p0370l00s000021.c,866369,17000,2381,177481,8878,0,0,0,0.44,0,0,0,0,67,67,0.44,725481
p0370l00s000391.c,862649,16825,2018,176875,8925,0,0,0,0.43,0,0,0,0,66,66,0.43,718701
p0370l00s000860.c,889495,17818,2585,180696,9264,0,0,0,0.46,0,0,0,0,68,68,0.46,717565
p0370l00s000289.c,894531,17925,2576,183182,9053,0,0,0,0.48,0,0,0,0,70,70,0.48,735189
p0370l00s000494.c,893703,17654,2417,181603,9007,0,0,0,0.44,0,0,0,0,70,70,0.44,732523
p0370l00s001173.c,904676,17385,2439,184213,8827,0,0,0,0.45,0,0,0,0,71,71,0.45,743328
p0370l00s000462.c,888455,17564,2197,180503,8868,0,0,0,0.44,0,0,0,0,67,67,0.44,720577
