Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0469l00s000565.c,864950,16960,1961,177360,8687,0,0,0,0.43,0,0,0,0,67,67,0.43,716945
p0469l00s000774.c,854970,16836,1253,175311,8786,0,0,0,0.43,0,0,0,0,67,67,0.43,692478
p0469l00s000861.c,859903,16847,2022,175744,8723,0,0,0,0.45,0,0,0,0,67,67,0.45,723025
p0469l00s000275.c,862052,17044,1991,176678,8685,0,0,0,0.43,0,0,0,0,67,67,0.43,724418
p0469l00s000550.c,858761,17062,1565,175895,8689,0,0,0,0.41,0,0,0,0,67,67,0.41,681691
p0469l00s000537.c,850151,16887,2284,172714,8754,0,0,0,0.44,0,0,0,0,65,65,0.44,719663
p0469l00s000698.c,867843,17118,1599,177714,8773,0,0,0,0.42,0,0,0,0,68,68,0.42,661871
p0469l00s000283.c,857505,16969,2087,175764,8904,0,0,0,0.43,0,0,0,0,67,67,0.43,695299
p0469l00s000746.c,873589,17126,2270,178090,8761,0,0,0,0.44,0,0,0,0,67,67,0.44,723407
p0469l00s000381.c,855265,16727,1872,175337,8687,0,0,0,0.42,0,0,0,0,66,66,0.42,707877
p0469l00s000899.c,883383,17363,2169,179095,8737,0,0,0,0.44,0,0,0,0,67,67,0.44,731695
p0469l00s000363.c,848276,17776,2187,173140,8891,0,0,0,0.47,0,0,0,0,65,65,0.47,816323
p0469l00s000431.c,857632,16923,2088,174757,8727,0,0,0,0.44,0,0,0,0,67,67,0.44,726746
p0469l00s000403.c,862828,17139,2101,175693,8752,0,0,0,0.43,0,0,0,0,65,65,0.43,693166
p0469l00s000274.c,862596,16688,2012,176715,8698,0,0,0,0.43,0,0,0,0,67,67,0.43,708829
p0469l00s000101.c,868211,17504,2487,176619,8699,0,0,0,0.45,0,0,0,0,66,66,0.45,732136
p0469l00s000192.c,863071,16836,1983,176894,8748,0,0,0,0.43,0,0,0,0,67,67,0.43,703784
p0469l00s000086.c,846287,16641,2060,173341,8718,0,0,0,0.43,0,0,0,0,66,66,0.43,716905
p0469l00s000103.c,846862,16507,2053,173574,8627,0,0,0,0.43,0,0,0,0,66,66,0.43,712411
p0469l00s000783.c,849142,17177,2353,173956,8879,0,0,0,0.45,0,0,0,0,66,66,0.45,748920
p0469l00s000374.c,856333,16802,2077,175510,8583,0,0,0,0.42,0,0,0,0,67,67,0.42,683507
p0469l00s000858.c,859991,16820,1774,176187,8572,0,0,0,0.43,0,0,0,0,67,67,0.43,716242
p0469l00s000548.c,858840,17075,2411,175943,8624,0,0,0,0.46,0,0,0,0,67,67,0.46,743530
p0469l00s000219.c,859019,16727,2140,175323,8668,0,0,0,0.43,0,0,0,0,67,67,0.43,713938
p0469l00s000167.c,846328,16759,1885,173410,8688,0,0,0,0.42,0,0,0,0,66,66,0.42,675810
p0469l00s000847.c,854539,16792,2033,174563,8802,0,0,0,0.43,0,0,0,0,66,66,0.43,716979
p0469l00s000895.c,866087,17313,2181,176241,8718,0,0,0,0.43,0,0,0,0,66,66,0.43,722830
p0469l00s000937.c,857808,17273,2137,174907,8811,0,0,0,0.43,0,0,0,0,67,67,0.43,712843
p0469l00s000776.c,856066,16919,2061,175386,8766,0,0,0,0.43,0,0,0,0,67,67,0.43,681372
p0469l00s000469.c,854295,17496,1025,175033,8966,0,0,0,0.43,0,0,0,0,66,66,0.43,633535
p0469l00s000235.c,859176,16750,2310,176138,8661,0,0,0,0.44,0,0,0,0,68,68,0.45,728274
p0469l00s000771.c,840715,16664,1951,172203,8804,0,0,0,0.41,0,0,0,0,65,65,0.41,747165
p0469l00s000393.c,870173,16894,2404,177842,8715,0,0,0,0.44,0,0,0,0,67,67,0.44,718661
p0469l00s000264.c,863795,17232,2073,176660,8759,0,0,0,0.43,0,0,0,0,68,68,0.43,678384
p0469l00s000747.c,879359,16831,1492,179710,8701,0,0,0,0.42,0,0,0,0,69,69,0.42,688438
p0469l00s000038.c,862179,16919,2111,176676,8627,0,0,0,0.43,0,0,0,0,67,67,0.43,709938
p0469l00s000877.c,837709,16952,1565,171675,8705,0,0,0,0.42,0,0,0,0,65,65,0.42,700554
p0469l00s000009.c,845649,16537,1979,172759,8690,0,0,0,0.42,0,0,0,0,65,65,0.42,718491
p0469l00s000465.c,869033,16639,1993,178198,8660,0,0,0,0.43,0,0,0,0,67,67,0.43,723572
p0469l00s000915.c,866863,16962,2080,177143,8681,0,0,0,0.43,0,0,0,0,67,67,0.43,680579
p0469l00s000017.c,868353,17118,1693,177668,8738,0,0,0,0.42,0,0,0,0,67,67,0.42,699949
p0469l00s000644.c,840341,16540,2233,172136,8593,0,0,0,0.42,0,0,0,0,65,65,0.42,676696
p0469l00s000304.c,863028,16879,2080,176849,8563,0,0,0,0.43,0,0,0,0,68,68,0.43,720789
p0469l00s000713.c,845362,16849,2026,173159,8812,0,0,0,0.44,0,0,0,0,65,65,0.44,725852
p0469l00s000573.c,859419,16945,2049,176031,8893,0,0,0,0.43,0,0,0,0,67,67,0.43,720828
p0469l00s000640.c,866251,17277,1822,177180,8817,0,0,0,0.43,0,0,0,0,67,67,0.43,709438
p0469l00s000424.c,867826,16972,2059,177706,8702,0,0,0,0.43,0,0,0,0,68,68,0.43,726897
p0469l00s000039.c,849479,16961,2005,174025,8689,0,0,0,0.43,0,0,0,0,66,66,0.43,718342
p0469l00s000714.c,855832,16802,2054,175342,8797,0,0,0,0.43,0,0,0,0,68,68,0.43,720430
p0469l00s000852.c,866293,17049,2181,176984,8658,0,0,0,0.43,0,0,0,0,68,68,0.43,720491
p0469l00s000581.c,856251,16715,2072,175545,8678,0,0,0,0.42,0,0,0,0,66,66,0.42,678723
p0469l00s000636.c,861545,17074,2065,176569,8666,0,0,0,0.42,0,0,0,0,67,67,0.42,670876
p0469l00s000276.c,847745,16597,1979,173766,8799,0,0,0,0.42,0,0,0,0,66,66,0.42,703348
p0469l00s000669.c,868068,16684,1513,177957,8735,0,0,0,0.39,0,0,0,0,67,67,0.39,630549
p0469l00s000659.c,859206,16927,1546,176224,8717,0,0,0,0.42,0,0,0,0,66,66,0.42,685179
p0469l00s000302.c,870044,16479,2139,178197,8627,0,0,0,0.44,0,0,0,0,69,69,0.44,714782
p0469l00s000679.c,849076,16902,2051,173374,8931,0,0,0,0.43,0,0,0,0,66,66,0.43,718990
p0469l00s000159.c,869047,17720,1678,177278,8935,0,0,0,0.42,0,0,0,0,68,68,0.43,666050
p0469l00s000673.c,862853,16856,2085,176693,8691,0,0,0,0.43,0,0,0,0,68,68,0.43,729902
p0469l00s000791.c,856703,16543,2012,175018,8781,0,0,0,0.43,0,0,0,0,66,66,0.43,679048
p0469l00s000930.c,882227,19440,2359,179012,9250,0,0,1,0.48,0,0,0,0,67,67,0.48,781386
p0469l00s000792.c,853448,16586,1943,174839,8733,0,0,0,0.43,0,0,0,0,66,66,0.43,676040
p0469l00s000634.c,854522,16750,1971,174529,8733,0,0,0,0.42,0,0,0,0,67,67,0.42,680711
p0469l00s000501.c,850047,16550,2003,173690,8673,0,0,0,0.42,0,0,0,0,66,66,0.43,707358
p0469l00s000395.c,870684,16773,1834,178252,8731,0,0,0,0.42,0,0,0,0,69,69,0.42,676437
p0469l00s000839.c,852275,17789,1750,173973,8823,0,0,0,0.45,0,0,0,0,66,66,0.45,699167
p0469l00s000526.c,857626,16988,2118,175863,8803,0,0,0,0.43,0,0,0,0,67,67,0.43,712096
p0469l00s000425.c,831739,16841,1673,170207,8639,0,0,0,0.42,0,0,0,0,64,64,0.42,665178
p0469l00s000896.c,851002,17111,2416,174429,8887,0,0,0,0.44,0,0,0,0,66,66,0.44,727095
p0469l00s000720.c,872829,16994,2076,177685,8694,0,0,0,0.44,0,0,0,0,67,67,0.44,729104
p0469l00s000230.c,873890,16778,2052,179218,8724,0,0,0,0.43,0,0,0,0,69,69,0.43,705299
p0469l00s000040.c,846016,16868,2026,173415,8735,0,0,0,0.42,0,0,0,0,65,65,0.42,672055
p0469l00s000886.c,869924,16945,2171,177339,8726,0,0,0,0.44,0,0,0,0,67,67,0.44,730801
p0469l00s000110.c,849899,16676,1106,174060,8693,0,0,0,0.39,0,0,0,0,67,67,0.40,630456
p0469l00s000869.c,855368,16640,2028,175301,8663,0,0,0,0.42,0,0,0,0,67,67,0.42,669748
p0469l00s000165.c,836894,16977,2336,171452,8675,0,0,0,0.42,0,0,0,0,65,65,0.42,715691
p0469l00s000948.c,856440,16784,2082,175360,8748,0,0,0,0.43,0,0,0,0,67,67,0.43,716457
p0469l00s000385.c,842278,16336,1888,172699,8693,0,0,0,0.42,0,0,0,0,66,66,0.42,720713
p0469l00s000093.c,855610,16867,2116,175149,8690,0,0,0,0.43,0,0,0,0,67,67,0.43,713200
p0469l00s000583.c,866847,16916,2005,176531,8756,0,0,0,0.43,0,0,0,0,68,68,0.43,713176
p0469l00s000525.c,877830,18087,2433,179079,8907,0,0,0,0.47,0,0,0,0,68,68,0.47,733966
p0469l00s000695.c,886270,17160,2370,180100,8950,0,0,0,0.45,0,0,0,0,69,69,0.45,738842
p0469l00s000344.c,859990,16621,2102,176126,8709,0,0,0,0.43,0,0,0,0,68,68,0.43,711910
p0469l00s000822.c,843143,16810,1947,172716,8610,0,0,0,0.42,0,0,0,0,65,65,0.42,708534
p0469l00s000716.c,848526,16682,2062,173793,8643,0,0,0,0.43,0,0,0,0,66,66,0.43,712991
p0469l00s000954.c,842735,16893,2139,172049,8731,0,0,0,0.43,0,0,0,0,66,66,0.43,709356
p0469l00s000109.c,875105,16950,2150,178868,8719,0,0,0,0.43,0,0,0,0,68,68,0.44,707737
p0469l00s000059.c,844641,16600,2001,173080,8703,0,0,0,0.42,0,0,0,0,67,67,0.42,705737
p0469l00s000252.c,846304,16987,2026,173336,8652,0,0,0,0.43,0,0,0,0,66,66,0.43,710290
p0469l00s000452.c,849609,16775,2038,173864,8821,0,0,0,0.42,0,0,0,0,67,67,0.42,713694
p0469l00s000450.c,860625,17033,2044,176388,8686,0,0,0,0.43,0,0,0,0,67,67,0.43,713724
p0469l00s000076.c,864222,16829,2038,177229,8723,0,0,0,0.43,0,0,0,0,67,67,0.43,710696
p0469l00s000361.c,848252,16669,2316,173806,8638,0,0,0,0.41,0,0,0,0,66,66,0.42,703836
p0469l00s000717.c,871718,17653,2565,176855,8786,0,0,0,0.45,0,0,0,0,67,67,0.45,744489
p0469l00s000172.c,848557,16487,2005,173915,8812,0,0,0,0.43,0,0,0,0,67,67,0.43,736369
p0469l00s000837.c,856660,16762,2078,175662,8613,0,0,0,0.43,0,0,0,0,66,66,0.43,682107
p0469l00s000358.c,852253,16838,2114,174510,8662,0,0,0,0.43,0,0,0,0,66,66,0.43,718669
p0469l00s000073.c,845875,16938,2015,173170,8791,0,0,0,0.43,0,0,0,0,65,65,0.43,705446
p0469l00s000628.c,873664,17150,2177,177449,8784,0,0,0,0.46,0,0,0,0,67,67,0.46,723814
p0469l00s000062.c,875101,16764,1894,178742,8747,0,0,0,0.43,0,0,0,0,69,69,0.43,709308
p0469l00s000285.c,867814,16734,2042,177919,8599,0,0,0,0.43,0,0,0,0,67,67,0.43,717586
p0469l00s000027.c,856190,16751,1303,175405,8766,0,0,0,0.41,0,0,0,0,68,68,0.41,676959
p0469l00s000208.c,853279,16831,2321,173711,8642,0,0,0,0.44,0,0,0,0,66,66,0.45,746417
p0469l00s000543.c,852918,16243,2009,174864,8715,0,0,0,0.40,0,0,0,0,68,68,0.41,692594
p0469l00s000711.c,848339,16756,2052,173855,8680,0,0,0,0.43,0,0,0,0,65,65,0.43,706336
p0469l00s000138.c,845630,16953,1861,173336,8909,0,0,0,0.44,0,0,0,0,65,65,0.44,723299
p0469l00s000336.c,850632,16600,2079,174335,8631,0,0,0,0.42,0,0,0,0,68,68,0.43,687970
p0469l00s000022.c,871466,17302,1411,177610,8798,0,0,0,0.42,0,0,0,0,67,67,0.42,690328
p0469l00s000836.c,855081,16873,2381,174712,8697,0,0,0,0.45,0,0,0,0,67,67,0.45,726506
p0469l00s000215.c,860082,16703,2026,176245,8671,0,0,0,0.42,0,0,0,0,68,68,0.42,702087
p0469l00s000878.c,855084,16785,1083,175178,8795,0,0,0,0.41,0,0,0,0,67,67,0.41,632664
p0469l00s000372.c,852878,16664,2016,174761,8683,0,0,0,0.43,0,0,0,0,66,66,0.43,711876
p0469l00s000554.c,861180,16840,1919,176425,8762,0,0,0,0.43,0,0,0,0,67,67,0.43,708594
p0469l00s000217.c,879093,16919,2034,178992,8688,0,0,0,0.43,0,0,0,0,69,69,0.43,721080
p0469l00s000638.c,859356,18159,1619,175343,9040,0,0,0,0.41,0,0,0,0,65,65,0.41,651825
p0469l00s000652.c,868727,16997,2088,177961,8753,0,0,0,0.44,0,0,0,0,68,68,0.44,720222
p0469l00s000938.c,870238,17626,2425,177645,8984,0,0,0,0.45,0,0,0,0,67,67,0.45,703903
p0469l00s000833.c,856010,17122,1725,174847,8858,0,0,0,0.43,0,0,0,0,66,66,0.43,714110
p0469l00s000286.c,850979,16860,2084,173724,8708,0,0,0,0.43,0,0,0,0,67,67,0.43,713025
p0469l00s000531.c,854096,16741,1361,175027,8663,0,0,0,0.40,0,0,0,0,67,67,0.40,632543
p0469l00s000706.c,887807,17240,1875,180201,8622,0,0,0,0.42,0,0,0,0,68,68,0.42,671863
p0469l00s000376.c,872110,16801,2063,178685,8830,0,0,0,0.43,0,0,0,0,69,69,0.43,732380
p0469l00s000301.c,856154,16716,2022,175454,8642,0,0,0,0.42,0,0,0,0,67,67,0.42,740688
p0469l00s000476.c,850415,16905,2124,173580,8720,0,0,0,0.43,0,0,0,0,66,66,0.43,706832
p0469l00s000088.c,867794,18079,2390,177143,8860,0,0,0,0.47,0,0,0,0,67,67,0.47,718187
p0469l00s000364.c,846252,17011,1939,173356,8749,0,0,0,0.42,0,0,0,0,65,65,0.42,678343
p0469l00s000578.c,846397,16806,2046,173519,8659,0,0,0,0.42,0,0,0,0,65,65,0.42,706050
p0469l00s000547.c,858174,16965,2362,175717,8736,0,0,0,0.43,0,0,0,0,66,66,0.43,3260671
p0469l00s000366.c,879767,17263,2489,179064,8745,0,0,0,0.44,0,0,0,0,67,67,0.45,739722
p0469l00s000284.c,871513,16702,2053,178244,8937,0,0,0,0.43,0,0,0,0,68,68,0.43,716039
p0469l00s000694.c,866801,17033,2075,177093,8746,0,0,0,0.43,0,0,0,0,67,67,0.43,715277
p0469l00s000355.c,860936,16558,1756,176439,8818,0,0,0,0.42,0,0,0,0,67,67,0.42,701480
p0469l00s000690.c,854384,16756,2135,174900,8632,0,0,0,0.43,0,0,0,0,67,67,0.43,723676
p0469l00s000383.c,868875,16893,2006,178110,8710,0,0,0,0.43,0,0,0,0,67,67,0.43,677391
p0469l00s000210.c,850949,17092,1991,173797,8730,0,0,0,0.43,0,0,0,0,66,66,0.43,710308
p0469l00s000660.c,851916,17203,2073,174529,8699,0,0,0,0.43,0,0,0,0,66,66,0.43,681677
p0469l00s000105.c,842677,16894,2036,172132,8714,0,0,0,0.42,0,0,0,0,66,66,0.42,701460
p0469l00s000936.c,849669,16979,2081,173998,8644,0,0,0,0.43,0,0,0,0,67,67,0.43,709347
p0469l00s000613.c,862516,17218,2144,175470,8661,0,0,0,0.40,0,0,0,0,66,66,0.40,687568
p0469l00s000842.c,861685,16683,2058,176057,8706,0,0,0,0.43,0,0,0,0,67,67,0.43,705128
p0469l00s000126.c,882024,17323,2181,179528,8635,0,0,0,0.45,0,0,0,0,67,67,0.46,760036
p0469l00s000007.c,853880,16836,1704,174377,8920,0,0,0,0.41,0,0,0,0,67,67,0.41,693863
p0469l00s000926.c,861534,16811,2164,176426,8700,0,0,0,0.43,0,0,0,0,67,67,0.43,721349
p0469l00s000649.c,867402,16607,1106,177945,8715,0,0,0,0.41,0,0,0,0,68,68,0.41,634402
p0469l00s000411.c,853208,17063,2081,174780,8791,0,0,0,0.43,0,0,0,0,66,66,0.43,722173
p0469l00s000665.c,859779,16897,2059,175846,8703,0,0,0,0.43,0,0,0,0,66,66,0.43,679971
p0469l00s000564.c,859351,16941,2085,176016,8731,0,0,0,0.43,0,0,0,0,67,67,0.43,712608
p0469l00s000175.c,850006,16924,2074,173625,8840,0,0,0,0.43,0,0,0,0,66,66,0.43,689967
p0469l00s000179.c,875841,17900,2437,179344,8833,0,0,0,0.47,0,0,0,0,68,68,0.47,818532
p0469l00s000561.c,852260,16936,2145,174458,8729,0,0,0,0.45,0,0,0,0,68,68,0.45,704705
p0469l00s000454.c,861359,17424,2387,176256,8854,0,0,0,0.45,0,0,0,0,67,67,0.45,715023
p0469l00s000325.c,865655,17053,2477,177119,8712,0,0,0,0.45,0,0,0,0,68,68,0.45,731075
p0469l00s000814.c,867083,16950,2051,177637,8665,0,0,0,0.44,0,0,0,0,68,68,0.44,722107
p0469l00s000733.c,862596,16951,2162,175096,8923,0,0,0,0.43,0,0,0,0,66,66,0.43,747165
p0469l00s000832.c,860842,17147,2060,176261,8686,0,0,0,0.42,0,0,0,0,67,67,0.42,716672
p0469l00s000617.c,843039,16689,2042,172753,8691,0,0,0,0.42,0,0,0,0,65,65,0.42,706548
p0469l00s000821.c,865546,16907,2062,177390,8695,0,0,0,0.42,0,0,0,0,68,68,0.43,673477
p0469l00s000445.c,869630,16801,2053,178324,8673,0,0,0,0.41,0,0,0,0,67,67,0.41,731946
p0469l00s000663.c,858189,16912,2012,175792,8615,0,0,0,0.43,0,0,0,0,67,67,0.43,711015
p0469l00s000804.c,861436,16929,2066,175848,8747,0,0,0,0.43,0,0,0,0,67,67,0.43,702245
p0469l00s000029.c,854542,16898,2031,174489,8770,0,0,0,0.44,0,0,0,0,66,66,0.44,714036
p0469l00s000594.c,846860,17120,2171,173342,8745,0,0,0,0.43,0,0,0,0,66,66,0.43,679003
p0469l00s000119.c,856857,16891,2056,175477,8732,0,0,0,0.43,0,0,0,0,67,67,0.43,728630
p0469l00s000352.c,869828,18423,2515,176825,8861,0,0,0,0.49,0,0,0,0,65,65,0.49,749444
p0469l00s000880.c,852616,16664,1117,174687,8658,0,0,0,0.41,0,0,0,0,66,66,0.41,597896
p0469l00s000738.c,858547,16800,1913,175915,8733,0,0,0,0.43,0,0,0,0,68,68,0.43,714598
p0469l00s000127.c,856651,16955,2113,174879,8942,0,0,0,0.43,0,0,0,0,66,66,0.43,762902
p0469l00s000920.c,864272,16802,1968,177274,8508,0,0,0,0.43,0,0,0,0,68,68,0.43,720928
p0469l00s000827.c,859876,16936,2201,175282,8714,0,0,0,0.43,0,0,0,0,66,66,0.43,729960
p0469l00s000664.c,864378,16951,2086,176932,8658,0,0,0,0.43,0,0,0,0,68,68,0.43,710872
p0469l00s000015.c,868397,17117,2099,177605,8717,0,0,0,0.43,0,0,0,0,69,69,0.43,704119
p0469l00s000752.c,864261,17070,2397,176864,8693,0,0,0,0.46,0,0,0,0,68,68,0.46,739199
p0469l00s000460.c,870009,17192,2099,177010,8713,0,0,0,0.43,0,0,0,0,66,66,0.43,692236
p0469l00s000759.c,862939,16902,2089,176783,8721,0,0,0,0.43,0,0,0,0,68,68,0.43,711440
p0469l00s000244.c,870740,17087,2038,178450,8779,0,0,0,0.43,0,0,0,0,68,68,0.43,746151
p0469l00s000332.c,857370,17006,2407,174487,8690,0,0,0,0.43,0,0,0,0,65,65,0.43,725813
p0469l00s000587.c,859222,17213,2080,176029,8706,0,0,0,0.43,0,0,0,0,67,67,0.43,717257
p0469l00s000671.c,854326,16737,986,175136,8624,0,0,0,0.41,0,0,0,0,67,67,0.41,628614
p0469l00s000688.c,847504,17025,2084,173664,8691,0,0,0,0.44,0,0,0,0,66,66,0.44,737585
p0469l00s000341.c,861208,16848,1736,175511,8994,0,0,0,0.41,0,0,0,0,67,67,0.42,667793
p0469l00s000265.c,868236,17490,2363,177663,8943,0,0,0,0.46,0,0,0,0,68,68,0.44,707489
p0469l00s000197.c,859918,16971,2461,175607,8571,0,0,0,0.44,0,0,0,0,67,67,0.45,709377
p0469l00s000731.c,862606,16838,2034,176804,8686,0,0,0,0.43,0,0,0,0,67,67,0.43,672206
p0469l00s000468.c,876557,17762,1689,179379,8965,0,0,0,0.45,0,0,0,0,68,68,0.45,695171
p0469l00s000053.c,862025,17144,2440,176627,8658,0,0,0,0.44,0,0,0,0,67,67,0.44,727686
p0469l00s000198.c,871556,17656,1011,177727,8993,0,0,0,0.42,0,0,0,0,68,68,0.42,614266
p0469l00s000602.c,857970,16795,2327,175794,8570,0,0,0,0.42,0,0,0,0,67,67,0.43,726944
p0469l00s000683.c,861334,16829,2152,176417,8730,0,0,0,0.43,0,0,0,0,67,67,0.43,707712
p0469l00s000467.c,865093,16915,1491,175904,8748,0,0,0,0.42,0,0,0,0,67,67,0.42,664233
p0469l00s000350.c,876017,16857,2041,179161,8703,0,0,0,0.42,0,0,0,0,68,68,0.42,744058
p0469l00s000854.c,842763,16857,1951,172421,8790,0,0,0,0.41,0,0,0,0,66,66,0.41,678443
p0469l00s000767.c,857340,16919,2005,175736,8976,0,0,0,0.44,0,0,0,0,67,67,0.44,737244
p0469l00s000077.c,874557,16980,2099,179171,8740,0,0,0,0.44,0,0,0,0,69,69,0.44,715504
p0469l00s000225.c,861445,16737,1992,176525,8764,0,0,0,0.42,0,0,0,0,67,67,0.42,673249
p0469l00s000479.c,846773,16591,2193,173558,8582,0,0,0,0.41,0,0,0,0,66,66,0.41,655054
p0469l00s000890.c,875072,16944,2088,179275,8776,0,0,0,0.44,0,0,0,0,69,69,0.44,717686
p0469l00s000206.c,866204,16941,2420,176899,8720,0,0,0,0.45,0,0,0,0,67,67,0.46,745207
p0469l00s000111.c,864624,16675,1430,177159,8794,0,0,0,0.40,0,0,0,0,68,68,0.40,642993
p0469l00s000320.c,856649,16969,2060,174759,8714,0,0,0,0.43,0,0,0,0,67,67,0.43,725664
p0469l00s000024.c,874311,16947,2294,179227,8789,0,0,0,0.41,0,0,0,0,69,69,0.43,695945
p0469l00s000245.c,880107,17003,2306,178778,8790,0,0,0,0.45,0,0,0,0,68,68,0.45,726026
p0469l00s000786.c,863951,16609,2029,176601,8718,0,0,0,0.43,0,0,0,0,67,67,0.43,712953
p0469l00s000240.c,869143,17021,1315,176892,8711,0,0,0,0.42,0,0,0,0,68,68,0.42,696223
p0469l00s000897.c,869795,16911,2231,177554,8843,0,0,0,0.42,0,0,0,0,67,67,0.42,713165
p0469l00s000365.c,864045,16776,2001,176966,8632,0,0,0,0.43,0,0,0,0,68,68,0.43,707851
p0469l00s000841.c,854567,16909,2050,175250,8746,0,0,0,0.43,0,0,0,0,67,67,0.43,717553
p0469l00s000793.c,870509,18030,2436,178143,8909,0,0,0,0.49,0,0,0,0,67,67,0.49,741135
p0469l00s000929.c,854441,17004,2087,174983,8633,0,0,0,0.43,0,0,0,0,66,66,0.43,725339
p0469l00s000904.c,856911,16705,2065,175048,8811,0,0,0,0.43,0,0,0,0,67,67,0.43,706477
p0469l00s000223.c,859307,16733,1102,175409,8751,0,0,0,0.41,0,0,0,0,66,66,0.41,598157
p0469l00s000853.c,841633,16641,1464,172499,8610,0,0,0,0.41,0,0,0,0,65,65,0.41,672293
p0469l00s000178.c,846547,17106,2285,172477,8775,0,0,0,0.43,0,0,0,0,65,65,0.43,714038
p0469l00s000317.c,880833,17926,2369,180272,9171,0,0,1,0.46,0,0,0,0,67,67,0.46,733097
p0469l00s000765.c,871453,16816,2140,178466,8683,0,0,0,0.44,0,0,0,0,69,69,0.44,712206
p0469l00s000339.c,841196,16719,2059,171629,8625,0,0,0,0.43,0,0,0,0,66,66,0.43,704226
p0469l00s000697.c,870301,17115,2337,177825,8838,0,0,0,0.42,0,0,0,0,68,68,0.42,677844
p0469l00s000509.c,856228,16812,2036,174854,8708,0,0,0,0.43,0,0,0,0,67,67,0.43,714055
p0469l00s000340.c,860989,16867,2134,176393,8645,0,0,0,0.43,0,0,0,0,67,67,0.43,726326
p0469l00s000185.c,843838,16558,1135,172873,8640,0,0,0,0.40,0,0,0,0,65,65,0.40,642496
p0469l00s000064.c,859014,16959,2053,176005,8718,0,0,0,0.43,0,0,0,0,66,66,0.43,716836
p0469l00s000777.c,856662,16911,2358,175513,8774,0,0,0,0.43,0,0,0,0,67,67,0.43,699501
p0469l00s000816.c,858121,17094,2073,175819,8746,0,0,0,0.44,0,0,0,0,67,67,0.44,726632
p0469l00s000290.c,863396,17234,2243,175141,8785,0,0,0,0.44,0,0,0,0,65,65,0.44,735064
p0469l00s000267.c,873156,16920,2047,178232,8656,0,0,0,0.43,0,0,0,0,68,68,0.43,728113
p0469l00s000135.c,882281,17450,2225,179487,8692,0,0,0,0.44,0,0,0,0,68,68,0.44,731703
p0469l00s000042.c,856992,16680,1472,175037,8757,0,0,0,0.42,0,0,0,0,66,66,0.42,691319
p0469l00s000592.c,856637,16668,2088,175445,8704,0,0,0,0.42,0,0,0,0,67,67,0.42,742360
p0469l00s000291.c,871513,17137,1340,177675,8831,0,0,0,0.41,0,0,0,0,67,67,0.41,650440
p0469l00s000540.c,861720,17214,2272,175634,8957,0,0,0,0.44,0,0,0,0,66,66,0.44,731163
p0469l00s000603.c,868351,16706,2201,177974,8597,0,0,0,0.43,0,0,0,0,69,69,0.43,714975
p0469l00s000674.c,857634,17073,2049,175162,8765,0,0,0,0.43,0,0,0,0,66,66,0.43,723886
p0469l00s000868.c,846659,16950,2002,173433,8705,0,0,0,0.43,0,0,0,0,65,65,0.43,712933
p0469l00s000311.c,858940,16904,2034,175396,8724,0,0,0,0.42,0,0,0,0,67,67,0.42,700406
p0469l00s000356.c,849676,16894,2039,174118,8692,0,0,0,0.42,0,0,0,0,66,66,0.42,670430
p0469l00s000815.c,886807,18473,2480,181132,9202,0,0,1,0.49,0,0,0,0,69,69,0.49,760395
p0469l00s000736.c,864103,16744,2024,177143,8653,0,0,0,0.43,0,0,0,0,67,67,0.43,721806
p0469l00s000811.c,859051,16801,2123,175526,8719,0,0,0,0.43,0,0,0,0,67,67,0.43,714606
p0469l00s000556.c,862106,16885,2080,176585,8625,0,0,0,0.43,0,0,0,0,67,67,0.43,721478
p0469l00s000261.c,864305,16992,1913,176366,8778,0,0,0,0.43,0,0,0,0,66,66,0.43,716964
p0469l00s000163.c,848247,16816,2120,173856,8723,0,0,0,0.42,0,0,0,0,66,66,0.42,704890
p0469l00s000807.c,863377,17275,2044,176910,8886,0,0,0,0.44,0,0,0,0,67,67,0.44,686761
p0469l00s000482.c,871089,16905,2049,178179,8780,0,0,0,0.43,0,0,0,0,67,67,0.43,716928
p0469l00s000541.c,860348,17265,2138,175414,8666,0,0,0,0.42,0,0,0,0,66,66,0.42,702589
p0469l00s000005.c,851933,16908,2137,174553,8781,0,0,0,0.42,0,0,0,0,66,66,0.43,718232
p0469l00s000544.c,852493,16897,2086,174479,8788,0,0,0,0.43,0,0,0,0,67,67,0.43,681185
p0469l00s000148.c,851946,16461,1937,174607,8805,0,0,0,0.43,0,0,0,0,68,68,0.43,725262
p0469l00s000728.c,865889,17002,2120,176758,8722,0,0,0,0.43,0,0,0,0,68,68,0.43,717570
p0469l00s000734.c,864661,16986,2081,176685,8672,0,0,0,0.43,0,0,0,0,67,67,0.44,715535
p0469l00s000060.c,855300,16948,2398,175193,8708,0,0,0,0.43,0,0,0,0,67,67,0.43,685057
p0469l00s000646.c,852165,16825,2110,174422,8662,0,0,0,0.45,0,0,0,0,66,66,0.45,732979
