Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0281l00s000592.c,893656,17239,1146,183176,8954,0,0,0,0.42,0,0,0,0,69,69,0.42,659990
p0281l00s000901.c,926267,17688,2734,189862,8962,0,0,0,0.46,0,0,0,0,74,74,0.46,746638
p0281l00s000300.c,904071,17016,2445,184887,9074,0,0,0,0.46,0,0,0,0,68,68,0.46,748473
p0281l00s000239.c,896320,17125,1741,183320,8838,0,0,0,0.43,0,0,0,0,67,67,0.43,720792
p0281l00s000608.c,885447,17312,2157,181447,8929,0,0,0,0.47,0,0,0,0,67,67,0.47,745567
p0281l00s000387.c,891851,17235,2195,182869,8935,0,0,0,0.44,0,0,0,0,68,68,0.44,692662
p0281l00s000062.c,920588,17466,2264,187459,8984,0,0,0,0.45,0,0,0,0,68,68,0.45,725888
p0281l00s000242.c,892181,17129,2444,182676,8838,0,0,0,0.43,0,0,0,0,69,69,0.45,750453
p0281l00s000383.c,927403,17543,2361,189911,8995,0,0,0,0.46,0,0,0,0,74,74,0.46,738201
p0281l00s000734.c,906877,17603,2448,185518,8992,0,0,0,0.45,0,0,0,0,73,73,0.45,710421
p0281l00s000683.c,894346,17477,1426,183097,8934,0,0,0,0.41,0,0,0,0,69,69,0.41,649685
p0281l00s000502.c,911050,18393,1862,185434,9247,0,0,0,0.48,0,0,0,0,68,68,0.48,718250
p0281l00s000189.c,900248,16899,2441,184660,8802,0,0,0,0.46,0,0,0,0,68,68,0.46,709099
p0281l00s000469.c,911082,17056,2138,186464,8937,0,0,0,0.45,0,0,0,0,70,70,0.45,714157
p0281l00s000155.c,892680,17373,2215,182723,8868,0,0,0,0.44,0,0,0,0,69,69,0.44,696439
p0281l00s000061.c,902877,17052,1885,185165,8795,0,0,0,0.43,0,0,0,0,69,69,0.43,710170
p0281l00s000824.c,914871,17448,1751,187264,8826,0,0,0,0.44,0,0,0,0,72,72,0.44,711245
p0281l00s000958.c,898268,17218,1903,184205,9032,0,0,0,0.46,0,0,0,0,68,68,0.46,749300
p0281l00s000906.c,888813,17202,1870,182347,8848,0,0,0,0.44,0,0,0,0,67,67,0.44,709114
p0281l00s000265.c,910392,17109,1801,186373,8989,0,0,0,0.44,0,0,0,0,69,69,0.44,718637
p0281l00s000694.c,885976,17167,1829,181305,8915,0,0,0,0.43,0,0,0,0,66,66,0.43,710501
p0281l00s000218.c,884057,17247,2060,181341,9068,0,0,0,0.44,0,0,0,0,66,66,0.44,726928
p0281l00s000834.c,917041,18921,2879,187694,9455,0,0,1,0.49,0,0,0,0,72,72,0.49,773694
p0281l00s000801.c,885936,17003,2490,181697,8886,0,0,0,0.45,0,0,0,0,68,68,0.46,740050
p0281l00s000878.c,950535,18113,2922,193743,9067,0,0,0,0.48,0,0,0,0,75,75,0.48,765935
p0281l00s000957.c,896376,17236,2218,182650,8818,0,0,0,0.44,0,0,0,0,66,66,0.45,738368
p0281l00s000729.c,896582,18024,2510,183263,9075,0,0,0,0.45,0,0,0,0,67,67,0.45,756229
p0281l00s000722.c,904144,17479,2794,184508,9058,0,0,0,0.46,0,0,0,0,70,70,0.46,772556
p0281l00s000674.c,928421,17722,1657,188931,9002,0,0,0,0.42,0,0,0,0,71,71,0.42,658306
p0281l00s000262.c,921974,18077,2482,188820,9150,0,0,0,0.47,0,0,0,0,73,73,0.47,703710
p0281l00s000117.c,900266,17483,2455,184436,8916,0,0,0,0.46,0,0,0,0,69,69,0.46,756418
p0281l00s000577.c,940477,18095,1369,191862,8989,0,0,0,0.45,0,0,0,0,80,80,0.45,730165
p0281l00s000813.c,909860,17261,2259,186017,8934,0,0,0,0.45,0,0,0,0,69,69,0.45,741319
p0281l00s000467.c,913684,17371,2268,186678,8964,0,0,0,0.47,0,0,0,0,71,71,0.47,742869
p0281l00s000329.c,920782,18192,2671,188357,9015,0,0,0,0.49,0,0,0,0,73,73,0.49,736352
p0281l00s000689.c,1262083,20091,5032,219226,9206,0,0,0,0.55,0,0,0,0,109,109,0.55,803597
p0281l00s000816.c,893996,17339,2045,182179,8961,0,0,0,0.45,0,0,0,0,67,67,0.45,729939
p0281l00s000960.c,909468,19647,2421,186562,9399,0,0,1,0.53,0,0,0,0,67,67,0.53,854724
p0281l00s000810.c,906047,17373,2149,185751,8802,0,0,0,0.44,0,0,0,0,69,69,0.44,727511
p0281l00s000968.c,915178,17739,2745,186005,9088,0,0,0,0.46,0,0,0,0,70,70,0.46,726489
p0281l00s000194.c,900759,17174,2462,184779,8849,0,0,0,0.45,0,0,0,0,68,68,0.46,738014
p0281l00s000321.c,912438,17488,2330,187045,8883,0,0,0,0.44,0,0,0,0,71,71,0.44,721238
p0281l00s000818.c,896846,17286,2286,183557,9060,0,0,0,0.46,0,0,0,0,70,70,0.46,715601
p0281l00s000134.c,908893,18150,2429,186382,9146,0,0,0,0.47,0,0,0,0,68,68,0.47,742933
p0281l00s000014.c,954841,18527,1370,192978,9022,0,0,0,0.45,0,0,0,0,80,80,0.45,732526
p0281l00s000776.c,899569,17393,2546,183870,8879,0,0,0,0.44,0,0,0,0,70,70,0.44,680772
p0281l00s000529.c,941401,17848,2008,190684,8891,0,0,0,0.44,0,0,0,0,77,77,0.44,707905
p0281l00s000418.c,920730,17684,1904,187562,8975,0,0,0,0.43,0,0,0,0,69,69,0.43,714614
p0281l00s000850.c,897902,17494,2093,183895,9007,0,0,0,0.42,0,0,0,0,70,70,0.42,703513
p0281l00s000351.c,910826,17704,2477,186175,9036,0,0,0,0.50,0,0,0,0,69,69,0.50,751987
p0281l00s000137.c,896225,16742,1761,183797,8883,0,0,0,0.43,0,0,0,0,68,68,0.43,684177
p0281l00s000696.c,894508,18035,2579,183417,9134,0,0,0,0.45,0,0,0,0,67,67,0.47,769853
p0281l00s000254.c,904795,17121,1783,185713,8910,0,0,0,0.43,0,0,0,0,68,68,0.43,721700
p0281l00s000105.c,907582,17464,2650,184919,9081,0,0,0,0.46,0,0,0,0,69,69,0.46,734405
p0281l00s000319.c,883712,17204,1753,181246,8923,0,0,0,0.43,0,0,0,0,67,67,0.43,700160
p0281l00s000214.c,983598,17887,2103,202404,9072,0,0,0,0.46,0,0,0,0,76,76,0.46,735158
p0281l00s000702.c,908794,17438,2590,186249,8954,0,0,0,0.46,0,0,0,0,71,71,0.46,749863
p0281l00s000211.c,926633,17508,2636,188490,9151,0,0,0,0.44,0,0,0,0,70,70,0.45,762877
p0281l00s000586.c,904092,17407,2218,185395,8930,0,0,0,0.44,0,0,0,0,70,70,0.44,716153
p0281l00s000836.c,890700,17338,2040,182791,8933,0,0,0,0.44,0,0,0,0,68,68,0.44,713552
p0281l00s000477.c,909441,17869,1832,185968,9000,0,0,0,0.46,0,0,0,0,69,69,0.46,791470
p0281l00s000413.c,901541,17448,2653,184791,9013,0,0,0,0.46,0,0,0,0,70,70,0.46,757864
p0281l00s000647.c,910999,19332,1152,186269,9456,0,0,1,0.47,0,0,0,0,68,68,0.47,715119
p0281l00s000419.c,905375,17020,2403,185696,8924,0,0,0,0.46,0,0,0,0,68,68,0.46,754821
p0281l00s000454.c,904506,17015,2470,184959,8876,0,0,0,0.46,0,0,0,0,69,69,0.47,751840
p0281l00s000121.c,889694,16955,2309,182565,8975,0,0,0,0.46,0,0,0,0,69,69,0.46,754052
p0281l00s000589.c,907979,16781,447,186403,9095,0,0,0,0.40,0,0,0,0,69,69,0.40,625107
p0281l00s000525.c,900066,17391,1556,184162,8899,0,0,0,0.42,0,0,0,0,70,70,0.42,668130
p0281l00s000122.c,908299,17082,2597,186269,8964,0,0,0,0.45,0,0,0,0,71,71,0.45,705930
p0281l00s000009.c,891558,16983,2185,182154,8915,0,0,0,0.43,0,0,0,0,67,67,0.43,671991
p0281l00s000866.c,893736,17260,1836,183383,8983,0,0,0,0.42,0,0,0,0,68,68,0.42,683147
p0281l00s000821.c,914331,17413,1832,186261,8839,0,0,0,0.44,0,0,0,0,68,68,0.44,708067
p0281l00s000471.c,915057,17140,2209,187433,8904,0,0,0,0.44,0,0,0,0,71,71,0.44,693086
p0281l00s000695.c,908620,17338,1334,186210,8992,0,0,0,0.43,0,0,0,0,69,69,0.43,704248
p0281l00s000859.c,884757,16997,1594,181514,8856,0,0,0,0.42,0,0,0,0,67,67,0.42,680988
p0281l00s000466.c,899426,17134,963,184378,9106,0,0,0,0.41,0,0,0,0,69,69,0.42,642235
p0281l00s000575.c,900560,16905,2368,184681,8928,0,0,0,0.46,0,0,0,0,68,68,0.46,748317
p0281l00s000391.c,917543,17277,1546,187774,8979,0,0,0,0.44,0,0,0,0,76,76,0.44,675558
p0281l00s000202.c,930798,17847,2407,189329,8988,0,0,0,0.49,0,0,0,0,73,73,0.49,754448
p0281l00s000846.c,935192,17679,2945,190584,8918,0,0,0,0.45,0,0,0,0,74,74,0.45,736362
p0281l00s000560.c,912287,17299,1699,186534,8892,0,0,0,0.45,0,0,0,0,68,68,0.45,692547
p0281l00s000493.c,910171,17543,2616,186666,8997,0,0,0,0.46,0,0,0,0,71,71,0.46,727143
p0281l00s000427.c,905054,17380,1825,185432,8794,0,0,0,0.44,0,0,0,0,71,71,0.44,719526
p0281l00s000299.c,940288,17537,2858,192154,9045,0,0,0,0.47,0,0,0,0,76,76,0.47,764771
p0281l00s000921.c,887125,17335,2028,181881,9166,0,0,0,0.44,0,0,0,0,68,68,0.44,726209
p0281l00s000661.c,915176,17437,1402,187324,8988,0,0,0,0.44,0,0,0,0,72,72,0.44,715173
p0281l00s000357.c,904166,17741,1988,184114,8953,0,0,0,0.43,0,0,0,0,70,70,0.43,699730
p0281l00s000510.c,886047,17221,2461,181790,8947,0,0,0,0.45,0,0,0,0,67,67,0.45,705733
p0281l00s000436.c,909656,17234,1829,185982,8883,0,0,0,0.44,0,0,0,0,70,70,0.44,682946
p0281l00s000407.c,881139,17066,2352,180751,8813,0,0,0,0.42,0,0,0,0,66,66,0.42,677374
p0281l00s000693.c,894236,17066,1914,182342,8952,0,0,0,0.44,0,0,0,0,68,68,0.44,710192
p0281l00s000185.c,903715,18467,2643,184759,9318,0,0,1,0.47,0,0,0,0,67,67,0.47,767066
p0281l00s000342.c,906833,17222,2136,185851,8920,0,0,0,0.44,0,0,0,0,69,69,0.44,717805
p0281l00s000001.c,900534,17475,2204,184514,9067,0,0,0,0.44,0,0,0,0,69,69,0.44,723419
p0281l00s000504.c,938660,17696,1444,192315,8979,0,0,0,0.44,0,0,0,0,76,76,0.44,675054
p0281l00s000112.c,1009603,17639,1409,196208,8959,0,0,0,0.44,0,0,0,0,78,78,0.44,727226
p0281l00s000328.c,892281,17061,1809,182746,8961,0,0,0,0.43,0,0,0,0,68,68,0.43,680609
p0281l00s000255.c,937463,17776,2191,192054,9075,0,0,0,0.45,0,0,0,0,77,77,0.45,696059
p0281l00s000934.c,894442,16973,2128,182912,8938,0,0,0,0.44,0,0,0,0,69,69,0.44,714025
p0281l00s000644.c,895599,17412,2485,183560,9069,0,0,0,0.45,0,0,0,0,68,68,0.45,797103
p0281l00s000706.c,910202,17401,2620,186298,8852,0,0,0,0.47,0,0,0,0,71,71,0.47,758659
p0281l00s000682.c,904443,17207,1337,185494,8925,0,0,0,0.44,0,0,0,0,68,68,0.44,705685
p0281l00s000284.c,951623,17938,3012,193902,9174,0,0,0,0.47,0,0,0,0,75,75,0.47,760220
p0281l00s000417.c,887041,17200,2534,181867,8919,0,0,0,0.47,0,0,0,0,68,68,0.47,750208
p0281l00s000245.c,913030,17656,2791,186880,9009,0,0,0,0.47,0,0,0,0,73,73,0.47,750955
p0281l00s000041.c,897179,17291,1298,183995,9009,0,0,0,0.43,0,0,0,0,69,69,0.43,702065
p0281l00s000182.c,922049,17623,1891,187614,8935,0,0,0,0.43,0,0,0,0,71,71,0.43,714571
p0281l00s000472.c,906805,17746,1905,185939,9002,0,0,0,0.44,0,0,0,0,69,69,0.44,706906
p0281l00s000588.c,885202,17240,1065,181457,8891,0,0,0,0.42,0,0,0,0,67,67,0.42,661808
p0281l00s000837.c,911366,17481,1369,185589,9134,0,0,0,0.43,0,0,0,0,71,71,0.43,665432
p0281l00s000039.c,915497,17327,1217,187318,8956,0,0,0,0.42,0,0,0,0,71,71,0.42,649510
p0281l00s000003.c,944853,18054,2952,192784,9044,0,0,0,0.48,0,0,0,0,81,81,0.48,779028
p0281l00s000270.c,898849,17509,1899,183553,8990,0,0,0,0.45,0,0,0,0,68,68,0.45,712971
p0281l00s000288.c,892786,17890,2364,182932,9109,0,0,0,0.47,0,0,0,0,67,67,0.47,738756
p0281l00s000069.c,902596,17574,1871,183443,8812,0,0,0,0.44,0,0,0,0,66,66,0.44,686854
p0281l00s000000.c,905231,17717,1928,183915,8966,0,0,0,0.44,0,0,0,0,67,67,0.44,724225
p0281l00s000353.c,921573,17838,2660,187846,9005,0,0,0,0.46,0,0,0,0,75,75,0.46,730143
p0281l00s000914.c,891916,17187,2382,182497,8996,0,0,0,0.46,0,0,0,0,68,68,0.46,752077
p0281l00s000152.c,955011,17641,2781,199932,8924,0,0,0,0.48,0,0,0,0,74,74,0.48,767710
p0281l00s000847.c,910757,17037,2136,186786,8884,0,0,0,0.44,0,0,0,0,72,72,0.44,722818
p0281l00s000903.c,895955,17025,2143,183138,9003,0,0,0,0.44,0,0,0,0,69,69,0.44,720793
p0281l00s000496.c,899213,17161,2419,184359,8924,0,0,0,0.47,0,0,0,0,69,69,0.47,749964
p0281l00s000483.c,922573,17408,2521,187415,8878,0,0,0,0.46,0,0,0,0,70,70,0.46,750728
p0281l00s000884.c,986658,18896,3509,198387,8972,0,0,0,0.49,0,0,0,0,91,91,0.49,779227
p0281l00s000108.c,897246,17253,2506,183311,8961,0,0,0,0.47,0,0,0,0,68,68,0.47,765961
p0281l00s000123.c,919567,17651,2737,188359,9026,0,0,0,0.48,0,0,0,0,73,73,0.48,743393
p0281l00s000345.c,897808,17047,2097,184095,8792,0,0,0,0.44,0,0,0,0,68,68,0.44,739879
p0281l00s000887.c,897345,17713,1693,183728,9049,0,0,0,0.42,0,0,0,0,69,69,0.42,661694
p0281l00s000509.c,881756,16849,2451,180820,8908,0,0,0,0.42,0,0,0,0,67,67,0.42,677430
p0281l00s000358.c,920579,18101,1874,187713,9079,0,0,0,0.44,0,0,0,0,78,78,0.44,722316
p0281l00s000409.c,950888,19551,3208,193638,9499,0,0,1,0.51,0,0,0,0,78,78,0.51,828060
p0281l00s000977.c,888326,17388,2441,182176,8858,0,0,0,0.44,0,0,0,0,67,67,0.44,726087
p0281l00s000107.c,912647,17601,2452,186944,8955,0,0,0,0.47,0,0,0,0,74,74,0.47,751435
p0281l00s000500.c,932706,17842,2496,190854,9001,0,0,0,0.46,0,0,0,0,75,75,0.46,711517
p0281l00s000802.c,914720,18287,2273,187145,9094,0,0,0,0.48,0,0,0,0,70,70,0.48,740111
p0281l00s000167.c,909171,17104,2427,186216,8956,0,0,0,0.45,0,0,0,0,73,73,0.45,712248
p0281l00s000314.c,885298,16930,2375,181652,8944,0,0,0,0.45,0,0,0,0,66,66,0.45,703755
p0281l00s000238.c,887632,17218,2178,181955,8871,0,0,0,0.44,0,0,0,0,68,68,0.44,722379
p0281l00s000550.c,939794,17796,2060,191248,9141,0,0,0,0.46,0,0,0,0,74,74,0.46,751572
p0281l00s000804.c,888867,17452,2594,181929,9072,0,0,0,0.44,0,0,0,0,67,67,0.44,700321
p0281l00s000408.c,897132,17274,1801,183998,8926,0,0,0,0.44,0,0,0,0,69,69,0.44,682640
p0281l00s000627.c,901725,17226,1210,184686,8894,0,0,0,0.46,0,0,0,0,69,69,0.46,737866
p0281l00s000043.c,902626,17198,1963,185182,8861,0,0,0,0.44,0,0,0,0,69,69,0.44,714625
p0281l00s000763.c,888459,17105,1718,182099,8846,0,0,0,0.44,0,0,0,0,67,67,0.44,689977
p0281l00s000451.c,888953,17249,1670,182337,8919,0,0,0,0.43,0,0,0,0,68,68,0.43,706899
p0281l00s000168.c,903904,17355,2586,185395,8835,0,0,0,0.46,0,0,0,0,69,69,0.46,712843
p0281l00s000822.c,944722,18869,2684,191850,9235,0,0,0,0.48,0,0,0,0,73,73,0.48,767216
p0281l00s000224.c,885493,17160,2497,181485,8798,0,0,0,0.45,0,0,0,0,67,67,0.45,739412
p0281l00s000111.c,907899,17317,2406,186266,9044,0,0,0,0.46,0,0,0,0,70,70,0.46,720433
p0281l00s000638.c,903763,17230,1840,184866,8849,0,0,0,0.44,0,0,0,0,68,68,0.44,722989
p0281l00s000305.c,909706,17182,2225,186417,8947,0,0,0,0.45,0,0,0,0,70,70,0.45,707081
p0281l00s000793.c,888421,17274,2479,182050,8935,0,0,0,0.45,0,0,0,0,70,70,0.45,736870
p0281l00s000785.c,927499,17854,1431,188824,8992,0,0,0,0.44,0,0,0,0,71,71,0.44,720848
p0281l00s000530.c,909693,16886,1939,185978,8860,0,0,0,0.42,0,0,0,0,69,69,0.42,663739
p0281l00s000799.c,920924,17898,2064,187591,9105,0,0,0,0.47,0,0,0,0,68,68,0.47,724378
p0281l00s000710.c,967907,18702,2470,194512,8915,0,0,0,0.47,0,0,0,0,90,90,0.47,713642
p0281l00s000607.c,881202,17039,1866,180717,8769,0,0,0,0.40,0,0,0,0,66,66,0.40,676494
p0281l00s000048.c,914821,17450,2256,186277,9204,0,0,0,0.45,0,0,0,0,69,69,0.45,751329
p0281l00s000942.c,910657,17507,2431,186073,8961,0,0,0,0.45,0,0,0,0,73,73,0.45,737705
p0281l00s000778.c,925332,17972,2724,188739,8970,0,0,0,0.48,0,0,0,0,78,78,0.48,761042
p0281l00s000515.c,905366,17382,2363,185761,9035,0,0,0,0.46,0,0,0,0,69,69,0.46,745118
p0281l00s000037.c,918255,17996,2357,187102,9164,0,0,0,0.46,0,0,0,0,68,68,0.46,719376
p0281l00s000681.c,902881,17323,2199,183512,8966,0,0,0,0.44,0,0,0,0,66,66,0.44,698881
p0281l00s000780.c,900972,17523,2279,184044,9000,0,0,0,0.46,0,0,0,0,71,71,0.46,736818
p0281l00s000759.c,914862,19075,2675,186649,9496,0,0,1,0.49,0,0,0,0,67,67,0.49,835484
p0281l00s000058.c,897158,17556,2618,183158,9000,0,0,0,0.46,0,0,0,0,66,66,0.46,745376
p0281l00s000531.c,930383,17788,2459,188778,9130,0,0,0,0.46,0,0,0,0,71,71,0.46,757257
p0281l00s000917.c,898089,17159,2320,184360,8945,0,0,0,0.46,0,0,0,0,69,69,0.46,742780
p0281l00s000645.c,885905,16958,1739,181186,8955,0,0,0,0.43,0,0,0,0,67,67,0.43,677893
p0281l00s000764.c,924087,18779,2638,189298,9438,0,0,1,0.51,0,0,0,0,69,69,0.51,777051
p0281l00s000196.c,897051,17081,1056,183339,8811,0,0,0,0.42,0,0,0,0,68,68,0.42,657974
p0281l00s000559.c,910014,18234,2455,186685,9149,0,0,0,0.48,0,0,0,0,68,68,0.48,763135
p0281l00s000879.c,886452,18006,2524,181766,9143,0,0,0,0.46,0,0,0,0,66,66,0.46,789492
p0281l00s000863.c,892498,17436,2503,183123,8875,0,0,0,0.45,0,0,0,0,67,67,0.45,736568
p0281l00s000364.c,907979,18145,1853,185557,9204,0,0,0,0.46,0,0,0,0,69,69,0.46,700180
p0281l00s000570.c,895699,17338,2556,183340,9118,0,0,0,0.45,0,0,0,0,69,69,0.45,717309
p0281l00s000568.c,908225,17264,1958,186197,8948,0,0,0,0.44,0,0,0,0,69,69,0.44,726904
p0281l00s000803.c,901731,17122,1983,183951,8932,0,0,0,0.44,0,0,0,0,67,67,0.44,716028
p0281l00s000464.c,886363,17359,2428,181860,8845,0,0,0,0.44,0,0,0,0,66,66,0.44,688390
p0281l00s000463.c,882413,16820,2076,181008,8821,0,0,0,0.43,0,0,0,0,66,66,0.43,721304
p0281l00s000781.c,894935,17002,2169,183080,9013,0,0,0,0.44,0,0,0,0,68,68,0.44,716380
p0281l00s000715.c,912905,17432,2730,186471,8877,0,0,0,0.46,0,0,0,0,72,72,0.46,711786
p0281l00s000543.c,915894,17562,2058,186857,8948,0,0,0,0.45,0,0,0,0,70,70,0.45,720299
p0281l00s000424.c,914804,17837,2715,186786,8975,0,0,0,0.45,0,0,0,0,76,76,0.45,728603
p0281l00s000457.c,882445,17167,1765,181000,9042,0,0,0,0.42,0,0,0,0,66,66,0.42,704725
p0281l00s000600.c,912218,17467,1759,185853,8860,0,0,0,0.43,0,0,0,0,68,68,0.43,705768
p0281l00s000461.c,915120,17502,2257,186767,8902,0,0,0,0.43,0,0,0,0,71,71,0.43,715122
p0281l00s000099.c,907365,17686,2059,184577,8840,0,0,0,0.44,0,0,0,0,69,69,0.44,714348
p0281l00s000877.c,882153,16713,943,180981,8806,0,0,0,0.41,0,0,0,0,67,67,0.41,641106
p0281l00s000253.c,920762,17754,2905,188179,8966,0,0,0,0.47,0,0,0,0,75,75,0.47,749026
p0281l00s000685.c,978611,19046,3702,197818,8912,0,0,0,0.51,0,0,0,0,89,89,0.51,759371
p0281l00s000651.c,886424,17062,2502,181601,8892,0,0,0,0.45,0,0,0,0,67,67,0.45,742317
p0281l00s000620.c,917051,17256,2614,186340,8879,0,0,0,0.46,0,0,0,0,70,70,0.47,727898
p0281l00s000765.c,906206,17146,2563,186019,8805,0,0,0,0.46,0,0,0,0,68,68,0.46,739801
p0281l00s000711.c,913413,17399,2565,186830,9173,0,0,0,0.47,0,0,0,0,71,71,0.47,753811
p0281l00s000244.c,953800,19825,3025,192739,9506,0,0,1,0.52,0,0,0,0,77,77,0.52,788706
p0281l00s000232.c,910360,17406,2293,186641,8906,0,0,0,0.45,0,0,0,0,70,70,0.45,730023
p0281l00s000236.c,903591,17245,2250,185259,8866,0,0,0,0.46,0,0,0,0,69,69,0.46,732312
p0281l00s000297.c,936007,17610,1620,191802,9013,0,0,0,0.44,0,0,0,0,75,75,0.44,673016
p0281l00s000951.c,909056,16813,2426,186442,8789,0,0,0,0.46,0,0,0,0,70,70,0.46,746175
p0281l00s000449.c,894779,17228,2431,183140,8935,0,0,0,0.43,0,0,0,0,69,69,0.44,739487
p0281l00s000164.c,1012771,18470,3126,197135,9100,0,0,0,0.51,0,0,0,0,78,78,0.51,759400
p0281l00s000849.c,900993,16767,1068,184195,8896,0,0,0,0.41,0,0,0,0,69,69,0.41,632897
p0281l00s000354.c,930125,18680,2773,189097,9179,0,0,0,0.48,0,0,0,0,77,77,0.48,732257
p0281l00s000395.c,887788,17126,1044,182064,9186,0,0,0,0.41,0,0,0,0,67,67,0.41,648546
p0281l00s000060.c,918599,17380,1482,187242,8806,0,0,0,0.41,0,0,0,0,69,69,0.41,661922
p0281l00s000893.c,926325,17634,2649,188636,8856,0,0,0,0.46,0,0,0,0,77,77,0.46,712169
p0281l00s000713.c,899327,17245,2085,184475,8856,0,0,0,0.44,0,0,0,0,68,68,0.44,736329
p0281l00s000581.c,924734,17667,1877,189377,8912,0,0,0,0.47,0,0,0,0,74,74,0.47,731317
p0281l00s000403.c,910750,17439,2604,186708,8923,0,0,0,0.44,0,0,0,0,72,72,0.44,731869
p0281l00s000280.c,904018,17568,2685,184306,8954,0,0,0,0.47,0,0,0,0,67,67,0.47,752205
p0281l00s000637.c,914906,17254,2291,186766,8825,0,0,0,0.45,0,0,0,0,71,71,0.45,703332
p0281l00s000452.c,919499,17338,2703,187853,8923,0,0,0,0.47,0,0,0,0,72,72,0.47,754551
p0281l00s000165.c,881334,17098,1710,180812,9078,0,0,0,0.43,0,0,0,0,66,66,0.43,671612
p0281l00s000388.c,906001,16999,2266,185416,8890,0,0,0,0.44,0,0,0,0,70,70,0.44,713502
p0281l00s000663.c,917589,17517,2187,186529,8891,0,0,0,0.45,0,0,0,0,68,68,0.45,739567
p0281l00s000148.c,905121,17180,1988,185150,8938,0,0,0,0.45,0,0,0,0,70,70,0.45,715542
p0281l00s000926.c,881430,17034,2433,180744,8940,0,0,0,0.43,0,0,0,0,66,66,0.43,752868
p0281l00s000825.c,931655,18930,3225,190054,9172,0,0,0,0.51,0,0,0,0,79,79,0.51,821017
p0281l00s000947.c,891149,17139,2405,182198,8971,0,0,0,0.44,0,0,0,0,68,68,0.44,692485
p0281l00s000503.c,903560,17223,2125,185175,8811,0,0,0,0.44,0,0,0,0,68,68,0.44,711651
p0281l00s000762.c,910790,17133,2284,186678,8894,0,0,0,0.45,0,0,0,0,70,70,0.45,692590
p0281l00s000909.c,947619,18198,2932,193907,9223,0,0,0,0.48,0,0,0,0,75,75,0.48,775355
p0281l00s000756.c,901904,18024,2328,184486,9108,0,0,0,0.45,0,0,0,0,71,71,0.45,714090
p0281l00s000032.c,893055,17225,1944,182485,8967,0,0,0,0.44,0,0,0,0,68,68,0.44,686882
p0281l00s000731.c,884579,17023,2333,181448,8771,0,0,0,0.44,0,0,0,0,68,68,0.44,687169
p0281l00s000857.c,884701,17125,2013,181407,8768,0,0,0,0.44,0,0,0,0,67,67,0.44,714850
p0281l00s000416.c,921564,17536,2275,188698,8980,0,0,0,0.45,0,0,0,0,73,73,0.45,724862
p0281l00s000717.c,933905,17927,2256,190013,9237,0,0,0,0.46,0,0,0,0,70,70,0.46,716822
p0281l00s000539.c,904141,17051,1858,185350,8837,0,0,0,0.43,0,0,0,0,69,69,0.43,688619
p0281l00s000567.c,900061,18081,2460,184415,9123,0,0,0,0.48,0,0,0,0,69,69,0.48,771337
p0281l00s000016.c,6724200,18632,3233,1722590,19276,0,0,0,1.06,0,0,0,0,77,77,1.08,1378381
p0281l00s000114.c,901886,17019,2153,184403,8866,0,0,0,0.44,0,0,0,0,68,68,0.44,735046
p0281l00s000671.c,941068,18734,1470,191836,9278,0,0,0,0.45,0,0,0,0,74,74,0.45,695229
p0281l00s000068.c,927912,17651,2799,188899,9069,0,0,0,0.47,0,0,0,0,74,74,0.47,721209
p0281l00s000005.c,890449,17019,2503,182533,8806,0,0,0,0.45,0,0,0,0,68,68,0.45,708966
p0281l00s000940.c,885897,16965,2052,181762,8830,0,0,0,0.43,0,0,0,0,66,66,0.43,713512
p0281l00s000861.c,892685,17125,2394,182663,8928,0,0,0,0.46,0,0,0,0,67,67,0.46,742429
p0281l00s000941.c,894009,17292,2633,182769,8896,0,0,0,0.44,0,0,0,0,68,68,0.45,735806
p0281l00s000640.c,903821,17000,2116,184960,8790,0,0,0,0.43,0,0,0,0,68,68,0.44,708479
p0281l00s000949.c,922432,17713,2710,188275,8885,0,0,0,0.46,0,0,0,0,78,78,0.46,715158
p0281l00s000648.c,910095,17165,2195,186748,9084,0,0,0,0.45,0,0,0,0,70,70,0.45,733425
p0281l00s000680.c,926854,17903,1997,188507,9071,0,0,0,0.45,0,0,0,0,74,74,0.45,712992
p0281l00s000128.c,909759,17110,1036,186239,8998,0,0,0,0.41,0,0,0,0,69,69,0.41,664133
p0281l00s000087.c,906112,17349,2476,185490,8945,0,0,0,0.43,0,0,0,0,73,73,0.43,744123
p0281l00s000779.c,937267,19012,1733,190041,9212,0,0,0,0.47,0,0,0,0,74,74,0.47,716806
p0281l00s000634.c,914944,19209,1326,186635,9522,0,0,1,0.47,0,0,0,0,68,68,0.47,702196
p0281l00s000141.c,922073,17363,2597,187483,9001,0,0,0,0.47,0,0,0,0,69,69,0.47,765768
p0281l00s000745.c,904152,17342,2600,183421,8939,0,0,0,0.44,0,0,0,0,67,67,0.44,2773017
p0281l00s000266.c,887499,16937,2172,182087,9076,0,0,0,0.45,0,0,0,0,67,67,0.45,738371
