Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0391l00s000065.c,857823,17099,2399,175215,8947,0,0,0,0.43,0,0,0,0,66,66,0.43,707740
p0391l00s000537.c,883566,17371,2657,180825,8898,0,0,0,0.45,0,0,0,0,72,72,0.45,737789
p0391l00s000248.c,872205,17899,2598,178659,8942,0,0,0,0.47,0,0,0,0,68,68,0.47,729610
p0391l00s000336.c,851974,17298,2602,174367,8881,0,0,0,0.45,0,0,0,0,66,66,0.45,740316
p0391l00s000009.c,873271,17128,2318,177692,8748,0,0,0,0.44,0,0,0,0,67,67,0.44,730007
p0391l00s000117.c,876152,16950,2480,179545,8770,0,0,0,0.44,0,0,0,0,68,68,0.44,691258
p0391l00s000500.c,849687,17044,2091,174048,8665,0,0,0,0.43,0,0,0,0,66,66,0.43,716514
p0391l00s000236.c,872404,16907,2429,178910,8809,0,0,0,0.45,0,0,0,0,67,67,0.45,698651
p0391l00s000025.c,872259,16987,2092,178899,8763,0,0,0,0.41,0,0,0,0,69,69,0.41,662707
p0391l00s000474.c,860454,17165,2113,176286,8956,0,0,0,0.44,0,0,0,0,67,67,0.44,742032
p0391l00s000304.c,858496,16937,2205,176037,8756,0,0,0,0.45,0,0,0,0,67,67,0.45,733917
p0391l00s000285.c,855321,16831,1454,175211,8797,0,0,0,0.42,0,0,0,0,66,66,0.42,654964
p0391l00s000372.c,865813,17199,2467,177412,8859,0,0,0,0.46,0,0,0,0,66,66,0.46,747920
p0391l00s000339.c,859171,18035,2608,175760,8961,0,0,0,0.45,0,0,0,0,66,66,0.45,731635
p0391l00s000434.c,856734,16933,2187,175391,8700,0,0,0,0.43,0,0,0,0,67,67,0.43,696375
p0391l00s000519.c,854111,17081,1910,174968,8647,0,0,0,0.41,0,0,0,0,66,66,0.41,649131
p0391l00s000267.c,866215,16877,2180,177304,8698,0,0,0,0.44,0,0,0,0,68,68,0.44,732320
p0391l00s000250.c,859344,16870,2487,176261,8848,0,0,0,0.42,0,0,0,0,67,67,0.42,717842
p0391l00s000205.c,863693,17858,2453,177207,9210,0,0,1,0.45,0,0,0,0,65,65,0.46,718102
p0391l00s000595.c,855163,17218,1860,175146,8918,0,0,0,0.43,0,0,0,0,66,66,0.43,717129
p0391l00s000402.c,856176,16955,2094,174939,8765,0,0,0,0.43,0,0,0,0,66,66,0.44,729545
p0391l00s000405.c,873200,16975,2099,178902,8837,0,0,0,0.44,0,0,0,0,68,68,0.44,726431
p0391l00s000224.c,872157,17874,2030,177133,9082,0,0,0,0.46,0,0,0,0,65,65,0.46,720679
p0391l00s000439.c,883334,17645,1670,180845,8950,0,0,0,0.47,0,0,0,0,69,69,0.47,795056
p0391l00s000315.c,857472,16760,2459,175701,8822,0,0,0,0.45,0,0,0,0,66,66,0.45,737008
p0391l00s000325.c,867456,17274,1766,176719,8906,0,0,0,0.43,0,0,0,0,66,66,0.43,696088
p0391l00s000580.c,854663,16855,2041,175101,8745,0,0,0,0.43,0,0,0,0,65,65,0.43,701318
p0391l00s000305.c,855472,18271,2586,174747,9238,0,0,1,0.48,0,0,0,0,66,66,0.48,760592
p0391l00s000563.c,862141,16811,1871,176533,8755,0,0,0,0.42,0,0,0,0,68,68,0.42,693137
p0391l00s000388.c,869273,17089,2214,177633,9081,0,0,0,0.42,0,0,0,0,68,68,0.42,755702
p0391l00s000582.c,851233,17051,1212,173874,8854,0,0,0,0.41,0,0,0,0,66,66,0.41,638578
p0391l00s000318.c,854348,16681,2137,174456,8871,0,0,0,0.43,0,0,0,0,66,66,0.43,714688
p0391l00s000032.c,879603,17233,1198,180055,8865,0,0,0,0.42,0,0,0,0,71,71,0.43,628835
p0391l00s000077.c,866852,16661,2144,177627,8758,0,0,0,0.42,0,0,0,0,67,67,0.42,738603
p0391l00s000343.c,868118,17042,2191,177970,8699,0,0,0,0.44,0,0,0,0,69,69,0.44,729760
p0391l00s000109.c,868893,17034,2084,178097,8737,0,0,0,0.44,0,0,0,0,68,68,0.44,723097
p0391l00s000181.c,859400,16997,2096,176141,8736,0,0,0,0.43,0,0,0,0,67,67,0.43,712834
p0391l00s000382.c,839457,16555,2075,172011,8791,0,0,0,0.42,0,0,0,0,65,65,0.42,674824
p0391l00s000493.c,856495,17152,2147,175342,8766,0,0,0,0.43,0,0,0,0,66,66,0.43,714062
p0391l00s000073.c,852254,17221,2181,174498,8926,0,0,0,0.43,0,0,0,0,66,66,0.43,732723
p0391l00s000442.c,855483,16965,2156,175187,8753,0,0,0,0.43,0,0,0,0,66,66,0.43,715032
p0391l00s000152.c,856624,17185,1889,175398,8759,0,0,0,0.45,0,0,0,0,66,66,0.46,731308
p0391l00s000597.c,850242,16844,2132,174106,8772,0,0,0,0.43,0,0,0,0,66,66,0.43,697375
p0391l00s000594.c,865526,18423,2535,175787,9082,0,0,0,0.46,0,0,0,0,66,66,0.46,757455
p0391l00s000019.c,863923,17483,2640,175778,8912,0,0,0,0.45,0,0,0,0,66,66,0.45,745010
p0391l00s000584.c,836683,16673,2175,171437,8836,0,0,0,0.43,0,0,0,0,66,66,0.43,714335
p0391l00s000054.c,859534,17061,2111,175512,8743,0,0,0,0.42,0,0,0,0,66,66,0.42,668564
p0391l00s000390.c,876880,17797,2152,179973,9175,0,0,1,0.47,0,0,0,0,67,67,0.47,748066
p0391l00s000153.c,857442,17184,2148,175699,8864,0,0,0,0.44,0,0,0,0,66,66,0.44,714925
p0391l00s000299.c,853891,16906,1064,174314,8958,0,0,0,0.41,0,0,0,0,66,66,0.41,642925
p0391l00s000162.c,862802,17764,2452,176057,8989,0,0,0,0.45,0,0,0,0,66,66,0.45,703028
p0391l00s000577.c,851009,16896,2032,174376,8815,0,0,0,0.43,0,0,0,0,66,66,0.43,712673
p0391l00s000379.c,862712,16914,2130,176246,8702,0,0,0,0.43,0,0,0,0,67,67,0.43,730075
p0391l00s000144.c,872407,17200,2114,178659,8746,0,0,0,0.43,0,0,0,0,68,68,0.43,717188
p0391l00s000030.c,870084,17795,2403,178216,8967,0,0,0,0.44,0,0,0,0,68,68,0.44,729663
p0391l00s000297.c,873840,16885,2116,179182,8709,0,0,0,0.43,0,0,0,0,69,69,0.43,742459
p0391l00s000398.c,854245,17036,2156,174954,8727,0,0,0,0.43,0,0,0,0,66,66,0.44,717704
p0391l00s000494.c,913223,18441,2651,185425,9347,0,0,1,0.49,0,0,0,0,69,69,0.49,757943
p0391l00s000599.c,857217,17131,2243,175533,8775,0,0,0,0.43,0,0,0,0,66,66,0.43,767552
p0391l00s000189.c,883437,17630,2218,179190,8987,0,0,0,0.43,0,0,0,0,68,68,0.43,762363
p0391l00s000088.c,862169,16967,2202,176598,8799,0,0,0,0.43,0,0,0,0,67,67,0.43,715205
p0391l00s000035.c,870259,16933,2086,178392,8711,0,0,0,0.44,0,0,0,0,67,67,0.44,721331
p0391l00s000089.c,844388,16778,2032,173080,8772,0,0,0,0.42,0,0,0,0,65,65,0.42,673809
p0391l00s000393.c,854401,16848,2129,174306,8829,0,0,0,0.43,0,0,0,0,66,66,0.43,678645
p0391l00s000360.c,872878,16882,1228,178911,8748,0,0,0,0.41,0,0,0,0,68,68,0.41,613716
p0391l00s000461.c,885229,17222,2038,180633,8846,0,0,0,0.44,0,0,0,0,67,67,0.44,705558
p0391l00s000396.c,872219,16901,2086,178800,8762,0,0,0,0.43,0,0,0,0,68,68,0.43,731592
p0391l00s000361.c,850154,16989,2095,174193,8787,0,0,0,0.43,0,0,0,0,66,66,0.43,711956
p0391l00s000179.c,865999,17183,1999,176348,8912,0,0,0,0.43,0,0,0,0,66,66,0.43,703602
p0391l00s000050.c,889794,17388,2431,181433,8868,0,0,0,0.45,0,0,0,0,69,69,0.45,738138
p0391l00s000187.c,873891,16931,2148,178560,8989,0,0,0,0.44,0,0,0,0,68,68,0.44,727007
p0391l00s000150.c,852848,17054,1989,174706,8704,0,0,0,0.43,0,0,0,0,66,66,0.43,705182
p0391l00s000556.c,878722,18568,2630,179993,9253,0,0,1,0.49,0,0,0,0,67,67,0.49,759090
p0391l00s000172.c,867459,17047,2516,177141,8884,0,0,0,0.44,0,0,0,0,68,68,0.44,738682
p0391l00s000027.c,864466,17093,1910,176468,8819,0,0,0,0.42,0,0,0,0,67,67,0.42,689824
p0391l00s000003.c,863916,16989,2388,175942,8761,0,0,0,0.43,0,0,0,0,66,66,0.43,686581
p0391l00s000426.c,871445,17261,2013,177264,8725,0,0,0,0.44,0,0,0,0,67,67,0.44,717526
p0391l00s000316.c,855755,17120,2509,175209,8756,0,0,0,0.44,0,0,0,0,67,67,0.44,716547
p0391l00s000087.c,862361,17809,2442,175977,9048,0,0,0,0.46,0,0,0,0,66,66,0.46,707987
p0391l00s000223.c,861480,17023,2062,176528,8731,0,0,0,0.43,0,0,0,0,68,68,0.43,735630
p0391l00s000583.c,853457,17109,1742,174949,9005,0,0,0,0.43,0,0,0,0,66,66,0.43,714261
p0391l00s000057.c,849591,18088,2347,174069,9022,0,0,0,0.47,0,0,0,0,65,65,0.47,725272
p0391l00s000191.c,873891,16964,2119,179157,8878,0,0,0,0.44,0,0,0,0,68,68,0.44,714045
p0391l00s000489.c,883350,17425,955,180911,9013,0,0,0,0.43,0,0,0,0,68,68,0.43,620308
p0391l00s000429.c,862918,17824,2507,176555,9011,0,0,0,0.45,0,0,0,0,66,66,0.45,735974
p0391l00s000220.c,866550,16933,2125,176959,8843,0,0,0,0.43,0,0,0,0,68,68,0.43,702990
p0391l00s000134.c,949328,19066,4079,191989,8989,0,0,0,0.50,0,0,0,0,92,92,0.50,764156
p0391l00s000222.c,880837,16883,2130,180567,8735,0,0,0,0.43,0,0,0,0,69,69,0.43,680257
p0391l00s000314.c,886327,17676,2762,180213,8879,0,0,0,0.46,0,0,0,0,70,70,0.46,752763
p0391l00s000529.c,869181,16783,2431,177492,8875,0,0,0,0.44,0,0,0,0,68,68,0.45,715864
p0391l00s000074.c,861524,17199,2185,176442,8934,0,0,0,0.44,0,0,0,0,66,66,0.44,732581
p0391l00s000528.c,862909,17017,2426,176724,8677,0,0,0,0.45,0,0,0,0,69,69,0.45,713719
p0391l00s000029.c,870788,17297,2699,178130,8857,0,0,0,0.46,0,0,0,0,67,67,0.46,717313
p0391l00s000321.c,857264,17327,2161,174501,8776,0,0,0,0.44,0,0,0,0,66,66,0.44,727772
p0391l00s000395.c,852567,16762,2158,174183,8685,0,0,0,0.43,0,0,0,0,65,65,0.43,724574
p0391l00s000465.c,851438,17182,2146,174508,8778,0,0,0,0.43,0,0,0,0,66,66,0.43,699953
p0391l00s000454.c,858743,16951,2119,175865,8733,0,0,0,0.43,0,0,0,0,67,67,0.43,687176
p0391l00s000210.c,866914,16941,2317,177736,8795,0,0,0,0.45,0,0,0,0,68,68,0.45,734374
p0391l00s000036.c,870724,17056,2182,178463,8739,0,0,0,0.44,0,0,0,0,68,68,0.44,731408
p0391l00s000273.c,865091,17118,2134,176492,8976,0,0,0,0.44,0,0,0,0,67,67,0.44,721893
p0391l00s000266.c,847943,16908,2138,173591,8793,0,0,0,0.42,0,0,0,0,66,66,0.43,737481
p0391l00s000244.c,879495,16856,2099,179756,8707,0,0,0,0.44,0,0,0,0,68,68,0.44,704957
p0391l00s000225.c,861218,16750,2077,176392,8715,0,0,0,0.44,0,0,0,0,67,67,0.44,720693
p0391l00s000235.c,857923,16809,2089,175776,8841,0,0,0,0.44,0,0,0,0,66,66,0.44,716830
p0391l00s000045.c,853492,16888,2164,174771,8873,0,0,0,0.43,0,0,0,0,66,66,0.43,729848
p0391l00s000331.c,848853,16765,2112,173862,8772,0,0,0,0.43,0,0,0,0,66,66,0.43,711396
p0391l00s000093.c,843336,16912,2061,172837,8822,0,0,0,0.43,0,0,0,0,65,65,0.43,715470
p0391l00s000492.c,865033,16837,2023,177317,8754,0,0,0,0.43,0,0,0,0,67,67,0.43,719103
p0391l00s000166.c,862295,16968,2162,176582,8761,0,0,0,0.44,0,0,0,0,67,67,0.44,719330
p0391l00s000522.c,847435,16800,1261,173494,8736,0,0,0,0.40,0,0,0,0,66,66,0.40,658813
p0391l00s000164.c,861694,17244,2200,176385,8944,0,0,0,0.44,0,0,0,0,67,67,0.44,733055
p0391l00s000024.c,877593,17158,2202,179768,8867,0,0,0,0.44,0,0,0,0,68,68,0.44,732239
p0391l00s000237.c,859298,16857,2409,175517,8796,0,0,0,0.45,0,0,0,0,67,67,0.45,730659
p0391l00s000303.c,882595,17287,2058,179662,8753,0,0,0,0.44,0,0,0,0,67,67,0.44,685028
p0391l00s000572.c,864733,17048,2204,177097,8667,0,0,0,0.44,0,0,0,0,68,68,0.44,722556
p0391l00s000414.c,857828,17114,2136,175716,8862,0,0,0,0.44,0,0,0,0,67,67,0.44,721030
p0391l00s000110.c,871887,17236,1991,178747,8785,0,0,0,0.43,0,0,0,0,67,67,0.43,680876
p0391l00s000274.c,880487,17747,2156,179297,8754,0,0,0,0.45,0,0,0,0,68,68,0.45,743548
p0391l00s000075.c,862862,17055,2433,176697,8841,0,0,0,0.44,0,0,0,0,67,67,0.44,728107
p0391l00s000069.c,941313,18929,3828,189676,8893,0,0,0,0.49,0,0,0,0,91,91,0.49,782323
p0391l00s000213.c,857481,17264,2131,175231,9086,0,0,0,0.43,0,0,0,0,65,65,0.43,716274
p0391l00s000265.c,857578,16847,2099,175078,8805,0,0,0,0.44,0,0,0,0,66,66,0.44,719670
p0391l00s000252.c,879520,17724,2531,179821,9057,0,0,0,0.48,0,0,0,0,70,70,0.48,736135
p0391l00s000471.c,853277,16979,2172,174734,8720,0,0,0,0.43,0,0,0,0,66,66,0.43,711389
p0391l00s000245.c,886688,16866,2336,181024,8752,0,0,0,0.45,0,0,0,0,70,70,0.45,698612
p0391l00s000309.c,848996,16699,2093,173973,8694,0,0,0,0.43,0,0,0,0,66,66,0.43,710683
p0391l00s000478.c,868741,17138,1887,177484,8805,0,0,0,0.43,0,0,0,0,68,68,0.44,691776
p0391l00s000323.c,863637,17151,2538,175918,8697,0,0,0,0.45,0,0,0,0,66,66,0.45,733032
p0391l00s000575.c,852748,17093,1404,174252,8769,0,0,0,0.41,0,0,0,0,65,65,0.41,685233
p0391l00s000510.c,850334,17221,2018,173414,8961,0,0,0,0.43,0,0,0,0,66,66,0.43,718977
p0391l00s000104.c,869046,17122,2020,177623,8812,0,0,0,0.43,0,0,0,0,67,67,0.43,735550
p0391l00s000545.c,853989,17193,2143,174323,8881,0,0,0,0.43,0,0,0,0,65,65,0.43,708285
p0391l00s000126.c,872633,17192,1439,177802,8746,0,0,0,0.43,0,0,0,0,66,66,0.43,705250
p0391l00s000241.c,875507,17531,2277,177689,8892,0,0,0,0.44,0,0,0,0,66,66,0.44,696747
p0391l00s000232.c,851396,16960,2187,174335,8742,0,0,0,0.43,0,0,0,0,66,66,0.43,687127
p0391l00s000012.c,883161,17199,2261,179915,8817,0,0,0,0.42,0,0,0,0,67,67,0.43,698703
p0391l00s000453.c,862815,16903,2091,176187,8806,0,0,0,0.43,0,0,0,0,68,68,0.43,685957
p0391l00s000068.c,855920,17795,2191,175175,8930,0,0,0,0.45,0,0,0,0,66,66,0.45,701412
p0391l00s000417.c,865549,16885,2446,177369,8777,0,0,0,0.44,0,0,0,0,68,68,0.45,696269
p0391l00s000096.c,865175,16976,2460,177147,8940,0,0,0,0.43,0,0,0,0,67,67,0.43,752809
p0391l00s000358.c,876823,17110,2198,177957,8772,0,0,0,0.44,0,0,0,0,68,68,0.44,730703
p0391l00s000177.c,866180,17265,2208,177310,8727,0,0,0,0.44,0,0,0,0,67,67,0.44,734952
p0391l00s000565.c,845689,17225,2500,173138,8797,0,0,0,0.45,0,0,0,0,66,66,0.45,731425
p0391l00s000366.c,894860,17391,2124,182397,8921,0,0,0,0.44,0,0,0,0,69,69,0.44,691298
p0391l00s000125.c,858469,17086,2141,175852,8737,0,0,0,0.43,0,0,0,0,66,66,0.43,730440
p0391l00s000111.c,870240,17847,1620,176986,9027,0,0,0,0.42,0,0,0,0,67,67,0.42,658751
p0391l00s000277.c,853227,17014,2157,174669,8756,0,0,0,0.43,0,0,0,0,66,66,0.43,714468
p0391l00s000174.c,901706,19001,2583,183414,9273,0,0,1,0.51,0,0,0,0,69,69,0.51,777218
p0391l00s000539.c,853811,17014,2071,174984,8756,0,0,0,0.43,0,0,0,0,65,65,0.43,718354
p0391l00s000155.c,858584,17288,2124,175270,8977,0,0,0,0.43,0,0,0,0,66,66,0.43,742631
p0391l00s000219.c,850663,16905,2082,174345,8740,0,0,0,0.43,0,0,0,0,65,65,0.43,736195
p0391l00s000021.c,864142,19014,2498,177147,9231,0,0,1,0.48,0,0,0,0,65,65,0.48,774594
p0391l00s000504.c,850938,17206,2443,174349,8743,0,0,0,0.44,0,0,0,0,65,65,0.44,737070
p0391l00s000211.c,860095,17267,2165,176161,8798,0,0,0,0.43,0,0,0,0,66,66,0.43,726857
p0391l00s000133.c,866849,16904,2311,177562,8805,0,0,0,0.43,0,0,0,0,67,67,0.43,686122
p0391l00s000319.c,866744,17100,2116,177579,8884,0,0,0,0.44,0,0,0,0,67,67,0.44,732821
p0391l00s000431.c,845379,16780,2470,172460,8933,0,0,0,0.44,0,0,0,0,64,64,0.44,763067
p0391l00s000226.c,863266,17148,1877,176996,8807,0,0,0,0.42,0,0,0,0,67,67,0.43,710177
p0391l00s000123.c,857491,16702,1818,175750,8658,0,0,0,0.42,0,0,0,0,67,67,0.42,694365
p0391l00s000356.c,860130,17139,2534,176161,8940,0,0,0,0.45,0,0,0,0,67,67,0.45,734467
p0391l00s000506.c,870559,17188,2587,177704,8760,0,0,0,0.45,0,0,0,0,67,67,0.45,808353
p0391l00s000581.c,866821,16960,2406,177549,8796,0,0,0,0.43,0,0,0,0,68,68,0.43,693012
p0391l00s000408.c,866156,16590,1038,177542,8744,0,0,0,0.41,0,0,0,0,68,68,0.41,625689
p0391l00s000326.c,857308,16873,2092,175706,8733,0,0,0,0.43,0,0,0,0,66,66,0.43,711895
p0391l00s000448.c,847264,16995,2490,173646,8780,0,0,0,0.44,0,0,0,0,66,66,0.44,731273
p0391l00s000347.c,876359,17074,2520,179519,8764,0,0,0,0.46,0,0,0,0,69,69,0.46,743579
p0391l00s000184.c,866958,16835,2414,176533,8785,0,0,0,0.46,0,0,0,0,68,68,0.46,737003
p0391l00s000041.c,860397,16907,1824,175798,8791,0,0,0,0.41,0,0,0,0,66,66,0.41,675577
p0391l00s000585.c,869793,16973,2163,177705,8901,0,0,0,0.43,0,0,0,0,68,68,0.43,754545
p0391l00s000574.c,1649258,34271,18231,313306,9346,0,0,0,1.00,0,0,0,0,311,311,1.01,1310623
p0391l00s000291.c,890232,17311,2602,180607,8794,0,0,0,0.46,0,0,0,0,68,68,0.46,747084
p0391l00s000380.c,859183,16828,1197,176020,8760,0,0,0,0.41,0,0,0,0,66,66,0.41,649279
p0391l00s000154.c,851243,16927,2200,174297,8735,0,0,0,0.43,0,0,0,0,66,66,0.43,719355
p0391l00s000571.c,879216,18929,2509,180261,9245,0,0,1,0.47,0,0,0,0,67,67,0.47,838425
p0391l00s000264.c,879418,17889,2229,180179,8974,0,0,0,0.45,0,0,0,0,69,69,0.45,732805
p0391l00s000199.c,871171,18075,2507,178574,9100,0,0,0,0.47,0,0,0,0,67,67,0.47,733636
p0391l00s000412.c,847670,16915,2397,173114,8780,0,0,0,0.45,0,0,0,0,65,65,0.45,749783
p0391l00s000462.c,854982,17170,2101,174485,8873,0,0,0,0.43,0,0,0,0,66,66,0.43,720477
p0391l00s000443.c,864841,17179,2183,176523,9081,0,0,0,0.43,0,0,0,0,67,67,0.43,722935
p0391l00s000215.c,865487,17676,2409,177183,8943,0,0,0,0.46,0,0,0,0,67,67,0.46,780060
p0391l00s000116.c,867703,17261,2695,176235,8819,0,0,0,0.45,0,0,0,0,66,66,0.45,738403
p0391l00s000091.c,855348,17039,2539,175086,8826,0,0,0,0.45,0,0,0,0,66,66,0.45,741144
p0391l00s000258.c,860701,16865,2125,176368,8810,0,0,0,0.44,0,0,0,0,67,67,0.44,722413
p0391l00s000095.c,847493,16934,2149,173569,8779,0,0,0,0.42,0,0,0,0,65,65,0.42,750409
p0391l00s000386.c,857198,17973,2462,175366,9070,0,0,0,0.48,0,0,0,0,65,65,0.48,829501
p0391l00s000447.c,884569,18082,2624,181270,8964,0,0,0,0.49,0,0,0,0,69,69,0.49,799720
p0391l00s000481.c,860672,18276,2614,176259,8985,0,0,0,0.49,0,0,0,0,66,66,0.49,831328
p0391l00s000147.c,873537,17990,2630,178781,8960,0,0,0,0.45,0,0,0,0,68,68,0.45,720621
p0391l00s000378.c,861720,16998,2502,176678,8914,0,0,0,0.45,0,0,0,0,66,66,0.45,735414
p0391l00s000106.c,871141,16997,2503,178556,8741,0,0,0,0.45,0,0,0,0,68,68,0.45,740279
p0391l00s000200.c,863578,17175,2194,176994,8792,0,0,0,0.44,0,0,0,0,67,67,0.44,721164
p0391l00s000169.c,863841,17056,1137,176474,8812,0,0,0,0.39,0,0,0,0,67,67,0.39,591173
p0391l00s000249.c,864152,17028,1643,176935,8815,0,0,0,0.43,0,0,0,0,67,67,0.43,668800
p0391l00s000280.c,864080,16969,2206,176966,8828,0,0,0,0.44,0,0,0,0,67,67,0.44,734516
p0391l00s000308.c,860491,17142,2155,176179,8799,0,0,0,0.44,0,0,0,0,67,67,0.44,722209
p0391l00s000076.c,853185,16951,1992,174320,8729,0,0,0,0.43,0,0,0,0,66,66,0.43,720256
p0391l00s000409.c,861596,16989,1930,176351,8770,0,0,0,0.43,0,0,0,0,68,68,0.43,674905
p0391l00s000246.c,875412,17151,2188,179223,8856,0,0,0,0.44,0,0,0,0,68,68,0.44,726869
p0391l00s000300.c,878396,17547,2318,178583,8872,0,0,0,0.42,0,0,0,0,66,66,0.44,709517
p0391l00s000178.c,873505,17541,1890,178214,8981,0,0,0,0.44,0,0,0,0,67,67,0.44,719504
p0391l00s000260.c,886470,17742,2297,180377,8793,0,0,0,0.43,0,0,0,0,68,68,0.43,734066
