Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0666l00s000293.c,851718,16778,2074,174640,8776,0,0,0,0.43,0,0,0,0,66,66,0.43,713555
p0666l00s000248.c,867722,17225,2435,176743,8878,0,0,0,0.44,0,0,0,0,66,66,0.44,735080
p0666l00s000230.c,874941,17306,574,178099,8880,0,0,0,0.41,0,0,0,0,67,67,0.41,648218
p0666l00s000113.c,862313,16776,2016,176234,8643,0,0,0,0.42,0,0,0,0,67,67,0.42,697534
p0666l00s000036.c,865549,16915,2069,176927,8771,0,0,0,0.44,0,0,0,0,68,68,0.44,706475
p0666l00s000311.c,850211,16875,2299,174235,8631,0,0,0,0.44,0,0,0,0,66,66,0.44,716299
p0666l00s000351.c,859958,17223,1314,175295,8799,0,0,0,0.42,0,0,0,0,65,65,0.42,649488
p0666l00s000259.c,856759,16839,2145,175482,8729,0,0,0,0.43,0,0,0,0,68,68,0.43,720484
p0666l00s000287.c,854355,16923,2129,174543,8787,0,0,0,0.42,0,0,0,0,66,66,0.42,678165
p0666l00s000120.c,865207,17205,2042,176862,8780,0,0,0,0.44,0,0,0,0,68,68,0.44,714963
p0666l00s000033.c,855374,16989,2142,174829,8754,0,0,0,0.44,0,0,0,0,66,66,0.44,720102
p0666l00s000314.c,875633,18517,2456,179531,9223,0,0,1,0.49,0,0,0,0,67,67,0.50,763803
p0666l00s000207.c,848155,16834,2085,173821,8749,0,0,0,0.43,0,0,0,0,66,66,0.43,734021
p0666l00s000153.c,850959,16921,2144,174374,8698,0,0,0,0.43,0,0,0,0,66,66,0.43,3649659
p0666l00s000326.c,858308,17107,1947,175508,8695,0,0,0,0.42,0,0,0,0,66,66,0.42,697924
p0666l00s000380.c,847688,17020,1633,173768,8902,0,0,0,0.42,0,0,0,0,67,67,0.42,666574
p0666l00s000483.c,849729,16847,2062,174275,8687,0,0,0,0.43,0,0,0,0,65,65,0.43,709668
p0666l00s000524.c,857885,16864,2157,175219,8790,0,0,0,0.43,0,0,0,0,67,67,0.43,717868
p0666l00s000106.c,858400,17294,2180,174666,8821,0,0,0,0.44,0,0,0,0,66,66,0.44,732140
p0666l00s000112.c,882067,17175,2241,179862,8906,0,0,0,0.44,0,0,0,0,68,68,0.44,722375
p0666l00s000465.c,853245,16646,1021,174876,8677,0,0,0,0.42,0,0,0,0,66,66,0.42,646671
p0666l00s000080.c,873193,16862,1212,177687,8782,0,0,0,0.41,0,0,0,0,69,69,0.41,606092
p0666l00s000286.c,864972,16906,2082,177332,8760,0,0,0,0.44,0,0,0,0,68,68,0.44,719389
p0666l00s000215.c,882864,17129,1285,179478,8813,0,0,0,0.41,0,0,0,0,68,68,0.41,603734
p0666l00s000071.c,857738,16906,2121,175346,8811,0,0,0,0.43,0,0,0,0,66,66,0.43,710798
p0666l00s000242.c,848490,16491,977,173840,8672,0,0,0,0.40,0,0,0,0,66,66,0.40,624643
p0666l00s000254.c,865331,17696,1048,177203,8873,0,0,0,0.43,0,0,0,0,67,67,0.43,651269
p0666l00s000146.c,871667,17070,2090,178642,8654,0,0,0,0.44,0,0,0,0,68,68,0.44,715873
p0666l00s000519.c,878961,17618,2139,178544,8986,0,0,0,0.44,0,0,0,0,67,67,0.44,745877
p0666l00s000355.c,867354,17056,2108,176288,8769,0,0,0,0.44,0,0,0,0,66,66,0.44,717381
p0666l00s000335.c,871341,17007,2065,178686,8597,0,0,0,0.44,0,0,0,0,68,68,0.44,713024
p0666l00s000037.c,846208,16433,791,173455,8791,0,0,0,0.38,0,0,0,0,66,66,0.38,570363
p0666l00s000203.c,854193,17182,2230,174864,8732,0,0,0,0.43,0,0,0,0,66,66,0.43,717234
p0666l00s000149.c,864625,16957,1954,177208,8661,0,0,0,0.43,0,0,0,0,68,68,0.44,729918
p0666l00s000263.c,851807,16843,2026,174450,8750,0,0,0,0.43,0,0,0,0,66,66,0.43,705625
p0666l00s000222.c,855649,17027,2058,175175,8664,0,0,0,0.43,0,0,0,0,66,66,0.43,712959
p0666l00s000187.c,860365,16919,2001,175838,8754,0,0,0,0.43,0,0,0,0,67,67,0.43,713251
p0666l00s000364.c,855633,16924,2044,175355,8685,0,0,0,0.43,0,0,0,0,66,66,0.43,716598
p0666l00s000334.c,861924,16933,2036,176423,8733,0,0,0,0.43,0,0,0,0,68,68,0.44,720555
p0666l00s000073.c,860954,17149,2440,176458,8924,0,0,0,0.45,0,0,0,0,66,66,0.45,736878
p0666l00s000224.c,850534,17143,2315,173879,8605,0,0,0,0.42,0,0,0,0,65,65,0.42,670234
p0666l00s000412.c,866576,16866,2117,177553,8733,0,0,0,0.44,0,0,0,0,68,68,0.44,724894
p0666l00s000341.c,873838,16973,2155,178472,8667,0,0,0,0.44,0,0,0,0,68,68,0.44,723288
p0666l00s000236.c,857415,16834,2134,175613,8674,0,0,0,0.43,0,0,0,0,67,67,0.43,716792
p0666l00s000255.c,872904,16882,1661,178293,8823,0,0,0,0.43,0,0,0,0,68,68,0.43,683935
p0666l00s000399.c,848811,16609,2029,173928,8687,0,0,0,0.42,0,0,0,0,67,67,0.42,665995
p0666l00s000366.c,860247,16843,2047,175766,8735,0,0,0,0.43,0,0,0,0,67,67,0.43,713585
p0666l00s000179.c,847436,17009,1115,173761,8747,0,0,0,0.40,0,0,0,0,65,65,0.40,594581
p0666l00s000158.c,844404,16924,2043,173010,8758,0,0,0,0.43,0,0,0,0,66,66,0.43,712999
p0666l00s000020.c,849659,16942,2059,174199,8796,0,0,0,0.43,0,0,0,0,65,65,0.43,704265
p0666l00s000105.c,870920,17022,2371,177869,8749,0,0,0,0.46,0,0,0,0,68,68,0.46,729161
p0666l00s000193.c,856233,17572,2171,175003,8909,0,0,0,0.46,0,0,0,0,66,66,0.46,735534
p0666l00s000133.c,877406,16916,2060,178934,8849,0,0,0,0.43,0,0,0,0,69,69,0.43,726062
p0666l00s000509.c,850879,17704,1607,174196,8896,0,0,0,0.44,0,0,0,0,65,65,0.44,683815
p0666l00s000240.c,860605,16912,1297,176499,8685,0,0,0,0.43,0,0,0,0,67,67,0.43,697304
p0666l00s000389.c,867335,16920,1943,177990,8763,0,0,0,0.43,0,0,0,0,67,67,0.43,702739
p0666l00s000426.c,859997,16604,1971,176353,8651,0,0,0,0.43,0,0,0,0,67,67,0.43,709851
p0666l00s000247.c,866279,17516,2346,176950,8884,0,0,0,0.46,0,0,0,0,67,67,0.46,719402
p0666l00s000450.c,844929,16991,2058,173074,8680,0,0,0,0.43,0,0,0,0,66,66,0.43,701098
p0666l00s000416.c,869572,17025,2011,178215,8744,0,0,0,0.43,0,0,0,0,68,68,0.44,723028
p0666l00s000459.c,872167,17117,2171,178685,8716,0,0,0,0.44,0,0,0,0,68,68,0.44,723123
p0666l00s000137.c,866410,16775,2044,177609,8607,0,0,0,0.44,0,0,0,0,68,68,0.44,721551
p0666l00s000522.c,848158,17287,1838,173872,8734,0,0,0,0.43,0,0,0,0,65,65,0.43,706651
p0666l00s000078.c,854525,16816,1754,175126,8749,0,0,0,0.40,0,0,0,0,67,67,0.40,644368
p0666l00s000538.c,847693,17236,2101,173666,8950,0,0,0,0.43,0,0,0,0,65,65,0.43,732651
p0666l00s000252.c,859178,16869,2245,175661,8804,0,0,0,0.43,0,0,0,0,67,67,0.43,705874
p0666l00s000059.c,839311,16790,1998,171906,8629,0,0,0,0.43,0,0,0,0,65,65,0.43,705545
p0666l00s000468.c,858839,17008,2053,175991,8733,0,0,0,0.43,0,0,0,0,67,67,0.43,733263
p0666l00s000184.c,869898,17043,2089,177789,8769,0,0,0,0.44,0,0,0,0,68,68,0.44,714931
p0666l00s000401.c,850331,16831,2097,173573,8736,0,0,0,0.44,0,0,0,0,66,66,0.44,706474
p0666l00s000023.c,870670,17111,2122,178450,8790,0,0,0,0.43,0,0,0,0,68,68,0.43,4318746
p0666l00s000439.c,876801,17226,1385,178224,8844,0,0,0,0.42,0,0,0,0,68,68,0.42,693558
p0666l00s000109.c,856902,17218,2179,175538,8634,0,0,0,0.45,0,0,0,0,67,67,0.45,741953
p0666l00s000500.c,838311,16948,2055,171755,8892,0,0,0,0.43,0,0,0,0,66,66,0.43,702492
p0666l00s000409.c,862815,16682,2073,176863,8673,0,0,0,0.43,0,0,0,0,67,67,0.43,715477
p0666l00s000041.c,864788,16839,2097,177215,8664,0,0,0,0.43,0,0,0,0,67,67,0.43,721315
p0666l00s000495.c,848893,16891,1176,173908,8705,0,0,0,0.40,0,0,0,0,66,66,0.40,602610
p0666l00s000381.c,853060,17135,2111,174638,8988,0,0,0,0.43,0,0,0,0,67,67,0.43,730815
p0666l00s000447.c,856102,16906,2112,175400,8740,0,0,0,0.43,0,0,0,0,67,67,0.43,719399
p0666l00s000340.c,849282,16858,2111,173484,8692,0,0,0,0.42,0,0,0,0,66,66,0.42,739236
p0666l00s000324.c,853438,16860,2073,174815,8705,0,0,0,0.43,0,0,0,0,66,66,0.43,711351
p0666l00s000155.c,851617,17235,2055,174083,8821,0,0,0,0.43,0,0,0,0,66,66,0.43,711623
p0666l00s000213.c,858556,17018,2031,175896,8750,0,0,0,0.43,0,0,0,0,67,67,0.43,716210
p0666l00s000183.c,870110,16998,2144,178206,8686,0,0,0,0.44,0,0,0,0,68,68,0.44,723386
p0666l00s000517.c,844718,16585,2020,173073,8641,0,0,0,0.43,0,0,0,0,66,66,0.43,705333
p0666l00s000384.c,860836,17122,2126,176344,8800,0,0,0,0.44,0,0,0,0,67,67,0.44,739914
p0666l00s000250.c,856820,17088,2119,175513,8742,0,0,0,0.43,0,0,0,0,67,67,0.43,724366
p0666l00s000188.c,864397,17422,2352,176194,8823,0,0,0,0.44,0,0,0,0,66,66,0.44,717181
p0666l00s000418.c,876557,17087,2442,178586,8768,0,0,0,0.45,0,0,0,0,69,69,0.45,724123
p0666l00s000476.c,864712,17116,1960,177265,8723,0,0,0,0.43,0,0,0,0,68,68,0.43,724240
p0666l00s000511.c,844264,16991,2035,172997,8990,0,0,0,0.43,0,0,0,0,65,65,0.43,710850
p0666l00s000209.c,865157,17043,2043,177218,8747,0,0,0,0.44,0,0,0,0,67,67,0.44,718831
p0666l00s000453.c,864882,17115,2182,175815,8857,0,0,0,0.44,0,0,0,0,66,66,0.44,721029
p0666l00s000448.c,853383,16801,1583,174860,8694,0,0,0,0.42,0,0,0,0,67,67,0.42,680461
p0666l00s000128.c,852963,16922,2147,174577,8783,0,0,0,0.44,0,0,0,0,67,67,0.44,727131
p0666l00s000047.c,845182,16716,2050,172680,8697,0,0,0,0.43,0,0,0,0,65,65,0.43,708236
p0666l00s000000.c,842496,16659,1999,172658,8692,0,0,0,0.43,0,0,0,0,65,65,0.43,724232
p0666l00s000310.c,843586,16723,2109,172732,8660,0,0,0,0.43,0,0,0,0,66,66,0.43,707598
p0666l00s000244.c,848069,16973,2016,173143,8706,0,0,0,0.43,0,0,0,0,65,65,0.43,714704
p0666l00s000101.c,851992,16782,2068,174626,8811,0,0,0,0.43,0,0,0,0,66,66,0.43,708440
p0666l00s000506.c,872684,17176,2097,177338,8825,0,0,0,0.43,0,0,0,0,68,68,0.43,699354
p0666l00s000300.c,869385,16961,2202,178159,8721,0,0,0,0.43,0,0,0,0,68,68,0.43,689463
p0666l00s000027.c,870407,17192,2208,177596,8976,0,0,0,0.44,0,0,0,0,66,66,0.45,740337
p0666l00s000039.c,861474,17003,1609,176548,8675,0,0,0,0.42,0,0,0,0,67,67,0.42,706404
p0666l00s000266.c,867532,18099,2012,176491,8964,0,0,0,0.45,0,0,0,0,65,65,0.45,786528
p0666l00s000225.c,853818,16792,2534,174939,8703,0,0,0,0.44,0,0,0,0,68,68,0.44,715852
p0666l00s000516.c,854982,16566,2059,174725,8710,0,0,0,0.43,0,0,0,0,66,66,0.43,701913
p0666l00s000356.c,872908,16884,2118,177918,8756,0,0,0,0.44,0,0,0,0,67,67,0.44,720731
p0666l00s000022.c,844491,16607,2103,172947,8698,0,0,0,0.42,0,0,0,0,66,66,0.42,719294
p0666l00s000336.c,863437,17167,2274,175436,8855,0,0,0,0.42,0,0,0,0,66,66,0.42,672861
p0666l00s000479.c,871406,16973,2068,178105,8760,0,0,0,0.44,0,0,0,0,69,69,0.44,687311
p0666l00s000299.c,854300,16926,1107,175179,8760,0,0,0,0.41,0,0,0,0,66,66,0.41,638719
p0666l00s000282.c,866767,16741,2038,177691,8820,0,0,0,0.43,0,0,0,0,67,67,0.43,700323
p0666l00s000392.c,849684,16705,1530,173593,8671,0,0,0,0.39,0,0,0,0,66,66,0.39,637737
p0666l00s000386.c,858852,17120,2094,176031,8906,0,0,0,0.44,0,0,0,0,67,67,0.44,728466
p0666l00s000440.c,862270,17237,2414,176534,8769,0,0,0,0.47,0,0,0,0,67,67,0.47,714608
p0666l00s000108.c,866423,17151,2026,177526,8701,0,0,0,0.43,0,0,0,0,67,67,0.43,673410
p0666l00s000257.c,875241,17087,2406,178703,8712,0,0,0,0.45,0,0,0,0,68,68,0.45,731817
p0666l00s000305.c,859498,16780,2376,176169,8684,0,0,0,0.45,0,0,0,0,66,66,0.45,733363
p0666l00s000054.c,865557,16900,2099,176999,8757,0,0,0,0.43,0,0,0,0,68,68,0.43,721562
p0666l00s000277.c,865794,17631,2447,176093,8751,0,0,0,0.44,0,0,0,0,66,66,0.44,764535
p0666l00s000456.c,870109,16706,2073,178276,8752,0,0,0,0.43,0,0,0,0,68,68,0.44,707827
p0666l00s000045.c,877728,17656,2239,178587,8757,0,0,0,0.44,0,0,0,0,67,67,0.44,736502
p0666l00s000096.c,855756,16662,1993,175558,8802,0,0,0,0.43,0,0,0,0,68,68,0.43,713886
p0666l00s000539.c,859455,16948,1108,176146,8850,0,0,0,0.40,0,0,0,0,68,68,0.40,603692
p0666l00s000102.c,850346,16966,1946,174159,8658,0,0,0,0.43,0,0,0,0,66,66,0.43,711800
p0666l00s000235.c,849768,16845,2378,174044,8651,0,0,0,0.44,0,0,0,0,66,66,0.44,724429
p0666l00s000315.c,897535,18035,2570,182335,9130,0,0,1,0.49,0,0,0,0,67,67,0.49,763835
p0666l00s000118.c,867341,17180,2101,176579,8663,0,0,0,0.43,0,0,0,0,67,67,0.43,733856
p0666l00s000296.c,849832,17135,1997,174142,8726,0,0,0,0.43,0,0,0,0,66,66,0.43,708463
p0666l00s000201.c,863154,16747,2140,176353,8687,0,0,0,0.42,0,0,0,0,67,67,0.42,682877
p0666l00s000103.c,855711,16782,1983,175504,8742,0,0,0,0.43,0,0,0,0,66,66,0.43,712797
p0666l00s000403.c,1035361,20880,5687,207070,8973,0,0,0,0.56,0,0,0,0,119,119,0.56,853513
p0666l00s000474.c,847682,16868,2235,173253,8720,0,0,0,0.43,0,0,0,0,65,65,0.43,715056
p0666l00s000081.c,861878,17197,2065,175977,8921,0,0,0,0.43,0,0,0,0,67,67,0.43,733885
p0666l00s000132.c,854323,16913,1145,174692,8725,0,0,0,0.41,0,0,0,0,67,67,0.41,599866
p0666l00s000357.c,878908,17285,2080,178939,8789,0,0,0,0.44,0,0,0,0,67,67,0.44,731749
p0666l00s000444.c,871412,17359,2130,177250,8839,0,0,0,0.44,0,0,0,0,66,66,0.44,723708
p0666l00s000410.c,852754,17173,2145,174583,8744,0,0,0,0.43,0,0,0,0,67,67,0.43,715991
p0666l00s000513.c,874573,17116,2069,178275,8785,0,0,0,0.44,0,0,0,0,67,67,0.44,722639
p0666l00s000371.c,867400,16891,2066,177685,8755,0,0,0,0.43,0,0,0,0,68,68,0.43,707587
p0666l00s000043.c,858365,17086,1820,175804,8751,0,0,0,0.43,0,0,0,0,67,67,0.43,705549
p0666l00s000419.c,853582,16966,2058,174751,8782,0,0,0,0.44,0,0,0,0,67,67,0.44,723958
p0666l00s000134.c,834590,16802,2018,170918,8762,0,0,0,0.42,0,0,0,0,66,66,0.42,695715
p0666l00s000319.c,857566,16815,2093,175621,8813,0,0,0,0.43,0,0,0,0,68,68,0.44,717850
p0666l00s000518.c,849936,16975,1735,173801,8744,0,0,0,0.42,0,0,0,0,66,66,0.42,703519
p0666l00s000067.c,853053,16932,2057,174308,8706,0,0,0,0.43,0,0,0,0,66,66,0.43,717622
p0666l00s000297.c,854863,16843,2101,175210,8965,0,0,0,0.43,0,0,0,0,66,66,0.43,727430
p0666l00s000066.c,846247,16621,2038,173392,8694,0,0,0,0.42,0,0,0,0,66,66,0.42,661986
p0666l00s000189.c,842037,16954,2102,171985,8759,0,0,0,0.43,0,0,0,0,67,67,0.43,717546
p0666l00s000143.c,861033,17004,2130,176326,8737,0,0,0,0.43,0,0,0,0,67,67,0.43,691585
p0666l00s000344.c,855523,17069,2021,175236,8799,0,0,0,0.43,0,0,0,0,66,66,0.43,708688
p0666l00s000091.c,866078,16903,1957,177369,8698,0,0,0,0.43,0,0,0,0,68,68,0.43,678621
p0666l00s000221.c,857641,17059,2139,175558,8614,0,0,0,0.43,0,0,0,0,67,67,0.43,708577
p0666l00s000042.c,869307,17183,2134,176990,8766,0,0,0,0.44,0,0,0,0,67,67,0.44,731414
p0666l00s000062.c,863401,16891,2161,176399,8735,0,0,0,0.43,0,0,0,0,68,68,0.43,706836
p0666l00s000086.c,873767,17113,2202,178103,8765,0,0,0,0.44,0,0,0,0,67,67,0.44,707714
p0666l00s000462.c,868743,18380,998,177626,9224,0,0,1,0.46,0,0,0,0,66,66,0.46,678004
p0666l00s000061.c,850560,17068,2101,174307,8740,0,0,0,0.43,0,0,0,0,66,66,0.43,731357
p0666l00s000343.c,876341,17641,2184,178373,8794,0,0,0,0.44,0,0,0,0,67,67,0.44,736003
p0666l00s000417.c,870334,17098,2184,178266,8882,0,0,0,0.43,0,0,0,0,68,68,0.44,717361
p0666l00s000477.c,867839,17054,1564,177813,8680,0,0,0,0.43,0,0,0,0,69,69,0.43,702994
p0666l00s000442.c,853873,16821,2020,174987,8697,0,0,0,0.43,0,0,0,0,66,66,0.43,724032
p0666l00s000407.c,868207,16599,1104,177936,8678,0,0,0,0.41,0,0,0,0,68,68,0.41,650927
p0666l00s000503.c,852939,16877,2090,174602,8689,0,0,0,0.43,0,0,0,0,67,67,0.43,681431
p0666l00s000308.c,869409,17220,2222,178124,8675,0,0,0,0.46,0,0,0,0,68,68,0.46,733759
p0666l00s000087.c,855504,16709,2069,175246,8671,0,0,0,0.42,0,0,0,0,67,67,0.42,679729
p0666l00s000070.c,850605,16884,1997,174302,8762,0,0,0,0.43,0,0,0,0,66,66,0.43,722743
p0666l00s000393.c,864090,17017,1606,177027,8772,0,0,0,0.43,0,0,0,0,68,68,0.43,677593
p0666l00s000040.c,851049,16936,2062,174434,8797,0,0,0,0.43,0,0,0,0,67,67,0.43,707990
p0666l00s000478.c,846758,16819,2288,173617,8774,0,0,0,0.42,0,0,0,0,65,65,0.42,671872
p0666l00s000425.c,861460,16800,1680,175443,8897,0,0,0,0.42,0,0,0,0,66,66,0.42,699499
p0666l00s000531.c,851771,16605,1144,174611,8790,0,0,0,0.40,0,0,0,0,67,67,0.40,599651
p0666l00s000034.c,857895,16972,2136,175271,8988,0,0,0,0.43,0,0,0,0,66,66,0.43,759694
p0666l00s000090.c,853280,16675,2110,174645,8727,0,0,0,0.42,0,0,0,0,68,68,0.42,666631
p0666l00s000159.c,850905,16901,2115,174351,8657,0,0,0,0.43,0,0,0,0,66,66,0.43,704925
p0666l00s000413.c,854594,16857,2102,175061,8786,0,0,0,0.45,0,0,0,0,68,68,0.45,700922
p0666l00s000496.c,855635,16918,2339,175327,8724,0,0,0,0.44,0,0,0,0,67,67,0.44,726760
p0666l00s000121.c,864641,16873,1212,177121,8625,0,0,0,0.41,0,0,0,0,68,68,0.41,647620
p0666l00s000031.c,884291,17378,2172,179921,8737,0,0,0,0.44,0,0,0,0,68,68,0.44,741450
p0666l00s000331.c,861877,19092,2431,175983,9183,0,0,1,0.46,0,0,0,0,66,66,0.46,758358
p0666l00s000306.c,870450,16607,2062,177900,8711,0,0,0,0.44,0,0,0,0,68,68,0.44,718282
p0666l00s000429.c,839641,17188,2224,172041,8766,0,0,0,0.44,0,0,0,0,65,65,0.45,731464
p0666l00s000316.c,868899,16978,2388,178066,8746,0,0,0,0.45,0,0,0,0,68,68,0.45,736598
p0666l00s000262.c,855401,16809,1349,174326,8857,0,0,0,0.41,0,0,0,0,66,66,0.41,690270
p0666l00s000368.c,846737,17236,2159,173372,8947,0,0,0,0.44,0,0,0,0,66,66,0.44,725719
p0666l00s000354.c,841393,16674,1690,172349,8666,0,0,0,0.42,0,0,0,0,66,66,0.42,700259
p0666l00s000253.c,863200,16976,2134,176224,8779,0,0,0,0.44,0,0,0,0,68,68,0.44,743801
p0666l00s000174.c,860056,16671,1988,176294,8720,0,0,0,0.43,0,0,0,0,67,67,0.43,718086
p0666l00s000131.c,856325,16769,1044,175421,8669,0,0,0,0.40,0,0,0,0,66,66,0.40,607113
p0666l00s000484.c,850763,16961,2092,174338,8679,0,0,0,0.43,0,0,0,0,66,66,0.43,722641
p0666l00s000423.c,853739,16684,2023,174449,8708,0,0,0,0.43,0,0,0,0,67,67,0.43,709641
p0666l00s000160.c,871560,16995,2102,178648,8725,0,0,0,0.44,0,0,0,0,68,68,0.44,726040
p0666l00s000049.c,846603,16857,2084,172861,8751,0,0,0,0.43,0,0,0,0,65,65,0.43,711277
p0666l00s000535.c,867628,16882,2065,177975,8779,0,0,0,0.44,0,0,0,0,69,69,0.44,712637
p0666l00s000463.c,863953,16964,2380,177187,8705,0,0,0,0.48,0,0,0,0,68,68,0.48,737904
p0666l00s000294.c,851508,16962,2087,174395,8739,0,0,0,0.43,0,0,0,0,66,66,0.43,725130
p0666l00s000194.c,870271,16967,2048,178325,8856,0,0,0,0.43,0,0,0,0,68,68,0.43,694313
p0666l00s000145.c,871537,16789,2022,178563,8975,0,0,0,0.43,0,0,0,0,68,68,0.44,716485
p0666l00s000421.c,874821,17379,2270,177912,8630,0,0,0,0.44,0,0,0,0,67,67,0.44,702694
p0666l00s000082.c,867868,17859,2402,177789,8915,0,0,0,0.46,0,0,0,0,67,67,0.46,745826
p0666l00s000245.c,847400,17020,1129,173698,8663,0,0,0,0.41,0,0,0,0,66,66,0.41,641234
p0666l00s000273.c,840475,17132,2034,172162,8932,0,0,0,0.43,0,0,0,0,67,67,0.43,714909
p0666l00s000481.c,863034,16772,2087,177000,8698,0,0,0,0.43,0,0,0,0,67,67,0.43,701918
p0666l00s000394.c,864982,17279,2066,177394,8761,0,0,0,0.43,0,0,0,0,67,67,0.43,737593
p0666l00s000024.c,861844,16737,1972,176666,8623,0,0,0,0.43,0,0,0,0,67,67,0.43,706956
p0666l00s000498.c,868364,17128,2053,177903,8720,0,0,0,0.44,0,0,0,0,68,68,0.44,709449
p0666l00s000168.c,849502,17017,1321,173950,8822,0,0,0,0.41,0,0,0,0,66,66,0.41,680895
p0666l00s000123.c,882032,17145,2330,179679,8746,0,0,0,0.45,0,0,0,0,69,69,0.45,733457
p0666l00s000180.c,872357,16892,1025,178381,8686,0,0,0,0.41,0,0,0,0,67,67,0.41,641263
p0666l00s000138.c,850163,17011,2108,173751,8746,0,0,0,0.43,0,0,0,0,65,65,0.43,719008
p0666l00s000469.c,868216,17145,2283,176383,9016,0,0,0,0.45,0,0,0,0,68,68,0.45,735303
p0666l00s000302.c,870145,16969,2093,177886,8760,0,0,0,0.43,0,0,0,0,67,67,0.43,713054
p0666l00s000431.c,877914,17459,1236,178061,8752,0,0,0,0.41,0,0,0,0,67,67,0.41,612735
p0666l00s000139.c,873864,17060,2153,179113,8769,0,0,0,0.44,0,0,0,0,69,69,0.44,725471
p0666l00s000536.c,869732,19170,2557,177591,9334,0,0,1,0.47,0,0,0,0,67,67,0.47,771041
p0666l00s000434.c,863942,16766,1023,177184,8642,0,0,0,0.41,0,0,0,0,68,68,0.41,602113
p0666l00s000422.c,857803,16800,2027,175811,8645,0,0,0,0.43,0,0,0,0,67,67,0.43,718689
p0666l00s000436.c,874092,17393,2119,177845,8871,0,0,0,0.43,0,0,0,0,67,67,0.43,710853
p0666l00s000395.c,871695,17072,2143,177947,8759,0,0,0,0.44,0,0,0,0,68,68,0.44,725883
p0666l00s000135.c,869920,16879,2092,177745,8697,0,0,0,0.44,0,0,0,0,67,67,0.44,719300
p0666l00s000260.c,849177,16883,2060,173934,8725,0,0,0,0.43,0,0,0,0,66,66,0.43,743305
p0666l00s000391.c,859034,17143,2114,174731,8712,0,0,0,0.43,0,0,0,0,65,65,0.43,706453
p0666l00s000307.c,860473,16691,2029,176381,8715,0,0,0,0.43,0,0,0,0,67,67,0.43,710639
p0666l00s000166.c,872174,17007,2138,178225,8947,0,0,0,0.44,0,0,0,0,68,68,0.44,719892
p0666l00s000333.c,870803,17364,2215,177083,8765,0,0,0,0.44,0,0,0,0,67,67,0.44,723282
p0666l00s000202.c,869129,17342,2206,176655,8781,0,0,0,0.44,0,0,0,0,67,67,0.44,727307
p0666l00s000521.c,843929,16966,2088,172871,8691,0,0,0,0.43,0,0,0,0,65,65,0.43,720202
p0666l00s000060.c,862133,16838,2045,176749,8798,0,0,0,0.43,0,0,0,0,67,67,0.43,708325
p0666l00s000350.c,845497,16967,2061,173166,8713,0,0,0,0.43,0,0,0,0,65,65,0.43,719851
p0666l00s000520.c,868659,17107,2486,178072,8695,0,0,0,0.45,0,0,0,0,69,69,0.45,738715
p0666l00s000271.c,850087,16842,2078,174210,8728,0,0,0,0.42,0,0,0,0,67,67,0.42,700850
p0666l00s000525.c,861727,17259,1204,175369,8802,0,0,0,0.41,0,0,0,0,65,65,0.41,611411
p0666l00s000050.c,879074,17491,2155,178336,8789,0,0,0,0.44,0,0,0,0,67,67,0.44,742482
p0666l00s000532.c,848222,16647,2014,173781,8671,0,0,0,0.43,0,0,0,0,66,66,0.43,706083
p0666l00s000142.c,873912,17046,2096,178992,8793,0,0,0,0.44,0,0,0,0,69,69,0.44,716084
p0666l00s000332.c,846489,16996,1264,173422,8778,0,0,0,0.41,0,0,0,0,65,65,0.41,641701
p0666l00s000228.c,857544,16875,2096,175289,8955,0,0,0,0.44,0,0,0,0,66,66,0.44,736328
p0666l00s000084.c,857627,17205,2119,175540,8797,0,0,0,0.43,0,0,0,0,68,68,0.43,673927
p0666l00s000124.c,851817,16875,2062,173815,8734,0,0,0,0.43,0,0,0,0,67,67,0.43,708879
p0666l00s000088.c,863961,16999,2264,176513,8756,0,0,0,0.45,0,0,0,0,67,67,0.45,701982
p0666l00s000212.c,860193,17103,2318,175711,8753,0,0,0,0.44,0,0,0,0,67,67,0.44,730969
p0666l00s000361.c,862567,17060,2247,175294,8789,0,0,0,0.44,0,0,0,0,67,67,0.44,708893
p0666l00s000098.c,846619,16895,2046,173427,8705,0,0,0,0.43,0,0,0,0,65,65,0.43,713297
p0666l00s000446.c,868155,16851,2108,177734,8731,0,0,0,0.42,0,0,0,0,68,68,0.42,706367
p0666l00s000291.c,834452,16935,1766,170887,8807,0,0,0,0.41,0,0,0,0,65,65,0.42,657110
p0666l00s000514.c,859520,16866,1122,176019,8656,0,0,0,0.41,0,0,0,0,68,68,0.41,598119
p0666l00s000303.c,871778,17185,2408,177284,8930,0,0,0,0.45,0,0,0,0,67,67,0.45,751789
p0666l00s000313.c,854554,16913,2049,174516,8714,0,0,0,0.43,0,0,0,0,66,66,0.43,705124
p0666l00s000076.c,847727,16994,1957,173709,8911,0,0,0,0.43,0,0,0,0,66,66,0.43,708336
