Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0627l00s000030.c,857635,16972,2145,175642,8626,0,0,0,0.43,0,0,0,0,67,67,0.43,720618
p0627l00s000182.c,875141,16800,2078,179416,8679,0,0,0,0.44,0,0,0,0,68,68,0.44,720439
p0627l00s000610.c,862080,17149,2084,176160,8710,0,0,0,0.43,0,0,0,0,67,67,0.43,713157
p0627l00s000647.c,855675,16833,1662,175350,8779,0,0,0,0.42,0,0,0,0,67,67,0.42,659447
p0627l00s000818.c,864625,17819,1621,177109,8886,0,0,0,0.46,0,0,0,0,67,67,0.46,703291
p0627l00s000301.c,860631,16911,2027,175642,8887,0,0,0,0.43,0,0,0,0,67,67,0.43,714466
p0627l00s000279.c,863303,17188,1956,176336,8927,0,0,0,0.43,0,0,0,0,68,68,0.44,721877
p0627l00s000542.c,864795,17201,2055,177346,8900,0,0,0,0.43,0,0,0,0,67,67,0.44,704701
p0627l00s000557.c,870423,17063,2169,178272,8734,0,0,0,0.44,0,0,0,0,68,68,0.44,714424
p0627l00s000469.c,858084,17007,1696,175825,8896,0,0,0,0.43,0,0,0,0,66,66,0.43,693441
p0627l00s000319.c,876380,17585,2254,178257,8755,0,0,0,0.43,0,0,0,0,67,67,0.44,746984
p0627l00s000331.c,883765,17325,2030,181188,8761,0,0,0,0.43,0,0,0,0,69,69,0.43,727827
p0627l00s000491.c,860391,17193,2067,176226,8822,0,0,0,0.44,0,0,0,0,68,68,0.44,714883
p0627l00s000040.c,881168,17097,2146,180165,8763,0,0,0,0.44,0,0,0,0,68,68,0.44,727081
p0627l00s000398.c,883442,17158,1336,180403,8793,0,0,0,0.42,0,0,0,0,69,69,0.43,695000
p0627l00s000466.c,879168,17136,2093,180254,8872,0,0,0,0.44,0,0,0,0,69,69,0.44,726025
p0627l00s000324.c,862373,16695,2016,176234,8768,0,0,0,0.43,0,0,0,0,68,68,0.43,729150
p0627l00s000605.c,879668,17262,2431,180150,8753,0,0,0,0.43,0,0,0,0,69,69,0.43,714176
p0627l00s000059.c,876276,17488,2156,178219,8826,0,0,0,0.44,0,0,0,0,68,68,0.44,718882
p0627l00s000771.c,879251,17169,2479,180081,8874,0,0,0,0.43,0,0,0,0,69,69,0.43,742331
p0627l00s000335.c,863991,17183,2128,177070,8738,0,0,0,0.43,0,0,0,0,67,67,0.43,726042
p0627l00s000315.c,873125,16982,2156,178368,8789,0,0,0,0.45,0,0,0,0,68,68,0.45,727684
p0627l00s000762.c,874762,17158,2062,179194,8837,0,0,0,0.44,0,0,0,0,68,68,0.44,724435
p0627l00s000676.c,857216,16941,2117,175625,8728,0,0,0,0.43,0,0,0,0,67,67,0.43,708768
p0627l00s000073.c,855455,16891,2058,174907,8812,0,0,0,0.43,0,0,0,0,67,67,0.44,721183
p0627l00s000628.c,863867,17165,2096,176927,8740,0,0,0,0.44,0,0,0,0,68,68,0.44,717855
p0627l00s000453.c,872518,16996,2034,178852,8694,0,0,0,0.44,0,0,0,0,68,68,0.44,720794
p0627l00s000327.c,871374,16786,2045,178510,8697,0,0,0,0.43,0,0,0,0,68,68,0.43,710185
p0627l00s000574.c,874322,17320,2427,178224,8775,0,0,0,0.44,0,0,0,0,68,68,0.44,725178
p0627l00s000706.c,876292,17221,2059,179493,8684,0,0,0,0.43,0,0,0,0,68,68,0.43,679813
p0627l00s000668.c,861523,17141,2398,176095,8752,0,0,0,0.44,0,0,0,0,66,66,0.44,725486
p0627l00s000280.c,855356,16912,2099,175270,8651,0,0,0,0.43,0,0,0,0,66,66,0.43,707286
p0627l00s000000.c,862937,17150,2026,176862,8958,0,0,0,0.43,0,0,0,0,69,69,0.43,715680
p0627l00s000410.c,862770,16966,2068,176358,8848,0,0,0,0.42,0,0,0,0,67,67,0.42,680267
p0627l00s000039.c,878710,17032,2049,179488,8761,0,0,0,0.43,0,0,0,0,69,69,0.43,736084
p0627l00s000086.c,857029,17051,2099,175586,8763,0,0,0,0.43,0,0,0,0,66,66,0.43,727952
p0627l00s000090.c,871776,17330,2092,178543,8702,0,0,0,0.44,0,0,0,0,68,68,0.44,732291
p0627l00s000497.c,876907,16991,2105,179823,8737,0,0,0,0.44,0,0,0,0,69,69,0.44,707407
p0627l00s000561.c,865145,17647,1681,177049,9016,0,0,0,0.45,0,0,0,0,66,66,0.45,724388
p0627l00s000670.c,872565,17021,2089,178741,8663,0,0,0,0.43,0,0,0,0,68,68,0.43,677031
p0627l00s000340.c,874779,17172,2324,179250,8650,0,0,0,0.44,0,0,0,0,68,68,0.44,691243
p0627l00s000083.c,860765,17411,2127,176419,8740,0,0,0,0.43,0,0,0,0,67,67,0.43,712827
p0627l00s000154.c,864007,17056,2066,175965,8786,0,0,0,0.44,0,0,0,0,67,67,0.44,720396
p0627l00s000001.c,860795,17008,2014,175830,8736,0,0,0,0.43,0,0,0,0,67,67,0.43,715974
p0627l00s000389.c,874110,17297,1322,179176,8823,0,0,0,0.42,0,0,0,0,68,68,0.42,659392
p0627l00s000441.c,882763,17341,2130,179285,9031,0,0,0,0.43,0,0,0,0,67,67,0.44,741811
p0627l00s000630.c,873265,16986,2193,178931,8754,0,0,0,0.44,0,0,0,0,69,69,0.44,710551
p0627l00s000362.c,899901,17567,1276,182602,8702,0,0,0,0.43,0,0,0,0,69,69,0.43,671619
p0627l00s000689.c,881206,16814,2051,180123,8816,0,0,0,0.44,0,0,0,0,69,69,0.44,716571
p0627l00s000216.c,855888,17313,964,175375,8723,0,0,0,0.41,0,0,0,0,67,67,0.41,604579
p0627l00s000168.c,872116,17334,2420,178775,8707,0,0,0,0.46,0,0,0,0,69,69,0.46,749409
p0627l00s000694.c,861768,16951,2015,176708,8801,0,0,0,0.43,0,0,0,0,67,67,0.43,716896
p0627l00s000387.c,855204,16970,2019,174796,8708,0,0,0,0.43,0,0,0,0,66,66,0.43,708674
p0627l00s000144.c,865852,17002,1272,177749,8728,0,0,0,0.42,0,0,0,0,69,69,0.42,660922
p0627l00s000465.c,859964,17243,2174,176285,8751,0,0,0,0.44,0,0,0,0,66,66,0.44,718240
p0627l00s000816.c,866879,17047,2087,176979,8800,0,0,0,0.43,0,0,0,0,67,67,0.44,727707
p0627l00s000808.c,863853,17105,2102,177125,8771,0,0,0,0.43,0,0,0,0,67,67,0.43,709805
p0627l00s000692.c,877846,16868,2075,179878,8753,0,0,0,0.44,0,0,0,0,68,68,0.44,714918
p0627l00s000135.c,861247,16894,2032,176502,8921,0,0,0,0.43,0,0,0,0,68,68,0.44,730867
p0627l00s000680.c,871649,17298,2128,178649,8728,0,0,0,0.44,0,0,0,0,68,68,0.44,719850
p0627l00s000817.c,857190,16995,2006,175731,8723,0,0,0,0.43,0,0,0,0,66,66,0.43,724046
p0627l00s000200.c,863628,17120,2155,176937,8782,0,0,0,0.43,0,0,0,0,68,68,0.44,717970
p0627l00s000296.c,860235,17025,2088,176333,8784,0,0,0,0.43,0,0,0,0,66,66,0.43,713863
p0627l00s000537.c,861149,17119,2130,175961,8801,0,0,0,0.44,0,0,0,0,66,66,0.44,717612
p0627l00s000650.c,878550,16954,1871,179734,8813,0,0,0,0.44,0,0,0,0,68,68,0.44,722886
p0627l00s000448.c,861199,17190,2040,176464,8715,0,0,0,0.43,0,0,0,0,67,67,0.43,717933
p0627l00s000769.c,880882,17182,2412,180486,8782,0,0,0,0.44,0,0,0,0,69,69,0.45,727935
p0627l00s000559.c,878308,17140,2141,179893,8810,0,0,0,0.45,0,0,0,0,69,69,0.45,728842
p0627l00s000067.c,876370,17266,2389,179611,8719,0,0,0,0.45,0,0,0,0,68,68,0.45,735769
p0627l00s000209.c,858850,16863,1339,176116,8759,0,0,0,0.42,0,0,0,0,66,66,0.42,692552
p0627l00s000082.c,886606,17511,2072,180085,9096,0,0,0,0.44,0,0,0,0,68,68,0.44,740445
p0627l00s000238.c,876615,17377,2150,178220,8844,0,0,0,0.44,0,0,0,0,68,68,0.44,734860
p0627l00s000223.c,860351,16815,2114,176188,8776,0,0,0,0.43,0,0,0,0,68,68,0.43,681214
p0627l00s000172.c,879127,16910,1166,180173,8784,0,0,0,0.41,0,0,0,0,69,69,0.41,604871
p0627l00s000051.c,853926,16841,2077,174972,8703,0,0,0,0.43,0,0,0,0,66,66,0.43,717462
p0627l00s000254.c,889812,17400,2121,181149,8768,0,0,0,0.44,0,0,0,0,68,68,0.44,747175
p0627l00s000036.c,876654,17103,2107,179644,8783,0,0,0,0.44,0,0,0,0,69,69,0.44,721336
p0627l00s000822.c,870008,17044,1370,178296,8672,0,0,0,0.43,0,0,0,0,68,68,0.43,688884
p0627l00s000804.c,894244,17794,2161,181942,8896,0,0,0,0.43,0,0,0,0,68,68,0.43,693188
p0627l00s000072.c,873744,17159,2022,179117,8731,0,0,0,0.44,0,0,0,0,68,68,0.44,718986
p0627l00s000325.c,875511,17087,2060,179413,8722,0,0,0,0.44,0,0,0,0,69,69,0.44,725161
p0627l00s000278.c,875552,16891,2214,179536,8749,0,0,0,0.45,0,0,0,0,69,69,0.45,725478
p0627l00s000418.c,872485,17283,2290,178963,8859,0,0,0,0.45,0,0,0,0,68,68,0.45,736894
p0627l00s000602.c,871345,16948,2086,178544,8735,0,0,0,0.44,0,0,0,0,68,68,0.44,715757
p0627l00s000158.c,866755,17070,2069,177546,8705,0,0,0,0.43,0,0,0,0,68,68,0.43,706278
p0627l00s000164.c,867945,16884,2088,176864,8833,0,0,0,0.43,0,0,0,0,68,68,0.43,735081
p0627l00s000240.c,876281,17117,2099,179604,8718,0,0,0,0.43,0,0,0,0,68,68,0.43,715526
p0627l00s000300.c,879066,17244,2136,179448,8722,0,0,0,0.44,0,0,0,0,69,69,0.44,692389
p0627l00s000225.c,866969,17251,2418,177007,8737,0,0,0,0.44,0,0,0,0,68,68,0.44,706883
p0627l00s000231.c,882765,17300,2256,179971,8699,0,0,0,0.45,0,0,0,0,69,69,0.45,728770
p0627l00s000578.c,868925,17143,2069,178199,8853,0,0,0,0.43,0,0,0,0,69,69,0.43,739789
p0627l00s000214.c,866848,16941,1136,177038,8783,0,0,0,0.41,0,0,0,0,68,68,0.41,608509
p0627l00s000106.c,886018,16988,2133,181142,8657,0,0,0,0.44,0,0,0,0,69,69,0.44,723218
p0627l00s000108.c,872905,16998,2384,178837,8697,0,0,0,0.42,0,0,0,0,69,69,0.42,729110
p0627l00s000258.c,863303,17132,1485,176813,8742,0,0,0,0.40,0,0,0,0,68,68,0.40,638181
p0627l00s000421.c,867144,17355,1774,177628,8984,0,0,0,0.43,0,0,0,0,68,68,0.43,706445
p0627l00s000710.c,858440,16920,1616,175348,8758,0,0,0,0.42,0,0,0,0,66,66,0.42,695100
p0627l00s000748.c,860754,17088,2029,175721,8778,0,0,0,0.43,0,0,0,0,67,67,0.44,714238
p0627l00s000354.c,864634,16870,1009,177237,8792,0,0,0,0.41,0,0,0,0,68,68,0.41,606016
p0627l00s000180.c,877699,16964,2120,179943,8733,0,0,0,0.44,0,0,0,0,68,68,0.44,732065
p0627l00s000048.c,876235,17091,2199,179573,8709,0,0,0,0.44,0,0,0,0,68,68,0.44,724261
p0627l00s000625.c,881364,17092,2116,180572,8897,0,0,0,0.44,0,0,0,0,70,70,0.44,716098
p0627l00s000045.c,884917,17321,1993,180688,8860,0,0,0,0.44,0,0,0,0,69,69,0.44,741515
p0627l00s000131.c,849051,16853,2190,174035,8687,0,0,0,0.44,0,0,0,0,66,66,0.44,720738
p0627l00s000483.c,855204,17156,2242,175168,8715,0,0,0,0.43,0,0,0,0,66,66,0.43,719293
p0627l00s000286.c,859449,16934,2105,176148,8807,0,0,0,0.43,0,0,0,0,68,68,0.43,708456
p0627l00s000275.c,877358,17090,2351,179326,8569,0,0,0,0.45,0,0,0,0,69,69,0.45,745351
p0627l00s000346.c,865908,17105,1282,176716,8835,0,0,0,0.42,0,0,0,0,66,66,0.42,647006
p0627l00s000163.c,862995,16946,2054,176330,8926,0,0,0,0.42,0,0,0,0,67,67,0.43,673439
p0627l00s000433.c,876745,16969,2074,179686,8729,0,0,0,0.44,0,0,0,0,68,68,0.44,724858
p0627l00s000375.c,887106,17159,2171,181813,8847,0,0,0,0.44,0,0,0,0,70,70,0.44,730462
p0627l00s000667.c,889989,17220,2546,180998,8767,0,0,0,0.45,0,0,0,0,69,69,0.45,742041
p0627l00s000393.c,861402,17198,1990,175949,8845,0,0,0,0.43,0,0,0,0,67,67,0.43,679793
p0627l00s000800.c,861050,16833,2060,176382,8792,0,0,0,0.43,0,0,0,0,68,68,0.43,714703
p0627l00s000099.c,878150,16901,2137,179840,8701,0,0,0,0.43,0,0,0,0,69,69,0.44,732966
p0627l00s000524.c,864109,16808,1951,176666,8737,0,0,0,0.44,0,0,0,0,68,68,0.44,714301
p0627l00s000772.c,874181,17342,2113,179146,8715,0,0,0,0.44,0,0,0,0,68,68,0.44,735382
p0627l00s000138.c,862672,17039,2167,176657,8807,0,0,0,0.44,0,0,0,0,68,68,0.44,715941
p0627l00s000679.c,866962,18010,2047,177619,9014,0,0,0,0.46,0,0,0,0,67,67,0.46,700876
p0627l00s000476.c,871626,17216,2040,178514,8746,0,0,0,0.44,0,0,0,0,68,68,0.44,726476
p0627l00s000712.c,861387,17000,1090,176607,8708,0,0,0,0.40,0,0,0,0,67,67,0.41,608584
p0627l00s000528.c,862466,17092,2062,176747,8970,0,0,0,0.43,0,0,0,0,67,67,0.43,720349
p0627l00s000370.c,873572,16688,2165,178909,8696,0,0,0,0.44,0,0,0,0,70,70,0.44,718697
p0627l00s000014.c,856915,17171,2051,175512,8688,0,0,0,0.43,0,0,0,0,66,66,0.43,705739
p0627l00s000797.c,869998,16977,2142,177725,8792,0,0,0,0.44,0,0,0,0,68,68,0.44,719471
p0627l00s000609.c,862578,16728,2084,176773,8704,0,0,0,0.44,0,0,0,0,68,68,0.44,713683
p0627l00s000028.c,866029,17698,2302,177367,9046,0,0,0,0.48,0,0,0,0,67,67,0.48,741647
p0627l00s000629.c,864269,16968,2125,176611,8697,0,0,0,0.42,0,0,0,0,67,67,0.42,671082
p0627l00s000298.c,855488,16885,2378,175306,8666,0,0,0,0.43,0,0,0,0,66,66,0.43,714698
p0627l00s000584.c,859895,17012,2084,176156,8755,0,0,0,0.43,0,0,0,0,67,67,0.43,713368
p0627l00s000426.c,863646,17027,2080,176821,8760,0,0,0,0.43,0,0,0,0,67,67,0.44,682867
p0627l00s000653.c,869566,17016,2201,177068,8742,0,0,0,0.44,0,0,0,0,68,68,0.44,729007
p0627l00s000299.c,854398,16803,1106,175196,8683,0,0,0,0.40,0,0,0,0,67,67,0.40,625184
p0627l00s000589.c,866738,16746,1977,177848,8914,0,0,0,0.43,0,0,0,0,70,70,0.43,719702
p0627l00s000604.c,860585,17039,2064,176264,8783,0,0,0,0.43,0,0,0,0,68,68,0.43,721059
p0627l00s000782.c,877059,16911,2102,179707,8737,0,0,0,0.44,0,0,0,0,68,68,0.44,725908
p0627l00s000444.c,875264,16864,2142,178706,8726,0,0,0,0.44,0,0,0,0,69,69,0.44,718819
p0627l00s000511.c,887058,17253,1893,181139,8827,0,0,0,0.44,0,0,0,0,70,70,0.44,720139
p0627l00s000775.c,878050,16803,2170,179840,8721,0,0,0,0.44,0,0,0,0,69,69,0.44,716185
p0627l00s000397.c,868519,17056,2059,177489,8691,0,0,0,0.43,0,0,0,0,68,68,0.43,716138
p0627l00s000681.c,857545,16943,2061,175803,8850,0,0,0,0.43,0,0,0,0,67,67,0.43,738954
p0627l00s000181.c,863995,17129,2092,176425,8810,0,0,0,0.44,0,0,0,0,67,67,0.44,711133
p0627l00s000598.c,884445,17792,1362,181160,8962,0,0,0,0.44,0,0,0,0,68,68,0.44,689951
p0627l00s000017.c,875381,17010,2074,179461,8695,0,0,0,0.43,0,0,0,0,68,68,0.43,699582
p0627l00s000166.c,862880,16808,2145,176861,8743,0,0,0,0.41,0,0,0,0,68,68,0.43,700172
p0627l00s000381.c,883299,17969,2349,179083,9041,0,0,0,0.47,0,0,0,0,67,67,0.47,760000
p0627l00s000493.c,863836,17166,1017,177129,8968,0,0,0,0.43,0,0,0,0,68,68,0.43,675889
p0627l00s000192.c,880621,16996,2172,180391,8780,0,0,0,0.44,0,0,0,0,69,69,0.44,725033
p0627l00s000696.c,865227,17033,2137,177310,8853,0,0,0,0.44,0,0,0,0,68,68,0.44,726023
p0627l00s000425.c,883608,17117,2182,180974,8674,0,0,0,0.44,0,0,0,0,69,69,0.44,706529
p0627l00s000149.c,869635,16987,2332,178202,8861,0,0,0,0.43,0,0,0,0,69,69,0.44,730466
p0627l00s000133.c,856834,16902,2065,175459,8798,0,0,0,0.43,0,0,0,0,67,67,0.43,712613
p0627l00s000776.c,872832,17976,1727,178550,9063,0,0,0,0.47,0,0,0,0,67,67,0.48,708102
p0627l00s000795.c,858308,17159,2044,175320,8746,0,0,0,0.43,0,0,0,0,66,66,0.43,722107
p0627l00s000399.c,881934,16837,2121,180241,8796,0,0,0,0.44,0,0,0,0,69,69,0.44,721691
p0627l00s000055.c,881450,17070,2204,179872,8752,0,0,0,0.44,0,0,0,0,69,69,0.44,719837
p0627l00s000070.c,860469,17149,2106,176394,8843,0,0,0,0.43,0,0,0,0,67,67,0.43,718655
p0627l00s000432.c,879150,17320,2091,180159,8747,0,0,0,0.44,0,0,0,0,69,69,0.44,723135
p0627l00s000821.c,859401,17308,2087,176124,8761,0,0,0,0.43,0,0,0,0,66,66,0.43,669954
p0627l00s000823.c,871537,17343,2028,178695,8987,0,0,0,0.45,0,0,0,0,68,68,0.45,748860
p0627l00s000120.c,880552,16831,2068,180669,8710,0,0,0,0.44,0,0,0,0,69,69,0.44,722360
p0627l00s000820.c,861720,16965,2017,176552,8735,0,0,0,0.44,0,0,0,0,68,68,0.44,707261
p0627l00s000489.c,894904,17271,1611,181676,8853,0,0,0,0.43,0,0,0,0,69,69,0.43,712858
p0627l00s000495.c,859454,16936,1958,176092,8671,0,0,0,0.43,0,0,0,0,68,68,0.43,682790
p0627l00s000220.c,864251,18160,2493,176906,8961,0,0,0,0.47,0,0,0,0,68,68,0.47,713282
p0627l00s000462.c,859995,16843,2316,176282,8740,0,0,0,0.44,0,0,0,0,66,66,0.44,725467
p0627l00s000761.c,858426,17061,1273,175927,8821,0,0,0,0.42,0,0,0,0,67,67,0.42,696057
p0627l00s000481.c,864734,17100,2158,176651,8876,0,0,0,0.43,0,0,0,0,67,67,0.43,727245
p0627l00s000032.c,863061,16918,2395,176814,8668,0,0,0,0.43,0,0,0,0,68,68,0.43,711152
p0627l00s000766.c,864448,17209,2116,176546,8829,0,0,0,0.43,0,0,0,0,68,68,0.43,693318
p0627l00s000413.c,855737,17127,2104,175257,8669,0,0,0,0.43,0,0,0,0,66,66,0.43,730082
p0627l00s000555.c,881090,17122,2072,180607,8778,0,0,0,0.44,0,0,0,0,70,70,0.44,703107
p0627l00s000423.c,878486,16962,1846,180112,8955,0,0,0,0.44,0,0,0,0,69,69,0.44,723665
p0627l00s000463.c,870183,17008,2062,178232,8684,0,0,0,0.43,0,0,0,0,68,68,0.43,709733
p0627l00s000506.c,886532,17379,2313,180691,8819,0,0,0,0.45,0,0,0,0,68,68,0.45,731246
p0627l00s000724.c,867715,16885,2205,177861,8731,0,0,0,0.44,0,0,0,0,68,68,0.44,716898
p0627l00s000056.c,884868,17042,2216,181422,8760,0,0,0,0.45,0,0,0,0,70,70,0.45,715122
p0627l00s000309.c,862213,17159,2090,175987,8886,0,0,0,0.44,0,0,0,0,67,67,0.44,736786
p0627l00s000270.c,874579,16776,2066,178685,8724,0,0,0,0.43,0,0,0,0,68,68,0.43,717701
p0627l00s000618.c,878688,17007,2101,179949,8798,0,0,0,0.44,0,0,0,0,69,69,0.44,721306
p0627l00s000623.c,864894,16866,2156,176075,8706,0,0,0,0.44,0,0,0,0,67,67,0.44,727231
p0627l00s000571.c,865722,17215,2104,177488,8724,0,0,0,0.44,0,0,0,0,68,68,0.44,714016
p0627l00s000185.c,869734,16829,2109,177103,8617,0,0,0,0.44,0,0,0,0,68,68,0.44,688193
p0627l00s000801.c,879660,17196,2078,180411,8745,0,0,0,0.44,0,0,0,0,69,69,0.44,719375
p0627l00s000251.c,858123,17000,2080,175794,8763,0,0,0,0.44,0,0,0,0,67,67,0.44,709165
p0627l00s000239.c,861313,16875,2104,176044,8984,0,0,0,0.44,0,0,0,0,66,66,0.44,723747
p0627l00s000554.c,863371,17010,2104,177009,8783,0,0,0,0.44,0,0,0,0,67,67,0.44,728356
p0627l00s000161.c,878621,17099,2058,180071,8744,0,0,0,0.44,0,0,0,0,68,68,0.44,724055
p0627l00s000050.c,872130,17101,2129,177449,8731,0,0,0,0.43,0,0,0,0,67,67,0.43,689867
p0627l00s000780.c,883297,18065,2396,181064,8878,0,0,0,0.49,0,0,0,0,69,69,0.49,741306
p0627l00s000477.c,871237,17085,2330,178097,8726,0,0,0,0.44,0,0,0,0,68,68,0.44,719934
p0627l00s000151.c,873111,17220,2239,177475,8787,0,0,0,0.44,0,0,0,0,67,67,0.44,727655
p0627l00s000632.c,854494,16957,1046,174985,8648,0,0,0,0.40,0,0,0,0,66,66,0.40,600959
p0627l00s000212.c,878234,16911,1700,179862,8794,0,0,0,0.44,0,0,0,0,69,69,0.44,719866
p0627l00s000583.c,873051,16707,2163,178969,8634,0,0,0,0.44,0,0,0,0,68,68,0.44,721620
p0627l00s000518.c,862494,17194,1182,176718,8720,0,0,0,0.41,0,0,0,0,68,68,0.41,599471
p0627l00s000546.c,877457,17155,2215,179777,8976,0,0,0,0.45,0,0,0,0,69,69,0.45,753716
p0627l00s000139.c,861855,17102,1952,176706,8641,0,0,0,0.44,0,0,0,0,69,69,0.44,709312
p0627l00s000669.c,859810,17155,2098,176235,8728,0,0,0,0.43,0,0,0,0,66,66,0.43,712262
p0627l00s000102.c,862903,16865,2067,175803,8814,0,0,0,0.43,0,0,0,0,67,67,0.43,713763
p0627l00s000160.c,869024,17121,1108,178128,8868,0,0,0,0.42,0,0,0,0,68,68,0.42,611239
p0627l00s000744.c,867371,16851,2137,177244,8740,0,0,0,0.44,0,0,0,0,68,68,0.44,721286
p0627l00s000235.c,870367,18062,2275,177589,9029,0,0,0,0.44,0,0,0,0,68,68,0.44,711489
p0627l00s000760.c,865437,17112,2220,177119,8687,0,0,0,0.44,0,0,0,0,68,68,0.44,719509
p0627l00s000210.c,875346,17237,2176,178180,8813,0,0,0,0.44,0,0,0,0,67,67,0.44,736089
p0627l00s000364.c,850817,17145,1626,174394,8798,0,0,0,0.39,0,0,0,0,67,67,0.39,639773
p0627l00s000510.c,857839,17151,2004,175777,8698,0,0,0,0.43,0,0,0,0,66,66,0.43,706678
p0627l00s000294.c,872838,17241,2311,178799,8793,0,0,0,0.43,0,0,0,0,68,68,0.43,724856
p0627l00s000118.c,880800,17185,2095,180665,8710,0,0,0,0.43,0,0,0,0,69,69,0.43,725003
p0627l00s000458.c,874483,17029,2089,179236,8860,0,0,0,0.44,0,0,0,0,69,69,0.44,729582
p0627l00s000745.c,862935,16819,1028,176252,8744,0,0,0,0.42,0,0,0,0,67,67,0.42,640790
p0627l00s000123.c,863740,17053,2175,176312,8670,0,0,0,0.43,0,0,0,0,67,67,0.43,707434
p0627l00s000677.c,859110,17054,2031,176016,8758,0,0,0,0.43,0,0,0,0,67,67,0.43,707922
p0627l00s000043.c,861085,16997,2151,176336,8706,0,0,0,0.44,0,0,0,0,68,68,0.44,709054
p0627l00s000021.c,883495,17094,2164,181157,8765,0,0,0,0.44,0,0,0,0,69,69,0.44,721331
p0627l00s000008.c,881353,17089,2076,180797,8793,0,0,0,0.44,0,0,0,0,69,69,0.44,716650
p0627l00s000763.c,891665,18042,1561,182277,9059,0,0,0,0.46,0,0,0,0,69,69,0.46,702316
p0627l00s000651.c,878086,16974,2167,179800,8656,0,0,0,0.44,0,0,0,0,69,69,0.44,683372
p0627l00s000230.c,855231,16830,1738,175229,8624,0,0,0,0.42,0,0,0,0,66,66,0.42,671784
p0627l00s000024.c,859728,16880,2163,175472,8693,0,0,0,0.43,0,0,0,0,67,67,0.43,707417
p0627l00s000461.c,873218,16960,2058,178950,8795,0,0,0,0.43,0,0,0,0,68,68,0.44,728421
p0627l00s000509.c,873871,16997,2110,179027,8803,0,0,0,0.44,0,0,0,0,69,69,0.44,710684
p0627l00s000313.c,864944,16861,1434,176671,8869,0,0,0,0.42,0,0,0,0,67,67,0.42,682552
p0627l00s000103.c,858963,17020,1573,175978,8798,0,0,0,0.42,0,0,0,0,67,67,0.42,694703
p0627l00s000671.c,883685,17360,2183,179928,8840,0,0,0,0.44,0,0,0,0,67,67,0.44,731338
p0627l00s000191.c,876663,17989,2465,179497,8876,0,0,0,0.48,0,0,0,0,69,69,0.48,779648
p0627l00s000678.c,864970,17304,2173,177116,8882,0,0,0,0.43,0,0,0,0,68,68,0.43,718417
p0627l00s000752.c,882902,17176,2069,180516,8853,0,0,0,0.44,0,0,0,0,69,69,0.44,739814
p0627l00s000095.c,896810,17354,2156,182558,8832,0,0,0,0.45,0,0,0,0,70,70,0.45,735950
p0627l00s000672.c,868515,17041,2084,177541,8752,0,0,0,0.44,0,0,0,0,68,68,0.44,717369
p0627l00s000715.c,880679,17294,1786,179835,8750,0,0,0,0.44,0,0,0,0,69,69,0.44,722402
p0627l00s000451.c,856127,16808,2059,174891,8801,0,0,0,0.43,0,0,0,0,68,68,0.43,717844
p0627l00s000468.c,870312,16936,2289,178333,8634,0,0,0,0.45,0,0,0,0,69,69,0.45,727828
p0627l00s000125.c,872598,17416,1422,177326,8759,0,0,0,0.42,0,0,0,0,66,66,0.42,716413
p0627l00s000740.c,874915,17132,2067,179382,8794,0,0,0,0.45,0,0,0,0,68,68,0.45,708283
p0627l00s000360.c,857993,17178,2091,175829,8830,0,0,0,0.43,0,0,0,0,66,66,0.43,686016
p0627l00s000116.c,875086,17241,2156,178525,8813,0,0,0,0.44,0,0,0,0,68,68,0.44,748987
p0627l00s000207.c,890420,18227,2312,181030,8999,0,0,0,0.47,0,0,0,0,68,68,0.47,733652
p0627l00s000594.c,873791,17120,2152,178975,8805,0,0,0,0.44,0,0,0,0,69,69,0.44,734452
p0627l00s000437.c,877078,16907,2060,179519,8797,0,0,0,0.44,0,0,0,0,69,69,0.44,700974
p0627l00s000498.c,859907,17157,2052,176177,8754,0,0,0,0.43,0,0,0,0,66,66,0.43,676414
p0627l00s000111.c,860648,17595,1675,176107,8939,0,0,0,0.45,0,0,0,0,67,67,0.45,689740
p0627l00s000503.c,860774,16855,2090,175917,8841,0,0,0,0.43,0,0,0,0,66,66,0.43,710956
p0627l00s000376.c,855596,16918,938,174853,8766,0,0,0,0.41,0,0,0,0,66,66,0.41,629835
p0627l00s000615.c,873423,16973,2165,178941,8745,0,0,0,0.44,0,0,0,0,68,68,0.44,734202
p0627l00s000129.c,858435,17350,2135,175733,8756,0,0,0,0.44,0,0,0,0,67,67,0.44,721668
p0627l00s000637.c,881312,17221,2259,180767,8723,0,0,0,0.43,0,0,0,0,69,69,0.43,727623
p0627l00s000025.c,863113,17028,2461,176734,8837,0,0,0,0.44,0,0,0,0,68,68,0.44,731932
p0627l00s000532.c,877874,17111,2090,179901,8621,0,0,0,0.44,0,0,0,0,69,69,0.44,718556
p0627l00s000739.c,872077,17232,2111,178583,8739,0,0,0,0.44,0,0,0,0,69,69,0.44,732914
