Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0003l00s001736.c,874848,16962,1794,178724,8982,0,0,0,0.43,0,0,0,0,66,66,0.43,668753
p0003l00s001233.c,910838,17385,2073,184761,8909,0,0,0,0.44,0,0,0,0,69,69,0.44,685393
p0003l00s000293.c,892216,17784,1748,182777,9075,0,0,0,0.47,0,0,0,0,69,69,0.47,714915
p0003l00s001761.c,892018,17456,1833,182713,9136,0,0,0,0.43,0,0,0,0,69,69,0.43,677611
p0003l00s001365.c,888885,17084,2169,181553,8885,0,0,0,0.44,0,0,0,0,68,68,0.44,716536
p0003l00s000879.c,897120,17554,2295,183907,8948,0,0,0,0.46,0,0,0,0,69,69,0.46,745271
p0003l00s001665.c,889810,18191,2647,181709,9224,0,0,0,0.49,0,0,0,0,68,68,0.49,758338
p0003l00s001906.c,917959,17691,1723,186905,8920,0,0,0,0.43,0,0,0,0,75,75,0.43,664878
p0003l00s000976.c,867922,17180,2146,177276,8864,0,0,0,0.45,0,0,0,0,66,66,0.45,723949
p0003l00s001723.c,886311,17470,2143,181554,8701,0,0,0,0.44,0,0,0,0,69,69,0.45,695568
p0003l00s001486.c,891566,17229,2127,182441,8943,0,0,0,0.45,0,0,0,0,69,69,0.45,730574
p0003l00s000103.c,875789,17183,2238,179412,8910,0,0,0,0.45,0,0,0,0,67,67,0.45,725562
p0003l00s001347.c,868169,17119,1440,177845,8897,0,0,0,0.42,0,0,0,0,67,67,0.42,662061
p0003l00s000397.c,908725,17748,2337,184912,8916,0,0,0,0.45,0,0,0,0,68,68,0.45,713814
p0003l00s001538.c,877252,17215,2347,179573,8904,0,0,0,0.45,0,0,0,0,67,67,0.45,734996
p0003l00s000016.c,896374,17809,2382,182359,9084,0,0,0,0.46,0,0,0,0,69,69,0.46,767824
p0003l00s001248.c,890419,17227,2284,182483,8835,0,0,0,0.45,0,0,0,0,68,68,0.45,737093
p0003l00s001482.c,890504,17143,2480,182427,8886,0,0,0,0.46,0,0,0,0,70,70,0.46,714557
p0003l00s001768.c,877313,17224,2261,179842,8843,0,0,0,0.45,0,0,0,0,68,68,0.45,731061
p0003l00s000224.c,892014,17038,2191,182371,8869,0,0,0,0.45,0,0,0,0,69,69,0.45,718030
p0003l00s000967.c,898446,16993,2220,183847,8842,0,0,0,0.45,0,0,0,0,71,71,0.45,735256
p0003l00s001527.c,936503,17887,2368,191342,8971,0,0,0,0.44,0,0,0,0,78,78,0.44,678505
p0003l00s001709.c,898011,17055,2208,183629,8914,0,0,0,0.45,0,0,0,0,70,70,0.45,738730
p0003l00s001282.c,895582,17400,1612,181748,8791,0,0,0,0.43,0,0,0,0,68,68,0.43,699596
p0003l00s000794.c,903893,17564,2528,184218,8895,0,0,0,0.46,0,0,0,0,69,69,0.46,747415
p0003l00s000974.c,903642,17313,2142,185139,8882,0,0,0,0.47,0,0,0,0,71,71,0.47,724542
p0003l00s001577.c,886741,17288,2352,181471,8800,0,0,0,0.45,0,0,0,0,69,69,0.45,697580
p0003l00s000182.c,871655,16945,2252,178596,9075,0,0,0,0.44,0,0,0,0,67,67,0.44,739338
p0003l00s000988.c,873471,17541,2291,178911,8905,0,0,0,0.45,0,0,0,0,68,68,0.45,727632
p0003l00s001239.c,901849,17222,2192,184990,8885,0,0,0,0.45,0,0,0,0,70,70,0.45,732572
p0003l00s000387.c,903329,17175,2338,185047,8888,0,0,0,0.45,0,0,0,0,71,71,0.45,732889
p0003l00s000447.c,888410,17001,2240,182076,8814,0,0,0,0.45,0,0,0,0,69,69,0.45,719977
p0003l00s000510.c,897813,17828,1941,183979,9050,0,0,0,0.44,0,0,0,0,69,69,0.44,691805
p0003l00s001622.c,895566,17250,2238,183404,9011,0,0,0,0.45,0,0,0,0,69,69,0.45,720728
p0003l00s001597.c,887522,17328,2375,180788,8916,0,0,0,0.45,0,0,0,0,67,67,0.45,732162
p0003l00s001245.c,885879,17317,2347,181470,8923,0,0,0,0.45,0,0,0,0,68,68,0.45,730371
p0003l00s000941.c,900466,17315,2256,184560,8834,0,0,0,0.45,0,0,0,0,70,70,0.45,716566
p0003l00s001713.c,887986,17543,2345,181910,8787,0,0,0,0.45,0,0,0,0,68,68,0.45,732350
p0003l00s000898.c,877096,17371,2315,179559,8915,0,0,0,0.44,0,0,0,0,68,68,0.44,688226
p0003l00s001092.c,891610,17230,2362,182545,8959,0,0,0,0.47,0,0,0,0,70,70,0.47,752779
p0003l00s001076.c,888524,17109,2162,182125,8906,0,0,0,0.44,0,0,0,0,68,68,0.45,724529
p0003l00s001158.c,888015,17672,2471,180647,8904,0,0,0,0.45,0,0,0,0,67,67,0.45,736711
p0003l00s001593.c,879104,17193,2299,180064,8926,0,0,0,0.45,0,0,0,0,68,68,0.45,724488
p0003l00s001551.c,892658,17349,2260,182812,8811,0,0,0,0.45,0,0,0,0,68,68,0.46,738069
p0003l00s001401.c,900611,17235,2340,183910,8926,0,0,0,0.45,0,0,0,0,69,69,0.45,705025
p0003l00s000834.c,877912,17021,2158,179308,8676,0,0,0,0.43,0,0,0,0,67,67,0.43,686061
p0003l00s000250.c,896805,17360,2417,183704,8908,0,0,0,0.45,0,0,0,0,69,69,0.45,735638
p0003l00s000136.c,882115,17029,2340,180593,8757,0,0,0,0.45,0,0,0,0,68,68,0.45,727924
p0003l00s000795.c,871936,17343,2266,178583,8798,0,0,0,0.45,0,0,0,0,67,67,0.45,718152
p0003l00s000987.c,891842,17304,2236,182656,8999,0,0,0,0.45,0,0,0,0,69,69,0.45,730899
p0003l00s001779.c,912672,18779,2321,187253,9409,0,0,1,0.49,0,0,0,0,70,70,0.49,759099
p0003l00s000498.c,905849,17719,2318,184290,9095,0,0,0,0.46,0,0,0,0,69,69,0.46,753494
p0003l00s000747.c,898748,17302,2270,183997,8953,0,0,0,0.45,0,0,0,0,70,70,0.45,732422
p0003l00s001266.c,896092,17135,2213,183068,8807,0,0,0,0.45,0,0,0,0,69,69,0.45,732374
p0003l00s001911.c,885106,17435,2301,179616,8945,0,0,0,0.45,0,0,0,0,67,67,0.45,727574
p0003l00s001885.c,902636,17538,2609,184909,8745,0,0,0,0.44,0,0,0,0,71,71,0.44,699982
p0003l00s000249.c,880160,16951,2158,180387,8770,0,0,0,0.44,0,0,0,0,68,68,0.44,696635
p0003l00s001575.c,883742,17190,2336,181079,8940,0,0,0,0.45,0,0,0,0,69,69,0.45,693606
p0003l00s001841.c,893974,17145,2186,182790,8846,0,0,0,0.45,0,0,0,0,69,69,0.45,742568
p0003l00s000211.c,902803,17293,2188,185213,8869,0,0,0,0.45,0,0,0,0,70,70,0.45,716803
p0003l00s001749.c,902014,17013,2244,184842,8895,0,0,0,0.45,0,0,0,0,70,70,0.45,715483
p0003l00s000151.c,887963,16995,2146,182045,8788,0,0,0,0.46,0,0,0,0,69,69,0.46,728406
p0003l00s000681.c,881931,17305,2172,180938,9053,0,0,0,0.44,0,0,0,0,69,69,0.44,733868
p0003l00s000566.c,868115,16941,2204,177869,8811,0,0,0,0.44,0,0,0,0,67,67,0.44,716091
p0003l00s001835.c,889136,17210,2219,182225,8935,0,0,0,0.45,0,0,0,0,69,69,0.45,728278
p0003l00s001525.c,882581,17099,2394,180892,8949,0,0,0,0.45,0,0,0,0,69,69,0.45,711995
p0003l00s000216.c,890969,17188,2140,182079,8844,0,0,0,0.44,0,0,0,0,68,68,0.45,714127
p0003l00s000313.c,894827,17091,2244,183443,8933,0,0,0,0.45,0,0,0,0,69,69,0.45,727414
p0003l00s000882.c,882706,17104,2199,180916,8805,0,0,0,0.45,0,0,0,0,68,68,0.45,732431
p0003l00s001058.c,871997,17161,1787,178665,8780,0,0,0,0.43,0,0,0,0,68,68,0.43,706486
p0003l00s001277.c,891952,17795,2296,181462,9075,0,0,0,0.46,0,0,0,0,66,66,0.46,737250
p0003l00s000456.c,908188,18914,2535,186175,9426,0,0,1,0.47,0,0,0,0,68,68,0.47,742997
p0003l00s000490.c,903730,17331,2247,185185,8898,0,0,0,0.45,0,0,0,0,71,71,0.45,730079
p0003l00s001433.c,890065,17347,2236,181202,8886,0,0,0,0.45,0,0,0,0,68,68,0.45,729100
p0003l00s001018.c,881975,17053,1287,180783,8880,0,0,0,0.42,0,0,0,0,68,68,0.42,625867
p0003l00s001144.c,905389,17532,2311,185004,9130,0,0,0,0.46,0,0,0,0,70,70,0.46,747169
p0003l00s000921.c,898388,17183,2081,183168,8902,0,0,0,0.44,0,0,0,0,68,68,0.44,690003
p0003l00s001450.c,875236,17296,2282,179308,8922,0,0,0,0.44,0,0,0,0,68,68,0.44,708527
p0003l00s000694.c,894327,17202,2245,183367,8956,0,0,0,0.45,0,0,0,0,70,70,0.45,724906
p0003l00s001431.c,872782,17385,1752,178803,8798,0,0,0,0.43,0,0,0,0,67,67,0.43,706201
p0003l00s001387.c,889352,17217,2554,182172,8858,0,0,0,0.46,0,0,0,0,68,68,0.46,711665
p0003l00s001747.c,907879,17891,2686,184777,8842,0,0,1,0.48,0,0,0,0,69,69,0.48,751386
p0003l00s001104.c,875090,17400,2178,178825,8954,0,0,0,0.45,0,0,0,0,67,67,0.45,738071
p0003l00s000503.c,887699,17619,1911,180921,8941,0,0,0,0.45,0,0,0,0,68,68,0.45,722143
p0003l00s001209.c,901221,17756,2409,184492,9090,0,0,0,0.47,0,0,0,0,70,70,0.47,722441
p0003l00s001185.c,868890,16953,2197,178078,8805,0,0,0,0.43,0,0,0,0,67,67,0.44,734737
p0003l00s000585.c,905409,17366,2509,184693,8980,0,0,0,0.46,0,0,0,0,68,68,0.46,741334
p0003l00s001764.c,880070,17486,2287,179869,9096,0,0,0,0.45,0,0,0,0,67,67,0.45,739109
p0003l00s001595.c,894841,17634,2040,183099,8965,0,0,0,0.44,0,0,0,0,69,69,0.44,730372
p0003l00s000818.c,896181,17278,2379,183715,8987,0,0,0,0.45,0,0,0,0,69,69,0.45,746102
p0003l00s000827.c,890687,17095,2208,182536,8907,0,0,0,0.44,0,0,0,0,68,68,0.44,698801
p0003l00s001113.c,893635,17561,2260,181997,8824,0,0,0,0.45,0,0,0,0,67,67,0.45,710976
p0003l00s000046.c,886225,17139,2136,181656,8831,0,0,0,0.46,0,0,0,0,69,69,0.46,731910
p0003l00s001878.c,899663,17244,1821,184018,8986,0,0,0,0.45,0,0,0,0,70,70,0.45,734108
p0003l00s001550.c,892612,17398,1511,181613,9001,0,0,0,0.44,0,0,0,0,67,67,0.44,711203
p0003l00s000621.c,889612,17126,1295,182204,8857,0,0,0,0.41,0,0,0,0,68,68,0.41,601369
p0003l00s001390.c,867074,17026,2157,177695,8815,0,0,0,0.44,0,0,0,0,66,66,0.44,695920
p0003l00s001872.c,874509,16953,2205,179190,8824,0,0,0,0.43,0,0,0,0,68,68,0.43,675086
p0003l00s000557.c,882503,17153,2292,180242,8996,0,0,0,0.45,0,0,0,0,69,69,0.45,746702
p0003l00s001626.c,889357,17165,2150,182261,9062,0,0,0,0.45,0,0,0,0,68,68,0.45,743339
p0003l00s001463.c,887832,17166,2198,181679,8881,0,0,0,0.45,0,0,0,0,69,69,0.45,755698
p0003l00s001064.c,881039,17136,2326,180330,8790,0,0,0,0.45,0,0,0,0,68,68,0.45,732529
p0003l00s001299.c,924328,17644,2604,188989,8974,0,0,0,0.46,0,0,0,0,76,76,0.47,708326
p0003l00s001271.c,891981,17301,2279,182260,8913,0,0,0,0.45,0,0,0,0,68,68,0.45,724130
p0003l00s001089.c,888572,16984,2229,181581,8878,0,0,0,0.45,0,0,0,0,69,69,0.45,725167
p0003l00s001331.c,883423,17134,2211,181128,8922,0,0,0,0.45,0,0,0,0,68,68,0.45,725409
p0003l00s001370.c,896582,17280,2314,183180,8896,0,0,0,0.46,0,0,0,0,69,69,0.46,738625
p0003l00s001549.c,896758,17258,1536,183757,8874,0,0,0,0.43,0,0,0,0,69,69,0.43,700213
p0003l00s000219.c,909960,17596,2461,185445,8907,0,0,0,0.46,0,0,0,0,69,69,0.46,743947
p0003l00s001910.c,877325,17271,2307,179849,8882,0,0,0,0.44,0,0,0,0,67,67,0.44,730641
p0003l00s000567.c,880263,17447,2329,179394,8982,0,0,0,0.44,0,0,0,0,67,67,0.44,721030
p0003l00s001480.c,902686,17289,2348,184954,9185,0,0,0,0.46,0,0,0,0,69,69,0.46,751375
p0003l00s001573.c,889142,17212,2203,182212,8909,0,0,0,0.44,0,0,0,0,68,68,0.44,690668
p0003l00s001719.c,891254,17107,2067,182860,8842,0,0,0,0.45,0,0,0,0,69,69,0.45,727541
p0003l00s000592.c,881252,17224,2300,179921,8917,0,0,0,0.45,0,0,0,0,68,68,0.45,727022
p0003l00s001211.c,875441,17044,2312,178787,8867,0,0,0,0.43,0,0,0,0,68,68,0.43,695417
p0003l00s001601.c,907403,17401,2402,184419,8909,0,0,0,0.46,0,0,0,0,68,68,0.46,739695
p0003l00s000122.c,889084,17099,2246,182050,8858,0,0,0,0.45,0,0,0,0,68,68,0.45,728976
p0003l00s000446.c,875152,17214,2290,179264,8945,0,0,0,0.44,0,0,0,0,68,68,0.44,694105
p0003l00s001179.c,900359,17512,2201,183161,9024,0,0,0,0.45,0,0,0,0,69,69,0.45,734914
p0003l00s001055.c,892867,17091,2233,182419,8799,0,0,0,0.45,0,0,0,0,69,69,0.45,729929
p0003l00s001017.c,906390,17357,1462,185242,8955,0,0,0,0.44,0,0,0,0,71,71,0.44,709356
p0003l00s000246.c,874501,17348,2635,179107,8961,0,0,0,0.45,0,0,0,0,67,67,0.45,766028
p0003l00s001580.c,914000,17576,2366,185556,9134,0,0,0,0.46,0,0,0,0,69,69,0.46,735063
p0003l00s001393.c,889020,17276,2191,182195,9160,0,0,0,0.45,0,0,0,0,69,69,0.45,736996
p0003l00s001833.c,908025,17636,2469,185124,8977,0,0,0,0.46,0,0,0,0,69,69,0.46,741180
p0003l00s000413.c,881873,17258,2265,180644,8933,0,0,0,0.45,0,0,0,0,69,69,0.45,693271
p0003l00s000502.c,875591,17259,1698,179467,8900,0,0,0,0.43,0,0,0,0,67,67,0.43,718425
p0003l00s001735.c,875065,17355,2223,178655,8950,0,0,0,0.45,0,0,0,0,67,67,0.45,736375
p0003l00s001087.c,905577,17280,2363,184447,8892,0,0,0,0.46,0,0,0,0,68,68,0.46,730925
p0003l00s001326.c,892969,17269,2299,182970,8865,0,0,0,0.46,0,0,0,0,69,69,0.46,731086
p0003l00s000202.c,891448,17094,2181,182743,8856,0,0,0,0.45,0,0,0,0,69,69,0.45,744098
p0003l00s000743.c,907841,18627,1536,185640,9217,0,0,1,0.45,0,0,0,0,69,69,0.45,719982
p0003l00s001633.c,887207,17585,1497,180295,8979,0,0,0,0.44,0,0,0,0,67,67,0.45,666652
p0003l00s000142.c,889372,17053,1506,182204,8873,0,0,0,0.43,0,0,0,0,68,68,0.43,698451
p0003l00s001756.c,903981,17322,2237,185172,8834,0,0,0,0.45,0,0,0,0,71,71,0.45,740456
p0003l00s000639.c,897410,17047,2299,183487,8798,0,0,0,0.45,0,0,0,0,69,69,0.45,724611
p0003l00s000675.c,890070,17166,2481,182561,9029,0,0,0,0.44,0,0,0,0,68,68,0.44,731177
p0003l00s000101.c,898151,17475,2260,182900,8933,0,0,0,0.45,0,0,0,0,69,69,0.45,723383
p0003l00s000648.c,909963,18420,2360,186303,9111,0,0,0,0.48,0,0,0,0,71,71,0.48,730097
p0003l00s001695.c,876002,17022,2149,178940,8856,0,0,0,0.47,0,0,0,0,68,68,0.47,748628
p0003l00s001646.c,888922,17103,2321,182010,8934,0,0,0,0.45,0,0,0,0,69,69,0.46,739530
p0003l00s001110.c,875496,17278,2240,179425,8884,0,0,0,0.44,0,0,0,0,67,67,0.44,714811
p0003l00s001514.c,915651,17861,2761,187022,9007,0,0,0,0.47,0,0,0,0,75,75,0.47,758990
p0003l00s001410.c,877554,17297,1606,179920,8963,0,0,0,0.43,0,0,0,0,68,68,0.43,704317
p0003l00s001729.c,904435,17526,2543,185009,8966,0,0,0,0.46,0,0,0,0,72,72,0.46,745561
p0003l00s000678.c,884689,17325,1460,181284,8790,0,0,0,0.43,0,0,0,0,68,68,0.43,661544
p0003l00s001369.c,897917,17351,2274,183693,8880,0,0,0,0.45,0,0,0,0,69,69,0.46,729385
p0003l00s000635.c,876551,17174,2160,179668,8931,0,0,0,0.43,0,0,0,0,67,67,0.43,669017
p0003l00s001264.c,900754,17294,2300,184544,8947,0,0,0,0.46,0,0,0,0,70,70,0.46,739990
p0003l00s000685.c,913698,17899,2310,185461,9268,0,0,0,0.46,0,0,0,0,69,69,0.46,748574
p0003l00s000023.c,895390,17071,2301,182869,8910,0,0,0,0.45,0,0,0,0,69,69,0.45,758485
p0003l00s001691.c,891392,17194,2314,182644,8828,0,0,0,0.45,0,0,0,0,69,69,0.45,729819
p0003l00s001644.c,895834,18017,2509,182864,9090,0,0,0,0.49,0,0,0,0,68,68,0.49,780807
p0003l00s000217.c,886746,17103,2336,181544,8889,0,0,0,0.44,0,0,0,0,69,69,0.44,720068
p0003l00s000947.c,899408,17307,2391,184301,8948,0,0,0,0.46,0,0,0,0,70,70,0.46,751464
p0003l00s001745.c,880651,17930,1068,180372,9062,0,0,0,0.46,0,0,0,0,68,68,0.46,686103
p0003l00s000846.c,876813,17146,2212,179121,8793,0,0,0,0.44,0,0,0,0,67,67,0.44,737827
p0003l00s001395.c,882582,17132,1642,180972,8916,0,0,0,0.42,0,0,0,0,69,69,0.42,652229
p0003l00s001194.c,889630,17120,2073,182350,9001,0,0,0,0.44,0,0,0,0,69,69,0.45,717507
p0003l00s001908.c,901328,17557,2505,184436,8986,0,0,0,0.46,0,0,0,0,71,71,0.46,740353
p0003l00s001348.c,874081,18042,2612,179039,9181,0,0,0,0.49,0,0,0,0,67,67,0.49,746998
p0003l00s000433.c,880595,17288,2365,180232,8909,0,0,0,0.46,0,0,0,0,68,68,0.46,721704
p0003l00s000240.c,894814,17262,2239,183468,9063,0,0,0,0.45,0,0,0,0,69,69,0.45,738000
p0003l00s001467.c,872190,17066,2087,178883,8924,0,0,0,0.44,0,0,0,0,68,68,0.44,732251
p0003l00s001086.c,874427,16956,1163,178786,8875,0,0,0,0.42,0,0,0,0,68,68,0.42,644296
p0003l00s000001.c,911044,17086,2258,186298,8961,0,0,0,0.45,0,0,0,0,70,70,0.45,696008
p0003l00s001188.c,848862,16781,2076,173904,8627,0,0,0,0.44,0,0,0,0,65,65,0.44,710792
p0003l00s001269.c,902107,17881,2585,184763,9064,0,0,0,0.47,0,0,0,0,70,70,0.47,759071
p0003l00s000726.c,906324,17446,1328,184502,8972,0,0,0,0.44,0,0,0,0,68,68,0.44,696052
p0003l00s001225.c,887675,17179,2158,181914,8917,0,0,0,0.44,0,0,0,0,68,68,0.44,731569
p0003l00s000289.c,891060,17616,2211,182637,8865,0,0,0,0.45,0,0,0,0,68,68,0.45,696455
p0003l00s000107.c,906491,17249,1515,185375,8960,0,0,0,0.42,0,0,0,0,72,72,0.42,660643
p0003l00s001604.c,907090,17569,2183,185566,8923,0,0,0,0.45,0,0,0,0,70,70,0.45,718992
p0003l00s001529.c,895666,17676,2756,182169,8891,0,0,0,0.44,0,0,0,0,67,67,0.44,691634
p0003l00s000163.c,875230,17123,2231,179250,9148,0,0,0,0.45,0,0,0,0,68,68,0.45,730677
p0003l00s001886.c,881052,17155,2149,180042,8874,0,0,0,0.45,0,0,0,0,67,67,0.45,750185
p0003l00s001183.c,874860,17206,2239,178663,8865,0,0,0,0.44,0,0,0,0,67,67,0.44,727352
p0003l00s001212.c,896948,17109,2341,183156,8990,0,0,0,0.45,0,0,0,0,69,69,0.45,722469
p0003l00s001336.c,896595,17472,1567,183756,8937,0,0,0,0.44,0,0,0,0,69,69,0.44,713352
p0003l00s001496.c,886322,17306,2217,181713,8820,0,0,0,0.44,0,0,0,0,68,68,0.45,724603
p0003l00s000266.c,890783,17077,2302,182525,8882,0,0,0,0.45,0,0,0,0,68,68,0.45,721221
p0003l00s000265.c,903036,17604,2535,184561,8864,0,0,0,0.46,0,0,0,0,72,72,0.46,740325
p0003l00s001711.c,96952665,18138,2365,16194073,15229,0,0,0,10.40,0,0,0,0,68,68,10.40,10677307
p0003l00s001539.c,887295,17357,2309,180563,8964,0,0,0,0.43,0,0,0,0,68,68,0.44,718018
p0003l00s000039.c,888275,17178,2287,181925,8973,0,0,0,0.45,0,0,0,0,68,68,0.45,717678
p0003l00s000012.c,895719,17656,1406,182178,8919,0,0,0,0.42,0,0,0,0,68,68,0.42,624857
p0003l00s001588.c,880090,17430,2236,180328,9065,0,0,0,0.45,0,0,0,0,68,68,0.45,737763
p0003l00s001432.c,900238,17488,2371,182626,8979,0,0,0,0.45,0,0,0,0,68,68,0.46,742122
p0003l00s000193.c,886267,17057,2230,181603,8888,0,0,0,0.45,0,0,0,0,68,68,0.45,743770
p0003l00s000426.c,894425,17665,2627,183103,8914,0,0,0,0.45,0,0,0,0,69,69,0.45,738009
p0003l00s000467.c,916452,17454,2359,186685,8849,0,0,0,0.45,0,0,0,0,71,71,0.45,732379
p0003l00s000348.c,890356,17168,2218,181810,8821,0,0,0,0.45,0,0,0,0,68,68,0.45,733749
p0003l00s001760.c,897903,17229,2249,183631,8961,0,0,0,0.45,0,0,0,0,70,70,0.45,723965
p0003l00s000586.c,889226,17265,2301,182219,8906,0,0,0,0.45,0,0,0,0,69,69,0.45,737566
p0003l00s000917.c,882487,17343,2314,180857,8976,0,0,0,0.45,0,0,0,0,67,67,0.45,720797
p0003l00s001371.c,888784,17110,2293,182071,8868,0,0,0,0.43,0,0,0,0,68,68,0.43,726367
p0003l00s000145.c,877385,16989,2270,179698,8719,0,0,0,0.44,0,0,0,0,67,67,0.44,716492
p0003l00s001425.c,911653,17753,2376,185675,8837,0,0,0,0.46,0,0,0,0,68,68,0.46,755868
p0003l00s000209.c,899490,17762,2243,183511,9019,0,0,0,0.45,0,0,0,0,69,69,0.45,729327
p0003l00s000108.c,897883,18100,1926,183833,9083,0,0,0,0.45,0,0,0,0,68,68,0.45,682498
p0003l00s001676.c,905347,17133,2272,185043,8915,0,0,0,0.45,0,0,0,0,71,71,0.45,732622
p0003l00s000542.c,872764,17057,1939,178964,8892,0,0,0,0.44,0,0,0,0,67,67,0.44,729924
p0003l00s000607.c,877844,17202,2274,179773,8896,0,0,0,0.45,0,0,0,0,67,67,0.45,740935
p0003l00s000609.c,917120,17720,2265,187151,9011,0,0,0,0.46,0,0,0,0,70,70,0.46,753145
p0003l00s000989.c,871379,17181,2096,177972,8887,0,0,0,0.44,0,0,0,0,67,67,0.44,734371
p0003l00s001518.c,909514,17439,2256,185235,8988,0,0,0,0.45,0,0,0,0,69,69,0.45,739413
p0003l00s000865.c,869803,17249,2058,178079,8892,0,0,0,0.44,0,0,0,0,68,68,0.44,714926
p0003l00s001836.c,878311,17318,2303,179890,8903,0,0,0,0.45,0,0,0,0,68,68,0.45,732525
p0003l00s000704.c,861489,16972,1735,176686,8862,0,0,0,0.41,0,0,0,0,66,66,0.41,654571
p0003l00s000602.c,879222,17293,2200,180204,8877,0,0,0,0.45,0,0,0,0,68,68,0.45,726832
p0003l00s001717.c,877466,17245,2355,179722,9088,0,0,0,0.45,0,0,0,0,68,68,0.45,737516
p0003l00s001858.c,894682,17071,2264,183410,8838,0,0,0,0.45,0,0,0,0,69,69,0.45,730193
p0003l00s000763.c,906731,17777,2246,184478,8942,0,0,0,0.46,0,0,0,0,69,69,0.46,782141
p0003l00s001557.c,904592,17226,2555,184877,8911,0,0,0,0.47,0,0,0,0,70,70,0.47,755097
p0003l00s001807.c,905056,17425,2404,183609,8980,0,0,0,0.45,0,0,0,0,69,69,0.45,733533
p0003l00s000073.c,890281,17411,1532,182374,9066,0,0,0,0.42,0,0,0,0,69,69,0.42,642887
p0003l00s000237.c,890433,17227,1906,182472,8926,0,0,0,0.44,0,0,0,0,68,68,0.44,717033
p0003l00s000228.c,894416,17178,2234,183342,8820,0,0,0,0.45,0,0,0,0,68,68,0.45,725314
p0003l00s000560.c,892463,17268,2261,182798,8864,0,0,0,0.45,0,0,0,0,69,69,0.45,743599
p0003l00s000524.c,895492,17472,2306,182917,8928,0,0,0,0.46,0,0,0,0,69,69,0.46,753152
p0003l00s001640.c,890318,17071,1139,182612,8949,0,0,0,0.41,0,0,0,0,68,68,0.41,608263
p0003l00s001531.c,905026,17236,1805,185613,8919,0,0,0,0.43,0,0,0,0,70,70,0.43,692751
p0003l00s000550.c,896607,17476,2054,183425,9144,0,0,0,0.45,0,0,0,0,68,68,0.45,727880
p0003l00s001704.c,898301,18618,2696,183738,9153,0,0,0,0.48,0,0,0,0,68,68,0.48,727400
p0003l00s001127.c,890098,17744,2402,181356,8958,0,0,0,0.45,0,0,0,0,67,67,0.46,743926
p0003l00s000549.c,903810,17137,2258,184678,8901,0,0,0,0.45,0,0,0,0,70,70,0.45,737513
p0003l00s001701.c,871723,16998,2215,178071,8872,0,0,0,0.44,0,0,0,0,66,66,0.44,718148
p0003l00s000318.c,897105,18320,2360,183622,9093,0,0,0,0.48,0,0,0,0,68,68,0.49,732071
p0003l00s001714.c,888249,16906,2322,182018,8897,0,0,0,0.45,0,0,0,0,68,68,0.45,727112
p0003l00s000364.c,887847,17113,2192,181981,8893,0,0,0,0.44,0,0,0,0,69,69,0.44,721734
p0003l00s000194.c,907042,17583,2369,184063,8931,0,0,0,0.46,0,0,0,0,69,69,0.46,754634
p0003l00s000766.c,904034,17432,2437,183772,8917,0,0,0,0.46,0,0,0,0,68,68,0.46,743930
p0003l00s001084.c,896043,17164,2351,182877,8956,0,0,0,0.45,0,0,0,0,69,69,0.45,693407
p0003l00s001664.c,900186,16913,2220,184697,8790,0,0,0,0.45,0,0,0,0,71,71,0.45,727022
p0003l00s000434.c,894519,17479,2537,183281,9074,0,0,0,0.46,0,0,0,0,69,69,0.46,749089
p0003l00s001342.c,892405,17107,2250,182782,8986,0,0,0,0.45,0,0,0,0,69,69,0.45,726068
p0003l00s000286.c,892389,17272,2465,182768,8891,0,0,0,0.46,0,0,0,0,69,69,0.46,741023
p0003l00s000515.c,905388,17389,2421,185017,8821,0,0,0,0.46,0,0,0,0,70,70,0.46,747994
p0003l00s000823.c,881245,17424,2531,180057,8935,0,0,0,0.46,0,0,0,0,68,68,0.46,748194
p0003l00s001075.c,903595,18190,2724,184574,9168,0,0,0,0.47,0,0,0,0,68,68,0.47,735119
p0003l00s001447.c,878960,17333,2371,179850,8873,0,0,0,0.44,0,0,0,0,68,68,0.44,749549
p0003l00s000771.c,883457,18008,2399,181082,9088,0,0,0,0.48,0,0,0,0,68,68,0.48,727960
p0003l00s000943.c,884271,16749,2580,181276,8720,0,0,0,0.45,0,0,0,0,69,69,0.45,725500
p0003l00s000859.c,874002,17313,1303,179001,8981,0,0,0,0.42,0,0,0,0,68,68,0.42,658753
p0003l00s000295.c,862809,16840,2420,176324,8772,0,0,0,0.43,0,0,0,0,67,67,0.43,673867
p0003l00s001477.c,906726,17472,2290,185321,8847,0,0,0,0.45,0,0,0,0,71,71,0.45,742766
p0003l00s001490.c,872732,17153,2100,178861,8902,0,0,0,0.44,0,0,0,0,67,67,0.44,728277
p0003l00s000443.c,870959,17104,2450,178558,8964,0,0,0,0.45,0,0,0,0,67,67,0.45,717992
p0003l00s000074.c,873396,16923,2433,178910,8865,0,0,0,0.45,0,0,0,0,68,68,0.45,742242
