Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0008l00s000957.c,883140,16920,2016,181045,8804,0,0,0,0.44,0,0,0,0,70,70,0.44,737497
p0008l00s001148.c,869370,17158,1985,178250,8851,0,0,0,0.43,0,0,0,0,68,68,0.44,719328
p0008l00s000421.c,888406,17205,2213,181395,8805,0,0,0,0.44,0,0,0,0,70,70,0.44,733586
p0008l00s000440.c,1279380735,214641,9055,351837806,11770440,0,0,2,501.20,0,0,0,0,165,165,501.20,501515747
p0008l00s001147.c,894120,17412,1340,182333,9177,0,0,0,0.44,0,0,0,0,71,71,0.44,714503
p0008l00s001235.c,10181340,632539,17240,2446124,10286,0,0,1,3.20,0,0,0,0,311,311,3.21,3444257
p0008l00s000007.c,15609960,1310066,67359,3021215,11126,0,0,0,6.54,0,0,0,0,1042,1042,6.54,6794159
p0008l00s001108.c,14749440,1043862,49990,2999722,95797,0,0,0,7.02,0,0,0,0,1045,1045,7.02,7271623
p0008l00s000360.c,28900918,1129162,65456,6139365,98878,0,0,0,8.71,0,0,0,0,1289,1289,8.71,9002983
p0008l00s000083.c,864514,16759,1984,177134,8770,0,0,0,0.44,0,0,0,0,67,67,0.44,721953
p0008l00s000959.c,156242265,98004,56535,37232842,473746,0,0,0,57.35,0,0,0,0,1043,1043,57.35,57607397
p0008l00s000109.c,1053295,19292,3294,210409,8910,0,0,0,0.50,0,0,0,0,86,86,0.50,778041
p0008l00s000589.c,40615274,1864098,131520,6366084,100550,0,0,1,13.01,0,0,0,0,2023,2023,13.01,13304779
p0008l00s000218.c,866164,17002,2096,177580,8847,0,0,0,0.43,0,0,0,0,68,68,0.43,708089
p0008l00s001279.c,27646008,1760219,53318,5657353,99110,0,0,0,10.27,0,0,0,0,1045,1045,10.27,10567178
p0008l00s000194.c,879168,16850,1382,179570,8864,0,0,0,0.41,0,0,0,0,69,69,0.41,648469
p0008l00s000523.c,25639275,2889479,13230,6307663,10708,0,0,0,10.40,0,0,0,0,311,311,10.40,10682782
p0008l00s000994.c,881459,17206,2169,179526,8869,0,0,0,0.44,0,0,0,0,67,67,0.44,729007
p0008l00s001245.c,3006762,91624,14712,548356,9562,0,0,0,1.22,0,0,0,0,261,261,1.22,1505209
p0008l00s001214.c,27231567,1765025,51668,5657412,99684,0,0,0,10.04,0,0,0,0,1044,1044,10.04,10319477
p0008l00s001326.c,878897,17112,2377,180068,8810,0,0,0,0.46,0,0,0,0,68,68,0.46,757075
p0008l00s001021.c,894488,17681,2694,181596,8979,0,0,0,0.47,0,0,0,0,70,70,0.47,747993
p0008l00s000537.c,42545336,1769552,63118,9659535,100942,0,0,0,11.34,0,0,0,0,1044,1044,11.34,11618024
p0008l00s000490.c,865624,16692,2091,176561,8792,0,0,0,0.43,0,0,0,0,68,68,0.43,714028
p0008l00s000969.c,867304,17271,2155,177641,8911,0,0,0,0.46,0,0,0,0,67,67,0.46,728323
p0008l00s000256.c,860502,16984,1887,176246,8931,0,0,0,0.41,0,0,0,0,67,67,0.41,657045
p0008l00s000903.c,29579928,1131412,67229,6308649,99152,0,0,1,8.84,0,0,0,0,1289,1289,8.84,9137800
p0008l00s001257.c,157718294,9929224,1110873,33922041,237835,0,0,0,81.36,0,0,0,0,9831,9831,81.36,81667207
p0008l00s000175.c,872162,17053,2371,178722,8893,0,0,0,0.44,0,0,0,0,68,68,0.44,730211
p0008l00s001040.c,26818060,1835361,51814,5687328,99481,0,0,0,9.80,0,0,0,0,1046,1046,9.80,10080091
p0008l00s000719.c,3968501,111579,15183,797497,21087,0,0,1,1.58,0,0,0,0,264,264,1.58,1874335
p0008l00s000473.c,894183,18271,2510,183075,9178,0,0,0,0.47,0,0,0,0,70,70,0.47,818729
p0008l00s000718.c,874271,17411,2315,178985,8872,0,0,0,0.45,0,0,0,0,69,69,0.45,730977
p0008l00s001314.c,156238702,98443,57994,37235378,501475,0,0,0,56.72,0,0,0,0,1045,1045,56.72,56954215
p0008l00s000681.c,883608,17193,2109,181170,8987,0,0,0,0.44,0,0,0,0,68,68,0.44,726331
p0008l00s000397.c,870636,16916,2063,178504,8923,0,0,0,0.44,0,0,0,0,69,69,0.44,713990
p0008l00s000972.c,999445,17187,2375,198694,9012,0,0,0,0.46,0,0,0,0,72,72,0.46,745445
p0008l00s000876.c,152374551,32522,7485,27730946,452483,0,0,1,135.84,0,0,0,0,222,222,135.84,136136657
p0008l00s001157.c,872183,16954,2079,177981,8907,0,0,0,0.44,0,0,0,0,68,68,0.44,716160
p0008l00s000877.c,860945,16801,2134,176169,8809,0,0,0,0.43,0,0,0,0,67,67,0.43,677964
p0008l00s001185.c,26985265,1841105,34386,5814549,97997,0,0,0,10.46,0,0,0,0,1122,1122,10.46,10733821
p0008l00s001347.c,879976,16796,2010,180298,8760,0,0,0,0.44,0,0,0,0,68,68,0.44,722489
p0008l00s000088.c,18381037,707623,73127,3292071,12215,0,0,1,6.23,0,0,0,0,1289,1289,6.23,6471116
p0008l00s000438.c,39619258,1259201,67976,4043168,11307,0,0,0,9.44,0,0,0,0,1045,1045,9.44,9711202
p0008l00s000855.c,863446,16981,2102,176927,9058,0,0,0,0.44,0,0,0,0,68,68,0.44,719530
p0008l00s000669.c,202457408,15161884,68132,37768659,25593,0,0,1,91.83,0,0,0,0,1045,1045,91.83,92130487
p0008l00s000231.c,36090682,4565861,66628,6939324,25613,0,0,1,20.20,0,0,0,0,1044,1044,20.20,20429955
p0008l00s000732.c,22056433,1385359,90442,4115359,12867,0,0,0,8.81,0,0,0,0,2021,2021,8.81,9112259
p0008l00s001173.c,20938350,1314516,47121,4681095,93582,0,0,0,7.60,0,0,0,0,1043,1043,7.60,7879921
p0008l00s000045.c,879392,16911,2040,180236,8652,0,0,0,0.43,0,0,0,0,69,69,0.43,723154
p0008l00s000308.c,31079070,1760874,66210,6538143,101471,0,0,0,10.25,0,0,0,0,1044,1044,10.25,10449108
p0008l00s000338.c,4235158,212642,50527,760881,10954,0,0,0,2.89,0,0,0,0,1043,1043,2.89,3148388
p0008l00s001037.c,56198011,5032192,50639,9254134,12386,0,0,1,20.57,0,0,0,0,1047,1047,20.57,20830853
p0008l00s000869.c,884466,17798,2171,179983,9086,0,0,0,0.45,0,0,0,0,69,69,0.45,741815
p0008l00s000215.c,871207,17196,1815,177930,9056,0,0,0,0.43,0,0,0,0,68,68,0.43,672476
p0008l00s001178.c,867149,16971,1990,177568,8921,0,0,0,0.43,0,0,0,0,68,68,0.43,707111
p0008l00s000657.c,886553,18246,2600,179628,9133,0,0,0,0.47,0,0,0,0,67,67,0.47,724700
p0008l00s000609.c,871219,17126,2107,178475,9111,0,0,0,0.46,0,0,0,0,67,67,0.46,707196
p0008l00s000229.c,22785681,1301960,154594,4079844,13977,0,0,0,9.19,0,0,0,0,2021,2021,9.19,9433355
p0008l00s000893.c,880447,17201,2297,180122,8831,0,0,0,0.44,0,0,0,0,70,70,0.44,689026
p0008l00s000282.c,902769,17301,2271,185134,8847,0,0,0,0.45,0,0,0,0,71,71,0.45,727663
p0008l00s000538.c,875899,17922,2042,178665,9050,0,0,0,0.46,0,0,0,0,67,67,0.46,708198
p0008l00s001209.c,30290454,1788135,49775,6427834,60220,0,0,0,10.20,0,0,0,0,1043,1043,10.20,10489475
p0008l00s000572.c,15675567,1311848,49157,3035231,11654,0,0,1,6.51,0,0,0,0,1046,1046,6.52,6811199
p0008l00s000563.c,894570,17644,2482,182221,8889,0,0,0,0.46,0,0,0,0,69,69,0.46,743608
p0008l00s000751.c,878544,17615,1310,178939,8889,0,0,0,0.42,0,0,0,0,66,66,0.42,697040
p0008l00s001189.c,26504530,1773099,67875,5658933,99846,0,0,1,9.83,0,0,0,0,1044,1044,9.83,10140849
p0008l00s000022.c,884672,16989,2120,181258,8792,0,0,0,0.43,0,0,0,0,69,69,0.43,691110
p0008l00s000931.c,892196,17169,2095,181770,8837,0,0,0,0.44,0,0,0,0,70,70,0.44,724308
p0008l00s001304.c,25623008,2881392,18350,6305292,10589,0,0,0,10.56,0,0,0,0,310,310,10.56,10858322
p0008l00s001046.c,756377067,93053,45120,137505692,463540,0,0,1,596.07,0,0,0,0,1043,1043,596.07,596369714
p0008l00s000758.c,875680,16965,2030,179420,8859,0,0,0,0.43,0,0,0,0,69,69,0.43,723800
p0008l00s000966.c,870469,17041,2154,178313,8853,0,0,0,0.44,0,0,0,0,68,68,0.44,723236
p0008l00s001058.c,883362,17050,2105,180881,8867,0,0,0,0.44,0,0,0,0,69,69,0.44,724331
p0008l00s000683.c,341670106,29138,7562,68611998,454323,0,0,1,128.35,0,0,0,0,143,143,128.35,128654644
p0008l00s001039.c,871901,17239,2196,178487,8753,0,0,0,0.44,0,0,0,0,69,69,0.44,711334
p0008l00s001247.c,881121,17001,1093,179574,8823,0,0,0,0.41,0,0,0,0,68,68,0.41,603227
p0008l00s001143.c,36970277,5091790,50545,7261584,12086,0,0,0,18.58,0,0,0,0,1043,1043,18.58,18865117
p0008l00s000388.c,32852350,353933,99009,7424332,128990,0,0,0,10.72,0,0,0,0,2099,2099,10.72,11001069
p0008l00s000424.c,866466,16929,2046,177527,8836,0,0,0,0.43,0,0,0,0,67,67,0.43,728610
p0008l00s000610.c,870703,17130,2001,178774,9167,0,0,0,0.44,0,0,0,0,68,68,0.44,731459
p0008l00s000954.c,15262286,1308266,53746,2966095,11339,0,0,0,6.31,0,0,0,0,1045,1045,6.31,6577973
p0008l00s000483.c,156242061,98853,57540,37233700,475444,0,0,0,57.37,0,0,0,0,1043,1043,57.37,57638456
p0008l00s000882.c,882731,17085,2159,180183,8759,0,0,0,0.44,0,0,0,0,69,69,0.44,729531
p0008l00s000809.c,859977,16841,2037,175981,8764,0,0,0,0.43,0,0,0,0,66,66,0.43,681676
p0008l00s001300.c,26843630,1832079,66501,5716216,97112,0,0,0,10.18,0,0,0,0,1042,1042,10.18,10413281
p0008l00s001309.c,22566811,1387873,95429,4117992,12907,0,0,0,8.92,0,0,0,0,2021,2021,8.92,9200155
p0008l00s001127.c,875735,16897,2120,179355,8806,0,0,0,0.44,0,0,0,0,68,68,0.44,720628
p0008l00s000198.c,24475992,1236295,52678,5027483,89969,0,0,1,7.61,0,0,0,0,1043,1043,7.61,7910991
p0008l00s000597.c,376055551,90972,50151,68645571,452245,0,0,1,132.52,0,0,0,0,1044,1044,132.52,132808851
p0008l00s001286.c,10498735,707551,18438,2522791,9967,0,0,0,3.51,0,0,0,0,313,313,3.51,3795383
p0008l00s000329.c,27691098,1764154,45399,5664131,99336,0,0,1,10.19,0,0,0,0,1045,1045,10.19,10450493
p0008l00s000574.c,875730,17199,2077,179332,8838,0,0,0,0.44,0,0,0,0,68,68,0.44,730515
p0008l00s001089.c,880479,16996,2081,180267,8907,0,0,0,0.44,0,0,0,0,69,69,0.44,736223
p0008l00s000413.c,118579828,6739719,131822,17342654,47503,0,0,0,113.28,0,0,0,0,2024,2024,113.28,113550868
p0008l00s000015.c,859435,16810,2058,175981,8793,0,0,0,0.43,0,0,0,0,67,67,0.43,713030
p0008l00s001165.c,875260,16795,2074,178914,8760,0,0,0,0.44,0,0,0,0,68,68,0.44,706975
p0008l00s000870.c,874075,17027,2033,179183,8845,0,0,0,0.43,0,0,0,0,68,68,0.43,720893
p0008l00s001271.c,26489799,1771682,31700,5656158,99292,0,0,0,9.50,0,0,0,0,1043,1043,9.50,9742901
p0008l00s000794.c,885989,16954,2056,181253,8967,0,0,0,0.44,0,0,0,0,68,68,0.44,723261
p0008l00s000210.c,877342,16923,2094,179831,8840,0,0,0,0.44,0,0,0,0,68,68,0.44,718172
p0008l00s000769.c,28416563,1842314,72554,5811538,101849,0,0,0,10.54,0,0,0,0,1123,1123,10.54,10791811
p0008l00s000658.c,899068,17480,2211,182802,8792,0,0,0,0.44,0,0,0,0,68,68,0.44,757434
p0008l00s001012.c,879653,17049,2108,179644,8820,0,0,0,0.44,0,0,0,0,69,69,0.44,718074
p0008l00s000255.c,1175763,16902,2067,201137,8879,0,0,0,0.51,0,0,0,0,69,69,0.51,792609
p0008l00s000886.c,882066,17165,2063,180286,8853,0,0,0,0.43,0,0,0,0,68,68,0.43,745687
p0008l00s000183.c,38988684,2466806,1568,6538045,11112,0,0,0,11.06,0,0,0,0,312,312,11.06,11335623
p0008l00s000489.c,2521704669,1196252,54764,975721833,39951596,0,0,1,718.41,0,0,0,0,1044,1044,718.41,718720310
p0008l00s000313.c,900293,17577,2312,183312,8955,0,0,0,0.45,0,0,0,0,69,69,0.45,741480
p0008l00s001211.c,873265,17117,2056,178261,8935,0,0,0,0.45,0,0,0,0,67,67,0.45,723614
p0008l00s000448.c,14817168,123633,12993,3602088,9831,0,0,1,2.35,0,0,0,0,312,312,2.36,2640901
p0008l00s000839.c,889047,17336,1615,181618,8910,0,0,0,0.43,0,0,0,0,69,69,0.44,692734
p0008l00s001225.c,882202,17321,2113,180346,9003,0,0,0,0.44,0,0,0,0,66,66,0.44,736586
p0008l00s000248.c,875309,16800,1046,178873,8918,0,0,0,0.41,0,0,0,0,69,69,0.41,647072
p0008l00s000178.c,21460160,1386084,94285,3817706,12917,0,0,0,8.86,0,0,0,0,2023,2023,8.86,9138463
p0008l00s000753.c,4261905,88407,46452,765950,10865,0,0,0,2.57,0,0,0,0,1044,1044,2.57,2854673
p0008l00s000760.c,888445,17168,2093,181842,8839,0,0,0,0.44,0,0,0,0,70,70,0.44,748418
p0008l00s001217.c,1051634,20802,3731,210106,9201,0,0,0,0.56,0,0,0,0,86,86,0.56,852234
p0008l00s000031.c,3018672,85023,14691,550207,9666,0,0,0,1.15,0,0,0,0,263,263,1.17,1462883
p0008l00s001052.c,866423,16608,2086,177545,8793,0,0,0,0.43,0,0,0,0,67,67,0.43,718083
p0008l00s000071.c,886089,17173,2152,181638,8812,0,0,0,0.44,0,0,0,0,70,70,0.44,721057
p0008l00s000155.c,881615,16829,1953,180088,8843,0,0,0,0.43,0,0,0,0,68,68,0.43,715106
p0008l00s000638.c,888454,17262,2213,181148,8770,0,0,0,0.44,0,0,0,0,69,69,0.44,715244
p0008l00s000012.c,892616,18920,2467,181626,9424,0,0,1,0.47,0,0,0,0,66,66,0.47,747309
p0008l00s000014.c,26465282,1835011,33134,5660391,97799,0,0,0,9.48,0,0,0,0,1044,1044,9.48,9723801
p0008l00s001238.c,27263176,1840888,71594,5724821,98214,0,0,0,10.94,0,0,0,0,1120,1120,10.94,11269326
p0008l00s000158.c,1451981,61820,8659,271242,10092,0,0,1,0.86,0,0,0,0,164,164,0.86,1133046
p0008l00s000481.c,859662,16915,2109,176173,8809,0,0,0,0.42,0,0,0,0,67,67,0.42,717858
p0008l00s001168.c,3931420,108778,1469,789945,20576,0,0,0,1.28,0,0,0,0,261,261,1.28,1558674
p0008l00s000140.c,2919754,89720,14543,551067,9559,0,0,0,1.20,0,0,0,0,263,263,1.20,1484723
p0008l00s001330.c,901483,17667,2135,182838,8916,0,0,0,0.44,0,0,0,0,68,68,0.44,722787
p0008l00s001070.c,27249967,1766496,50344,5661662,100266,0,0,1,10.05,0,0,0,0,1045,1045,10.05,10378322
p0008l00s000672.c,888692,17773,2374,182077,9056,0,0,0,0.48,0,0,0,0,68,68,0.48,721670
p0008l00s000455.c,898803,17629,2225,182777,8851,0,0,0,0.45,0,0,0,0,69,69,0.45,737290
p0008l00s000596.c,879109,17003,2111,179800,8720,0,0,0,0.44,0,0,0,0,69,69,0.44,696600
p0008l00s000346.c,2237639,80148,8537,442426,9256,0,0,0,0.92,0,0,0,0,164,164,0.92,1207501
p0008l00s000420.c,4530058,88127,67805,775387,10898,0,0,0,2.71,0,0,0,0,1043,1043,2.71,3006411
p0008l00s000820.c,15872793,1175048,46057,2760848,11304,0,0,0,6.08,0,0,0,0,1043,1043,6.08,6330007
p0008l00s001139.c,877576,17259,2181,179263,8955,0,0,0,0.44,0,0,0,0,69,69,0.44,740559
p0008l00s000634.c,877539,17945,2417,179193,9085,0,0,0,0.49,0,0,0,0,67,67,0.49,737478
p0008l00s000836.c,20698542,1843148,33685,4283558,99300,0,0,0,9.17,0,0,0,0,1044,1044,9.17,9412498
p0008l00s000418.c,894962,17652,2223,182359,8801,0,0,0,0.45,0,0,0,0,68,68,0.45,733410
p0008l00s000624.c,73262340,8438757,47451,14525267,37655,0,0,0,35.04,0,0,0,0,1045,1045,35.04,35319748
p0008l00s000487.c,890145,16931,2491,182370,8834,0,0,0,0.46,0,0,0,0,70,70,0.46,697932
p0008l00s000035.c,862977,17551,2142,176715,8932,0,0,0,0.44,0,0,0,0,66,66,0.44,684688
p0008l00s001223.c,4265503,87993,52981,766020,10808,0,0,0,2.69,0,0,0,0,1044,1044,2.69,2933415
p0008l00s001131.c,862369,16860,2023,176757,8898,0,0,0,0.44,0,0,0,0,67,67,0.44,717825
p0008l00s001151.c,202479832,15148462,67373,37770123,25375,0,0,0,92.33,0,0,0,0,1044,1044,92.33,92618335
p0008l00s000980.c,23552141,1771371,52663,4472688,102962,0,0,0,10.13,0,0,0,0,1043,1043,10.13,10421497
p0008l00s000041.c,29312828,1827574,57825,6534395,98128,0,0,0,10.36,0,0,0,0,1043,1043,10.36,10581646
p0008l00s000587.c,896673,17606,2626,182891,9044,0,0,0,0.43,0,0,0,0,69,69,0.43,692148
p0008l00s000202.c,884028,17256,2228,180301,8985,0,0,0,0.45,0,0,0,0,68,68,0.45,730186
p0008l00s000680.c,869658,16884,1929,177903,8875,0,0,0,0.43,0,0,0,0,68,68,0.43,668727
p0008l00s000345.c,877877,16791,2077,180087,8772,0,0,0,0.44,0,0,0,0,69,69,0.44,718149
p0008l00s000811.c,867165,17103,2113,177784,8883,0,0,0,0.44,0,0,0,0,67,67,0.44,738330
p0008l00s000150.c,875291,16800,2071,179415,8918,0,0,0,0.44,0,0,0,0,68,68,0.44,717580
p0008l00s000221.c,904441,17683,2528,184197,9007,0,0,0,0.46,0,0,0,0,71,71,0.46,725879
p0008l00s001282.c,881573,17016,2056,180138,8799,0,0,0,0.44,0,0,0,0,68,68,0.44,745918
p0008l00s000094.c,894423,17896,2623,182424,8879,0,0,0,0.46,0,0,0,0,77,77,0.46,757219
p0008l00s000145.c,871196,17345,2213,178388,8856,0,0,0,0.44,0,0,0,0,68,68,0.44,713501
p0008l00s001111.c,879260,17177,2041,179834,8833,0,0,0,0.44,0,0,0,0,69,69,0.44,717822
p0008l00s000228.c,873488,17162,2116,178636,9086,0,0,0,0.44,0,0,0,0,67,67,0.44,725016
p0008l00s000797.c,885669,16914,2115,181349,8932,0,0,0,0.44,0,0,0,0,69,69,0.44,724690
p0008l00s000153.c,859457,16810,1992,175546,8724,0,0,0,0.43,0,0,0,0,66,66,0.43,711872
p0008l00s000344.c,866552,17276,2096,177674,8784,0,0,0,0.43,0,0,0,0,67,67,0.43,708663
p0008l00s000004.c,882500,17430,2132,180684,8911,0,0,0,0.46,0,0,0,0,70,70,0.46,717517
p0008l00s000311.c,36994289,5089887,57794,7267168,12105,0,0,0,18.71,0,0,0,0,1043,1043,18.71,18973640
p0008l00s000715.c,872532,17065,2068,178947,8820,0,0,0,0.44,0,0,0,0,69,69,0.44,724547
p0008l00s000154.c,907334,17479,2467,185017,9009,0,0,0,0.46,0,0,0,0,71,71,0.46,727895
p0008l00s000892.c,870295,16827,2081,178356,8811,0,0,0,0.43,0,0,0,0,68,68,0.43,681817
p0008l00s000900.c,23573504,1385548,86719,4117799,13012,0,0,0,8.99,0,0,0,0,2021,2021,9.00,9244509
p0008l00s001315.c,882374,17032,2135,180895,8773,0,0,0,0.44,0,0,0,0,69,69,0.44,723477
p0008l00s000550.c,15521660,1308789,28384,2975349,11451,0,0,0,6.07,0,0,0,0,1043,1043,6.07,6318397
p0008l00s000306.c,2279471,83461,8965,449506,9522,0,0,0,0.96,0,0,0,0,167,167,0.96,1278493
p0008l00s000427.c,22588162,1387094,108884,4120433,13084,0,0,0,9.17,0,0,0,0,2021,2021,9.17,9457387
p0008l00s000234.c,1841965139,27021,7622,490763237,478538,0,0,1,404.08,0,0,0,0,146,146,404.08,404378576
p0008l00s000224.c,860621,16959,2114,176085,8763,0,0,0,0.43,0,0,0,0,66,66,0.43,716779
p0008l00s000981.c,37271045,4581768,33099,7151375,12004,0,0,0,15.82,0,0,0,0,1046,1046,15.82,16068190
p0008l00s000603.c,890242,17245,2301,182418,8867,0,0,0,0.43,0,0,0,0,70,70,0.43,683088
p0008l00s000116.c,860382,17299,1496,176304,9039,0,0,0,0.42,0,0,0,0,66,66,0.42,657903
p0008l00s000613.c,883965,16889,2107,181201,8832,0,0,0,0.44,0,0,0,0,69,69,0.44,724448
p0008l00s001204.c,37077058,5094133,53465,7314071,12127,0,0,0,19.10,0,0,0,0,1044,1044,19.10,19394723
p0008l00s001056.c,353247823,89921,34226,72559878,448731,0,0,0,126.08,0,0,0,0,1043,1043,126.08,126337610
p0008l00s000519.c,1126810,18541,2780,228420,8934,0,0,0,0.50,0,0,0,0,78,78,0.50,779954
p0008l00s000325.c,1279356028,202249,10444,351831526,11769776,0,0,1,497.21,0,0,0,0,165,165,497.21,497544752
p0008l00s000168.c,866301,17395,1779,177263,8746,0,0,0,0.44,0,0,0,0,66,66,0.44,716929
