Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0371l00s001290.c,878382,17086,1399,179431,8843,0,0,0,0.42,0,0,0,0,70,70,0.42,687860
p0371l00s003987.c,866674,16930,2380,177540,8794,0,0,0,0.44,0,0,0,0,67,67,0.44,728725
p0371l00s001578.c,874805,17354,2212,178964,8978,0,0,0,0.44,0,0,0,0,70,70,0.44,720394
p0371l00s002605.c,863603,17037,2084,177054,8804,0,0,0,0.43,0,0,0,0,67,67,0.43,718022
p0371l00s002424.c,875784,17125,2152,178058,8771,0,0,0,0.44,0,0,0,0,67,67,0.44,738667
p0371l00s003043.c,860212,17174,2080,176189,8762,0,0,0,0.43,0,0,0,0,66,66,0.43,720857
p0371l00s000195.c,865614,17319,2246,177404,8883,0,0,0,0.44,0,0,0,0,67,67,0.44,683284
p0371l00s002825.c,869458,17269,2267,177963,8834,0,0,0,0.44,0,0,0,0,70,70,0.44,729207
p0371l00s003564.c,899388,18754,2531,184335,9153,0,0,1,0.51,0,0,0,0,69,69,0.51,777670
p0371l00s004257.c,892748,17941,2720,182455,8968,0,0,0,0.48,0,0,0,0,71,71,0.48,731123
p0371l00s000617.c,895553,18309,2588,183596,9215,0,0,1,0.47,0,0,0,0,70,70,0.47,742304
p0371l00s000370.c,896771,17970,2606,183122,9004,0,0,0,0.49,0,0,0,0,71,71,0.49,745655
p0371l00s000414.c,889833,17157,2131,181737,8834,0,0,0,0.42,0,0,0,0,70,70,0.42,675630
p0371l00s001686.c,885695,17479,2289,181363,8730,0,0,0,0.44,0,0,0,0,70,70,0.44,726765
p0371l00s004035.c,863147,16888,2345,176385,8913,0,0,0,0.43,0,0,0,0,67,67,0.43,721006
p0371l00s000327.c,876435,17225,2244,178766,8811,0,0,0,0.44,0,0,0,0,69,69,0.44,733696
p0371l00s001287.c,862533,17116,2325,176753,8840,0,0,0,0.45,0,0,0,0,67,67,0.45,740074
p0371l00s002415.c,886725,17321,2478,181051,8873,0,0,0,0.46,0,0,0,0,69,69,0.46,752270
p0371l00s001909.c,879542,17085,2419,180012,8784,0,0,0,0.45,0,0,0,0,70,70,0.45,709747
p0371l00s000055.c,879354,17562,2340,178767,8849,0,0,0,0.44,0,0,0,0,68,68,0.44,735416
p0371l00s003355.c,863683,16948,1926,176887,8762,0,0,0,0.42,0,0,0,0,69,69,0.42,651578
p0371l00s002817.c,884583,17303,1295,181018,8715,0,0,0,0.42,0,0,0,0,71,71,0.42,624332
p0371l00s000162.c,874674,16989,2129,179107,8838,0,0,0,0.44,0,0,0,0,68,68,0.44,738252
p0371l00s003375.c,865551,17084,1974,177304,8909,0,0,0,0.43,0,0,0,0,67,67,0.43,710341
p0371l00s001511.c,882954,16924,2269,180661,8846,0,0,0,0.44,0,0,0,0,71,71,0.44,686901
p0371l00s000127.c,879031,17320,2203,178764,8697,0,0,0,0.43,0,0,0,0,67,67,0.43,695001
p0371l00s003408.c,861460,16825,2113,176568,8755,0,0,0,0.43,0,0,0,0,67,67,0.43,729632
p0371l00s002171.c,889115,16982,2270,181394,8852,0,0,0,0.44,0,0,0,0,71,71,0.44,720042
p0371l00s001156.c,879745,16969,2021,180246,8896,0,0,0,0.44,0,0,0,0,68,68,0.44,708377
p0371l00s004048.c,883164,17035,1696,181099,8834,0,0,0,0.43,0,0,0,0,69,69,0.43,694124
p0371l00s000579.c,897990,17962,1887,183862,9023,0,0,0,0.48,0,0,0,0,72,72,0.48,802174
p0371l00s004442.c,858417,16864,2061,175876,8782,0,0,0,0.43,0,0,0,0,66,66,0.43,688101
p0371l00s002318.c,868661,17408,2423,177820,8734,0,0,0,0.45,0,0,0,0,68,68,0.45,736917
p0371l00s002095.c,867666,17249,2054,177435,8768,0,0,0,0.43,0,0,0,0,69,69,0.43,716245
p0371l00s002642.c,900911,18004,2790,183586,8759,0,0,0,0.46,0,0,0,0,77,77,0.46,753029
p0371l00s002787.c,868405,17051,2376,177381,8816,0,0,0,0.45,0,0,0,0,67,67,0.45,744903
p0371l00s002334.c,873319,17073,2081,178849,8955,0,0,0,0.43,0,0,0,0,68,68,0.43,685784
p0371l00s000369.c,867443,17036,2060,177717,8795,0,0,0,0.43,0,0,0,0,68,68,0.43,731063
p0371l00s003873.c,862929,16814,2082,176985,8831,0,0,0,0.44,0,0,0,0,68,68,0.44,688060
p0371l00s003788.c,888555,17363,2526,181166,8888,0,0,0,0.45,0,0,0,0,69,69,0.45,736947
p0371l00s004433.c,900389,17115,2659,183862,8823,0,0,0,0.46,0,0,0,0,72,72,0.46,719447
p0371l00s000281.c,876647,17559,2125,178488,8795,0,0,0,0.43,0,0,0,0,66,66,0.43,681669
p0371l00s000728.c,880723,16949,2132,180521,8876,0,0,0,0.44,0,0,0,0,69,69,0.44,706439
p0371l00s001351.c,878597,17027,1229,179830,8753,0,0,0,0.41,0,0,0,0,70,70,0.41,605792
p0371l00s001259.c,886298,17376,2297,180222,8831,0,0,0,0.45,0,0,0,0,69,69,0.45,738396
p0371l00s000053.c,884462,17337,2536,181039,8908,0,0,0,0.45,0,0,0,0,69,69,0.45,724931
p0371l00s001183.c,883856,17618,2395,181021,8979,0,0,0,0.46,0,0,0,0,69,69,0.46,719307
p0371l00s004245.c,875317,16931,2223,179238,8832,0,0,0,0.45,0,0,0,0,69,69,0.45,700607
p0371l00s003532.c,870270,17181,1439,178109,8956,0,0,0,0.41,0,0,0,0,69,69,0.41,668314
p0371l00s002461.c,884499,17260,1642,179314,8849,0,0,0,0.43,0,0,0,0,68,68,0.43,675856
p0371l00s003376.c,864643,17054,2080,177224,8823,0,0,0,0.43,0,0,0,0,68,68,0.43,673289
p0371l00s002129.c,887823,17362,2171,181770,8974,0,0,0,0.44,0,0,0,0,70,70,0.44,699296
p0371l00s002891.c,886916,17194,1999,181245,8796,0,0,0,0.44,0,0,0,0,69,69,0.44,727254
p0371l00s000048.c,864104,17014,2077,176598,8908,0,0,0,0.43,0,0,0,0,66,66,0.43,687931
p0371l00s002960.c,870896,16906,2569,177504,8835,0,0,0,0.44,0,0,0,0,67,67,0.44,717059
p0371l00s004407.c,868264,17088,2421,177727,8779,0,0,0,0.45,0,0,0,0,68,68,0.45,738489
p0371l00s000341.c,883231,17157,2533,180887,8844,0,0,0,0.45,0,0,0,0,69,69,0.45,731860
p0371l00s001977.c,887761,17143,2587,181119,8804,0,0,0,0.46,0,0,0,0,71,71,0.46,759042
p0371l00s001044.c,895417,17170,2256,183380,8740,0,0,0,0.45,0,0,0,0,71,71,0.45,729588
p0371l00s004371.c,873856,17383,2241,178818,8862,0,0,0,0.44,0,0,0,0,70,70,0.44,728537
p0371l00s004483.c,890985,17567,2427,180785,9017,0,0,0,0.45,0,0,0,0,69,69,0.45,744080
p0371l00s003934.c,933537,18094,2857,188592,8862,0,0,0,0.47,0,0,0,0,79,79,0.47,756301
p0371l00s001957.c,877200,17293,2369,178654,8813,0,0,0,0.44,0,0,0,0,66,66,0.44,707308
p0371l00s001475.c,879165,17087,2082,180254,8851,0,0,0,0.44,0,0,0,0,69,69,0.44,716192
p0371l00s002143.c,874401,17189,1262,179000,8751,0,0,0,0.41,0,0,0,0,69,69,0.41,689393
p0371l00s001772.c,878032,16884,1752,179810,8701,0,0,0,0.42,0,0,0,0,69,69,0.42,671551
p0371l00s001962.c,892354,17369,2248,181465,8811,0,0,0,0.45,0,0,0,0,68,68,0.45,729977
p0371l00s002180.c,865389,16844,1828,177334,8904,0,0,0,0.43,0,0,0,0,66,66,0.43,719055
p0371l00s001633.c,865482,16902,2127,177235,8853,0,0,0,0.43,0,0,0,0,67,67,0.44,681454
p0371l00s002452.c,856608,16781,1942,175516,8692,0,0,0,0.42,0,0,0,0,66,66,0.42,673285
p0371l00s001363.c,888967,17162,2214,182078,8721,0,0,0,0.44,0,0,0,0,71,71,0.44,733906
p0371l00s004224.c,863181,17343,2048,176822,8870,0,0,0,0.44,0,0,0,0,66,66,0.44,717410
p0371l00s003893.c,885934,17154,2272,180689,8943,0,0,0,0.44,0,0,0,0,71,71,0.44,730366
p0371l00s001759.c,886271,18784,2237,180071,9175,0,0,0,0.49,0,0,0,0,67,67,0.49,745141
p0371l00s001730.c,876678,16903,2106,179646,8756,0,0,0,0.43,0,0,0,0,68,68,0.44,710616
p0371l00s002662.c,866454,16563,1193,177603,8876,0,0,0,0.41,0,0,0,0,69,69,0.42,682882
p0371l00s004399.c,904624,17763,2326,184051,8877,0,0,0,0.46,0,0,0,0,71,71,0.46,755739
p0371l00s002338.c,873552,17298,2232,178845,8878,0,0,0,0.44,0,0,0,0,69,69,0.45,730658
p0371l00s003207.c,882732,17234,2199,180724,8860,0,0,0,0.44,0,0,0,0,69,69,0.44,732801
p0371l00s002065.c,889520,17098,2195,181533,8769,0,0,0,0.45,0,0,0,0,71,71,0.45,727551
p0371l00s003683.c,860587,16865,1965,175274,8779,0,0,0,0.43,0,0,0,0,66,66,0.43,715419
p0371l00s001974.c,883589,16921,1291,181047,8876,0,0,0,0.42,0,0,0,0,70,70,0.43,670058
p0371l00s000387.c,888604,17204,1939,181970,8805,0,0,0,0.44,0,0,0,0,71,71,0.44,701247
p0371l00s002566.c,871733,17169,2305,178684,8738,0,0,0,0.44,0,0,0,0,67,67,0.44,699835
p0371l00s003490.c,874849,17301,1867,178968,9055,0,0,0,0.43,0,0,0,0,71,71,0.43,712384
p0371l00s002201.c,869923,17041,2190,178053,8819,0,0,0,0.44,0,0,0,0,69,69,0.44,716791
p0371l00s002385.c,908228,18380,2885,185013,9106,0,0,0,0.50,0,0,0,0,72,72,0.51,760455
p0371l00s004414.c,886563,17208,2304,181494,8858,0,0,0,0.44,0,0,0,0,71,71,0.44,742041
p0371l00s002286.c,869050,17141,2176,177877,8792,0,0,0,0.44,0,0,0,0,69,69,0.44,681186
p0371l00s003973.c,867450,17004,2227,177531,8939,0,0,0,0.44,0,0,0,0,70,70,0.44,716226
p0371l00s003947.c,897460,17232,2274,182890,8791,0,0,0,0.45,0,0,0,0,69,69,0.45,732600
p0371l00s003011.c,880269,17395,2141,180363,8812,0,0,0,0.44,0,0,0,0,68,68,0.44,714389
p0371l00s001903.c,859595,17022,2059,176101,8739,0,0,0,0.43,0,0,0,0,66,66,0.43,673533
p0371l00s002959.c,874611,17214,2223,178952,8892,0,0,0,0.44,0,0,0,0,71,71,0.44,717528
p0371l00s002402.c,902542,18768,2613,184701,9363,0,0,1,0.50,0,0,0,0,71,71,0.50,758187
p0371l00s002265.c,864476,16859,2101,177255,8877,0,0,0,0.42,0,0,0,0,68,68,0.42,741692
p0371l00s000585.c,881561,17354,2097,178880,9088,0,0,0,0.44,0,0,0,0,66,66,0.44,734748
p0371l00s001716.c,891012,17324,1619,181441,8853,0,0,0,0.43,0,0,0,0,69,69,0.43,676018
p0371l00s002703.c,865136,16963,1769,177296,8820,0,0,0,0.41,0,0,0,0,67,67,0.41,675022
p0371l00s002878.c,869821,17084,2115,177809,8885,0,0,0,0.43,0,0,0,0,68,68,0.43,718357
p0371l00s002014.c,896060,17520,1923,182670,8799,0,0,0,0.42,0,0,0,0,70,70,0.43,673060
p0371l00s003436.c,870033,16906,2110,178196,8912,0,0,0,0.44,0,0,0,0,69,69,0.44,727249
p0371l00s000622.c,872972,17898,1837,178411,8951,0,0,0,0.46,0,0,0,0,69,69,0.46,698960
p0371l00s003675.c,891707,17171,2472,181539,8796,0,0,0,0.42,0,0,0,0,68,68,0.44,711974
p0371l00s001345.c,866365,17226,2501,176859,8871,0,0,0,0.44,0,0,0,0,67,67,0.44,728525
p0371l00s003968.c,877709,17045,2184,179006,8831,0,0,0,0.44,0,0,0,0,70,70,0.44,684416
p0371l00s002316.c,865827,17121,1720,177227,8914,0,0,0,0.42,0,0,0,0,69,69,0.42,673850
p0371l00s002423.c,877287,17201,2439,179773,8787,0,0,0,0.46,0,0,0,0,69,69,0.47,748847
p0371l00s002532.c,861435,17353,2465,176532,9029,0,0,0,0.44,0,0,0,0,66,66,0.44,730991
p0371l00s002023.c,885614,17027,2142,180786,8935,0,0,0,0.45,0,0,0,0,68,68,0.45,726293
p0371l00s004299.c,885159,16911,2229,181381,8864,0,0,0,0.44,0,0,0,0,70,70,0.44,725525
p0371l00s002609.c,864815,17177,2047,176691,8776,0,0,0,0.44,0,0,0,0,67,67,0.44,720416
p0371l00s003957.c,888913,17150,2137,181650,8811,0,0,0,0.44,0,0,0,0,69,69,0.44,720822
p0371l00s003784.c,891379,17488,2396,181228,8826,0,0,0,0.45,0,0,0,0,71,71,0.45,742198
p0371l00s003166.c,927233,19454,3772,187935,9128,0,0,0,0.52,0,0,0,0,85,85,0.52,773171
p0371l00s001752.c,876331,17147,2174,179467,8849,0,0,0,0.44,0,0,0,0,71,71,0.44,725702
p0371l00s001300.c,885095,17311,2288,179784,8902,0,0,0,0.45,0,0,0,0,68,68,0.45,728672
p0371l00s001131.c,873420,17071,2226,178732,8855,0,0,0,0.46,0,0,0,0,70,70,0.46,721459
p0371l00s001629.c,864607,16927,2069,177193,8795,0,0,0,0.43,0,0,0,0,67,67,0.43,728281
p0371l00s002426.c,861298,16957,2131,176574,8905,0,0,0,0.44,0,0,0,0,67,67,0.44,730592
p0371l00s003734.c,882842,17440,2467,178493,9045,0,0,0,0.45,0,0,0,0,66,66,0.45,738140
p0371l00s003308.c,889251,17163,2217,182133,8901,0,0,0,0.44,0,0,0,0,70,70,0.44,728399
p0371l00s000095.c,886214,17320,2231,181467,8753,0,0,0,0.44,0,0,0,0,71,71,0.44,687814
p0371l00s002124.c,890289,17284,2187,182159,8886,0,0,0,0.45,0,0,0,0,72,72,0.45,723020
p0371l00s002842.c,900307,17398,2640,183057,8865,0,0,0,0.46,0,0,0,0,70,70,0.46,719321
p0371l00s004229.c,865808,16991,2168,177298,8813,0,0,0,0.44,0,0,0,0,68,68,0.44,729237
p0371l00s003699.c,885087,17855,2521,180955,8996,0,0,0,0.48,0,0,0,0,70,70,0.48,741198
p0371l00s004296.c,876010,17296,2232,179402,8645,0,0,0,0.44,0,0,0,0,70,70,0.44,725841
p0371l00s004393.c,873490,16960,2109,178907,8755,0,0,0,0.44,0,0,0,0,68,68,0.44,723472
p0371l00s000932.c,868062,16965,2060,177442,8801,0,0,0,0.42,0,0,0,0,67,67,0.42,669040
p0371l00s002964.c,891017,17732,2051,182532,8948,0,0,0,0.44,0,0,0,0,68,68,0.44,727812
p0371l00s003295.c,884132,16890,2170,181177,8747,0,0,0,0.44,0,0,0,0,69,69,0.44,685985
p0371l00s002992.c,865532,17518,1884,177020,8993,0,0,0,0.43,0,0,0,0,68,68,0.43,715269
p0371l00s002148.c,880008,16892,2192,180287,8858,0,0,0,0.44,0,0,0,0,69,69,0.44,730757
p0371l00s000883.c,873877,16870,2092,179073,8807,0,0,0,0.43,0,0,0,0,69,69,0.43,683934
p0371l00s004138.c,872061,18201,2547,178371,8979,0,0,0,0.47,0,0,0,0,68,68,0.48,728749
p0371l00s001421.c,878711,17270,2521,179175,9045,0,0,0,0.44,0,0,0,0,69,69,0.44,717073
p0371l00s003874.c,864344,17100,2109,176536,8919,0,0,0,0.45,0,0,0,0,66,66,0.45,713325
p0371l00s000858.c,869894,17128,1522,177705,8808,0,0,0,0.42,0,0,0,0,68,68,0.42,662693
p0371l00s002501.c,859480,17095,1936,176075,8878,0,0,0,0.44,0,0,0,0,67,67,0.44,715981
p0371l00s003690.c,881863,17175,1547,180745,8935,0,0,0,0.43,0,0,0,0,69,69,0.43,696602
p0371l00s003568.c,897498,17708,2603,183017,8791,0,0,0,0.46,0,0,0,0,77,77,0.46,732866
p0371l00s000962.c,884260,18573,2581,180718,9177,0,0,0,0.47,0,0,0,0,69,69,0.47,736162
p0371l00s000229.c,875062,16913,1315,179322,8755,0,0,0,0.43,0,0,0,0,68,68,0.43,699215
p0371l00s000813.c,873194,17090,2120,178477,8999,0,0,0,0.45,0,0,0,0,69,69,0.45,741723
p0371l00s003102.c,878733,17141,1983,180094,8855,0,0,0,0.43,0,0,0,0,70,70,0.43,710529
p0371l00s004067.c,862403,17037,2049,176721,8807,0,0,0,0.43,0,0,0,0,67,67,0.43,717828
p0371l00s001438.c,869275,17211,1388,177948,8898,0,0,0,0.43,0,0,0,0,69,69,0.43,706071
p0371l00s000793.c,873311,17070,2276,178670,8781,0,0,0,0.45,0,0,0,0,70,70,0.45,723675
p0371l00s003971.c,900031,17660,2690,183492,8875,0,0,0,0.45,0,0,0,0,78,78,0.45,740751
p0371l00s001955.c,881533,17203,2279,179359,8848,0,0,0,0.44,0,0,0,0,67,67,0.44,733036
p0371l00s002918.c,890650,17595,2213,180708,8861,0,0,0,0.44,0,0,0,0,69,69,0.45,742439
p0371l00s004183.c,860450,16629,1991,175786,8772,0,0,0,0.43,0,0,0,0,66,66,0.43,712955
p0371l00s001079.c,863801,17720,1555,176937,9003,0,0,0,0.44,0,0,0,0,67,67,0.44,681172
p0371l00s003393.c,861625,17022,1945,176044,8846,0,0,0,0.43,0,0,0,0,67,67,0.43,716237
p0371l00s001488.c,897547,17929,2384,183813,8829,0,0,0,0.47,0,0,0,0,71,71,0.47,725747
p0371l00s003830.c,867289,17091,2400,177154,9118,0,0,0,0.45,0,0,0,0,67,67,0.45,740378
p0371l00s003521.c,868486,17424,1365,177564,8816,0,0,0,0.42,0,0,0,0,69,69,0.42,712633
p0371l00s003497.c,861757,17056,2174,176334,8853,0,0,0,0.45,0,0,0,0,67,67,0.45,731056
p0371l00s004425.c,880923,17345,1522,178909,8810,0,0,0,0.44,0,0,0,0,69,69,0.44,705623
p0371l00s001170.c,867671,17185,1261,177669,8878,0,0,0,0.41,0,0,0,0,68,68,0.41,608850
p0371l00s000708.c,877989,16736,2151,179921,8764,0,0,0,0.44,0,0,0,0,69,69,0.44,729340
p0371l00s000583.c,860846,17030,2095,176431,8822,0,0,0,0.43,0,0,0,0,67,67,0.43,695830
p0371l00s002149.c,882386,17133,2103,180168,8785,0,0,0,0.43,0,0,0,0,69,69,0.43,686931
p0371l00s000362.c,871518,16736,2056,178525,8793,0,0,0,0.43,0,0,0,0,68,68,0.43,695142
p0371l00s000536.c,864061,17001,2049,177178,8766,0,0,0,0.43,0,0,0,0,67,67,0.43,712474
p0371l00s001265.c,863833,16912,2080,177070,8716,0,0,0,0.43,0,0,0,0,68,68,0.43,725476
p0371l00s004484.c,886906,17058,2042,181868,8835,0,0,0,0.44,0,0,0,0,69,69,0.44,717548
p0371l00s004379.c,870775,17095,2096,177834,8981,0,0,0,0.43,0,0,0,0,68,68,0.43,745874
p0371l00s004066.c,888732,17445,2509,181855,8967,0,0,0,0.45,0,0,0,0,70,70,0.45,717725
p0371l00s000559.c,874725,17571,1793,178769,8854,0,0,0,0.44,0,0,0,0,69,69,0.44,711629
p0371l00s002969.c,887203,17075,2162,181700,8808,0,0,0,0.44,0,0,0,0,71,71,0.44,697518
p0371l00s002711.c,877178,16775,2081,179746,8761,0,0,0,0.43,0,0,0,0,68,68,0.43,714732
p0371l00s002263.c,859973,16899,2088,176173,8808,0,0,0,0.43,0,0,0,0,67,67,0.43,713014
p0371l00s003796.c,908501,17550,1618,184129,8884,0,0,0,0.42,0,0,0,0,71,71,0.42,698618
p0371l00s000366.c,873962,17069,1383,177871,8824,0,0,0,0.40,0,0,0,0,66,66,0.40,645367
p0371l00s001253.c,886986,17149,1649,181526,8889,0,0,0,0.41,0,0,0,0,70,70,0.41,686442
p0371l00s001901.c,865239,16961,2192,177135,8833,0,0,0,0.43,0,0,0,0,68,68,0.43,687258
p0371l00s001214.c,891221,17225,2276,182557,8790,0,0,0,0.44,0,0,0,0,71,71,0.44,693675
p0371l00s003388.c,866813,17122,2232,177455,8893,0,0,0,0.45,0,0,0,0,68,68,0.45,731981
p0371l00s003500.c,861809,16983,1978,176750,8937,0,0,0,0.43,0,0,0,0,67,67,0.43,719484
p0371l00s002127.c,884621,17463,2199,179071,8909,0,0,0,0.44,0,0,0,0,67,67,0.44,732965
p0371l00s002155.c,865586,16670,2059,177365,8756,0,0,0,0.44,0,0,0,0,69,69,0.44,721745
p0371l00s000901.c,890080,17513,1254,178959,8871,0,0,0,0.42,0,0,0,0,67,67,0.42,637960
p0371l00s001529.c,859912,16946,2084,175655,8604,0,0,0,0.43,0,0,0,0,66,66,0.43,731748
p0371l00s003284.c,889770,17246,2176,181758,8898,0,0,0,0.44,0,0,0,0,70,70,0.44,721230
p0371l00s001053.c,899593,18198,2403,182462,9094,0,0,0,0.47,0,0,0,0,68,68,0.47,797103
p0371l00s000394.c,904995,17622,1906,184149,8932,0,0,0,0.44,0,0,0,0,70,70,0.44,710589
