Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0379l00s000145.c,898128,17159,2228,183536,8863,0,0,0,0.45,0,0,0,0,70,70,0.45,734441
p0379l00s000948.c,877234,17407,2517,179559,8869,0,0,0,0.45,0,0,0,0,69,69,0.45,739113
p0379l00s000536.c,871277,17167,2245,178241,8828,0,0,0,0.44,0,0,0,0,68,68,0.44,729054
p0379l00s000593.c,886761,17386,1911,179911,9052,0,0,0,0.43,0,0,0,0,67,67,0.43,684061
p0379l00s000322.c,870838,18296,1858,178209,9024,0,0,0,0.46,0,0,0,0,68,68,0.46,725553
p0379l00s000584.c,884493,17051,2173,180449,8925,0,0,0,0.44,0,0,0,0,72,72,0.44,712542
p0379l00s000635.c,875910,17320,1637,179023,8875,0,0,0,0.43,0,0,0,0,67,67,0.44,686478
p0379l00s000041.c,918202,17599,2406,186292,8911,0,0,0,0.46,0,0,0,0,71,71,0.46,749659
p0379l00s000578.c,899179,18176,1924,184311,9002,0,0,0,0.47,0,0,0,0,70,70,0.47,793270
p0379l00s000129.c,882125,17372,2253,180483,8801,0,0,0,0.44,0,0,0,0,70,70,0.44,728685
p0379l00s000011.c,896926,17252,2239,183540,8876,0,0,0,0.44,0,0,0,0,71,71,0.44,719888
p0379l00s000746.c,913019,18526,2654,187067,9293,0,0,1,0.49,0,0,0,0,71,71,0.49,748867
p0379l00s000001.c,888062,17273,2383,181205,8841,0,0,0,0.44,0,0,0,0,71,71,0.44,726432
p0379l00s000992.c,890068,17249,2451,181173,8778,0,0,0,0.45,0,0,0,0,70,70,0.45,748924
p0379l00s001042.c,872909,17115,2177,178737,8935,0,0,0,0.44,0,0,0,0,69,69,0.44,722172
p0379l00s000209.c,899634,17851,2735,183369,8852,0,0,0,0.45,0,0,0,0,76,76,0.45,735155
p0379l00s000861.c,918322,17402,1759,187388,8860,0,0,0,0.43,0,0,0,0,79,79,0.43,622111
p0379l00s000455.c,879404,17441,2067,179321,8858,0,0,0,0.44,0,0,0,0,67,67,0.44,702481
p0379l00s000684.c,902319,17115,2260,184311,8799,0,0,0,0.44,0,0,0,0,71,71,0.44,727131
p0379l00s000251.c,900853,18193,2582,184265,9042,0,0,0,0.48,0,0,0,0,70,70,0.48,734535
p0379l00s000940.c,877697,17029,2583,179767,8771,0,0,0,0.46,0,0,0,0,68,68,0.46,746788
p0379l00s000960.c,889612,17143,2656,182148,8744,0,0,0,0.43,0,0,0,0,70,70,0.43,693019
p0379l00s000806.c,886860,16951,2450,181737,8802,0,0,0,0.46,0,0,0,0,68,68,0.46,745624
p0379l00s000910.c,882419,17007,2037,179781,8845,0,0,0,0.43,0,0,0,0,69,69,0.43,727660
p0379l00s000767.c,938916,18358,2850,190304,9156,0,0,0,0.47,0,0,0,0,78,78,0.47,771236
p0379l00s000757.c,907856,17728,2451,184637,8936,0,0,0,0.46,0,0,0,0,71,71,0.46,746528
p0379l00s000495.c,879127,18311,2643,179818,8943,0,0,0,0.49,0,0,0,0,68,68,0.49,824963
p0379l00s000864.c,883711,17100,2468,181014,8955,0,0,0,0.45,0,0,0,0,68,68,0.45,743616
p0379l00s000234.c,897867,17176,2322,183172,8829,0,0,0,0.44,0,0,0,0,71,71,0.44,728176
p0379l00s000442.c,928266,18265,2869,188661,8884,0,0,0,0.46,0,0,0,0,79,79,0.46,745547
p0379l00s000316.c,902327,17795,2776,183936,8831,0,0,0,0.46,0,0,0,0,77,77,0.46,740950
p0379l00s000962.c,884252,18399,2631,180704,9066,0,0,0,0.51,0,0,0,0,69,69,0.51,846378
p0379l00s000603.c,875167,16952,2331,178651,8789,0,0,0,0.44,0,0,0,0,68,68,0.44,714927
p0379l00s000655.c,902134,17732,2096,184462,8938,0,0,0,0.45,0,0,0,0,71,71,0.45,704774
p0379l00s000785.c,883747,17073,2686,180937,8805,0,0,0,0.46,0,0,0,0,70,70,0.46,743656
p0379l00s000518.c,925308,18092,2760,188184,9082,0,0,0,0.46,0,0,0,0,79,79,0.47,765733
p0379l00s000226.c,902995,17905,2760,183405,8857,0,0,0,0.46,0,0,0,0,76,76,0.46,751224
p0379l00s000456.c,878063,17368,2259,179252,8928,0,0,0,0.44,0,0,0,0,68,68,0.44,728900
p0379l00s000503.c,898345,17412,2333,183322,8886,0,0,0,0.45,0,0,0,0,71,71,0.45,729617
p0379l00s000557.c,898955,17405,2718,184006,8927,0,0,0,0.45,0,0,0,0,71,71,0.45,776102
p0379l00s000845.c,872616,17076,2065,178907,8861,0,0,0,0.44,0,0,0,0,68,68,0.44,721337
p0379l00s000772.c,875765,17205,2522,178707,8747,0,0,0,0.45,0,0,0,0,68,68,0.45,744146
p0379l00s000390.c,891447,17061,1168,182518,8821,0,0,0,0.41,0,0,0,0,70,70,0.41,630646
p0379l00s000310.c,881071,17973,2276,180140,8964,0,0,0,0.49,0,0,0,0,69,69,0.49,774546
p0379l00s000242.c,882549,17329,2326,180740,8875,0,0,0,0.44,0,0,0,0,70,70,0.44,709555
p0379l00s000871.c,898312,17551,1890,183928,8996,0,0,0,0.43,0,0,0,0,72,72,0.43,698543
p0379l00s000471.c,916333,17712,2748,186187,8819,0,0,0,0.46,0,0,0,0,78,78,0.46,742256
p0379l00s000688.c,893646,18558,2819,182339,9092,0,0,0,0.48,0,0,0,0,71,71,0.48,752213
p0379l00s000233.c,901528,17699,1299,184030,8906,0,0,0,0.44,0,0,0,0,72,72,0.44,713888
p0379l00s000623.c,905106,18020,3224,184379,8829,0,0,0,0.46,0,0,0,0,78,78,0.46,767381
p0379l00s000763.c,876164,17087,1257,179271,8850,0,0,0,0.40,0,0,0,0,69,69,0.40,607389
p0379l00s000043.c,876523,17011,1960,179426,8715,0,0,0,0.44,0,0,0,0,69,69,0.44,682833
p0379l00s001017.c,877363,17232,1728,179693,8893,0,0,0,0.43,0,0,0,0,69,69,0.43,672384
p0379l00s000266.c,902027,17752,2118,183557,9041,0,0,0,0.44,0,0,0,0,70,70,0.44,691182
p0379l00s000843.c,883082,18170,1926,180869,9152,0,0,0,0.45,0,0,0,0,67,67,0.45,691740
p0379l00s000053.c,881378,17465,2202,180453,8893,0,0,0,0.44,0,0,0,0,69,69,0.44,727929
p0379l00s000863.c,888517,17244,2292,181867,8982,0,0,0,0.44,0,0,0,0,70,70,0.44,745007
p0379l00s000480.c,904375,17449,1800,185117,8931,0,0,0,0.44,0,0,0,0,72,72,0.44,720732
p0379l00s000154.c,929629,17900,2964,188623,8935,0,0,0,0.47,0,0,0,0,78,78,0.47,744771
p0379l00s000980.c,891127,17074,2408,182078,8764,0,0,0,0.46,0,0,0,0,69,69,0.46,776495
p0379l00s000308.c,892197,17651,1310,181588,8954,0,0,0,0.43,0,0,0,0,70,70,0.43,702123
p0379l00s000436.c,880816,17183,2244,180153,8822,0,0,0,0.44,0,0,0,0,70,70,0.44,722635
p0379l00s000319.c,874576,17063,2379,178633,8905,0,0,0,0.44,0,0,0,0,67,67,0.44,724726
p0379l00s001016.c,899755,17335,1329,183174,8941,0,0,0,0.42,0,0,0,0,71,71,0.42,616492
p0379l00s000531.c,4268303,88516,51365,766804,10911,0,0,0,2.65,0,0,0,0,1044,1044,2.65,2940514
p0379l00s000123.c,887835,17119,1877,181911,8894,0,0,0,0.44,0,0,0,0,68,68,0.44,722030
p0379l00s000786.c,878519,17086,1761,179266,8854,0,0,0,0.43,0,0,0,0,69,69,0.43,716579
p0379l00s001004.c,890101,17361,2219,182213,9066,0,0,0,0.46,0,0,0,0,70,70,0.46,751036
p0379l00s000113.c,871394,17079,1336,177601,8881,0,0,0,0.43,0,0,0,0,68,68,0.43,702871
p0379l00s000855.c,884323,18211,1569,180709,8958,0,0,0,0.45,0,0,0,0,70,70,0.45,693062
p0379l00s000995.c,928214,17940,2695,189051,8916,0,0,0,0.48,0,0,0,0,79,79,0.48,751376
p0379l00s000722.c,896202,17444,1331,183285,8850,0,0,0,0.43,0,0,0,0,71,71,0.43,709270
p0379l00s000099.c,877428,17307,2234,179429,8729,0,0,0,0.44,0,0,0,0,69,69,0.44,716284
p0379l00s000636.c,891988,17208,2117,182899,8792,0,0,0,0.44,0,0,0,0,68,68,0.44,723483
p0379l00s000788.c,873852,17031,2092,178997,8826,0,0,0,0.45,0,0,0,0,67,67,0.45,725019
p0379l00s000420.c,877202,18058,2516,179258,8982,0,0,0,0.45,0,0,0,0,66,66,0.45,701734
p0379l00s000710.c,920713,17580,2380,186716,8809,0,0,0,0.44,0,0,0,0,72,72,0.44,762877
p0379l00s000744.c,895638,17460,2387,182039,8847,0,0,0,0.46,0,0,0,0,69,69,0.46,738833
p0379l00s000021.c,879734,17367,2267,179425,9055,0,0,0,0.45,0,0,0,0,69,69,0.45,739305
p0379l00s000677.c,925677,19100,2242,188079,8959,0,0,0,0.50,0,0,0,0,78,78,0.50,777316
p0379l00s000819.c,883695,17311,2172,180803,8820,0,0,0,0.44,0,0,0,0,69,69,0.44,693210
p0379l00s000506.c,878749,17477,2539,179880,8823,0,0,0,0.46,0,0,0,0,70,70,0.46,740739
p0379l00s000296.c,893496,17415,2155,182835,8735,0,0,0,0.44,0,0,0,0,70,70,0.44,726652
p0379l00s000751.c,890752,17342,1729,181763,8799,0,0,0,0.44,0,0,0,0,72,72,0.44,706508
p0379l00s000183.c,891753,17614,2444,182447,8857,0,0,0,0.45,0,0,0,0,71,71,0.45,736233
p0379l00s000699.c,878935,17584,2542,179792,8913,0,0,0,0.45,0,0,0,0,70,70,0.45,718079
p0379l00s000160.c,898840,18165,2452,183426,8971,0,0,0,0.47,0,0,0,0,68,68,0.47,736145
p0379l00s000078.c,913124,17953,3234,185601,8904,0,0,0,0.46,0,0,0,0,78,78,0.47,773601
p0379l00s001054.c,892498,17064,2424,182945,8769,0,0,0,0.45,0,0,0,0,69,69,0.45,700644
p0379l00s000178.c,875818,17171,1393,179346,9072,0,0,0,0.42,0,0,0,0,66,66,0.42,699553
p0379l00s000088.c,872548,17547,2400,178122,8810,0,0,0,0.43,0,0,0,0,66,66,0.43,748721
p0379l00s000403.c,870926,17057,2100,178353,8767,0,0,0,0.44,0,0,0,0,67,67,0.44,717594
p0379l00s000107.c,911115,17816,2249,185852,9005,0,0,0,0.42,0,0,0,0,77,77,0.42,672583
p0379l00s000451.c,893588,17238,2243,182923,8899,0,0,0,0.44,0,0,0,0,71,71,0.44,723660
p0379l00s001015.c,887784,18109,2668,181466,9024,0,0,0,0.50,0,0,0,0,70,70,0.50,775052
p0379l00s000873.c,876961,17515,1344,178892,8888,0,0,0,0.43,0,0,0,0,68,68,0.43,704009
p0379l00s000360.c,923214,17810,2706,188255,8849,0,0,0,0.46,0,0,0,0,79,79,0.46,745372
p0379l00s000853.c,879816,17084,2062,179864,8807,0,0,0,0.43,0,0,0,0,69,69,0.43,726222
p0379l00s000598.c,929692,18185,2893,189526,8933,0,0,0,0.48,0,0,0,0,80,80,0.48,766611
p0379l00s000187.c,893398,17481,1598,182897,8916,0,0,0,0.43,0,0,0,0,71,71,0.43,666337
p0379l00s000922.c,881083,17729,2261,179638,9002,0,0,0,0.43,0,0,0,0,69,69,0.43,719349
p0379l00s000220.c,882783,17291,2262,179781,8845,0,0,0,0.46,0,0,0,0,68,68,0.46,742144
p0379l00s000382.c,900002,17338,2643,183660,8904,0,0,0,0.46,0,0,0,0,71,71,0.46,729135
p0379l00s000141.c,892450,17244,2228,182829,8839,0,0,0,0.45,0,0,0,0,70,70,0.45,721255
p0379l00s000594.c,898424,18070,2493,183822,8982,0,0,0,0.46,0,0,0,0,72,72,0.46,722957
p0379l00s000354.c,900474,17182,2210,184527,8866,0,0,0,0.44,0,0,0,0,71,71,0.44,717516
p0379l00s000582.c,883444,17310,2200,180784,8803,0,0,0,0.44,0,0,0,0,70,70,0.45,724655
p0379l00s000244.c,901488,17220,2364,183872,8790,0,0,0,0.43,0,0,0,0,71,71,0.43,715021
p0379l00s000658.c,901038,17687,2442,181880,8879,0,0,0,0.45,0,0,0,0,70,70,0.45,712199
p0379l00s000204.c,878903,17414,2237,179161,8865,0,0,0,0.43,0,0,0,0,69,69,0.43,689568
p0379l00s000359.c,905722,17758,3134,184562,8824,0,0,0,0.47,0,0,0,0,77,77,0.47,756797
p0379l00s000093.c,880670,17163,2635,179566,9020,0,0,0,0.45,0,0,0,0,70,70,0.45,741824
p0379l00s000817.c,889452,17501,2296,181201,8973,0,0,0,0.45,0,0,0,0,69,69,0.45,740754
p0379l00s000606.c,886763,16986,2126,181513,8659,0,0,0,0.44,0,0,0,0,69,69,0.44,715299
p0379l00s000504.c,886304,17133,2066,181739,8821,0,0,0,0.44,0,0,0,0,68,68,0.44,691679
p0379l00s000241.c,879732,17194,2196,179455,8884,0,0,0,0.44,0,0,0,0,69,69,0.44,682374
p0379l00s000761.c,882175,17103,2079,180698,8736,0,0,0,0.44,0,0,0,0,68,68,0.44,724833
p0379l00s000339.c,904504,17209,1324,184478,8901,0,0,0,0.43,0,0,0,0,72,72,0.43,708359
p0379l00s000978.c,922834,19145,2004,186981,9018,0,0,0,0.47,0,0,0,0,77,77,0.47,792748
p0379l00s000847.c,894109,16991,2240,182655,8833,0,0,0,0.44,0,0,0,0,71,71,0.44,714249
p0379l00s000821.c,877744,17335,2052,179725,8826,0,0,0,0.43,0,0,0,0,69,69,0.43,698125
p0379l00s000874.c,880563,17565,2049,179967,8857,0,0,0,0.44,0,0,0,0,70,70,0.44,713822
p0379l00s001010.c,872225,17292,2611,178655,9025,0,0,0,0.44,0,0,0,0,70,70,0.45,749162
p0379l00s001040.c,901493,17349,2277,183927,8827,0,0,0,0.45,0,0,0,0,73,73,0.45,727773
p0379l00s000332.c,881677,16779,2143,180036,8907,0,0,0,0.44,0,0,0,0,69,69,0.44,724791
p0379l00s000497.c,894425,17495,2224,183219,8906,0,0,0,0.45,0,0,0,0,70,70,0.45,732024
p0379l00s000238.c,877578,17296,1642,179612,8852,0,0,0,0.43,0,0,0,0,69,69,0.43,713245
p0379l00s000065.c,920723,17902,2715,187668,8767,0,0,0,0.46,0,0,0,0,80,80,0.46,754897
p0379l00s000830.c,934722,19170,3026,190414,9269,0,0,1,0.51,0,0,0,0,78,78,0.51,782064
p0379l00s000114.c,873574,16848,2249,178720,8706,0,0,0,0.44,0,0,0,0,69,69,0.44,722761
p0379l00s000498.c,876188,17192,2108,178820,8901,0,0,0,0.44,0,0,0,0,69,69,0.44,747231
p0379l00s000759.c,894571,17681,2769,181903,8878,0,0,0,0.47,0,0,0,0,69,69,0.47,752785
p0379l00s000448.c,876890,17198,2121,179507,8889,0,0,0,0.43,0,0,0,0,68,68,0.43,727248
p0379l00s000999.c,902798,17482,1966,184313,8953,0,0,0,0.43,0,0,0,0,72,72,0.43,722636
p0379l00s000937.c,894098,17958,2045,181689,8880,0,0,0,0.44,0,0,0,0,69,69,0.44,711786
p0379l00s000399.c,900823,17231,2347,184521,8806,0,0,0,0.43,0,0,0,0,72,72,0.44,689581
p0379l00s000202.c,866082,16807,2053,177469,8883,0,0,0,0.44,0,0,0,0,67,67,0.44,719470
p0379l00s000899.c,917244,17594,2474,186038,8974,0,0,0,0.45,0,0,0,0,71,71,0.45,716272
p0379l00s000662.c,872572,17309,2242,178582,8871,0,0,0,0.44,0,0,0,0,67,67,0.44,734015
p0379l00s000286.c,876014,17070,2120,179268,8875,0,0,0,0.44,0,0,0,0,69,69,0.44,731266
p0379l00s000334.c,873083,17002,2066,178487,8757,0,0,0,0.43,0,0,0,0,67,67,0.43,684091
p0379l00s000136.c,889021,17501,2223,181842,8817,0,0,0,0.45,0,0,0,0,70,70,0.45,735143
p0379l00s000199.c,878966,17107,2537,179996,8955,0,0,0,0.45,0,0,0,0,68,68,0.45,730811
p0379l00s000338.c,883835,17220,2188,180403,8925,0,0,0,0.44,0,0,0,0,70,70,0.44,738397
p0379l00s000353.c,887158,17458,2551,181450,9072,0,0,0,0.44,0,0,0,0,70,70,0.44,735899
p0379l00s000466.c,918277,18157,2851,186234,9092,0,0,0,0.47,0,0,0,0,76,76,0.47,759587
p0379l00s000228.c,874854,17153,2065,179073,8887,0,0,0,0.44,0,0,0,0,68,68,0.44,720711
p0379l00s000573.c,914675,17307,2511,186022,8826,0,0,0,0.45,0,0,0,0,72,72,0.45,741939
p0379l00s000537.c,888088,17410,2236,180111,8708,0,0,0,0.44,0,0,0,0,67,67,0.44,701578
p0379l00s000340.c,891750,17523,2494,182494,8828,0,0,0,0.46,0,0,0,0,71,71,0.46,710841
p0379l00s000311.c,897841,17126,965,183273,8897,0,0,0,0.42,0,0,0,0,69,69,0.42,647538
p0379l00s000317.c,897351,17308,2268,183514,8882,0,0,0,0.45,0,0,0,0,71,71,0.45,738264
p0379l00s000069.c,923839,18429,2865,187446,8904,0,0,0,0.48,0,0,0,0,78,78,0.48,738682
p0379l00s000933.c,880160,17127,2531,179431,8738,0,0,0,0.44,0,0,0,0,70,70,0.44,718598
p0379l00s000373.c,888097,17231,2428,182029,8727,0,0,0,0.45,0,0,0,0,69,69,0.45,722987
p0379l00s000488.c,906831,18170,3078,184354,9014,0,0,0,0.47,0,0,0,0,76,76,0.47,759223
p0379l00s000169.c,892634,17186,2034,182981,8914,0,0,0,0.44,0,0,0,0,69,69,0.44,687783
p0379l00s000791.c,892889,17482,1983,182535,8870,0,0,0,0.44,0,0,0,0,73,73,0.44,714150
p0379l00s000191.c,880170,17150,2239,180100,8774,0,0,0,0.44,0,0,0,0,70,70,0.44,724691
p0379l00s000646.c,917510,19191,2720,187953,9434,0,0,1,0.51,0,0,0,0,72,72,0.52,873001
p0379l00s000313.c,906477,17500,2300,184918,8923,0,0,0,0.45,0,0,0,0,72,72,0.45,741310
p0379l00s000554.c,874130,17233,2204,178928,8853,0,0,0,0.44,0,0,0,0,68,68,0.44,720484
p0379l00s000175.c,882967,17053,2329,181012,8813,0,0,0,0.46,0,0,0,0,71,71,0.46,775491
p0379l00s000976.c,882383,17178,2222,180709,8800,0,0,0,0.44,0,0,0,0,71,71,0.44,714369
p0379l00s000622.c,895574,17094,2036,183315,8814,0,0,0,0.44,0,0,0,0,72,72,0.44,716437
p0379l00s000213.c,892171,17002,1581,182668,8940,0,0,0,0.43,0,0,0,0,69,69,0.43,680221
p0379l00s000727.c,881457,17279,2553,180342,8819,0,0,0,0.42,0,0,0,0,71,71,0.42,716183
p0379l00s000192.c,876039,17025,1295,179144,8790,0,0,0,0.42,0,0,0,0,70,70,0.42,687217
p0379l00s000185.c,876761,17580,2551,179284,8918,0,0,0,0.45,0,0,0,0,69,69,0.45,796475
p0379l00s001022.c,887069,17954,2035,181236,9135,0,0,0,0.45,0,0,0,0,68,68,0.45,713475
p0379l00s001060.c,899059,17210,2332,183973,8752,0,0,0,0.44,0,0,0,0,72,72,0.44,719227
p0379l00s000115.c,928047,17755,2707,189343,8860,0,0,0,0.46,0,0,0,0,80,80,0.46,744869
p0379l00s000803.c,924487,18324,2820,187919,9079,0,0,0,0.52,0,0,0,0,72,72,0.52,819551
p0379l00s000798.c,885839,16875,2052,181477,8752,0,0,0,0.44,0,0,0,0,68,68,0.44,720483
p0379l00s000838.c,888796,17341,2394,180394,8880,0,0,0,0.45,0,0,0,0,70,70,0.45,730087
p0379l00s000682.c,890612,16954,2010,181908,8760,0,0,0,0.44,0,0,0,0,68,68,0.44,716725
p0379l00s000630.c,878580,17125,2257,179095,8849,0,0,0,0.43,0,0,0,0,70,70,0.43,699124
p0379l00s000614.c,903155,17965,2394,183775,8877,0,0,0,0.45,0,0,0,0,77,77,0.45,697164
p0379l00s000653.c,894373,17299,1905,183077,8888,0,0,0,0.44,0,0,0,0,71,71,0.44,714690
p0379l00s000006.c,913798,17398,2443,185581,8923,0,0,0,0.45,0,0,0,0,71,71,0.45,734116
p0379l00s001044.c,871890,17032,2189,178335,8804,0,0,0,0.43,0,0,0,0,69,69,0.43,715020
p0379l00s000574.c,895803,17529,2224,183238,8842,0,0,0,0.45,0,0,0,0,72,72,0.45,727034
p0379l00s000253.c,874804,16999,2100,179185,8792,0,0,0,0.42,0,0,0,0,69,69,0.43,727443
p0379l00s000484.c,919373,17777,2661,187411,8803,0,0,0,0.45,0,0,0,0,80,80,0.46,757544
p0379l00s001033.c,895008,17414,2698,182761,8949,0,0,0,0.45,0,0,0,0,71,71,0.45,719942
p0379l00s000146.c,878139,17332,2560,179238,8848,0,0,0,0.45,0,0,0,0,68,68,0.45,711358
p0379l00s000419.c,876010,16933,2195,179141,8830,0,0,0,0.43,0,0,0,0,69,69,0.43,678720
p0379l00s000748.c,892123,17199,2150,182808,8970,0,0,0,0.44,0,0,0,0,69,69,0.44,742229
p0379l00s000327.c,1216165,26422,8965,238750,9565,0,0,1,0.74,0,0,0,0,166,166,0.74,1052734
p0379l00s000118.c,885565,17033,2058,181551,8755,0,0,0,0.44,0,0,0,0,68,68,0.44,720800
p0379l00s000835.c,893972,16923,2163,182882,8761,0,0,0,0.44,0,0,0,0,71,71,0.44,715902
p0379l00s000575.c,876899,17202,2543,179273,9019,0,0,0,0.43,0,0,0,0,70,70,0.44,741102
p0379l00s000604.c,877699,17249,2245,179509,8864,0,0,0,0.44,0,0,0,0,70,70,0.44,692874
p0379l00s000597.c,899354,17108,2106,183652,8813,0,0,0,0.44,0,0,0,0,70,70,0.44,705986
p0379l00s000013.c,892674,17011,1545,182956,8948,0,0,0,0.43,0,0,0,0,68,68,0.43,705897
p0379l00s000450.c,875977,17253,2178,178742,8980,0,0,0,0.44,0,0,0,0,68,68,0.44,734907
p0379l00s000715.c,878945,17022,2078,179366,8908,0,0,0,0.44,0,0,0,0,69,69,0.44,739700
p0379l00s000676.c,916541,17808,2762,186843,8756,0,0,0,0.46,0,0,0,0,78,78,0.46,738249
p0379l00s001053.c,899895,17145,2332,184418,8958,0,0,0,0.43,0,0,0,0,71,71,0.43,726819
p0379l00s000524.c,886375,17218,2172,180350,8883,0,0,0,0.44,0,0,0,0,67,67,0.44,728340
p0379l00s000321.c,870915,17056,2032,178455,8723,0,0,0,0.43,0,0,0,0,67,67,0.43,720254
p0379l00s000859.c,901559,17410,2333,183885,8848,0,0,0,0.45,0,0,0,0,71,71,0.45,736041
p0379l00s000032.c,894039,17140,2215,183043,8811,0,0,0,0.44,0,0,0,0,70,70,0.44,729243
p0379l00s000794.c,881946,17184,2201,180492,8905,0,0,0,0.44,0,0,0,0,70,70,0.44,733630
p0379l00s001030.c,888726,17475,2181,181110,8968,0,0,0,0.45,0,0,0,0,71,71,0.45,730803
p0379l00s000514.c,913898,17880,2765,185518,9002,0,0,0,0.49,0,0,0,0,74,74,0.49,743397
p0379l00s000134.c,888531,17164,1692,181387,8850,0,0,0,0.43,0,0,0,0,68,68,0.43,680253
p0379l00s000434.c,880565,18121,1543,179742,9102,0,0,0,0.42,0,0,0,0,67,67,0.42,655625
p0379l00s000066.c,918880,17916,2732,187381,9032,0,0,0,0.46,0,0,0,0,79,79,0.46,753470
p0379l00s000205.c,915032,18413,2781,186487,9260,0,0,1,0.49,0,0,0,0,70,70,0.49,768120
p0379l00s000758.c,890081,17184,2375,182494,8740,0,0,0,0.44,0,0,0,0,70,70,0.44,733200
p0379l00s000046.c,889676,17024,2209,182030,8855,0,0,0,0.44,0,0,0,0,70,70,0.45,733378
p0379l00s000056.c,882285,17124,2203,179964,8905,0,0,0,0.44,0,0,0,0,70,70,0.44,683619
p0379l00s000998.c,915046,18501,2062,186180,9101,0,0,0,0.48,0,0,0,0,71,71,0.48,722006
p0379l00s000747.c,894459,17125,2177,183128,8817,0,0,0,0.44,0,0,0,0,71,71,0.44,746510
p0379l00s000188.c,888714,16968,2286,181785,8700,0,0,0,0.44,0,0,0,0,71,71,0.44,728120
p0379l00s000552.c,914322,17580,1926,185903,8998,0,0,0,0.45,0,0,0,0,71,71,0.45,731990
p0379l00s000562.c,893173,18638,1996,182518,9200,0,0,0,0.48,0,0,0,0,71,71,0.48,752277
p0379l00s000613.c,867416,16889,2091,177726,8785,0,0,0,0.43,0,0,0,0,66,66,0.43,716837
p0379l00s000446.c,874732,17443,2292,178989,8943,0,0,0,0.44,0,0,0,0,70,70,0.44,742116
p0379l00s000728.c,871809,17023,2071,178548,8737,0,0,0,0.43,0,0,0,0,67,67,0.43,719100
p0379l00s000968.c,920334,17746,2730,187508,8903,0,0,0,0.47,0,0,0,0,79,79,0.47,746185
p0379l00s000022.c,915846,17576,3004,186746,8901,0,0,0,0.47,0,0,0,0,78,78,0.47,757483
p0379l00s000698.c,894910,17118,2024,183344,8764,0,0,0,0.44,0,0,0,0,69,69,0.44,696348
p0379l00s000222.c,877589,17550,2291,179478,8810,0,0,0,0.45,0,0,0,0,69,69,0.46,733688
p0379l00s000218.c,879435,17110,2038,179788,8881,0,0,0,0.43,0,0,0,0,68,68,0.43,727372
p0379l00s000240.c,912269,17352,2210,185630,8940,0,0,0,0.44,0,0,0,0,70,70,0.44,733347
p0379l00s000862.c,880879,17180,2293,180233,8822,0,0,0,0.43,0,0,0,0,70,70,0.43,751928
p0379l00s000654.c,900327,17802,2400,182930,8786,0,0,0,0.44,0,0,0,0,70,70,0.44,696711
p0379l00s000516.c,883554,17402,2612,179956,8894,0,0,0,0.47,0,0,0,0,67,67,0.47,750082
p0379l00s000326.c,922562,18149,3113,187537,9072,0,0,0,0.48,0,0,0,0,78,78,0.48,734099
p0379l00s000057.c,900470,17369,2223,183333,8899,0,0,0,0.45,0,0,0,0,69,69,0.45,737282
p0379l00s000692.c,897740,17647,2652,182982,8842,0,0,0,0.45,0,0,0,0,77,77,0.45,706277
p0379l00s000097.c,885506,16858,2018,180888,8832,0,0,0,0.44,0,0,0,0,68,68,0.44,720332
p0379l00s000157.c,902829,17313,1441,184259,8853,0,0,0,0.43,0,0,0,0,72,72,0.43,662294
p0379l00s001031.c,899261,17530,2278,182822,8874,0,0,0,0.43,0,0,0,0,71,71,0.43,738812
p0379l00s000258.c,875377,17111,2582,179075,8860,0,0,0,0.45,0,0,0,0,69,69,0.45,750994
p0379l00s000936.c,896297,17044,2291,183011,8705,0,0,0,0.46,0,0,0,0,71,71,0.46,745563
p0379l00s000246.c,903643,17827,1915,184280,8841,0,0,0,0.45,0,0,0,0,74,74,0.45,724534
p0379l00s000669.c,925345,17912,2764,188715,8901,0,0,0,0.46,0,0,0,0,79,79,0.46,741582
p0379l00s000642.c,879995,17414,2316,179885,8972,0,0,0,0.45,0,0,0,0,70,70,0.45,735780
p0379l00s000854.c,902461,17716,2228,183916,8834,0,0,0,0.45,0,0,0,0,76,76,0.45,706318
p0379l00s001000.c,898784,17394,2141,184038,8922,0,0,0,0.43,0,0,0,0,70,70,0.45,741854
p0379l00s000249.c,878241,17117,2237,179212,8868,0,0,0,0.44,0,0,0,0,70,70,0.44,727172
p0379l00s000925.c,873684,16844,2079,178577,8757,0,0,0,0.43,0,0,0,0,67,67,0.43,715362
p0379l00s000641.c,900048,17779,2756,183480,8759,0,0,0,0.46,0,0,0,0,76,76,0.46,738130
p0379l00s000061.c,874899,17102,2177,178470,8794,0,0,0,0.44,0,0,0,0,69,69,0.44,731544
p0379l00s000027.c,875610,17072,2181,179295,8744,0,0,0,0.43,0,0,0,0,68,68,0.43,709526
p0379l00s001052.c,898686,18180,2230,183330,9007,0,0,0,0.48,0,0,0,0,71,71,0.48,744467
p0379l00s001003.c,899668,17669,2255,182306,8812,0,0,0,0.45,0,0,0,0,70,70,0.45,741426
