Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0504l00s000336.c,882799,17085,2074,180424,8824,0,0,0,0.44,0,0,0,0,69,69,0.44,722568
p0504l00s000489.c,866370,17068,2040,177054,8785,0,0,0,0.43,0,0,0,0,67,67,0.44,714392
p0504l00s000465.c,860075,16958,2113,175698,8653,0,0,0,0.43,0,0,0,0,67,67,0.43,709091
p0504l00s000051.c,874615,17063,2216,178261,8757,0,0,0,0.44,0,0,0,0,68,68,0.44,739215
p0504l00s000042.c,871167,17205,2256,178393,8742,0,0,0,0.43,0,0,0,0,68,68,0.43,705439
p0504l00s000582.c,878599,17371,2184,180002,8808,0,0,0,0.44,0,0,0,0,69,69,0.44,688852
p0504l00s000414.c,875170,16957,2030,178734,8769,0,0,0,0.43,0,0,0,0,68,68,0.43,677521
p0504l00s000521.c,870759,17487,1814,177415,8893,0,0,0,0.42,0,0,0,0,67,67,0.42,695604
p0504l00s000312.c,872254,16952,1350,178764,8767,0,0,0,0.42,0,0,0,0,68,68,0.42,683766
p0504l00s000438.c,864592,17254,2022,177325,8732,0,0,0,0.43,0,0,0,0,68,68,0.43,713922
p0504l00s000124.c,862653,17072,2021,176303,8711,0,0,0,0.43,0,0,0,0,66,66,0.43,712607
p0504l00s000373.c,863277,17036,1112,176950,8831,0,0,0,0.41,0,0,0,0,68,68,0.41,663191
p0504l00s000164.c,859259,17093,2070,176048,8783,0,0,0,0.43,0,0,0,0,67,67,0.43,717688
p0504l00s000585.c,883515,18061,1597,180280,8958,0,0,0,0.45,0,0,0,0,69,69,0.45,712875
p0504l00s000479.c,862718,18505,1621,176664,8943,0,0,0,0.45,0,0,0,0,66,66,0.45,771350
p0504l00s000366.c,861466,17179,2076,176566,8758,0,0,0,0.44,0,0,0,0,67,67,0.44,723853
p0504l00s000688.c,874692,17471,2243,178622,9102,0,0,0,0.45,0,0,0,0,69,69,0.45,743088
p0504l00s000003.c,863525,16953,2073,177014,8775,0,0,0,0.43,0,0,0,0,68,68,0.43,708558
p0504l00s000558.c,866214,17077,2209,177509,8761,0,0,0,0.44,0,0,0,0,68,68,0.44,734140
p0504l00s000084.c,855574,17264,1397,175188,8740,0,0,0,0.42,0,0,0,0,66,66,0.42,659504
p0504l00s000355.c,895527,17483,2428,182355,8938,0,0,0,0.46,0,0,0,0,69,69,0.46,782929
p0504l00s000661.c,874643,17472,2123,177951,8850,0,0,0,0.43,0,0,0,0,67,67,0.43,678272
p0504l00s000551.c,872720,17949,2528,178389,9065,0,0,0,0.50,0,0,0,0,68,68,0.50,752244
p0504l00s000448.c,875153,17592,2541,178031,8783,0,0,0,0.46,0,0,0,0,68,68,0.46,724344
p0504l00s000243.c,865707,16988,2149,176795,8776,0,0,0,0.43,0,0,0,0,68,68,0.43,716575
p0504l00s000356.c,876940,16898,2087,179130,8737,0,0,0,0.44,0,0,0,0,69,69,0.44,724041
p0504l00s000057.c,860286,16883,2384,176213,8703,0,0,0,0.45,0,0,0,0,68,68,0.45,723047
p0504l00s000214.c,886055,17508,2172,180548,8825,0,0,0,0.45,0,0,0,0,69,69,0.45,726182
p0504l00s000505.c,864194,17008,2101,176972,8768,0,0,0,0.44,0,0,0,0,67,67,0.44,717084
p0504l00s000400.c,858377,16670,2041,175891,8711,0,0,0,0.43,0,0,0,0,67,67,0.43,714416
p0504l00s000419.c,870568,16989,2063,177469,8831,0,0,0,0.43,0,0,0,0,67,67,0.43,729992
p0504l00s000362.c,905355,17022,1986,179912,8724,0,0,0,0.43,0,0,0,0,68,68,0.43,690787
p0504l00s000235.c,891680,17111,2132,181582,8819,0,0,0,0.44,0,0,0,0,69,69,0.44,736505
p0504l00s000204.c,857664,16989,2096,175745,8922,0,0,0,0.43,0,0,0,0,67,67,0.43,717657
p0504l00s000453.c,895346,18018,2444,183036,9240,0,0,1,0.48,0,0,0,0,68,68,0.48,757893
p0504l00s000157.c,876538,17283,2145,178443,8760,0,0,0,0.44,0,0,0,0,68,68,0.44,725418
p0504l00s000156.c,878403,17096,2047,179922,8794,0,0,0,0.43,0,0,0,0,69,69,0.43,721217
p0504l00s000421.c,861451,17111,2163,176410,8725,0,0,0,0.43,0,0,0,0,67,67,0.43,710452
p0504l00s000159.c,867629,16851,2057,176759,8765,0,0,0,0.43,0,0,0,0,68,68,0.43,718814
p0504l00s000371.c,867170,17900,2263,177356,8974,0,0,0,0.46,0,0,0,0,68,68,0.46,699395
p0504l00s000114.c,881961,17215,1691,180356,8830,0,0,0,0.43,0,0,0,0,69,69,0.43,686540
p0504l00s000257.c,870357,17175,2245,176635,8822,0,0,0,0.44,0,0,0,0,67,67,0.44,732559
p0504l00s000543.c,860236,17004,2190,176202,8802,0,0,0,0.43,0,0,0,0,67,67,0.43,712689
p0504l00s000491.c,878075,16930,2314,179987,8737,0,0,0,0.44,0,0,0,0,69,69,0.44,712915
p0504l00s000392.c,857059,16974,2074,175524,8681,0,0,0,0.43,0,0,0,0,67,67,0.43,701083
p0504l00s000023.c,858994,17008,2380,175971,8858,0,0,0,0.43,0,0,0,0,67,67,0.43,725514
p0504l00s000434.c,868805,17089,2095,177672,9041,0,0,0,0.43,0,0,0,0,67,67,0.43,688338
p0504l00s000578.c,861749,16727,2104,176643,8663,0,0,0,0.44,0,0,0,0,68,68,0.44,719275
p0504l00s000459.c,882561,17083,2200,180761,8790,0,0,0,0.44,0,0,0,0,69,69,0.44,721590
p0504l00s000402.c,870592,17081,1612,177164,8810,0,0,0,0.42,0,0,0,0,66,66,0.42,670573
p0504l00s000049.c,878080,16884,2118,179875,8801,0,0,0,0.43,0,0,0,0,69,69,0.43,690254
p0504l00s000079.c,854638,16777,2057,175108,8743,0,0,0,0.42,0,0,0,0,66,66,0.42,670552
p0504l00s000269.c,864325,17144,1828,176577,8818,0,0,0,0.43,0,0,0,0,67,67,0.43,666325
p0504l00s000013.c,877269,16858,2165,179683,8833,0,0,0,0.44,0,0,0,0,69,69,0.44,716286
p0504l00s000259.c,867590,17249,1326,177668,8783,0,0,0,0.42,0,0,0,0,69,69,0.42,663548
p0504l00s000644.c,872507,16761,1330,178622,8778,0,0,0,0.41,0,0,0,0,68,68,0.41,654260
p0504l00s000287.c,882647,17039,2348,180369,8721,0,0,0,0.43,0,0,0,0,69,69,0.43,688790
p0504l00s000636.c,895740,18229,2425,183655,9150,0,0,1,0.48,0,0,0,0,69,69,0.48,738531
p0504l00s000445.c,857114,16827,2044,175643,8703,0,0,0,0.43,0,0,0,0,67,67,0.43,723682
p0504l00s000177.c,872347,17236,2162,178149,8950,0,0,0,0.44,0,0,0,0,69,69,0.44,732057
p0504l00s000068.c,871272,17056,1235,178487,8741,0,0,0,0.41,0,0,0,0,68,68,0.41,654063
p0504l00s000106.c,889595,17584,2240,181111,8727,0,0,0,0.44,0,0,0,0,68,68,0.45,721023
p0504l00s000018.c,878549,17788,1866,179772,8966,0,0,0,0.45,0,0,0,0,68,68,0.45,698937
p0504l00s000647.c,863575,17156,2179,175774,8669,0,0,0,0.44,0,0,0,0,67,67,0.44,735533
p0504l00s000152.c,862935,17306,2151,176775,8782,0,0,0,0.43,0,0,0,0,67,67,0.43,722557
p0504l00s000380.c,870803,17251,2094,178378,8813,0,0,0,0.44,0,0,0,0,68,68,0.44,722309
p0504l00s000297.c,865695,17192,2533,176982,8769,0,0,0,0.45,0,0,0,0,68,68,0.45,718632
p0504l00s000450.c,867373,17003,2129,177600,8669,0,0,0,0.44,0,0,0,0,69,69,0.44,720263
p0504l00s000360.c,869030,17844,2444,177909,8942,0,0,0,0.46,0,0,0,0,68,68,0.46,712098
p0504l00s000161.c,881837,16899,2188,180752,8787,0,0,0,0.43,0,0,0,0,69,69,0.43,678742
p0504l00s000298.c,875344,17218,2060,179452,8836,0,0,0,0.44,0,0,0,0,68,68,0.44,712454
p0504l00s000495.c,868901,16784,2072,178205,8685,0,0,0,0.43,0,0,0,0,68,68,0.44,734101
p0504l00s000463.c,872265,17675,2036,177401,8947,0,0,0,0.44,0,0,0,0,66,66,0.44,736923
p0504l00s000676.c,883844,17094,2158,180742,8749,0,0,0,0.44,0,0,0,0,68,68,0.44,728301
p0504l00s000369.c,859130,16905,2155,175990,8799,0,0,0,0.41,0,0,0,0,67,67,0.42,698108
p0504l00s000527.c,883518,17172,2124,181076,8831,0,0,0,0.44,0,0,0,0,69,69,0.44,721611
p0504l00s000655.c,890813,17499,2575,181457,8811,0,0,0,0.43,0,0,0,0,68,68,0.44,733236
p0504l00s000511.c,876233,17012,1496,179599,8843,0,0,0,0.41,0,0,0,0,69,69,0.41,649250
p0504l00s000648.c,865303,17128,2099,177307,8844,0,0,0,0.44,0,0,0,0,68,68,0.44,724629
p0504l00s000194.c,866829,16948,2134,176991,8748,0,0,0,0.43,0,0,0,0,68,68,0.43,740994
p0504l00s000631.c,863483,18132,2372,176877,8973,0,0,0,0.47,0,0,0,0,67,67,0.47,853697
p0504l00s000411.c,875210,16921,2094,179430,8714,0,0,0,0.43,0,0,0,0,68,68,0.43,711393
p0504l00s000493.c,860375,17014,1030,176354,8817,0,0,0,0.41,0,0,0,0,67,67,0.41,657423
p0504l00s000599.c,879121,17287,2060,179797,8998,0,0,0,0.44,0,0,0,0,68,68,0.44,3943818
p0504l00s000171.c,858817,16914,2045,175474,8798,0,0,0,0.43,0,0,0,0,67,67,0.43,714957
p0504l00s000432.c,878780,17102,1995,179583,8868,0,0,0,0.42,0,0,0,0,68,68,0.42,678174
p0504l00s000602.c,865084,16917,2070,177172,8821,0,0,0,0.44,0,0,0,0,69,69,0.44,713750
p0504l00s000552.c,861973,16938,2141,175967,8862,0,0,0,0.43,0,0,0,0,67,67,0.43,709329
p0504l00s000274.c,882495,17337,1812,180756,8823,0,0,0,0.46,0,0,0,0,70,70,0.47,741381
p0504l00s000168.c,862541,17210,2287,175861,8813,0,0,0,0.44,0,0,0,0,67,67,0.44,712187
p0504l00s000528.c,863482,17108,2069,176471,8818,0,0,0,0.43,0,0,0,0,67,67,0.43,683451
p0504l00s000569.c,864805,17846,2322,177220,8883,0,0,0,0.48,0,0,0,0,67,67,0.48,734115
p0504l00s000121.c,875991,17258,2057,178951,8791,0,0,0,0.44,0,0,0,0,68,68,0.44,720162
p0504l00s000044.c,893741,17567,1712,181820,8765,0,0,0,0.43,0,0,0,0,69,69,0.43,687236
p0504l00s000409.c,857288,16875,2310,175664,8876,0,0,0,0.45,0,0,0,0,67,67,0.45,715325
p0504l00s000091.c,856677,17169,2190,175496,8834,0,0,0,0.44,0,0,0,0,66,66,0.44,724941
p0504l00s000210.c,874060,17099,1769,179194,8774,0,0,0,0.42,0,0,0,0,68,68,0.42,700902
p0504l00s000429.c,877884,17171,1611,180002,8746,0,0,0,0.43,0,0,0,0,69,69,0.43,702026
p0504l00s000481.c,866667,17105,2097,177514,8988,0,0,0,0.44,0,0,0,0,69,69,0.44,734308
p0504l00s000518.c,876010,17805,2364,179002,9003,0,0,0,0.44,0,0,0,0,67,67,0.44,749969
p0504l00s000158.c,861851,17197,2076,176131,8810,0,0,0,0.43,0,0,0,0,66,66,0.43,714503
p0504l00s000110.c,861585,16950,2073,176670,8778,0,0,0,0.43,0,0,0,0,67,67,0.43,707179
p0504l00s000522.c,858974,17241,2113,175885,8750,0,0,0,0.44,0,0,0,0,67,67,0.44,696028
p0504l00s000016.c,871401,17143,2151,177918,8678,0,0,0,0.44,0,0,0,0,68,68,0.44,715074
p0504l00s000169.c,876211,17111,2073,179429,8843,0,0,0,0.43,0,0,0,0,69,69,0.43,749983
p0504l00s000466.c,881357,16933,2037,180625,8778,0,0,0,0.44,0,0,0,0,70,70,0.44,716516
p0504l00s000098.c,884087,17018,1872,180844,8797,0,0,0,0.42,0,0,0,0,68,68,0.42,666277
p0504l00s000289.c,890564,17646,2118,182070,8977,0,0,0,0.46,0,0,0,0,68,68,0.46,707736
p0504l00s000512.c,894474,17420,2219,181968,8821,0,0,0,0.44,0,0,0,0,69,69,0.44,737116
p0504l00s000565.c,880069,18024,2236,180204,8934,0,0,0,0.45,0,0,0,0,68,68,0.45,709486
