Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0280l00s001131.c,882289,17023,1793,180930,8909,0,0,0,0.42,0,0,0,0,67,67,0.42,685199
p0280l00s001165.c,892216,17548,1790,181457,8879,0,0,0,0.43,0,0,0,0,71,71,0.44,697751
p0280l00s001028.c,891108,16840,2100,182456,8835,0,0,0,0.44,0,0,0,0,68,68,0.44,730680
p0280l00s000346.c,899501,17587,2262,183097,9007,0,0,0,0.44,0,0,0,0,68,68,0.44,726666
p0280l00s000259.c,925909,17994,2310,188057,9168,0,0,0,0.45,0,0,0,0,75,75,0.45,738131
p0280l00s000656.c,893207,16968,1902,182984,8814,0,0,0,0.44,0,0,0,0,69,69,0.44,722842
p0280l00s000419.c,893032,17018,2098,182874,8927,0,0,0,0.44,0,0,0,0,69,69,0.44,725995
p0280l00s000806.c,904627,17950,2653,185062,9105,0,0,0,0.50,0,0,0,0,72,72,0.50,746900
p0280l00s000625.c,894709,16795,2166,183165,8749,0,0,0,0.44,0,0,0,0,70,70,0.45,728222
p0280l00s000613.c,915746,17560,2321,186088,9047,0,0,0,0.45,0,0,0,0,70,70,0.45,737260
p0280l00s000816.c,910729,18006,2981,185426,9123,0,0,0,0.49,0,0,0,0,77,77,0.49,830097
p0280l00s000903.c,905145,17127,2258,184776,8887,0,0,0,0.45,0,0,0,0,72,72,0.45,690769
p0280l00s000159.c,878407,17149,2277,179734,8843,0,0,0,0.44,0,0,0,0,70,70,0.44,726360
p0280l00s000554.c,899113,17501,2323,183818,8977,0,0,0,0.44,0,0,0,0,72,72,0.45,725792
p0280l00s000528.c,903722,17474,2040,184918,8873,0,0,0,0.45,0,0,0,0,71,71,0.45,715941
p0280l00s001121.c,892323,17137,2049,182809,8858,0,0,0,0.45,0,0,0,0,69,69,0.45,747036
p0280l00s000635.c,945739,18079,2817,193118,9069,0,0,0,0.47,0,0,0,0,81,81,0.47,726875
p0280l00s000481.c,897213,17175,2492,183879,8863,0,0,0,0.43,0,0,0,0,69,69,0.44,690028
p0280l00s000907.c,884803,17055,1829,181188,8876,0,0,0,0.43,0,0,0,0,69,69,0.43,703838
p0280l00s001157.c,900424,17397,2019,183435,8945,0,0,0,0.44,0,0,0,0,71,71,0.44,720945
p0280l00s000098.c,879873,17155,2662,180048,9000,0,0,0,0.45,0,0,0,0,69,69,0.45,716758
p0280l00s001003.c,878164,16984,2146,179226,8746,0,0,0,0.44,0,0,0,0,68,68,0.44,731027
p0280l00s000539.c,986766,18630,3004,203292,9206,0,0,0,0.51,0,0,0,0,77,77,0.51,779124
p0280l00s000414.c,896945,17562,2555,183533,9027,0,0,0,0.46,0,0,0,0,68,68,0.46,748782
p0280l00s000623.c,893442,17182,2443,182478,8872,0,0,0,0.46,0,0,0,0,68,68,0.46,747247
p0280l00s000257.c,911049,17386,2677,185212,8881,0,0,0,0.46,0,0,0,0,69,69,0.46,751291
p0280l00s000341.c,897332,16936,2070,182761,8778,0,0,0,0.44,0,0,0,0,68,68,0.44,726922
p0280l00s000841.c,891423,16758,2103,182467,8598,0,0,0,0.44,0,0,0,0,69,69,0.44,685607
p0280l00s000110.c,879473,17306,1027,180318,8929,0,0,0,0.41,0,0,0,0,66,66,0.41,641742
p0280l00s000212.c,890811,17912,2568,181190,9153,0,0,0,0.51,0,0,0,0,68,68,0.51,802719
p0280l00s000603.c,907403,17326,2247,185844,8887,0,0,0,0.45,0,0,0,0,72,72,0.45,736725
p0280l00s000560.c,892956,17312,2283,181766,8920,0,0,0,0.45,0,0,0,0,68,68,0.45,714318
p0280l00s000454.c,880135,17163,2211,180107,9082,0,0,0,0.44,0,0,0,0,69,69,0.44,730254
p0280l00s000032.c,885111,17154,2313,181049,8848,0,0,0,0.44,0,0,0,0,70,70,0.44,720692
p0280l00s000333.c,890969,17649,1392,180750,8913,0,0,0,0.42,0,0,0,0,66,66,0.42,681011
p0280l00s000553.c,914158,17417,2386,186999,8857,0,0,0,0.45,0,0,0,0,73,73,0.45,725126
p0280l00s000039.c,897676,17466,2329,182991,8874,0,0,0,0.45,0,0,0,0,71,71,0.45,748830
p0280l00s000430.c,896072,17057,2434,183692,8843,0,0,0,0.44,0,0,0,0,68,68,0.44,725027
p0280l00s000527.c,906446,17246,2256,185573,8991,0,0,0,0.45,0,0,0,0,71,71,0.45,734585
p0280l00s000795.c,898414,17374,2228,183940,8872,0,0,0,0.45,0,0,0,0,69,69,0.45,716519
p0280l00s000166.c,901076,17283,2262,184530,8894,0,0,0,0.46,0,0,0,0,70,70,0.46,742279
p0280l00s001016.c,899866,17238,2477,183877,8905,0,0,0,0.46,0,0,0,0,69,69,0.46,709977
p0280l00s000580.c,874565,17160,2078,179132,8832,0,0,0,0.43,0,0,0,0,66,66,0.44,687144
p0280l00s000435.c,891734,18586,2547,182818,9244,0,0,1,0.48,0,0,0,0,66,66,0.48,746295
p0280l00s001149.c,876603,17182,1863,179421,8817,0,0,0,0.43,0,0,0,0,68,68,0.43,713213
p0280l00s000559.c,898805,17202,2307,183859,8840,0,0,0,0.45,0,0,0,0,72,72,0.45,732403
p0280l00s000609.c,877630,17253,1886,179650,8894,0,0,0,0.40,0,0,0,0,67,67,0.40,661411
p0280l00s000608.c,894155,17172,2049,183165,8810,0,0,0,0.44,0,0,0,0,68,68,0.44,733058
p0280l00s000369.c,900793,17012,2090,184018,8892,0,0,0,0.45,0,0,0,0,69,69,0.45,728859
p0280l00s001168.c,874675,17185,2345,179319,8858,0,0,0,0.46,0,0,0,0,67,67,0.46,750014
p0280l00s000541.c,907558,17847,2847,185459,8934,0,0,0,0.47,0,0,0,0,74,74,0.47,747813
p0280l00s000766.c,880223,17399,2466,180407,9040,0,0,0,0.43,0,0,0,0,67,67,0.45,755338
p0280l00s000299.c,917974,18086,2582,186775,9098,0,0,0,0.46,0,0,0,0,68,68,0.46,748545
p0280l00s000105.c,891890,17038,2155,182752,8756,0,0,0,0.43,0,0,0,0,70,70,0.43,683257
p0280l00s000424.c,873875,16777,2011,179011,8905,0,0,0,0.43,0,0,0,0,68,68,0.43,671336
p0280l00s000944.c,892265,17141,1735,182232,9080,0,0,0,0.46,0,0,0,0,68,68,0.46,702488
p0280l00s000911.c,883082,16867,2410,180368,8710,0,0,0,0.42,0,0,0,0,67,67,0.44,727390
p0280l00s000007.c,876786,16936,1938,179685,8846,0,0,0,0.43,0,0,0,0,66,66,0.43,717094
p0280l00s001122.c,920429,18395,2151,188148,9104,0,0,0,0.50,0,0,0,0,74,74,0.50,747772
p0280l00s000217.c,887427,17255,2060,181885,8897,0,0,0,0.44,0,0,0,0,69,69,0.44,737216
p0280l00s000683.c,897668,16897,2123,183945,8901,0,0,0,0.44,0,0,0,0,69,69,0.44,710247
p0280l00s000210.c,908913,17348,2220,184840,9082,0,0,0,0.45,0,0,0,0,69,69,0.45,742149
p0280l00s000620.c,889915,17235,2234,181393,8978,0,0,0,0.45,0,0,0,0,71,71,0.45,718083
p0280l00s000924.c,875171,17069,2053,179269,8854,0,0,0,0.43,0,0,0,0,67,67,0.43,711834
p0280l00s000937.c,903728,17457,2381,184963,8877,0,0,0,0.45,0,0,0,0,72,72,0.45,727200
p0280l00s000072.c,884996,17123,2177,180815,8991,0,0,0,0.44,0,0,0,0,68,68,0.44,733591
p0280l00s001180.c,880848,17452,2431,180338,8842,0,0,0,0.44,0,0,0,0,68,68,0.44,695794
p0280l00s000201.c,933268,18565,2891,190804,9226,0,0,0,0.49,0,0,0,0,76,76,0.49,754593
p0280l00s000882.c,895998,17435,2199,182969,8881,0,0,0,0.44,0,0,0,0,70,70,0.44,726736
p0280l00s000044.c,874106,17237,2421,179027,8817,0,0,0,0.45,0,0,0,0,67,67,0.45,740112
p0280l00s000836.c,875366,17116,2065,179279,8795,0,0,0,0.44,0,0,0,0,67,67,0.44,728061
p0280l00s000286.c,898024,17518,2239,183291,9040,0,0,0,0.45,0,0,0,0,72,72,0.45,742657
p0280l00s001089.c,881008,17091,2034,180096,8831,0,0,0,0.43,0,0,0,0,68,68,0.43,725048
p0280l00s000833.c,879448,17225,2128,180079,8820,0,0,0,0.44,0,0,0,0,67,67,0.44,708366
p0280l00s001117.c,886970,17099,2119,181629,8800,0,0,0,0.44,0,0,0,0,68,68,0.44,723629
p0280l00s000458.c,904804,17680,2702,184674,8845,0,0,0,0.45,0,0,0,0,75,75,0.45,733097
p0280l00s000789.c,882173,17002,2088,180285,8854,0,0,0,0.44,0,0,0,0,68,68,0.44,732655
p0280l00s000976.c,906811,17417,2256,184504,8797,0,0,0,0.44,0,0,0,0,69,69,0.44,709760
p0280l00s001039.c,896186,16893,1921,183590,8776,0,0,0,0.42,0,0,0,0,69,69,0.42,662589
p0280l00s000114.c,888832,18178,2180,181499,9122,0,0,0,0.46,0,0,0,0,67,67,0.46,735957
p0280l00s000940.c,915227,17422,2187,186347,8994,0,0,0,0.43,0,0,0,0,69,69,0.43,720927
p0280l00s000849.c,895219,17357,2058,183309,8951,0,0,0,0.45,0,0,0,0,72,72,0.45,716588
p0280l00s001095.c,896068,17644,2508,182229,8949,0,0,0,0.45,0,0,0,0,69,69,0.47,776131
p0280l00s000008.c,913654,17044,2163,185309,9016,0,0,0,0.44,0,0,0,0,69,69,0.44,721076
p0280l00s000639.c,890797,17368,1994,181922,8858,0,0,0,0.44,0,0,0,0,70,70,0.44,699202
p0280l00s001011.c,887305,17352,2253,180797,8870,0,0,0,0.45,0,0,0,0,67,67,0.45,723682
p0280l00s000123.c,897727,17184,1840,183994,8826,0,0,0,0.43,0,0,0,0,69,69,0.43,675523
p0280l00s001119.c,910557,17203,1915,184948,8930,0,0,0,0.44,0,0,0,0,69,69,0.44,678572
p0280l00s000685.c,918469,17650,2477,187158,8924,0,0,0,0.46,0,0,0,0,74,74,0.46,735976
p0280l00s000240.c,918826,18072,2998,187315,8974,0,0,0,0.48,0,0,0,0,77,77,0.48,762102
p0280l00s000447.c,903228,17569,2386,184861,9191,0,0,0,0.45,0,0,0,0,73,73,0.45,740563
p0280l00s000545.c,902258,17306,2187,183502,8866,0,0,0,0.44,0,0,0,0,70,70,0.44,724234
p0280l00s000692.c,896789,17322,2221,183657,8897,0,0,0,0.44,0,0,0,0,70,70,0.44,694339
p0280l00s000707.c,906052,18006,1881,185265,9112,0,0,0,0.47,0,0,0,0,74,74,0.47,758178
p0280l00s000551.c,915872,18963,1205,186944,9420,0,0,1,0.48,0,0,0,0,68,68,0.48,727784
p0280l00s000962.c,928092,18055,2840,187878,8956,0,0,0,0.47,0,0,0,0,77,77,0.47,751471
p0280l00s000783.c,878437,17169,2103,179481,8876,0,0,0,0.44,0,0,0,0,66,66,0.44,716293
p0280l00s000584.c,914680,17632,2474,186515,8928,0,0,0,0.45,0,0,0,0,70,70,0.45,746323
p0280l00s001082.c,911790,17120,2203,185622,8837,0,0,0,0.45,0,0,0,0,69,69,0.45,740381
p0280l00s000246.c,889922,17131,2074,182294,9010,0,0,0,0.45,0,0,0,0,69,69,0.45,728281
p0280l00s000548.c,890624,17358,2516,181134,8950,0,0,0,0.46,0,0,0,0,71,71,0.46,752802
p0280l00s000327.c,900108,17357,2222,184136,8733,0,0,0,0.44,0,0,0,0,71,71,0.44,736289
p0280l00s000915.c,881691,17667,1866,180561,9042,0,0,0,0.44,0,0,0,0,66,66,0.45,723353
p0280l00s001116.c,875361,17000,2505,179182,8828,0,0,0,0.45,0,0,0,0,67,67,0.45,739589
p0280l00s000893.c,881041,17241,2098,180526,8764,0,0,0,0.44,0,0,0,0,68,68,0.44,708415
p0280l00s000407.c,919112,17677,2420,186922,8943,0,0,0,0.46,0,0,0,0,72,72,0.46,744872
p0280l00s000959.c,903330,17606,2922,183817,8829,0,0,0,0.47,0,0,0,0,72,72,0.47,747612
p0280l00s000948.c,883062,16994,1991,180740,9103,0,0,0,0.44,0,0,0,0,70,70,0.44,699094
p0280l00s000328.c,876608,17506,2046,179526,9102,0,0,0,0.48,0,0,0,0,66,66,0.48,722482
p0280l00s000837.c,900765,17244,1786,184691,8945,0,0,0,0.43,0,0,0,0,70,70,0.43,709526
p0280l00s000050.c,869902,17205,2113,178141,8785,0,0,0,0.44,0,0,0,0,66,66,0.44,714362
p0280l00s000569.c,896747,17161,2124,183170,8869,0,0,0,0.44,0,0,0,0,68,68,0.44,738133
p0280l00s000219.c,876303,17225,2413,179461,8813,0,0,0,0.45,0,0,0,0,67,67,0.45,733519
p0280l00s001042.c,905665,17196,2035,184476,8903,0,0,0,0.44,0,0,0,0,69,69,0.44,701057
p0280l00s001066.c,905362,17351,2203,184845,8931,0,0,0,0.44,0,0,0,0,70,70,0.45,730868
p0280l00s000111.c,913419,17387,2536,186663,8908,0,0,0,0.45,0,0,0,0,74,74,0.45,733340
p0280l00s000087.c,875052,17023,2423,178733,8796,0,0,0,0.41,0,0,0,0,66,66,0.41,716454
p0280l00s000489.c,917044,17668,2669,186617,8892,0,0,0,0.47,0,0,0,0,70,70,0.47,721262
p0280l00s000898.c,896279,17611,2266,182392,9120,0,0,0,0.45,0,0,0,0,68,68,0.45,743408
p0280l00s000213.c,900107,18415,2298,184325,9400,0,0,1,0.48,0,0,0,0,69,69,0.48,738579
p0280l00s000950.c,888803,17669,2487,181501,9099,0,0,0,0.49,0,0,0,0,68,68,0.49,743067
p0280l00s000231.c,912443,17303,2253,185195,8983,0,0,0,0.44,0,0,0,0,68,68,0.44,756893
p0280l00s001153.c,892056,18080,2650,181863,9110,0,0,0,0.50,0,0,0,0,70,70,0.50,796081
p0280l00s000379.c,881223,16998,2057,180494,8793,0,0,0,0.44,0,0,0,0,67,67,0.44,718497
p0280l00s000778.c,900871,17122,2468,184153,8997,0,0,0,0.46,0,0,0,0,68,68,0.46,735378
p0280l00s000490.c,876098,17087,2421,179451,8827,0,0,0,0.45,0,0,0,0,67,67,0.45,742045
p0280l00s000762.c,878878,16879,2094,178935,8926,0,0,0,0.43,0,0,0,0,67,67,0.43,708347
p0280l00s001076.c,881550,17038,1961,180283,8972,0,0,0,0.43,0,0,0,0,68,68,0.43,683527
p0280l00s000386.c,874111,17207,2160,179128,8993,0,0,0,0.43,0,0,0,0,66,66,0.44,723933
p0280l00s001073.c,896431,17021,2470,183615,8877,0,0,0,0.45,0,0,0,0,69,69,0.45,706374
p0280l00s000843.c,901836,17469,2834,184492,8887,0,0,0,0.46,0,0,0,0,73,73,0.46,734316
p0280l00s000390.c,876924,17243,2519,179132,8931,0,0,0,0.46,0,0,0,0,66,66,0.46,743441
p0280l00s001112.c,894904,17094,2473,182794,8959,0,0,0,0.45,0,0,0,0,73,73,0.45,725802
p0280l00s000780.c,904450,17351,2025,185294,8874,0,0,0,0.44,0,0,0,0,71,71,0.44,707113
p0280l00s000912.c,900007,17101,1847,184352,8853,0,0,0,0.43,0,0,0,0,70,70,0.43,673569
p0280l00s000775.c,915100,18245,1749,187204,9128,0,0,0,0.46,0,0,0,0,73,73,0.46,787514
p0280l00s000208.c,890637,17673,2434,181096,8859,0,0,0,0.45,0,0,0,0,67,67,0.45,747967
p0280l00s001021.c,909736,17759,2435,186066,8823,0,0,0,0.47,0,0,0,0,73,73,0.47,745896
p0280l00s000285.c,883288,17568,2235,180642,9185,0,0,0,0.45,0,0,0,0,70,70,0.45,743335
p0280l00s000958.c,889353,17362,2534,180892,8826,0,0,0,0.45,0,0,0,0,66,66,0.45,740922
p0280l00s000399.c,904576,17495,2211,183748,8958,0,0,0,0.45,0,0,0,0,68,68,0.45,740160
p0280l00s000432.c,901950,17087,2213,184296,8875,0,0,0,0.45,0,0,0,0,70,70,0.45,728653
p0280l00s000417.c,880401,17284,1818,180287,8901,0,0,0,0.43,0,0,0,0,68,68,0.43,672351
p0280l00s001053.c,944548,18761,2937,191373,9115,0,0,0,0.48,0,0,0,0,79,79,0.48,760471
p0280l00s000824.c,877301,16961,2138,178997,8881,0,0,0,0.43,0,0,0,0,67,67,0.44,736526
p0280l00s000727.c,873762,17048,1606,178907,8956,0,0,0,0.42,0,0,0,0,67,67,0.42,698982
p0280l00s000965.c,903916,17309,2260,184959,8860,0,0,0,0.45,0,0,0,0,72,72,0.45,728057
p0280l00s000066.c,879060,16977,2257,179318,8897,0,0,0,0.44,0,0,0,0,68,68,0.44,713773
p0280l00s000819.c,882517,17185,1920,180360,9110,0,0,0,0.43,0,0,0,0,70,70,0.43,701846
p0280l00s001060.c,892132,17113,1962,182760,8805,0,0,0,0.44,0,0,0,0,69,69,0.44,712294
p0280l00s000850.c,879788,17287,2164,180198,8865,0,0,0,0.44,0,0,0,0,67,67,0.44,736101
p0280l00s000777.c,1057632,20718,5230,209222,9012,0,0,0,0.55,0,0,0,0,115,115,0.55,840611
