Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0376l00s001127.c,894225,17170,2253,181434,8917,0,0,0,0.43,0,0,0,0,68,68,0.43,693388
p0376l00s001175.c,863932,17175,2130,177022,8770,0,0,0,0.43,0,0,0,0,66,66,0.43,711897
p0376l00s000232.c,876367,16948,2130,179433,8780,0,0,0,0.44,0,0,0,0,68,68,0.44,719565
p0376l00s001112.c,880961,17205,2119,180463,8799,0,0,0,0.44,0,0,0,0,69,69,0.44,725631
p0376l00s000326.c,888025,17314,2445,181023,8867,0,0,0,0.46,0,0,0,0,68,68,0.46,712504
p0376l00s000794.c,888105,17388,2266,180239,8818,0,0,0,0.45,0,0,0,0,68,68,0.45,728418
p0376l00s000572.c,861861,16749,1112,176562,8779,0,0,0,0.40,0,0,0,0,68,68,0.40,593202
p0376l00s001269.c,883824,16815,993,180505,8783,0,0,0,0.41,0,0,0,0,68,68,0.42,640700
p0376l00s001157.c,883302,17959,910,180323,9012,0,0,0,0.43,0,0,0,0,68,68,0.43,616522
p0376l00s000256.c,865163,16972,1011,177347,8697,0,0,0,0.40,0,0,0,0,66,66,0.40,623641
p0376l00s001101.c,874006,16949,1236,178144,8880,0,0,0,0.42,0,0,0,0,67,67,0.42,612263
p0376l00s000088.c,863817,17169,2097,176865,8717,0,0,0,0.43,0,0,0,0,67,67,0.43,669472
p0376l00s001325.c,866105,17134,1095,177459,9054,0,0,0,0.40,0,0,0,0,68,68,0.40,648634
p0376l00s000671.c,866088,17179,2123,177457,8759,0,0,0,0.44,0,0,0,0,68,68,0.44,722554
p0376l00s000173.c,863404,17173,2106,176889,8888,0,0,0,0.43,0,0,0,0,67,67,0.43,674326
p0376l00s000852.c,866767,18300,2302,177388,8939,0,0,0,0.45,0,0,0,0,66,66,0.45,782379
p0376l00s001151.c,865311,16977,2101,176716,8731,0,0,0,0.43,0,0,0,0,67,67,0.43,731585
p0376l00s001274.c,885331,16987,2070,180810,8791,0,0,0,0.44,0,0,0,0,68,68,0.44,726929
p0376l00s000754.c,860608,16823,2156,176236,8780,0,0,0,0.43,0,0,0,0,66,66,0.43,719587
p0376l00s000670.c,860074,16939,1127,176164,8770,0,0,0,0.41,0,0,0,0,66,66,0.41,647623
p0376l00s000400.c,870054,17406,2187,177634,8882,0,0,0,0.44,0,0,0,0,67,67,0.44,726200
p0376l00s001162.c,891146,17041,2173,182017,8784,0,0,0,0.44,0,0,0,0,71,71,0.44,724935
p0376l00s000490.c,886136,17272,2100,181468,8916,0,0,0,0.44,0,0,0,0,69,69,0.45,725850
p0376l00s001089.c,861724,16967,2023,176493,8845,0,0,0,0.43,0,0,0,0,66,66,0.43,714321
p0376l00s000479.c,869110,17238,2189,177456,9005,0,0,0,0.44,0,0,0,0,68,68,0.44,735398
p0376l00s000512.c,870473,17369,1921,177922,8874,0,0,0,0.44,0,0,0,0,68,68,0.44,720458
p0376l00s001096.c,861358,16709,2039,175973,8837,0,0,0,0.43,0,0,0,0,66,66,0.43,721615
p0376l00s000208.c,878841,16882,2081,179508,8719,0,0,0,0.44,0,0,0,0,68,68,0.44,717067
p0376l00s000972.c,896301,17251,1403,181942,8810,0,0,0,0.44,0,0,0,0,68,68,0.44,709011
p0376l00s001224.c,863774,17048,2128,176806,8774,0,0,0,0.44,0,0,0,0,67,67,0.44,723294
p0376l00s000077.c,887203,17507,2197,180552,8944,0,0,0,0.45,0,0,0,0,68,68,0.45,735176
p0376l00s000867.c,883062,16914,2142,180992,8800,0,0,0,0.44,0,0,0,0,69,69,0.44,722351
p0376l00s000225.c,872250,16821,2094,178217,8878,0,0,0,0.44,0,0,0,0,69,69,0.44,723558
p0376l00s000702.c,863822,16810,2089,176923,8846,0,0,0,0.44,0,0,0,0,68,68,0.44,718543
p0376l00s000704.c,880005,17465,2138,178838,8833,0,0,0,0.45,0,0,0,0,67,67,0.45,732891
p0376l00s000768.c,866764,16822,2078,177679,8797,0,0,0,0.43,0,0,0,0,68,68,0.43,715497
p0376l00s000433.c,861609,16999,2060,176459,8725,0,0,0,0.43,0,0,0,0,67,67,0.43,722728
p0376l00s001102.c,877011,17133,2384,179479,8928,0,0,0,0.44,0,0,0,0,69,69,0.44,702767
p0376l00s000869.c,870777,17122,2104,178372,8749,0,0,0,0.44,0,0,0,0,67,67,0.44,723261
p0376l00s000251.c,870321,16891,2084,177829,8741,0,0,0,0.43,0,0,0,0,68,68,0.43,714827
p0376l00s000686.c,885833,17083,2166,180343,8802,0,0,0,0.44,0,0,0,0,69,69,0.45,740270
p0376l00s001314.c,882154,17485,2150,179619,8739,0,0,0,0.44,0,0,0,0,67,67,0.44,744145
p0376l00s000937.c,867289,17221,2389,177125,8874,0,0,0,0.45,0,0,0,0,67,67,0.45,738297
p0376l00s000308.c,866602,17306,1798,177268,8772,0,0,0,0.44,0,0,0,0,68,68,0.44,719477
p0376l00s000231.c,867023,16993,2121,177032,8880,0,0,0,0.43,0,0,0,0,67,67,0.43,713847
p0376l00s000310.c,870535,16751,2020,177752,8873,0,0,0,0.43,0,0,0,0,67,67,0.43,715942
p0376l00s000634.c,888294,17143,2076,181572,8808,0,0,0,0.43,0,0,0,0,69,69,0.43,740385
p0376l00s000598.c,883436,16973,2172,180966,8790,0,0,0,0.44,0,0,0,0,69,69,0.44,731320
p0376l00s000967.c,889024,17307,2266,180370,8866,0,0,0,0.45,0,0,0,0,68,68,0.45,737776
p0376l00s000293.c,875287,17183,1976,179275,9026,0,0,0,0.44,0,0,0,0,68,68,0.44,704508
p0376l00s000061.c,891557,18120,2388,182014,9071,0,0,0,0.48,0,0,0,0,68,68,0.48,738178
p0376l00s000388.c,879496,17199,2232,178388,8848,0,0,0,0.44,0,0,0,0,66,66,0.44,721307
p0376l00s000377.c,894249,17310,2485,182677,8850,0,0,0,0.46,0,0,0,0,70,70,0.46,742181
p0376l00s000152.c,879353,17945,2573,180049,9033,0,0,0,0.48,0,0,0,0,69,69,0.48,774326
p0376l00s000667.c,898738,17445,1907,182807,8822,0,0,0,0.44,0,0,0,0,68,68,0.44,690729
p0376l00s000983.c,870971,17170,2242,177766,8850,0,0,0,0.44,0,0,0,0,68,68,0.44,715263
p0376l00s000718.c,868616,16992,2320,177990,8733,0,0,0,0.43,0,0,0,0,68,68,0.43,716534
p0376l00s000084.c,864629,17067,2401,176614,8726,0,0,0,0.43,0,0,0,0,66,66,0.43,680237
p0376l00s000149.c,857897,16845,1118,175709,8934,0,0,0,0.40,0,0,0,0,67,67,0.40,596262
p0376l00s001353.c,886759,17419,2190,181610,8996,0,0,0,0.45,0,0,0,0,70,70,0.45,735970
p0376l00s000452.c,886514,17103,2159,181036,8815,0,0,0,0.44,0,0,0,0,69,69,0.44,723344
p0376l00s001106.c,875777,17384,1333,178256,8817,0,0,0,0.40,0,0,0,0,66,66,0.40,604137
p0376l00s001357.c,902754,17650,2341,183825,8819,0,0,0,0.44,0,0,0,0,69,69,0.44,760776
p0376l00s000966.c,868723,16876,2533,177940,8740,0,0,0,0.42,0,0,0,0,67,67,0.42,717892
p0376l00s000609.c,897484,17443,2231,182602,8864,0,0,0,0.45,0,0,0,0,68,68,0.45,755502
p0376l00s000813.c,876096,16899,2117,179476,8786,0,0,0,0.44,0,0,0,0,68,68,0.44,732883
p0376l00s000444.c,1014338,21384,3956,205938,10456,0,0,2,0.55,0,0,0,0,63,64,0.55,189926148
p0376l00s000509.c,875906,17135,2138,179303,8726,0,0,0,0.44,0,0,0,0,68,68,0.44,712301
p0376l00s001209.c,886339,16990,1090,181654,8827,0,0,0,0.42,0,0,0,0,69,69,0.42,642483
p0376l00s000133.c,880529,17137,2140,180449,9051,0,0,0,0.45,0,0,0,0,69,69,0.45,697337
p0376l00s000180.c,878601,17365,2266,178982,8730,0,0,0,0.45,0,0,0,0,67,67,0.45,729687
p0376l00s000191.c,870821,17273,1870,178048,8947,0,0,0,0.44,0,0,0,0,68,68,0.44,717050
p0376l00s001081.c,882869,17012,2199,180792,8824,0,0,0,0.44,0,0,0,0,69,69,0.44,723427
p0376l00s001160.c,862711,16970,2169,176693,8805,0,0,0,0.43,0,0,0,0,67,67,0.43,715144
p0376l00s001124.c,866425,16671,2135,176803,8657,0,0,0,0.43,0,0,0,0,67,67,0.43,688181
p0376l00s001095.c,887588,18268,2657,181546,8985,0,0,0,0.48,0,0,0,0,71,71,0.48,742575
p0376l00s000417.c,873960,16987,2163,179081,8767,0,0,0,0.44,0,0,0,0,69,69,0.44,729859
p0376l00s000484.c,894543,17553,2131,182050,8809,0,0,0,0.45,0,0,0,0,68,68,0.45,734784
p0376l00s000772.c,885003,17336,1732,181277,8824,0,0,0,0.44,0,0,0,0,70,70,0.44,710521
p0376l00s001125.c,864554,17169,2136,176536,8787,0,0,0,0.43,0,0,0,0,66,66,0.43,739657
p0376l00s000942.c,880271,17287,2393,180161,8769,0,0,0,0.45,0,0,0,0,69,69,0.45,750807
p0376l00s000661.c,883850,17131,2465,181157,8889,0,0,0,0.45,0,0,0,0,69,69,0.45,744983
p0376l00s001028.c,870338,16915,2161,177796,8691,0,0,0,0.44,0,0,0,0,68,68,0.44,707539
p0376l00s000174.c,865928,17220,2088,177433,8898,0,0,0,0.44,0,0,0,0,67,67,0.44,716677
p0376l00s001185.c,898490,17543,2154,182752,8834,0,0,0,0.45,0,0,0,0,69,69,0.45,743101
p0376l00s000284.c,880879,16920,2140,180543,8856,0,0,0,0.44,0,0,0,0,68,68,0.44,735803
p0376l00s000028.c,875732,17124,1355,179326,8798,0,0,0,0.43,0,0,0,0,68,68,0.43,702792
p0376l00s000443.c,870734,17103,2179,177178,8835,0,0,0,0.46,0,0,0,0,67,67,0.46,726170
p0376l00s000330.c,866832,17112,2171,177563,8714,0,0,0,0.44,0,0,0,0,67,67,0.44,729614
p0376l00s000668.c,886446,17319,2179,181034,8752,0,0,0,0.44,0,0,0,0,69,69,0.44,726118
p0376l00s000593.c,877855,17472,2187,178698,8832,0,0,0,0.44,0,0,0,0,66,66,0.45,731321
p0376l00s000969.c,881628,17213,2164,179068,8835,0,0,0,0.44,0,0,0,0,67,67,0.44,728274
