Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0495l00s000634.c,866720,17675,2381,177695,8854,0,0,0,0.44,0,0,0,0,67,67,0.44,688387
p0495l00s000007.c,861474,16837,1981,176581,8786,0,0,0,0.43,0,0,0,0,68,68,0.43,745140
p0495l00s000291.c,854859,16852,960,174705,8847,0,0,0,0.41,0,0,0,0,66,66,0.41,644700
p0495l00s000419.c,850565,16786,1954,174277,8697,0,0,0,0.43,0,0,0,0,66,66,0.43,704805
p0495l00s000551.c,867828,16766,2130,177693,8637,0,0,0,0.44,0,0,0,0,68,68,0.44,717674
p0495l00s000599.c,1017952,21716,4083,206690,10366,0,0,2,0.54,0,0,0,0,64,65,0.54,188838156
p0495l00s000081.c,862547,16964,1458,175454,8640,0,0,0,0.41,0,0,0,0,65,65,0.41,647327
p0495l00s000034.c,866079,16738,2148,177525,8661,0,0,0,0.43,0,0,0,0,68,68,0.43,716588
p0495l00s000197.c,1004851,21744,4103,204272,10282,0,0,2,0.54,0,0,0,0,64,65,0.54,189864123
p0495l00s000088.c,988553,21404,3904,200801,9972,0,0,2,0.54,0,0,0,0,63,64,0.54,191641713
p0495l00s000169.c,860872,17121,2290,175477,8690,0,0,0,0.44,0,0,0,0,66,66,0.44,683816
p0495l00s000367.c,850796,16533,2093,174355,8671,0,0,0,0.43,0,0,0,0,66,66,0.43,726653
p0495l00s000180.c,867874,17154,2178,176663,8621,0,0,0,0.43,0,0,0,0,66,66,0.43,690205
p0495l00s000450.c,848304,16642,1990,173219,8559,0,0,0,0.43,0,0,0,0,66,66,0.43,678013
p0495l00s000045.c,844098,16274,2090,172422,8658,0,0,0,0.42,0,0,0,0,66,66,0.42,702438
p0495l00s000363.c,857828,16956,2233,174759,8733,0,0,0,0.44,0,0,0,0,65,65,0.44,715313
p0495l00s000448.c,837026,16963,2144,171286,8579,0,0,0,0.42,0,0,0,0,65,65,0.42,691476
p0495l00s000354.c,884328,17371,1161,179316,8686,0,0,0,0.41,0,0,0,0,68,68,0.41,617783
p0495l00s000606.c,859271,16704,2023,176121,8557,0,0,0,0.43,0,0,0,0,67,67,0.43,713284
p0495l00s000620.c,866055,17051,1227,176838,8708,0,0,0,0.42,0,0,0,0,67,67,0.42,653991
p0495l00s000561.c,843317,16966,2306,172749,8522,0,0,0,0.48,0,0,0,0,65,65,0.48,723098
p0495l00s000420.c,1028912,21929,4221,208432,10376,0,0,2,0.56,0,0,0,0,65,66,0.56,190983090
p0495l00s000120.c,856374,16702,2103,174961,8522,0,0,0,0.43,0,0,0,0,66,66,0.43,715903
p0495l00s000264.c,860034,17131,2102,174970,8645,0,0,0,0.43,0,0,0,0,65,65,0.43,718308
p0495l00s000143.c,859269,16959,2056,176188,8715,0,0,0,0.43,0,0,0,0,66,66,0.43,712954
p0495l00s000247.c,847297,16698,1324,173538,8576,0,0,0,0.41,0,0,0,0,66,66,0.41,648321
p0495l00s000333.c,844614,16802,2155,172968,8672,0,0,0,0.43,0,0,0,0,66,66,0.43,714774
p0495l00s000181.c,842774,16756,2080,172606,8587,0,0,0,0.41,0,0,0,0,65,65,0.41,658948
p0495l00s000548.c,1010950,21665,4339,205762,10243,0,0,2,0.54,0,0,0,0,64,65,0.54,188711257
p0495l00s000258.c,835398,16698,2112,170544,8736,0,0,0,0.42,0,0,0,0,65,65,0.42,719020
p0495l00s000553.c,859442,16755,2061,176125,8608,0,0,0,0.43,0,0,0,0,68,68,0.43,717840
p0495l00s000461.c,1031080,21925,3410,208466,10478,0,0,2,0.50,0,0,0,0,65,66,0.50,187491421
p0495l00s000613.c,856368,17090,2001,175484,8663,0,0,0,0.43,0,0,0,0,67,67,0.43,706141
p0495l00s000145.c,872808,17242,2243,177480,8607,0,0,0,0.44,0,0,0,0,67,67,0.44,733856
p0495l00s000391.c,888978,18343,2404,181840,9064,0,0,1,0.48,0,0,0,0,69,69,0.48,752462
p0495l00s000008.c,869279,16853,2267,178236,8625,0,0,0,0.44,0,0,0,0,68,68,0.44,717775
p0495l00s000512.c,824632,16610,2033,168967,8508,0,0,0,0.42,0,0,0,0,64,64,0.42,699018
p0495l00s000575.c,843000,16900,1309,172647,8615,0,0,0,0.41,0,0,0,0,65,65,0.41,676985
p0495l00s000311.c,857959,16871,2084,175769,8635,0,0,0,0.43,0,0,0,0,68,68,0.43,715015
p0495l00s000072.c,850528,16835,2159,173548,8611,0,0,0,0.43,0,0,0,0,66,66,0.43,715260
p0495l00s000121.c,1033295,21994,2917,209083,10353,0,0,2,0.51,0,0,0,0,66,67,0.52,188966175
p0495l00s000059.c,1020086,22017,4155,206560,10346,0,0,2,0.55,0,0,0,0,64,65,0.55,189913704
p0495l00s000106.c,1024055,21678,4255,208299,10263,0,0,2,0.55,0,0,0,0,65,66,0.55,190721206
p0495l00s000625.c,859436,16572,2118,176296,8630,0,0,0,0.43,0,0,0,0,68,68,0.43,705438
p0495l00s000136.c,1016723,21675,4125,205370,10428,0,0,2,0.55,0,0,0,0,63,64,0.55,192150472
p0495l00s000605.c,858010,16740,2304,175844,8518,0,0,0,0.44,0,0,0,0,67,67,0.44,723836
p0495l00s000069.c,876563,17889,1297,178510,8936,0,0,0,0.42,0,0,0,0,68,68,0.42,615413
p0495l00s000014.c,860402,16899,2071,176290,8683,0,0,0,0.43,0,0,0,0,67,67,0.43,738281
p0495l00s000614.c,880372,16897,2037,179428,8711,0,0,0,0.44,0,0,0,0,68,68,0.44,720145
p0495l00s000384.c,856699,17059,2456,175561,8785,0,0,0,0.43,0,0,0,0,66,66,0.43,761622
p0495l00s000557.c,1006550,21705,4046,205036,10121,0,0,2,0.55,1,0,0,0,64,65,0.54,189808050
p0495l00s000086.c,851035,17039,2203,173258,8678,0,0,0,0.44,0,0,0,0,66,66,0.44,727692
p0495l00s000629.c,979472,21609,3743,198141,10164,0,0,2,0.52,0,0,0,0,61,62,0.52,188249935
p0495l00s000292.c,853249,16811,2157,174792,8564,0,0,0,0.43,0,0,0,0,67,67,0.43,710900
p0495l00s000314.c,862740,16771,2116,175767,8620,0,0,0,0.45,0,0,0,0,66,66,0.45,728206
p0495l00s000261.c,1006765,21592,4265,204739,10242,0,0,2,0.54,0,0,0,0,64,65,0.54,189129124
p0495l00s000146.c,986829,21209,3850,200560,10134,0,0,2,0.54,0,0,0,0,64,65,0.54,191006263
p0495l00s000189.c,848825,16604,199,173922,8644,0,0,0,0.41,0,0,0,0,66,66,0.41,599899
p0495l00s000275.c,845556,16546,195,173194,8656,0,0,0,0.51,0,0,0,0,66,66,0.51,752339
p0495l00s000298.c,862972,16351,951,176266,8728,0,0,0,0.56,0,0,0,0,68,68,0.56,847277
p0495l00s000228.c,1031103,21844,1779,209901,10314,0,0,2,0.49,0,0,0,0,66,67,0.50,189437380
p0495l00s000495.c,851869,16552,896,174512,8638,0,0,0,0.40,0,0,0,0,66,66,0.40,608752
p0495l00s000302.c,849752,17096,238,172858,8640,0,0,0,0.44,0,0,0,0,64,64,0.44,650948
p0495l00s000113.c,856388,16809,1031,175541,8889,0,0,0,0.67,0,0,0,0,66,66,0.67,964544
p0495l00s000031.c,851451,16811,1153,173491,8767,0,0,0,0.40,0,0,0,0,65,65,0.40,618954
p0495l00s000004.c,1026053,21871,2441,207685,10280,0,0,2,0.70,0,0,0,0,63,64,0.70,193428043
p0495l00s000083.c,858420,16859,620,174714,8799,0,0,0,0.40,0,0,0,0,66,66,0.40,585297
p0495l00s000544.c,870013,17780,639,178013,8868,0,0,0,0.55,0,0,0,0,68,68,0.55,745767
p0495l00s000157.c,1020172,21439,1445,207027,10282,0,0,2,0.78,0,0,0,0,65,66,0.79,197198117
p0495l00s000090.c,866597,17703,2503,177542,8834,0,0,0,0.45,0,0,0,0,67,67,0.45,734802
p0495l00s000267.c,855331,16817,2055,175100,8856,0,0,0,0.43,0,0,0,0,67,67,0.43,708995
p0495l00s000585.c,852792,16934,2180,174104,8746,0,0,0,0.43,0,0,0,0,67,67,0.43,716239
p0495l00s000310.c,853576,17929,2370,174160,8910,0,0,0,0.46,0,0,0,0,65,65,0.46,820506
p0495l00s000184.c,1008075,21906,4148,205043,10379,0,0,2,0.56,0,0,0,0,64,65,0.56,191781362
p0495l00s000635.c,1023344,22729,4640,206810,10509,0,0,2,0.56,0,0,0,0,63,64,0.56,190144097
p0495l00s000178.c,859262,16870,2086,175924,8607,0,0,0,0.42,0,0,0,0,67,67,0.43,702779
p0495l00s000638.c,855636,16849,2182,175126,8654,0,0,0,0.43,0,0,0,0,67,67,0.43,707184
p0495l00s000388.c,859873,16760,2302,176283,8641,0,0,0,0.44,0,0,0,0,67,67,0.44,693737
p0495l00s000584.c,871211,17115,1393,178079,8832,0,0,0,0.43,0,0,0,0,67,67,0.43,697055
p0495l00s000601.c,1030285,21635,4201,209283,10351,0,0,2,0.56,0,0,0,0,66,67,0.56,189557001
p0495l00s000485.c,866918,16565,965,177714,8669,0,0,0,0.40,0,0,0,0,67,67,0.40,597811
p0495l00s000562.c,849314,16461,1060,173995,8553,0,0,0,0.58,0,0,0,0,67,67,0.58,885116
p0495l00s000523.c,863334,17362,531,175496,8762,0,0,0,0.39,0,0,0,0,66,66,0.39,607252
p0495l00s000134.c,858743,16819,554,174432,8760,0,0,0,0.64,0,0,0,0,66,66,0.64,897272
p0495l00s000052.c,1007183,21716,2146,204884,10348,0,0,2,0.51,0,0,0,0,64,65,0.51,189233619
p0495l00s000273.c,844998,16874,617,173052,8700,0,0,0,0.40,0,0,0,0,66,66,0.41,595998
p0495l00s000631.c,946783,19234,1306,189984,8750,0,0,0,0.44,0,0,0,0,90,90,0.44,657855
p0495l00s000326.c,859467,16723,619,175016,8791,0,0,0,0.39,0,0,0,0,66,66,0.39,576297
p0495l00s000570.c,885850,17518,572,180477,8922,0,0,0,0.50,0,0,0,0,68,68,0.50,695766
p0495l00s000284.c,862052,17683,1045,176587,8730,0,0,0,0.46,0,0,0,0,66,66,0.46,663380
p0495l00s000528.c,853663,16690,512,174928,8579,0,0,0,0.60,0,0,0,0,66,66,0.60,858053
p0495l00s000464.c,837901,16352,706,171880,8433,0,0,0,0.39,0,0,0,0,65,65,0.39,583841
p0495l00s000525.c,1029166,22106,2317,208353,10295,0,0,2,0.51,0,0,0,0,65,66,0.51,185677125
p0495l00s000406.c,852447,17035,987,173598,8901,0,0,0,0.99,0,0,0,0,65,65,1.00,1278761
p0495l00s000328.c,982441,21543,2810,199664,10211,0,0,2,0.78,0,0,0,0,62,63,0.79,196790309
p0495l00s000265.c,1014703,21543,4007,206354,10233,0,0,2,0.55,0,0,0,0,65,66,0.55,187983534
p0495l00s000535.c,1019732,21580,4051,207399,10266,0,0,2,0.56,0,0,0,0,64,65,0.55,189913020
p0495l00s000577.c,851230,16679,2055,173978,8676,0,0,0,0.43,0,0,0,0,66,66,0.43,707366
p0495l00s000595.c,1024278,22707,4242,206388,10231,0,0,2,0.56,0,0,0,0,64,65,0.55,190113135
p0495l00s000269.c,1035142,21996,4114,209279,10363,0,0,2,0.57,0,0,0,0,66,67,0.56,190537438
p0495l00s000173.c,1011051,21660,4198,205496,10446,0,0,2,0.54,0,0,0,0,65,66,0.54,189552371
p0495l00s000454.c,844358,16859,2101,172955,8713,0,0,0,0.43,0,0,0,0,65,65,0.43,728223
p0495l00s000549.c,866602,17040,2171,176432,8667,0,0,0,0.44,0,0,0,0,66,66,0.44,690432
p0495l00s000626.c,1037396,21932,4291,210099,10259,0,0,2,0.56,0,0,0,0,65,66,0.57,191996153
p0495l00s000128.c,853809,16849,2082,174965,8872,0,0,0,0.43,0,0,0,0,67,67,0.43,719054
p0495l00s000494.c,854441,16586,1044,175241,8721,0,0,0,0.41,0,0,0,0,66,66,0.41,660597
p0495l00s000243.c,865572,16702,2344,177254,8585,0,0,0,0.43,0,0,0,0,68,68,0.43,684843
p0495l00s000278.c,848646,16573,1984,173315,8704,0,0,0,0.43,0,0,0,0,66,66,0.43,716858
p0495l00s000330.c,1029426,21886,4221,208197,10304,0,0,2,0.57,0,0,0,0,64,65,0.57,194056308
p0495l00s000101.c,862758,16775,2271,176789,8644,0,0,0,0.41,0,0,0,0,68,68,0.41,659356
p0495l00s000212.c,858568,17589,2366,175849,8917,0,0,0,0.47,0,0,0,0,66,66,0.47,713631
p0495l00s000477.c,1049280,24285,4617,212466,10804,0,0,3,0.58,0,0,0,0,65,66,0.58,191114116
p0495l00s000111.c,854132,16973,2184,174979,8903,0,0,0,0.45,0,0,0,0,67,67,0.45,705791
p0495l00s000074.c,855658,16925,1366,174862,8641,0,0,0,0.42,0,0,0,0,66,66,0.42,656141
p0495l00s000003.c,859327,17302,2143,174820,8695,0,0,0,0.44,0,0,0,0,66,66,0.44,713265
p0495l00s000511.c,1017630,22224,4145,206819,10345,0,0,2,0.55,0,0,0,0,65,66,0.55,191995082
p0495l00s000079.c,1033150,21993,4269,208748,10326,0,0,2,0.56,0,0,0,0,65,66,0.56,189627209
p0495l00s000403.c,844627,16831,2133,172478,8683,0,0,0,0.43,0,0,0,0,65,65,0.43,711803
p0495l00s000373.c,1000917,21385,3928,203573,10051,0,0,2,0.54,0,0,0,0,64,65,0.54,190156394
p0495l00s000481.c,858791,16889,2065,176101,8554,0,0,0,0.42,0,0,0,0,67,67,0.42,672205
p0495l00s000171.c,853477,16787,2033,174387,8592,0,0,0,0.43,0,0,0,0,66,66,0.43,710251
p0495l00s000455.c,876212,18150,1753,178177,8838,0,0,0,0.45,0,0,0,0,66,66,0.45,696714
p0495l00s000466.c,848792,16920,2129,173822,8656,0,0,0,0.42,0,0,0,0,67,67,0.43,742624
p0495l00s000272.c,865254,16794,2104,176744,8612,0,0,0,0.43,0,0,0,0,67,67,0.43,675523
p0495l00s000235.c,835477,16925,2155,171084,8625,0,0,0,0.43,0,0,0,0,65,65,0.43,712066
p0495l00s000036.c,851468,16726,2091,174439,8578,0,0,0,0.43,0,0,0,0,67,67,0.43,710732
p0495l00s000274.c,872799,17340,1662,177502,8687,0,0,0,0.41,0,0,0,0,67,67,0.41,655313
p0495l00s000442.c,866855,17287,2571,175365,8727,0,0,0,0.45,0,0,0,0,65,65,0.45,700238
p0495l00s000137.c,866011,16819,2092,176953,8607,0,0,0,0.44,0,0,0,0,67,67,0.44,724780
p0495l00s000254.c,864084,17239,2198,176850,8641,0,0,0,0.44,0,0,0,0,69,69,0.44,726683
p0495l00s000446.c,859426,17025,2216,175941,8597,0,0,0,0.43,0,0,0,0,67,67,0.43,711693
p0495l00s000573.c,1024519,22110,4066,208043,10488,0,0,2,0.56,0,0,0,0,65,66,0.56,189288122
p0495l00s000372.c,846490,16839,2125,173529,8595,0,0,0,0.43,0,0,0,0,65,65,0.43,708562
p0495l00s000167.c,849558,17016,2063,173491,8477,0,0,0,0.41,0,0,0,0,65,65,0.41,653361
p0495l00s000150.c,866846,17456,2455,177470,8809,0,0,0,0.47,0,0,0,0,66,66,0.47,722370
p0495l00s000300.c,999683,21394,4172,203384,10421,0,0,2,0.53,0,0,0,0,63,64,0.54,190708966
p0495l00s000349.c,841432,16521,2103,172401,8670,0,0,0,0.43,0,0,0,0,66,66,0.43,717518
p0495l00s000401.c,1030260,21548,4119,209767,10360,0,0,2,0.54,0,0,0,0,67,68,0.55,188481000
p0495l00s000429.c,1028017,22685,3275,209055,10428,0,0,2,0.56,0,0,0,0,66,67,0.56,188241033
p0495l00s000085.c,878773,17322,2210,178750,8711,0,0,0,0.42,0,0,0,0,68,68,0.42,712507
p0495l00s000138.c,840637,16787,2040,172163,8762,0,0,0,0.43,0,0,0,0,65,65,0.43,709872
p0495l00s000154.c,1020915,21836,4084,207016,10356,0,0,2,0.56,0,0,0,0,64,65,0.56,189150904
p0495l00s000037.c,879098,17326,2153,179103,8654,0,0,0,0.44,0,0,0,0,68,68,0.44,726934
p0495l00s000418.c,840460,16555,2078,172303,8642,0,0,0,0.41,0,0,0,0,65,65,0.41,655189
p0495l00s000463.c,869934,16792,2029,178278,8664,0,0,0,0.43,0,0,0,0,68,68,0.43,712528
p0495l00s000346.c,1003246,21692,4116,204094,10281,0,0,2,0.55,0,0,0,0,63,64,0.54,190297316
p0495l00s000297.c,847889,16768,2266,173187,8795,0,0,0,0.43,0,0,0,0,65,65,0.43,714671
p0495l00s000340.c,1023213,22370,4267,207042,10312,0,0,2,0.56,0,0,0,0,63,64,0.55,188394564
p0495l00s000522.c,1018992,21870,4091,207241,10287,0,0,2,0.54,0,0,0,0,65,66,0.54,189845730
p0495l00s000044.c,859786,17828,1785,175999,8798,0,0,0,0.43,0,0,0,0,66,66,0.43,668688
p0495l00s000597.c,1039919,22249,4188,210122,10326,0,0,2,0.56,0,0,0,0,66,67,0.56,189886472
p0495l00s000280.c,851736,16908,2020,174450,8602,0,0,0,0.42,0,0,0,0,67,67,0.42,704787
p0495l00s000357.c,863640,16898,2166,176354,8817,0,0,0,0.43,0,0,0,0,68,68,0.43,690249
p0495l00s000266.c,859458,16825,2087,175505,8542,0,0,0,0.43,0,0,0,0,67,67,0.43,712219
p0495l00s000524.c,856035,16843,2006,174953,8666,0,0,0,0.43,0,0,0,0,66,66,0.43,703375
p0495l00s000174.c,856582,16585,2086,174965,8613,0,0,0,0.43,0,0,0,0,67,67,0.43,714918
p0495l00s000038.c,835622,16762,2174,170997,8654,0,0,0,0.42,0,0,0,0,65,65,0.42,735540
p0495l00s000374.c,840463,16750,2257,172193,8549,0,0,0,0.44,0,0,0,0,65,65,0.44,722590
p0495l00s000331.c,852542,16977,1816,174719,8627,0,0,0,0.43,0,0,0,0,66,66,0.43,713520
p0495l00s000054.c,849919,16820,2161,174162,8641,0,0,0,0.43,0,0,0,0,66,66,0.43,714174
p0495l00s000344.c,851695,17226,2240,172989,8829,0,0,0,0.44,0,0,0,0,66,66,0.44,722334
p0495l00s000217.c,1012212,21952,4031,205802,10457,0,0,2,0.54,0,0,0,0,65,66,0.54,191116704
p0495l00s000423.c,873979,17421,2256,177852,8829,0,0,0,0.44,0,0,0,0,67,67,0.45,750477
p0495l00s000239.c,848819,16926,2428,173286,8684,0,0,0,0.44,0,0,0,0,66,66,0.44,733716
p0495l00s000368.c,846648,16557,2382,173464,8622,0,0,0,0.44,0,0,0,0,66,66,0.44,738333
p0495l00s000017.c,863018,16942,2174,176791,8638,0,0,0,0.44,0,0,0,0,68,68,0.44,717984
p0495l00s000425.c,846740,16794,2007,172958,8618,0,0,0,0.43,0,0,0,0,65,65,0.43,708580
p0495l00s000027.c,1024182,21641,3962,208379,10327,0,0,2,0.55,0,0,0,0,65,66,0.56,189613839
p0495l00s000018.c,1007876,21713,4176,205057,10294,0,0,2,0.55,0,0,0,0,64,65,0.54,190564816
p0495l00s000589.c,1017076,21441,4119,206358,10244,0,0,2,0.56,0,0,0,0,65,66,0.56,189940218
p0495l00s000434.c,1019628,21701,4174,207015,10297,0,0,2,0.55,0,0,0,0,65,66,0.55,190145219
p0495l00s000084.c,1026461,21755,4130,208517,10290,0,0,2,0.56,0,0,0,0,67,68,0.55,190242911
p0495l00s000588.c,838505,16401,2012,171369,8491,0,0,0,0.42,0,0,0,0,64,64,0.42,709110
p0495l00s000386.c,845366,16485,2223,173294,8554,0,0,0,0.41,0,0,0,0,65,65,0.41,674818
p0495l00s000221.c,833826,16730,1983,170326,8582,0,0,0,0.42,0,0,0,0,65,65,0.42,719185
p0495l00s000117.c,860683,16880,2075,175729,8596,0,0,0,0.43,0,0,0,0,67,67,0.43,712721
p0495l00s000515.c,866090,16792,2084,177062,8655,0,0,0,0.43,0,0,0,0,69,69,0.43,719201
p0495l00s000390.c,870688,16734,2078,177956,8828,0,0,0,0.44,0,0,0,0,69,69,0.44,694981
p0495l00s000563.c,869866,16875,2062,178300,8575,0,0,0,0.43,0,0,0,0,68,68,0.43,710415
p0495l00s000624.c,869286,16842,2146,178171,8609,0,0,0,0.44,0,0,0,0,69,69,0.44,718263
p0495l00s000365.c,855712,16814,2057,175345,8559,0,0,0,0.42,0,0,0,0,66,66,0.42,719658
p0495l00s000214.c,845499,16727,2064,173223,8730,0,0,0,0.43,0,0,0,0,65,65,0.43,702011
p0495l00s000123.c,847143,16605,1316,173659,8614,0,0,0,0.42,0,0,0,0,65,65,0.42,692595
p0495l00s000586.c,1012045,21436,4008,205867,10340,0,0,2,0.55,0,0,0,0,64,65,0.55,189445749
p0495l00s000231.c,1021701,21853,3353,207346,10434,0,0,2,0.55,0,0,0,0,65,66,0.55,193452741
p0495l00s000520.c,852209,16849,2326,174598,8766,0,0,0,0.43,0,0,0,0,67,67,0.43,719472
p0495l00s000498.c,861159,16655,2392,175882,8674,0,0,0,0.45,0,0,0,0,68,68,0.45,739903
p0495l00s000148.c,1008901,21697,2618,204852,10379,0,0,2,0.51,0,0,0,0,64,65,0.51,189305000
p0495l00s000010.c,826615,17182,2199,169436,8667,0,0,0,0.41,0,0,0,0,63,63,0.41,709954
p0495l00s000319.c,999217,21840,4341,203242,10408,0,0,2,0.56,0,0,0,0,63,64,0.56,189976442
p0495l00s000028.c,864235,17337,1061,176694,8091,0,0,0,0.39,0,0,0,0,66,66,0.41,2626378
p0495l00s000622.c,861298,16901,2373,176510,8893,0,0,0,0.42,0,0,0,0,68,68,0.42,717416
p0495l00s000152.c,864605,16823,1074,177156,8621,0,0,0,0.41,0,0,0,0,68,68,0.41,634824
p0495l00s000364.c,1028186,22122,4833,208100,10394,0,0,2,0.57,0,0,0,0,64,65,0.57,191040448
p0495l00s000453.c,867560,17092,2150,176168,8755,0,0,0,0.44,0,0,0,0,67,67,0.44,716597
p0495l00s000068.c,1002542,21565,4023,203771,10069,0,0,2,0.54,0,0,0,0,65,66,0.54,190682184
p0495l00s000472.c,1033922,22087,4397,209231,10351,0,0,2,0.53,0,0,0,0,65,66,0.53,189576699
p0495l00s000397.c,865485,17372,2207,176176,8805,0,0,0,0.42,0,0,0,0,66,66,0.42,718083
p0495l00s000426.c,853581,16710,2212,174896,8668,0,0,0,0.44,0,0,0,0,66,66,0.44,736042
p0495l00s000370.c,856908,16742,2196,174554,8608,0,0,0,0.43,0,0,0,0,66,66,0.43,693891
p0495l00s000096.c,842541,16705,1257,172492,8665,0,0,0,0.41,0,0,0,0,66,66,0.42,687249
p0495l00s000323.c,848408,16861,1683,173929,8731,0,0,0,0.42,0,0,0,0,65,65,0.42,681168
p0495l00s000055.c,869076,17136,2234,177949,8724,0,0,0,0.43,0,0,0,0,68,68,0.43,711096
p0495l00s000315.c,870107,17087,2182,176894,8644,0,0,0,0.44,0,0,0,0,67,67,0.44,715926
p0495l00s000550.c,1017378,21959,4129,206347,10364,0,0,2,0.55,0,0,0,0,65,66,0.55,190460940
p0495l00s000382.c,870837,17219,1993,178251,8702,0,0,0,0.44,0,0,0,0,67,67,0.44,715453
p0495l00s000409.c,1014548,21883,4277,205960,10273,0,0,2,0.54,0,0,0,0,64,65,0.54,189544001
p0495l00s000301.c,1018331,21640,3548,207179,10331,0,0,2,0.56,0,0,0,0,65,66,0.56,192132980
p0495l00s000379.c,1025068,21793,4045,208114,10385,0,0,2,0.54,0,0,0,0,65,66,0.54,187990666
p0495l00s000596.c,860374,16816,2216,175676,8669,0,0,0,0.44,0,0,0,0,67,67,0.44,711420
p0495l00s000358.c,853358,17769,996,174810,8961,0,0,0,0.44,0,0,0,0,66,66,0.44,660936
p0495l00s000320.c,844076,16796,2090,172973,8608,0,0,0,0.43,0,0,0,0,66,66,0.43,702138
p0495l00s000213.c,849129,18015,2417,173816,8914,0,0,0,0.49,0,0,0,0,66,66,0.49,740547
p0495l00s000424.c,860401,16980,1169,176235,8689,0,0,0,0.41,0,0,0,0,67,67,0.41,624254
p0495l00s000417.c,1012587,21949,4087,206135,10506,0,0,2,0.54,0,0,0,0,65,66,0.54,188820876
p0495l00s000457.c,849525,16614,2180,173996,8545,0,0,0,0.43,0,0,0,0,67,67,0.43,674357
p0495l00s000611.c,855761,16921,2053,174736,8685,0,0,0,0.43,0,0,0,0,68,68,0.43,739043
p0495l00s000053.c,845195,16725,2042,173118,8573,0,0,0,0.42,0,0,0,0,65,65,0.42,704272
p0495l00s000234.c,1018813,22193,4480,207197,10565,0,0,2,0.58,0,0,0,0,65,66,0.57,189187964
p0495l00s000576.c,1020617,21312,4188,207699,10239,0,0,2,0.54,0,0,0,0,65,66,0.54,189792980
p0495l00s000341.c,1042280,23751,4675,210493,10786,0,0,2,0.59,0,0,0,0,64,65,0.59,192646343
p0495l00s000546.c,1018938,21599,4249,207365,10317,0,0,2,0.55,0,0,0,0,65,66,0.55,190194352
p0495l00s000043.c,1016809,21621,4123,205839,9973,0,0,2,0.52,0,0,0,0,65,66,0.52,190435460
p0495l00s000022.c,846080,16735,2310,172814,8564,0,0,0,0.43,0,0,0,0,65,65,0.43,735470
p0495l00s000238.c,852553,16952,2076,174097,8684,0,0,0,0.44,0,0,0,0,65,65,0.44,712604
p0495l00s000102.c,839478,16762,1949,172042,8639,0,0,0,0.43,0,0,0,0,66,66,0.43,711745
p0495l00s000407.c,874368,17792,2245,179246,9078,0,0,1,0.46,0,0,0,0,67,67,0.46,723341
p0495l00s000132.c,844294,16880,2054,172890,8662,0,0,0,0.43,0,0,0,0,66,66,0.43,718166
p0495l00s000097.c,1012625,21639,4221,204938,10129,0,0,2,0.54,0,0,0,0,65,66,0.55,189479841
p0495l00s000119.c,1028847,22054,3830,209059,10428,0,0,2,0.55,0,0,0,0,66,67,0.55,189531913
p0495l00s000067.c,872374,16791,2143,178314,8699,0,0,0,0.44,0,0,0,0,68,68,0.44,722252
p0495l00s000564.c,1042022,22118,4217,210820,10334,0,0,2,0.56,0,0,0,0,65,66,0.56,193515028
p0495l00s000433.c,862598,16664,2088,176679,8688,0,0,0,0.43,0,0,0,0,68,68,0.43,662920
p0495l00s000219.c,854227,16398,1914,175087,8540,0,0,0,0.42,0,0,0,0,66,66,0.42,677147
p0495l00s000206.c,1030597,23051,4573,209348,10539,0,0,2,0.59,0,0,0,0,64,65,0.59,193169514
p0495l00s000460.c,1009387,21603,4178,204778,10376,0,0,2,0.54,0,0,0,0,64,65,0.54,189895071
p0495l00s000517.c,853456,16723,2063,174279,8764,0,0,0,0.41,0,0,0,0,66,66,0.41,701482
p0495l00s000451.c,860109,16872,2162,176230,8619,0,0,0,0.43,0,0,0,0,67,67,0.43,707958
p0495l00s000020.c,869012,17795,2499,177801,8983,0,0,0,0.47,0,0,0,0,68,68,0.47,754410
p0495l00s000519.c,861670,16940,2146,176370,8687,0,0,0,0.44,0,0,0,0,68,68,0.44,723222
p0495l00s000093.c,855865,16796,1828,174974,8652,0,0,0,0.41,0,0,0,0,67,67,0.41,672120
p0495l00s000392.c,870708,16802,2115,178240,8633,0,0,0,0.44,0,0,0,0,69,69,0.44,706296
p0495l00s000329.c,865054,16816,2346,177380,8624,0,0,0,0.43,0,0,0,0,68,68,0.43,689954
p0495l00s000508.c,851932,16942,2090,174537,8777,0,0,0,0.43,0,0,0,0,66,66,0.43,720923
p0495l00s000115.c,867613,16825,2160,176654,8794,0,0,0,0.43,0,0,0,0,67,67,0.43,684031
p0495l00s000244.c,1029382,22368,4341,208557,10339,0,0,2,0.56,0,0,0,0,64,65,0.56,189154687
p0495l00s000177.c,1037316,22343,4390,209808,10387,0,0,2,0.57,0,0,0,0,66,67,0.56,189726756
p0495l00s000470.c,1020911,21907,4288,207762,10272,0,0,2,0.55,0,0,0,0,65,66,0.55,189888397
p0495l00s000385.c,859914,17258,2222,175111,8903,0,0,0,0.44,0,0,0,0,65,65,0.44,694418
p0495l00s000308.c,1035843,22272,4477,209600,10410,0,0,2,0.56,0,0,0,0,65,66,0.56,191020307
