Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0367l00s000783.c,879337,17441,2124,179562,9102,0,0,0,0.46,0,0,0,0,68,68,0.46,715913
p0367l00s000388.c,855893,16800,2071,175338,8735,0,0,0,0.43,0,0,0,0,67,67,0.43,713869
p0367l00s000125.c,872437,17310,2175,177531,8808,0,0,0,0.44,0,0,0,0,67,67,0.44,725795
p0367l00s002137.c,865370,17451,2115,176914,8810,0,0,0,0.43,0,0,0,0,67,67,0.43,671418
p0367l00s000063.c,859979,17031,2060,176331,8712,0,0,0,0.43,0,0,0,0,66,66,0.43,725629
p0367l00s001288.c,860730,17005,2046,176494,8790,0,0,0,0.42,0,0,0,0,66,66,0.42,674370
p0367l00s001163.c,886784,17142,2181,181244,8795,0,0,0,0.45,0,0,0,0,70,70,0.45,730372
p0367l00s001782.c,898467,17435,2405,182621,8853,0,0,0,0.45,0,0,0,0,69,69,0.45,698751
p0367l00s001464.c,861796,17011,1158,176755,8847,0,0,0,0.41,0,0,0,0,68,68,0.41,610212
p0367l00s000182.c,891102,17107,2291,181602,8755,0,0,0,0.45,0,0,0,0,69,69,0.45,728161
p0367l00s000590.c,875052,16941,1391,179335,8959,0,0,0,0.40,0,0,0,0,69,69,0.40,636003
p0367l00s001959.c,877185,16968,2268,179805,8776,0,0,0,0.43,0,0,0,0,68,68,0.43,757311
p0367l00s001423.c,870646,16812,2306,178443,8711,0,0,0,0.43,0,0,0,0,68,68,0.43,694284
p0367l00s001801.c,864133,16533,2136,177023,8701,0,0,0,0.42,0,0,0,0,67,67,0.42,669088
p0367l00s000852.c,855081,17232,2061,175140,8687,0,0,0,0.43,0,0,0,0,66,66,0.43,715994
p0367l00s000209.c,880585,17437,2057,180586,8761,0,0,0,0.42,0,0,0,0,68,68,0.42,681671
p0367l00s001517.c,863723,17098,2071,176393,8711,0,0,0,0.43,0,0,0,0,68,68,0.43,725428
p0367l00s001641.c,857904,17002,2113,175192,8792,0,0,0,0.43,0,0,0,0,66,66,0.43,726300
p0367l00s001151.c,878445,17054,2073,180138,8790,0,0,0,0.44,0,0,0,0,68,68,0.44,722987
p0367l00s001740.c,876957,16986,2166,179634,8764,0,0,0,0.44,0,0,0,0,69,69,0.44,736422
p0367l00s002125.c,854617,16845,1382,175133,8730,0,0,0,0.40,0,0,0,0,66,66,0.40,632813
p0367l00s001690.c,874895,17183,2149,179061,8920,0,0,0,0.44,0,0,0,0,69,69,0.44,733511
p0367l00s000447.c,860554,16862,2158,176217,8781,0,0,0,0.43,0,0,0,0,68,68,0.43,709852
p0367l00s001637.c,865919,17097,2111,177356,8742,0,0,0,0.43,0,0,0,0,67,67,0.43,733099
p0367l00s000927.c,858749,17073,2386,175458,8929,0,0,0,0.43,0,0,0,0,66,66,0.43,739783
p0367l00s000699.c,861571,16998,2056,176018,8828,0,0,0,0.44,0,0,0,0,66,66,0.44,729420
p0367l00s000950.c,858916,17034,1948,175932,8688,0,0,0,0.43,0,0,0,0,67,67,0.43,711320
p0367l00s000147.c,861867,16863,2171,175989,8793,0,0,0,0.44,0,0,0,0,67,67,0.44,719896
p0367l00s000733.c,866071,17219,2378,176840,8737,0,0,0,0.43,0,0,0,0,67,67,0.43,694287
p0367l00s000509.c,887027,18820,2614,181340,9333,0,0,1,0.46,0,0,0,0,68,68,0.46,734955
p0367l00s001289.c,873385,17247,1539,177864,8785,0,0,0,0.40,0,0,0,0,67,67,0.40,644516
p0367l00s000851.c,856604,17044,1117,175531,8727,0,0,0,0.40,0,0,0,0,67,67,0.40,603061
p0367l00s001586.c,860043,16928,2046,176227,8753,0,0,0,0.43,0,0,0,0,67,67,0.43,677473
p0367l00s000746.c,876667,17406,2148,179659,9107,0,0,0,0.44,0,0,0,0,68,68,0.44,727177
p0367l00s000008.c,870179,16981,2077,178221,8726,0,0,0,0.44,0,0,0,0,68,68,0.44,717164
p0367l00s001353.c,873044,17203,2081,178425,8751,0,0,0,0.44,0,0,0,0,68,68,0.44,726046
p0367l00s000473.c,878960,17397,2086,178978,8803,0,0,0,0.44,0,0,0,0,68,68,0.44,721714
p0367l00s000433.c,860019,17084,2174,176095,8858,0,0,0,0.44,0,0,0,0,67,67,0.44,725866
p0367l00s000592.c,876893,17648,1448,177806,8744,0,0,0,0.43,0,0,0,0,67,67,0.43,697724
p0367l00s000338.c,885241,16982,2067,181457,8751,0,0,0,0.44,0,0,0,0,70,70,0.44,712003
p0367l00s000278.c,877156,17177,2074,179883,8867,0,0,0,0.44,0,0,0,0,68,68,0.44,712330
p0367l00s000930.c,857691,16966,2192,175753,8741,0,0,0,0.43,0,0,0,0,66,66,0.43,680643
p0367l00s000462.c,879577,17172,2169,179590,8822,0,0,0,0.43,0,0,0,0,69,69,0.43,759051
p0367l00s000503.c,857641,17015,1342,175683,8786,0,0,0,0.42,0,0,0,0,67,67,0.42,685107
p0367l00s000698.c,862937,17178,2032,176709,8787,0,0,0,0.44,0,0,0,0,68,68,0.44,728759
p0367l00s001096.c,880923,18224,2458,180449,8996,0,0,0,0.49,0,0,0,0,68,68,0.49,838577
p0367l00s000027.c,865346,17125,2431,176857,8977,0,0,0,0.45,0,0,0,0,67,67,0.45,707476
p0367l00s001020.c,867456,17058,2058,176712,8729,0,0,0,0.43,0,0,0,0,68,68,0.43,710269
p0367l00s000307.c,879295,16905,2100,179605,8834,0,0,0,0.44,0,0,0,0,68,68,0.44,726595
p0367l00s001693.c,897043,17142,2162,182691,8785,0,0,0,0.45,0,0,0,0,70,70,0.45,736540
p0367l00s001924.c,871120,16853,2099,178391,8759,0,0,0,0.44,0,0,0,0,69,69,0.44,733175
p0367l00s000173.c,876287,17152,2119,178874,8708,0,0,0,0.44,0,0,0,0,69,69,0.44,732016
p0367l00s000609.c,861503,16778,2018,176709,8750,0,0,0,0.43,0,0,0,0,67,67,0.43,718847
p0367l00s000935.c,862235,16779,2081,176143,8798,0,0,0,0.42,0,0,0,0,67,67,0.42,676048
p0367l00s002042.c,872243,17017,2087,178395,8803,0,0,0,0.44,0,0,0,0,69,69,0.44,735286
p0367l00s001712.c,875615,17080,2053,179524,8893,0,0,0,0.44,0,0,0,0,69,69,0.44,718408
p0367l00s001083.c,860741,16820,2066,176591,8721,0,0,0,0.43,0,0,0,0,68,68,0.43,729081
p0367l00s001132.c,883765,17248,2060,180630,8739,0,0,0,0.43,0,0,0,0,69,69,0.43,672013
p0367l00s000336.c,861947,17470,1690,176478,8884,0,0,0,0.44,0,0,0,0,67,67,0.44,675909
p0367l00s002065.c,878590,17053,2057,179999,8994,0,0,0,0.44,0,0,0,0,69,69,0.44,729795
p0367l00s001176.c,861000,17039,2092,176546,8791,0,0,0,0.43,0,0,0,0,67,67,0.43,710396
p0367l00s002050.c,859186,17032,1628,176143,8855,0,0,0,0.42,0,0,0,0,67,67,0.42,690804
p0367l00s000583.c,860703,17277,2038,176481,8758,0,0,0,0.43,0,0,0,0,66,66,0.43,730020
p0367l00s000098.c,861526,17208,2068,176607,8839,0,0,0,0.43,0,0,0,0,67,67,0.43,722812
p0367l00s000154.c,862072,16968,2120,176573,8781,0,0,0,0.43,0,0,0,0,67,67,0.43,729557
p0367l00s000718.c,876943,16951,2111,179773,8816,0,0,0,0.44,0,0,0,0,68,68,0.44,712555
p0367l00s001340.c,863418,17001,2099,176874,8661,0,0,0,0.44,0,0,0,0,67,67,0.44,716124
p0367l00s001319.c,869225,16998,2145,177601,8764,0,0,0,0.42,0,0,0,0,68,68,0.42,685888
p0367l00s000281.c,859687,16860,2084,176084,8833,0,0,0,0.44,0,0,0,0,67,67,0.44,740358
p0367l00s000023.c,860027,16937,1386,176086,8722,0,0,0,0.40,0,0,0,0,67,67,0.40,637097
p0367l00s000622.c,867948,17581,1659,177121,9081,0,0,0,0.44,0,0,0,0,67,67,0.44,672113
p0367l00s000742.c,876184,16935,2069,179550,8846,0,0,0,0.44,0,0,0,0,68,68,0.44,724379
p0367l00s000800.c,875982,17056,2069,178960,8868,0,0,0,0.44,0,0,0,0,69,69,0.44,681812
p0367l00s000685.c,865241,16975,2169,177324,8794,0,0,0,0.44,0,0,0,0,68,68,0.44,720973
p0367l00s000134.c,872744,17023,1946,178808,8835,0,0,0,0.44,0,0,0,0,69,69,0.44,710881
p0367l00s001841.c,857130,17052,2070,175112,8767,0,0,0,0.43,0,0,0,0,66,66,0.43,715896
p0367l00s000378.c,881688,17242,2065,180212,8875,0,0,0,0.44,0,0,0,0,69,69,0.44,725484
p0367l00s000123.c,853738,16953,1143,174984,8809,0,0,0,0.41,0,0,0,0,66,66,0.41,613141
p0367l00s001653.c,863061,17045,2108,176325,8790,0,0,0,0.44,0,0,0,0,68,68,0.44,723860
p0367l00s001604.c,883011,16945,2175,180773,8838,0,0,0,0.44,0,0,0,0,70,70,0.44,716928
p0367l00s001700.c,877096,17295,2127,179727,8720,0,0,0,0.44,0,0,0,0,68,68,0.44,729568
p0367l00s002034.c,859309,17099,2139,175870,8704,0,0,0,0.42,0,0,0,0,67,67,0.42,701319
p0367l00s000500.c,897365,17310,1682,182521,8797,0,0,0,0.44,0,0,0,0,69,69,0.44,698527
p0367l00s001820.c,904932,17791,2702,184048,8808,0,0,0,0.46,0,0,0,0,77,77,0.46,761240
p0367l00s001528.c,863340,16794,2084,176881,8671,0,0,0,0.43,0,0,0,0,68,68,0.43,699426
p0367l00s001216.c,873693,17147,2060,179089,8977,0,0,0,0.44,0,0,0,0,68,68,0.44,739666
p0367l00s000526.c,855496,16639,2045,175166,8813,0,0,0,0.42,0,0,0,0,66,66,0.42,677777
p0367l00s000207.c,872539,17301,1722,177193,8867,0,0,0,0.40,0,0,0,0,67,67,0.40,635656
p0367l00s001436.c,876759,16983,2092,179776,8741,0,0,0,0.44,0,0,0,0,68,68,0.44,720307
p0367l00s001417.c,857910,17102,2053,175792,8624,0,0,0,0.43,0,0,0,0,67,67,0.43,716583
p0367l00s000844.c,880833,17025,2083,180028,8766,0,0,0,0.44,0,0,0,0,68,68,0.44,706945
p0367l00s001975.c,876711,17070,2072,179508,8763,0,0,0,0.45,0,0,0,0,69,69,0.45,743349
p0367l00s001671.c,858837,17184,2074,176005,8763,0,0,0,0.42,0,0,0,0,67,67,0.42,663701
p0367l00s001219.c,875929,17392,2308,178206,8780,0,0,0,0.45,0,0,0,0,67,67,0.45,739209
p0367l00s001090.c,880318,16953,1946,180443,8678,0,0,0,0.44,0,0,0,0,70,70,0.44,683802
p0367l00s001702.c,865072,16965,2100,177257,8729,0,0,0,0.44,0,0,0,0,67,67,0.44,715264
p0367l00s000373.c,865116,16919,2139,177072,8769,0,0,0,0.43,0,0,0,0,68,68,0.43,732142
p0367l00s000468.c,866438,16970,2136,177015,8746,0,0,0,0.43,0,0,0,0,69,69,0.43,718436
p0367l00s000337.c,853852,17091,2126,174911,8994,0,0,0,0.43,0,0,0,0,67,67,0.43,716907
p0367l00s001400.c,875959,17004,1310,178918,8798,0,0,0,0.42,0,0,0,0,68,68,0.42,665955
p0367l00s000188.c,875111,17374,2205,177953,8759,0,0,0,0.44,0,0,0,0,67,67,0.44,733978
p0367l00s000287.c,858899,16923,1965,176112,8802,0,0,0,0.43,0,0,0,0,66,66,0.43,734134
p0367l00s000760.c,871055,17259,1890,177254,8791,0,0,0,0.41,0,0,0,0,66,66,0.41,663099
p0367l00s000003.c,871793,17001,2026,178619,8788,0,0,0,0.44,0,0,0,0,68,68,0.44,727486
p0367l00s000591.c,890587,17296,1298,181729,8823,0,0,0,0.42,0,0,0,0,68,68,0.42,662131
p0367l00s001323.c,881595,17596,2135,179351,8706,0,0,0,0.44,0,0,0,0,67,67,0.44,722566
p0367l00s001148.c,876060,17718,1353,178384,8897,0,0,0,0.43,0,0,0,0,67,67,0.43,712204
p0367l00s000304.c,857257,17110,1986,175648,8593,0,0,0,0.43,0,0,0,0,67,67,0.43,730119
p0367l00s002096.c,864311,17020,2088,177144,8788,0,0,0,0.43,0,0,0,0,68,68,0.43,717141
p0367l00s001456.c,869820,16760,2075,178345,8768,0,0,0,0.43,0,0,0,0,68,68,0.43,713500
p0367l00s001013.c,865894,17071,1982,177460,8840,0,0,0,0.43,0,0,0,0,68,68,0.43,710234
p0367l00s000948.c,857986,17267,2044,175260,8905,0,0,0,0.44,0,0,0,0,66,66,0.44,735077
p0367l00s001318.c,879384,17151,2115,180172,8666,0,0,0,0.43,0,0,0,0,69,69,0.43,709199
p0367l00s001262.c,879743,17038,2132,180356,8757,0,0,0,0.44,0,0,0,0,68,68,0.44,726798
p0367l00s001905.c,870476,17052,2097,178291,8708,0,0,0,0.44,0,0,0,0,68,68,0.44,725797
p0367l00s002153.c,860191,17252,2074,176346,8840,0,0,0,0.44,0,0,0,0,67,67,0.44,712031
p0367l00s001211.c,862859,17094,2160,176700,8765,0,0,0,0.43,0,0,0,0,68,68,0.43,716254
p0367l00s002008.c,859500,17191,2010,175478,8816,0,0,0,0.43,0,0,0,0,67,67,0.44,722885
p0367l00s000818.c,881958,17650,1013,180785,9192,0,0,1,0.43,0,0,0,0,68,68,0.43,638927
p0367l00s001715.c,877860,16885,2203,179905,8742,0,0,0,0.44,0,0,0,0,69,69,0.44,737180
p0367l00s000640.c,859913,16982,2094,176299,8855,0,0,0,0.43,0,0,0,0,67,67,0.43,705992
p0367l00s002104.c,870733,17105,2130,177291,8665,0,0,0,0.44,0,0,0,0,68,68,0.44,714198
p0367l00s001849.c,860461,17042,2151,176348,8719,0,0,0,0.44,0,0,0,0,68,68,0.44,676713
p0367l00s000793.c,861018,16804,2035,176454,8932,0,0,0,0.43,0,0,0,0,67,67,0.43,721784
p0367l00s001237.c,854242,16879,1230,175044,8656,0,0,0,0.41,0,0,0,0,66,66,0.41,657661
p0367l00s001482.c,872961,16900,2091,178774,8785,0,0,0,0.44,0,0,0,0,69,69,0.44,714712
p0367l00s001803.c,871154,17211,2093,177995,8849,0,0,0,0.44,0,0,0,0,67,67,0.44,682108
p0367l00s000859.c,858141,17121,2368,175895,8845,0,0,0,0.44,0,0,0,0,68,68,0.44,718159
p0367l00s002112.c,878165,17272,2110,180067,8835,0,0,0,0.44,0,0,0,0,68,68,0.44,737548
p0367l00s001654.c,867095,16809,2040,177612,8765,0,0,0,0.43,0,0,0,0,69,69,0.43,704496
p0367l00s002075.c,867732,16963,2049,177404,8833,0,0,0,0.43,0,0,0,0,67,67,0.43,714479
p0367l00s002196.c,881354,17736,2227,180511,9019,0,0,0,0.48,0,0,0,0,69,69,0.48,725370
p0367l00s000625.c,871214,16826,2076,178631,8745,0,0,0,0.43,0,0,0,0,68,68,0.43,719918
p0367l00s000909.c,862701,17131,2319,176758,8788,0,0,0,0.45,0,0,0,0,67,67,0.45,736640
p0367l00s000461.c,868254,17471,2391,176897,8774,0,0,0,0.45,0,0,0,0,68,68,0.45,718480
p0367l00s000836.c,883369,17424,1611,180966,9006,0,0,0,0.40,0,0,0,0,70,70,0.40,662666
p0367l00s001854.c,873178,17155,1087,178960,8737,0,0,0,0.41,0,0,0,0,68,68,0.41,607521
p0367l00s000345.c,899916,17081,2205,183126,8893,0,0,0,0.43,0,0,0,0,70,70,0.43,715784
p0367l00s001826.c,861000,17148,2079,176442,8795,0,0,0,0.43,0,0,0,0,66,66,0.43,692027
p0367l00s000321.c,880523,17130,2185,180369,8848,0,0,0,0.44,0,0,0,0,69,69,0.44,740493
p0367l00s001899.c,865944,17283,2123,176977,8683,0,0,0,0.46,0,0,0,0,68,68,0.46,750949
p0367l00s001036.c,879714,17390,2079,180228,8793,0,0,0,0.45,0,0,0,0,69,69,0.45,729452
p0367l00s001622.c,856955,16860,2076,175535,8720,0,0,0,0.43,0,0,0,0,67,67,0.43,729620
p0367l00s000771.c,890049,17003,2202,181964,8840,0,0,0,0.45,0,0,0,0,70,70,0.45,729314
p0367l00s000002.c,855824,16937,2390,175373,8790,0,0,0,0.42,0,0,0,0,66,66,0.42,714278
p0367l00s001100.c,863784,17002,2403,177050,8726,0,0,0,0.44,0,0,0,0,68,68,0.44,717739
p0367l00s000981.c,856697,17006,2067,175496,8665,0,0,0,0.42,0,0,0,0,66,66,0.43,675163
p0367l00s000964.c,863238,17218,2399,176892,8993,0,0,0,0.44,0,0,0,0,67,67,0.44,732819
p0367l00s000949.c,882959,17143,2050,180574,8894,0,0,0,0.44,0,0,0,0,68,68,0.44,731521
p0367l00s001058.c,877165,17681,2432,178497,8774,0,0,0,0.44,0,0,0,0,67,67,0.44,743194
p0367l00s000438.c,878605,16870,2182,179945,8751,0,0,0,0.43,0,0,0,0,69,69,0.43,715423
p0367l00s001024.c,887644,17897,2092,180001,8936,0,0,0,0.46,0,0,0,0,67,67,0.46,709937
p0367l00s002109.c,876490,17041,2167,179559,8680,0,0,0,0.44,0,0,0,0,69,69,0.44,731642
p0367l00s000437.c,884142,17242,2282,181100,8713,0,0,0,0.44,0,0,0,0,69,69,0.45,727741
p0367l00s002027.c,871998,16983,2227,177212,8769,0,0,0,0.44,0,0,0,0,67,67,0.44,731264
p0367l00s000555.c,856206,17060,1379,175457,8748,0,0,0,0.42,0,0,0,0,66,66,0.42,678472
p0367l00s002057.c,884467,17013,2271,181193,8814,0,0,0,0.45,0,0,0,0,70,70,0.45,729017
p0367l00s001695.c,869191,17238,1838,177951,8859,0,0,0,0.43,0,0,0,0,68,68,0.43,671590
p0367l00s000347.c,861326,16943,2087,176540,8812,0,0,0,0.44,0,0,0,0,67,67,0.44,719296
p0367l00s001220.c,867253,17230,2158,177550,8761,0,0,0,0.42,0,0,0,0,68,68,0.42,667931
p0367l00s000593.c,858478,17475,2120,175935,8978,0,0,0,0.45,0,0,0,0,66,66,0.45,735303
p0367l00s000823.c,875024,16785,2106,179483,8708,0,0,0,0.43,0,0,0,0,69,69,0.43,681146
p0367l00s000639.c,878306,17115,2201,179849,8784,0,0,0,0.44,0,0,0,0,69,69,0.44,709904
p0367l00s000334.c,876061,16736,1388,179586,8715,0,0,0,0.41,0,0,0,0,68,68,0.41,656952
p0367l00s000603.c,878679,17041,2128,180065,8795,0,0,0,0.44,0,0,0,0,68,68,0.44,718758
p0367l00s000411.c,892689,17661,2730,182127,8851,0,0,0,0.46,0,0,0,0,77,77,0.46,752788
p0367l00s002130.c,855849,16911,2087,175338,8718,0,0,0,0.43,0,0,0,0,66,66,0.43,713226
p0367l00s000647.c,876397,17575,2102,178308,8807,0,0,0,0.44,0,0,0,0,68,68,0.45,737184
p0367l00s001165.c,875264,16870,2049,179431,8830,0,0,0,0.44,0,0,0,0,68,68,0.44,735659
p0367l00s000627.c,875068,17184,2140,177903,8833,0,0,0,0.43,0,0,0,0,67,67,0.43,709189
p0367l00s000763.c,870018,16659,2021,177769,8771,0,0,0,0.44,0,0,0,0,69,69,0.44,722625
p0367l00s001092.c,864686,17040,2051,177172,8780,0,0,0,0.44,0,0,0,0,68,68,0.44,711927
p0367l00s000546.c,867555,16950,2144,177746,8758,0,0,0,0.44,0,0,0,0,68,68,0.44,708018
p0367l00s002055.c,854729,17070,2106,175139,8841,0,0,0,0.42,0,0,0,0,66,66,0.42,712887
p0367l00s002143.c,862404,17540,1596,176454,8956,0,0,0,0.45,0,0,0,0,67,67,0.45,696444
p0367l00s001145.c,860239,16986,2097,176321,8723,0,0,0,0.43,0,0,0,0,66,66,0.44,715765
p0367l00s000720.c,873985,17117,2146,179009,8805,0,0,0,0.43,0,0,0,0,68,68,0.43,718135
p0367l00s000569.c,877608,17095,2116,179916,8824,0,0,0,0.44,0,0,0,0,68,68,0.44,732361
p0367l00s001548.c,890089,17192,2305,181267,8757,0,0,0,0.45,0,0,0,0,69,69,0.45,734327
p0367l00s001127.c,873726,17070,2106,179091,8729,0,0,0,0.44,0,0,0,0,68,68,0.44,730154
p0367l00s000328.c,872099,17014,2044,178536,8806,0,0,0,0.43,0,0,0,0,69,69,0.43,713655
p0367l00s001010.c,870228,16788,2005,178339,8829,0,0,0,0.43,0,0,0,0,68,68,0.43,737479
p0367l00s001195.c,877792,16930,1997,180068,8687,0,0,0,0.44,0,0,0,0,69,69,0.44,721025
p0367l00s001925.c,858204,17099,2069,175951,8794,0,0,0,0.44,0,0,0,0,67,67,0.44,724420
p0367l00s000673.c,875743,17230,1327,179453,8773,0,0,0,0.43,0,0,0,0,68,68,0.43,683031
p0367l00s001645.c,865974,16950,2075,177523,8790,0,0,0,0.43,0,0,0,0,68,68,0.43,708053
p0367l00s000608.c,866950,17186,2050,177182,9062,0,0,0,0.45,0,0,0,0,67,67,0.45,752261
p0367l00s001646.c,855871,16841,1392,175273,8661,0,0,0,0.41,0,0,0,0,67,67,0.41,654360
p0367l00s000164.c,859690,17017,2389,176147,8770,0,0,0,0.44,0,0,0,0,67,67,0.44,717141
p0367l00s000115.c,859065,17102,2070,176017,8829,0,0,0,0.43,0,0,0,0,67,67,0.43,681453
p0367l00s000752.c,871857,17066,2161,178067,8710,0,0,0,0.44,0,0,0,0,67,67,0.44,721229
p0367l00s000814.c,875719,16925,1474,179523,8701,0,0,0,0.41,0,0,0,0,68,68,0.41,654359
p0367l00s000679.c,855542,17002,2117,175246,8841,0,0,0,0.43,0,0,0,0,67,67,0.43,715140
p0367l00s000764.c,882470,16668,2142,180388,8827,0,0,0,0.44,0,0,0,0,69,69,0.44,689644
p0367l00s000451.c,854917,16835,2036,175148,8762,0,0,0,0.43,0,0,0,0,66,66,0.43,700986
p0367l00s001355.c,894530,17919,1774,181725,9101,0,0,0,0.47,0,0,0,0,68,68,0.47,714004
p0367l00s001900.c,877511,16981,1622,179809,8691,0,0,0,0.43,0,0,0,0,68,68,0.43,671171
p0367l00s000825.c,862474,17004,2093,176209,8846,0,0,0,0.43,0,0,0,0,68,68,0.44,721764
p0367l00s000340.c,875203,17279,2247,178146,8763,0,0,0,0.44,0,0,0,0,67,67,0.44,748655
p0367l00s000504.c,856897,17082,2047,175524,9004,0,0,0,0.44,0,0,0,0,66,66,0.44,742357
p0367l00s001576.c,875791,17080,1129,179418,8773,0,0,0,0.41,0,0,0,0,69,69,0.42,648698
p0367l00s001026.c,1045730,18181,2390,190310,9270,0,0,1,0.50,0,0,0,0,67,67,0.50,757166
p0367l00s001589.c,861971,17212,2035,176172,8791,0,0,0,0.44,0,0,0,0,66,66,0.44,721111
p0367l00s001203.c,866411,16975,2117,177405,8711,0,0,0,0.45,0,0,0,0,68,68,0.45,721755
p0367l00s000529.c,858072,17084,1315,175833,8710,0,0,0,0.41,0,0,0,0,67,67,0.41,684953
p0367l00s000381.c,877423,17032,2086,179808,8700,0,0,0,0.44,0,0,0,0,68,68,0.44,717166
p0367l00s000879.c,885394,16888,1277,183261,8932,0,0,0,0.41,0,0,0,0,68,68,0.41,651779
p0367l00s001852.c,861497,16893,2199,175926,8681,0,0,0,0.43,0,0,0,0,67,67,0.43,724993
p0367l00s001293.c,879627,16957,2111,179944,8768,0,0,0,0.44,0,0,0,0,69,69,0.44,735505
p0367l00s001249.c,861292,17216,1383,176588,8795,0,0,0,0.39,0,0,0,0,67,67,0.39,627884
p0367l00s000663.c,876969,17242,2200,179500,8699,0,0,0,0.44,0,0,0,0,69,69,0.44,729664
p0367l00s001927.c,876968,16955,967,179819,8767,0,0,0,0.42,0,0,0,0,68,68,0.42,638330
p0367l00s001818.c,899978,17422,2420,182650,9047,0,0,0,0.45,0,0,0,0,70,70,0.45,707652
p0367l00s001759.c,865148,16993,2083,176776,8725,0,0,0,0.43,0,0,0,0,67,67,0.44,716320
p0367l00s001878.c,867675,17376,2163,177577,8783,0,0,0,0.44,0,0,0,0,68,68,0.44,683550
p0367l00s000929.c,874681,17068,2080,178138,8830,0,0,0,0.44,0,0,0,0,69,69,0.44,713248
p0367l00s001772.c,860506,17205,1336,176216,8845,0,0,0,0.41,0,0,0,0,68,68,0.41,664036
p0367l00s001270.c,864918,17185,2075,177149,8762,0,0,0,0.44,0,0,0,0,67,67,0.44,731954
