Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0290l00s000890.c,861740,16867,1611,176617,8788,0,0,0,0.43,0,0,0,0,66,66,0.43,673606
p0290l00s000743.c,866533,17142,2110,177567,8818,0,0,0,0.44,0,0,0,0,67,67,0.44,715441
p0290l00s001714.c,864868,16998,2170,177128,8744,0,0,0,0.43,0,0,0,0,68,68,0.43,690133
p0290l00s001436.c,882987,16949,2240,180261,8753,0,0,0,0.44,0,0,0,0,70,70,0.44,718832
p0290l00s001295.c,885265,17402,1863,181059,9072,0,0,0,0.44,0,0,0,0,69,69,0.44,724847
p0290l00s003567.c,876159,17771,2207,179479,8993,0,0,0,0.46,0,0,0,0,68,68,0.46,714024
p0290l00s003389.c,866446,17225,1694,176663,8789,0,0,0,0.43,0,0,0,0,66,66,0.43,716952
p0290l00s000355.c,862222,17189,2072,176602,8874,0,0,0,0.44,0,0,0,0,68,68,0.44,719564
p0290l00s001950.c,871170,17208,2221,178312,8758,0,0,0,0.43,0,0,0,0,70,70,0.43,671576
p0290l00s002871.c,868140,17220,2156,177645,8704,0,0,0,0.44,0,0,0,0,69,69,0.44,730957
p0290l00s001262.c,875823,16760,2065,179483,8819,0,0,0,0.44,0,0,0,0,68,68,0.44,740623
p0290l00s001728.c,881251,16935,2154,180474,8753,0,0,0,0.44,0,0,0,0,69,69,0.44,735066
p0290l00s001846.c,885085,16894,2072,181509,8806,0,0,0,0.44,0,0,0,0,69,69,0.44,718014
p0290l00s002855.c,889522,17535,2310,180707,8843,0,0,0,0.44,0,0,0,0,70,70,0.44,753093
p0290l00s003008.c,865654,17217,2062,177224,8759,0,0,0,0.44,0,0,0,0,67,67,0.44,718056
p0290l00s003317.c,884704,17285,1361,180857,8809,0,0,0,0.42,0,0,0,0,71,71,0.42,610203
p0290l00s003012.c,879405,17209,2397,180159,8892,0,0,0,0.43,0,0,0,0,68,68,0.43,708537
p0290l00s000689.c,862080,16920,2211,176504,8792,0,0,0,0.43,0,0,0,0,68,68,0.43,727613
p0290l00s000953.c,883560,17504,2577,179841,8800,0,0,0,0.45,0,0,0,0,68,68,0.46,755447
p0290l00s001151.c,989223,18352,2268,200591,8896,0,0,0,0.46,0,0,0,0,77,77,0.46,747983
p0290l00s003512.c,866556,16927,2117,177696,8826,0,0,0,0.44,0,0,0,0,68,68,0.44,720871
p0290l00s002953.c,860500,16998,2109,175783,8806,0,0,0,0.43,0,0,0,0,66,66,0.43,678469
p0290l00s000499.c,879992,17009,2266,178872,8820,0,0,0,0.45,0,0,0,0,68,68,0.45,734733
p0290l00s002691.c,880765,17190,2198,180289,8863,0,0,0,0.44,0,0,0,0,70,70,0.44,738971
p0290l00s001636.c,867782,17121,1780,177781,8815,0,0,0,0.43,0,0,0,0,68,68,0.43,688690
p0290l00s002253.c,872265,17257,2249,177888,8886,0,0,0,0.43,0,0,0,0,67,67,0.45,714235
p0290l00s002092.c,891136,17555,2183,182576,8765,0,0,0,0.44,0,0,0,0,70,70,0.44,724520
p0290l00s001657.c,892266,17325,2343,181139,9025,0,0,0,0.45,0,0,0,0,69,69,0.45,746054
p0290l00s002067.c,867729,17245,2272,177647,8772,0,0,0,0.44,0,0,0,0,68,68,0.44,726841
p0290l00s000014.c,861973,17009,2137,176559,8831,0,0,0,0.44,0,0,0,0,66,66,0.44,729582
p0290l00s001592.c,884232,17156,2176,181154,8789,0,0,0,0.44,0,0,0,0,70,70,0.44,727781
p0290l00s003380.c,869680,17223,2257,178124,8815,0,0,0,0.44,0,0,0,0,69,69,0.44,722751
p0290l00s001676.c,886083,17256,2422,181512,8823,0,0,0,0.43,0,0,0,0,71,71,0.43,676940
p0290l00s002199.c,893996,17467,2662,181900,8803,0,0,0,0.45,0,0,0,0,71,71,0.45,731142
p0290l00s003744.c,863007,17148,2516,176648,8755,0,0,0,0.42,0,0,0,0,68,68,0.43,718280
p0290l00s002972.c,863239,17041,2411,176441,8940,0,0,0,0.44,0,0,0,0,66,66,0.44,693964
p0290l00s001257.c,880433,17148,2172,179712,8793,0,0,0,0.44,0,0,0,0,69,69,0.44,733698
p0290l00s002187.c,890985,17197,1391,181925,8850,0,0,0,0.43,0,0,0,0,71,71,0.43,699389
p0290l00s003514.c,875591,17217,2211,179122,8748,0,0,0,0.44,0,0,0,0,70,70,0.44,720616
p0290l00s001001.c,877998,16745,2085,180025,8777,0,0,0,0.43,0,0,0,0,68,68,0.44,713740
p0290l00s001441.c,864574,16872,1276,176869,8797,0,0,0,0.41,0,0,0,0,69,69,0.41,631672
p0290l00s003418.c,882031,17168,2162,179989,8780,0,0,0,0.43,0,0,0,0,70,70,0.43,717877
p0290l00s001449.c,873253,17253,2223,178635,8842,0,0,0,0.44,0,0,0,0,69,69,0.44,731038
p0290l00s003408.c,867706,17122,2132,177603,8832,0,0,0,0.44,0,0,0,0,70,70,0.44,721763
p0290l00s001646.c,1187085,23892,7420,233548,9110,0,0,0,0.65,0,0,0,0,166,166,0.65,861810
p0290l00s000725.c,891598,17264,2235,182057,8863,0,0,0,0.44,0,0,0,0,70,70,0.44,722931
p0290l00s003732.c,908819,17761,2311,184289,8878,0,0,0,0.46,0,0,0,0,71,71,0.46,752093
p0290l00s002978.c,871452,17444,2533,178392,8893,0,0,0,0.44,0,0,0,0,70,70,0.45,724979
p0290l00s000110.c,861726,17103,2079,176614,8852,0,0,0,0.44,0,0,0,0,67,67,0.44,732606
p0290l00s000127.c,871991,17143,2147,178702,8846,0,0,0,0.43,0,0,0,0,69,69,0.43,680594
p0290l00s002658.c,868639,17208,2194,177169,8806,0,0,0,0.44,0,0,0,0,68,68,0.44,730482
p0290l00s002675.c,888431,17327,2144,181998,8832,0,0,0,0.44,0,0,0,0,71,71,0.44,733506
p0290l00s000340.c,869284,16970,2124,177966,8726,0,0,0,0.43,0,0,0,0,69,69,0.43,711574
p0290l00s000716.c,861859,17078,2176,176521,8756,0,0,0,0.44,0,0,0,0,67,67,0.44,711814
p0290l00s000400.c,867680,17065,1096,177671,8925,0,0,0,0.41,0,0,0,0,69,69,0.41,640044
p0290l00s001610.c,889885,17480,1519,180053,8849,0,0,0,0.42,0,0,0,0,68,68,0.42,663889
p0290l00s001044.c,869735,17111,2149,177693,8807,0,0,0,0.44,0,0,0,0,69,69,0.44,720743
p0290l00s000887.c,880632,17243,2065,180480,8807,0,0,0,0.44,0,0,0,0,69,69,0.44,727350
p0290l00s001133.c,879134,17146,2014,180108,8948,0,0,0,0.44,0,0,0,0,68,68,0.44,740244
p0290l00s001033.c,913038,17821,1651,186309,8879,0,0,0,0.44,0,0,0,0,78,78,0.44,663759
p0290l00s002707.c,868748,17148,2329,178101,8874,0,0,0,0.46,0,0,0,0,68,68,0.47,734308
p0290l00s000190.c,875192,16871,1583,179397,8826,0,0,0,0.42,0,0,0,0,68,68,0.43,705266
p0290l00s003482.c,874493,17347,2242,177710,8797,0,0,0,0.44,0,0,0,0,66,66,0.44,720767
p0290l00s002784.c,861058,17217,2066,176404,8820,0,0,0,0.43,0,0,0,0,67,67,0.43,713542
p0290l00s003459.c,1632274203,155518871,120258091,314968109,190707,0,0,3,2232.23,0,0,0,0,97724,97724,2232.23,2232660446
p0290l00s002257.c,864486,17036,2237,176934,8807,0,0,0,0.44,0,0,0,0,68,68,0.44,681349
p0290l00s000826.c,866867,16977,1983,177649,8858,0,0,0,0.42,0,0,0,0,69,69,0.42,670050
p0290l00s002607.c,884416,17643,1702,181034,9051,0,0,0,0.46,0,0,0,0,69,69,0.46,699876
p0290l00s000037.c,879941,17183,1197,180326,8785,0,0,0,0.41,0,0,0,0,69,69,0.41,597993
p0290l00s002345.c,863695,16919,1714,176807,8671,0,0,0,0.42,0,0,0,0,67,67,0.42,707010
p0290l00s003536.c,1216283,24151,8653,239487,9133,0,0,0,0.68,0,0,0,0,169,169,0.69,970565
p0290l00s001102.c,884882,17337,2304,181135,8784,0,0,0,0.44,0,0,0,0,71,71,0.44,725982
p0290l00s003264.c,859836,17016,2069,176212,8923,0,0,0,0.43,0,0,0,0,66,66,0.44,710449
p0290l00s001060.c,908960,18919,2677,184568,9384,0,0,1,0.49,0,0,0,0,68,68,0.49,762735
p0290l00s002839.c,868080,17010,2102,177884,8825,0,0,0,0.43,0,0,0,0,68,68,0.43,727280
p0290l00s000807.c,907996,17485,2306,184213,8920,0,0,0,0.44,0,0,0,0,71,71,0.44,774894
p0290l00s000911.c,883708,17174,2129,181158,8741,0,0,0,0.44,0,0,0,0,69,69,0.44,723558
p0290l00s000747.c,7396396,18770,1657,1697224,14793,0,0,0,4.01,0,0,0,0,77,77,4.01,4207840
p0290l00s003183.c,895307,17327,1676,182571,8906,0,0,0,0.44,0,0,0,0,69,69,0.44,689200
p0290l00s003349.c,878123,17318,1442,179820,8824,0,0,0,0.43,0,0,0,0,69,69,0.43,696621
p0290l00s001789.c,894715,18100,2428,182400,9028,0,0,0,0.46,0,0,0,0,71,71,0.46,714768
p0290l00s001660.c,888075,17472,2269,181303,8895,0,0,0,0.45,0,0,0,0,70,70,0.45,735678
p0290l00s000615.c,867186,18158,2259,177021,8960,0,0,0,0.48,0,0,0,0,67,67,0.48,735041
p0290l00s001471.c,8687081,1308714,56126,1320165,11397,0,0,0,6.25,0,0,0,0,1044,1044,6.25,6490237
p0290l00s002340.c,865026,16774,2033,177340,8739,0,0,0,0.44,0,0,0,0,68,68,0.44,708630
p0290l00s001024.c,878377,16965,2120,179998,8934,0,0,0,0.43,0,0,0,0,68,68,0.43,756121
p0290l00s000095.c,873459,17036,2600,178678,8739,0,0,0,0.46,0,0,0,0,70,70,0.46,745327
p0290l00s002156.c,875267,17330,2674,179115,8765,0,0,0,0.44,0,0,0,0,70,70,0.44,766078
p0290l00s003220.c,861658,16985,2144,176464,8817,0,0,0,0.44,0,0,0,0,67,67,0.44,713626
p0290l00s001730.c,884571,17131,2107,181302,8811,0,0,0,0.44,0,0,0,0,70,70,0.44,686237
p0290l00s001284.c,859712,17162,2097,176132,8741,0,0,0,0.44,0,0,0,0,67,67,0.44,729825
p0290l00s000278.c,902786,19697,2603,185007,9329,0,0,1,0.52,0,0,0,0,71,71,0.52,830960
p0290l00s003308.c,886339,17325,2229,181540,8807,0,0,0,0.44,0,0,0,0,71,71,0.44,685753
p0290l00s001827.c,2139154815,164921711,111968553,624756485,6372654,0,0,2,2379.61,0,0,0,0,24482,24482,2379.61,2380013343
p0290l00s002191.c,887685,17506,2239,180493,8877,0,0,0,0.44,0,0,0,0,70,70,0.44,738555
p0290l00s001849.c,864880,16909,2082,176754,8752,0,0,0,0.43,0,0,0,0,67,67,0.43,726738
p0290l00s002085.c,888863,17466,2198,181596,8838,0,0,0,0.44,0,0,0,0,70,70,0.44,738494
p0290l00s001686.c,883623,17390,2202,179977,8797,0,0,0,0.45,0,0,0,0,68,68,0.45,736163
p0290l00s001607.c,860481,17148,2083,176262,8825,0,0,0,0.44,0,0,0,0,67,67,0.44,724834
p0290l00s000223.c,895396,17630,2312,182210,8879,0,0,0,0.45,0,0,0,0,71,71,0.45,728684
p0290l00s000935.c,864858,17155,2121,177131,8770,0,0,0,0.44,0,0,0,0,68,68,0.44,739718
p0290l00s000975.c,887634,17299,2118,180953,8842,0,0,0,0.45,0,0,0,0,69,69,0.45,717542
p0290l00s003572.c,861412,16925,2109,176337,8714,0,0,0,0.43,0,0,0,0,67,67,0.43,726783
p0290l00s003599.c,879909,17385,2292,179654,8775,0,0,0,0.44,0,0,0,0,70,70,0.45,721630
p0290l00s002125.c,888101,17200,2082,181117,8961,0,0,0,0.44,0,0,0,0,68,68,0.44,732740
p0290l00s003162.c,858906,16851,1111,176030,8670,0,0,0,0.40,0,0,0,0,66,66,0.40,600734
p0290l00s000585.c,882707,17494,2527,180768,8788,0,0,0,0.45,0,0,0,0,70,70,0.45,715279
p0290l00s003429.c,880205,16911,1668,179912,8729,0,0,0,0.43,0,0,0,0,68,68,0.43,700994
p0290l00s003363.c,872429,16798,2059,178740,8803,0,0,0,0.44,0,0,0,0,68,68,0.44,716427
p0290l00s000428.c,857729,16967,2052,175850,8748,0,0,0,0.43,0,0,0,0,66,66,0.43,711409
p0290l00s003269.c,881995,17016,2383,179682,8837,0,0,0,0.44,0,0,0,0,69,69,0.44,709196
p0290l00s000877.c,867490,17052,2354,177928,8804,0,0,0,0.42,0,0,0,0,67,67,0.42,675669
p0290l00s000452.c,870085,17020,2023,178411,8800,0,0,0,0.44,0,0,0,0,67,67,0.44,726161
p0290l00s001294.c,897112,17397,2303,182649,8846,0,0,0,0.45,0,0,0,0,70,70,0.45,729395
p0290l00s000225.c,870798,18041,1576,178154,9138,0,0,0,0.47,0,0,0,0,69,69,0.47,748907
p0290l00s002635.c,883648,17393,2106,181135,8994,0,0,0,0.45,0,0,0,0,69,69,0.45,743277
p0290l00s000115.c,856874,17042,1597,175412,8757,0,0,0,0.42,0,0,0,0,67,67,0.42,698044
p0290l00s002474.c,879881,17322,2069,180313,8762,0,0,0,0.44,0,0,0,0,68,68,0.44,729973
p0290l00s000371.c,871757,17231,2285,178353,8897,0,0,0,0.43,0,0,0,0,70,70,0.43,678229
p0290l00s000368.c,7942340,18248,2208,1748361,13961,0,0,0,2.97,0,0,0,0,69,69,2.97,3249689
p0290l00s001030.c,880913,16986,2112,180533,8796,0,0,0,0.44,0,0,0,0,69,69,0.44,724948
p0290l00s001349.c,869826,17203,2285,177966,8798,0,0,0,0.44,0,0,0,0,70,70,0.44,740513
p0290l00s001806.c,902717,17501,1340,183773,8814,0,0,0,0.43,0,0,0,0,69,69,0.43,673640
p0290l00s001542.c,886732,17332,2160,181572,8805,0,0,0,0.44,0,0,0,0,70,70,0.44,681046
p0290l00s002656.c,864439,16776,2329,177170,8689,0,0,0,0.45,0,0,0,0,68,68,0.45,687261
p0290l00s001858.c,876567,17112,2313,179472,8805,0,0,0,0.45,0,0,0,0,69,69,0.45,729701
p0290l00s003153.c,876013,17122,2108,179520,8975,0,0,0,0.44,0,0,0,0,68,68,0.44,693306
p0290l00s002448.c,880875,17238,2121,180344,8783,0,0,0,0.44,0,0,0,0,69,69,0.44,730572
p0290l00s000986.c,884705,17177,2133,181182,8820,0,0,0,0.44,0,0,0,0,70,70,0.44,735929
p0290l00s001914.c,886041,17450,2468,180528,8719,0,0,0,0.46,0,0,0,0,68,68,0.46,699540
p0290l00s003333.c,867988,17431,2240,177772,8770,0,0,0,0.44,0,0,0,0,69,69,0.44,715982
p0290l00s001040.c,893764,17830,2300,183140,8973,0,0,0,0.45,0,0,0,0,70,70,0.45,700295
p0290l00s002098.c,884422,17243,2533,181057,8786,0,0,0,0.46,0,0,0,0,71,71,0.46,725174
p0290l00s002880.c,875217,16839,2094,179378,8752,0,0,0,0.43,0,0,0,0,68,68,0.43,684321
p0290l00s002765.c,874165,17266,2241,178904,8733,0,0,0,0.44,0,0,0,0,69,69,0.44,732156
p0290l00s002442.c,898395,17726,2151,182291,8796,0,0,0,0.45,0,0,0,0,69,69,0.45,748993
p0290l00s003767.c,892788,17192,2446,182900,8883,0,0,0,0.49,0,0,0,0,71,71,0.49,740975
p0290l00s003675.c,900112,18012,2732,183128,8954,0,0,0,0.49,0,0,0,0,71,71,0.49,732646
p0290l00s002034.c,885048,17137,2392,180962,8746,0,0,0,0.45,0,0,0,0,69,69,0.45,731117
p0290l00s003197.c,875419,17029,2221,178686,8750,0,0,0,0.44,0,0,0,0,70,70,0.44,716979
p0290l00s003116.c,859302,16938,1754,175992,8794,0,0,0,0.42,0,0,0,0,67,67,0.43,701599
p0290l00s001612.c,867771,17353,2149,177673,8736,0,0,0,0.44,0,0,0,0,68,68,0.44,715871
p0290l00s001083.c,868386,17381,2223,177567,8692,0,0,0,0.44,0,0,0,0,69,69,0.44,722058
p0290l00s000114.c,861556,16890,2018,176629,8717,0,0,0,0.43,0,0,0,0,66,66,0.43,721629
p0290l00s002441.c,881765,17332,2164,180550,8688,0,0,0,0.43,0,0,0,0,70,70,0.43,698445
p0290l00s000900.c,900079,18767,1516,182744,9015,0,0,0,0.47,0,0,0,0,70,70,0.47,709332
p0290l00s002667.c,8759626,18487,2339,2140739,14206,0,0,0,4.51,0,0,0,0,71,71,4.51,4809126
p0290l00s000106.c,869362,17146,2508,177854,8694,0,0,0,0.43,0,0,0,0,69,69,0.43,742843
p0290l00s001871.c,893222,18325,2602,182637,8825,0,0,0,0.48,0,0,0,0,71,71,0.48,770642
p0290l00s001215.c,874791,17061,2016,179311,8903,0,0,0,0.44,0,0,0,0,68,68,0.44,734267
p0290l00s002219.c,863178,17017,2171,176232,8782,0,0,0,0.44,0,0,0,0,67,67,0.44,715425
p0290l00s001392.c,876815,17133,2218,179586,8801,0,0,0,0.44,0,0,0,0,69,69,0.44,724871
p0290l00s003022.c,867219,17019,2187,177463,8921,0,0,0,0.44,0,0,0,0,69,69,0.44,715868
p0290l00s002024.c,885105,17311,2294,180479,8716,0,0,0,0.44,0,0,0,0,71,71,0.44,726026
p0290l00s003539.c,883072,17242,2317,180065,8795,0,0,0,0.44,0,0,0,0,72,72,0.44,699294
p0290l00s002030.c,885456,17074,2235,181504,8825,0,0,0,0.44,0,0,0,0,71,71,0.44,705356
p0290l00s002337.c,883691,17282,2101,179949,8823,0,0,0,0.43,0,0,0,0,68,68,0.43,692882
p0290l00s001992.c,891428,17080,2144,182022,8749,0,0,0,0.45,0,0,0,0,70,70,0.45,730454
p0290l00s002318.c,894485,18009,2577,183104,8964,0,0,0,0.47,0,0,0,0,70,70,0.47,711631
p0290l00s003421.c,866083,17275,2204,177185,8706,0,0,0,0.43,0,0,0,0,68,68,0.43,713226
p0290l00s001823.c,871467,17291,2012,178454,8945,0,0,0,0.43,0,0,0,0,70,70,0.43,674952
p0290l00s001617.c,889198,17295,2344,180227,8864,0,0,0,0.45,0,0,0,0,70,70,0.45,729722
p0290l00s001645.c,883370,17142,1651,180587,8851,0,0,0,0.43,0,0,0,0,68,68,0.43,676533
p0290l00s001009.c,874779,17104,1691,178991,8708,0,0,0,0.43,0,0,0,0,70,70,0.43,671757
p0290l00s002443.c,896291,17071,2279,182997,8799,0,0,0,0.45,0,0,0,0,72,72,0.45,715272
p0290l00s003859.c,876911,16909,2072,179188,8793,0,0,0,0.44,0,0,0,0,68,68,0.44,730150
p0290l00s001457.c,875813,17154,2194,177629,8844,0,0,0,0.44,0,0,0,0,66,66,0.44,739862
p0290l00s003718.c,900142,17661,2512,183120,8950,0,0,0,0.46,0,0,0,0,71,71,0.46,747667
p0290l00s002775.c,879982,17306,2402,180290,8718,0,0,0,0.45,0,0,0,0,68,68,0.45,734553
p0290l00s000757.c,863456,16840,2213,176740,8733,0,0,0,0.43,0,0,0,0,68,68,0.43,713300
p0290l00s000436.c,875209,17180,1294,179248,8931,0,0,0,0.42,0,0,0,0,71,71,0.42,688215
p0290l00s000279.c,866575,16964,1325,177540,8712,0,0,0,0.42,0,0,0,0,67,67,0.42,657786
p0290l00s003355.c,875427,16937,1774,178643,8724,0,0,0,0.43,0,0,0,0,69,69,0.43,677399
p0290l00s003728.c,860859,16885,2049,176413,8821,0,0,0,0.43,0,0,0,0,67,67,0.43,724765
p0290l00s002414.c,881068,17046,2078,180608,8786,0,0,0,0.44,0,0,0,0,68,68,0.44,715371
p0290l00s002043.c,879182,16961,2050,180199,8826,0,0,0,0.44,0,0,0,0,68,68,0.44,721304
p0290l00s001970.c,879748,17150,2055,180449,8696,0,0,0,0.43,0,0,0,0,68,68,0.43,712754
p0290l00s002078.c,878323,17003,2447,179954,8729,0,0,0,0.47,0,0,0,0,68,68,0.47,756205
p0290l00s003175.c,897222,18193,2284,182986,8982,0,0,0,0.49,0,0,0,0,71,71,0.49,731929
p0290l00s000963.c,884231,18225,1823,179988,9019,0,0,0,0.46,0,0,0,0,67,67,0.46,730705
p0290l00s001926.c,885883,16997,1714,180648,8817,0,0,0,0.43,0,0,0,0,71,71,0.43,674459
p0290l00s001683.c,857139,16966,2033,175581,8684,0,0,0,0.43,0,0,0,0,66,66,0.43,726279
p0290l00s000141.c,890593,17070,2221,181653,8886,0,0,0,0.45,0,0,0,0,71,71,0.45,733514
p0290l00s003755.c,885153,17095,2289,181309,8752,0,0,0,0.45,0,0,0,0,70,70,0.45,721355
p0290l00s003471.c,876753,17274,2211,179564,8787,0,0,0,0.43,0,0,0,0,69,69,0.43,696655
p0290l00s002781.c,886099,16984,2190,180924,8787,0,0,0,0.44,0,0,0,0,69,69,0.44,721348
p0290l00s001647.c,895694,17472,2142,181732,8767,0,0,0,0.44,0,0,0,0,69,69,0.44,726693
p0290l00s000928.c,865640,16724,2089,176876,8690,0,0,0,0.44,0,0,0,0,68,68,0.44,722321
p0290l00s000335.c,880586,17099,2006,180276,8667,0,0,0,0.43,0,0,0,0,68,68,0.43,680733
p0290l00s003294.c,859406,16972,2411,176016,8853,0,0,0,0.46,0,0,0,0,68,68,0.46,721632
p0290l00s001382.c,878018,17138,2091,179897,8659,0,0,0,0.44,0,0,0,0,68,68,0.44,721631
p0290l00s000323.c,883558,17637,1595,181000,8837,0,0,0,0.47,0,0,0,0,68,68,0.47,788287
p0290l00s001363.c,857339,16893,2104,175695,8727,0,0,0,0.45,0,0,0,0,66,66,0.45,737296
p0290l00s001408.c,868501,17458,2301,177637,8936,0,0,0,0.44,0,0,0,0,69,69,0.44,737568
p0290l00s003727.c,867238,17118,2227,177575,8749,0,0,0,0.44,0,0,0,0,68,68,0.44,722646
p0290l00s002634.c,887973,17247,2314,180942,8811,0,0,0,0.43,0,0,0,0,69,69,0.44,676900
p0290l00s001696.c,887295,16999,2349,181761,8928,0,0,0,0.45,0,0,0,0,70,70,0.45,729883
p0290l00s001555.c,886684,17130,2498,181473,8761,0,0,0,0.44,0,0,0,0,71,71,0.44,722720
p0290l00s003524.c,862497,16971,2041,176707,8772,0,0,0,0.44,0,0,0,0,68,68,0.44,713767
p0290l00s001368.c,875426,16769,2109,179294,8641,0,0,0,0.44,0,0,0,0,68,68,0.44,724643
p0290l00s001028.c,881988,17025,2140,180629,8817,0,0,0,0.44,0,0,0,0,69,69,0.44,721551
p0290l00s001314.c,862238,17294,1764,176512,8757,0,0,0,0.44,0,0,0,0,67,67,0.44,713036
p0290l00s003602.c,862541,16945,1939,176109,8792,0,0,0,0.43,0,0,0,0,67,67,0.43,668448
p0290l00s000697.c,887609,17548,1961,179298,8967,0,0,0,0.44,0,0,0,0,68,68,0.44,716301
p0290l00s002418.c,868569,17059,2288,177786,8719,0,0,0,0.44,0,0,0,0,69,69,0.44,717472
p0290l00s000773.c,858707,16807,2271,175507,8746,0,0,0,0.46,0,0,0,0,66,66,0.46,737140
p0290l00s001316.c,863321,17092,2122,176993,8768,0,0,0,0.44,0,0,0,0,68,68,0.44,730919
p0290l00s000178.c,868073,17188,2559,177591,8631,0,0,0,0.45,0,0,0,0,69,69,0.45,728876
p0290l00s002082.c,857955,16985,2092,175820,8740,0,0,0,0.43,0,0,0,0,66,66,0.43,734883
p0290l00s001021.c,867993,17003,2418,177391,8755,0,0,0,0.45,0,0,0,0,68,68,0.45,702571
p0290l00s000688.c,890780,17098,2255,182546,8787,0,0,0,0.44,0,0,0,0,71,71,0.44,713656
