Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0590l00s000125.c,874606,17087,2006,178649,8798,0,0,0,0.44,0,0,0,0,68,68,0.44,737458
p0590l00s000471.c,862183,16834,1260,176667,8702,0,0,0,0.41,0,0,0,0,68,68,0.41,656840
p0590l00s000435.c,859994,16877,2115,176244,8790,0,0,0,0.43,0,0,0,0,66,66,0.44,727106
p0590l00s000660.c,868404,17376,2590,177511,8708,0,0,0,0.46,0,0,0,0,68,68,0.46,705519
p0590l00s000075.c,857120,17926,2398,175554,8882,0,0,0,0.44,0,0,0,0,66,66,0.44,736483
p0590l00s000401.c,869871,16889,2018,178376,8659,0,0,0,0.43,0,0,0,0,67,67,0.43,706888
p0590l00s000362.c,849330,16862,2471,174103,8875,0,0,0,0.41,0,0,0,0,65,65,0.41,670787
p0590l00s000529.c,861413,16553,1139,176748,8765,0,0,0,0.41,0,0,0,0,68,68,0.41,639753
p0590l00s000153.c,870872,16804,2108,178548,8629,0,0,0,0.43,0,0,0,0,68,68,0.43,715517
p0590l00s000464.c,860236,17029,2119,176165,8650,0,0,0,0.43,0,0,0,0,67,67,0.43,712339
p0590l00s000659.c,860638,16760,1714,176444,8732,0,0,0,0.41,0,0,0,0,66,66,0.41,659100
p0590l00s000137.c,872165,16997,2303,178901,8643,0,0,0,0.42,0,0,0,0,68,68,0.42,674705
p0590l00s000302.c,867172,16904,2022,177590,8668,0,0,0,0.43,0,0,0,0,67,67,0.44,721187
p0590l00s000174.c,854140,17076,2100,175011,8704,0,0,0,0.43,0,0,0,0,66,66,0.43,714609
p0590l00s000514.c,867338,16835,2078,177123,8635,0,0,0,0.43,0,0,0,0,68,68,0.43,731506
p0590l00s000271.c,871228,16998,1272,178640,8713,0,0,0,0.42,0,0,0,0,68,68,0.42,692579
p0590l00s000178.c,855701,17060,2074,175438,8643,0,0,0,0.44,0,0,0,0,66,66,0.44,718798
p0590l00s000536.c,846602,16943,1986,173039,8664,0,0,0,0.43,0,0,0,0,65,65,0.43,710974
p0590l00s000068.c,839643,16786,2266,172101,8882,0,0,0,0.44,0,0,0,0,66,66,0.44,726051
p0590l00s000600.c,861775,17620,2442,176418,8991,0,0,0,0.46,0,0,0,0,66,66,0.46,754017
p0590l00s000520.c,864746,16887,2390,177156,8703,0,0,0,0.42,0,0,0,0,68,68,0.42,685998
p0590l00s000403.c,852891,16751,1078,174649,8745,0,0,0,0.41,0,0,0,0,67,67,0.41,633055
p0590l00s000079.c,853930,16743,1902,174393,8687,0,0,0,0.42,0,0,0,0,67,67,0.42,658729
p0590l00s000320.c,870679,17101,2113,178409,8729,0,0,0,0.45,0,0,0,0,68,68,0.45,740634
p0590l00s000578.c,870678,16886,2261,178066,8776,0,0,0,0.42,0,0,0,0,69,69,0.42,741021
p0590l00s000080.c,866407,17095,2414,177011,8722,0,0,0,0.44,0,0,0,0,67,67,0.44,695177
p0590l00s000375.c,860454,17140,2376,176323,8807,0,0,0,0.45,0,0,0,0,67,67,0.45,731758
p0590l00s000439.c,873352,17000,2079,178544,8632,0,0,0,0.43,0,0,0,0,67,67,0.43,691308
p0590l00s000040.c,865132,16759,1102,177191,8808,0,0,0,0.41,0,0,0,0,67,67,0.41,603911
p0590l00s000665.c,1015423,21726,3991,206104,10411,0,0,2,0.55,0,0,0,0,64,65,0.55,192897240
p0590l00s000535.c,841155,17134,2229,172496,8761,0,0,0,0.44,0,0,0,0,65,65,0.44,731293
p0590l00s000055.c,893385,18897,2535,181922,9215,0,0,1,0.49,0,0,0,0,67,67,0.48,798057
p0590l00s000468.c,874067,17873,2443,179076,8974,0,0,0,0.49,0,0,0,0,68,68,0.49,741182
p0590l00s000308.c,851351,16731,2024,174464,8628,0,0,0,0.42,0,0,0,0,66,66,0.42,700424
p0590l00s000172.c,863451,17040,2175,176917,8798,0,0,0,0.44,0,0,0,0,67,67,0.44,721263
p0590l00s000188.c,862307,17032,1963,176773,8706,0,0,0,0.43,0,0,0,0,66,66,0.43,712380
p0590l00s000548.c,859887,17016,2087,176243,8770,0,0,0,0.43,0,0,0,0,68,68,0.43,726403
p0590l00s000087.c,874933,16955,2147,179355,8853,0,0,0,0.43,0,0,0,0,68,68,0.43,675666
p0590l00s000550.c,858974,16839,2091,175420,8747,0,0,0,0.43,0,0,0,0,67,67,0.43,717262
p0590l00s000489.c,863895,16962,2109,177180,8798,0,0,0,0.43,0,0,0,0,68,68,0.43,714908
p0590l00s000496.c,854156,17047,2062,174491,8948,0,0,0,0.43,0,0,0,0,67,67,0.43,732963
p0590l00s000204.c,852828,16836,2070,174720,8677,0,0,0,0.42,0,0,0,0,66,66,0.42,666379
p0590l00s000525.c,858873,17032,2088,176005,8881,0,0,0,0.43,0,0,0,0,67,67,0.43,727274
p0590l00s000017.c,865074,18458,2414,177201,9224,0,0,1,0.47,0,0,0,0,65,65,0.47,731316
p0590l00s000344.c,859046,16786,2402,176002,8808,0,0,0,0.44,0,0,0,0,67,67,0.44,690879
