Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0462l00s001114.c,897277,17373,2232,183041,8896,0,0,0,0.45,0,0,0,0,69,69,0.45,731905
p0462l00s000790.c,866478,17358,2179,177468,8854,0,0,0,0.45,0,0,0,0,67,67,0.45,733818
p0462l00s000112.c,866150,17180,2244,176835,8885,0,0,0,0.44,0,0,0,0,67,67,0.44,738391
p0462l00s000143.c,876136,17005,1487,179552,8752,0,0,0,0.40,0,0,0,0,68,68,0.40,638540
p0462l00s000454.c,861749,17422,2192,176346,8897,0,0,0,0.44,0,0,0,0,68,68,0.44,719177
p0462l00s000289.c,873448,17062,1613,179105,8732,0,0,0,0.41,0,0,0,0,68,68,0.41,654327
p0462l00s000083.c,857898,17095,2100,175726,8974,0,0,0,0.43,0,0,0,0,67,67,0.43,689848
p0462l00s000695.c,874371,17293,2387,178387,8810,0,0,0,0.45,0,0,0,0,68,68,0.45,736222
p0462l00s000306.c,885314,17292,2243,180715,8878,0,0,0,0.43,0,0,0,0,70,70,0.43,678998
p0462l00s000007.c,888177,17382,2309,180548,8911,0,0,0,0.44,0,0,0,0,68,68,0.44,694331
p0462l00s001009.c,891616,17057,2236,182637,8859,0,0,0,0.45,0,0,0,0,70,70,0.45,689322
p0462l00s000502.c,877363,17279,2134,179803,8917,0,0,0,0.45,0,0,0,0,69,69,0.45,735400
p0462l00s001262.c,872336,17224,2189,178249,8818,0,0,0,0.44,0,0,0,0,67,67,0.44,719435
p0462l00s000246.c,869953,17431,2124,178168,8814,0,0,0,0.44,0,0,0,0,68,68,0.44,717995
p0462l00s000535.c,863631,17280,2091,176980,8737,0,0,0,0.44,0,0,0,0,67,67,0.44,720370
p0462l00s001214.c,875459,17417,2446,178644,8883,0,0,0,0.45,0,0,0,0,71,71,0.45,741107
p0462l00s000455.c,916230,18757,1827,185888,9276,0,0,0,0.47,0,0,0,0,72,72,0.47,730213
p0462l00s001173.c,870057,17490,2178,178211,8773,0,0,0,0.45,0,0,0,0,67,67,0.45,724900
p0462l00s000431.c,857466,16956,1195,175181,9005,0,0,0,0.43,0,0,0,0,66,66,0.43,687714
p0462l00s001073.c,881690,17260,2473,179984,8892,0,0,0,0.44,0,0,0,0,69,69,0.44,724278
p0462l00s000960.c,876695,17190,1514,179614,8826,0,0,0,0.41,0,0,0,0,68,68,0.41,653577
p0462l00s001137.c,885521,17128,2099,180938,8793,0,0,0,0.44,0,0,0,0,69,69,0.44,735293
p0462l00s001199.c,879222,16994,1711,180217,8907,0,0,0,0.44,0,0,0,0,69,69,0.44,727411
p0462l00s000833.c,881136,17309,2210,180398,8954,0,0,0,0.42,0,0,0,0,69,69,0.42,707274
p0462l00s000770.c,882980,17298,2142,180445,8887,0,0,0,0.45,0,0,0,0,68,68,0.45,732156
p0462l00s000847.c,877348,17575,2211,178449,8856,0,0,0,0.43,0,0,0,0,68,68,0.43,689665
p0462l00s000077.c,878203,17201,2201,179959,8866,0,0,0,0.44,0,0,0,0,68,68,0.44,712690
p0462l00s000121.c,882927,18102,2416,180742,8948,0,0,0,0.49,0,0,0,0,69,69,0.49,728713
p0462l00s000746.c,891958,17451,2373,182778,9041,0,0,0,0.46,0,0,0,0,69,69,0.46,748207
p0462l00s000622.c,878114,17675,2309,179404,8991,0,0,0,0.45,0,0,0,0,68,68,0.45,705016
p0462l00s000805.c,891120,17534,2336,181914,9027,0,0,0,0.46,0,0,0,0,71,71,0.46,752808
p0462l00s001218.c,892044,18012,2628,180801,8974,0,0,0,0.46,0,0,0,0,70,70,0.46,756177
p0462l00s000065.c,870088,17036,2132,178269,8786,0,0,0,0.43,0,0,0,0,68,68,0.43,744646
p0462l00s000272.c,865104,17230,2110,176798,8886,0,0,0,0.44,0,0,0,0,68,68,0.44,721048
p0462l00s000293.c,885567,17418,2435,180481,8913,0,0,0,0.45,0,0,0,0,68,68,0.45,723933
p0462l00s000419.c,868126,17746,1791,177160,9029,0,0,0,0.44,0,0,0,0,67,67,0.45,694580
p0462l00s000999.c,892002,17682,1648,181931,8796,0,0,0,0.44,0,0,0,0,72,72,0.44,708486
p0462l00s000911.c,869919,17758,2129,178072,8936,0,0,0,0.47,0,0,0,0,67,67,0.47,726573
p0462l00s000353.c,879162,18175,2396,180064,9051,0,0,0,0.49,0,0,0,0,69,69,0.49,741399
p0462l00s000439.c,879749,18089,1715,180094,9088,0,0,0,0.48,0,0,0,0,69,69,0.48,731214
p0462l00s000934.c,882903,17251,2147,180898,8791,0,0,0,0.44,0,0,0,0,69,69,0.44,718300
p0462l00s000549.c,867943,17140,2460,177961,8821,0,0,0,0.46,0,0,0,0,69,69,0.46,736688
p0462l00s000230.c,882405,17730,2530,180205,9017,0,0,0,0.48,0,0,0,0,69,69,0.48,742509
p0462l00s000671.c,882246,17152,2473,180864,8911,0,0,0,0.46,0,0,0,0,69,69,0.46,753602
p0462l00s000554.c,866765,17843,2356,177546,8987,0,0,0,0.47,0,0,0,0,67,67,0.49,763037
p0462l00s000728.c,881547,17460,2276,180526,8843,0,0,0,0.45,0,0,0,0,69,69,0.45,733988
p0462l00s000777.c,899923,18384,2424,183838,9099,0,0,0,0.49,0,0,0,0,70,70,0.49,746957
p0462l00s000185.c,851048,17047,2152,174463,8841,0,0,0,0.44,0,0,0,0,67,67,0.44,736161
p0462l00s000585.c,888460,17352,2216,181681,8839,0,0,0,0.44,0,0,0,0,69,69,0.44,695209
p0462l00s000886.c,884473,17293,2337,180346,8912,0,0,0,0.45,0,0,0,0,71,71,0.45,759543
p0462l00s000965.c,913868,17552,2555,185755,9009,0,0,0,0.47,0,0,0,0,74,74,0.47,752951
p0462l00s000400.c,906369,18507,2536,184406,9143,0,0,0,0.49,0,0,0,0,69,69,0.49,744992
p0462l00s000080.c,886076,17431,2283,181467,8886,0,0,0,0.45,0,0,0,0,71,71,0.45,722266
p0462l00s000212.c,881985,17288,2206,180253,8945,0,0,0,0.45,0,0,0,0,68,68,0.45,729988
p0462l00s000578.c,882369,17385,2200,180297,8902,0,0,0,0.44,0,0,0,0,69,69,0.44,759009
p0462l00s000864.c,903786,17909,2521,184889,9132,0,0,0,0.44,0,0,0,0,72,72,0.44,699553
p0462l00s000309.c,871159,17206,2104,178524,8826,0,0,0,0.44,0,0,0,0,68,68,0.44,727608
p0462l00s000912.c,879798,17136,2391,179697,8804,0,0,0,0.46,0,0,0,0,69,69,0.46,746862
p0462l00s000691.c,897786,17518,2299,182194,8850,0,0,0,0.45,0,0,0,0,69,69,0.45,743542
p0462l00s000857.c,886921,17339,1741,181330,8873,0,0,0,0.44,0,0,0,0,70,70,0.44,698202
p0462l00s000475.c,893336,17678,1751,181964,8999,0,0,0,0.46,0,0,0,0,68,68,0.46,696449
p0462l00s000311.c,875405,17582,2250,177983,8912,0,0,0,0.44,0,0,0,0,68,68,0.44,754816
p0462l00s001208.c,869239,17867,2533,177090,8950,0,0,0,0.46,0,0,0,0,66,66,0.46,743182
p0462l00s000736.c,884924,17328,2241,179652,8859,0,0,0,0.45,0,0,0,0,68,68,0.45,743173
p0462l00s000763.c,899740,17912,1687,182971,9042,0,0,0,0.46,0,0,0,0,68,68,0.46,693355
p0462l00s000663.c,896281,17606,2317,183608,8872,0,0,0,0.45,0,0,0,0,70,70,0.45,737773
p0462l00s000896.c,893467,17275,1956,183035,8768,0,0,0,0.44,0,0,0,0,70,70,0.44,690081
p0462l00s000646.c,890725,17310,2260,181987,8972,0,0,0,0.45,0,0,0,0,70,70,0.45,753951
p0462l00s000816.c,894314,18968,2485,182946,9273,0,0,1,0.50,0,0,0,0,68,68,0.50,774809
p0462l00s000510.c,887544,17129,2393,181368,8807,0,0,0,0.46,0,0,0,0,69,69,0.46,719833
p0462l00s000894.c,870720,17107,2155,177878,8888,0,0,0,0.44,0,0,0,0,68,68,0.44,715261
p0462l00s000949.c,865188,17167,2214,177313,8828,0,0,0,0.44,0,0,0,0,68,68,0.44,729556
p0462l00s001031.c,865290,17109,2361,177257,8751,0,0,0,0.44,0,0,0,0,68,68,0.44,741625
p0462l00s000989.c,877886,18086,2498,179784,9051,0,0,0,0.47,0,0,0,0,68,68,0.47,801796
p0462l00s000264.c,898433,18274,2349,184245,9048,0,0,0,0.49,0,0,0,0,70,70,0.49,747550
p0462l00s001283.c,888955,17292,2237,181056,8779,0,0,0,0.45,0,0,0,0,69,69,0.45,697935
p0462l00s000482.c,901263,18031,2478,184233,9167,0,0,0,0.49,0,0,0,0,69,69,0.49,729593
p0462l00s001019.c,901140,18790,1838,183267,9092,0,0,0,0.50,0,0,0,0,68,68,0.50,759203
p0462l00s000251.c,882280,17421,2203,180245,8787,0,0,0,0.45,0,0,0,0,68,68,0.45,737322
p0462l00s000563.c,874007,17336,2410,179013,8899,0,0,0,0.44,0,0,0,0,68,68,0.44,709592
p0462l00s001247.c,870033,17492,2285,178020,8879,0,0,0,0.45,0,0,0,0,69,69,0.45,723458
p0462l00s000593.c,892792,17258,2401,182811,8835,0,0,0,0.45,0,0,0,0,70,70,0.45,734772
p0462l00s000081.c,875985,18077,2661,178614,9018,0,0,0,0.49,0,0,0,0,68,68,0.49,771291
p0462l00s000873.c,862384,17333,2161,176129,8860,0,0,0,0.44,0,0,0,0,67,67,0.44,722262
p0462l00s000836.c,854922,17184,2127,175168,8709,0,0,0,0.44,0,0,0,0,66,66,0.44,736124
p0462l00s000274.c,867947,17317,2228,177914,8860,0,0,0,0.45,0,0,0,0,68,68,0.45,695210
p0462l00s000698.c,862998,17617,2128,176833,8811,0,0,0,0.44,0,0,0,0,67,67,0.44,730344
p0462l00s000493.c,881629,17333,2220,180567,8791,0,0,0,0.45,0,0,0,0,69,69,0.45,745260
p0462l00s000122.c,881977,17139,2240,180744,8881,0,0,0,0.45,0,0,0,0,69,69,0.45,728835
p0462l00s000006.c,877928,17309,2229,179920,8814,0,0,0,0.43,0,0,0,0,68,68,0.43,680940
p0462l00s000522.c,862216,17259,2256,176573,8808,0,0,0,0.44,0,0,0,0,68,68,0.44,724992
p0462l00s000444.c,887000,17623,2405,181137,9091,0,0,0,0.46,0,0,0,0,68,68,0.46,711509
p0462l00s000026.c,863992,17053,2419,176899,8980,0,0,0,0.45,0,0,0,0,69,69,0.45,738048
p0462l00s001172.c,886544,17326,2511,181305,8792,0,0,0,0.43,0,0,0,0,69,69,0.43,747629
p0462l00s001280.c,882388,17486,2247,180911,8889,0,0,0,0.45,0,0,0,0,69,69,0.45,733268
p0462l00s001257.c,894987,17885,1985,181479,8929,0,0,0,0.44,0,0,0,0,71,71,0.44,711171
p0462l00s000979.c,878189,17512,2491,179669,8906,0,0,0,0.46,0,0,0,0,71,71,0.46,742036
p0462l00s000845.c,860756,17024,2110,176394,8824,0,0,0,0.44,0,0,0,0,67,67,0.44,716109
p0462l00s000557.c,869969,17347,2165,178391,8918,0,0,0,0.44,0,0,0,0,68,68,0.44,731953
p0462l00s000247.c,879323,17198,2119,180198,8823,0,0,0,0.45,0,0,0,0,69,69,0.45,699639
p0462l00s001044.c,881983,17110,2078,180703,8908,0,0,0,0.44,0,0,0,0,70,70,0.44,713914
p0462l00s000707.c,863926,18004,2539,176842,9049,0,0,0,0.46,0,0,0,0,66,66,0.46,721264
p0462l00s000021.c,864189,17246,2392,176526,8800,0,0,0,0.46,0,0,0,0,67,67,0.46,718013
p0462l00s000937.c,884344,17294,2136,181298,8861,0,0,0,0.45,0,0,0,0,69,69,0.45,724009
p0462l00s000550.c,870885,17178,2301,178410,8960,0,0,0,0.44,0,0,0,0,69,69,0.44,694837
p0462l00s000226.c,891040,17054,2314,181957,8861,0,0,0,0.45,0,0,0,0,71,71,0.45,724829
p0462l00s000601.c,861168,16933,2129,175929,8751,0,0,0,0.44,0,0,0,0,67,67,0.44,719970
p0462l00s000730.c,866230,17106,2493,177570,8791,0,0,0,0.45,0,0,0,0,68,68,0.45,716716
p0462l00s000827.c,873554,17471,2331,177695,8876,0,0,0,0.45,0,0,0,0,67,67,0.45,735784
p0462l00s000101.c,891783,17100,1348,182793,8912,0,0,0,0.42,0,0,0,0,73,73,0.42,623926
p0462l00s000954.c,866986,17279,2404,177520,8889,0,0,0,0.44,0,0,0,0,69,69,0.44,689636
p0462l00s000307.c,883913,16951,2211,181250,8762,0,0,0,0.44,0,0,0,0,70,70,0.45,741701
p0462l00s000100.c,881107,17155,1748,180348,8792,0,0,0,0.42,0,0,0,0,69,69,0.43,659056
p0462l00s001046.c,896154,18557,2458,183661,9347,0,0,1,0.49,0,0,0,0,69,69,0.50,758209
p0462l00s001221.c,883527,17304,2494,179944,8777,0,0,0,0.45,0,0,0,0,68,68,0.45,731296
p0462l00s000612.c,861730,17139,1720,176553,9064,0,0,0,0.42,0,0,0,0,67,67,0.42,660899
p0462l00s000996.c,867971,18403,2497,177439,8998,0,0,0,0.47,0,0,0,0,67,67,0.47,732557
p0462l00s000771.c,877244,17231,2255,179604,8798,0,0,0,0.45,0,0,0,0,69,69,0.45,752254
p0462l00s001060.c,891284,17186,2334,182139,8923,0,0,0,0.45,0,0,0,0,70,70,0.45,734890
p0462l00s000428.c,894413,18143,2503,182045,9119,0,0,0,0.49,0,0,0,0,69,69,0.49,787802
p0462l00s000968.c,873490,17325,1198,178519,8918,0,0,0,0.41,0,0,0,0,68,68,0.41,638246
p0462l00s000114.c,897556,17465,2428,182736,9017,0,0,0,0.45,0,0,0,0,69,69,0.45,718478
p0462l00s000285.c,897334,17642,2316,182790,8988,0,0,0,0.46,0,0,0,0,69,69,0.46,743698
p0462l00s000775.c,882244,17181,2229,180762,8790,0,0,0,0.44,0,0,0,0,69,69,0.44,686251
p0462l00s000001.c,867554,17622,2403,177693,8786,0,0,0,0.44,0,0,0,0,68,68,0.44,727909
p0462l00s000152.c,886886,18253,2491,181696,9001,0,0,0,0.48,0,0,0,0,69,69,0.48,722772
p0462l00s000751.c,880181,17055,1244,179873,8931,0,0,0,0.42,0,0,0,0,68,68,0.42,657727
p0462l00s000906.c,890122,17418,2221,182377,9014,0,0,0,0.45,0,0,0,0,69,69,0.45,732355
p0462l00s000153.c,867092,16998,2148,177075,8831,0,0,0,0.44,0,0,0,0,69,69,0.44,715888
p0462l00s000320.c,874626,17110,2357,179323,8921,0,0,0,0.45,0,0,0,0,68,68,0.45,737244
p0462l00s000093.c,875940,17003,2368,179004,8825,0,0,0,0.43,0,0,0,0,68,68,0.43,719408
p0462l00s001213.c,863533,17383,2520,176427,8973,0,0,0,0.44,0,0,0,0,66,66,0.44,735983
p0462l00s000151.c,887367,18767,2606,181474,9356,0,0,1,0.50,0,0,0,0,67,67,0.50,768234
p0462l00s001200.c,903341,17654,2271,183852,8815,0,0,0,0.45,0,0,0,0,70,70,0.45,738590
p0462l00s000997.c,866463,18071,1872,177384,9110,0,0,0,0.45,0,0,0,0,67,67,0.45,706798
p0462l00s001254.c,910289,18449,2006,185267,9072,0,0,0,0.47,0,0,0,0,69,69,0.47,703266
p0462l00s000800.c,872664,16655,2062,178853,8612,0,0,0,0.43,0,0,0,0,68,68,0.43,759028
p0462l00s000526.c,878014,17545,2385,179622,8883,0,0,0,0.45,0,0,0,0,70,70,0.45,703308
p0462l00s001085.c,876169,17019,1540,179549,8779,0,0,0,0.41,0,0,0,0,70,70,0.41,659039
p0462l00s000099.c,895552,18283,2374,183149,8939,0,0,0,0.48,0,0,0,0,73,73,0.48,708598
p0462l00s000652.c,876613,17305,2372,178274,8838,0,0,0,0.45,0,0,0,0,67,67,0.45,707239
p0462l00s000716.c,866988,17059,2174,177573,8677,0,0,0,0.44,0,0,0,0,68,68,0.44,712527
p0462l00s000941.c,906231,17736,2730,184759,9154,0,0,0,0.47,0,0,0,0,70,70,0.48,771581
p0462l00s001118.c,885774,17454,2048,181281,8860,0,0,0,0.44,0,0,0,0,69,69,0.45,722139
p0462l00s001080.c,865039,17387,2181,176744,8836,0,0,0,0.44,0,0,0,0,68,68,0.44,732027
p0462l00s001234.c,869425,17254,2280,178040,8888,0,0,0,0.44,0,0,0,0,69,69,0.44,729156
p0462l00s001097.c,883446,17385,2331,180360,8895,0,0,0,0.45,0,0,0,0,69,69,0.45,737186
p0462l00s000415.c,887594,18997,2531,181761,9308,0,0,1,0.49,0,0,0,0,70,70,0.49,765460
p0462l00s000326.c,878631,17428,2253,178324,8899,0,0,0,0.44,0,0,0,0,68,68,0.44,738724
p0462l00s000518.c,880059,17155,2247,179883,8759,0,0,0,0.45,0,0,0,0,68,68,0.45,728871
p0462l00s000534.c,880111,17319,1669,180295,8751,0,0,0,0.43,0,0,0,0,69,69,0.43,662998
p0462l00s000407.c,861311,17232,2247,176374,8804,0,0,0,0.44,0,0,0,0,68,68,0.44,722620
p0462l00s000195.c,857839,17341,2178,175717,8964,0,0,0,0.44,0,0,0,0,67,67,0.44,733436
p0462l00s000134.c,872162,17429,2217,178697,9016,0,0,0,0.45,0,0,0,0,69,69,0.45,751824
p0462l00s000165.c,894312,18516,2423,182784,9124,0,0,0,0.49,0,0,0,0,70,70,0.50,740458
p0462l00s001194.c,878803,18532,2516,178709,9129,0,0,0,0.48,0,0,0,0,66,66,0.48,731659
p0462l00s000298.c,903494,17652,2557,183632,8837,0,0,0,0.45,0,0,0,0,69,69,0.45,732555
p0462l00s001110.c,866718,17497,1260,177027,8899,0,0,0,0.42,0,0,0,0,68,68,0.42,627370
p0462l00s000166.c,874570,17038,1214,179188,8743,0,0,0,0.41,0,0,0,0,69,69,0.41,601945
