Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0502l00s000160.c,866329,16994,1922,177545,8584,0,0,0,0.43,0,0,0,0,67,67,0.43,688488
p0502l00s000544.c,871968,17175,2372,178121,8954,0,0,0,0.44,0,0,0,0,68,68,0.44,705029
p0502l00s000188.c,846554,16660,2053,173476,8636,0,0,0,0.43,0,0,0,0,66,66,0.43,701547
p0502l00s000100.c,848984,17023,2374,173390,8670,0,0,0,0.43,0,0,0,0,66,66,0.43,748983
p0502l00s000586.c,866493,16654,2081,177050,8748,0,0,0,0.43,0,0,0,0,67,67,0.43,729240
p0502l00s000199.c,875790,18346,1763,179310,9067,0,0,0,0.43,0,0,0,0,67,67,0.43,669931
p0502l00s000157.c,867373,16918,2096,177760,8643,0,0,0,0.44,0,0,0,0,68,68,0.44,723362
p0502l00s000225.c,848773,16849,2392,174003,8603,0,0,0,0.44,0,0,0,0,65,65,0.44,715912
p0502l00s000333.c,865038,16826,2172,176702,8729,0,0,0,0.45,0,0,0,0,67,67,0.45,712676
p0502l00s000319.c,864552,17944,2484,176111,8921,0,0,0,0.46,0,0,0,0,66,66,0.46,721182
p0502l00s000418.c,868950,16861,2236,177970,8667,0,0,0,0.44,0,0,0,0,68,68,0.44,694881
p0502l00s000183.c,869552,17634,2186,176263,8744,0,0,0,0.44,0,0,0,0,66,66,0.45,730759
p0502l00s000281.c,868523,16635,2048,178083,8670,0,0,0,0.43,0,0,0,0,68,68,0.43,725055
p0502l00s000294.c,854541,16699,1151,175119,8869,0,0,0,0.42,0,0,0,0,67,67,0.42,665993
p0502l00s000110.c,872724,17629,2378,178681,8720,0,0,0,0.47,0,0,0,0,67,67,0.47,756312
p0502l00s000642.c,866145,17083,2175,177402,8838,0,0,0,0.43,0,0,0,0,68,68,0.43,676192
p0502l00s000497.c,863076,16939,2329,176703,8733,0,0,0,0.44,0,0,0,0,67,67,0.44,701673
p0502l00s000548.c,871626,17750,2466,178361,8882,0,0,0,0.46,0,0,0,0,68,68,0.46,794120
p0502l00s000535.c,863859,16941,2085,176930,8738,0,0,0,0.44,0,0,0,0,67,67,0.44,723414
p0502l00s000114.c,871334,17306,2268,177120,8679,0,0,0,0.45,0,0,0,0,67,67,0.45,738985
p0502l00s000066.c,867657,17631,2238,177855,8920,0,0,0,0.46,0,0,0,0,67,67,0.46,707119
p0502l00s000274.c,892298,18707,2478,183217,9323,0,0,1,0.50,0,0,0,0,69,69,0.50,765995
p0502l00s000628.c,880836,17270,1300,179867,8937,0,0,0,0.41,0,0,0,0,69,69,0.41,636261
p0502l00s000512.c,872745,17047,2060,178278,8630,0,0,0,0.43,0,0,0,0,68,68,0.43,671625
p0502l00s000317.c,857865,17176,2514,174919,8888,0,0,0,0.45,0,0,0,0,66,66,0.45,724005
p0502l00s000477.c,851694,16954,1671,174395,8769,0,0,0,0.43,0,0,0,0,66,66,0.43,702492
p0502l00s000402.c,870338,18186,2213,177811,9010,0,0,0,0.47,0,0,0,0,67,67,0.47,761372
p0502l00s000555.c,865015,17034,2040,177197,8627,0,0,0,0.44,0,0,0,0,68,68,0.44,708796
p0502l00s000597.c,872475,17005,2164,178716,8816,0,0,0,0.45,0,0,0,0,68,68,0.45,731922
p0502l00s000329.c,864424,17432,2087,177033,8891,0,0,0,0.44,0,0,0,0,68,68,0.44,701282
p0502l00s000112.c,866497,17119,1552,177371,8687,0,0,0,0.42,0,0,0,0,68,68,0.42,707041
p0502l00s000533.c,859267,16837,2081,176272,8687,0,0,0,0.44,0,0,0,0,66,66,0.44,720632
p0502l00s000264.c,853153,16785,2117,174175,8616,0,0,0,0.43,0,0,0,0,66,66,0.43,682259
p0502l00s000529.c,878215,17190,2247,178453,8716,0,0,0,0.44,0,0,0,0,67,67,0.44,702669
p0502l00s000253.c,860972,16930,2102,175897,8696,0,0,0,0.44,0,0,0,0,66,66,0.44,713185
p0502l00s000170.c,886696,17157,2286,179645,8720,0,0,0,0.45,0,0,0,0,68,68,0.45,710357
p0502l00s000408.c,872964,17112,2081,178387,8985,0,0,0,0.44,0,0,0,0,67,67,0.44,721576
p0502l00s000279.c,859117,16829,2125,176021,8755,0,0,0,0.44,0,0,0,0,68,68,0.44,711190
p0502l00s000295.c,874698,16596,2230,179341,8708,0,0,0,0.44,0,0,0,0,69,69,0.44,717548
p0502l00s000049.c,862169,16979,1029,176141,8675,0,0,0,0.40,0,0,0,0,67,67,0.40,590804
p0502l00s000195.c,848643,16696,2116,173827,8710,0,0,0,0.42,0,0,0,0,66,66,0.42,703564
p0502l00s000022.c,850635,16850,1432,173874,8626,0,0,0,0.40,0,0,0,0,65,65,0.40,640413
p0502l00s000494.c,848544,16651,2014,173361,8560,0,0,0,0.42,0,0,0,0,65,65,0.42,714736
p0502l00s000515.c,867460,16919,2071,177707,8645,0,0,0,0.44,0,0,0,0,67,67,0.44,712856
p0502l00s000626.c,840781,16829,2399,172203,8678,0,0,0,0.43,0,0,0,0,66,66,0.43,676371
p0502l00s000293.c,870145,17057,2092,178347,8694,0,0,0,0.44,0,0,0,0,68,68,0.44,712830
p0502l00s000375.c,861108,16829,2165,176398,8682,0,0,0,0.43,0,0,0,0,67,67,0.43,677216
p0502l00s000032.c,891334,17190,2148,180919,8750,0,0,0,0.44,0,0,0,0,68,68,0.44,734203
p0502l00s000267.c,867997,17102,2095,177491,8989,0,0,0,0.44,0,0,0,0,67,67,0.44,729531
p0502l00s000073.c,862502,16817,2034,176751,8710,0,0,0,0.43,0,0,0,0,67,67,0.43,714459
p0502l00s000277.c,878416,16956,2204,179594,8754,0,0,0,0.46,0,0,0,0,69,69,0.46,721384
p0502l00s000203.c,868791,16844,2044,177486,8767,0,0,0,0.44,0,0,0,0,67,67,0.44,718605
p0502l00s000105.c,864932,17360,2050,177171,8765,0,0,0,0.44,0,0,0,0,68,68,0.44,731215
p0502l00s000054.c,853243,17885,2380,174737,8889,0,0,0,0.50,0,0,0,0,65,65,0.50,830606
p0502l00s000256.c,878157,17795,2448,179308,8924,0,0,0,0.48,0,0,0,0,68,68,0.48,724608
p0502l00s000171.c,840637,16462,1944,172335,8663,0,0,0,0.43,0,0,0,0,65,65,0.43,702944
p0502l00s000537.c,861960,17345,2065,176635,8926,0,0,0,0.45,0,0,0,0,66,66,0.45,709914
p0502l00s000365.c,853553,16989,2049,174942,8720,0,0,0,0.43,0,0,0,0,66,66,0.43,705169
p0502l00s000407.c,871725,17076,2433,177925,8733,0,0,0,0.45,0,0,0,0,68,68,0.45,703544
p0502l00s000324.c,867178,17101,2067,177670,8807,0,0,0,0.44,0,0,0,0,68,68,0.44,725084
p0502l00s000403.c,840196,16445,2059,172350,8700,0,0,0,0.42,0,0,0,0,65,65,0.42,720305
p0502l00s000068.c,859264,16656,2006,176249,8717,0,0,0,0.43,0,0,0,0,69,69,0.43,708017
p0502l00s000127.c,843205,16979,2061,172737,8641,0,0,0,0.43,0,0,0,0,65,65,0.43,720502
p0502l00s000346.c,870487,16774,2184,177785,8668,0,0,0,0.42,0,0,0,0,68,68,0.42,737694
p0502l00s000473.c,865899,16900,2139,177222,8665,0,0,0,0.44,0,0,0,0,68,68,0.44,720777
p0502l00s000059.c,883575,17381,2653,179987,8756,0,0,0,0.46,0,0,0,0,67,67,0.46,742298
p0502l00s000637.c,848191,17042,2064,173821,8705,0,0,0,0.43,0,0,0,0,65,65,0.43,708508
p0502l00s000233.c,862764,17147,1784,176407,8839,0,0,0,0.44,0,0,0,0,69,69,0.44,714923
p0502l00s000212.c,873270,17097,2159,177919,8767,0,0,0,0.44,0,0,0,0,67,67,0.44,748342
p0502l00s000014.c,868041,17025,2140,177409,8744,0,0,0,0.44,0,0,0,0,67,67,0.44,731662
p0502l00s000351.c,866822,17821,2447,177582,8999,0,0,0,0.45,0,0,0,0,67,67,0.45,708477
p0502l00s000357.c,846076,16690,2108,173340,8691,0,0,0,0.43,0,0,0,0,65,65,0.43,714542
p0502l00s000514.c,867435,17066,2123,177554,8943,0,0,0,0.43,0,0,0,0,68,68,0.43,720819
p0502l00s000011.c,876427,17050,2123,179668,8890,0,0,0,0.43,0,0,0,0,69,69,0.43,675911
p0502l00s000173.c,850871,16904,2126,174352,8654,0,0,0,0.43,0,0,0,0,67,67,0.43,712554
p0502l00s000041.c,861444,16927,2012,175973,8812,0,0,0,0.42,0,0,0,0,66,66,0.43,666887
p0502l00s000430.c,859316,16997,2033,176125,8760,0,0,0,0.43,0,0,0,0,67,67,0.43,716730
p0502l00s000242.c,866171,17051,2082,176931,8713,0,0,0,0.44,0,0,0,0,68,68,0.44,723534
p0502l00s000580.c,874968,17577,2601,177291,8736,0,0,0,0.46,0,0,0,0,67,67,0.46,748349
p0502l00s000624.c,865507,16974,2102,177303,8768,0,0,0,0.43,0,0,0,0,68,68,0.43,713439
p0502l00s000652.c,854764,16690,2064,175259,8738,0,0,0,0.43,0,0,0,0,66,66,0.43,730511
p0502l00s000396.c,880876,17235,2303,179243,8840,0,0,0,0.43,0,0,0,0,68,68,0.44,740769
p0502l00s000337.c,868475,17427,2316,177272,8883,0,0,0,0.45,0,0,0,0,67,67,0.45,698452
p0502l00s000347.c,866874,17006,2074,177605,8728,0,0,0,0.43,0,0,0,0,67,67,0.43,705822
p0502l00s000076.c,860235,17057,1444,175797,9032,0,0,0,0.44,0,0,0,0,66,66,0.44,682022
p0502l00s000258.c,857477,16688,2133,175750,8721,0,0,0,0.44,0,0,0,0,67,67,0.44,716570
p0502l00s000366.c,872317,17212,2002,178671,8738,0,0,0,0.44,0,0,0,0,68,68,0.44,721961
p0502l00s000301.c,864330,16920,2141,177074,8744,0,0,0,0.43,0,0,0,0,67,67,0.43,726103
p0502l00s000446.c,846456,16683,1983,173498,8678,0,0,0,0.43,0,0,0,0,66,66,0.43,697536
p0502l00s000643.c,876930,17892,2122,179719,8892,0,0,0,0.48,0,0,0,0,67,67,0.48,729941
p0502l00s000441.c,867461,16876,2076,177902,8691,0,0,0,0.43,0,0,0,0,67,67,0.44,712123
p0502l00s000576.c,864112,16862,2032,177036,8812,0,0,0,0.43,0,0,0,0,67,67,0.43,673120
p0502l00s000330.c,875214,17263,2346,178133,8750,0,0,0,0.44,0,0,0,0,66,66,0.44,688608
p0502l00s000109.c,870980,17497,2176,176945,8840,0,0,0,0.44,0,0,0,0,67,67,0.44,730481
p0502l00s000456.c,848716,16877,2323,173976,8667,0,0,0,0.43,0,0,0,0,65,65,0.43,677690
p0502l00s000423.c,870080,17054,1990,178456,8769,0,0,0,0.44,0,0,0,0,68,68,0.44,741084
p0502l00s000565.c,861313,17399,2049,176430,8943,0,0,0,0.43,0,0,0,0,66,66,0.43,725747
p0502l00s000217.c,848786,16551,2196,174151,8647,0,0,0,0.43,0,0,0,0,66,66,0.43,698422
p0502l00s000579.c,861737,17059,2094,176070,8739,0,0,0,0.43,0,0,0,0,67,67,0.43,716516
p0502l00s000583.c,861073,16985,2013,176471,8748,0,0,0,0.43,0,0,0,0,66,66,0.43,726867
p0502l00s000577.c,868564,16832,2106,178081,8799,0,0,0,0.44,0,0,0,0,68,68,0.44,707492
p0502l00s000304.c,868251,16957,2157,177736,8778,0,0,0,0.44,0,0,0,0,68,68,0.44,734829
p0502l00s000559.c,850230,16841,2095,173123,8699,0,0,0,0.43,0,0,0,0,65,65,0.43,691363
p0502l00s000378.c,885445,17849,2450,181614,9194,0,0,1,0.47,0,0,0,0,67,67,0.47,723500
p0502l00s000251.c,862650,16794,2137,176804,8679,0,0,0,0.44,0,0,0,0,68,68,0.44,717469
p0502l00s000070.c,848294,16996,2131,173678,8632,0,0,0,0.43,0,0,0,0,66,66,0.43,722464
p0502l00s000273.c,874537,17111,1988,178365,8748,0,0,0,0.44,0,0,0,0,68,68,0.44,722367
p0502l00s000200.c,882033,18236,2470,180241,9002,0,0,0,0.48,0,0,0,0,68,68,0.48,741603
p0502l00s000220.c,858864,16885,2227,176084,8934,0,0,0,0.44,0,0,0,0,67,67,0.44,725874
p0502l00s000051.c,849601,16940,2451,173922,8653,0,0,0,0.43,0,0,0,0,66,66,0.43,710017
p0502l00s000419.c,862232,17055,1629,176225,8743,0,0,0,0.42,0,0,0,0,66,66,0.42,670391
p0502l00s000123.c,859035,16508,962,176191,8814,0,0,0,0.41,0,0,0,0,68,68,0.41,634927
p0502l00s000431.c,867665,16763,2052,177788,8661,0,0,0,0.43,0,0,0,0,68,68,0.43,698631
p0502l00s000557.c,861483,16959,1556,176061,8765,0,0,0,0.42,0,0,0,0,66,66,0.42,672808
p0502l00s000087.c,847577,16921,2114,173703,8666,0,0,0,0.43,0,0,0,0,65,65,0.43,708241
p0502l00s000367.c,857646,16871,2069,175855,8687,0,0,0,0.43,0,0,0,0,68,68,0.43,713709
p0502l00s000016.c,852080,16941,2063,174021,8816,0,0,0,0.43,0,0,0,0,66,66,0.43,717169
p0502l00s000614.c,857683,16909,2038,175638,8703,0,0,0,0.43,0,0,0,0,67,67,0.43,708850
p0502l00s000582.c,858652,16969,2076,175484,8791,0,0,0,0.44,0,0,0,0,66,66,0.44,716277
p0502l00s000299.c,858479,16649,1118,175939,8871,0,0,0,0.41,0,0,0,0,67,67,0.41,641661
p0502l00s000590.c,877032,17204,1849,178882,8737,0,0,0,0.40,0,0,0,0,68,68,0.41,657960
p0502l00s000669.c,856875,16869,2005,175612,8777,0,0,0,0.43,0,0,0,0,67,67,0.43,729054
p0502l00s000440.c,861971,16906,2098,176621,8645,0,0,0,0.43,0,0,0,0,67,67,0.43,676378
p0502l00s000207.c,892048,17235,2144,181089,8802,0,0,0,0.44,0,0,0,0,68,68,0.44,726173
p0502l00s000389.c,874497,17414,2201,178629,8891,0,0,0,0.46,0,0,0,0,68,68,0.46,719370
p0502l00s000159.c,873151,17002,2071,178810,8784,0,0,0,0.43,0,0,0,0,68,68,0.43,710570
p0502l00s000504.c,857781,16566,2298,175991,8693,0,0,0,0.43,0,0,0,0,68,68,0.43,706279
p0502l00s000092.c,871267,18034,2681,176929,8934,0,0,0,0.47,0,0,0,0,68,68,0.47,807472
p0502l00s000193.c,867217,16765,2015,177780,8659,0,0,0,0.44,0,0,0,0,68,68,0.44,709653
p0502l00s000342.c,875879,16878,2043,178401,8763,0,0,0,0.44,0,0,0,0,68,68,0.44,688717
p0502l00s000343.c,862872,18379,2439,176760,8954,0,0,0,0.48,0,0,0,0,67,67,0.48,794137
p0502l00s000168.c,847756,16995,2147,173538,8626,0,0,0,0.43,0,0,0,0,66,66,0.43,703975
p0502l00s000215.c,861231,16887,2122,176439,8911,0,0,0,0.44,0,0,0,0,68,68,0.44,733504
p0502l00s000606.c,850862,17616,2415,173125,8934,0,0,0,0.45,0,0,0,0,66,66,0.45,707900
p0502l00s000151.c,851696,17004,2003,174408,8734,0,0,0,0.44,0,0,0,0,67,67,0.44,715196
p0502l00s000417.c,866894,19063,2413,177364,9043,0,0,0,0.50,0,0,0,0,67,67,0.50,792624
p0502l00s000302.c,857984,16875,2132,175797,8743,0,0,0,0.42,0,0,0,0,66,66,0.43,744250
p0502l00s000019.c,867564,17034,2041,177851,8724,0,0,0,0.44,0,0,0,0,67,67,0.44,721813
p0502l00s000300.c,874317,16903,2116,178759,8734,0,0,0,0.44,0,0,0,0,67,67,0.44,718844
p0502l00s000631.c,855777,16920,2280,175344,8692,0,0,0,0.42,0,0,0,0,66,66,0.43,680730
p0502l00s000088.c,888027,17017,2262,180815,8749,0,0,0,0.47,0,0,0,0,69,69,0.47,726584
p0502l00s000661.c,865240,16849,2212,177232,8588,0,0,0,0.44,0,0,0,0,68,68,0.44,731711
p0502l00s000125.c,862938,16886,2008,176438,8789,0,0,0,0.43,0,0,0,0,67,67,0.43,718314
p0502l00s000177.c,866669,16822,2332,177649,8622,0,0,0,0.43,0,0,0,0,67,67,0.43,725977
p0502l00s000303.c,865140,17096,2181,177169,8924,0,0,0,0.44,0,0,0,0,68,68,0.44,726900
p0502l00s000036.c,845310,17178,2119,173211,8858,0,0,0,0.43,0,0,0,0,66,66,0.43,724722
p0502l00s000489.c,853445,16928,2049,174278,8702,0,0,0,0.43,0,0,0,0,66,66,0.43,709627
p0502l00s000139.c,851236,16906,2358,174309,8711,0,0,0,0.44,0,0,0,0,66,66,0.44,693545
p0502l00s000298.c,868034,16948,2128,177711,8803,0,0,0,0.44,0,0,0,0,68,68,0.44,725398
p0502l00s000345.c,868671,16822,2198,178011,8694,0,0,0,0.44,0,0,0,0,68,68,0.44,708089
p0502l00s000567.c,867614,16682,1951,177945,8631,0,0,0,0.44,0,0,0,0,68,68,0.44,704892
p0502l00s000245.c,855228,16962,2082,174851,8712,0,0,0,0.43,0,0,0,0,66,66,0.43,678190
p0502l00s000379.c,868947,17188,2076,178139,8692,0,0,0,0.43,0,0,0,0,68,68,0.43,718343
p0502l00s000398.c,865031,17009,1978,177137,8803,0,0,0,0.44,0,0,0,0,68,68,0.44,706139
p0502l00s000272.c,850139,16774,1971,174225,8658,0,0,0,0.43,0,0,0,0,66,66,0.43,732727
p0502l00s000350.c,863570,16909,2036,176964,8714,0,0,0,0.43,0,0,0,0,67,67,0.43,727980
p0502l00s000391.c,872716,16854,2090,178862,8895,0,0,0,0.43,0,0,0,0,69,69,0.43,753499
p0502l00s000387.c,857556,16579,2049,175642,8669,0,0,0,0.43,0,0,0,0,67,67,0.43,716863
p0502l00s000291.c,857363,17006,1198,174965,8791,0,0,0,0.41,0,0,0,0,67,67,0.41,612676
p0502l00s000505.c,852021,16369,1020,174589,8732,0,0,0,0.40,0,0,0,0,66,66,0.40,590298
p0502l00s000244.c,858673,17046,2149,175794,8636,0,0,0,0.43,0,0,0,0,67,67,0.43,721200
p0502l00s000649.c,882396,17289,1281,179650,8665,0,0,0,0.42,0,0,0,0,67,67,0.42,693693
p0502l00s000443.c,875167,17825,2346,178700,8988,0,0,0,0.47,0,0,0,0,67,67,0.47,714440
p0502l00s000462.c,863502,18151,2353,176841,8916,0,0,0,0.47,0,0,0,0,66,66,0.47,803436
p0502l00s000283.c,870834,16997,2353,177403,8723,0,0,0,0.45,0,0,0,0,68,68,0.45,720174
p0502l00s000613.c,859266,16825,2073,176163,8763,0,0,0,0.43,0,0,0,0,66,66,0.43,711555
p0502l00s000592.c,865559,17562,2286,177335,8888,0,0,0,0.48,0,0,0,0,68,68,0.48,727432
p0502l00s000666.c,861173,16879,2118,175263,8671,0,0,0,0.44,0,0,0,0,65,65,0.44,693320
p0502l00s000314.c,873285,17300,2537,178812,8716,0,0,0,0.46,0,0,0,0,70,70,0.46,772795
p0502l00s000179.c,852711,16930,2120,174654,8697,0,0,0,0.43,0,0,0,0,67,67,0.43,712780
p0502l00s000593.c,858106,16939,2150,175667,8742,0,0,0,0.43,0,0,0,0,67,67,0.43,709831
p0502l00s000006.c,843279,16894,2089,172789,8731,0,0,0,0.43,0,0,0,0,65,65,0.43,716346
p0502l00s000420.c,857121,16826,2000,175659,8781,0,0,0,0.43,0,0,0,0,67,67,0.43,725814
p0502l00s000012.c,847033,16832,2286,173568,8677,0,0,0,0.44,0,0,0,0,65,65,0.44,747610
p0502l00s000478.c,884254,17325,2187,179407,8853,0,0,0,0.44,0,0,0,0,68,68,0.44,699835
p0502l00s000499.c,855779,17043,1575,175272,8722,0,0,0,0.42,0,0,0,0,67,67,0.43,684320
p0502l00s000204.c,881187,17414,2431,179587,8743,0,0,0,0.44,0,0,0,0,69,69,0.44,700559
p0502l00s000502.c,871238,17019,2097,178116,8771,0,0,0,0.44,0,0,0,0,68,68,0.44,723274
p0502l00s000081.c,880522,17217,2240,178724,8658,0,0,0,0.43,0,0,0,0,68,68,0.43,692134
p0502l00s000275.c,858443,16923,2110,175471,8808,0,0,0,0.43,0,0,0,0,66,66,0.43,709868
p0502l00s000571.c,870325,17143,2370,178322,8951,0,0,0,0.44,0,0,0,0,68,68,0.44,769481
p0502l00s000228.c,863219,16889,2138,176847,8704,0,0,0,0.44,0,0,0,0,67,67,0.44,718824
p0502l00s000551.c,870164,16572,2070,177775,8692,0,0,0,0.44,0,0,0,0,68,68,0.44,715071
p0502l00s000361.c,870502,17025,2128,178517,8734,0,0,0,0.44,0,0,0,0,67,67,0.44,717343
p0502l00s000037.c,861162,16872,2339,176506,8674,0,0,0,0.45,0,0,0,0,68,68,0.45,734073
p0502l00s000662.c,870941,17045,2264,178312,8784,0,0,0,0.44,0,0,0,0,69,69,0.44,713781
p0502l00s000427.c,885354,17345,2077,180175,8751,0,0,0,0.44,0,0,0,0,68,68,0.44,735610
p0502l00s000135.c,871660,16976,2370,178570,8753,0,0,0,0.45,0,0,0,0,68,68,0.45,727540
p0502l00s000374.c,862811,17179,2182,176694,8791,0,0,0,0.43,0,0,0,0,68,68,0.43,712339
p0502l00s000607.c,861865,16971,2384,176486,8618,0,0,0,0.44,0,0,0,0,67,67,0.44,680213
p0502l00s000000.c,874337,17237,2489,178456,8978,0,0,0,0.45,0,0,0,0,68,68,0.45,741504
p0502l00s000141.c,851673,17073,2063,173892,8756,0,0,0,0.43,0,0,0,0,66,66,0.43,716583
p0502l00s000318.c,864055,18011,2552,175625,8928,0,0,0,0.48,0,0,0,0,66,66,0.48,741722
