Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0383l00s000264.c,915347,17766,2905,186938,8850,0,0,0,0.47,0,0,0,0,77,77,0.47,747131
p0383l00s001024.c,1085871,21937,6436,215489,8977,0,0,0,0.59,0,0,0,0,127,127,0.59,849679
p0383l00s001274.c,1062237,21197,5989,211392,9036,0,0,0,0.58,0,0,0,0,125,125,0.58,847020
p0383l00s001521.c,874587,17173,1911,179112,8712,0,0,0,0.42,0,0,0,0,67,67,0.42,695372
p0383l00s000051.c,947011,18861,2403,192648,9202,0,0,0,0.54,0,0,0,0,83,83,0.54,843602
p0383l00s000022.c,969880,19191,4035,195870,8956,0,0,0,0.51,0,0,0,0,96,96,0.51,787321
p0383l00s001395.c,873439,17031,2054,179061,8761,0,0,0,0.44,0,0,0,0,67,67,0.44,738600
p0383l00s000634.c,973070,20201,2817,196340,9151,0,0,0,0.51,0,0,0,0,96,96,0.51,807886
p0383l00s000060.c,960733,18535,3448,194857,8966,0,0,0,0.49,0,0,0,0,90,90,0.49,788872
p0383l00s000984.c,934097,18568,3649,189485,8769,0,0,0,0.48,0,0,0,0,87,87,0.48,764724
p0383l00s001251.c,1002717,20088,4933,201603,9240,0,0,0,0.53,0,0,0,0,106,106,0.53,825882
p0383l00s000179.c,905602,18045,2597,184969,9257,0,0,0,0.46,0,0,0,0,73,73,0.46,719634
p0383l00s001392.c,1021392,20108,4658,205512,8900,0,0,0,0.54,0,0,0,0,107,107,0.54,820340
p0383l00s000256.c,911686,17560,2387,185860,8964,0,0,0,0.46,0,0,0,0,74,74,0.46,734705
p0383l00s000640.c,879542,17039,2309,179920,8909,0,0,0,0.44,0,0,0,0,69,69,0.44,719092
p0383l00s000630.c,904301,18023,2053,184235,9225,0,0,0,0.49,0,0,0,0,72,72,0.49,796567
p0383l00s000050.c,959223,18732,3540,194301,8979,0,0,0,0.50,0,0,0,0,90,90,0.50,788522
p0383l00s000552.c,956311,20124,4009,193049,9166,0,0,0,0.54,0,0,0,0,90,90,0.54,837762
p0383l00s001370.c,911009,17502,2363,186100,8936,0,0,0,0.45,0,0,0,0,76,76,0.45,736597
p0383l00s001362.c,915753,18238,3206,186376,8920,0,0,0,0.48,0,0,0,0,79,79,0.48,722244
p0383l00s000731.c,951355,18636,3586,192893,8986,0,0,0,0.49,0,0,0,0,89,89,0.49,784107
p0383l00s000563.c,916585,17606,2590,186374,9120,0,0,0,0.46,0,0,0,0,74,74,0.46,747550
p0383l00s000328.c,922173,17974,1539,187322,8985,0,0,0,0.43,0,0,0,0,73,73,0.43,640355
p0383l00s001129.c,903711,17700,2081,183558,8878,0,0,0,0.45,0,0,0,0,71,71,0.45,718907
p0383l00s000922.c,890297,17383,2718,181683,8949,0,0,0,0.46,0,0,0,0,71,71,0.46,741711
p0383l00s001396.c,942684,18866,3484,191026,8914,0,0,0,0.49,0,0,0,0,87,87,0.49,766124
p0383l00s000288.c,895731,18149,2776,182445,9004,0,0,0,0.50,0,0,0,0,72,72,0.50,751826
p0383l00s000021.c,1104618,21930,6066,219478,9137,0,0,0,0.59,0,0,0,0,128,128,0.60,878237
p0383l00s000904.c,1024214,20187,4741,205896,9047,0,0,0,0.54,0,0,0,0,108,108,0.54,816952
p0383l00s001389.c,915078,18090,2779,185990,8913,0,0,0,0.47,0,0,0,0,72,72,0.47,764325
p0383l00s001235.c,906606,17431,2368,185370,8986,0,0,0,0.45,0,0,0,0,74,74,0.45,738428
p0383l00s000208.c,931888,18286,2776,188353,9124,0,0,0,0.47,0,0,0,0,74,74,0.47,753853
p0383l00s001099.c,930089,18150,2639,188290,8950,0,0,0,0.47,0,0,0,0,74,74,0.47,761198
p0383l00s001495.c,880375,16960,2058,180433,8761,0,0,0,0.43,0,0,0,0,69,69,0.43,674295
p0383l00s001195.c,1002805,19842,4657,201009,9016,0,0,0,0.52,0,0,0,0,107,107,0.52,766563
p0383l00s001122.c,974508,19118,3835,197089,8987,0,0,0,0.51,0,0,0,0,94,94,0.51,791398
p0383l00s000026.c,952180,18583,3464,192502,9028,0,0,0,0.49,0,0,0,0,90,90,0.49,774125
p0383l00s000860.c,884835,17641,2366,180840,8901,0,0,0,0.44,0,0,0,0,71,71,0.44,688737
p0383l00s000712.c,961226,19256,4064,194052,8903,0,0,0,0.50,0,0,0,0,95,95,0.50,802901
p0383l00s001146.c,908095,17311,2530,184876,8850,0,0,0,0.45,0,0,0,0,69,69,0.45,743681
p0383l00s000292.c,878107,16689,1059,179880,8852,0,0,0,0.41,0,0,0,0,69,69,0.41,670352
p0383l00s001500.c,894327,17180,2094,183047,9072,0,0,0,0.44,0,0,0,0,68,68,0.44,710063
p0383l00s001492.c,893957,17314,2358,182867,8819,0,0,0,0.45,0,0,0,0,71,71,0.45,729133
p0383l00s000391.c,875811,17012,2469,179403,8758,0,0,0,0.45,0,0,0,0,67,67,0.45,703587
p0383l00s000791.c,896937,17693,2892,182720,8936,0,0,0,0.47,0,0,0,0,72,72,0.47,754432
p0383l00s001089.c,888699,17249,2529,180854,8853,0,0,0,0.44,0,0,0,0,68,68,0.44,772320
p0383l00s001197.c,1080017,21495,6030,215467,9089,0,0,0,0.58,0,0,0,0,127,127,0.58,868915
p0383l00s000405.c,963819,19035,1307,194891,8965,0,0,0,0.47,0,0,0,0,94,94,0.47,740171
p0383l00s000123.c,870207,16886,2109,177648,8745,0,0,0,0.43,0,0,0,0,66,66,0.44,729294
p0383l00s000379.c,942290,18878,3705,190900,9027,0,0,0,0.50,0,0,0,0,88,88,0.50,789162
p0383l00s000672.c,873855,17105,2539,178880,8830,0,0,0,0.45,0,0,0,0,67,67,0.45,725565
p0383l00s000744.c,880625,17306,2193,180180,8941,0,0,0,0.44,0,0,0,0,68,68,0.44,696992
p0383l00s000351.c,1095814,21869,6059,217483,8992,0,0,0,0.59,0,0,0,0,127,127,0.59,887936
p0383l00s000312.c,921195,18194,2235,187068,8994,0,0,0,0.46,0,0,0,0,82,82,0.47,746042
p0383l00s000520.c,891086,17383,1592,182166,8904,0,0,0,0.44,0,0,0,0,71,71,0.44,699184
p0383l00s001011.c,890207,18018,2070,181805,9116,0,0,0,0.48,0,0,0,0,72,72,0.48,723787
p0383l00s000209.c,980557,19212,3829,198390,9031,0,0,0,0.51,0,0,0,0,95,95,0.51,793751
p0383l00s000036.c,994178,19960,4871,199889,8999,0,0,0,0.53,0,0,0,0,105,105,0.53,789627
p0383l00s000190.c,893428,17460,2400,182691,9019,0,0,0,0.45,0,0,0,0,71,71,0.45,732283
p0383l00s000349.c,988169,19453,3928,199510,9002,0,0,0,0.51,0,0,0,0,98,98,0.51,799067
p0383l00s000741.c,892449,17473,2751,181917,9002,0,0,0,0.44,0,0,0,0,72,72,0.44,709413
p0383l00s001021.c,881351,16980,2137,180468,8900,0,0,0,0.44,0,0,0,0,68,68,0.44,717857
p0383l00s001440.c,883944,17014,2478,180537,8919,0,0,0,0.45,0,0,0,0,69,69,0.45,722394
p0383l00s000866.c,877943,17119,2119,179829,8755,0,0,0,0.44,0,0,0,0,69,69,0.44,716273
p0383l00s000222.c,1211588,24192,8527,238524,9065,0,0,0,0.68,0,0,0,0,166,166,0.68,936628
p0383l00s000703.c,903433,17292,2382,184810,8796,0,0,0,0.45,0,0,0,0,74,74,0.45,703501
p0383l00s000924.c,928317,18095,2144,188924,8815,0,0,0,0.46,0,0,0,0,81,81,0.46,724590
p0383l00s000637.c,892479,17397,2158,182463,8912,0,0,0,0.44,0,0,0,0,72,72,0.44,702535
p0383l00s000216.c,877151,17144,2147,179556,8772,0,0,0,0.44,0,0,0,0,68,68,0.44,737844
p0383l00s000848.c,909319,18062,2285,184807,9120,0,0,0,0.46,0,0,0,0,68,68,0.46,719342
p0383l00s001356.c,896059,17157,1685,183520,9127,0,0,0,0.43,0,0,0,0,70,70,0.43,692005
p0383l00s000827.c,976487,19138,3819,197561,9153,0,0,0,0.51,0,0,0,0,91,91,0.52,792158
p0383l00s000958.c,918479,18167,2880,186572,8948,0,0,0,0.46,0,0,0,0,80,80,0.46,733042
p0383l00s001523.c,884842,17017,2140,181239,8897,0,0,0,0.44,0,0,0,0,68,68,0.44,734167
p0383l00s000549.c,4294695,88385,37264,774501,10958,0,0,0,2.35,0,0,0,0,1049,1049,2.35,2587848
p0383l00s000257.c,1067516,21345,6048,212672,8976,0,0,0,0.58,0,0,0,0,126,126,0.58,863187
p0383l00s000913.c,906020,18202,2526,184000,9136,0,0,0,0.47,0,0,0,0,74,74,0.47,722831
p0383l00s000495.c,961360,18787,3898,193529,8961,0,0,0,0.51,0,0,0,0,88,88,0.51,762457
p0383l00s001108.c,892155,17414,2685,182343,8928,0,0,0,0.47,0,0,0,0,72,72,0.47,756663
p0383l00s000724.c,960201,18729,2725,194668,9032,0,0,0,0.49,0,0,0,0,90,90,0.49,763761
p0383l00s000215.c,969473,19290,2639,194752,9225,0,0,0,0.47,0,0,0,0,91,91,0.47,715787
p0383l00s000314.c,867885,16802,1625,177750,8795,0,0,0,0.43,0,0,0,0,66,66,0.43,697828
p0383l00s000460.c,901263,17108,2280,183775,8776,0,0,0,0.45,0,0,0,0,71,71,0.45,728688
p0383l00s001193.c,888433,17273,2724,181588,8781,0,0,0,0.46,0,0,0,0,72,72,0.46,712313
p0383l00s000683.c,887518,17151,2450,181797,8855,0,0,0,0.42,0,0,0,0,69,69,0.42,717857
p0383l00s001147.c,892663,17026,1972,182788,8812,0,0,0,0.43,0,0,0,0,70,70,0.43,682908
p0383l00s001281.c,1078669,21267,6036,214950,8982,0,0,0,0.59,0,0,0,0,128,128,0.59,881396
p0383l00s000345.c,934297,17865,1702,190237,8954,0,0,0,0.43,0,0,0,0,81,81,0.43,666299
p0383l00s000850.c,886908,17260,2436,181338,8897,0,0,0,0.45,0,0,0,0,71,71,0.45,735988
p0383l00s000427.c,901708,17094,2157,184314,8808,0,0,0,0.45,0,0,0,0,70,70,0.45,697174
p0383l00s000534.c,894244,17618,2555,182618,9089,0,0,0,0.45,0,0,0,0,73,73,0.45,713001
p0383l00s000158.c,872340,17059,1992,178725,8891,0,0,0,0.43,0,0,0,0,66,66,0.43,712629
p0383l00s000032.c,1103600,23558,6409,220437,9594,0,0,1,0.66,0,0,0,0,128,128,0.66,941844
p0383l00s000241.c,871144,17130,1820,178293,8874,0,0,0,0.43,0,0,0,0,67,67,0.43,702414
p0383l00s000671.c,934528,18192,3252,190205,8935,0,0,0,0.48,0,0,0,0,82,82,0.48,754251
p0383l00s000110.c,899059,18544,2456,183514,9075,0,0,0,0.51,0,0,0,0,69,69,0.51,802044
p0383l00s001472.c,893695,17446,2801,182761,8895,0,0,0,0.46,0,0,0,0,72,72,0.46,748768
p0383l00s001403.c,971785,18770,2578,196422,8990,0,0,0,0.47,0,0,0,0,91,91,0.48,750188
p0383l00s000365.c,987903,19975,3524,198448,9155,0,0,0,0.51,0,0,0,0,96,96,0.51,753777
p0383l00s000836.c,955033,19711,3783,193281,9266,0,0,0,0.51,0,0,0,0,90,90,0.51,770439
p0383l00s000414.c,895720,17674,2774,183079,9086,0,0,0,0.46,0,0,0,0,72,72,0.46,749573
p0383l00s000471.c,884435,17278,2282,180517,8932,0,0,0,0.45,0,0,0,0,69,69,0.45,721585
p0383l00s000859.c,895442,17301,1395,182224,8874,0,0,0,0.43,0,0,0,0,71,71,0.43,660112
p0383l00s001437.c,984629,19219,4067,198672,8896,0,0,0,0.51,0,0,0,0,98,98,0.51,805009
p0383l00s001346.c,904359,17525,2516,184687,8920,0,0,0,0.43,0,0,0,0,73,73,0.43,673350
p0383l00s000706.c,1000662,20466,2413,201530,9114,0,0,0,0.55,0,0,0,0,98,98,0.55,796199
p0383l00s000198.c,989628,19819,4109,198534,8895,0,0,0,0.51,0,0,0,0,97,97,0.51,772061
p0383l00s000644.c,961663,18880,2816,193890,9015,0,0,0,0.48,0,0,0,0,94,94,0.48,713554
p0383l00s000704.c,912354,17957,2774,185879,8784,0,0,0,0.46,0,0,0,0,79,79,0.46,738958
p0383l00s000982.c,1003907,20253,3704,201692,8934,0,0,0,0.52,0,0,0,0,106,106,0.53,804926
p0383l00s001090.c,948209,18812,2891,191801,8945,0,0,0,0.49,0,0,0,0,89,89,0.49,762319
p0383l00s000423.c,1008474,20338,2539,202585,9212,0,0,0,0.50,0,0,0,0,107,107,0.50,769144
p0383l00s000690.c,1064763,21511,5010,212231,8998,0,0,0,0.55,0,0,0,0,125,125,0.55,747905
p0383l00s000309.c,887521,17041,1876,181695,8792,0,0,0,0.43,0,0,0,0,68,68,0.43,706534
p0383l00s000532.c,976742,19050,3802,197698,9082,0,0,0,0.51,0,0,0,0,93,93,0.51,792781
p0383l00s000435.c,1031373,21306,5005,207396,9229,0,0,0,0.57,0,0,0,0,108,108,0.57,855106
p0383l00s001304.c,998216,20046,5067,200604,8876,0,0,0,0.59,0,0,0,0,105,105,0.59,841847
p0383l00s000393.c,958639,19213,3695,192824,8956,0,0,0,0.51,0,0,0,0,87,87,0.51,796306
p0383l00s000758.c,954464,19268,3743,192478,8972,0,0,0,0.50,0,0,0,0,93,93,0.50,773776
p0383l00s001060.c,1030856,21389,3459,205819,9292,0,0,0,0.52,0,0,0,0,107,107,0.52,760122
p0383l00s001139.c,958368,18936,2144,193779,8974,0,0,0,0.47,0,0,0,0,90,90,0.47,750676
p0383l00s001163.c,1004851,20096,4091,201875,9248,0,0,0,0.52,0,0,0,0,98,98,0.52,820812
p0383l00s001166.c,912438,17479,2480,186631,8862,0,0,0,0.45,0,0,0,0,74,74,0.45,713897
p0383l00s000188.c,998023,19790,2523,200339,8928,0,0,0,0.48,0,0,0,0,98,98,0.48,759387
p0383l00s001220.c,924635,18016,2964,188114,8837,0,0,0,0.47,0,0,0,0,82,82,0.47,747593
p0383l00s000752.c,986595,19677,3997,198144,8947,0,0,0,0.51,0,0,0,0,97,97,0.51,798957
p0383l00s000227.c,902943,17817,2603,182928,8970,0,0,0,0.46,0,0,0,0,71,71,0.46,754791
p0383l00s001167.c,873589,17038,1327,178913,8815,0,0,0,0.41,0,0,0,0,67,67,0.41,654737
p0383l00s001308.c,918323,17663,2542,186801,9121,0,0,0,0.47,0,0,0,0,68,68,0.47,761117
p0383l00s000515.c,974016,19204,2551,196489,9063,0,0,0,0.49,0,0,0,0,90,90,0.49,775055
p0383l00s000031.c,887752,17417,2590,180516,8931,0,0,0,0.45,0,0,0,0,67,67,0.45,772007
p0383l00s001507.c,1072664,22150,6430,213697,9248,0,0,0,0.58,0,0,0,0,125,125,0.58,873836
p0383l00s001453.c,1017983,20284,4750,204657,9101,0,0,0,0.54,0,0,0,0,108,108,0.54,827179
p0383l00s001516.c,983428,19350,4032,198537,8985,0,0,0,0.52,0,0,0,0,97,97,0.52,803793
p0383l00s000730.c,1076356,21470,5894,214810,9034,0,0,0,0.58,0,0,0,0,126,126,0.58,861842
p0383l00s001468.c,1027883,20241,4609,206788,9076,0,0,0,0.54,0,0,0,0,110,110,0.54,829084
p0383l00s000685.c,880986,16970,2068,179791,8858,0,0,0,0.44,0,0,0,0,69,69,0.44,726316
p0383l00s001519.c,1021599,20057,4616,204870,8962,0,0,0,0.53,0,0,0,0,107,107,0.54,813719
p0383l00s001001.c,952745,19689,3712,192966,9105,0,0,0,0.54,0,0,0,0,89,89,0.54,833727
p0383l00s000181.c,902359,17411,2374,184497,8825,0,0,0,0.45,0,0,0,0,72,72,0.45,696692
p0383l00s001023.c,882724,17231,2297,180363,8815,0,0,0,0.45,0,0,0,0,71,71,0.45,716776
p0383l00s001131.c,968659,18675,3602,196236,8898,0,0,0,0.50,0,0,0,0,92,92,0.50,795217
p0383l00s000795.c,986116,19494,4340,199113,8971,0,0,0,0.50,0,0,0,0,98,98,0.50,767984
p0383l00s000160.c,877758,17253,2473,179686,8835,0,0,0,0.44,0,0,0,0,67,67,0.44,760643
p0383l00s001161.c,937250,18887,1780,190299,9168,0,0,0,0.46,0,0,0,0,80,80,0.46,652694
p0383l00s000477.c,917377,17638,1829,187489,8965,0,0,0,0.43,0,0,0,0,76,76,0.43,674320
p0383l00s000319.c,904844,18268,1624,184275,9095,0,0,0,0.47,0,0,0,0,72,72,0.47,721932
p0383l00s000443.c,896844,17693,1874,183270,9001,0,0,0,0.44,0,0,0,0,73,73,0.44,714679
p0383l00s000879.c,913883,18290,1816,186660,9187,0,0,0,0.46,0,0,0,0,74,74,0.46,729339
p0383l00s001325.c,884345,16902,1681,180979,8836,0,0,0,0.43,0,0,0,0,68,68,0.43,679154
p0383l00s000098.c,950241,18937,3452,192660,8885,0,0,0,0.49,0,0,0,0,89,89,0.49,776914
p0383l00s000582.c,1030952,20383,3277,207046,8991,0,0,0,0.51,0,0,0,0,108,108,0.51,759084
p0383l00s001104.c,904954,17504,2433,184960,9070,0,0,0,0.45,0,0,0,0,74,74,0.45,742196
p0383l00s001508.c,899038,17280,2208,183940,8937,0,0,0,0.44,0,0,0,0,71,71,0.44,690203
p0383l00s001424.c,891993,16971,2050,182294,8786,0,0,0,0.44,0,0,0,0,69,69,0.44,682418
p0383l00s000909.c,933986,18205,2905,190223,8949,0,0,0,0.47,0,0,0,0,81,81,0.47,759764
p0383l00s000655.c,901875,17431,2276,184010,8937,0,0,0,0.45,0,0,0,0,72,72,0.45,730008
p0383l00s000632.c,1076769,22319,6509,214442,9365,0,0,0,0.62,0,0,0,0,127,127,0.62,901901
p0383l00s000934.c,952042,19767,4003,192611,9166,0,0,0,0.55,0,0,0,0,90,90,0.55,888584
p0383l00s000422.c,971676,19576,3715,195380,8967,0,0,0,0.50,0,0,0,0,95,95,0.50,751446
p0383l00s001532.c,987778,19541,2996,199504,9046,0,0,0,0.49,0,0,0,0,97,97,0.49,713899
p0383l00s000369.c,1002803,20105,4771,201718,9020,0,0,0,0.55,0,0,0,0,106,106,0.55,827566
p0383l00s000276.c,892850,17528,2538,181099,9002,0,0,0,0.42,0,0,0,0,68,68,0.43,758024
p0383l00s001074.c,1080071,22265,4947,215579,9320,0,0,0,0.57,0,0,0,0,126,126,0.58,812851
p0383l00s001242.c,947157,18182,3020,192418,9060,0,0,0,0.48,0,0,0,0,85,85,0.48,768773
p0383l00s001055.c,920482,18104,2856,187223,8845,0,0,0,0.48,0,0,0,0,73,73,0.48,759553
p0383l00s000153.c,884222,17047,1396,180883,8903,0,0,0,0.42,0,0,0,0,71,71,0.42,652228
p0383l00s001190.c,876733,17107,2438,179621,8828,0,0,0,0.44,0,0,0,0,66,66,0.44,751918
p0383l00s001217.c,931535,19255,3438,188933,9173,0,0,0,0.51,0,0,0,0,81,81,0.51,761655
p0383l00s000357.c,910546,17730,2424,186068,8899,0,0,0,0.46,0,0,0,0,74,74,0.46,708840
p0383l00s000019.c,949621,18792,3519,192325,8939,0,0,0,0.48,0,0,0,0,89,89,0.49,804261
p0383l00s000774.c,881948,17343,2554,179990,8891,0,0,0,0.47,0,0,0,0,68,68,0.47,747423
p0383l00s001088.c,960977,18900,3892,194379,9034,0,0,0,0.48,0,0,0,0,89,89,0.48,752100
p0383l00s001386.c,899003,17410,2433,184015,8965,0,0,0,0.45,0,0,0,0,71,71,0.45,743358
p0383l00s000973.c,899187,17752,2539,183676,8921,0,0,0,0.47,0,0,0,0,69,69,0.47,751720
p0383l00s001227.c,882363,17371,2308,180454,8811,0,0,0,0.45,0,0,0,0,70,70,0.45,727357
p0383l00s001248.c,911428,17435,2414,185724,8885,0,0,0,0.45,0,0,0,0,74,74,0.45,743508
p0383l00s000830.c,1035021,20590,6187,205374,8764,0,0,0,0.56,0,0,0,0,122,122,0.56,857670
p0383l00s000173.c,897382,17127,2270,183036,8852,0,0,0,0.44,0,0,0,0,72,72,0.44,699388
p0383l00s000485.c,896279,17975,2647,183027,9047,0,0,0,0.47,0,0,0,0,71,71,0.47,729408
p0383l00s000253.c,914665,18199,1959,186221,8917,0,0,0,0.44,0,0,0,0,80,80,0.44,645732
p0383l00s000592.c,873079,17297,2216,178613,8826,0,0,0,0.44,0,0,0,0,67,67,0.44,737483
p0383l00s001458.c,1026839,20436,3347,206191,8976,0,0,0,0.51,0,0,0,0,108,108,0.51,757195
p0383l00s000087.c,893079,17445,2145,182933,8966,0,0,0,0.44,0,0,0,0,68,68,0.44,736213
p0383l00s000756.c,885004,16899,2303,181266,8880,0,0,0,0.44,0,0,0,0,68,68,0.44,724551
p0383l00s000535.c,882003,17312,2308,180374,8832,0,0,0,0.44,0,0,0,0,70,70,0.44,732857
p0383l00s000130.c,874824,17264,2401,178944,8934,0,0,0,0.43,0,0,0,0,67,67,0.43,699292
p0383l00s000801.c,1081547,21616,3777,215799,9093,0,0,0,0.54,0,0,0,0,127,127,0.54,816104
p0383l00s000562.c,930634,17883,2072,188815,8871,0,0,0,0.45,0,0,0,0,76,76,0.45,711102
p0383l00s001284.c,914848,18182,2811,186374,9259,0,0,0,0.49,0,0,0,0,73,73,0.49,755549
p0383l00s000770.c,956234,18739,3578,193186,9057,0,0,0,0.49,0,0,0,0,89,89,0.49,749777
p0383l00s000301.c,1008166,20234,2387,202584,9040,0,0,0,0.47,0,0,0,0,107,107,0.47,719271
p0383l00s000246.c,1000583,19967,4717,201010,8945,0,0,0,0.53,0,0,0,0,106,106,0.53,828388
p0383l00s001034.c,961337,18909,3723,194345,8975,0,0,0,0.49,0,0,0,0,90,90,0.49,745816
p0383l00s001002.c,895801,17415,2140,183090,8932,0,0,0,0.44,0,0,0,0,68,68,0.44,722862
p0383l00s000373.c,885463,17355,2480,181073,8871,0,0,0,0.45,0,0,0,0,71,71,0.45,730881
p0383l00s000037.c,1091598,21632,6317,217905,9064,0,0,0,0.59,0,0,0,0,128,128,0.59,839116
p0383l00s000202.c,898302,18109,2795,182932,9185,0,0,0,0.48,0,0,0,0,72,72,0.48,732111
p0383l00s000775.c,1068307,21404,5872,213120,9002,0,0,0,0.56,0,0,0,0,126,126,0.56,848090
p0383l00s001498.c,979691,19155,3784,197523,9134,0,0,0,0.51,0,0,0,0,91,91,0.51,791569
p0383l00s001294.c,893805,17738,2069,182251,8859,0,0,0,0.44,0,0,0,0,71,71,0.44,716992
p0383l00s000354.c,961897,18577,1838,194734,8879,0,0,0,0.46,0,0,0,0,90,90,0.46,711520
p0383l00s000684.c,905077,17444,1855,185141,8862,0,0,0,0.44,0,0,0,0,73,73,0.44,680087
p0383l00s001173.c,877638,16873,1191,179877,8821,0,0,0,0.41,0,0,0,0,68,68,0.41,601879
p0383l00s001473.c,930828,18478,2408,188788,8802,0,0,0,0.46,0,0,0,0,86,86,0.46,657588
p0383l00s000055.c,940056,18770,2348,190184,9209,0,0,0,0.46,0,0,0,0,86,86,0.46,745249
p0383l00s000229.c,911089,17389,1478,186295,9018,0,0,0,0.42,0,0,0,0,73,73,0.42,616190
p0383l00s001311.c,1063340,21579,6009,211956,8994,0,0,0,0.57,0,0,0,0,126,126,0.57,892337
p0383l00s000710.c,955224,18947,4003,192080,8915,0,0,0,0.50,0,0,0,0,88,88,0.50,791487
p0383l00s000607.c,1001862,19980,4992,201512,8971,0,0,0,0.55,0,0,0,0,105,105,0.55,839674
p0383l00s001005.c,993075,20797,4583,198600,9121,0,0,0,0.58,0,0,0,0,96,96,0.58,902668
p0383l00s001054.c,4282233,88544,68125,769531,11026,0,0,0,2.87,0,0,0,0,1048,1048,2.88,3190537
p0383l00s001111.c,945579,18761,3817,191558,8875,0,0,0,0.48,0,0,0,0,89,89,0.48,787899
p0383l00s000184.c,915389,17918,2854,186465,8875,0,0,0,0.47,0,0,0,0,79,79,0.47,747412
p0383l00s000578.c,991315,20733,4416,199059,9117,0,0,0,0.57,0,0,0,0,96,96,0.57,896811
p0383l00s000494.c,891540,17483,2409,182193,8875,0,0,0,0.45,0,0,0,0,72,72,0.45,730087
p0383l00s001435.c,898179,17717,1875,182178,9142,0,0,0,0.44,0,0,0,0,70,70,0.44,706871
p0383l00s001215.c,1001354,20108,4583,201268,9061,0,0,0,0.53,0,0,0,0,106,106,0.53,829605
p0383l00s001300.c,950827,18691,2645,192502,9066,0,0,0,0.46,0,0,0,0,90,90,0.47,703577
p0383l00s000773.c,887027,17284,2181,181559,8814,0,0,0,0.44,0,0,0,0,68,68,0.44,725938
p0383l00s000473.c,968574,19330,3986,195611,8964,0,0,0,0.51,0,0,0,0,96,96,0.51,792385
p0383l00s000514.c,939037,18841,3305,190488,9074,0,0,0,0.51,0,0,0,0,80,80,0.51,763997
p0383l00s000678.c,938513,18202,3407,190991,8908,0,0,0,0.47,0,0,0,0,82,82,0.47,779710
p0383l00s000007.c,888185,18224,2656,181573,9136,0,0,0,0.48,0,0,0,0,68,68,0.48,731501
p0383l00s000080.c,911901,17555,1739,185243,8919,0,0,0,0.45,0,0,0,0,76,76,0.45,721323
p0383l00s000411.c,951005,19048,1899,192706,9219,0,0,0,0.47,0,0,0,0,82,82,0.47,704514
p0383l00s000851.c,1090968,21454,6011,217913,9287,0,0,0,0.59,0,0,0,0,128,128,0.59,874600
p0383l00s000063.c,911009,18432,2922,185887,9091,0,0,0,0.52,0,0,0,0,74,74,0.52,797258
p0383l00s000743.c,978210,20180,3696,196925,9319,0,0,0,0.52,0,0,0,0,89,89,0.52,785587
p0383l00s000972.c,870313,17066,1834,178324,8860,0,0,0,0.43,0,0,0,0,67,67,0.43,678993
p0383l00s001411.c,897741,17045,2130,183827,8867,0,0,0,0.42,0,0,0,0,69,69,0.42,684310
p0383l00s000462.c,969301,19223,4073,195657,8863,0,0,0,0.51,0,0,0,0,96,96,0.51,791430
p0383l00s001106.c,889621,17192,2339,182101,8795,0,0,0,0.45,0,0,0,0,72,72,0.45,734408
p0383l00s001259.c,961150,18682,3570,194765,8934,0,0,0,0.50,0,0,0,0,90,90,0.50,779153
p0383l00s000742.c,906403,17464,2355,184249,9005,0,0,0,0.45,0,0,0,0,72,72,0.45,745697
p0383l00s000992.c,927333,18168,2954,187666,9005,0,0,0,0.47,0,0,0,0,81,81,0.47,751205
p0383l00s000528.c,877724,17088,1950,179773,9122,0,0,0,0.43,0,0,0,0,68,68,0.44,700574
p0383l00s001482.c,889809,17200,2117,182278,8882,0,0,0,0.44,0,0,0,0,68,68,0.45,722205
p0383l00s000699.c,878116,17055,2135,179930,8915,0,0,0,0.44,0,0,0,0,68,68,0.44,719935
p0383l00s000695.c,908026,17750,1588,183803,8996,0,0,0,0.42,0,0,0,0,72,72,0.42,663192
p0383l00s001177.c,984727,19645,4238,197043,9010,0,0,0,0.51,0,0,0,0,96,96,0.51,799452
p0383l00s000799.c,895299,17268,2060,183402,8866,0,0,0,0.44,0,0,0,0,70,70,0.45,722772
p0383l00s000219.c,893971,16829,2046,183154,8895,0,0,0,0.43,0,0,0,0,70,70,0.44,681238
p0383l00s000066.c,1015788,20551,4966,204317,8984,0,0,0,0.55,0,0,0,0,107,107,0.55,862556
p0383l00s000095.c,1274337,25572,4292,249314,9171,0,0,0,0.62,0,0,0,0,187,187,0.62,896667
p0383l00s000876.c,1052517,20543,5163,210746,9098,0,0,0,0.56,0,0,0,0,114,114,0.56,845510
p0383l00s000888.c,888292,17061,2378,181898,9065,0,0,0,0.44,0,0,0,0,68,68,0.44,715976
p0383l00s001456.c,955532,18844,2647,192152,9065,0,0,0,0.47,0,0,0,0,88,88,0.47,659658
p0383l00s000040.c,884266,17125,2156,180699,8816,0,0,0,0.44,0,0,0,0,67,67,0.44,711013
p0383l00s000107.c,883683,17021,2092,180396,8967,0,0,0,0.44,0,0,0,0,68,68,0.44,720363
