Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0644l00s000506.c,855892,16636,1931,175826,8683,0,0,0,0.41,0,0,0,0,64,64,0.41,682320
p0644l00s000189.c,900016,17495,2229,183142,8717,0,0,0,0.45,0,0,0,0,70,70,0.45,744241
p0644l00s000306.c,865653,16992,2176,176872,8789,0,0,0,0.45,0,0,0,0,68,68,0.45,722804
p0644l00s000319.c,890740,17939,2538,182233,8842,0,0,0,0.46,0,0,0,0,69,69,0.46,711363
p0644l00s000532.c,867669,16938,2096,177223,8598,0,0,0,0.44,0,0,0,0,68,68,0.44,731575
p0644l00s000231.c,870852,16847,2045,178102,8721,0,0,0,0.43,0,0,0,0,69,69,0.44,704066
p0644l00s000050.c,867651,17253,1784,176224,8638,0,0,0,0.40,0,0,0,0,66,66,0.40,638376
p0644l00s000452.c,869326,17106,2168,178121,8731,0,0,0,0.43,0,0,0,0,68,68,0.43,681531
p0644l00s000398.c,867482,17945,2486,177584,8928,0,0,0,0.48,0,0,0,0,67,67,0.48,787266
p0644l00s000180.c,857886,16957,2216,175669,8861,0,0,0,0.44,0,0,0,0,67,67,0.44,687264
p0644l00s000255.c,868000,17574,2281,177707,8799,0,0,0,0.47,0,0,0,0,68,68,0.49,760964
p0644l00s000307.c,854329,16887,2014,175107,8657,0,0,0,0.43,0,0,0,0,67,67,0.43,727112
p0644l00s000512.c,852605,17703,2359,174037,8777,0,0,0,0.43,0,0,0,0,65,65,0.43,692043
p0644l00s000186.c,864772,16719,2124,177065,8701,0,0,0,0.43,0,0,0,0,69,69,0.44,685146
p0644l00s000133.c,882584,16783,2123,181064,8690,0,0,0,0.44,0,0,0,0,69,69,0.44,720004
p0644l00s000312.c,870053,17721,2213,177760,8941,0,0,0,0.46,0,0,0,0,67,67,0.47,732023
p0644l00s000485.c,859481,17148,2383,176085,8668,0,0,0,0.42,0,0,0,0,67,67,0.44,737536
p0644l00s000160.c,869702,16861,2119,177785,8675,0,0,0,0.43,0,0,0,0,68,68,0.43,722956
p0644l00s000246.c,876155,16998,2056,179105,8731,0,0,0,0.44,0,0,0,0,68,68,0.44,733797
p0644l00s000138.c,864303,17059,1293,177265,8795,0,0,0,0.42,0,0,0,0,68,68,0.42,648905
p0644l00s000083.c,864949,17268,2127,177217,8754,0,0,0,0.43,0,0,0,0,68,68,0.43,715012
p0644l00s000334.c,861360,18158,1025,176377,9016,0,0,0,0.43,0,0,0,0,66,66,0.43,696958
p0644l00s000417.c,862983,16888,2248,176202,8893,0,0,0,0.45,0,0,0,0,68,68,0.45,740893
p0644l00s000220.c,859400,16853,2143,175457,8691,0,0,0,0.42,0,0,0,0,67,67,0.42,669964
p0644l00s000509.c,895352,17318,2358,182268,8718,0,0,0,0.43,0,0,0,0,69,69,0.43,706551
p0644l00s000048.c,877245,16603,985,179298,8754,0,0,0,0.42,0,0,0,0,69,69,0.42,632942
p0644l00s000192.c,870171,17350,2339,177208,8727,0,0,0,0.43,0,0,0,0,67,67,0.43,706000
p0644l00s000457.c,833494,16544,2017,170822,8587,0,0,0,0.42,0,0,0,0,65,65,0.42,716610
p0644l00s000108.c,1026552,21656,4107,208908,10241,0,0,2,0.55,0,0,0,0,66,67,0.55,190774475
p0644l00s000460.c,871488,17033,2136,177977,8588,0,0,0,0.44,0,0,0,0,67,67,0.44,725248
p0644l00s000368.c,866558,16961,2066,177651,8632,0,0,0,0.43,0,0,0,0,67,67,0.43,686676
p0644l00s000487.c,878444,16970,2089,179390,8840,0,0,0,0.44,0,0,0,0,68,68,0.44,725504
p0644l00s000314.c,881355,17056,2166,180122,8893,0,0,0,0.44,0,0,0,0,68,68,0.44,725207
p0644l00s000238.c,869889,17553,2345,178216,8881,0,0,0,0.47,0,0,0,0,68,68,0.47,733851
p0644l00s000402.c,820892,16468,2318,167600,8531,0,0,0,0.43,0,0,0,0,61,61,0.43,705282
p0644l00s000353.c,854009,16807,1415,175037,8699,0,0,0,0.40,0,0,0,0,67,67,0.40,630165
p0644l00s000237.c,863948,16948,2013,176564,8684,0,0,0,0.43,0,0,0,0,67,67,0.43,710484
p0644l00s000316.c,868122,16892,2215,177219,8595,0,0,0,0.45,0,0,0,0,68,68,0.45,731288
p0644l00s000101.c,849305,16802,2099,173374,8621,0,0,0,0.45,0,0,0,0,65,65,0.45,712060
p0644l00s000248.c,853268,16681,2056,174860,8675,0,0,0,0.42,0,0,0,0,66,66,0.43,740376
p0644l00s000435.c,872973,16919,2085,178819,8652,0,0,0,0.44,0,0,0,0,69,69,0.44,725373
p0644l00s000010.c,854342,16924,1310,175044,8609,0,0,0,0.41,0,0,0,0,66,66,0.41,651347
p0644l00s000264.c,892393,17369,2204,181603,8747,0,0,0,0.45,0,0,0,0,69,69,0.45,730289
p0644l00s000474.c,848124,16897,2085,173768,8636,0,0,0,0.43,0,0,0,0,66,66,0.43,715224
p0644l00s000184.c,897339,18069,2557,183271,9191,0,0,1,0.50,0,0,0,0,69,69,0.50,767329
p0644l00s000304.c,875030,17074,2047,179316,8832,0,0,0,0.44,0,0,0,0,68,68,0.44,728489
p0644l00s000121.c,864517,16612,2019,176631,8689,0,0,0,0.43,0,0,0,0,69,69,0.43,712251
p0644l00s000414.c,870368,17081,2087,178376,8700,0,0,0,0.43,0,0,0,0,68,68,0.43,680000
p0644l00s000450.c,867945,16968,2215,176312,8761,0,0,0,0.44,0,0,0,0,66,66,0.44,696477
p0644l00s000415.c,844784,16589,1395,173129,8698,0,0,0,0.40,0,0,0,0,66,66,0.40,630966
p0644l00s000007.c,878263,17545,2447,179158,8818,0,0,0,0.48,0,0,0,0,69,69,0.48,763088
p0644l00s000530.c,1044628,22167,4295,210881,10427,0,0,2,0.55,0,0,0,0,66,67,0.55,191775444
p0644l00s000154.c,860439,16605,1364,176345,8724,0,0,0,0.40,0,0,0,0,68,68,0.40,664360
p0644l00s000500.c,875714,17086,2019,179696,8657,0,0,0,0.44,0,0,0,0,69,69,0.44,717875
p0644l00s000416.c,874489,16814,2178,179135,8642,0,0,0,0.44,0,0,0,0,69,69,0.44,710416
p0644l00s000483.c,1027867,21932,4156,207894,10411,0,0,2,0.53,0,0,0,0,64,65,0.53,192350972
p0644l00s000018.c,1051667,22489,4245,213689,10624,0,0,2,0.59,0,0,0,0,67,68,0.60,190645865
p0644l00s000290.c,885552,17143,2217,180225,8585,0,0,0,0.44,0,0,0,0,68,68,0.44,717015
p0644l00s000262.c,882648,16903,2135,180244,8692,0,0,0,0.44,0,0,0,0,69,69,0.44,720637
p0644l00s000093.c,885597,21150,4042,174881,8132,0,0,2,0.50,0,0,0,0,55,56,0.50,190967117
p0644l00s000337.c,885232,17373,2240,180277,8720,0,0,0,0.45,0,0,0,0,67,67,0.45,710593
p0644l00s000438.c,863348,16889,2169,176910,8757,0,0,0,0.44,0,0,0,0,68,68,0.44,720239
p0644l00s000172.c,859174,16939,2363,175432,8780,0,0,0,0.44,0,0,0,0,66,66,0.44,726060
p0644l00s000148.c,892670,17324,2361,182040,8955,0,0,0,0.45,0,0,0,0,69,69,0.45,736965
p0644l00s000094.c,858748,16853,2112,175926,8832,0,0,0,0.43,0,0,0,0,67,67,0.43,713810
p0644l00s000223.c,856383,16578,399,175625,8784,0,0,0,0.38,0,0,0,0,67,67,0.38,567781
p0644l00s000267.c,867202,17086,2111,177847,8702,0,0,0,0.44,0,0,0,0,68,68,0.44,725174
p0644l00s000100.c,875959,17333,2081,178202,8748,0,0,0,0.43,0,0,0,0,67,67,0.44,744481
p0644l00s000031.c,873183,16892,2130,178978,8672,0,0,0,0.44,0,0,0,0,68,68,0.44,739836
p0644l00s000092.c,868097,17051,2113,177969,8561,0,0,0,0.43,0,0,0,0,67,67,0.43,715270
p0644l00s000333.c,882994,17225,1421,179722,8639,0,0,0,0.41,0,0,0,0,68,68,0.41,656244
p0644l00s000523.c,892781,17887,2438,185368,8820,0,0,0,0.48,0,0,0,0,68,68,0.48,775893
p0644l00s000127.c,858686,16857,2062,175421,8670,0,0,0,0.43,0,0,0,0,66,66,0.43,724895
p0644l00s000040.c,863455,17532,2202,176337,8897,0,0,0,0.46,0,0,0,0,67,67,0.46,706981
p0644l00s000029.c,867868,16838,2284,177410,8678,0,0,0,0.43,0,0,0,0,68,68,0.43,679622
p0644l00s000462.c,879012,18022,2289,179814,8825,0,0,0,0.47,0,0,0,0,69,69,0.47,713365
p0644l00s000210.c,865494,16976,2133,177364,8884,0,0,0,0.44,0,0,0,0,67,67,0.44,715018
p0644l00s000153.c,876098,16688,2024,179525,8660,0,0,0,0.43,0,0,0,0,70,70,0.44,718371
p0644l00s000147.c,874324,17094,2361,179191,8719,0,0,0,0.45,0,0,0,0,69,69,0.45,720853
p0644l00s000272.c,868304,17232,2185,177746,8615,0,0,0,0.44,0,0,0,0,68,68,0.44,716875
p0644l00s000173.c,873561,17996,2436,177970,8991,0,0,0,0.48,0,0,0,0,68,68,0.48,746570
p0644l00s000131.c,851554,16762,1949,174441,8684,0,0,0,0.43,0,0,0,0,68,68,0.43,713343
p0644l00s000071.c,860488,17034,2102,176435,8625,0,0,0,0.43,0,0,0,0,67,67,0.44,723006
p0644l00s000096.c,871994,16693,2340,178652,8652,0,0,0,0.44,0,0,0,0,69,69,0.45,722985
p0644l00s000076.c,872943,16867,2083,178843,8733,0,0,0,0.43,0,0,0,0,69,69,0.43,714091
p0644l00s000216.c,1042390,21984,4348,210327,10380,0,0,2,0.56,0,0,0,0,65,66,0.56,189887420
p0644l00s000137.c,881240,17169,2181,180514,8905,0,0,0,0.44,0,0,0,0,69,69,0.44,722222
p0644l00s000386.c,876116,17197,2149,179035,8815,0,0,0,0.44,0,0,0,0,69,69,0.44,725005
p0644l00s000384.c,874567,17639,2320,178529,8923,0,0,0,0.49,0,0,0,0,67,67,0.49,769843
p0644l00s000395.c,856452,16866,2080,174911,8672,0,0,0,0.43,0,0,0,0,66,66,0.43,710562
p0644l00s000405.c,883056,17255,471,179831,8817,0,0,0,0.41,0,0,0,0,68,68,0.41,624919
p0644l00s000103.c,888372,17149,2653,180065,8762,0,0,0,0.47,0,0,0,0,69,69,0.47,757663
p0644l00s000273.c,1033775,21768,3920,210061,10385,0,0,2,0.56,0,0,0,0,67,68,0.56,187652452
p0644l00s000215.c,875789,16902,2153,179527,8741,0,0,0,0.45,0,0,0,0,69,69,0.45,735806
p0644l00s000350.c,853504,16731,1842,174884,8621,0,0,0,0.43,0,0,0,0,66,66,0.43,673488
