Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0305l00s000525.c,931972,18482,2554,191214,9203,0,0,0,0.47,0,0,0,0,72,72,0.48,729320
p0305l00s001655.c,907454,17629,2780,185635,8952,0,0,0,0.47,0,0,0,0,73,73,0.47,725230
p0305l00s001420.c,888158,17332,2230,181291,8995,0,0,0,0.44,0,0,0,0,69,69,0.44,723325
p0305l00s001287.c,890145,17416,2318,182125,9020,0,0,0,0.45,0,0,0,0,72,72,0.45,732004
p0305l00s000928.c,888344,17225,1819,181959,8920,0,0,0,0.43,0,0,0,0,67,67,0.43,704496
p0305l00s000314.c,890108,17095,2066,181942,8850,0,0,0,0.44,0,0,0,0,67,67,0.44,717449
p0305l00s000342.c,913091,17346,2314,187120,9124,0,0,0,0.45,0,0,0,0,71,71,0.45,737445
p0305l00s001355.c,912456,18259,1672,186567,9090,0,0,0,0.48,0,0,0,0,71,71,0.48,748413
p0305l00s000838.c,901754,17205,2175,184737,8832,0,0,0,0.45,0,0,0,0,71,71,0.45,696200
p0305l00s001893.c,906096,17622,2242,185119,9035,0,0,0,0.45,0,0,0,0,70,70,0.45,693272
p0305l00s001844.c,906004,17548,2308,185649,8968,0,0,0,0.45,0,0,0,0,71,71,0.45,696610
p0305l00s000458.c,886118,17383,2179,181280,9063,0,0,0,0.43,0,0,0,0,68,68,0.43,689892
p0305l00s001622.c,919710,18076,2506,186823,8981,0,0,0,0.46,0,0,0,0,71,71,0.46,752277
p0305l00s000252.c,895272,18732,2525,183444,9378,0,0,1,0.49,0,0,0,0,69,69,0.49,789647
p0305l00s001983.c,944715,18957,2820,192532,9463,0,0,1,0.48,0,0,0,0,70,70,0.48,793416
p0305l00s001821.c,917342,18190,2634,187305,9192,0,0,0,0.48,0,0,0,0,71,71,0.48,733821
p0305l00s002074.c,904007,17697,2694,184492,9130,0,0,0,0.45,0,0,0,0,72,72,0.45,763368
p0305l00s001225.c,899741,17463,2619,184123,8825,0,0,0,0.46,0,0,0,0,70,70,0.46,755344
p0305l00s000581.c,909069,17783,2818,186237,8943,0,0,0,0.47,0,0,0,0,72,72,0.47,762388
p0305l00s001808.c,929172,18939,2551,190268,9378,0,0,1,0.48,0,0,0,0,71,71,0.48,784760
p0305l00s000916.c,900857,17062,1034,184332,8869,0,0,0,0.41,0,0,0,0,71,71,0.42,655833
p0305l00s000139.c,895692,17204,2366,183328,8933,0,0,0,0.43,0,0,0,0,71,71,0.43,716628
p0305l00s000390.c,869850,17130,2133,178155,8918,0,0,0,0.43,0,0,0,0,66,66,0.44,738239
p0305l00s000662.c,943141,17682,2156,195074,9013,0,0,0,0.45,0,0,0,0,68,68,0.45,692168
p0305l00s001778.c,930802,17955,2040,190290,9225,0,0,0,0.45,0,0,0,0,73,73,0.45,725252
p0305l00s000165.c,849092,16760,2609,173244,8779,0,0,0,0.44,0,0,0,0,67,67,0.44,730878
p0305l00s000563.c,895161,17154,2231,182661,8940,0,0,0,0.43,0,0,0,0,69,69,0.43,679852
p0305l00s000272.c,899884,17036,2123,184488,8927,0,0,0,0.44,0,0,0,0,69,69,0.44,730464
p0305l00s000204.c,904516,17804,2705,184807,8924,0,0,0,0.46,0,0,0,0,71,71,0.46,745170
p0305l00s000602.c,894883,17413,2259,182654,8839,0,0,0,0.45,0,0,0,0,69,69,0.45,732406
p0305l00s000326.c,903409,17565,2267,184989,9069,0,0,0,0.45,0,0,0,0,70,70,0.45,740449
p0305l00s001205.c,901476,17341,2542,184654,9016,0,0,0,0.46,0,0,0,0,71,71,0.46,708415
p0305l00s001041.c,889421,17293,2511,181666,8903,0,0,0,0.46,0,0,0,0,68,68,0.46,717402
p0305l00s001536.c,882959,17013,2159,180343,8904,0,0,0,0.44,0,0,0,0,68,68,0.44,731872
p0305l00s001607.c,910061,18066,2453,185742,9323,0,0,0,0.46,0,0,0,0,72,72,0.46,753755
p0305l00s000960.c,918513,17855,2348,186857,9006,0,0,0,0.45,0,0,0,0,71,71,0.46,727515
p0305l00s000340.c,880561,17212,2558,180324,8926,0,0,0,0.46,0,0,0,0,69,69,0.46,742232
p0305l00s000497.c,915887,18114,2480,186450,9074,0,0,0,0.48,0,0,0,0,69,69,0.48,728834
p0305l00s001680.c,902627,17496,2575,185108,8973,0,0,0,0.46,0,0,0,0,69,69,0.46,739568
p0305l00s000461.c,910287,17528,2877,186196,8974,0,0,0,0.47,0,0,0,0,73,73,0.47,755549
p0305l00s000527.c,895955,17422,2639,182249,8879,0,0,0,0.46,0,0,0,0,68,68,0.47,762650
p0305l00s000202.c,937079,19226,2555,190744,9617,0,0,1,0.48,0,0,0,0,70,70,0.48,745057
p0305l00s000074.c,924588,18198,2641,188016,9213,0,0,0,0.49,0,0,0,0,72,72,0.49,730233
p0305l00s001140.c,921733,18600,2371,188173,9198,0,0,1,0.46,0,0,0,0,72,72,0.47,784212
p0305l00s001614.c,908090,17458,2422,185293,9097,0,0,0,0.46,0,0,0,0,72,72,0.46,740871
p0305l00s000323.c,855659,17283,1626,174234,8785,0,0,0,0.40,0,0,0,0,65,65,0.40,639990
p0305l00s002018.c,908052,17427,2333,186263,8961,0,0,0,0.45,0,0,0,0,72,72,0.45,729400
p0305l00s001412.c,882499,17136,2204,180718,8975,0,0,0,0.44,0,0,0,0,68,68,0.44,722155
p0305l00s000476.c,933045,18868,2883,189746,9217,0,0,0,0.47,0,0,0,0,72,72,0.47,763266
p0305l00s000999.c,895263,17450,2287,183346,8937,0,0,0,0.45,0,0,0,0,70,70,0.45,727796
p0305l00s000701.c,898844,17603,2708,183959,8986,0,0,0,0.46,0,0,0,0,71,71,0.46,742092
p0305l00s001482.c,905913,17930,2624,185049,9117,0,0,0,0.47,0,0,0,0,70,70,0.47,811386
p0305l00s000328.c,882487,17125,2140,180557,9008,0,0,0,0.44,0,0,0,0,68,68,0.44,708191
p0305l00s000976.c,913975,18079,2379,187263,8972,0,0,0,0.46,0,0,0,0,73,73,0.46,739486
p0305l00s002070.c,920461,17529,2187,187183,9183,0,0,0,0.45,0,0,0,0,70,70,0.45,723835
p0305l00s000564.c,927231,17559,2304,188326,9091,0,0,0,0.45,0,0,0,0,73,73,0.45,725209
p0305l00s002061.c,890821,17257,2242,182405,9015,0,0,0,0.44,0,0,0,0,70,70,0.44,720549
p0305l00s000513.c,920788,17759,2334,187560,8992,0,0,0,0.45,0,0,0,0,70,70,0.45,740111
p0305l00s001810.c,881504,17305,2319,180368,8856,0,0,0,0.43,0,0,0,0,70,70,0.43,725456
p0305l00s001784.c,892180,16911,2088,182729,8925,0,0,0,0.43,0,0,0,0,69,69,0.43,683829
p0305l00s001113.c,905491,17219,1453,184922,8890,0,0,0,0.42,0,0,0,0,70,70,0.42,651789
p0305l00s001891.c,905225,17822,2410,184845,9035,0,0,0,0.46,0,0,0,0,70,70,0.46,740798
p0305l00s001164.c,897497,16876,2098,184469,8876,0,0,0,0.44,0,0,0,0,68,68,0.44,710861
p0305l00s000451.c,893281,17002,2084,182974,8818,0,0,0,0.44,0,0,0,0,68,68,0.44,721492
p0305l00s000899.c,885208,17126,2091,181333,9132,0,0,0,0.44,0,0,0,0,69,69,0.44,720363
p0305l00s001582.c,912770,17432,2277,186305,9014,0,0,0,0.46,0,0,0,0,71,71,0.46,715734
p0305l00s000247.c,903424,17815,2656,185095,8975,0,0,0,0.47,0,0,0,0,69,69,0.47,754863
p0305l00s001910.c,894427,18080,2192,183033,9241,0,0,0,0.47,0,0,0,0,68,68,0.47,718018
p0305l00s000282.c,875707,16982,1653,179392,8767,0,0,0,0.43,0,0,0,0,66,66,0.43,695718
p0305l00s001929.c,892112,18008,1614,182747,9168,0,0,0,0.49,0,0,0,0,69,69,0.49,804089
p0305l00s001274.c,883618,17312,2155,180824,9015,0,0,0,0.47,0,0,0,0,67,67,0.47,725964
p0305l00s001012.c,939178,18034,2718,191125,8969,0,0,0,0.44,0,0,0,0,73,73,0.44,747540
p0305l00s001457.c,894165,17151,2035,183198,8953,0,0,0,0.44,0,0,0,0,68,68,0.44,718873
p0305l00s001145.c,909437,17541,1622,186143,9091,0,0,0,0.45,0,0,0,0,70,70,0.45,699508
p0305l00s000759.c,906725,17549,2263,185445,9238,0,0,0,0.45,0,0,0,0,71,71,0.45,733350
p0305l00s001079.c,899065,17143,2140,184032,8936,0,0,0,0.44,0,0,0,0,71,71,0.44,723574
p0305l00s000330.c,898143,17510,1349,183417,8926,0,0,0,0.42,0,0,0,0,69,69,0.42,614709
p0305l00s001823.c,883208,17363,2069,180758,8844,0,0,0,0.44,0,0,0,0,68,68,0.44,685682
p0305l00s000368.c,874855,16879,2053,179198,8858,0,0,0,0.43,0,0,0,0,66,66,0.43,712314
p0305l00s001109.c,915230,17622,2492,186991,8911,0,0,0,0.45,0,0,0,0,71,71,0.45,741717
p0305l00s001450.c,891064,17008,2274,182593,8926,0,0,0,0.44,0,0,0,0,71,71,0.44,723977
p0305l00s001717.c,905864,17486,2042,185542,8877,0,0,0,0.45,0,0,0,0,70,70,0.45,736204
p0305l00s001479.c,902092,17387,2157,184749,8963,0,0,0,0.44,0,0,0,0,70,70,0.44,744074
p0305l00s000425.c,923395,17717,2467,189253,8990,0,0,0,0.46,0,0,0,0,72,72,0.46,740818
p0305l00s000447.c,895376,17302,2255,183564,9204,0,0,0,0.44,0,0,0,0,69,69,0.44,733607
p0305l00s001207.c,907359,17342,2368,185792,9059,0,0,0,0.45,0,0,0,0,72,72,0.45,732443
p0305l00s000367.c,891666,17349,2204,182419,8859,0,0,0,0.44,0,0,0,0,69,69,0.44,679161
p0305l00s000921.c,928292,18211,2589,191240,9313,0,0,0,0.49,0,0,0,0,70,70,0.49,740462
p0305l00s000682.c,904695,17242,1111,184648,9016,0,0,0,0.43,0,0,0,0,70,70,0.43,649299
p0305l00s000277.c,927170,18435,2605,189471,9424,0,0,0,0.49,0,0,0,0,71,71,0.49,743521
p0305l00s001551.c,896477,17535,2438,183182,9095,0,0,0,0.48,0,0,0,0,69,69,0.49,741996
p0305l00s000373.c,897335,17822,2728,183427,9122,0,0,0,0.45,0,0,0,0,70,70,0.45,739540
p0305l00s000686.c,888537,17428,2508,180703,8825,0,0,0,0.45,0,0,0,0,66,66,0.45,746535
p0305l00s000445.c,905236,17311,2367,185335,8996,0,0,0,0.45,0,0,0,0,72,72,0.45,721808
p0305l00s001669.c,944082,18607,2889,191961,9277,0,0,0,0.50,0,0,0,0,74,74,0.50,793642
p0305l00s001765.c,892146,17129,1983,182078,8887,0,0,0,0.44,0,0,0,0,70,70,0.44,728468
p0305l00s001062.c,925997,18033,2157,188282,9069,0,0,0,0.45,0,0,0,0,72,72,0.45,718112
p0305l00s000294.c,913647,18109,2307,187133,9147,0,0,0,0.48,0,0,0,0,70,70,0.48,722977
p0305l00s001257.c,871508,17205,2141,178315,8851,0,0,0,0.44,0,0,0,0,66,66,0.44,717948
p0305l00s001153.c,904209,17709,1233,185049,9041,0,0,0,0.43,0,0,0,0,72,72,0.43,665562
p0305l00s001342.c,903538,17743,2323,185152,8971,0,0,0,0.45,0,0,0,0,70,70,0.45,726019
p0305l00s000237.c,871957,17103,1946,178423,9111,0,0,0,0.45,0,0,0,0,67,67,0.45,745822
p0305l00s001513.c,902879,17466,2333,183462,8994,0,0,0,0.45,0,0,0,0,68,68,0.45,724833
p0305l00s001017.c,901166,17221,2071,184122,8878,0,0,0,0.44,0,0,0,0,70,70,0.44,740123
p0305l00s001786.c,888921,18254,1924,181320,9032,0,0,0,0.46,0,0,0,0,67,67,0.46,736450
p0305l00s000207.c,895959,17352,2373,183253,9018,0,0,0,0.44,0,0,0,0,71,71,0.44,739783
p0305l00s000816.c,872645,16840,2080,178584,8895,0,0,0,0.44,0,0,0,0,67,67,0.44,686715
p0305l00s000270.c,897022,17373,2348,183647,9045,0,0,0,0.45,0,0,0,0,71,71,0.45,723631
p0305l00s001414.c,910009,17491,2319,186266,8946,0,0,0,0.45,0,0,0,0,71,71,0.45,735270
p0305l00s001295.c,888405,17091,2108,181894,8889,0,0,0,0.44,0,0,0,0,68,68,0.44,727746
p0305l00s001825.c,905353,17490,2576,185559,8881,0,0,0,0.45,0,0,0,0,70,70,0.45,745618
p0305l00s000744.c,905580,18185,2858,184298,9208,0,0,0,0.48,0,0,0,0,69,69,0.48,780211
p0305l00s000153.c,899586,17312,2102,183813,8956,0,0,0,0.45,0,0,0,0,68,68,0.45,726628
p0305l00s001672.c,914494,17526,2327,186711,8961,0,0,0,0.45,0,0,0,0,73,73,0.45,705467
p0305l00s001699.c,904789,17052,2188,184856,8930,0,0,0,0.45,0,0,0,0,69,69,0.45,720270
p0305l00s001734.c,911059,17827,2682,184881,9024,0,0,0,0.46,0,0,0,0,70,70,0.46,748993
p0305l00s000108.c,904470,17704,1394,183863,8966,0,0,0,0.43,0,0,0,0,68,68,0.44,720069
p0305l00s001125.c,882556,17115,1832,180500,8946,0,0,0,0.43,0,0,0,0,69,69,0.43,676089
p0305l00s000882.c,914441,17522,2373,187056,9000,0,0,0,0.45,0,0,0,0,72,72,0.45,728927
p0305l00s001522.c,879821,17164,2044,180208,9138,0,0,0,0.44,0,0,0,0,67,67,0.44,729972
p0305l00s001206.c,939159,18059,2495,191323,9057,0,0,0,0.47,0,0,0,0,74,74,0.47,760188
p0305l00s000716.c,907426,17596,2588,184476,8945,0,0,0,0.47,0,0,0,0,70,70,0.47,773473
p0305l00s000944.c,907610,17545,2705,185714,8964,0,0,0,0.44,0,0,0,0,71,71,0.44,703113
p0305l00s001002.c,877876,17228,2077,179917,8873,0,0,0,0.44,0,0,0,0,66,66,0.44,713655
p0305l00s001565.c,910237,17610,2408,186369,9062,0,0,0,0.45,0,0,0,0,72,72,0.45,751143
p0305l00s000366.c,901414,17630,1833,184099,9170,0,0,0,0.44,0,0,0,0,71,71,0.44,683800
p0305l00s000073.c,889466,17531,2228,182050,8971,0,0,0,0.44,0,0,0,0,68,68,0.44,715602
p0305l00s000541.c,908581,17675,2657,185949,9171,0,0,0,0.45,0,0,0,0,71,71,0.45,770525
p0305l00s001448.c,921479,17798,2517,187714,9060,0,0,0,0.46,0,0,0,0,73,73,0.46,740891
p0305l00s001881.c,883417,16966,2142,180280,8947,0,0,0,0.44,0,0,0,0,70,70,0.44,726572
p0305l00s001546.c,894071,17874,2412,182785,8977,0,0,0,0.44,0,0,0,0,72,72,0.44,723181
p0305l00s001030.c,928104,17694,2355,188375,8982,0,0,0,0.46,0,0,0,0,72,72,0.46,741518
p0305l00s001460.c,910699,17664,2063,185675,9034,0,0,0,0.45,0,0,0,0,71,71,0.45,735603
p0305l00s001963.c,922177,17698,2713,187673,8882,0,0,0,0.45,0,0,0,0,72,72,0.45,710856
p0305l00s001789.c,914928,17536,2410,186466,8961,0,0,0,0.45,0,0,0,0,70,70,0.46,735402
p0305l00s001581.c,882389,17286,2229,180615,8912,0,0,0,0.44,0,0,0,0,68,68,0.44,682948
p0305l00s001430.c,878208,17152,2087,179133,8928,0,0,0,0.44,0,0,0,0,66,66,0.44,716280
p0305l00s000849.c,909479,17681,2701,186234,9136,0,0,0,0.47,0,0,0,0,71,71,0.47,766556
p0305l00s000261.c,891002,17224,2372,182320,8848,0,0,0,0.45,0,0,0,0,70,70,0.45,706234
p0305l00s001647.c,916118,17510,2738,187719,9051,0,0,0,0.45,0,0,0,0,72,72,0.45,778543
p0305l00s000606.c,937503,18849,1404,191127,9566,0,0,1,0.49,0,0,0,0,72,72,0.49,694197
p0305l00s000318.c,932283,19304,2754,189764,9414,0,0,1,0.51,0,0,0,0,71,71,0.51,775322
p0305l00s001746.c,895001,17171,1840,183158,8962,0,0,0,0.43,0,0,0,0,70,70,0.43,673687
p0305l00s000501.c,915742,17702,2312,186188,9081,0,0,0,0.46,0,0,0,0,69,69,0.46,736113
p0305l00s000182.c,902542,17463,2547,185103,8993,0,0,0,0.44,0,0,0,0,70,70,0.44,709154
p0305l00s000933.c,960252,18052,2731,198017,9250,0,0,0,0.48,0,0,0,0,71,71,0.48,732076
p0305l00s001033.c,891005,17303,2668,182449,9019,0,0,0,0.46,0,0,0,0,69,69,0.46,744785
p0305l00s002058.c,908447,17427,1771,185902,8965,0,0,0,0.44,0,0,0,0,71,71,0.44,695925
p0305l00s001572.c,927009,17527,2328,189617,9052,0,0,0,0.45,0,0,0,0,72,72,0.45,746467
p0305l00s000430.c,896752,17464,2323,183498,8904,0,0,0,0.45,0,0,0,0,70,70,0.45,710077
p0305l00s000018.c,919941,17590,2686,187795,8968,0,0,0,0.46,0,0,0,0,73,73,0.47,756012
p0305l00s000417.c,910961,17420,2233,186603,8962,0,0,0,0.44,0,0,0,0,71,71,0.44,730128
p0305l00s001124.c,909605,17897,2082,186169,9079,0,0,0,0.48,0,0,0,0,70,70,0.48,757244
p0305l00s000232.c,903317,17424,2373,184903,8949,0,0,0,0.44,0,0,0,0,70,70,0.44,744964
p0305l00s000852.c,916339,17601,2624,188078,9025,0,0,0,0.47,0,0,0,0,70,70,0.47,764747
p0305l00s000847.c,918467,17577,2397,187956,9010,0,0,0,0.46,0,0,0,0,72,72,0.46,708018
p0305l00s001812.c,910099,17686,1881,184919,9108,0,0,0,0.44,0,0,0,0,71,71,0.44,710688
p0305l00s001230.c,886706,17377,1688,181168,9016,0,0,0,0.43,0,0,0,0,67,67,0.43,696767
p0305l00s000650.c,892578,17427,2626,182638,8825,0,0,0,0.46,0,0,0,0,70,70,0.46,744176
p0305l00s000496.c,901418,17099,2163,184584,9016,0,0,0,0.45,0,0,0,0,71,71,0.45,729336
p0305l00s001241.c,907605,17321,1363,185805,8974,0,0,0,0.43,0,0,0,0,71,71,0.43,662328
p0305l00s001465.c,933335,18219,1867,191513,9173,0,0,0,0.45,0,0,0,0,69,69,0.45,694235
p0305l00s001247.c,887827,17330,2213,181295,8990,0,0,0,0.44,0,0,0,0,69,69,0.44,729091
p0305l00s001539.c,918468,18629,2653,187633,9453,0,0,1,0.48,0,0,0,0,70,70,0.48,756008
p0305l00s001180.c,900909,17491,2625,184404,9078,0,0,0,0.46,0,0,0,0,70,70,0.46,758007
p0305l00s000013.c,918658,17999,2532,188157,9055,0,0,0,0.45,0,0,0,0,74,74,0.45,728265
p0305l00s000530.c,892308,17529,1189,182575,8836,0,0,0,0.41,0,0,0,0,68,68,0.42,606820
p0305l00s001023.c,904300,17572,1627,184541,8962,0,0,0,0.44,0,0,0,0,71,71,0.44,672995
p0305l00s001654.c,936337,17973,2461,189856,9119,0,0,0,0.46,0,0,0,0,73,73,0.46,762766
p0305l00s000831.c,897144,17481,2599,183607,8886,0,0,0,0.46,0,0,0,0,69,69,0.47,750597
p0305l00s001520.c,927732,19170,2896,189934,9384,0,0,1,0.51,0,0,0,0,74,74,0.51,815483
p0305l00s002025.c,892550,17473,2217,182774,8954,0,0,0,0.45,0,0,0,0,69,69,0.45,736342
p0305l00s001517.c,881597,17910,2326,180403,9107,0,0,0,0.46,0,0,0,0,67,67,0.46,726216
p0305l00s000774.c,889117,17473,2223,181905,9044,0,0,0,0.44,0,0,0,0,68,68,0.44,739697
p0305l00s001863.c,890398,17519,2593,182235,9154,0,0,0,0.46,0,0,0,0,69,69,0.46,745042
p0305l00s000349.c,911828,17593,1176,186704,9006,0,0,0,0.42,0,0,0,0,71,71,0.42,645943
p0305l00s000393.c,895731,17274,2534,183507,8941,0,0,0,0.46,0,0,0,0,71,71,0.46,741888
p0305l00s000844.c,916981,17590,2314,187801,8900,0,0,0,0.43,0,0,0,0,72,72,0.43,697193
p0305l00s001646.c,888210,17575,2198,181960,8984,0,0,0,0.44,0,0,0,0,68,68,0.44,697482
p0305l00s000216.c,921906,17618,2682,188132,9006,0,0,0,0.46,0,0,0,0,73,73,0.47,721755
p0305l00s000075.c,899067,17019,2195,183930,8891,0,0,0,0.45,0,0,0,0,71,71,0.45,730242
p0305l00s001593.c,903014,17661,2246,184721,8966,0,0,0,0.45,0,0,0,0,70,70,0.45,732256
p0305l00s000222.c,891479,17351,2232,182538,8999,0,0,0,0.44,0,0,0,0,68,68,0.44,716315
p0305l00s000989.c,897575,17305,1481,183625,9179,0,0,0,0.40,0,0,0,0,71,71,0.41,652124
p0305l00s000872.c,911601,18211,2039,186659,9184,0,0,0,0.45,0,0,0,0,72,72,0.45,683525
p0305l00s000287.c,897422,17357,2361,183690,8986,0,0,0,0.44,0,0,0,0,70,70,0.44,732374
p0305l00s000187.c,880096,17129,2176,180025,8904,0,0,0,0.44,0,0,0,0,68,68,0.44,688403
p0305l00s000636.c,934174,18765,2111,190043,9331,0,0,0,0.46,0,0,0,0,69,69,0.46,704890
p0305l00s001092.c,906863,17509,2100,185558,8959,0,0,0,0.45,0,0,0,0,73,73,0.45,712316
p0305l00s001745.c,924935,18161,2438,188250,8987,0,0,0,0.46,0,0,0,0,71,71,0.46,718863
p0305l00s000092.c,908520,17493,2131,184949,8989,0,0,0,0.45,0,0,0,0,69,69,0.45,697555
p0305l00s000570.c,906185,17689,2751,185562,8945,0,0,0,0.45,0,0,0,0,72,72,0.45,738438
p0305l00s000248.c,886522,17271,1047,181612,9123,0,0,0,0.42,0,0,0,0,68,68,0.42,660612
p0305l00s001421.c,910367,17962,2621,184725,9080,0,0,0,0.45,0,0,0,0,71,71,0.46,752554
p0305l00s000631.c,876927,17575,1887,179654,8990,0,0,0,0.46,0,0,0,0,67,67,0.46,707041
p0305l00s001938.c,906304,17638,2314,185296,8988,0,0,0,0.45,0,0,0,0,70,70,0.45,746618
p0305l00s001659.c,911121,17924,1460,185439,9079,0,0,0,0.44,0,0,0,0,70,70,0.44,675185
p0305l00s000587.c,898402,17458,1837,182675,8977,0,0,0,0.43,0,0,0,0,68,68,0.43,690372
p0305l00s002029.c,875406,17013,1989,179296,8958,0,0,0,0.43,0,0,0,0,66,66,0.43,704099
p0305l00s001234.c,899768,17271,2533,184187,8925,0,0,0,0.46,0,0,0,0,71,71,0.46,748316
p0305l00s000089.c,906871,18156,2613,185349,9226,0,0,0,0.47,0,0,0,0,69,69,0.47,731049
p0305l00s001641.c,893927,17654,2284,183044,9226,0,0,0,0.45,0,0,0,0,71,71,0.45,744444
p0305l00s000887.c,890625,17027,1752,182188,8849,0,0,0,0.43,0,0,0,0,69,69,0.43,701049
p0305l00s001268.c,925832,18299,1582,189141,9425,0,0,0,0.46,0,0,0,0,71,71,0.47,701114
p0305l00s000319.c,919234,17784,2384,187499,8854,0,0,0,0.45,0,0,0,0,72,72,0.45,735976
p0305l00s000813.c,914164,17542,1191,187293,8912,0,0,0,0.43,0,0,0,0,71,71,0.43,678153
p0305l00s001841.c,875952,17158,2047,178832,8910,0,0,0,0.45,0,0,0,0,67,67,0.45,743055
p0305l00s000098.c,887604,17381,2056,182063,8959,0,0,0,0.43,0,0,0,0,68,68,0.43,678371
p0305l00s001505.c,900628,17135,995,184514,9040,0,0,0,0.42,0,0,0,0,69,69,0.42,618176
p0305l00s001491.c,914155,17447,2732,185841,9142,0,0,0,0.44,0,0,0,0,72,72,0.44,706886
p0305l00s001455.c,894530,17020,2171,183201,8876,0,0,0,0.44,0,0,0,0,69,69,0.44,746716
p0305l00s001712.c,906251,17955,2645,183728,9173,0,0,0,0.46,0,0,0,0,68,68,0.46,760460
p0305l00s001510.c,924710,17877,2958,188128,9007,0,0,0,0.47,0,0,0,0,73,73,0.47,731061
p0305l00s001111.c,905820,17707,2209,185512,8900,0,0,0,0.45,0,0,0,0,70,70,0.45,738612
p0305l00s001444.c,876945,17205,1861,179718,8961,0,0,0,0.42,0,0,0,0,67,67,0.42,678174
p0305l00s001201.c,897801,17335,2612,183157,9059,0,0,0,0.46,0,0,0,0,71,71,0.46,742702
p0305l00s001540.c,930602,17791,2012,189588,9139,0,0,0,0.45,0,0,0,0,71,71,0.45,696626
p0305l00s001943.c,927909,17990,1898,189307,9046,0,0,0,0.44,0,0,0,0,74,74,0.44,714639
p0305l00s000290.c,895281,17353,1762,182267,9011,0,0,0,0.43,0,0,0,0,69,69,0.43,716778
p0305l00s000964.c,911862,18515,2517,185562,9279,0,0,0,0.49,0,0,0,0,70,70,0.49,746400
p0305l00s001402.c,902506,17568,2598,184743,9115,0,0,0,0.45,0,0,0,0,72,72,0.45,735841
p0305l00s001477.c,874751,17056,2133,178977,9035,0,0,0,0.44,0,0,0,0,68,68,0.44,717534
p0305l00s001375.c,903763,16980,2218,185317,8906,0,0,0,0.44,0,0,0,0,70,70,0.44,718496
p0305l00s001142.c,879752,17002,2191,180313,8919,0,0,0,0.43,0,0,0,0,67,67,0.43,692420
