Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0381l00s000584.c,876093,16832,2398,179613,8822,0,0,0,0.45,0,0,0,0,68,68,0.45,729122
p0381l00s000695.c,863491,17160,2175,176962,8772,0,0,0,0.44,0,0,0,0,67,67,0.44,716871
p0381l00s001461.c,873992,17582,2348,178799,8877,0,0,0,0.45,0,0,0,0,70,70,0.45,740922
p0381l00s001491.c,860328,17181,1812,176209,8923,0,0,0,0.43,0,0,0,0,67,67,0.43,710321
p0381l00s000558.c,867658,17235,2075,177791,8747,0,0,0,0.42,0,0,0,0,67,67,0.42,670667
p0381l00s001364.c,880545,17141,2213,179854,8885,0,0,0,0.44,0,0,0,0,68,68,0.44,761306
p0381l00s001777.c,882714,17318,2142,180391,8923,0,0,0,0.44,0,0,0,0,69,69,0.44,727032
p0381l00s001345.c,861018,16961,2046,175883,8933,0,0,0,0.44,0,0,0,0,67,67,0.44,725261
p0381l00s001746.c,885738,17312,2086,181292,8893,0,0,0,0.44,0,0,0,0,69,69,0.44,684854
p0381l00s000177.c,892857,17366,2328,181994,8998,0,0,0,0.44,0,0,0,0,69,69,0.44,721334
p0381l00s000014.c,891808,17179,1477,181170,8788,0,0,0,0.43,0,0,0,0,69,69,0.43,700167
p0381l00s000589.c,871450,17783,1947,178481,8914,0,0,0,0.46,0,0,0,0,67,67,0.46,696084
p0381l00s001563.c,864793,17151,1300,177040,8968,0,0,0,0.42,0,0,0,0,67,67,0.42,701313
p0381l00s000112.c,881736,17074,2172,180479,8823,0,0,0,0.44,0,0,0,0,69,69,0.44,725405
p0381l00s000930.c,864426,17261,2042,177153,8838,0,0,0,0.44,0,0,0,0,68,68,0.44,716377
p0381l00s001731.c,886590,17020,2121,181909,8786,0,0,0,0.44,0,0,0,0,70,70,0.44,721347
p0381l00s001106.c,878163,17424,1862,178956,8848,0,0,0,0.43,0,0,0,0,68,68,0.43,674322
p0381l00s001072.c,854965,16866,2121,175238,8712,0,0,0,0.43,0,0,0,0,66,66,0.43,714425
p0381l00s000135.c,896785,18910,2563,183781,9222,0,0,1,0.49,0,0,0,0,68,68,0.50,776690
p0381l00s001756.c,898518,17159,2007,182664,8753,0,0,0,0.43,0,0,0,0,67,67,0.43,714037
p0381l00s000250.c,874190,17369,1939,178569,9102,0,0,0,0.44,0,0,0,0,70,70,0.44,686419
p0381l00s000969.c,879144,18085,1825,180040,8933,0,0,0,0.47,0,0,0,0,68,68,0.47,713081
p0381l00s001802.c,875376,17217,1453,177903,8904,0,0,0,0.42,0,0,0,0,68,68,0.42,710141
p0381l00s001307.c,898230,17607,1820,183001,8871,0,0,0,0.44,0,0,0,0,68,68,0.44,718515
p0381l00s001778.c,878841,16865,2133,180102,8738,0,0,0,0.43,0,0,0,0,69,69,0.43,757529
p0381l00s000750.c,886584,17008,1537,181642,8815,0,0,0,0.44,0,0,0,0,70,70,0.44,726849
p0381l00s000134.c,874743,18138,1840,179048,8981,0,0,0,0.48,0,0,0,0,68,68,0.48,814399
p0381l00s000807.c,878435,17151,2133,179976,8764,0,0,0,0.44,0,0,0,0,68,68,0.44,725542
p0381l00s000201.c,875586,17412,2262,178019,8815,0,0,0,0.45,0,0,0,0,67,67,0.45,724918
p0381l00s001467.c,874381,16931,2140,178636,8860,0,0,0,0.44,0,0,0,0,68,68,0.44,719954
p0381l00s001664.c,892790,17352,2189,181247,8779,0,0,0,0.45,0,0,0,0,68,68,0.45,735227
p0381l00s001493.c,864216,17085,2062,177266,9047,0,0,0,0.44,0,0,0,0,69,69,0.44,738337
p0381l00s000610.c,889690,17367,2231,181454,8642,0,0,0,0.45,0,0,0,0,69,69,0.45,731081
p0381l00s000808.c,894440,18197,2239,182798,9104,0,0,0,0.48,0,0,0,0,70,70,0.48,728298
p0381l00s000213.c,859943,17089,2062,175647,8730,0,0,0,0.44,0,0,0,0,67,67,0.44,727430
p0381l00s001683.c,878801,16881,2358,180169,8741,0,0,0,0.44,0,0,0,0,68,68,0.44,730759
p0381l00s001292.c,868300,17249,2120,177332,8961,0,0,0,0.44,0,0,0,0,68,68,0.44,728924
p0381l00s000910.c,866543,17233,2202,177508,8833,0,0,0,0.44,0,0,0,0,68,68,0.44,718630
p0381l00s000608.c,886029,17800,1679,181153,8948,0,0,0,0.47,0,0,0,0,69,69,0.48,717390
p0381l00s001484.c,877640,17013,2118,179728,8830,0,0,0,0.44,0,0,0,0,69,69,0.44,725911
p0381l00s000582.c,894947,17478,2171,182230,8911,0,0,0,0.45,0,0,0,0,69,69,0.45,742242
p0381l00s000025.c,881554,17091,2142,180772,8805,0,0,0,0.44,0,0,0,0,68,68,0.44,735321
p0381l00s001051.c,866089,17236,2131,177626,9019,0,0,0,0.44,0,0,0,0,68,68,0.44,724828
p0381l00s000779.c,883660,18267,2311,179521,9062,0,0,0,0.48,0,0,0,0,68,68,0.48,744435
p0381l00s001794.c,856812,17234,2110,175697,8804,0,0,0,0.43,0,0,0,0,66,66,0.43,719702
p0381l00s000034.c,869947,17113,2001,177781,8819,0,0,0,0.44,0,0,0,0,68,68,0.44,732473
p0381l00s001075.c,888606,17648,2449,180142,8806,0,0,0,0.43,0,0,0,0,69,69,0.44,742143
p0381l00s001233.c,878326,18779,2521,179916,9310,0,0,1,0.48,0,0,0,0,67,67,0.48,748114
p0381l00s001262.c,858730,17222,2071,175956,8765,0,0,0,0.43,0,0,0,0,66,66,0.43,727602
p0381l00s000128.c,858313,17035,2087,175900,8791,0,0,0,0.43,0,0,0,0,66,66,0.43,719486
p0381l00s001401.c,856850,16989,1958,175645,8828,0,0,0,0.43,0,0,0,0,67,67,0.43,715990
p0381l00s000476.c,865943,16993,2072,176886,8798,0,0,0,0.44,0,0,0,0,67,67,0.44,723590
p0381l00s001681.c,880918,16988,2195,180506,8808,0,0,0,0.44,0,0,0,0,69,69,0.44,713055
p0381l00s000957.c,923912,17278,1805,180641,9017,0,0,0,0.44,0,0,0,0,69,69,0.44,683300
p0381l00s001222.c,886721,17163,2259,181147,8734,0,0,0,0.44,0,0,0,0,69,69,0.44,727802
p0381l00s001392.c,864146,17196,1993,177108,8834,0,0,0,0.43,0,0,0,0,67,67,0.43,721948
p0381l00s000743.c,879304,16752,2057,180071,8807,0,0,0,0.43,0,0,0,0,69,69,0.43,681082
p0381l00s001271.c,866069,17159,2540,176625,8819,0,0,0,0.46,0,0,0,0,67,67,0.46,750624
p0381l00s000418.c,881745,17109,2410,180163,8771,0,0,0,0.43,0,0,0,0,68,68,0.43,689310
p0381l00s000262.c,856382,17021,2090,175437,8792,0,0,0,0.42,0,0,0,0,66,66,0.42,737445
p0381l00s001637.c,869058,17051,2153,178041,8877,0,0,0,0.44,0,0,0,0,68,68,0.44,717642
p0381l00s000942.c,860825,17079,2381,175856,8646,0,0,0,0.44,0,0,0,0,67,67,0.44,718311
p0381l00s001361.c,854561,16978,2071,175115,8894,0,0,0,0.43,0,0,0,0,66,66,0.44,715960
p0381l00s001494.c,880324,16956,2200,179784,8768,0,0,0,0.44,0,0,0,0,69,69,0.44,725024
p0381l00s000203.c,884211,17292,2135,181195,9037,0,0,0,0.45,0,0,0,0,70,70,0.45,731781
p0381l00s000489.c,894926,18654,1940,182086,9043,0,0,0,0.46,0,0,0,0,68,68,0.46,717484
p0381l00s000984.c,865531,17174,2169,177255,8905,0,0,0,0.43,0,0,0,0,68,68,0.43,759936
p0381l00s000113.c,861857,16974,2470,176484,8731,0,0,0,0.45,0,0,0,0,68,68,0.45,727708
p0381l00s000968.c,885229,17161,2104,181546,8843,0,0,0,0.44,0,0,0,0,69,69,0.44,718070
p0381l00s001348.c,882049,17250,2252,178790,8840,0,0,0,0.44,0,0,0,0,67,67,0.44,740528
p0381l00s001599.c,862025,17074,1934,176096,8824,0,0,0,0.43,0,0,0,0,67,67,0.43,710267
p0381l00s000595.c,869315,17032,2067,177638,8825,0,0,0,0.44,0,0,0,0,67,67,0.44,718407
p0381l00s001674.c,877279,16826,2094,179771,8867,0,0,0,0.44,0,0,0,0,69,69,0.44,713882
p0381l00s001184.c,868339,16961,2160,177961,8817,0,0,0,0.44,0,0,0,0,68,68,0.44,726234
p0381l00s000707.c,872911,17333,2225,177722,8858,0,0,0,0.44,0,0,0,0,67,67,0.44,731266
p0381l00s000811.c,863486,17038,2046,177021,9060,0,0,0,0.44,0,0,0,0,68,68,0.44,724576
p0381l00s001634.c,869316,17042,2097,178172,8706,0,0,0,0.44,0,0,0,0,67,67,0.44,744071
p0381l00s001185.c,853318,17091,2158,174850,8764,0,0,0,0.43,0,0,0,0,67,67,0.43,703455
p0381l00s001783.c,860696,16973,2083,175913,8816,0,0,0,0.44,0,0,0,0,66,66,0.44,721175
p0381l00s000605.c,883669,17122,2104,181009,8772,0,0,0,0.43,0,0,0,0,70,70,0.43,711124
p0381l00s000757.c,858130,16853,2087,175836,8723,0,0,0,0.43,0,0,0,0,67,67,0.43,730343
p0381l00s000964.c,874916,17038,2109,179302,8754,0,0,0,0.44,0,0,0,0,68,68,0.44,730304
p0381l00s001767.c,863589,16874,2139,176999,8720,0,0,0,0.43,0,0,0,0,68,68,0.43,735129
p0381l00s001261.c,882829,17800,2345,178986,8867,0,0,0,0.44,0,0,0,0,67,67,0.44,779129
p0381l00s001420.c,863012,17080,2156,176830,8729,0,0,0,0.44,0,0,0,0,67,67,0.44,722621
p0381l00s000617.c,881273,16948,1385,180136,8876,0,0,0,0.42,0,0,0,0,68,68,0.42,681047
p0381l00s001230.c,880318,17590,2606,178952,8796,0,0,0,0.44,0,0,0,0,67,67,0.44,731489
p0381l00s001438.c,880424,17105,2088,180512,8679,0,0,0,0.43,0,0,0,0,69,69,0.43,712081
p0381l00s001357.c,892567,17155,2688,182577,8749,0,0,0,0.47,0,0,0,0,72,72,0.47,758641
p0381l00s001389.c,861206,16903,2064,175957,8820,0,0,0,0.43,0,0,0,0,67,67,0.43,713195
p0381l00s000174.c,882200,16983,1798,180317,8882,0,0,0,0.44,0,0,0,0,69,69,0.44,689876
p0381l00s001255.c,883384,17416,1987,179969,8851,0,0,0,0.43,0,0,0,0,68,68,0.43,703740
p0381l00s001521.c,859232,17118,2130,175511,8757,0,0,0,0.44,0,0,0,0,66,66,0.44,730859
p0381l00s000285.c,879563,17201,2166,180275,8759,0,0,0,0.43,0,0,0,0,69,69,0.43,725968
p0381l00s000058.c,872771,17626,2145,178371,8983,0,0,0,0.47,0,0,0,0,68,68,0.47,720056
p0381l00s000501.c,884987,17955,2493,181254,8994,0,0,0,0.49,0,0,0,0,70,70,0.49,739990
p0381l00s000593.c,881949,17065,1880,180279,8774,0,0,0,0.42,0,0,0,0,69,69,0.42,701496
p0381l00s001300.c,882164,17270,2215,180645,8979,0,0,0,0.44,0,0,0,0,69,69,0.44,718902
p0381l00s000918.c,862220,16963,2041,176826,8747,0,0,0,0.43,0,0,0,0,67,67,0.43,712291
p0381l00s000162.c,891792,17436,2444,181911,8830,0,0,0,0.44,0,0,0,0,73,73,0.44,763955
p0381l00s001569.c,868323,17693,2462,177909,8875,0,0,0,0.44,0,0,0,0,67,67,0.44,751278
p0381l00s000378.c,870066,16949,2134,178174,8852,0,0,0,0.43,0,0,0,0,67,67,0.43,682133
p0381l00s000953.c,887684,16959,2128,181303,8822,0,0,0,0.44,0,0,0,0,69,69,0.44,735725
p0381l00s000534.c,888805,18613,2488,182173,9292,0,0,1,0.49,0,0,0,0,69,69,0.49,791398
p0381l00s000682.c,880254,17596,2319,178486,8717,0,0,0,0.44,0,0,0,0,68,68,0.44,732357
p0381l00s000947.c,894474,17295,2418,182531,8830,0,0,0,0.47,0,0,0,0,69,69,0.47,740775
p0381l00s001723.c,876228,17517,1356,178389,8750,0,0,0,0.43,0,0,0,0,67,67,0.43,713157
p0381l00s001281.c,891103,18595,2193,181951,9278,0,0,1,0.47,0,0,0,0,68,68,0.47,2653379
p0381l00s001814.c,876743,17274,2115,179649,8884,0,0,0,0.44,0,0,0,0,69,69,0.44,724451
p0381l00s000008.c,879365,17854,1797,180239,8913,0,0,0,0.46,0,0,0,0,69,69,0.46,702998
p0381l00s001254.c,855891,16876,2081,175387,8844,0,0,0,0.43,0,0,0,0,66,66,0.43,714351
p0381l00s001719.c,875266,16984,2118,179395,8762,0,0,0,0.43,0,0,0,0,68,68,0.43,723150
p0381l00s000753.c,867200,17946,2581,177554,8990,0,0,0,0.48,0,0,0,0,67,67,0.48,747911
p0381l00s001418.c,863897,17230,2406,177070,8754,0,0,0,0.45,0,0,0,0,67,67,0.45,738225
p0381l00s000594.c,882061,17447,1408,179664,8933,0,0,0,0.43,0,0,0,0,68,68,0.43,711566
p0381l00s000172.c,863570,17183,1434,176246,8975,0,0,0,0.42,0,0,0,0,67,67,0.42,662459
p0381l00s000870.c,875209,17376,2365,177739,8796,0,0,0,0.43,0,0,0,0,68,68,0.43,674301
p0381l00s001615.c,878645,17383,2040,180154,8787,0,0,0,0.43,0,0,0,0,69,69,0.43,691309
p0381l00s000683.c,897526,17275,2422,183096,8784,0,0,0,0.45,0,0,0,0,73,73,0.45,712185
p0381l00s000287.c,865675,17306,1379,177450,9019,0,0,0,0.44,0,0,0,0,68,68,0.44,716500
p0381l00s000832.c,862194,17166,2150,176695,8840,0,0,0,0.45,0,0,0,0,67,67,0.45,729575
p0381l00s000099.c,864881,16935,2069,177060,8684,0,0,0,0.43,0,0,0,0,67,67,0.44,719006
p0381l00s001811.c,863612,16905,2099,176936,8822,0,0,0,0.43,0,0,0,0,68,68,0.43,710169
p0381l00s001692.c,881089,18286,2597,180135,9091,0,0,0,0.46,0,0,0,0,70,70,0.46,711279
p0381l00s000431.c,881877,17105,1809,180205,8772,0,0,0,0.44,0,0,0,0,68,68,0.44,725291
p0381l00s000932.c,862092,17035,1860,176740,8913,0,0,0,0.43,0,0,0,0,68,68,0.43,708153
p0381l00s000536.c,866249,16777,2080,177731,8677,0,0,0,0.44,0,0,0,0,68,68,0.44,716270
p0381l00s000829.c,862348,17129,2397,176113,8807,0,0,0,0.45,0,0,0,0,66,66,0.45,720915
p0381l00s001607.c,883538,17230,2123,181212,8856,0,0,0,0.44,0,0,0,0,69,69,0.44,718321
p0381l00s000850.c,880543,16930,2181,179800,8790,0,0,0,0.44,0,0,0,0,69,69,0.44,739050
p0381l00s000689.c,886843,17609,2349,179453,9039,0,0,0,0.45,0,0,0,0,68,68,0.45,714191
p0381l00s001291.c,887657,16978,2150,181374,8737,0,0,0,0.44,0,0,0,0,69,69,0.44,735124
p0381l00s001026.c,867707,16947,2103,177813,8766,0,0,0,0.43,0,0,0,0,68,68,0.43,683483
p0381l00s000866.c,860023,17195,2076,175611,8855,0,0,0,0.44,0,0,0,0,66,66,0.44,732675
p0381l00s000920.c,896270,18259,2681,182850,8999,0,0,0,0.48,0,0,0,0,70,70,0.48,819473
p0381l00s000342.c,877281,17427,2352,178668,8914,0,0,0,0.45,0,0,0,0,67,67,0.45,737682
p0381l00s001812.c,879818,17391,2254,179118,8879,0,0,0,0.45,0,0,0,0,68,68,0.45,739510
p0381l00s001710.c,868653,17937,2342,177982,9045,0,0,0,0.48,0,0,0,0,68,68,0.48,785177
p0381l00s000525.c,873806,16992,1930,178964,8761,0,0,0,0.43,0,0,0,0,69,69,0.43,714851
p0381l00s000670.c,862992,16961,2098,175998,8796,0,0,0,0.43,0,0,0,0,66,66,0.43,707497
p0381l00s001238.c,875124,17086,2043,178767,8808,0,0,0,0.44,0,0,0,0,68,68,0.44,714283
p0381l00s000369.c,882344,16977,2146,180788,8967,0,0,0,0.44,0,0,0,0,68,68,0.44,730504
p0381l00s000772.c,860730,17223,2101,176466,8703,0,0,0,0.43,0,0,0,0,67,67,0.43,710152
p0381l00s000251.c,875073,17446,2367,178304,8760,0,0,0,0.44,0,0,0,0,68,68,0.44,700026
p0381l00s000826.c,881259,17168,2076,180339,8776,0,0,0,0.43,0,0,0,0,70,70,0.43,683160
p0381l00s001337.c,884933,17494,2480,180835,8831,0,0,0,0.45,0,0,0,0,70,70,0.45,748942
p0381l00s001656.c,883861,17570,983,181026,8848,0,0,0,0.42,0,0,0,0,69,69,0.42,672780
p0381l00s000204.c,861824,16961,2137,176665,8894,0,0,0,0.45,0,0,0,0,68,68,0.45,732208
p0381l00s000151.c,882102,18052,2450,179657,9014,0,0,0,0.47,0,0,0,0,67,67,0.47,735017
p0381l00s000062.c,862732,17089,2123,176818,8765,0,0,0,0.43,0,0,0,0,68,68,0.43,719250
p0381l00s001661.c,874403,17018,2387,179220,8761,0,0,0,0.43,0,0,0,0,68,68,0.43,729108
p0381l00s001712.c,874969,17117,2090,179312,8882,0,0,0,0.42,0,0,0,0,68,68,0.42,740656
p0381l00s001684.c,857442,16864,2425,175701,8807,0,0,0,0.43,0,0,0,0,67,67,0.43,723858
p0381l00s000526.c,862504,17270,2452,176828,8709,0,0,0,0.45,0,0,0,0,67,67,0.45,738056
p0381l00s001025.c,885682,17186,2094,181106,8824,0,0,0,0.44,0,0,0,0,69,69,0.44,726987
p0381l00s001019.c,860707,17024,1990,175852,8830,0,0,0,0.43,0,0,0,0,67,67,0.43,721557
p0381l00s000994.c,873455,17357,2121,177745,8638,0,0,0,0.44,0,0,0,0,67,67,0.44,735502
p0381l00s000030.c,872528,18379,2135,178711,9022,0,0,0,0.46,0,0,0,0,68,68,0.46,747242
p0381l00s000549.c,902689,18057,1920,183668,9082,0,0,0,0.45,0,0,0,0,68,68,0.45,731980
p0381l00s001591.c,879185,17024,1866,180434,8809,0,0,0,0.40,0,0,0,0,69,69,0.41,648050
p0381l00s000518.c,871924,17357,2195,177000,8831,0,0,0,0.44,0,0,0,0,66,66,0.44,727801
p0381l00s000974.c,897296,18215,2323,183910,9215,0,0,1,0.48,0,0,0,0,69,69,0.48,743571
p0381l00s001217.c,859698,17340,1853,175819,8958,0,0,0,0.43,0,0,0,0,66,66,0.43,715308
p0381l00s001613.c,892282,17196,2310,180885,8738,0,0,0,0.45,0,0,0,0,69,69,0.45,723655
p0381l00s000882.c,877783,19237,2599,179755,9349,0,0,1,0.49,0,0,0,0,68,68,0.49,793320
p0381l00s001781.c,864627,16974,1926,176754,8781,0,0,0,0.40,0,0,0,0,68,68,0.40,645116
p0381l00s000225.c,876915,16917,2072,179755,8860,0,0,0,0.44,0,0,0,0,68,68,0.44,724808
p0381l00s001298.c,879636,17043,2104,180399,8886,0,0,0,0.44,0,0,0,0,68,68,0.44,723606
p0381l00s000415.c,864608,16764,2080,177222,8722,0,0,0,0.44,0,0,0,0,68,68,0.44,717032
p0381l00s001727.c,877530,17399,2073,178746,8838,0,0,0,0.44,0,0,0,0,66,66,0.44,729487
p0381l00s001490.c,877409,17876,1869,179742,8937,0,0,0,0.45,0,0,0,0,69,69,0.45,714790
p0381l00s000768.c,882979,17197,2207,180314,8689,0,0,0,0.44,0,0,0,0,70,70,0.44,743666
p0381l00s000879.c,880906,17132,1297,180548,8938,0,0,0,0.43,0,0,0,0,69,69,0.43,704675
p0381l00s001704.c,857513,17105,1375,175755,8994,0,0,0,0.42,0,0,0,0,67,67,0.42,704059
p0381l00s000732.c,889290,17232,2272,181267,8787,0,0,0,0.43,0,0,0,0,68,68,0.43,683502
p0381l00s000577.c,865151,17035,2159,176928,8839,0,0,0,0.44,0,0,0,0,68,68,0.44,718575
p0381l00s000891.c,861107,17003,2175,175787,8753,0,0,0,0.43,0,0,0,0,67,67,0.43,711939
p0381l00s001743.c,864074,17053,2128,176639,8775,0,0,0,0.44,0,0,0,0,66,66,0.44,720882
