Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0006l00s000238.c,876105,16928,2087,179145,8642,0,0,0,0.44,0,0,0,0,68,68,0.44,730242
p0006l00s000029.c,861540,17077,2379,176570,8654,0,0,0,0.43,0,0,0,0,67,67,0.43,707405
p0006l00s000283.c,883721,16854,2110,181241,8767,0,0,0,0.42,0,0,0,0,70,70,0.42,699928
p0006l00s000009.c,890769,17678,2196,181358,8936,0,0,0,0.46,0,0,0,0,69,69,0.46,754766
p0006l00s000361.c,865653,17652,2109,176922,8872,0,0,1,0.44,0,0,0,0,67,67,0.44,747800
p0006l00s000524.c,893845,18436,1724,181859,9079,0,0,0,0.44,0,0,0,0,68,68,0.44,687921
p0006l00s000240.c,875362,17011,2118,178722,8722,0,0,0,0.44,0,0,0,0,68,68,0.44,725999
p0006l00s000100.c,861357,17140,2157,175836,8714,0,0,0,0.43,0,0,0,0,67,67,0.43,706935
p0006l00s000398.c,871244,16977,2302,177483,8662,0,0,0,0.43,0,0,0,0,69,69,0.43,725958
p0006l00s000510.c,875257,17201,2101,177529,8725,0,0,0,0.44,0,0,0,0,67,67,0.44,730261
p0006l00s000179.c,881160,17317,2469,180548,8662,0,0,0,0.46,0,0,0,0,69,69,0.46,733493
p0006l00s000632.c,870968,17366,2202,177524,8812,0,0,0,0.45,0,0,0,0,66,66,0.45,697227
p0006l00s000672.c,866494,18183,1814,177517,8827,0,0,0,0.48,0,0,0,0,67,67,0.48,810743
p0006l00s000691.c,874168,17113,2107,179017,8734,0,0,0,0.44,0,0,0,0,69,69,0.44,726684
p0006l00s000408.c,866010,17264,1966,176703,8957,0,0,0,0.44,0,0,0,0,67,67,0.44,717843
p0006l00s000200.c,860361,17007,1375,176298,8771,0,0,0,0.42,0,0,0,0,67,67,0.42,689879
p0006l00s000017.c,860459,16849,2057,176335,8677,0,0,0,0.43,0,0,0,0,67,67,0.43,673912
p0006l00s000545.c,858608,17120,2098,175872,8751,0,0,0,0.43,0,0,0,0,66,66,0.43,724204
p0006l00s000457.c,873161,17070,2206,178764,8683,0,0,0,0.44,0,0,0,0,69,69,0.44,709417
p0006l00s000159.c,862434,17101,2163,176606,8720,0,0,0,0.44,0,0,0,0,68,68,0.44,718079
p0006l00s000357.c,857454,16898,2065,175652,8712,0,0,0,0.43,0,0,0,0,67,67,0.43,687322
p0006l00s000413.c,860693,16954,2104,176408,8675,0,0,0,0.43,0,0,0,0,67,67,0.43,707882
p0006l00s000191.c,864428,16919,2250,177068,8761,0,0,0,0.42,0,0,0,0,68,68,0.42,664721
p0006l00s000244.c,864843,18078,2409,177028,9032,0,0,0,0.46,0,0,0,0,68,68,0.46,716719
p0006l00s000286.c,878827,16911,2079,180115,8609,0,0,0,0.44,0,0,0,0,69,69,0.44,709075
p0006l00s000536.c,865594,17075,1878,177364,8730,0,0,0,0.43,0,0,0,0,68,68,0.43,709634
p0006l00s000068.c,874436,17104,2119,178648,8920,0,0,0,0.44,0,0,0,0,68,68,0.44,727762
p0006l00s000088.c,864924,17062,2079,177116,8608,0,0,0,0.43,0,0,0,0,67,67,0.43,711191
p0006l00s000049.c,855203,16895,2082,175237,8784,0,0,0,0.43,0,0,0,0,67,67,0.43,714910
p0006l00s000485.c,859579,17612,2347,175993,8913,0,0,0,0.47,0,0,0,0,66,66,0.47,723790
p0006l00s000084.c,859662,16981,1130,176252,8760,0,0,0,0.41,0,0,0,0,66,66,0.41,634987
p0006l00s000507.c,893903,17339,2157,181979,8813,0,0,0,0.44,0,0,0,0,69,69,0.44,713046
p0006l00s000461.c,873747,17030,2072,179076,8723,0,0,0,0.44,0,0,0,0,69,69,0.44,677512
p0006l00s000106.c,862365,16488,1037,176720,8795,0,0,0,0.41,0,0,0,0,68,68,0.41,634661
p0006l00s000473.c,875244,17183,900,177915,8803,0,0,0,0.39,0,0,0,0,66,66,0.39,599634
p0006l00s000539.c,892000,16774,2369,182385,8738,0,0,0,0.44,0,0,0,0,68,68,0.44,723128
p0006l00s000202.c,878772,17176,2067,180042,8756,0,0,0,0.44,0,0,0,0,69,69,0.44,711907
p0006l00s000697.c,873634,17448,2454,178143,8823,0,0,0,0.43,0,0,0,0,68,68,0.43,681865
p0006l00s000541.c,878815,17156,1686,179455,8723,0,0,0,0.44,0,0,0,0,68,68,0.44,715263
p0006l00s000406.c,889109,17188,2143,180865,8956,0,0,0,0.45,0,0,0,0,68,68,0.45,734011
p0006l00s000565.c,878864,17173,2177,179414,8700,0,0,0,0.44,0,0,0,0,69,69,0.44,723265
p0006l00s000160.c,853972,16828,1620,174905,8741,0,0,0,0.42,0,0,0,0,66,66,0.42,692368
p0006l00s000335.c,877705,16906,2116,178755,8692,0,0,0,0.44,0,0,0,0,69,69,0.44,715353
p0006l00s000567.c,874179,16996,2072,178462,8820,0,0,0,0.44,0,0,0,0,68,68,0.44,716063
p0006l00s000685.c,877778,17035,2149,179906,8761,0,0,0,0.44,0,0,0,0,69,69,0.44,726460
p0006l00s000385.c,880330,16953,1341,180475,8728,0,0,0,0.42,0,0,0,0,70,70,0.42,704063
p0006l00s000459.c,885821,17918,1597,181413,9049,0,0,0,0.45,0,0,0,0,69,69,0.45,733461
p0006l00s000651.c,875904,17085,2102,179695,8782,0,0,0,0.44,0,0,0,0,69,69,0.44,716857
p0006l00s000405.c,856421,16942,2027,175423,8693,0,0,0,0.41,0,0,0,0,66,66,0.41,721930
p0006l00s000698.c,854710,16908,2000,175278,8705,0,0,0,0.43,0,0,0,0,66,66,0.43,718364
p0006l00s000547.c,873218,17396,2168,177762,8770,0,0,0,0.44,0,0,0,0,66,66,0.44,728817
p0006l00s000771.c,877406,16946,2186,179736,8666,0,0,0,0.44,0,0,0,0,69,69,0.44,722562
p0006l00s000666.c,873568,17199,2138,177978,8942,0,0,0,0.44,0,0,0,0,68,68,0.44,739570
p0006l00s000256.c,871967,17439,2100,177343,8710,0,0,0,0.44,0,0,0,0,67,67,0.44,723455
p0006l00s000213.c,879285,16943,2068,179655,8700,0,0,0,0.43,0,0,0,0,68,68,0.43,718329
p0006l00s000419.c,878239,17066,2101,179909,8713,0,0,0,0.44,0,0,0,0,69,69,0.44,732163
p0006l00s000421.c,875342,16853,2046,178858,8669,0,0,0,0.43,0,0,0,0,68,68,0.43,704031
p0006l00s000218.c,878912,17014,2163,180042,8901,0,0,0,0.44,0,0,0,0,69,69,0.44,695073
p0006l00s000031.c,871412,18137,2373,177977,9059,0,0,0,0.45,0,0,0,0,67,67,0.45,786806
p0006l00s000104.c,898868,18394,2589,182781,8969,0,0,0,0.48,0,0,0,0,69,69,0.48,755504
p0006l00s000300.c,856841,17065,1029,175457,8706,0,0,0,0.41,0,0,0,0,67,67,0.41,639336
p0006l00s000195.c,860280,18447,2397,176119,8891,0,0,0,0.48,0,0,0,0,66,66,0.48,825009
p0006l00s000387.c,867701,16798,2417,177066,8648,0,0,0,0.45,0,0,0,0,68,68,0.45,738630
p0006l00s000216.c,864499,16839,2065,176503,8715,0,0,0,0.43,0,0,0,0,68,68,0.43,723453
p0006l00s000275.c,879097,17127,2171,180207,8897,0,0,0,0.44,0,0,0,0,68,68,0.44,740284
p0006l00s000619.c,866098,17035,2134,177591,8947,0,0,0,0.45,0,0,0,0,68,68,0.45,736695
p0006l00s000512.c,868430,16998,2054,177359,8624,0,0,0,0.42,0,0,0,0,67,67,0.42,675532
p0006l00s000316.c,858140,16973,2270,175248,8725,0,0,0,0.45,0,0,0,0,66,66,0.45,726123
p0006l00s000292.c,858341,17133,2071,175824,8698,0,0,0,0.43,0,0,0,0,67,67,0.43,704302
p0006l00s000138.c,875385,17343,2080,177596,8800,0,0,0,0.44,0,0,0,0,66,66,0.44,737045
p0006l00s000289.c,858847,16918,1097,175942,8709,0,0,0,0.41,0,0,0,0,67,67,0.41,636401
p0006l00s000709.c,875283,17361,2170,178773,8774,0,0,0,0.45,0,0,0,0,69,69,0.45,745047
p0006l00s000484.c,872825,17031,2087,178838,8673,0,0,0,0.43,0,0,0,0,68,68,0.44,726050
p0006l00s000409.c,878755,16921,1903,180153,8708,0,0,0,0.43,0,0,0,0,68,68,0.43,713797
p0006l00s000297.c,870659,16959,2150,177761,8784,0,0,0,0.44,0,0,0,0,69,69,0.44,724680
p0006l00s000756.c,873659,17052,2183,178007,8699,0,0,0,0.44,0,0,0,0,68,68,0.44,696504
p0006l00s000730.c,868958,17217,2125,177952,8662,0,0,0,0.44,0,0,0,0,69,69,0.44,716389
p0006l00s000430.c,878864,16765,2172,179993,8698,0,0,0,0.43,0,0,0,0,69,69,0.43,687070
p0006l00s000053.c,867185,16857,2098,177290,8885,0,0,0,0.44,0,0,0,0,68,68,0.44,732538
p0006l00s000570.c,871679,17053,2198,178545,8888,0,0,0,0.44,0,0,0,0,69,69,0.44,712427
p0006l00s000664.c,859356,16909,2096,176068,8717,0,0,0,0.43,0,0,0,0,67,67,0.43,688860
p0006l00s000592.c,877619,17202,2426,179831,8740,0,0,0,0.46,0,0,0,0,69,69,0.46,736585
p0006l00s000293.c,889441,17547,2148,180975,8705,0,0,0,0.44,0,0,0,0,68,68,0.44,735014
p0006l00s000167.c,880654,17202,2073,180022,8819,0,0,0,0.44,0,0,0,0,69,69,0.44,728663
p0006l00s000127.c,877323,17225,2123,179741,8783,0,0,0,0.44,0,0,0,0,68,68,0.44,742791
p0006l00s000533.c,873953,17615,2382,177793,8838,0,0,0,0.45,0,0,0,0,66,66,0.45,749597
p0006l00s000701.c,872954,16851,2119,178292,8741,0,0,0,0.44,0,0,0,0,68,68,0.44,719539
p0006l00s000091.c,858963,17144,2079,175912,8704,0,0,0,0.43,0,0,0,0,68,68,0.43,721159
p0006l00s000621.c,877005,18584,2500,179443,9290,0,0,1,0.49,0,0,0,0,67,67,0.49,788801
p0006l00s000046.c,879626,17314,2061,180258,8722,0,0,0,0.44,0,0,0,0,69,69,0.44,730039
p0006l00s000247.c,864735,16846,1740,176060,8690,0,0,0,0.43,0,0,0,0,68,68,0.43,695401
p0006l00s000198.c,879583,17021,1792,179049,8811,0,0,0,0.41,0,0,0,0,68,68,0.41,667129
p0006l00s000062.c,879375,17295,2050,180240,8676,0,0,0,0.44,0,0,0,0,68,68,0.44,731028
p0006l00s000412.c,857705,17102,2418,175576,8815,0,0,0,0.45,0,0,0,0,67,67,0.45,717059
p0006l00s000328.c,864036,17120,2145,176955,8846,0,0,0,0.42,0,0,0,0,68,68,0.42,675442
p0006l00s000749.c,877901,17277,2114,179900,8689,0,0,0,0.44,0,0,0,0,69,69,0.44,721349
p0006l00s000173.c,890598,17445,1421,181320,8857,0,0,0,0.42,0,0,0,0,68,68,0.43,707520
p0006l00s000739.c,874906,17912,2485,179503,8850,0,0,0,0.49,0,0,0,0,68,68,0.50,799138
p0006l00s000714.c,890529,19012,2661,181355,9294,0,0,1,0.49,0,0,0,0,69,69,0.49,756112
p0006l00s000111.c,881856,17246,2156,180709,8810,0,0,0,0.44,0,0,0,0,69,69,0.44,731457
p0006l00s000513.c,870046,16889,2383,178174,8666,0,0,0,0.45,0,0,0,0,68,68,0.45,701466
p0006l00s000379.c,870585,17033,2039,178354,8722,0,0,0,0.43,0,0,0,0,68,68,0.43,725265
p0006l00s000577.c,857636,17141,2039,175697,8763,0,0,0,0.43,0,0,0,0,67,67,0.44,714849
p0006l00s000112.c,855412,17189,2161,175183,9008,0,0,0,0.44,0,0,0,0,66,66,0.44,724710
p0006l00s000108.c,862122,17126,2147,176028,8737,0,0,0,0.44,0,0,0,0,67,67,0.44,717308
p0006l00s000458.c,861937,17022,1885,175857,8814,0,0,0,0.43,0,0,0,0,67,67,0.43,681497
p0006l00s000404.c,863684,18073,1650,176134,8933,0,0,0,0.47,0,0,0,0,66,66,0.47,716511
p0006l00s000025.c,861416,17147,2023,176497,8735,0,0,0,0.44,0,0,0,0,67,67,0.44,710013
p0006l00s000715.c,878310,17387,2141,179572,8764,0,0,0,0.44,0,0,0,0,69,69,0.44,693604
p0006l00s000431.c,878495,17062,2118,180000,8645,0,0,0,0.43,0,0,0,0,69,69,0.43,700583
p0006l00s000042.c,861486,16975,2144,176452,8695,0,0,0,0.43,0,0,0,0,68,68,0.43,723407
p0006l00s000659.c,850753,17094,2039,174340,8720,0,0,0,0.43,0,0,0,0,67,67,0.43,691552
p0006l00s000232.c,883160,18723,2552,179553,9019,0,0,0,0.47,0,0,0,0,67,67,0.47,736708
p0006l00s000180.c,858228,16991,2070,175914,8778,0,0,0,0.43,0,0,0,0,66,66,0.43,713654
p0006l00s000705.c,848037,16868,1991,173853,8761,0,0,0,0.42,0,0,0,0,67,67,0.42,666167
p0006l00s000165.c,869280,17308,1230,176827,8725,0,0,0,0.41,0,0,0,0,66,66,0.41,618466
p0006l00s000452.c,863427,17296,1641,176904,8987,0,0,0,0.42,0,0,0,0,68,68,0.42,713175
p0006l00s000418.c,880372,17209,2126,180338,8654,0,0,0,0.44,0,0,0,0,69,69,0.44,730026
p0006l00s000279.c,879352,17209,2078,178414,8795,0,0,0,0.43,0,0,0,0,68,68,0.43,734668
p0006l00s000493.c,880284,17128,2065,179907,8632,0,0,0,0.44,0,0,0,0,68,68,0.44,721695
p0006l00s000543.c,862872,17023,2188,176675,8704,0,0,0,0.43,0,0,0,0,68,68,0.43,683577
p0006l00s000585.c,865277,17831,1743,177001,8902,0,0,0,0.45,0,0,0,0,67,67,0.45,709792
p0006l00s000048.c,898171,17421,2261,182633,8791,0,0,0,0.45,0,0,0,0,70,70,0.45,730451
p0006l00s000324.c,857209,17135,1837,175603,8772,0,0,0,0.43,0,0,0,0,66,66,0.43,710115
p0006l00s000561.c,861746,17165,2006,175859,8776,0,0,0,0.43,0,0,0,0,67,67,0.43,720973
p0006l00s000089.c,873312,17345,2296,177597,8782,0,0,0,0.43,0,0,0,0,67,67,0.43,694504
p0006l00s000278.c,896157,17187,2081,182620,8757,0,0,0,0.44,0,0,0,0,69,69,0.44,726959
p0006l00s000490.c,878900,17051,2084,180154,8676,0,0,0,0.43,0,0,0,0,69,69,0.43,686584
p0006l00s000414.c,872115,16959,1749,178604,8683,0,0,0,0.40,0,0,0,0,69,69,0.40,643027
p0006l00s000060.c,869889,17146,2044,178332,8977,0,0,0,0.44,0,0,0,0,68,68,0.44,721653
p0006l00s000291.c,860919,17676,2376,176183,8944,0,0,0,0.45,0,0,0,0,67,67,0.45,704195
p0006l00s000075.c,859312,17081,2115,175937,8691,0,0,0,0.43,0,0,0,0,67,67,0.43,710401
p0006l00s000305.c,863017,17066,2217,176812,8708,0,0,0,0.44,0,0,0,0,68,68,0.44,716930
p0006l00s000630.c,855729,16795,2062,174741,8734,0,0,0,0.43,0,0,0,0,66,66,0.43,710438
p0006l00s000732.c,877458,17205,2079,179213,8690,0,0,0,0.44,0,0,0,0,69,69,0.44,724243
p0006l00s000429.c,882639,17846,2206,180892,8888,0,0,0,0.47,0,0,0,0,69,69,0.47,716079
p0006l00s000596.c,893482,17123,2359,181894,8924,0,0,0,0.45,0,0,0,0,69,69,0.45,731650
p0006l00s000143.c,858457,17022,2091,175760,8694,0,0,0,0.43,0,0,0,0,67,67,0.43,708242
p0006l00s000007.c,873067,17369,2368,178758,8742,0,0,0,0.44,0,0,0,0,68,68,0.44,716961
p0006l00s000616.c,884549,18248,2384,181069,8938,0,0,0,0.47,0,0,0,0,69,69,0.47,727022
p0006l00s000151.c,876926,17476,2197,178348,8759,0,0,0,0.44,0,0,0,0,66,66,0.44,727258
p0006l00s000181.c,869727,17001,2151,178250,8845,0,0,0,0.44,0,0,0,0,69,69,0.44,727326
p0006l00s000052.c,858101,17096,1998,175853,8899,0,0,0,0.43,0,0,0,0,67,67,0.43,719309
p0006l00s000259.c,873213,17001,2072,179024,8791,0,0,0,0.43,0,0,0,0,68,68,0.43,710441
p0006l00s000586.c,861588,17311,1771,176230,8654,0,0,0,0.43,0,0,0,0,67,67,0.43,718177
p0006l00s000700.c,872416,16981,2077,177740,8689,0,0,0,0.43,0,0,0,0,67,67,0.43,686355
p0006l00s000277.c,871839,16970,2139,178587,8644,0,0,0,0.44,0,0,0,0,68,68,0.44,688563
p0006l00s000035.c,862759,17150,2027,176644,8876,0,0,0,0.44,0,0,0,0,68,68,0.44,714731
p0006l00s000720.c,865383,16973,2067,177223,8794,0,0,0,0.43,0,0,0,0,68,68,0.44,726047
p0006l00s000026.c,861097,16916,2081,176542,8671,0,0,0,0.42,0,0,0,0,68,68,0.42,747587
p0006l00s000589.c,858176,16893,2076,175841,8830,0,0,0,0.43,0,0,0,0,67,67,0.43,708302
p0006l00s000303.c,863074,16738,2331,176262,8723,0,0,0,0.45,0,0,0,0,67,67,0.45,717812
p0006l00s000492.c,876320,17371,2184,178204,8838,0,0,0,0.43,0,0,0,0,67,67,0.43,726383
p0006l00s000436.c,857385,16955,1951,175573,8764,0,0,0,0.43,0,0,0,0,66,66,0.43,710633
p0006l00s000366.c,855428,17140,2040,175180,8856,0,0,0,0.43,0,0,0,0,66,66,0.43,725889
p0006l00s000520.c,898568,17762,2062,182459,8705,0,0,0,0.44,0,0,0,0,68,68,0.44,733054
p0006l00s000295.c,856380,16740,2045,175400,8696,0,0,0,0.42,0,0,0,0,66,66,0.42,676549
p0006l00s000611.c,887574,17300,1760,180929,8809,0,0,0,0.44,0,0,0,0,69,69,0.44,720530
p0006l00s000684.c,863903,17067,2352,177017,8744,0,0,0,0.46,0,0,0,0,69,69,0.46,738028
p0006l00s000722.c,867983,16805,2147,177801,8697,0,0,0,0.43,0,0,0,0,69,69,0.43,674934
p0006l00s000115.c,862996,17138,2106,176250,8884,0,0,0,0.43,0,0,0,0,68,68,0.44,686183
p0006l00s000395.c,878858,17248,2274,177893,8836,0,0,0,0.45,0,0,0,0,68,68,0.45,704539
p0006l00s000234.c,881468,17157,2086,180109,8823,0,0,0,0.44,0,0,0,0,68,68,0.44,723907
p0006l00s000038.c,878479,16769,1136,180123,8689,0,0,0,0.41,0,0,0,0,68,68,0.41,641720
p0006l00s000624.c,853573,16933,2042,174954,8716,0,0,0,0.43,0,0,0,0,66,66,0.43,713430
p0006l00s000481.c,864610,17087,1562,176722,8916,0,0,0,0.43,0,0,0,0,67,67,0.43,690321
p0006l00s000237.c,878942,17036,2107,180230,8699,0,0,0,0.44,0,0,0,0,68,68,0.44,726011
p0006l00s000502.c,865285,17055,1949,177180,8883,0,0,0,0.43,0,0,0,0,68,68,0.43,687916
p0006l00s000639.c,857779,16700,2189,175166,8661,0,0,0,0.45,0,0,0,0,66,66,0.45,701433
p0006l00s000158.c,862701,17167,1933,175937,8762,0,0,0,0.43,0,0,0,0,66,66,0.43,715926
p0006l00s000615.c,876896,17014,1182,179598,8830,0,0,0,0.42,0,0,0,0,69,69,0.42,659651
p0006l00s000331.c,863363,17140,2336,176821,8744,0,0,0,0.45,0,0,0,0,68,68,0.45,745056
p0006l00s000287.c,857143,16984,2129,175444,8699,0,0,0,0.46,0,0,0,0,67,67,0.46,712396
p0006l00s000423.c,860306,16999,2025,175816,8713,0,0,0,0.43,0,0,0,0,66,66,0.43,718161
p0006l00s000496.c,869417,16856,2381,178146,8703,0,0,0,0.45,0,0,0,0,68,68,0.46,737568
p0006l00s000605.c,888069,17963,2498,180446,9066,0,0,0,0.49,0,0,0,0,69,69,0.49,749171
p0006l00s000085.c,882668,17462,2393,178966,8857,0,0,0,0.45,0,0,0,0,67,67,0.45,736523
p0006l00s000640.c,901397,18003,1750,182750,8949,0,0,0,0.45,0,0,0,0,69,69,0.45,690594
p0006l00s000588.c,875148,17225,2116,178676,8708,0,0,0,0.44,0,0,0,0,68,68,0.44,736895
p0006l00s000161.c,890125,17221,2244,180845,8936,0,0,0,0.44,0,0,0,0,68,68,0.44,716099
p0006l00s000192.c,878218,16918,2127,179424,8774,0,0,0,0.44,0,0,0,0,69,69,0.44,714691
p0006l00s000479.c,861936,17059,2097,176640,8850,0,0,0,0.43,0,0,0,0,67,67,0.43,717835
p0006l00s000707.c,875541,16991,2031,178898,8710,0,0,0,0.43,0,0,0,0,68,68,0.43,688605
p0006l00s000076.c,862210,17064,2005,176775,8754,0,0,0,0.42,0,0,0,0,67,67,0.42,713517
p0006l00s000047.c,862334,17174,2059,176136,8750,0,0,0,0.44,0,0,0,0,67,67,0.44,717902
p0006l00s000156.c,880747,17035,2086,180468,8752,0,0,0,0.44,0,0,0,0,70,70,0.44,738779
p0006l00s000121.c,868968,17129,2266,177487,8697,0,0,0,0.42,0,0,0,0,67,67,0.42,720141
p0006l00s000288.c,876451,18367,2461,178183,8955,0,0,0,0.47,0,0,0,0,66,66,0.47,760850
p0006l00s000245.c,869900,17263,2429,178144,8700,0,0,0,0.45,0,0,0,0,68,68,0.45,723342
p0006l00s000267.c,870511,17846,2119,177685,8913,0,0,0,0.44,0,0,0,0,68,68,0.44,695058
p0006l00s000440.c,870990,17111,2062,178081,8776,0,0,0,0.44,0,0,0,0,68,68,0.44,706351
p0006l00s000325.c,869584,17303,2364,178086,8934,0,0,0,0.46,0,0,0,0,68,68,0.46,744846
p0006l00s000656.c,858928,17179,2117,176043,8879,0,0,0,0.44,0,0,0,0,67,67,0.44,713474
p0006l00s000579.c,876552,17170,2027,179523,8667,0,0,0,0.43,0,0,0,0,68,68,0.43,690569
p0006l00s000560.c,864484,17192,2347,176447,8694,0,0,0,0.44,0,0,0,0,68,68,0.45,725366
p0006l00s000043.c,858351,17034,1697,175819,8672,0,0,0,0.42,0,0,0,0,67,67,0.42,671364
p0006l00s000308.c,855358,16916,2390,175226,8708,0,0,0,0.41,0,0,0,0,67,67,0.41,707758
p0006l00s000535.c,881029,17258,2131,180677,8723,0,0,0,0.44,0,0,0,0,68,68,0.44,725759
p0006l00s000033.c,860627,16585,2095,175848,8650,0,0,0,0.42,0,0,0,0,67,67,0.43,681921
p0006l00s000246.c,874155,17337,2219,179034,8839,0,0,0,0.45,0,0,0,0,69,69,0.45,730959
p0006l00s000332.c,880536,18006,2403,179691,8912,0,0,0,0.46,0,0,0,0,68,68,0.46,738035
p0006l00s000538.c,879399,17075,2533,180129,8683,0,0,0,0.45,0,0,0,0,69,69,0.45,733986
p0006l00s000516.c,873606,17025,2112,178983,8705,0,0,0,0.44,0,0,0,0,68,68,0.44,708015
p0006l00s000407.c,870146,17279,1567,178192,8802,0,0,0,0.43,0,0,0,0,68,68,0.43,706572
p0006l00s000307.c,873629,17178,2124,179082,8723,0,0,0,0.44,0,0,0,0,68,68,0.44,723824
p0006l00s000464.c,861104,17062,2153,176420,8649,0,0,0,0.43,0,0,0,0,67,67,0.43,710889
p0006l00s000188.c,865226,17138,1599,177275,8660,0,0,0,0.42,0,0,0,0,67,67,0.42,698894
p0006l00s000174.c,881832,17227,2153,180209,8794,0,0,0,0.44,0,0,0,0,68,68,0.44,721634
p0006l00s000455.c,909441,18437,2445,184181,8902,0,0,0,0.49,0,0,0,0,70,70,0.49,751605
p0006l00s000655.c,885696,17126,2436,181604,8774,0,0,0,0.44,0,0,0,0,70,70,0.45,760897
p0006l00s000501.c,866418,17895,2381,176747,8989,0,0,0,0.49,0,0,0,0,67,67,0.49,738639
p0006l00s000649.c,878040,17129,1682,179766,8743,0,0,0,0.44,0,0,0,0,69,69,0.44,719588
p0006l00s000688.c,855405,16803,2123,175268,8730,0,0,0,0.43,0,0,0,0,67,67,0.43,719044
p0006l00s000349.c,855889,16991,2065,175296,8744,0,0,0,0.43,0,0,0,0,67,67,0.43,727626
p0006l00s000199.c,902466,18604,2579,185043,9188,0,0,1,0.50,0,0,0,0,70,70,0.50,845218
p0006l00s000067.c,857673,17135,2081,175645,8940,0,0,0,0.43,0,0,0,0,67,67,0.43,729424
p0006l00s000069.c,869445,17315,2139,176895,8747,0,0,0,0.43,0,0,0,0,66,66,0.43,727104
p0006l00s000708.c,879804,17475,2174,179031,8875,0,0,0,0.44,0,0,0,0,68,68,0.44,726848
p0006l00s000083.c,866539,17943,2360,177377,8956,0,0,0,0.49,0,0,0,0,66,66,0.49,752926
p0006l00s000617.c,855697,16823,1346,175305,8721,0,0,0,0.43,0,0,0,0,66,66,0.43,698670
p0006l00s000629.c,878554,17042,1619,179422,8690,0,0,0,0.44,0,0,0,0,69,69,0.44,698179
p0006l00s000354.c,858196,16728,1580,175855,8695,0,0,0,0.42,0,0,0,0,67,67,0.42,685925
p0006l00s000162.c,873105,17156,2150,178711,8705,0,0,0,0.44,0,0,0,0,69,69,0.44,720490
p0006l00s000549.c,872272,16846,1932,178061,8652,0,0,0,0.43,0,0,0,0,68,68,0.43,672850
p0006l00s000390.c,877426,17059,2067,179878,8843,0,0,0,0.43,0,0,0,0,68,68,0.44,749885
p0006l00s000450.c,871827,18387,2232,178621,9193,0,0,1,0.45,0,0,0,0,68,68,0.45,711603
p0006l00s000747.c,893544,17488,2297,181765,8786,0,0,0,0.43,0,0,0,0,69,69,0.43,744658
p0006l00s000382.c,881423,18382,1811,179393,9041,0,0,0,0.46,0,0,0,0,68,68,0.46,717623
p0006l00s000471.c,864760,17164,2070,177211,9039,0,0,0,0.44,0,0,0,0,69,69,0.44,723434
p0006l00s000394.c,853215,16873,2124,174712,8820,0,0,0,0.43,0,0,0,0,66,66,0.43,716290
p0006l00s000189.c,910073,18345,2044,185135,9067,0,0,0,0.50,0,0,0,0,70,70,0.50,745527
p0006l00s000478.c,876409,17352,2029,179265,8791,0,0,0,0.44,0,0,0,0,68,68,0.44,731343
p0006l00s000550.c,861572,16825,2080,176720,8699,0,0,0,0.43,0,0,0,0,68,68,0.43,707396
p0006l00s000644.c,884548,17191,1189,181287,8785,0,0,0,0.43,0,0,0,0,70,70,0.43,620057
p0006l00s000280.c,862041,17004,2350,176720,8779,0,0,0,0.45,0,0,0,0,67,67,0.45,715712
p0006l00s000072.c,874541,17099,1979,179214,8825,0,0,0,0.44,0,0,0,0,68,68,0.44,734002
p0006l00s000351.c,855850,16916,2064,175358,8810,0,0,0,0.43,0,0,0,0,66,66,0.43,709227
p0006l00s000537.c,852355,16987,2034,174626,8677,0,0,0,0.43,0,0,0,0,66,66,0.43,712660
p0006l00s000583.c,860594,16896,1980,176272,8728,0,0,0,0.43,0,0,0,0,68,68,0.43,677879
p0006l00s000439.c,864390,17025,2051,176596,8709,0,0,0,0.44,0,0,0,0,68,68,0.44,719024
p0006l00s000263.c,870278,16969,2128,178260,8662,0,0,0,0.44,0,0,0,0,68,68,0.44,711170
p0006l00s000339.c,862600,17180,2083,176725,8844,0,0,0,0.44,0,0,0,0,67,67,0.44,730188
p0006l00s000391.c,865963,16836,2093,177485,8770,0,0,0,0.43,0,0,0,0,69,69,0.43,721824
p0006l00s000410.c,862134,17133,2052,176073,8798,0,0,0,0.44,0,0,0,0,67,67,0.44,716104
p0006l00s000598.c,879805,17264,2415,179966,8750,0,0,0,0.44,0,0,0,0,69,69,0.44,681062
p0006l00s000183.c,876379,17051,1530,178889,8840,0,0,0,0.44,0,0,0,0,69,69,0.44,721988
p0006l00s000148.c,871649,18159,2395,178356,8963,0,0,0,0.50,0,0,0,0,67,67,0.50,749453
p0006l00s000763.c,859896,17053,2393,176259,8760,0,0,0,0.43,0,0,0,0,67,67,0.43,699393
p0006l00s000509.c,857419,17414,1913,175513,8840,0,0,0,0.47,0,0,0,0,66,66,0.47,715496
p0006l00s000668.c,877793,17034,2095,179934,8773,0,0,0,0.44,0,0,0,0,68,68,0.44,722761
